"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.604452068E2,1.498283386E1,-2.612582397E1,-3.744348145E1
1.604552308E2,1.409719849E1,-2.647265625E1,-3.765899658E1
1.604652538E2,1.355578613E1,-2.659786987E1,-3.766883850E1
1.604752778E2,1.355578613E1,-2.659786987E1,-3.766883850E1
1.604853018E2,1.183119202E1,-2.729025269E1,-3.777462769E1
1.604953248E2,1.107197571E1,-2.787060547E1,-3.744050598E1
1.605053488E2,1.017178345E1,-2.874176025E1,-3.712896729E1
1.605153728E2,9.343276978E0,-2.952529907E1,-3.662403870E1
1.605253958E2,8.525146484E0,-3.041156006E1,-3.624977112E1
1.605354198E2,7.755584717E0,-3.120086670E1,-3.569630432E1
1.605454438E2,7.255157471E0,-3.168713379E1,-3.543955994E1
1.605554668E2,6.967056274E0,-3.212033081E1,-3.499926758E1
1.605654908E2,6.805267334E0,-3.234057617E1,-3.486541748E1
1.605755148E2,7.029617310E0,-3.235162354E1,-3.468847656E1
1.605855388E2,7.244293213E0,-3.240322876E1,-3.477696228E1
1.605955618E2,7.674804688E0,-3.238934326E1,-3.465821838E1
1.606055858E2,8.213394165E0,-3.228161621E1,-3.466438293E1
1.606156098E2,9.142364502E0,-3.205160522E1,-3.469897461E1
1.606256328E2,9.818237305E0,-3.185568237E1,-3.476974487E1
1.606356568E2,1.068692017E1,-3.145565796E1,-3.474401855E1
1.606456808E2,1.147535706E1,-3.129226685E1,-3.493032837E1
1.606557038E2,1.222509766E1,-3.090264893E1,-3.498365784E1
1.606657278E2,1.277833557E1,-3.061743164E1,-3.534587097E1
1.606757518E2,1.337660217E1,-3.024954224E1,-3.548013306E1
1.606857758E2,1.376283264E1,-3.007009888E1,-3.533193970E1
1.606957988E2,1.389814758E1,-2.992807007E1,-3.535852051E1
1.607058228E2,1.392520142E1,-2.993746948E1,-3.530168152E1
1.607158468E2,1.399819946E1,-3.017190552E1,-3.507041931E1
1.607258698E2,1.392335510E1,-3.044812012E1,-3.480529785E1
1.607358937E2,1.371676636E1,-3.107824707E1,-3.476750183E1
1.607459177E2,1.368081665E1,-3.155310059E1,-3.431608582E1
1.607559407E2,1.348416138E1,-3.188204956E1,-3.390446472E1
1.607659647E2,1.340509033E1,-3.221401978E1,-3.362261963E1
1.607759887E2,1.332138062E1,-3.231604004E1,-3.329899597E1
1.607860127E2,1.346736145E1,-3.235803223E1,-3.335305786E1
1.607960357E2,1.343338013E1,-3.205368042E1,-3.367431641E1
1.608060597E2,1.370472717E1,-3.170758057E1,-3.394396973E1
1.608160837E2,1.397489929E1,-3.111352539E1,-3.436070251E1
1.608261067E2,1.436552429E1,-3.032992554E1,-3.497094727E1
1.608361307E2,1.477857971E1,-2.937780762E1,-3.571862793E1
1.608461547E2,1.520423889E1,-2.832760620E1,-3.633287048E1
1.608561777E2,1.566569519E1,-2.714834595E1,-3.705134583E1
1.608662017E2,1.611331177E1,-2.621633911E1,-3.771456909E1
1.608762257E2,1.655761719E1,-2.534265137E1,-3.824952698E1
1.608862487E2,1.686276245E1,-2.479309082E1,-3.852789307E1
1.608962727E2,1.707963562E1,-2.435165405E1,-3.865599060E1
1.609062967E2,1.721066284E1,-2.388165283E1,-3.884255981E1
1.609163207E2,1.721820068E1,-2.371273804E1,-3.930596924E1
1.609263437E2,1.717892456E1,-2.344055176E1,-3.950396729E1
1.609363677E2,1.709370422E1,-2.330767822E1,-3.981445312E1
1.609463917E2,1.687426758E1,-2.318429565E1,-3.991445923E1
1.609564147E2,1.659474182E1,-2.333065796E1,-4.015977478E1
1.609664387E2,1.651969910E1,-2.322457886E1,-4.042707825E1
1.609764627E2,1.664474487E1,-2.310266113E1,-4.083013916E1
1.609864857E2,1.660107422E1,-2.306542969E1,-4.085090637E1
1.609965097E2,1.669610596E1,-2.299908447E1,-4.107000732E1
1.610065337E2,1.700224304E1,-2.266076660E1,-4.147912598E1
1.610165567E2,1.721330261E1,-2.246447754E1,-4.188769531E1
1.610265807E2,1.734022522E1,-2.226010132E1,-4.184753418E1
1.610366047E2,1.751959229E1,-2.203671265E1,-4.167526245E1
1.610466287E2,1.763951111E1,-2.174771118E1,-4.200601196E1
1.610566517E2,1.748768616E1,-2.160372925E1,-4.237683105E1
1.610666757E2,1.753463745E1,-2.156253052E1,-4.278886414E1
1.610766997E2,1.745545959E1,-2.166696167E1,-4.284417725E1
1.610867227E2,1.752546692E1,-2.183828735E1,-4.274578857E1
1.610967467E2,1.753576660E1,-2.195983887E1,-4.318220520E1
1.611067707E2,1.756080627E1,-2.236978149E1,-4.282203674E1
1.611167937E2,1.769680786E1,-2.273028564E1,-4.305070496E1
1.611268177E2,1.760607910E1,-2.304461670E1,-4.320979309E1
1.611368417E2,1.762934875E1,-2.332717896E1,-4.317225647E1
1.611468647E2,1.769917297E1,-2.357412720E1,-4.343611145E1
1.611568887E2,1.765777588E1,-2.379010010E1,-4.351922607E1
1.611669127E2,1.764955139E1,-2.393872070E1,-4.362055969E1
1.611769367E2,1.775193787E1,-2.410650635E1,-4.396549988E1
1.611869597E2,1.778022766E1,-2.437838745E1,-4.404492188E1
1.611969837E2,1.777027893E1,-2.469888306E1,-4.431423950E1
1.612070077E2,1.758523560E1,-2.499441528E1,-4.446052551E1
1.612170307E2,1.727636719E1,-2.531597900E1,-4.472557068E1
1.612270547E2,1.693106079E1,-2.575238037E1,-4.503982544E1
1.612370787E2,1.637188721E1,-2.656201172E1,-4.533573914E1
1.612471017E2,1.579911804E1,-2.728878784E1,-4.531884766E1
1.612571257E2,1.518466187E1,-2.801516724E1,-4.526028442E1
1.612671497E2,1.461186218E1,-2.881549072E1,-4.543653870E1
1.612771737E2,1.446354675E1,-2.948153687E1,-4.545550537E1
1.612871967E2,1.435554504E1,-3.029891968E1,-4.502764893E1
1.612972207E2,1.426347351E1,-3.082281494E1,-4.487725830E1
1.613072447E2,1.421708679E1,-3.133020020E1,-4.508093262E1
1.613172677E2,1.436503601E1,-3.171157837E1,-4.496743774E1
1.613272917E2,1.454212952E1,-3.216189575E1,-4.473321533E1
1.613373157E2,1.485148621E1,-3.262713623E1,-4.453378296E1
1.613473387E2,1.530538940E1,-3.308071899E1,-4.439515686E1
1.613573627E2,1.578094482E1,-3.341040039E1,-4.416174316E1
1.613673867E2,1.645036316E1,-3.355264282E1,-4.379774475E1
1.613774097E2,1.728135681E1,-3.373104858E1,-4.372416687E1
1.613874337E2,1.787370300E1,-3.397265625E1,-4.332377625E1
1.613974577E2,1.848130798E1,-3.410037231E1,-4.311160278E1
1.614074817E2,1.914151001E1,-3.406500244E1,-4.295736694E1
1.614175047E2,1.959712219E1,-3.387405396E1,-4.287118530E1
1.614275287E2,1.992088318E1,-3.373455811E1,-4.279469299E1
1.614375527E2,1.985658264E1,-3.382183838E1,-4.303819275E1
1.614475757E2,1.965597534E1,-3.398181152E1,-4.283728027E1
1.614575997E2,1.929980469E1,-3.416217041E1,-4.290263367E1
1.614676237E2,1.862730408E1,-3.471551514E1,-4.308781433E1
1.614776467E2,1.785371399E1,-3.530313110E1,-4.271626282E1
1.614876707E2,1.704542542E1,-3.616781616E1,-4.238024902E1
1.614976947E2,1.609513855E1,-3.716290283E1,-4.202722168E1
1.615077187E2,1.539939880E1,-3.815786743E1,-4.153076172E1
1.615177417E2,1.485458374E1,-3.879632568E1,-4.103558350E1
1.615277657E2,1.453022766E1,-3.946664429E1,-4.048825073E1
1.615377897E2,1.463771057E1,-3.967623901E1,-4.037205505E1
1.615478127E2,1.477131653E1,-3.956079102E1,-4.063560486E1
1.615578367E2,1.515759277E1,-3.928414917E1,-4.071513367E1
1.615678607E2,1.514987183E1,-3.928094482E1,-4.071568298E1
1.615778837E2,1.621351624E1,-3.807220459E1,-4.125416565E1
1.615879077E2,1.673348999E1,-3.732052612E1,-4.187893677E1
1.615979317E2,1.727520752E1,-3.646090698E1,-4.226774597E1
1.616079557E2,1.781231689E1,-3.580419922E1,-4.258186340E1
1.616179787E2,1.853598022E1,-3.512887573E1,-4.264173889E1
1.616280027E2,1.923797607E1,-3.458102417E1,-4.273753357E1
1.616380267E2,2.001577759E1,-3.394729614E1,-4.261746216E1
1.616480497E2,2.081871033E1,-3.323986816E1,-4.251339722E1
1.616580737E2,2.135418701E1,-3.263961792E1,-4.259761047E1
1.616680977E2,2.190124512E1,-3.211297607E1,-4.254492188E1
1.616781207E2,2.240238953E1,-3.158862305E1,-4.254252625E1
1.616881447E2,2.283287048E1,-3.122647095E1,-4.205899048E1
1.616981687E2,2.319453430E1,-3.070727539E1,-4.213890076E1
1.617081917E2,2.369248962E1,-3.029479980E1,-4.174382019E1
1.617182157E2,2.402369690E1,-2.991412354E1,-4.152520752E1
1.617282397E2,2.450729370E1,-2.953045654E1,-4.121842957E1
1.617382640E2,2.484288025E1,-2.917678833E1,-4.112382507E1
1.617482870E2,2.524958801E1,-2.891455078E1,-4.087605286E1
1.617583110E2,2.576724243E1,-2.868280029E1,-4.042184448E1
1.617683350E2,2.599150085E1,-2.852191162E1,-4.014794922E1
1.617783580E2,2.624067688E1,-2.836462402E1,-3.999572754E1
1.617883820E2,2.641889954E1,-2.828201294E1,-3.980459595E1
1.617984060E2,2.648680115E1,-2.813256836E1,-3.940583801E1
1.618084290E2,2.645167542E1,-2.815194702E1,-3.923095703E1
1.618184530E2,2.633068848E1,-2.820614624E1,-3.896554565E1
1.618284770E2,2.616996765E1,-2.843151855E1,-3.862219238E1
1.618385010E2,2.601135254E1,-2.861981201E1,-3.847351074E1
1.618485240E2,2.553120422E1,-2.900308228E1,-3.810159302E1
1.618585480E2,2.512602234E1,-2.946865845E1,-3.798213196E1
1.618685720E2,2.445925903E1,-3.003912354E1,-3.752410889E1
1.618785950E2,2.387580872E1,-3.056481934E1,-3.738162231E1
1.618886190E2,2.310200500E1,-3.106967163E1,-3.733326721E1
1.618986430E2,2.238415527E1,-3.159140015E1,-3.710304260E1
1.619086660E2,2.158125305E1,-3.207946777E1,-3.685554504E1
1.619186900E2,2.091789246E1,-3.261889648E1,-3.658761597E1
1.619287140E2,2.015057373E1,-3.301910400E1,-3.637017822E1
1.619387370E2,1.936578369E1,-3.364135742E1,-3.594392395E1
1.619487610E2,1.839579773E1,-3.419778442E1,-3.576731873E1
1.619587850E2,1.736163330E1,-3.470211792E1,-3.570791626E1
1.619688090E2,1.629841614E1,-3.508895874E1,-3.534622192E1
1.619788320E2,1.515818787E1,-3.554409790E1,-3.523167419E1
1.619888560E2,1.402029419E1,-3.594964600E1,-3.505023193E1
1.619988800E2,1.300294495E1,-3.630950928E1,-3.474089050E1
1.620089030E2,1.196514893E1,-3.692895508E1,-3.425720215E1
1.620189270E2,1.132238770E1,-3.742007446E1,-3.392658997E1
1.620289510E2,1.051240540E1,-3.783474731E1,-3.346679688E1
1.620389740E2,9.902343750E0,-3.824914551E1,-3.293641663E1
1.620489980E2,9.604568481E0,-3.834683228E1,-3.264656067E1
1.620590220E2,9.248626709E0,-3.850939941E1,-3.247329712E1
1.620690460E2,9.248626709E0,-3.850939941E1,-3.247329712E1
1.620790690E2,9.633544922E0,-3.843362427E1,-3.219799805E1
1.620890930E2,9.633544922E0,-3.843362427E1,-3.219799805E1
1.620991170E2,1.024163818E1,-3.825973511E1,-3.187440491E1
1.621091400E2,1.072700500E1,-3.813037109E1,-3.177095032E1
1.621191640E2,1.120820618E1,-3.777801514E1,-3.151916504E1
1.621291880E2,1.178285217E1,-3.766195679E1,-3.148669434E1
1.621392110E2,1.212719727E1,-3.742535400E1,-3.178207397E1
1.621492350E2,1.261001587E1,-3.722445679E1,-3.176319885E1
1.621592590E2,1.275500488E1,-3.699374390E1,-3.185914612E1
1.621692830E2,1.303271484E1,-3.677319336E1,-3.221487427E1
1.621793060E2,1.314688110E1,-3.676177979E1,-3.225840759E1
1.621893300E2,1.315615845E1,-3.665307617E1,-3.212886047E1
1.621993540E2,1.319422913E1,-3.651980591E1,-3.192855835E1
1.622093770E2,1.315805054E1,-3.656539917E1,-3.197651672E1
1.622194010E2,1.309777832E1,-3.667422485E1,-3.172509766E1
1.622294250E2,1.307255554E1,-3.667419434E1,-3.149896240E1
1.622394480E2,1.302389526E1,-3.675350952E1,-3.137854004E1
1.622494720E2,1.316064453E1,-3.674505615E1,-3.129701233E1
1.622594960E2,1.342485046E1,-3.641732788E1,-3.155642700E1
1.622695190E2,1.357435608E1,-3.604855347E1,-3.181280518E1
1.622795430E2,1.381877136E1,-3.575012207E1,-3.222602844E1
1.622895670E2,1.406947327E1,-3.511761475E1,-3.263705444E1
1.622995910E2,1.437481689E1,-3.452938843E1,-3.314874268E1
1.623096140E2,1.484617615E1,-3.360003662E1,-3.363156128E1
1.623196380E2,1.550869751E1,-3.261486816E1,-3.438619995E1
1.623296620E2,1.611820984E1,-3.141296387E1,-3.511940002E1
1.623396850E2,1.690028381E1,-2.996734619E1,-3.579801941E1
1.623497090E2,1.777934265E1,-2.859851074E1,-3.663381958E1
1.623597330E2,1.862420654E1,-2.751919556E1,-3.703315735E1
1.623697560E2,1.930911255E1,-2.668557739E1,-3.729251099E1
1.623797800E2,1.997326660E1,-2.585128784E1,-3.758052063E1
1.623898040E2,2.028883362E1,-2.502673340E1,-3.773005676E1
1.623998280E2,2.064790344E1,-2.443383789E1,-3.796916199E1
1.624098510E2,2.080882263E1,-2.379626465E1,-3.818237305E1
1.624198750E2,2.086169434E1,-2.320019531E1,-3.839863586E1
1.624298990E2,2.095242310E1,-2.266302490E1,-3.860086060E1
1.624399220E2,2.089271545E1,-2.222579956E1,-3.917451477E1
1.624499460E2,2.096723938E1,-2.167913818E1,-3.940711975E1
1.624599700E2,2.105209351E1,-2.106015015E1,-3.962449646E1
1.624699930E2,2.113134766E1,-2.070477295E1,-3.971754456E1
1.624800170E2,2.119566345E1,-2.020993042E1,-3.995724487E1
1.624900410E2,2.141099548E1,-1.979949951E1,-4.011196899E1
1.625000640E2,2.151037598E1,-1.942755127E1,-4.022149658E1
1.625100880E2,2.146141052E1,-1.920706177E1,-4.018919373E1
1.625201120E2,2.153735352E1,-1.895217896E1,-4.005757141E1
1.625301360E2,2.149946594E1,-1.883969116E1,-4.032142639E1
1.625401590E2,2.153556824E1,-1.872583008E1,-4.044212341E1
1.625501830E2,2.158192444E1,-1.857269287E1,-4.043324280E1
1.625602070E2,2.143534851E1,-1.868069458E1,-4.047848511E1
1.625702300E2,2.139897156E1,-1.865664673E1,-4.056904602E1
1.625802540E2,2.125518799E1,-1.880886841E1,-4.053242493E1
1.625902780E2,2.097254944E1,-1.901516724E1,-4.047126770E1
1.626003010E2,2.070483398E1,-1.959085083E1,-4.046913147E1
1.626103250E2,2.063084412E1,-1.981280518E1,-4.020362854E1
1.626203490E2,2.028399658E1,-2.006622314E1,-4.030319214E1
1.626303730E2,1.994340515E1,-2.040060425E1,-4.018469238E1
1.626403960E2,1.951263428E1,-2.059594727E1,-4.020431519E1
1.626504200E2,1.924417114E1,-2.088137817E1,-4.036140442E1
1.626604440E2,1.870390320E1,-2.119058228E1,-4.047929382E1
1.626704670E2,1.823202515E1,-2.149038696E1,-4.024443054E1
1.626804910E2,1.740618896E1,-2.177670288E1,-4.031771851E1
1.626905150E2,1.659655762E1,-2.208432007E1,-4.043357849E1
1.627005380E2,1.563211060E1,-2.238385010E1,-4.072662354E1
1.627105620E2,1.444471741E1,-2.274121094E1,-4.083242798E1
1.627205860E2,1.351016235E1,-2.315509033E1,-4.111186218E1
1.627306090E2,1.276390076E1,-2.363510132E1,-4.117446899E1
1.627406332E2,1.218833923E1,-2.449136353E1,-4.082000732E1
1.627506572E2,1.173762512E1,-2.521817017E1,-4.052127075E1
1.627606812E2,1.113316345E1,-2.595242310E1,-4.005863953E1
1.627707042E2,1.053953552E1,-2.668408203E1,-3.977230835E1
1.627807282E2,1.004719543E1,-2.729406738E1,-3.957806396E1
1.627907522E2,9.528213501E0,-2.784649658E1,-3.927714539E1
1.628007752E2,9.216964722E0,-2.829751587E1,-3.897392273E1
1.628107992E2,8.954452515E0,-2.864511108E1,-3.872076416E1
1.628208232E2,8.785781860E0,-2.907901001E1,-3.849832153E1
1.628308462E2,8.607376099E0,-2.947717285E1,-3.817367554E1
1.628408702E2,8.544921875E0,-2.960684204E1,-3.807527161E1
1.628508942E2,8.481994629E0,-3.006069946E1,-3.789047241E1
1.628609172E2,8.333129883E0,-3.032275391E1,-3.763392639E1
1.628709412E2,8.420944214E0,-3.052935791E1,-3.755328369E1
1.628809652E2,8.394882202E0,-3.071072388E1,-3.723411560E1
1.628909892E2,8.496856689E0,-3.079373169E1,-3.710502625E1
1.629010122E2,8.336090088E0,-3.102914429E1,-3.710627747E1
1.629110362E2,8.134750366E0,-3.128509521E1,-3.688694763E1
1.629210602E2,8.025115967E0,-3.139773560E1,-3.663201904E1
1.629310832E2,7.881439209E0,-3.157458496E1,-3.633146667E1
1.629411072E2,7.816131592E0,-3.192187500E1,-3.628196716E1
1.629511312E2,7.713867188E0,-3.224703979E1,-3.597911072E1
1.629611542E2,7.604522705E0,-3.261206055E1,-3.568539429E1
1.629711782E2,7.281906128E0,-3.306671143E1,-3.547377014E1
1.629812022E2,7.098617554E0,-3.342803955E1,-3.489715576E1
1.629912262E2,6.910110474E0,-3.382666016E1,-3.446569824E1
1.630012492E2,6.778793335E0,-3.400939941E1,-3.429423523E1
1.630112732E2,6.733322144E0,-3.419845581E1,-3.410823059E1
1.630212972E2,6.767761230E0,-3.438235474E1,-3.411187744E1
1.630313202E2,6.808990479E0,-3.424902344E1,-3.419042969E1
1.630413442E2,7.102340698E0,-3.378701782E1,-3.453250122E1
1.630513682E2,7.537765503E0,-3.345996094E1,-3.490115356E1
1.630613912E2,7.989837646E0,-3.277947998E1,-3.536853027E1
1.630714152E2,8.718887329E0,-3.172808838E1,-3.601615906E1
1.630814392E2,9.548431396E0,-3.064639282E1,-3.705935669E1
1.630914622E2,1.025152588E1,-2.931149292E1,-3.806251526E1
1.631014862E2,1.098995972E1,-2.802233887E1,-3.871316528E1
1.631115102E2,1.159960938E1,-2.685250854E1,-3.925129700E1
1.631215342E2,1.232583618E1,-2.586889648E1,-3.962011719E1
1.631315572E2,1.366209412E1,-2.447012329E1,-4.021005249E1
1.631415812E2,1.410011292E1,-2.389025879E1,-4.010633850E1
1.631516052E2,1.423854065E1,-2.349993896E1,-4.035408020E1
1.631616282E2,1.423820496E1,-2.349853516E1,-4.035411072E1
1.631716522E2,1.418728638E1,-2.286117554E1,-4.081227112E1
1.631816762E2,1.402296448E1,-2.262319946E1,-4.090975952E1
1.631916992E2,1.391184998E1,-2.270977783E1,-4.088642883E1
1.632017232E2,1.386012268E1,-2.265493774E1,-4.114468384E1
1.632117472E2,1.389312744E1,-2.278939819E1,-4.108750916E1
1.632217702E2,1.392152405E1,-2.292401123E1,-4.114506531E1
1.632317942E2,1.414797974E1,-2.301211548E1,-4.095335388E1
1.632418182E2,1.424990845E1,-2.318811035E1,-4.083866882E1
1.632518422E2,1.420309448E1,-2.349905396E1,-4.052249146E1
1.632618652E2,1.427522278E1,-2.368728638E1,-4.059457397E1
1.632718892E2,1.427769470E1,-2.402706909E1,-4.044200134E1
1.632819132E2,1.438958740E1,-2.430334473E1,-4.015835571E1
1.632919362E2,1.439735413E1,-2.462683105E1,-4.005126953E1
1.633019602E2,1.427352905E1,-2.491079712E1,-3.978703308E1
1.633119842E2,1.429162598E1,-2.541787720E1,-3.944271851E1
1.633220072E2,1.453910828E1,-2.591882324E1,-3.897459412E1
1.633320312E2,1.473345947E1,-2.647399902E1,-3.870022583E1
1.633420552E2,1.486190796E1,-2.702233887E1,-3.834582520E1
1.633520792E2,1.500424194E1,-2.764831543E1,-3.782234192E1
1.633621022E2,1.500633240E1,-2.812353516E1,-3.729180908E1
1.633721262E2,1.503057861E1,-2.850930786E1,-3.697665405E1
1.633821502E2,1.497549438E1,-2.886117554E1,-3.699894714E1
1.633921732E2,1.473130798E1,-2.922131348E1,-3.669802856E1
1.634021972E2,1.449026489E1,-2.938284302E1,-3.657998657E1
1.634122212E2,1.419241333E1,-2.950848389E1,-3.662170410E1
1.634222442E2,1.382205200E1,-2.960586548E1,-3.669401550E1
1.634322682E2,1.308796692E1,-2.963735962E1,-3.675386047E1
1.634422922E2,1.232243347E1,-2.970803833E1,-3.703758240E1
1.634523152E2,1.149525452E1,-2.951110840E1,-3.750569153E1
1.634623392E2,1.054748535E1,-2.947488403E1,-3.749081421E1
1.634723632E2,9.708847046E0,-2.962319946E1,-3.756591797E1
1.634823872E2,9.006256104E0,-2.972778320E1,-3.755050659E1
1.634924102E2,8.354446411E0,-3.011907959E1,-3.751568604E1
1.635024342E2,7.833770752E0,-3.071221924E1,-3.695179749E1
1.635124582E2,7.194198608E0,-3.128674316E1,-3.681903076E1
1.635224812E2,6.759094238E0,-3.157571411E1,-3.657757568E1
1.635325052E2,6.463943481E0,-3.183929443E1,-3.631192017E1
1.635425292E2,6.174652100E0,-3.199285889E1,-3.631431580E1
1.635525522E2,6.012069702E0,-3.199130249E1,-3.612225342E1
1.635625762E2,6.080108643E0,-3.198693848E1,-3.611917114E1
1.635726002E2,6.058578491E0,-3.194778442E1,-3.646894836E1
1.635826232E2,6.117813110E0,-3.192907715E1,-3.623843384E1
1.635926472E2,6.384536743E0,-3.170394897E1,-3.630615234E1
1.636026712E2,6.655410767E0,-3.150546265E1,-3.653305054E1
1.636126952E2,7.025741577E0,-3.133474731E1,-3.659364319E1
1.636227182E2,7.374130249E0,-3.118765259E1,-3.661564636E1
1.636327422E2,7.698120117E0,-3.105780029E1,-3.684945679E1
1.636427662E2,8.036499023E0,-3.081988525E1,-3.682226562E1
1.636527892E2,8.285369873E0,-3.064843750E1,-3.699337769E1
1.636628132E2,8.477416992E0,-3.044027710E1,-3.722268677E1
1.636728372E2,8.562042236E0,-3.033981323E1,-3.736688232E1
1.636828602E2,8.568756104E0,-3.028164673E1,-3.741629028E1
1.636928842E2,8.785156250E0,-3.048532104E1,-3.710163879E1
1.637029082E2,8.883499146E0,-3.079772949E1,-3.691487122E1
1.637129312E2,8.947616577E0,-3.099221802E1,-3.650833130E1
1.637229552E2,9.192672729E0,-3.123757935E1,-3.650114441E1
1.637329790E2,9.190933228E0,-3.123675537E1,-3.650138855E1
1.637430030E2,9.639465332E0,-3.124548340E1,-3.629891968E1
1.637530260E2,1.015217590E1,-3.096875000E1,-3.632962036E1
1.637630500E2,1.047491455E1,-3.057772827E1,-3.645906067E1
1.637730740E2,1.082637024E1,-3.028488159E1,-3.670283508E1
1.637830970E2,1.117915344E1,-2.984692383E1,-3.732633972E1
1.637931210E2,1.159226990E1,-2.915582275E1,-3.749166870E1
1.638031450E2,1.204988098E1,-2.839138794E1,-3.804756165E1
1.638131680E2,1.242950439E1,-2.749575806E1,-3.883242798E1
1.638231920E2,1.253710938E1,-2.654501343E1,-3.920568848E1
1.638332160E2,1.255250549E1,-2.565667725E1,-3.966264343E1
1.638432400E2,1.238928223E1,-2.520687866E1,-4.014631653E1
1.638532630E2,1.202119446E1,-2.490606689E1,-4.039453125E1
1.638632870E2,1.175744629E1,-2.467449951E1,-4.079139709E1
1.638733110E2,1.156408691E1,-2.465774536E1,-4.076094055E1
1.638833340E2,1.114292908E1,-2.475262451E1,-4.058927917E1
1.638933580E2,1.067694092E1,-2.494265747E1,-4.047933960E1
1.639033820E2,9.956924438E0,-2.531210327E1,-4.055676270E1
1.639134050E2,9.471282959E0,-2.562484741E1,-4.036383057E1
1.639234290E2,8.853027344E0,-2.581179810E1,-4.026588440E1
1.639334530E2,8.383804321E0,-2.620184326E1,-4.032247925E1
1.639434760E2,7.949493408E0,-2.660671997E1,-4.007289124E1
1.639535000E2,7.760665894E0,-2.694030762E1,-3.979824829E1
1.639635240E2,7.711853027E0,-2.704849243E1,-3.963220215E1
1.639735470E2,7.720840454E0,-2.720254517E1,-3.964672852E1
1.639835710E2,7.864974976E0,-2.715960693E1,-3.948020935E1
1.639935950E2,8.225296021E0,-2.701354980E1,-3.975288391E1
1.640036190E2,8.571884155E0,-2.672750854E1,-4.001014709E1
1.640136420E2,8.931304932E0,-2.631927490E1,-4.006687927E1
1.640236660E2,9.395095825E0,-2.584963989E1,-4.022534180E1
1.640336900E2,9.976440430E0,-2.532913208E1,-4.038101196E1
1.640437130E2,1.055175781E1,-2.507211304E1,-4.044145203E1
1.640537370E2,1.094189453E1,-2.484490967E1,-4.045651245E1
1.640637610E2,1.143981934E1,-2.450762939E1,-4.058242798E1
1.640737840E2,1.195840454E1,-2.432870483E1,-4.056840515E1
1.640838080E2,1.251991272E1,-2.409017944E1,-4.058352661E1
1.640938320E2,1.299638367E1,-2.404544067E1,-4.015669250E1
1.641038560E2,1.326129150E1,-2.391076660E1,-4.014016724E1
