"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.411178703E2,1.776289381E-2,9.984916449E-1,-3.787018359E-1
5.411279003E2,1.737466693E0,2.084043264E0,3.585536405E-2
5.411379293E2,3.187295675E0,1.208253980E0,1.619533747E-1
5.411479593E2,3.303012133E0,-5.200654864E-1,7.589303702E-2
5.411579893E2,2.564130783E0,-9.893909097E-1,2.002754509E-1
5.411680193E2,1.318930387E0,-7.547675967E-1,3.379517496E-1
5.411780493E2,3.232554197E-1,-5.913488269E-1,4.643751979E-1
5.411880793E2,-2.176791430E-1,-1.067236900E0,7.727924585E-1
5.411981093E2,-3.225059509E-1,-1.631047368E0,1.033917546E0
5.412081393E2,-3.610991240E-1,-2.036818504E0,1.168244720E0
5.412181693E2,-4.287759066E-1,-2.109006405E0,1.198025346E0
5.412281993E2,-4.762187600E-1,-2.082215548E0,1.260244012E0
5.412382293E2,-4.793485105E-1,-2.219883442E0,1.216587305E0
5.412482593E2,-3.806779385E-1,-2.262284756E0,1.157548308E0
5.412582893E2,-2.649457455E-1,-2.100972891E0,1.073411584E0
5.412683193E2,-1.473556757E-1,-1.869504333E0,8.721786737E-1
5.412783493E2,-3.038165346E-2,-1.689575553E0,7.164346576E-1
5.412883793E2,1.040123403E-1,-1.522328258E0,5.983977318E-1
5.412984093E2,1.970501393E-1,-1.345351100E0,5.342877507E-1
5.413084393E2,2.518414259E-1,-1.257089734E0,5.447790623E-1
5.413184683E2,3.072508872E-1,-1.072706103E0,5.375145078E-1
5.413284983E2,4.013017118E-1,-7.932586670E-1,5.293517709E-1
5.413385283E2,6.001647115E-1,-2.444258928E-1,5.372487903E-1
5.413485583E2,8.422896862E-1,3.673302233E-1,4.839164913E-1
5.413585883E2,9.739353657E-1,7.428519130E-1,5.196947455E-1
5.413686183E2,8.771194816E-1,8.316358924E-1,6.267851591E-1
5.413786483E2,6.999899745E-1,7.037706375E-1,6.167343855E-1
5.413886783E2,5.344247222E-1,5.380772948E-1,5.796764493E-1
5.413987083E2,4.427261949E-1,5.189049840E-1,5.128902197E-1
5.414087383E2,3.769696355E-1,4.694902897E-1,4.550491273E-1
5.414187683E2,2.784792781E-1,2.845255136E-1,3.805863559E-1
5.414287979E2,1.036090627E-1,1.245965511E-1,3.089252710E-1
5.414388279E2,-1.091495454E-1,1.513962150E-1,2.660941780E-1
5.414488579E2,-2.969452739E-1,2.263743728E-1,2.025669366E-1
5.414588879E2,-4.742891788E-1,3.607897162E-1,1.056454554E-1
5.414689179E2,-6.252772808E-1,4.538475275E-1,-1.234599762E-2
5.414789479E2,-6.932249069E-1,4.992552102E-1,-1.416997313E-1
5.414889779E2,-7.793755531E-1,5.742579103E-1,-2.898635268E-1
5.414990069E2,-1.152719378E0,5.100442767E-1,-3.089945912E-1
5.415090369E2,-1.630343318E0,3.759485781E-1,-2.261679322E-1
5.415190669E2,-1.805557489E0,5.127059221E-1,2.094743550E-1
5.415290969E2,-1.189337134E0,6.760082245E-1,7.218403220E-1
5.415391269E2,3.846776858E-2,9.532867074E-1,7.398105264E-1
5.415491569E2,1.107937813E0,1.105817914E0,3.519772589E-1
5.415591869E2,1.637750506E0,8.570354581E-1,1.330507696E-1
5.415692169E2,1.479192495E0,5.949389935E-1,3.633565828E-2
5.415792469E2,7.960525751E-1,7.701880336E-1,-1.555978209E-1
5.415892769E2,1.624177545E-1,4.790354669E-1,-1.272544712E-1
5.415993069E2,-3.039275706E-1,1.979351044E-1,-1.154278964E-1
5.416093369E2,-5.938986540E-1,4.017123282E-1,-2.551982999E-1
5.416193669E2,-6.354311705E-1,8.524451852E-1,-3.465614915E-1
5.416293969E2,-5.568815470E-1,1.219970345E0,-3.900569975E-1
5.416394269E2,-4.195527136E-1,1.358899236E0,-4.503690898E-1
5.416494569E2,-2.290650755E-1,1.413534760E0,-5.317034721E-1
5.416594869E2,-9.104461968E-2,1.549583077E0,-6.013475657E-1
5.416695169E2,8.542595059E-2,1.816966891E0,-6.407327652E-1
5.416795459E2,2.719074190E-1,1.884562135E0,-7.159026265E-1
5.416895759E2,3.373325169E-1,1.787814975E0,-7.892314792E-1
5.416996059E2,2.683665156E-1,1.621939182E0,-8.553865552E-1
5.417096359E2,1.670173556E-1,1.446682334E0,-8.492416143E-1
5.417196659E2,9.043550491E-2,1.301838517E0,-8.374651074E-1
5.417296959E2,8.042049408E-2,1.186766863E0,-8.131473064E-1
5.417397259E2,1.007369608E-1,1.069198966E0,-7.507582307E-1
5.417497559E2,1.786701828E-1,8.817638755E-1,-7.680481076E-1
5.417597859E2,2.959917486E-1,6.649815440E-1,-7.435225248E-1
5.417698159E2,3.847421110E-1,3.591989875E-1,-6.720850468E-1
5.417798459E2,4.460379779E-1,7.454115897E-2,-5.671812296E-1
5.417898759E2,4.014185965E-1,-1.794287413E-1,-4.493031502E-1
5.417999059E2,2.243641913E-1,-3.481032252E-1,-3.837904632E-1
5.418099359E2,7.672965527E-2,-4.433224797E-1,-3.596985936E-1
5.418199659E2,1.556670107E-2,-5.032662749E-1,-3.551632464E-1
5.418299959E2,-2.335367166E-2,-5.449857116E-1,-3.462396562E-1
5.418400259E2,3.228670917E-3,-6.010484695E-1,-3.237061203E-1
5.418500559E2,2.410819195E-2,-6.350511312E-1,-2.545245290E-1
5.418600849E2,1.701326296E-2,-7.601051927E-1,-2.235474586E-1
5.418701149E2,-4.798963666E-2,-9.701870680E-1,-2.340525091E-1
5.418801449E2,-2.140577137E-1,-1.326940179E0,-3.322254419E-1
5.418901749E2,-4.443103373E-1,-1.635781765E0,-4.591872394E-1
5.419002049E2,-5.405223370E-1,-1.589098930E0,-5.434970260E-1
5.419102349E2,-4.496915340E-1,-1.091156125E0,-6.657008529E-1
5.419202649E2,-8.912109584E-2,-1.105013937E-1,-7.848102450E-1
5.419302949E2,4.798776209E-1,1.137275696E0,-7.611043453E-1
5.419403249E2,1.134497523E0,1.696050286E0,-4.329302013E-1
5.419503549E2,1.578162789E0,7.305969596E-1,4.891023971E-3
5.419603849E2,1.806320071E0,-6.082018018E-1,4.996981844E-2
5.419704149E2,1.566926479E0,-9.744923115E-1,1.414166093E-1
5.419804449E2,1.116902113E0,-9.374126196E-1,4.014567137E-1
5.419904749E2,3.988717496E-1,-1.170429826E0,5.460050106E-1
5.420005049E2,-3.593150377E-1,-1.373416305E0,7.612715364E-1
5.420105349E2,-6.376444101E-1,-1.829249620E0,8.894789815E-1
5.420205649E2,-5.412819386E-1,-2.275620461E0,1.055882335E0
5.420305949E2,-3.995603025E-1,-2.588985682E0,1.102454662E0
5.420406249E2,-3.917745650E-1,-2.689688206E0,1.052077532E0
5.420506549E2,-3.775468171E-1,-2.642351389E0,9.839087725E-1
5.420606839E2,-4.515717924E-1,-2.569859743E0,9.055114388E-1
5.420707139E2,-4.465618432E-1,-2.429146767E0,7.493172288E-1
5.420807439E2,-3.443555832E-1,-2.228484392E0,6.424762607E-1
5.420907739E2,-1.859003007E-1,-1.947324276E0,5.634333491E-1
5.421008039E2,-1.920824498E-2,-1.695432067E0,5.037285089E-1
5.421108339E2,1.415888965E-1,-1.387030602E0,5.117657185E-1
5.421208639E2,2.992954552E-1,-1.158829689E0,4.934833944E-1
5.421308939E2,3.843851388E-1,-9.843280315E-1,5.274949670E-1
5.421409239E2,4.158274829E-1,-8.747485876E-1,5.200666189E-1
5.421509539E2,4.303730428E-1,-7.047748566E-1,5.640617609E-1
5.421609839E2,4.119905531E-1,-4.800040722E-1,6.326797009E-1
5.421710139E2,3.972410262E-1,-1.499315053E-1,6.773122549E-1
5.421810439E2,3.842780888E-1,2.785031796E-1,6.505491138E-1
5.421910739E2,4.127798676E-1,6.824710369E-1,6.270057559E-1
5.422011039E2,4.558868706E-1,9.842434525E-1,5.597108603E-1
5.422111339E2,4.144718349E-1,1.207019925E0,3.675316274E-1
5.422211639E2,3.129798472E-1,1.222282290E0,1.475614458E-1
5.422311939E2,1.441460848E-1,1.028201461E0,-3.562129568E-4
5.422412239E2,-1.163171828E-1,7.604643106E-1,-1.151869223E-1
5.422512529E2,-3.591130078E-1,6.231136918E-1,-1.839516908E-1
5.422612829E2,-6.227699518E-1,5.528084040E-1,-2.668633461E-1
5.422713129E2,-9.110069275E-1,5.552828908E-1,-3.636517227E-1
5.422813429E2,-1.192595959E0,3.935818970E-1,-4.540037215E-1
5.422913729E2,-1.592470169E0,1.241932511E-1,-5.554606318E-1
5.423014029E2,-2.041326046E0,2.474837452E-1,-5.824643373E-1
5.423114329E2,-2.506975174E0,8.859180808E-1,-6.327555180E-1
5.423214629E2,-2.017968416E0,1.143806338E0,5.026462302E-2
5.423314929E2,-2.718777657E-1,4.912376702E-1,1.022065520E0
5.423415229E2,1.367465138E0,-7.650992274E-2,1.104469061E0
5.423515529E2,2.367501020E0,5.102555752E-1,7.927068472E-1
5.423615829E2,2.543170452E0,1.108364463E0,3.897577524E-1
5.423716129E2,1.744297624E0,9.634212255E-1,1.543828845E-1
5.423816429E2,6.112315655E-1,1.278476357E0,-2.239511013E-1
5.423916729E2,-1.421451420E-1,1.450618029E0,-4.026352167E-1
5.424017029E2,-4.237118363E-1,1.201283574E0,-4.317920208E-1
5.424117329E2,-6.559671164E-1,9.905584455E-1,-3.891906738E-1
5.424217629E2,-7.507245541E-1,9.907220006E-1,-3.605648875E-1
5.424317931E2,-7.148192525E-1,1.221206903E0,-2.894598246E-1
5.424418221E2,-5.917631388E-1,1.429756641E0,-2.605072558E-1
5.424518521E2,-3.873123825E-1,1.509190083E0,-2.862324715E-1
5.424618821E2,-1.542575508E-1,1.608720660E0,-3.102339506E-1
5.424719121E2,5.757720023E-2,1.616325855E0,-3.499527872E-1
5.424819421E2,2.223935723E-1,1.618678570E0,-3.828622699E-1
5.424919721E2,3.067725599E-1,1.670087576E0,-3.701805472E-1
5.425020021E2,2.865689993E-1,1.553211212E0,-4.642279446E-1
5.425120321E2,2.379900962E-1,1.397738814E0,-5.153505206E-1
5.425220621E2,2.900482416E-1,1.463122368E0,-4.585748315E-1
5.425320921E2,3.225942850E-1,1.498953938E0,-4.091230631E-1
5.425421221E2,2.737881243E-1,1.442815065E0,-3.860630095E-1
5.425521521E2,2.145014256E-1,1.332127333E0,-4.325350523E-1
5.425621821E2,1.938424855E-1,1.201358914E0,-4.182756841E-1
5.425722121E2,1.718949229E-1,9.457294345E-1,-3.797882199E-1
5.425822421E2,1.747660786E-1,6.008223891E-1,-3.646984696E-1
5.425922721E2,1.993442923E-1,1.885140091E-1,-3.622750342E-1
5.426023021E2,1.020664796E-1,-2.470776737E-1,-3.439793885E-1
5.426123321E2,7.561150938E-3,-5.288217068E-1,-3.579984009E-1
5.426223621E2,-1.162569299E-1,-5.679597855E-1,-3.407903910E-1
5.426323921E2,-1.882747561E-1,-5.604939461E-1,-3.010025024E-1
5.426424211E2,-2.010384947E-1,-5.485054851E-1,-2.717961371E-1
5.426524511E2,-1.213617176E-1,-6.460922956E-1,-2.743853629E-1
5.426624811E2,1.614767686E-2,-8.441102505E-1,-3.130661845E-1
5.426725111E2,9.024322778E-2,-1.091338396E0,-3.419908285E-1
5.426825411E2,8.344338089E-2,-1.366217017E0,-4.401474893E-1
5.426925711E2,-5.628222972E-2,-1.613413930E0,-5.539481640E-1
5.427026011E2,-3.211413324E-1,-1.738031745E0,-6.002285480E-1
5.427126311E2,-5.681452751E-1,-1.505522847E0,-6.552026868E-1
5.427226611E2,-6.294839978E-1,-7.497043610E-1,-6.503437757E-1
5.427326911E2,-3.560778201E-1,5.843831301E-1,-4.816755950E-1
5.427427211E2,3.854884505E-1,1.854617238E0,-1.528937370E-1
5.427527511E2,1.173030972E0,1.734312773E0,1.504777819E-1
5.427627811E2,1.776710153E0,7.846581191E-2,1.035297140E-1
5.427728111E2,1.972597957E0,-9.430187345E-1,1.279295385E-1
5.427828411E2,1.537069321E0,-1.009238362E0,2.814368010E-1
5.427928711E2,6.721905470E-1,-1.010489464E0,4.207575917E-1
5.428029011E2,-6.967423856E-2,-1.173650622E0,6.944679618E-1
5.428129311E2,-3.521614373E-1,-1.651095867E0,8.485878110E-1
5.428229611E2,-4.034341872E-1,-2.112858772E0,9.982635975E-1
5.428329911E2,-4.946053326E-1,-2.427011013E0,9.824292660E-1
5.428430201E2,-5.279595256E-1,-2.481400728E0,8.843562603E-1
5.428530501E2,-4.826022983E-1,-2.441511631E0,8.134883046E-1
5.428630801E2,-3.403572738E-1,-2.321038246E0,8.215445876E-1
5.428731101E2,-2.182423472E-1,-2.101077318E0,7.180031538E-1
5.428831401E2,-1.085060090E-1,-1.819340348E0,5.556403399E-1
5.428931701E2,-2.929621562E-2,-1.517132521E0,4.883404672E-1
5.429032001E2,1.835918799E-2,-1.278334618E0,4.591026902E-1
5.429132301E2,7.366972417E-2,-1.114930511E0,4.676151276E-1
5.429232601E2,8.205868304E-2,-1.006199718E0,4.767985046E-1
5.429332901E2,1.021520048E-1,-9.463357329E-1,4.401663542E-1
5.429433201E2,1.080833972E-1,-8.374736905E-1,4.394273460E-1
5.429533501E2,1.121913716E-1,-6.725809574E-1,4.197901189E-1
5.429633801E2,9.319078177E-2,-4.250233173E-1,4.150267839E-1
5.429734101E2,1.106926650E-1,-7.703185827E-2,4.280496538E-1
5.429834401E2,1.889837384E-1,2.256593108E-1,3.922546208E-1
5.429934701E2,3.079437315E-1,4.464673102E-1,3.688806891E-1
5.430035001E2,4.299007952E-1,6.131231189E-1,3.528929353E-1
5.430135301E2,4.798001051E-1,7.563797832E-1,3.146858513E-1
5.430235601E2,4.420119822E-1,8.314998150E-1,2.141353041E-1
5.430335901E2,2.686004639E-1,7.179096937E-1,1.362573057E-1
5.430436191E2,2.681165002E-3,3.683711290E-1,6.842499226E-2
5.430536491E2,-2.640183568E-1,1.648330241E-1,6.113019213E-2
5.430636791E2,-5.604087114E-1,1.852823794E-1,7.208403945E-2
5.430737091E2,-7.982129455E-1,3.337954581E-1,3.567810729E-2
5.430837391E2,-9.308903217E-1,4.336448312E-1,-4.554218054E-2
5.430937691E2,-1.050442815E0,4.144137204E-1,-2.105534971E-1
5.431037991E2,-1.306321144E0,3.352941275E-1,-3.211745322E-1
5.431138291E2,-1.727356672E0,4.787665308E-1,-2.409298420E-1
5.431238591E2,-1.954049706E0,3.770497441E-1,8.038320392E-2
5.431338891E2,-1.414897084E0,6.082192063E-1,5.574386716E-1
5.431439191E2,-9.795601666E-2,9.189339280E-1,8.007251024E-1
5.431539491E2,1.171250224E0,8.359415531E-1,6.343375444E-1
5.431639791E2,2.041425705E0,6.382095218E-1,4.194675684E-1
5.431740091E2,2.150360584E0,2.948901355E-1,3.608358502E-1
5.431840391E2,1.291285396E0,8.354772329E-1,7.903772593E-2
5.431940691E2,2.840173841E-1,1.145182014E0,-1.068084911E-1
5.432040991E2,-2.869544923E-1,8.200291991E-1,-1.568138599E-1
5.432141291E2,-6.676855683E-1,5.154952407E-1,-1.907290518E-1
5.432241591E2,-9.164719582E-1,5.608773828E-1,-2.740764022E-1
5.432341891E2,-9.328058958E-1,7.673724890E-1,-2.145208120E-1
5.432442191E2,-7.936735749E-1,9.721461535E-1,-2.453913689E-1
5.432542481E2,-4.929002821E-1,1.111791134E0,-3.210015595E-1
5.432642781E2,-2.214669287E-1,1.182150483E0,-4.285951257E-1
5.432743081E2,-4.070717841E-2,1.332677007E0,-5.833485723E-1
5.432843381E2,1.321474165E-1,1.452953815E0,-7.100964189E-1
5.432943681E2,1.943960935E-1,1.422508359E0,-7.640935779E-1
5.433043981E2,1.689386666E-1,1.304427266E0,-8.297599554E-1
5.433144281E2,1.500063539E-1,1.202492237E0,-8.569626212E-1
5.433244581E2,1.906323433E-1,1.105979323E0,-8.463006616E-1
5.433344881E2,2.281017303E-1,1.048232079E0,-8.247422576E-1
5.433445181E2,2.199636549E-1,9.833492637E-1,-7.624245882E-1
5.433545481E2,1.922629923E-1,8.376370668E-1,-7.290043831E-1
5.433645781E2,2.097445130E-1,6.911672354E-1,-6.703735590E-1
5.433746081E2,2.155848294E-1,4.938208163E-1,-6.023826003E-1
5.433846381E2,1.654620171E-1,2.278005928E-1,-5.520758033E-1
5.433946681E2,1.711551398E-1,2.388570271E-2,-5.141372085E-1
5.434046981E2,2.075062245E-1,-1.269842386E-1,-4.773943126E-1
5.434147281E2,2.803295851E-1,-1.961839795E-1,-4.681813717E-1
5.434247581E2,3.333691061E-1,-1.921317130E-1,-4.416866302E-1
5.434347882E2,3.664820492E-1,-2.391162664E-1,-4.328670502E-1
5.434448182E2,3.756611943E-1,-3.463504612E-1,-3.992915154E-1
5.434548482E2,3.666433394E-1,-5.138385892E-1,-3.508350253E-1
5.434648772E2,2.948301435E-1,-7.007157803E-1,-3.093712032E-1
5.434749072E2,1.579784155E-1,-8.778411746E-1,-2.706391811E-1
5.434849372E2,-1.024012920E-3,-1.088464022E0,-2.839555144E-1
5.434949672E2,-3.273063004E-1,-1.253296018E0,-3.119636774E-1
5.435049972E2,-7.494929433E-1,-1.146877170E0,-3.253681660E-1
5.435150272E2,-1.068648696E0,-7.861198187E-1,-3.194130659E-1
5.435250572E2,-9.202485681E-1,1.086710580E-2,-3.254650831E-1
5.435350872E2,-2.189589739E-1,1.035996199E0,-1.295476109E-1
5.435451172E2,8.665720820E-1,1.442899227E0,6.948213279E-2
5.435551472E2,1.697908163E0,4.382736981E-1,1.088814288E-1
5.435651772E2,1.928279519E0,-7.128313184E-1,1.884402707E-3
5.435752072E2,1.749098659E0,-1.041833997E0,1.112340316E-1
5.435852372E2,1.247358084E0,-7.557933331E-1,2.621971667E-1
5.435952672E2,5.059999228E-1,-4.201923311E-1,2.814496160E-1
5.436052972E2,-7.473834604E-2,-5.251563191E-1,4.184186459E-1
5.436153272E2,-2.638816237E-1,-1.065455556E0,6.187797785E-1
5.436253572E2,-3.050977588E-1,-1.421702623E0,7.925353646E-1
5.436353872E2,-4.027007818E-1,-1.668746710E0,8.394289017E-1
5.436454172E2,-4.318070114E-1,-1.646444321E0,8.425906301E-1
5.436554472E2,-3.575573266E-1,-1.687979460E0,8.394356370E-1
5.436654772E2,-3.279610872E-1,-1.705964804E0,8.473361731E-1
5.436755062E2,-4.013423324E-1,-1.629637122E0,8.019993901E-1
5.436855362E2,-4.458906353E-1,-1.547246218E0,7.356262207E-1
5.436955662E2,-4.973739684E-1,-1.503547192E0,7.007372975E-1
5.437055962E2,-4.975912869E-1,-1.461959004E0,6.423328519E-1
5.437156262E2,-4.534026980E-1,-1.397242785E0,5.612107515E-1
5.437256562E2,-3.914844692E-1,-1.283861279E0,4.939398468E-1
5.437356862E2,-3.699133396E-1,-1.168920755E0,4.704128206E-1
5.437457162E2,-3.272127509E-1,-9.843878746E-1,4.572871625E-1
5.437557462E2,-2.390798032E-1,-6.956434250E-1,4.504016638E-1
5.437657762E2,-1.119090691E-1,-3.143374026E-1,4.640676677E-1
5.437758062E2,8.070386015E-3,5.866887420E-2,5.175411701E-1
5.437858362E2,1.124412715E-1,4.143984914E-1,5.138657093E-1
5.437958662E2,2.087047398E-1,6.703150868E-1,5.013640523E-1
5.438058962E2,2.924864292E-1,8.382521868E-1,5.240120888E-1
5.438159262E2,3.018012047E-1,9.129681587E-1,5.510887504E-1
5.438259562E2,2.167499810E-1,9.396623373E-1,5.602476001E-1
5.438359862E2,4.891928285E-2,9.150192142E-1,5.458114147E-1
5.438460162E2,-1.913170218E-1,8.788268566E-1,4.997203350E-1
5.438560462E2,-4.143359661E-1,8.765922785E-1,4.468477666E-1
5.438660762E2,-5.312484503E-1,8.760554194E-1,3.440745175E-1
5.438761062E2,-5.748649836E-1,8.171361685E-1,1.666120738E-1
5.438861352E2,-5.591515899E-1,6.574466825E-1,1.721167192E-2
5.438961652E2,-5.688621402E-1,4.002701640E-1,-1.418556571E-1
5.439061952E2,-7.367571592E-1,2.033690661E-1,-3.591573536E-1
5.439162252E2,-1.299881697E0,2.709834576E-1,-7.248378992E-1
5.439262552E2,-1.914618969E0,5.126340985E-1,-1.012539983E0
5.439362852E2,-1.933706999E0,3.113611042E-1,-6.973709464E-1
5.439463152E2,-8.195613027E-1,-1.593712419E-1,2.369378954E-1
5.439563452E2,4.146130085E-1,-1.218252704E-1,7.641152143E-1
5.439663752E2,1.275053382E0,8.298795819E-1,6.019044518E-1
5.439764052E2,1.669984341E0,1.372659922E0,5.313392282E-1
5.439864352E2,1.022483349E0,1.406785250E0,1.696196944E-1
5.439964652E2,3.192490935E-1,1.503090382E0,-2.834231555E-1
5.440064952E2,-5.239132792E-2,1.335999250E0,-3.002314270E-1
5.440165252E2,-2.629337013E-1,1.039890528E0,-3.432700634E-1
5.440265552E2,-5.237663388E-1,9.133635163E-1,-3.145100474E-1
5.440365852E2,-5.451976657E-1,1.031991959E0,-2.781770229E-1
5.440466152E2,-2.616757154E-1,1.312758446E0,-2.979800403E-1
5.440566452E2,3.286273032E-2,1.475106597E0,-3.101138771E-1
5.440666752E2,2.418015748E-1,1.489117265E0,-3.693697453E-1
5.440767052E2,1.614812762E-1,1.568076849E0,-5.646910667E-1
5.440867352E2,7.275620103E-2,1.553655386E0,-7.119569778E-1
5.440967652E2,8.649535477E-3,1.551495433E0,-7.627172470E-1
5.441067942E2,-3.674164787E-2,1.521142364E0,-7.572152019E-1
5.441168242E2,-5.150090531E-2,1.399968266E0,-7.425158620E-1
5.441268542E2,2.265454829E-2,1.279987454E0,-7.227519751E-1
5.441368842E2,1.538496464E-1,1.178798676E0,-7.029987574E-1
5.441469142E2,2.709381878E-1,1.026045680E0,-6.197595000E-1
5.441569442E2,3.328547478E-1,8.060609102E-1,-5.123665333E-1
5.441669742E2,3.845333755E-1,5.351391435E-1,-4.137624800E-1
5.441770042E2,3.698862791E-1,2.434524298E-1,-2.837925851E-1
5.441870342E2,3.575190902E-1,-3.308330104E-2,-2.143211067E-1
5.441970642E2,3.196248412E-1,-2.212963551E-1,-1.764234602E-1
5.442070942E2,2.466140240E-1,-3.189030588E-1,-1.612722129E-1
5.442171242E2,1.840691566E-1,-3.792228103E-1,-1.617951840E-1
5.442271542E2,1.323923767E-1,-4.515883625E-1,-1.401048005E-1
5.442371842E2,1.229472235E-1,-5.355058908E-1,-9.204152226E-2
5.442472142E2,1.647250354E-1,-6.094416380E-1,-4.138872772E-2
5.442572442E2,1.836817861E-1,-6.477632523E-1,-1.350284275E-2
5.442672742E2,1.060748845E-1,-7.325415611E-1,-3.514390672E-3
5.442773042E2,-4.891610146E-2,-9.523750544E-1,-5.998250470E-2
5.442873342E2,-2.867622375E-1,-1.267598033E0,-1.753349155E-1
5.442973642E2,-6.246414185E-1,-1.517281294E0,-2.447210252E-1
5.443073942E2,-1.023012400E0,-1.437555313E0,-3.052490950E-1
5.443174232E2,-1.177163720E0,-1.013727069E0,-3.855995536E-1
5.443274532E2,-8.658308387E-1,-2.729478478E-1,-4.137430191E-1
5.443374832E2,-1.593863368E-1,5.230069160E-1,-2.319508344E-1
5.443475132E2,7.871783376E-1,8.749732375E-1,2.373772413E-1
5.443575432E2,1.605888009E0,4.617883563E-1,2.049333900E-1
5.443675732E2,2.301115274E0,-1.276352108E-1,1.802229881E-1
5.443776032E2,2.329915047E0,-7.141022086E-1,1.904457361E-1
5.443876332E2,1.583517432E0,-1.295753717E0,2.246519029E-1
5.443976632E2,6.962954402E-1,-1.161400080E0,4.137473702E-1
5.444076932E2,1.748308688E-1,-1.213232636E0,5.938862562E-1
5.444177232E2,-1.838750988E-1,-1.517082095E0,6.806667447E-1
5.444277532E2,-4.885726869E-1,-1.878082395E0,7.480708361E-1
5.444377835E2,-5.122390985E-1,-2.076124191E0,7.418369055E-1
5.444478135E2,-3.559539020E-1,-2.152264833E0,7.128800750E-1
5.444578435E2,-1.812578887E-1,-2.183829308E0,7.431546450E-1
5.444678735E2,-1.091291010E-1,-2.234075069E0,7.264291644E-1
5.444779035E2,-1.245380566E-1,-2.152296782E0,6.272332072E-1
5.444879335E2,-1.779466867E-1,-2.011278391E0,5.522337556E-1
5.444979635E2,-2.142768353E-1,-1.891039491E0,4.688505530E-1
5.445079935E2,-2.578029931E-1,-1.799816966E0,4.723163843E-1
5.445180235E2,-2.727598548E-1,-1.681810141E0,4.592859745E-1
5.445280525E2,-2.434424311E-1,-1.541187167E0,5.064393878E-1
5.445380825E2,-1.933882833E-1,-1.352806687E0,5.834552050E-1
5.445481125E2,-9.649288654E-2,-1.211515546E0,6.305284500E-1
5.445581425E2,4.329921305E-2,-9.150153399E-1,6.871868968E-1
5.445681725E2,1.661345810E-1,-4.521664381E-1,7.109012604E-1
5.445782025E2,3.588855565E-1,1.137521043E-1,7.283071876E-1
5.445882325E2,5.693665743E-1,6.713666320E-1,6.635683775E-1
5.445982625E2,7.378543019E-1,1.172359586E0,5.378881097E-1
5.446082925E2,8.484958410E-1,1.424033403E0,3.435274363E-1
5.446183225E2,7.472478747E-1,1.522323132E0,2.210299820E-1
5.446283525E2,4.455156922E-1,1.301459670E0,2.176725268E-1
5.446383825E2,-9.857858717E-2,9.523423910E-1,1.928134114E-1
5.446484125E2,-4.896502197E-1,5.879445076E-1,4.401834682E-2
5.446584425E2,-6.377986670E-1,4.770215750E-1,-1.526735425E-1
5.446684725E2,-6.547619104E-1,4.691700339E-1,-3.569230735E-1
5.446785025E2,-6.599729657E-1,5.311046839E-1,-5.268090367E-1
5.446885325E2,-6.878576279E-1,6.040228605E-1,-7.542254329E-1
5.446985625E2,-1.047734857E0,5.147614479E-1,-9.297475219E-1
5.447085925E2,-1.761114955E0,2.824768424E-1,-9.940103889E-1
5.447186225E2,-2.563151598E0,1.949648857E-1,-9.171914458E-1
5.447286525E2,-2.940986395E0,6.002053022E-1,-6.418166161E-1
5.447386815E2,-1.662725806E0,4.844546318E-1,3.423906863E-1
5.447487115E2,5.208218694E-1,3.113211989E-1,1.180933833E0
5.447587415E2,1.894654989E0,5.606394410E-1,9.886116385E-1
