"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.107181958E0,2.795644379E1,-1.776826477E1,-3.607943726E1
4.117210958E0,2.802193069E1,-1.794197083E1,-3.616339111E1
4.127238958E0,2.798659897E1,-1.766171265E1,-3.621926880E1
4.137267958E0,2.793405914E1,-1.752526855E1,-3.633377075E1
4.147295958E0,2.776021194E1,-1.761004639E1,-3.577368164E1
4.157324958E0,2.807153702E1,-1.787635803E1,-3.593719482E1
4.167353958E0,2.777566147E1,-1.773738098E1,-3.560571289E1
4.177381958E0,2.771236801E1,-1.810127258E1,-3.581280518E1
4.187410958E0,2.757611084E1,-1.782606506E1,-3.595251465E1
4.197439958E0,2.761460495E1,-1.759413147E1,-3.571118164E1
4.207467958E0,2.764633560E1,-1.790730286E1,-3.594818115E1
4.217496958E0,2.777732086E1,-1.818658447E1,-3.592837524E1
4.227525958E0,2.776496506E1,-1.802293396E1,-3.598022461E1
4.237553958E0,2.777590942E1,-1.832441711E1,-3.581167603E1
4.247582958E0,2.782448959E1,-1.826348877E1,-3.537942505E1
4.257610958E0,2.818260956E1,-1.844029236E1,-3.521765137E1
4.267639958E0,2.814529800E1,-1.825947571E1,-3.505886841E1
4.277668958E0,2.822309875E1,-1.847190857E1,-3.498318481E1
4.287696958E0,2.841923141E1,-1.827133179E1,-3.509030151E1
4.297725958E0,2.826543427E1,-1.843295288E1,-3.537304688E1
4.307754958E0,2.808999252E1,-1.824807739E1,-3.540145874E1
4.317782958E0,2.769015884E1,-1.785974121E1,-3.556866455E1
4.327811958E0,2.761624908E1,-1.793501282E1,-3.605084229E1
4.337840958E0,2.769330597E1,-1.800444031E1,-3.584558105E1
4.347868958E0,2.777534103E1,-1.801237488E1,-3.600125122E1
4.357897958E0,2.790715027E1,-1.791783142E1,-3.591647339E1
4.367926958E0,2.776601028E1,-1.774267578E1,-3.603286743E1
4.377954958E0,2.769853210E1,-1.787487793E1,-3.598406982E1
4.387983958E0,2.787740707E1,-1.787141418E1,-3.584304810E1
4.398011958E0,2.770865250E1,-1.764587402E1,-3.621963501E1
4.408040958E0,2.781797791E1,-1.753860474E1,-3.594766235E1
4.418069958E0,2.788823700E1,-1.760713196E1,-3.608630371E1
4.428097958E0,2.739748764E1,-1.733612061E1,-3.599130249E1
4.438126958E0,2.737975693E1,-1.726647949E1,-3.569055176E1
4.448155958E0,2.781093597E1,-1.739350891E1,-3.652032471E1
4.458183958E0,2.795812607E1,-1.754513550E1,-3.615698242E1
4.468212958E0,2.772047043E1,-1.768461609E1,-3.599282837E1
4.478241958E0,2.775486374E1,-1.766380310E1,-3.615850830E1
4.488269958E0,2.763484955E1,-1.756141663E1,-3.633215332E1
4.498298958E0,2.779803085E1,-1.780601501E1,-3.627865601E1
4.508327958E0,2.770715332E1,-1.782409668E1,-3.646932983E1
4.518355958E0,2.746957397E1,-1.763117981E1,-3.642242432E1
4.528384958E0,2.755725479E1,-1.793786621E1,-3.578616333E1
4.538413958E0,2.753213882E1,-1.791380310E1,-3.561734009E1
4.548441958E0,2.750752640E1,-1.794740295E1,-3.578906250E1
4.558470958E0,2.722173691E1,-1.766709900E1,-3.560052490E1
4.568498958E0,2.738059616E1,-1.797557068E1,-3.597546387E1
4.578527958E0,2.754603577E1,-1.808622742E1,-3.626538086E1
4.588556958E0,2.731521225E1,-1.802613831E1,-3.561889648E1
4.598584958E0,2.739034271E1,-1.819169617E1,-3.578787231E1
4.608613958E0,2.712534714E1,-1.803668213E1,-3.603805542E1
4.618642958E0,2.723903275E1,-1.814117432E1,-3.609741211E1
4.628670958E0,2.712154770E1,-1.819142151E1,-3.640609741E1
4.638699958E0,2.725139236E1,-1.805722046E1,-3.629528809E1
4.648728958E0,2.732166290E1,-1.835249329E1,-3.632217407E1
4.658756958E0,2.724220657E1,-1.823468018E1,-3.567150879E1
4.668785958E0,2.736014557E1,-1.844496155E1,-3.597061157E1
4.678814958E0,2.728803635E1,-1.854766846E1,-3.571038818E1
4.688842958E0,2.738801193E1,-1.876574707E1,-3.603872681E1
4.698871958E0,2.733743668E1,-1.898059082E1,-3.589898682E1
4.708900958E0,2.733052826E1,-1.881382751E1,-3.595513916E1
4.718928958E0,2.731013870E1,-1.859725952E1,-3.561123657E1
4.728957958E0,2.741976166E1,-1.884909058E1,-3.538082886E1
4.738986958E0,2.776445770E1,-1.872273254E1,-3.549447632E1
4.749014958E0,2.750637054E1,-1.913540649E1,-3.549017334E1
4.759043958E0,2.747105789E1,-1.942939758E1,-3.527389526E1
4.769072958E0,2.769465256E1,-1.961244202E1,-3.536914062E1
4.779100958E0,2.748431015E1,-1.940319824E1,-3.522711182E1
4.789129958E0,2.725833511E1,-1.938946533E1,-3.487539673E1
4.799157958E0,2.681224442E1,-1.921846008E1,-3.490667725E1
4.809186958E0,2.677168274E1,-1.983068848E1,-3.544897461E1
4.819215958E0,2.684440994E1,-1.997822571E1,-3.574426270E1
4.829243958E0,2.660192490E1,-2.011206055E1,-3.568630981E1
4.839272958E0,2.652092361E1,-1.987515259E1,-3.569869995E1
4.849301958E0,2.669119263E1,-1.983110046E1,-3.598892212E1
4.859329958E0,2.661835480E1,-1.982635498E1,-3.604571533E1
4.869358958E0,2.657743073E1,-1.948915100E1,-3.617715454E1
4.879387958E0,2.655929947E1,-1.927401733E1,-3.630746460E1
4.889415958E0,2.674422836E1,-1.883782959E1,-3.669689941E1
4.899444667E0,2.650996780E1,-1.850494385E1,-3.643621826E1
4.909473667E0,2.670656586E1,-1.851240540E1,-3.666897583E1
4.919501667E0,2.651177979E1,-1.849888611E1,-3.689721680E1
4.929530667E0,2.608313751E1,-1.857847595E1,-3.690286255E1
4.939559667E0,2.615448380E1,-1.827229309E1,-3.738778687E1
4.949587667E0,2.598800659E1,-1.845901489E1,-3.676635742E1
4.959616667E0,2.584748077E1,-1.861244202E1,-3.646310425E1
4.969645667E0,2.600312805E1,-1.877325439E1,-3.668624878E1
4.979673667E0,2.578995514E1,-1.875778198E1,-3.680914307E1
4.989702667E0,2.601963806E1,-1.908651733E1,-3.677264404E1
4.999731667E0,2.622581482E1,-1.914955139E1,-3.687936401E1
5.009759667E0,2.618280029E1,-1.905821228E1,-3.623443604E1
5.019788667E0,2.644616318E1,-1.924061584E1,-3.652612305E1
5.029817667E0,2.629555130E1,-1.955546570E1,-3.654443359E1
5.039845667E0,2.672996521E1,-1.947512817E1,-3.655294800E1
5.049874667E0,2.677767181E1,-1.979252625E1,-3.595135498E1
5.059903667E0,2.702748489E1,-2.010032654E1,-3.538562012E1
5.069931667E0,2.684130478E1,-2.031208801E1,-3.501638794E1
5.079960667E0,2.677126694E1,-2.057672119E1,-3.465643311E1
5.089989667E0,2.694715500E1,-2.092257690E1,-3.437295532E1
5.100017667E0,2.712247467E1,-2.135243225E1,-3.436846924E1
5.110046667E0,2.699406052E1,-2.125965881E1,-3.443518066E1
5.120075667E0,2.708066559E1,-2.136959839E1,-3.415270996E1
5.130103667E0,2.711999512E1,-2.164599609E1,-3.374005127E1
5.140132667E0,2.728209305E1,-2.169526672E1,-3.394213867E1
5.150161667E0,2.704480362E1,-2.155398560E1,-3.363555908E1
5.160189667E0,2.705838394E1,-2.157456970E1,-3.404397583E1
5.170218667E0,2.670110703E1,-2.122814941E1,-3.431417847E1
5.180247667E0,2.679903030E1,-2.128520203E1,-3.456610107E1
5.190275667E0,2.659968567E1,-2.112615967E1,-3.441702271E1
5.200304667E0,2.675384521E1,-2.095431519E1,-3.445437622E1
5.210333667E0,2.674738693E1,-2.048196411E1,-3.455587769E1
5.220361667E0,2.714768600E1,-2.008819580E1,-3.493066406E1
5.230390667E0,2.732384491E1,-1.988052368E1,-3.504916382E1
5.240419667E0,2.726761627E1,-1.982298279E1,-3.548928833E1
5.250447667E0,2.716010284E1,-1.981954956E1,-3.555130005E1
5.260476667E0,2.704590988E1,-1.953862000E1,-3.556655884E1
5.270505667E0,2.691860580E1,-1.946376038E1,-3.522384644E1
5.280533667E0,2.706986618E1,-1.968434143E1,-3.589276123E1
5.290562667E0,2.700792694E1,-1.987516785E1,-3.591098022E1
5.300591667E0,2.710394287E1,-1.954936218E1,-3.546667480E1
5.310619667E0,2.701955795E1,-1.972315979E1,-3.494671631E1
5.320648667E0,2.703073502E1,-2.010054016E1,-3.522415161E1
5.330677667E0,2.694067001E1,-1.933895874E1,-3.524813843E1
5.340705667E0,2.722959137E1,-1.932366943E1,-3.504342651E1
5.350734667E0,2.701169586E1,-1.931208801E1,-3.547128296E1
5.360763667E0,2.690116119E1,-1.943469238E1,-3.591921997E1
5.370791667E0,2.634577560E1,-1.954431152E1,-3.632406616E1
5.380820667E0,2.554902649E1,-1.963035583E1,-3.641137695E1
5.390849667E0,2.498167419E1,-1.975285339E1,-3.722662354E1
5.400877667E0,2.463541412E1,-1.993356323E1,-3.774041748E1
5.410906667E0,2.411767960E1,-1.975451660E1,-3.769244385E1
5.420935667E0,2.368323517E1,-1.978955078E1,-3.781823730E1
5.430964667E0,2.356884766E1,-2.000584412E1,-3.807366943E1
5.440992667E0,2.351098633E1,-2.015306091E1,-3.776513672E1
5.451021667E0,2.330265808E1,-2.000573730E1,-3.809585571E1
5.461050667E0,2.325894165E1,-2.037173462E1,-3.812283325E1
5.471078667E0,2.316692352E1,-2.089775085E1,-3.831066895E1
5.481107667E0,2.317510223E1,-2.124519348E1,-3.795715332E1
5.491136667E0,2.259193420E1,-2.156021118E1,-3.763998413E1
5.501164667E0,2.244836426E1,-2.163774109E1,-3.748062134E1
5.511193667E0,2.238864899E1,-2.180805969E1,-3.747506714E1
5.521222667E0,2.204215240E1,-2.183145142E1,-3.779931641E1
5.531250667E0,2.193597412E1,-2.197866821E1,-3.758486938E1
5.541279667E0,2.167366791E1,-2.203631592E1,-3.758575439E1
5.551308667E0,2.113075256E1,-2.265092468E1,-3.765216064E1
5.561336667E0,2.091803741E1,-2.295239258E1,-3.744921875E1
5.571365667E0,2.046141052E1,-2.339581299E1,-3.744119263E1
5.581394667E0,1.994818878E1,-2.386965942E1,-3.739450073E1
5.591422667E0,1.944788361E1,-2.407728577E1,-3.732308960E1
5.601451667E0,1.932311249E1,-2.472276306E1,-3.753796387E1
5.611480667E0,1.910556793E1,-2.479370117E1,-3.672741699E1
5.621508667E0,1.919790649E1,-2.479541016E1,-3.688574219E1
5.631537667E0,1.902919769E1,-2.464358521E1,-3.739743042E1
5.641566667E0,1.855290222E1,-2.477272034E1,-3.768673706E1
5.651594667E0,1.834752655E1,-2.439334106E1,-3.813635254E1
5.661623667E0,1.783885193E1,-2.446369934E1,-3.839257812E1
5.671652667E0,1.747901154E1,-2.399909973E1,-3.896908569E1
5.681681667E0,1.690428162E1,-2.368112183E1,-3.943374634E1
5.691709667E0,1.660530090E1,-2.315798950E1,-3.973120117E1
5.701738667E0,1.667377472E1,-2.258047485E1,-4.000592041E1
5.711767667E0,1.659806061E1,-2.223684692E1,-4.071759033E1
5.721795667E0,1.664990234E1,-2.178759766E1,-4.075640869E1
5.731824667E0,1.670460510E1,-2.159849548E1,-4.090197754E1
5.741853667E0,1.693572235E1,-2.143524170E1,-4.103070068E1
5.751881667E0,1.696324158E1,-2.105068970E1,-4.104440308E1
5.761910667E0,1.723608398E1,-2.069091797E1,-4.128515625E1
5.771939667E0,1.735481262E1,-2.077995300E1,-4.073556519E1
5.781967667E0,1.760087585E1,-2.084724426E1,-4.075039673E1
5.791996667E0,1.762461090E1,-2.098878479E1,-4.094473267E1
5.802025667E0,1.749758911E1,-2.093388367E1,-4.060955811E1
5.812053667E0,1.767569733E1,-2.076028442E1,-4.067919922E1
5.822082667E0,1.819631195E1,-2.106892395E1,-4.066122437E1
5.832111667E0,1.876217651E1,-2.085232544E1,-4.064263916E1
5.842139667E0,1.929955292E1,-2.049671936E1,-4.078799438E1
5.852168667E0,2.020613861E1,-2.050476074E1,-4.019677734E1
5.862197667E0,2.072639465E1,-2.025923157E1,-3.958407593E1
5.872226667E0,2.121481323E1,-2.003546143E1,-3.908288574E1
5.882254667E0,2.154676056E1,-2.003385925E1,-3.933291626E1
5.892283667E0,2.175769806E1,-1.955445862E1,-3.974093628E1
5.902308458E0,2.194622803E1,-1.966102600E1,-3.995068359E1
5.912336458E0,2.190985107E1,-1.919573975E1,-3.993411255E1
5.922365458E0,2.198069000E1,-1.867405701E1,-3.974438477E1
5.932394458E0,2.238400269E1,-1.824659729E1,-4.036166382E1
5.942422458E0,2.255234528E1,-1.824154663E1,-4.034112549E1
5.952451458E0,2.289623260E1,-1.808839417E1,-4.031661987E1
5.962480458E0,2.280927277E1,-1.796188354E1,-4.003155518E1
5.972508458E0,2.299970245E1,-1.794134521E1,-3.975543213E1
5.982537458E0,2.274726105E1,-1.748182678E1,-4.007571411E1
5.992566458E0,2.262346649E1,-1.752748108E1,-4.032308960E1
6.002594458E0,2.273896027E1,-1.758230591E1,-4.088305664E1
6.012623458E0,2.272377777E1,-1.757546997E1,-4.069992065E1
6.022652458E0,2.264872742E1,-1.743865967E1,-4.076925659E1
6.032681458E0,2.268296814E1,-1.747050476E1,-4.064355469E1
6.042709458E0,2.275225830E1,-1.759271240E1,-4.052798462E1
6.052738458E0,2.307910156E1,-1.754745483E1,-4.088189697E1
6.062767458E0,2.299358368E1,-1.729464722E1,-4.086840820E1
6.072795458E0,2.309207153E1,-1.722489929E1,-4.057153320E1
6.082824458E0,2.338782501E1,-1.735131836E1,-4.044512939E1
6.092853458E0,2.338232422E1,-1.754606628E1,-4.027169800E1
6.102881458E0,2.350431442E1,-1.738020325E1,-4.016802979E1
6.112910458E0,2.367549515E1,-1.705807495E1,-4.023440552E1
6.122939458E0,2.349423981E1,-1.678421021E1,-4.030917358E1
6.132967458E0,2.358413315E1,-1.695399475E1,-3.995858765E1
6.142996458E0,2.364186478E1,-1.697039795E1,-3.997851562E1
6.153025458E0,2.380745316E1,-1.672869873E1,-3.998672485E1
6.163054458E0,2.353316879E1,-1.653260803E1,-4.008309937E1
6.173082458E0,2.359932709E1,-1.653038025E1,-4.073861694E1
6.183111458E0,2.365053558E1,-1.641699219E1,-4.070553589E1
6.193140458E0,2.387102890E1,-1.657072449E1,-4.090405273E1
6.203168458E0,2.351575470E1,-1.664054871E1,-4.068338013E1
6.213197458E0,2.354545593E1,-1.662988281E1,-4.056973267E1
6.223226458E0,2.363419724E1,-1.641221619E1,-4.063833618E1
6.233254458E0,2.354900742E1,-1.657162476E1,-4.054898071E1
6.243283458E0,2.343399048E1,-1.618066406E1,-4.098287964E1
6.253312458E0,2.308854675E1,-1.643035889E1,-4.100448608E1
6.263341458E0,2.309221649E1,-1.662907410E1,-4.123156738E1
6.273369458E0,2.317852783E1,-1.670526123E1,-4.084429932E1
6.283398458E0,2.315515900E1,-1.679180908E1,-4.091537476E1
6.293427458E0,2.305869293E1,-1.668821716E1,-4.093704224E1
6.303455458E0,2.271343994E1,-1.639935303E1,-4.107910156E1
6.313484458E0,2.242264557E1,-1.618327332E1,-4.130810547E1
6.323513458E0,2.229098511E1,-1.629556274E1,-4.113473511E1
6.333541458E0,2.245127869E1,-1.627407837E1,-4.077008057E1
6.343570458E0,2.252401733E1,-1.651005554E1,-4.124563599E1
6.353599458E0,2.243949127E1,-1.681927490E1,-4.076553345E1
6.363628458E0,2.262436676E1,-1.679118347E1,-4.055569458E1
6.373656458E0,2.254920197E1,-1.665025330E1,-4.105331421E1
6.383685458E0,2.271311951E1,-1.711753845E1,-4.070983887E1
6.393714458E0,2.265341187E1,-1.699508667E1,-4.061367798E1
6.403742458E0,2.273947906E1,-1.700506592E1,-4.083255005E1
6.413771458E0,2.265110016E1,-1.689634705E1,-4.158294678E1
6.423800458E0,2.228962708E1,-1.666665649E1,-4.153387451E1
6.433828458E0,2.228087616E1,-1.665954590E1,-4.111322021E1
6.443857458E0,2.226592255E1,-1.636129761E1,-4.135787964E1
6.453886458E0,2.197251129E1,-1.627661133E1,-4.118511963E1
6.463915458E0,2.229168701E1,-1.654248047E1,-4.114254761E1
6.473943458E0,2.228569794E1,-1.650669861E1,-4.107229614E1
6.483972458E0,2.205342865E1,-1.647961426E1,-4.108978271E1
6.494001458E0,2.164927673E1,-1.655715942E1,-4.106497192E1
6.504029458E0,2.124409485E1,-1.679869080E1,-4.176382446E1
6.514058458E0,2.069463348E1,-1.701683044E1,-4.174945068E1
6.524087458E0,2.003034210E1,-1.695542908E1,-4.192776489E1
6.534115458E0,1.965744019E1,-1.711228943E1,-4.236560059E1
6.544144458E0,1.903542328E1,-1.673796082E1,-4.262438965E1
6.554173458E0,1.895162964E1,-1.685687256E1,-4.260800171E1
6.564202458E0,1.901720428E1,-1.696244812E1,-4.271926880E1
6.574230458E0,1.891318512E1,-1.710966492E1,-4.266104126E1
6.584259458E0,1.868091583E1,-1.726855469E1,-4.196289062E1
6.594288458E0,1.846066284E1,-1.727865601E1,-4.263452148E1
6.604316458E0,1.847062683E1,-1.720587158E1,-4.261859131E1
6.614345458E0,1.793695831E1,-1.776298523E1,-4.287454224E1
6.624374458E0,1.801378632E1,-1.810635376E1,-4.270013428E1
6.634403458E0,1.786318970E1,-1.816670227E1,-4.239486694E1
6.644431458E0,1.811249542E1,-1.828521729E1,-4.226004028E1
6.654460458E0,1.811666870E1,-1.803614807E1,-4.233856201E1
6.664489458E0,1.845438385E1,-1.783157349E1,-4.228643799E1
6.674517458E0,1.881237030E1,-1.790469360E1,-4.181130981E1
6.684546458E0,1.888111115E1,-1.819963074E1,-4.182910156E1
6.694575458E0,1.900989532E1,-1.812716675E1,-4.138391113E1
6.704604458E0,1.900029755E1,-1.808593750E1,-4.110501099E1
6.714632458E0,1.903380585E1,-1.844100952E1,-4.114010620E1
6.724661458E0,1.896141052E1,-1.892251587E1,-4.161416626E1
6.734690458E0,1.895225525E1,-1.914053345E1,-4.156173706E1
6.744718458E0,1.908805847E1,-1.937515259E1,-4.123208618E1
6.754746458E0,1.878787231E1,-1.931796265E1,-4.146878052E1
6.764775458E0,1.859933472E1,-1.925749207E1,-4.092916870E1
6.774804458E0,1.862535095E1,-1.945678711E1,-4.098388672E1
6.784833458E0,1.891468811E1,-1.961209106E1,-4.140502930E1
6.794861458E0,1.890416718E1,-1.932511902E1,-4.130108643E1
6.804890458E0,1.887167358E1,-1.942361450E1,-4.086654663E1
6.814919458E0,1.895076752E1,-1.956115723E1,-4.097232056E1
6.824947458E0,1.874865723E1,-1.962925720E1,-4.080532837E1
6.834976458E0,1.861774445E1,-1.981463623E1,-4.095864868E1
6.845005458E0,1.851705170E1,-1.993263245E1,-4.126007080E1
6.855034458E0,1.819440460E1,-2.033836365E1,-4.140362549E1
6.865062458E0,1.840741730E1,-2.046195984E1,-4.125515747E1
6.875091458E0,1.832637787E1,-2.053031921E1,-4.077832031E1
6.885120458E0,1.821571350E1,-2.047709656E1,-4.108566284E1
6.895148458E0,1.812712097E1,-2.056207275E1,-4.097677612E1
6.905177792E0,1.788171387E1,-2.059904480E1,-4.141085815E1
6.915206792E0,1.795101166E1,-2.042961121E1,-4.132659912E1
6.925235792E0,1.770850372E1,-2.038012695E1,-4.106106567E1
6.935263792E0,1.774224854E1,-2.064060974E1,-4.080227661E1
6.945292792E0,1.778469849E1,-2.056344604E1,-4.086984253E1
6.955321792E0,1.789849091E1,-2.040090942E1,-4.080239868E1
6.965349792E0,1.805686188E1,-2.020817566E1,-4.129806519E1
6.975378792E0,1.777863312E1,-2.017781067E1,-4.112481689E1
6.985407792E0,1.782127380E1,-2.066062927E1,-4.099563599E1
6.995436792E0,1.813727570E1,-2.085008240E1,-4.089074707E1
7.005464792E0,1.815795898E1,-2.044880676E1,-4.040686035E1
7.015493792E0,1.818563843E1,-2.053366089E1,-4.059225464E1
7.025522792E0,1.803706360E1,-2.065757751E1,-4.071496582E1
7.035550792E0,1.813507080E1,-2.083453369E1,-4.049246216E1
7.045579792E0,1.779889679E1,-2.097157288E1,-4.020855713E1
7.055608792E0,1.811293030E1,-2.094287109E1,-4.031646729E1
7.065637792E0,1.819633484E1,-2.087847900E1,-4.032440186E1
7.075665792E0,1.818568420E1,-2.087202454E1,-4.063778687E1
7.085694792E0,1.817708588E1,-2.116250610E1,-4.092871094E1
7.095723792E0,1.812680817E1,-2.101838684E1,-4.057864380E1
7.105751792E0,1.820188904E1,-2.117431641E1,-4.054696655E1
7.115780792E0,1.810102081E1,-2.117681885E1,-4.045901489E1
7.125809792E0,1.765723419E1,-2.144525146E1,-4.050570679E1
7.135838792E0,1.721864319E1,-2.126715088E1,-4.051947021E1
7.145866792E0,1.726500702E1,-2.139558411E1,-4.056866455E1
7.155895792E0,1.691954803E1,-2.112591553E1,-4.028027344E1
7.165924792E0,1.667907715E1,-2.173669434E1,-4.031344604E1
7.175952792E0,1.654192352E1,-2.176498413E1,-4.059057617E1
7.185981792E0,1.628678131E1,-2.138441467E1,-4.083303833E1
7.196010792E0,1.630596161E1,-2.107537842E1,-4.114248657E1
7.206039792E0,1.614561462E1,-2.070251465E1,-4.127139282E1
7.216067792E0,1.632698822E1,-2.050424194E1,-4.156030273E1
7.226096792E0,1.624361420E1,-2.018405151E1,-4.125494385E1
7.236125792E0,1.607568359E1,-1.985285950E1,-4.152038574E1
7.246153792E0,1.619316864E1,-1.950230408E1,-4.169418335E1
7.256182792E0,1.608379364E1,-1.937242126E1,-4.209820557E1
7.266211792E0,1.646711731E1,-1.950813293E1,-4.188415527E1
7.276240792E0,1.699549103E1,-1.970921326E1,-4.171875000E1
7.286268792E0,1.751919556E1,-1.943296814E1,-4.165933228E1
7.296297792E0,1.797353363E1,-1.927439880E1,-4.162454224E1
7.306326792E0,1.853022003E1,-1.916798401E1,-4.146804810E1
7.316354792E0,1.885190582E1,-1.867311096E1,-4.169213867E1
7.326383792E0,1.923448181E1,-1.829544067E1,-4.134793091E1
7.336412792E0,1.970770264E1,-1.793682861E1,-4.088259888E1
7.346441792E0,1.987819672E1,-1.797282410E1,-4.085507202E1
7.356469792E0,2.045686340E1,-1.791145325E1,-4.069396973E1
7.366498792E0,2.066725159E1,-1.762887573E1,-4.060983276E1
7.376527792E0,2.084487915E1,-1.711705017E1,-4.072140503E1
7.386556792E0,2.091921997E1,-1.730940247E1,-4.089678955E1
7.396584792E0,2.125421906E1,-1.741450500E1,-4.102725220E1
7.406613792E0,2.103353119E1,-1.717822266E1,-4.147763062E1
7.416642792E0,2.082169342E1,-1.713143921E1,-4.146853638E1
7.426670792E0,2.056865692E1,-1.705836487E1,-4.157846069E1
7.436699792E0,2.088527679E1,-1.687660217E1,-4.168252563E1
7.446728792E0,2.103273010E1,-1.688725281E1,-4.165084839E1
7.456757792E0,2.111414337E1,-1.679211426E1,-4.147369385E1
7.466785792E0,2.108570862E1,-1.667419434E1,-4.157644653E1
7.476814792E0,2.089022064E1,-1.674235535E1,-4.167788696E1
7.486843792E0,2.083454895E1,-1.665812683E1,-4.157028198E1
7.496871792E0,2.054973602E1,-1.641116333E1,-4.229861450E1
7.506900792E0,2.047493744E1,-1.612583923E1,-4.232638550E1
7.516929792E0,2.054467010E1,-1.571453857E1,-4.208334351E1
7.526958792E0,2.033419037E1,-1.564402771E1,-4.235296631E1
7.536986792E0,2.038505554E1,-1.548614502E1,-4.272131348E1
7.547015792E0,2.026571655E1,-1.502253723E1,-4.317623901E1
7.557044792E0,2.006827545E1,-1.473184204E1,-4.323001099E1
7.567072792E0,2.008728790E1,-1.401081848E1,-4.346820068E1
7.577101792E0,2.016020966E1,-1.405026245E1,-4.348727417E1
7.587130792E0,2.007455444E1,-1.362660217E1,-4.324121094E1
7.597159792E0,2.014062500E1,-1.322607422E1,-4.338394165E1
7.607187792E0,2.002909088E1,-1.289717102E1,-4.375408936E1
7.617216792E0,1.985299683E1,-1.248385620E1,-4.385443115E1
7.627245792E0,1.964411163E1,-1.224473572E1,-4.474789429E1
7.637274792E0,1.916528320E1,-1.154528809E1,-4.454159546E1
7.647302792E0,1.887756348E1,-1.130766296E1,-4.405694580E1
7.657331792E0,1.857492065E1,-1.100677490E1,-4.454165649E1
7.667360792E0,1.827941132E1,-1.048513794E1,-4.503009033E1
7.677388792E0,1.796501160E1,-9.848098755E0,-4.533758545E1
7.687417792E0,1.799810028E1,-9.125473022E0,-4.561038208E1
7.697446792E0,1.775897217E1,-8.779495239E0,-4.598751831E1
7.707475792E0,1.753330231E1,-8.626037598E0,-4.611727905E1
7.717503792E0,1.763721466E1,-8.104980469E0,-4.607485962E1
7.727532792E0,1.768893433E1,-7.370254517E0,-4.636486816E1
7.737561792E0,1.796492004E1,-7.016387939E0,-4.654608154E1
7.747590792E0,1.825646210E1,-6.455627441E0,-4.632608032E1
7.757618792E0,1.871673584E1,-6.257888794E0,-4.587164307E1
7.767647792E0,1.932384491E1,-6.034088135E0,-4.611300659E1
7.777676792E0,1.928287506E1,-5.800537109E0,-4.577175903E1
