"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.580369628E2,-5.309458923E-1,1.718486389E1,7.854167175E-1
8.580469928E2,-1.080453186E0,1.510179565E1,-5.490582275E-1
8.580570228E2,-7.632627869E-1,1.300405792E1,-1.775457916E0
8.580670528E2,-8.385562134E-1,1.178229858E1,-2.408491516E0
8.580770838E2,-1.683848419E0,1.102861588E1,-3.007246399E0
8.580871138E2,-2.187550964E0,1.020233414E1,-3.460054779E0
8.580971438E2,-2.403402100E0,9.296867065E0,-2.806214447E0
8.581071738E2,-2.555336151E0,8.204887848E0,-3.628454590E-1
8.581172048E2,-2.807262268E0,6.915319519E0,2.099384308E0
8.581272348E2,-2.791694641E0,6.183191986E0,2.969674530E0
8.581372648E2,-2.345023499E0,5.479505310E0,2.400408325E0
8.581472948E2,-1.656904449E0,4.586612091E0,1.356928253E0
8.581573258E2,-1.042881317E0,3.563040619E0,8.011340332E-1
8.581673558E2,-4.924758911E-1,2.545007629E0,4.866380310E-1
8.581773858E2,-1.354682922E-1,1.848056946E0,3.128494263E-2
8.581874158E2,-2.170486450E-2,1.103654938E0,-7.634124756E-2
8.581974468E2,9.475296021E-2,4.405339050E-1,-1.899549866E-1
8.582074768E2,-9.595046997E-2,-2.146536255E-1,-3.990701294E-1
8.582175068E2,-7.217990112E-1,-8.349636841E-1,-5.822891235E-1
8.582275378E2,-1.372495880E0,-9.976753235E-1,-8.946894836E-1
8.582375678E2,-1.890119476E0,-8.782237244E-1,-1.121018829E0
8.582475978E2,-2.217039642E0,-8.288264465E-1,-1.174008636E0
8.582576278E2,-2.528242493E0,-8.433462524E-1,-1.200204163E0
8.582676588E2,-2.682272186E0,-2.294728088E-1,-1.364562378E0
8.582776888E2,-2.995420990E0,8.023315430E-1,-2.110161896E0
8.582877188E2,-3.614234161E0,1.715283051E0,-2.807262268E0
8.582977488E2,-4.172722778E0,3.004252625E0,-3.345692596E0
8.583077798E2,-4.598736877E0,5.133424988E0,-3.848946075E0
8.583178098E2,-4.765340424E0,8.237519989E0,-4.880451050E0
8.583278398E2,-4.310586090E0,1.160431870E1,-7.241940308E0
8.583378698E2,-2.946472778E0,1.603510483E1,-1.047297134E1
8.583479008E2,-2.296374664E0,2.324501175E1,-1.368020187E1
8.583579308E2,-4.759801941E0,3.263064423E1,-1.292202850E1
8.583679608E2,-6.716083832E0,3.702954666E1,-6.217171326E0
8.583779908E2,-3.369642792E0,2.947101471E1,-2.773582306E0
8.583880218E2,-2.268532562E0,2.226425125E1,3.730242920E-1
8.583980518E2,-4.845274200E0,2.047068100E1,3.779191132E0
8.584080818E2,-4.830305328E0,2.128813110E1,3.187022552E0
8.584181128E2,-3.764072571E0,2.150922134E1,2.203268280E0
8.584281428E2,-4.373605042E0,2.085148911E1,2.426154785E0
8.584381728E2,-4.798122253E0,1.910551987E1,2.887196045E0
8.584482028E2,-4.620142365E0,1.652099442E1,2.255509644E0
8.584582338E2,-3.771107941E0,1.380279694E1,9.178912354E-1
8.584682638E2,-3.501967621E0,1.129910339E1,-9.069639587E-1
8.584782938E2,-4.154909821E0,9.437724152E0,-2.456092529E0
8.584883238E2,-3.789819031E0,7.846533051E0,-2.950813751E0
8.584983548E2,-3.185825043E0,7.194039917E0,-2.712060242E0
8.585083848E2,-2.367626495E0,6.577621765E0,-2.426304474E0
8.585184148E2,-1.513352966E0,5.619015198E0,-2.854414215E0
8.585284448E2,-6.954537964E-1,4.568200378E0,-3.265609131E0
8.585384758E2,-1.978884888E-1,3.531755676E0,-3.450624390E0
8.585485058E2,-2.516267395E-1,1.938468933E0,-4.009562073E0
8.585585358E2,2.188449097E-1,6.994953918E-1,-4.692142639E0
8.585685658E2,1.137933655E0,-4.529580688E-1,-5.449268188E0
8.585785968E2,1.899699554E0,-8.931925964E-1,-6.082750854E0
8.585886268E2,2.442770233E0,-1.525178375E0,-5.725892944E0
8.585986568E2,3.077450409E0,-2.281705170E0,-4.826712799E0
8.586086878E2,4.127367096E0,-2.626288605E0,-3.471880188E0
8.586187178E2,4.925956421E0,-2.813399506E0,-2.160307617E0
8.586287478E2,4.844974823E0,-2.434836731E0,-8.500822449E-1
8.586387778E2,4.402045898E0,-1.725611572E0,8.936416626E-2
8.586488088E2,3.705843658E0,-7.634124756E-1,2.628533936E-1
8.586588388E2,2.807112579E0,3.715274048E-1,-6.777905273E-1
8.586688688E2,2.115251312E0,1.634002075E0,-2.175725555E0
8.586788988E2,1.929188232E0,3.175646210E0,-3.072360992E0
8.586889298E2,2.350711670E0,5.573210449E0,-2.909948730E0
8.586989598E2,3.319796448E0,9.250912628E0,-1.237476654E0
8.587089898E2,3.290607147E0,1.314970505E1,-1.266366577E-1
8.587190198E2,2.205663300E0,1.804243057E1,-1.001118164E0
8.587290508E2,1.571731567E0,2.356429779E1,-5.198838959E0
8.587390808E2,1.706152039E0,2.802711731E1,-1.019619690E1
8.587491145E2,-9.741741943E-1,2.903197769E1,-1.343022171E1
8.587591445E2,-4.159699860E0,2.486883499E1,-1.432595901E1
8.587691755E2,-2.921175385E0,1.976849121E1,-9.712552643E0
8.587792055E2,-7.815248108E-1,1.813927917E1,-1.626517639E0
8.587892355E2,7.914042664E-1,1.830947525E1,2.933898926E0
8.587992655E2,1.167272644E0,1.818403610E1,4.602329407E0
8.588092965E2,7.970924377E-1,1.845946335E1,3.936513977E0
8.588193265E2,5.897735596E-1,1.747166748E1,2.252665558E0
8.588293565E2,-1.463955688E-1,1.616413651E1,4.177812195E-1
8.588393875E2,-8.623567200E-1,1.400697235E1,-1.420545959E0
8.588494175E2,-1.476529541E0,1.218301529E1,-2.879561920E0
8.588594475E2,-2.541415100E0,1.110914841E1,-2.987637177E0
8.588694775E2,-3.120411072E0,1.037028488E1,-2.132615204E0
8.588795085E2,-2.961142273E0,1.002420456E1,-6.783892822E-1
8.588895385E2,-2.641856232E0,9.632469177E0,5.544470215E-1
8.588995685E2,-2.786754913E0,8.637637939E0,1.103056183E0
8.589095985E2,-2.774779816E0,7.241640930E0,1.198856964E0
8.589196295E2,-1.973945160E0,5.957311707E0,8.270301819E-1
8.589296595E2,-9.797126770E-1,4.695435791E0,4.132905579E-1
8.589396895E2,-6.228547668E-1,3.436853027E0,-1.568737793E-1
8.589497195E2,-3.552113342E-1,2.457439728E0,-5.269042969E-1
8.589597505E2,-4.490661621E-2,1.700314178E0,-5.385800171E-1
8.589697805E2,1.874102783E-1,7.297325134E-1,-2.914439392E-1
8.589798105E2,4.146377563E-1,1.582209778E-1,-2.020797729E-1
8.589898405E2,1.748364258E-1,-2.764750671E-1,2.163002014E-1
8.589998715E2,-6.283932495E-1,-7.162605286E-1,2.948867798E-1
8.590099015E2,-1.615141296E0,-1.002315674E0,-1.568737793E-1
8.590199315E2,-2.663261719E0,-1.414259033E0,-9.556127930E-1
8.590299625E2,-3.164718933E0,-1.534758453E0,-1.402733002E0
8.590399925E2,-3.304977264E0,-1.792821808E0,-1.563648376E0
8.590500225E2,-3.231480103E0,-1.872456207E0,-1.602417755E0
8.590600525E2,-2.933749237E0,-1.243464203E0,-1.700014801E0
8.590700835E2,-3.078647919E0,-4.013154602E-1,-2.461481323E0
8.590801135E2,-3.656296692E0,8.357121277E-1,-3.187920685E0
8.590901435E2,-4.423750763E0,2.528092804E0,-3.363505554E0
8.591001735E2,-4.950355682E0,4.638554077E0,-4.020040283E0
8.591102045E2,-5.014272766E0,6.809938660E0,-5.774242401E0
8.591202345E2,-4.764442291E0,9.956395569E0,-7.853718109E0
8.591302645E2,-4.100872192E0,1.446606766E1,-9.842632141E0
8.591402945E2,-2.964285736E0,2.081601288E1,-1.238090378E1
8.591503255E2,-3.721560974E0,2.816557938E1,-1.347617615E1
8.591603555E2,-4.299509125E0,3.691623230E1,-7.712112579E0
8.591703855E2,-2.317630463E0,3.846700745E1,-6.536906433E-1
8.591804155E2,1.989363098E-1,2.822276047E1,3.583547974E-1
8.591904465E2,-7.014413452E-1,2.058713882E1,2.051184540E0
8.592004765E2,-3.364104309E0,2.019959473E1,3.496578827E0
8.592105065E2,-3.857927399E0,2.292946793E1,3.849544830E0
8.592205365E2,-3.954476624E0,2.254895920E1,3.754941559E0
8.592305675E2,-4.919070740E0,2.133169052E1,2.614313507E0
8.592405975E2,-6.139333191E0,1.902049667E1,1.625170441E0
8.592506275E2,-5.998176727E0,1.615440674E1,1.224004669E0
8.592606585E2,-5.556744690E0,1.325224182E1,1.057999878E0
8.592706885E2,-5.497018890E0,1.088581284E1,2.806663513E-1
8.592807185E2,-5.533842316E0,8.657995605E0,-2.993774414E-2
8.592907485E2,-5.024601288E0,7.793692932E0,-5.026547241E-1
8.593007795E2,-3.945195923E0,7.438032532E0,-1.345252533E0
8.593108095E2,-2.950214996E0,6.102210388E0,-2.442321167E0
8.593208395E2,-2.339784393E0,5.222489777E0,-2.918930054E0
8.593308695E2,-1.881587219E0,4.330644379E0,-3.299438782E0
8.593409005E2,-1.110989685E0,2.974614258E0,-4.108506317E0
8.593509305E2,-1.713935852E-1,1.698068848E0,-4.956642609E0
8.593609605E2,3.634442139E-1,5.525010681E-1,-5.405259705E0
8.593709905E2,2.938389587E-1,-7.954458618E-1,-5.934109955E0
8.593810215E2,1.088985443E0,-1.862277374E0,-7.231312408E0
8.593910515E2,3.008892975E0,-1.726958771E0,-6.203100586E0
8.594010815E2,4.662204895E0,-1.820813599E0,-2.788700867E0
8.594111115E2,5.359305267E0,-1.761237488E0,-1.184786224E0
8.594211425E2,4.849315796E0,-2.237097931E0,-1.494043121E0
8.594311725E2,4.603377228E0,-2.437531128E0,-7.467970276E-1
8.594412025E2,4.134402466E0,-2.403402100E0,1.435514832E-1
8.594512325E2,2.608176270E0,-2.488425293E0,1.450483704E-1
8.594612635E2,2.277663574E0,-1.570534058E0,-7.442523193E-1
8.594712935E2,2.434687042E0,4.526586914E-1,-1.539099426E0
8.594813235E2,2.478096771E0,2.519261169E0,-2.264191589E0
8.594913545E2,2.507136383E0,4.994962921E0,-1.804198151E0
8.595013845E2,2.480491791E0,8.250991974E0,-6.574328613E-1
8.595114145E2,2.756218414E0,1.222432938E1,-1.077010345E0
8.595214445E2,1.617087250E0,1.463850906E1,-4.372257843E0
8.595314755E2,1.178199921E0,1.972403366E1,-7.219786377E0
8.595415055E2,2.320175171E-2,3.076148117E1,-9.608668671E0
8.595515355E2,-4.255051575E0,3.836222534E1,-1.267414398E1
8.595615655E2,-8.745413818E0,3.175556396E1,-1.184621567E1
8.595715965E2,-7.857310638E0,1.918485489E1,-8.999285889E0
8.595816265E2,-5.251978455E0,1.576027634E1,-1.586251373E0
8.595916565E2,-3.411106567E0,1.791878769E1,5.216352539E0
8.596016865E2,-2.437231750E0,1.868414612E1,4.932243347E0
8.596117175E2,-2.875520325E-1,1.991862900E1,2.893333282E0
8.596217475E2,-8.026309204E-1,1.853954681E1,2.118843842E0
8.596317775E2,-1.441951447E0,1.664373917E1,7.750881958E-1
8.596418075E2,-7.713459778E-1,1.453597229E1,-8.966354370E-1
8.596518385E2,-3.962260437E-1,1.292607010E1,-1.537153473E0
8.596618685E2,-7.643106079E-1,1.190998306E1,-1.939816132E0
8.596718985E2,-1.211730194E0,1.089224945E1,-2.273771667E0
8.596819285E2,-1.780397644E0,1.025996429E1,-2.167792053E0
8.596919595E2,-2.187251587E0,9.396859131E0,-1.809137878E0
8.597019895E2,-2.150877228E0,8.461304626E0,-9.892927551E-1
8.597120195E2,-2.038910065E0,6.994654541E0,-2.963836670E-2
8.597220495E2,-1.644031219E0,5.716163177E0,1.394350433E0
8.597320805E2,-1.367556152E0,4.375550995E0,2.212698669E0
8.597421105E2,-1.130748596E0,2.905308380E0,1.924098816E0
8.597521368E2,-8.945397949E-1,1.773062897E0,1.320104828E0
8.597621678E2,-6.065386963E-1,9.470805359E-1,7.511380005E-1
8.597721978E2,-1.963916016E-1,3.610491943E-1,1.826202393E-1
8.597822278E2,8.951385498E-2,-2.014810181E-1,-1.049317932E-1
8.597922578E2,2.019300842E-1,-7.595205688E-1,-3.731739807E-1
8.598022888E2,1.535806274E-1,-1.022074585E0,-5.926176453E-1
8.598123188E2,-5.197192383E-1,-1.094823303E0,-4.558021545E-1
8.598223488E2,-1.429676971E0,-9.668394470E-1,-2.709365845E-1
8.598323788E2,-2.180216217E0,-5.385800171E-1,-4.173321533E-1
8.598424098E2,-2.467468872E0,-3.282673645E-1,-9.069639587E-1
8.598524398E2,-2.793640594E0,-4.490661621E-4,-1.526525574E0
8.598624698E2,-3.221750336E0,6.111790466E-1,-2.179916840E0
8.598724998E2,-3.768263855E0,1.507664795E0,-2.858755188E0
8.598825308E2,-4.815186768E0,2.655777283E0,-3.040028229E0
8.598925608E2,-5.558990021E0,4.399800568E0,-3.250640259E0
8.599025908E2,-6.019731903E0,6.901248779E0,-4.195026398E0
8.599126208E2,-6.446344757E0,1.010338989E1,-5.635181580E0
8.599226518E2,-6.841373291E0,1.434407135E1,-8.195607147E0
8.599326818E2,-6.256988525E0,2.015962784E1,-1.137125336E1
8.599427118E2,-5.181774445E0,2.653457108E1,-1.324430832E1
8.599527428E2,-4.743785248E0,3.289170135E1,-9.390721893E0
8.599627728E2,-4.276606750E0,3.257361282E1,-3.466641083E0
8.599728028E2,-2.536625061E0,2.644550629E1,-9.925859070E-1
8.599828328E2,-3.458557892E0,2.152493866E1,1.349144440E0
8.599928638E2,-5.838758240E0,2.020962387E1,3.095263367E0
8.600028938E2,-6.132297821E0,2.137405243E1,3.345842285E0
8.600129238E2,-5.851332092E0,2.140922928E1,3.526815948E0
8.600229538E2,-5.782924347E0,1.976175522E1,3.411855011E0
8.600329848E2,-5.900729370E0,1.690374847E1,2.890638885E0
8.600430148E2,-6.392307129E0,1.420620804E1,1.484762421E0
8.600530448E2,-5.643264771E0,1.230590973E1,-3.366499329E-1
8.600630748E2,-4.933291168E0,1.028481262E1,-1.074914703E0
8.600731058E2,-4.384831696E0,8.836723938E0,-1.970202942E0
8.600831358E2,-2.937491455E0,8.203091583E0,-2.827170868E0
8.600931658E2,-1.560654602E0,7.610174561E0,-3.508404236E0
8.601031958E2,-8.415499878E-1,6.459068298E0,-3.334016876E0
8.601132268E2,-2.775228882E-1,5.726491699E0,-3.077749786E0
8.601232568E2,8.592132568E-2,4.537663879E0,-2.893183594E0
8.601332868E2,4.938230896E-1,3.189567261E0,-2.986739044E0
8.601433168E2,4.120930481E-1,1.912722473E0,-3.511697388E0
8.601533478E2,5.149291992E-2,7.276368713E-1,-3.806883545E0
8.601633778E2,3.442840576E-3,-4.770579529E-1,-4.395309906E0
8.601734078E2,6.292913818E-1,-1.290616150E0,-5.091063080E0
8.601834388E2,1.382974091E0,-1.741328888E0,-5.165009308E0
8.601934688E2,2.032323761E0,-2.273322601E0,-4.870421906E0
8.602034988E2,2.705923004E0,-2.375110931E0,-3.558400269E0
8.602135288E2,3.029849396E0,-2.546654205E0,-2.246378632E0
8.602235598E2,3.120710449E0,-2.372566223E0,-9.295669556E-1
8.602335898E2,3.250490570E0,-2.020648041E0,1.083746338E-1
8.602436198E2,3.521277466E0,-1.330732727E0,-1.107696533E-1
8.602536498E2,3.042123871E0,-2.751278687E-1,-6.650669861E-1
8.602636808E2,2.292333069E0,1.263522491E0,-1.590442657E0
8.602737108E2,2.174078979E0,3.143014069E0,-2.351011047E0
8.602837408E2,2.479743347E0,5.999074860E0,-1.729802856E0
8.602937708E2,2.920726318E0,9.963580627E0,-3.511697388E-1
8.603038018E2,3.876189423E0,1.278416519E1,9.340576172E-2
8.603138318E2,3.434008942E0,1.727288086E1,-1.871109009E0
8.603238618E2,2.848127289E0,2.532882843E1,-7.146438904E0
8.603338918E2,3.209326172E-1,3.210718277E1,-1.240889557E1
8.603439228E2,-5.052742767E0,3.316772736E1,-1.370789429E1
8.603539528E2,-7.147337036E0,2.537358536E1,-1.234931946E1
8.603639828E2,-4.843477936E0,1.860391296E1,-6.581962738E0
8.603740138E2,-2.247576141E0,1.859568008E1,5.319937134E-1
8.603840438E2,-1.591041412E0,1.807117081E1,4.032015381E0
8.603940738E2,-2.180964661E-1,1.947420319E1,5.517675934E0
8.604041038E2,-7.129673767E-1,1.917048477E1,4.405937805E0
8.604141348E2,-1.966610413E0,1.738080643E1,1.755998383E0
8.604241648E2,-1.823358307E0,1.539009613E1,-9.395960999E-1
8.604341948E2,-1.595382385E0,1.346734451E1,-2.607577515E0
8.604442248E2,-1.766476593E0,1.192330536E1,-4.014950867E0
8.604542558E2,-2.464325409E0,1.067639832E1,-3.326233063E0
8.604642858E2,-2.221829681E0,9.815388794E0,-1.920356598E0
8.604743158E2,-1.981579285E0,9.033265228E0,-5.439688110E-1
8.604843458E2,-1.866917725E0,8.491242371E0,8.128097534E-1
8.604943768E2,-2.379302216E0,7.406448212E0,1.524130554E0
8.605044068E2,-2.619552612E0,6.042783966E0,1.670526123E0
8.605144368E2,-1.963317261E0,5.025649109E0,1.309626617E0
8.605244678E2,-1.449136505E0,3.476370850E0,7.798782349E-1
8.605344978E2,-1.238075409E0,2.166295166E0,3.601510620E-1
8.605445278E2,-1.101559296E0,1.109193420E0,2.212399292E-1
8.605545578E2,-8.515791321E-1,-5.343887329E-2,-3.210823059E-1
8.605645888E2,-2.130070496E-1,-8.168513489E-1,-9.530680847E-1
8.605746188E2,1.026864624E-1,-1.366059265E0,-1.127006378E0
8.605846488E2,-1.197509766E-1,-1.897603912E0,-9.479786682E-1
8.605946788E2,-2.559677124E-1,-1.927092590E0,-8.767268372E-1
8.606047098E2,-1.212478638E0,-1.947749634E0,-1.109492798E0
8.606147398E2,-2.258054352E0,-1.781595154E0,-1.247505798E0
8.606247698E2,-2.861150208E0,-1.478176117E0,-1.441203003E0
8.606347998E2,-3.121159515E0,-9.984237671E-1,-1.448088684E0
8.606448308E2,-3.200045471E0,-4.680766296E-1,-1.661395111E0
8.606548608E2,-3.518283691E0,5.715115356E-1,-2.467169495E0
8.606648908E2,-4.306095428E0,2.033670959E0,-3.084336090E0
8.606749218E2,-5.154680786E0,3.767066345E0,-3.298241272E0
8.606849518E2,-5.533542938E0,6.425987091E0,-4.228706360E0
8.606949818E2,-5.061873779E0,9.708660736E0,-6.589297485E0
8.607050118E2,-3.721261597E0,1.334325256E1,-9.659113770E0
8.607150428E2,-3.416345673E0,2.058339661E1,-1.134850067E1
8.607250728E2,-5.322781219E0,3.096745285E1,-1.125763962E1
8.607351028E2,-6.017336884E0,3.740227158E1,-7.949818268E0
8.607451328E2,-3.209625549E0,3.036750046E1,-4.884043579E0
8.607551642E2,-1.669478302E0,2.128588577E1,-1.731000366E0
8.607651942E2,-3.723806305E0,2.036275543E1,1.481768646E0
8.607752242E2,-5.313051453E0,2.181488571E1,1.864073639E0
8.607852552E2,-4.776567078E0,2.162433197E1,2.262545013E0
8.607952852E2,-4.563110962E0,2.073054062E1,1.873953094E0
8.608053152E2,-4.807552643E0,1.970846603E1,1.754800873E0
8.608153452E2,-5.488935699E0,1.774993881E1,1.693278809E0
8.608253762E2,-6.172414398E0,1.519939270E1,1.217268677E0
8.608354062E2,-5.896089020E0,1.288355850E1,6.921606445E-1
8.608454362E2,-5.580545197E0,1.059930862E1,1.453477478E-1
8.608554662E2,-4.894671478E0,9.197024689E0,-6.789880371E-1
8.608654972E2,-4.421056366E0,8.298293610E0,-1.101858673E0
8.608755272E2,-3.804039459E0,7.228168945E0,-1.842668152E0
8.608855572E2,-2.694097595E0,6.092779999E0,-2.476899261E0
8.608955882E2,-1.477577362E0,5.095254364E0,-2.726280670E0
8.609056182E2,-7.765850830E-1,4.019441528E0,-3.058439941E0
8.609156482E2,-2.508782959E-1,3.208428040E0,-3.499871979E0
8.609256782E2,4.123924255E-1,2.239193573E0,-4.054019623E0
8.609357092E2,1.075663147E0,1.223256226E0,-4.257895660E0
8.609457392E2,1.296454010E0,2.582130432E-1,-4.327650604E0
8.609557692E2,1.702409821E0,-9.207353210E-1,-4.634063416E0
8.609657992E2,2.663411407E0,-1.667232971E0,-5.893993378E0
8.609758302E2,3.417692871E0,-2.025887146E0,-4.082909546E0
8.609858602E2,3.690276031E0,-2.853366394E0,-1.624122620E0
8.609958902E2,3.916156311E0,-2.905009003E0,-6.041436768E-1
8.610059212E2,3.986360321E0,-2.705773315E0,-2.195933533E-1
8.610159512E2,3.553759918E0,-2.543361053E0,-9.385482788E-2
8.610259812E2,2.786754913E0,-2.018253021E0,-5.667214966E-1
8.610360112E2,2.112856293E0,-1.159488831E0,-1.469494171E0
8.610460422E2,1.690734100E0,2.872526550E-1,-2.592908020E0
8.610560722E2,1.581910400E0,2.026336212E0,-3.544479218E0
8.610661022E2,1.570983124E0,4.500990143E0,-3.583547974E0
8.610761322E2,2.053579559E0,8.223149872E0,-2.223027191E0
8.610861632E2,2.948718109E0,1.168530029E1,-1.454824677E0
8.610961932E2,3.095263367E0,1.505209900E1,-1.599573669E0
8.611062232E2,2.192790070E0,2.239163635E1,-4.666096802E0
8.611162542E2,2.451901245E-1,3.346755386E1,-1.019949005E1
8.611262842E2,-3.361709290E0,3.826043701E1,-1.376372818E1
8.611363142E2,-6.090384979E0,2.931129684E1,-1.288116348E1
8.611463442E2,-4.027973785E0,1.810664703E1,-9.207502899E0
8.611563752E2,-1.372495880E0,1.827684311E1,-4.457730103E-1
8.611664052E2,-7.761360168E-1,1.909309570E1,3.408112793E0
8.611764352E2,-9.795629883E-1,1.995111145E1,4.208049316E0
8.611864662E2,4.680766296E-1,2.076676529E1,2.869383087E0
8.611964962E2,-2.544708252E-2,1.905507477E1,2.232756958E0
8.612065262E2,-8.888516235E-1,1.700553680E1,1.070873108E0
8.612165562E2,-1.275347900E0,1.518322632E1,-7.131170654E-1
8.612265872E2,-1.486858063E0,1.362107483E1,-1.910926208E0
8.612366172E2,-2.352358246E0,1.230860413E1,-3.507206726E0
8.612466472E2,-4.262985077E0,1.120450012E1,-4.771028595E0
8.612566772E2,-3.588787079E0,9.545949097E0,-1.416055298E-1
8.612667082E2,-2.788551178E0,8.568781128E0,8.072712708E-1
8.612767382E2,-2.656076660E0,8.205187225E0,9.139993286E-1
8.612867682E2,-2.440524902E0,6.858587494E0,1.403631134E0
8.612967992E2,-2.192490692E0,5.254523163E0,1.082848206E0
8.613068292E2,-1.786085815E0,4.172573090E0,7.153623962E-1
8.613168592E2,-1.275198212E0,3.037184143E0,5.406756592E-1
8.613268892E2,-7.544311523E-1,1.933080139E0,1.924996948E-1
8.613369202E2,-3.933819580E-1,8.619076538E-1,-2.176473999E-1
8.613469502E2,-9.250762939E-2,-1.287322998E-2,-3.272195435E-1
8.613569802E2,3.137475586E-1,-6.746470642E-1,-3.703298950E-1
8.613670112E2,5.526507568E-1,-1.095422058E0,-1.486408997E-1
8.613770412E2,1.996847534E-1,-1.285377045E0,-1.213975525E-1
8.613870712E2,-5.484594727E-1,-1.269659729E0,-1.523831177E-1
8.613971012E2,-1.129401398E0,-1.076710968E0,-5.544470215E-1
8.614071322E2,-1.627415771E0,-7.084767151E-1,-8.149053955E-1
8.614171622E2,-1.939067688E0,-6.478527832E-1,-1.003363495E0
8.614271922E2,-2.108066254E0,-5.638774109E-1,-1.365759888E0
8.614372232E2,-2.296374664E0,-4.439767456E-1,-1.747316437E0
8.614472532E2,-2.391726379E0,5.358856201E-2,-2.542013855E0
8.614572832E2,-2.952759705E0,9.743238831E-1,-2.813698883E0
8.614673132E2,-3.598367157E0,2.499053192E0,-2.334245911E0
8.614773442E2,-4.066144409E0,4.568350067E0,-2.609673157E0
8.614873742E2,-4.473597107E0,7.150480499E0,-3.785178680E0
8.614974042E2,-5.356760559E0,1.117710709E1,-5.413791962E0
8.615074352E2,-5.922583923E0,1.716480560E1,-8.409362640E0
8.615174652E2,-6.750212860E0,2.495685196E1,-1.162587387E1
8.615274952E2,-8.223898315E0,3.359059799E1,-1.199919754E1
8.615375262E2,-5.806126099E0,3.439816864E1,-7.873926086E0
8.615475562E2,-1.611848145E0,2.709066467E1,-4.135300598E0
8.615575862E2,-3.414399719E-1,2.222473343E1,-1.034349060E0
8.615676162E2,-2.216291199E0,2.108799728E1,3.107388153E0
8.615776472E2,-2.498604126E0,2.295057404E1,3.255729675E0
8.615876772E2,-3.190914459E0,2.373075165E1,3.459456024E0
8.615977072E2,-4.100722504E0,2.241453873E1,3.338956604E0
8.616077382E2,-4.580025787E0,1.980741028E1,2.201621704E0
8.616177682E2,-5.136418762E0,1.723036926E1,1.726958771E0
8.616277982E2,-5.573060760E0,1.470377335E1,1.122216339E0
8.616378282E2,-5.839656372E0,1.196746353E1,1.812730408E-1
8.616478592E2,-5.737119598E0,9.486073608E0,3.269201660E-1
8.616578892E2,-5.498665466E0,7.459288330E0,5.069956970E-1
8.616679192E2,-4.619393921E0,6.822213135E0,-3.348536682E-1
8.616779502E2,-4.054618378E0,6.142326965E0,-1.696422272E0
8.616879802E2,-3.610342255E0,5.282065887E0,-2.700683899E0
