"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.549594475E2,5.314248962E0,3.792513428E0,1.835019058E1
2.549694715E2,5.352569275E0,4.003424835E0,1.715402802E1
2.549794945E2,4.537663879E0,3.986060944E0,1.591969482E1
2.549895185E2,3.381917267E0,3.575464783E0,1.491797791E1
2.549995415E2,1.492695923E0,2.418520660E0,1.333277435E1
2.550095655E2,-7.590715027E-1,2.476001129E0,1.353365662E1
2.550195885E2,-1.543590088E0,2.531385956E0,1.276934601E1
2.550296125E2,-2.075134735E0,1.616937561E0,1.087997498E1
2.550396355E2,-2.778971100E0,1.395697632E0,9.092841339E0
2.550496595E2,-3.434158630E0,1.324445801E0,7.149282990E0
2.550596825E2,-4.086801453E0,1.063688049E0,5.497767334E0
2.550697065E2,-4.300706635E0,9.632469177E-1,4.431384888E0
2.550797295E2,-4.545148315E0,8.652008057E-1,3.561094666E0
2.550897535E2,-4.678520966E0,5.327421570E-1,2.840942230E0
2.550997765E2,-5.000351715E0,1.547781372E-1,2.230960693E0
2.551098005E2,-5.328170013E0,-1.576222229E-1,1.872905273E0
2.551198235E2,-5.406157837E0,-5.607339478E-1,1.537602539E0
2.551298475E2,-5.462440796E0,-1.074315948E0,1.542991333E0
2.551398705E2,-5.707181854E0,-1.458267517E0,1.660047913E0
2.551498945E2,-5.834417267E0,-1.685644684E0,1.292562103E0
2.551599175E2,-5.705535278E0,-1.899699554E0,1.259630585E0
2.551699415E2,-5.310806122E0,-1.887724457E0,1.924847260E0
2.551799645E2,-5.061873779E0,-1.759890289E0,2.601589966E0
2.551899885E2,-5.150040436E0,-1.577120361E0,3.433709564E0
2.552000115E2,-5.062771912E0,-1.433718567E0,4.977000275E0
2.552100355E2,-4.928052063E0,-1.423539734E0,7.240593109E0
2.552200585E2,-5.100942535E0,-1.202449493E0,1.046922913E1
2.552300825E2,-5.478756866E0,-1.116079102E0,1.371178619E1
2.552401065E2,-6.088289337E0,-1.245260468E0,1.630065262E1
2.552501295E2,-5.535339203E0,-1.414259033E0,1.901720352E1
2.552601535E2,-3.990551605E0,-1.572629700E0,2.215707413E1
2.552701765E2,-2.774480438E0,-1.615590363E0,2.437875412E1
2.552802005E2,-1.735940094E0,-1.717079315E0,2.485221954E1
2.552902235E2,-5.804928589E-1,-2.135010223E0,2.355935806E1
2.553002475E2,1.061293030E0,-2.557731171E0,2.270388702E1
2.553102705E2,2.487826538E0,-2.584076385E0,2.248204834E1
2.553202945E2,3.256328430E0,-2.590363312E0,2.142779068E1
2.553303175E2,3.792663116E0,-2.208357697E0,1.978750168E1
2.553403415E2,3.963308258E0,-1.466949463E0,1.809512100E1
2.553503645E2,3.893852692E0,-8.460406494E-1,1.641202103E1
2.553603885E2,4.084855499E0,-2.698887634E-1,1.493130020E1
2.553704115E2,4.569248199E0,3.073109436E-1,1.388662262E1
2.553804355E2,5.275778961E0,8.282276917E-1,1.279090118E1
2.553904585E2,5.715714111E0,1.329235840E0,1.139595200E1
2.554004825E2,5.774092712E0,1.832788696E0,1.006162674E1
2.554105055E2,5.646557922E0,2.187401276E0,8.540040894E0
2.554205295E2,5.331014099E0,2.271077271E0,7.603438568E0
2.554305525E2,4.745282135E0,2.173031158E0,6.847809906E0
2.554405765E2,4.022734680E0,1.901495819E0,6.001918945E0
2.554505995E2,3.428021393E0,1.618284760E0,5.171595612E0
2.554606235E2,3.053649902E0,1.332379303E0,4.521946564E0
2.554706465E2,2.904260559E0,9.105564880E-1,3.969595184E0
2.554806705E2,3.183879089E0,4.825964355E-1,3.412603455E0
2.554906935E2,3.873495026E0,1.637594604E-1,2.655926971E0
2.555007175E2,4.446054382E0,-1.194515991E-1,1.994003448E0
2.555107405E2,4.954397278E0,-4.716691589E-1,1.138382721E0
2.555207645E2,5.389392700E0,-9.360035706E-1,-1.945953369E-3
2.555307885E2,5.677842865E0,-1.345851288E0,-1.175505524E0
2.555408115E2,5.800886993E0,-1.614841919E0,-2.214944000E0
2.555508355E2,5.922434235E0,-1.684596863E0,-2.790646820E0
2.555608585E2,6.012097778E0,-1.788181458E0,-2.805016937E0
2.555708825E2,6.011499023E0,-1.946252747E0,-2.092199249E0
2.555809055E2,5.820346527E0,-1.838925934E0,-1.962419128E-1
2.555909295E2,6.018235016E0,-1.541344757E0,2.785707092E0
2.556009525E2,7.044201508E0,-1.724264374E0,7.133565674E0
2.556109765E2,7.797884216E0,-2.227817230E0,1.199186279E1
2.556209995E2,7.532336426E0,-2.559826813E0,1.470452179E1
2.556310235E2,6.326893158E0,-2.713557129E0,1.680989365E1
2.556410465E2,4.639901276E0,-2.325863342E0,1.880988464E1
2.556510705E2,3.638932800E0,-2.131118317E0,1.999646713E1
2.556610935E2,3.566034393E0,-1.807341614E0,2.068668182E1
2.556711175E2,3.654799805E0,-5.068460083E-1,2.096435440E1
2.556811405E2,3.574566650E0,1.669178925E0,2.094384705E1
2.556911645E2,2.753823395E0,3.384012909E0,2.054118439E1
2.557011875E2,1.999990997E0,4.212390289E0,1.953318054E1
2.557112115E2,1.301244049E0,4.339775391E0,1.839225311E1
2.557212345E2,6.414161682E-1,4.084855499E0,1.715043549E1
2.557312585E2,8.457412720E-2,3.685935059E0,1.574904968E1
2.557412815E2,-2.754272461E-1,3.324137421E0,1.418600006E1
2.557513055E2,-8.625064087E-1,2.880010986E0,1.224543549E1
2.557613285E2,-2.232906647E0,2.436932373E0,1.062400726E1
2.557713525E2,-3.244203644E0,1.931732941E0,8.838220825E0
2.557813755E2,-4.050876160E0,1.627864838E0,8.160729675E0
2.557913995E2,-4.497696991E0,1.431173859E0,6.840624847E0
2.558014225E2,-5.192552032E0,9.566606140E-1,5.244943085E0
2.558114465E2,-6.088139648E0,5.939648438E-1,3.926933899E0
2.558214695E2,-6.253994751E0,1.317260742E-1,3.135379944E0
2.558314943E2,-6.388415222E0,-2.212399292E-1,2.526296539E0
2.558415183E2,-6.361171875E0,-6.671626282E-1,2.202220459E0
2.558515413E2,-6.327342224E0,-9.702822876E-1,1.953737183E0
2.558615653E2,-6.283333740E0,-1.260379028E0,1.380429382E0
2.558715883E2,-6.329886932E0,-1.522633667E0,5.692662048E-1
2.558816123E2,-6.468348999E0,-1.586850128E0,-7.903564453E-2
2.558916353E2,-6.314019928E0,-1.563947754E0,-4.155358887E-1
2.559016593E2,-6.416257324E0,-1.568438416E0,6.691085815E-2
2.559116823E2,-6.308631134E0,-1.542991333E0,1.600621490E0
2.559217063E2,-6.413413239E0,-1.393901367E0,3.710783386E0
2.559317293E2,-6.510261841E0,-1.402733002E0,6.474935303E0
2.559417533E2,-6.498137054E0,-1.509610748E0,9.902657318E0
2.559517763E2,-6.735693054E0,-1.715283051E0,1.308713516E1
2.559618003E2,-6.899452515E0,-2.240241394E0,1.559472061E1
2.559718233E2,-6.267766113E0,-2.368524628E0,1.704774902E1
2.559818473E2,-4.773722992E0,-2.187700653E0,1.806533295E1
2.559918703E2,-2.922672272E0,-2.052831116E0,1.864597549E1
2.560018943E2,-9.506730652E-1,-1.752854919E0,1.859912292E1
2.560119173E2,1.685494995E-1,-1.490749969E0,1.852023697E1
2.560219413E2,4.083508301E-1,-1.387315063E0,1.885254593E1
2.560319643E2,7.822732544E-1,-1.405577087E0,1.963466949E1
2.560419883E2,1.242117004E0,-1.669478302E0,1.993584320E1
2.560520113E2,1.207089844E0,-1.607656860E0,1.954246124E1
2.560620353E2,9.313632202E-1,-1.127605133E0,1.857307709E1
2.560720583E2,9.425898743E-1,-6.774911499E-1,1.714489700E1
2.560820823E2,1.319805450E0,-2.897973633E-1,1.584230576E1
2.560921053E2,1.881886597E0,6.885681152E-2,1.484133728E1
2.561021293E2,2.396516418E0,3.585044861E-1,1.382734589E1
2.561121523E2,2.795586548E0,6.039939880E-1,1.284209473E1
2.561221763E2,3.287613373E0,8.300239563E-1,1.180969162E1
2.561321993E2,3.664529572E0,1.194815369E0,1.039573196E1
2.561422233E2,3.825295258E0,1.427281952E0,9.249715118E0
2.561522473E2,3.935765533E0,1.279688873E0,8.027955780E0
2.561622703E2,4.022884369E0,8.411009216E-1,6.856791229E0
2.561722943E2,3.892206116E0,2.056723022E-1,5.992638245E0
2.561823173E2,3.817960510E0,-3.525169373E-1,5.164709930E0
2.561923413E2,3.906426544E0,-9.523196411E-1,4.616549835E0
2.562023643E2,4.327949982E0,-1.426383820E0,4.139940948E0
2.562123883E2,4.952601013E0,-1.873054962E0,3.482358398E0
2.562224113E2,5.372627563E0,-2.085612946E0,2.868335266E0
2.562324353E2,5.774990845E0,-1.827848969E0,1.847757568E0
2.562424583E2,6.236481171E0,-1.394649811E0,4.284091187E-1
2.562524823E2,6.574478302E0,-1.111438751E0,-8.396040344E-1
2.562625053E2,6.636898499E0,-9.554631042E-1,-1.800006866E0
2.562725293E2,6.833140411E0,-1.066681824E0,-1.925446014E0
2.562825523E2,7.311246185E0,-1.339564362E0,-1.791175232E0
2.562925763E2,7.675887909E0,-1.695524139E0,-1.105900269E0
2.563025993E2,7.599995728E0,-2.007475433E0,4.323010254E-1
2.563126233E2,7.694000244E0,-1.694326630E0,2.380050659E0
2.563226463E2,8.649613037E0,-1.017434235E0,4.319118347E0
2.563326703E2,9.705068207E0,-6.096821594E-1,7.313940582E0
2.563426933E2,9.655072174E0,-7.388635254E-1,1.147678391E1
2.563527173E2,8.602610779E0,-1.445394287E0,1.506063126E1
2.563627403E2,6.991511078E0,-2.092498627E0,1.590397751E1
2.563727643E2,5.485642548E0,-2.302062836E0,1.748319351E1
2.563827873E2,5.511987762E0,-2.500699768E0,1.916674255E1
2.563928113E2,6.432274017E0,-2.614912262E0,1.995185989E1
2.564028343E2,6.761140137E0,-2.021396484E0,2.034748718E1
2.564128583E2,6.519243164E0,-7.402107239E-1,2.002939865E1
2.564228813E2,5.254223785E0,4.417314148E-1,1.987866211E1
2.564329053E2,4.051025848E0,7.598199463E-1,1.919443497E1
2.564429283E2,2.868484955E0,7.743397522E-1,1.830932556E1
2.564529523E2,1.822460175E0,9.651928711E-1,1.744262787E1
2.564629753E2,1.211281128E0,8.949888611E-1,1.661035858E1
2.564729993E2,9.747729492E-1,8.771759033E-1,1.537108566E1
2.564830223E2,6.562353516E-1,8.563691711E-1,1.358679611E1
2.564930463E2,7.424560547E-2,9.285191345E-1,1.217972214E1
2.565030693E2,6.421646118E-2,1.660496979E0,1.137005585E1
2.565130933E2,-4.034111023E-1,1.960173798E0,9.527088318E0
2.565231163E2,-2.536924438E0,1.585652618E0,7.658973083E0
2.565331403E2,-4.094585266E0,9.922865295E-1,6.064039764E0
2.565431643E2,-4.574936371E0,5.405259705E-1,5.760171661E0
2.565531873E2,-4.511767731E0,1.321751404E-1,5.694907379E0
2.565632113E2,-4.692292328E0,-6.631210327E-2,5.502856750E0
2.565732343E2,-4.903802490E0,-2.519261169E-1,5.011877747E0
2.565832583E2,-5.052742767E0,-5.968089294E-1,4.292773132E0
2.565932813E2,-5.230872345E0,-9.961784363E-1,3.579955444E0
2.566033053E2,-5.510790253E0,-1.353335724E0,2.576741638E0
2.566133283E2,-5.920937347E0,-1.435365143E0,1.439556427E0
2.566233523E2,-6.213429108E0,-1.385069733E0,4.808001709E-1
2.566333753E2,-6.254892883E0,-1.279838562E0,-1.092727661E-1
2.566433993E2,-5.967340851E0,-1.257235565E0,-1.526824951E-1
2.566534223E2,-5.565127258E0,-1.186582489E0,9.026229858E-1
2.566634463E2,-5.243745575E0,-7.981402588E-1,2.861898651E0
2.566734693E2,-5.294040985E0,-3.098556519E-1,5.491031342E0
2.566834933E2,-5.106181641E0,-1.175056458E-1,8.606652374E0
2.566935163E2,-4.904850311E0,-5.014572144E-1,1.178020294E1
2.567035403E2,-4.550686798E0,-5.412744141E-1,1.487666382E1
2.567135633E2,-3.802392883E0,-5.520520020E-1,1.757121048E1
2.567235873E2,-3.088527374E0,-8.963360596E-1,1.910192734E1
2.567336103E2,-2.830613708E0,-1.048120422E0,2.028386948E1
2.567436343E2,-2.705324249E0,-1.573078766E0,2.056453583E1
2.567536573E2,-2.410138092E0,-2.029479675E0,2.080239120E1
2.567636813E2,-1.672322388E0,-2.336491241E0,2.190365112E1
2.567737043E2,-8.143066406E-2,-2.781815186E0,2.208477448E1
2.567837283E2,1.461860046E0,-2.743345184E0,2.241229340E1
2.567937513E2,2.753374329E0,-2.429298248E0,2.141940811E1
2.568037753E2,3.876937866E0,-2.146087189E0,1.910477142E1
2.568137983E2,4.221072235E0,-1.750310211E0,1.739263184E1
2.568238223E2,4.359983368E0,-1.324146423E0,1.540790909E1
2.568338449E2,4.501139832E0,-9.039701843E-1,1.358934082E1
2.568438689E2,4.580923920E0,-5.595364380E-1,1.204066132E1
2.568538919E2,4.740043030E0,-4.201762390E-1,1.066981201E1
2.568639159E2,4.948260040E0,-3.339555359E-1,9.449250183E0
2.568739389E2,5.083878021E0,-2.130070496E-1,8.260122986E0
2.568839629E2,5.041665802E0,-2.177970886E-1,6.961124268E0
2.568939859E2,4.611759796E0,-3.326083374E-1,5.647456055E0
2.569040099E2,4.292024689E0,-5.878276062E-1,4.603975983E0
2.569140329E2,4.039799194E0,-8.979826355E-1,3.845353546E0
2.569240569E2,3.979025574E0,-9.966275024E-1,3.252436523E0
2.569340799E2,4.205205231E0,-1.076561279E0,2.583028564E0
2.569441039E2,4.593647461E0,-1.287173309E0,1.967957611E0
2.569541269E2,5.107678528E0,-1.681303711E0,1.530716858E0
2.569641509E2,5.709127808E0,-1.868863678E0,1.169817352E0
2.569741739E2,6.042334900E0,-1.730551300E0,7.367678833E-1
2.569841979E2,6.495742035E0,-1.701362000E0,-4.370910645E-2
2.569942209E2,7.154522095E0,-1.894759827E0,-8.285270691E-1
2.570042449E2,7.948471069E0,-1.924847260E0,-1.350192261E0
2.570142689E2,8.688681793E0,-1.992506561E0,-1.328936462E0
2.570242919E2,8.997639313E0,-2.128573608E0,-3.561094666E-1
2.570343159E2,8.865164795E0,-2.001487885E0,1.821412354E0
2.570443389E2,9.060807953E0,-1.470691681E0,4.334236908E0
2.570543629E2,1.022628433E1,-1.129850464E0,7.865244141E0
2.570643859E2,1.007180557E1,-1.437909851E0,1.207523941E1
2.570744099E2,8.652157745E0,-1.655257874E0,1.452549408E1
2.570844329E2,7.401807861E0,-1.712139587E0,1.649943924E1
2.570944569E2,6.437662811E0,-1.695973206E0,1.948273544E1
2.571044799E2,6.589896240E0,-1.727707214E0,2.179333054E1
2.571145039E2,7.107519836E0,-1.668729858E0,2.237337433E1
2.571245269E2,7.598199463E0,-7.426057434E-1,2.099369339E1
2.571345509E2,8.274493103E0,6.994953918E-1,1.958108093E1
2.571445739E2,7.661068726E0,2.025737457E0,1.889640472E1
2.571545979E2,6.111790466E0,2.686613159E0,1.731194962E1
2.571646209E2,4.400249634E0,3.028202820E0,1.590592346E1
2.571746449E2,3.156935120E0,3.166515198E0,1.445499069E1
2.571846679E2,2.424807587E0,3.158282318E0,1.335717361E1
2.571946919E2,1.904489594E0,3.188070374E0,1.243898300E1
2.572047149E2,1.303040314E0,3.102149048E0,1.179427368E1
2.572147389E2,4.134402466E-1,2.796185303E0,1.073028625E1
2.572247619E2,-4.860392761E-1,2.683320007E0,9.630074158E0
2.572347859E2,-8.759783936E-1,2.655477905E0,8.060438232E0
2.572448089E2,-1.187330933E0,2.675985260E0,6.824159088E0
2.572548329E2,-2.346520386E0,2.617307281E0,5.808221741E0
2.572648559E2,-4.185146942E0,2.023641815E0,4.778962097E0
2.572748799E2,-5.218448181E0,1.064735870E0,3.806284790E0
2.572849029E2,-5.658682709E0,3.366499329E-1,3.854783936E0
2.572949269E2,-5.900429993E0,-2.014810181E-1,4.282743988E0
2.573049499E2,-5.798641663E0,-6.008505249E-1,4.403542786E0
2.573149739E2,-5.444178772E0,-8.758287048E-1,3.770209808E0
2.573249969E2,-5.363047485E0,-1.254690857E0,2.586770782E0
2.573350209E2,-5.525310059E0,-1.402134247E0,1.499431915E0
2.573450439E2,-5.783074036E0,-1.601070557E0,6.268963623E-1
2.573550679E2,-6.049070892E0,-1.945803680E0,-3.132984924E-1
2.573650909E2,-6.213279419E0,-2.023043060E0,-5.528004456E-1
2.573751149E2,-6.093079376E0,-1.999092865E0,-5.433700562E-2
2.573851379E2,-5.408403168E0,-1.950743408E0,1.505868530E0
2.573951619E2,-4.968617706E0,-1.554667053E0,3.900888062E0
2.574051849E2,-4.781506805E0,-9.336085510E-1,6.970255280E0
2.574152089E2,-4.406686249E0,-8.277786255E-1,1.061562469E1
2.574252319E2,-4.154909821E0,-9.044192505E-1,1.412238235E1
2.574352559E2,-3.822600861E0,-8.791218567E-1,1.688159454E1
2.574452789E2,-3.220552826E0,-9.150471497E-1,1.911584839E1
2.574553029E2,-2.531984711E0,-7.723937988E-1,2.072081085E1
2.574653259E2,-1.791923676E0,-5.656736755E-1,2.156909683E1
2.574753499E2,-8.756790161E-1,-4.593946838E-1,2.187266556E1
2.574853729E2,1.737886047E-1,-5.623805237E-1,2.211680786E1
2.574953969E2,1.029858398E0,-5.918692017E-1,2.267499710E1
2.575054209E2,1.572030945E0,-5.709127808E-1,2.251991959E1
2.575154439E2,2.131118317E0,-6.706054688E-1,2.156819870E1
2.575254679E2,2.716550903E0,-6.138734436E-1,1.987956024E1
2.575354909E2,3.261717224E0,-3.791615295E-1,1.766252060E1
2.575455149E2,3.604953461E0,-1.001417542E-1,1.566073334E1
2.575555379E2,3.841461639E0,1.017883301E-1,1.387315063E1
2.575655619E2,4.132606201E0,1.172062683E-1,1.235171448E1
2.575755849E2,4.443659363E0,1.440005493E-1,1.121363113E1
2.575856089E2,4.646038513E0,8.517288208E-2,1.018167709E1
2.575956319E2,4.925956421E0,5.553451538E-2,9.037007446E0
2.576056559E2,5.212310944E0,3.854484558E-1,7.513176270E0
2.576156789E2,5.534441071E0,7.135661316E-1,5.835165710E0
2.576257029E2,5.576353912E0,6.882687378E-1,4.768633575E0
2.576357259E2,5.563630371E0,4.095483398E-1,4.125570831E0
2.576457499E2,5.507946167E0,6.706054688E-2,3.432661743E0
2.576557729E2,5.513784027E0,-4.713697815E-1,2.743195496E0
2.576657969E2,5.529950409E0,-1.275497589E0,2.369871826E0
2.576758199E2,5.551206207E0,-1.777553558E0,1.974543915E0
2.576858439E2,5.772595825E0,-1.727557526E0,1.150357819E0
2.576958669E2,5.930367737E0,-1.200054474E0,-2.977308655E-1
2.577058909E2,6.258635101E0,-5.990542603E-1,-1.849853210E0
2.577159139E2,6.872807922E0,-4.242178345E-1,-3.104244690E0
2.577259379E2,7.574249268E0,-6.686595154E-1,-3.510350189E0
2.577359609E2,8.168214111E0,-1.107546844E0,-3.129093018E0
2.577459849E2,8.592282257E0,-1.660496979E0,-2.043251038E0
2.577560079E2,8.730894012E0,-2.276915131E0,2.448907471E-1
2.577660319E2,8.847501526E0,-2.478695526E0,3.214415588E0
2.577760549E2,9.306896210E0,-2.499502258E0,6.889423370E0
2.577860789E2,9.443112946E0,-2.503992920E0,1.173829010E1
2.577961019E2,9.102271729E0,-2.494712219E0,1.651440811E1
2.578061259E2,7.720944214E0,-2.571502533E0,2.020139099E1
2.578161489E2,5.973627777E0,-2.398462372E0,2.291973816E1
2.578261729E2,5.121000824E0,-1.913620605E0,2.434402634E1
2.578361963E2,5.071753235E0,-1.375190277E0,2.467244339E1
2.578462203E2,4.943470001E0,-7.506889343E-1,2.383822815E1
2.578562432E2,4.231550446E0,3.378474426E-1,2.208222977E1
2.578662672E2,3.570375366E0,1.311123505E0,2.027728317E1
2.578762903E2,3.058140564E0,1.559307404E0,1.803060516E1
2.578863143E2,2.406246185E0,1.634151764E0,1.644360535E1
2.578963373E2,1.429527283E0,1.861229553E0,1.553050415E1
2.579063613E2,5.800437927E-1,1.803000641E0,1.364053436E1
2.579163842E2,5.089416504E-2,1.822011108E0,1.203018311E1
2.579264083E2,-1.119821320E0,1.851350098E0,1.104912323E1
2.579364313E2,-2.493814087E0,1.792672119E0,9.958640900E0
2.579464553E2,-3.010389862E0,2.027533722E0,9.020541687E0
2.579564792E2,-3.222349091E0,2.240540771E0,8.389903107E0
2.579665023E2,-4.794230347E0,1.971849518E0,7.241790619E0
2.579765263E2,-6.338568878E0,1.051263885E0,5.522765350E0
2.579865493E2,-6.953490143E0,5.417234802E-1,4.971012726E0
2.579965733E2,-6.665039978E0,3.649411011E-1,4.954996033E0
2.580065962E2,-6.413562927E0,1.516346741E-1,4.435127106E0
2.580166202E2,-6.397546234E0,9.894424438E-2,3.460354156E0
2.580266433E2,-6.472240906E0,7.200027466E-2,2.515668640E0
2.580366673E2,-6.487359467E0,-1.221459961E-1,1.737137604E0
2.580466903E2,-6.353537750E0,-4.165837097E-1,1.053958282E0
2.580567143E2,-6.254743195E0,-4.965174866E-1,6.099815369E-1
2.580667372E2,-5.984405365E0,-6.242019653E-1,4.427792358E-1
2.580767612E2,-5.732030182E0,-8.451425171E-1,7.461982727E-1
2.580867843E2,-5.416935425E0,-1.075962524E0,1.401535492E0
2.580968083E2,-4.996609497E0,-1.132395172E0,2.517015839E0
2.581068313E2,-4.305796051E0,-9.798623657E-1,4.395609283E0
2.581168553E2,-3.809128876E0,-8.683442688E-1,6.774612122E0
2.581268782E2,-3.854783936E0,-5.987548828E-1,1.004845413E1
2.581369023E2,-4.436623993E0,-5.412744141E-1,1.371463028E1
2.581469253E2,-4.639751587E0,-6.180647278E-1,1.669163956E1
2.581569493E2,-4.168830872E0,-3.629951477E-1,1.935744598E1
2.581669723E2,-2.950664062E0,-2.501298523E-1,2.216889954E1
2.581769963E2,-2.012115784E0,-5.472619629E-1,2.420182205E1
2.581870192E2,-1.313518524E0,-5.291496277E-1,2.464055969E1
2.581970433E2,-1.329235840E-1,-6.206094360E-1,2.428564774E1
2.582070663E2,1.244362335E0,-1.158590698E0,2.414000061E1
2.582170902E2,2.518213348E0,-1.691332855E0,2.382131332E1
2.582271133E2,3.586092682E0,-2.026785278E0,2.273142975E1
2.582371373E2,4.417463837E0,-1.966460724E0,2.097917358E1
2.582471603E2,4.813240814E0,-1.748813324E0,1.890987671E1
2.582571843E2,5.256169739E0,-1.489552460E0,1.684028046E1
2.582672072E2,5.594915314E0,-1.041833496E0,1.477307922E1
2.582772312E2,5.813311157E0,-6.007008362E-1,1.268402344E1
2.582872543E2,6.239624634E0,-3.275189209E-1,1.078162949E1
2.582972783E2,6.413562927E0,3.382965088E-2,9.140592041E0
2.583073013E2,6.361171875E0,4.800517273E-1,7.661068726E0
2.583173253E2,6.298452301E0,8.396040344E-1,6.292165375E0
2.583273482E2,5.985153809E0,8.415499878E-1,5.164260864E0
2.583373722E2,5.384452972E0,8.273295593E-1,4.367617493E0
2.583473953E2,4.877457275E0,7.346722412E-1,3.682492218E0
2.583574193E2,4.533472595E0,5.248086548E-1,2.878963165E0
2.583674423E2,4.338428192E0,2.260299683E-1,2.156565399E0
2.583774663E2,4.318669281E0,-2.447410583E-1,1.667831726E0
2.583874892E2,4.611460419E0,-7.491920471E-1,1.293160858E0
2.583975133E2,4.770579529E0,-1.007554779E0,8.672964478E-1
2.584075363E2,4.851561127E0,-1.083596649E0,2.713856506E-1
2.584175603E2,4.958438873E0,-1.211879883E0,-6.225553894E-1
2.584275833E2,4.948409729E0,-1.225202179E0,-1.594484253E0
2.584376073E2,4.963977356E0,-1.213227081E0,-2.465822296E0
2.584476302E2,5.305267639E0,-1.375339966E0,-2.840493164E0
2.584576543E2,5.941295013E0,-1.778900757E0,-2.470911713E0
2.584676773E2,6.495442657E0,-2.485281830E0,-9.642947388E-1
2.584777012E2,7.025939484E0,-3.032843170E0,8.740324402E-1
2.584877243E2,7.682474213E0,-2.592608643E0,1.579066315E0
2.584977483E2,8.719966736E0,-1.332828369E0,3.651207275E0
2.585077713E2,1.023945694E1,-6.093827820E-1,8.536448364E0
2.585177953E2,1.134715347E1,-4.498146057E-1,1.371208557E1
2.585278183E2,1.039258850E1,-1.084794159E0,1.696706680E1
2.585378422E2,7.977959747E0,-1.888472900E0,2.036515045E1
2.585478653E2,6.274651794E0,-2.260599060E0,2.305266174E1
2.585578893E2,6.309529266E0,-2.131567383E0,2.428669556E1
2.585679123E2,6.941964111E0,-1.361568604E0,2.489128830E1
2.585779363E2,6.528224487E0,1.155297546E0,2.379900970E1
2.585879603E2,5.316045227E0,3.516637115E0,2.168450684E1
2.585979832E2,4.673431549E0,4.186494141E0,1.982148102E1
2.586080073E2,3.624263306E0,3.481759644E0,1.798614761E1
2.586180303E2,2.424807587E0,3.815415802E0,1.928200287E1
