Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
881.9876047,50.56310269,8.71684639,194.7005345,1.220657505,190.5771283,8.106953498,3.0,
882.9875956,50.56308882,8.716846323,195.1065054,1.258691591,190.1673167,8.043611059,3.0,
883.9875875,50.5630797,8.716853846,195.6999786,1.025577956,182.7562613,8.032030346,3.0,
884.9875791,50.5630625,8.716855198,194.8284991,1.121694489,179.4151448,8.103504782,3.0,
885.9875709,50.56304418,8.716853651,195.5892677,1.165476267,181.114161,8.22013228,3.0,
886.9893861,50.56302442,8.716847803,195.0390764,1.321795481,184.9912866,8.086064979,3.0,
887.988192,50.56301174,8.716847123,195.3433602,1.208675468,187.3535818,8.059692005,3.0,
888.9881835,50.56299511,8.716843516,195.8243136,1.198009565,188.7366273,8.195648746,3.0,
889.988929,50.56297849,8.716843175,195.3507546,1.171815735,189.1015727,8.209869186,3.0,
890.9893636,50.56296631,8.716841715,195.1207243,1.034173401,192.0976086,8.278678969,3.0,
891.9893548,50.56294955,8.716841985,195.6653716,1.050387105,191.6575677,8.364060676,3.0,
892.9885918,50.56294302,8.716841524,195.4993711,0.9053108846,198.5496079,8.376188942,3.0,
893.9883833,50.56292817,8.716836852,195.7386825,1.109018485,199.7956406,8.348425523,3.0,
894.9883751,50.56291074,8.716835147,196.034212,1.296209621,197.4673324,8.465425063,3.0,
895.9892747,50.56289451,8.716831756,195.3556715,1.31837781,195.8833008,8.396170125,3.0,
896.9883934,50.5628757,8.716830151,196.0250604,1.440632697,193.34399,8.343444953,3.0,
897.9883851,50.56285364,8.716829443,195.362088,1.393002165,190.8512403,8.413087046,3.0,
898.9889656,50.56283417,8.716839548,195.0766222,1.44184824,180.7187721,8.32162051,3.0,
899.9882829,50.56281849,8.716835786,195.6595786,1.313140552,182.9864903,8.230472257,3.0,
900.9882742,50.56279992,8.716828041,196.4569046,1.333277622,187.9086682,8.233254911,3.0,
901.9882658,50.56278228,8.716826705,195.0643138,1.27119841,190.7777916,8.294460408,3.0,
902.9882574,50.56276321,8.716825889,196.1976591,1.234418059,190.3475651,8.293850046,3.0,
903.9882495,50.56274557,8.716821909,195.910468,1.345522563,192.9458642,8.475506075,3.0,
904.9882411,50.56273384,8.716826453,196.1518555,1.157300478,191.0787,8.858449693,3.100426146,
905.9882324,50.56271848,8.71682398,196.2412469,1.116307009,190.6954534,9.292872028,3.253583773,
906.9882239,50.56270239,8.716830749,195.4926373,1.040026726,184.4380238,9.431087015,3.302041787,
907.9882165,50.56268634,8.716841931,196.2505818,1.05425177,177.0104308,9.635652112,3.347833191,
908.9882075,50.56267056,8.716842787,195.9946787,1.218705663,179.9517587,9.64101419,3.32840712,
909.9881997,50.56265309,8.716840574,196.7958504,1.225141567,181.1349157,9.645869943,3.339364397,
910.9881911,50.56263924,8.716834669,196.6149106,1.23831023,185.7684311,9.511045798,3.279077944,
911.9881829,50.56262403,8.716829349,195.3510616,1.138364047,190.0853346,9.413940818,3.254734892,
912.9881744,50.56260984,8.716825968,196.2365387,1.087090201,194.2039311,9.278931163,3.212652839,
913.9881666,50.56259153,8.716829599,196.3619429,1.067181807,192.7783471,9.13798282,3.200708717,
914.9881581,50.56257313,8.716833256,196.2174789,1.039993069,186.4779795,9.000244534,3.19785739,
915.9881494,50.5625569,8.716833686,196.438195,1.062098025,187.4266583,9.106939204,3.241706993,
916.9881407,50.56254231,8.716824846,196.3084494,1.135815264,193.5304077,9.250013205,3.286898213,
917.9881332,50.56253079,8.716821495,196.1644088,0.9535262098,193.2176805,9.269189457,3.267569006,
918.9881251,50.56252017,8.716818245,196.0605969,0.9142875383,192.5153517,9.181765504,3.249709373,
919.9881166,50.56250647,8.716815541,196.0905654,1.018384056,190.4311222,8.909443776,3.154843344,
920.9881083,50.56249213,8.716807358,196.4057682,1.081451571,192.21423,8.7224584,3.096887766,
921.9880992,50.56247729,8.716800148,196.5648675,1.121629896,194.8918554,8.560877999,3.024367768,
922.9880917,50.56246413,8.71680787,196.2105235,0.9862061935,187.3073598,8.565111445,3.030344557,
923.9880828,50.56244497,8.716813584,196.271665,1.197163428,186.1909149,8.479499384,3.015230594,
924.9880749,50.56242578,8.716814943,196.3214816,1.273644696,185.9646041,8.509662467,3.127407409,
925.9880667,50.5624093,8.716819902,195.9081854,1.318931808,186.489373,8.58138843,3.101937514,
926.9880583,50.56239188,8.716818054,196.6079933,1.374614532,187.333593,8.479798644,3.0,
927.9880499,50.56237186,8.716821481,196.8789025,1.439023072,188.7839528,8.355728125,3.0,
928.9880418,50.56235011,8.716825459,196.2432039,1.517722275,187.9319799,8.381195069,3.0,
929.9880332,50.56232804,8.716822199,196.1958225,1.522894093,189.4840093,8.494067623,3.003834145,
930.9880248,50.56230774,8.716825423,196.9297492,1.444831365,188.4324006,8.496210321,3.0,
931.9880164,50.5622925,8.716818882,196.1848114,1.331201475,191.6326166,8.608627067,3.005527671,
932.9880085,50.56227994,8.716818441,197.2370262,0.9770598807,189.7127578,8.519812951,3.0,
933.988,50.56226182,8.716823838,197.2967348,1.121018337,182.9350191,8.550129481,3.0,
934.9879916,50.56224487,8.716826477,196.3833248,1.125996059,180.2043649,8.550684532,3.0,
935.9879836,50.56222953,8.716826703,197.029441,1.058410704,183.7526211,8.563606508,3.0,
936.9879748,50.56221293,8.716829757,197.0871189,1.088099929,184.796554,8.614258187,3.0,
937.9879663,50.56219729,8.716831687,197.4642384,1.120315664,181.7910912,8.648022166,3.0,
938.9879584,50.56218595,8.716826189,197.638856,1.102672288,183.7355951,8.640458444,3.0,
939.9879503,50.56217098,8.716829887,197.397314,1.264868873,182.5181143,8.456006706,3.0,
940.9879416,50.56215255,8.716830401,197.2324192,1.374512202,180.8917451,8.500002675,3.0,
941.9879335,50.56213419,8.716829268,197.2379095,1.408449345,182.4768038,8.651929113,3.0,
942.9879255,50.56211977,8.716829136,197.3836111,1.349541611,184.8342383,8.625960821,3.0,
943.9879169,50.56209997,8.716838611,197.952178,1.322595138,180.3808725,8.649202488,3.0,
944.9879084,50.56208244,8.716841798,198.2094154,1.202587758,179.5835514,8.734975019,3.0,
945.9878998,50.56206528,8.716849962,196.8850982,1.201033785,177.6751397,8.685823606,3.0,
946.9878922,50.56205259,8.716850254,197.7998477,1.05200445,179.0193679,8.628709348,3.0,
947.9878833,50.56203611,8.716848834,197.8561864,1.013935999,179.7852825,8.550901413,3.0,
948.9878755,50.56201994,8.71684777,198.1993667,0.995005418,181.7183551,8.701368636,3.0,
949.9878672,50.56200663,8.716851535,198.2333904,1.026633137,181.7913526,8.691327064,3.0,
950.9878588,50.56198827,8.716855182,198.2540017,1.155309862,181.8441473,8.636099621,3.043549986,
951.9878502,50.56197137,8.716859435,197.903483,1.153466806,179.2153355,8.503412609,3.012417773,
952.9878415,50.56195615,8.716863974,198.0331867,1.144663385,177.9207434,8.457677652,3.016528179,
953.9878331,50.56193754,8.716858508,197.9400533,1.150723295,183.9391432,8.769403542,3.127788688,
954.9878248,50.56191513,8.716866096,198.1566125,1.29556096,179.2529638,8.846109433,3.182873737,
955.9878167,50.56189773,8.716862368,198.6463801,1.361424515,183.0283134,8.930260361,3.233417915,
956.9878092,50.56188165,8.716856241,198.8435433,1.372552235,186.1447756,8.944921853,3.263476126,
957.9878,50.56187024,8.716849358,197.6336959,1.188281973,189.015923,8.988330358,3.23656551,
958.9877925,50.56185233,8.716844236,199.0943812,1.245385268,188.4952541,8.950596866,3.203194154,
959.9877837,50.56183599,8.71683702,198.4206486,1.325888411,190.187011,8.798516406,3.178936252,
960.9877754,50.56182045,8.716827867,199.1189859,1.284385451,193.765764,8.754346377,3.149154882,
961.987767,50.56181113,8.716820527,198.7210316,1.033460335,197.1014076,8.753885969,3.093076836,
962.9877586,50.56179883,8.716819621,198.6455663,0.9633692445,193.9424507,8.891604106,3.141914206,
963.9877506,50.56178404,8.716819527,199.2823165,0.979679263,188.5271106,8.829561084,3.101846852,
964.9877423,50.56176731,8.716820825,198.2713064,1.017930964,187.172142,8.791022448,3.082991115,
965.9877336,50.56174859,8.716816611,199.4561181,1.035725768,190.8274612,8.948176006,3.17662754,
966.9877256,50.56173039,8.7168124,199.8279538,1.07057709,192.2344174,8.948427592,3.168907786,
967.987717,50.5617125,8.7168118,198.58366,1.186975479,191.6064979,9.006530474,3.185156091,
968.987709,50.56169672,8.716814573,199.1996231,1.052716386,190.719949,9.076481097,3.224703174,
969.9877005,50.56168046,8.716808329,198.732974,1.011695003,195.2800846,9.220819652,3.285656003,
970.9876927,50.56166212,8.716807805,199.2085135,1.076220908,195.4484105,9.352000525,3.376723703,
971.9876839,50.56164334,8.716808485,199.3331663,1.177654074,194.7980721,9.441475448,3.433778017,
972.9876759,50.56162547,8.716804663,199.1948177,1.230611494,195.7479829,9.569756362,3.48435934,
973.9876671,50.56161179,8.716805715,198.8587105,1.146646542,195.3186275,9.358289404,3.404401051,
974.9876593,50.56159565,8.716809103,198.9485501,1.114703377,192.4170567,9.210137242,3.354286453,
975.987651,50.56157887,8.716811627,198.9439676,1.152834888,190.8973654,9.0502397,3.441802415,
976.9876423,50.56156271,8.716813606,199.3474763,1.13825059,188.1764298,8.962512473,3.414106697,
977.9876347,50.5615476,8.716809839,199.4766987,1.164267666,191.7978046,8.982489714,3.395187041,
978.9876257,50.5615309,8.71680153,200.0927821,1.208658285,197.3732465,8.98116721,3.430740081,
979.9876171,50.56152108,8.716806226,198.9179448,0.9117250913,196.8781859,8.898764197,3.385913393,
980.9876088,50.56150473,8.716802087,199.388101,0.8821996288,196.6194965,8.873427637,3.410426459,
981.9876012,50.56148644,8.716806641,200.0915458,0.9103849701,191.2051319,8.916727358,3.444468448,
982.9875929,50.56146755,8.716814022,199.5094452,1.059176863,184.9874697,8.798427365,3.402758289,
983.9875847,50.56145293,8.716806627,199.9051147,1.093930746,188.8646352,8.830570056,3.34965791,
984.9875755,50.56144378,8.716802324,200.4080158,0.9076442491,191.4011412,8.708909548,3.207332445,
985.987568,50.56142989,8.716808094,199.7667061,0.9067946192,186.8767599,8.656352513,3.386725346,
986.9875597,50.56142161,8.716826724,200.2913521,0.815466586,174.5141001,8.551172034,3.434818373,
987.9875507,50.56142126,8.716837593,200.7290236,0.3925835838,155.6817532,8.466183141,3.359587092,
988.9875422,50.56142715,8.716845855,200.053555,0.1950700745,152.0376391,8.299637726,3.15542733,
989.9875346,50.5614309,8.716850172,200.1532225,0.0546167088,152.0376454,8.112599836,3.0,
990.9875256,50.561427,8.716857912,200.1207633,0.04661906289,152.0376532,8.155726664,3.0,
991.9875175,50.56142345,8.716869917,199.8134091,0.02263511467,152.0376661,8.254255866,3.0,
992.9875091,50.56142106,8.716875367,199.8261232,0.08573313753,152.0376717,8.966735644,3.0,
993.9875011,50.56141227,8.716899117,199.8111944,0.4178419558,152.0376967,9.815527066,3.0,
994.987493,50.56140384,8.716917493,200.0231897,0.7489199741,148.7640624,8.669015387,3.0,
995.987484,50.56140574,8.716941925,200.4906928,0.7434953491,119.2252496,8.642998583,3.0,
996.9874763,50.56140136,8.716967281,199.0317199,0.8165653288,110.0022911,8.717636994,3.0,
997.9874675,50.56139814,8.71698511,199.6688213,0.8008109478,107.9707981,8.939321937,3.0,
998.9874594,50.56139678,8.717003794,199.8685211,0.8235687005,106.6147147,9.193021945,3.0,
999.987451,50.56139308,8.717021769,200.1107961,0.7716734019,105.3226257,9.450329651,3.0,
1000.987443,50.56138993,8.717033856,200.412882,0.7712069083,105.7139237,9.486970725,3.0,
1001.987434,50.56138908,8.717046772,200.6498411,0.6112165646,104.2227428,9.590661947,3.0,
1002.987427,50.56139044,8.71706539,200.3550521,0.6241919419,98.32068426,9.620587727,3.0,
1003.987418,50.56138956,8.717079127,199.251938,0.6161898651,95.74256913,9.750513338,3.0,
1004.98741,50.56139427,8.717097066,200.3900032,0.5559390133,90.47104383,9.838352317,3.0,
1005.987401,50.56139608,8.717113133,200.5361098,0.4686748724,91.58952927,10.03801567,3.0,
1006.987393,50.56139389,8.717125063,200.6931968,0.3331185231,91.58953794,10.03722244,3.0,
1007.987384,50.56139184,8.717149817,200.9863994,0.5532809446,91.58955662,10.03561239,3.0,
1008.987376,50.56140145,8.717170588,200.4083722,0.6966224359,74.52834264,10.02674497,3.0,
1009.987368,50.56140651,8.717196079,200.0923049,0.9410135526,63.88503317,9.954958898,3.0,
1010.98736,50.56140875,8.717223046,200.5628682,0.9672204212,71.95742878,9.821940795,3.0,
1011.987352,50.56141331,8.717251438,200.3675975,0.8920612438,73.99871012,9.707882495,3.0,
1012.987563,50.56141914,8.71727506,200.032098,0.8430335288,73.01027271,9.644879582,3.0,
1013.98738,50.56143067,8.717306697,200.8132806,0.7690319451,65.97457822,9.716184398,3.0,
1014.987372,50.5614422,8.717332923,200.4196309,0.7131115702,57.23943077,9.64592854,3.0,
1015.987968,50.56145373,8.717344025,199.6782865,0.635023279,48.36781737,9.565244304,3.0,
1016.98754,50.56145776,8.717358606,200.7732872,0.6079767928,47.07563099,9.579800138,3.0,
1017.987531,50.56145719,8.71737582,200.2180542,0.6112518649,50.80139053,9.544690755,3.0,
1018.987061,50.56146247,8.717391068,200.5972571,0.6623618961,50.10021927,9.458934768,3.0,
1019.987196,50.5614696,8.717399156,200.7465783,0.6072357087,44.65582761,9.521695198,3.0,
1020.987187,50.56147664,8.717411195,200.8096082,0.5234314133,42.39169429,9.529178051,3.0,
1021.987466,50.56148603,8.717428332,200.7902893,0.5542037795,42.39170711,9.324427567,3.0,
1022.987195,50.56149563,8.717438833,199.9013654,0.6126184348,42.3917156,9.38430371,3.0,
1023.987185,50.56151768,8.717440399,200.7098416,0.8455219706,10.20591427,9.331746251,3.0,
1024.987408,50.56153475,8.717460918,200.3229303,1.006797435,17.23913304,9.341400091,3.0,
1025.986616,50.56154548,8.717478748,200.0603635,0.9382816778,24.73899372,9.228285572,3.0,
1026.986609,50.56156159,8.717487009,200.7331571,1.000384529,17.93886895,9.276835884,3.0,
1027.986601,50.56157357,8.717485969,201.1263498,0.9242122147,10.77878503,9.189955313,3.0,
1028.986592,50.56158627,8.717484273,200.7874935,0.958555907,7.099001541,9.158452758,3.0,
1029.986583,50.56159653,8.717486086,198.404158,0.9484434391,3.520017531,9.132513241,3.0,
1030.986575,50.56160774,8.717497766,200.1349314,0.8552958131,8.244977182,9.100463116,3.0,
1031.986567,50.56161761,8.717519989,199.513292,0.8075289575,20.10867004,8.988823923,3.0,
1032.986559,50.56162836,8.717544163,200.4675168,0.7612245829,30.65662687,8.985840896,3.0,
1033.98655,50.56163302,8.717573066,200.672396,0.7704199883,40.00051584,8.927447107,3.0,
1034.986542,50.56164351,8.717592654,200.0085886,0.8562063272,40.93781789,9.05597675,3.0,
1035.986534,50.56165117,8.717619593,200.0422063,0.7855186029,44.36439557,9.043036064,3.0,
1036.986526,50.56165756,8.717645927,199.7592238,0.960766283,50.91426168,9.393206913,3.0,
1037.986517,50.56167637,8.717666118,199.9030102,1.443558073,48.60660963,9.449859448,3.0,
1038.986509,50.56168782,8.717681873,200.5514957,1.305375087,46.58792807,9.243834691,3.0,
1039.9865,50.56170238,8.717705445,200.7108556,1.397402622,48.27439162,9.381948135,3.0,
1040.986492,50.56171497,8.717727786,199.9300417,1.44314682,50.89342879,9.344996632,3.0,
1041.986462,50.56172278,8.717759658,200.6028315,1.556145816,59.42731134,9.201262662,3.0,
1042.985442,50.56172326,8.717781854,200.4542866,1.260516831,65.5333993,9.083663163,3.0,
1043.984486,50.56172874,8.717809593,199.9686383,1.25381048,69.20361656,8.984392361,3.0,
1044.983589,50.56173075,8.717835367,200.9440508,1.282170649,77.80293092,8.963175616,3.0,
1045.982746,50.56173077,8.717862642,200.9076876,1.286189657,83.29882053,9.169607963,3.0,
1046.981953,50.56172946,8.717882368,199.8850314,1.109175943,88.71122251,9.105147372,3.0,
1047.981214,50.56173448,8.717903078,200.521428,1.162313246,87.0667513,9.044321602,3.0,
1048.980516,50.56173663,8.717918295,200.4641585,1.039029933,89.93605666,8.973441031,3.0,
1049.979863,50.56173938,8.717935177,200.4201533,0.9981823869,87.61504006,8.993401559,3.0,
1050.979247,50.5617427,8.717954556,200.5956257,0.9633565417,84.99064588,8.890957952,3.0,
1051.978671,50.56174732,8.717971322,200.6928833,0.8465549006,81.10716131,8.97075349,3.0,
1052.978128,50.5617542,8.717986927,200.8094788,0.8418377043,73.76564288,9.183299317,3.0,
1053.97762,50.5617578,8.718003012,199.7223834,0.8398974475,73.46887423,9.221491596,3.0,
1054.977142,50.56176111,8.718018761,200.2613503,0.7313263625,73.55505209,9.28278317,3.0,
1055.976692,50.56176788,8.718036129,199.7920036,0.720450442,69.81727888,9.456796818,3.0,
1056.97627,50.56177986,8.718055374,200.4917976,0.5983726699,62.69148122,9.702727887,3.0,
1057.975874,50.56178331,8.718081081,201.5708475,0.6773590917,68.40600907,9.898587573,3.0,
1058.9755,50.56178469,8.718103827,201.3467207,0.6737162455,69.5536086,10.04087012,3.0,
1059.97515,50.5617944,8.71813098,201.307649,1.035481277,66.80742002,10.02935803,3.0,
1060.974819,50.56178874,8.718148995,200.2479692,1.057516879,71.8023512,10.03089016,3.0,
1061.974509,50.56177303,8.718151808,200.8987667,0.264284658,90.90921591,10.06811617,3.0,
1062.974217,50.56177772,8.718175465,201.0641789,0.01832187713,90.90923438,10.24421528,3.0,
1063.973944,50.56177814,8.718184108,200.8575736,0.06226876037,90.90924107,10.08316284,3.0,
1064.973685,50.56178514,8.718199913,201.0980001,0.1648160046,90.90925357,10.07781155,3.0,
1065.973443,50.56178567,8.718220791,200.5772096,0.3272284461,90.90926972,10.33906504,3.0,
1066.973212,50.56179497,8.718228456,200.9537072,0.1781954064,90.90927602,10.19690241,3.0,
1067.972996,50.56181005,8.718235716,200.767738,0.437082297,90.90928224,10.0433586,3.0,
1068.972794,50.56182598,8.718252041,200.0852315,1.122393696,43.42120525,10.1367955,3.0,
1069.972602,50.56183139,8.718256082,200.9788568,1.050544471,29.88879796,10.13233334,3.0,
1070.972422,50.56183142,8.718263061,201.1077122,0.5796773002,35.47073103,9.971819421,3.0,
1071.972251,50.56184232,8.718263572,200.4810356,0.05113982703,35.47073335,9.947237638,3.0,
1072.972092,50.56185262,8.718279086,200.3461744,0.08926202925,35.47074468,9.774462615,3.0,
1073.971938,50.56186564,8.718288263,200.7053147,0.4481503416,35.47075266,9.623121643,3.0,
1074.971796,50.5618722,8.718274313,200.4532922,0.1528512921,35.47074541,9.564472266,3.0,
1075.971661,50.56188425,8.718280155,200.4524654,0.4546976841,35.47075119,9.433678304,3.0,
1076.971534,50.56188612,8.718280291,200.4224899,0.3755217207,35.47075161,9.372117751,3.0,
1077.971412,50.56190099,8.718297377,200.2287251,0.6521125337,35.47076474,9.244171911,3.0,
1078.971298,50.56192006,8.718308739,200.0842956,0.7514711988,32.71552965,9.202859479,3.0,
1079.97119,50.5619363,8.718325433,202.0025466,1.111337347,32.43781044,9.230033506,3.0,
1080.971087,50.56194133,8.718336862,199.6092273,1.015643312,36.63501408,9.046699796,3.0,
1081.970991,50.56195156,8.718345847,200.1101638,0.9708323756,38.57958423,8.930082234,3.0,
1082.970899,50.56196512,8.718358889,200.5278921,1.022066945,37.29544346,8.761185381,3.0,
1083.970812,50.56197498,8.718378053,200.7921137,1.162715542,39.69318765,8.649617348,3.0,
1084.970729,50.56198299,8.718398321,200.3882907,1.186776576,44.83419397,8.816406614,3.0,
1085.97065,50.56199344,8.71842315,199.9196362,1.290751128,47.4261004,8.768068757,3.0,
1086.970576,50.56200727,8.718443848,200.2233692,1.232797807,45.27780274,8.797932219,3.0,
1087.970505,50.56202052,8.718461923,199.5988578,1.223952617,43.51493482,8.80020719,3.0,
1088.970437,50.56204807,8.718475738,200.80645,1.435746205,34.3444825,8.887178085,3.0,
1089.970373,50.56206541,8.718491395,201.5275861,1.363856628,30.91492806,8.881512797,3.0,
1090.970312,50.56207578,8.718503144,200.2732742,1.083129514,30.82846751,8.822570971,3.0,
1091.970253,50.56208734,8.718517168,200.4410703,1.307434888,35.87341984,8.726460898,3.0,
1092.970197,50.56209993,8.718530099,200.3656038,1.349749037,36.56626566,9.161111745,3.0,
1093.970144,50.56211536,8.718544128,200.2623152,1.360413368,34.58485473,9.43551672,3.0,
1094.970093,50.56213143,8.718556638,200.6719141,1.508941865,33.58136398,9.454104783,3.0,
1095.970044,50.56214774,8.718580006,200.6622044,1.494319263,34.25158567,9.559814031,3.0,
1096.969997,50.56216278,8.718596604,199.9691391,1.57024722,34.39971235,9.535748715,3.0,
1097.969952,50.56218075,8.718610964,200.6030023,1.483570692,29.67492796,9.541290434,3.0,
1098.969909,50.56219808,8.718625418,199.6074329,1.610587361,30.39409482,9.2911625,3.0,
1099.969868,50.56221735,8.718639419,199.9787989,1.771958847,28.55957837,9.014710986,3.0,
1100.969828,50.56223634,8.718657075,200.1619215,1.732519297,25.9364965,8.962512894,3.0,
1101.96979,50.56224651,8.718671889,200.3514221,1.565531943,28.46215383,8.728849847,3.0,
1102.969753,50.56225861,8.718678123,199.6653041,1.421609308,30.64374865,8.509934384,3.0,
1103.969718,50.56227638,8.718696741,199.26765,1.743781417,31.78092507,8.41641644,3.0,
1104.969683,50.56228558,8.718701494,200.2738509,1.381001284,32.82215817,8.336470041,3.0,
1105.96965,50.56229893,8.718714828,200.1817288,1.234579375,33.83548655,8.293340309,3.0,
1106.969618,50.56231219,8.718726731,199.5954841,1.259139345,32.92961021,8.249715243,3.0,
1107.969586,50.56232366,8.718732429,201.2689669,1.156695734,26.79175987,8.133722723,3.0,
1108.969556,50.56233538,8.718745863,199.922175,1.272520386,31.08663961,7.995443461,3.0,
1109.969527,50.56234848,8.718760749,200.1133123,1.264213747,31.25943489,8.052949141,3.0,
1110.969499,50.5623619,8.718770406,200.2018369,1.244894469,27.87805399,8.051907787,3.0,
1111.96947,50.56237961,8.718782149,200.5656181,1.438594356,24.05866119,8.047131478,3.0,
1112.969443,50.56239997,8.718794879,200.4773483,1.545931311,20.42417316,8.494740364,3.0,
1113.969418,50.5624187,8.718806482,200.6191358,1.547585215,19.83434649,8.468271493,3.0,
1114.969392,50.56243244,8.71881702,200.4308421,1.364946305,22.11624147,8.326575006,3.0,
1115.969367,50.56244316,8.718832179,199.6293997,1.26145814,28.10413464,8.19545262,3.0,
1116.969342,50.56245357,8.718842611,199.8340251,1.162940565,28.89904878,8.179880771,3.0,
1117.969318,50.56246436,8.718848346,199.5715096,1.079145723,24.97997459,8.048262114,3.0,
1118.969295,50.56247394,8.718849443,200.8661383,0.80905734,14.94550453,8.038306429,3.0,
1119.969271,50.56248556,8.718852225,200.9738075,0.8304836837,10.39400768,7.930586165,3.0,
1120.969249,50.56250033,8.718850704,199.1966472,0.8468890475,5.147982029,7.882215688,3.0,
1121.969227,50.56251036,8.718860497,200.2626796,0.8969571098,9.77117277,7.84386521,3.0,
1122.969205,50.5625244,8.718874093,199.9560917,1.045179542,17.41438374,8.137924464,3.0,
1123.969183,50.56253924,8.718891671,200.0478603,0.9563776464,23.00983887,8.463823734,3.0,
1124.969163,50.56255398,8.718910231,200.1226131,0.882429368,26.28494671,8.759438107,3.0,
1125.969142,50.56257141,8.718921224,200.7017703,1.029881086,24.74983979,8.780271544,3.0,
1126.969122,50.56258475,8.718933416,199.6610208,1.139898251,25.72595178,8.755274989,3.0,
1127.969101,50.56260153,8.718953427,200.1446483,1.200035314,24.49086431,8.777776785,3.0,
1128.969081,50.56261787,8.718971162,199.5664414,1.350745154,25.26362178,8.734606849,3.0,
1129.969062,50.56263039,8.718988666,199.1750675,1.327838025,29.91424157,8.805562528,3.0,
1130.969042,50.56264157,8.719007362,200.1387658,1.283804897,34.93385518,8.725100846,3.0,
1131.969023,50.56265063,8.719020383,200.4449609,0.9663320235,34.66508047,8.656441494,3.0,
1132.969003,50.56266138,8.719032647,199.8596026,0.8757992609,36.50324264,8.713549757,3.0,
1133.968985,50.56267048,8.71904945,199.2935053,0.9255922067,36.83623019,8.828352868,3.0,
1134.968966,50.56268338,8.719060594,200.6133534,0.9369569234,33.57832664,8.760755317,3.0,
1135.968947,50.56269294,8.719073715,199.1378093,0.9960733545,33.95210629,8.777664875,3.0,
1136.968929,50.56270362,8.719086752,200.1675161,1.038920545,34.81391137,8.954430302,3.0,
1137.968912,50.56271041,8.719100139,200.5417071,0.8769575936,35.28431094,9.270212813,3.0,
1138.967456,50.56272432,8.719113609,200.4863023,1.073257697,34.53662649,9.458889606,3.0,
1139.967717,50.56273801,8.719128282,199.2291716,1.15854494,33.30157821,9.470841988,3.0,
1140.9677,50.56276116,8.719152671,200.2012267,1.572229652,36.47005229,9.58516363,3.0,
1141.967965,50.56277396,8.719172893,199.5639703,1.470328182,38.7557633,9.665205141,3.0,
1142.967648,50.56278711,8.719196228,200.0969577,1.384506183,41.30841492,9.882989623,3.0,
1143.96763,50.56279704,8.719212081,200.3426694,1.255439893,43.97320281,9.831064676,3.0,
1144.967845,50.56281284,8.719231399,201.026032,1.369475104,43.52190809,10.04580535,3.0,
1145.966716,50.5628216,8.719252241,199.6770183,1.352569881,45.94784246,10.06359136,3.0,
1146.966698,50.56283518,8.719280801,200.1737025,1.522404854,46.58603333,10.21061498,3.0,
1147.967653,50.56284552,8.719303579,200.1876524,1.589741031,46.40975917,10.42798126,3.0,
1148.967458,50.56285257,8.719321034,199.9531805,1.405997168,49.43588632,10.2056093,3.0,
1149.967441,50.56285375,8.719319194,200.3275495,0.6748102544,47.43122699,10.18121464,3.0,
1150.96695,50.56285953,8.719332935,199.9504123,0.5059336908,48.78003146,10.14808506,3.0,
1151.966757,50.56286023,8.719343507,200.2889535,0.3966472897,48.78003893,10.02273173,3.0,
1152.966741,50.56286325,8.71937663,200.5256244,0.5447631891,48.78006246,10.08421172,3.0,
1153.966724,50.56286924,8.719407004,200.8244398,0.8260085633,57.23715554,10.11774146,3.0,
1154.966707,50.5628682,8.719432408,200.0783586,0.9200259932,69.24276644,10.32261341,3.0,
1155.96669,50.56287296,8.719471719,199.6156825,0.9610001283,76.1244659,10.19017256,3.0,
1156.966674,50.56288202,8.719501423,200.9281514,0.751179755,71.01720009,10.20270644,3.0,
1157.966657,50.5628886,8.719537425,201.0931594,0.8604124727,70.35453914,10.09276316,3.0,
1158.966641,50.56289489,8.719573792,200.7485528,1.042550599,70.54579842,10.44186863,3.0,
1159.966623,50.56289502,8.719594894,201.4603755,0.9559024733,75.11043967,10.36252751,3.0,
1160.966608,50.5629023,8.719624,202.2715898,1.045285858,74.13615863,10.25299771,3.0,
1161.966591,50.56290069,8.719652085,200.9590692,1.048472619,77.26273397,10.2576178,3.0,
1162.966574,50.56289969,8.719681977,201.8471317,1.118937545,77.03862243,10.3517327,3.0,
1163.966558,50.56289422,8.719705578,201.7115175,1.00245589,81.3795618,10.21840537,3.0,
1164.966542,50.56289811,8.719723449,202.5902321,0.769863183,78.91218802,10.19722481,3.0,
1165.966525,50.56290364,8.719736492,202.5494401,0.61871093,72.81106133,10.15506923,3.0,
1166.966509,50.56290078,8.719766739,202.881476,0.685894569,76.48948105,10.37245238,3.0,
1167.966493,50.5628952,8.719798906,203.2515837,0.7601747936,82.72558161,10.32040665,3.0,
1168.966476,50.56289591,8.719814622,202.6855786,0.6192869691,82.48062506,10.14608044,3.0,
1169.96646,50.56289955,8.71984422,203.0020515,0.8050574898,81.09646427,9.882140912,3.0,
1170.966444,50.56290164,8.719863401,203.4181413,0.7287567847,81.33688159,9.753458446,3.0,
1171.966427,50.56290422,8.719889758,202.7126997,0.8982610017,80.00557906,9.670784923,3.0,
1172.96641,50.56290447,8.719911542,203.1667946,0.9028932567,78.24440828,9.514640654,3.0,
