"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.612357573E2,7.071508467E-2,1.117148280E0,-2.609233558E-1
3.612457883E2,9.998951852E-2,1.122838378E0,-3.276582956E-1
3.612558183E2,1.444600523E-1,1.116155744E0,-3.920889497E-1
3.612658493E2,1.263974607E-1,1.156235456E0,-4.473657310E-1
3.612758793E2,8.466386050E-2,1.182643056E0,-4.772354662E-1
3.612859103E2,6.738553196E-2,1.228134394E0,-4.912125766E-1
3.612959413E2,7.776547223E-2,1.335512161E0,-5.071867108E-1
3.613059718E2,1.150770262E-1,1.338246465E0,-5.088651180E-1
3.613160027E2,1.215146929E-1,1.206474543E0,-5.108616948E-1
3.613260328E2,5.512032285E-2,1.164520383E0,-4.972454607E-1
3.613360638E2,-8.342105150E-2,1.184223533E0,-4.829898179E-1
3.613460938E2,-2.278965265E-1,1.147599339E0,-4.993736744E-1
3.613561248E2,-3.281501532E-1,1.060885429E0,-5.166745782E-1
3.613661558E2,-3.448362947E-1,9.461938143E-1,-5.499418974E-1
3.613761858E2,-3.191439807E-1,8.347940445E-1,-5.848689675E-1
3.613862168E2,-2.959290445E-1,7.382919192E-1,-6.059410572E-1
3.613962467E2,-2.869257033E-1,6.375434995E-1,-6.042371988E-1
3.614062778E2,-2.781855166E-1,4.926881194E-1,-5.815390944E-1
3.614163077E2,-2.619796395E-1,2.928546369E-1,-5.642005801E-1
3.614263387E2,-2.604380846E-1,4.683014378E-2,-5.219922066E-1
3.614363698E2,-2.917179763E-1,-2.107931376E-1,-4.787400663E-1
3.614463997E2,-3.375207186E-1,-3.833968043E-1,-4.526273608E-1
3.614564307E2,-4.049421251E-1,-4.604889452E-1,-4.480406046E-1
3.614664608E2,-5.041674972E-1,-4.783160985E-1,-4.448683560E-1
3.614764917E2,-6.233850121E-1,-5.474389791E-1,-4.361566007E-1
3.614865218E2,-7.244679332E-1,-7.204040885E-1,-4.487664104E-1
3.614965528E2,-7.950571775E-1,-9.412781596E-1,-4.531803429E-1
3.615065838E2,-7.811011672E-1,-1.096735358E0,-4.469777644E-1
3.615166138E2,-6.111102700E-1,-1.113892198E0,-4.466728568E-1
3.615266448E2,-2.440354377E-1,-1.017002940E0,-3.865564764E-1
3.615366748E2,1.991427988E-1,-8.891296983E-1,-3.065370023E-1
3.615467058E2,5.532720685E-1,-6.990256310E-1,-2.092262208E-1
3.615567357E2,6.759409904E-1,-4.578623176E-1,-1.593867540E-1
3.615667667E2,6.080424786E-1,-2.224101126E-1,-2.199127674E-1
3.615767978E2,4.692826867E-1,-1.614916325E-1,-3.088253438E-1
3.615868277E2,3.516085446E-1,-1.866997182E-1,-2.697680295E-1
3.615968587E2,2.679243088E-1,-2.280183882E-1,-1.368153095E-1
3.616068888E2,1.625803262E-1,-4.042871594E-1,-1.455140486E-2
3.616169197E2,-1.707918011E-2,-6.012990475E-1,9.907954931E-2
3.616269498E2,-1.591645926E-1,-7.091565132E-1,1.602266729E-1
3.616369808E2,-2.056354135E-1,-7.781662345E-1,1.820837557E-1
3.616470117E2,-2.135391384E-1,-8.422664404E-1,2.436131090E-1
3.616570418E2,-2.455138564E-1,-9.860380292E-1,3.151610792E-1
3.616670728E2,-2.615745366E-1,-1.186530232E0,3.651998341E-1
3.616771028E2,-1.808157563E-1,-1.319752216E0,4.111667871E-1
3.616871338E2,-1.867332682E-2,-1.371062398E0,4.186191857E-1
3.616971637E2,1.555003375E-1,-1.384758234E0,4.549098313E-1
3.617071948E2,3.017830253E-1,-1.332898021E0,5.042431355E-1
3.617172258E2,4.098485112E-1,-1.298517346E0,5.105811954E-1
3.617272557E2,4.559230804E-1,-1.277110577E0,5.352537632E-1
3.617372868E2,4.296352565E-1,-1.238636613E0,5.260821581E-1
3.617473167E2,3.596229553E-1,-1.138255358E0,5.212392211E-1
3.617573477E2,2.586920857E-1,-1.042391419E0,5.216312408E-1
3.617673778E2,1.539358646E-1,-9.567701221E-1,5.364724994E-1
3.617774088E2,3.805693984E-2,-8.801674843E-1,5.602614880E-1
3.617874397E2,-8.676370233E-2,-8.155497909E-1,5.549134612E-1
3.617974698E2,-2.029270530E-1,-7.418367267E-1,5.560985804E-1
3.618075008E2,-2.893269658E-1,-6.480498314E-1,5.430663228E-1
3.618175308E2,-3.117830157E-1,-4.639045000E-1,5.132316947E-1
3.618275618E2,-2.838854492E-1,-1.805208027E-1,4.504667222E-1
3.618375918E2,-2.118703425E-1,1.751899123E-1,3.915805221E-1
3.618476228E2,-1.237458363E-1,4.613206685E-1,3.369575143E-1
3.618576538E2,-1.229627244E-2,6.297578812E-1,3.048563004E-1
3.618676837E2,1.002716497E-1,6.617939472E-1,3.034717739E-1
3.618777148E2,1.594894230E-1,5.525284410E-1,3.138029873E-1
3.618877447E2,1.441190243E-1,3.672003448E-1,3.498462439E-1
3.618977757E2,3.724183887E-2,1.941769272E-1,4.362655580E-1
3.619078058E2,-1.247749999E-1,7.763204724E-2,5.062636137E-1
3.619178367E2,-3.538646400E-1,6.376816332E-2,5.271212459E-1
3.619278677E2,-6.541854739E-1,1.752691865E-1,5.060999393E-1
3.619378978E2,-9.324780703E-1,3.710134029E-1,4.374636412E-1
3.619479287E2,-1.069494605E0,4.973900616E-1,3.146558404E-1
3.619579588E2,-9.591089487E-1,5.507382751E-1,1.522224694E-1
3.619679898E2,-4.494391084E-1,8.359194994E-1,4.771995917E-2
3.619780198E2,3.637592494E-1,1.318473458E0,-4.424325377E-2
3.619880508E2,9.972243309E-1,1.495189190E0,1.046650633E-1
3.619980818E2,8.605548739E-1,9.890913367E-1,2.766096592E-1
3.620081118E2,3.672687709E-1,5.688110590E-1,4.254779220E-1
3.620181428E2,2.530132830E-1,3.406101763E-1,4.892142713E-1
3.620281727E2,3.949840963E-1,2.117734998E-1,4.543533325E-1
3.620382037E2,6.289345622E-1,1.968065351E-1,2.908520401E-1
3.620482337E2,6.911112666E-1,2.026932538E-1,1.017470062E-1
3.620582647E2,5.647032857E-1,2.101913691E-1,-6.330722477E-3
3.620682957E2,3.696485162E-1,3.605774045E-1,-6.636849046E-2
3.620783258E2,1.675487012E-1,6.991924644E-1,-1.334950626E-1
3.620883567E2,4.205437750E-2,1.112857223E0,-1.820757687E-1
3.620983868E2,2.483000048E-3,1.353856802E0,-2.684098482E-1
3.621084178E2,-1.783503592E-2,1.376683474E0,-3.363137543E-1
3.621184478E2,7.115262747E-2,1.456686735E0,-3.824447691E-1
3.621284788E2,2.289499938E-1,1.495909572E0,-4.531950653E-1
3.621385098E2,3.622694314E-1,1.379711390E0,-5.031716824E-1
3.621485398E2,4.427890182E-1,1.192113876E0,-5.099400878E-1
3.621585708E2,4.917541742E-1,1.091947913E0,-5.132415891E-1
3.621686007E2,5.473568439E-1,1.125494957E0,-4.869534373E-1
3.621786318E2,5.889304280E-1,1.155283451E0,-4.770089090E-1
3.621886617E2,5.629706383E-1,1.143367648E0,-4.986357689E-1
3.621986927E2,4.635926485E-1,1.176506400E0,-5.231642723E-1
3.622087237E2,3.164491355E-1,1.235890865E0,-5.173672438E-1
3.622187537E2,9.601742774E-2,1.244941592E0,-5.264806151E-1
3.622287847E2,-1.017012969E-1,1.240393639E0,-5.335236192E-1
3.622388148E2,-2.020207047E-1,1.237849474E0,-5.701165199E-1
3.622488458E2,-1.911084801E-1,1.190526009E0,-5.972243547E-1
3.622588758E2,-1.142691001E-1,1.072170138E0,-6.065558195E-1
3.622689068E2,-3.795837238E-2,8.452409506E-1,-5.890216231E-1
3.622789378E2,-1.505731978E-2,5.408147573E-1,-5.248040557E-1
3.622889678E2,-4.023984820E-2,2.100081146E-1,-4.677920938E-1
3.622989988E2,-7.948125899E-2,-7.459910959E-2,-4.173987210E-1
3.623090286E2,-1.456337571E-1,-2.459492385E-1,-3.890398443E-1
3.623190596E2,-2.264417857E-1,-3.077119291E-1,-3.907083273E-1
3.623290896E2,-2.979337871E-1,-3.090095818E-1,-4.019569457E-1
3.623391206E2,-3.822574615E-1,-3.244220912E-1,-4.216443598E-1
3.623491516E2,-4.834812880E-1,-3.617108762E-1,-4.423230290E-1
3.623591816E2,-6.394597292E-1,-4.554253817E-1,-4.267243445E-1
3.623692126E2,-8.201177120E-1,-5.835129619E-1,-3.899966776E-1
3.623792426E2,-9.231929779E-1,-6.767499447E-1,-3.691289425E-1
3.623892736E2,-7.731518149E-1,-7.629199624E-1,-3.902745545E-1
3.623993036E2,-2.649820745E-1,-8.161799908E-1,-3.626844883E-1
3.624093346E2,4.410085380E-1,-7.351659536E-1,-3.064689636E-1
3.624193656E2,9.871219397E-1,-4.784998596E-1,-2.286548465E-1
3.624293956E2,1.040148258E0,-1.258826554E-1,-1.400141120E-1
3.624394266E2,7.182040215E-1,-7.678328454E-2,-7.974650711E-2
3.624494566E2,3.038424253E-1,-1.536575109E-1,-8.501458913E-2
3.624594876E2,1.858739555E-1,-2.115144134E-1,-8.960667253E-2
3.624695186E2,3.167707622E-1,-1.699020714E-1,-3.037372604E-2
3.624795486E2,3.872185647E-1,-2.914508581E-1,1.986077521E-3
3.624895796E2,3.039413989E-1,-5.222033262E-1,3.855896369E-2
3.624996096E2,1.655318737E-1,-7.416712642E-1,1.313224584E-1
3.625096406E2,8.652616292E-3,-9.258002639E-1,2.069701254E-1
3.625196706E2,-1.080050245E-1,-1.079914451E0,2.692135274E-1
3.625297016E2,-1.323019415E-1,-1.203674555E0,3.547283709E-1
3.625397326E2,-8.740983903E-2,-1.373972774E0,3.926685750E-1
3.625497626E2,1.707267389E-2,-1.483268380E0,4.090390503E-1
3.625597936E2,1.354371309E-1,-1.497276068E0,4.349566698E-1
3.625698236E2,2.560218871E-1,-1.493274212E0,4.543378353E-1
3.625798546E2,3.555591404E-1,-1.473566055E0,5.102495551E-1
3.625898846E2,4.332794249E-1,-1.460312963E0,5.392097831E-1
3.625999156E2,4.484405220E-1,-1.475611806E0,5.319822431E-1
3.626099466E2,4.157357812E-1,-1.470568657E0,5.534203053E-1
3.626199766E2,3.572418392E-1,-1.381615281E0,5.740358829E-1
3.626300076E2,2.826632857E-1,-1.231837869E0,5.538199544E-1
3.626400376E2,1.901171207E-1,-1.096065640E0,5.364950299E-1
3.626500686E2,5.838976055E-2,-9.552810788E-1,5.461335182E-1
3.626600986E2,-8.362650126E-2,-8.542141318E-1,5.480052233E-1
3.626701296E2,-1.744296849E-1,-7.578293085E-1,5.342081785E-1
3.626801606E2,-1.989214420E-1,-6.301725507E-1,4.966503978E-1
3.626901906E2,-2.052529156E-1,-5.419149995E-1,4.271996021E-1
3.627002216E2,-1.868784428E-1,-3.840612173E-1,3.706476390E-1
3.627102516E2,-1.305854470E-1,-1.418062449E-1,3.075611591E-1
3.627202826E2,-1.321407594E-2,6.717386097E-2,2.620749176E-1
3.627303126E2,1.180363074E-1,1.203242615E-1,2.264319360E-1
3.627403436E2,2.436509728E-1,7.246432453E-2,2.023894489E-1
3.627503746E2,3.080272675E-1,3.199053556E-2,2.184629291E-1
3.627604046E2,2.397606075E-1,4.712075368E-2,2.561685145E-1
3.627704356E2,-9.543362074E-3,1.687788069E-1,3.097013831E-1
3.627804656E2,-4.007870257E-1,2.572687268E-1,3.527865410E-1
3.627904966E2,-8.026216030E-1,3.057792485E-1,3.588968515E-1
3.628005266E2,-1.128757000E0,3.941647708E-1,3.252954781E-1
3.628105576E2,-1.287237883E0,5.537053943E-1,2.479703575E-1
3.628205886E2,-1.148132682E0,7.644115090E-1,1.424881518E-1
3.628306186E2,-6.731331348E-1,1.005346775E0,1.643647254E-2
3.628406496E2,-3.547891974E-2,1.107179642E0,-5.718688294E-2
3.628506796E2,5.087354183E-1,1.167108893E0,-1.201890111E-1
3.628607106E2,9.579781890E-1,7.370283604E-1,-8.819699287E-2
3.628707406E2,1.089029670E0,1.506290287E-1,1.525215060E-1
3.628807716E2,1.165737510E0,-5.693242326E-2,3.006771803E-1
3.628908026E2,1.192309380E0,6.166480482E-2,3.415119052E-1
3.629008326E2,1.048386574E0,3.797841966E-1,2.496701330E-1
3.629108636E2,6.607340574E-1,7.329990268E-1,1.311761588E-1
3.629208936E2,2.389474362E-1,8.067080975E-1,5.663267896E-2
3.629309246E2,1.091711968E-2,7.984727025E-1,-3.633861244E-2
3.629409546E2,-1.050061081E-3,8.722550273E-1,-2.954408899E-2
3.629509856E2,1.188959032E-1,9.758040905E-1,-7.126773894E-2
3.629610166E2,1.496663243E-1,1.095334291E0,-1.467108279E-1
3.629710466E2,1.225809008E-1,1.242499352E0,-2.155722082E-1
3.629810776E2,9.389653802E-2,1.258495450E0,-2.937615514E-1
3.629911076E2,8.890265226E-2,1.175195813E0,-3.295628726E-1
3.630011386E2,1.128276885E-1,1.108702540E0,-3.664292693E-1
3.630111696E2,1.647010893E-1,1.058589458E0,-4.100882411E-1
3.630211996E2,1.956275851E-1,1.024198771E0,-4.648958147E-1
3.630312306E2,1.754945517E-1,1.061210155E0,-5.190222263E-1
3.630412606E2,1.728257984E-1,1.277990699E0,-5.165183544E-1
3.630512916E2,1.629057974E-1,1.373898268E0,-5.538856387E-1
3.630613216E2,1.654600352E-1,1.331856251E0,-5.225852132E-1
3.630713526E2,9.596920013E-2,1.205329895E0,-4.906978309E-1
3.630813836E2,-3.039938398E-2,1.118432045E0,-4.664870501E-1
3.630914136E2,-1.690333337E-1,1.024981380E0,-4.482221305E-1
3.631014446E2,-2.632906139E-1,9.228121638E-1,-4.630040228E-1
3.631114746E2,-2.714725733E-1,8.146973252E-1,-4.767048657E-1
3.631215056E2,-2.065199316E-1,6.612725854E-1,-4.930183291E-1
3.631315356E2,-1.112894118E-1,4.890548289E-1,-4.988678396E-1
3.631415666E2,-3.447878733E-2,3.271476626E-1,-5.046373010E-1
3.631515976E2,-1.834682189E-4,2.016577423E-1,-5.037965775E-1
3.631616276E2,-1.107393298E-2,9.803842008E-2,-4.748302102E-1
3.631716586E2,-6.755756587E-2,-4.848651960E-2,-4.383678734E-1
3.631816886E2,-1.377459615E-1,-1.698877811E-1,-4.155776203E-1
3.631917196E2,-2.063686997E-1,-2.762054503E-1,-4.037483931E-1
3.632017496E2,-2.984291315E-1,-3.672575951E-1,-3.880684972E-1
3.632117806E2,-4.257438779E-1,-3.928310871E-1,-3.754809797E-1
3.632218116E2,-5.828689933E-1,-4.011912942E-1,-3.917390406E-1
3.632318416E2,-7.026709914E-1,-4.772999585E-1,-4.310405254E-1
3.632418726E2,-6.928992867E-1,-6.302783489E-1,-4.158301353E-1
3.632519026E2,-5.607925653E-1,-7.402735949E-1,-3.589566946E-1
3.632619336E2,-3.236921728E-1,-7.187041640E-1,-2.515018880E-1
3.632719636E2,-6.179922074E-2,-5.728140473E-1,-1.823568493E-1
3.632819946E2,8.190388232E-2,-4.596456587E-1,-1.649094224E-1
3.632920256E2,2.286994457E-1,-4.501464367E-1,-1.085164994E-1
3.633020556E2,3.509513140E-1,-4.361584485E-1,-4.614446312E-2
3.633120860E2,4.549980760E-1,-4.671227336E-1,-1.825907826E-2
3.633221160E2,4.324205816E-1,-4.390162826E-1,-4.218518361E-2
3.633321470E2,2.989872396E-1,-4.138494730E-1,-2.674170770E-2
3.633421780E2,1.677967161E-1,-3.618928194E-1,3.297036141E-2
3.633522080E2,7.196287811E-2,-3.882513344E-1,4.895467311E-2
3.633622390E2,-1.984773390E-2,-6.250931621E-1,1.268073916E-1
3.633722690E2,-7.288315147E-2,-8.542408347E-1,1.911226511E-1
3.633823000E2,-1.116989851E-1,-9.257504344E-1,2.579235137E-1
3.633923300E2,-1.392279416E-1,-9.849902391E-1,2.953596115E-1
3.634023610E2,-1.299143285E-1,-1.099307775E0,3.179152608E-1
3.634123920E2,-8.719093353E-2,-1.190806627E0,3.583297431E-1
3.634224220E2,-2.650042251E-2,-1.283330917E0,3.765348494E-1
3.634324530E2,7.429844141E-2,-1.368883133E0,3.815055192E-1
3.634424830E2,1.743922979E-1,-1.383240223E0,3.951539397E-1
3.634525140E2,2.700678706E-1,-1.296494365E0,4.259590805E-1
3.634625440E2,3.386407793E-1,-1.166444540E0,4.339205921E-1
3.634725750E2,3.704290986E-1,-1.006606460E0,4.573338330E-1
3.634826060E2,3.461368084E-1,-9.385793805E-1,4.602260292E-1
3.634926360E2,3.017090559E-1,-9.075139165E-1,4.477466345E-1
3.635026670E2,2.382997423E-1,-8.409252763E-1,4.675341845E-1
3.635126970E2,1.433318108E-1,-7.609838843E-1,4.714001417E-1
3.635227280E2,4.832886532E-2,-7.232889533E-1,4.776380658E-1
3.635327580E2,-5.289874598E-2,-7.197944522E-1,4.960076809E-1
3.635427890E2,-1.487491131E-1,-6.860929728E-1,4.929320216E-1
3.635528200E2,-2.268845737E-1,-5.583688021E-1,4.642767608E-1
3.635628500E2,-2.535452247E-1,-3.378190994E-1,4.350565374E-1
3.635728810E2,-2.343872339E-1,-1.044461504E-1,3.985614181E-1
3.635829110E2,-1.827045977E-1,8.899068832E-2,3.447785974E-1
3.635929420E2,-9.803861380E-2,2.826819420E-1,2.966002226E-1
3.636029720E2,-2.313080989E-2,4.372406304E-1,2.935152352E-1
3.636130030E2,3.344987705E-2,5.166789293E-1,2.771568000E-1
3.636230340E2,7.607243955E-2,5.131678581E-1,2.546645403E-1
3.636330640E2,3.374741226E-2,4.172402620E-1,2.730449140E-1
3.636430950E2,-1.142393872E-1,2.866247296E-1,3.146474659E-1
3.636531250E2,-3.068391383E-1,2.153216898E-1,3.602227867E-1
3.636631560E2,-5.444729924E-1,1.671701372E-1,3.713305593E-1
3.636731870E2,-7.877691984E-1,1.416610777E-1,3.352059126E-1
3.636832170E2,-9.036699533E-1,1.952556074E-1,2.618957460E-1
3.636932480E2,-7.784686685E-1,4.069481790E-1,1.514218152E-1
3.637032780E2,-3.676281571E-1,7.121216655E-1,5.853368342E-2
3.637133090E2,1.339813471E-1,1.148599267E0,-5.595850945E-2
3.637233390E2,5.989889503E-1,1.267532110E0,-9.855998680E-3
3.637333700E2,6.508907676E-1,7.628906369E-1,2.273787372E-2
3.637434010E2,5.976592302E-1,5.106279850E-1,9.735431522E-2
3.637534310E2,6.415237784E-1,6.845569611E-1,1.468740851E-1
3.637634620E2,6.533876061E-1,7.215597034E-1,1.547147036E-1
3.637734920E2,6.034697294E-1,6.306574345E-1,1.121641174E-1
3.637835230E2,4.433663487E-1,6.077617407E-1,3.156381100E-2
3.637935530E2,1.933632046E-1,6.259248257E-1,-2.105092257E-2
3.638035840E2,3.370137140E-2,8.482438922E-1,-7.396846265E-2
3.638136150E2,-3.409957141E-2,1.128165483E0,-1.465726793E-1
3.638236450E2,-2.427662257E-3,1.490230322E0,-1.972859353E-1
3.638336760E2,5.307606608E-2,1.676989079E0,-1.995807886E-1
3.638437060E2,5.681275204E-2,1.565284371E0,-2.014047801E-1
3.638537370E2,8.319492638E-2,1.434740186E0,-2.158946246E-1
3.638637670E2,1.195081919E-1,1.310869575E0,-2.867456377E-1
3.638737980E2,2.115235180E-1,1.300388098E0,-3.486940265E-1
3.638838290E2,3.274831474E-1,1.330824733E0,-4.025149345E-1
3.638938590E2,3.710843921E-1,1.257377744E0,-4.429112673E-1
3.639038900E2,3.463449478E-1,1.140604019E0,-4.762550890E-1
3.639139200E2,3.510133028E-1,1.136400938E0,-4.766277373E-1
3.639239510E2,3.711105883E-1,1.147992611E0,-4.908277094E-1
3.639339810E2,4.002598226E-1,1.173280954E0,-5.013409257E-1
3.639440120E2,3.759630024E-1,1.166695952E0,-5.262476206E-1
3.639540430E2,2.852783501E-1,1.127471924E0,-5.111411214E-1
3.639640730E2,1.158786714E-1,1.064802885E0,-5.249618292E-1
3.639741040E2,-5.300605297E-2,1.045647740E0,-5.392039418E-1
3.639841340E2,-1.661211550E-1,1.077806950E0,-5.786467195E-1
3.639941650E2,-2.090176046E-1,1.083301902E0,-6.040506959E-1
3.640041950E2,-2.230641842E-1,1.034230232E0,-6.018751264E-1
3.640142260E2,-2.144614011E-1,9.245026112E-1,-5.831284523E-1
3.640242570E2,-1.866540015E-1,6.967788935E-1,-5.533804297E-1
3.640342870E2,-1.479741037E-1,4.326819479E-1,-5.000410676E-1
3.640443180E2,-1.208857596E-1,1.198340356E-1,-4.618915319E-1
3.640543480E2,-1.343191266E-1,-1.429725587E-1,-4.312233329E-1
3.640643790E2,-1.709394455E-1,-3.315845430E-1,-4.276464283E-1
3.640744090E2,-1.990897208E-1,-4.401537180E-1,-4.082992077E-1
3.640844400E2,-2.297986299E-1,-4.956662357E-1,-3.861171901E-1
3.640944710E2,-3.070317805E-1,-5.692041516E-1,-3.773214519E-1
3.641045010E2,-4.878111482E-1,-6.443234086E-1,-4.389752448E-1
3.641145320E2,-5.715906024E-1,-5.796173811E-1,-4.347169399E-1
3.641245620E2,-3.820917904E-1,-3.898956478E-1,-3.764110208E-1
3.641345930E2,-4.901570827E-2,-2.228368223E-1,-3.584774435E-1
3.641446240E2,2.960697711E-1,-2.324175388E-1,-3.437914550E-1
3.641546540E2,5.676953197E-1,-3.757490814E-1,-2.800978720E-1
3.641646850E2,7.071578503E-1,-5.877063274E-1,-1.949057430E-1
3.641747150E2,6.552292109E-1,-7.361325026E-1,-7.479467988E-2
3.641847460E2,4.555360675E-1,-8.829706907E-1,7.182058692E-2
3.641947760E2,3.033728302E-1,-1.035438180E0,1.431765109E-1
3.642048070E2,2.633236945E-1,-1.059553146E0,8.225855231E-2
3.642148380E2,2.368847579E-1,-9.492104053E-1,-1.145529840E-2
3.642248680E2,1.291566938E-1,-8.818726540E-1,-4.952278733E-2
3.642348990E2,-2.925227582E-2,-9.040103555E-1,4.023580346E-3
3.642449290E2,-1.351637989E-1,-8.705296516E-1,5.253944919E-2
3.642549600E2,-1.726377904E-1,-8.062926531E-1,6.987733394E-2
3.642649900E2,-1.489159465E-1,-7.809771895E-1,1.266463399E-1
3.642750210E2,-7.550849020E-2,-8.533360362E-1,2.054917663E-1
3.642850520E2,1.164824795E-2,-9.981776476E-1,2.604463398E-1
3.642950820E2,1.376817971E-1,-1.142415643E0,3.118939996E-1
3.643051132E2,2.789909840E-1,-1.258303642E0,3.375237584E-1
3.643151432E2,3.868567944E-1,-1.275690794E0,4.056102335E-1
3.643251742E2,4.276646972E-1,-1.282285333E0,4.488767385E-1
3.643352042E2,4.366420507E-1,-1.261646152E0,4.989639223E-1
3.643452352E2,4.298387468E-1,-1.228381038E0,5.023882389E-1
3.643552662E2,4.092199802E-1,-1.146054029E0,5.237179995E-1
3.643652962E2,3.537923992E-1,-1.061181664E0,5.352606773E-1
3.643753272E2,2.605462968E-1,-1.006019473E0,5.637122989E-1
3.643853572E2,1.501550674E-1,-9.768785834E-1,5.833230019E-1
3.643953882E2,3.454529494E-2,-9.331331253E-1,6.047240496E-1
3.644054182E2,-7.816447318E-2,-8.679677248E-1,6.358388066E-1
3.644154492E2,-1.750634164E-1,-8.050623536E-1,6.365785003E-1
3.644254802E2,-2.298939079E-1,-6.917981505E-1,6.008402109E-1
3.644355102E2,-2.106885016E-1,-4.900955260E-1,5.577593446E-1
3.644455412E2,-1.554425508E-1,-2.821047902E-1,4.979468882E-1
3.644555712E2,-7.689044625E-2,-9.110815823E-2,4.333580732E-1
3.644656022E2,1.822941378E-2,8.408389241E-2,3.615651131E-1
3.644756332E2,1.180856079E-1,2.386763990E-1,3.136973381E-1
3.644856632E2,1.801258028E-1,3.324769139E-1,2.993671298E-1
3.644956942E2,1.454918981E-1,3.324900270E-1,3.167517185E-1
3.645057242E2,2.733116969E-2,2.237057686E-1,3.632121682E-1
3.645157552E2,-1.733279824E-1,9.167847037E-2,4.229259789E-1
3.645257852E2,-4.602803588E-1,5.275317654E-2,4.541499615E-1
3.645358162E2,-8.341218233E-1,1.814542711E-1,4.125155509E-1
3.645458472E2,-1.162216663E0,4.057134688E-1,3.173986077E-1
3.645558772E2,-1.283032179E0,7.081288695E-1,1.888947189E-1
3.645659082E2,-9.160110950E-1,9.027122259E-1,1.882765442E-2
3.645759382E2,-2.202864587E-1,1.143153548E0,-1.303976625E-1
3.645859692E2,5.547655821E-1,1.171103597E0,-1.714172661E-1
3.645959992E2,8.747906685E-1,7.503741384E-1,-5.123967305E-3
3.646060302E2,8.379327655E-1,3.624301255E-1,1.865543872E-1
3.646160612E2,7.863531113E-1,3.292240202E-1,2.692976594E-1
3.646260912E2,7.283340096E-1,5.211700201E-1,2.792312503E-1
3.646361222E2,5.464310050E-1,6.713492870E-1,2.537458539E-1
3.646461522E2,3.918832541E-1,7.074401975E-1,1.399913132E-1
3.646561832E2,2.314175963E-1,6.228604317E-1,6.860463321E-2
3.646662132E2,8.453068137E-2,5.770202279E-1,-4.263081402E-2
3.646762442E2,6.052149087E-2,9.541689157E-1,-5.681931227E-2
3.646862752E2,-2.828614041E-2,1.231098294E0,-1.569336653E-1
3.646963052E2,-1.118285209E-1,1.426642179E0,-1.744461805E-1
3.647063362E2,-1.017894670E-1,1.524407625E0,-1.822564304E-1
3.647163662E2,3.086610232E-3,1.480474472E0,-2.271746546E-1
3.647263972E2,6.751353294E-2,1.327585816E0,-2.394917756E-1
3.647364272E2,1.084510610E-1,1.260658860E0,-2.580899596E-1
3.647464582E2,1.176341698E-1,1.170425296E0,-3.247459531E-1
3.647564892E2,1.231544316E-1,1.045060754E0,-3.831623793E-1
3.647665192E2,1.222321838E-1,1.040802360E0,-4.099569619E-1
3.647765502E2,1.132196561E-1,1.118155599E0,-4.283959866E-1
3.647865802E2,1.027222797E-1,1.223607779E0,-4.037332535E-1
3.647966112E2,9.224834293E-2,1.231398344E0,-3.889758289E-1
3.648066422E2,4.799592495E-2,1.121702790E0,-3.978364468E-1
3.648166722E2,-2.194883116E-2,1.033471107E0,-3.817920387E-1
3.648267032E2,-1.128593013E-1,9.883478880E-1,-3.952380717E-1
3.648367332E2,-2.016037703E-1,9.626637697E-1,-4.266060293E-1
3.648467642E2,-2.441038340E-1,8.956112862E-1,-4.669702351E-1
3.648567942E2,-1.940249652E-1,8.056946993E-1,-5.018763542E-1
3.648668252E2,-7.233528793E-2,6.374590993E-1,-5.234034657E-1
