"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.304830010E2,4.594088495E-1,-5.207646370E0,1.922020763E-1
1.304930290E2,-2.562347353E-1,-2.174888134E0,5.229216814E-1
1.305030560E2,1.024900198E0,1.933280230E0,2.543998417E-3
1.305130840E2,1.919412851E0,7.073985040E-2,-7.546651363E-1
1.305231120E2,1.243211865E0,-1.374281168E0,-1.021618605E0
1.305331400E2,5.501712561E-1,2.059000432E-1,-9.616376162E-1
1.305431680E2,-2.118271887E-1,7.444984317E-1,-1.273849010E0
1.305531950E2,-1.208433270E0,4.360289499E-2,-1.700370193E0
1.305632230E2,-1.355713248E0,-4.037666917E-1,-1.868775845E0
1.305732510E2,-4.996705055E-1,-3.685242832E-1,-1.576996446E0
1.305832790E2,-6.033508182E-1,5.069597363E-1,-7.569011450E-1
1.305933070E2,-7.805583477E-1,-6.895413995E-2,-2.600215971E-1
1.306033340E2,-8.617460728E-1,-3.210664093E-1,-1.435146034E-1
1.306133620E2,-7.762839198E-1,1.597513556E-1,-2.793486118E-1
1.306233900E2,-7.238010168E-1,6.248975396E-1,-6.060804129E-1
1.306334180E2,-8.884909153E-1,1.254986525E0,-9.760528803E-1
1.306434460E2,-1.156126618E0,1.499224901E0,-1.246530890E0
1.306534730E2,-1.375912309E0,1.114085913E0,-1.294959664E0
1.306635010E2,-1.392197967E0,7.014194727E-1,-1.316512465E0
1.306735288E2,-1.125168085E0,6.671581864E-1,-1.549289584E0
1.306835568E2,-1.017421007E0,1.144359946E0,-1.848965645E0
1.306935848E2,-1.039208770E0,1.747844815E0,-2.173604965E0
1.307036118E2,-1.068120837E0,1.172974110E0,-2.235198736E0
1.307136398E2,-1.030891061E0,-3.140279949E-1,-2.077827454E0
1.307236678E2,-8.499320149E-1,-1.659455299E0,-1.625413418E0
1.307336958E2,7.807309180E-2,-1.141704321E0,-9.653095007E-1
1.307437238E2,1.236694813E0,-3.685785234E-1,-2.297903746E-1
1.307537508E2,2.231282234E0,-1.790232360E-1,3.318666294E-2
1.307637788E2,3.027421474E0,6.952673197E-2,4.822410941E-1
1.307738068E2,3.738259077E0,2.637566626E-1,8.964382410E-1
1.307838348E2,4.203685284E0,2.856745720E-1,1.127746940E0
1.307938618E2,4.140920639E0,2.756323218E-1,1.205159187E0
1.308038898E2,2.981539488E0,9.602025896E-2,1.111498594E0
1.308139178E2,1.239412904E0,4.041386545E-1,9.428488612E-1
1.308239458E2,-3.343999088E-1,1.905721873E-1,9.220045209E-1
1.308339738E2,-1.094177127E0,-5.432573557E-1,8.216667175E-1
1.308440008E2,-1.226658463E0,-1.584053516E0,6.146718860E-1
1.308540288E2,-1.199380755E0,-1.794132113E0,6.525241733E-1
1.308640568E2,-1.050465703E0,-1.090847850E0,4.590561092E-1
1.308740848E2,-3.574462235E-1,-8.778458834E-1,7.539771795E-1
1.308841128E2,5.985118151E-1,-2.454509258E0,1.080768466E0
1.308941398E2,9.621366262E-1,-2.798164606E0,8.228650093E-1
1.309041678E2,7.381826639E-1,-2.488550901E0,4.201895893E-1
1.309141958E2,-1.084766909E-1,-2.318345308E0,-2.270057052E-1
1.309242238E2,-1.671797037E0,-2.713271976E-1,-4.944885373E-1
1.309342518E2,-2.680881262E0,1.809192896E0,-1.284293383E-1
1.309442788E2,-2.802878857E0,1.967234731E0,4.773155451E-1
1.309543068E2,-2.849078894E0,1.057675719E0,1.138614655E0
1.309643348E2,-2.320921898E0,5.734027550E-2,1.647694826E0
1.309743628E2,-1.444459558E0,8.722337484E-1,1.771849036E0
1.309843908E2,-5.464400649E-1,1.951838017E0,1.400331974E0
1.309944178E2,-5.637314543E-2,2.194317818E0,1.105165839E0
1.310044458E2,-2.731555998E-1,2.268158197E0,1.006016731E0
1.310144738E2,-4.948861301E-1,2.347900629E0,1.345874667E0
1.310245018E2,-6.474300623E-1,2.307645321E0,1.794748068E0
1.310345298E2,-7.782993913E-1,2.580132484E0,1.890354753E0
1.310445568E2,-8.657705784E-1,2.748229265E0,1.874402642E0
1.310545848E2,-8.027687669E-1,2.480831385E0,1.850514889E0
1.310646128E2,-6.129302382E-1,1.993054032E0,1.780456781E0
1.310746408E2,-4.052467644E-1,1.142845392E0,1.651767969E0
1.310846678E2,-2.887146734E-2,3.073889613E-1,1.586796165E0
1.310946958E2,2.412668020E-1,3.482429087E-1,1.634673119E0
1.311047238E2,1.494265497E-1,1.404758811E0,1.763328910E0
1.311147518E2,1.560602188E-1,2.415163517E0,1.830223799E0
1.311247798E2,5.981508493E-1,2.239476204E0,1.610378265E0
1.311348068E2,1.081185460E0,1.533643842E0,1.100630045E0
1.311448348E2,1.230673671E0,8.724316955E-1,4.295287728E-1
1.311548628E2,1.131789207E0,8.973664604E-3,-7.131358236E-2
1.311648908E2,1.304655671E0,-1.534950018E0,-4.173808396E-1
1.311749188E2,1.247733593E0,-2.064168453E0,-6.482761502E-1
1.311849458E2,1.038516760E0,-1.342304945E0,-3.639266789E-1
1.311949738E2,1.129064560E0,-5.981382728E-1,3.227948770E-2
1.312050018E2,1.325137615E0,-1.881796122E-1,3.190749586E-1
1.312150298E2,1.462772369E0,-9.757701308E-2,4.699883163E-1
1.312250578E2,1.490216374E0,-1.510709763E0,4.485099614E-1
1.312350848E2,1.438459873E0,-4.954288960E0,6.280607581E-1
1.312451128E2,1.548386335E0,-9.171185493E0,1.025790930E0
1.312551408E2,2.859263420E0,-7.701765537E0,5.630248189E-1
1.312651688E2,1.873418093E0,1.810084105E0,-1.143635511E0
1.312751968E2,2.444512099E-1,9.673099518E-1,-2.051341295E0
1.312852238E2,-8.242970705E-1,5.369885266E-2,-2.536446571E0
1.312952518E2,-1.296044588E0,6.578454375E-1,-3.009192467E0
1.313052798E2,-1.724007487E0,3.107182384E-1,-2.966161489E0
1.313153078E2,-1.575962543E0,-5.276573896E-1,-2.483660698E0
1.313253358E2,-8.145277500E-1,-8.186712265E-1,-1.905861735E0
1.313353628E2,-6.934836507E-1,-1.567984670E-1,-1.193168163E0
1.313453908E2,-9.296561480E-1,-1.806578934E-1,-6.859411001E-1
1.313554188E2,-9.536030293E-1,-7.324163914E-1,-5.805832744E-1
1.313654468E2,-7.572397590E-1,-9.436736703E-1,-8.962138295E-1
1.313754738E2,-6.003313661E-1,-3.008350730E-1,-1.267844677E0
1.313855018E2,-5.716255903E-1,4.166795015E-1,-1.795242786E0
1.313955298E2,-4.131301939E-1,6.886950135E-1,-2.153338194E0
1.314055578E2,-2.136725485E-1,6.842149496E-1,-2.347657919E0
1.314155858E2,4.480562638E-3,8.563273549E-1,-2.548671484E0
1.314256128E2,2.374544144E-1,1.136006355E0,-2.835913897E0
1.314356408E2,3.944035769E-1,1.530697584E0,-3.073617697E0
1.314456688E2,4.105122983E-1,2.066773653E0,-3.201254606E0
1.314556968E2,1.363113672E-1,1.705237269E0,-3.197303534E0
1.314657248E2,-7.999638915E-1,-1.871417403E0,-2.659278870E0
1.314757518E2,-5.276500583E-1,-2.643432856E0,-1.653797269E0
1.314857798E2,3.692494929E-1,-4.533782303E-1,-6.714640260E-1
1.314958078E2,9.512374997E-1,4.999846816E-1,2.997474372E-1
1.315058358E2,1.332871795E0,-3.891639411E-1,9.135677814E-1
1.315158638E2,1.814245582E0,-3.787528276E-1,1.365945339E0
1.315258908E2,2.249748707E0,-2.572735250E-1,1.787459493E0
1.315359188E2,2.609896183E0,-3.323507011E-1,1.966451883E0
1.315459468E2,2.647622585E0,-5.734097958E-1,1.924086571E0
1.315559748E2,2.216889381E0,-8.091897964E-1,1.817746758E0
1.315660028E2,1.324290156E0,-7.555312514E-1,1.490991831E0
1.315760298E2,4.003839195E-1,-7.142834067E-1,1.182701588E0
1.315860578E2,-2.592357993E-1,-8.715626001E-1,9.477743506E-1
1.315960858E2,-5.873711109E-1,-1.259329438E0,7.265388966E-1
1.316061138E2,-7.237305045E-1,-1.324678540E0,5.844715834E-1
1.316161418E2,-7.070721984E-1,-1.011563301E0,3.293607533E-1
1.316261688E2,-1.977497786E-1,-5.828773379E-1,2.759462297E-1
1.316361968E2,8.073666096E-1,-1.065343022E0,6.469019055E-1
1.316462248E2,1.065661073E0,-2.090816736E0,1.232313037E0
1.316562528E2,-2.362938970E-1,-3.113133192E0,1.597269177E0
1.316662803E2,-1.764398813E0,-2.597867966E0,1.671734571E0
1.316763083E2,-3.734772682E0,-7.305296510E-2,1.666725874E0
1.316863363E2,-4.706214905E0,6.636102200E-1,1.240864158E0
1.316963643E2,-2.811898232E0,-8.247803897E-2,1.181884527E0
1.317063923E2,-1.322523832E0,5.491923094E-1,1.728731036E0
1.317164193E2,-1.230081558E0,1.402719021E0,1.792157173E0
1.317264473E2,-9.693348408E-1,1.883179665E0,1.488404036E0
1.317364753E2,-5.891565681E-1,2.013710737E0,1.290180206E0
1.317465033E2,-3.242901266E-1,2.006122828E0,1.433812022E0
1.317565313E2,-4.960325956E-1,1.858932376E0,1.707585454E0
1.317665583E2,-7.554467916E-1,2.065299749E0,1.921358705E0
1.317765863E2,-9.952306151E-1,1.958754182E0,1.954340816E0
1.317866143E2,-1.176453233E0,2.328930616E0,1.807856321E0
1.317966423E2,-1.170462966E0,2.505270481E0,1.586864233E0
1.318066703E2,-5.605615973E-1,1.764206052E0,1.393602848E0
1.318166973E2,-9.839366376E-2,1.111147046E0,1.269245744E0
1.318267253E2,-3.028361872E-2,1.298581481E0,1.433595896E0
1.318367533E2,-2.367019095E-2,1.479424477E0,1.619112968E0
1.318467813E2,-6.457801163E-2,1.505865097E0,1.518426538E0
1.318568083E2,-1.039227545E-1,1.369329810E0,1.145240903E0
1.318668363E2,5.272657797E-2,1.001032829E0,7.430922985E-1
1.318768643E2,5.457679629E-1,3.258890212E-1,2.735199928E-1
1.318868923E2,1.101147413E0,-1.642874479E-1,-1.592327058E-1
1.318969203E2,1.488991261E0,-8.267408013E-1,-4.973101020E-1
1.319069473E2,1.512603164E0,-1.526629567E0,-7.692415714E-1
1.319169753E2,1.449172974E0,-1.950245261E0,-9.279015064E-1
1.319270033E2,1.386983633E0,-2.003636837E0,-1.020597577E0
1.319370313E2,1.297892928E0,-1.401329279E0,-1.044096828E0
1.319470593E2,1.197246909E0,-4.121098220E-1,-6.998681426E-1
1.319570863E2,1.184560299E0,2.508428693E-1,-4.662439227E-1
1.319671143E2,1.234504580E0,-3.253220767E-2,-1.664495468E-1
1.319771423E2,1.192558408E0,-1.947205663E0,-8.832093328E-2
1.319871703E2,6.748822927E-1,-5.282082081E0,1.776835695E-2
1.319971983E2,1.033271849E-1,-3.415525198E0,5.584795475E-1
1.320072253E2,1.003888607E0,2.358916283E0,1.910235584E-1
1.320172533E2,2.041631460E0,1.954360455E-1,-7.990289330E-1
1.320272813E2,9.318491220E-1,-1.124594927E0,-1.186765671E0
1.320373093E2,2.748939395E-2,5.083752275E-1,-1.388007641E0
1.320473373E2,-1.295569837E-1,2.216176242E-1,-1.702220082E0
1.320573643E2,-1.287731051E0,-6.129902005E-1,-2.070104122E0
1.320673923E2,-2.057593107E0,-1.105607152E0,-2.240247250E0
1.320774203E2,-1.267799020E0,-1.641108871E0,-2.203146696E0
1.320874483E2,-6.640408635E-1,-5.351381898E-1,-1.410311341E0
1.320974753E2,-7.753365040E-1,-3.435056210E-1,-9.747885466E-1
1.321075033E2,-7.368038297E-1,-1.324471235E0,-9.250629544E-1
1.321175313E2,-5.140423775E-1,-1.395214677E0,-1.030316114E0
1.321275593E2,-3.985562325E-1,-8.714272976E-1,-1.297264695E0
1.321375873E2,-4.878464341E-1,-3.886451721E-1,-1.599148154E0
1.321476143E2,-6.048330665E-1,1.373442411E-1,-1.827949405E0
1.321576423E2,-8.410120010E-1,5.927434564E-1,-1.882805824E0
1.321676703E2,-1.094572067E0,9.505015016E-1,-1.834958792E0
1.321776983E2,-1.170685410E0,1.268008471E0,-1.779244184E0
1.321877263E2,-9.350844622E-1,1.520151615E0,-1.825590968E0
1.321977533E2,-5.765851140E-1,1.784412861E0,-1.880392909E0
1.322077813E2,-2.394478172E-1,2.197268248E0,-1.859584570E0
1.322178093E2,9.560420364E-2,2.654345989E0,-1.742830992E0
1.322278373E2,2.566888928E-1,2.293195724E0,-1.468567133E0
1.322378643E2,-2.131483704E-1,-8.725312352E-1,-8.382577300E-1
1.322478923E2,5.242128372E-1,-2.223160028E0,-2.694071829E-1
1.322579203E2,1.634827375E0,-4.430003762E-1,2.865116894E-1
1.322679483E2,2.144194841E0,5.249185562E-1,6.172312498E-1
1.322779763E2,2.343100786E0,2.114650160E-1,7.984116673E-1
1.322880033E2,2.565276623E0,-1.313053071E-1,9.343296885E-1
1.322980313E2,2.794415951E0,-1.127870157E-1,9.628551006E-1
1.323080593E2,2.809791088E0,-1.995947361E-1,8.389611840E-1
1.323180873E2,2.391887188E0,-5.954978466E-1,6.095176339E-1
1.323281153E2,1.592397332E0,-1.312217593E0,3.128504455E-1
1.323381423E2,6.624251604E-1,-1.722235203E0,1.103186309E-1
1.323481703E2,-8.284780383E-2,-1.580333948E0,7.319197059E-2
1.323581983E2,-4.065414667E-1,-9.298267365E-1,3.420223594E-1
1.323682263E2,-8.371084332E-1,2.197301686E-1,7.024328113E-1
1.323782543E2,-9.892098308E-1,9.002570510E-1,6.775218248E-1
1.323882813E2,-1.412876248E-1,2.939315736E-1,1.019104004E0
1.323983093E2,8.371316791E-1,-1.386855364E0,1.750870347E0
1.324083373E2,5.900074840E-1,-2.820057392E0,2.022341490E0
1.324183653E2,-6.404232383E-1,-3.289065123E0,1.669075012E0
1.324283933E2,-2.439851284E0,-1.728814244E0,1.309161782E0
1.324384203E2,-3.427491903E0,-1.394413412E-1,1.151311636E0
1.324484483E2,-3.192681074E0,3.621493578E-1,8.072344661E-1
1.324584763E2,-2.078160524E0,4.183729291E-1,1.168645859E0
1.324685043E2,-1.315986514E0,7.648307085E-1,1.669873714E0
1.324785313E2,-1.218716979E0,1.119590402E0,1.599136114E0
1.324885593E2,-1.014880657E0,1.459054470E0,1.406825066E0
1.324985873E2,-6.308391690E-1,1.995197773E0,1.222546935E0
1.325086153E2,-3.754033744E-1,2.023177862E0,1.156291366E0
1.325186433E2,-2.937529683E-1,1.968454003E0,1.402906537E0
1.325286703E2,-2.284859717E-1,1.947780013E0,1.740519285E0
1.325386983E2,-4.284555614E-1,2.413829803E0,1.931622744E0
1.325487263E2,-7.128855586E-1,2.900419950E0,1.973146677E0
1.325587543E2,-8.457591534E-1,2.898011208E0,1.855067372E0
1.325687823E2,-6.091058254E-1,2.340954304E0,1.662173390E0
1.325788093E2,-3.777034879E-1,1.827970624E0,1.426978946E0
1.325888373E2,-3.124575019E-1,1.526033521E0,1.210411906E0
1.325988653E2,-1.388281882E-1,1.280958176E0,1.053950191E0
1.326088933E2,-1.639550924E-1,1.459988356E0,9.104951024E-1
1.326189203E2,-5.559720472E-2,1.495765567E0,7.556200624E-1
1.326289483E2,4.268198907E-1,1.014551759E0,6.375913024E-1
1.326389763E2,1.021094441E0,3.721298575E-1,5.132528543E-1
1.326490043E2,1.560176253E0,-3.139926791E-1,3.394874930E-1
1.326590323E2,1.854974270E0,-9.594950080E-1,1.037657857E-1
1.326690595E2,1.837519884E0,-1.516491055E0,-2.084200680E-1
1.326790875E2,1.699196339E0,-1.797231913E0,-3.485468328E-1
1.326891155E2,1.492836118E0,-1.773990035E0,-3.942879736E-1
1.326991435E2,1.295368314E0,-9.100416303E-1,-3.604860604E-1
1.327091715E2,1.329610944E0,3.044781387E-1,-1.160045564E-1
1.327191985E2,1.511186838E0,5.537526608E-1,1.426744163E-1
1.327292265E2,1.443282247E0,-8.552883267E-1,2.445328385E-1
1.327392545E2,8.665984273E-1,-4.151280403E0,3.423025310E-1
1.327492825E2,9.103148580E-1,-7.316457272E0,7.483046055E-1
1.327593095E2,1.686640382E0,-3.309931517E0,1.499620527E-1
1.327693375E2,1.929131031E0,2.658224583E0,-1.190142989E0
1.327793655E2,8.078405857E-1,1.806800812E-1,-1.800668716E0
1.327893935E2,-2.259522080E-1,-9.390377998E-1,-2.242116928E0
1.327994215E2,-3.487713337E-1,-2.433977872E-1,-2.363518476E0
1.328094485E2,-9.585478902E-1,-2.653363347E-1,-2.310935020E0
1.328194765E2,-1.712197781E0,-8.212960362E-1,-2.024166822E0
1.328295045E2,-1.112076402E0,-1.467428684E0,-1.932231307E0
1.328395325E2,-7.090551257E-1,-4.145727754E-1,-1.587247610E0
1.328495605E2,-9.469892383E-1,1.828510761E-1,-1.135590792E0
1.328595875E2,-1.085969448E0,-5.607392192E-1,-9.317315221E-1
1.328696155E2,-1.091799736E0,-8.741064668E-1,-8.787103295E-1
1.328796435E2,-9.696413875E-1,-3.839839101E-1,-1.131826401E0
1.328896715E2,-9.368701577E-1,1.882467866E-1,-1.512711525E0
1.328996995E2,-1.145264983E0,5.458355546E-1,-1.736033797E0
1.329097265E2,-1.489318609E0,9.503732324E-1,-1.837270021E0
1.329197545E2,-1.660904765E0,1.248632669E0,-1.862158298E0
1.329297825E2,-1.517759204E0,1.325618863E0,-2.058418512E0
1.329398105E2,-1.261529207E0,1.408013344E0,-2.266941786E0
1.329498375E2,-1.174312830E0,1.663452387E0,-2.391292572E0
1.329598655E2,-1.279144168E0,1.888997436E0,-2.387516975E0
1.329698935E2,-1.436922312E0,1.084840894E0,-2.084712744E0
1.329799215E2,-1.347792983E0,-9.749884605E-1,-1.227735639E0
1.329899495E2,-2.282878458E-1,-9.711506367E-1,-3.013447523E-1
1.329999765E2,9.929369092E-1,-1.264324188E-1,3.945235312E-1
1.330100045E2,1.685609818E0,3.703562543E-2,6.134874821E-1
1.330200325E2,2.079116344E0,8.056872338E-2,8.111659288E-1
1.330300605E2,2.468684435E0,1.136897653E-1,1.107455730E0
1.330400885E2,2.915488243E0,1.231272072E-1,1.352921724E0
1.330501155E2,3.260033607E0,1.002457459E-2,1.448130012E0
1.330601435E2,3.303327799E0,-1.567375064E-1,1.352905273E0
1.330701715E2,2.847009659E0,-5.929326415E-1,1.218625307E0
1.330801995E2,1.826720953E0,-9.226676226E-1,1.056999683E0
1.330902265E2,2.919654250E-1,-6.875553131E-1,8.958972096E-1
1.331002545E2,-1.450807929E0,-2.796429396E-1,1.066201568E0
1.331102825E2,-2.091492414E0,-4.599420428E-1,1.234787226E0
1.331203105E2,-1.326293468E0,-6.176939011E-1,8.579565883E-1
1.331303385E2,2.412070706E-2,-1.036749363E0,9.578629136E-1
1.331403655E2,1.072642088E0,-2.181496859E0,1.190201283E0
1.331503935E2,1.274154663E0,-3.348352194E0,7.929782867E-1
1.331604215E2,7.870042324E-1,-3.520524025E0,-1.314664632E-1
1.331704495E2,-5.978505015E-1,-2.165215731E0,-9.253323078E-1
1.331804775E2,-2.519448519E0,9.460614920E-1,-5.458446145E-1
1.331905045E2,-2.720087051E0,1.258316875E0,1.405585259E-1
1.332005325E2,-2.701664209E0,1.958288252E-1,1.117509127E0
1.332105605E2,-3.079729795E0,-6.768660545E-1,1.847357750E0
1.332205885E2,-2.724201679E0,-7.458432317E-1,2.048468828E0
1.332306155E2,-1.256545544E0,1.742118299E-1,1.724274993E0
1.332406435E2,-1.688721031E-1,1.733546972E0,9.584854245E-1
1.332506715E2,-2.742857635E-1,1.750199318E0,8.817909956E-1
1.332606995E2,-6.411550641E-1,1.478745461E0,9.565269947E-1
1.332707275E2,-5.827943087E-1,1.667022228E0,1.339999199E0
1.332807545E2,-5.484272838E-1,2.039002895E0,1.723813653E0
1.332907825E2,-6.388603449E-1,2.520985126E0,1.895843387E0
1.333008105E2,-6.774809957E-1,2.843387842E0,1.916286349E0
1.333108385E2,-4.439432919E-1,2.700246096E0,1.823431492E0
1.333208655E2,-1.192653477E-1,2.352375984E0,1.669786811E0
1.333308935E2,-1.654312760E-1,2.226282120E0,1.458682537E0
1.333409215E2,-6.722215563E-2,1.677547574E0,1.214623809E0
1.333509495E2,5.021783710E-2,1.195404291E0,9.663964510E-1
1.333609775E2,-1.130518131E-2,1.093497634E0,7.785639763E-1
1.333710045E2,1.539106071E-1,8.471482396E-1,7.122365832E-1
1.333810325E2,4.428595901E-1,3.941682875E-1,6.199007630E-1
1.333910605E2,8.117573261E-1,-6.821682304E-2,4.324249327E-1
1.334010885E2,1.091484904E0,-5.326186419E-1,1.524582505E-1
1.334111165E2,1.217789054E0,-1.128857136E0,-2.591139972E-1
1.334211435E2,1.258190036E0,-1.671677828E0,-6.623520255E-1
1.334311715E2,1.245165348E0,-1.872243881E0,-8.453379273E-1
1.334411995E2,1.267438412E0,-1.526879072E0,-8.365116715E-1
1.334512275E2,1.415681005E0,-6.913412213E-1,-6.886594296E-1
1.334612555E2,1.648900867E0,4.636551253E-3,-4.652535319E-1
1.334712825E2,1.785105467E0,-9.214404970E-3,-1.709001213E-1
1.334813105E2,1.729342103E0,-1.355883121E0,-5.957839265E-2
1.334913385E2,1.118648171E0,-4.491297245E0,1.944368705E-2
1.335013665E2,9.435072541E-1,-7.460038185E0,4.925228357E-1
1.335113935E2,1.302288413E0,-2.321667194E0,6.281040311E-1
1.335214215E2,1.874047518E0,2.821243286E0,-4.629312456E-1
1.335314495E2,7.088757157E-1,2.021432877E0,-9.943816066E-1
1.335414775E2,-8.474830985E-1,9.792283773E-1,-1.451288342E0
1.335515055E2,-8.735704422E-1,1.931585222E-1,-1.925698400E0
1.335615325E2,-9.280959964E-1,1.172109228E-2,-2.031575441E0
1.335715605E2,-1.168056488E0,-3.933989704E-1,-1.842543602E0
1.335815885E2,-4.401506186E-1,-6.749931574E-1,-1.652012467E0
1.335916165E2,-5.441322327E-1,8.400291204E-2,-1.163374186E0
1.336016435E2,-1.001607537E0,-2.653295100E-1,-8.933956027E-1
1.336116715E2,-1.101412058E0,-4.776911139E-1,-7.312780619E-1
1.336216995E2,-8.287863731E-1,-4.568991810E-2,-1.079263926E0
1.336317275E2,-6.480674744E-1,4.764832556E-1,-1.543830037E0
1.336417555E2,-7.935484648E-1,5.871716738E-1,-1.795540333E0
1.336517825E2,-1.094773412E0,4.710904658E-1,-1.759893060E0
1.336618105E2,-1.309880614E0,5.995861292E-1,-1.672389030E0
1.336718383E2,-1.455757499E0,8.918507099E-1,-1.684467673E0
1.336818663E2,-1.423441052E0,9.381468892E-1,-1.895358324E0
1.336918943E2,-1.219500661E0,9.715924859E-1,-2.237898827E0
1.337019213E2,-1.138364077E0,1.253948569E0,-2.587389708E0
1.337119493E2,-1.038252234E0,1.375306368E0,-2.720644474E0
1.337219773E2,-9.718207121E-1,1.976701468E-1,-2.474835634E0
1.337320053E2,-7.811311483E-1,-1.569786072E0,-1.849334836E0
1.337420323E2,2.043250054E-1,-1.581147194E0,-9.954576492E-1
1.337520603E2,1.338787317E0,-4.123246670E-1,-1.866421849E-2
1.337620883E2,2.149906635E0,2.114976496E-1,3.918412924E-1
1.337721163E2,2.368240833E0,-2.605697811E-1,5.765926242E-1
1.337821443E2,2.542317629E0,-6.737727523E-1,7.826144695E-1
1.337921713E2,2.791740656E0,-5.351482034E-1,9.775410295E-1
1.338021993E2,2.968084097E0,-3.079509735E-1,1.136242867E0
1.338122273E2,2.833946228E0,-1.727384031E-1,1.123256803E0
1.338222553E2,2.076741219E0,-2.270948887E-2,9.943662882E-1
1.338322833E2,8.855454326E-1,2.129359245E-1,9.201626182E-1
1.338423103E2,-7.885766029E-2,3.864813447E-1,9.400979877E-1
1.338523383E2,-8.863244057E-1,3.806808591E-1,1.117464662E0
1.338623663E2,-1.678275585E0,-1.592705101E-1,1.162931442E0
1.338723943E2,-1.202868104E0,-1.133735299E0,1.066934347E0
1.338824213E2,9.916680306E-2,-2.560081005E0,1.193416476E0
1.338924493E2,1.376299858E0,-3.661108971E0,9.055912495E-1
1.339024773E2,1.686838865E0,-3.344456196E0,4.708054662E-1
1.339125053E2,8.315336704E-1,-2.735834837E0,1.126482636E-1
1.339225333E2,-1.336778760E0,3.739071190E-1,4.982875586E-1
1.339325603E2,-2.390191555E0,2.306657076E0,1.007980585E0
1.339425883E2,-2.525865793E0,1.115734577E0,1.149197102E0
1.339526163E2,-3.349159956E0,-3.081248403E-1,1.338938236E0
1.339626443E2,-3.964048147E0,-8.521873951E-1,1.497780323E0
1.339726713E2,-3.519804716E0,-7.594833970E-1,1.561537504E0
1.339826993E2,-1.272476673E0,1.457058191E-1,1.334325433E0
1.339927273E2,-1.625518650E-1,1.352873087E0,1.272610188E0
1.340027553E2,-4.181514084E-1,1.617223263E0,1.386513829E0
1.340127833E2,-6.998752356E-1,1.516723752E0,1.465614200E0
1.340228103E2,-8.002745509E-1,1.631249547E0,1.759908676E0
1.340328383E2,-8.688354492E-1,1.830392003E0,1.999870062E0
1.340428663E2,-1.004459858E0,2.146297455E0,1.891176343E0
1.340528943E2,-1.048784137E0,2.146133184E0,1.638203144E0
1.340629223E2,-6.881580353E-1,1.555195212E0,1.413080215E0
1.340729493E2,-2.249783725E-1,9.981343150E-1,1.256251454E0
1.340829773E2,-7.665973157E-2,1.258802652E0,1.249315262E0
1.340930053E2,-4.355610162E-2,2.022874117E0,1.288302302E0
1.341030333E2,3.468928635E-1,2.049227953E0,1.313002825E0
1.341130603E2,6.994315386E-1,1.407817364E0,1.134968638E0
1.341230883E2,7.816936374E-1,7.817125320E-1,7.973517776E-1
1.341331163E2,8.879480362E-1,2.651516497E-1,3.916878402E-1
