"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.215665750E0,3.388952637E-1,1.856140137E0,9.433532867E0
4.225695750E0,2.182461548E-1,1.828447723E0,9.411229248E0
4.235724750E0,1.431024170E-1,1.779649200E0,9.539063416E0
4.245753750E0,-3.231779480E-1,1.746867371E0,9.380393372E0
4.255779208E0,-5.724096680E-1,2.390528870E0,9.426198120E0
4.265808208E0,-1.398092651E-1,2.992726593E0,9.521998901E0
4.275837208E0,-1.951940918E-1,2.916235657E0,9.407636719E0
4.285867208E0,-3.044668579E-1,2.576591949E0,9.254505157E0
4.295896208E0,-2.568658447E-1,2.439028015E0,9.094338226E0
4.305925208E0,-6.616241455E-2,2.387984161E0,9.142238617E0
4.315954208E0,3.772155762E-2,2.414179688E0,9.221573639E0
4.325983208E0,-1.098715210E-1,2.440075836E0,9.135802002E0
4.336012208E0,-1.698966980E-1,2.450703735E0,9.195228424E0
4.346042208E0,-1.739382935E-1,2.368524628E0,9.148675232E0
4.356071208E0,-1.743873596E-1,2.278561707E0,9.096583557E0
4.366100208E0,-1.471440125E-1,2.208657074E0,9.270072784E0
4.376129208E0,-1.920506287E-1,2.216590576E0,9.245074768E0
4.386158208E0,-3.302133179E-1,2.065704346E0,9.082512817E0
4.396188208E0,-3.342549133E-1,2.078427887E0,9.176217957E0
4.406217208E0,-5.706134033E-1,2.278112640E0,9.128916321E0
4.416246208E0,-4.432283020E-1,2.395169220E0,9.349557495E0
4.426275208E0,-3.787124634E-2,2.385589142E0,9.451944580E0
4.436304208E0,-1.422042847E-1,2.247576141E0,9.435179443E0
4.446333208E0,-3.616479492E-1,2.131417694E0,9.373807068E0
4.456363208E0,-3.258723450E-1,2.082469482E0,9.286538544E0
4.466392208E0,-2.797682190E-1,2.133213959E0,9.329948273E0
4.476421208E0,-7.209008789E-1,2.979254608E0,8.801547089E0
4.486450208E0,-9.113049316E-1,2.538121948E0,8.757388916E0
4.496479208E0,-2.957849121E-1,1.928589478E0,1.000220032E1
4.506508208E0,-8.726852417E-2,1.821711731E0,9.334738312E0
4.516538208E0,-1.543290710E-1,1.741628265E0,8.972042542E0
4.526567208E0,-1.270857239E-1,1.538201294E0,9.549242249E0
4.536596208E0,8.532257080E-3,1.304686890E0,1.014874557E1
4.546625208E0,-1.613644409E-1,1.231189728E0,1.007449997E1
4.556654208E0,-7.217990112E-1,1.263223114E0,9.544152832E0
4.566683208E0,-1.531465302E0,1.227896576E0,9.073232117E0
4.576713208E0,-1.961670685E0,1.068627777E0,8.950487366E0
4.586742208E0,-1.669478302E0,8.289761353E-1,9.192084961E0
4.596771208E0,-1.171314240E0,4.920268250E-1,9.462722168E0
4.606800208E0,-5.688171387E-1,1.624122620E-1,1.008452911E1
4.616829208E0,-2.080673218E-2,6.691085815E-2,1.096110626E1
4.626859208E0,1.570234680E-1,1.585203552E-1,1.001791763E1
4.636888208E0,3.924838257E-1,4.022135925E-1,8.942703552E0
4.646917208E0,6.924600220E-1,6.382727051E-1,9.255852356E0
4.656946208E0,7.632627869E-1,8.012837219E-1,1.005489075E1
4.666975208E0,5.054988098E-1,5.891748047E-1,9.844129028E0
4.677004208E0,2.691403198E-1,2.836601257E-1,9.657467194E0
4.687034208E0,1.477427673E-1,1.908531189E-1,9.478289795E0
4.697063208E0,-9.056167603E-2,2.534230042E-1,9.655820618E0
4.707092208E0,-5.222639465E-1,3.914360046E-1,9.312135315E0
4.717121208E0,-5.023553467E-1,5.198689270E-1,8.775201874E0
4.727150208E0,-3.079096985E-1,6.605763245E-1,9.549242249E0
4.737179208E0,-1.588197327E-1,7.447013855E-1,1.035711227E1
4.747209208E0,1.227447510E-2,8.818162537E-1,1.024634262E1
4.757238208E0,2.026785278E-1,1.148411865E0,9.548793182E0
4.767267208E0,3.266207886E-1,1.434017944E0,9.320517883E0
4.777296208E0,9.774673462E-2,1.518741760E0,9.275611267E0
4.787325208E0,4.071533203E-2,1.452130280E0,9.244176636E0
4.797355208E0,2.445913696E-1,1.389410706E0,9.578431549E0
4.807384208E0,2.857557678E-1,1.327589264E0,1.015143997E1
4.817413208E0,2.459385681E-1,1.534010010E0,1.027493317E1
4.827442208E0,2.962339783E-1,1.975591736E0,1.003423370E1
4.837471208E0,3.812571716E-1,2.306553497E0,9.931846619E0
4.847500208E0,6.113287354E-1,1.576371918E0,1.049243088E1
4.857530208E0,5.882766724E-2,9.297166443E-1,1.140643021E1
4.867559208E0,-6.415658569E-1,1.774559784E0,1.066726730E1
4.877588208E0,-1.766326904E-1,2.312391357E0,1.088775879E1
4.887617208E0,5.583389282E-1,2.697989502E0,1.091560089E1
4.897646208E0,8.560697937E-1,2.824775848E0,1.028122009E1
4.907676208E0,1.013242950E0,2.671494598E0,1.000788849E1
4.917705208E0,1.153650970E0,2.312541046E0,1.001417542E1
4.927734208E0,1.144370270E0,1.843566284E0,9.691895599E0
4.937763208E0,1.159189453E0,1.503174133E0,9.346414032E0
4.947792208E0,1.590891724E0,1.217867432E0,9.112600250E0
4.957821208E0,1.997895355E0,1.295705566E0,9.050479431E0
4.967851208E0,2.171534271E0,1.439257050E0,8.997339935E0
4.977880208E0,2.018103333E0,1.399589539E0,9.085207214E0
4.987909208E0,1.660946045E0,1.151405640E0,9.144633636E0
4.997938208E0,1.507515106E0,6.792874146E-1,8.878936157E0
5.007967208E0,1.492695923E0,2.520758057E-1,8.453221436E0
5.017996208E0,9.738748169E-1,-4.697232056E-1,8.236921234E0
5.028026208E0,-2.733316040E-1,-1.363065491E0,8.123457184E0
5.038055208E0,-3.609593811E0,-2.878214722E0,7.225923615E0
5.048084208E0,-5.144951019E0,-4.874613190E0,8.964408417E0
5.058113208E0,-2.483485565E0,-2.017504578E0,8.686286774E0
5.068142208E0,2.175725555E0,5.896238708E-1,9.122779083E0
5.078172208E0,2.912942505E0,-4.843927002E-1,9.766889648E0
5.088201208E0,2.373164978E0,-8.068222046E-2,8.747359772E0
5.098230208E0,1.069675598E0,1.815724182E-1,7.951764221E0
5.108259208E0,2.582130432E-1,-1.877096558E-1,7.758067017E0
5.118288208E0,5.846841431E-1,-3.212319946E-1,7.474406891E0
5.128317208E0,1.136885834E0,9.116043091E-2,7.343279572E0
5.138347208E0,1.608854370E0,3.236270142E-1,8.020770721E0
5.148376208E0,1.206191711E0,3.713777161E-1,8.966504059E0
5.158405208E0,8.529263306E-1,5.971083069E-1,9.507928162E0
5.168434208E0,1.713337097E0,7.126679993E-1,9.897717590E0
5.178463208E0,2.575095062E0,6.114784241E-1,1.037208115E1
5.188493208E0,2.692151642E0,9.975256348E-1,1.033570679E1
5.198522208E0,3.070864105E0,1.557062073E0,1.034393967E1
5.208551208E0,3.541485443E0,2.055675201E0,1.069495972E1
5.218580208E0,3.680695953E0,2.556982727E0,1.096903976E1
5.228609208E0,3.548371124E0,2.949316864E0,1.086111420E1
5.238638208E0,3.613934784E0,3.117417297E0,1.056981995E1
5.248668208E0,3.412603455E0,3.103645935E0,1.028990204E1
5.258697208E0,3.290008392E0,2.955603790E0,9.536219330E0
5.268726208E0,3.363206177E0,2.877765656E0,9.010961609E0
5.278755208E0,3.225342865E0,3.005749512E0,8.845106506E0
5.288784208E0,3.131937103E0,3.157533875E0,8.469537506E0
5.298814208E0,3.520529022E0,3.239263916E0,8.016280060E0
5.308843208E0,3.865411835E0,3.480412445E0,7.521858215E0
5.318872208E0,4.075425110E0,3.879781952E0,7.230114899E0
5.328901208E0,4.345313873E0,4.421804810E0,7.160509644E0
5.338930208E0,4.645589447E0,4.645739136E0,7.308102722E0
5.348959208E0,5.105433197E0,4.581223297E0,7.729027405E0
5.358989208E0,5.721701660E0,4.486170959E0,7.962990875E0
5.369018208E0,6.083050232E0,4.314927063E0,8.059390411E0
5.379047208E0,6.597530365E0,4.192481689E0,8.552315369E0
5.389076208E0,8.130791931E0,5.147645416E0,7.504045258E0
5.399105208E0,7.287894745E0,4.046834564E0,6.930737457E0
5.409134208E0,8.021668854E0,4.648283844E0,7.633825378E0
5.419164208E0,9.417216797E0,3.953877869E0,6.759343872E0
5.429193208E0,9.047186279E0,3.347488861E0,6.239924011E0
5.439222208E0,7.789202271E0,4.045187988E0,6.434669037E0
5.449251208E0,7.248526611E0,3.152594147E0,6.228847046E0
5.459280208E0,7.563471680E0,2.233505402E0,5.867498474E0
5.469310208E0,7.958200836E0,1.295855255E0,5.465733948E0
5.479339208E0,7.969726868E0,7.213499451E-1,5.521418152E0
5.489368208E0,7.086114349E0,4.296066284E-1,5.437592468E0
5.499397208E0,6.596632233E0,5.339396667E-1,5.394482117E0
5.509426208E0,6.486461334E0,6.491999817E-1,5.650000763E0
5.519455208E0,6.623875580E0,4.562512207E-1,6.324348450E0
5.529485208E0,6.798562317E0,4.558021545E-1,7.185657349E0
5.539514208E0,6.735842743E0,4.691244507E-1,7.624544678E0
5.549543208E0,6.684499512E0,5.956114197E-1,8.023465118E0
5.559572208E0,6.085744629E0,7.017407227E-1,7.894583130E0
5.569601208E0,6.886579285E0,9.677375793E-1,7.636669464E0
5.579631208E0,7.573949890E0,9.358538818E-1,7.502997437E0
5.589660208E0,7.234306183E0,1.248403931E0,6.636000366E0
5.599689208E0,6.510261841E0,1.160985718E0,5.938750305E0
5.609718208E0,6.600673828E0,7.964936829E-1,5.439688110E0
5.619747208E0,6.275998993E0,1.586700439E-1,5.245691528E0
5.629776208E0,6.415359192E0,4.326004028E-2,5.618266754E0
5.639806208E0,7.235503693E0,7.220983887E-1,6.085594940E0
5.649835208E0,7.544760590E0,1.152004395E0,6.502777405E0
5.659864208E0,8.268655243E0,1.768272858E0,7.048093414E0
5.669893208E0,9.033414917E0,2.548001404E0,7.282505951E0
5.679922208E0,9.272916870E0,2.921624451E0,6.727909241E0
5.689952208E0,9.549691315E0,2.459086304E0,7.125332794E0
5.699981208E0,9.128317566E0,2.280956726E0,7.346123657E0
5.710010208E0,8.657396851E0,1.948049011E0,6.768325195E0
5.720039208E0,9.410630493E0,1.867965546E0,6.707551575E0
5.730068208E0,9.967173157E0,1.849553833E0,7.553442535E0
5.740097208E0,9.589209137E0,2.158810730E0,6.921307068E0
5.750127208E0,9.987381134E0,4.154760132E0,5.133574677E0
5.760156208E0,1.053374496E1,4.660558319E0,3.767216034E0
5.770185208E0,1.070932983E1,4.418960724E0,4.004023590E0
5.780214208E0,9.704020386E0,3.534450073E0,4.028722229E0
5.790243208E0,9.248517609E0,1.844913483E0,3.723506927E0
5.800273208E0,8.972491608E0,8.783734131E-1,3.951931915E0
5.810302208E0,7.994126129E0,1.309476929E0,3.167263641E0
5.820331208E0,6.054459686E0,1.796564026E0,1.839674377E0
5.830360208E0,6.998097382E0,2.851121063E0,2.917582855E0
5.840389208E0,8.815917206E0,2.358046417E0,4.500690765E0
5.850418208E0,8.784781952E0,1.311871948E0,5.039420471E0
5.860448208E0,8.055049438E0,-3.216810608E-1,5.839356995E0
5.870477208E0,7.013365631E0,-1.881587219E-1,5.896687775E0
5.880506208E0,7.362290039E0,7.484436035E-1,4.625531158E0
5.890535208E0,7.318880310E0,-8.711883545E-2,3.283871155E0
5.900564208E0,1.015488281E1,7.634124756E-2,1.555415497E0
5.910594208E0,1.075483521E1,-7.352709961E-1,1.442999268E-1
5.920623208E0,1.067041077E1,-9.083111572E-1,-1.119671631E-1
5.930652208E0,1.043420197E1,-1.683549042E0,-3.439846802E-1
5.940681208E0,9.794582062E0,-2.215991821E0,-4.285588074E-1
5.950710208E0,9.056916046E0,-2.268532562E0,3.998185730E-1
5.960739208E0,8.795858917E0,-2.306104431E0,3.324586487E-1
5.970769208E0,8.822653198E0,-6.036946106E-1,2.719844055E0
5.980798208E0,8.470285950E0,-1.582808533E0,1.894759827E0
5.990827208E0,8.675658875E0,-1.262624359E0,1.570084991E0
6.000856208E0,8.732091522E0,-1.163680115E0,1.433269501E0
6.010885208E0,8.975485382E0,-1.840422821E0,1.608255615E0
6.020915208E0,8.518336029E0,-9.469308472E-1,1.765129395E0
6.030944208E0,9.306147766E0,-2.165995789E-1,1.700613556E0
6.040973208E0,9.752818909E0,-5.391787720E-1,1.278641052E0
6.051002208E0,8.724307709E0,-1.781595154E0,1.026565247E0
6.061031208E0,8.036637726E0,-2.722089386E0,1.864223328E0
6.071060208E0,8.184530182E0,-3.222798157E0,2.000290375E0
6.081090208E0,8.270451508E0,-4.113595734E0,1.150357819E0
6.091119208E0,8.278983765E0,-5.284161530E0,1.231788483E0
6.101148208E0,8.231083374E0,-5.532046051E0,1.886227570E0
6.111177208E0,8.131989441E0,-5.764961700E0,9.888436890E-1
6.121206208E0,9.291029205E0,-5.189408569E0,1.347946930E0
6.131236208E0,9.106463013E0,-5.069358215E0,1.532213745E0
6.141265208E0,8.572373657E0,-6.736890564E0,1.636696472E0
6.151294208E0,9.394763489E0,-5.661227417E0,2.367476807E0
6.161323208E0,9.664951630E0,-6.074667664E0,2.523452454E0
6.171352208E0,1.030172745E1,-6.467450867E0,2.867137756E0
6.181382208E0,1.073956696E1,-6.694828033E0,2.765948181E0
6.191411208E0,1.121827148E1,-5.065765686E0,2.765948181E0
6.201440208E0,1.146645538E1,-5.161716156E0,2.132615204E0
6.211469208E0,1.026146118E1,-5.346132660E0,1.491199036E0
6.221498208E0,8.985963593E0,-5.951473846E0,1.899998932E0
6.231527208E0,6.907086639E0,-6.903494110E0,1.422042847E0
6.241557208E0,4.839286652E0,-7.499554596E0,2.880010986E-1
6.251586208E0,4.620591431E0,-7.581584015E0,-3.147953796E-1
6.261615458E0,7.620203705E0,-4.735402679E0,1.011147308E0
6.271644458E0,6.837780762E0,-4.064048767E0,5.215155029E-1
6.281673458E0,7.279811554E0,-3.565136261E0,7.192543030E-1
6.291703458E0,8.920549622E0,-2.784808960E0,1.388512573E0
6.301732458E0,9.464518433E0,-2.784659271E0,1.739083557E0
6.311761458E0,1.075618240E1,-1.947150879E0,2.228415985E0
6.321790458E0,1.100406693E1,-2.746937714E0,1.664688263E0
6.331819458E0,9.173074493E0,-5.204227753E0,9.424401855E-1
6.341848458E0,9.582323456E0,-5.012027435E0,1.568887482E0
6.351878458E0,9.483079834E0,-5.148842926E0,9.997709656E-1
6.361907458E0,9.666897583E0,-5.049150238E0,1.929786987E0
6.371936458E0,8.542735291E0,-5.315147095E0,2.029629364E0
6.381965458E0,9.314979401E0,-4.810995483E0,2.932252350E0
6.391994458E0,9.975406036E0,-5.057383118E0,3.657943268E0
6.402024458E0,1.036414764E1,-5.558540955E0,4.111350403E0
6.412053458E0,1.037717056E1,-5.638624420E0,3.710633698E0
6.422082458E0,9.693991241E0,-5.449717255E0,2.714305573E0
6.432111458E0,9.302255859E0,-5.065166931E0,1.459614716E0
6.442140458E0,8.737031250E0,-4.838837585E0,5.822891235E-2
6.452169458E0,8.486152954E0,-4.418361969E0,-8.632548523E-1
6.462199458E0,7.369175720E0,-5.153183899E0,-1.701960754E-1
6.472228458E0,5.446723480E0,-5.961952057E0,1.590143280E0
6.482257458E0,4.584067383E0,-6.248306580E0,1.642534332E0
6.492286458E0,4.974904633E0,-5.689967651E0,1.505718842E0
6.502315458E0,6.037694550E0,-4.817432098E0,1.209634552E0
6.512345458E0,7.557035065E0,-4.272714844E0,5.791456604E-1
6.522374458E0,8.502319336E0,-3.910468140E0,5.433700562E-1
6.532403458E0,8.707692261E0,-2.848875732E0,6.415658569E-1
6.542432458E0,8.141419830E0,-2.166295166E0,1.270707550E0
6.552461458E0,7.681725769E0,-1.638642426E0,2.116897888E0
6.562491458E0,7.172933807E0,-1.210682373E0,1.957180023E0
6.572520458E0,7.167545013E0,-1.205443268E0,1.623074799E0
6.582549458E0,7.310348053E0,-1.428180084E0,1.175206146E0
6.592578458E0,7.567513275E0,-1.678609314E0,9.434880066E-1
6.602607458E0,8.655450897E0,-1.062789917E0,1.274449768E0
6.612636458E0,9.796078949E0,-1.114282837E0,1.636696472E0
6.622666458E0,9.260492706E0,-1.419348450E0,-6.337820435E-1
6.632695458E0,9.626781006E0,-2.165097656E0,-7.093748474E-1
6.642724458E0,9.746831360E0,-2.413580933E0,-1.235530701E0
6.652753458E0,8.640032959E0,-3.523971863E0,-3.001707916E0
6.662782458E0,7.404502258E0,-7.706574097E0,-1.081650696E0
6.672812458E0,5.377417603E0,-5.500611420E0,5.471272430E0
6.682841458E0,7.857909393E0,-4.498445435E0,2.455044708E0
6.692870458E0,8.892857208E0,-6.987768860E0,1.512155457E0
6.702899458E0,9.459578705E0,-7.092101898E0,2.320175171E0
6.712928458E0,7.615263977E0,-8.332572327E0,2.606380005E0
6.722958458E0,6.283333740E0,-6.319857788E0,3.472329254E0
6.732987458E0,6.954687653E0,-5.926625519E0,3.640729065E0
6.743016458E0,8.008645935E0,-6.008056183E0,3.710633698E0
6.753045458E0,7.106771393E0,-6.037245483E0,3.139271851E0
6.763074458E0,6.421795807E0,-6.560407562E0,2.527494049E0
6.773103458E0,8.140671387E0,-6.757996674E0,2.885399780E0
6.783133458E0,9.639205170E0,-7.666756897E0,3.251239014E0
6.793162458E0,1.076426559E1,-6.798861694E0,3.599414978E0
6.803191458E0,9.098978577E0,-5.605393524E0,2.412233734E0
6.813220458E0,6.156397705E0,-6.691385193E0,1.482666779E0
6.823249458E0,7.440577240E0,-3.456013184E0,2.263592834E0
6.833279458E0,9.366172943E0,4.475093994E0,7.432044983E-1
6.843308458E0,1.052611084E1,1.162796951E1,2.151026917E-1
6.853337458E0,1.089973389E1,1.047731232E1,1.451232147E0
6.863366458E0,8.556506653E0,4.656516724E0,3.893852692E0
6.873395458E0,7.988737335E0,-3.489693146E0,5.332660675E0
6.883424458E0,1.335612579E1,-1.517738846E1,3.652853851E0
6.893454458E0,1.528591278E1,1.067280579E0,2.242935791E0
6.903483458E0,1.276081375E1,4.083358612E0,2.090103607E0
6.913512458E0,1.110390930E1,3.013084259E0,1.363364868E0
6.923541458E0,1.180909286E1,4.520449677E0,9.443861389E-1
6.933570458E0,9.731114044E0,3.441493378E0,5.260061646E-1
6.943600458E0,8.280480652E0,4.738246765E0,7.038363647E-1
6.953629458E0,9.226064301E0,4.939877472E0,1.450633392E0
6.963658458E0,1.001327728E1,3.978726196E0,2.916984100E0
6.973687458E0,1.072055649E1,2.492616577E0,4.714895325E0
6.983716458E0,8.732241211E0,1.492097168E0,4.643643494E0
6.993746458E0,9.609566803E0,7.367678833E-1,2.794987793E0
7.003775458E0,1.089778793E1,5.807922363E-2,2.048041077E0
7.013804458E0,9.218879242E0,7.503895569E-1,-2.146536255E-1
7.023833458E0,9.942624207E0,-6.653663635E-1,-1.032852173E0
7.033862458E0,1.172466843E1,-4.096531219E0,6.146218872E-1
7.043891458E0,1.040037231E1,-6.535858612E0,2.288141785E0
7.053921458E0,1.080692688E1,-7.887248383E0,7.890092468E-1
7.063950458E0,1.314656158E1,-6.126010895E0,8.631051636E-1
7.073979458E0,1.241054214E1,-4.073030090E0,1.644031219E0
7.084008458E0,1.094314362E1,-4.328698425E0,8.614585876E-1
7.094037458E0,9.435778198E0,-4.701123962E0,-3.008743286E-2
7.104067458E0,6.267766113E0,-5.905669098E0,4.098477173E-1
7.114096458E0,7.421866150E0,-6.414910126E0,1.413510590E0
7.124125458E0,1.081351318E1,-5.878725128E0,9.524693298E-1
7.134154458E0,1.133607651E1,-5.045108643E0,1.217867432E0
7.144183458E0,1.133592682E1,-3.701502686E0,1.807341614E0
7.154213458E0,8.787027283E0,-3.939058685E0,1.333576813E0
7.164242458E0,6.469097443E0,-3.676654358E0,1.491498413E0
7.174271458E0,6.449787598E0,-2.225272522E0,2.606978760E0
7.184300458E0,8.110434265E0,-5.900729370E-1,3.356021118E0
7.194329458E0,1.128563141E1,3.125949554E0,3.310815125E0
7.204358458E0,1.154698792E1,7.123237152E0,1.555714874E0
7.214388458E0,8.396788788E0,6.997348938E0,3.619024200E0
7.224417458E0,7.179669800E0,4.992567902E0,4.243824921E0
7.234446458E0,6.394103394E0,3.785028992E0,2.581531677E0
7.244475458E0,9.618847504E0,2.162852325E0,-3.382965088E-2
7.254504458E0,1.163455582E1,9.011260986E-2,-9.595046997E-2
7.264534833E0,1.217029175E1,-1.160985718E0,1.945204926E0
7.274563833E0,1.272863068E1,-1.533560944E0,2.837050323E0
7.284592833E0,1.201132233E1,-1.569186859E0,3.101250916E0
7.294621833E0,1.128233826E1,-1.543141022E0,2.216889954E0
7.304650833E0,9.602980499E0,-1.672921143E0,1.594184875E0
7.314680833E0,8.834927673E0,2.682421875E-1,2.270328827E0
7.324709833E0,7.692653046E0,1.364113312E0,1.904190216E0
7.334738833E0,8.216413879E0,5.306465149E-1,2.314037933E0
7.344767833E0,9.622140656E0,-9.864486694E-2,2.652035065E0
7.354796833E0,9.611662445E0,-7.394622803E-2,2.084864502E0
7.364825833E0,8.542735291E0,-8.852590942E-1,1.756896515E0
7.374855833E0,9.157207489E0,-5.674699402E-1,1.865121460E0
7.384884833E0,9.683063965E0,8.846603394E-2,2.298320618E0
7.394913833E0,1.010024643E1,1.137634277E-1,3.635190582E0
7.404942833E0,1.104133942E1,2.004331970E-1,5.024301910E0
7.414971833E0,1.178873520E1,4.809498596E-1,4.938230896E0
7.425001833E0,1.127275818E1,1.231040039E0,4.709805908E0
7.435030833E0,9.316625977E0,2.186503143E0,5.167254639E0
7.445059833E0,8.790619812E0,2.183509369E0,4.896916809E0
7.455088833E0,8.980874176E0,6.984475708E-1,2.671494598E0
7.465117833E0,9.296567688E0,-8.681945801E-3,3.366199951E0
7.475147833E0,1.116124008E1,1.353186035E-1,4.171824646E0
7.485176833E0,1.246966919E1,6.283932495E-1,4.664599915E0
7.495205833E0,1.267623962E1,7.804769897E-1,5.529501343E0
7.505234833E0,1.133008896E1,-3.161425781E-1,5.963748322E0
7.515263833E0,1.027014313E1,-1.348246307E0,5.727689209E0
7.525293833E0,9.382339325E0,-2.652783508E0,4.969964905E0
7.535322833E0,8.803642731E0,-3.027005310E0,4.198768616E0
7.545351833E0,8.596473541E0,-3.160976715E0,4.252656555E0
7.555380833E0,8.616980896E0,-3.084036713E0,3.476221161E0
7.565409833E0,8.576115875E0,-2.704126740E0,2.992427216E0
7.575438833E0,8.929530945E0,-2.085163879E0,3.041824493E0
7.585468833E0,9.003926239E0,-1.920955353E0,3.068020020E0
7.595497833E0,9.558672638E0,-1.462009735E0,3.911965027E0
7.605526833E0,9.612859955E0,-5.740562439E-1,4.678221588E0
7.615555833E0,9.017996979E0,-1.872605896E-1,4.929099884E0
7.625584833E0,7.933801575E0,-2.832110596E-1,2.575843506E0
7.635614833E0,7.736212463E0,7.722441101E-1,1.962568817E0
7.645643833E0,7.685467987E0,1.377136230E0,2.626138916E0
7.655672833E0,7.701784058E0,1.543590088E0,2.950813751E0
7.665701833E0,7.841892700E0,1.982776794E0,3.024460602E0
7.675730833E0,7.826774139E0,1.846560059E0,3.038980408E0
7.685760833E0,7.549999695E0,9.083111572E-1,2.943179626E0
7.695789833E0,7.111112366E0,-8.966354370E-1,2.891387329E0
7.705818833E0,7.240892487E0,-2.097138977E0,2.935994568E0
7.715847833E0,8.064180450E0,-2.790048065E0,2.690056000E0
7.725876833E0,9.242530060E0,-2.989134064E0,2.998265076E0
7.735906833E0,9.837093658E0,-2.505489807E0,3.334465942E0
7.745935833E0,9.703870697E0,-2.243833923E0,2.450254669E0
7.755964833E0,9.541009369E0,-2.265688477E0,2.624941406E0
7.765993833E0,8.175698547E0,-3.219055939E0,2.695295105E0
7.776022833E0,7.213948517E0,-3.161874847E0,1.356628876E0
7.786052833E0,7.121889954E0,-2.942730560E0,2.473905487E0
7.796081833E0,6.861132202E0,-3.128943329E0,2.454745331E0
7.806110833E0,6.262976074E0,-2.435285797E0,1.597777405E0
7.816139833E0,7.312443695E0,-1.086440735E0,1.212478638E0
7.826168833E0,7.672145691E0,-1.439556427E0,1.039588165E0
7.836198833E0,5.990991669E0,-2.394420776E0,2.500699768E0
7.846227833E0,5.258115692E0,-2.249073029E0,4.565805359E0
7.856256833E0,7.345524902E0,-1.467847595E0,2.612068176E0
7.866285833E0,9.094787292E0,-1.993404694E0,8.294252014E-1
7.876314833E0,1.105436234E1,-1.991009674E0,8.482859802E-1
7.886344833E0,1.185175415E1,-2.011067963E0,1.968706055E0
7.896373833E0,1.214783844E1,-2.188000031E0,2.716850281E0
