"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.431762191E2,1.874173731E-1,8.375468105E-2,-1.236041188E-1
1.431862491E2,2.257772833E-1,2.247898281E-1,2.896562684E-3
1.431962801E2,2.124962211E-1,3.467329144E-1,9.918174893E-2
1.432063101E2,1.389370412E-1,4.021660686E-1,1.842223406E-1
1.432163401E2,8.017040789E-2,4.464913905E-1,2.909583151E-1
1.432263711E2,3.589961678E-2,5.771913528E-1,4.129513204E-1
1.432364011E2,-9.749001265E-2,7.948169708E-1,5.233734846E-1
1.432464321E2,-4.779510796E-1,1.037879229E0,5.777680278E-1
1.432564621E2,-1.226996303E0,1.200458288E0,5.339597464E-1
1.432664931E2,-2.191966534E0,1.418828130E0,2.888831198E-1
1.432765231E2,-2.752599001E0,1.365215302E0,-2.801595628E-1
1.432865541E2,-2.437703371E0,1.532584548E0,-9.087833166E-1
1.432965841E2,-1.648539305E0,1.791078448E0,-1.362062573E0
1.433066151E2,-9.052984118E-1,1.834784865E0,-1.583197594E0
1.433166451E2,-5.245725513E-1,1.449684978E0,-1.526768565E0
1.433266761E2,-4.665561616E-1,6.970328093E-1,-1.184252024E0
1.433367061E2,-6.017149687E-1,1.102349982E-1,-8.312726617E-1
1.433467361E2,-8.519516587E-1,-7.573273778E-2,-5.593263507E-1
1.433567671E2,-1.052184820E0,-5.274780989E-1,-2.351450324E-1
1.433667971E2,-8.971922994E-1,-8.070929646E-1,-2.472174913E-2
1.433768281E2,-6.078068614E-1,-8.313994408E-1,8.431402594E-2
1.433868581E2,-4.073392749E-1,-8.108720779E-1,6.697684526E-2
1.433968891E2,-3.123690486E-1,-6.062011123E-1,-3.788722306E-2
1.434069191E2,-2.887129784E-1,-3.870429397E-1,-1.815208197E-1
1.434169501E2,-2.672918141E-1,-3.732835948E-1,-2.547684014E-1
1.434269801E2,-2.120037973E-1,-4.997232854E-1,-2.062152475E-1
1.434370111E2,-1.419145018E-1,-6.836145520E-1,-5.715354159E-2
1.434470411E2,-8.857510239E-2,-7.803406119E-1,1.426224113E-1
1.434570711E2,-2.197980136E-2,-8.233024478E-1,3.599169552E-1
1.434671021E2,5.607132614E-2,-9.224119782E-1,5.455470085E-1
1.434771321E2,1.198957935E-1,-1.079319239E0,6.940080523E-1
1.434871631E2,1.705677658E-1,-1.266991138E0,8.365920782E-1
1.434971931E2,1.840362847E-1,-1.462129354E0,9.667742848E-1
1.435072241E2,1.756292135E-1,-1.573536873E0,1.049935222E0
1.435172541E2,1.235269904E-1,-1.502434254E0,1.102102995E0
1.435272851E2,7.080492377E-2,-1.289459109E0,1.092886806E0
1.435373151E2,3.893117420E-3,-1.032098651E0,1.033385396E0
1.435473451E2,-6.333065778E-2,-7.462641597E-1,9.148185253E-1
1.435573761E2,-1.133759096E-1,-4.385016263E-1,7.421900034E-1
1.435674061E2,-1.628707647E-1,-6.862078607E-2,5.499598384E-1
1.435774371E2,-2.101293355E-1,2.882786393E-1,3.704651892E-1
1.435874671E2,-2.374799997E-1,5.454574227E-1,2.258925587E-1
1.435974981E2,-1.721029729E-1,6.967967153E-1,1.223957390E-1
1.436075281E2,-2.419473045E-2,7.668743134E-1,4.760912061E-2
1.436175591E2,1.803139895E-1,7.424292564E-1,-2.256371640E-2
1.436275891E2,3.332268596E-1,6.930103302E-1,-1.249675900E-1
1.436376201E2,3.249948919E-1,7.151980400E-1,-2.563700378E-1
1.436476501E2,2.484766990E-1,8.526749611E-1,-3.879986405E-1
1.436576801E2,2.262957543E-1,1.111409545E0,-4.851608574E-1
1.436677111E2,4.122357666E-1,1.432819605E0,-4.769026637E-1
1.436777411E2,8.991471529E-1,1.543413281E0,-3.460873067E-1
1.436877721E2,1.656499624E0,1.346349001E0,-1.225979812E-2
1.436978021E2,2.143066645E0,9.912277460E-1,7.584611177E-1
1.437078331E2,2.010660648E0,1.103815913E0,1.367474437E0
1.437178631E2,1.456547499E0,6.579195857E-1,1.794295549E0
1.437278941E2,7.208385468E-1,5.380448699E-1,1.886771202E0
1.437379241E2,2.796951830E-1,3.583630919E-1,1.704920769E0
1.437479551E2,9.072285146E-2,2.773324251E-1,1.350827098E0
1.437579851E2,9.689930081E-2,4.541476369E-1,8.990008831E-1
1.437680161E2,3.207089603E-1,4.310436249E-1,4.741744697E-1
1.437780461E2,5.206651092E-1,3.924120218E-2,1.059283540E-1
1.437880761E2,5.153928995E-1,-4.246902466E-1,-1.675540507E-1
1.437981071E2,3.501504362E-1,-6.057211757E-1,-3.239890635E-1
1.438081371E2,2.333050370E-1,-7.455880046E-1,-3.902296126E-1
1.438181681E2,1.985921264E-1,-7.321797609E-1,-3.430787027E-1
1.438281981E2,2.379688174E-1,-5.626620650E-1,-2.485284954E-1
1.438382291E2,3.015273809E-1,-3.412303627E-1,-1.750146747E-1
1.438482591E2,3.528270721E-1,-2.989827693E-1,-1.850390732E-1
1.438582901E2,4.099114835E-1,-4.508246183E-1,-3.161343038E-1
1.438683201E2,4.495505095E-1,-6.186653376E-1,-5.432527065E-1
1.438783511E2,4.551534653E-1,-6.977270842E-1,-7.769151330E-1
1.438883811E2,4.953434765E-1,-6.726957560E-1,-9.614186883E-1
1.438984111E2,5.178709030E-1,-6.455290914E-1,-1.102845788E0
1.439084421E2,4.993577302E-1,-6.591436863E-1,-1.163564444E0
1.439184721E2,4.284390807E-1,-7.237814665E-1,-1.182368040E0
1.439285031E2,3.141455054E-1,-8.219855428E-1,-1.174211383E0
1.439385331E2,1.977799982E-1,-8.680739999E-1,-1.141384840E0
1.439485641E2,1.056588590E-1,-8.663924932E-1,-1.083388686E0
1.439585941E2,6.516698003E-2,-7.533360720E-1,-1.019907117E0
1.439686251E2,9.338956326E-2,-5.824074745E-1,-9.191011786E-1
1.439786551E2,1.625168025E-1,-4.304562807E-1,-7.844367623E-1
1.439886861E2,2.387918681E-1,-2.694532573E-1,-6.272284985E-1
1.439987161E2,2.845968902E-1,-8.697719872E-2,-4.538337886E-1
1.440087471E2,2.862970531E-1,5.950784683E-2,-2.848000228E-1
1.440187771E2,2.952407897E-1,1.636372507E-1,-1.292553544E-1
1.440288081E2,3.367267251E-1,2.733682990E-1,1.195868012E-3
1.440388381E2,3.872706890E-1,3.908823431E-1,1.129605025E-1
1.440488681E2,3.590547740E-1,4.305626452E-1,2.111392617E-1
1.440588991E2,2.547080219E-1,4.259755015E-1,3.055733442E-1
1.440689291E2,1.331664026E-1,4.852356315E-1,4.058762491E-1
1.440789601E2,-1.421215851E-2,6.654650569E-1,4.874951541E-1
1.440889901E2,-2.988516092E-1,8.734515309E-1,4.979821742E-1
1.440990202E2,-7.243772745E-1,1.108538985E0,4.320805073E-1
1.441090502E2,-1.266963840E0,1.013686299E0,1.743554771E-1
1.441190812E2,-1.454015017E0,9.805431962E-1,-1.599097252E-1
1.441291113E2,-1.221542954E0,1.318949938E0,-6.104385257E-1
1.441391422E2,-8.470503688E-1,1.606249213E0,-9.501944780E-1
1.441491722E2,-3.305361569E-1,1.697908044E0,-1.088735819E0
1.441592023E2,-5.999399722E-2,1.531035781E0,-1.106504798E0
1.441692332E2,-2.545938492E-1,1.031063318E0,-9.791435599E-1
1.441792633E2,-8.018710613E-1,3.885933459E-1,-8.306186199E-1
1.441892942E2,-1.287182450E0,7.868261635E-2,-6.878979206E-1
1.441993242E2,-1.357879996E0,-3.987654746E-1,-5.203174949E-1
1.442093553E2,-1.042427540E0,-5.840623379E-1,-2.532117665E-1
1.442193852E2,-6.427229643E-1,-6.053417325E-1,-9.702683985E-2
1.442294163E2,-3.977387547E-1,-7.189993262E-1,-1.161701754E-1
1.442394462E2,-2.875954211E-1,-5.746269226E-1,-2.365774661E-1
1.442494772E2,-2.823412716E-1,-4.096573889E-1,-3.813439608E-1
1.442595073E2,-3.010469377E-1,-3.375777304E-1,-4.115509391E-1
1.442695372E2,-2.860248387E-1,-3.789323568E-1,-3.152355850E-1
1.442795682E2,-2.494935095E-1,-4.432429671E-1,-1.110375300E-1
1.442895982E2,-2.008756548E-1,-5.605245829E-1,1.472592652E-1
1.442996292E2,-1.677141041E-1,-6.587022543E-1,4.043240547E-1
1.443096593E2,-1.193079650E-1,-7.674835920E-1,6.386188269E-1
1.443196902E2,-5.751514435E-2,-8.864703178E-1,8.346009254E-1
1.443297202E2,8.888378739E-3,-9.944213033E-1,9.894669652E-1
1.443397512E2,6.619200855E-2,-1.073856354E0,1.083058357E0
1.443497812E2,8.286339790E-2,-1.115704775E0,1.108609438E0
1.443598123E2,7.214342803E-2,-1.091361284E0,1.070636153E0
1.443698422E2,5.008579418E-2,-9.923866987E-1,9.805523157E-1
1.443798722E2,2.502368204E-2,-8.081100583E-1,8.502538800E-1
1.443899032E2,-3.429769725E-2,-5.915399194E-1,6.901057959E-1
1.443999332E2,-1.044144183E-1,-3.693986535E-1,5.217233300E-1
1.444099643E2,-1.319730729E-1,-1.527579576E-1,3.596350551E-1
1.444199942E2,-1.010002717E-1,1.813815162E-2,2.139552087E-1
1.444300252E2,-2.883606777E-2,2.021055967E-1,8.308374137E-2
1.444400552E2,6.525100768E-2,3.648415804E-1,-3.835501149E-2
1.444500862E2,1.752198488E-1,4.657602012E-1,-1.655100286E-1
1.444601163E2,2.423949391E-1,5.043295026E-1,-2.998479903E-1
1.444701472E2,2.258490026E-1,5.356379151E-1,-4.433476329E-1
1.444801772E2,8.481428772E-2,6.266750693E-1,-5.715052485E-1
1.444902073E2,-6.329262257E-2,7.776264548E-1,-6.762250066E-1
1.445002382E2,-9.205701947E-2,9.811257720E-1,-7.198652625E-1
1.445102683E2,1.259693205E-1,1.251191378E0,-6.439300179E-1
1.445202992E2,6.487104893E-1,1.431075335E0,-4.265144169E-1
1.445303292E2,1.454683900E0,1.366954446E0,-6.964790821E-2
1.445403603E2,2.103791714E0,1.193848491E0,6.898621917E-1
1.445503902E2,2.373880863E0,1.466406822E0,1.615107656E0
1.445604213E2,1.928995371E0,1.368956804E0,2.377724409E0
1.445704512E2,1.007938504E0,1.234085560E0,2.835463762E0
1.445804822E2,2.750707567E-1,4.991119504E-1,2.771434784E0
1.445905123E2,1.917380542E-1,1.226134002E-1,2.116421938E0
1.446005422E2,2.749378383E-1,2.525616884E-1,1.441710711E0
1.446105733E2,4.631849527E-1,5.597498417E-1,6.979387999E-1
1.446206032E2,6.159784794E-1,1.729898155E-1,-2.143139765E-2
1.446306342E2,5.557425618E-1,-3.359820843E-1,-5.200918317E-1
1.446406643E2,4.342381954E-1,-7.175428867E-1,-7.075186372E-1
1.446506952E2,3.280300200E-1,-8.588091731E-1,-6.649296284E-1
1.446607252E2,3.187538981E-1,-7.811818719E-1,-4.722631872E-1
1.446707562E2,3.738075495E-1,-5.169550180E-1,-2.372959405E-1
1.446807862E2,4.832935631E-1,-2.494062930E-1,-4.296401888E-2
1.446908173E2,5.700061321E-1,-1.437879801E-1,-2.783401869E-4
1.447008472E2,5.719745159E-1,-3.592393994E-1,-8.505200595E-2
1.447108772E2,5.370923877E-1,-6.406420469E-1,-2.767204940E-1
1.447209082E2,4.790504277E-1,-7.390886545E-1,-4.936913550E-1
1.447309382E2,4.153566658E-1,-7.159785032E-1,-7.104843259E-1
1.447409693E2,3.535196483E-1,-6.944416165E-1,-8.817324042E-1
1.447509992E2,2.654893994E-1,-7.862905860E-1,-9.872633219E-1
1.447610302E2,1.510494351E-1,-9.647668004E-1,-1.036441803E0
1.447710602E2,1.886422746E-2,-1.124777555E0,-1.034595251E0
1.447810912E2,-1.161333397E-1,-1.230021358E0,-1.010748386E0
1.447911213E2,-2.281285673E-1,-1.236133099E0,-9.753590226E-1
1.448011522E2,-3.041921854E-1,-1.149365664E0,-9.003744125E-1
1.448111822E2,-3.208409250E-1,-1.009791017E0,-7.956591845E-1
1.448212132E2,-2.862744331E-1,-8.096787930E-1,-6.566032171E-1
1.448312432E2,-2.261466533E-1,-5.521452427E-1,-4.950896502E-1
1.448412733E2,-1.752668023E-1,-2.671738565E-1,-3.312074542E-1
1.448513042E2,-1.308713704E-1,-1.472935639E-2,-1.829103678E-1
1.448613342E2,-1.080640852E-1,1.528225243E-1,-5.614629388E-2
1.448713653E2,-7.657832652E-2,2.827443182E-1,5.605108291E-2
1.448813952E2,-5.414125323E-2,3.750032783E-1,1.588191390E-1
1.448914263E2,-5.752852932E-2,4.343819022E-1,2.589063346E-1
1.449014562E2,-4.497372359E-2,5.057741404E-1,3.680706322E-1
1.449114872E2,-2.591561154E-2,6.319682598E-1,4.863016605E-1
1.449215173E2,-6.975750625E-2,8.737081885E-1,5.950798392E-1
1.449315482E2,-3.069617748E-1,1.221568942E0,6.351529956E-1
1.449415783E2,-8.260813951E-1,1.526296735E0,5.759284496E-1
1.449516092E2,-1.562052608E0,1.771620512E0,4.129723310E-1
1.449616392E2,-2.009612322E0,1.639262557E0,-9.155550972E-3
1.449716703E2,-1.885515451E0,1.669484377E0,-5.471886396E-1
1.449817002E2,-1.437630177E0,1.915879965E0,-1.010790467E0
1.449917302E2,-6.816273332E-1,2.068603277E0,-1.167160869E0
1.450017612E2,-1.305293739E-1,1.733878851E0,-1.203085423E0
1.450117912E2,-3.139193635E-3,1.110598683E0,-1.021212578E0
1.450218223E2,-3.036372066E-1,4.665985107E-1,-7.997144461E-1
1.450318522E2,-7.904396057E-1,-1.737536862E-2,-5.297540426E-1
1.450418832E2,-1.116211772E0,-5.045927763E-1,-1.847077459E-1
1.450519132E2,-1.062668085E0,-9.315252304E-1,-5.885393918E-2
1.450619442E2,-7.991085052E-1,-1.138603687E0,-4.244950786E-2
1.450719743E2,-5.058699250E-1,-1.140144348E0,-9.263917804E-2
1.450820052E2,-3.731708825E-1,-9.319221377E-1,-2.318268120E-1
1.450920352E2,-3.541953266E-1,-7.219220400E-1,-3.712581992E-1
1.451020695E2,-3.568665683E-1,-6.618292928E-1,-4.355636537E-1
1.451121005E2,-3.273859024E-1,-6.536605954E-1,-3.879974484E-1
1.451221305E2,-2.526127696E-1,-7.220494151E-1,-2.508437037E-1
1.451321615E2,-1.386542469E-1,-8.136030436E-1,-6.401602924E-2
1.451421915E2,-4.319532961E-2,-8.474392891E-1,1.457209885E-1
1.451522225E2,4.065775871E-2,-8.843352795E-1,3.255746365E-1
1.451622525E2,1.250242144E-1,-9.159502983E-1,4.674514830E-1
1.451722835E2,2.171544135E-1,-1.006670833E0,5.605790019E-1
1.451823135E2,2.973225713E-1,-1.117585659E0,6.186996698E-1
1.451923435E2,3.362103105E-1,-1.169988990E0,6.454895139E-1
1.452023745E2,3.066971004E-1,-1.161197782E0,6.385199428E-1
1.452124045E2,2.419553846E-1,-1.081994891E0,6.088243723E-1
1.452224355E2,1.854324639E-1,-9.429414272E-1,5.782666802E-1
1.452324655E2,1.164486036E-1,-7.813469172E-1,5.419424772E-1
1.452424965E2,6.900818646E-2,-6.563250422E-1,4.874344170E-1
1.452525265E2,6.327679753E-2,-4.908498228E-1,4.242101610E-1
1.452625575E2,8.638294786E-2,-2.560519576E-1,3.521880507E-1
1.452725875E2,1.071665213E-1,7.818220556E-2,2.744519711E-1
1.452826185E2,1.038342714E-1,3.296514153E-1,2.074309438E-1
1.452926485E2,1.545752287E-1,4.944307804E-1,1.311502755E-1
1.453026785E2,2.461689860E-1,5.300793648E-1,3.835066035E-2
1.453127095E2,2.280837297E-1,5.591677427E-1,-8.833058923E-2
1.453227395E2,7.176825404E-2,7.170739770E-1,-2.608659267E-1
1.453327705E2,-1.019995511E-1,9.676108360E-1,-4.402157068E-1
1.453428005E2,-1.149641797E-1,1.282117367E0,-5.647460818E-1
1.453528315E2,1.244446859E-1,1.559385657E0,-5.591553450E-1
1.453628615E2,7.496589422E-1,1.589378595E0,-4.302563667E-1
1.453728925E2,1.529498219E0,1.545195699E0,-1.107191443E-1
1.453829225E2,2.005296469E0,1.451512694E0,7.137325406E-1
1.453929535E2,2.007036924E0,1.660272837E0,1.635702848E0
1.454029835E2,1.297531247E0,1.301168442E0,2.294450760E0
1.454130135E2,4.281196892E-1,7.777185440E-1,2.588973045E0
1.454230445E2,-2.952812612E-2,3.840985596E-1,2.442945957E0
1.454330745E2,-7.763707545E-3,4.508757293E-1,1.812968254E0
1.454431055E2,1.413123161E-1,5.613890290E-1,1.242804170E0
1.454531355E2,4.240875542E-1,5.303874016E-1,6.224641204E-1
1.454631665E2,3.959233165E-1,6.465248764E-2,2.867469564E-2
1.454731965E2,2.565164268E-1,-3.696313202E-1,-2.967044711E-1
1.454832275E2,1.876735128E-2,-5.955240726E-1,-4.166661799E-1
1.454932575E2,-8.687412739E-2,-7.292688489E-1,-3.619866967E-1
1.455032885E2,-6.044464558E-2,-7.674676180E-1,-2.382266670E-1
1.455133185E2,3.054198623E-2,-5.821810961E-1,-1.050465032E-1
1.455233485E2,1.420913041E-1,-3.768116236E-1,-5.863478780E-2
1.455333795E2,2.464869469E-1,-3.779671788E-1,-1.464620978E-1
1.455434095E2,2.789435685E-1,-5.132201910E-1,-2.994859517E-1
1.455534405E2,2.339164466E-1,-6.032033563E-1,-5.039826035E-1
1.455634705E2,2.066381574E-1,-6.303299665E-1,-7.346808910E-1
1.455735015E2,2.089401931E-1,-6.223394275E-1,-9.377344251E-1
1.455835315E2,1.965366602E-1,-6.688527465E-1,-1.088926554E0
1.455935625E2,1.642061621E-1,-8.175271749E-1,-1.182419181E0
1.456035925E2,8.499633521E-2,-1.008708119E0,-1.216244578E0
1.456136235E2,1.200238708E-3,-1.145241737E0,-1.211466551E0
1.456236535E2,-4.795327038E-2,-1.142659545E0,-1.163496494E0
1.456336845E2,-6.637702137E-2,-1.091335058E0,-1.086613178E0
1.456437145E2,-5.329405889E-2,-1.017234564E0,-9.664574265E-1
1.456537445E2,-1.769615337E-3,-9.214952588E-1,-8.161643147E-1
1.456637755E2,4.809579998E-2,-7.845242620E-1,-6.417894959E-1
1.456738055E2,1.171707362E-1,-6.072908640E-1,-4.859653413E-1
1.456838365E2,1.865500361E-1,-4.046273232E-1,-3.560567200E-1
1.456938665E2,2.320924848E-1,-1.973148733E-1,-2.403540909E-1
1.457038975E2,2.459197789E-1,3.253781796E-2,-1.426594853E-1
1.457139275E2,2.730840147E-1,2.603472769E-1,-6.479290873E-2
1.457239585E2,3.350101411E-1,4.316065013E-1,-9.703718126E-3
1.457339885E2,4.126061499E-1,5.431506038E-1,5.315008014E-2
1.457440195E2,5.075780153E-1,5.912334919E-1,1.208641231E-1
1.457540495E2,5.741051435E-1,6.429755092E-1,2.025419474E-1
1.457640805E2,5.622087121E-1,7.656342387E-1,2.937092185E-1
1.457741105E2,3.532190025E-1,1.050225973E0,3.343559802E-1
1.457841405E2,-4.128372967E-1,1.279348016E0,2.705293894E-1
1.457941715E2,-1.727902412E0,1.190188527E0,6.078999862E-2
1.458042015E2,-2.579573393E0,1.090252519E0,-4.862202108E-1
1.458142325E2,-2.300551176E0,1.449669242E0,-1.247299910E0
1.458242625E2,-1.310351491E0,2.056078196E0,-1.640114188E0
1.458342935E2,-2.362849712E-1,2.314371586E0,-1.832756519E0
1.458443235E2,2.154783458E-1,1.989539862E0,-1.858275890E0
1.458543545E2,2.031718791E-1,7.730216980E-1,-1.459918141E0
1.458643845E2,-1.958640218E-1,-2.639237642E-1,-8.581983447E-1
1.458744155E2,-6.645713449E-1,-7.395201325E-1,-3.436942697E-1
1.458844455E2,-1.009137869E0,-1.179559469E0,7.728952914E-2
1.458944755E2,-1.030859351E0,-9.951374531E-1,3.382636011E-1
1.459045065E2,-9.259860516E-1,-9.330852628E-1,4.387180209E-1
1.459145365E2,-7.788062096E-1,-9.081551433E-1,3.659425974E-1
1.459245675E2,-7.377934456E-1,-5.741645098E-1,1.772485822E-1
1.459345975E2,-7.550706863E-1,-3.646994233E-1,-3.663360327E-2
1.459446285E2,-7.188830972E-1,-3.298206031E-1,-1.431586295E-1
1.459546585E2,-6.660081744E-1,-4.273737669E-1,-1.005728170E-1
1.459646895E2,-5.811027884E-1,-5.456726551E-1,4.473949224E-2
1.459747195E2,-4.821618497E-1,-6.392073631E-1,2.516766787E-1
1.459847505E2,-3.908683956E-1,-7.516202331E-1,4.502135515E-1
1.459947805E2,-2.980588377E-1,-8.616706133E-1,6.258867979E-1
1.460048105E2,-1.877615601E-1,-9.821298122E-1,7.658950686E-1
1.460148415E2,-6.712754816E-2,-1.153989792E0,8.758221269E-1
1.460248715E2,3.035671636E-2,-1.303964734E0,9.591656327E-1
1.460349025E2,8.615606278E-2,-1.351529360E0,1.035540342E0
1.460449325E2,1.080433652E-1,-1.270196080E0,1.065867543E0
1.460549635E2,1.023306176E-1,-1.101505399E0,1.045564055E0
1.460649935E2,8.113388717E-2,-9.243338704E-1,9.761278033E-1
1.460750245E2,4.784144461E-2,-7.258964181E-1,8.510887027E-1
1.460850545E2,1.544253435E-2,-4.669435024E-1,6.813545823E-1
1.460950845E2,-1.224235725E-2,-1.740847081E-1,4.928813875E-1
1.461051119E2,-2.657374181E-2,9.986121207E-2,3.010307848E-1
1.461151419E2,-2.350426745E-3,3.519682884E-1,1.632596105E-1
1.461251729E2,7.157143205E-2,5.252388716E-1,7.284249365E-2
1.461352029E2,2.188591510E-1,5.542726517E-1,4.965436179E-3
1.461452339E2,3.594970703E-1,4.847341776E-1,-6.653294712E-2
1.461552639E2,3.550701141E-1,4.923026264E-1,-1.491942704E-1
1.461652949E2,2.479731739E-1,5.871762037E-1,-2.806749046E-1
1.461753249E2,1.611413360E-1,7.402395010E-1,-4.127948582E-1
1.461853559E2,1.620291173E-1,9.677780867E-1,-5.011276007E-1
1.461953859E2,3.158066869E-1,1.171206474E0,-4.935682118E-1
1.462054159E2,7.752085328E-1,1.290052652E0,-3.613745570E-1
1.462154469E2,1.532892466E0,1.287639856E0,-3.923301026E-2
1.462254769E2,2.145881653E0,1.148535371E0,6.633441448E-1
1.462355079E2,2.379766941E0,1.216210008E0,1.413406968E0
1.462455379E2,1.957836866E0,1.005840421E0,2.074609041E0
1.462555689E2,1.135916471E0,6.874597073E-1,2.353963614E0
1.462655989E2,6.358773112E-1,1.064785048E-1,2.251910210E0
1.462756299E2,3.922457397E-1,-1.339037716E-2,1.770985126E0
1.462856599E2,3.203213811E-1,1.681933999E-1,1.129549503E0
1.462956909E2,4.493438005E-1,3.305572867E-1,5.009076595E-1
1.463057209E2,5.316195488E-1,1.376555711E-1,-6.903299689E-2
1.463157509E2,4.036400020E-1,-4.317628741E-1,-4.379338026E-1
1.463257819E2,1.424797028E-1,-6.165321469E-1,-5.942167044E-1
1.463358119E2,-7.944896817E-2,-8.229284883E-1,-5.823174715E-1
1.463458429E2,-1.728187352E-1,-8.682234287E-1,-4.858697951E-1
1.463558729E2,-1.749311537E-1,-6.818165183E-1,-3.116516471E-1
1.463659039E2,-1.011419892E-1,-4.203044772E-1,-1.595906168E-1
1.463759339E2,-2.496918663E-2,-3.221496642E-1,-1.036565080E-1
1.463859649E2,-1.813951135E-2,-4.132452309E-1,-1.788908094E-1
1.463959949E2,-2.957352623E-2,-5.844372511E-1,-3.397345841E-1
1.464060259E2,-2.452120185E-2,-7.085898519E-1,-5.274612308E-1
1.464160559E2,-8.988846093E-3,-7.742527723E-1,-7.294742465E-1
1.464260859E2,1.717725024E-2,-7.623338699E-1,-9.027842879E-1
1.464361169E2,3.280680999E-2,-8.058882356E-1,-1.035311103E0
1.464461469E2,1.964051649E-2,-9.002649188E-1,-1.138286114E0
1.464561779E2,-2.106376924E-2,-9.657847881E-1,-1.172423244E0
1.464662079E2,-6.755912304E-2,-9.877698421E-1,-1.176705360E0
1.464762389E2,-9.235261381E-2,-8.883412480E-1,-1.139907718E0
1.464862689E2,-8.156847209E-2,-6.925629973E-1,-1.058542371E0
1.464962999E2,-2.969222888E-2,-4.211330414E-1,-9.277649522E-1
1.465063299E2,4.074035957E-2,-1.788522452E-1,-7.489113212E-1
1.465163609E2,1.019326150E-1,-2.723209932E-2,-5.521926880E-1
1.465263909E2,1.176274866E-1,9.123783559E-2,-3.412967920E-1
1.465364219E2,1.196927726E-1,2.073338181E-1,-1.392022669E-1
1.465464519E2,1.179975569E-1,3.075097501E-1,3.034390137E-2
1.465564819E2,1.371933520E-1,4.181076288E-1,1.832735240E-1
1.465665129E2,1.826163530E-1,5.471197963E-1,3.161268532E-1
1.465765429E2,2.181133628E-1,6.335327029E-1,4.367480874E-1
1.465865739E2,1.914936006E-1,6.878703237E-1,5.685972571E-1
1.465966039E2,1.237110794E-1,8.123693466E-1,6.883750558E-1
1.466066349E2,-3.107115999E-2,1.050647855E0,7.677883506E-1
1.466166649E2,-4.799503982E-1,1.275406122E0,7.363617420E-1
1.466266959E2,-1.388767123E0,1.486739755E0,6.025297046E-1
1.466367259E2,-2.362975121E0,1.615865707E0,2.447982430E-1
1.466467569E2,-2.369128704E0,1.625086784E0,-1.696396470E-1
1.466567869E2,-1.994047999E0,1.643161893E0,-6.594690084E-1
1.466668179E2,-1.185697556E0,1.948539734E0,-9.367076755E-1
1.466768479E2,-6.068986654E-1,1.912647247E0,-1.042502284E0
1.466868779E2,-2.227901369E-1,1.551960826E0,-1.035817146E0
1.466969089E2,-2.233826816E-1,9.725067616E-1,-8.721581101E-1
1.467069389E2,-4.069403410E-1,4.732052088E-1,-7.419940233E-1
1.467169699E2,-6.426668763E-1,1.771541089E-1,-5.791971684E-1
1.467269999E2,-6.887351274E-1,-5.551000834E-1,-3.392788470E-1
1.467370309E2,-4.530605972E-1,-1.045369625E0,-2.055697888E-1
1.467470609E2,-2.518147230E-1,-1.170927048E0,-1.637451649E-1
1.467570919E2,-1.350529641E-1,-1.016506076E0,-2.349554300E-1
1.467671219E2,-1.291795820E-1,-7.438253164E-1,-3.644936383E-1
1.467771529E2,-1.659919173E-1,-5.532436967E-1,-4.452204406E-1
1.467871829E2,-2.214714289E-1,-5.025088191E-1,-4.202439785E-1
1.467972129E2,-1.881033480E-1,-5.065099597E-1,-2.858741879E-1
1.468072439E2,-1.608662009E-1,-5.455777645E-1,-6.099811196E-2
1.468172739E2,-1.076818034E-1,-6.223087311E-1,2.161189765E-1
