"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.167366750E0,-1.526824951E-1,3.820355530E0,8.934021606E0
4.177397750E0,-1.338217163E-1,3.857478333E0,8.930279388E0
4.187428750E0,-1.669029236E-1,3.894900513E0,8.873397675E0
4.197459750E0,-1.719923401E-1,3.929179230E0,8.860973511E0
4.207490750E0,-2.188449097E-1,3.902983704E0,8.914113007E0
4.217521750E0,-2.261796570E-1,3.872447205E0,8.911418610E0
4.227552750E0,-1.785786438E-1,4.079167328E0,8.993298340E0
4.237583750E0,-2.436932373E-1,3.833528137E0,9.003028107E0
4.247614750E0,-1.877096558E-1,3.454965363E0,8.952433319E0
4.257645750E0,-8.008346558E-2,3.831432495E0,9.026080170E0
4.267676750E0,-2.121089172E-1,3.863166504E0,8.981023865E0
4.277707750E0,-1.847158813E-1,3.791016541E0,8.922495575E0
4.287738750E0,-1.293310547E-1,3.833228760E0,8.920998688E0
4.297769750E0,-1.812730408E-1,3.716770935E0,8.848249969E0
4.307800750E0,-1.059796143E-1,3.841461639E0,8.877139893E0
4.317831750E0,-9.954299927E-2,3.860621796E0,8.948541412E0
4.327862750E0,-1.170565796E-1,3.716022491E0,8.908574524E0
4.337893750E0,-1.122665405E-1,3.624562683E0,8.950487366E0
4.347924750E0,-3.323089600E-2,3.588637390E0,8.969348145E0
4.357955750E0,-3.353027344E-2,3.809428253E0,9.144334259E0
4.367986750E0,-9.954299927E-2,3.761677551E0,9.145531769E0
4.378017750E0,-2.634521484E-2,3.718866577E0,9.148375854E0
4.388048750E0,5.777984619E-2,3.751498718E0,9.215735779E0
4.398079750E0,2.739303589E-2,3.775748291E0,9.228609009E0
4.408110750E0,2.544708252E-3,3.773053894E0,9.236841888E0
4.418141750E0,-7.783813477E-3,3.782933350E0,9.193581848E0
4.428172750E0,-8.277786255E-2,3.805386658E0,9.191785583E0
4.438203750E0,-1.571731567E-1,3.803291016E0,9.158704376E0
4.448234750E0,-1.683998108E-1,3.807631989E0,9.090446320E0
4.458265750E0,-2.118095398E-1,3.851490784E0,9.046138458E0
4.468296750E0,-2.844085693E-1,3.902534637E0,9.001381531E0
4.478327750E0,-2.715353394E-1,3.873195648E0,8.960516510E0
4.488358750E0,-2.686912537E-1,3.829037476E0,8.926088104E0
4.498389750E0,-2.800675964E-1,3.786525879E0,8.904981995E0
4.508420750E0,-2.868035889E-1,3.707340546E0,8.920399933E0
4.518451750E0,-2.872526550E-1,3.611839142E0,8.958720245E0
4.528482750E0,-2.868035889E-1,3.544479218E0,9.011859741E0
4.538513750E0,-1.486408997E-1,3.513942719E0,8.973689117E0
4.548544750E0,-1.122665405E-1,3.432661743E0,9.085356903E0
4.558575750E0,-2.353106689E-1,3.391048279E0,9.045839081E0
4.568606750E0,-2.146536255E-1,3.387605438E0,8.935219116E0
4.578637750E0,-2.838098145E-1,3.388054504E0,8.934770050E0
4.588668750E0,-3.165916443E-1,3.466940460E0,8.896300049E0
4.598699750E0,-2.517764282E-1,3.567980347E0,8.870703278E0
4.608730750E0,-1.767823792E-1,3.654949493E0,8.916208649E0
4.618761750E0,-1.351689148E-1,3.680995331E0,8.944649506E0
4.628792750E0,-9.610015869E-2,3.703298950E0,8.960666199E0
4.638823750E0,-2.095642090E-2,3.700903931E0,9.021140442E0
4.648854750E0,-2.095642090E-3,3.626957703E0,9.046288147E0
4.658885750E0,3.128494263E-2,3.643573151E0,9.133406982E0
4.668916750E0,4.385879517E-2,3.702700195E0,9.194479980E0
4.678947750E0,3.457809448E-2,3.612437897E0,9.138646088E0
4.688978750E0,5.089416504E-2,3.625460815E0,9.138646088E0
4.699009750E0,1.721420288E-2,3.692371674E0,9.098529510E0
4.709040750E0,-6.586303711E-3,3.719165955E0,9.048234100E0
4.719071750E0,4.071533203E-2,3.743714905E0,8.986562347E0
4.729102750E0,6.735992432E-2,3.781286774E0,8.983568573E0
4.739133750E0,4.565505981E-2,3.783232727E0,8.965905304E0
4.749164750E0,3.098556519E-2,3.733386383E0,8.975186005E0
4.759195750E0,4.864883423E-2,3.708238678E0,9.009015656E0
4.769226750E0,5.448669434E-2,3.676804047E0,9.092242584E0
4.779257750E0,3.188369751E-2,3.632196808E0,9.107810211E0
4.789288750E0,5.044509888E-2,3.620371399E0,9.127120056E0
4.799319750E0,7.589218140E-2,3.614832916E0,9.154363403E0
4.809350750E0,3.847000122E-2,3.602857819E0,9.113049316E0
4.819381750E0,-1.541793823E-2,3.618126068E0,9.075028381E0
4.829412750E0,-5.254074097E-2,3.630999298E0,9.033714294E0
4.839443750E0,-8.442443848E-2,3.663481750E0,8.999435577E0
4.849474750E0,-1.634600830E-1,3.684737549E0,8.946894836E0
4.859505750E0,-2.118095398E-1,3.709585876E0,8.891360321E0
4.869536750E0,-2.755769348E-1,3.712729340E0,8.861871643E0
4.879567750E0,-2.887495422E-1,3.726800079E0,8.850794678E0
4.889598750E0,-2.644999695E-1,3.687431946E0,8.884025574E0
4.899629750E0,-2.727328491E-1,3.588787079E0,8.935219116E0
4.909660750E0,-2.534230042E-1,3.532803497E0,9.053323517E0
4.919691750E0,-2.296224976E-1,3.527414703E0,9.089548187E0
4.929722750E0,-1.619631958E-1,3.444786530E0,9.097781067E0
4.939753750E0,-9.849517822E-2,3.465293884E0,9.202114105E0
4.949784750E0,-4.490661621E-2,3.493884430E0,9.241781616E0
4.959815750E0,-4.131408691E-2,3.448977814E0,9.265432434E0
4.969846750E0,-1.811233521E-2,3.443439331E0,9.338779907E0
4.979878500E0,1.751358032E-2,3.471880188E0,9.378896484E0
4.989909500E0,-7.035369873E-3,3.478017426E0,9.358987885E0
4.999940500E0,-5.403762817E-2,3.502865753E0,9.328900452E0
5.009971500E0,-9.175918579E-2,3.550915833E0,9.310189362E0
5.020002500E0,-1.272354126E-1,3.578458557E0,9.291328583E0
5.030033500E0,-1.432521057E-1,3.607049103E0,9.279802551E0
5.040064500E0,-1.155596924E-1,3.615132294E0,9.316476288E0
5.050095500E0,-9.385482788E-2,3.606899414E0,9.306297455E0
5.060126500E0,-7.110214233E-2,3.570824432E0,9.311386871E0
5.070157500E0,-1.146615601E-1,3.588188324E0,9.263935547E0
5.080188500E0,-1.610650635E-1,3.596121826E0,9.208101654E0
5.090219500E0,-1.046324158E-1,3.570525055E0,9.166787567E0
5.100250500E0,-9.460327148E-2,3.537593536E0,9.089548187E0
5.110281500E0,-3.906875610E-2,3.505410461E0,9.038354645E0
5.120312500E0,-5.718109131E-2,3.472628632E0,8.959019623E0
5.130343500E0,1.287322998E-2,3.471431122E0,8.905281372E0
5.140374500E0,9.460327148E-2,3.518134003E0,8.840316467E0
5.150405500E0,1.646575928E-2,3.436853027E0,8.768765259E0
5.160436500E0,-1.134640503E-1,3.442241821E0,8.759484558E0
5.170467500E0,-2.110610962E-2,3.445235596E0,8.822353821E0
5.180498500E0,-4.819976807E-2,3.404819641E0,8.809330902E0
5.190529500E0,-1.317260742E-1,3.402424622E0,8.844358063E0
5.200560500E0,-8.637039185E-2,3.415597229E0,8.877588959E0
5.210591500E0,-6.915618896E-2,3.423979797E0,8.919352112E0
5.220622500E0,-7.259902954E-2,3.437451782E0,8.970545654E0
5.230653500E0,-7.798782349E-2,3.448528748E0,9.047036591E0
5.240684500E0,-8.562194824E-2,3.452420654E0,9.113947449E0
5.250715500E0,-6.167175293E-2,3.405119019E0,9.164991302E0
5.260746500E0,3.143463135E-3,3.347339172E0,9.174870758E0
5.270777500E0,5.718109131E-2,3.332070923E0,9.206006012E0
5.280808500E0,7.229965210E-2,3.346890106E0,9.220675507E0
5.290839500E0,7.978408813E-2,3.353326721E0,9.207802277E0
5.300870500E0,5.358856201E-2,3.341052246E0,9.217681732E0
5.310901500E0,1.242416382E-2,3.346141663E0,9.184151459E0
5.320932500E0,-7.334747314E-3,3.361858978E0,9.164392548E0
5.330963500E0,-2.499801636E-2,3.380719757E0,9.167236633E0
5.340994500E0,-5.433700562E-2,3.370391235E0,9.170380096E0
5.351025500E0,-2.335144043E-2,3.383264465E0,9.157506866E0
5.361056500E0,-1.826202393E-2,3.416046295E0,9.199719086E0
5.371087500E0,1.362167358E-2,3.344644775E0,8.982071686E0
5.381118500E0,8.562194824E-2,3.328628082E0,8.940607910E0
5.391149500E0,-3.592529297E-3,3.385809174E0,8.914412384E0
5.401180500E0,3.128494263E-2,3.377426605E0,8.769962769E0
5.411211500E0,4.999603271E-2,3.421435089E0,8.707542572E0
5.421242500E0,-5.239105225E-3,3.494632874E0,8.574020233E0
5.431273500E0,-6.945556641E-2,3.482807465E0,8.378227386E0
5.441304500E0,-2.546205139E-1,3.492537231E0,8.150999908E0
5.451335500E0,-3.258723450E-1,3.478017426E0,7.974965973E0
5.461366500E0,-2.701881409E-1,3.456911316E0,7.697592773E0
5.471397500E0,-5.774990845E-1,3.348087616E0,7.389683075E0
5.481428500E0,-5.378315735E-1,3.121309204E0,7.519014130E0
5.491459500E0,-5.010081482E-1,2.884501648E0,7.159012756E0
5.501490500E0,-6.782395935E-1,3.136876831E0,6.091732178E0
5.511521500E0,-5.583389282E-1,3.269501038E0,6.290219421E0
5.521552500E0,-5.490582275E-1,3.032992859E0,6.611601105E0
5.531583500E0,-5.755531311E-1,3.077300720E0,6.123466187E0
5.541614500E0,-3.589535522E-1,2.769391022E0,5.764662323E0
5.551645500E0,-5.903723145E-1,2.389331360E0,5.532944183E0
5.561676500E0,-7.914042664E-1,1.995200958E0,5.598657532E0
5.571707500E0,-9.915380859E-1,1.595681763E0,5.370382233E0
5.581738500E0,-1.440005493E0,1.287173309E0,4.959636383E0
5.591769500E0,-1.828298035E0,1.074914703E0,4.779860229E0
5.601800500E0,-2.047442322E0,8.940907288E-1,4.558769989E0
5.611831500E0,-2.146236877E0,1.174757080E0,4.212539978E0
5.621862500E0,-1.853595428E0,1.857487335E0,4.036206665E0
5.631893500E0,-1.363364868E0,2.460134125E0,4.666096802E0
5.641924500E0,-1.180744629E0,2.813549194E0,5.916147308E0
5.651955500E0,-1.437610474E0,2.944826202E0,7.207661591E0
5.661986500E0,-2.123783569E0,3.110531616E0,7.610923004E0
5.672017500E0,-1.983076172E0,2.707120514E0,7.394323425E0
5.682048500E0,-9.825567627E-1,2.460583191E0,7.683222656E0
5.692079500E0,1.492396545E-1,2.565664673E0,8.521928558E0
5.702110500E0,8.791218567E-1,2.668201447E0,8.703351288E0
5.712141500E0,1.322050781E0,2.398911438E0,8.794661407E0
5.722172500E0,1.507365417E0,2.208657074E0,8.609945526E0
5.732203500E0,2.090103607E0,2.265239410E0,8.672365723E0
5.742234500E0,2.975213013E0,2.728675690E0,9.241033173E0
5.752265500E0,3.850143585E0,3.740272064E0,9.871671753E0
5.762296500E0,4.882546692E0,4.955295410E0,1.086949677E1
5.772327500E0,5.837261353E0,6.373146973E0,1.201656143E1
5.782358500E0,5.892945557E0,6.998396759E0,1.211370941E1
5.792389500E0,5.721102905E0,6.332880707E0,1.192809540E1
5.802420500E0,6.218069458E0,6.384673004E0,1.228585144E1
5.812451500E0,7.384593658E0,7.222031708E0,1.240380615E1
5.822482500E0,8.348738708E0,8.204738159E0,1.297546738E1
5.832513500E0,8.281229095E0,9.283694458E0,1.391910507E1
5.842544500E0,7.765102386E0,8.668623505E0,1.350611389E1
5.852575500E0,8.317603455E0,1.003094055E1,1.241443405E1
5.862606500E0,8.587342529E0,1.090661957E1,1.144804367E1
5.872637500E0,8.168513489E0,1.129146927E1,1.144235550E1
5.882668500E0,7.100334778E0,9.747130737E0,1.113339798E1
5.892699500E0,6.576723633E0,8.577912140E0,1.058733353E1
5.902730500E0,6.114933929E0,8.778794403E0,9.523196411E0
5.912761500E0,5.395230560E0,7.771988068E0,9.161249084E0
5.922792500E0,4.616998901E0,6.693480835E0,7.849377136E0
5.932823500E0,3.874542847E0,5.865552521E0,6.881489868E0
5.942854500E0,3.673810272E0,5.021008759E0,7.807015228E0
5.952886500E0,3.638483734E0,4.595144348E0,7.843988342E0
5.962916500E0,3.310665436E0,3.896547089E0,7.709867249E0
5.972947875E0,3.011587372E0,3.270848236E0,7.586523743E0
5.982978875E0,2.769391022E0,2.962788849E0,7.294481049E0
5.993009875E0,2.962190094E0,2.881507874E0,7.118896179E0
6.003040875E0,3.170856171E0,2.845881958E0,7.273225250E0
6.013071875E0,3.154989166E0,2.717898102E0,6.997498627E0
6.023102875E0,3.279979248E0,2.570305023E0,6.590944061E0
6.033133875E0,3.522774353E0,2.766247559E0,6.696923676E0
6.043164875E0,3.938459930E0,3.101999359E0,6.685846710E0
6.053195875E0,4.142934723E0,3.224444733E0,6.535110168E0
6.063226875E0,4.496948547E0,3.650159454E0,6.578070831E0
6.073257875E0,4.784201202E0,3.992497559E0,6.516548767E0
6.083288875E0,4.697980499E0,4.422702942E0,6.578070831E0
6.093319875E0,5.045707397E0,4.666994934E0,7.129224701E0
6.103350875E0,4.714296570E0,4.735103302E0,7.342980194E0
6.113381875E0,4.673431549E0,5.390590210E0,6.971153412E0
6.123412875E0,5.072202301E0,5.765859833E0,6.970404968E0
6.133443875E0,5.346881104E0,5.773194580E0,6.968908081E0
6.143474875E0,5.676944733E0,5.980363770E0,7.302713928E0
6.153505875E0,5.724545746E0,6.141728210E0,7.147337036E0
6.163536875E0,5.411995697E0,6.100713501E0,7.229366455E0
6.173567875E0,5.895041199E0,6.179749146E0,7.535629578E0
6.183598875E0,5.896837463E0,5.667813721E0,7.357500000E0
6.193629875E0,5.913003845E0,5.143903198E0,7.373217316E0
6.203660875E0,5.899980927E0,4.577181702E0,7.285948792E0
6.213691875E0,5.396428070E0,3.878584442E0,6.671326904E0
6.223722875E0,4.565655670E0,4.032015381E0,6.520440674E0
6.233753875E0,4.987328796E0,4.146227875E0,6.314618683E0
6.243784875E0,4.808450775E0,3.339854736E0,5.620961151E0
6.253815875E0,5.036127319E0,3.157384186E0,5.813610535E0
6.263846875E0,5.270240479E0,4.006568298E0,5.196743317E0
6.273877875E0,6.107748871E0,4.208648071E0,5.874833221E0
6.283908875E0,5.880970459E0,4.572990417E0,4.837041321E0
6.293939875E0,6.050118713E0,6.047274628E0,4.247567139E0
6.303970875E0,7.438481598E0,5.812562714E0,5.388793945E0
6.314001875E0,7.727680206E0,4.340823212E0,5.072202301E0
6.324032875E0,8.199948120E0,5.940396881E0,3.803889771E0
6.334063875E0,8.409212952E0,7.178921356E0,3.575015717E0
6.344094875E0,8.679401093E0,6.329288177E0,3.512296143E0
6.354125875E0,8.739126892E0,6.379583588E0,3.692072296E0
6.364157875E0,8.285570068E0,6.245013428E0,4.136348419E0
6.374188875E0,8.031248932E0,6.291117554E0,4.671784973E0
6.384219875E0,7.875572662E0,6.698719940E0,5.579647064E0
6.394250875E0,7.843688965E0,6.612349548E0,5.218597870E0
6.404281875E0,7.454348602E0,5.990991669E0,4.520299988E0
6.414312875E0,7.413633270E0,5.428611145E0,4.427343292E0
6.424343875E0,6.304589539E0,4.442910919E0,3.806733856E0
6.434374875E0,6.690636749E0,3.924538879E0,3.129841461E0
6.444405875E0,6.909331970E0,3.407364349E0,3.694766693E0
6.454436875E0,6.158942413E0,3.229683838E0,4.476141815E0
6.464467875E0,6.645430756E0,3.381917267E0,5.186714172E0
6.474498875E0,6.674919434E0,3.307671661E0,5.347928925E0
6.484529875E0,5.960904236E0,3.300935669E0,5.275928650E0
6.494560875E0,5.749992828E0,3.527714081E0,6.383325806E0
6.504591875E0,5.542224884E0,3.974085846E0,6.081703033E0
6.514622875E0,4.593348083E0,3.886667633E0,6.102060699E0
6.524653875E0,3.628005524E0,3.606899414E0,6.793622589E0
6.534684875E0,3.539988556E0,3.441792755E0,7.975115662E0
6.544715875E0,3.484004974E0,3.082689514E0,8.592881012E0
6.554746875E0,3.015329590E0,2.366279297E0,8.372838593E0
6.564777875E0,2.478246460E0,1.638492737E0,8.164920959E0
6.574808875E0,2.868784332E0,9.930349731E-1,8.893605652E0
6.584839875E0,3.644471283E0,1.122815094E0,9.205856323E0
6.594870875E0,3.917503510E0,1.980082397E0,9.086255035E0
6.604901875E0,3.824397125E0,2.691253510E0,9.114546204E0
6.614932875E0,3.633394318E0,2.830763397E0,9.173523560E0
6.624963875E0,3.269950104E0,2.687062225E0,8.941206665E0
6.634994875E0,3.213517456E0,2.715203705E0,8.712332611E0
6.645025875E0,3.814517670E0,3.031346283E0,8.962462463E0
6.655056875E0,4.538562012E0,3.333418121E0,9.101074219E0
6.665088875E0,4.629123688E0,2.925666046E0,8.224347382E0
6.675119875E0,4.415368195E0,2.935695190E0,7.224576416E0
6.685150875E0,4.113595734E0,3.068319397E0,6.036197662E0
6.695181875E0,4.686903534E0,3.555556183E0,5.026846619E0
6.705212875E0,9.167985077E0,5.297034760E0,6.990313568E0
6.715243875E0,7.865693207E0,6.339766388E0,6.341562653E0
6.725274875E0,7.153174896E0,5.638923798E0,7.067552948E0
6.735305875E0,5.626050568E0,4.129163361E0,6.082750854E0
6.745336875E0,4.927153931E0,3.381168823E0,4.256249084E0
6.755367875E0,4.736001434E0,3.692671051E0,4.043541412E0
6.765398875E0,5.209616547E0,3.866609344E0,5.167404327E0
6.775429875E0,5.614225159E0,3.663930817E0,6.452781372E0
6.785460875E0,5.747148743E0,3.202141113E0,6.805148621E0
6.795491875E0,6.859934692E0,3.173550568E0,7.459438019E0
6.805522875E0,7.383545837E0,3.157683563E0,8.577014008E0
6.815553875E0,6.927743683E0,3.064577179E0,8.661438446E0
6.825584875E0,5.962251434E0,2.972817993E0,8.598120117E0
6.835615875E0,5.273234253E0,3.251239014E0,9.319919128E0
6.845646875E0,5.605243835E0,5.821843414E0,1.078851517E1
6.855677875E0,7.240892487E0,7.641758881E0,1.087488556E1
6.865708875E0,8.054750061E0,7.489375763E0,9.874216461E0
6.875739875E0,6.343209229E0,5.982160034E0,7.203170929E0
6.885770875E0,5.642965393E0,4.346511383E0,5.671406250E0
6.895801875E0,6.392905884E0,3.544329529E0,6.699468384E0
6.905832875E0,7.505392456E0,2.591111755E0,8.163424072E0
6.915863875E0,7.958799591E0,1.573976898E0,8.548273773E0
6.925895875E0,8.213270416E0,1.530567169E0,8.281678162E0
6.935926875E0,8.761580200E0,1.705852661E0,8.711733856E0
6.945957875E0,8.034242706E0,1.801803131E0,8.785680084E0
6.955988875E0,7.267537079E0,1.989812164E0,8.218808899E0
6.966019875E0,6.794071655E0,1.982178040E0,8.327782288E0
6.976050875E0,6.918612671E0,2.220781860E0,8.310119019E0
6.986081875E0,6.637946320E0,2.895428925E0,7.719746704E0
6.996112875E0,6.163433075E0,3.154390411E0,6.720574493E0
7.006143875E0,5.936804352E0,2.362088013E0,6.051765289E0
7.016174875E0,6.259084167E0,1.521735535E0,6.036946106E0
7.026205875E0,6.544540558E0,1.231788483E0,6.319708099E0
7.036236875E0,6.097570038E0,2.857557678E-1,6.323749695E0
7.046267875E0,5.556894379E0,-9.868977356E-1,7.208559723E0
7.056298875E0,4.707560577E0,-1.656006317E0,7.595954132E0
7.066329875E0,4.131259003E0,-1.713187408E0,6.642886047E0
7.076360875E0,3.677702179E0,-1.923350372E0,5.149142303E0
7.086391875E0,3.602259064E0,-2.363435211E0,4.945565643E0
7.096422875E0,3.219505005E0,-1.805096283E0,5.691913605E0
7.106453875E0,3.507356415E0,-5.197192383E-1,5.891149292E0
7.116484875E0,4.512216797E0,5.977070618E-1,6.942413177E0
7.126515875E0,4.583169250E0,5.201683044E-1,8.126001892E0
7.136547875E0,4.239933014E0,-1.007704468E0,7.500752106E0
7.146578875E0,4.644691315E0,-1.466051331E0,7.904612274E0
7.156609875E0,5.502407684E0,-4.062551880E-1,8.828341370E0
7.166640875E0,5.481151886E0,8.111631775E-1,8.216264191E0
7.176671875E0,5.775739288E0,1.072220306E0,7.245532837E0
7.186702875E0,6.819518738E0,1.182690582E0,6.557114410E0
7.196733875E0,7.694299622E0,1.489402771E0,6.139482880E0
7.206764875E0,7.832013245E0,2.198029175E0,5.541626129E0
7.216795875E0,8.252189484E0,1.882335663E0,4.306544495E0
7.226826875E0,9.324559479E0,1.144819336E0,3.536695404E0
7.236857875E0,9.153465271E0,1.959425354E-1,3.395239563E0
7.246888875E0,9.484576721E0,5.890251160E-1,3.995641022E0
7.256919875E0,9.770182800E0,1.137933655E0,4.035308533E0
7.266950875E0,1.048315018E1,1.536554718E0,3.821852417E0
7.276981875E0,1.125075394E1,2.110610962E-2,3.908372498E0
7.287012875E0,1.184651505E1,-2.450703735E0,3.935466156E0
7.297043875E0,1.064526306E1,-2.172133026E0,4.014801178E0
7.307074875E0,1.055739578E1,-1.115630035E0,3.414848785E0
7.317105875E0,1.100167191E1,-9.738748169E-1,3.329675903E0
7.327136875E0,1.088940536E1,-1.834285583E0,3.883224792E0
7.337168875E0,1.017299515E1,-2.386786652E0,4.059558105E0
7.347199875E0,9.636361084E0,-2.343676300E0,3.980073395E0
7.357230875E0,9.419911194E0,-2.474055176E0,4.203109589E0
7.367261875E0,9.574689331E0,-2.753973083E0,1.279988251E0
7.377292875E0,9.695039063E0,-1.719773712E0,-1.835183716E-1
7.387323875E0,1.003019211E1,-1.989512787E0,5.712121582E-1
7.397354875E0,1.015338593E1,-2.637365570E0,1.666035461E-1
7.407385875E0,1.082129700E1,-3.078198853E0,5.932164001E-1
7.417416875E0,1.074720108E1,-4.183500366E0,7.283853149E-1
7.427447875E0,9.979148254E0,-3.817810822E0,1.771566010E0
7.437478875E0,1.086710175E1,-4.018842773E0,8.310717773E-1
7.447509875E0,1.149220184E1,-5.447621613E0,2.349514160E0
7.457540875E0,1.070903046E1,-4.483326874E0,2.426603851E0
7.467571875E0,1.120689514E1,-4.892725525E0,3.211571503E0
7.477602875E0,1.065080154E1,-4.783752136E0,3.779340820E0
7.487633875E0,9.365274811E0,-4.518803101E0,4.484075317E0
7.497664875E0,9.112600250E0,-3.608246613E0,3.810176697E0
7.507695875E0,8.338709564E0,-3.488495636E0,3.924987946E0
7.517727875E0,6.660399628E0,-1.514700165E0,2.182461548E0
7.527758875E0,7.337441711E0,-1.825453949E0,2.209405518E-1
7.537789875E0,7.300618286E0,-2.575244751E0,1.350192261E0
7.547820875E0,6.425238647E0,-2.165247345E0,2.596650238E0
7.557851875E0,6.562054138E0,-1.492995300E0,3.452869720E0
7.567882875E0,5.974226532E0,-1.409319305E0,4.137695618E0
7.577913875E0,5.398224335E0,-1.086141357E0,4.558171234E0
7.587944875E0,5.774392090E0,-5.565426636E-1,5.263654175E0
7.597975875E0,6.671925659E0,-3.496728516E-1,5.784121857E0
7.608006875E0,7.635022888E0,-1.890568542E-1,5.949078827E0
7.618037875E0,8.823401642E0,7.050338745E-2,5.301974487E0
7.628068875E0,1.013512390E1,-2.559677124E-2,4.665647736E0
7.638099875E0,1.054093002E1,-6.107299805E-1,4.300706635E0
7.648130875E0,1.054242691E1,-1.470092926E0,4.147874451E0
7.658161875E0,1.048270111E1,-2.959495697E0,4.243226166E0
7.668192875E0,1.013392639E1,-4.596491547E0,4.168082428E0
7.678224875E0,9.657916260E0,-4.078568573E0,3.811823273E0
7.688255875E0,9.326804810E0,-3.224145355E0,3.148402863E0
7.698286875E0,8.815917206E0,-3.326382751E0,2.729723511E0
7.708317875E0,8.462651825E0,-3.262615356E0,2.718197479E0
7.718348875E0,8.344547424E0,-3.163072357E0,2.988834686E0
7.728379875E0,8.272996216E0,-2.838696899E0,3.231031036E0
7.738410875E0,8.486602020E0,-2.585722961E0,3.722908173E0
7.748441875E0,7.562723236E0,-2.481988678E0,4.193529510E0
7.758472875E0,6.908733215E0,-3.071612549E0,3.701951752E0
7.768503875E0,6.845564575E0,-3.388952637E0,3.344195709E0
7.778534875E0,6.587650909E0,-3.373983765E0,2.928510132E0
7.788565875E0,6.974745941E0,-3.506009216E0,2.801873474E0
7.798596875E0,7.326514435E0,-3.233426056E0,2.726280670E0
7.808627875E0,7.520960083E0,-2.868934021E0,2.957998810E0
7.818658875E0,7.578889618E0,-2.092199249E0,4.077221375E0
7.828689875E0,7.435338135E0,-1.218166809E0,3.151097260E0
7.838720875E0,8.721463623E0,-2.814746704E0,2.464924164E0
7.848752875E0,9.211544495E0,-3.611539764E0,3.290008392E0
7.858783875E0,9.249565430E0,-2.543361053E0,3.586691437E0
7.868814875E0,9.194330292E0,-2.744243317E0,3.537144470E0
7.878845875E0,7.913892975E0,-1.744921417E0,3.091371460E0
