"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.098290417E0,1.728569031E1,-4.954802322E1,-6.058540344E0
4.108319417E0,1.733522034E1,-4.945903397E1,-5.884941101E0
4.118348417E0,1.737225342E1,-4.952995682E1,-6.030464172E0
4.128376417E0,1.727316284E1,-4.959706497E1,-5.911872864E0
4.138405417E0,1.720553589E1,-4.961726761E1,-5.920310974E0
4.148433417E0,1.719145203E1,-4.956530380E1,-6.090469360E0
4.158462417E0,1.717266846E1,-4.947607040E1,-6.053535461E0
4.168490417E0,1.718603516E1,-4.951861191E1,-6.153167725E0
4.178519417E0,1.708401489E1,-4.973854446E1,-6.204292297E0
4.188548417E0,1.730488586E1,-4.953232956E1,-6.184608459E0
4.198576417E0,1.724502563E1,-4.958157730E1,-6.199508667E0
4.208605417E0,1.733097839E1,-4.953548050E1,-6.194961548E0
4.218633417E0,1.737345886E1,-4.967953110E1,-5.992744446E0
4.228662417E0,1.729095459E1,-4.951189804E1,-5.794181824E0
4.238690417E0,1.755186462E1,-4.962337875E1,-5.801864624E0
4.248719417E0,1.769912720E1,-4.955348587E1,-5.608886719E0
4.258748417E0,1.779150391E1,-4.949803543E1,-5.489494324E0
4.268776417E0,1.779121399E1,-4.949838638E1,-5.446868896E0
4.278805417E0,1.774212646E1,-4.958693314E1,-5.349731445E0
4.288833417E0,1.808883667E1,-4.950854874E1,-5.340011597E0
4.298862417E0,1.792662048E1,-4.949407578E1,-5.277114868E0
4.308891417E0,1.799732971E1,-4.940140152E1,-5.346916199E0
4.318919417E0,1.797137451E1,-4.939891434E1,-5.341667175E0
4.328948417E0,1.799848938E1,-4.938383102E1,-5.374259949E0
4.338976417E0,1.809330750E1,-4.941717148E1,-5.093269348E0
4.349005417E0,1.796990967E1,-4.941674423E1,-5.325553894E0
4.359033417E0,1.810620117E1,-4.945954514E1,-5.442413330E0
4.369062417E0,1.804598999E1,-4.948630905E1,-5.519096375E0
4.379091417E0,1.814495850E1,-4.935975266E1,-5.498497009E0
4.389119417E0,1.798699951E1,-4.942287064E1,-5.434593201E0
4.399148417E0,1.811442566E1,-4.928115082E1,-5.400939941E0
4.409176417E0,1.815750122E1,-4.941103363E1,-5.400848389E0
4.419205417E0,1.828907776E1,-4.926374054E1,-5.409202576E0
4.429233417E0,1.839735413E1,-4.924573517E1,-5.410598755E0
4.439262417E0,1.863543701E1,-4.911849213E1,-5.106811523E0
4.449291417E0,1.863648987E1,-4.917624664E1,-5.034431458E0
4.459319417E0,1.881527710E1,-4.923526764E1,-4.989128113E0
4.469348417E0,1.891409302E1,-4.924376678E1,-4.833091736E0
4.479376417E0,1.893574524E1,-4.922890472E1,-4.835594177E0
4.489405417E0,1.908219910E1,-4.913540649E1,-4.989410400E0
4.499434417E0,1.925622559E1,-4.918496704E1,-4.914642334E0
4.509462417E0,1.927499390E1,-4.907511139E1,-4.948127747E0
4.519491417E0,1.937152100E1,-4.915259552E1,-4.870010376E0
4.529519417E0,1.937152100E1,-4.915259552E1,-4.870010376E0
4.539548417E0,1.954136658E1,-4.911391449E1,-4.830825806E0
4.549576042E0,1.973654175E1,-4.898590851E1,-5.056396484E0
4.559605042E0,1.984785461E1,-4.901462936E1,-5.045463562E0
4.569634042E0,1.994485474E1,-4.894061661E1,-5.101982117E0
4.579662042E0,1.987365723E1,-4.900246811E1,-5.209030151E0
4.589691042E0,1.979191589E1,-4.902012253E1,-5.058181763E0
4.599719042E0,1.982296753E1,-4.902573776E1,-4.975143433E0
4.609748042E0,1.977143860E1,-4.909115982E1,-4.963378906E0
4.619776042E0,1.974349976E1,-4.908810043E1,-5.158477783E0
4.629805042E0,1.945620728E1,-4.916516495E1,-5.430297852E0
4.639834042E0,1.931291199E1,-4.912901688E1,-5.885406494E0
4.649862042E0,1.935449219E1,-4.910682297E1,-6.007476807E0
4.659891042E0,1.938586426E1,-4.907294846E1,-6.083564758E0
4.669919042E0,1.938604736E1,-4.912576675E1,-6.394569397E0
4.679948042E0,1.949464417E1,-4.906799316E1,-6.289482117E0
4.689976042E0,1.964309692E1,-4.906649780E1,-6.170333862E0
4.700005042E0,1.963256836E1,-4.909819794E1,-6.382423401E0
4.710034042E0,1.978530884E1,-4.896411896E1,-6.371025085E0
4.720062042E0,1.972982788E1,-4.903515625E1,-6.317459106E0
4.730091042E0,1.969451904E1,-4.920519257E1,-6.201713562E0
4.740119042E0,1.966726685E1,-4.908460999E1,-6.115158081E0
4.750148042E0,1.975364685E1,-4.907228851E1,-6.298858643E0
4.760177042E0,1.962155151E1,-4.908169556E1,-6.288436890E0
4.770205042E0,1.964842224E1,-4.917043304E1,-6.121841431E0
4.780234042E0,1.944863892E1,-4.910025024E1,-5.967094421E0
4.790262042E0,1.943052673E1,-4.922372437E1,-5.898338318E0
4.800291042E0,1.947331238E1,-4.921324158E1,-6.295166016E0
4.810319042E0,1.954760742E1,-4.928516388E1,-6.350372314E0
4.820348042E0,1.967825317E1,-4.910414886E1,-6.306793213E0
4.830377042E0,1.963954163E1,-4.909860992E1,-6.298477173E0
4.840405042E0,1.974916077E1,-4.899875641E1,-6.167434692E0
4.850434042E0,1.991334534E1,-4.896290588E1,-6.309356689E0
4.860462042E0,2.004783630E1,-4.910769653E1,-5.992622375E0
4.870491042E0,2.026387024E1,-4.893193817E1,-6.269813538E0
4.880519042E0,2.024656677E1,-4.890709686E1,-6.296852112E0
4.890548042E0,2.021913147E1,-4.897525024E1,-5.829078674E0
4.900577042E0,2.029585266E1,-4.903817749E1,-5.639205933E0
4.910605042E0,2.043321228E1,-4.891162872E1,-5.271636963E0
4.920634042E0,2.053941345E1,-4.896787262E1,-5.269111633E0
4.930662042E0,2.059284973E1,-4.887132263E1,-5.209037781E0
4.940691042E0,2.055546570E1,-4.901206970E1,-5.084281921E0
4.950720042E0,2.040356445E1,-4.896575546E1,-4.788116455E0
4.960748042E0,2.047676086E1,-4.903697586E1,-4.736427307E0
4.970777042E0,2.049052429E1,-4.895718765E1,-4.815582275E0
4.980805042E0,2.040014648E1,-4.907692337E1,-4.967552185E0
4.990834042E0,2.024949646E1,-4.903702164E1,-4.888511658E0
5.000862042E0,2.009974670E1,-4.910567093E1,-4.961219788E0
5.010891042E0,2.001272583E1,-4.904097748E1,-4.904396057E0
5.020920042E0,2.002272034E1,-4.914772034E1,-5.150352478E0
5.030948042E0,1.991777039E1,-4.917658997E1,-4.917724609E0
5.040977042E0,1.986070251E1,-4.920574951E1,-5.020156860E0
5.051005042E0,1.983302307E1,-4.919567108E1,-4.978591919E0
5.061034042E0,1.977980042E1,-4.923501587E1,-4.933509827E0
5.071063042E0,1.962121582E1,-4.920977020E1,-4.885498047E0
5.081091042E0,1.981944275E1,-4.914253235E1,-4.853981018E0
5.091120042E0,1.981944275E1,-4.914253235E1,-4.853981018E0
5.101148042E0,1.980680847E1,-4.918252563E1,-5.096115112E0
5.111177042E0,1.990020752E1,-4.916378021E1,-4.751640320E0
5.121205042E0,1.996958923E1,-4.914868927E1,-4.885673523E0
5.131234042E0,2.001669312E1,-4.909862518E1,-5.018981934E0
5.141263042E0,2.004586792E1,-4.908280182E1,-4.946159363E0
5.151291042E0,2.005657959E1,-4.908410645E1,-5.184219360E0
5.161320042E0,2.016717529E1,-4.913079071E1,-5.271514893E0
5.171348042E0,2.012873840E1,-4.909788513E1,-5.354148865E0
5.181377042E0,2.006114197E1,-4.909271240E1,-5.521766663E0
5.191406042E0,2.003681946E1,-4.913796616E1,-5.725296021E0
5.201434042E0,1.975328064E1,-4.914758682E1,-6.040351868E0
5.211463042E0,1.944100952E1,-4.934705734E1,-6.223548889E0
5.221491042E0,1.911555481E1,-4.942314529E1,-6.516113281E0
5.231520042E0,1.860169983E1,-4.960362244E1,-6.857345581E0
5.241548042E0,1.803044128E1,-4.983516693E1,-7.094963074E0
5.251577042E0,1.756648254E1,-5.007562256E1,-7.109588623E0
5.261606042E0,1.702125549E1,-5.025881958E1,-7.176376343E0
5.271634042E0,1.642755127E1,-5.042544937E1,-7.234931946E0
5.281663042E0,1.575105286E1,-5.063521194E1,-7.020057678E0
5.291691042E0,1.546525574E1,-5.078705215E1,-7.036575317E0
5.301720042E0,1.504347229E1,-5.100028610E1,-6.904350281E0
5.311748042E0,1.479338074E1,-5.105516434E1,-7.006515503E0
5.321777042E0,1.472769165E1,-5.105156326E1,-7.084808350E0
5.331806042E0,1.464958191E1,-5.120504761E1,-6.962959290E0
5.341834042E0,1.464375305E1,-5.124841309E1,-6.939285278E0
5.351863042E0,1.471914673E1,-5.124520874E1,-6.918876648E0
5.361891042E0,1.495471191E1,-5.128715515E1,-6.753326416E0
5.371920042E0,1.500323486E1,-5.125688171E1,-6.771667480E0
5.381949042E0,1.523739624E1,-5.126368713E1,-6.758300781E0
5.391977042E0,1.548350525E1,-5.124439240E1,-6.321960449E0
5.402006042E0,1.555728149E1,-5.127026367E1,-6.339859009E0
5.412034042E0,1.576724243E1,-5.118865204E1,-6.417938232E0
5.422063042E0,1.586535645E1,-5.123887634E1,-6.248649597E0
5.432092042E0,1.605863953E1,-5.117890167E1,-6.012687683E0
5.442120042E0,1.611589050E1,-5.115914536E1,-6.035118103E0
5.452149042E0,1.620993042E1,-5.118872452E1,-5.711936951E0
5.462177042E0,1.636865234E1,-5.122352219E1,-5.504722595E0
5.472206042E0,1.644178772E1,-5.118785477E1,-5.254737854E0
5.482234042E0,1.636795044E1,-5.119308090E1,-5.206344604E0
5.492263042E0,1.624615479E1,-5.115764236E1,-4.897178650E0
5.502292042E0,1.620693970E1,-5.124878311E1,-4.595924377E0
5.512320042E0,1.625621033E1,-5.125970840E1,-4.423126221E0
5.522349042E0,1.635148621E1,-5.117914963E1,-4.452362061E0
5.532377042E0,1.636900330E1,-5.109861374E1,-4.496505737E0
5.542406042E0,1.630171204E1,-5.119266129E1,-4.714523315E0
5.552435167E0,1.635040283E1,-5.107191086E1,-4.597633362E0
5.562463167E0,1.652992249E1,-5.094582748E1,-4.639907837E0
5.572492167E0,1.683926392E1,-5.091162491E1,-5.046134949E0
5.582520167E0,1.708854675E1,-5.076850510E1,-5.026008606E0
5.592549167E0,1.785331726E1,-5.062034988E1,-4.965614319E0
5.602577167E0,1.854013062E1,-5.035865021E1,-4.860298157E0
5.612606167E0,1.910917664E1,-5.012778473E1,-4.839935303E0
5.622635167E0,1.965711975E1,-5.006105042E1,-4.756660461E0
5.632663167E0,2.006884766E1,-4.987796783E1,-4.924583435E0
5.642692167E0,2.006632996E1,-4.987670135E1,-4.924331665E0
5.652720167E0,2.067506409E1,-4.968008423E1,-4.727722168E0
5.662749167E0,2.067506409E1,-4.968008423E1,-4.727722168E0
5.672778167E0,2.074987793E1,-4.963095856E1,-4.686523438E0
5.682806167E0,2.095715332E1,-4.948452759E1,-4.858520508E0
5.692835167E0,2.093214417E1,-4.958910370E1,-4.847686768E0
5.702863167E0,2.088558960E1,-4.966019440E1,-4.966644287E0
5.712892167E0,2.064790344E1,-4.962001038E1,-5.112770081E0
5.722921167E0,2.076440430E1,-4.959135437E1,-5.400680542E0
5.732949167E0,2.065995789E1,-4.962269592E1,-5.253677368E0
5.742978167E0,2.051358032E1,-4.966809845E1,-5.398109436E0
5.753006167E0,2.039154053E1,-4.967662811E1,-5.744804382E0
5.763035167E0,2.040620422E1,-4.961205292E1,-5.922363281E0
5.773063167E0,2.037350464E1,-4.961413574E1,-6.263732910E0
5.783092167E0,2.031684875E1,-4.967420197E1,-6.460128784E0
5.793121167E0,2.027157593E1,-4.960158539E1,-6.568107605E0
5.803149167E0,2.025688171E1,-4.949266815E1,-7.186447144E0
5.813178167E0,2.026614380E1,-4.945681000E1,-7.427856445E0
5.823206167E0,2.009881592E1,-4.934642029E1,-7.714164734E0
5.833235167E0,2.028111267E1,-4.928360748E1,-7.853134155E0
5.843264167E0,2.014930725E1,-4.929276276E1,-8.093612671E0
5.853292167E0,2.016734314E1,-4.923843384E1,-8.381629944E0
5.863321167E0,2.032736206E1,-4.918165970E1,-8.546142578E0
5.873349167E0,2.044621277E1,-4.899896622E1,-8.660377502E0
5.883378167E0,2.038525391E1,-4.910641861E1,-8.696166992E0
5.893407167E0,2.040869141E1,-4.905546951E1,-8.501251221E0
5.903435167E0,2.040905762E1,-4.902849197E1,-8.776550293E0
5.913464167E0,2.048252869E1,-4.892162704E1,-8.843704224E0
5.923492167E0,2.052165222E1,-4.881069565E1,-9.074974060E0
5.933521167E0,2.063961792E1,-4.878317642E1,-9.051269531E0
5.943549167E0,2.049479675E1,-4.880445480E1,-9.012161255E0
5.953578167E0,2.052287292E1,-4.880685806E1,-8.917564392E0
5.963607167E0,2.045053101E1,-4.875989914E1,-9.085296631E0
5.973635167E0,2.054216003E1,-4.862321854E1,-9.191444397E0
5.983664167E0,2.053611755E1,-4.868578720E1,-9.417785645E0
5.993692167E0,2.050306702E1,-4.868573380E1,-9.439117432E0
6.003721167E0,2.047143555E1,-4.865933609E1,-9.420867920E0
6.013750167E0,2.039926147E1,-4.879777908E1,-9.322700500E0
6.023778167E0,2.035469055E1,-4.879751968E1,-9.626724243E0
6.033807167E0,2.033395386E1,-4.879423904E1,-9.654502869E0
6.043835167E0,2.041935730E1,-4.870789719E1,-9.863372803E0
6.053864167E0,2.054316711E1,-4.863053513E1,-9.739280701E0
6.063893167E0,2.024739075E1,-4.888238144E1,-9.518333435E0
6.073921167E0,2.009884644E1,-4.888380051E1,-9.584182739E0
6.083950167E0,2.012730408E1,-4.894124222E1,-9.731071472E0
6.093978167E0,1.997486877E1,-4.906782913E1,-9.810302734E0
6.104007167E0,1.992974854E1,-4.904645920E1,-9.852828979E0
6.114036167E0,1.992842102E1,-4.908477402E1,-9.804573059E0
6.124064167E0,1.968380737E1,-4.924236679E1,-9.808410645E0
6.134093167E0,1.950964355E1,-4.931988144E1,-9.931663513E0
6.144121167E0,1.948481750E1,-4.940860367E1,-9.843864441E0
6.154150167E0,1.928511047E1,-4.942132950E1,-9.644783020E0
6.164179167E0,1.913566589E1,-4.952631760E1,-9.806381226E0
6.174207167E0,1.889843750E1,-4.975860214E1,-9.724792480E0
6.184236167E0,1.884867859E1,-4.984537888E1,-9.837959290E0
6.194264167E0,1.884867859E1,-4.984537888E1,-9.837959290E0
6.204293167E0,1.859025574E1,-5.005049515E1,-9.876029968E0
6.214321167E0,1.842515564E1,-5.002856827E1,-9.640563965E0
6.224350167E0,1.842515564E1,-5.002856827E1,-9.640563965E0
6.234379167E0,1.841851807E1,-5.002913284E1,-9.528442383E0
6.244407167E0,1.826570129E1,-5.012724686E1,-9.757026672E0
6.254436167E0,1.821784973E1,-5.033181381E1,-9.572746277E0
6.264464167E0,1.815950012E1,-5.038566971E1,-9.549240112E0
6.274493167E0,1.791577148E1,-5.047150040E1,-9.625923157E0
6.284522167E0,1.786077881E1,-5.052209854E1,-9.599555969E0
6.294550167E0,1.762936401E1,-5.073538589E1,-9.592338562E0
6.304579167E0,1.752925110E1,-5.078596115E1,-9.436058044E0
6.314607167E0,1.727450562E1,-5.081992722E1,-9.558708191E0
6.324636167E0,1.721887207E1,-5.089219284E1,-9.464500427E0
6.334665167E0,1.705435181E1,-5.085651016E1,-9.570960999E0
6.344693167E0,1.690449524E1,-5.101752853E1,-9.712348938E0
6.354722167E0,1.681779480E1,-5.119202042E1,-9.777915955E0
6.364750167E0,1.668334961E1,-5.135313797E1,-9.798294067E0
6.374779167E0,1.654037476E1,-5.156689072E1,-9.508102417E0
6.384808167E0,1.646995544E1,-5.162210464E1,-9.567161560E0
6.394836167E0,1.633224487E1,-5.173194504E1,-9.363868713E0
6.404865167E0,1.627941895E1,-5.172376633E1,-9.172485352E0
6.414893167E0,1.601885986E1,-5.168872833E1,-9.002143860E0
6.424922167E0,1.580992126E1,-5.191094971E1,-8.976150513E0
6.434951167E0,1.562416077E1,-5.199028778E1,-8.949028015E0
6.444979167E0,1.566346741E1,-5.197077179E1,-8.895866394E0
6.455008167E0,1.545727539E1,-5.215560913E1,-8.691329956E0
6.465036167E0,1.540505981E1,-5.228466034E1,-8.874382019E0
6.475065167E0,1.562142944E1,-5.222208405E1,-8.622154236E0
6.485094167E0,1.557466125E1,-5.226434326E1,-8.603370667E0
6.495122167E0,1.525061035E1,-5.243463135E1,-8.603393555E0
6.505151167E0,1.529872131E1,-5.257306671E1,-8.486129761E0
6.515179167E0,1.531779480E1,-5.257401276E1,-8.473678589E0
6.525208167E0,1.510211182E1,-5.276598358E1,-8.207817078E0
6.535237167E0,1.498257446E1,-5.280139160E1,-8.327522278E0
6.545265167E0,1.491815186E1,-5.275807953E1,-8.561058044E0
6.555294292E0,1.477316284E1,-5.289713287E1,-8.465057373E0
6.565322292E0,1.461204529E1,-5.305364990E1,-8.264801025E0
6.575351292E0,1.466996765E1,-5.318544769E1,-8.479202271E0
6.585379292E0,1.444515991E1,-5.335316467E1,-8.496551514E0
6.595408292E0,1.436814880E1,-5.343701935E1,-8.388671875E0
6.605437292E0,1.439825439E1,-5.344323730E1,-8.423309326E0
6.615465292E0,1.448222351E1,-5.351882935E1,-8.498474121E0
6.625494292E0,1.438336182E1,-5.352996063E1,-8.718025208E0
6.635522292E0,1.444334412E1,-5.356709290E1,-8.779884338E0
6.645551292E0,1.438462830E1,-5.365851593E1,-8.907005310E0
6.655580292E0,1.434480286E1,-5.366673279E1,-9.227470398E0
6.665608292E0,1.427267456E1,-5.364173889E1,-9.289108276E0
6.675637292E0,1.425086975E1,-5.392931366E1,-9.349861145E0
6.685665292E0,1.418203735E1,-5.404312134E1,-9.572494507E0
6.695694292E0,1.414372253E1,-5.412863159E1,-9.677558899E0
6.705723292E0,1.403208923E1,-5.423767853E1,-9.772705078E0
6.715751292E0,1.383370972E1,-5.446161652E1,-9.861907959E0
6.725780292E0,1.363002014E1,-5.450440979E1,-9.626937866E0
6.735808292E0,1.350553894E1,-5.468025208E1,-9.725212097E0
6.745837292E0,1.334420776E1,-5.478745270E1,-9.742103577E0
6.755866292E0,1.339462280E1,-5.483554077E1,-9.777061462E0
6.765894292E0,1.342884827E1,-5.499995422E1,-9.857681274E0
6.775923292E0,1.335112000E1,-5.514669800E1,-9.821655273E0
6.785951292E0,1.335112000E1,-5.514669800E1,-9.821655273E0
6.795980292E0,1.327716064E1,-5.513321686E1,-9.976997375E0
6.806009292E0,1.335968018E1,-5.527849579E1,-1.013000488E1
6.816037292E0,1.337760925E1,-5.528780365E1,-1.023217773E1
6.826066292E0,1.336645508E1,-5.538227844E1,-1.004238892E1
6.836094292E0,1.333668518E1,-5.551952362E1,-1.019757843E1
6.846123292E0,1.343811035E1,-5.566138840E1,-1.037929535E1
6.856152292E0,1.335923767E1,-5.572841263E1,-1.073626709E1
6.866180292E0,1.337173462E1,-5.577249527E1,-1.087810516E1
6.876209292E0,1.335722351E1,-5.586735153E1,-1.100144196E1
6.886237292E0,1.340196228E1,-5.589251328E1,-1.118212128E1
6.896266292E0,1.325830078E1,-5.593249893E1,-1.145323181E1
6.906295292E0,1.329396057E1,-5.613204575E1,-1.153170013E1
6.916323292E0,1.332986450E1,-5.625951004E1,-1.184855652E1
6.926352292E0,1.349035645E1,-5.627433777E1,-1.199284363E1
6.936380292E0,1.365475464E1,-5.623268127E1,-1.206861877E1
6.946409292E0,1.392102051E1,-5.643841553E1,-1.211233521E1
6.956438292E0,1.419929504E1,-5.650804138E1,-1.237232971E1
6.966466292E0,1.448419189E1,-5.647358704E1,-1.229750061E1
6.976495292E0,1.475170898E1,-5.658729553E1,-1.217488098E1
6.986523292E0,1.507189941E1,-5.671407318E1,-1.204396820E1
6.996552292E0,1.545465088E1,-5.675577545E1,-1.194292450E1
7.006581292E0,1.580929565E1,-5.690999603E1,-1.161257935E1
7.016609292E0,1.620974731E1,-5.714791870E1,-1.131330872E1
7.026638292E0,1.644937134E1,-5.721666718E1,-1.133453369E1
7.036666292E0,1.658854675E1,-5.731063843E1,-1.118555450E1
7.046695292E0,1.655625916E1,-5.732857513E1,-1.130886078E1
7.056724292E0,1.661242676E1,-5.741545105E1,-1.163221741E1
7.066752292E0,1.658737183E1,-5.755776215E1,-1.177825928E1
7.076781292E0,1.634011841E1,-5.758250046E1,-1.217551422E1
7.086809292E0,1.620918274E1,-5.763061905E1,-1.234465027E1
7.096838292E0,1.592517090E1,-5.768004990E1,-1.286702728E1
7.106867292E0,1.571394348E1,-5.779195786E1,-1.304376984E1
7.116895292E0,1.527929688E1,-5.784991837E1,-1.287797546E1
7.126924292E0,1.479524231E1,-5.803516769E1,-1.280387115E1
7.136952292E0,1.438897705E1,-5.811090088E1,-1.291379547E1
7.146981292E0,1.380705261E1,-5.831689453E1,-1.271202850E1
7.157009292E0,1.329670715E1,-5.854187012E1,-1.265482330E1
7.167038292E0,1.293922424E1,-5.862654114E1,-1.263535309E1
7.177067292E0,1.263995361E1,-5.873029327E1,-1.258096313E1
7.187095292E0,1.225588989E1,-5.888095856E1,-1.262126160E1
7.197124292E0,1.222871399E1,-5.885874176E1,-1.270555115E1
7.207152292E0,1.229866028E1,-5.891455078E1,-1.305519867E1
7.217181292E0,1.227603149E1,-5.898875046E1,-1.316605377E1
7.227210292E0,1.245384216E1,-5.881771469E1,-1.332130432E1
7.237238292E0,1.266575623E1,-5.868933487E1,-1.338007355E1
7.247267292E0,1.297532654E1,-5.856742477E1,-1.347399902E1
7.257295292E0,1.326863098E1,-5.846095657E1,-1.364297485E1
7.267324292E0,1.370680237E1,-5.829774857E1,-1.376976013E1
7.277353292E0,1.404351807E1,-5.812127304E1,-1.385272217E1
7.287381292E0,1.415419006E1,-5.787658310E1,-1.398513794E1
7.297410292E0,1.417668152E1,-5.771572495E1,-1.414966583E1
7.307438292E0,1.405699158E1,-5.769155502E1,-1.427573395E1
7.317467292E0,1.366822815E1,-5.752419662E1,-1.419248962E1
7.327496292E0,1.321940613E1,-5.745644760E1,-1.431077576E1
7.337524292E0,1.289224243E1,-5.729748154E1,-1.428033447E1
7.347553292E0,1.265998840E1,-5.723800278E1,-1.425367737E1
7.357581292E0,1.265998840E1,-5.723800278E1,-1.425367737E1
7.367610292E0,1.240956116E1,-5.703408432E1,-1.434320831E1
7.377639292E0,1.231980896E1,-5.683344650E1,-1.410424805E1
7.387667292E0,1.205668640E1,-5.675595474E1,-1.378330994E1
7.397696292E0,1.211128235E1,-5.671613693E1,-1.342061615E1
7.407724292E0,1.226445007E1,-5.662858963E1,-1.307278442E1
7.417753292E0,1.230680847E1,-5.658797836E1,-1.276956940E1
7.427782292E0,1.220582581E1,-5.644913864E1,-1.242031860E1
7.437810292E0,1.237149048E1,-5.635340500E1,-1.166843414E1
7.447839292E0,1.254122925E1,-5.621933365E1,-1.112016296E1
7.457867292E0,1.273310852E1,-5.615796661E1,-1.057078552E1
7.467896292E0,1.278752136E1,-5.606832123E1,-1.006137085E1
7.477925292E0,1.299385071E1,-5.596978760E1,-9.744873047E0
7.487953292E0,1.309513855E1,-5.582107544E1,-8.738548279E0
7.497982292E0,1.317834473E1,-5.578884506E1,-7.947296143E0
7.508010292E0,1.343818665E1,-5.561137009E1,-6.949401855E0
7.518039292E0,1.367799377E1,-5.557545090E1,-6.597572327E0
7.528068292E0,1.394149780E1,-5.534558487E1,-6.329528809E0
7.538096292E0,1.434567261E1,-5.515114212E1,-5.904632568E0
7.548125708E0,1.479081726E1,-5.498669815E1,-5.564270020E0
7.558153708E0,1.517193604E1,-5.485697556E1,-4.756362915E0
7.568182708E0,1.541716003E1,-5.467908096E1,-4.040779114E0
7.578211708E0,1.571504211E1,-5.445298767E1,-3.570442200E0
7.588239708E0,1.592539978E1,-5.430707550E1,-3.237159729E0
7.598268708E0,1.627209473E1,-5.411288452E1,-3.234436035E0
7.608296708E0,1.649076843E1,-5.390096283E1,-3.432159424E0
7.618325708E0,1.644361877E1,-5.375316620E1,-3.420478821E0
7.628354708E0,1.639624023E1,-5.363642883E1,-3.344848633E0
7.638382708E0,1.626423645E1,-5.338523102E1,-3.260139465E0
7.648411708E0,1.609318542E1,-5.323845673E1,-3.164367676E0
7.658439708E0,1.608280945E1,-5.295228577E1,-3.182739258E0
7.668468708E0,1.616203308E1,-5.277596664E1,-3.294372559E0
7.678497708E0,1.651445007E1,-5.243412399E1,-3.281974792E0
7.688525708E0,1.695327759E1,-5.201332474E1,-3.245780945E0
7.698554708E0,1.748147583E1,-5.166752243E1,-3.565361023E0
7.708582708E0,1.806010437E1,-5.120779800E1,-3.572105408E0
7.718611708E0,1.875781250E1,-5.079068375E1,-3.723403931E0
7.728640708E0,1.936700439E1,-5.016882324E1,-4.329406738E0
7.738668708E0,1.987596130E1,-4.985862732E1,-4.635620117E0
7.748697708E0,2.022929382E1,-4.944564819E1,-4.795661926E0
7.758725708E0,2.030953979E1,-4.908284760E1,-4.761138916E0
7.768754708E0,2.045848083E1,-4.884300232E1,-5.021011353E0
