"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.258368337E2,9.112899628E0,3.815999588E1,8.683442688E-1
2.258468607E2,5.863606567E0,3.321053833E1,-2.382146301E0
2.258568887E2,5.564079437E0,2.425585968E1,7.123686218E-1
2.258669167E2,6.850653992E0,1.723710526E1,4.691094818E0
2.258769437E2,7.441774750E0,1.224498642E1,6.728807373E0
2.258869717E2,6.028862915E0,8.876541138E0,5.816304932E0
2.258969997E2,4.302502899E0,6.681655426E0,4.231849823E0
2.259070277E2,3.289559326E0,4.278403015E0,3.220403137E0
2.259170547E2,2.134710846E0,1.419049072E0,2.436483307E0
2.259270827E2,1.478176117E0,-5.785469055E-1,1.702260132E0
2.259371107E2,1.537452850E0,-1.313518524E0,-4.016148376E-1
2.259471377E2,1.588646393E0,-1.996697845E0,-1.099463654E0
2.259571657E2,1.630708923E0,-3.085084534E0,-3.329077148E-1
2.259671937E2,1.917213135E0,-5.825435944E0,-2.162552948E0
2.259772207E2,2.039808197E0,-8.345595245E0,-4.310137024E0
2.259872487E2,2.598296814E0,-1.037088364E1,-5.608836365E-1
2.259972767E2,2.653681641E0,-1.047297134E1,3.583248596E0
2.260073037E2,1.356928253E0,-8.199798431E0,1.323547668E0
2.260173317E2,-2.094893646E0,-4.082161102E0,4.174818420E-1
2.260273597E2,-2.908152466E0,-2.643502808E0,1.599124603E0
2.260373867E2,-2.076332245E0,-1.508113861E0,1.972747650E0
2.260474147E2,-1.052311707E0,-3.035687256E-1,9.801617432E-1
2.260574427E2,-1.715432739E-1,2.817141724E-1,-8.150550842E-1
2.260674697E2,2.260299683E-1,9.035211182E-1,-1.436712341E0
2.260774977E2,5.724096680E-1,1.922601929E0,-1.539249115E0
2.260875257E2,1.015188904E0,3.176843719E0,-1.223854980E0
2.260975527E2,2.174528046E0,4.266727295E0,1.519789581E0
2.261075807E2,2.986289978E0,3.839365997E0,8.872499542E0
2.261176087E2,5.015619965E0,2.029030609E0,2.059492264E1
2.261276357E2,5.954766998E0,7.991731110E0,2.616933060E1
2.261376637E2,4.126319275E0,1.621173752E1,2.280971695E1
2.261476917E2,6.530619507E0,2.251468048E1,1.863100662E1
2.261577187E2,5.835016022E0,2.408087357E1,1.202209991E1
2.261677467E2,5.257516937E0,2.146341660E1,3.771107941E0
2.261777747E2,1.435664520E0,2.091136459E1,-2.269580383E0
2.261878017E2,-2.539918213E0,2.080972595E1,3.221600647E0
2.261978297E2,-3.185375977E0,1.987087830E1,5.801785126E0
2.262078577E2,1.932182007E0,1.693997314E1,2.091001740E0
2.262178847E2,7.835605774E0,1.550954773E1,2.616109772E0
2.262279127E2,1.367271744E1,1.975142670E1,6.243516541E0
2.262379407E2,1.908516220E1,2.427337326E1,6.954837341E0
2.262479677E2,1.780128204E1,2.495924698E1,4.950655060E0
2.262579957E2,1.401760025E1,2.426618820E1,3.078198853E0
2.262680237E2,1.030546967E1,2.118574402E1,2.736758881E0
2.262780507E2,6.070476379E0,1.617221970E1,2.837798767E0
2.262880787E2,2.872526550E0,1.141002274E1,1.947300568E0
2.262981067E2,6.857240295E-1,7.615413666E0,7.441026306E-1
2.263081337E2,-2.522254944E-1,5.092410278E0,6.842271423E-1
2.263181617E2,-7.304809570E-1,3.647614746E0,7.975415039E-1
2.263281897E2,-2.075883179E0,2.140548706E0,-1.009051666E0
2.263382167E2,-2.969075775E0,3.067121887E-1,-2.762205963E0
2.263482447E2,-2.707868958E0,-8.607101440E-1,-8.348139954E-1
2.263582727E2,-2.898123322E0,-8.825646973E-1,1.891616364E0
2.263682997E2,-3.798351288E0,-1.165775757E0,1.873803406E0
2.263783277E2,-3.598217468E0,-1.456770630E0,1.623374176E0
2.263883557E2,-8.068222046E-1,-1.263073425E0,1.993105316E0
2.263983827E2,1.104702759E0,-7.370672607E-1,2.033371582E0
2.264084107E2,1.207987976E0,-1.197509766E-2,2.553689575E-1
2.264184387E2,1.294208679E0,3.550616455E-1,-1.218466187E0
2.264284657E2,1.166374512E0,3.929328918E-1,-2.451003113E0
2.264384937E2,-5.981561279E-1,-4.849914551E-2,-1.978735199E0
2.264485217E2,-1.103804626E0,-6.248007202E-1,-3.399430847E-1
2.264585487E2,-7.854167175E-1,-1.139729919E0,3.953279114E-1
2.264685767E2,-2.368075562E-1,-1.638193359E0,1.028810577E0
2.264786047E2,-1.177002411E0,-1.351988525E0,2.616409149E0
2.264886317E2,-1.614392853E0,4.731660461E-1,5.336552582E0
2.264986597E2,-2.997516632E0,1.898352356E0,9.128018188E0
2.265086877E2,-3.052901459E0,4.986430664E0,1.743693970E1
2.265187147E2,1.033256332E1,1.306782532E1,3.177487381E1
2.265287427E2,2.185649918E1,2.114398087E1,3.192007187E1
2.265387707E2,1.689207275E1,2.458637238E1,1.387629410E1
2.265487977E2,1.493234802E1,1.794857574E1,-8.875044250E-1
2.265588257E2,1.530941391E1,1.282353333E1,-1.274898834E0
2.265688537E2,1.509550873E1,1.620155869E1,2.635569305E0
2.265788807E2,1.324655365E1,1.872156830E1,3.372187500E0
2.265889087E2,1.012659164E1,2.194691116E1,4.295617218E0
2.265989367E2,9.811796265E0,2.899590271E1,3.836372223E0
2.266089637E2,9.153614960E0,3.287613373E1,1.509461060E0
2.266189917E2,9.236243134E0,2.907374084E1,1.626367950E0
2.266290197E2,8.030650177E0,2.256377838E1,3.564836884E0
2.266390467E2,7.097041626E0,1.727332993E1,4.837041321E0
2.266490747E2,6.846163330E0,1.335088669E1,4.044439545E0
2.266591027E2,6.143225098E0,1.006970993E1,2.597847748E0
2.266691297E2,5.483696594E0,7.448959808E0,1.947450256E0
2.266791577E2,5.138215027E0,5.327720947E0,2.567011871E0
2.266891857E2,4.572241974E0,3.162772980E0,2.798430634E0
2.266992127E2,3.965254211E0,8.343649292E-1,3.027454376E0
2.267092407E2,3.187621307E0,-7.860154724E-1,2.707270203E0
2.267192687E2,2.017055511E0,-1.517244873E0,1.569186859E0
2.267292957E2,1.059347076E0,-1.964814148E0,5.200186157E-1
2.267393237E2,5.111869812E-1,-2.561623077E0,-7.499404907E-2
2.267493517E2,-3.956272888E-1,-4.361629944E0,-1.439257050E0
2.267593795E2,-1.241069183E0,-6.547684021E0,-1.284029846E0
2.267694075E2,-2.161355438E0,-7.683222656E0,-1.097368011E0
2.267794355E2,-1.466051331E0,-8.648565216E0,9.548643494E-1
2.267894625E2,-3.121009827E-1,-8.220754852E0,3.013832703E0
2.267994905E2,1.901046753E-1,-5.653144226E0,3.210972748E0
2.268095185E2,-1.493893433E-1,-3.069816284E0,3.111878815E0
2.268195455E2,3.890409851E-1,-1.899998932E0,2.610122223E0
2.268295735E2,9.657916260E-1,-6.237528992E-1,1.421144714E0
2.268396015E2,1.053359528E0,1.817221069E-1,-5.710624695E-1
2.268496285E2,1.770967255E0,1.046024780E0,-2.436782684E0
2.268596565E2,3.269501038E0,2.692151642E0,-3.928430786E0
2.268696845E2,4.168531494E0,4.351900177E0,-2.321372681E0
2.268797125E2,5.096601562E0,4.093836823E0,1.740879822E0
2.268897395E2,5.545218658E0,-3.432362366E-1,1.079734680E1
2.268997675E2,9.798923035E0,2.703078918E0,2.557282104E1
2.269097945E2,5.215454407E0,1.089748856E1,3.050326813E1
2.269198225E2,2.377805328E0,1.945758774E1,2.176354248E1
2.269298505E2,3.998784485E0,2.399644913E1,1.441113190E1
2.269398775E2,4.449796600E0,2.260374527E1,9.328152008E0
2.269499055E2,4.114493866E0,1.920670944E1,3.239263916E0
2.269599335E2,2.481838989E-1,1.771595947E1,-3.188818817E0
2.269699605E2,-5.102439423E0,1.687156540E1,3.323987732E0
2.269799885E2,-5.731880493E0,1.986174728E1,7.878865814E0
2.269900165E2,-9.186396790E-1,2.099429214E1,4.643793182E0
2.270000435E2,7.327711945E0,2.458487549E1,2.588567047E0
2.270100715E2,1.348545685E1,2.828727631E1,3.339106293E0
2.270200995E2,1.717737946E1,3.018278458E1,3.546425171E0
2.270301265E2,1.704415649E1,2.804014023E1,2.235301666E0
2.270401545E2,1.298355057E1,2.527853302E1,1.736089783E0
2.270501825E2,7.509434052E0,1.818643112E1,1.756746826E0
2.270602095E2,3.525618439E0,1.143771515E1,2.368225250E0
2.270702375E2,6.274951172E-1,8.010442200E0,1.708547058E0
2.270802655E2,-6.619235229E-1,5.689368896E0,1.432071991E0
2.270902935E2,-1.616189117E0,3.690425720E0,1.011446686E0
2.271003205E2,-2.856210480E0,1.549427948E0,-2.171983337E-1
2.271103485E2,-4.081262970E0,-7.493417358E-1,-1.250050507E0
2.271203765E2,-4.236041107E0,-1.868713989E0,-4.052073669E-1
2.271304035E2,-4.023932190E0,-2.325264587E0,-2.577639771E-1
2.271404315E2,-3.100951538E0,-2.544259186E0,1.472937012E-1
2.271504585E2,-1.616338806E0,-2.688409424E0,1.911824341E0
2.271604865E2,-9.642947388E-1,-2.431842957E0,2.795436859E0
2.271705145E2,9.580078125E-2,-1.957030334E0,1.380130005E0
2.271805425E2,8.898994446E-1,-2.820135498E-1,-1.475930786E-1
2.271905695E2,8.192463684E-1,7.047344971E-1,-2.529739380E-2
2.272005975E2,9.069639587E-1,1.202599182E0,-7.214996338E-1
2.272106255E2,1.050665131E0,1.582808533E0,-8.556207275E-1
2.272206525E2,1.342558136E0,1.189725952E0,4.402345276E-1
2.272306805E2,-1.212478638E-1,-4.055067444E-1,1.291813660E0
2.272407085E2,-8.295748901E-1,-1.794917450E0,1.005309448E0
2.272507355E2,-6.403683472E-1,-2.306104431E0,1.670526123E0
2.272607635E2,-8.798703003E-1,-2.455194397E0,2.425256653E0
2.272707915E2,-1.583856354E0,-1.127455444E0,4.111949158E0
2.272808185E2,-2.625689850E0,1.742227020E0,1.064451462E1
2.272908465E2,4.391268311E0,7.150929565E0,2.561428482E1
2.273008745E2,1.918335800E1,1.671065002E1,3.703987518E1
2.273109015E2,1.831291809E1,2.213956055E1,2.501627838E1
2.273209295E2,1.154713760E1,2.132839737E1,6.591542816E0
2.273309575E2,1.259106674E1,1.531195862E1,-4.433480530E0
2.273409845E2,1.480226852E1,1.581835556E1,-5.734574890E-1
2.273510125E2,1.449525696E1,2.061692688E1,1.440304871E0
2.273610405E2,9.393715668E0,2.281495605E1,1.040785675E0
2.273710675E2,8.230634308E0,2.848875732E1,2.316133575E0
2.273810955E2,7.379653931E0,3.570824432E1,1.326242065E0
2.273911225E2,6.669081573E0,3.480921387E1,-1.821711731E-1
2.274011505E2,7.871680756E0,2.633204224E1,1.924248505E0
2.274111785E2,7.304061127E0,1.941866867E1,5.075645142E0
2.274212055E2,6.692283325E0,1.360595627E1,5.072801056E0
2.274312335E2,6.066135406E0,9.393865356E0,3.570075989E0
2.274412615E2,5.633684692E0,6.647376709E0,2.389181671E0
2.274512885E2,5.104834442E0,4.328249359E0,1.740131378E0
2.274613165E2,4.617897034E0,2.638413391E0,1.673070831E0
2.274713445E2,4.534221039E0,1.466051331E0,1.942510529E0
2.274813715E2,4.735103302E0,4.198768616E-1,2.220482483E0
2.274913995E2,4.304748230E0,-5.080435181E-1,2.029030609E0
2.275014275E2,3.499422913E0,-1.458117828E0,4.698728943E-1
2.275114555E2,2.309397583E0,-2.621498566E0,-1.426683197E0
2.275214825E2,8.270301819E-1,-3.757186890E0,-8.325686646E-1
2.275315105E2,-4.173321533E-1,-4.054917755E0,-8.903485107E-1
2.275415385E2,-1.424587555E0,-4.809947662E0,-9.327104187E-1
2.275515655E2,-2.118394775E0,-5.989644470E0,6.700067139E-1
2.275615935E2,-2.121687927E0,-5.857169952E0,2.038760376E0
2.275716215E2,-1.486109619E0,-5.436844025E0,2.125579834E0
2.275816485E2,-3.619473267E-1,-4.709656219E0,2.401156769E0
2.275916765E2,1.225800934E0,-3.971391449E0,2.662363586E0
2.276017045E2,2.333198090E0,-2.080673218E0,2.545606384E0
2.276117315E2,1.970502319E0,-2.490820312E-1,1.733994141E0
2.276217595E2,2.135010223E0,1.089733887E0,1.990859985E-1
2.276317875E2,3.897445221E0,3.129841461E0,-5.233117676E-1
2.276418145E2,5.076393585E0,5.169949036E0,1.645977173E0
2.276518425E2,6.831793213E0,7.531138916E0,9.729916534E0
2.276618705E2,9.239236908E0,1.008078690E1,2.126088776E1
2.276718975E2,8.092471619E0,1.571297470E1,2.566981934E1
2.276819255E2,6.135441284E0,2.005319916E1,2.170800797E1
2.276919535E2,9.779164124E-1,1.759935196E1,1.612791183E1
2.277019805E2,-5.081932068E-1,1.342692856E1,7.476053467E0
2.277120085E2,5.986051941E-1,1.160536652E1,-3.653901672E-1
2.277220365E2,-4.562063141E0,1.043210632E1,-5.340594177E0
2.277320635E2,-6.944359131E0,1.203197937E1,8.608598328E-1
2.277420915E2,-6.692283325E0,1.487232285E1,5.898783417E0
2.277521195E2,-4.102967834E0,1.616668121E1,7.660769348E0
2.277621454E2,1.209035797E0,1.919682999E1,1.122949814E1
2.277721734E2,9.671987000E0,2.907628555E1,1.375324997E1
2.277822004E2,1.544862442E1,3.738281204E1,1.030876282E1
2.277922284E2,1.529085251E1,3.263902679E1,-2.010319519E-1
2.278022564E2,1.419453232E1,2.834745117E1,-5.078489227E0
2.278122834E2,1.203197937E1,2.326626755E1,-2.295326843E0
2.278223114E2,8.210576019E0,1.521630753E1,-2.989283752E-1
2.278323394E2,4.021237793E0,8.200546875E0,8.276289368E-1
2.278423664E2,1.595681763E0,5.001100159E0,2.073787537E0
2.278523944E2,4.418811035E-1,3.518283691E0,2.838846588E0
2.278624224E2,-4.014651489E-1,1.958377533E0,2.476599884E0
2.278724494E2,-1.088985443E0,7.316784668E-1,1.992057495E0
2.278824774E2,-2.112107849E0,-5.421725464E-1,1.583706665E-1
2.278925054E2,-3.778292999E0,-1.382674713E0,-1.504371643E0
2.279025324E2,-4.275858307E0,-1.581611023E0,-1.785636749E0
2.279125604E2,-3.449127502E0,-1.505718842E0,-1.422042847E0
2.279225884E2,-2.384990387E0,-1.246757355E0,-5.565426636E-1
2.279326164E2,-1.210233307E0,-8.512797546E-1,7.056326294E-1
2.279426434E2,-4.692741394E-1,3.559597778E-1,7.391629028E-1
2.279526714E2,-7.679031372E-2,1.572929077E0,-1.122066650E0
2.279626994E2,2.405497742E-1,1.461860046E0,-1.548080750E0
2.279727264E2,3.131488037E-1,1.089135132E0,7.065307617E-2
2.279827544E2,6.032455444E-2,6.665638733E-1,1.045875092E0
2.279927814E2,4.899311829E-1,3.451821899E-1,1.661544800E0
2.280028094E2,1.033001862E0,-6.436614990E-2,1.593137054E0
2.280128374E2,6.761439514E-1,-1.601669312E-1,1.861229553E0
2.280228644E2,3.046165466E-1,-1.130149841E-1,2.600542145E0
2.280328924E2,-1.043330383E-1,7.514373779E-2,4.013453979E0
2.280429204E2,-1.883533173E0,1.691781921E0,7.915240173E0
2.280529474E2,4.537065125E-1,5.634133759E0,1.820065155E1
2.280629754E2,1.399948792E1,1.278401550E1,3.110157394E1
2.280730034E2,1.682366501E1,1.779274979E1,3.039414505E1
2.280830314E2,9.280550995E0,1.944950455E1,1.646351395E1
2.280930584E2,1.139056320E1,1.518532196E1,1.204844513E0
2.281030864E2,1.226848755E1,1.256666748E1,-3.677702179E0
2.281131144E2,1.384081787E1,1.756043289E1,1.701062622E0
2.281231414E2,1.260364059E1,2.076422058E1,2.469564514E0
2.281331694E2,9.761949921E0,2.306358902E1,4.236340485E0
2.281431964E2,9.433832245E0,3.032184540E1,5.022206268E0
2.281532244E2,9.337432709E0,3.760914139E1,2.163600769E0
2.281632524E2,7.660320282E0,3.448483841E1,-4.535568237E-1
2.281732794E2,6.479875031E0,2.624163025E1,1.718576202E0
2.281833074E2,6.320606232E0,1.964724335E1,3.791615295E0
2.281933354E2,6.592890015E0,1.410187500E1,3.824097748E0
2.282033624E2,5.997727661E0,9.547146606E0,2.226320343E0
2.282133904E2,4.840633850E0,6.112389221E0,1.005758514E0
2.282234184E2,4.408632202E0,3.750750275E0,8.223898315E-1
2.282334464E2,3.588487701E0,1.597627716E0,1.106798401E0
2.282434734E2,2.673590240E0,-1.898052979E-1,1.814077606E0
2.282535014E2,2.423161011E0,-9.672885132E-1,2.627935181E0
2.282635284E2,2.009720764E0,-1.494192810E0,2.087259521E0
2.282735564E2,1.583856354E0,-2.348017273E0,-4.505630493E-2
2.282835844E2,8.138575745E-1,-3.430566101E0,1.981878662E-1
2.282936114E2,-1.360670471E-1,-5.536387024E0,5.227130127E-1
2.283036394E2,-8.458909607E-1,-7.486980743E0,-1.796264648E-2
2.283136674E2,-1.107397156E0,-8.240813141E0,-3.070115662E-1
2.283236954E2,-1.350042572E0,-7.856113129E0,2.567161560E-1
2.283337224E2,-9.897418213E-1,-5.969586182E0,4.221221924E-2
2.283437504E2,-1.098715210E0,-3.397784271E0,5.858816528E-1
2.283537784E2,-7.286846924E-1,-2.356699219E0,1.160386963E0
2.283638054E2,3.221301270E-1,-1.258133698E0,1.685644684E0
2.283738334E2,7.336244202E-1,-2.450404358E-1,1.872156830E0
2.283838614E2,9.818083191E-1,2.094145203E-1,1.043929138E0
2.283938884E2,1.338366852E0,6.012995911E-1,3.414399719E-1
2.284039164E2,2.867437134E0,3.077600098E0,-8.909472656E-1
2.284139444E2,4.082759857E0,5.725294189E0,-1.321302338E0
2.284239714E2,5.495372314E0,6.290069733E0,3.940106506E0
2.284339994E2,6.466552734E0,4.337530060E0,1.585023926E1
2.284440274E2,9.086704102E0,8.808881836E0,2.908796127E1
2.284540544E2,6.750063171E0,1.767674103E1,2.803430237E1
2.284640824E2,4.011058960E0,2.102093674E1,1.912213531E1
2.284741104E2,2.523602142E0,1.958991257E1,1.283176620E1
2.284841374E2,2.843187561E0,1.742047394E1,6.005361786E0
2.284941654E2,1.073268127E0,1.789438843E1,-5.493576050E-1
2.285041934E2,-5.269791412E0,1.695569046E1,-2.140548706E0
2.285142204E2,-8.075257416E0,1.485600677E1,4.493056641E0
2.285242484E2,-4.350702667E0,1.432521057E1,4.680017853E0
2.285342754E2,2.734214172E0,1.569830521E1,4.488565979E0
2.285443034E2,8.125403137E0,1.872441238E1,7.361840973E0
2.285543314E2,1.395308441E1,2.824087280E1,1.117186798E1
2.285643584E2,1.589604401E1,3.420686646E1,9.342372437E0
2.285743864E2,1.362391891E1,3.060969681E1,1.691332855E0
2.285844144E2,9.231153717E0,2.396321823E1,-2.192041626E0
2.285944414E2,5.098697205E0,1.637265289E1,-1.911225586E0
2.286044694E2,3.471730499E0,1.054452255E1,7.963439941E-2
2.286144974E2,1.746567993E0,7.395071869E0,1.466201019E0
2.286245244E2,5.607339478E-1,5.256618805E0,2.086660767E0
2.286345524E2,-6.686595154E-1,3.027604065E0,2.310445404E0
2.286445804E2,-1.129401398E0,9.098080444E-1,2.284249878E0
2.286546084E2,-1.291364594E0,-5.945635986E-1,1.570084991E0
2.286646354E2,-1.372645569E0,-1.613794098E0,2.656974792E-1
2.286746634E2,-1.338815918E0,-2.185155945E0,-6.038442993E-1
2.286846914E2,-9.886940002E-1,-2.680475922E0,6.177653503E-1
2.286947184E2,-5.890251160E-1,-2.821183319E0,1.974843292E0
2.287047464E2,-3.854484558E-1,-2.710563354E0,1.756597137E0
2.287147744E2,1.547781372E-1,-1.994003448E0,7.180567932E-1
2.287248014E2,6.935078430E-1,-1.231189728E0,-6.526428223E-1
2.287348294E2,1.247356110E0,-3.737727356E-1,-1.483714600E0
2.287448574E2,1.300046539E0,1.405577087E-1,-1.395398254E0
2.287548844E2,-7.041357422E-1,1.442999268E-1,-2.381547546E-1
2.287649133E2,-2.009720764E0,9.729766846E-2,5.593867493E-1
2.287749403E2,-2.156565399E0,-1.706451416E-2,6.042933655E-1
2.287849683E2,-2.791395264E0,-4.565505981E-2,1.981728973E0
2.287949963E2,-2.739902344E0,1.567240906E-1,3.629203033E0
2.288050243E2,-2.618953857E0,6.201603699E-1,4.200714569E0
2.288150513E2,-3.700305176E0,3.117866364E0,7.346123657E0
2.288250793E2,-7.671546936E-1,8.346643066E0,2.010783554E1
2.288351063E2,1.473969864E1,1.511556702E1,3.238036469E1
2.288451343E2,2.259147079E1,1.905687103E1,2.259117142E1
2.288551623E2,1.729069382E1,1.910013107E1,6.524482269E0
2.288651893E2,1.453657104E1,1.349788101E1,6.481521606E-1
2.288752173E2,1.442340637E1,1.186657333E1,6.162684631E-1
2.288852453E2,1.357392288E1,1.686632629E1,3.101550293E-1
2.288952723E2,1.138936569E1,2.188523941E1,1.574875031E0
2.289053003E2,1.103565125E1,2.612756744E1,3.305126953E0
2.289153283E2,1.128652954E1,3.246463943E1,2.600242767E0
2.289253553E2,9.012608185E0,3.583817413E1,-7.370672607E-1
2.289353833E2,9.462871857E0,3.021945831E1,4.164340210E-1
2.289454113E2,8.715176697E0,2.304996735E1,2.255359955E0
2.289554383E2,8.584648132E0,1.702499634E1,2.369572449E0
2.289654663E2,8.383466492E0,1.241009308E1,1.215023346E0
2.289754943E2,7.473957825E0,8.853638763E0,7.619155884E-1
2.289855213E2,6.433022461E0,6.344406738E0,7.963439941E-1
2.289955493E2,5.719306641E0,4.362528076E0,1.262624359E0
2.290055773E2,4.832550659E0,2.271975403E0,1.414408722E0
2.290156043E2,3.788471832E0,3.769161987E-1,2.028132477E0
2.290256323E2,3.027454376E0,-8.424481201E-1,2.944227448E0
2.290356603E2,1.542392578E0,-1.542691956E0,2.846780090E0
2.290456873E2,-3.367996216E-2,-2.036365356E0,1.190175018E0
2.290557153E2,-1.022074585E0,-2.562221832E0,1.090482330E0
2.290657433E2,-1.618883514E0,-3.975582733E0,2.273023224E0
2.290757703E2,-1.811233521E0,-5.548062744E0,1.754800873E0
2.290857983E2,-2.267484741E0,-7.442523193E0,-1.068927155E0
2.290958263E2,-9.469308472E-1,-7.134763184E0,-8.580157471E-1
2.291058533E2,5.417234802E-1,-5.909411316E0,1.521136780E0
2.291158813E2,8.655001831E-1,-5.221441956E0,2.827919312E0
2.291259093E2,1.094374237E0,-4.465364227E0,3.085683289E0
2.291359363E2,1.697320404E0,-3.775448914E0,1.765578461E0
2.291459643E2,1.854044495E0,-1.868863678E0,7.607180786E-1
2.291559923E2,2.117496643E0,-7.065307617E-2,3.285667419E-1
2.291660193E2,1.428329773E0,1.699416046E0,-5.442681885E-1
2.291760473E2,2.738854523E0,3.713627472E0,-5.571414185E-1
2.291860753E2,3.636088715E0,5.294340363E0,2.507585449E0
2.291961023E2,3.106190643E0,5.956712952E0,9.136700134E0
2.292061303E2,6.356381836E0,6.230343933E0,1.727437775E1
2.292161583E2,5.814957733E0,1.080812439E1,2.271062302E1
2.292261853E2,3.524869995E0,1.525537628E1,2.059088104E1
2.292362133E2,3.058739319E0,1.852308105E1,1.422881104E1
2.292462413E2,3.280128937E0,1.811532898E1,8.242759094E0
2.292562683E2,2.082768860E0,1.577240112E1,-3.269201660E-1
2.292662963E2,-4.864883423E-1,1.587523727E1,-2.303110657E0
2.292763243E2,-6.526428223E-2,1.946956284E1,5.505850525E0
2.292863513E2,-1.812131653E0,2.271915527E1,5.513484650E0
2.292963793E2,7.804769897E-1,1.837982895E1,1.090482330E0
2.293064073E2,7.604037323E0,1.847577942E1,1.875000916E0
2.293164343E2,1.341240875E1,2.379766251E1,4.627477112E0
2.293264623E2,1.759890289E1,2.774240936E1,5.607339478E0
2.293364903E2,1.561852112E1,2.631243301E1,3.681893463E0
2.293465173E2,1.199575470E1,2.346759888E1,2.187700653E0
2.293565453E2,8.827592926E0,1.996548157E1,3.138523407E0
2.293665733E2,4.405937805E0,1.525522659E1,3.452121277E0
2.293766003E2,1.552122345E0,1.064137115E1,3.746109924E0
2.293866283E2,-1.231938171E-1,8.240064697E0,3.280877380E0
2.293966563E2,-8.881031799E-1,7.100783844E0,2.402953033E0
2.294066833E2,-1.805245972E0,6.340215454E0,1.337618408E0
2.294167113E2,-4.576732635E0,4.603077850E0,-1.930984497E0
2.294267393E2,-7.472760315E0,1.603166199E0,-4.750970306E0
2.294367663E2,-5.377118225E0,-1.151106262E-1,-3.810775452E0
2.294467943E2,-3.242856445E0,-7.090754700E-1,-7.969427490E-1
2.294568223E2,-2.398612061E0,-1.443747711E0,1.134490814E0
2.294668493E2,-1.547182617E0,-1.633852386E0,1.300944672E0
2.294768773E2,-4.805007935E-2,-1.429377594E0,1.601519623E0
2.294869053E2,1.439406738E0,-7.180567932E-1,2.379302216E0
2.294969323E2,1.556613007E0,2.068698120E-1,2.252216492E0
2.295069603E2,1.280587006E0,1.817221069E-1,1.382375336E0
