"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.088901875E0,-1.011907196E1,3.257614136E0,-4.851544189E1
4.098930875E0,-1.023346710E1,3.069503784E0,-4.849905396E1
4.108958875E0,-9.868034363E0,2.967712402E0,-4.891497803E1
4.118987875E0,-9.987266541E0,3.183364868E0,-4.844183350E1
4.129015875E0,-9.923439026E0,2.573242188E0,-4.882504272E1
4.139044875E0,-9.825859070E0,2.617416382E0,-4.908825684E1
4.149072875E0,-9.816673279E0,2.926971436E0,-4.875204468E1
4.159101875E0,-9.929862976E0,3.148254395E0,-4.878881836E1
4.169129875E0,-9.830169678E0,3.155410767E0,-4.874606323E1
4.179158875E0,-9.678390503E0,3.264617920E0,-4.864587402E1
4.189186875E0,-9.622741699E0,3.363983154E0,-4.906738281E1
4.199215875E0,-9.477340698E0,3.427673340E0,-4.915463257E1
4.209243875E0,-9.291931152E0,3.542770386E0,-4.927102661E1
4.219272875E0,-9.413063049E0,3.731765747E0,-4.880178833E1
4.229300875E0,-9.596847534E0,4.042800903E0,-4.866067505E1
4.239329875E0,-9.249153137E0,3.966110229E0,-4.892236328E1
4.249357875E0,-9.355110168E0,3.963760376E0,-4.854257202E1
4.259386875E0,-9.026893616E0,3.874114990E0,-4.846557617E1
4.269414875E0,-8.887832642E0,4.466400146E0,-4.924163818E1
4.279443875E0,-8.556434631E0,4.371246338E0,-4.907772827E1
4.289471875E0,-8.674537659E0,4.414367676E0,-4.931301880E1
4.299500875E0,-8.393394470E0,4.706680298E0,-4.874990845E1
4.309528875E0,-8.390571594E0,4.816558838E0,-4.876531982E1
4.319557875E0,-8.100028992E0,4.877975464E0,-4.901473999E1
4.329585875E0,-7.990112305E0,4.975585938E0,-4.910260010E1
4.339614875E0,-7.803527832E0,5.067794800E0,-4.948376465E1
4.349642875E0,-7.810241699E0,5.471832275E0,-4.940164185E1
4.359671875E0,-7.644317627E0,5.658523560E0,-4.893615723E1
4.369699875E0,-7.561363220E0,6.255859375E0,-4.878408813E1
4.379728875E0,-7.262939453E0,6.486541748E0,-4.866238403E1
4.389756875E0,-7.227058411E0,6.958343506E0,-4.865548706E1
4.399785875E0,-7.043182373E0,7.427169800E0,-4.896795654E1
4.409813875E0,-6.951599121E0,8.071136475E0,-4.929434204E1
4.419842875E0,-6.795639038E0,8.629074097E0,-4.920693970E1
4.429870875E0,-6.724830627E0,8.813156128E0,-4.928567505E1
4.439899875E0,-6.539306641E0,9.207183838E0,-4.891067505E1
4.449927875E0,-6.764762878E0,9.144821167E0,-4.867321777E1
4.459956875E0,-6.415016174E0,9.576141357E0,-4.858029175E1
4.469984875E0,-6.284561157E0,9.990356445E0,-4.869494629E1
4.480013875E0,-6.230300903E0,1.048950195E1,-4.877590942E1
4.490041875E0,-6.068725586E0,1.046432495E1,-4.836917114E1
4.500070875E0,-6.178825378E0,1.070562744E1,-4.825234985E1
4.510098875E0,-6.301589966E0,1.124482727E1,-4.819024658E1
4.520127875E0,-6.234977722E0,1.129792786E1,-4.815695190E1
4.530155875E0,-6.123085022E0,1.157421875E1,-4.792907715E1
4.540184875E0,-5.860038757E0,1.177738953E1,-4.817053223E1
4.550212875E0,-5.557624817E0,1.204415894E1,-4.810693359E1
4.560241875E0,-5.212005615E0,1.234944153E1,-4.837652588E1
4.570269875E0,-4.980705261E0,1.262098694E1,-4.787741089E1
4.580298875E0,-4.396575928E0,1.286207581E1,-4.778781128E1
4.590326875E0,-3.928642273E0,1.309944153E1,-4.796789551E1
4.600355875E0,-3.431236267E0,1.366810608E1,-4.785009766E1
4.610383875E0,-2.875289917E0,1.422395325E1,-4.769580078E1
4.620412875E0,-2.508346558E0,1.456712341E1,-4.764062500E1
4.630440875E0,-2.117782593E0,1.482554626E1,-4.791952515E1
4.640469875E0,-2.027603149E0,1.491528320E1,-4.776522827E1
4.650497875E0,-1.873352051E0,1.463906860E1,-4.778713989E1
4.660526875E0,-1.600143433E0,1.462719727E1,-4.777694702E1
4.670554875E0,-1.451324463E0,1.446389771E1,-4.782342529E1
4.680583875E0,-1.480751038E0,1.424555969E1,-4.822012329E1
4.690611875E0,-1.865425110E0,1.378875732E1,-4.794396973E1
4.700640875E0,-2.331108093E0,1.353041077E1,-4.811492920E1
4.710668875E0,-2.971130371E0,1.314599609E1,-4.804693604E1
4.720697875E0,-3.284309387E0,1.262638855E1,-4.838021851E1
4.730725875E0,-4.098365784E0,1.199707031E1,-4.820501709E1
4.740754875E0,-4.876373291E0,1.181947327E1,-4.861608887E1
4.750783875E0,-5.630447388E0,1.124736023E1,-4.855322266E1
4.760811875E0,-6.651580811E0,1.091613770E1,-4.844607544E1
4.770840875E0,-7.594100952E0,1.039894104E1,-4.833654785E1
4.780865375E0,-8.632095337E0,9.849273682E0,-4.819839478E1
4.790894375E0,-9.642410278E0,9.331130981E0,-4.819250488E1
4.800922375E0,-1.059134674E1,8.636001587E0,-4.813027954E1
4.810951375E0,-1.191396332E1,8.052230835E0,-4.788677979E1
4.820979375E0,-1.258310699E1,7.751861572E0,-4.770132446E1
4.831008375E0,-1.384477997E1,7.631179810E0,-4.730923462E1
4.841036375E0,-1.446599579E1,7.564880371E0,-4.706671143E1
4.851065375E0,-1.521686554E1,7.386596680E0,-4.664791870E1
4.861093375E0,-1.576882935E1,7.385086060E0,-4.675259399E1
4.871122375E0,-1.613519287E1,7.234603882E0,-4.626019287E1
4.881150375E0,-1.708878326E1,7.545104980E0,-4.618606567E1
4.891179375E0,-1.795036316E1,7.675765991E0,-4.587200928E1
4.901207375E0,-1.857735443E1,7.421295166E0,-4.588516235E1
4.911236375E0,-1.968859863E1,7.700134277E0,-4.520248413E1
4.921264375E0,-2.063976288E1,7.802780151E0,-4.492068481E1
4.931293375E0,-2.141094971E1,8.037841797E0,-4.423654175E1
4.941321375E0,-2.226921844E1,8.209381104E0,-4.363272095E1
4.951350375E0,-2.265382385E1,8.710968018E0,-4.327392578E1
4.961378375E0,-2.303093719E1,9.296997070E0,-4.330130005E1
4.971407375E0,-2.335298920E1,1.012301636E1,-4.295285034E1
4.981435375E0,-2.321279144E1,1.084957886E1,-4.258059692E1
4.991464375E0,-2.296012115E1,1.217492676E1,-4.253723145E1
5.001492375E0,-2.239913940E1,1.348593140E1,-4.235415649E1
5.011521375E0,-2.168004608E1,1.412213135E1,-4.238134766E1
5.021549375E0,-2.089479828E1,1.471780396E1,-4.280990601E1
5.031578375E0,-2.031533813E1,1.496257019E1,-4.271459961E1
5.041607375E0,-2.033325958E1,1.513122559E1,-4.281896973E1
5.051635375E0,-2.005792999E1,1.516581726E1,-4.330541992E1
5.061664375E0,-2.022384644E1,1.482121277E1,-4.322781372E1
5.071692375E0,-1.975084686E1,1.432180786E1,-4.304428101E1
5.081721375E0,-1.963607025E1,1.437469482E1,-4.330795288E1
5.091749375E0,-1.985907745E1,1.382817078E1,-4.314944458E1
5.101778375E0,-1.992069244E1,1.328933716E1,-4.350073242E1
5.111806375E0,-2.020578766E1,1.249639893E1,-4.374584961E1
5.121835375E0,-2.016091919E1,1.160862732E1,-4.406814575E1
5.131863375E0,-2.040304565E1,1.095481873E1,-4.429476929E1
5.141892375E0,-2.026593781E1,9.733474731E0,-4.447937012E1
5.151920375E0,-2.016847229E1,8.841979980E0,-4.492684937E1
5.161949375E0,-2.021020508E1,7.845321655E0,-4.517968750E1
5.171977375E0,-2.027339935E1,6.963897705E0,-4.527789307E1
5.182006375E0,-2.044850922E1,5.871185303E0,-4.532742310E1
5.192034375E0,-2.017632294E1,5.091995239E0,-4.534176636E1
5.202063375E0,-2.012677765E1,4.647903442E0,-4.572326660E1
5.212091375E0,-1.968149567E1,4.502227783E0,-4.575070190E1
5.222120375E0,-1.914067078E1,4.487319946E0,-4.600186157E1
5.232148375E0,-1.836371613E1,4.463088989E0,-4.683163452E1
5.242177375E0,-1.746707153E1,4.871932983E0,-4.687179565E1
5.252206375E0,-1.677795410E1,5.394699097E0,-4.718618774E1
5.262234375E0,-1.629968262E1,5.639938354E0,-4.769503784E1
5.272263375E0,-1.564069366E1,6.342575073E0,-4.732934570E1
5.282291375E0,-1.558551025E1,6.611099243E0,-4.742593384E1
5.292320375E0,-1.539160919E1,6.852294922E0,-4.710247803E1
5.302348375E0,-1.496329498E1,6.875686646E0,-4.720425415E1
5.312377375E0,-1.517007446E1,6.807968140E0,-4.745422363E1
5.322405375E0,-1.525126648E1,6.673950195E0,-4.697589111E1
5.332434375E0,-1.524748993E1,6.155670166E0,-4.727066040E1
5.342462375E0,-1.545624542E1,5.640975952E0,-4.749914551E1
5.352491375E0,-1.562474823E1,4.468353271E0,-4.738146973E1
5.362519375E0,-1.654823303E1,2.642684937E0,-4.729226685E1
5.372548375E0,-1.708622742E1,1.905120850E0,-4.741418457E1
5.382576375E0,-1.737578583E1,1.194335938E0,-4.705316162E1
5.392605375E0,-1.759532166E1,3.628540039E-1,-4.707421875E1
5.402633375E0,-1.752077484E1,-1.773529053E-1,-4.691854858E1
5.412662375E0,-1.750954437E1,-7.375335693E-1,-4.709469604E1
5.422691375E0,-1.765612793E1,-8.048858643E-1,-4.702639771E1
5.432719375E0,-1.754095459E1,-1.208541870E0,-4.694180298E1
5.442748375E0,-1.795716095E1,-1.296203613E0,-4.678717041E1
5.452776375E0,-1.841709137E1,-1.284622192E0,-4.676989746E1
5.462805375E0,-1.881792450E1,-1.367736816E0,-4.633468628E1
5.472833375E0,-1.957725525E1,-1.341842651E0,-4.637789917E1
5.482862375E0,-2.018190002E1,-1.590179443E0,-4.640734863E1
5.492890375E0,-2.064434814E1,-1.857330322E0,-4.572445679E1
5.502919375E0,-2.131187439E1,-2.329116821E0,-4.543692017E1
5.512947375E0,-2.183251190E1,-2.632904053E0,-4.540301514E1
5.522976375E0,-2.245877838E1,-3.023788452E0,-4.492645264E1
5.533004375E0,-2.331299591E1,-3.134140015E0,-4.461068726E1
5.543033375E0,-2.406653595E1,-3.086593628E0,-4.442776489E1
5.553061375E0,-2.461049652E1,-2.774612427E0,-4.411782837E1
5.563090375E0,-2.529248810E1,-1.975708008E0,-4.400396729E1
5.573119375E0,-2.562896729E1,-1.071441650E0,-4.389926147E1
5.583147375E0,-2.571025848E1,-4.577789307E-1,-4.360864258E1
5.593176375E0,-2.564055634E1,-1.628570557E-1,-4.356048584E1
5.603204375E0,-2.598988342E1,7.776794434E-1,-4.318856812E1
5.613233375E0,-2.615744019E1,1.384841919E0,-4.289608765E1
5.623261375E0,-2.634952545E1,1.742080688E0,-4.272061157E1
5.633290375E0,-2.638504028E1,1.848266602E0,-4.287875366E1
5.643318375E0,-2.651652527E1,1.952163696E0,-4.279025269E1
5.653347375E0,-2.640451813E1,2.283309937E0,-4.289755249E1
5.663375375E0,-2.651680756E1,2.183715820E0,-4.301663208E1
5.673404375E0,-2.656305695E1,2.398513794E0,-4.281002808E1
5.683432375E0,-2.686557007E1,2.495223999E0,-4.271954346E1
5.693461375E0,-2.677592468E1,2.556091309E0,-4.195123291E1
5.703489375E0,-2.725902557E1,2.866531372E0,-4.195742798E1
5.713518375E0,-2.743978119E1,3.212615967E0,-4.167465210E1
5.723547375E0,-2.735343933E1,3.713088989E0,-4.162368774E1
5.733575375E0,-2.747733307E1,4.090240479E0,-4.156423950E1
5.743604375E0,-2.776183319E1,4.840133667E0,-4.153643799E1
5.753632375E0,-2.823072052E1,5.203018188E0,-4.137545776E1
5.763661375E0,-2.825007629E1,5.458465576E0,-4.094564819E1
5.773692917E0,-2.899411011E1,6.280990601E0,-4.067532349E1
5.783721917E0,-2.933731842E1,7.259658813E0,-4.003399658E1
5.793749917E0,-2.959941864E1,7.791152954E0,-3.943719482E1
5.803778917E0,-3.026462555E1,8.487335205E0,-3.904800415E1
5.813806917E0,-3.074085236E1,9.436386108E0,-3.853872681E1
5.823835917E0,-3.085097504E1,1.013452148E1,-3.807965088E1
5.833864917E0,-3.100484467E1,1.098442078E1,-3.726022339E1
5.843892917E0,-3.123766327E1,1.191447449E1,-3.700173950E1
5.853921917E0,-3.126238251E1,1.237678528E1,-3.638702393E1
5.863949917E0,-3.148272705E1,1.282559204E1,-3.608453369E1
5.873978917E0,-3.171662140E1,1.342352295E1,-3.595397949E1
5.884006917E0,-3.199199677E1,1.390980530E1,-3.567190552E1
5.894035917E0,-3.210041809E1,1.452011108E1,-3.552685547E1
5.904063917E0,-3.207952118E1,1.418183899E1,-3.566320801E1
5.914092917E0,-3.211962891E1,1.420433044E1,-3.564599609E1
5.924120917E0,-3.195529938E1,1.410757446E1,-3.586611938E1
5.934149917E0,-3.184877777E1,1.449943542E1,-3.569192505E1
5.944177917E0,-3.168808746E1,1.497631836E1,-3.560336304E1
5.954206917E0,-3.174513245E1,1.531996155E1,-3.555496216E1
5.964235917E0,-3.130324554E1,1.565936279E1,-3.518121338E1
5.974263917E0,-3.104145050E1,1.674040222E1,-3.500939941E1
5.984292917E0,-3.060678864E1,1.745271301E1,-3.475610352E1
5.994320917E0,-3.064584351E1,1.814921570E1,-3.439300537E1
6.004349917E0,-3.037247467E1,1.907272339E1,-3.411804199E1
6.014377917E0,-3.045609283E1,1.949195862E1,-3.340664673E1
6.024406917E0,-3.034010315E1,2.022364807E1,-3.324304199E1
6.034434917E0,-3.037933350E1,2.041352844E1,-3.329687500E1
6.044463917E0,-3.064561462E1,2.084507751E1,-3.315945435E1
6.054491917E0,-3.077920532E1,2.101853943E1,-3.309625244E1
6.064520917E0,-3.097531128E1,2.110623169E1,-3.282833862E1
6.074549917E0,-3.103668213E1,2.107844543E1,-3.270278931E1
6.084577917E0,-3.131632996E1,2.111973572E1,-3.227172852E1
6.094606917E0,-3.111594391E1,2.100970459E1,-3.244769287E1
6.104634917E0,-3.101819611E1,2.075540161E1,-3.247930908E1
6.114663917E0,-3.092255402E1,2.091603088E1,-3.303649902E1
6.124691917E0,-3.088758087E1,2.106027222E1,-3.299841309E1
6.134720917E0,-3.063506317E1,2.095098877E1,-3.309295654E1
6.144748917E0,-3.035291290E1,2.070053101E1,-3.297204590E1
6.154777917E0,-3.027897644E1,2.040827942E1,-3.293130493E1
6.164805917E0,-3.033641815E1,2.011994934E1,-3.384713745E1
6.174834917E0,-3.013665009E1,1.984730530E1,-3.395245361E1
6.184863917E0,-3.006328583E1,1.941909790E1,-3.404156494E1
6.194891917E0,-3.044628906E1,1.876356506E1,-3.410867310E1
6.204920917E0,-3.117157745E1,1.803546143E1,-3.397003174E1
6.214948917E0,-3.231895447E1,1.710327148E1,-3.299102783E1
6.224977917E0,-3.366383362E1,1.622647095E1,-3.216040039E1
6.235005917E0,-3.473916626E1,1.523204041E1,-3.135360718E1
6.245034917E0,-3.599692535E1,1.442182922E1,-3.054702759E1
6.255062917E0,-3.714202881E1,1.355819702E1,-2.934039307E1
6.265091917E0,-3.844511414E1,1.290893555E1,-2.816827393E1
6.275119917E0,-3.946781158E1,1.263775635E1,-2.726766968E1
6.285148917E0,-4.016694641E1,1.228085327E1,-2.602679443E1
6.295177917E0,-4.069821930E1,1.194795227E1,-2.492208862E1
6.305205917E0,-4.111892700E1,1.205067444E1,-2.411245728E1
6.315234917E0,-4.143293762E1,1.185131836E1,-2.350363159E1
6.325262917E0,-4.196556091E1,1.179312134E1,-2.305084229E1
6.335291917E0,-4.240959167E1,1.184448242E1,-2.171411133E1
6.345319917E0,-4.333920288E1,1.155908203E1,-2.020053101E1
6.355348917E0,-4.346421051E1,1.154583740E1,-1.941683960E1
6.365376917E0,-4.337104797E1,1.192256165E1,-1.940487671E1
6.375405917E0,-4.317116547E1,1.240699768E1,-1.938372803E1
6.385434917E0,-4.291866302E1,1.327494812E1,-1.964239502E1
6.395462917E0,-4.254427338E1,1.449304199E1,-1.949560547E1
6.405491917E0,-4.220150757E1,1.593695068E1,-1.920819092E1
6.415519917E0,-4.156770325E1,1.738873291E1,-1.924023438E1
6.425548917E0,-4.087572479E1,1.875325012E1,-1.868920898E1
6.435576917E0,-4.051983643E1,1.995771790E1,-1.873373413E1
6.445605917E0,-3.977251434E1,2.119790649E1,-1.854537964E1
6.455633917E0,-3.922843170E1,2.235655212E1,-1.823333740E1
6.465662917E0,-3.854548645E1,2.321537781E1,-1.855291748E1
6.475690917E0,-3.755628204E1,2.394401550E1,-1.964093018E1
6.485719917E0,-3.684360504E1,2.480963135E1,-2.037515259E1
6.495748917E0,-3.538160706E1,2.569267273E1,-2.113522339E1
6.505776917E0,-3.419635010E1,2.644242859E1,-2.196762085E1
6.515805917E0,-3.321746826E1,2.709426880E1,-2.324462891E1
6.525833917E0,-3.238803864E1,2.745909119E1,-2.355297852E1
6.535862917E0,-3.185337067E1,2.768138123E1,-2.475619507E1
6.545890917E0,-3.119889832E1,2.750370789E1,-2.564923096E1
6.555919917E0,-3.073545074E1,2.708547974E1,-2.692968750E1
6.565947917E0,-3.008486176E1,2.681719971E1,-2.804229736E1
6.575976917E0,-2.965810394E1,2.659507751E1,-2.865600586E1
6.586005917E0,-2.939218140E1,2.636585999E1,-2.977471924E1
6.596033917E0,-2.859306335E1,2.594810486E1,-3.107595825E1
6.606062917E0,-2.818724823E1,2.540579224E1,-3.177410889E1
6.616090917E0,-2.766159058E1,2.523178101E1,-3.307537842E1
6.626119917E0,-2.748914337E1,2.477711487E1,-3.341107178E1
6.636147917E0,-2.707150269E1,2.429466248E1,-3.361996460E1
6.646176917E0,-2.694105530E1,2.403494263E1,-3.414984131E1
6.656204917E0,-2.715151215E1,2.392456055E1,-3.420172119E1
6.666233917E0,-2.699343109E1,2.368229675E1,-3.416687012E1
6.676262917E0,-2.740942383E1,2.351484680E1,-3.416494751E1
6.686290917E0,-2.763806152E1,2.313049316E1,-3.419857788E1
6.696319917E0,-2.800941467E1,2.248912048E1,-3.423745728E1
6.706347917E0,-2.848532104E1,2.220431519E1,-3.424041748E1
6.716376917E0,-2.886030579E1,2.175546265E1,-3.405181885E1
6.726404917E0,-2.929159546E1,2.101564026E1,-3.390390015E1
6.736433917E0,-3.023449707E1,2.077462769E1,-3.326113892E1
6.746461917E0,-3.097715759E1,2.010566711E1,-3.291586304E1
6.756490917E0,-3.181968689E1,1.916883850E1,-3.258862305E1
6.766519917E0,-3.252365112E1,1.867318726E1,-3.250762939E1
6.776544667E0,-3.278971863E1,1.817225647E1,-3.223507690E1
6.786573667E0,-3.317919159E1,1.782940674E1,-3.195874023E1
6.796601667E0,-3.351152039E1,1.773674011E1,-3.212042236E1
6.806630667E0,-3.363446808E1,1.746832275E1,-3.184054565E1
6.816658667E0,-3.375128937E1,1.722573853E1,-3.186105347E1
6.826687667E0,-3.368168640E1,1.725636292E1,-3.193719482E1
6.836715667E0,-3.378941345E1,1.740170288E1,-3.164581299E1
6.846744667E0,-3.356488037E1,1.771633911E1,-3.144107056E1
6.856773667E0,-3.372285461E1,1.819630432E1,-3.136938477E1
6.866801667E0,-3.416179657E1,1.868701172E1,-3.055435181E1
6.876830667E0,-3.429943848E1,1.963726807E1,-2.958569336E1
6.886858667E0,-3.439999390E1,2.044325256E1,-2.878393555E1
6.896887667E0,-3.455770874E1,2.106747437E1,-2.791256714E1
6.906915667E0,-3.482900238E1,2.161688232E1,-2.698757935E1
6.916944667E0,-3.498455811E1,2.227478027E1,-2.657086182E1
6.926972667E0,-3.522969818E1,2.287063599E1,-2.555041504E1
6.937001667E0,-3.522031403E1,2.344960022E1,-2.442013550E1
6.947030667E0,-3.579828644E1,2.396861267E1,-2.384963989E1
6.957058667E0,-3.563830566E1,2.393281555E1,-2.362988281E1
6.967087667E0,-3.562412262E1,2.391990662E1,-2.373770142E1
6.977115667E0,-3.513236237E1,2.431159973E1,-2.381051636E1
6.987144667E0,-3.471781158E1,2.466697693E1,-2.403335571E1
6.997172667E0,-3.383087158E1,2.540351868E1,-2.453887939E1
7.007201667E0,-3.292934418E1,2.631072998E1,-2.525238037E1
7.017230667E0,-3.137617493E1,2.695635986E1,-2.575088501E1
7.027258667E0,-3.010162354E1,2.767333984E1,-2.618142700E1
7.037287667E0,-2.840579987E1,2.870816040E1,-2.795504761E1
7.047315667E0,-2.644834137E1,2.949133301E1,-2.913055420E1
7.057344667E0,-2.437399292E1,2.994654846E1,-3.029003906E1
7.067372667E0,-2.205243683E1,3.003311157E1,-3.175762939E1
7.077401667E0,-1.993301392E1,3.029197693E1,-3.329547119E1
7.087429667E0,-1.808182526E1,3.010200500E1,-3.469912720E1
7.097458667E0,-1.616436005E1,3.016757202E1,-3.534619141E1
7.107487667E0,-1.515959930E1,3.023365784E1,-3.552539062E1
7.117515667E0,-1.449028015E1,3.059053040E1,-3.578292847E1
7.127544667E0,-1.343370056E1,3.109751892E1,-3.573394775E1
7.137572667E0,-1.238372040E1,3.123352051E1,-3.603277588E1
7.147601667E0,-1.146941376E1,3.187324524E1,-3.584942627E1
7.157629667E0,-1.040767670E1,3.234506226E1,-3.610595703E1
7.167658667E0,-9.511840820E0,3.217654419E1,-3.617681885E1
7.177687667E0,-8.769447327E0,3.257203674E1,-3.584078979E1
7.187715667E0,-7.483932495E0,3.314422607E1,-3.524380493E1
7.197744667E0,-6.229644775E0,3.378450012E1,-3.476736450E1
7.207772667E0,-5.369560242E0,3.450204468E1,-3.455325317E1
7.217801667E0,-4.370750427E0,3.495112610E1,-3.413082886E1
7.227829667E0,-3.830444336E0,3.551896667E1,-3.345007324E1
7.237858667E0,-3.429565430E0,3.618383789E1,-3.272457886E1
7.247886667E0,-3.024742126E0,3.646479797E1,-3.239468384E1
7.257915667E0,-3.263053894E0,3.681378174E1,-3.207461548E1
7.267944667E0,-3.168525696E0,3.716914368E1,-3.130416870E1
7.277972667E0,-3.754348755E0,3.766987610E1,-3.103182983E1
7.288001667E0,-4.036201477E0,3.822859192E1,-3.047467041E1
7.298029667E0,-4.565315247E0,3.884205627E1,-2.969784546E1
7.308058667E0,-5.211906433E0,3.921710205E1,-2.856527710E1
7.318086667E0,-5.945075989E0,3.949803162E1,-2.736013794E1
7.328115667E0,-6.867851257E0,4.027081299E1,-2.649710083E1
7.338144667E0,-7.982116699E0,4.109809875E1,-2.422387695E1
7.348172667E0,-8.128433228E0,4.170898438E1,-2.292108154E1
7.358201667E0,-7.887176514E0,4.259442139E1,-2.165524292E1
7.368229667E0,-6.627998352E0,4.269351196E1,-2.093643188E1
7.378258667E0,-5.226249695E0,4.295487976E1,-2.094198608E1
7.388286667E0,-3.819999695E0,4.303540039E1,-2.104400635E1
7.398315667E0,-2.659713745E0,4.333024597E1,-2.071359253E1
7.408344667E0,-1.488616943E0,4.351678467E1,-2.068115234E1
7.418372667E0,-6.765136719E-1,4.346748352E1,-2.028890991E1
7.428401667E0,2.542572021E-1,4.381950378E1,-1.996731567E1
7.438429667E0,1.115585327E0,4.393702698E1,-2.020077515E1
7.448458667E0,1.653732300E0,4.401654053E1,-1.995196533E1
7.458486667E0,2.357452393E0,4.398713684E1,-1.949404907E1
7.468515667E0,3.203079224E0,4.405668640E1,-1.931253052E1
7.478544667E0,3.394241333E0,4.382325745E1,-1.946621704E1
7.488572667E0,3.943008423E0,4.378326416E1,-1.970184326E1
7.498601667E0,4.353927612E0,4.384135437E1,-1.991302490E1
7.508629667E0,4.383262634E0,4.378422546E1,-1.992703247E1
7.518658667E0,4.804092407E0,4.351054382E1,-2.004306030E1
7.528686667E0,5.202529907E0,4.352873230E1,-2.021200562E1
7.538715667E0,5.763198853E0,4.326698303E1,-2.018350220E1
7.548744667E0,6.264480591E0,4.317301941E1,-2.003726196E1
7.558772667E0,6.563575745E0,4.319683838E1,-1.999725342E1
7.568801667E0,7.326095581E0,4.339979553E1,-2.050756836E1
7.578829667E0,7.769470215E0,4.320700073E1,-2.056341553E1
7.588858667E0,8.120117188E0,4.320037842E1,-2.090771484E1
7.598886667E0,8.772567749E0,4.297270203E1,-2.088317871E1
7.608915667E0,9.303260803E0,4.237654114E1,-2.114636230E1
7.618943667E0,9.707618713E0,4.214393616E1,-2.122894287E1
7.628972667E0,9.874412537E0,4.222404480E1,-2.131988525E1
7.639001667E0,1.010456848E1,4.239915466E1,-2.102859497E1
7.649029667E0,1.047561646E1,4.244992065E1,-2.034002686E1
7.659058667E0,1.060809326E1,4.279246521E1,-1.995837402E1
7.669086667E0,1.103314209E1,4.281439209E1,-1.935989380E1
7.679115667E0,1.134896088E1,4.302850342E1,-1.872561646E1
7.689143667E0,1.156321716E1,4.298239136E1,-1.816598511E1
7.699172667E0,1.195849609E1,4.318409729E1,-1.758590698E1
7.709201667E0,1.239144897E1,4.353054810E1,-1.689199829E1
7.719229667E0,1.251934052E1,4.343096924E1,-1.600930786E1
7.729258667E0,1.270474243E1,4.374693298E1,-1.509121704E1
7.739286667E0,1.268014526E1,4.416174316E1,-1.444046021E1
7.749315667E0,1.262918854E1,4.453472900E1,-1.311627197E1
7.759344667E0,1.181727600E1,4.502890015E1,-1.194122314E1
