"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.136148442E1,1.133637589E1,1.322080719E1,9.555080109E0
2.137151242E1,1.586475906E1,1.479463440E1,1.074884766E1
2.138154042E1,2.140518768E1,1.441696976E1,9.079219666E0
2.139156842E1,2.590513000E1,1.258672577E1,6.104904785E0
2.140159642E1,2.802098007E1,1.091590027E1,3.554059296E0
2.141162442E1,2.835508530E1,1.017224670E1,1.636097717E0
2.142165242E1,2.774240936E1,9.643396454E0,2.826123047E-1
2.143168042E1,2.634865768E1,8.885672150E0,-8.101153564E-1
2.144170842E1,2.425690750E1,7.666756897E0,-1.855391693E0
2.145173642E1,2.148557053E1,5.932463379E0,-2.654130707E0
2.146176442E1,1.806383606E1,4.193379822E0,-2.791395264E0
2.147179242E1,1.444945221E1,2.621797943E0,-2.308649139E0
2.148182042E1,1.109507767E1,1.185085602E0,-1.343156891E0
2.149184842E1,8.250393219E0,-2.103126526E-1,-3.029699707E-1
2.150187642E1,6.021827545E0,-1.579515381E0,5.659730530E-1
2.151190542E1,4.384532318E0,-2.737956390E0,1.229243774E0
2.152193242E1,3.439098358E0,-3.607498169E0,1.542242889E0
2.153196042E1,2.876119080E0,-4.397106171E0,1.281784515E0
2.154198842E1,2.526146851E0,-5.260510712E0,4.746629333E-1
2.155201642E1,2.202519836E0,-6.039939880E0,-6.861730957E-1
2.156204542E1,2.148931274E0,-6.508166199E0,-2.040406952E0
2.157207242E1,1.173858948E0,-6.992708588E0,-2.859503632E0
2.158210042E1,-2.133064270E-1,-7.611970825E0,-3.389850769E0
2.159212942E1,-1.289568329E0,-8.125852203E0,-3.716172180E0
2.160215642E1,-1.650318146E0,-7.908055115E0,-4.153712311E0
2.161218542E1,-2.226769409E0,-9.150471497E0,-4.062851257E0
2.162221242E1,-2.404150543E0,-9.815388794E0,-4.396657104E0
2.163224042E1,-1.140777740E0,-9.323960724E0,-5.440885620E0
2.164226842E1,7.183561707E-1,-9.370064850E0,-6.148164825E0
2.165229642E1,2.795736237E0,-9.388476563E0,-6.911277924E0
2.166232442E1,4.227508850E0,-9.083410950E0,-7.657925262E0
2.167235242E1,4.665048981E0,-8.169561310E0,-7.747289429E0
2.168238042E1,5.733527069E0,-6.318660278E0,-6.615193634E0
2.169240842E1,1.039528290E1,-3.456462250E0,-3.963457947E0
2.170243642E1,1.853101456E1,3.718267822E-1,-3.776646423E-1
2.171246442E1,2.673530365E1,3.569626923E0,1.789828033E0
2.172249242E1,3.415881638E1,5.952072601E0,3.315006409E0
2.173252042E1,3.862986877E1,8.159981232E0,3.567531281E0
2.174254842E1,3.970553192E1,1.064571213E1,2.658771057E0
2.175257642E1,3.597962997E1,1.190833649E1,2.551144867E0
2.176260442E1,3.119168655E1,1.232207611E1,2.722089386E0
2.177263242E1,2.709231125E1,1.278117142E1,3.284170532E0
2.178266042E1,2.359707962E1,1.311827042E1,3.850442963E0
2.179268842E1,2.038296341E1,1.318578003E1,4.140539703E0
2.180271642E1,1.697589844E1,1.268746628E1,4.430337067E0
2.181274442E1,1.336720276E1,1.164009430E1,4.656217346E0
2.182277167E1,9.547895050E0,1.091125992E1,5.264701996E0
2.183279967E1,6.028713226E0,1.050410660E1,6.059549103E0
2.184282767E1,3.148103485E0,1.007779312E1,6.666536865E0
2.185285567E1,7.905061340E-1,9.655670929E0,7.085814972E0
2.186288367E1,-6.728507996E-1,9.274413757E0,7.304210815E0
2.187291167E1,-1.257684631E0,9.069190521E0,7.377408600E0
2.188293967E1,-1.147513733E0,8.954528961E0,7.232958984E0
2.189296767E1,-9.385482788E-1,8.836574249E0,6.901697845E0
2.190299567E1,-9.485774231E-1,8.663833466E0,6.364614716E0
2.191302367E1,-1.317260742E0,8.259823608E0,5.598058777E0
2.192305167E1,-1.613943787E0,7.673193512E0,4.854854279E0
2.193307967E1,-1.687141571E0,7.098688202E0,4.335883484E0
2.194310767E1,-1.490600281E0,6.635401611E0,4.206552429E0
2.195313567E1,-5.789959717E-1,6.605014801E0,4.459226990E0
2.196316367E1,9.225315857E-1,6.847660217E0,4.889132996E0
2.197319167E1,2.515369263E0,6.979535980E0,5.006638641E0
2.198321967E1,4.328399048E0,7.240293732E0,4.622537384E0
2.199324767E1,6.386768646E0,7.906408539E0,4.275858307E0
2.200327567E1,8.816366272E0,8.902287598E0,4.516108704E0
2.201330367E1,1.197928894E1,1.018167709E1,5.666466522E0
2.202333167E1,1.567121155E1,1.123309067E1,7.789651337E0
2.203335967E1,1.913066757E1,1.144939087E1,1.044168640E1
2.204338767E1,2.131717072E1,1.127515320E1,1.293056076E1
2.205341567E1,2.292497726E1,1.101604202E1,1.406849442E1
2.206344367E1,2.397534302E1,9.628277893E0,1.305764648E1
2.207347167E1,2.411979263E1,7.676336975E0,1.019754410E1
2.208349967E1,2.319561447E1,6.506519623E0,6.971153412E0
2.209352767E1,2.115640503E1,6.046975250E0,3.948339386E0
2.210355567E1,1.862681534E1,5.954018555E0,1.147364044E0
2.211358367E1,1.615979553E1,5.793252869E0,-8.610095215E-1
2.212361167E1,1.404184982E1,5.367238770E0,-1.763482819E0
2.213363967E1,1.200683167E1,4.605173492E0,-1.633553009E0
2.214366767E1,9.999954987E0,3.655248871E0,-7.388635254E-1
2.215369567E1,8.164172516E0,2.580633545E0,3.706292725E-1
2.216372367E1,6.615792389E0,1.545386353E0,1.367256775E0
2.217375167E1,5.392536163E0,4.349954224E-1,1.930984497E0
2.218377967E1,4.682562561E0,-6.732998657E-1,1.990410919E0
2.219380767E1,4.314627686E0,-1.751058655E0,1.797162781E0
2.220383567E1,3.982917480E0,-2.640209656E0,1.551373901E0
2.221386367E1,3.698209534E0,-3.504811707E0,1.078656921E0
2.222389167E1,3.423381042E0,-4.416565704E0,4.281097412E-1
2.223391967E1,3.324885864E0,-5.340594177E0,-3.227288818E-1
2.224394767E1,3.044369202E0,-6.182593231E0,-1.145418091E0
2.225397567E1,2.400108948E0,-6.713988190E0,-2.049388275E0
2.226400367E1,1.491348724E0,-7.120243378E0,-2.965333557E0
2.227403167E1,-1.841171265E-2,-7.555538177E0,-3.871399384E0
2.228405967E1,-1.620230713E0,-7.784412231E0,-4.867727509E0
2.229408767E1,-1.860181732E0,-7.510930939E0,-5.748495941E0
2.230411567E1,-5.881269836E-1,-6.853797455E0,-6.154900818E0
2.231414367E1,1.743574219E0,-6.209986267E0,-6.156547394E0
2.232417167E1,4.669389954E0,-5.874384155E0,-6.209986267E0
2.233419967E1,7.131470032E0,-5.576802979E0,-6.480773163E0
2.234422767E1,8.242160339E0,-4.752167816E0,-6.932982788E0
2.235425567E1,8.183632050E0,-3.442541199E0,-7.226672058E0
2.236428367E1,8.080496521E0,-1.370849304E0,-6.187383270E0
2.237431167E1,1.027478348E1,2.231709137E0,-3.621568909E0
2.238433967E1,1.528845749E1,6.681655426E0,-6.131250000E-1
2.239436767E1,2.282648209E1,1.055110886E1,1.661245422E0
2.240439567E1,2.988385620E1,1.281979111E1,2.832709351E0
2.241442367E1,3.340977402E1,1.333097809E1,2.454895020E0
2.242445167E1,3.341591125E1,1.333112778E1,1.347048798E0
2.243447967E1,3.105277542E1,1.382375336E1,7.234455872E-1
2.244450767E1,2.724379623E1,1.437984695E1,4.767585754E-1
2.245453567E1,2.370799896E1,1.430829575E1,2.368075562E-1
2.246456367E1,2.101689514E1,1.351359833E1,4.221221924E-2
2.247459167E1,1.804886719E1,1.201760925E1,-3.531156921E-1
2.248461967E1,1.450363953E1,1.051593201E1,-6.855743408E-1
2.249464767E1,1.071546707E1,9.261839905E0,-4.138893127E-1
2.250467567E1,7.214098206E0,7.871231689E0,4.114942932E-1
2.251470367E1,4.207450562E0,6.731950836E0,1.620380402E0
2.252473167E1,1.725461884E0,6.367009735E0,3.084635468E0
2.253475967E1,1.811233521E-2,6.024821320E0,4.654421082E0
2.254478767E1,-8.873547363E-1,5.635930023E0,5.920488281E0
2.255481567E1,-1.337917786E0,5.575306091E0,6.831643524E0
2.256484367E1,-1.062789917E0,6.030659180E0,7.323969727E0
2.257487167E1,-9.125024414E-1,6.459517365E0,7.288493500E0
2.258489967E1,-1.480720825E0,6.537205811E0,6.944359131E0
2.259492767E1,-2.329006805E0,6.401887207E0,6.572083282E0
2.260495567E1,-3.246299286E0,6.161786499E0,6.314768372E0
2.261498367E1,-3.977977753E0,6.099815369E0,6.150859222E0
2.262501167E1,-4.288881226E0,6.244115295E0,5.978118439E0
2.263503967E1,-3.810775452E0,6.580166473E0,5.718109131E0
2.264506767E1,-2.820734253E0,7.051087189E0,5.464536438E0
2.265509567E1,-1.333427124E0,7.674091644E0,5.259762268E0
2.266512367E1,7.990383911E-1,8.538693695E0,4.992118835E0
2.267515167E1,3.292553101E0,9.664951630E0,4.705764313E0
2.268517967E1,5.958209839E0,1.103924377E1,4.718038788E0
2.269520767E1,8.457113342E0,1.217014206E1,5.276377716E0
2.270523567E1,1.076261902E1,1.315449509E1,6.523135071E0
2.271526367E1,1.280796570E1,1.420560928E1,8.314310303E0
2.272529167E1,1.531734741E1,1.520657776E1,1.008408005E1
2.273531967E1,1.905028473E1,1.544937286E1,1.090497299E1
2.274534767E1,2.248998184E1,1.455722809E1,9.986932068E0
2.275537567E1,2.412084045E1,1.315689011E1,7.757617950E0
2.276540367E1,2.419074509E1,1.176523407E1,5.376818848E0
2.277543167E1,2.335503296E1,1.081830322E1,3.561244354E0
2.278545967E1,2.236978180E1,1.003543121E1,2.095043335E0
2.279548767E1,2.107392654E1,8.948541412E0,9.792636108E-1
2.280551567E1,1.948962112E1,7.206763458E0,7.747888184E-1
2.281554267E1,1.743529312E1,4.997807007E0,3.814068604E-1
2.282557108E1,1.455647964E1,2.895428925E0,3.360511780E-1
2.283559908E1,1.191133026E1,1.414109344E0,5.134323120E-1
2.284562708E1,9.553433533E0,4.483177185E-1,7.283853149E-1
2.285565508E1,7.810308380E0,-3.779640198E-1,8.143066406E-1
2.286568308E1,6.668632507E0,-1.232237549E0,6.872209167E-1
2.287571108E1,5.864504700E0,-2.003284149E0,3.384461975E-1
2.288573908E1,5.258115692E0,-2.762954407E0,-1.919009399E-1
2.289576708E1,4.706512756E0,-3.593726807E0,-7.337741089E-1
2.290579508E1,4.231251068E0,-4.456382904E0,-1.157991943E0
2.291582308E1,3.749552765E0,-5.252128143E0,-1.394949188E0
2.292585108E1,3.260370026E0,-5.846092987E0,-1.629511414E0
2.293587908E1,2.628234558E0,-6.330485687E0,-2.161654816E0
2.294590708E1,1.756148071E0,-6.650819550E0,-2.894231415E0
2.295593508E1,7.957452393E-1,-6.655010834E0,-3.495381317E0
2.296596308E1,-1.065783691E-1,-6.767277374E0,-3.830384674E0
2.297599108E1,-2.080673218E-2,-7.050338745E0,-4.630919952E0
2.298601908E1,8.659492493E-1,-7.000941467E0,-4.829856262E0
2.299604708E1,2.662962341E0,-6.805747375E0,-4.744833069E0
2.300607508E1,4.707710266E0,-6.251749420E0,-5.045707397E0
2.301610308E1,6.164780273E0,-5.548212433E0,-5.545368347E0
2.302613108E1,6.468498688E0,-4.735851746E0,-6.184988251E0
2.303615908E1,6.663992157E0,-2.628084869E0,-6.257736969E0
2.304618708E1,8.776848450E0,1.070723419E0,-5.097200317E0
2.305621508E1,1.345177689E1,5.173242188E0,-2.727777557E0
2.306624308E1,2.014241364E1,8.142767029E0,-3.019221497E-1
2.307627108E1,2.764151917E1,1.008767258E1,1.299298096E0
2.308629908E1,3.299079529E1,1.142005188E1,1.875300293E0
2.309632708E1,3.454007355E1,1.247835114E1,1.824256439E0
2.310635508E1,3.239757889E1,1.364277969E1,2.104922791E0
2.311638308E1,2.817336319E1,1.472847198E1,2.569706268E0
2.312641108E1,2.345622253E1,1.504835678E1,2.572550354E0
2.313643908E1,1.916524567E1,1.465841766E1,2.142494659E0
2.314646708E1,1.546853302E1,1.361284195E1,1.397044830E0
2.315649508E1,1.226235031E1,1.204904388E1,6.075865173E-1
2.316652308E1,9.185947723E0,1.063179108E1,3.068618774E-1
2.317655108E1,6.288423157E0,9.773026886E0,6.421646118E-1
2.318657908E1,3.889212341E0,9.031019897E0,1.407373352E0
2.319660708E1,1.998793488E0,8.325836334E0,2.070195007E0
2.320663508E1,7.203021240E-1,7.527097321E0,2.796484680E0
2.321666308E1,-2.757266235E-1,7.311695251E0,3.172951813E0
2.322669108E1,-1.025367737E0,7.387587433E0,3.763773193E0
2.323671908E1,-1.358125763E0,6.896309052E0,4.381538544E0
2.324674708E1,-1.720073090E0,6.362668762E0,4.864733734E0
2.325677508E1,-2.339035950E0,6.004912720E0,5.258864136E0
2.326680308E1,-2.990331573E0,5.733826447E0,5.304968262E0
2.327683108E1,-3.443289642E0,5.672603760E0,4.956043854E0
2.328685908E1,-4.781207428E0,4.891528015E0,5.719007263E0
2.329688708E1,-5.521268463E0,4.879702606E0,5.468727722E0
2.330691508E1,-5.842500458E0,5.506898346E0,5.585335236E0
2.331694308E1,-5.188660126E0,6.178401947E0,5.665119324E0
2.332697108E1,-3.417243805E0,6.875801697E0,5.543422394E0
2.333699908E1,-4.424798584E-1,8.065228271E0,5.405409393E0
2.334702708E1,3.008443909E0,9.294022980E0,4.675377502E0
2.335705508E1,6.358477478E0,1.030996033E1,4.674928436E0
2.336708308E1,8.876092072E0,1.144759460E1,5.426665192E0
2.337711108E1,9.702822876E0,1.210173431E1,6.275250549E0
2.338713908E1,9.948911133E0,1.224857895E1,7.529342651E0
2.339716708E1,1.039154068E1,1.241099121E1,8.942853241E0
2.340719508E1,1.147902924E1,1.321407120E1,1.001567230E1
2.341722308E1,1.404349640E1,1.335373077E1,1.001806732E1
2.342725108E1,1.730790802E1,1.221355179E1,8.537645874E0
2.343727908E1,1.943917603E1,1.091649902E1,5.920637970E0
2.344730708E1,1.981728973E1,1.022673340E1,3.188369751E0
2.345733408E1,1.912438065E1,9.963131561E0,1.165775757E0
2.346736208E1,1.829794922E1,9.621242523E0,-1.079255676E-1
2.347739008E1,1.761012955E1,8.873397675E0,-7.170089722E-1
2.348741808E1,1.659299469E1,7.721692657E0,-9.463320923E-1
2.349744608E1,1.494342499E1,6.320755920E0,-9.990225220E-1
2.350747408E1,1.285511765E1,4.873715057E0,-8.131091309E-1
2.351750208E1,1.070079758E1,3.506757660E0,-3.965254211E-1
2.352753008E1,8.840166779E0,2.250270538E0,1.740879822E-1
2.353755808E1,7.511829071E0,1.156944122E0,6.098318481E-1
2.354758608E1,6.660249939E0,9.520202637E-2,8.099656677E-1
2.355761408E1,6.062842255E0,-1.001866608E0,6.996450806E-1
2.356764208E1,5.635031891E0,-2.109862518E0,3.746708679E-1
2.357767008E1,5.282514954E0,-3.138822784E0,-3.113525391E-2
2.358769808E1,4.847220154E0,-3.984414368E0,-3.637435913E-1
2.359772608E1,4.254153442E0,-4.660109253E0,-5.933660889E-1
2.360775408E1,3.357068939E0,-5.313500519E0,-8.414002991E-1
2.361778208E1,2.183808746E0,-5.992787933E0,-1.249601440E0
2.362781008E1,1.005459137E0,-6.587800598E0,-1.765877838E0
2.363783808E1,2.639012146E-1,-6.798262939E0,-2.271226959E0
2.364786608E1,-2.844085693E-3,-6.777605896E0,-2.759062500E0
2.365789408E1,5.204676819E-1,-6.516099701E0,-3.240910492E0
2.366792208E1,2.106269989E0,-5.980663147E0,-3.800297241E0
2.367795008E1,4.064198456E0,-5.393134918E0,-4.427642670E0
2.368797808E1,5.610333252E0,-4.884043579E0,-5.375022583E0
2.369800608E1,6.315666504E0,-4.365671539E0,-6.289920044E0
2.370803408E1,6.182293854E0,-3.385509796E0,-6.762337646E0
2.371806208E1,6.081703033E0,-1.133442993E0,-6.371500397E0
2.372809008E1,7.921676788E0,2.564167786E0,-4.737498322E0
2.373811808E1,1.290915527E1,6.535559235E0,-2.094444580E0
2.374814608E1,1.987746460E1,9.021290131E0,6.468049622E-1
2.375817408E1,2.676943268E1,9.952204285E0,2.715952148E0
2.376820208E1,3.124542480E1,1.080528030E1,3.709735565E0
2.377823008E1,3.230402344E1,1.211834976E1,4.079915771E0
2.378825808E1,3.070085724E1,1.381088013E1,4.507726135E0
2.379828608E1,2.756173508E1,1.482517090E1,5.182073822E0
2.380831408E1,2.429268311E1,1.491872635E1,5.140909424E0
2.381834208E1,2.127241379E1,1.410172531E1,4.349056091E0
2.382837004E1,1.841934677E1,1.284478912E1,3.050207062E0
2.383839804E1,1.524789185E1,1.165102158E1,1.878144379E0
2.384842604E1,1.166778671E1,1.075184143E1,1.113983459E0
2.385845404E1,8.258027344E0,9.537716217E0,7.494914246E-1
2.386848204E1,5.581293640E0,8.223299561E0,1.150357819E0
2.387851004E1,3.403023376E0,7.568112030E0,2.171534271E0
2.388853704E1,1.646875305E0,6.804250488E0,3.519181824E0
2.389856504E1,2.267784119E-1,5.877228241E0,4.912933502E0
2.390859304E1,-8.325686646E-1,5.580694885E0,5.800288239E0
2.391862104E1,-1.363215179E0,5.576653290E0,6.372997284E0
2.392864904E1,-1.224603424E0,5.370082855E0,6.548133087E0
2.393867704E1,-7.744894409E-1,5.237009583E0,6.022575989E0
2.394870504E1,-1.065184937E0,5.164709930E0,5.056934052E0
2.395873304E1,-2.047292633E0,4.921016693E0,4.134252777E0
2.396876104E1,-3.489992523E0,4.496948547E0,3.453618164E0
2.397878904E1,-5.012177124E0,4.110003204E0,3.202739868E0
2.398881704E1,-5.762117615E0,4.209995270E0,3.434008942E0
2.399884504E1,-5.205574951E0,4.735103302E0,3.992647247E0
2.400887304E1,-3.278482361E0,5.363346863E0,4.431833954E0
2.401890104E1,-5.710624695E-1,6.224057007E0,4.511019287E0
2.402892904E1,2.212099915E0,7.282206573E0,4.130809937E0
2.403895704E1,4.789440308E0,8.495433655E0,3.612587585E0
2.404898504E1,6.304439850E0,9.691895599E0,3.388653259E0
2.405901304E1,6.982529755E0,1.111872849E1,3.815415802E0
2.406904104E1,8.094118195E0,1.281769547E1,5.153034210E0
2.407906904E1,1.045815216E1,1.436727310E1,7.138505402E0
2.408909704E1,1.428524368E1,1.552017563E1,8.699010315E0
2.409912504E1,1.857891495E1,1.581536179E1,8.319549408E0
2.410915304E1,2.155532547E1,1.511137573E1,5.633235626E0
2.411918104E1,2.228954865E1,1.403915543E1,2.192490692E0
2.412920904E1,2.145937500E1,1.327095291E1,-4.752616882E-1
2.413923704E1,2.003478745E1,1.259929962E1,-2.022743683E0
2.414926504E1,1.876886993E1,1.174248138E1,-2.602937164E0
2.415929304E1,1.768856644E1,1.038016434E1,-2.619702301E0
2.416932104E1,1.621009094E1,8.442443848E0,-1.987566833E0
2.417934904E1,1.398631531E1,6.458768921E0,-6.544390869E-1
2.418937704E1,1.120180573E1,4.610711975E0,8.960366821E-1
2.419940404E1,8.614436188E0,2.807262268E0,2.318678284E0
2.420943204E1,6.891968079E0,1.225052490E0,3.532055054E0
2.421946004E1,6.133645020E0,3.353027344E-2,4.244573364E0
2.422948804E1,6.107299805E0,-9.759704590E-1,4.342170410E0
2.423951604E1,6.337371368E0,-1.876946869E0,3.921994171E0
2.424954404E1,6.413413239E0,-2.677781525E0,3.062631226E0
2.425957204E1,6.136788483E0,-3.436254272E0,1.997146912E0
2.426960004E1,5.579048309E0,-4.084107056E0,8.704399109E-1
2.427962804E1,4.801714783E0,-4.691094818E0,-2.221380615E-1
2.428965604E1,3.966002655E0,-5.324727173E0,-1.395847321E0
2.429968404E1,3.064128113E0,-5.922134857E0,-2.481539612E0
2.430971204E1,2.073039093E0,-6.424340515E0,-3.405568085E0
2.431974004E1,1.174308014E0,-6.662046204E0,-4.138294373E0
2.432976804E1,6.966513062E-1,-6.668482819E0,-4.585414581E0
2.433979604E1,9.424401855E-1,-6.650520172E0,-4.769382019E0
2.434982404E1,1.958976288E0,-6.640640717E0,-4.996609497E0
2.435985204E1,3.610641632E0,-6.706054688E0,-5.341492310E0
2.436988004E1,5.423372040E0,-6.530469818E0,-5.819747772E0
2.437990804E1,6.709647217E0,-6.152356110E0,-6.373296661E0
2.438993604E1,7.101532288E0,-5.579647064E0,-6.906188507E0
2.439996404E1,7.015161896E0,-4.321663055E0,-6.992109833E0
2.440999204E1,8.600365448E0,-1.455124054E0,-5.826932831E0
2.442002004E1,1.345102844E1,2.549049225E0,-3.043620758E0
2.443004804E1,2.111404312E1,6.334377594E0,4.700225830E-2
2.444007604E1,2.875954422E1,8.604856110E0,1.875749359E0
2.445010404E1,3.317087082E1,9.893975372E0,2.122436371E0
2.446013104E1,3.335438919E1,1.146241379E1,1.497485962E0
2.447015904E1,3.004926224E1,1.315494415E1,1.573078766E0
2.448018704E1,2.588117981E1,1.432086960E1,2.433040466E0
2.449021504E1,2.247770737E1,1.460393097E1,2.989283752E0
2.450024304E1,2.017324951E1,1.431637894E1,2.783012695E0
2.451027104E1,1.827804062E1,1.362212265E1,1.585951996E0
2.452029904E1,1.593316681E1,1.260768219E1,1.695973206E-1
2.453032704E1,1.275153305E1,1.138891663E1,-8.129594421E-1
2.454035504E1,9.180708618E0,1.010054581E1,-8.496331787E-1
2.455038304E1,5.911207581E0,9.000932465E0,6.301895142E-2
2.456041104E1,3.422033844E0,8.149652710E0,1.307980042E0
2.457043904E1,1.851649475E0,7.590565338E0,2.431244202E0
2.458046704E1,9.777667236E-1,7.132667542E0,3.285817108E0
2.459049504E1,5.288502502E-1,6.812183990E0,3.811523895E0
2.460052304E1,2.170486450E-1,6.543492737E0,3.861070862E0
2.461055104E1,-5.590873718E-1,6.181844788E0,3.554059296E0
2.462057904E1,-1.661544800E0,5.785618744E0,3.099304962E0
2.463060704E1,-2.752176819E0,5.489684143E0,2.739153900E0
2.464063504E1,-3.713777161E0,5.325774994E0,2.591560822E0
2.465066304E1,-4.433779907E0,5.239404602E0,2.747536469E0
2.466069104E1,-4.707410889E0,5.314997406E0,3.180286560E0
2.467071904E1,-4.397704926E0,5.754034424E0,3.636986847E0
2.468074704E1,-3.484753418E0,6.331084442E0,3.848497009E0
2.469077404E1,-2.312690735E0,7.044800262E0,3.888763275E0
2.470080204E1,-8.548722839E-1,8.036188660E0,3.738775177E0
2.471083004E1,1.529669037E0,9.528884583E0,3.474424896E0
2.472085804E1,4.617447968E0,1.117725677E1,3.304378510E0
2.473088604E1,7.362439728E0,1.269195694E1,3.282673645E0
2.474091404E1,9.564959564E0,1.421638687E1,3.776197357E0
2.475094204E1,1.196626602E1,1.542272827E1,5.147046661E0
2.476097004E1,1.448567688E1,1.582209778E1,7.173981628E0
2.477099804E1,1.705418564E1,1.564621353E1,8.813522186E0
2.478102604E1,1.937181610E1,1.487995697E1,8.928932190E0
2.479105404E1,2.038416092E1,1.338426727E1,7.107819214E0
2.480108204E1,1.967987549E1,1.204634949E1,4.704267426E0
2.481111004E1,1.843775848E1,1.108564728E1,3.067720642E0
2.482114154E1,1.794408508E1,1.021386017E1,2.212548981E0
2.483116954E1,1.817909637E1,9.220376129E0,1.439406738E0
2.484119754E1,1.839345062E1,7.978857880E0,5.206173706E-1
2.485122554E1,1.770802597E1,6.424041138E0,-1.688488770E-1
2.486125354E1,1.586416031E1,4.803810425E0,-3.906875610E-1
2.487128154E1,1.336031708E1,3.388802948E0,-2.011816406E-1
2.488130954E1,1.086261108E1,2.192490692E0,2.288740540E-1
2.489133754E1,8.821006622E0,1.031355286E0,6.276448059E-1
2.490136554E1,7.502248993E0,-1.166075134E-1,9.265731812E-1
2.491139254E1,6.662644958E0,-1.131497040E0,9.973759460E-1
2.492142054E1,5.929918671E0,-1.946552124E0,7.235952759E-1
2.493144854E1,5.304369507E0,-2.753074951E0,1.543290710E-1
2.494147654E1,4.845573578E0,-3.620670776E0,-5.677693176E-1
2.495150454E1,4.347559204E0,-4.499942322E0,-1.355131989E0
2.496153254E1,3.420536957E0,-5.384303284E0,-2.137255554E0
2.497156054E1,2.330354004E0,-6.003266144E0,-2.932701416E0
2.498158854E1,1.060095520E0,-6.280639343E0,-3.606749725E0
2.499161654E1,-3.760180664E-1,-6.583908691E0,-3.935615845E0
2.500164454E1,-1.315614166E0,-6.985523529E0,-3.871249695E0
2.501167254E1,-1.455722809E0,-7.276967468E0,-3.514840851E0
2.502170054E1,-2.746788025E-1,-7.203769684E0,-3.314108276E0
2.503172854E1,2.245031433E0,-6.973398743E0,-3.646117859E0
2.504175654E1,4.879852295E0,-6.686744843E0,-4.148323517E0
