"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.990178529E1,5.541421175E-1,2.130382299E0,-9.568665624E-1
3.991181329E1,6.970399022E-1,1.996240020E0,-7.180106640E-1
3.992184029E1,9.550669193E-1,1.829384685E0,-5.643998384E-1
3.993186829E1,1.267565846E0,1.629981875E0,-5.277481079E-1
3.994189629E1,1.548193812E0,1.416253805E0,-5.941162109E-1
3.995192429E1,1.731628418E0,1.170564890E0,-7.159680724E-1
3.996195129E1,1.796894789E0,8.950172067E-1,-8.626445532E-1
3.997197929E1,1.751465201E0,6.215767860E-1,-1.018760085E0
3.998200729E1,1.600837111E0,4.040955901E-1,-1.140273213E0
3.999203529E1,1.339546323E0,2.364811301E-1,-1.150205970E0
4.000206229E1,1.003429055E0,4.595671967E-2,-9.768877625E-1
4.001209029E1,6.505124569E-1,-1.805802882E-1,-5.923776031E-1
4.002211829E1,3.117578924E-1,-4.550818801E-1,-4.352859035E-2
4.003214629E1,-2.995007671E-2,-7.268757820E-1,5.747029781E-1
4.004217329E1,-4.086374640E-1,-8.846555352E-1,1.177906632E0
4.005220129E1,-8.545542359E-1,-8.824903965E-1,1.683151364E0
4.006222929E1,-1.357520700E0,-7.295098901E-1,1.998817444E0
4.007225729E1,-1.927984953E0,-4.968810081E-1,2.105481386E0
4.008228429E1,-2.571042299E0,-3.725952804E-1,2.224778652E0
4.009231229E1,-3.273335934E0,-5.398898721E-1,2.735702991E0
4.010234029E1,-3.920064926E0,-8.772218227E-1,3.666106939E0
4.011236829E1,-4.324530125E0,-1.055590987E0,4.505400658E0
4.012239529E1,-4.398340225E0,-9.925462604E-1,4.699811935E0
4.013242329E1,-4.166963577E0,-6.566992402E-1,4.149203777E0
4.014245129E1,-3.679418564E0,-4.114164710E-1,3.258261919E0
4.015247929E1,-2.857693195E0,-6.641503572E-1,2.371680975E0
4.016250629E1,-1.665024638E0,-1.398581982E0,1.639693499E0
4.017253429E1,-3.184010386E-1,-2.352342844E0,1.129353762E0
4.018256229E1,7.937611341E-1,-3.014605522E0,8.149111867E-1
4.019259029E1,1.304198384E0,-3.276581764E0,7.029516697E-1
4.020261729E1,1.196577430E0,-3.223028898E0,7.657151818E-1
4.021264529E1,6.681576967E-1,-2.967599392E0,8.810082674E-1
4.022267329E1,-5.560347065E-2,-2.625529528E0,9.782307148E-1
4.023270129E1,-7.428459525E-1,-2.302926302E0,1.041843653E0
4.024272829E1,-1.223422408E0,-2.077044964E0,1.034704804E0
4.025275629E1,-1.467570662E0,-1.940911293E0,9.129320383E-1
4.026278429E1,-1.521174431E0,-1.852204323E0,6.707638502E-1
4.027281229E1,-1.454839587E0,-1.771086574E0,3.363393247E-1
4.028283929E1,-1.365955234E0,-1.617152929E0,-2.525961399E-2
4.029286729E1,-1.319401383E0,-1.394738317E0,-3.638040423E-1
4.030289529E1,-1.306016326E0,-1.169767976E0,-6.265081763E-1
4.031292329E1,-1.283433914E0,-9.883565307E-1,-8.096918464E-1
4.032295029E1,-1.219809413E0,-8.299333453E-1,-9.605556130E-1
4.033297829E1,-1.107100129E0,-6.556652188E-1,-1.114103913E0
4.034300629E1,-9.077277184E-1,-4.511382282E-1,-1.270490050E0
4.035303429E1,-6.076322794E-1,-2.335923910E-1,-1.443064809E0
4.036306129E1,-2.637710869E-1,-1.138782315E-2,-1.617233634E0
4.037308929E1,3.507872298E-2,2.484914213E-1,-1.718403697E0
4.038311729E1,2.167299986E-1,6.331735849E-1,-1.762423635E0
4.039314529E1,2.755338550E-1,1.120447397E0,-1.797369838E0
4.040317229E1,2.292595953E-1,1.610669374E0,-1.911318302E0
4.041320029E1,1.358080655E-1,2.015028715E0,-2.135605335E0
4.042322829E1,6.566014886E-2,2.272633553E0,-2.355570555E0
4.043325629E1,2.223615795E-1,2.327622175E0,-2.494863987E0
4.044328329E1,7.521218061E-1,2.273550749E0,-2.404627562E0
4.045331129E1,1.590362668E0,2.279947519E0,-1.929947138E0
4.046333929E1,2.708039761E0,2.477295399E0,-1.333986282E0
4.047336729E1,3.954129934E0,2.702378273E0,-9.891449213E-1
4.048339429E1,5.051137447E0,2.547186613E0,-1.035820007E0
4.049342229E1,5.807468414E0,1.899138689E0,-1.398795009E0
4.050345029E1,6.072291374E0,1.105323434E0,-1.876842022E0
4.051347829E1,5.757950783E0,6.016691327E-1,-2.249151707E0
4.052350529E1,4.879184246E0,4.554346800E-1,-2.425981760E0
4.053353329E1,3.613490582E0,6.609751582E-1,-2.462750435E0
4.054356129E1,2.198172569E0,1.113675237E0,-2.466179848E0
4.055358929E1,8.807684183E-1,1.614115715E0,-2.429212093E0
4.056361629E1,-1.182040796E-1,1.978729844E0,-2.298149109E0
4.057364429E1,-7.037897706E-1,2.160693407E0,-2.085127354E0
4.058367229E1,-9.076818824E-1,2.133062840E0,-1.842283010E0
4.059370029E1,-7.663051486E-1,1.889681816E0,-1.609173775E0
4.060372729E1,-3.512192667E-1,1.521509409E0,-1.400992393E0
4.061375529E1,2.060496658E-1,1.148263693E0,-1.211783528E0
4.062378329E1,7.644820809E-1,8.123330474E-1,-1.053291082E0
4.063381129E1,1.196911812E0,5.936501026E-1,-9.427531362E-1
4.064383829E1,1.419607282E0,5.005108714E-1,-9.018757343E-1
4.065386629E1,1.422301650E0,4.862955511E-1,-8.959341049E-1
4.066389429E1,1.241301179E0,4.767646492E-1,-8.795756102E-1
4.067392229E1,9.430097938E-1,4.716615081E-1,-8.445492387E-1
4.068394929E1,5.679165721E-1,4.482517838E-1,-7.329952717E-1
4.069397729E1,1.495647579E-1,3.392696083E-1,-4.450398088E-1
4.070400529E1,-2.375824302E-1,1.722428054E-1,6.698459387E-2
4.071403329E1,-5.495840311E-1,4.732947052E-2,7.310510874E-1
4.072406029E1,-8.795968294E-1,-2.288849838E-2,1.413106918E0
4.073408829E1,-1.336483121E0,-2.613110840E-2,1.984192252E0
4.074411629E1,-1.989245176E0,3.965882212E-2,2.372310400E0
4.075414429E1,-2.865878344E0,2.000267953E-1,2.526768923E0
4.076417129E1,-3.865188837E0,4.132389426E-1,2.551998854E0
4.077419929E1,-4.826858521E0,3.954042792E-1,2.766704798E0
4.078422729E1,-5.689442158E0,1.376590133E-1,3.623592854E0
4.079425529E1,-6.302728653E0,-3.045196533E-1,4.983580589E0
4.080428229E1,-6.524437428E0,-7.351820469E-1,5.971967697E0
4.081431029E1,-6.425380230E0,-9.949724674E-1,6.091720104E0
4.082433829E1,-6.112293720E0,-1.034214735E0,5.497288704E0
4.083436579E1,-5.568738937E0,-1.044526100E0,4.431302547E0
4.084439279E1,-4.753840446E0,-1.209751248E0,3.139264584E0
4.085442079E1,-3.773643494E0,-1.704134822E0,1.784050941E0
4.086444879E1,-2.752785444E0,-2.181635618E0,6.550586820E-1
4.087447579E1,-1.782621503E0,-2.339718342E0,1.085545048E-1
4.088450379E1,-1.118173480E0,-2.351009607E0,2.024538368E-1
4.089453179E1,-9.125439525E-1,-2.304456711E0,4.636706412E-1
4.090455979E1,-1.041084290E0,-2.092507124E0,5.361245871E-1
4.091458679E1,-1.384710550E0,-1.879763365E0,4.038671255E-1
4.092461479E1,-1.793510795E0,-1.809798956E0,2.352197915E-1
4.093464279E1,-2.088281155E0,-1.889709353E0,1.441502124E-1
4.094467079E1,-2.160938501E0,-2.051050663E0,9.998381883E-2
4.095469779E1,-2.024279118E0,-2.218039989E0,5.566167459E-2
4.096472579E1,-1.751689076E0,-2.287061930E0,-3.554227203E-2
4.097475379E1,-1.450514436E0,-2.205491066E0,-1.791083962E-1
4.098478179E1,-1.133701324E0,-1.927547216E0,-3.687694371E-1
4.099480879E1,-8.094941974E-1,-1.513577223E0,-5.875464082E-1
4.100483679E1,-5.026045442E-1,-1.060196996E0,-8.042331934E-1
4.101486479E1,-2.357104868E-1,-6.479485631E-1,-1.065156221E0
4.102489279E1,-1.958776638E-2,-3.462185264E-1,-1.418673277E0
4.103491979E1,1.634394675E-1,-1.437954754E-1,-1.784116745E0
4.104494779E1,3.344761729E-1,-8.737797849E-3,-2.020192623E0
4.105497579E1,5.123015046E-1,1.826457679E-1,-2.014225721E0
4.106500279E1,6.970087886E-1,4.793408215E-1,-1.791455030E0
4.107503079E1,8.720377088E-1,8.792563081E-1,-1.435906053E0
4.108505879E1,1.052586675E0,1.362025142E0,-1.053197503E0
4.109508679E1,1.118184566E0,1.838674545E0,-7.596747279E-1
4.110511379E1,1.114651561E0,2.280537367E0,-6.714063883E-1
4.111514179E1,1.214388728E0,2.522484064E0,-8.211210966E-1
4.112516979E1,1.523864627E0,2.405789614E0,-1.011805534E0
4.113519779E1,2.144392252E0,1.955568790E0,-9.175232053E-1
4.114522479E1,3.080217838E0,1.532250285E0,-5.625497103E-1
4.115525279E1,4.185784340E0,1.404367447E0,-3.506533206E-1
4.116528079E1,5.133715153E0,1.379532099E0,-5.329978466E-1
4.117530879E1,5.665050507E0,1.330987692E0,-1.015286684E0
4.118533579E1,5.733977318E0,1.221683502E0,-1.495130539E0
4.119536379E1,5.444618225E0,1.063319206E0,-1.744799137E0
4.120539179E1,4.931163788E0,9.435976148E-1,-1.765624285E0
4.121541979E1,4.309559822E0,8.944576383E-1,-1.706644177E0
4.122544679E1,3.637223959E0,9.905481935E-1,-1.675977349E0
4.123547479E1,2.956973314E0,1.212891579E0,-1.677781224E0
4.124550279E1,2.303962231E0,1.482270479E0,-1.668385863E0
4.125552979E1,1.738493085E0,1.725711703E0,-1.587300897E0
4.126555779E1,1.330304265E0,1.879247785E0,-1.390329003E0
4.127558579E1,1.092714429E0,1.922452211E0,-1.115278482E0
4.128561379E1,1.008392811E0,1.851545334E0,-8.332416415E-1
4.129564079E1,1.049397707E0,1.694470048E0,-5.896480680E-1
4.130566879E1,1.174316525E0,1.473430276E0,-3.758684099E-1
4.131569679E1,1.316116571E0,1.260679245E0,-2.168043852E-1
4.132572479E1,1.405701518E0,1.085397959E0,-1.616386026E-1
4.133575179E1,1.378036737E0,9.634638429E-1,-2.161703259E-1
4.134577979E1,1.222328901E0,8.626826406E-1,-3.437645137E-1
4.135580779E1,9.913500547E-1,7.351786494E-1,-4.718139172E-1
4.136583579E1,7.166364789E-1,5.322383642E-1,-5.296969414E-1
4.137586279E1,4.450583160E-1,2.638392448E-1,-4.302162230E-1
4.138589079E1,2.090516388E-1,-4.772317037E-2,-1.400203407E-1
4.139591879E1,2.683157660E-2,-3.796354830E-1,2.945739329E-1
4.140594679E1,-1.494212151E-1,-6.836925745E-1,7.809222937E-1
4.141597379E1,-3.846631944E-1,-9.254106283E-1,1.220241904E0
4.142600179E1,-7.243456841E-1,-1.050639629E0,1.541838050E0
4.143602979E1,-1.185890794E0,-1.050510526E0,1.743188500E0
4.144605679E1,-1.792796731E0,-8.571738005E-1,1.903388858E0
4.145608479E1,-2.500197649E0,-5.768847466E-1,2.193597794E0
4.146611279E1,-3.201948166E0,-4.186287820E-1,2.836734772E0
4.147614079E1,-3.671346664E0,-5.495908856E-1,3.838869333E0
4.148616779E1,-3.735013008E0,-8.029134274E-1,4.771794319E0
4.149619579E1,-3.448633671E0,-1.168214202E0,5.138414383E0
4.150622379E1,-2.936274052E0,-1.467559338E0,4.696563721E0
4.151625179E1,-2.345995665E0,-1.480033875E0,3.605276585E0
4.152627879E1,-1.796646237E0,-1.366112113E0,2.308315277E0
4.153630679E1,-1.273386598E0,-1.348703146E0,1.193726659E0
4.154633479E1,-7.530333996E-1,-1.512392759E0,5.069772005E-1
4.155636279E1,-2.967735529E-1,-1.781554461E0,2.474141419E-1
4.156638979E1,-7.388294488E-2,-2.017234802E0,2.434470952E-1
4.157641779E1,-2.058782578E-1,-2.126814842E0,2.999841571E-1
4.158644579E1,-6.576747894E-1,-2.065568209E0,3.060204685E-1
4.159647379E1,-1.280561924E0,-1.875925422E0,2.717463076E-1
4.160650079E1,-1.842043161E0,-1.632330775E0,2.517710030E-1
4.161652879E1,-2.208045244E0,-1.381089449E0,2.619539201E-1
4.162655679E1,-2.354372740E0,-1.141950369E0,2.789694071E-1
4.163658379E1,-2.326861382E0,-9.712345004E-1,2.645957470E-1
4.164661179E1,-2.184867144E0,-8.980961442E-1,1.520689428E-1
4.165663979E1,-1.970936060E0,-8.454178572E-1,-9.086702019E-2
4.166666779E1,-1.737829924E0,-7.810037136E-1,-4.164523184E-1
4.167669479E1,-1.531856060E0,-7.170315385E-1,-7.423055172E-1
4.168672279E1,-1.378737688E0,-6.364762187E-1,-1.033628345E0
4.169675079E1,-1.282480359E0,-5.362625122E-1,-1.306163430E0
4.170677879E1,-1.215870976E0,-4.395178556E-1,-1.539684772E0
4.171680579E1,-1.138725162E0,-3.192380965E-1,-1.695796847E0
4.172683379E1,-1.033959866E0,-9.147897363E-2,-1.751132011E0
4.173686179E1,-8.723034263E-1,2.686620653E-1,-1.687270880E0
4.174688979E1,-6.662384272E-1,6.763182282E-1,-1.542737365E0
4.175691679E1,-4.428513944E-1,1.045660257E0,-1.352414846E0
4.176694479E1,-1.767515391E-1,1.374122024E0,-1.211977363E0
4.177697279E1,1.309289187E-1,1.655962706E0,-1.171244383E0
4.178699979E1,4.131254256E-1,1.862444401E0,-1.273147941E0
4.179702779E1,5.783942342E-1,1.973939538E0,-1.521157503E0
4.180705579E1,6.509933472E-1,1.928219438E0,-1.760760665E0
4.181708379E1,8.163693547E-1,1.762564421E0,-1.807335973E0
4.182711079E1,1.311559677E0,1.646073699E0,-1.586325526E0
4.183713958E1,2.164634705E0,1.597705603E0,-1.229126096E0
4.184716758E1,3.163632154E0,1.471250534E0,-1.054682374E0
4.185719558E1,4.035016060E0,1.119406223E0,-1.219163775E0
4.186722258E1,4.584177494E0,4.896935523E-1,-1.585522056E0
4.187725058E1,4.761032104E0,-2.241879553E-1,-1.842715859E0
4.188727858E1,4.593569279E0,-7.407383919E-1,-1.826240659E0
4.189730658E1,4.146440029E0,-9.622419477E-1,-1.591169119E0
4.190733358E1,3.537583828E0,-8.905797601E-1,-1.315547943E0
4.191736158E1,2.856689215E0,-5.982467532E-1,-1.133278966E0
4.192738958E1,2.154546976E0,-2.196664214E-1,-1.071466208E0
4.193741658E1,1.491744161E0,1.650522053E-1,-1.083783388E0
4.194744458E1,9.295439720E-1,5.434653163E-1,-1.113498449E0
4.195747258E1,5.086348653E-1,8.727686405E-1,-1.116235137E0
4.196750058E1,2.499961108E-1,1.128527164E0,-1.052386403E0
4.197752758E1,1.525472850E-1,1.297951341E0,-9.567694068E-1
4.198755558E1,1.943767518E-1,1.363718152E0,-8.746947646E-1
4.199758358E1,3.539173007E-1,1.334289193E0,-8.057829738E-1
4.200761158E1,5.888091922E-1,1.236529112E0,-7.668430209E-1
4.201763858E1,8.541687131E-1,1.082508445E0,-7.867202759E-1
4.202766658E1,1.075467110E0,9.306808114E-1,-8.973296285E-1
4.203769458E1,1.197667956E0,8.270625472E-1,-1.093695521E0
4.204772158E1,1.170365214E0,7.447384000E-1,-1.316951156E0
4.205774958E1,9.910571575E-1,5.992024541E-1,-1.428985476E0
4.206777758E1,7.294242382E-1,4.287832975E-1,-1.296694875E0
4.207780558E1,4.417175651E-1,2.695968449E-1,-8.927872777E-1
4.208783258E1,1.838977337E-1,1.409480274E-1,-2.902625203E-1
4.209786058E1,-6.522855908E-2,7.188347727E-2,3.876884878E-1
4.210788858E1,-3.605462313E-1,8.932238817E-2,9.863497615E-1
4.211791658E1,-7.666858435E-1,1.937090158E-1,1.433581829E0
4.212794358E1,-1.290008426E0,2.269071937E-1,1.789011121E0
4.213797158E1,-1.820729256E0,1.469007581E-1,2.197232246E0
4.214799958E1,-2.250720501E0,-1.570327729E-1,2.869785547E0
4.215802758E1,-2.430988312E0,-7.236753702E-1,3.807026148E0
4.216805458E1,-2.306978464E0,-1.317044973E0,4.693368912E0
4.217808258E1,-1.996752739E0,-1.683472276E0,5.150293350E0
4.218811058E1,-1.597837329E0,-1.791649580E0,5.016523361E0
4.219813758E1,-1.165389895E0,-1.617017865E0,4.350610733E0
4.220816558E1,-7.651785016E-1,-1.402526855E0,3.394739866E0
4.221819358E1,-4.682676196E-1,-1.367370486E0,2.498420715E0
4.222822158E1,-2.174971849E-1,-1.529897094E0,1.887891531E0
4.223824858E1,1.525553409E-2,-1.725150943E0,1.557368517E0
4.224827658E1,1.362975240E-1,-1.848652720E0,1.421885014E0
4.225830458E1,3.824439272E-2,-1.882412195E0,1.371347666E0
4.226833258E1,-3.076152802E-1,-1.830694437E0,1.310189724E0
4.227835958E1,-8.465442657E-1,-1.670188189E0,1.243949533E0
4.228838758E1,-1.491665125E0,-1.423278093E0,1.205208302E0
4.229841558E1,-2.116804600E0,-1.103044510E0,1.172332883E0
4.230844258E1,-2.609585285E0,-7.254828215E-1,1.128977180E0
4.231847058E1,-2.927696943E0,-3.668229282E-1,1.091952443E0
4.232849858E1,-3.039605141E0,-1.131514907E-1,1.052395821E0
4.233852658E1,-2.927781343E0,2.343409695E-2,9.684640169E-1
4.234855358E1,-2.617424011E0,8.719629794E-2,8.162044287E-1
4.235858158E1,-2.176134586E0,1.110167652E-1,6.086626649E-1
4.236860958E1,-1.678933740E0,1.412452310E-1,3.309722245E-1
4.237863658E1,-1.200565457E0,1.802220494E-1,-1.219745260E-2
4.238866458E1,-7.974662185E-1,2.399306446E-1,-3.915540874E-1
4.239869258E1,-4.850584567E-1,3.114076853E-1,-7.843502760E-1
4.240872058E1,-2.281994969E-1,3.617150486E-1,-1.141391039E0
4.241874758E1,-7.087773643E-3,4.510684609E-1,-1.379837513E0
4.242877558E1,1.557554752E-1,6.313274503E-1,-1.521294594E0
4.243880358E1,2.377110124E-1,9.295265079E-1,-1.609293699E0
4.244883158E1,2.108945847E-1,1.325779200E0,-1.644571900E0
4.245885858E1,9.730432928E-2,1.754918098E0,-1.628572464E0
4.246888658E1,1.914108172E-2,2.095811844E0,-1.679986835E0
4.247891458E1,1.117769182E-1,2.216456890E0,-1.837061882E0
4.248894158E1,4.614406526E-1,2.086253881E0,-2.035561800E0
4.249896958E1,1.094377398E0,1.784881592E0,-2.157706976E0
4.250899758E1,1.956410885E0,1.479216218E0,-2.109355211E0
4.251902558E1,2.858442783E0,1.274689555E0,-2.048637629E0
4.252905258E1,3.490829945E0,1.175240993E0,-2.121444941E0
4.253908058E1,3.690963984E0,1.143407822E0,-2.251225471E0
4.254910858E1,3.521653175E0,1.163862228E0,-2.253883362E0
4.255913558E1,3.138705969E0,1.208876491E0,-2.056123495E0
4.256916358E1,2.659784555E0,1.310331225E0,-1.761370182E0
4.257919158E1,2.124853134E0,1.449821353E0,-1.526081443E0
4.258921958E1,1.556155562E0,1.633620739E0,-1.458984494E0
4.259924658E1,9.838530421E-1,1.826989770E0,-1.513776541E0
4.260927458E1,4.637510180E-1,2.008365870E0,-1.547685266E0
4.261930258E1,6.602786481E-2,2.154361010E0,-1.465302229E0
4.262932958E1,-1.268132329E-1,2.220849037E0,-1.253422499E0
4.263935758E1,-7.464603335E-2,2.182880402E0,-9.656817913E-1
4.264938558E1,1.905097216E-1,2.085967302E0,-6.800532341E-1
4.265941358E1,5.925379395E-1,1.956126094E0,-4.369454682E-1
4.266944058E1,1.043571711E0,1.811782956E0,-2.678480446E-1
4.267946858E1,1.456762671E0,1.651181221E0,-1.801735461E-1
4.268949658E1,1.771970987E0,1.456533194E0,-1.721441150E-1
4.269952358E1,1.940622449E0,1.249787807E0,-2.407069802E-1
4.270955158E1,1.957877636E0,1.007496357E0,-4.123916626E-1
4.271957958E1,1.838734388E0,7.470277548E-1,-6.395859718E-1
4.272960758E1,1.596661925E0,5.165479183E-1,-7.645689249E-1
4.273963458E1,1.242969871E0,3.449701369E-1,-6.554254889E-1
4.274966258E1,8.289409876E-1,2.146329135E-1,-3.025116622E-1
4.275969058E1,4.230612218E-1,5.984169990E-2,2.137432992E-1
4.276971858E1,2.215614356E-2,-1.224974841E-1,7.507755756E-1
4.277974558E1,-4.217866361E-1,-2.814316750E-1,1.252999902E0
4.278977358E1,-9.190736413E-1,-4.728056192E-1,1.678330898E0
4.279980158E1,-1.496425390E0,-6.988715529E-1,1.971491456E0
4.280982858E1,-2.146067858E0,-9.099811316E-1,2.188421249E0
4.281985658E1,-2.761949062E0,-1.165760517E0,2.462534666E0
4.282988458E1,-3.243208408E0,-1.521858454E0,3.078814507E0
4.283991254E1,-3.473216295E0,-1.925761819E0,4.062751770E0
4.284993954E1,-3.356611013E0,-2.125502110E0,4.920491219E0
4.285996754E1,-2.980685472E0,-2.177049398E0,5.165664196E0
4.286999554E1,-2.466431618E0,-2.085797548E0,4.659492016E0
4.288002254E1,-1.994384646E0,-1.920345664E0,3.719107389E0
4.289005054E1,-1.638947248E0,-1.930137038E0,2.794285774E0
4.290007854E1,-1.249157667E0,-2.084840536E0,2.239343643E0
4.291010654E1,-7.020290494E-1,-2.275483608E0,2.097548962E0
4.292013354E1,-1.097279713E-1,-2.383135557E0,2.246471882E0
4.293016154E1,3.745926321E-1,-2.338116169E0,2.469228745E0
4.294018954E1,6.385976076E-1,-2.121447802E0,2.600039244E0
4.295021654E1,6.334409118E-1,-1.820764661E0,2.608524561E0
4.296024454E1,4.307993352E-1,-1.561523914E0,2.529745579E0
4.297027254E1,1.293201745E-1,-1.384891868E0,2.312651634E0
4.298030054E1,-2.587770820E-1,-1.257432222E0,1.935681939E0
4.299032754E1,-7.380693555E-1,-1.185662627E0,1.455839992E0
4.300035554E1,-1.222054005E0,-1.101954341E0,9.605144262E-1
4.301038354E1,-1.653939843E0,-9.597671032E-1,5.028568506E-1
4.302041054E1,-2.014132261E0,-7.355718017E-1,1.143129095E-1
4.303043854E1,-2.298878670E0,-5.016567707E-1,-1.944406778E-1
4.304046654E1,-2.474100590E0,-3.084695339E-1,-4.729098678E-1
4.305049354E1,-2.489276886E0,-1.197448969E-1,-7.246965766E-1
4.306052154E1,-2.392444134E0,7.955719531E-2,-9.637608528E-1
4.307054954E1,-2.199584007E0,2.667286694E-1,-1.225098729E0
4.308057754E1,-1.902385354E0,4.446101785E-1,-1.487614274E0
4.309060454E1,-1.520768523E0,6.318284869E-1,-1.678691268E0
4.310063254E1,-1.103129625E0,8.181062341E-1,-1.789027452E0
4.311066054E1,-6.841028333E-1,1.000459313E0,-1.835705757E0
4.312068754E1,-2.983193994E-1,1.221573353E0,-1.910664201E0
4.313071554E1,2.625760995E-2,1.461708784E0,-2.062597036E0
4.314074354E1,2.724709511E-1,1.633370280E0,-2.274613857E0
4.315077154E1,4.654366672E-1,1.759616971E0,-2.482549906E0
4.316079854E1,7.157279253E-1,1.813393116E0,-2.537003517E0
4.317082654E1,1.202502966E0,1.685595751E0,-2.319852352E0
4.318085454E1,2.043827534E0,1.349449635E0,-1.855337143E0
4.319088154E1,3.247720242E0,9.156522155E-1,-1.373189688E0
4.320090954E1,4.732717514E0,4.919961393E-1,-1.284637809E0
4.321093754E1,6.207285404E0,1.040776968E-1,-1.639369488E0
4.322096554E1,7.333920956E0,-2.052423060E-1,-2.161174059E0
4.323099254E1,7.924297810E0,-5.390663743E-1,-2.564358950E0
4.324102054E1,7.946951866E0,-8.132219911E-1,-2.580619335E0
4.325104854E1,7.477719784E0,-8.167807460E-1,-2.215355158E0
4.326107554E1,6.523679256E0,-6.997295022E-1,-1.707637310E0
4.327110354E1,5.169980526E0,-2.980104983E-1,-1.305733562E0
4.328113154E1,3.546415567E0,3.978600502E-1,-1.080944777E0
4.329115954E1,1.908317924E0,1.246019602E0,-9.557495713E-1
4.330118654E1,5.176760554E-1,2.035721540E0,-9.009187222E-1
4.331121454E1,-4.969733655E-1,2.662354708E0,-9.174582958E-1
4.332124254E1,-1.138651848E0,3.046091557E0,-9.912675619E-1
4.333126954E1,-1.449485064E0,3.158644915E0,-1.105497003E0
4.334129754E1,-1.488081932E0,3.027192593E0,-1.240463614E0
4.335132554E1,-1.329771042E0,2.677357912E0,-1.372400045E0
4.336135354E1,-1.033224940E0,2.209094286E0,-1.498653889E0
4.337138054E1,-6.652019024E-1,1.678691745E0,-1.596292853E0
4.338140854E1,-2.981266081E-1,1.180306673E0,-1.680080056E0
4.339143654E1,-2.650948428E-2,7.723585367E-1,-1.721832037E0
4.340146354E1,6.055992097E-2,3.945062160E-1,-1.671294332E0
4.341149154E1,-4.437129200E-2,8.111391217E-2,-1.507163763E0
4.342151954E1,-2.512283623E-1,-1.893490851E-1,-1.191125035E0
4.343154654E1,-4.998062253E-1,-4.162312150E-1,-7.009074688E-1
4.344157454E1,-8.002743125E-1,-5.623733997E-1,-5.687601492E-2
4.345160254E1,-1.175188303E0,-6.291870475E-1,6.545371413E-1
4.346163054E1,-1.589117289E0,-6.080573797E-1,1.251358628E0
4.347165754E1,-2.094193697E0,-4.916724861E-1,1.639709830E0
4.348168554E1,-2.762836933E0,-2.717728019E-1,1.833699107E0
4.349171354E1,-3.536793709E0,-3.148591518E-2,2.036327600E0
4.350174054E1,-4.215291023E0,4.688122775E-3,2.534960270E0
4.351176854E1,-4.573016644E0,-2.223567367E-1,3.367374897E0
4.352179654E1,-4.476666927E0,-5.167183876E-1,4.282381535E0
4.353182454E1,-3.992509127E0,-7.737118006E-1,5.071758270E0
4.354185154E1,-3.250887871E0,-1.055977225E0,5.452143192E0
