"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.941422200E1,-3.701586914E1,-2.643310547E1,-1.738604736E1
2.942424700E1,-3.753689575E1,-2.592828369E1,-1.730332947E1
2.943427200E1,-3.813429260E1,-2.518197632E1,-1.678587341E1
2.944429800E1,-3.884005737E1,-2.466592407E1,-1.647166443E1
2.945432300E1,-3.940621948E1,-2.403671265E1,-1.601295471E1
2.946434900E1,-3.995150757E1,-2.361352539E1,-1.527044678E1
2.947437400E1,-4.041864014E1,-2.320010376E1,-1.438433838E1
2.948440000E1,-4.098155212E1,-2.282107544E1,-1.359925842E1
2.949442500E1,-4.134759521E1,-2.256573486E1,-1.283462524E1
2.950445100E1,-4.149197388E1,-2.260464478E1,-1.218066406E1
2.951447600E1,-4.172419739E1,-2.257125854E1,-1.189109802E1
2.952450200E1,-4.188706970E1,-2.272149658E1,-1.154078674E1
2.953452700E1,-4.169448853E1,-2.276092529E1,-1.135429382E1
2.954455300E1,-4.148773193E1,-2.296871948E1,-1.148690796E1
2.955457800E1,-4.134640503E1,-2.315466309E1,-1.185217285E1
2.956460400E1,-4.120922852E1,-2.337078857E1,-1.213114929E1
2.957462900E1,-4.090649414E1,-2.355044556E1,-1.260028076E1
2.958465500E1,-4.071098328E1,-2.361187744E1,-1.314622498E1
2.959468000E1,-4.034407043E1,-2.373040771E1,-1.395729065E1
2.960470600E1,-4.007911682E1,-2.392642212E1,-1.459776306E1
2.961473100E1,-3.969519043E1,-2.410479736E1,-1.557678223E1
2.962475700E1,-3.917317200E1,-2.415667725E1,-1.621328735E1
2.963478200E1,-3.887214661E1,-2.445028687E1,-1.663407898E1
2.964480700E1,-3.861711121E1,-2.481533813E1,-1.730241394E1
2.965483300E1,-3.821864319E1,-2.530902100E1,-1.709167480E1
2.966485800E1,-3.765376282E1,-2.635876465E1,-1.642018127E1
2.967488400E1,-3.701133728E1,-2.776931763E1,-1.605099487E1
2.968490875E1,-3.609855652E1,-2.932217407E1,-1.538798523E1
2.969493475E1,-3.485206604E1,-3.108432007E1,-1.506222534E1
2.970495975E1,-3.370161438E1,-3.242990112E1,-1.428231812E1
2.971498575E1,-3.238945007E1,-3.372354126E1,-1.389204407E1
2.972501075E1,-3.132550049E1,-3.507449341E1,-1.370762634E1
2.973503675E1,-3.005262756E1,-3.606179810E1,-1.369679260E1
2.974506175E1,-2.868745422E1,-3.701007080E1,-1.406266785E1
2.975508775E1,-2.730635071E1,-3.784533691E1,-1.434312439E1
2.976511275E1,-2.598222351E1,-3.853369141E1,-1.463796997E1
2.977513875E1,-2.496209717E1,-3.915789795E1,-1.505316162E1
2.978516375E1,-2.413812256E1,-3.977935791E1,-1.523925781E1
2.979518975E1,-2.330874634E1,-4.024206543E1,-1.531072998E1
2.980521475E1,-2.256597900E1,-4.071182251E1,-1.533238220E1
2.981524075E1,-2.184310913E1,-4.112319946E1,-1.483116150E1
2.982526575E1,-2.115411377E1,-4.166784668E1,-1.394268799E1
2.983529175E1,-2.052609253E1,-4.250259399E1,-1.248573303E1
2.984531675E1,-2.052935791E1,-4.249359131E1,-1.248129272E1
2.985534175E1,-2.003883362E1,-4.336154175E1,-1.050047302E1
2.986536775E1,-1.981805420E1,-4.367391968E1,-9.535247803E0
2.987539275E1,-1.947633362E1,-4.391873169E1,-8.705780029E0
2.988541875E1,-1.929275513E1,-4.424447632E1,-7.816726685E0
2.989544375E1,-1.906536865E1,-4.457629395E1,-6.947311401E0
2.990546975E1,-1.891505432E1,-4.474942017E1,-6.308853149E0
2.991549475E1,-1.879733276E1,-4.479244995E1,-5.441070557E0
2.992552075E1,-1.900569153E1,-4.475097656E1,-5.312347412E0
2.993554575E1,-1.951156616E1,-4.456860352E1,-5.250885010E0
2.994557175E1,-2.032012939E1,-4.441070557E1,-5.036300659E0
2.995559675E1,-2.117785645E1,-4.403771973E1,-5.206665039E0
2.996562275E1,-2.216453552E1,-4.353356934E1,-5.694076538E0
2.997564775E1,-2.326382446E1,-4.275976562E1,-6.066070557E0
2.998567375E1,-2.453567505E1,-4.190493774E1,-6.908508301E0
2.999569875E1,-2.619242859E1,-4.070031738E1,-8.072998047E0
3.000572475E1,-2.806584167E1,-3.912332153E1,-8.922164917E0
3.001574975E1,-2.990431213E1,-3.745556641E1,-9.437271118E0
3.002577475E1,-3.180274963E1,-3.592352295E1,-9.907867432E0
3.003580075E1,-3.314135742E1,-3.460324097E1,-9.987213135E0
3.004582575E1,-3.458378601E1,-3.345019531E1,-9.583068848E0
3.005585175E1,-3.563867188E1,-3.236239624E1,-9.046173096E0
3.006587675E1,-3.661595154E1,-3.142114258E1,-8.517120361E0
3.007590275E1,-3.744140625E1,-3.044049072E1,-7.776123047E0
3.008592775E1,-3.818005371E1,-2.956280518E1,-7.264419556E0
3.009595375E1,-3.889273071E1,-2.871197510E1,-7.139495850E0
3.010597875E1,-3.953086853E1,-2.797186279E1,-7.232101440E0
3.011600475E1,-3.981915283E1,-2.716714478E1,-7.738800049E0
3.012602975E1,-4.040684509E1,-2.652420044E1,-8.562423706E0
3.013605575E1,-4.070962524E1,-2.559963989E1,-9.327453613E0
3.014608075E1,-4.117408752E1,-2.466024780E1,-1.004325867E1
3.015610675E1,-4.152450562E1,-2.367886353E1,-1.058134460E1
3.016613175E1,-4.193176270E1,-2.275125122E1,-1.110935974E1
3.017615775E1,-4.227713013E1,-2.188330078E1,-1.123144531E1
3.018618275E1,-4.271789551E1,-2.089651489E1,-1.146575928E1
3.019620775E1,-4.295129395E1,-2.023446655E1,-1.122502136E1
3.020623375E1,-4.329833984E1,-1.983181763E1,-1.095149231E1
3.021625875E1,-4.361007690E1,-1.944522095E1,-1.052650452E1
3.022628475E1,-4.379476929E1,-1.943679810E1,-9.982025146E0
3.023630975E1,-4.383947754E1,-1.946466064E1,-9.745971680E0
3.024633575E1,-4.371109009E1,-1.962951660E1,-9.578384399E0
3.025636075E1,-4.365644836E1,-2.000958252E1,-9.134841919E0
3.026638675E1,-4.344746399E1,-2.042312622E1,-9.045349121E0
3.027641175E1,-4.315431213E1,-2.085498047E1,-9.211471558E0
3.028643775E1,-4.288874817E1,-2.141983032E1,-9.343978882E0
3.029646275E1,-4.261433411E1,-2.189816284E1,-9.862182617E0
3.030648875E1,-4.227053833E1,-2.238275146E1,-1.025817871E1
3.031651375E1,-4.190147400E1,-2.287478638E1,-1.107905579E1
3.032653975E1,-4.137808228E1,-2.328076172E1,-1.206593323E1
3.033656475E1,-4.076994324E1,-2.361831665E1,-1.298532104E1
3.034659075E1,-4.023942566E1,-2.400357056E1,-1.413780212E1
3.035661575E1,-3.956515503E1,-2.438656616E1,-1.537536621E1
3.036664075E1,-3.883572388E1,-2.480584717E1,-1.617248535E1
3.037666675E1,-3.819021606E1,-2.524566650E1,-1.708677673E1
3.038669175E1,-3.738156128E1,-2.593835449E1,-1.739851379E1
3.039671775E1,-3.669281006E1,-2.682641602E1,-1.755450439E1
3.040674275E1,-3.588493347E1,-2.787466431E1,-1.744001770E1
3.041676875E1,-3.512307739E1,-2.919204712E1,-1.742718506E1
3.042679375E1,-3.415168762E1,-3.034472656E1,-1.721376038E1
3.043681975E1,-3.199159241E1,-3.278466797E1,-1.632579041E1
3.044684475E1,-3.199159241E1,-3.278466797E1,-1.632579041E1
3.045687075E1,-2.991542053E1,-3.492687988E1,-1.600616455E1
3.046689575E1,-2.888475037E1,-3.584185791E1,-1.619131470E1
3.047692175E1,-2.767039490E1,-3.657302856E1,-1.628971863E1
3.048694675E1,-2.656631470E1,-3.735113525E1,-1.652665710E1
3.049697275E1,-2.557884216E1,-3.810556030E1,-1.653009033E1
3.050699775E1,-2.465553284E1,-3.881072998E1,-1.639234924E1
3.051702275E1,-2.465470886E1,-3.881106567E1,-1.639141846E1
3.052704875E1,-2.333013916E1,-4.002020264E1,-1.530342102E1
3.053707375E1,-2.289212036E1,-4.059582520E1,-1.448966980E1
3.054709975E1,-2.246852112E1,-4.131665039E1,-1.313478088E1
3.055712475E1,-2.233732605E1,-4.195272827E1,-1.188322449E1
3.056715075E1,-2.206095886E1,-4.238363647E1,-1.080334473E1
3.057717575E1,-2.177978516E1,-4.279129028E1,-9.466262817E0
3.058720175E1,-2.152702332E1,-4.318225098E1,-8.227783203E0
3.059722675E1,-2.135443115E1,-4.353039551E1,-7.240646362E0
3.060725275E1,-2.121849060E1,-4.387414551E1,-6.375793457E0
3.061727775E1,-2.090950012E1,-4.410162354E1,-5.799362183E0
3.062730375E1,-2.061737061E1,-4.428192139E1,-5.207031250E0
3.063732875E1,-2.045368958E1,-4.439712524E1,-4.883071899E0
3.064735375E1,-2.044990540E1,-4.421316528E1,-4.772384644E0
3.065737975E1,-2.075648499E1,-4.414739990E1,-4.670593262E0
3.066740475E1,-2.131549072E1,-4.394223022E1,-4.579635620E0
3.067743075E1,-2.199583435E1,-4.360757446E1,-4.590911865E0
3.068745513E1,-2.291589355E1,-4.311315918E1,-5.038375854E0
3.069748113E1,-2.392340088E1,-4.237719727E1,-5.789505005E0
3.070750613E1,-2.496731567E1,-4.172467041E1,-6.531753540E0
3.071753213E1,-2.617715454E1,-4.071313477E1,-7.837463379E0
3.072755713E1,-2.760894775E1,-3.945999146E1,-9.323318481E0
3.073758313E1,-2.944245911E1,-3.777880859E1,-1.065577698E1
3.074760813E1,-3.135371399E1,-3.596136475E1,-1.177087402E1
3.075763413E1,-3.300935364E1,-3.386340332E1,-1.257406616E1
3.076765913E1,-3.461224365E1,-3.196588135E1,-1.338446045E1
3.077768513E1,-3.591796875E1,-3.031546021E1,-1.380567932E1
3.078771013E1,-3.693272400E1,-2.878149414E1,-1.415104675E1
3.079773513E1,-3.780982971E1,-2.732217407E1,-1.463652039E1
3.080776113E1,-3.845236206E1,-2.593493652E1,-1.520819092E1
3.081778613E1,-3.908280945E1,-2.473852539E1,-1.539610291E1
3.082781213E1,-3.981033325E1,-2.359790039E1,-1.570593262E1
3.083783713E1,-4.027189636E1,-2.260507202E1,-1.590950012E1
3.084786313E1,-4.065956116E1,-2.161199951E1,-1.608598328E1
3.085788812E1,-4.103263855E1,-2.100842285E1,-1.622315979E1
3.086791413E1,-4.144604492E1,-2.026126099E1,-1.641696167E1
3.087793912E1,-4.175416565E1,-1.934802246E1,-1.652854919E1
3.088796513E1,-4.211924744E1,-1.861010742E1,-1.642678833E1
3.089799012E1,-4.248190308E1,-1.778225708E1,-1.647358704E1
3.090801613E1,-4.279588318E1,-1.698916626E1,-1.634686279E1
3.091804112E1,-4.310746765E1,-1.640371704E1,-1.614179993E1
3.092806613E1,-4.360545349E1,-1.589816284E1,-1.568873596E1
3.093809212E1,-4.398200989E1,-1.560116577E1,-1.506738281E1
3.094811713E1,-4.422866821E1,-1.547869873E1,-1.429568481E1
3.095814312E1,-4.455955505E1,-1.550482178E1,-1.352241516E1
3.096816813E1,-4.463703918E1,-1.567346191E1,-1.272245789E1
3.097819413E1,-4.458605957E1,-1.594134521E1,-1.219915771E1
3.098821913E1,-4.473071289E1,-1.641098022E1,-1.180819702E1
3.099824513E1,-4.462606812E1,-1.670452881E1,-1.144602966E1
3.100827013E1,-4.453359985E1,-1.727301025E1,-1.127972412E1
3.101829613E1,-4.422743225E1,-1.772277832E1,-1.129090881E1
3.102832113E1,-4.402975464E1,-1.846829224E1,-1.157344055E1
3.103834713E1,-4.361808777E1,-1.889144897E1,-1.213948059E1
3.104837213E1,-4.258953857E1,-1.981210327E1,-1.389537048E1
3.105839713E1,-4.210786438E1,-2.016339111E1,-1.482237244E1
3.106842313E1,-4.150144958E1,-2.058734131E1,-1.591168213E1
3.107844813E1,-4.070310974E1,-2.106509399E1,-1.686010742E1
3.108847413E1,-4.021005249E1,-2.150540161E1,-1.814746094E1
3.109849913E1,-3.942692566E1,-2.192776489E1,-1.911119080E1
3.110852513E1,-3.866552734E1,-2.257546997E1,-1.978862000E1
3.111855013E1,-3.799844360E1,-2.357443237E1,-2.032034302E1
3.112857613E1,-3.712178040E1,-2.461242676E1,-2.051531982E1
3.113860112E1,-3.622239685E1,-2.586093140E1,-2.040925598E1
3.114862713E1,-3.510144043E1,-2.718032837E1,-2.075436401E1
3.115865212E1,-3.404710388E1,-2.841003418E1,-2.078417969E1
3.116867813E1,-3.285536194E1,-2.972976685E1,-2.083154297E1
3.117870312E1,-3.173690796E1,-3.075698853E1,-2.103193665E1
3.118872813E1,-3.057569885E1,-3.189376831E1,-2.108566284E1
3.119875412E1,-2.948855591E1,-3.287805176E1,-2.136184692E1
3.120877913E1,-2.827574158E1,-3.381503296E1,-2.145803833E1
3.121880512E1,-2.712805176E1,-3.463006592E1,-2.144178772E1
3.122883013E1,-2.605583191E1,-3.544354248E1,-2.136549377E1
3.123885612E1,-2.518037415E1,-3.620132446E1,-2.116589355E1
3.124888113E1,-2.450129700E1,-3.696929932E1,-2.067604065E1
3.125890712E1,-2.388389587E1,-3.776663208E1,-2.024691772E1
3.126893213E1,-2.348822021E1,-3.831512451E1,-1.967182922E1
3.127895813E1,-2.310444641E1,-3.889013672E1,-1.879719543E1
3.128898313E1,-2.282897949E1,-3.942337036E1,-1.789825439E1
3.129900913E1,-2.267486572E1,-4.002496338E1,-1.705879211E1
3.130903413E1,-2.244557190E1,-4.034304810E1,-1.588876343E1
3.131905913E1,-2.240405273E1,-4.084298706E1,-1.486901855E1
3.132908513E1,-2.220806885E1,-4.155068970E1,-1.328765869E1
3.133911013E1,-2.225787354E1,-4.188555908E1,-1.196092224E1
3.134913613E1,-2.236413574E1,-4.214013672E1,-1.107717896E1
3.135916113E1,-2.251980591E1,-4.231649780E1,-1.015528870E1
3.136918713E1,-2.256971741E1,-4.239755249E1,-9.244674683E0
3.137921213E1,-2.271556091E1,-4.264367676E1,-8.237442017E0
3.138923813E1,-2.310234070E1,-4.269522095E1,-7.458648682E0
3.139926313E1,-2.373709106E1,-4.237619019E1,-6.974945068E0
3.140928913E1,-2.451666260E1,-4.195941162E1,-6.593917847E0
3.141931412E1,-2.520721436E1,-4.156716919E1,-6.612396240E0
3.142934013E1,-2.601162720E1,-4.116061401E1,-6.667999268E0
3.143936512E1,-2.698847961E1,-4.018991089E1,-7.700561523E0
3.144939113E1,-2.805787659E1,-3.914706421E1,-8.944778442E0
3.145941612E1,-2.910343933E1,-3.802691650E1,-1.054008484E1
3.146944213E1,-3.038153076E1,-3.649530029E1,-1.222555542E1
3.147946712E1,-3.169422913E1,-3.465615845E1,-1.419557190E1
3.148949213E1,-3.312696838E1,-3.254333496E1,-1.540493774E1
3.149951812E1,-3.441877747E1,-3.059411621E1,-1.665672302E1
3.150954313E1,-3.560266113E1,-2.896224976E1,-1.713449097E1
3.151956912E1,-3.644773865E1,-2.770620728E1,-1.717941284E1
3.152959413E1,-3.718978882E1,-2.693017578E1,-1.679418945E1
3.153962012E1,-3.786047363E1,-2.652090454E1,-1.629388428E1
3.154964513E1,-3.849418640E1,-2.609725952E1,-1.530822754E1
3.155967113E1,-3.905203247E1,-2.580334473E1,-1.481736755E1
3.156969613E1,-3.940132141E1,-2.540133667E1,-1.426991272E1
3.157972213E1,-3.964804077E1,-2.503955078E1,-1.406001282E1
3.158974713E1,-3.991213989E1,-2.434967041E1,-1.415087891E1
3.159977313E1,-4.022441101E1,-2.396554565E1,-1.433361816E1
3.160979813E1,-4.054064941E1,-2.338973999E1,-1.457963562E1
3.161982313E1,-4.073080444E1,-2.271469116E1,-1.480529785E1
3.162984913E1,-4.107180786E1,-2.199166870E1,-1.489479065E1
3.163987413E1,-4.137132263E1,-2.144778442E1,-1.458398438E1
3.164990013E1,-4.171105957E1,-2.093121338E1,-1.437843323E1
3.165992513E1,-4.229119873E1,-2.033319092E1,-1.366375732E1
3.166995113E1,-4.262435913E1,-2.036883545E1,-1.309361267E1
3.167997613E1,-4.282928467E1,-2.060494995E1,-1.257687378E1
3.169000400E1,-4.283348083E1,-2.061294556E1,-1.199183655E1
3.170002900E1,-4.287339783E1,-2.088043213E1,-1.149479675E1
3.171005500E1,-4.288388062E1,-2.143243408E1,-1.112312317E1
3.172008000E1,-4.272181702E1,-2.180661011E1,-1.076434326E1
3.173010600E1,-4.247935486E1,-2.225332642E1,-1.057746887E1
3.174013100E1,-4.223146057E1,-2.259527588E1,-1.053187561E1
3.175015700E1,-4.204304504E1,-2.290942383E1,-1.076942444E1
3.176018200E1,-4.166554260E1,-2.338876343E1,-1.103601074E1
3.177020700E1,-4.135461426E1,-2.372946167E1,-1.130432129E1
3.178023300E1,-4.091709900E1,-2.422717285E1,-1.202816772E1
3.179025800E1,-4.060682678E1,-2.456121826E1,-1.240765381E1
3.180028400E1,-4.023881531E1,-2.496481323E1,-1.304911804E1
3.181030900E1,-3.977177429E1,-2.526354980E1,-1.388375854E1
3.182033500E1,-3.914584351E1,-2.548257446E1,-1.469720459E1
3.183036000E1,-3.857594299E1,-2.605447388E1,-1.546284485E1
3.184038600E1,-3.803082275E1,-2.650708008E1,-1.592262268E1
3.185041100E1,-3.749983215E1,-2.726852417E1,-1.619363403E1
3.186043700E1,-3.681221008E1,-2.817962646E1,-1.595227051E1
3.187046200E1,-3.607315063E1,-2.946166992E1,-1.571011353E1
3.188048700E1,-3.499571228E1,-3.102731323E1,-1.508567810E1
3.189051300E1,-3.393223572E1,-3.239260864E1,-1.442979431E1
3.190053800E1,-3.274304199E1,-3.371359253E1,-1.418324280E1
3.191056400E1,-3.146582031E1,-3.506472778E1,-1.406121826E1
3.192058900E1,-3.020838928E1,-3.620275879E1,-1.389604187E1
3.193061500E1,-2.877684021E1,-3.724951172E1,-1.399815369E1
3.194064000E1,-2.755450439E1,-3.819711304E1,-1.404190063E1
3.195066600E1,-2.601004028E1,-3.909771729E1,-1.409507751E1
3.196069100E1,-2.458029175E1,-3.996990967E1,-1.400469971E1
3.197071700E1,-2.351130676E1,-4.065158081E1,-1.400659180E1
3.198074200E1,-2.239210510E1,-4.136761475E1,-1.354899597E1
3.199076800E1,-2.159523010E1,-4.200756836E1,-1.326771545E1
3.200079300E1,-2.088330078E1,-4.247247314E1,-1.297517395E1
3.201081900E1,-2.019110107E1,-4.311462402E1,-1.206427002E1
3.202084400E1,-1.962049866E1,-4.353686523E1,-1.139874268E1
3.203086900E1,-1.910095215E1,-4.393551636E1,-1.062962341E1
3.204089500E1,-1.875256348E1,-4.436737061E1,-9.664810181E0
3.205092000E1,-1.839492798E1,-4.445223999E1,-8.730407715E0
3.206094600E1,-1.821810913E1,-4.479400635E1,-7.821502686E0
3.207097100E1,-1.803541565E1,-4.506933594E1,-7.218780518E0
3.208099700E1,-1.796199036E1,-4.537011719E1,-6.268615723E0
3.209102200E1,-1.782170105E1,-4.538372803E1,-5.578201294E0
3.210104800E1,-1.800271606E1,-4.541134644E1,-5.231781006E0
3.211107300E1,-1.817132568E1,-4.525463867E1,-4.629058838E0
3.212109900E1,-1.862942505E1,-4.506668091E1,-4.253433228E0
3.213112400E1,-1.930160522E1,-4.486465454E1,-3.819656372E0
3.214115000E1,-2.016595459E1,-4.460656738E1,-3.668518066E0
3.215117500E1,-2.139128113E1,-4.402999878E1,-3.646499634E0
3.216120000E1,-2.258253479E1,-4.341784668E1,-4.220657349E0
3.217122600E1,-2.388002014E1,-4.274429321E1,-4.641571045E0
3.218125100E1,-2.512651062E1,-4.174307251E1,-5.296981812E0
3.219127700E1,-2.655659485E1,-4.062661743E1,-6.014221191E0
3.220130200E1,-2.832868958E1,-3.912384033E1,-7.147811890E0
3.221132800E1,-3.027238464E1,-3.758627319E1,-7.688262939E0
3.222135300E1,-3.221060181E1,-3.607046509E1,-7.922348022E0
3.223137900E1,-3.376387024E1,-3.453433228E1,-7.544967651E0
3.224140400E1,-3.515490723E1,-3.350305176E1,-7.001083374E0
3.225143000E1,-3.596919250E1,-3.241903687E1,-6.641326904E0
3.226145500E1,-3.677078247E1,-3.155264282E1,-6.701568604E0
3.227148100E1,-3.798150635E1,-3.022943115E1,-7.123641968E0
3.228150600E1,-3.847756958E1,-2.954486084E1,-7.315658569E0
3.229153100E1,-3.889277649E1,-2.881765747E1,-7.686233521E0
3.230155700E1,-3.932421875E1,-2.807434082E1,-8.352661133E0
3.231158200E1,-3.932336426E1,-2.808520508E1,-8.358657837E0
3.232160800E1,-4.006649780E1,-2.705651855E1,-9.043029785E0
3.233163300E1,-4.047604370E1,-2.628201294E1,-9.542572021E0
3.234165900E1,-4.088673401E1,-2.550222778E1,-1.010530090E1
3.235168400E1,-4.120753479E1,-2.473190308E1,-1.027551270E1
3.236171000E1,-4.144990540E1,-2.392895508E1,-1.015957642E1
3.237173500E1,-4.168856812E1,-2.334954834E1,-1.003932190E1
3.238176100E1,-4.225543213E1,-2.302954102E1,-9.763717651E0
3.239178600E1,-4.252003479E1,-2.281347656E1,-9.471664429E0
3.240181100E1,-4.266467285E1,-2.267608643E1,-8.992202759E0
3.241183700E1,-4.270008850E1,-2.253048706E1,-8.443389893E0
3.242186200E1,-4.279008484E1,-2.253628540E1,-7.928726196E0
3.243188800E1,-4.285430908E1,-2.277505493E1,-7.502593994E0
3.244191300E1,-4.280114746E1,-2.279757690E1,-7.229965210E0
3.245193900E1,-4.273341370E1,-2.299716187E1,-7.029647827E0
3.246196400E1,-4.280485535E1,-2.320101929E1,-7.107070923E0
3.247199000E1,-4.263223267E1,-2.350543213E1,-7.021850586E0
3.248201500E1,-4.223306274E1,-2.375302124E1,-7.460067749E0
3.249204100E1,-4.203443909E1,-2.397088623E1,-8.196380615E0
3.250206600E1,-4.178894043E1,-2.423959351E1,-8.734939575E0
3.251209100E1,-4.151167297E1,-2.449978638E1,-9.630950928E0
3.252211700E1,-4.102586365E1,-2.460382080E1,-1.070616150E1
3.253214200E1,-4.057546997E1,-2.493380737E1,-1.145532227E1
3.254216800E1,-4.014408875E1,-2.534344482E1,-1.249710083E1
3.255219300E1,-3.960623169E1,-2.563522339E1,-1.371957397E1
3.256221900E1,-3.884703064E1,-2.615393066E1,-1.451033020E1
3.257224400E1,-3.803649902E1,-2.691653442E1,-1.477815247E1
3.258227000E1,-3.740747070E1,-2.761111450E1,-1.529397583E1
3.259229500E1,-3.658395386E1,-2.884982300E1,-1.514953613E1
3.260232100E1,-3.569613647E1,-3.007608032E1,-1.492274475E1
3.261234600E1,-3.457556152E1,-3.166256714E1,-1.445689392E1
3.262237200E1,-3.348616028E1,-3.296398926E1,-1.383024597E1
3.263239700E1,-3.230882263E1,-3.428848267E1,-1.309739685E1
3.264242200E1,-3.114071655E1,-3.570278931E1,-1.246661377E1
3.265244800E1,-3.002255249E1,-3.680059814E1,-1.179985046E1
3.266247300E1,-2.878480530E1,-3.776464844E1,-1.139903259E1
3.267249900E1,-2.771527100E1,-3.870223999E1,-1.107754517E1
3.268252400E1,-2.646359253E1,-3.953121948E1,-1.107403564E1
3.269254875E1,-2.539317322E1,-4.024853516E1,-1.139093018E1
3.270257375E1,-2.428456116E1,-4.081024170E1,-1.152375793E1
3.271259975E1,-2.329461670E1,-4.143740845E1,-1.114208984E1
3.272262475E1,-2.261004639E1,-4.183746338E1,-1.120462036E1
3.273265075E1,-2.209518433E1,-4.224398804E1,-1.117045593E1
3.274267575E1,-2.168803406E1,-4.261044312E1,-1.064884949E1
3.275270075E1,-2.135208130E1,-4.316308594E1,-9.775482178E0
3.276272675E1,-2.090708923E1,-4.341677856E1,-8.814453125E0
3.277275175E1,-2.063813782E1,-4.383538818E1,-7.400024414E0
3.278277775E1,-2.040525818E1,-4.420330811E1,-6.203781128E0
3.279280275E1,-2.011845398E1,-4.446398926E1,-4.766693115E0
3.280282875E1,-1.997087097E1,-4.465942383E1,-3.654129028E0
3.281285375E1,-1.969487000E1,-4.468942261E1,-2.569839478E0
3.282287975E1,-1.967703247E1,-4.482281494E1,-1.772262573E0
3.283290475E1,-1.968675232E1,-4.492352295E1,-1.273986816E0
3.284293075E1,-1.982028198E1,-4.487429810E1,-7.705230713E-1
3.285295575E1,-2.028047180E1,-4.469638062E1,-5.150299072E-1
3.286298075E1,-2.081529236E1,-4.430490112E1,-2.731628418E-1
3.287300675E1,-2.236614990E1,-4.373751831E1,-1.102233887E0
3.288303175E1,-2.334414673E1,-4.311520386E1,-1.719345093E0
3.289305775E1,-2.435112000E1,-4.239636230E1,-2.577758789E0
3.290308275E1,-2.558140564E1,-4.160784912E1,-4.018920898E0
3.291310875E1,-2.681379700E1,-4.066268921E1,-5.119247437E0
3.292313375E1,-2.851663208E1,-3.931649780E1,-7.000900269E0
3.293315975E1,-3.032328796E1,-3.751132202E1,-8.645629883E0
3.294318475E1,-3.218586731E1,-3.572232056E1,-9.590850830E0
3.295321075E1,-3.387899780E1,-3.374121094E1,-1.035081482E1
3.296323575E1,-3.538874817E1,-3.216116333E1,-1.063580322E1
3.297326075E1,-3.671971130E1,-3.084341431E1,-1.059524536E1
3.298328675E1,-3.758819580E1,-2.956283569E1,-1.095352173E1
3.299331175E1,-3.834887695E1,-2.837426758E1,-1.114201355E1
3.300333775E1,-3.925431824E1,-2.725933838E1,-1.131843567E1
3.301336275E1,-3.987080383E1,-2.620623779E1,-1.173060608E1
3.302338875E1,-4.050712585E1,-2.519848633E1,-1.183898926E1
3.303341375E1,-4.079489136E1,-2.445492554E1,-1.218646240E1
3.304343975E1,-4.102749634E1,-2.376602173E1,-1.232981873E1
3.305346475E1,-4.129153442E1,-2.310848999E1,-1.268545532E1
