"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.979633000E0,3.847624063E-1,1.993404865E0,-1.081562161E0
3.989658000E0,5.239121914E-1,2.157554150E0,-1.073392749E0
3.999684000E0,6.386925578E-1,2.069665909E0,-1.111754417E0
4.009709000E0,8.330532908E-1,1.737017870E0,-1.209581256E0
4.019735000E0,1.201099992E0,1.320446730E0,-1.358427763E0
4.029760000E0,1.777346373E0,1.070558786E0,-1.565334320E0
4.039785000E0,2.469028473E0,1.126931310E0,-1.762372255E0
4.049811000E0,3.120030642E0,1.344409466E0,-1.869796038E0
4.059836000E0,3.604957104E0,1.625351310E0,-1.855894566E0
4.069862000E0,3.896865368E0,1.858851075E0,-1.743348122E0
4.079887000E0,4.038899422E0,1.959603786E0,-1.586490393E0
4.089912000E0,4.026522160E0,1.827208281E0,-1.440422773E0
4.099938000E0,3.868950129E0,1.549852014E0,-1.340156078E0
4.109963000E0,3.634575844E0,1.299695373E0,-1.291595817E0
4.119989000E0,3.377425432E0,1.141581655E0,-1.264322877E0
4.130014000E0,3.143850565E0,1.026437640E0,-1.214793086E0
4.140039000E0,2.948664665E0,9.313795567E-1,-1.146734476E0
4.150065000E0,2.787324905E0,8.277359605E-1,-1.066820025E0
4.160090000E0,2.649913311E0,7.106341124E-1,-9.775700569E-1
4.170116000E0,2.518756628E0,6.082658768E-1,-8.886894584E-1
4.180141000E0,2.368957520E0,5.800251961E-1,-8.159936666E-1
4.190166000E0,2.190524817E0,6.325029135E-1,-7.838836312E-1
4.200192000E0,1.980870128E0,7.072069645E-1,-8.057199717E-1
4.210217000E0,1.740412951E0,7.692388296E-1,-8.721704483E-1
4.220243000E0,1.455712080E0,7.855117917E-1,-9.406456947E-1
4.230268000E0,1.148533583E0,7.518573403E-1,-9.547044039E-1
4.240293000E0,8.263832331E-1,7.246733904E-1,-9.043107629E-1
4.250319000E0,5.255212188E-1,6.939218044E-1,-7.876572013E-1
4.260344000E0,2.787431180E-1,6.601111293E-1,-5.869741440E-1
4.270370000E0,8.890914172E-2,6.764800549E-1,-2.461883724E-1
4.280395000E0,-7.516182214E-2,7.610367537E-1,3.078072071E-1
4.290420000E0,-2.542120218E-1,9.453862309E-1,1.098113894E0
4.300446000E0,-5.222250819E-1,1.240026236E0,2.130563974E0
4.310471000E0,-9.296841025E-1,1.577929378E0,3.234948397E0
4.320497000E0,-1.427649736E0,1.932340145E0,4.138773918E0
4.330522000E0,-1.987459064E0,2.303193092E0,4.646897793E0
4.340548000E0,-2.544791222E0,2.544401646E0,4.634978771E0
4.350573000E0,-3.017341137E0,2.562473059E0,4.065798283E0
4.360598000E0,-3.293863535E0,2.255891323E0,3.044773102E0
4.370624000E0,-3.365738630E0,1.392197251E0,2.035124063E0
4.380649000E0,-3.321817875E0,1.960413456E-1,1.501579762E0
4.390675000E0,-3.254400969E0,-9.688239098E-1,1.407274365E0
4.400700000E0,-3.111093044E0,-1.973784447E0,1.535616994E0
4.410725000E0,-2.905018091E0,-2.737104654E0,1.800552845E0
4.420751000E0,-2.684382439E0,-2.957513809E0,1.999794245E0
4.430776000E0,-2.466239452E0,-2.652824402E0,1.905661225E0
4.440802000E0,-2.245374680E0,-2.193079233E0,1.541423082E0
4.450827000E0,-1.990297914E0,-1.817841291E0,1.043243766E0
4.460852000E0,-1.708798885E0,-1.645617604E0,5.786299706E-1
4.470878000E0,-1.421941161E0,-1.644250154E0,2.468794286E-1
4.480903000E0,-1.139280677E0,-1.719444990E0,3.650301695E-2
4.490929000E0,-8.884392977E-1,-1.816793561E0,-1.056196615E-1
4.500954000E0,-6.911221743E-1,-1.948720694E0,-2.160052955E-1
4.510979000E0,-5.615015626E-1,-2.072397709E0,-2.942933738E-1
4.521005000E0,-5.118210912E-1,-2.124761343E0,-3.314151764E-1
4.531030000E0,-5.115497112E-1,-2.079403162E0,-3.310527503E-1
4.541056000E0,-5.285204053E-1,-1.933217049E0,-3.030482829E-1
4.551081000E0,-5.377258658E-1,-1.718233824E0,-2.696030736E-1
4.561107000E0,-5.264148712E-1,-1.455205202E0,-2.487742305E-1
4.571132000E0,-4.935277700E-1,-1.186919451E0,-2.483957410E-1
4.581157000E0,-4.501432776E-1,-9.074572325E-1,-2.760899365E-1
4.591183000E0,-4.026898742E-1,-6.364509463E-1,-3.138091564E-1
4.601208000E0,-3.482793570E-1,-3.778795600E-1,-3.712961674E-1
4.611234000E0,-2.765830457E-1,-1.357366592E-1,-4.511735141E-1
4.621259000E0,-1.884587556E-1,8.495789766E-2,-5.511062741E-1
4.631284000E0,-7.728931308E-2,2.800499201E-1,-6.826460361E-1
4.641310000E0,6.020755693E-2,4.318455756E-1,-8.743739128E-1
4.651335000E0,2.295223027E-1,5.667394400E-1,-1.101136923E0
4.661358792E0,4.079386592E-1,7.362027764E-1,-1.281871200E0
4.671383792E0,5.458920598E-1,9.907245636E-1,-1.359401464E0
4.681408792E0,6.008091569E-1,1.367394328E0,-1.311851501E0
4.691434792E0,5.360935926E-1,1.915029764E0,-1.175850391E0
4.701459792E0,3.473111689E-1,2.501969814E0,-9.864943027E-1
4.711485792E0,1.551210433E-1,2.934042215E0,-8.331602216E-1
4.721510792E0,1.080067903E-1,3.159460783E0,-8.087717891E-1
4.731535792E0,2.556296885E-1,3.009125710E0,-8.250896335E-1
4.741561792E0,6.242359281E-1,2.436458111E0,-8.671305776E-1
4.751586792E0,1.187452555E0,1.644558191E0,-9.689990282E-1
4.761612792E0,1.908090949E0,8.410119414E-1,-1.114187002E0
4.771637792E0,2.721180677E0,2.308272272E-1,-1.311012387E0
4.781663792E0,3.454722881E0,-1.219018027E-1,-1.511360884E0
4.791688792E0,3.920072556E0,-2.079500407E-1,-1.674569964E0
4.801713792E0,4.003334522E0,-5.407925323E-2,-1.780570984E0
4.811739792E0,3.755836725E0,2.887406945E-1,-1.849271417E0
4.821764792E0,3.283480644E0,6.822421551E-1,-1.941079617E0
4.831790792E0,2.663755178E0,1.041213870E0,-2.068432093E0
4.841815792E0,1.998531103E0,1.381138682E0,-2.171268940E0
4.851840792E0,1.418722391E0,1.658301115E0,-2.151437759E0
4.861866792E0,1.013695836E0,1.770892024E0,-2.034867287E0
4.871891792E0,7.958332896E-1,1.692785382E0,-1.899717927E0
4.881917792E0,7.467437983E-1,1.443366766E0,-1.793354273E0
4.891942792E0,8.430448174E-1,1.085840583E0,-1.730157375E0
4.901967792E0,1.051196933E0,6.724087596E-1,-1.664141178E0
4.911993792E0,1.334247112E0,2.586885691E-1,-1.585026741E0
4.922018792E0,1.636221051E0,-7.717357576E-2,-1.523206234E0
4.932044792E0,1.895382166E0,-3.251934052E-1,-1.500413418E0
4.942069792E0,2.058318853E0,-4.417277575E-1,-1.520792007E0
4.952095792E0,2.076968193E0,-4.546804428E-1,-1.575886250E0
4.962120792E0,1.940841079E0,-4.171706140E-1,-1.627401114E0
4.972145792E0,1.673138380E0,-3.666181862E-1,-1.613043427E0
4.982171792E0,1.313300490E0,-3.409471810E-1,-1.469921708E0
4.992196792E0,9.119939804E-1,-3.612025380E-1,-1.146032453E0
5.002222792E0,5.439440608E-1,-4.371486902E-1,-6.003081799E-1
5.012247792E0,2.439458221E-1,-5.682104230E-1,1.482987255E-1
5.022272792E0,6.018744782E-3,-7.436248660E-1,1.047668219E0
5.032298792E0,-2.082160562E-1,-8.898057938E-1,2.020901918E0
5.042323792E0,-4.373355210E-1,-9.396399260E-1,3.040038824E0
5.052349792E0,-7.465214729E-1,-7.514784336E-1,3.988030910E0
5.062374792E0,-1.170094013E0,-3.462880552E-1,4.734827042E0
5.072400792E0,-1.666441917E0,1.767553091E-1,5.249481201E0
5.082425792E0,-2.145576954E0,6.289166212E-1,5.492521286E0
5.092450792E0,-2.564928770E0,8.374500871E-1,5.468287945E0
5.102476792E0,-3.001847506E0,6.520314813E-1,5.240341663E0
5.112501792E0,-3.474660635E0,4.942714423E-2,4.869945526E0
5.122527792E0,-3.826592207E0,-8.477675915E-1,4.336935043E0
5.132552792E0,-3.901189327E0,-1.808489561E0,3.727481604E0
5.142577792E0,-3.714638948E0,-2.638157606E0,3.286134958E0
5.152603792E0,-3.385223389E0,-3.059674501E0,3.104995012E0
5.162628792E0,-3.001315117E0,-2.950093746E0,3.067849398E0
5.172654792E0,-2.636236429E0,-2.434836864E0,3.016670465E0
5.182679792E0,-2.387081861E0,-1.717490673E0,2.825377703E0
5.192705792E0,-2.291445017E0,-9.473685026E-1,2.451929092E0
5.202730792E0,-2.299636841E0,-2.534999847E-1,1.951514125E0
5.212755792E0,-2.339244366E0,2.557889223E-1,1.456123233E0
5.222781792E0,-2.384397507E0,5.034272075E-1,1.050509930E0
5.232806792E0,-2.439449787E0,4.275272787E-1,7.542496920E-1
5.242832792E0,-2.487078190E0,6.253573298E-2,5.490371585E-1
5.252857792E0,-2.477066517E0,-4.889420867E-1,4.090195596E-1
5.262882792E0,-2.361279011E0,-1.080136657E0,3.086924255E-1
5.272908792E0,-2.133565664E0,-1.591102362E0,1.952019930E-1
5.282933792E0,-1.814526081E0,-1.951968670E0,1.609322429E-2
5.292959792E0,-1.409432769E0,-2.098299742E0,-1.634476334E-1
5.302984792E0,-9.518515468E-1,-2.029267311E0,-3.161389232E-1
5.313009792E0,-4.879980981E-1,-1.799982309E0,-4.415808320E-1
5.323035792E0,-5.459951982E-2,-1.482098937E0,-5.362993479E-1
5.333060792E0,2.921724617E-1,-1.142488480E0,-6.222794652E-1
5.343086792E0,5.250632167E-1,-8.094416857E-1,-7.200491428E-1
5.353111792E0,6.275420189E-1,-4.946838319E-1,-8.416243792E-1
5.363137792E0,6.343895197E-1,-1.557979137E-1,-1.001828432E0
5.373162792E0,5.718254447E-1,2.361399680E-1,-1.210010409E0
5.383187792E0,4.812169969E-1,6.891404390E-1,-1.441973329E0
5.393213792E0,4.163270295E-1,1.204391479E0,-1.630684257E0
5.403238792E0,4.184197485E-1,1.740722060E0,-1.704781890E0
5.413264792E0,5.003904104E-1,2.270394564E0,-1.652313590E0
5.423289792E0,6.441800594E-1,2.793758392E0,-1.500249863E0
5.433315792E0,8.244546652E-1,3.282137394E0,-1.314286947E0
5.443340792E0,9.899981022E-1,3.695711374E0,-1.197413802E0
5.453365792E0,1.061321139E0,3.980245113E0,-1.197332144E0
5.463391792E0,1.100250125E0,3.858785152E0,-1.280923128E0
5.473416792E0,1.304352522E0,3.256121159E0,-1.489593983E0
5.483442792E0,1.765438676E0,2.314279318E0,-1.846795201E0
5.493467792E0,2.435425282E0,1.305139184E0,-2.249510050E0
5.503492792E0,3.174282789E0,6.923617721E-1,-2.587689400E0
5.513518792E0,3.792715788E0,6.054749489E-1,-2.781275988E0
5.523543792E0,4.098237038E0,8.258227706E-1,-2.859615088E0
5.533569792E0,4.036499500E0,1.226118088E0,-2.878459454E0
5.543594792E0,3.648438454E0,1.674270391E0,-2.869022131E0
5.553619792E0,3.023889780E0,2.044282913E0,-2.868407249E0
5.563645792E0,2.284582615E0,2.315572977E0,-2.898221016E0
5.573670792E0,1.574161887E0,2.474044561E0,-2.896456242E0
5.583696792E0,1.045307398E0,2.539530993E0,-2.754380226E0
5.593721792E0,7.636280060E-1,2.427013159E0,-2.512124777E0
5.603747792E0,7.093658447E-1,2.153426647E0,-2.267269850E0
5.613772792E0,8.270843029E-1,1.735132575E0,-2.081363916E0
5.623797792E0,1.086195230E0,1.226955891E0,-1.914367557E0
5.633823792E0,1.459038496E0,7.372115254E-1,-1.754179835E0
5.643848792E0,1.896942019E0,3.235554695E-1,-1.611340404E0
5.653874792E0,2.339594603E0,6.145942491E-3,-1.483081460E0
5.663904375E0,2.701400518E0,-2.319899350E-1,-1.365369797E0
5.673930375E0,2.931321859E0,-4.054104984E-1,-1.245348811E0
5.683955375E0,3.006067276E0,-5.026524067E-1,-1.124281764E0
5.693980375E0,2.948196411E0,-5.685981512E-1,-9.779229164E-1
5.704006375E0,2.790462494E0,-6.213521957E-1,-7.797155976E-1
5.714031375E0,2.574623585E0,-7.109188437E-1,-5.091418624E-1
5.724057375E0,2.340039015E0,-8.870549798E-1,-1.525259316E-1
5.734082375E0,2.130385876E0,-1.154846787E0,2.897858322E-1
5.744107375E0,1.983705401E0,-1.496084571E0,8.125067949E-1
5.754133375E0,1.902018309E0,-1.847859025E0,1.381955624E0
5.764158375E0,1.827574134E0,-2.144582033E0,1.921799898E0
5.774184375E0,1.697693825E0,-2.289454937E0,2.357357264E0
5.784209375E0,1.443810463E0,-2.223210812E0,2.679197788E0
5.794235375E0,1.045155644E0,-1.961248755E0,2.882771969E0
5.804260375E0,5.062632561E-1,-1.571579099E0,2.991751432E0
5.814285375E0,-1.781928092E-1,-1.090387940E0,3.046236753E0
5.824311375E0,-9.336053729E-1,-6.201999187E-1,3.188048601E0
5.834336375E0,-1.650570512E0,-2.899515927E-1,3.632306337E0
5.844362375E0,-2.198259830E0,-1.637840569E-1,4.394741535E0
5.854387375E0,-2.478821039E0,-4.026513398E-1,5.115218639E0
5.864412375E0,-2.528555155E0,-9.939683676E-1,5.375044823E0
5.874438375E0,-2.509644985E0,-1.640371084E0,5.098940849E0
5.884463375E0,-2.504637718E0,-1.942756295E0,4.512084961E0
5.894489375E0,-2.511785984E0,-1.805208683E0,3.921156168E0
5.904514375E0,-2.504197598E0,-1.409592271E0,3.494924784E0
5.914540375E0,-2.487629175E0,-9.430172443E-1,3.225111008E0
5.924565375E0,-2.546806335E0,-5.242335200E-1,2.992788792E0
5.934590375E0,-2.720462799E0,-1.475401372E-1,2.712979317E0
5.944616375E0,-2.973984480E0,2.550488710E-1,2.368302584E0
5.954641375E0,-3.242962837E0,6.431279778E-1,1.980367184E0
5.964667375E0,-3.487129927E0,9.323771000E-1,1.607417107E0
5.974692375E0,-3.656463861E0,1.077843904E0,1.298835516E0
5.984717375E0,-3.708217382E0,1.080977082E0,1.061942577E0
5.994743375E0,-3.614470005E0,9.368048906E-1,8.955962062E-1
6.004768375E0,-3.360740423E0,6.240065098E-1,7.545331120E-1
6.014794375E0,-2.944889784E0,2.085688561E-1,6.054531932E-1
6.024819375E0,-2.393041849E0,-2.139685452E-1,4.770957232E-1
6.034845375E0,-1.738156080E0,-5.557500124E-1,3.408930898E-1
6.044870375E0,-1.070977211E0,-7.414059043E-1,1.543160379E-1
6.054895375E0,-4.720413089E-1,-7.696788311E-1,-1.032687873E-1
6.064921375E0,4.781973083E-3,-6.452604532E-1,-4.327393770E-1
6.074946375E0,3.252146542E-1,-3.882216513E-1,-7.909268141E-1
6.084972375E0,4.943464398E-1,-5.536992103E-2,-1.142405272E0
6.094997375E0,5.350158215E-1,2.664382458E-1,-1.433662057E0
6.105023375E0,4.917535484E-1,5.218713284E-1,-1.634063840E0
6.115048375E0,4.095300138E-1,7.454348803E-1,-1.752500772E0
6.125073375E0,3.153505325E-1,9.665110707E-1,-1.799480796E0
6.135099375E0,2.429613769E-1,1.220813870E0,-1.782837033E0
6.145124375E0,2.131739259E-1,1.538356781E0,-1.700809836E0
6.155150375E0,2.359341979E-1,1.933870316E0,-1.570911884E0
6.165175375E0,3.104795516E-1,2.454821825E0,-1.454499245E0
6.175200375E0,4.055570364E-1,2.982989788E0,-1.395338297E0
6.185226375E0,5.377395749E-1,3.385362387E0,-1.356614113E0
6.195251375E0,7.332652807E-1,3.557089806E0,-1.404996157E0
6.205277375E0,1.025425792E0,3.243398428E0,-1.572233319E0
6.215302375E0,1.463765025E0,2.533844233E0,-1.858983278E0
6.225328375E0,2.015368700E0,1.603488684E0,-2.203326941E0
6.235353375E0,2.705281019E0,8.317730427E-1,-2.556177616E0
6.245378375E0,3.454188108E0,3.438915312E-1,-2.897391558E0
6.255404375E0,4.010890007E0,1.375283450E-1,-3.116408110E0
6.265429375E0,4.208808422E0,4.178838432E-1,-3.173820972E0
6.275455375E0,4.042485714E0,1.016775250E0,-3.102315187E0
6.285480375E0,3.517264605E0,1.593741179E0,-2.962019682E0
6.295506375E0,2.737797022E0,2.016366482E0,-2.801521301E0
6.305531375E0,1.871746898E0,2.252110720E0,-2.649798632E0
6.315556375E0,1.147183299E0,2.326310396E0,-2.475034475E0
6.325582375E0,6.902717352E-1,2.261703968E0,-2.213717461E0
6.335607375E0,4.911251068E-1,2.077317238E0,-1.893015504E0
6.345633375E0,5.032761097E-1,1.824581146E0,-1.578832269E0
6.355658375E0,6.846311092E-1,1.559308648E0,-1.287817121E0
6.365683375E0,1.001789808E0,1.253379345E0,-1.027681351E0
6.375709375E0,1.424091220E0,8.854655623E-1,-8.163550496E-1
6.385734375E0,1.905374765E0,4.931717813E-1,-6.799194813E-1
6.395760375E0,2.356169462E0,1.423702389E-1,-6.058338881E-1
6.405785375E0,2.665852308E0,-1.232079044E-1,-5.442677736E-1
6.415811375E0,2.772683859E0,-2.621386051E-1,-4.886621237E-1
6.425836375E0,2.661204815E0,-3.058735430E-1,-4.822015762E-1
6.435861375E0,2.379496336E0,-2.415901273E-1,-5.037392974E-1
6.445887375E0,1.994216442E0,-1.328423470E-1,-4.881970882E-1
6.455912375E0,1.557651997E0,-6.653718650E-2,-3.693253994E-1
6.465938375E0,1.123191714E0,-1.041548699E-1,-1.176095679E-1
6.475963375E0,7.544882298E-1,-2.626319230E-1,2.387177348E-1
6.485989375E0,4.946379960E-1,-4.878906012E-1,6.679841280E-1
6.496014375E0,3.290178776E-1,-7.379396558E-1,1.131427288E0
6.506039375E0,2.104944289E-1,-8.863184452E-1,1.549935699E0
6.516065375E0,7.685755193E-2,-9.062728882E-1,1.891088009E0
6.526090375E0,-1.166149750E-1,-7.886469364E-1,2.159382582E0
6.536116375E0,-4.077753723E-1,-6.152693629E-1,2.352875471E0
6.546141375E0,-7.780823112E-1,-4.697194099E-1,2.394079924E0
6.556167375E0,-1.181144953E0,-3.906464279E-1,2.337119818E0
6.566192375E0,-1.656052947E0,-4.748638272E-1,2.461393595E0
6.576217375E0,-2.168395519E0,-7.187556028E-1,2.940295458E0
6.586243375E0,-2.613063812E0,-1.115327954E0,3.583005667E0
6.596268375E0,-2.919034243E0,-1.602651715E0,3.998963356E0
6.606294375E0,-3.115733624E0,-2.071751595E0,3.951135635E0
6.616319375E0,-3.263774633E0,-2.294318914E0,3.628415823E0
6.626344375E0,-3.340527534E0,-2.160964966E0,3.331532240E0
6.636370375E0,-3.272141695E0,-1.778314590E0,3.137185097E0
6.646395375E0,-3.050622940E0,-1.421210766E0,2.934869289E0
6.656421375E0,-2.759937048E0,-1.275364041E0,2.598671198E0
6.666441917E0,-2.499053717E0,-1.256415606E0,2.120153189E0
6.676467917E0,-2.320172310E0,-1.184742689E0,1.629947543E0
6.686492917E0,-2.239778757E0,-9.855073690E-1,1.270265222E0
6.696517917E0,-2.280528307E0,-7.578675747E-1,1.070103884E0
6.706543917E0,-2.396178961E0,-6.407593489E-1,9.688341022E-1
6.716568917E0,-2.493015051E0,-6.687706709E-1,9.344185591E-1
6.726594917E0,-2.498953104E0,-8.043042421E-1,9.465575218E-1
6.736619917E0,-2.379333735E0,-9.825318456E-1,9.660220742E-1
6.746645917E0,-2.129766703E0,-1.133868933E0,9.517962337E-1
6.756670917E0,-1.778294086E0,-1.257629395E0,9.228240848E-1
6.766695917E0,-1.346489429E0,-1.332150698E0,8.790600896E-1
6.776721917E0,-8.773489594E-1,-1.322586179E0,8.140687943E-1
6.786746917E0,-4.465647936E-1,-1.185149789E0,6.935426593E-1
6.796772917E0,-1.194394827E-1,-9.455848932E-1,4.897347391E-1
6.806797917E0,6.031191349E-2,-6.626207829E-1,2.131430805E-1
6.816822917E0,1.020381525E-1,-3.730416000E-1,-7.482985407E-2
6.826848917E0,4.686117917E-2,-1.052884459E-1,-3.325980306E-1
6.836873917E0,-4.652958363E-2,1.349698156E-1,-5.255905986E-1
6.846899917E0,-1.595706493E-1,3.738814592E-1,-6.340214610E-1
6.856924917E0,-2.637743950E-1,6.291615963E-1,-6.635705829E-1
6.866950917E0,-3.191559017E-1,9.226797223E-1,-6.328451633E-1
6.876975917E0,-2.755932212E-1,1.276765466E0,-5.306978226E-1
6.887000917E0,-1.167689562E-1,1.677589059E0,-3.841970563E-1
6.897026917E0,1.263039261E-1,2.104152203E0,-3.219993114E-1
6.907051917E0,4.047361016E-1,2.426696062E0,-3.988914490E-1
6.917077917E0,6.711121202E-1,2.560011387E0,-5.873148441E-1
6.927102917E0,8.760051131E-1,2.507371664E0,-8.644052744E-1
6.937128917E0,1.017451286E0,2.318164587E0,-1.146721482E0
6.947153917E0,1.197169185E0,2.062494516E0,-1.418181181E0
6.957178917E0,1.416067004E0,1.835914493E0,-1.783024192E0
6.967204917E0,1.611687660E0,1.683794379E0,-2.178821564E0
6.977229917E0,1.802263260E0,1.668767571E0,-2.453599930E0
6.987255917E0,2.002748966E0,1.750853658E0,-2.594359875E0
6.997280917E0,2.182482481E0,1.808759570E0,-2.628613710E0
7.007306917E0,2.265141964E0,1.852348328E0,-2.636178493E0
7.017331917E0,2.244911194E0,1.958672285E0,-2.666294813E0
7.027356917E0,2.153907299E0,2.071113348E0,-2.706434250E0
7.037382917E0,1.988694072E0,2.172651291E0,-2.755108833E0
7.047407917E0,1.766330242E0,2.276198149E0,-2.773189783E0
7.057433917E0,1.551648259E0,2.344625950E0,-2.714317322E0
7.067458917E0,1.438573122E0,2.319351912E0,-2.576710224E0
7.077484917E0,1.447859049E0,2.150612116E0,-2.384484291E0
7.087509917E0,1.576410413E0,1.818545103E0,-2.184432268E0
7.097534917E0,1.803085566E0,1.359270215E0,-2.020940781E0
7.107560917E0,2.063204765E0,8.666724563E-1,-1.943475366E0
7.117585917E0,2.343282223E0,4.853321016E-1,-1.922427177E0
7.127611917E0,2.607254744E0,2.467030436E-1,-1.920436144E0
7.137636917E0,2.808892250E0,1.088810340E-1,-1.900664687E0
7.147661917E0,2.900261641E0,6.594555825E-2,-1.834876895E0
7.157687917E0,2.846492767E0,8.889108151E-2,-1.693874717E0
7.167712917E0,2.629060268E0,1.393390745E-1,-1.465729952E0
7.177738917E0,2.260960579E0,1.883768588E-1,-1.169984579E0
7.187763917E0,1.805749178E0,2.069271058E-1,-8.381462097E-1
7.197789917E0,1.349757433E0,2.435021996E-1,-5.057246685E-1
7.207814917E0,9.534590244E-1,2.872315943E-1,-1.656781733E-1
7.217840917E0,6.532638669E-1,3.188033998E-1,2.286358178E-1
7.227865917E0,4.478122294E-1,3.041935861E-1,7.030553222E-1
7.237890917E0,3.243852556E-1,2.378762811E-1,1.234151363E0
7.247916917E0,2.228309363E-1,1.689787060E-1,1.755573273E0
7.257941917E0,6.448955834E-2,1.343297511E-1,2.203026772E0
7.267967917E0,-2.045770586E-1,1.990994215E-1,2.562893391E0
7.277992917E0,-6.350548267E-1,4.155228436E-1,2.859415054E0
7.288018917E0,-1.209833145E0,7.066651583E-1,3.096387863E0
7.298043917E0,-1.841835856E0,9.094780684E-1,3.351027250E0
7.308068917E0,-2.427348614E0,7.816907763E-1,3.803571939E0
7.318094917E0,-2.965732336E0,2.998469174E-1,4.372502804E0
7.328119917E0,-3.395644426E0,-3.417109847E-1,4.628453732E0
7.338145917E0,-3.632769346E0,-1.049450040E0,4.270429611E0
7.348170917E0,-3.718507767E0,-1.544949293E0,3.489377975E0
7.358195917E0,-3.769961119E0,-1.638108850E0,2.802158117E0
7.368221917E0,-3.769042015E0,-1.396199346E0,2.398018837E0
7.378246917E0,-3.680462122E0,-1.063955426E0,2.163853168E0
7.388272917E0,-3.487260103E0,-9.401149750E-1,1.944396019E0
7.398297917E0,-3.194775820E0,-1.018480897E0,1.656178594E0
7.408323917E0,-2.852582216E0,-1.136053324E0,1.333539844E0
7.418348917E0,-2.532860041E0,-1.144232750E0,1.041854024E0
7.428373917E0,-2.322777271E0,-1.063430786E0,8.211253285E-1
7.438399917E0,-2.230916977E0,-9.916491508E-1,6.685538292E-1
7.448424917E0,-2.190871954E0,-1.028514147E0,5.952921510E-1
7.458450917E0,-2.092267513E0,-1.228648305E0,6.016337276E-1
7.468475917E0,-1.875901580E0,-1.530874729E0,6.599926353E-1
7.478501917E0,-1.539861083E0,-1.813665390E0,7.123936415E-1
7.488526917E0,-1.101472259E0,-1.981012821E0,7.370965481E-1
7.498551917E0,-5.938801765E-1,-2.021268368E0,6.996306777E-1
7.508577917E0,-8.478523791E-2,-1.955950618E0,5.710993409E-1
7.518602917E0,3.497115970E-1,-1.811620951E0,3.201520741E-1
7.528628917E0,6.332141757E-1,-1.621734977E0,-3.343448415E-2
7.538653917E0,7.310628295E-1,-1.395235419E0,-3.935861588E-1
7.548679917E0,6.509829164E-1,-1.125948548E0,-6.794173717E-1
7.558704917E0,4.434332252E-1,-8.419362903E-1,-8.769006133E-1
7.568729917E0,1.469419003E-1,-5.630806684E-1,-9.794626832E-1
7.578755917E0,-1.922096163E-1,-2.773326933E-1,-1.026154757E0
7.588780917E0,-5.225071311E-1,2.072056383E-2,-1.054246783E0
7.598806917E0,-7.773905396E-1,3.611547649E-1,-1.095818758E0
7.608831917E0,-9.244548082E-1,7.552103996E-1,-1.117554665E0
7.618857917E0,-9.357883334E-1,1.187413216E0,-1.081136346E0
7.628882917E0,-8.388841152E-1,1.677244782E0,-9.996050596E-1
7.638907917E0,-6.888632178E-1,2.196140289E0,-9.499309659E-1
7.648933917E0,-5.169990659E-1,2.608560801E0,-9.742416143E-1
