Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1071.63267,49.5338898,10.96604751,306.572683,2.248581277,20.1527183,7.80142782,3.0,312.0500183105469
1072.632662,49.53390797,10.96606017,306.8303669,2.235789733,19.77835973,7.720135326,3.0,311.4960021972656
1073.632654,49.53392628,10.96607495,306.7770376,2.265643842,18.75387291,7.655891484,3.0,309.89202880859375
1074.632646,49.53394312,10.96609378,306.9831338,2.146062504,23.93287351,7.601491388,3.0,309.2750244140625
1075.632638,49.53396242,10.9661064,306.6870476,2.204487587,23.24682891,7.567227105,3.0,309.0460205078125
1076.632629,49.53398114,10.96612373,305.8443552,2.264979951,25.89882361,7.402312309,3.0,308.65301513671875
1077.632622,49.53400157,10.96612986,305.8641558,2.239952438,20.89149662,7.455824642,3.0,307.6980285644531
1078.632614,49.53401991,10.96613928,306.304715,2.213375954,18.92977851,7.38222191,3.0,306.5559997558594
1079.632605,49.5340373,10.9661539,306.6203577,2.175020396,19.52844234,7.444085974,3.0,305.47601318359375
1080.632598,49.53405436,10.96617255,306.624149,2.193220365,23.25060871,7.549190402,3.0,304.5260009765625
1081.632589,49.53407213,10.96619009,306.6623453,2.203144409,24.61752631,7.526795119,3.0,304.0210266113281
1082.63258,49.53409124,10.96620882,306.7845412,2.251634756,24.23186401,7.502503457,3.0,303.0610046386719
1083.632572,49.53410838,10.96622397,307.0053935,2.174723664,28.62366423,7.488982425,3.0,301.91900634765625
1084.632563,49.53412645,10.96623738,305.6354222,2.210325434,28.15568556,7.30623973,3.0,301.34100341796875
1085.632555,49.53414425,10.96625812,306.4918041,2.244439957,30.55396688,7.177242742,3.0,300.3830261230469
1086.632547,49.53416368,10.96627528,306.5218807,2.253840994,32.02717885,6.9505595,3.0,299.947021484375
1087.632538,49.53418495,10.96628858,306.4418432,2.240809618,26.7385201,6.934558803,3.0,299.90301513671875
1088.632529,49.53420458,10.96630518,306.402789,2.175886566,25.73778762,6.893529983,3.0,299.06500244140625
1089.632521,49.53422434,10.96631875,306.462411,2.1661484,22.97822683,6.934108301,3.0,297.5580139160156
1090.632513,49.53424545,10.9663337,306.3897344,2.170292997,24.14483232,7.113649035,3.0,296.4220275878906
1091.632505,49.53426641,10.96634828,306.2765759,2.308088251,19.95124765,7.184133822,3.0,296.26300048828125
1092.632496,49.53428685,10.96636436,306.2705878,2.246139595,21.22630398,7.334731517,3.0,296.19000244140625
1093.632487,49.53430422,10.96638717,306.3907756,2.266244425,25.5190032,7.455509634,3.0,296.2440185546875
1094.632479,49.53432382,10.96640237,305.5414491,2.322127173,23.51037298,7.387851724,3.0,296.3240051269531
1095.63247,49.53434267,10.96642264,306.3646147,2.360771086,25.06008436,7.476828471,3.0,296.35400390625
1096.632461,49.53436062,10.96643903,306.6095168,2.315042146,23.027836,7.558495106,3.0,296.29901123046875
1097.632452,49.53437826,10.96645699,307.1672266,2.289795786,25.30449276,7.636931711,3.0,295.5870056152344
1098.632444,49.53439636,10.96647794,306.0416948,2.273604859,28.86738099,7.656074681,3.0,295.10400390625
1099.632435,49.53441504,10.96649261,306.4156308,2.290374862,25.71223021,7.671367917,3.0,294.781005859375
1100.632427,49.53443402,10.96650557,305.5928293,2.202992119,24.00410382,7.71066322,3.0,294.7239990234375
1101.632418,49.53445238,10.96652184,305.5633971,2.176898096,24.57221384,7.64899085,3.0,294.6549987792969
1102.632409,49.53447083,10.96654399,305.5403647,2.24665326,24.98589166,7.70866089,3.0,294.8470153808594
1103.6324,49.53448843,10.96656086,306.1908115,2.203399529,25.83510078,7.615927743,3.0,294.9420166015625
1104.632392,49.53450875,10.96657439,305.9934425,2.202387307,25.84137134,7.653110493,3.0,294.9730224609375
1105.632383,49.53452769,10.96658728,306.0017594,2.211719556,23.22091289,7.630180463,3.0,294.8810119628906
1106.632374,49.53454875,10.96660156,306.709709,2.305606143,22.12284146,7.552330319,3.0,295.0840148925781
1107.632366,49.53457015,10.96661377,307.098476,2.349217226,21.37140844,7.642007611,3.0,295.36102294921875
1108.632357,49.53458953,10.96663036,306.6323695,2.318022288,24.16576747,7.784307204,3.0,295.2340087890625
1109.632348,49.53461014,10.96664447,306.3602693,2.318187103,24.64991065,7.714224203,3.0,295.2750244140625
1110.63234,49.53462704,10.9666598,307.0021715,2.217786434,26.94836777,7.654430422,3.0,295.375
1111.632331,49.53464472,10.96667971,306.265208,2.270549069,26.92256817,7.607854922,3.0,295.4520263671875
1112.632322,49.53466275,10.96669696,305.9220309,2.222916752,28.72536065,7.624577877,3.0,295.5530090332031
1113.632313,49.53468023,10.96670873,306.181865,2.185652175,25.18291088,7.429571666,3.0,295.7530212402344
1114.632304,49.5347005,10.96672022,306.6821183,2.167695684,24.14017152,7.435627679,3.0,295.9690246582031
1115.632295,49.53471861,10.96673591,307.1029442,2.171353446,24.39834274,7.340812067,3.0,296.125
1116.632288,49.53473881,10.96674927,305.9343821,2.188962866,23.46228119,7.30015388,3.0,296.36102294921875
1117.632279,49.5347554,10.96676747,306.3979615,2.14074145,29.1591954,7.293197933,3.0,296.46600341796875
1118.63227,49.53477275,10.96678663,307.0163614,2.227375418,30.97272647,7.185290604,3.0,296.48699951171875
1119.632261,49.53479432,10.96679683,305.558815,2.405985595,23.71401806,7.12446833,3.0,295.6390075683594
1120.632252,49.53481645,10.96681875,307.3972238,2.510681391,27.21195805,7.119484016,3.0,297.4350280761719
1121.632244,49.53483406,10.96683057,306.5247212,2.379781922,26.78994937,7.090862334,3.0,297.63702392578125
1122.632235,49.53485544,10.96683544,306.5530532,2.247987584,23.37741164,7.007528765,3.0,298.31500244140625
1123.632227,49.53487448,10.96684665,306.614464,2.211325366,21.7286896,6.903894411,3.0,299.8650207519531
1124.632218,49.53489003,10.96686369,306.6747766,2.159768746,26.17966573,6.819174138,3.0,300.39501953125
1125.632209,49.53490758,10.9668801,307.0113671,2.26471601,27.57476179,6.84159816,3.0,300.6620178222656
1126.6322,49.53492631,10.96688593,306.5812447,2.232194754,23.70558472,6.917371334,3.0,300.8059997558594
1127.632191,49.53494551,10.96690198,306.3226052,2.285849489,22.40881221,6.858997309,3.0,300.9940185546875
1128.632182,49.53496543,10.96691658,306.6072623,2.352601277,23.46047924,6.782101769,3.0,301.1679992675781
1129.632581,49.53498633,10.96692565,306.8712371,2.321200484,20.69238261,6.791702282,3.0,301.52001953125
1130.63225,49.53500663,10.96693682,306.0564217,2.279636432,21.47527893,6.952368151,3.0,301.843017578125
1131.632251,49.53502813,10.96695005,306.7390056,2.331009451,21.32225319,6.990769546,3.0,302.0660095214844
1132.632583,49.53505063,10.96695911,307.2268642,2.313732681,22.09421918,7.012410548,3.0,302.2900085449219
1133.632275,49.53507336,10.96696346,306.4188285,2.273890391,20.0882367,6.978163956,3.0,302.5570068359375
1134.632292,49.53509332,10.96697201,306.1817051,2.203074812,19.21775321,7.104455353,3.0,302.8160095214844
1135.632633,49.53511428,10.9669821,307.1752938,2.246437523,18.40070159,7.029397235,3.0,303.0530090332031
1136.632336,49.53513552,10.96698909,306.8748841,2.239275212,17.5483727,6.939243166,3.0,303.2300109863281
1137.632361,49.5351555,10.96700577,307.1304983,2.278847993,19.07813991,6.880387823,3.0,303.5429992675781
1138.632707,49.53517194,10.96701938,307.381833,2.294874274,18.09309337,7.138474923,3.0,303.80902099609375
1139.632407,49.53518996,10.96703527,307.4050118,2.273218818,20.47836275,7.174983627,3.0,303.94500732421875
1140.632431,49.5352091,10.96704674,306.6858086,2.322233966,19.43794532,7.013227625,3.0,304.1700134277344
1141.632503,49.53522722,10.96706585,305.8517094,2.313611203,21.42838637,6.978648987,3.0,304.3990173339844
1142.632487,49.5352466,10.96707884,307.2020637,2.314665837,19.97524798,6.925098973,3.0,304.572021484375
1143.632515,49.53526706,10.96709335,307.6534536,2.268632947,19.73591924,6.909421947,3.0,304.7860107421875
1144.632543,49.5352858,10.96710717,306.824321,2.230233908,20.59770828,6.802005069,3.0,304.9640197753906
1145.632568,49.53530409,10.96712932,306.7009877,2.26212907,24.72420511,6.90465416,3.0,305.25
1146.632593,49.53531995,10.96715043,306.8826758,2.245213164,27.57517799,6.800837268,3.0,305.33502197265625
1147.632614,49.53533748,10.96716189,306.7000967,2.249264502,25.24650457,6.69250344,3.0,305.51800537109375
1148.632634,49.53535718,10.96716405,305.4234861,2.242129676,19.76122457,6.931745736,3.0,305.7070007324219
1149.632653,49.5353773,10.96717947,306.3069608,2.321909536,22.44080329,6.97202042,3.0,305.8970031738281
1150.63267,49.53539791,10.96719082,306.949044,2.403523534,19.29927854,7.071238468,3.0,306.0690002441406
1151.632686,49.53541413,10.96721651,306.9671612,2.362117151,22.52552639,6.906284076,3.0,306.343017578125
1152.6327,49.53543201,10.96723158,306.8686736,2.294012777,22.66434652,6.938418588,3.0,306.3840026855469
1153.632712,49.53544983,10.96725165,307.4160344,2.311947784,23.14298119,6.915504302,3.0,306.4380187988281
1154.632725,49.5354711,10.96725975,307.3997921,2.397309315,19.38217076,6.794958274,3.0,306.52001953125
1155.632735,49.5354922,10.96727046,306.2153863,2.336397477,18.87836463,6.85379315,3.0,305.97100830078125
1156.632744,49.53551238,10.96727999,306.1303153,2.310369242,17.7057659,6.918396891,3.0,306.156005859375
1157.632753,49.53553477,10.96729061,306.5200262,2.330624825,19.44043846,6.793941147,3.0,306.0220031738281
1158.632761,49.5355544,10.96730124,305.9346095,2.288352454,18.02485708,6.887796063,3.0,305.9570007324219
1159.632768,49.53557278,10.96731889,305.773577,2.222905353,22.33388559,6.939668132,3.0,306.2450256347656
1160.632774,49.53559466,10.96733467,307.349465,2.331945999,23.3672955,6.830854715,3.0,307.5340270996094
1161.632779,49.53561448,10.96734626,306.116576,2.289018014,24.67065902,6.93083253,3.0,308.06201171875
1162.632783,49.53563199,10.96736533,306.5597302,2.274165173,30.0930127,7.052555092,3.0,308.1470031738281
1163.632787,49.53565507,10.96736747,305.9887346,2.257265187,21.97252229,7.1653071,3.0,308.22100830078125
1164.632791,49.53567921,10.96737922,306.5277626,2.407115514,19.20690666,7.137237859,3.0,308.3340148925781
1165.632794,49.53570052,10.96739061,306.7446592,2.388358657,18.01877753,7.261284742,3.0,308.3790283203125
1166.632795,49.53572145,10.9674013,305.8796385,2.257882994,18.31692755,7.396883599,3.0,308.54400634765625
1167.632797,49.53574471,10.967416,307.1573249,2.344376623,20.05170732,7.319432997,3.0,308.7010192871094
1168.632798,49.53576423,10.96742869,307.5816934,2.233272638,24.0371971,7.236686835,3.0,308.802001953125
1169.632799,49.53578322,10.96744615,306.9408405,2.350299455,23.3422073,7.161341569,3.0,308.94500732421875
1170.6328,49.53580393,10.96746034,307.1065621,2.452058678,22.77389248,7.107928756,3.0,309.1830139160156
1171.6328,49.53582616,10.96746335,307.1841993,2.456809311,19.40227874,7.021337756,3.0,309.2760009765625
1172.6328,49.53584746,10.96747677,307.3494128,2.452593746,19.46449827,6.929472194,3.0,309.47100830078125
1173.632798,49.53587134,10.9674939,306.338234,2.427711137,20.91874962,7.068416969,3.0,309.6000061035156
1174.632797,49.53589062,10.967514,307.0128351,2.338408945,26.23169638,6.972519773,3.0,309.781005859375
1175.632796,49.53591222,10.96752157,307.1589001,2.254521375,21.15774371,6.884497206,3.0,309.9360046386719
1176.632793,49.53593178,10.96753189,306.9202927,2.183210376,19.09520248,6.985145771,3.0,310.0780029296875
1177.632791,49.53595119,10.96754248,306.923041,2.145226053,21.86975735,6.964723788,3.0,310.2130126953125
1178.632789,49.53597246,10.96754943,307.259442,2.221976965,17.4702102,6.944232189,3.0,310.4150085449219
1179.632787,49.53599414,10.96755818,307.2793702,2.257174819,19.05103953,6.781219199,3.0,310.54901123046875
1180.632783,49.53601364,10.96757056,307.1709089,2.362777916,19.6880978,6.767084765,3.0,310.71002197265625
1181.63278,49.536032,10.96758742,306.9605338,2.405261087,22.69773535,6.834366307,3.0,310.8890075683594
1182.632777,49.53605193,10.96759952,307.1037202,2.378315641,24.34741191,6.684161918,3.0,311.0060119628906
1183.632774,49.53607173,10.96761501,306.8285123,2.367924592,23.57132166,6.642858546,3.0,311.21600341796875
1184.632771,49.53609034,10.96762221,306.5696997,2.254906295,20.99194925,6.504392231,3.0,311.3380126953125
1185.632767,49.53611104,10.96762379,306.2916338,2.210592717,13.69608321,6.340112888,3.0,311.4210205078125
1186.632763,49.53613357,10.96763866,307.5396643,2.325642927,16.10343177,6.346825338,3.0,311.5670166015625
1187.632759,49.53615484,10.96764738,307.3210281,2.280728223,15.53997849,6.386468753,3.0,311.676025390625
1188.632755,49.53617469,10.96765535,305.8753179,2.202002523,13.51980562,6.207483219,3.0,311.7590026855469
1189.632751,49.53619418,10.96767652,307.0872567,2.37027358,17.13664509,6.18434464,3.0,311.8420104980469
1190.632747,49.53621408,10.96768663,307.3452368,2.337532756,17.88909638,6.174363198,3.0,311.96600341796875
1191.632743,49.53623393,10.96770054,306.3831942,2.340442154,23.07770038,6.060086187,3.0,311.99102783203125
1192.632737,49.53625613,10.96770545,307.3165432,2.391588918,19.4015688,5.918733214,3.0,312.04901123046875
1193.632733,49.53627606,10.96771447,307.7175165,2.28668166,20.75691964,5.876632457,3.0,312.0840148925781
1194.632729,49.53629798,10.96772413,306.6319553,2.354281622,18.90397629,5.784207347,3.0,312.1940002441406
1195.632724,49.53631951,10.96773362,305.8909339,2.3381487,16.20593181,5.927514021,3.0,312.2820129394531
1196.632719,49.53634191,10.96774335,306.5263111,2.321895451,18.44160515,5.96877955,3.0,312.3620300292969
1197.632714,49.53636621,10.96774331,306.8458988,2.321463205,14.8409405,6.046038794,3.0,312.447021484375
1198.632708,49.53638498,10.96774663,306.0173024,2.229161161,13.39218155,6.033370495,3.0,312.57000732421875
1199.632704,49.5364063,10.96775537,306.5965448,2.322533891,14.78712157,6.090403764,3.0,312.6020202636719
1200.632699,49.53642548,10.96776845,306.8242592,2.294087498,18.61934656,6.041892214,3.0,312.63201904296875
1201.632694,49.53644717,10.9677739,306.9005424,2.27696455,16.36445229,5.974311625,3.0,312.697021484375
1202.632689,49.53646835,10.96777996,305.6398869,2.380358314,9.110370842,5.936219716,3.0,312.7820129394531
1203.632682,49.53648768,10.96778996,306.0406808,2.340410261,8.728638556,6.115269046,3.0,312.83001708984375
1204.632677,49.53650866,10.96780518,306.7736171,2.348777911,12.07117371,6.084234543,3.0,312.8890075683594
1205.632672,49.53653044,10.96781379,306.507235,2.369940639,10.81055344,5.995024302,3.0,312.93402099609375
1206.632667,49.53655221,10.96782059,306.5603326,2.363498675,7.285306246,6.084095352,3.0,312.9870300292969
1207.632662,49.53657526,10.96782956,306.4728932,2.29786363,9.474080496,6.080240988,3.0,313.0260009765625
1208.632655,49.53659727,10.96783815,306.6620625,2.282864459,11.07050839,6.064118981,3.0,313.06500244140625
1209.632649,49.53661787,10.96783599,306.1544021,2.129326838,7.022354259,6.162579479,3.0,313.12701416015625
1210.632645,49.53663868,10.96784364,305.8428776,2.178589115,6.272265675,6.372427175,3.0,313.17901611328125
1211.632638,49.53666048,10.96786647,307.395731,2.284157012,12.77280914,6.418812472,3.0,313.23101806640625
1212.632633,49.53667997,10.96788143,306.7885695,2.301019348,17.42493193,6.467880295,3.0,313.2900085449219
1213.632627,49.53670158,10.96789042,306.4578056,2.361082555,15.89715827,6.518455507,3.0,313.36602783203125
1214.632621,49.53672303,10.96790053,306.7729755,2.381656389,15.37119168,6.483258461,3.0,313.4590148925781
1215.632616,49.53674438,10.96791313,307.2311497,2.388488536,17.98855844,6.570176969,3.0,313.4740295410156
1216.632611,49.53676586,10.96792637,306.3384652,2.378972298,19.101646,6.606478787,3.0,313.54302978515625
1217.632604,49.53678751,10.96793754,305.7310585,2.288949151,20.56252165,6.545956398,3.0,313.66302490234375
1218.632598,49.53680797,10.96794961,305.9489048,2.258450828,20.65325181,6.570233406,3.0,313.70501708984375
1219.632593,49.53683104,10.96796405,305.8815289,2.26119856,20.12744463,6.698282749,3.0,313.8360290527344
1220.632586,49.53685364,10.9679693,306.167336,2.202278177,17.69685841,6.694519563,3.0,313.9020080566406
1221.632581,49.53687313,10.96797674,306.0233952,2.215554235,13.33445922,6.60932248,3.0,
1222.632575,49.53689389,10.96798943,306.5395043,2.273867612,13.42463581,6.501821882,3.0,
1223.63257,49.53691368,10.96800782,306.5482391,2.35213926,14.89727896,6.576508887,3.0,
1224.632563,49.53693477,10.96801629,305.1687682,2.403080452,13.12402535,6.456162091,3.0,
1225.632558,49.5369558,10.96802826,305.8054806,2.312777256,17.95155076,6.631176509,3.0,
1226.632552,49.53697581,10.96804379,306.3275818,2.309458591,19.73280144,6.714028122,3.0,
1227.632546,49.53699449,10.96805458,305.9872733,2.27435151,19.66031704,6.717783608,3.0,
1228.63254,49.53701566,10.9680662,305.5197373,2.308910934,15.98797081,6.677732003,3.0,
1229.632534,49.53703723,10.96807372,306.2444148,2.311675268,15.37861591,6.779033304,3.0,
1230.632527,49.53705784,10.96808208,306.3549225,2.255255318,15.22633012,6.72219313,3.0,
1231.632522,49.53707821,10.96809228,305.3747529,2.25123917,16.46589961,6.727747144,3.0,
1232.632516,49.53709858,10.96810087,305.859311,2.231161389,14.91310903,6.790715303,3.0,
1233.63251,49.53711814,10.96811474,306.2230834,2.223988983,17.36293023,6.837564584,3.0,
1234.632504,49.53713584,10.9681242,306.3863876,2.181018221,18.97868402,6.831832074,3.0,
1235.632498,49.53715472,10.96813342,305.816657,2.186224413,16.77707906,6.785759701,3.0,
1236.632492,49.53717811,10.96814132,305.5652324,2.261799081,15.83386225,6.837244804,3.0,
1237.632486,49.53719953,10.96815759,306.478509,2.35764424,16.8733971,6.742574194,3.0,
1238.63248,49.53721963,10.96816829,305.9528282,2.371437658,16.25052695,6.777244751,3.0,
1239.632474,49.53724093,10.96817,304.5664711,2.28981768,12.2404784,6.726220522,3.0,
1240.632468,49.53726249,10.96817749,306.2294617,2.325079319,11.98561995,6.756874743,3.0,
1241.632462,49.53728399,10.96818746,306.3867352,2.310478599,15.17922781,6.765158312,3.0,
1242.632456,49.53730737,10.9681883,306.0432496,2.33272573,10.77341218,6.877600797,3.0,
1243.63245,49.53732618,10.96819716,305.881186,2.291890373,9.151748369,7.116758377,3.0,
1244.632443,49.53734892,10.96820452,306.0206401,2.313841686,10.33654217,7.200866657,3.0,
1245.632438,49.53737197,10.96821898,306.6283379,2.354034779,12.5983276,7.329376932,3.0,
1246.632431,49.53739393,10.96822917,304.7838778,2.301125385,15.75120488,7.344324849,3.0,
1247.632426,49.53741649,10.96823364,305.4922885,2.30459507,16.42241098,7.283256393,3.0,
1248.632419,49.53743734,10.96824669,306.3405803,2.289292461,16.10501929,7.350550901,3.0,
1249.632413,49.53745582,10.96826515,306.0609152,2.283678895,19.48046836,7.415445693,3.0,
1250.632407,49.53747448,10.96827805,306.2459534,2.258914723,20.17161911,7.405883885,3.0,
1251.632402,49.53749287,10.96828937,306.56687,2.231309441,20.69648485,7.24676308,3.0,
1252.632396,49.53751261,10.96829716,305.9874443,2.247156313,18.38795229,7.153509802,3.0,
1253.63239,49.53753239,10.96830405,305.5454947,2.308783843,18.07575013,7.273189219,3.0,
1254.632383,49.53755037,10.96832682,306.1822014,2.38719503,20.15913116,7.254864704,3.0,
1255.632435,49.53757115,10.96833292,306.3961228,2.433430215,15.04032715,7.304587437,3.0,
1256.632431,49.53759305,10.96833025,306.1753481,2.294983737,9.996602077,7.40469845,3.0,
1257.632437,49.53761364,10.96833535,305.9267061,2.234062698,9.852849017,7.289445135,3.0,
1258.632444,49.53763274,10.96834006,306.4841564,2.19389279,11.96590708,7.313717796,3.0,
1259.632221,49.53765569,10.96833914,306.1380217,2.217668856,8.278626915,7.220864946,3.0,
1260.632241,49.53767705,10.96835067,305.8739957,2.210125564,12.83927707,7.139341276,3.0,
1261.632489,49.53769916,10.9683625,306.2151155,2.329935412,13.6626223,7.08430569,3.0,
1262.632188,49.53772149,10.96837189,306.5624634,2.329679111,15.30877381,7.106069945,3.0,
1263.632218,49.53774205,10.96837668,305.6165981,2.314900005,16.00943659,6.94462015,3.0,
1264.632565,49.537764,10.96836985,306.0394571,2.275598078,10.55574239,6.921459114,3.0,
1265.632261,49.53778459,10.96837721,306.0095924,2.266871202,11.8471259,6.90773832,3.0,
1266.632289,49.53780645,10.96839004,305.7282988,2.253724571,13.44466504,6.931236452,3.0,
1267.632636,49.53782851,10.96840248,306.5489664,2.253800173,14.02779843,6.9267944,3.0,
1268.632344,49.537852,10.96840337,305.4035762,2.208396732,11.66016719,6.910494261,3.0,
1269.632377,49.53787403,10.9684109,305.7025935,2.270816093,9.719601895,6.887156699,3.0,
1270.632408,49.53789504,10.96841923,306.5036573,2.233818485,12.89494425,6.77827164,3.0,
1271.632438,49.5379162,10.96841679,305.9235612,2.24697675,8.385133793,6.971907128,3.0,
1272.632465,49.53793863,10.9684239,305.9147557,2.275525554,7.978688131,7.08547907,3.0,
1273.63249,49.53795739,10.96843412,306.6364751,2.342069026,7.806165216,6.992599266,3.0,
1274.632513,49.53797595,10.96844485,306.1634215,2.30060056,10.20304204,7.192292046,3.0,
1275.632535,49.53799557,10.9684537,306.115925,2.272005952,10.92779121,7.20119418,3.0,
1276.632555,49.5380162,10.96846067,306.4042722,2.317343036,12.14456967,7.188237899,3.0,
1277.632574,49.53803902,10.96846207,306.3916282,2.377846037,7.968135471,7.137648538,3.0,
1278.632591,49.53805922,10.96846475,305.4122493,2.307431251,9.187445203,7.048155444,3.0,
1279.632607,49.53807925,10.96848275,305.7524899,2.321053061,15.64393158,7.110927182,3.0,
1280.632622,49.53810043,10.96848139,305.8947624,2.274378668,8.759908215,7.213379907,3.0,
1281.632636,49.5381231,10.96849252,306.0468974,2.348917768,9.105434787,7.405957465,3.0,
1282.632648,49.53814268,10.96849896,305.8205954,2.237554972,13.02385109,7.406384877,3.0,
1283.632659,49.53816236,10.96850562,306.569474,2.216567176,13.52472131,7.359921942,3.0,
1284.63267,49.53818068,10.96850878,306.4714549,2.148482127,11.80205125,7.327637513,3.0,
1285.63268,49.53819942,10.96851127,305.8573427,2.16242673,8.587870889,7.444050013,3.0,
1286.632689,49.53822077,10.96851041,305.7384804,2.231108317,4.775144116,7.516500204,3.0,
1287.632697,49.538242,10.96851607,305.8050796,2.349363229,5.038180507,7.341806242,3.0,
1288.632705,49.53826238,10.96852266,305.6183766,2.367989767,7.829600894,7.287323816,3.0,
1289.632712,49.53828116,10.9685233,305.8548366,2.266874412,8.190092686,7.139578633,3.0,
1290.632718,49.5383029,10.9685314,305.6881666,2.287642495,8.735906917,7.161884389,3.0,
1291.632724,49.53832468,10.9685344,305.8515465,2.319176687,6.21095912,7.005651022,3.0,
1292.632728,49.53834593,10.9685436,305.7484627,2.308221617,6.989510148,6.939182371,3.0,
1293.632734,49.53836621,10.96854918,304.9928043,2.160355831,7.513449305,7.089194053,3.0,
1294.632737,49.53838852,10.96854948,305.3195237,2.153440328,4.454231659,7.0626894,3.0,
1295.632741,49.53840856,10.96856207,305.5709966,2.228842474,5.364149915,7.111647121,3.0,
1296.632744,49.5384308,10.96856514,305.2136927,2.237458424,4.036568691,7.188104071,3.0,
1297.632747,49.53845206,10.96856784,305.9647879,2.306707952,0.9992407445,7.122817954,3.0,
1298.632749,49.53847059,10.96858069,305.8652868,2.320740052,6.344124414,6.922579803,3.0,
1299.632751,49.53849254,10.96858475,305.1808369,2.363201614,5.982629814,6.847156475,3.0,
1300.632753,49.538514,10.96859592,304.8583077,2.395725899,9.094412431,6.83272509,3.0,
1301.632755,49.53853493,10.96860794,305.4182019,2.388234621,13.17563736,6.894669065,3.0,
1302.632756,49.53855519,10.96861807,305.4109511,2.317619825,14.86669431,6.891500491,3.0,
1303.632756,49.53857461,10.96862858,304.4789289,2.284006036,15.82083978,6.858465453,3.0,
1304.632758,49.53859682,10.96863911,305.2636632,2.318144069,15.79607435,6.87513432,3.0,
1305.632757,49.53861883,10.96864734,305.3232633,2.33071346,12.24707712,6.914752516,3.0,
1306.632757,49.53863886,10.96864843,305.5188181,2.279823693,7.276086937,6.779341902,3.0,
1307.632757,49.53866227,10.96865293,305.4464682,2.313002346,8.259759424,6.963230197,3.0,
1308.632756,49.53868253,10.96866045,305.1437381,2.344976513,9.640086768,7.041742885,3.0,
1309.632757,49.53870159,10.96866891,305.0498429,2.262654073,13.24326462,7.084192933,3.0,
1310.632756,49.53872307,10.96867671,304.4782162,2.26777127,12.72731959,7.113267954,3.0,
1311.632755,49.53874549,10.9686864,304.6115471,2.304896823,16.20618316,7.119015018,3.0,
1312.632755,49.53876739,10.96869502,304.723855,2.355396901,15.08853188,7.073952654,3.0,
1313.632753,49.53878893,10.96870387,304.7243434,2.243133727,15.26128254,7.134804336,3.0,
1314.632752,49.53880818,10.96871605,303.0132397,2.166768735,15.51655083,7.042409512,3.0,
1315.63275,49.53883169,10.96872444,304.2013063,2.341050206,12.24814122,6.991920251,3.0,
1316.632749,49.53885139,10.96874206,304.0099356,2.350297184,16.94282404,6.97698771,3.0,
1317.632748,49.53887377,10.96875193,303.7123444,2.367550497,14.18455877,7.020825192,3.0,
1318.632746,49.53889545,10.9687658,303.239903,2.438774519,14.73813095,6.981577652,3.0,
1319.632744,49.53891522,10.96878302,303.9435587,2.416553247,16.70688877,6.909970661,3.0,
1320.632742,49.53893415,10.96879769,304.6920964,2.400134291,17.75513636,6.857909903,3.0,
1321.63274,49.5389566,10.96880697,303.8219912,2.312810867,16.99916343,6.754173429,3.0,
1322.632739,49.53897637,10.96881521,303.8196005,2.300778444,14.8168892,6.688508366,3.0,
1323.632736,49.5389973,10.96882006,304.4604324,2.279788493,15.55111513,6.57344565,3.0,
1324.632735,49.53901915,10.96882684,304.4291933,2.310332002,16.65964225,6.698882493,3.0,
1325.632731,49.53904036,10.96883206,303.7427989,2.293333251,15.60943609,6.548598225,3.0,
1326.632729,49.53906162,10.96883434,303.7747273,2.267042859,13.67084556,6.601136329,3.0,
1327.632727,49.53908399,10.96883175,303.9514841,2.305999743,6.239842594,6.581256739,3.0,
1328.632725,49.53910443,10.96883546,303.7305278,2.294028409,4.915742962,6.555243936,3.0,
1329.632722,49.53912765,10.96883515,303.7459553,2.372322352,2.259877457,6.483170278,3.0,
1330.632719,49.53914992,10.96883336,303.2925925,2.347965615,0.7994363944,6.5209391,3.0,
1331.632717,49.53917063,10.96883741,302.6716543,2.269789207,5.049958721,6.515941744,3.0,
1332.632714,49.53919294,10.96885018,303.475236,2.339203573,7.271857743,6.667315143,3.0,
1333.632711,49.53921677,10.96885209,303.3244893,2.340291182,4.18424251,6.761983386,3.0,
1334.632709,49.53923865,10.96884959,303.4755848,2.300580045,1.488190199,6.702182407,3.0,
1335.632706,49.53926076,10.96885374,303.4145675,2.389333832,0.705948995,6.600720849,3.0,
1336.632704,49.53928213,10.96885985,303.1432766,2.330721683,4.34081153,6.47122665,3.0,
1337.632701,49.53930508,10.96886482,303.783802,2.411685852,4.157572947,6.426208716,3.0,
1338.632698,49.53932808,10.96886271,302.7688214,2.41854656,3.096890518,6.413785753,3.0,
1339.632695,49.53935127,10.96886286,302.3209969,2.410517601,2.733832752,6.421852343,3.0,
1340.632692,49.53937211,10.96886877,302.6165867,2.400749726,3.892009988,6.361823543,3.0,
1341.632689,49.53939457,10.96887048,303.2091459,2.343913796,3.046697497,6.286070353,3.0,
1342.632686,49.53941806,10.96887101,302.4205208,2.232107028,1.205584506,6.487644198,3.0,
1346.632674,49.53950803,10.9688522,302.1856858,2.38102438,351.0525239,6.633229022,3.0,
1347.632672,49.53953046,10.96885401,303.9308597,2.446663005,353.2491003,6.573788435,3.0,
1348.632669,49.53955104,10.96885174,302.674445,2.361519199,355.8093808,6.599414526,3.0,
