"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.379394346E3,9.471217394E-1,-1.655387759E0,9.890518785E-1
1.379404378E3,1.150682926E0,-1.579870939E0,6.915092468E-1
1.379414411E3,1.038511872E0,-1.208842278E0,5.632972121E-1
1.379424443E3,2.995684147E-1,-1.164799333E0,4.337291121E-1
1.379434476E3,-5.157818198E-1,-8.955735564E-1,5.369063616E-1
1.379444509E3,-1.190439463E0,-1.017377615E0,6.933143735E-1
1.379454541E3,-1.431430697E0,-1.194081545E0,6.139037013E-1
1.379464574E3,-1.333850980E0,-1.202331066E0,5.764935017E-1
1.379474606E3,-1.164896011E0,-1.285881639E0,4.820154905E-1
1.379484639E3,-1.078057885E0,-1.499197483E0,4.912953079E-1
1.379494671E3,-1.027332187E0,-1.574422479E0,5.362579823E-1
1.379504704E3,-9.970355034E-1,-1.517045617E0,4.857557416E-1
1.379514736E3,-8.811011910E-1,-1.330638528E0,4.145915508E-1
1.379524769E3,-7.353253365E-1,-1.156128645E0,3.745998442E-1
1.379534802E3,-6.391484737E-1,-1.067141294E0,3.787445128E-1
1.379544834E3,-6.045054793E-1,-1.073870778E0,4.177257717E-1
1.379554867E3,-5.543165803E-1,-1.079908729E0,4.537226558E-1
1.379564899E3,-4.467391074E-1,-9.899111986E-1,4.127121568E-1
1.379574932E3,-3.059177995E-1,-7.850914598E-1,4.489598870E-1
1.379584964E3,-1.630557626E-1,-5.915259123E-1,5.145344734E-1
1.379594997E3,-8.606909215E-2,-4.810907245E-1,4.941317141E-1
1.379605030E3,-7.642307878E-2,-3.354260623E-1,4.663942456E-1
1.379615062E3,-1.628775597E-1,-1.688589156E-1,4.388287067E-1
1.379625095E3,-3.100106418E-1,-3.788043186E-2,4.215130508E-1
1.379635127E3,-4.145660698E-1,1.944544166E-2,3.574855924E-1
1.379645160E3,-4.479396343E-1,5.682479963E-2,2.590537071E-1
1.379655192E3,-4.305931330E-1,1.743921638E-1,1.908328384E-1
1.379665225E3,-3.785513043E-1,3.754034340E-1,1.246917844E-1
1.379675257E3,-2.973997295E-1,5.321823955E-1,5.365915224E-2
1.379685290E3,-1.829204708E-1,6.574054360E-1,-4.263813049E-2
1.379695323E3,-1.188059375E-1,7.363037467E-1,-1.379862279E-1
1.379705355E3,-3.387654200E-2,6.798800826E-1,-2.913880944E-1
1.379715388E3,1.462602019E-1,5.426420569E-1,-4.771172404E-1
1.379725420E3,3.670685589E-1,4.533202946E-1,-7.043443918E-1
1.379735453E3,4.741721153E-1,5.994042754E-1,-8.307771683E-1
1.379745485E3,4.745493829E-1,1.177134633E0,-7.212208509E-1
1.379755518E3,4.532827139E-1,1.841506720E0,-3.027197123E-1
1.379765550E3,2.103482634E-1,1.914912462E0,4.772349298E-1
1.379775583E3,-2.592203021E-1,1.756709218E0,1.211157680E0
1.379785616E3,-2.372623980E-2,1.150600910E0,1.077452302E0
1.379795647E3,7.600689530E-1,5.923126340E-1,6.544376016E-1
1.379805680E3,1.171050310E0,3.415163457E-1,3.845419288E-1
1.379815712E3,1.009212732E0,4.232234657E-1,2.014717832E-2
1.379825745E3,6.102526784E-1,9.624339342E-1,-2.043616474E-1
1.379835777E3,2.937357128E-1,1.240618110E0,-3.120478988E-1
1.379845810E3,-2.689272165E-2,1.360779881E0,-4.820701778E-1
1.379855843E3,-3.092048690E-2,1.477463961E0,-5.857737064E-1
1.379865875E3,1.658589691E-1,1.278493166E0,-6.632694006E-1
1.379875908E3,3.066485822E-1,1.306523442E0,-7.770414948E-1
1.379885940E3,4.495936632E-1,1.406523943E0,-8.186024427E-1
1.379895973E3,5.337284803E-1,1.417932153E0,-8.178905249E-1
1.379906005E3,6.400846839E-1,1.425138474E0,-8.000426292E-1
1.379916038E3,7.530701160E-1,1.486148000E0,-8.302814960E-1
1.379926070E3,7.874469757E-1,1.581112504E0,-8.738302588E-1
1.379936103E3,7.205334306E-1,1.607045531E0,-9.149044752E-1
1.379946136E3,5.598864555E-1,1.525112271E0,-9.373980165E-1
1.379956168E3,3.889341354E-1,1.314463139E0,-9.441603422E-1
1.379966201E3,3.230130970E-1,1.060524464E0,-9.179893136E-1
1.379976233E3,3.754430115E-1,8.542309999E-1,-8.502603769E-1
1.379986266E3,4.631266296E-1,7.038748264E-1,-7.681763768E-1
1.379996298E3,4.956923127E-1,5.938985348E-1,-6.652901769E-1
1.380006331E3,4.609447122E-1,4.780176878E-1,-5.433979630E-1
1.380016364E3,3.752551079E-1,2.863446772E-1,-4.155419469E-1
1.380026396E3,2.874883115E-1,9.805532545E-2,-3.296953738E-1
1.380036429E3,1.695062518E-1,-1.336866990E-2,-2.146699876E-1
1.380046461E3,8.137326688E-2,-1.343090683E-1,-1.645122021E-1
1.380056494E3,3.958773986E-2,-2.628081739E-1,-1.682976186E-1
1.380066526E3,-8.840133436E-3,-3.903461397E-1,-1.669181883E-1
1.380076559E3,-6.157797296E-3,-5.272579193E-1,-1.938179731E-1
1.380086591E3,1.224899665E-3,-6.721506715E-1,-2.156963944E-1
1.380096624E3,-2.363038249E-2,-9.009657502E-1,-2.473091930E-1
1.380106657E3,1.421568450E-2,-1.217228413E0,-2.866113484E-1
1.380116689E3,8.309088647E-2,-1.613198161E0,-3.425214887E-1
1.380126722E3,1.314383894E-1,-1.957833409E0,-4.471322596E-1
1.380136754E3,1.372342259E-1,-1.992731690E0,-5.712475777E-1
1.380146787E3,1.607783139E-1,-1.642437696E0,-5.738061070E-1
1.380156819E3,2.196813077E-1,-1.039773941E0,-3.643852174E-1
1.380166852E3,4.545907080E-1,-2.496450692E-1,-5.092200823E-3
1.380176885E3,7.590677738E-1,-4.083662629E-1,6.479058266E-1
1.380186917E3,1.050147057E0,-1.092515349E0,1.132582068E0
1.380196950E3,1.438040137E0,-1.154482126E0,9.411913753E-1
1.380206982E3,1.914132476E0,-7.606735826E-1,7.209770083E-1
1.380217015E3,1.766270757E0,-4.918625951E-1,6.414310336E-1
1.380227047E3,8.050951958E-1,-5.273536444E-1,7.551902533E-1
1.380237080E3,-2.291548699E-1,-5.955372453E-1,9.019085765E-1
1.380247112E3,-1.068841934E0,-9.218658209E-1,1.052344561E0
1.380257145E3,-1.456944942E0,-1.524381518E0,1.081421137E0
1.380267178E3,-1.486100435E0,-1.806249857E0,1.113951564E0
1.380277210E3,-1.400438547E0,-1.953405738E0,1.057300806E0
1.380287243E3,-1.352254748E0,-2.123559952E0,1.032170296E0
1.380297275E3,-1.377289057E0,-2.008909464E0,9.704329371E-1
1.380307308E3,-1.304120064E0,-1.886656880E0,8.688560724E-1
1.380317340E3,-1.273887038E0,-1.709090590E0,7.240421772E-1
1.380327373E3,-1.147965431E0,-1.423043132E0,5.661162138E-1
1.380337406E3,-9.831812978E-1,-1.162331104E0,4.416555166E-1
1.380347438E3,-8.173741698E-1,-1.006216884E0,3.866203427E-1
1.380357471E3,-6.340541840E-1,-9.580895305E-1,3.972655237E-1
1.380367503E3,-4.846996665E-1,-1.021819234E0,4.511864185E-1
1.380377536E3,-4.050892591E-1,-1.112368345E0,4.638859630E-1
1.380387568E3,-3.668473065E-1,-1.053248405E0,4.534914196E-1
1.380397601E3,-3.117017448E-1,-8.721721172E-1,4.423277080E-1
1.380407634E3,-2.386910021E-1,-6.296216846E-1,4.451658428E-1
1.380417666E3,-1.440209448E-1,-4.062649906E-1,3.842811882E-1
1.380427699E3,-2.398398891E-2,-1.326414943E-1,2.976080775E-1
1.380437731E3,1.114007384E-1,2.014368773E-1,2.444303483E-1
1.380447764E3,2.034273893E-1,4.641306996E-1,2.165306658E-1
1.380457796E3,1.708734483E-1,5.984738469E-1,2.252999246E-1
1.380467829E3,-4.239767790E-2,6.045610309E-1,2.472446263E-1
1.380477862E3,-3.116760254E-1,5.868275762E-1,2.443108857E-1
1.380487894E3,-4.342846870E-1,6.200791597E-1,1.992920190E-1
1.380497927E3,-4.034585953E-1,7.545453310E-1,1.090404168E-1
1.380507959E3,-2.753433287E-1,8.145038486E-1,-3.059924766E-2
1.380517992E3,-1.298098117E-1,7.404078245E-1,-2.599909008E-1
1.380528024E3,5.932806060E-2,6.848930120E-1,-4.932990968E-1
1.380538057E3,1.729811281E-1,6.050423980E-1,-7.704034448E-1
1.380548089E3,2.526352406E-1,7.202762365E-1,-9.431363344E-1
1.380558122E3,3.307175338E-1,1.150189757E0,-8.722216487E-1
1.380568155E3,3.887425959E-1,1.714371443E0,-2.748262882E-1
1.380578187E3,1.753187329E-1,1.769808292E0,7.163969278E-1
1.380588220E3,-2.592042685E-1,1.720381021E0,1.636692524E0
1.380598252E3,-4.121707007E-2,9.535700679E-1,1.352590442E0
1.380608285E3,8.567116261E-1,2.182880938E-1,9.009151459E-1
1.380618317E3,1.370533347E0,2.057047933E-2,4.360302389E-1
1.380628350E3,1.312305689E0,4.171264470E-1,-3.447519243E-2
1.380638383E3,9.046251774E-1,1.256073833E0,-3.624953926E-1
1.380648415E3,4.193321764E-1,1.622238874E0,-4.897437990E-1
1.380658448E3,8.846771717E-2,1.716556430E0,-4.576431215E-1
1.380668480E3,2.047668770E-2,1.799974799E0,-5.061621070E-1
1.380678513E3,2.269518226E-1,1.759599447E0,-6.150805950E-1
1.380688545E3,3.810663223E-1,1.638090730E0,-6.125792861E-1
1.380698578E3,5.372862816E-1,1.634263873E0,-5.755925179E-1
1.380708611E3,7.050985098E-1,1.639771581E0,-5.634927750E-1
1.380718643E3,8.208163381E-1,1.679256678E0,-5.470833778E-1
1.380728676E3,8.274850249E-1,1.725576758E0,-5.519511104E-1
1.380738708E3,7.741056681E-1,1.704838991E0,-6.296051145E-1
1.380748741E3,6.722893715E-1,1.720128894E0,-7.314647436E-1
1.380758773E3,4.976512194E-1,1.722470403E0,-8.203355074E-1
1.380768806E3,3.324623108E-1,1.628004074E0,-8.735348582E-1
1.380778839E3,2.671943605E-1,1.445179105E0,-8.900712132E-1
1.380788871E3,2.874970734E-1,1.230810642E0,-8.618748784E-1
1.380798905E3,3.493021131E-1,1.042108297E0,-8.108037114E-1
1.380808937E3,4.293858409E-1,8.307384849E-1,-7.263418436E-1
1.380818970E3,4.931576252E-1,6.193852425E-1,-6.131617427E-1
1.380829002E3,4.966145158E-1,4.496585429E-1,-4.434061050E-1
1.380839035E3,4.194443822E-1,2.562105358E-1,-2.928317785E-1
1.380849068E3,2.964581847E-1,1.006011292E-1,-1.857789755E-1
1.380859100E3,1.938963830E-1,-2.444732934E-2,-1.240751296E-1
1.380869133E3,1.192554608E-1,-1.521012187E-1,-1.072166264E-1
1.380879165E3,5.390228704E-2,-2.725871503E-1,-1.236350164E-1
1.380889198E3,3.330304753E-3,-4.431601763E-1,-1.623257101E-1
1.380899230E3,-3.527035192E-2,-6.485240459E-1,-2.320563197E-1
1.380909263E3,-1.589807309E-2,-9.057244658E-1,-2.836441696E-1
1.380919296E3,5.910053477E-2,-1.311026931E0,-3.685428202E-1
1.380929328E3,9.676099569E-2,-1.639712453E0,-4.973004758E-1
1.380939361E3,6.003784947E-4,-1.834009528E0,-6.518974900E-1
1.380949393E3,-1.498850733E-1,-1.843153596E0,-8.167752028E-1
1.380959426E3,-2.180390954E-1,-1.561807156E0,-7.408173084E-1
1.380969458E3,2.061745524E-1,-7.009021044E-1,-2.809901536E-1
1.380979491E3,1.085553050E0,-2.702995837E-1,6.185793281E-1
1.380989524E3,1.555605888E0,-1.076202393E0,1.541717529E0
1.380999556E3,1.301784515E0,-1.515836477E0,1.483583331E0
1.381009589E3,1.146211863E0,-1.392845035E0,1.117200017E0
1.381019621E3,1.075719118E0,-1.166496515E0,8.559746146E-1
1.381029654E3,7.157468796E-1,-1.013103724E0,6.895388961E-1
1.381039686E3,-2.218788862E-2,-8.824932575E-1,6.561457515E-1
1.381049719E3,-6.910654902E-1,-8.452901244E-1,8.327248693E-1
1.381059752E3,-1.121175647E0,-1.050527930E0,8.595695496E-1
1.381069784E3,-1.384181857E0,-1.068718910E0,8.322590590E-1
1.381079817E3,-1.289504051E0,-1.083789945E0,7.910248041E-1
1.381089849E3,-1.273105979E0,-1.261635900E0,7.181622386E-1
1.381099882E3,-1.189264894E0,-1.334010482E0,6.946774125E-1
1.381109914E3,-1.152485609E0,-1.287385941E0,6.714808941E-1
1.381119947E3,-1.074534893E0,-1.160307050E0,6.596436501E-1
1.381129980E3,-9.472119212E-1,-1.059670806E0,6.034451723E-1
1.381140012E3,-8.281278610E-1,-1.001353145E0,5.674411058E-1
1.381150045E3,-7.379676104E-1,-9.537317753E-1,5.525097847E-1
1.381160077E3,-6.995955706E-1,-9.263791442E-1,5.326110125E-1
1.381170110E3,-6.532902718E-1,-8.613886833E-1,5.102264881E-1
1.381180142E3,-5.895466805E-1,-6.977739334E-1,5.450994968E-1
1.381190175E3,-5.070480704E-1,-5.598278046E-1,5.420174003E-1
1.381200208E3,-4.117295146E-1,-4.171393812E-1,5.866746306E-1
1.381210240E3,-3.248242438E-1,-2.686033249E-1,6.232546568E-1
1.381220273E3,-3.336933553E-1,-1.499914676E-1,7.149912119E-1
1.381230305E3,-3.859494925E-1,-4.178699851E-2,7.151007056E-1
1.381240338E3,-4.408473670E-1,1.369596552E-2,6.892571449E-1
1.381250371E3,-4.699910581E-1,9.926720709E-2,6.177009344E-1
1.381260403E3,-4.261908531E-1,2.417591065E-1,4.930663109E-1
1.381270436E3,-3.430099487E-1,4.245859087E-1,3.568625152E-1
1.381280468E3,-2.531040311E-1,6.144506931E-1,2.057757825E-1
1.381290501E3,-1.706404835E-1,7.448094487E-1,4.453984275E-2
1.381300533E3,-1.081795096E-1,8.386406302E-1,-1.362549663E-1
1.381310566E3,-1.208798587E-2,8.729123473E-1,-3.072522283E-1
1.381320599E3,1.461522579E-1,7.708461881E-1,-4.759466946E-1
1.381330631E3,3.319049180E-1,6.304859519E-1,-6.492814422E-1
1.381340664E3,4.759337306E-1,6.026106477E-1,-8.366649151E-1
1.381350696E3,4.048937261E-1,7.076919079E-1,-9.128553867E-1
1.381360729E3,6.271719933E-2,8.539779782E-1,-7.691248655E-1
1.381370761E3,-4.053797424E-1,1.027103424E0,-2.914907336E-1
1.381380794E3,-4.330095053E-1,1.262383103E0,4.466147423E-1
1.381390827E3,1.866405308E-1,1.070471883E0,8.848660588E-1
1.381400859E3,1.031476617E0,4.297392666E-1,6.537505388E-1
1.381410892E3,1.572173238E0,1.316861808E-1,4.102970958E-1
1.381420924E3,1.542902470E0,2.396912128E-1,2.182898670E-1
1.381430957E3,1.078756094E0,8.332539797E-1,1.005341019E-2
1.381440989E3,3.163236678E-1,1.152365685E0,-1.473127902E-1
1.381451022E3,-1.150423661E-1,1.356683969E0,-3.175405562E-1
1.381461055E3,-1.941156089E-1,1.465096951E0,-5.620943308E-1
1.381471087E3,-1.924608499E-1,1.627221107E0,-7.786715627E-1
1.381481120E3,-4.816599563E-2,1.692893863E0,-8.045039773E-1
1.381491152E3,1.092418581E-1,1.735025406E0,-7.684953213E-1
1.381501185E3,2.704392672E-1,1.619932055E0,-7.656161785E-1
1.381511217E3,3.788937330E-1,1.635398269E0,-7.146579623E-1
1.381521250E3,4.368747473E-1,1.720145106E0,-7.209957838E-1
1.381531283E3,5.599100590E-1,1.705392241E0,-7.622328997E-1
1.381541315E3,6.890179515E-1,1.620694995E0,-8.356181979E-1
1.381551348E3,7.138700485E-1,1.631777644E0,-8.954539299E-1
1.381561380E3,6.029326320E-1,1.636252046E0,-9.462140203E-1
1.381571413E3,4.087088108E-1,1.557380676E0,-9.637998343E-1
1.381581446E3,2.596902847E-1,1.415478706E0,-9.235456586E-1
1.381591478E3,2.060422301E-1,1.268620253E0,-8.784085512E-1
1.381601511E3,2.446697950E-1,1.153053164E0,-7.993184924E-1
1.381611543E3,3.337728083E-1,1.011030674E0,-6.783097982E-1
1.381621576E3,3.536490500E-1,8.691851497E-1,-5.462431312E-1
1.381631608E3,3.083410561E-1,7.159365416E-1,-4.328230619E-1
1.381641641E3,2.594821453E-1,5.533851981E-1,-3.444748223E-1
1.381651674E3,2.249004990E-1,3.532675207E-1,-2.833916247E-1
1.381661706E3,1.724354327E-1,1.226231456E-1,-2.485265583E-1
1.381671739E3,1.155680940E-1,-1.034993976E-1,-2.324984968E-1
1.381681771E3,5.573911592E-2,-3.434398174E-1,-2.083209902E-1
1.381691804E3,-9.594485164E-4,-6.077721715E-1,-2.041379660E-1
1.381701836E3,-1.745107397E-2,-8.634902239E-1,-1.819157600E-1
1.381711869E3,1.635369286E-2,-1.173201561E0,-1.769337654E-1
1.381721902E3,1.241073161E-1,-1.582175255E0,-2.218652815E-1
1.381731934E3,2.253597230E-1,-1.923147678E0,-2.925260067E-1
1.381741967E3,2.251938134E-1,-2.120741367E0,-4.054821134E-1
1.381751999E3,1.586155891E-1,-2.061843157E0,-5.338114500E-1
1.381762032E3,9.957145154E-2,-1.705738306E0,-5.406835079E-1
1.381772065E3,2.589724660E-1,-9.356071353E-1,-3.026687801E-1
1.381782097E3,9.015783072E-1,5.368078128E-2,2.170548141E-1
1.381792129E3,1.593351007E0,-5.681009293E-1,1.042417645E0
1.381802161E3,1.783103943E0,-1.467362046E0,1.413021207E0
1.381812194E3,1.265095115E0,-1.383052230E0,9.300128818E-1
1.381822226E3,9.211715460E-1,-1.100239158E0,4.634965360E-1
1.381832259E3,6.657341719E-1,-8.275098205E-1,3.490009904E-1
1.381842292E3,3.184774518E-2,-8.147013187E-1,4.280771613E-1
1.381852324E3,-6.021378636E-1,-9.247475266E-1,6.059751511E-1
1.381862357E3,-1.113201380E0,-8.787677884E-1,9.486158490E-1
1.381872389E3,-1.367348313E0,-1.223279357E0,1.052449942E0
1.381882422E3,-1.479987741E0,-1.499112010E0,1.107528567E0
1.381892454E3,-1.494814396E0,-1.624519467E0,1.100985765E0
1.381902487E3,-1.636316299E0,-1.803334475E0,1.024161339E0
1.381912520E3,-1.741682768E0,-1.809768319E0,9.004166722E-1
1.381922552E3,-1.653555751E0,-1.672252297E0,7.335155606E-1
1.381932585E3,-1.493028760E0,-1.490330219E0,5.836483836E-1
1.381942617E3,-1.241045475E0,-1.338743329E0,4.620769620E-1
1.381952650E3,-9.455972314E-1,-1.191110849E0,3.603555560E-1
1.381962683E3,-6.868463159E-1,-1.125239372E0,3.431818783E-1
1.381972715E3,-4.682587087E-1,-1.116494060E0,3.659391999E-1
1.381982748E3,-2.404660136E-1,-1.113422394E0,3.912954330E-1
1.381992780E3,-5.884432048E-2,-1.154879451E0,5.071436763E-1
1.382002813E3,6.656872481E-2,-1.080235839E0,6.298173666E-1
1.382012845E3,1.741203517E-1,-7.659545541E-1,6.108513474E-1
1.382022878E3,2.057123780E-1,-2.626222074E-1,5.631117821E-1
1.382032911E3,9.414654225E-2,1.448638290E-1,5.109060407E-1
1.382042943E3,-1.673779935E-1,3.417276442E-1,4.819582403E-1
1.382052976E3,-3.742217422E-1,3.348165452E-1,4.832851589E-1
1.382063008E3,-4.349325001E-1,2.284661084E-1,4.678955674E-1
1.382073041E3,-3.616218865E-1,1.714347005E-1,4.061328769E-1
1.382083074E3,-2.164665610E-1,2.362174243E-1,2.995845973E-1
1.382093106E3,-1.277583092E-1,4.076252282E-1,1.243792325E-1
1.382103139E3,-6.882654130E-2,6.968139410E-1,-1.533898339E-2
1.382113171E3,-6.394846737E-2,9.418759346E-1,-2.060881555E-1
1.382123204E3,-8.777657151E-2,1.010069609E0,-4.488861561E-1
1.382133236E3,-1.721851826E-1,9.174693227E-1,-6.895070672E-1
1.382143269E3,-2.687599361E-1,7.173300982E-1,-9.593976736E-1
1.382153302E3,-3.677022755E-1,7.028943300E-1,-1.125924230E0
1.382163334E3,-3.686503470E-1,1.063633084E0,-9.699336290E-1
1.382173367E3,-2.560869455E-1,1.499031425E0,-3.263428211E-1
1.382183399E3,-3.164972961E-1,1.413976192E0,6.979710460E-1
1.382193432E3,-4.776723981E-1,1.371957183E0,1.455215096E0
1.382203465E3,1.257447749E-1,7.623522282E-1,1.152008891E0
1.382213497E3,9.874578714E-1,1.775296330E-1,7.101368904E-1
1.382223530E3,1.255126357E0,1.790039539E-1,3.917109370E-1
1.382233562E3,1.130362511E0,5.133808255E-1,1.238291804E-2
1.382243595E3,7.655093074E-1,9.981608391E-1,-2.332082093E-1
1.382253627E3,2.929410338E-1,1.059468389E0,-4.146469533E-1
1.382263660E3,-8.812910318E-2,1.094777465E0,-5.492343307E-1
1.382273693E3,-1.348628104E-1,1.146620393E0,-6.449904442E-1
1.382283725E3,3.430356458E-2,1.146885991E0,-6.696379781E-1
1.382293758E3,1.403148472E-1,1.314717650E0,-7.023587823E-1
1.382303790E3,2.085154653E-1,1.318457484E0,-7.639907002E-1
1.382313823E3,2.411613017E-1,1.298685908E0,-7.788730264E-1
1.382323856E3,2.545210719E-1,1.307503700E0,-7.582452297E-1
1.382333888E3,3.665055335E-1,1.379801393E0,-7.300699353E-1
1.382343921E3,4.678470790E-1,1.428392649E0,-6.605888605E-1
1.382353953E3,5.624657869E-1,1.410793781E0,-6.229339838E-1
1.382363986E3,5.580121875E-1,1.511920214E0,-6.580871940E-1
1.382374018E3,3.722531199E-1,1.610538244E0,-7.357184887E-1
1.382384051E3,1.542520821E-1,1.522969604E0,-7.867896557E-1
1.382394084E3,2.121233009E-2,1.272506118E0,-7.796758413E-1
1.382404116E3,-1.469214261E-2,9.387291670E-1,-7.656811476E-1
1.382414149E3,9.671971202E-3,6.038338542E-1,-7.189553380E-1
1.382424181E3,5.960970372E-2,3.249223828E-1,-6.230251193E-1
1.382434214E3,1.263276488E-1,9.099984914E-2,-5.193133354E-1
1.382444247E3,1.744251400E-1,-9.946463257E-2,-3.950121403E-1
1.382454279E3,1.804115474E-1,-2.631061077E-1,-2.874153852E-1
1.382464312E3,1.840563565E-1,-4.181159139E-1,-2.408691943E-1
1.382474344E3,2.027733475E-1,-5.250984430E-1,-2.090076953E-1
1.382484377E3,2.000910044E-1,-6.353263855E-1,-1.533199251E-1
1.382494409E3,2.209748030E-1,-7.502288222E-1,-8.493485302E-2
1.382504442E3,2.108334899E-1,-8.974132538E-1,-2.397056669E-2
1.382514475E3,1.752577871E-1,-1.167376757E0,1.347470284E-2
1.382524507E3,2.033743709E-1,-1.535518289E0,2.727999724E-2
1.382534540E3,3.295517564E-1,-1.910042763E0,-1.046101283E-2
1.382544572E3,4.286378622E-1,-2.222341299E0,-1.313991547E-1
1.382554605E3,3.876639009E-1,-2.335559130E0,-2.481216341E-1
1.382564638E3,2.025789917E-1,-2.081862926E0,-3.166650236E-1
1.382574670E3,4.831492528E-2,-1.572369933E0,-3.354679942E-1
1.382584703E3,1.650761515E-1,-7.583022714E-1,-7.883274555E-2
1.382594735E3,7.117369175E-1,-3.003986776E-1,5.610883832E-1
1.382604768E3,1.344637156E0,-1.074924707E0,1.182325959E0
1.382614800E3,1.660436273E0,-1.692224383E0,9.597530961E-1
1.382624833E3,1.729060650E0,-1.214806914E0,6.608305573E-1
1.382634866E3,1.056672692E0,-8.481251597E-1,6.045392752E-1
1.382644898E3,6.542921811E-2,-8.269026875E-1,6.625338793E-1
1.382654931E3,-6.637718678E-1,-8.892087936E-1,7.963103652E-1
1.382664963E3,-1.125499010E0,-9.694721699E-1,1.125900269E0
1.382674996E3,-1.401745558E0,-1.518821120E0,1.291258931E0
1.382685029E3,-1.422815204E0,-1.776522160E0,1.252937913E0
1.382695061E3,-1.317571640E0,-1.930364966E0,1.094980955E0
1.382705094E3,-1.306168556E0,-1.927901268E0,1.021628976E0
1.382715126E3,-1.378205419E0,-1.745498538E0,7.759094834E-1
1.382725159E3,-1.312947392E0,-1.542264700E0,5.723321438E-1
1.382735191E3,-1.196489334E0,-1.300829649E0,4.553618133E-1
1.382745224E3,-1.043640971E0,-1.106893182E0,3.600142598E-1
1.382755257E3,-9.321019053E-1,-1.068450928E0,3.227669001E-1
1.382765289E3,-8.423182368E-1,-1.118588090E0,3.165071309E-1
1.382775322E3,-7.109191418E-1,-1.132701159E0,3.488581181E-1
1.382785354E3,-5.235458016E-1,-1.141986370E0,3.589171469E-1
1.382795387E3,-3.315501511E-1,-1.224285483E0,3.925193548E-1
1.382805420E3,-9.788866341E-2,-1.034316778E0,4.331815243E-1
1.382815452E3,5.745295063E-2,-5.673345923E-1,4.767366052E-1
1.382825485E3,-2.194121107E-2,-1.922621429E-1,5.571449399E-1
1.382835517E3,-2.071394175E-1,7.260850817E-2,6.807478070E-1
1.382845550E3,-3.641327620E-1,1.252133995E-1,7.574068904E-1
1.382855583E3,-4.266202748E-1,1.331047565E-1,8.163414598E-1
1.382865615E3,-3.972274959E-1,1.635446995E-1,7.705401778E-1
1.382875648E3,-2.414724380E-1,3.514958620E-1,6.613121629E-1
1.382885680E3,-6.702100486E-2,5.530942678E-1,4.996071756E-1
1.382895713E3,-3.271686286E-2,7.407731414E-1,3.609116375E-1
1.382905745E3,1.895165816E-2,8.658562303E-1,2.063031495E-1
1.382915778E3,1.648871154E-1,8.967754245E-1,-4.726434499E-2
1.382925811E3,3.448758125E-1,7.501788139E-1,-2.951473892E-1
1.382935843E3,5.649703145E-1,5.571638346E-1,-5.518410802E-1
1.382945876E3,7.774176002E-1,5.586690307E-1,-8.483238220E-1
1.382955908E3,7.652415037E-1,6.797652841E-1,-9.841356874E-1
1.382965941E3,5.030743480E-1,8.991868496E-1,-9.279118180E-1
1.382975974E3,1.843529493E-1,1.250890851E0,-6.358740330E-1
1.382986006E3,-6.409521401E-2,1.778685212E0,4.745210335E-2
1.382996039E3,-2.133163363E-1,1.674184203E0,8.662849069E-1
1.383006071E3,2.168638110E-1,8.575638533E-1,7.910399437E-1
1.383016104E3,1.044306874E0,1.760708094E-1,4.101185799E-1
1.383026136E3,1.304222107E0,1.313739121E-1,1.284325868E-1
1.383036169E3,1.001533628E0,6.018272042E-1,-1.676788330E-1
