id,Route8,distance,angle,Z_1
,Run8,3137,338.962488974943,304.461029052734
,Run8,3138,6.00900595744795,304.4990234375
,Run8,3139,6.00900595744795,304.47900390625
,Run8,3140,6.00900595744795,304.501007080078
,Run8,3141,6.00900595744795,304.517028808594
,Run8,3142,6.00900595744795,304.536010742188
,Run8,3143,6.00900595744795,304.484008789062
,Run8,3144,6.00900595744795,304.507019042969
,Run8,3145,6.00900595744795,304.501007080078
,Run8,3146,6.00900595744795,304.509002685547
,Run8,3147,6.00900595744795,304.502014160156
,Run8,3148,6.00900595744795,304.52001953125
,Run8,3149,6.00900595744795,304.544006347656
,Run8,3150,6.00900595744795,304.571014404297
,Run8,3151,6.00900595744795,304.602020263672
,Run8,3152,6.00900595744795,304.540008544922
,Run8,3153,6.00900595744795,304.579010009766
,Run8,3154,6.00900595744795,304.569000244141
,Run8,3155,6.00900595744795,304.572021484375
,Run8,3156,6.00900595744795,304.579010009766
,Run8,3157,6.00900595744795,304.608001708984
,Run8,3158,6.00900595744795,304.619018554688
,Run8,3159,6.00900595744795,304.617004394531
,Run8,3160,6.00900595744795,304.630004882812
,Run8,3161,6.00900595744795,304.627014160156
,Run8,3162,6.00900595744795,304.618011474609
,Run8,3163,6.00900595744795,304.632019042969
,Run8,3164,6.00900595744795,304.619018554688
,Run8,3165,6.00900595744795,304.6240234375
,Run8,3166,6.00900595744795,304.639007568359
,Run8,3167,6.00900595744795,304.591003417969
,Run8,3168,6.00900595744795,304.629028320312
,Run8,3169,6.00900595744795,304.619018554688
,Run8,3170,6.00900595744795,304.619018554688
,Run8,3171,6.00900595744795,304.637023925781
,Run8,3172,6.00900595744795,304.638000488281
,Run8,3173,6.00900595744795,304.628021240234
,Run8,3174,6.00900595744795,304.659027099609
,Run8,3175,6.00900595744795,304.661010742188
,Run8,3176,6.00900595744795,304.653015136719
,Run8,3177,6.00900595744795,304.684020996094
,Run8,3178,6.00900595744795,304.654022216797
,Run8,3179,6.00900595744795,304.643005371094
,Run8,3180,6.00900595744795,304.667022705078
,Run8,3181,6.00900595744795,304.619018554688
,Run8,3182,6.00900595744795,304.625
,Run8,3183,6.00900595744795,304.6240234375
,Run8,3184,6.00900595744795,304.659027099609
,Run8,3185,6.00900595744795,304.630004882812
,Run8,3186,6.00900595744795,304.670013427734
,Run8,3187,6.00900595744795,304.662017822266
,Run8,3188,6.00900595744795,304.662017822266
,Run8,3189,6.00900595744795,304.661010742188
,Run8,3190,6.00900595744795,304.501007080078
,Run8,3191,6.00900595744795,304.514007568359
,Run8,3192,6.00900595744795,304.555999755859
,Run8,3193,6.00900595744795,304.542022705078
,Run8,3194,6.00900595744795,304.593017578125
,Run8,3195,6.00900595744795,304.550018310547
,Run8,3196,6.00900595744795,304.643005371094
,Run8,3197,6.00900595744795,304.628021240234
,Run8,3198,6.00900595744795,304.627014160156
,Run8,3199,6.00900595744795,304.609008789062
,Run8,3200,6.00900595744795,304.417999267578
,Run8,3201,6.00900595744795,304.373016357422
,Run8,3202,6.00900595744795,304.383026123047
,Run8,3203,6.00900595744795,304.367004394531
,Run8,3204,6.00900595744795,304.409027099609
,Run8,3205,6.00900595744795,304.438018798828
,Run8,3206,6.00900595744795,304.486022949219
,Run8,3207,6.00900595744795,304.466003417969
,Run8,3208,6.00900595744795,304.463012695312
,Run8,3209,6.00900595744795,304.1240234375
,Run8,3210,6.00900595744795,304.144012451172
,Run8,3211,6.00900595744795,304.175018310547
,Run8,3212,6.00900595744795,304.211029052734
,Run8,3213,6.00900595744795,304.251007080078
,Run8,3214,6.00900595744795,304.239013671875
,Run8,3215,6.00900595744795,304.291015625
,Run8,3216,6.00900595744795,304.290008544922
,Run8,3217,6.00900595744795,304.305023193359
,Run8,3218,6.00900595744795,304.302001953125
,Run8,3219,6.00900595744795,303.972015380859
,Run8,3220,6.00900595744795,303.992004394531
,Run8,3221,6.00900595744795,304.017028808594
,Run8,3222,6.00900595744795,304.031005859375
,Run8,3223,6.00900595744795,304.080017089844
,Run8,3224,6.00900595744795,304.067016601562
,Run8,3225,6.00900595744795,304.074005126953
,Run8,3226,6.00900595744795,304.108001708984
,Run8,3227,6.00900595744795,304.121002197266
,Run8,3228,359.449096020781,304.14501953125
,Run8,3229,359.449096020781,304.121002197266
,Run8,3230,359.449096020781,304.158020019531
,Run8,3231,359.449096020781,304.134002685547
,Run8,3232,359.449096020781,304.186004638672
,Run8,3233,359.449096020781,304.218017578125
,Run8,3234,359.449096020781,304.254028320312
,Run8,3235,359.449096020781,304.296020507812
,Run8,3236,359.449096020781,304.317016601562
,Run8,3237,359.449096020781,304.314025878906
,Run8,3238,359.449096020781,304.241027832031
,Run8,3239,359.449096020781,304.292999267578
,Run8,3240,359.449096020781,304.342010498047
,Run8,3241,359.449096020781,304.298004150391
,Run8,3242,359.449096020781,304.296020507812
,Run8,3243,359.449096020781,304.280029296875
,Run8,3244,359.449096020781,304.316009521484
,Run8,3245,359.449096020781,304.336029052734
,Run8,3246,359.449096020781,304.351013183594
,Run8,3247,359.449096020781,304.385009765625
,Run8,3248,359.449096020781,304.332000732422
,Run8,3249,359.449096020781,304.350006103516
,Run8,3250,359.449096020781,304.356018066406
,Run8,3251,359.449096020781,304.375
,Run8,3252,359.449096020781,304.369018554688
,Run8,3253,359.449096020781,304.35400390625
,Run8,3254,359.449096020781,304.413024902344
,Run8,3255,359.449096020781,304.416015625
,Run8,3256,359.449096020781,304.421020507812
,Run8,3257,359.449096020781,304.385009765625
,Run8,3258,359.449096020781,304.423004150391
,Run8,3259,359.449096020781,304.426025390625
,Run8,3260,359.449096020781,304.424011230469
,Run8,3261,359.449096020781,304.446014404297
,Run8,3262,359.449096020781,304.408020019531
,Run8,3263,359.449096020781,304.425018310547
,Run8,3264,359.449096020781,304.444000244141
,Run8,3265,359.449096020781,304.427001953125
,Run8,3266,359.449096020781,304.413024902344
,Run8,3267,359.449096020781,304.435028076172
,Run8,3268,359.449096020781,304.460021972656
,Run8,3269,359.449096020781,304.438018798828
,Run8,3270,359.449096020781,304.430023193359
,Run8,3271,359.449096020781,304.446014404297
,Run8,3272,359.449096020781,304.451019287109
,Run8,3273,359.449096020781,304.492004394531
,Run8,3274,359.449096020781,304.457000732422
,Run8,3275,359.449096020781,304.443023681641
,Run8,3276,359.449096020781,304.468017578125
,Run8,3277,359.449096020781,304.453002929688
,Run8,3278,359.449096020781,304.470001220703
,Run8,3279,359.449096020781,304.466003417969
,Run8,3280,359.449096020781,304.468017578125
,Run8,3281,359.449096020781,304.466003417969
,Run8,3282,359.449096020781,304.462005615234
,Run8,3283,359.449096020781,304.492004394531
,Run8,3284,359.449096020781,304.471008300781
,Run8,3285,359.449096020781,304.488006591797
,Run8,3286,359.449096020781,304.476013183594
,Run8,3287,359.449096020781,304.509002685547
,Run8,3288,359.449096020781,304.477020263672
,Run8,3289,359.449096020781,304.514007568359
,Run8,3290,359.449096020781,304.454010009766
,Run8,3291,359.449096020781,304.483001708984
,Run8,3292,359.449096020781,304.504028320312
,Run8,3293,359.449096020781,304.47802734375
,Run8,3294,359.449096020781,304.464019775391
,Run8,3295,359.449096020781,304.471008300781
,Run8,3296,359.449096020781,304.488006591797
,Run8,3297,359.449096020781,304.477020263672
,Run8,3298,359.449096020781,304.493011474609
,Run8,3299,359.449096020781,304.485015869141
,Run8,3300,359.449096020781,304.497009277344
,Run8,3301,359.449096020781,304.494018554688
,Run8,3302,359.449096020781,304.527008056641
,Run8,3303,359.449096020781,304.481018066406
,Run8,3304,359.449096020781,304.526000976562
,Run8,3305,359.449096020781,304.52001953125
,Run8,3306,359.449096020781,304.530029296875
,Run8,3307,359.449096020781,304.534027099609
,Run8,3308,359.449096020781,304.56201171875
,Run8,3309,359.449096020781,304.577026367188
,Run8,3310,359.449096020781,304.534027099609
,Run8,3311,359.449096020781,304.555023193359
,Run8,3312,359.449096020781,304.529022216797
,Run8,3313,359.449096020781,304.547027587891
,Run8,3314,359.449096020781,304.549011230469
,Run8,3315,359.449096020781,304.582000732422
,Run8,3316,359.449096020781,304.558013916016
,Run8,3317,359.449096020781,304.535003662109
,Run8,3318,359.449096020781,304.598022460938
,Run8,3319,359.449096020781,304.598022460938
,Run8,3320,359.449096020781,304.606018066406
,Run8,3321,359.449096020781,304.618011474609
,Run8,3322,359.449096020781,304.665008544922
,Run8,3323,359.449096020781,304.656005859375
,Run8,3324,359.449096020781,304.656005859375
,Run8,3325,359.449096020781,304.672027587891
,Run8,3326,264.393834048563,304.811004638672
,Run8,3327,264.393834048563,304.795013427734
,Run8,3328,264.393834048563,304.817016601562
,Run8,3329,264.393834048563,304.819000244141
,Run8,3330,264.393834048563,304.628021240234
,Run8,3331,264.393834048563,304.553009033203
,Run8,3332,264.393834048563,304.35400390625
,Run8,3333,264.393834048563,304.117004394531
,Run8,3334,264.393834048563,303.926025390625
,Run8,3335,264.393834048563,303.786010742188
,Run8,3336,264.393834048563,303.679016113281
,Run8,3337,264.393834048563,303.433013916016
,Run8,3338,264.393834048563,303.192016601562
,Run8,3339,264.393834048563,303.190002441406
,Run8,3340,264.393834048563,303.252014160156
,Run8,3341,264.393834048563,303.316009521484
,Run8,3342,264.393834048563,303.324005126953
,Run8,3343,264.393834048563,303.288024902344
,Run8,3344,264.393834048563,303.301025390625
,Run8,3345,264.393834048563,303.56201171875
,Run8,3346,264.393834048563,303.533020019531
,Run8,3347,264.393834048563,303.537017822266
,Run8,3348,264.393834048563,303.467010498047
,Run8,3349,264.393834048563,303.453002929688
,Run8,3350,264.393834048563,303.409027099609
,Run8,3351,264.393834048563,303.463012695312
,Run8,3352,264.393834048563,303.587005615234
,Run8,3353,264.393834048563,303.686004638672
,Run8,3354,264.393834048563,303.721008300781
,Run8,3355,264.393834048563,303.781005859375
,Run8,3356,264.393834048563,303.573028564453
,Run8,3357,264.393834048563,303.606018066406
,Run8,3358,264.393834048563,303.704010009766
,Run8,3359,264.393834048563,303.786010742188
,Run8,3360,264.393834048563,303.943023681641
,Run8,3361,264.393834048563,304.044006347656
,Run8,3362,264.393834048563,304.034027099609
,Run8,3363,264.393834048563,304.098022460938
,Run8,3364,264.393834048563,304.170013427734
,Run8,3365,264.393834048563,304.245025634766
,Run8,3366,264.393834048563,304.045013427734
,Run8,3367,264.393834048563,304.131011962891
,Run8,3368,264.393834048563,304.231018066406
,Run8,3369,264.393834048563,304.317016601562
,Run8,3370,264.393834048563,304.387023925781
,Run8,3371,264.393834048563,304.452026367188
,Run8,3372,264.393834048563,304.481018066406
,Run8,3373,264.393834048563,304.540008544922
,Run8,3374,264.393834048563,304.568023681641
,Run8,3375,264.393834048563,304.625
,Run8,3376,264.393834048563,304.43701171875
,Run8,3377,264.393834048563,304.470001220703
,Run8,3378,264.393834048563,304.56201171875
,Run8,3379,264.393834048563,304.613006591797
,Run8,3380,264.393834048563,304.699005126953
,Run8,3381,264.393834048563,304.776000976562
,Run8,3382,264.393834048563,304.946014404297
,Run8,3383,264.393834048563,305.042022705078
,Run8,3384,264.393834048563,305.092010498047
,Run8,3385,264.393834048563,305.18701171875
,Run8,3386,264.393834048563,304.89501953125
,Run8,3387,264.393834048563,304.952026367188
,Run8,3388,264.393834048563,304.995025634766
,Run8,3389,264.393834048563,305.107025146484
,Run8,3390,264.393834048563,305.146026611328
,Run8,3391,264.393834048563,305.203002929688
,Run8,3392,264.393834048563,305.241027832031
,Run8,3393,264.393834048563,305.338012695312
,Run8,3394,264.393834048563,305.444000244141
,Run8,3395,264.393834048563,305.480010986328
,Run8,3396,264.393834048563,305.507019042969
,Run8,3397,264.393834048563,305.334014892578
,Run8,3398,264.393834048563,305.443023681641
,Run8,3399,264.393834048563,305.529022216797
,Run8,3400,264.393834048563,305.587005615234
,Run8,3401,264.393834048563,305.686004638672
,Run8,3402,264.393834048563,305.686004638672
,Run8,3403,264.393834048563,305.733001708984
,Run8,3404,264.393834048563,305.856018066406
,Run8,3405,264.393834048563,305.928009033203
,Run8,3406,264.393834048563,306.005004882812
,Run8,3407,264.393834048563,305.748016357422
,Run8,3408,264.393834048563,305.868011474609
,Run8,3409,264.393834048563,305.916015625
,Run8,3410,264.393834048563,305.97900390625
,Run8,3411,264.393834048563,306.047027587891
,Run8,3412,264.393834048563,306.099029541016
,Run8,3413,264.393834048563,306.210021972656
,Run8,3414,264.393834048563,306.252014160156
,Run8,3415,264.393834048563,306.253021240234
,Run8,3416,264.393834048563,306.211029052734
,Run8,3417,264.393834048563,306.099029541016
,Run8,3418,264.393834048563,306.166015625
,Run8,3419,264.393834048563,306.223022460938
,Run8,3420,264.393834048563,306.253021240234
,Run8,3421,264.393834048563,306.311004638672
,Run8,3422,264.393834048563,306.398010253906
,Run8,3423,264.393834048563,306.426025390625
,Run8,3424,264.393834048563,306.444000244141
,Run8,3425,264.393834048563,306.495025634766
,Run8,3426,264.393834048563,306.580017089844
,Run8,3427,264.393834048563,306.412017822266
,Run8,3428,264.393834048563,306.448028564453
,Run8,3429,264.393834048563,306.494018554688
,Run8,3430,264.393834048563,306.594024658203
,Run8,3431,264.393834048563,306.634002685547
,Run8,3432,264.393834048563,306.724029541016
,Run8,3433,264.393834048563,306.766021728516
,Run8,3434,264.393834048563,306.89501953125
,Run8,3435,264.393834048563,306.969024658203
,Run8,3436,264.393834048563,306.936004638672
,Run8,3437,264.393834048563,307.021026611328
,Run8,3438,264.393834048563,306.868011474609
,Run8,3439,264.393834048563,306.968017578125
,Run8,3440,264.393834048563,306.961029052734
,Run8,3441,264.393834048563,307.017028808594
,Run8,3442,264.393834048563,307.071014404297
,Run8,3443,264.393834048563,307.179016113281
,Run8,3444,264.393834048563,307.278015136719
,Run8,3445,264.393834048563,307.370025634766
,Run8,3446,264.393834048563,307.410003662109
,Run8,3447,264.393834048563,307.509002685547
,Run8,3448,264.393834048563,307.371002197266
,Run8,3449,264.393834048563,307.412017822266
,Run8,3450,264.393834048563,307.466003417969
,Run8,3451,264.393834048563,307.538024902344
,Run8,3452,264.393834048563,307.614013671875
,Run8,3453,264.393834048563,307.643005371094
,Run8,3454,264.393834048563,307.704010009766
,Run8,3455,264.393834048563,307.761016845703
,Run8,3456,264.393834048563,307.784027099609
,Run8,3457,264.393834048563,307.803009033203
,Run8,3458,264.393834048563,307.702026367188
,Run8,3459,264.393834048563,307.748016357422
,Run8,3460,264.393834048563,307.808013916016
,Run8,3461,264.393834048563,307.878021240234
,Run8,3462,264.393834048563,307.946014404297
,Run8,3463,264.393834048563,308.001007080078
,Run8,3464,264.393834048563,308.067016601562
,Run8,3465,264.393834048563,308.118011474609
,Run8,3466,264.393834048563,308.14501953125
,Run8,3467,264.393834048563,308.231018066406
,Run8,3468,264.393834048563,308.134002685547
,Run8,3469,264.393834048563,308.203002929688
,Run8,3470,264.393834048563,308.255004882812
,Run8,3471,264.393834048563,308.321014404297
,Run8,3472,264.393834048563,308.330017089844
,Run8,3473,264.393834048563,308.410003662109
,Run8,3474,264.393834048563,308.430023193359
,Run8,3475,264.393834048563,308.480010986328
,Run8,3476,264.393834048563,308.507019042969
,Run8,3477,264.393834048563,308.517028808594
,Run8,3478,264.393834048563,308.504028320312
,Run8,3479,264.393834048563,308.540008544922
,Run8,3480,0,308.577026367188
,Run8,3481,0,308.636016845703
,Run8,3482,0,308.852020263672
,Run8,3483,0,309.147003173828
,Run8,3484,0,309.416015625
,Run8,3485,0,309.529022216797
,Run8,3486,0,309.522003173828
,Run8,3487,0,309.503021240234
,Run8,3488,0,309.529022216797
,Run8,3489,0,309.508026123047
,Run8,3490,78.4165813952891,309.4580078125
,Run8,3491,78.4165813952891,309.460021972656
,Run8,3492,78.4165813952891,309.466003417969
,Run8,3493,78.4165813952891,309.461029052734
,Run8,3494,78.4165813952891,309.456024169922
,Run8,3495,78.4165813952891,309.483001708984
,Run8,3496,78.4165813952891,309.491027832031
,Run8,3497,78.4165813952891,309.484008789062
,Run8,3498,78.4165813952891,309.496002197266
,Run8,3499,78.4165813952891,309.492004394531
,Run8,3500,78.4165813952891,309.489013671875
,Run8,3501,78.4165813952891,309.495025634766
,Run8,3502,78.4165813952891,309.512023925781
,Run8,3503,78.4165813952891,309.512023925781
,Run8,3504,78.4165813952891,309.516021728516
,Run8,3505,78.4165813952891,309.527008056641
,Run8,3506,78.4165813952891,309.536010742188
,Run8,3507,78.4165813952891,309.555999755859
,Run8,3508,78.4165813952891,309.559020996094
,Run8,3509,78.4165813952891,309.559020996094
,Run8,3510,78.4165813952891,309.555023193359
,Run8,3511,78.4165813952891,309.582000732422
,Run8,3512,78.4165813952891,309.593017578125
,Run8,3513,78.4165813952891,309.560028076172
,Run8,3514,78.4165813952891,309.585021972656
,Run8,3515,78.4165813952891,309.614013671875
,Run8,3516,78.4165813952891,309.626007080078
,Run8,3517,78.4165813952891,309.667022705078
,Run8,3518,78.4165813952891,309.650024414062
,Run8,3519,78.4165813952891,309.651000976562
,Run8,3520,78.4165813952891,309.635009765625
,Run8,3521,78.4165813952891,309.692016601562
,Run8,3522,78.4165813952891,309.705017089844
,Run8,3523,78.4165813952891,309.692016601562
,Run8,3524,78.4165813952891,309.743011474609
,Run8,3525,78.4165813952891,309.772003173828
,Run8,3526,78.4165813952891,309.769012451172
,Run8,3527,78.4165813952891,309.776000976562
,Run8,3528,78.4165813952891,309.813018798828
,Run8,3529,78.4165813952891,309.813018798828
,Run8,3530,78.4165813952891,309.85302734375
,Run8,3531,78.4165813952891,309.873016357422
,Run8,3532,78.4165813952891,309.888000488281
,Run8,3533,78.4165813952891,309.927001953125
,Run8,3534,78.4165813952891,309.921020507812
,Run8,3535,78.4165813952891,309.942016601562
,Run8,3536,78.4165813952891,309.963012695312
,Run8,3537,78.4165813952891,310.003021240234
,Run8,3538,78.4165813952891,309.998016357422
,Run8,3539,78.4165813952891,310.014007568359
,Run8,3540,78.4165813952891,310.038024902344
,Run8,3541,78.4165813952891,310.058013916016
,Run8,3542,78.4165813952891,310.102020263672
,Run8,3543,78.4165813952891,310.082000732422
,Run8,3544,78.4165813952891,310.10302734375
,Run8,3545,78.4165813952891,310.133026123047
,Run8,3546,78.4165813952891,310.133026123047
,Run8,3547,78.4165813952891,310.136016845703
,Run8,3548,78.4165813952891,310.134002685547
,Run8,3549,78.4165813952891,310.161010742188
,Run8,3550,78.4165813952891,310.191009521484
,Run8,3551,78.4165813952891,310.18701171875
,Run8,3552,78.4165813952891,310.18701171875
,Run8,3553,78.4165813952891,310.196014404297
,Run8,3554,78.4165813952891,310.254028320312
,Run8,3555,78.4165813952891,310.235015869141
,Run8,3556,78.4165813952891,310.268005371094
,Run8,3557,78.4165813952891,310.295013427734
,Run8,3558,78.4165813952891,310.282012939453
,Run8,3559,78.4165813952891,310.262023925781
,Run8,3560,78.4165813952891,310.317016601562
,Run8,3561,78.4165813952891,310.335021972656
,Run8,3562,78.4165813952891,310.384002685547
,Run8,3563,78.4165813952891,310.35400390625
,Run8,3564,78.4165813952891,310.390014648438
,Run8,3565,78.4165813952891,310.422027587891
,Run8,3566,78.4165813952891,310.436004638672
,Run8,3567,78.4165813952891,310.464019775391
,Run8,3568,78.4165813952891,310.452026367188
,Run8,3569,78.4165813952891,310.474029541016
,Run8,3570,78.4165813952891,310.501007080078
,Run8,3571,78.4165813952891,310.528015136719
,Run8,3572,78.4165813952891,310.56201171875
,Run8,3573,78.4165813952891,310.541015625
,Run8,3574,78.4165813952891,310.582000732422
,Run8,3575,78.4165813952891,310.566009521484
,Run8,3576,78.4165813952891,310.606018066406
,Run8,3577,78.4165813952891,310.640014648438
,Run8,3578,78.4165813952891,310.622009277344
,Run8,3579,78.4165813952891,310.646026611328
,Run8,3580,78.4165813952891,310.665008544922
,Run8,3581,78.4165813952891,310.657012939453
,Run8,3582,78.4165813952891,310.726013183594
,Run8,3583,78.4165813952891,310.663024902344
,Run8,3584,78.4165813952891,310.707000732422
,Run8,3585,78.4165813952891,310.75
,Run8,3586,78.4165813952891,310.767028808594
,Run8,3587,78.4165813952891,310.796020507812
,Run8,3588,78.4165813952891,310.791015625
,Run8,3589,78.4165813952891,310.795013427734
,Run8,3590,78.4165813952891,310.855010986328
,Run8,3591,78.4165813952891,310.837005615234
,Run8,3592,78.4165813952891,310.873016357422
,Run8,3593,78.4165813952891,310.885009765625
,Run8,3594,78.4165813952891,310.894012451172
,Run8,3595,78.4165813952891,310.933013916016
,Run8,3596,78.4165813952891,310.950012207031
,Run8,3597,78.4165813952891,310.982025146484
,Run8,3598,78.4165813952891,310.942016601562
,Run8,3599,78.4165813952891,310.973022460938
,Run8,3600,78.4165813952891,310.996002197266
,Run8,3601,78.4165813952891,310.996002197266
,Run8,3602,78.4165813952891,311.022003173828
,Run8,3603,78.4165813952891,310.994018554688
,Run8,3604,78.4165813952891,311.031005859375
,Run8,3605,78.4165813952891,311.016021728516
,Run8,3606,78.4165813952891,311.063018798828
,Run8,3607,78.4165813952891,311.087005615234
,Run8,3608,78.4165813952891,311.018005371094
,Run8,3609,78.4165813952891,311.043029785156
,Run8,3610,78.4165813952891,311.095001220703
,Run8,3611,78.4165813952891,311.1240234375
,Run8,3612,78.4165813952891,311.126007080078
,Run8,3613,78.4165813952891,311.172027587891
,Run8,3614,78.4165813952891,311.165008544922
,Run8,3615,78.4165813952891,311.166015625
,Run8,3616,78.4165813952891,311.167022705078
,Run8,3617,78.4165813952891,311.227020263672
,Run8,3618,78.4165813952891,311.220001220703
,Run8,3619,78.4165813952891,311.284027099609
,Run8,3620,78.4165813952891,311.136016845703
,Run8,3621,78.4165813952891,310.805999755859
,Run8,3622,78.4165813952891,310.439025878906
,Run8,3623,78.4165813952891,310.007019042969
