"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.003283838E2,-2.325977325E1,-3.269808960E1,2.634384155E1
2.003384128E2,-2.389498138E1,-3.258189392E1,2.538125610E1
2.003484428E2,-2.507786560E1,-3.226321411E1,2.485055542E1
2.003584718E2,-2.576070404E1,-3.212254333E1,2.379763794E1
2.003685008E2,-2.663053131E1,-3.169760132E1,2.391464233E1
2.003785308E2,-2.688366699E1,-3.131488037E1,2.429861450E1
2.003885598E2,-2.685554504E1,-3.094715881E1,2.455477905E1
2.003985888E2,-2.692705536E1,-3.093406677E1,2.455154419E1
2.004086178E2,-2.729526520E1,-3.107118225E1,2.398840332E1
2.004186478E2,-2.734774017E1,-3.095195007E1,2.409426880E1
2.004286768E2,-2.760601807E1,-3.118309021E1,2.403860474E1
2.004387058E2,-2.749286652E1,-3.126768494E1,2.377960205E1
2.004487348E2,-2.757298279E1,-3.137976074E1,2.372494507E1
2.004587648E2,-2.739982605E1,-3.137397766E1,2.370703125E1
2.004687938E2,-2.735298920E1,-3.170498657E1,2.300079346E1
2.004788228E2,-2.741546631E1,-3.177972412E1,2.305474854E1
2.004888518E2,-2.744999695E1,-3.197088623E1,2.289923096E1
2.004988818E2,-2.753181458E1,-3.223651123E1,2.313131714E1
2.005089108E2,-2.739125061E1,-3.212249756E1,2.280908203E1
2.005189398E2,-2.766403961E1,-3.216212463E1,2.289804077E1
2.005289698E2,-2.745240784E1,-3.212351990E1,2.241769409E1
2.005389988E2,-2.732847595E1,-3.241165161E1,2.230581665E1
2.005490278E2,-2.721430969E1,-3.250636292E1,2.212371826E1
2.005590568E2,-2.724653625E1,-3.251477051E1,2.211584473E1
2.005690868E2,-2.718790436E1,-3.266763306E1,2.216867065E1
2.005791158E2,-2.681754303E1,-3.282376099E1,2.196932983E1
2.005891448E2,-2.683128357E1,-3.239340210E1,2.215957642E1
2.005991738E2,-2.670587921E1,-3.278369141E1,2.259939575E1
2.006092038E2,-2.683234406E1,-3.257785034E1,2.296099854E1
2.006192328E2,-2.699498749E1,-3.257722473E1,2.293704224E1
2.006292618E2,-2.641345215E1,-3.262347412E1,2.320547485E1
2.006392918E2,-2.654141235E1,-3.267658997E1,2.347341919E1
2.006493208E2,-2.608001709E1,-3.269137573E1,2.323336792E1
2.006593498E2,-2.593102264E1,-3.262040710E1,2.379772949E1
2.006693788E2,-2.567733002E1,-3.250878906E1,2.440930176E1
2.006794088E2,-2.490541077E1,-3.254588318E1,2.498550415E1
2.006894378E2,-2.415004730E1,-3.254463196E1,2.571194458E1
2.006994661E2,-2.345175934E1,-3.265142822E1,2.570639038E1
2.007094951E2,-2.285993195E1,-3.283827209E1,2.632638550E1
2.007195251E2,-2.245375061E1,-3.322416687E1,2.612319946E1
2.007295541E2,-2.245960999E1,-3.296247864E1,2.622454834E1
2.007395831E2,-2.298034668E1,-3.277662659E1,2.630545044E1
2.007496121E2,-2.349732971E1,-3.235217285E1,2.648492432E1
2.007596421E2,-2.351174164E1,-3.149578857E1,2.757147217E1
2.007696711E2,-2.328392029E1,-3.057443237E1,2.869750977E1
2.007797001E2,-2.320787048E1,-2.985200500E1,2.944229126E1
2.007897301E2,-2.347384644E1,-2.958918762E1,2.990274048E1
2.007997591E2,-2.339318085E1,-2.962445068E1,2.971697998E1
2.008097881E2,-2.341703033E1,-2.966947937E1,2.947518921E1
2.008198171E2,-2.346358490E1,-3.034448242E1,2.902728271E1
2.008298471E2,-2.358216095E1,-3.053424072E1,2.891119385E1
2.008398761E2,-2.342892456E1,-3.065148926E1,2.882852173E1
2.008499051E2,-2.314204407E1,-3.102268982E1,2.822940063E1
2.008599341E2,-2.310501862E1,-3.134857178E1,2.794393921E1
2.008699641E2,-2.302255249E1,-3.153312683E1,2.768606567E1
2.008799931E2,-2.292215729E1,-3.152900696E1,2.741442871E1
2.008900221E2,-2.285185242E1,-3.164538574E1,2.746286011E1
2.009000521E2,-2.284820557E1,-3.177865601E1,2.707836914E1
2.009100811E2,-2.282531738E1,-3.175064087E1,2.768740845E1
2.009201101E2,-2.288542938E1,-3.194256592E1,2.751821899E1
2.009301391E2,-2.280726624E1,-3.193295288E1,2.780883789E1
2.009401691E2,-2.283832550E1,-3.183666992E1,2.776077271E1
2.009501981E2,-2.276438904E1,-3.160115051E1,2.787478638E1
2.009602271E2,-2.302154541E1,-3.175012207E1,2.775030518E1
2.009702561E2,-2.262567902E1,-3.178660583E1,2.756771851E1
2.009802861E2,-2.267926025E1,-3.164697266E1,2.791653442E1
2.009903151E2,-2.262467194E1,-3.171180725E1,2.753125000E1
2.010003441E2,-2.272734070E1,-3.177005005E1,2.742449951E1
2.010103731E2,-2.304325867E1,-3.180259705E1,2.743023682E1
2.010204031E2,-2.311357117E1,-3.187576294E1,2.772604370E1
2.010304321E2,-2.333506775E1,-3.194230652E1,2.721365356E1
2.010404611E2,-2.345806122E1,-3.214425659E1,2.649218750E1
2.010504911E2,-2.374778748E1,-3.193142700E1,2.657708740E1
2.010605201E2,-2.405348969E1,-3.172082520E1,2.630587769E1
2.010705491E2,-2.418849182E1,-3.195712280E1,2.633663940E1
2.010805781E2,-2.423761749E1,-3.213188171E1,2.599435425E1
2.010906081E2,-2.442498779E1,-3.214285278E1,2.589901733E1
2.011006371E2,-2.458090210E1,-3.220707703E1,2.583346558E1
2.011106661E2,-2.451705170E1,-3.201681519E1,2.551419067E1
2.011206951E2,-2.484683990E1,-3.210888672E1,2.531008911E1
2.011307251E2,-2.533119965E1,-3.247184753E1,2.470510864E1
2.011407541E2,-2.582315826E1,-3.239038086E1,2.375561523E1
2.011507831E2,-2.613173676E1,-3.218569946E1,2.336608887E1
2.011608121E2,-2.651995087E1,-3.236579895E1,2.340457153E1
2.011708421E2,-2.653567505E1,-3.191580200E1,2.393872070E1
2.011808711E2,-2.683499908E1,-3.134413147E1,2.463067627E1
2.011909001E2,-2.729692841E1,-3.099128723E1,2.488082886E1
2.012009301E2,-2.728275299E1,-3.067956543E1,2.463360596E1
2.012109591E2,-2.727909851E1,-3.098377991E1,2.436444092E1
2.012209881E2,-2.753938293E1,-3.087475586E1,2.424075317E1
2.012310171E2,-2.757923889E1,-3.147807312E1,2.390304565E1
2.012410471E2,-2.781890869E1,-3.121408081E1,2.359530640E1
2.012510761E2,-2.784531403E1,-3.152330017E1,2.314950562E1
2.012611051E2,-2.823016357E1,-3.145153809E1,2.287097168E1
2.012711341E2,-2.849353027E1,-3.172222900E1,2.283560181E1
2.012811641E2,-2.850644684E1,-3.143626404E1,2.227114868E1
2.012911931E2,-2.848532104E1,-3.168710327E1,2.209921265E1
2.013012221E2,-2.866639709E1,-3.176617432E1,2.142489624E1
2.013112521E2,-2.872036743E1,-3.183612061E1,2.152706909E1
2.013212811E2,-2.861665344E1,-3.224407959E1,2.134796143E1
2.013313101E2,-2.888867950E1,-3.216746521E1,2.120776367E1
2.013413391E2,-2.880841064E1,-3.219679260E1,2.116442871E1
2.013513691E2,-2.842600250E1,-3.226573181E1,2.114645386E1
2.013613981E2,-2.840181732E1,-3.212985229E1,2.093545532E1
2.013714271E2,-2.866246033E1,-3.210049438E1,2.105914307E1
2.013814561E2,-2.847412872E1,-3.232255554E1,2.091766357E1
2.013914861E2,-2.846423340E1,-3.233209229E1,2.066442871E1
2.014015151E2,-2.829851532E1,-3.256623840E1,2.115307617E1
2.014115441E2,-2.829587555E1,-3.242381287E1,2.109643555E1
2.014215731E2,-2.853907013E1,-3.241143799E1,2.086874390E1
2.014316031E2,-2.833529663E1,-3.239140320E1,2.106115723E1
2.014416321E2,-2.820935059E1,-3.238401794E1,2.111123657E1
2.014516611E2,-2.796707153E1,-3.239274597E1,2.128833008E1
2.014616911E2,-2.778383636E1,-3.254606628E1,2.144815063E1
2.014717201E2,-2.749593353E1,-3.264591980E1,2.197717285E1
2.014817491E2,-2.714471436E1,-3.255480957E1,2.248333740E1
2.014917781E2,-2.645889282E1,-3.276022339E1,2.274407959E1
2.015018081E2,-2.609665680E1,-3.265151978E1,2.404846191E1
2.015118371E2,-2.520289612E1,-3.286132812E1,2.402188110E1
2.015218661E2,-2.436036682E1,-3.315405273E1,2.407354736E1
2.015318951E2,-2.431005859E1,-3.337216187E1,2.405178833E1
2.015419251E2,-2.450689697E1,-3.301225281E1,2.397726440E1
2.015519541E2,-2.470107269E1,-3.271411133E1,2.443173218E1
2.015619831E2,-2.474265289E1,-3.186746216E1,2.577334595E1
2.015720131E2,-2.468212128E1,-3.144024658E1,2.660455322E1
2.015820421E2,-2.452223969E1,-3.096351624E1,2.713528442E1
2.015920711E2,-2.463957977E1,-3.063981628E1,2.742721558E1
2.016021001E2,-2.426987457E1,-3.089198303E1,2.717819214E1
2.016121301E2,-2.411042023E1,-3.098922729E1,2.729452515E1
2.016221591E2,-2.397871399E1,-3.122586060E1,2.695413208E1
2.016321881E2,-2.356042480E1,-3.168482971E1,2.651272583E1
2.016422171E2,-2.354443359E1,-3.181805420E1,2.677575684E1
2.016522471E2,-2.327415466E1,-3.167352295E1,2.662771606E1
2.016622761E2,-2.327362823E1,-3.182923889E1,2.679672241E1
2.016723051E2,-2.310878754E1,-3.205416870E1,2.699972534E1
2.016823341E2,-2.289049530E1,-3.218795776E1,2.676629639E1
2.016923641E2,-2.297653198E1,-3.217839050E1,2.689419556E1
2.017023932E2,-2.306759644E1,-3.205482483E1,2.712915039E1
2.017124222E2,-2.287007141E1,-3.215330505E1,2.708645630E1
2.017224522E2,-2.277970886E1,-3.208798218E1,2.687707520E1
2.017324812E2,-2.265837860E1,-3.216767883E1,2.662634277E1
2.017425102E2,-2.249826813E1,-3.237040710E1,2.616888428E1
2.017525392E2,-2.244907379E1,-3.233894348E1,2.615444946E1
2.017625692E2,-2.262918091E1,-3.254585266E1,2.625634766E1
2.017725982E2,-2.275735474E1,-3.236871338E1,2.658389282E1
2.017826272E2,-2.290663910E1,-3.225085449E1,2.675552368E1
2.017926562E2,-2.318679047E1,-3.213125610E1,2.648822021E1
2.018026862E2,-2.320302582E1,-3.205117798E1,2.606329346E1
2.018127152E2,-2.347118378E1,-3.248262024E1,2.630410767E1
2.018227442E2,-2.333037567E1,-3.226866150E1,2.600256348E1
2.018327742E2,-2.355730438E1,-3.211227417E1,2.566708374E1
2.018428032E2,-2.388044739E1,-3.200463867E1,2.588131714E1
2.018528322E2,-2.384870148E1,-3.205023193E1,2.610998535E1
2.018628612E2,-2.405191040E1,-3.175032043E1,2.636068726E1
2.018728912E2,-2.405641937E1,-3.187135315E1,2.646542358E1
2.018829202E2,-2.427618408E1,-3.165716553E1,2.671658325E1
2.018929492E2,-2.412149048E1,-3.194245911E1,2.690853882E1
2.019029782E2,-2.369849396E1,-3.189395142E1,2.722192383E1
2.019130082E2,-2.367227173E1,-3.178259277E1,2.723986816E1
2.019230372E2,-2.370908356E1,-3.197325134E1,2.659472656E1
2.019330662E2,-2.431221008E1,-3.196011353E1,2.585336304E1
2.019430952E2,-2.507461548E1,-3.169007874E1,2.541409302E1
2.019531252E2,-2.572275543E1,-3.151518250E1,2.506906128E1
2.019631542E2,-2.626085663E1,-3.119540405E1,2.521890259E1
2.019731832E2,-2.619807434E1,-3.077410889E1,2.518072510E1
2.019832132E2,-2.662636566E1,-3.051155090E1,2.517135620E1
2.019932422E2,-2.673434448E1,-3.049928284E1,2.552593994E1
2.020032712E2,-2.687758636E1,-3.059710693E1,2.520388794E1
2.020133002E2,-2.685382843E1,-3.065721130E1,2.492175293E1
2.020233302E2,-2.684003448E1,-3.109988403E1,2.450180054E1
2.020333592E2,-2.690866852E1,-3.093051147E1,2.421960449E1
2.020433882E2,-2.684455109E1,-3.115582275E1,2.412448120E1
2.020534172E2,-2.704893494E1,-3.128329468E1,2.374612427E1
2.020634472E2,-2.707080078E1,-3.157142639E1,2.368692017E1
2.020734762E2,-2.746204376E1,-3.143406677E1,2.301284790E1
2.020835052E2,-2.750402832E1,-3.094851685E1,2.323825073E1
2.020935342E2,-2.761364746E1,-3.130459595E1,2.318664551E1
2.021035642E2,-2.740960693E1,-3.157965088E1,2.332333374E1
2.021135932E2,-2.741938782E1,-3.146452332E1,2.337692261E1
2.021236222E2,-2.756067657E1,-3.150073242E1,2.327615356E1
2.021336522E2,-2.717491913E1,-3.182203674E1,2.296789551E1
2.021436812E2,-2.720488739E1,-3.172505188E1,2.318533325E1
2.021537102E2,-2.707705688E1,-3.182962036E1,2.285537720E1
2.021637392E2,-2.718315125E1,-3.197459412E1,2.272839355E1
2.021737692E2,-2.711711884E1,-3.192913818E1,2.263589478E1
2.021837982E2,-2.693379211E1,-3.203756714E1,2.264889526E1
2.021938272E2,-2.702809906E1,-3.220954895E1,2.302172852E1
2.022038562E2,-2.688380432E1,-3.220664978E1,2.286212158E1
2.022138862E2,-2.721165466E1,-3.225315857E1,2.276605225E1
2.022239152E2,-2.667807007E1,-3.259165955E1,2.322677612E1
2.022339442E2,-2.633032227E1,-3.236720276E1,2.332733154E1
2.022439732E2,-2.631439209E1,-3.234297180E1,2.366601562E1
2.022540032E2,-2.578453827E1,-3.261585999E1,2.333377075E1
2.022640322E2,-2.559649658E1,-3.263159180E1,2.359417725E1
2.022740612E2,-2.531284332E1,-3.261488342E1,2.392239380E1
2.022840912E2,-2.488941956E1,-3.239843750E1,2.479501343E1
2.022941202E2,-2.422695160E1,-3.265466309E1,2.537310791E1
2.023041492E2,-2.342135620E1,-3.262414551E1,2.574411011E1
2.023141782E2,-2.287305450E1,-3.286259460E1,2.594982910E1
2.023242082E2,-2.246646118E1,-3.269625854E1,2.610665894E1
2.023342372E2,-2.276521301E1,-3.282916260E1,2.594570923E1
2.023442662E2,-2.336492920E1,-3.246615601E1,2.601525879E1
2.023542952E2,-2.341203308E1,-3.219653320E1,2.614031982E1
2.023643252E2,-2.358304596E1,-3.211152649E1,2.650531006E1
2.023743542E2,-2.348809052E1,-3.161283875E1,2.737432861E1
2.023843832E2,-2.327816010E1,-3.079571533E1,2.844808960E1
2.023944122E2,-2.322825623E1,-3.033979797E1,2.878103638E1
2.024044422E2,-2.314532471E1,-3.050241089E1,2.840628052E1
2.024144712E2,-2.329247284E1,-3.087869263E1,2.809765625E1
2.024245002E2,-2.326164246E1,-3.116479492E1,2.778591919E1
2.024345302E2,-2.317404938E1,-3.150151062E1,2.743533325E1
2.024445592E2,-2.315825653E1,-3.176042175E1,2.747973633E1
2.024545882E2,-2.294706726E1,-3.190730286E1,2.731759644E1
2.024646172E2,-2.271315002E1,-3.223678589E1,2.695913696E1
2.024746472E2,-2.238236237E1,-3.263604736E1,2.683911133E1
2.024846762E2,-2.235100555E1,-3.262995911E1,2.683306885E1
2.024947052E2,-2.203466797E1,-3.288403320E1,2.665200806E1
2.025047342E2,-2.186718750E1,-3.296728516E1,2.611709595E1
2.025147642E2,-2.198848724E1,-3.301161194E1,2.653796387E1
2.025247932E2,-2.162705231E1,-3.314482117E1,2.647689819E1
2.025348222E2,-2.157873535E1,-3.322793579E1,2.662600708E1
2.025448522E2,-2.139405060E1,-3.315946960E1,2.666827393E1
2.025548812E2,-2.124797821E1,-3.301075745E1,2.690310669E1
2.025649102E2,-2.119834137E1,-3.344648743E1,2.729348755E1
2.025749392E2,-2.103918457E1,-3.348651123E1,2.732522583E1
2.025849692E2,-2.116706848E1,-3.349850464E1,2.717733765E1
2.025949982E2,-2.109033203E1,-3.346166992E1,2.707058716E1
2.026050272E2,-2.142150116E1,-3.294897461E1,2.701507568E1
2.026150562E2,-2.132985687E1,-3.313993835E1,2.702969360E1
2.026250862E2,-2.153546143E1,-3.309010315E1,2.713787842E1
2.026351152E2,-2.177766418E1,-3.342280579E1,2.726495361E1
2.026451442E2,-2.201942444E1,-3.316764832E1,2.689782715E1
2.026551732E2,-2.238947296E1,-3.318154907E1,2.652517700E1
2.026652032E2,-2.254293823E1,-3.326683044E1,2.613500977E1
2.026752322E2,-2.236007690E1,-3.333929443E1,2.609225464E1
2.026852612E2,-2.259667206E1,-3.333531189E1,2.608459473E1
2.026952912E2,-2.263664246E1,-3.351878357E1,2.540216064E1
2.027053240E2,-2.247055817E1,-3.335522461E1,2.523452759E1
2.027153530E2,-2.246862793E1,-3.354489136E1,2.492001343E1
2.027253820E2,-2.264360046E1,-3.378988647E1,2.487786865E1
2.027354120E2,-2.339077759E1,-3.383229065E1,2.394003296E1
2.027454410E2,-2.446788788E1,-3.369734192E1,2.360128784E1
2.027554700E2,-2.556846619E1,-3.333618164E1,2.282803345E1
2.027654990E2,-2.599723816E1,-3.289808655E1,2.261373901E1
2.027755290E2,-2.618799591E1,-3.225436401E1,2.312127686E1
2.027855580E2,-2.661250305E1,-3.190701294E1,2.355725098E1
2.027955870E2,-2.648767090E1,-3.146340942E1,2.412625122E1
2.028056160E2,-2.681906128E1,-3.136946106E1,2.443090820E1
2.028156460E2,-2.674147797E1,-3.172972107E1,2.412057495E1
2.028256750E2,-2.697612000E1,-3.188278198E1,2.353549194E1
2.028357040E2,-2.663204956E1,-3.215530396E1,2.330831909E1
2.028457340E2,-2.655055237E1,-3.219306946E1,2.319482422E1
2.028557630E2,-2.666696930E1,-3.227935791E1,2.322354126E1
2.028657920E2,-2.687367249E1,-3.259338379E1,2.283602905E1
2.028758210E2,-2.719835663E1,-3.249493408E1,2.293698120E1
2.028858510E2,-2.676573181E1,-3.233299255E1,2.244519043E1
2.028958800E2,-2.703261566E1,-3.244783020E1,2.280947876E1
2.029059090E2,-2.681105804E1,-3.247679138E1,2.262960815E1
2.029159380E2,-2.674713135E1,-3.267683411E1,2.209500122E1
2.029259680E2,-2.715560913E1,-3.266094971E1,2.224237061E1
2.029359970E2,-2.708131409E1,-3.271267700E1,2.230355835E1
2.029460260E2,-2.730599976E1,-3.276666260E1,2.168811035E1
2.029560550E2,-2.708561707E1,-3.274388123E1,2.144937134E1
2.029660850E2,-2.691445160E1,-3.296519470E1,2.176589966E1
2.029761140E2,-2.681911469E1,-3.298022461E1,2.185247803E1
2.029861430E2,-2.664788818E1,-3.308790588E1,2.212976074E1
2.029961720E2,-2.673292542E1,-3.299621582E1,2.210058594E1
2.030062020E2,-2.661699677E1,-3.293965149E1,2.251467896E1
2.030162310E2,-2.652340698E1,-3.270626831E1,2.278958130E1
2.030262600E2,-2.631303406E1,-3.291322327E1,2.278677368E1
2.030362900E2,-2.622551727E1,-3.281417847E1,2.300671387E1
2.030463190E2,-2.612016296E1,-3.267002869E1,2.309790039E1
2.030563480E2,-2.596721649E1,-3.286100769E1,2.290203857E1
2.030663770E2,-2.599191284E1,-3.286413574E1,2.342254639E1
2.030764070E2,-2.566707611E1,-3.281013489E1,2.342947388E1
2.030864360E2,-2.526991272E1,-3.308409119E1,2.394320679E1
2.030964650E2,-2.456594849E1,-3.290963745E1,2.468240356E1
2.031064940E2,-2.391604614E1,-3.288952637E1,2.511233521E1
2.031165240E2,-2.336543274E1,-3.316903687E1,2.525643921E1
2.031265530E2,-2.274391174E1,-3.325474548E1,2.551599121E1
2.031365820E2,-2.242270660E1,-3.334613037E1,2.526916504E1
2.031466120E2,-2.283437347E1,-3.332006836E1,2.542764282E1
2.031566410E2,-2.331278229E1,-3.257217407E1,2.558148193E1
2.031666700E2,-2.356194305E1,-3.222331238E1,2.596508789E1
2.031766990E2,-2.359589386E1,-3.174305725E1,2.656213379E1
2.031867290E2,-2.330097961E1,-3.083677673E1,2.752096558E1
2.031967580E2,-2.322226715E1,-3.043141174E1,2.874792480E1
2.032067870E2,-2.292661285E1,-3.007893372E1,2.898294067E1
2.032168160E2,-2.309101105E1,-3.024710083E1,2.884112549E1
2.032268460E2,-2.327725220E1,-3.022821045E1,2.877828979E1
2.032368750E2,-2.295076752E1,-3.059355164E1,2.877203369E1
2.032469040E2,-2.287296295E1,-3.093441772E1,2.834335327E1
2.032569330E2,-2.270991516E1,-3.121415710E1,2.809320068E1
2.032669630E2,-2.257357788E1,-3.144409180E1,2.824536133E1
2.032769920E2,-2.233223724E1,-3.157383728E1,2.840811157E1
2.032870210E2,-2.216809845E1,-3.203417969E1,2.813009644E1
2.032970510E2,-2.177752686E1,-3.208529663E1,2.761172485E1
2.033070800E2,-2.188736725E1,-3.213818359E1,2.773059082E1
2.033171090E2,-2.168131256E1,-3.213255310E1,2.809512329E1
2.033271380E2,-2.132615662E1,-3.214074707E1,2.810903931E1
2.033371680E2,-2.131239319E1,-3.230541992E1,2.820495605E1
2.033471970E2,-2.130970764E1,-3.250804138E1,2.804782104E1
2.033572260E2,-2.128558350E1,-3.268731689E1,2.789678955E1
2.033672550E2,-2.144671631E1,-3.253306580E1,2.807440186E1
2.033772850E2,-2.149519348E1,-3.235960388E1,2.770834351E1
2.033873140E2,-2.153330231E1,-3.262818909E1,2.747308350E1
2.033973430E2,-2.130673218E1,-3.261705017E1,2.737442017E1
2.034073720E2,-2.142713928E1,-3.268096924E1,2.746765137E1
2.034174020E2,-2.175331116E1,-3.235662842E1,2.759555054E1
2.034274310E2,-2.182315063E1,-3.257920837E1,2.750595093E1
2.034374600E2,-2.185204315E1,-3.265452576E1,2.745465088E1
2.034474900E2,-2.187030792E1,-3.279049683E1,2.711978149E1
2.034575190E2,-2.220876312E1,-3.272615051E1,2.709634399E1
2.034675480E2,-2.232166290E1,-3.251043701E1,2.714263916E1
2.034775770E2,-2.271777344E1,-3.231999207E1,2.656546021E1
2.034876070E2,-2.291826630E1,-3.218615723E1,2.676928711E1
2.034976360E2,-2.290981293E1,-3.214578247E1,2.649169922E1
2.035076650E2,-2.279505920E1,-3.214352417E1,2.659121704E1
2.035176940E2,-2.285494232E1,-3.228630066E1,2.655459595E1
2.035277240E2,-2.295948792E1,-3.232829285E1,2.685168457E1
2.035377530E2,-2.300080872E1,-3.265499878E1,2.658392334E1
2.035477820E2,-2.365972137E1,-3.293569946E1,2.590972900E1
2.035578110E2,-2.447542572E1,-3.311129761E1,2.539355469E1
2.035678410E2,-2.496610260E1,-3.319026184E1,2.493301392E1
2.035778700E2,-2.528004456E1,-3.247364807E1,2.492813110E1
2.035878990E2,-2.568256378E1,-3.188284302E1,2.535516357E1
2.035979280E2,-2.598493195E1,-3.148567200E1,2.522756958E1
2.036079580E2,-2.602783966E1,-3.151954651E1,2.514666748E1
2.036179870E2,-2.625150299E1,-3.137022400E1,2.567959595E1
2.036280160E2,-2.613758087E1,-3.157231140E1,2.536157227E1
2.036380460E2,-2.654394531E1,-3.165623474E1,2.545782471E1
2.036480750E2,-2.658966064E1,-3.186697388E1,2.463793945E1
2.036581040E2,-2.680089569E1,-3.175254822E1,2.446615601E1
2.036681330E2,-2.662659454E1,-3.171034241E1,2.411041260E1
2.036781630E2,-2.729699707E1,-3.171273804E1,2.382247925E1
2.036881920E2,-2.740054321E1,-3.161494446E1,2.356491089E1
2.036982210E2,-2.735203552E1,-3.169306946E1,2.352920532E1
2.037082460E2,-2.764686584E1,-3.183004761E1,2.292370605E1
2.037182760E2,-2.779438782E1,-3.189747620E1,2.286291504E1
2.037283050E2,-2.780174255E1,-3.198049927E1,2.252078247E1
2.037383340E2,-2.750650024E1,-3.213894653E1,2.281198120E1
2.037483630E2,-2.738520050E1,-3.240461731E1,2.249389648E1
2.037583930E2,-2.711381531E1,-3.246676636E1,2.244784546E1
2.037684220E2,-2.747290039E1,-3.233308411E1,2.244732666E1
2.037784510E2,-2.725236511E1,-3.264535522E1,2.270983887E1
2.037884810E2,-2.697858429E1,-3.256498718E1,2.279321289E1
2.037985100E2,-2.725067902E1,-3.256861877E1,2.254000854E1
2.038085390E2,-2.740014648E1,-3.251184082E1,2.269375610E1
2.038185680E2,-2.701330566E1,-3.231681824E1,2.259078979E1
2.038285980E2,-2.704029846E1,-3.232933044E1,2.266806030E1
2.038386270E2,-2.697521973E1,-3.235926819E1,2.317675781E1
2.038486560E2,-2.697640228E1,-3.224314880E1,2.340838623E1
2.038586850E2,-2.678373718E1,-3.222674561E1,2.302395630E1
2.038687150E2,-2.664752960E1,-3.243302917E1,2.307907104E1
2.038787440E2,-2.641555023E1,-3.245750427E1,2.351266479E1
2.038887730E2,-2.599981689E1,-3.248663330E1,2.376452637E1
2.038988030E2,-2.520668030E1,-3.239643860E1,2.405688477E1
2.039088320E2,-2.472280884E1,-3.262715149E1,2.494467163E1
2.039188610E2,-2.399220276E1,-3.271594238E1,2.553237915E1
2.039288900E2,-2.315505219E1,-3.305839539E1,2.579321289E1
2.039389200E2,-2.262512207E1,-3.290977478E1,2.597091675E1
2.039489490E2,-2.272109222E1,-3.278875732E1,2.604223633E1
2.039589780E2,-2.296507263E1,-3.242410278E1,2.669302368E1
2.039690070E2,-2.318370819E1,-3.199002075E1,2.652575684E1
2.039790370E2,-2.335438538E1,-3.144725037E1,2.761816406E1
2.039890660E2,-2.329339600E1,-3.056680298E1,2.850845337E1
