"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.634235875E2,-4.098477173E-1,3.144660645E0,5.965095520E-1
9.634336185E2,-1.021176453E0,2.956052856E0,9.630972290E-1
9.634436495E2,-1.359173584E0,2.386337585E0,7.042854309E-1
9.634536815E2,-1.509760437E0,1.843416595E0,9.909393311E-2
9.634637125E2,-1.555415497E0,1.522633667E0,-3.098556519E-2
9.634737435E2,-1.483265533E0,1.054257660E0,-1.303788757E-1
9.634837755E2,-1.369202728E0,7.795788574E-1,7.918533325E-2
9.634938065E2,-1.262025604E0,5.315446472E-1,9.729766846E-3
9.635038375E2,-1.188229065E0,9.532177734E-1,-1.041234741E0
9.635138685E2,-9.827064514E-1,1.907034302E0,-2.546504517E0
9.635239005E2,-8.015830994E-1,3.578757935E0,-4.584965515E0
9.635339315E2,-6.230044556E-1,6.271358643E0,-6.730753326E0
9.635439625E2,8.396040344E-1,1.005234604E1,-9.384135590E0
9.635539945E2,4.082310791E0,1.458387268E1,-1.317455338E1
9.635640255E2,7.269782410E0,1.992282028E1,-1.643642029E1
9.635740565E2,7.498656464E0,2.475462250E1,-1.369906265E1
9.635840875E2,4.947960663E0,2.638024200E1,-1.080572937E1
9.635941195E2,2.607727203E0,2.492616577E1,-9.760902100E0
9.636041505E2,2.064207458E0,2.220572296E1,-6.858288116E0
9.636141815E2,1.564995575E0,2.142569504E1,-1.891017609E0
9.636242135E2,2.428998871E0,2.298739746E1,1.025068359E0
9.636342445E2,3.220852203E0,2.497586243E1,1.581611023E0
9.636442755E2,1.583257599E0,2.438534042E1,1.409468994E0
9.636543065E2,2.692900085E-1,2.138213562E1,5.363346863E-1
9.636643385E2,-3.972738647E-1,1.858714783E1,4.041595459E-3
9.636743695E2,-1.382824402E0,1.687650513E1,-1.908531189E-1
9.636844005E2,-1.948797455E0,1.437041656E1,-1.626517639E0
9.636944325E2,-1.310225372E0,1.197195419E1,-4.737947388E0
9.637044635E2,-1.635498962E0,1.009560608E1,-1.005773483E1
9.637144945E2,-2.456541595E0,8.584648132E0,-1.016790573E1
9.637245265E2,-1.535207520E0,7.770042114E0,-6.901099091E0
9.637345575E2,7.544311523E-2,6.322851562E0,-4.165986786E0
9.637445885E2,1.274150391E0,4.920417938E0,-1.942510529E0
9.637546195E2,2.649490356E0,3.788022766E0,-1.342707825E0
9.637646515E2,3.525768127E0,2.988535309E0,-1.874102783E0
9.637746825E2,3.126697998E0,1.881587219E0,-2.398911438E0
9.637847135E2,2.576591949E0,6.839277649E-1,-4.435875549E0
9.637947455E2,2.213746490E0,-7.319778442E-2,-4.891228638E0
9.638047765E2,2.535277863E0,-7.069798279E-1,-4.207001495E0
9.638148075E2,2.936443634E0,-1.636546783E0,-4.684957581E0
9.638248385E2,3.292702789E0,-2.492766266E0,-4.010310516E0
9.638348705E2,3.175945587E0,-3.110232239E0,-2.859054565E0
9.638449015E2,3.160677338E0,-3.504063263E0,-2.291434937E0
9.638549325E2,3.054997101E0,-3.987857208E0,-2.059267731E0
9.638649645E2,3.255879364E0,-3.728296967E0,-1.536105652E0
9.638749955E2,3.600911865E0,-2.800226898E0,-6.548881531E-1
9.638850265E2,3.910767517E0,-1.731898499E0,-7.942483521E-1
9.638950575E2,3.972888336E0,-6.680607605E-1,-1.141825562E0
9.639050895E2,3.768862610E0,9.500743103E-1,-1.422192535E0
9.639151205E2,3.757935333E0,3.562142487E0,-2.105072479E0
9.639251515E2,4.285588074E0,7.650590515E0,-2.163750458E0
9.639351835E2,5.105732574E0,1.305046143E1,-1.604962463E0
9.639452145E2,7.032376099E0,1.890179352E1,-2.031725006E0
9.639552455E2,1.009605515E1,2.422367661E1,-4.682263184E0
9.639652765E2,1.213092361E1,2.688693832E1,-1.079944244E1
9.639753085E2,9.583221588E0,2.164648590E1,-1.402089340E1
9.639853395E2,6.391109619E0,1.652099442E1,-1.163650177E1
9.639953705E2,5.463937683E0,1.389530457E1,-7.783813477E0
9.640054025E2,3.826792145E0,1.518068161E1,-6.105204163E0
9.640154335E2,3.704047394E0,1.726988708E1,-3.568130035E0
9.640254645E2,4.089795227E0,1.843192062E1,-6.047424316E-2
9.640354955E2,4.669090576E0,1.792103302E1,3.129991150E-1
9.640455275E2,4.325704651E0,1.602193222E1,-1.442250824E0
9.640555585E2,3.834725647E0,1.534578827E1,-3.212020569E0
9.640655895E2,4.746779022E0,1.424467804E1,-4.157903595E0
9.640756215E2,4.873116302E0,1.278266830E1,-4.466561737E0
9.640856525E2,3.158731384E0,1.197404984E1,-3.984863434E0
9.640956835E2,1.342857513E0,1.114342712E1,-3.998784485E0
9.641057145E2,8.666976929E-2,1.028750702E1,-3.566633148E0
9.641157465E2,-1.475182343E0,9.570498047E0,-2.390828247E0
9.641257775E2,-2.256557465E0,8.802295532E0,-3.538641357E-1
9.641358085E2,-1.911524963E0,7.871680756E0,1.053509216E0
9.641458405E2,-1.614243164E0,7.092401276E0,1.183888092E0
9.641558715E2,-1.432221680E0,6.059399414E0,5.119354248E-1
9.641659025E2,-1.076411591E0,5.128784637E0,-1.272354126E-2
9.641759335E2,-5.697152710E-1,4.062701569E0,-1.305285645E-1
9.641859655E2,-6.017486572E-2,3.244652710E0,3.845503235E-1
9.641959965E2,3.888912964E-1,2.553839264E0,8.348139954E-1
9.642060275E2,7.191046143E-1,1.824406128E0,9.547146606E-1
9.642160595E2,4.306544495E-1,1.133892059E0,8.036787415E-1
9.642260905E2,-4.507127380E-1,8.144563293E-1,5.093907166E-1
9.642361215E2,-1.379231873E0,7.601193237E-1,-8.786727905E-2
9.642461525E2,-2.046843567E0,6.194119263E-1,-3.373983765E-1
9.642561845E2,-2.308050385E0,2.591111755E-1,-3.896397400E-1
9.642662155E2,-2.366728363E0,-9.415420532E-2,-5.978567505E-1
9.642762465E2,-2.309397583E0,-2.766247559E-1,-5.643264771E-1
9.642862785E2,-2.011517029E0,-5.236111450E-1,-9.862989807E-1
9.642963095E2,-1.864822083E0,-2.414479065E-1,-1.881736908E0
9.643063405E2,-1.808090057E0,3.475772095E-1,-3.131488037E0
9.643163725E2,-1.791624298E0,1.404828644E0,-4.846621399E0
9.643264035E2,-1.060544586E0,3.254232788E0,-6.597081299E0
9.643364345E2,1.323098602E0,6.189478912E0,-9.079219666E0
9.643464655E2,5.243146820E0,9.970765686E0,-1.312844925E1
9.643564975E2,9.729766846E0,1.538425827E1,-1.739367966E1
9.643665285E2,1.057086777E1,2.431124451E1,-1.451741089E1
9.643765595E2,5.540877686E0,3.215553223E1,-1.164967438E1
9.643865905E2,1.991758118E0,3.045970871E1,-1.150747009E1
9.643966226E2,2.229613495E0,2.457364883E1,-8.201145630E0
9.644066536E2,2.457589417E0,2.171339676E1,-2.603685608E0
9.644166846E2,1.182241516E0,2.123139908E1,3.924089813E0
9.644267166E2,1.961970062E0,2.168076462E1,2.305655365E0
9.644367476E2,2.123334503E0,2.266586609E1,-3.544628906E-1
9.644467786E2,4.096980286E-1,2.164453995E1,-1.634600830E0
9.644568106E2,6.212081909E-2,1.826382019E1,-3.041225739E0
9.644668416E2,-5.110372925E-1,1.624706406E1,-3.011138306E0
9.644768726E2,-2.853067017E-1,1.570923248E1,-2.597997437E0
9.644869036E2,4.956193542E-1,1.424812088E1,-3.149899750E0
9.644969356E2,-3.896397400E-1,1.210353058E1,-3.205434265E0
9.645069666E2,-8.994795227E-1,9.940827942E0,-3.867657166E0
9.645169976E2,-9.816586304E-1,8.063432007E0,-4.537514191E0
9.645270296E2,-5.017565918E-1,6.841972046E0,-4.881648560E0
9.645370606E2,-3.412902832E-2,5.960305481E0,-4.725223846E0
9.645470916E2,6.706054688E-2,4.821773071E0,-4.564757538E0
9.645571226E2,2.148033142E-1,3.528612213E0,-4.642445984E0
9.645671546E2,7.394622803E-1,2.517913971E0,-4.709955597E0
9.645771856E2,9.187893677E-1,1.555265808E0,-4.871469727E0
9.645872166E2,1.617236938E0,6.321354675E-1,-5.229674835E0
9.645972486E2,2.669848022E0,-5.724096680E-1,-5.886209564E0
9.646072796E2,3.100652161E0,-1.929188232E0,-5.372926941E0
9.646173106E2,3.006198578E0,-2.954855347E0,-2.963387604E0
9.646273416E2,3.171454926E0,-3.198398895E0,3.143463135E-1
9.646373736E2,3.600911865E0,-2.935994568E0,1.333427124E0
9.646474046E2,2.911295929E0,-2.934647369E0,6.487509155E-1
9.646574356E2,2.054926758E0,-3.253184967E0,-6.174659729E-1
9.646674676E2,1.518442383E0,-3.490591278E0,-1.673070831E0
9.646774986E2,1.602118378E0,-3.088677063E0,-1.857038269E0
9.646875296E2,2.288740540E0,-2.132764893E0,-2.564018097E0
9.646975606E2,3.094814301E0,-9.542655945E-1,-3.326083374E0
9.647075926E2,4.339925079E0,1.863624573E-1,-3.248245239E0
9.647176236E2,5.834267578E0,2.788251801E0,-3.125799866E0
9.647276546E2,7.615563354E0,6.638545074E0,-3.058739319E0
9.647376866E2,1.015458344E1,1.292442352E1,-3.783083038E0
9.647477176E2,1.397074768E1,2.170606201E1,-5.210065613E0
9.647577486E2,1.676349014E1,2.854099869E1,-7.250322876E0
9.647677806E2,1.343501175E1,3.160916840E1,-1.243793518E1
9.647778116E2,5.416785736E0,2.641676605E1,-1.458731552E1
9.647878426E2,1.702110443E0,1.911345337E1,-1.263642242E1
9.647978736E2,2.017055511E0,1.498309250E1,-1.003243744E1
9.648079056E2,-6.824308777E-1,1.297022827E1,-3.543730774E0
9.648179366E2,-1.859433289E0,1.464659225E1,-2.627486115E0
9.648279676E2,1.113833771E0,1.700493805E1,-1.338067474E0
9.648379996E2,2.759361877E0,1.698547852E1,-1.379231873E0
9.648480306E2,3.492237854E0,1.598750381E1,-3.642225952E0
9.648580616E2,3.581452332E0,1.438059540E1,-5.239853668E0
9.648680926E2,4.016747131E0,1.311752197E1,-4.421056366E0
9.648781246E2,3.902684326E0,1.178439423E1,-3.828438721E0
9.648881556E2,3.734583893E0,1.118743561E1,-2.719095612E0
9.648981866E2,2.734214172E0,1.081665665E1,-1.275198212E0
9.649082186E2,2.112107849E0,1.005309448E1,-6.245013428E-1
9.649182496E2,1.858834534E0,9.284293213E0,-2.640509033E-1
9.649282806E2,8.505313110E-1,8.706644440E0,-3.275189209E-1
9.649383116E2,-2.619552612E-2,7.865543518E0,-7.433541870E-1
9.649483436E2,-2.821632385E-1,6.916067963E0,-1.110690308E0
9.649583746E2,-4.894821167E-1,6.032305756E0,-9.783654785E-1
9.649684056E2,-5.659730530E-1,5.138215027E0,-4.117936707E-1
9.649784376E2,-3.811074829E-1,4.274810486E0,3.405418396E-1
9.649884686E2,-1.806742859E-1,3.758833466E0,1.285526733E0
9.649984996E2,6.676116943E-2,3.394341431E0,1.970652008E0
9.650085306E2,-5.269042969E-2,2.987487488E0,1.577120361E0
9.650185626E2,-2.520758057E-1,2.886746979E0,8.541238403E-1
9.650285936E2,-8.017327881E-1,2.828218689E0,1.660047913E-1
9.650386246E2,-1.363514557E0,2.493514709E0,-5.583389282E-1
9.650486566E2,-1.951491852E0,1.447639618E0,-1.083297272E0
9.650586876E2,-2.463576965E0,5.028044128E-1,-1.288221130E0
9.650687186E2,-2.459086304E0,-2.962339783E-1,-1.242715759E0
9.650787496E2,-2.466570740E0,-1.238075409E0,-1.335822144E0
9.650887816E2,-2.228715363E0,-1.061442719E0,-1.417701874E0
9.650988126E2,-2.205363922E0,-6.812333679E-1,-1.914518738E0
9.651088436E2,-2.437381439E0,1.348695374E-1,-3.078498230E0
9.651188756E2,-2.381846924E0,1.711989899E0,-5.218448181E0
9.651289066E2,-1.596579895E0,4.023932190E0,-7.895181885E0
9.651389376E2,7.824229431E-1,7.259304199E0,-1.188378754E1
9.651489696E2,5.542673950E0,1.141960281E1,-1.962164658E1
9.651590006E2,9.210945740E0,1.674403061E1,-2.432396805E1
9.651690316E2,9.822424164E0,2.388882294E1,-1.690719131E1
9.651790626E2,7.170538788E0,2.901356598E1,-1.141645935E1
9.651890946E2,3.180136871E0,3.105561951E1,-1.133637589E1
9.651991256E2,1.887574768E0,2.719095612E1,-5.266348572E0
9.652091566E2,3.999682617E0,2.156176208E1,1.237626343E0
9.652191886E2,2.554438019E0,1.945698898E1,5.164709930E0
9.652292196E2,6.981481934E-1,1.938603653E1,1.256038055E0
9.652392506E2,1.136137390E0,2.117391861E1,-3.076103210E-1
9.652492816E2,-4.406835938E-1,2.057306808E1,-1.576820984E0
9.652593136E2,-1.038390656E0,1.890643387E1,-2.977458344E0
9.652693446E2,-9.154962158E-1,1.759785507E1,-3.821403351E0
9.652793756E2,-1.233584747E0,1.569291641E1,-4.670737152E0
9.652894076E2,-8.952882385E-1,1.351988525E1,-5.855223999E0
9.652994386E2,-3.614982605E-1,1.170221512E1,-5.680387573E0
9.653094696E2,-4.403842163E-1,1.040321640E1,-4.886288910E0
9.653195006E2,-6.855743408E-2,8.907227325E0,-4.039350128E0
9.653295326E2,3.757186890E-1,7.373816071E0,-3.607797546E0
9.653395636E2,1.013692017E0,5.988746338E0,-3.692970428E0
9.653495946E2,1.338815918E0,4.651127930E0,-3.913761292E0
9.653596266E2,1.105600891E0,3.437900848E0,-4.314328308E0
9.653696576E2,1.284778290E0,2.335293732E0,-4.806953888E0
9.653796886E2,1.730102234E0,1.421893158E0,-4.842579803E0
9.653897206E2,2.258653107E0,5.451663208E-1,-4.756658478E0
9.653997530E2,2.673141174E0,-2.523751831E-1,-4.176165619E0
9.654097840E2,2.893932037E0,-1.016087036E0,-3.375330963E0
9.654198150E2,3.448528748E0,-1.364113312E0,-2.411934357E0
9.654298470E2,3.946094055E0,-1.452729034E0,-1.926643524E0
9.654398780E2,4.039499817E0,-1.851200409E0,-2.036215668E0
9.654499090E2,3.909570007E0,-2.304607544E0,-2.096540222E0
9.654599410E2,3.564986572E0,-2.650538177E0,-2.011666718E0
9.654699720E2,3.278482361E0,-2.443967743E0,-1.578617249E0
9.654800030E2,3.059338074E0,-1.689835968E0,-1.378333740E0
9.654900340E2,2.789000244E0,-1.210382996E0,-1.223705292E0
9.655000660E2,2.791095886E0,-1.800755310E-1,-1.383572845E0
9.655100970E2,2.842289429E0,1.074166260E0,-1.681154022E0
9.655201280E2,3.115171967E0,3.115022278E0,-1.643731842E0
9.655301600E2,3.713926849E0,6.680457916E0,-9.623487854E-1
9.655401910E2,4.079017639E0,1.137275024E1,-6.322851562E-1
9.655502220E2,4.105512543E0,1.593990280E1,-1.271156616E0
9.655602530E2,6.319708099E0,1.984034180E1,-5.362897797E0
9.655702850E2,9.779613190E0,2.251033951E1,-1.307650726E1
9.655803160E2,8.989705811E0,2.148437302E1,-1.755773849E1
9.655903470E2,6.987619171E0,1.851469849E1,-1.464853821E1
9.656003790E2,6.028413849E0,1.582299591E1,-8.847501526E0
9.656104100E2,4.703369293E0,1.729578323E1,-3.731739807E0
9.656204410E2,4.341721344E0,2.013777328E1,4.096980286E-1
9.656304720E2,4.743485870E0,2.089055786E1,3.052751770E0
9.656405040E2,4.492906952E0,1.911704590E1,1.583107910E0
9.656505350E2,4.334236908E0,1.567240906E1,-1.534010010E0
9.656605660E2,4.553979950E0,1.360954880E1,-3.837420044E0
9.656705980E2,5.068609772E0,1.309402084E1,-4.515959015E0
9.656806290E2,4.773722992E0,1.234437973E1,-4.274211731E0
9.656906600E2,3.139870605E0,1.124177261E1,-3.734583893E0
9.657006910E2,1.058149567E0,1.001657043E1,-3.796255646E0
9.657107230E2,2.469863892E-2,9.032367096E0,-4.040697327E0
9.657207540E2,-8.291258240E-1,8.773555298E0,-2.762056274E0
9.657307850E2,-1.970652008E0,7.950117645E0,-8.008346558E-1
9.657408170E2,-2.305505676E0,7.077731781E0,-8.876541138E-2
9.657508480E2,-2.406695251E0,6.208489380E0,2.086660767E-1
9.657608790E2,-2.391427002E0,5.290149078E0,-1.258882141E-1
9.657709110E2,-1.952090607E0,4.547094269E0,-4.956193542E-1
9.657809420E2,-1.167272644E0,3.698658600E0,-3.746708679E-1
9.657909730E2,-2.686912537E-1,2.678230591E0,2.971321106E-1
9.658010040E2,3.390449524E-1,1.792522430E0,9.119036865E-1
9.658110360E2,8.021818542E-1,1.163530426E0,1.286125488E0
9.658210670E2,4.586462402E-1,6.366261292E-1,1.337618408E0
9.658310980E2,-4.773573303E-1,7.470964050E-1,1.149459686E0
9.658411300E2,-1.292262726E0,8.047265625E-1,5.996530151E-1
9.658511610E2,-1.832040253E0,5.363346863E-1,-1.481918335E-2
9.658611920E2,-2.184856567E0,4.355941772E-1,-3.519181824E-1
9.658712230E2,-2.352957001E0,5.686674500E-1,-5.436694336E-1
9.658812550E2,-2.473007355E0,8.159532166E-1,-9.880952454E-1
9.658912860E2,-2.356848907E0,1.093176727E0,-1.978884888E0
9.659013170E2,-2.347119141E0,1.775457916E0,-3.455264740E0
9.659113490E2,-2.438728638E0,2.529589691E0,-4.993316345E0
9.659213800E2,-2.365081787E0,3.834276581E0,-6.538253632E0
9.659314110E2,-8.672964478E-1,6.467899933E0,-8.397237854E0
9.659414420E2,2.891686707E0,9.528285828E0,-1.226220062E1
9.659514740E2,8.536448364E0,1.429227905E1,-1.842713058E1
9.659615050E2,1.124371857E1,2.361219818E1,-1.710747482E1
9.659715360E2,7.975115662E0,3.014102142E1,-1.176598251E1
9.659815680E2,3.687581635E0,2.899096298E1,-9.925709381E0
9.659915990E2,2.590662689E0,2.437441315E1,-7.175478516E0
9.660016300E2,1.060544586E0,2.223805573E1,-2.022294617E0
9.660116610E2,-2.436932373E-1,2.164962936E1,3.056943054E0
9.660216930E2,2.032473450E0,2.226290405E1,8.346643066E-1
9.660317240E2,1.719174957E0,2.201546860E1,-1.314117279E0
9.660417550E2,6.884184265E-1,1.974079880E1,-3.284170532E0
9.660517870E2,8.319699097E-1,1.744098129E1,-4.457580414E0
9.660618180E2,5.318440247E-1,1.564726135E1,-4.080963593E0
9.660718490E2,1.526824951E-1,1.475317062E1,-3.046913910E0
9.660818810E2,-1.622625732E-1,1.361314133E1,-3.060236206E0
9.660919120E2,-6.423143005E-1,1.244601837E1,-3.070714417E0
9.661019430E2,-7.629634094E-1,1.110286148E1,-3.556005249E0
9.661119740E2,-4.411326599E-1,9.764644318E0,-4.165238342E0
9.661220060E2,1.796264648E-1,8.355923767E0,-3.836372223E0
9.661320370E2,4.640350342E-1,6.777156830E0,-3.775598602E0
9.661420680E2,5.908213806E-1,5.669160919E0,-4.056115265E0
9.661521000E2,8.452922058E-1,4.412673798E0,-4.318519592E0
9.661621310E2,1.105002136E0,3.033142548E0,-4.573140106E0
9.661721620E2,1.567689972E0,1.826352081E0,-4.806804199E0
9.661821930E2,2.330204315E0,6.715036011E-1,-4.894521790E0
9.661922250E2,3.006797333E0,-8.174501038E-1,-4.832251282E0
9.662022560E2,3.486699371E0,-1.942660217E0,-4.027674408E0
9.662122870E2,3.842210083E0,-2.694696350E0,-2.828218689E0
9.662223190E2,4.149670715E0,-3.328478394E0,-1.483864288E0
9.662323500E2,4.077670441E0,-3.725003815E0,-6.310876465E-1
9.662423810E2,3.589385834E0,-4.003275146E0,-7.900570679E-1
9.662524120E2,3.166664886E0,-3.894750824E0,-1.328936462E0
9.662624440E2,2.827021179E0,-3.184477844E0,-1.846560059E0
9.662724750E2,2.618654480E0,-1.767823792E0,-1.849404144E0
9.662825060E2,2.407294006E0,-1.166374512E0,-1.836530914E0
9.662925380E2,2.526895294E0,-4.294569397E-1,-2.077529755E0
9.663025690E2,2.691702576E0,-6.735992432E-2,-2.404749298E0
9.663126000E2,2.935545502E0,9.812095642E-1,-2.952160950E0
9.663226320E2,3.876039734E0,3.045566711E0,-3.211571503E0
9.663326630E2,5.413342896E0,6.659202118E0,-1.084644470E0
9.663426940E2,7.255112915E0,1.241652969E1,5.129832458E-1
9.663527250E2,9.823771362E0,2.080763031E1,-2.795736237E0
9.663627570E2,1.002255798E1,3.439158234E1,-6.389912109E0
9.663727880E2,1.105496109E1,3.870201874E1,-1.209395050E1
9.663828190E2,1.132934052E1,2.630973862E1,-1.671558975E1
9.663928510E2,6.011199646E0,1.556912384E1,-9.401499481E0
9.664028813E2,3.626358948E0,1.361718292E1,-4.711452484E0
9.664129123E2,1.202299805E0,1.545476166E1,-3.988905029E0
9.664229433E2,1.866468658E0,1.765937714E1,-7.003935242E-1
9.664329753E2,2.731669464E0,1.694865509E1,9.921368408E-1
9.664430063E2,3.656147003E0,1.595112946E1,-2.166145477E0
9.664530373E2,4.056115265E0,1.516271896E1,-3.649111633E0
9.664630693E2,4.093986511E0,1.523052795E1,-3.198997650E0
9.664731003E2,3.803740082E0,1.454240891E1,-3.250490570E0
9.664831313E2,2.819686432E0,1.341929443E1,-2.964884491E0
9.664931623E2,1.763632507E0,1.249541565E1,-2.111209717E0
9.665031943E2,1.306183777E0,1.137589371E1,-2.085313568E0
9.665132253E2,9.334588623E-1,1.006177643E1,-2.522853699E0
9.665232563E2,-1.032852173E-2,8.443491669E0,-2.439177704E0
9.665332883E2,-8.457412720E-1,7.470065918E0,-1.703757019E0
9.665433193E2,-1.885179749E0,6.398294678E0,-1.301543427E0
9.665533503E2,-2.085014191E0,5.333259430E0,-1.206640778E0
9.665633813E2,-2.152673492E0,4.021387482E0,-9.517208862E-1
9.665734133E2,-2.521356812E0,2.608176270E0,5.382806396E-1
9.665834443E2,-2.546953583E0,1.369502106E0,1.938618622E0
9.665934753E2,-1.780547333E0,5.700146484E-1,2.216590576E0
9.666035072E2,-7.854167175E-1,2.891986084E-1,1.943857727E0
9.666135383E2,-1.344204712E-1,4.574487305E-1,2.039957886E0
9.666235693E2,3.869453430E-1,5.749543762E-1,1.981279907E0
9.666336013E2,7.644602966E-1,6.224057007E-1,1.402433624E0
9.666436323E2,6.393205261E-1,7.391629028E-1,5.222639465E-1
9.666536633E2,9.295669556E-2,1.229543152E0,-2.806663513E-1
9.666636943E2,-4.065545654E-1,1.536704407E0,-1.139131165E0
9.666737263E2,-6.732998657E-1,1.750160522E0,-1.504072266E0
9.666837573E2,-8.409512329E-1,1.723366241E0,-1.656904449E0
9.666937883E2,-1.172062683E0,1.701661377E0,-1.507066040E0
9.667038202E2,-1.427132263E0,1.924248505E0,-1.597028961E0
9.667138513E2,-1.752854919E0,2.439477081E0,-2.015408936E0
9.667238823E2,-1.886976013E0,3.088377686E0,-2.937341766E0
9.667339133E2,-1.890568542E0,4.261039124E0,-4.217030640E0
9.667439452E2,-1.413061523E0,6.161636810E0,-5.984555054E0
9.667539763E2,-7.783813477E-2,8.732091522E0,-8.630452881E0
9.667640073E2,2.310146027E0,1.228824646E1,-1.248463806E1
9.667740393E2,5.287604370E0,1.706930420E1,-1.644195877E1
9.667840702E2,6.948849792E0,2.238954071E1,-1.670556061E1
9.667941013E2,7.199578400E0,2.756353134E1,-1.454046295E1
9.668041323E2,5.697601776E0,2.782967789E1,-1.189321793E1
9.668141643E2,2.468067627E0,2.381861893E1,-8.498128052E0
9.668241952E2,-1.426383820E0,2.137959091E1,-3.529360657E0
9.668342263E2,-4.929249573E-1,2.196921478E1,2.499651947E0
9.668442582E2,2.103725281E0,2.261512161E1,3.782783661E0
9.668542893E2,3.839515686E-1,2.143392792E1,2.111958160E0
9.668643202E2,-5.022056580E-1,1.994572266E1,4.604425049E-1
9.668743513E2,-5.270539856E-1,1.945713867E1,-3.016227722E-1
9.668843832E2,-2.836601257E-1,1.892155243E1,-5.312452698E-1
9.668944143E2,-6.499484253E-1,1.734248611E1,-1.613943787E0
9.669044452E2,-1.249152374E0,1.453342758E1,-3.509302368E0
9.669144773E2,-1.348845062E0,1.173993668E1,-5.601800995E0
9.669245082E2,-1.468745728E0,9.559121704E0,-7.096442871E0
9.669345393E2,-9.006770325E-1,8.234526215E0,-7.272626495E0
9.669445713E2,-6.929090881E-1,6.712640991E0,-6.556216278E0
9.669546023E2,-5.032534790E-1,5.640420685E0,-5.612428894E0
9.669646332E2,-4.532574463E-1,4.648732910E0,-4.947511597E0
9.669746643E2,-5.224136353E-1,3.778592377E0,-4.393363953E0
9.669846963E2,-1.330732727E-1,3.394491119E0,-3.636238403E0
9.669947273E2,1.573228455E-1,3.164569244E0,-2.983595581E0
9.670047582E2,6.159690857E-1,2.648592224E0,-2.802771606E0
9.670147903E2,1.191821594E0,1.982178040E0,-2.917582855E0
9.670248213E2,1.583706665E0,1.118474121E0,-2.743943939E0
9.670348523E2,1.946701813E0,1.651066589E-1,-2.059118042E0
9.670448843E2,2.837349701E0,-7.039860535E-1,-1.146914978E0
9.670549153E2,3.977828064E0,-1.485510864E0,-9.202862549E-1
9.670649463E2,4.477638702E0,-2.364782410E0,-1.043330383E0
9.670749773E2,4.347409515E0,-3.094215546E0,-1.062191162E0
9.670850093E2,3.762425995E0,-3.489693146E0,-1.340163116E0
