"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.009986292E0,-1.170076752E1,-5.072418213E0,-4.611090088E1
4.020018292E0,-1.198995209E1,-5.289398193E0,-4.582186890E1
4.030049292E0,-1.174558258E1,-5.295684814E0,-4.587805176E1
4.040081292E0,-1.209807587E1,-5.305969238E0,-4.585000610E1
4.050112292E0,-1.156146240E1,-5.175872803E0,-4.624615479E1
4.060144292E0,-1.192192078E1,-5.404464722E0,-4.598559570E1
4.070175292E0,-1.142404175E1,-5.574020386E0,-4.641522217E1
4.080207292E0,-1.177084351E1,-5.305335999E0,-4.568380737E1
4.090238292E0,-1.150817108E1,-5.197883606E0,-4.629794312E1
4.100270292E0,-1.169978333E1,-5.137054443E0,-4.588378906E1
4.110301292E0,-1.150530243E1,-5.045883179E0,-4.623040771E1
4.120333292E0,-1.175807953E1,-5.232254028E0,-4.592718506E1
4.130364292E0,-1.151747131E1,-5.106414795E0,-4.611453247E1
4.140396292E0,-1.183196259E1,-4.903747559E0,-4.609069824E1
4.150427292E0,-1.131079865E1,-4.876655579E0,-4.597229004E1
4.160459292E0,-1.170912933E1,-5.044898987E0,-4.582022095E1
4.170490292E0,-1.154373932E1,-4.975532532E0,-4.632028198E1
4.180522292E0,-1.171133423E1,-4.851348877E0,-4.575167847E1
4.190553292E0,-1.160728455E1,-4.942169189E0,-4.586380005E1
4.200585292E0,-1.179039764E1,-5.412712097E0,-4.613668823E1
4.210616292E0,-1.163586426E1,-5.149871826E0,-4.630969238E1
4.220648292E0,-1.208596039E1,-5.013519287E0,-4.636291504E1
4.230679292E0,-1.177063751E1,-5.282714844E0,-4.636303711E1
4.240711292E0,-1.217490387E1,-5.285629272E0,-4.570950317E1
4.250742292E0,-1.167063904E1,-5.064193726E0,-4.605880737E1
4.260774292E0,-1.160607910E1,-5.326408386E0,-4.603186035E1
4.270805292E0,-1.186858368E1,-5.116081238E0,-4.586965942E1
4.280837292E0,-1.165576935E1,-5.227355957E0,-4.591769409E1
4.290868292E0,-1.194471741E1,-5.043899536E0,-4.587600708E1
4.300900292E0,-1.176766968E1,-4.915328979E0,-4.612622070E1
4.310931292E0,-1.197457886E1,-4.899948120E0,-4.594906616E1
4.320963292E0,-1.172200775E1,-4.888603210E0,-4.636993408E1
4.330994292E0,-1.192002106E1,-4.726081848E0,-4.618478394E1
4.341026292E0,-1.189624786E1,-4.948410034E0,-4.593411255E1
4.351057292E0,-1.226713562E1,-5.032760620E0,-4.592764282E1
4.361089292E0,-1.173357391E1,-4.917671204E0,-4.589929199E1
4.371120292E0,-1.199007416E1,-4.632171631E0,-4.604498291E1
4.381152292E0,-1.167791748E1,-4.493835449E0,-4.596432495E1
4.391183292E0,-1.191380310E1,-4.412719727E0,-4.603848267E1
4.401215292E0,-1.173290253E1,-4.575004578E0,-4.620635986E1
4.411246292E0,-1.184175873E1,-4.746536255E0,-4.636590576E1
4.421278292E0,-1.166406250E1,-4.724891663E0,-4.588110352E1
4.431309292E0,-1.191194153E1,-4.559577942E0,-4.578262329E1
4.441341292E0,-1.176844788E1,-4.779640198E0,-4.584234619E1
4.451372292E0,-1.159576416E1,-5.042404175E0,-4.623486328E1
4.461404292E0,-1.152737427E1,-5.011085510E0,-4.639465332E1
4.471435292E0,-1.144152069E1,-4.667915344E0,-4.611154175E1
4.481467292E0,-1.140181732E1,-4.730918884E0,-4.644583130E1
4.491498292E0,-1.155662537E1,-4.429946899E0,-4.589093018E1
4.501530292E0,-1.142308044E1,-4.476249695E0,-4.592510986E1
4.511561292E0,-1.144271851E1,-4.257507324E0,-4.604846191E1
4.521593292E0,-1.109757996E1,-4.255905151E0,-4.613171387E1
4.531624292E0,-1.146878052E1,-3.984596252E0,-4.629183960E1
4.541656292E0,-1.136526489E1,-3.731582642E0,-4.643692017E1
4.551687292E0,-1.113778687E1,-3.854080200E0,-4.656765747E1
4.561719292E0,-1.119317627E1,-3.997604370E0,-4.623400879E1
4.571750292E0,-1.086428833E1,-4.026130676E0,-4.669628906E1
4.581782292E0,-1.058255005E1,-3.864402771E0,-4.726730347E1
4.591813292E0,-1.046355438E1,-3.801727295E0,-4.709109497E1
4.601845292E0,-1.023876953E1,-3.623367310E0,-4.653878784E1
4.611876292E0,-9.928153992E0,-3.523147583E0,-4.661590576E1
4.621908292E0,-9.954879761E0,-3.646369934E0,-4.686132812E1
4.631939292E0,-9.385711670E0,-3.488464355E0,-4.689553833E1
4.641971292E0,-9.317878723E0,-3.215354919E0,-4.692880249E1
4.652002208E0,-9.158561707E0,-3.025588989E0,-4.695547485E1
4.662034208E0,-9.073692322E0,-2.689041138E0,-4.703192139E1
4.672065208E0,-8.777023315E0,-2.256225586E0,-4.711499023E1
4.682097208E0,-8.859764099E0,-2.292938232E0,-4.724368286E1
4.692128208E0,-8.314277649E0,-2.136543274E0,-4.721359253E1
4.702160208E0,-7.967636108E0,-1.788681030E0,-4.748440552E1
4.712191208E0,-7.790809631E0,-1.432525635E0,-4.729214478E1
4.722223208E0,-7.695083618E0,-1.196754456E0,-4.716299438E1
4.732254208E0,-7.082130432E0,-9.948806763E-1,-4.728546143E1
4.742286208E0,-7.222305298E0,-7.690124512E-1,-4.729907227E1
4.752317208E0,-7.004211426E0,-6.988143921E-1,-4.746353149E1
4.762349208E0,-7.001548767E0,-8.243408203E-1,-4.756488037E1
4.772380208E0,-6.825759888E0,-9.939956665E-1,-4.733087158E1
4.782412208E0,-7.141494751E0,-7.621307373E-1,-4.736901855E1
4.792443208E0,-6.946151733E0,-8.885726929E-1,-4.734204102E1
4.802475208E0,-7.191574097E0,-9.510269165E-1,-4.700302124E1
4.812506208E0,-7.409606934E0,-8.487930298E-1,-4.679852295E1
4.822538208E0,-7.145668030E0,-9.179611206E-1,-4.726400757E1
4.832569208E0,-7.192146301E0,-8.358993530E-1,-4.744409180E1
4.842601208E0,-7.691459656E0,-8.574676514E-1,-4.709204102E1
4.852632208E0,-7.681747437E0,-1.046409607E0,-4.708166504E1
4.862664208E0,-7.949264526E0,-9.096298218E-1,-4.669461060E1
4.872695208E0,-7.999137878E0,-7.699356079E-1,-4.693878174E1
4.882727208E0,-8.195693970E0,-7.363662720E-1,-4.682183838E1
4.892758208E0,-8.082038879E0,-6.435546875E-1,-4.698596191E1
4.902790208E0,-8.407035828E0,-4.334869385E-1,-4.703515625E1
4.912821208E0,-7.966163635E0,-5.106811523E-1,-4.697375488E1
4.922853208E0,-7.834251404E0,-3.216781616E-1,-4.729910278E1
4.932884208E0,-7.738151550E0,2.247619629E-2,-4.761419678E1
4.942916208E0,-7.976554871E0,3.823852539E-1,-4.765090942E1
4.952947208E0,-7.826309204E0,4.186706543E-1,-4.708114624E1
4.962979208E0,-7.964256287E0,5.552291870E-1,-4.687054443E1
4.973010208E0,-7.369392395E0,6.865005493E-1,-4.682632446E1
4.983042208E0,-7.653778076E0,8.099899292E-1,-4.708233643E1
4.993073208E0,-7.353645325E0,7.592697144E-1,-4.743255615E1
5.003105208E0,-7.661949158E0,9.329147339E-1,-4.731674194E1
5.013136208E0,-7.253639221E0,1.245834351E0,-4.745516968E1
5.023168208E0,-7.192512512E0,1.088935852E0,-4.710128784E1
5.033199208E0,-6.939193726E0,1.226333618E0,-4.753860474E1
5.043231208E0,-7.123031616E0,1.678550720E0,-4.727682495E1
5.053262208E0,-6.920646667E0,2.105232239E0,-4.713452148E1
5.063294208E0,-7.140060425E0,2.607841492E0,-4.720849609E1
5.073325208E0,-7.094703674E0,2.873397827E0,-4.731457520E1
5.083357208E0,-7.332008362E0,3.564804077E0,-4.717202759E1
5.093388208E0,-7.402542114E0,4.497108459E0,-4.719277954E1
5.103420208E0,-7.837829590E0,4.946762085E0,-4.667282104E1
5.113451208E0,-7.724555969E0,5.283424377E0,-4.645339966E1
5.123483208E0,-7.590927124E0,6.076354980E0,-4.680252075E1
5.133514208E0,-7.450996399E0,6.783699036E0,-4.652017212E1
5.143546208E0,-7.320350647E0,7.321723938E0,-4.681027222E1
5.153577208E0,-6.708786011E0,8.069496155E0,-4.678845215E1
5.163609208E0,-6.994895935E0,8.998313904E0,-4.668005371E1
5.173640208E0,-6.691108704E0,9.591278076E0,-4.632379150E1
5.183672208E0,-6.709602356E0,1.067269135E1,-4.576693726E1
5.193703208E0,-6.668014526E0,1.100901031E1,-4.584460449E1
5.203735208E0,-6.868904114E0,1.201182556E1,-4.501712036E1
5.213766208E0,-6.467994690E0,1.259809113E1,-4.482070923E1
5.223798208E0,-6.298683167E0,1.310501099E1,-4.487091064E1
5.233829208E0,-5.242248535E0,1.338008118E1,-4.492471313E1
5.243861208E0,-4.195198059E0,1.401375580E1,-4.503399658E1
5.253892208E0,-2.321670532E0,1.422986603E1,-4.486193848E1
5.263924208E0,-3.486709595E-1,1.452690887E1,-4.503753662E1
5.273956208E0,2.138938904E0,1.472747040E1,-4.440362549E1
5.283987208E0,4.384399414E0,1.508880615E1,-4.420150757E1
5.294019208E0,6.517898560E0,1.485512543E1,-4.371926880E1
5.304050208E0,8.674789429E0,1.468568420E1,-4.339273071E1
5.314082208E0,9.274162292E0,1.528177643E1,-4.313992310E1
5.324113208E0,9.667579651E0,1.519423676E1,-4.323727417E1
5.334145208E0,9.743087769E0,1.557698822E1,-4.279922485E1
5.344176208E0,1.064804840E1,1.581309509E1,-4.266824341E1
5.354208208E0,1.189683533E1,1.580012512E1,-4.238848877E1
5.364239208E0,1.312565613E1,1.625438690E1,-4.112997437E1
5.374271208E0,1.429914856E1,1.717294312E1,-4.053671265E1
5.384302208E0,1.562187958E1,1.756330109E1,-4.003424072E1
5.394334208E0,1.702057648E1,1.776699066E1,-3.974804688E1
5.404365208E0,1.831591797E1,1.737099457E1,-3.930041504E1
5.414397208E0,1.899708557E1,1.780155945E1,-3.864813232E1
5.424428208E0,2.032070160E1,1.743865967E1,-3.800311279E1
5.434460208E0,2.075362396E1,1.802201080E1,-3.752786255E1
5.444491208E0,2.116132355E1,1.807746124E1,-3.709817505E1
5.454523208E0,2.143442535E1,1.839252472E1,-3.732604980E1
5.464554208E0,2.148098755E1,1.802153015E1,-3.755215454E1
5.474586208E0,2.099830627E1,1.814469910E1,-3.742770386E1
5.484617208E0,2.137719727E1,1.741257477E1,-3.757623291E1
5.494649208E0,2.122201538E1,1.756130219E1,-3.787075806E1
5.504680208E0,2.134371948E1,1.717720795E1,-3.727032471E1
5.514712208E0,2.178174591E1,1.702395630E1,-3.749142456E1
5.524743208E0,2.253002930E1,1.621416473E1,-3.741494751E1
5.534775208E0,2.315100861E1,1.631213379E1,-3.698806763E1
5.544806208E0,2.413616943E1,1.564414215E1,-3.639093018E1
5.554838208E0,2.499147797E1,1.533538818E1,-3.598785400E1
5.564869208E0,2.649545288E1,1.467811584E1,-3.539862061E1
5.574901208E0,2.774131012E1,1.475295258E1,-3.476754761E1
5.584932208E0,2.942665863E1,1.384112549E1,-3.332562256E1
5.594964208E0,3.084645081E1,1.390944672E1,-3.192706299E1
5.604995208E0,3.278602600E1,1.351400757E1,-3.012268066E1
5.615027208E0,3.443190765E1,1.394536591E1,-2.829882812E1
5.625058208E0,3.533050537E1,1.427452850E1,-2.687966919E1
5.635090208E0,3.562754059E1,1.522541809E1,-2.547003174E1
5.645121208E0,3.655281067E1,1.542777252E1,-2.443313599E1
5.655153542E0,3.669231796E1,1.594724274E1,-2.346618652E1
5.665184542E0,3.707777405E1,1.581486511E1,-2.315954590E1
5.675216542E0,3.719622421E1,1.599522400E1,-2.201809692E1
5.685247542E0,3.763812637E1,1.551514435E1,-2.157183838E1
5.695279542E0,3.790555573E1,1.594734955E1,-2.083984375E1
5.705310542E0,3.858127213E1,1.561922455E1,-2.013070679E1
5.715342542E0,3.929554749E1,1.562014008E1,-1.914288330E1
5.725373542E0,3.957613373E1,1.512717438E1,-1.832659912E1
5.735405542E0,4.043578339E1,1.523461914E1,-1.744180298E1
5.745436542E0,4.120452499E1,1.453069305E1,-1.559783936E1
5.755468542E0,4.153984451E1,1.427488708E1,-1.396746826E1
5.765499542E0,4.259956741E1,1.336679840E1,-1.282910156E1
5.775531542E0,4.290903473E1,1.309300232E1,-1.096719360E1
5.785562542E0,4.367690277E1,1.167147064E1,-9.286682129E0
5.795594542E0,4.413599014E1,1.112187958E1,-7.911499023E0
5.805625542E0,4.478831482E1,9.469131470E0,-7.062744141E0
5.815657542E0,4.493417358E1,8.548439026E0,-6.305450439E0
5.825688542E0,4.517779541E1,6.860313416E0,-6.030517578E0
5.835720542E0,4.516212082E1,6.027969360E0,-5.911132812E0
5.845751542E0,4.562625122E1,3.962524414E0,-6.302673340E0
5.855783542E0,4.574832535E1,2.574813843E0,-6.458343506E0
5.865814542E0,4.576681519E1,4.053421021E-1,-7.358642578E0
5.875846542E0,4.553760147E1,-1.333465576E0,-8.593078613E0
5.885877542E0,4.549225616E1,-3.000251770E0,-9.954528809E0
5.895909542E0,4.539597702E1,-4.348869324E0,-1.055612183E1
5.905940542E0,4.482276535E1,-5.852699280E0,-1.161300659E1
5.915972542E0,4.431542969E1,-6.595840454E0,-1.231790161E1
5.926003542E0,4.432907104E1,-7.697975159E0,-1.332589722E1
5.936035542E0,4.414943314E1,-7.736839294E0,-1.366705322E1
5.946067542E0,4.377442932E1,-7.902671814E0,-1.383898926E1
5.956098542E0,4.383107758E1,-7.987686157E0,-1.353305054E1
5.966130542E0,4.358885193E1,-8.825691223E0,-1.365740967E1
5.976161542E0,4.318469238E1,-9.010833740E0,-1.346652222E1
5.986193542E0,4.323203278E1,-1.025942230E1,-1.422302246E1
5.996224542E0,4.310837173E1,-1.120321655E1,-1.443057251E1
6.006256542E0,4.269225311E1,-1.233170319E1,-1.449661255E1
6.016287542E0,4.236890411E1,-1.324636841E1,-1.427536011E1
6.026319542E0,4.213593674E1,-1.484283447E1,-1.390911865E1
6.036350542E0,4.194306946E1,-1.620562744E1,-1.252770996E1
6.046382542E0,4.165723038E1,-1.797904205E1,-1.100439453E1
6.056413542E0,4.129678726E1,-1.961573792E1,-9.436981201E0
6.066445542E0,4.085263824E1,-2.133290863E1,-7.532287598E0
6.076476542E0,4.036683273E1,-2.231106567E1,-5.919128418E0
6.086508542E0,3.996994781E1,-2.334635162E1,-4.373046875E0
6.096539542E0,3.940467453E1,-2.388475800E1,-2.209838867E0
6.106571542E0,3.897375107E1,-2.449142456E1,-2.399902344E-1
6.116602542E0,3.884855270E1,-2.480226135E1,2.378143311E0
6.126634542E0,3.879824829E1,-2.445820618E1,4.660552979E0
6.136665542E0,3.884620667E1,-2.362888336E1,6.731384277E0
6.146697542E0,3.910208130E1,-2.331113434E1,8.372070312E0
6.156728542E0,3.906694794E1,-2.256975555E1,9.326141357E0
6.166760542E0,3.955754471E1,-2.281911469E1,8.940887451E0
6.176791542E0,3.948557663E1,-2.339004517E1,7.751525879E0
6.186823542E0,3.905417252E1,-2.363430023E1,7.661224365E0
6.196854542E0,3.865330887E1,-2.367189026E1,7.172119141E0
6.206886542E0,3.863773346E1,-2.426325989E1,6.350372314E0
6.216917542E0,3.849985504E1,-2.466123962E1,6.215911865E0
6.226949542E0,3.848020554E1,-2.517645264E1,5.739074707E0
6.236980542E0,3.852392197E1,-2.515315247E1,6.079315186E0
6.247012542E0,3.864225006E1,-2.568351746E1,5.796112061E0
6.257043542E0,3.841324234E1,-2.548114014E1,5.976837158E0
6.267075542E0,3.848389435E1,-2.548602295E1,6.047760010E0
6.277106542E0,3.853130341E1,-2.526168823E1,6.746368408E0
6.287138542E0,3.849414444E1,-2.501907349E1,6.935546875E0
6.297169542E0,3.845962143E1,-2.473207092E1,7.457214355E0
6.307201542E0,3.851640320E1,-2.437629700E1,7.518768311E0
6.317232542E0,3.847564697E1,-2.440553284E1,7.723632812E0
6.327264542E0,3.826259232E1,-2.432673645E1,7.994842529E0
6.337295542E0,3.824177933E1,-2.431892395E1,8.619201660E0
6.347327542E0,3.866933823E1,-2.418536377E1,8.176635742E0
6.357358542E0,3.824502182E1,-2.447409058E1,8.619445801E0
6.367390542E0,3.818925476E1,-2.456442261E1,8.878509521E0
6.377421542E0,3.817176056E1,-2.451512146E1,9.304443359E0
6.387453542E0,3.794079971E1,-2.437817383E1,9.180145264E0
6.397484542E0,3.825149155E1,-2.425923157E1,8.764739990E0
6.407516542E0,3.796974564E1,-2.448016357E1,8.722351074E0
6.417547542E0,3.832159424E1,-2.401033020E1,8.761962891E0
6.427579542E0,3.828159332E1,-2.403506470E1,9.133453369E0
6.437610542E0,3.849733734E1,-2.365316010E1,9.290405273E0
6.447642542E0,3.843990707E1,-2.351839447E1,9.339965820E0
6.457673542E0,3.876806259E1,-2.366421509E1,9.226104736E0
6.467705542E0,3.916555405E1,-2.328619385E1,9.566467285E0
6.477736542E0,3.901998520E1,-2.309305573E1,1.014276123E1
6.487768542E0,3.899128342E1,-2.263084412E1,1.035412598E1
6.497799542E0,3.875737381E1,-2.238780975E1,1.111706543E1
6.507831542E0,3.888030243E1,-2.233707428E1,1.150985718E1
6.517862542E0,3.896089554E1,-2.171350098E1,1.193258667E1
6.527894542E0,3.877757645E1,-2.136874390E1,1.207882690E1
6.537925542E0,3.894434357E1,-2.098516846E1,1.309628296E1
6.547957542E0,3.892410660E1,-2.068804932E1,1.385498047E1
6.557988542E0,3.904118347E1,-2.046219635E1,1.433349609E1
6.568020542E0,3.869078445E1,-2.016704559E1,1.446246338E1
6.578051542E0,3.869857025E1,-1.947675323E1,1.513217163E1
6.588083542E0,3.900490570E1,-1.929206085E1,1.536724854E1
6.598115542E0,3.928935623E1,-1.869963074E1,1.504138184E1
6.608146542E0,3.970772552E1,-1.882167053E1,1.449432373E1
6.618178542E0,3.955293655E1,-1.833843994E1,1.461639404E1
6.628209542E0,3.963510513E1,-1.818260193E1,1.428155518E1
6.638241542E0,3.963361359E1,-1.804934692E1,1.433560181E1
6.648273167E0,3.951851654E1,-1.836665344E1,1.447970581E1
6.658305167E0,3.963129044E1,-1.805445862E1,1.454534912E1
6.668336167E0,3.975668335E1,-1.843294525E1,1.408508301E1
6.678368167E0,4.032750702E1,-1.795719910E1,1.425274658E1
6.688399167E0,4.024835587E1,-1.828533173E1,1.353793335E1
6.698431167E0,4.065589523E1,-1.781110382E1,1.349737549E1
6.708462167E0,4.056147003E1,-1.769478607E1,1.284194946E1
6.718494167E0,4.069999313E1,-1.753538513E1,1.285342407E1
6.728525167E0,4.111257172E1,-1.774835968E1,1.296054077E1
6.738557167E0,4.089543152E1,-1.733271790E1,1.286737061E1
6.748588167E0,4.066496658E1,-1.741825867E1,1.302456665E1
6.758620167E0,4.091225052E1,-1.694728851E1,1.307806396E1
6.768651167E0,4.088572693E1,-1.647624969E1,1.277325439E1
6.778683167E0,4.134025192E1,-1.562162781E1,1.302020264E1
6.788714167E0,4.163026428E1,-1.529236603E1,1.307055664E1
6.798746167E0,4.215730286E1,-1.412757874E1,1.324530029E1
6.808777167E0,4.257604599E1,-1.311465454E1,1.269256592E1
6.818809167E0,4.280089188E1,-1.192871857E1,1.259207153E1
6.828840167E0,4.324183655E1,-1.108647919E1,1.255987549E1
6.838872167E0,4.328440475E1,-9.976982117E0,1.279217529E1
6.848903167E0,4.350884628E1,-9.202621460E0,1.253137207E1
6.858935167E0,4.356332397E1,-8.546844482E0,1.266094971E1
6.868966167E0,4.353767776E1,-8.447814941E0,1.279934692E1
6.878998167E0,4.327519608E1,-8.157157898E0,1.329760742E1
6.889029167E0,4.350117111E1,-8.162567139E0,1.328152466E1
6.899061167E0,4.372160721E1,-7.825691223E0,1.354510498E1
6.909092167E0,4.325423050E1,-7.674705505E0,1.397555542E1
6.919124167E0,4.343189240E1,-7.177124023E0,1.396566772E1
6.929155167E0,4.322564697E1,-7.387985229E0,1.419830322E1
6.939187167E0,4.347152328E1,-7.251419067E0,1.449649048E1
6.949218167E0,4.301890945E1,-7.228103638E0,1.485998535E1
6.959250167E0,4.303695679E1,-6.766563416E0,1.506729126E1
6.969281167E0,4.290057755E1,-6.869262695E0,1.565051270E1
6.979313167E0,4.315938187E1,-7.206703186E0,1.565780640E1
6.989344167E0,4.265253830E1,-6.634315491E0,1.608218384E1
6.999376167E0,4.280753708E1,-6.624618530E0,1.615249634E1
7.009407167E0,4.274024200E1,-6.802726746E0,1.616952515E1
7.019439167E0,4.260123062E1,-6.686180115E0,1.660821533E1
7.029470167E0,4.209648514E1,-6.635276794E0,1.727279663E1
7.039502167E0,4.231052399E1,-6.669509888E0,1.735763550E1
7.049533167E0,4.250405884E1,-6.864799500E0,1.747817993E1
7.059565167E0,4.247482681E1,-6.476799011E0,1.788220215E1
7.069596167E0,4.241952515E1,-6.200241089E0,1.776751709E1
7.079628167E0,4.242401123E1,-5.830039978E0,1.792816162E1
7.089659167E0,4.223262024E1,-5.842498779E0,1.777569580E1
7.099691167E0,4.246369934E1,-5.466003418E0,1.780722046E1
7.109722167E0,4.278506470E1,-5.779067993E0,1.757107544E1
7.119754167E0,4.266158295E1,-5.111015320E0,1.784954834E1
7.129785167E0,4.251985550E1,-5.016654968E0,1.795584106E1
7.139817167E0,4.257731628E1,-4.555488586E0,1.808972168E1
7.149849167E0,4.252437210E1,-4.117813110E0,1.850796509E1
7.159880167E0,4.282444763E1,-4.018455505E0,1.855206299E1
7.169912167E0,4.234338379E1,-3.769996643E0,1.877874756E1
7.179943167E0,4.213425064E1,-2.923370361E0,1.922622681E1
7.189975167E0,4.214347839E1,-2.973960876E0,1.917257690E1
7.200006167E0,4.199971008E1,-2.436676025E0,1.948889160E1
7.210038167E0,4.199017334E1,-2.287139893E0,1.976138306E1
7.220069167E0,4.219911194E1,-1.509399414E0,1.982101440E1
7.230101167E0,4.202373123E1,-8.346328735E-1,1.976766968E1
7.240132167E0,4.244747925E1,4.612731934E-1,2.016174316E1
7.250164167E0,4.260680771E1,9.348373413E-1,1.946014404E1
7.260195167E0,4.249454880E1,2.316963196E0,1.971664429E1
7.270227167E0,4.265480804E1,2.586601257E0,1.915875244E1
7.280258167E0,4.261616135E1,3.031791687E0,1.857791138E1
7.290290167E0,4.291211700E1,3.091590881E0,1.815917969E1
7.300321167E0,4.308900452E1,3.656471252E0,1.777041626E1
7.310353167E0,4.293126678E1,3.585395813E0,1.724359131E1
7.320384167E0,4.330580902E1,4.144783020E0,1.661947632E1
7.330416167E0,4.363121033E1,4.062522888E0,1.628579712E1
7.340447167E0,4.367595673E1,4.801559448E0,1.603021240E1
7.350479167E0,4.376073456E1,4.517257690E0,1.549581909E1
7.360510167E0,4.404843140E1,5.289306641E0,1.538763428E1
7.370542167E0,4.412096786E1,4.950012207E0,1.442095947E1
7.380573167E0,4.442007065E1,5.496215820E0,1.364984131E1
7.390605167E0,4.454737091E1,5.140968323E0,1.333297729E1
7.400636167E0,4.502824402E1,5.641403198E0,1.253982544E1
7.410668167E0,4.515602112E1,5.371749878E0,1.200155640E1
7.420699167E0,4.524258041E1,5.769378662E0,1.107327271E1
7.430731167E0,4.542161179E1,6.024497986E0,9.970855713E0
7.440763167E0,4.554134750E1,5.857284546E0,9.442932129E0
7.450794167E0,4.557191086E1,6.580505371E0,9.139862061E0
7.460826167E0,4.562513733E1,6.069107056E0,8.432952881E0
7.470857167E0,4.570878601E1,6.112602234E0,8.053680420E0
7.480889167E0,4.585938263E1,5.692016602E0,7.365783691E0
7.490920167E0,4.586433411E1,6.049446106E0,7.144226074E0
7.500952167E0,4.608227158E1,5.719375610E0,5.798400879E0
7.510983167E0,4.624432373E1,5.411331177E0,5.475372314E0
7.521015167E0,4.635274124E1,5.037940979E0,4.852447510E0
7.531046167E0,4.635802078E1,5.551177979E0,4.135101318E0
7.541078167E0,4.656288910E1,5.183197021E0,3.768707275E0
7.551109167E0,4.632010269E1,5.604507446E0,4.107971191E0
7.561141167E0,4.660296631E1,5.410713196E0,3.574645996E0
7.571172167E0,4.612427902E1,5.955200195E0,3.604980469E0
7.581204167E0,4.625770950E1,6.205398560E0,3.611694336E0
7.591235167E0,4.597012329E1,6.228416443E0,3.831970215E0
7.601267167E0,4.590908051E1,5.684600830E0,4.602478027E0
7.611299167E0,4.589765549E1,6.222259521E0,6.024658203E0
7.621330167E0,4.590114975E1,5.973274231E0,6.607299805E0
7.631362167E0,4.550084305E1,5.513046265E0,7.759185791E0
7.641393167E0,4.537420273E1,5.153327942E0,9.387664795E0
7.651424458E0,4.457299423E1,5.510513306E0,1.241278076E1
7.661455458E0,4.375328064E1,5.067657471E0,1.557022095E1
7.671487458E0,4.264817810E1,4.895378113E0,1.832086182E1
7.681518458E0,4.177265167E1,4.479278564E0,1.983749390E1
7.691550458E0,4.105810547E1,4.545272827E0,2.070642090E1
7.701581458E0,4.099960709E1,4.315925598E0,2.153930664E1
7.711613458E0,4.089317322E1,4.298927307E0,2.149832153E1
7.721644458E0,4.133089828E1,4.253639221E0,2.073141479E1
7.731676458E0,4.188582230E1,4.437294006E0,1.970642090E1
7.741707458E0,4.236763382E1,4.636421204E0,1.869683838E1
7.751739458E0,4.270481110E1,5.204551697E0,1.792526245E1
