"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.849482292E0,1.360960770E-2,2.162800357E-2,-7.107891142E-2
3.859514292E0,3.219740465E-2,1.869906113E-2,-6.007632986E-2
3.869545292E0,4.253337532E-2,-2.813669853E-4,-3.760648891E-2
3.879577292E0,4.482395947E-2,-1.766807958E-2,-5.999559537E-3
3.889608292E0,2.876586467E-2,-2.022804320E-2,2.364270389E-2
3.899640292E0,-2.576879691E-3,-2.274610102E-3,4.002140835E-2
3.909671292E0,-3.420417756E-2,3.806663305E-2,5.010034516E-2
3.919703292E0,-5.264976621E-2,6.751187146E-2,4.609414935E-2
3.929734292E0,-3.493991122E-2,5.662415177E-2,2.633231133E-2
3.939766292E0,-1.514117233E-2,4.297811538E-2,9.409788996E-3
3.949797292E0,-6.146165077E-3,2.946241014E-2,7.454887964E-4
3.959829292E0,-1.033877954E-2,2.340025827E-2,-8.163584396E-3
3.969860292E0,-2.317420021E-2,2.613900043E-2,-7.283372339E-3
3.979892292E0,-3.554511815E-2,4.658941552E-2,-2.418309683E-3
3.989923292E0,-2.449277043E-2,5.957459286E-2,-4.428248852E-3
3.999955292E0,2.644307911E-3,5.291056260E-2,-9.174034931E-4
4.009986292E0,3.389778361E-2,2.939615026E-2,1.032201666E-2
4.020018292E0,6.776946038E-2,-1.041464321E-2,2.517260239E-2
4.030049292E0,8.244735003E-2,-4.526641965E-2,3.596739471E-2
4.040081292E0,6.663589925E-2,-4.742171615E-2,3.034093045E-2
4.050112292E0,2.732890099E-2,-1.773716509E-2,1.416226011E-2
4.060144292E0,-2.583098970E-2,1.995641924E-2,2.299332991E-4
4.070175292E0,-6.797296554E-2,5.040817335E-2,-1.108843088E-2
4.080207292E0,-9.155499190E-2,7.736895233E-2,-2.011281997E-2
4.090238292E0,-9.770555794E-2,8.276638389E-2,-1.377502829E-2
4.100270292E0,-8.520361781E-2,7.810159028E-2,-2.274966333E-3
4.110301292E0,-5.673658848E-2,5.960675701E-2,5.658940878E-3
4.120333292E0,-1.967604086E-2,4.140112549E-2,4.562251735E-3
4.130364292E0,6.394442171E-3,3.617253900E-2,1.645486243E-2
4.140396292E0,8.424570784E-3,2.629833668E-2,3.380615637E-2
4.150427292E0,-4.508873448E-3,-2.140067983E-3,5.502918735E-2
4.160459292E0,-3.048481420E-2,-1.712620817E-2,6.363492459E-2
4.170490292E0,-4.720819369E-2,-2.775562741E-2,4.934323952E-2
4.180522292E0,-3.947597370E-2,-3.319886327E-2,2.180482447E-2
4.190553292E0,-3.168750554E-2,-1.378410123E-2,-5.444632843E-4
4.200585292E0,-2.613428235E-2,6.499598734E-3,-5.085152574E-3
4.210616292E0,-2.935352921E-2,1.771638170E-2,6.221653894E-3
4.220648292E0,-2.779504657E-2,5.104184151E-3,2.822202817E-2
4.230679292E0,-8.403766900E-3,-9.812690318E-3,4.504525661E-2
4.240711292E0,1.996102929E-2,-2.476394363E-2,5.134043843E-2
4.250742292E0,4.081853852E-2,-4.095260426E-2,5.501247942E-2
4.260774292E0,5.084001273E-2,-5.050402880E-2,5.499517173E-2
4.270805292E0,4.070490226E-2,-4.464665055E-2,5.193427205E-2
4.280837292E0,6.564511452E-3,-3.632906452E-2,5.606164038E-2
4.290868292E0,-2.639821917E-2,-5.031833053E-2,6.225989386E-2
4.300900292E0,-3.721864149E-2,-5.772884190E-2,7.231891155E-2
4.310931292E0,-3.731564432E-2,-5.005605891E-2,8.213776350E-2
4.320963292E0,-2.306080796E-2,-2.850176394E-2,1.007697731E-1
4.330994292E0,-1.242717635E-2,-2.530752216E-3,1.198684648E-1
4.341026292E0,2.878542989E-3,7.140250877E-3,1.267394274E-1
4.351057292E0,9.935449809E-3,2.113563940E-2,1.275576502E-1
4.361089292E0,8.269643411E-3,3.086683154E-2,1.188089028E-1
4.371120292E0,-5.135338753E-3,3.841138259E-2,1.065167487E-1
4.381152292E0,-2.039711550E-2,3.843908012E-2,9.946469963E-2
4.391183292E0,-2.736870572E-2,3.403679281E-2,1.052263454E-1
4.401215292E0,-2.473537251E-2,2.053509839E-2,1.203954443E-1
4.411246292E0,-1.880694181E-2,1.866079122E-2,1.423181444E-1
4.421278292E0,-2.175692469E-2,4.315921292E-2,1.687769145E-1
4.431309292E0,-3.715761751E-2,8.843691647E-2,1.830189973E-1
4.441341292E0,-6.469363719E-2,1.348161250E-1,1.964274794E-1
4.451372292E0,-1.014317796E-1,1.383303553E-1,2.095729560E-1
4.461404292E0,-1.299065650E-1,1.259171069E-1,2.237953097E-1
4.471435292E0,-1.610517502E-1,1.043117493E-1,2.370655090E-1
4.481467292E0,-1.830641031E-1,9.733720124E-2,2.490435988E-1
4.491498292E0,-1.883992404E-1,9.656741470E-2,2.531313896E-1
4.501530292E0,-1.862620413E-1,9.352741390E-2,2.564214468E-1
4.511561292E0,-1.735712737E-1,1.129419953E-1,2.592336535E-1
4.521593292E0,-1.604362875E-1,1.639465988E-1,2.487993985E-1
4.531624292E0,-1.398615688E-1,2.213320732E-1,2.298768759E-1
4.541656292E0,-1.264799833E-1,2.825205922E-1,2.061025649E-1
4.551687292E0,-1.240341961E-1,3.414006829E-1,1.897112429E-1
4.561719292E0,-1.434707493E-1,4.052619636E-1,1.803651452E-1
4.571750292E0,-1.637515426E-1,4.509691894E-1,1.787709296E-1
4.581782292E0,-1.751780957E-1,4.686805308E-1,1.770388186E-1
4.591813292E0,-1.942160130E-1,4.686611295E-1,1.704017669E-1
4.601845292E0,-2.199573219E-1,4.568497241E-1,1.523953378E-1
4.611876292E0,-2.548710704E-1,4.519164562E-1,1.268749833E-1
4.621908292E0,-2.920072377E-1,4.257327914E-1,1.021065116E-1
4.631939292E0,-3.295010328E-1,4.195119441E-1,7.577837259E-2
4.641971292E0,-3.625383377E-1,4.576947391E-1,3.700807691E-2
4.652002208E0,-3.819887936E-1,4.977164865E-1,8.618407883E-4
4.662034208E0,-3.938097656E-1,5.016177297E-1,-6.241075695E-3
4.672065208E0,-3.919785321E-1,5.224235654E-1,2.464590222E-2
4.682097208E0,-3.994990289E-1,5.713892579E-1,8.099998534E-2
4.692128208E0,-4.323993027E-1,6.097936034E-1,1.322724372E-1
4.702160208E0,-4.591291845E-1,6.165958643E-1,1.832304299E-1
4.712191208E0,-4.366109669E-1,5.628873110E-1,2.207521796E-1
4.722223208E0,-3.811088204E-1,4.377621114E-1,2.237652689E-1
4.732254208E0,-2.825386226E-1,3.197287321E-1,2.212958038E-1
4.742286208E0,-1.452265680E-1,2.276467383E-1,2.322826833E-1
4.752317208E0,3.365590237E-4,1.185441688E-1,2.348109186E-1
4.762349208E0,1.384744495E-1,3.400584683E-2,2.434483469E-1
4.772380208E0,2.119878232E-1,-6.035788357E-2,2.452923208E-1
4.782412208E0,2.027232200E-1,-1.683788896E-1,2.378139049E-1
4.792443208E0,1.540153325E-1,-2.189291120E-1,2.265459150E-1
4.802475208E0,7.618097961E-2,-2.243334651E-1,2.444610000E-1
4.812506208E0,-4.981443286E-3,-2.162221521E-1,2.873319983E-1
4.822538208E0,-6.361812353E-2,-1.635248512E-1,3.404926956E-1
4.832569208E0,-8.110267669E-2,-9.468004107E-2,4.087360501E-1
4.842601208E0,-7.405009121E-2,-9.479029477E-2,4.423965514E-1
4.852632208E0,-4.573775828E-2,-1.058171168E-1,4.481244683E-1
4.862664208E0,-9.218363091E-3,-1.077042297E-1,4.501191676E-1
4.872695208E0,-1.341813803E-2,-1.477007270E-1,4.446001947E-1
4.882727208E0,-8.785402775E-2,-1.647015512E-1,4.185765982E-1
4.892758208E0,-2.090966851E-1,-1.804721504E-1,4.119704366E-1
4.902790208E0,-3.296467960E-1,-6.297747791E-2,4.254396260E-1
4.912821208E0,-4.354727268E-1,8.269767463E-2,4.349367619E-1
4.922853208E0,-4.836482406E-1,1.233412400E-1,4.546087384E-1
4.932884208E0,-4.476223588E-1,1.757539809E-1,4.690315723E-1
4.942916208E0,-3.426820934E-1,1.801998615E-1,4.572902024E-1
4.952947208E0,-1.891986877E-1,1.540238708E-1,4.063673317E-1
4.962979208E0,-1.056470647E-1,2.282781154E-1,2.958802283E-1
4.973010208E0,-5.132117495E-2,2.012599260E-1,2.390059978E-1
4.983042208E0,-2.261735871E-2,3.885050863E-2,2.864770889E-1
4.993073208E0,-2.476423234E-2,-7.650651783E-2,4.104934335E-1
5.003105208E0,-1.156760305E-1,5.164851993E-2,4.985577762E-1
5.013136208E0,-2.753576636E-1,1.605960578E-1,6.148444414E-1
5.023168208E0,-4.876459539E-1,1.538225710E-1,8.000534177E-1
5.033199208E0,-7.299278378E-1,8.007376641E-2,9.990759492E-1
5.043231208E0,-9.725852013E-1,-2.816668712E-2,1.163388371E0
5.053262208E0,-1.209459305E0,-8.491132408E-2,1.261919498E0
5.063294208E0,-1.360049844E0,-1.444572210E-1,1.279899359E0
5.073325208E0,-1.373512864E0,-2.012602389E-1,1.231813788E0
5.083357208E0,-1.262960792E0,-2.678928077E-1,1.131593466E0
5.093388208E0,-1.079499006E0,-3.352798522E-1,1.038357019E0
5.103420208E0,-9.278751612E-1,-3.489109874E-1,1.015070319E0
5.113451208E0,-1.105978370E0,1.457473934E-1,1.097097039E0
5.123483208E0,-1.232240915E0,1.941863000E-1,1.219991326E0
5.133514208E0,-1.454306126E0,2.619130313E-1,1.436450481E0
5.143546208E0,-1.666150212E0,1.415091157E-1,1.664720654E0
5.153577208E0,-1.799427032E0,-1.438567191E-1,1.845140815E0
5.163609208E0,-1.820320606E0,-4.646233022E-1,1.911444545E0
5.173640208E0,-1.686139584E0,-6.786108613E-1,1.929247379E0
5.183672208E0,-1.406395793E0,-6.254432201E-1,1.926046729E0
5.193703208E0,-1.095297694E0,-3.628679216E-1,1.943139553E0
5.203735208E0,-8.466544151E-1,2.502593994E-1,1.967777252E0
5.213766208E0,-7.105044723E-1,1.138318658E0,2.061156511E0
5.223798208E0,-6.250883341E-1,2.219580650E0,2.224817276E0
5.233829208E0,-6.354896426E-1,3.072210789E0,2.412017822E0
5.243861208E0,-7.263745070E-1,3.698674440E0,2.612350702E0
5.253892208E0,-8.197315335E-1,4.386627674E0,2.763991356E0
5.263924208E0,-8.400431871E-1,4.745725155E0,2.850273132E0
5.273956208E0,-7.620760202E-1,3.766836166E0,2.871509552E0
5.283987208E0,-6.937744617E-1,2.254004002E0,2.861424685E0
5.294019208E0,-6.875089407E-1,1.196661472E0,2.786697865E0
5.304050208E0,-7.037484050E-1,4.298273921E-1,2.689576387E0
5.314082208E0,-7.520555258E-1,9.821218252E-2,2.590966463E0
5.324113208E0,-8.708056211E-1,2.235834152E-1,2.427841663E0
5.334145208E0,-1.112941504E0,5.409275889E-1,2.206055641E0
5.344176208E0,-1.554819584E0,1.505197525E0,2.078559160E0
5.354208208E0,-1.898494720E0,2.654931545E0,2.415241003E0
5.364239208E0,-2.267516613E0,1.809263706E0,2.838381290E0
5.374271208E0,-2.277536869E0,1.544136882E0,2.910454035E0
5.384302208E0,-1.838268876E0,1.842559338E0,2.550054550E0
5.394334208E0,-1.306775808E0,2.300129414E0,1.974869609E0
5.404365208E0,-1.006551504E0,2.338567734E0,1.520269036E0
5.414397208E0,-1.021221519E0,1.981957912E0,1.293516159E0
5.424428208E0,-1.194410563E0,1.295875669E0,1.244840980E0
5.434460208E0,-1.265856028E0,5.152437687E-1,1.255597949E0
5.444491208E0,-1.032682180E0,-1.608359516E-1,1.211986303E0
5.454523208E0,-6.277740598E-1,-4.440206587E-1,1.083622336E0
5.464554208E0,-2.191833854E-1,-6.707360744E-1,9.950183630E-1
5.474586208E0,7.566976547E-2,-9.217332006E-1,1.116350770E0
5.484617208E0,8.659804612E-2,-6.841738820E-1,1.383801937E0
5.494649208E0,-2.152426392E-1,-1.940343231E-1,1.695761085E0
5.504680208E0,-5.819907784E-1,8.332777768E-2,2.059752941E0
5.514712208E0,-7.563619614E-1,3.626892865E-1,2.294917107E0
5.524743208E0,-7.213783860E-1,8.588686585E-1,2.347174644E0
5.534775208E0,-5.193362236E-1,1.540128231E0,2.312312126E0
5.544806208E0,-2.095466703E-1,2.122244835E0,2.239323378E0
5.554838208E0,-7.794510573E-2,2.630525589E0,2.186401129E0
5.564869208E0,-2.075672746E-1,3.040030479E0,2.175223827E0
5.574901208E0,-5.463167429E-1,3.498889923E0,2.162550449E0
5.584932208E0,-1.071216464E0,4.209477901E0,2.025665760E0
5.594964208E0,-1.723268747E0,5.076435089E0,1.692693233E0
5.604995208E0,-2.495465994E0,6.042032242E0,1.186329365E0
5.615027208E0,-3.110227346E0,3.051708221E0,7.077326179E-1
5.625058208E0,-3.485074520E0,9.777497053E-1,5.647847652E-1
5.635090208E0,-4.292579651E0,1.226759553E0,9.501915574E-1
5.645121208E0,-4.515663147E0,1.052282572E0,1.590360880E0
5.655153542E0,-3.977255106E0,8.577807248E-2,2.007976532E0
5.665184542E0,-3.374424696E0,-5.108640194E-1,2.142062187E0
5.675216542E0,-3.043841124E0,-2.131385803E-1,2.115429401E0
5.685247542E0,-3.154520988E0,4.098296463E-1,1.991494536E0
5.695279542E0,-3.297681808E0,1.110585809E0,1.759342909E0
5.705310542E0,-3.101160765E0,1.609603047E0,1.587232709E0
5.715342542E0,-2.633880615E0,1.974477053E0,1.496339679E0
5.725373542E0,-2.161589861E0,2.352095842E0,1.529976845E0
5.735405542E0,-1.756724954E0,2.633760691E0,1.641028166E0
5.745436542E0,-1.484473109E0,2.901246071E0,1.738748312E0
5.755468542E0,-1.441424012E0,3.361659765E0,1.938867688E0
5.765499542E0,-1.493356705E0,3.482161760E0,2.146319866E0
5.775531542E0,-1.495911598E0,3.233778715E0,2.229084730E0
5.785562542E0,-1.469485879E0,2.544082880E0,2.279804707E0
5.795594542E0,-1.150198340E0,1.654905200E0,2.577630997E0
5.805625542E0,-8.580197692E-1,7.345811129E-1,3.026433229E0
5.815657542E0,-5.935409069E-1,1.212950051E-1,3.408830404E0
5.825688542E0,-3.829069734E-1,1.523993723E-2,3.521666050E0
5.835720542E0,-1.308972239E-1,-1.233444139E-1,3.526936054E0
5.845751542E0,4.087497592E-1,-8.809586167E-1,3.638931036E0
5.855783542E0,1.091916919E0,-1.949873924E0,3.710358858E0
5.865814542E0,1.362067699E0,-2.326261997E0,3.727779388E0
5.875846542E0,1.224191189E0,-2.081349850E0,3.673999071E0
5.885877542E0,8.443077207E-1,-2.030447245E0,3.453779936E0
5.895909542E0,2.700273693E-1,-1.945956111E0,2.820547819E0
5.905940542E0,-3.923753500E-1,-1.852192402E0,1.991883039E0
5.915972542E0,-8.060375452E-1,-1.576063275E0,1.261322737E0
5.926003542E0,-8.932017088E-1,-8.170147538E-1,7.705229521E-1
5.936035542E0,-9.842247367E-1,8.374695480E-2,5.910679102E-1
5.946067542E0,-9.655325413E-1,2.852286696E-1,7.465001345E-1
5.956098542E0,-8.141219616E-1,-1.592130959E-2,1.156201363E0
5.966130542E0,-5.599128604E-1,-2.726620138E-1,1.642148614E0
5.976161542E0,-2.612492442E-1,-2.804653645E-1,2.102607727E0
5.986193542E0,9.867751598E-2,-1.924681365E-1,2.439059734E0
5.996224542E0,8.388851285E-1,-5.278366804E-1,2.627928495E0
6.006256542E0,1.941889167E0,-3.468852341E-1,2.626647949E0
6.016287542E0,3.173938990E0,4.739591181E-1,2.632941723E0
6.026319542E0,4.374896526E0,1.575838804E0,2.640918255E0
6.036350542E0,5.434694767E0,1.966888666E0,2.655133963E0
6.046382542E0,6.447226048E0,1.125268579E0,2.582754374E0
6.056413542E0,7.435926914E0,4.265580177E-1,2.463256598E0
6.066445542E0,8.347499847E0,-3.017308656E-3,2.322057724E0
6.076476542E0,9.120975494E0,-4.645709991E-1,2.135443449E0
6.086508542E0,9.753602028E0,-8.297013044E-1,1.805077195E0
6.096539542E0,1.016567707E1,-1.047933936E0,1.263122916E0
6.106571542E0,1.028215504E1,-8.377286792E-1,6.253848076E-1
6.116602542E0,1.003117466E1,-4.783156514E-1,6.543722004E-2
6.126634542E0,9.035744667E0,-4.296841919E-1,-1.919967085E-1
6.136665542E0,6.091788769E0,-4.968801141E-1,-8.087053150E-2
6.146697542E0,2.263468981E0,-9.259023070E-1,1.543118954E-1
6.156728542E0,-4.277943671E-1,-2.205086946E0,3.596161008E-1
6.166760542E0,-1.393929482E0,-2.108880520E0,7.244102955E-1
6.176791542E0,-1.591546893E0,-5.094364285E-1,9.468691945E-1
6.186823542E0,-1.874649644E0,4.191090912E-2,1.018692017E0
6.196854542E0,-2.343666553E0,3.957458436E-1,8.213765025E-1
6.206886542E0,-2.653616190E0,1.250039458E0,4.655854106E-1
6.216917542E0,-2.633517027E0,1.703511000E0,1.284845918E-1
6.226949542E0,-2.426676035E0,1.744350314E0,-3.466464952E-2
6.236980542E0,-2.280569553E0,1.992677212E0,-2.633233666E-1
6.247012542E0,-2.141662836E0,2.053426504E0,-6.469793916E-1
6.257043542E0,-1.971670389E0,2.042643785E0,-1.044758916E0
6.267075542E0,-1.812988877E0,1.889091372E0,-1.297978163E0
6.277106542E0,-1.752481341E0,1.661350846E0,-1.255094051E0
6.287138542E0,-1.677380919E0,1.564715862E0,-9.734051228E-1
6.297169542E0,-1.519916773E0,1.650679946E0,-5.893971324E-1
6.307201542E0,-1.332243323E0,1.703415632E0,-2.851573825E-1
6.317232542E0,-1.282423735E0,1.686107039E0,-2.025516778E-1
6.327264542E0,-1.356191397E0,1.682420969E0,-2.253416777E-1
6.337295542E0,-1.371248007E0,1.267291307E0,-2.332000732E-1
6.347327542E0,-1.223891377E0,9.039936066E-1,-1.516146660E-1
6.357358542E0,-1.077199340E0,8.020786047E-1,-7.012141496E-2
6.367390542E0,-1.147381067E0,8.082174659E-1,-1.607708931E-1
6.377421542E0,-1.339871764E0,8.520343900E-1,-4.145286083E-1
6.387453542E0,-1.508156419E0,8.660047650E-1,-5.678592920E-1
6.397484542E0,-1.442141533E0,1.076042652E0,-5.765167475E-1
6.407516542E0,-1.350996971E0,1.295425057E0,-7.280482054E-1
6.417547542E0,-1.463853002E0,1.404459238E0,-9.646756053E-1
6.427579542E0,-1.760454535E0,1.487159133E0,-1.177424550E0
6.437610542E0,-2.116486549E0,1.559719324E0,-1.264402270E0
6.447642542E0,-2.512451172E0,1.791059375E0,-1.263906717E0
6.457673542E0,-2.854423046E0,2.038557768E0,-1.248566151E0
6.467705542E0,-2.972845793E0,2.243340731E0,-1.271114349E0
6.477736542E0,-2.611512661E0,2.629387140E0,-1.368876338E0
6.487768542E0,-2.381635189E0,2.031734943E0,-1.206801414E0
6.497799542E0,-1.614477038E0,2.555916786E0,-1.513147831E0
6.507831542E0,-1.135198593E0,2.210439444E0,-1.381911278E0
6.517862542E0,-7.001182437E-1,2.283103228E0,-1.281481147E0
6.527894542E0,-5.090013146E-1,2.222431421E0,-1.180716991E0
6.537925542E0,-4.847185314E-1,2.021207571E0,-1.104970217E0
6.547957542E0,-4.911404550E-1,1.745937586E0,-1.064161062E0
6.557988542E0,-4.548893869E-1,1.297018409E0,-1.016692877E0
6.568020542E0,-3.101449609E-1,6.360114217E-1,-9.928328395E-1
6.578051542E0,-1.068259850E-1,-1.337205246E-2,-1.030868649E0
6.588083542E0,9.438569099E-2,-6.457684040E-1,-9.716637135E-1
6.598115542E0,2.116337866E-1,-8.087188601E-1,-6.842384934E-1
6.608146542E0,1.185121089E-1,-4.780038297E-1,-3.773148060E-1
6.618178542E0,-1.104044262E-3,-1.377633363E-1,-1.042759567E-1
6.628209542E0,-8.752442151E-2,-1.509226952E-2,5.217516795E-2
6.638241542E0,-1.597373933E-1,-4.086263850E-2,5.552726239E-2
6.648273167E0,-1.021143273E-1,-2.195756584E-1,-5.029812455E-4
6.658305167E0,-6.447419524E-2,-6.021156907E-1,-2.138415426E-1
6.668336167E0,-1.397875994E-1,-6.682099700E-1,-4.218988717E-1
6.678368167E0,-6.759578735E-2,-7.784972787E-1,-5.699567795E-1
6.688399167E0,-3.986189514E-2,-6.399034262E-1,-6.431521773E-1
6.698431167E0,-1.329254955E-1,-2.120793462E-1,-5.878345370E-1
6.708462167E0,-1.850805730E-1,2.379346937E-1,-3.233586848E-1
6.718494167E0,-1.770987362E-1,3.453692794E-1,-1.512158364E-1
6.728525167E0,-1.426414251E-1,3.038221002E-1,-2.665144801E-1
6.738557167E0,-4.141305014E-2,2.941263020E-1,-5.797448754E-1
6.748588167E0,-4.512096941E-2,8.479864150E-2,-8.452354074E-1
6.758620167E0,4.844449833E-2,8.210813254E-2,-1.170182109E0
6.768651167E0,8.530478179E-2,-2.612108588E-1,-1.561556578E0
6.778683167E0,1.033339500E-1,-2.766933739E-1,-1.922715783E0
6.788714167E0,-6.791756954E-3,-3.428364396E-1,-2.409573317E0
6.798746167E0,-8.283486217E-2,-4.257434309E-1,-2.612826109E0
6.808777167E0,-7.164531946E-2,-2.302133739E-1,-2.741086245E0
6.818809167E0,-1.625630073E-2,7.595145144E-3,-2.638719320E0
6.828840167E0,1.115365475E-1,1.274317950E-1,-2.217479706E0
6.838872167E0,1.731959581E-1,2.251210064E-1,-1.580160260E0
6.848903167E0,1.950280070E-1,5.515755415E-1,-1.143281937E0
6.858935167E0,9.319519252E-2,4.650574923E-1,-3.538174927E-1
6.868966167E0,1.853000969E-1,1.714841872E-1,-8.829021454E-2
6.878998167E0,2.133665383E-1,1.841319650E-1,-2.588936090E-1
6.889029167E0,1.080124229E-1,2.608669400E-1,-4.384159744E-1
6.899061167E0,-7.572542131E-2,3.531902432E-1,-5.183649063E-1
6.909092167E0,-3.308663666E-1,5.314326882E-1,-5.746225715E-1
6.919124167E0,-4.831855297E-1,6.975514889E-1,-4.123533964E-1
6.929155167E0,-5.324633121E-1,5.013894439E-1,-3.349323869E-1
6.939187167E0,-3.538263738E-1,5.604287386E-1,-3.049272597E-1
6.949218167E0,-2.145997882E-1,5.403532982E-1,-3.775759041E-1
6.959250167E0,-2.380036414E-1,5.196982026E-1,-3.943115771E-1
6.969281167E0,-1.791483164E-1,7.207791209E-1,-2.081358433E-1
6.979313167E0,-1.885458082E-2,6.855439544E-1,-1.056907997E-1
6.989344167E0,-7.093296200E-2,5.678559542E-1,-1.740432084E-1
6.999376167E0,-1.884202361E-1,7.173714638E-1,-2.815672755E-1
7.009407167E0,-1.385650635E-1,5.782127976E-1,-1.225280836E-1
7.019439167E0,-9.336942434E-2,4.672283828E-1,-9.055200964E-2
7.029470167E0,-5.922450870E-2,4.532766044E-1,-1.445547789E-1
7.039502167E0,-5.567754060E-2,4.109743536E-1,-2.246761322E-1
7.049533167E0,-6.356449425E-2,3.175400198E-1,-3.369893730E-1
7.059565167E0,-1.505149454E-1,4.002942443E-1,-7.637972832E-1
7.069596167E0,-4.034209624E-2,1.725047678E-1,-5.669569373E-1
7.079628167E0,1.011256874E-1,2.697222680E-2,-4.379944801E-1
7.089659167E0,1.071175337E-1,1.101440787E-1,-5.006480217E-1
7.099691167E0,1.282379925E-1,2.510500550E-1,-5.725677609E-1
7.109722167E0,6.688889116E-2,2.532290518E-1,-4.975981712E-1
7.119754167E0,3.995260596E-2,3.840366602E-1,-9.648526907E-1
7.129785167E0,2.026262134E-1,4.522468746E-1,-6.818835735E-1
7.139817167E0,3.217638731E-1,4.873374104E-1,-6.464695930E-1
7.149849167E0,2.064250112E-1,5.262115598E-1,-7.388405204E-1
7.159880167E0,-4.047602415E-3,6.786051393E-1,-7.405226827E-1
7.169912167E0,8.916702867E-2,5.541231632E-1,-6.471716762E-1
7.179943167E0,3.582241386E-2,3.979797363E-1,-7.154533267E-1
7.189975167E0,1.304918900E-2,-1.194561832E-3,-8.535259962E-1
7.200006167E0,4.107043892E-2,3.570912778E-2,-1.091347575E0
7.210038167E0,3.031989932E-1,-1.713338047E-1,-1.605272770E0
7.220069167E0,7.061007898E-3,-2.720454931E-1,-2.321844339E0
7.230101167E0,-2.106553465E-1,-1.424883008E-1,-2.836581230E0
7.240132167E0,-8.113236725E-2,-6.036792323E-2,-2.431970835E0
7.250164167E0,2.405354083E-1,-2.290815860E-1,-1.814058900E0
7.260195167E0,2.433209121E-1,-1.009942174E0,-9.419440627E-1
7.270227167E0,1.239215434E-1,-1.072337627E0,-6.209665537E-1
7.280258167E0,1.465309858E-1,-9.364294410E-1,-6.122152805E-1
7.290290167E0,7.536040246E-2,-1.026469946E0,-5.730902553E-1
7.300321167E0,1.579721458E-3,-1.047947764E0,-5.992509127E-1
7.310353167E0,-1.534786262E-2,-1.078530669E0,-5.563015938E-1
7.320384167E0,1.913414896E-2,-1.216704369E0,-4.452005923E-1
7.330416167E0,2.068079542E-3,-1.314435720E0,-4.404716194E-1
7.340447167E0,9.552721679E-2,-1.298897505E0,-4.482215047E-1
7.350479167E0,1.461733580E-1,-1.289987683E0,-4.818942547E-1
7.360510167E0,2.087176591E-1,-1.342085838E0,-5.606735349E-1
7.370542167E0,3.018055260E-1,-1.389413595E0,-4.908773899E-1
7.380573167E0,3.139950335E-1,-1.458223939E0,-2.240424305E-1
7.390605167E0,3.247443438E-1,-1.423202038E0,-2.250288576E-1
7.400636167E0,3.143158257E-1,-1.419291377E0,-1.980580389E-1
7.410668167E0,2.702538073E-1,-1.312592268E0,-1.606504768E-1
7.420699167E0,2.359711081E-1,-1.037549973E0,-6.435991079E-2
7.430731167E0,1.149443015E-1,-1.224138021E0,-4.544427991E-2
7.440763167E0,-1.272910386E-1,-1.453506231E0,-9.753154591E-4
7.450794167E0,-4.416050315E-1,-1.349860549E0,7.344059646E-2
7.460826167E0,-6.150542498E-1,-1.542497158E0,1.234541461E-1
7.470857167E0,-7.706190944E-1,-1.381175399E0,2.007822245E-1
7.480889167E0,-8.232477903E-1,-1.283684015E0,2.310470343E-1
7.490920167E0,-7.882285714E-1,-1.262169957E0,2.399033755E-1
7.500952167E0,-6.697435379E-1,-1.291844845E0,2.011756450E-1
7.510983167E0,-5.453464389E-1,-1.386404872E0,6.124969572E-2
7.521015167E0,-3.079000711E-1,-1.333087564E0,-4.631910473E-2
7.531046167E0,-1.386117041E-1,-8.057620525E-1,-8.482628316E-2
