"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.151766713E2,1.275060415E0,3.718146384E-1,-8.604857922E-1
2.151867003E2,1.192113400E0,4.151752293E-1,-4.381749332E-1
2.151967283E2,1.014645338E0,2.325969040E-1,-1.902476847E-1
2.152067573E2,7.792232633E-1,-1.592661291E-1,-3.483371809E-2
2.152167863E2,5.479463339E-1,-4.151977599E-1,5.994137377E-3
2.152268153E2,4.962312877E-1,-4.355613887E-1,6.031794474E-3
2.152368433E2,5.227097869E-1,-5.470671654E-1,8.860576153E-2
2.152468723E2,5.440638065E-1,-7.404680848E-1,2.219501287E-1
2.152569013E2,4.086695611E-1,-7.910284400E-1,3.354045451E-1
2.152669293E2,2.080092728E-1,-8.045346141E-1,4.606826901E-1
2.152769583E2,-6.810166687E-2,-8.772541285E-1,5.733692646E-1
2.152869873E2,-2.448026985E-1,-9.429100156E-1,6.288976073E-1
2.152970153E2,-3.193365633E-1,-1.026069880E0,6.304923296E-1
2.153070443E2,-2.981930673E-1,-1.091122150E0,5.650515556E-1
2.153170733E2,-1.950456500E-1,-1.126951814E0,4.676288366E-1
2.153271023E2,-3.857326135E-2,-1.128379822E0,3.452732563E-1
2.153371303E2,2.260940671E-1,-1.139828444E0,2.224362642E-1
2.153471593E2,7.357318997E-1,-9.971854091E-1,1.010448188E-1
2.153571883E2,1.826339483E0,9.734360576E-1,-2.584206462E-1
2.153672163E2,3.287834406E0,3.962390423E0,-1.763728142E0
2.153772453E2,1.824136734E0,3.844844103E0,-3.280427217E0
2.153872743E2,-6.116527915E-1,1.056726694E0,-3.688510656E0
2.153973023E2,-1.314742118E-1,6.646510363E-1,-8.193445206E-1
2.154073313E2,8.321279287E-1,1.012202621E0,1.133318782E0
2.154173603E2,7.447820902E-1,3.301129639E-1,1.219229460E0
2.154273893E2,9.866175242E-3,-1.050878763E-1,8.411629200E-1
2.154374173E2,-5.432518721E-1,-1.218154579E-1,5.273495913E-1
2.154474463E2,-7.008165121E-1,-1.873301715E-1,4.288255870E-1
2.154574753E2,-5.339270830E-1,-2.736685276E-1,6.341020465E-1
2.154675033E2,-5.197714567E-1,-4.784597829E-2,6.498722434E-1
2.154775323E2,-6.772233844E-1,1.967462003E-1,8.226296306E-1
2.154875613E2,-9.679232240E-1,3.396804333E-1,1.123858571E0
2.154975903E2,-1.188213468E0,3.392932117E-1,1.246573329E0
2.155076183E2,-1.241169572E0,4.007550478E-1,1.307211876E0
2.155176473E2,-1.203453064E0,4.783403873E-1,1.274783134E0
2.155276763E2,-1.168028235E0,4.602316916E-1,1.187561512E0
2.155377043E2,-1.095723629E0,3.958207667E-1,1.077638507E0
2.155477333E2,-9.737144113E-1,2.295412719E-1,9.116959572E-1
2.155577623E2,-8.676651716E-1,2.242323570E-2,6.659905314E-1
2.155677903E2,-8.162267208E-1,-1.987634152E-1,4.334944487E-1
2.155778193E2,-7.893445492E-1,-2.985906899E-1,1.971397102E-1
2.155878483E2,-7.055528760E-1,-2.855595648E-1,-1.173503231E-2
2.155978773E2,-5.900214911E-1,-2.040372640E-1,-2.337984592E-1
2.156079053E2,-4.988333881E-1,-2.381403893E-1,-4.661983252E-1
2.156179343E2,-3.557619750E-1,-4.057584405E-1,-6.323734522E-1
2.156279633E2,-2.066627443E-1,-6.249859333E-1,-7.722503543E-1
2.156379913E2,-5.539652705E-2,-8.107938766E-1,-8.833401203E-1
2.156480203E2,1.515347660E-1,-9.528027177E-1,-9.951509237E-1
2.156580493E2,4.047268033E-1,-1.042846799E0,-1.075926542E0
2.156680773E2,4.793782234E-1,-1.066317797E0,-1.100531816E0
2.156781063E2,3.499230146E-1,-1.040482998E0,-9.864387512E-1
2.156881353E2,8.768996596E-2,-9.637624621E-1,-7.832425833E-1
2.156981633E2,-2.664228380E-1,-8.833909631E-1,-5.635914207E-1
2.157081923E2,-7.020570040E-1,-6.670738459E-1,-2.737866938E-1
2.157182213E2,-1.093896151E0,-3.726435602E-1,8.687056601E-2
2.157282503E2,-1.675518632E0,5.883190036E-1,4.198160470E-1
2.157382783E2,-3.128026485E0,3.107766151E0,1.517447948E0
2.157483073E2,-2.781655788E0,3.716236115E0,2.680237055E0
2.157583363E2,-3.951117396E-1,7.114481926E-1,3.409100294E0
2.157683643E2,-1.005330086E0,1.366772205E-1,1.569841146E0
2.157783933E2,-1.458169937E0,1.247398853E0,-5.601140261E-1
2.157884223E2,-1.059209466E0,1.395174265E0,-1.283294916E0
2.157984513E2,3.456355631E-2,3.543813229E-1,-1.123279929E0
2.158084793E2,7.522796988E-1,-1.404190958E-1,-8.345044255E-1
2.158185083E2,8.210579753E-1,-4.002575874E-1,-5.714128613E-1
2.158285373E2,5.915616155E-1,-3.919844925E-1,-3.608747721E-1
2.158385653E2,3.732100725E-1,-2.071427554E-1,-2.318736315E-1
2.158485943E2,6.172390580E-1,-3.460194543E-2,-2.873832583E-1
2.158586233E2,9.043563008E-1,1.498658955E-1,-5.635490417E-1
2.158686513E2,1.131868124E0,6.059505418E-2,-9.018136859E-1
2.158786803E2,1.384989381E0,-1.365710199E-1,-1.125431895E0
2.158887093E2,1.515875697E0,-2.605626881E-1,-1.237248898E0
2.158987383E2,1.559665442E0,-3.002597690E-1,-1.261417866E0
2.159087663E2,1.505408049E0,-3.107258379E-1,-1.193481088E0
2.159187953E2,1.477347374E0,-2.405920029E-1,-1.017290950E0
2.159288243E2,1.407885790E0,-1.641503572E-1,-7.968376875E-1
2.159388523E2,1.389878869E0,1.156368479E-2,-5.406711698E-1
2.159488813E2,1.311374307E0,1.115074977E-1,-2.063036114E-1
2.159589103E2,1.113698244E0,1.706797332E-1,6.710662693E-2
2.159689383E2,7.650235891E-1,3.913540021E-2,2.470025718E-1
2.159789673E2,3.706709743E-1,-2.389225811E-1,2.801765203E-1
2.159889963E2,3.930126131E-2,-4.452688098E-1,3.203528523E-1
2.159990253E2,-7.698779553E-2,-4.869757891E-1,3.451468647E-1
2.160090533E2,-1.370831020E-2,-5.040163994E-1,3.806197643E-1
2.160190823E2,6.564430147E-2,-5.435001850E-1,4.394434094E-1
2.160291113E2,1.629051939E-2,-5.902612209E-1,4.399808645E-1
2.160391393E2,-1.500965953E-1,-5.855386853E-1,3.547498584E-1
2.160491683E2,-2.761746049E-1,-7.108789086E-1,3.453390896E-1
2.160591973E2,-3.239815533E-1,-9.112647176E-1,3.819189370E-1
2.160692253E2,-2.904328406E-1,-1.106406689E0,4.218007624E-1
2.160792543E2,-1.395647675E-1,-1.216612577E0,3.906787932E-1
2.160892833E2,1.133467928E-1,-1.234156489E0,3.193657994E-1
2.160993123E2,5.678280592E-1,-1.104006171E0,1.148734018E-1
2.161093403E2,1.016594768E0,-7.574698329E-1,-6.602774560E-2
2.161193693E2,2.061463118E0,1.681344628E0,-7.254163027E-1
2.161293983E2,3.055751562E0,3.454111338E0,-2.177198887E0
2.161394263E2,9.133479595E-1,1.652053595E0,-3.541007280E0
2.161494553E2,7.882047296E-1,4.744856656E-1,-2.249448299E0
2.161594843E2,1.615833163E0,1.052298665E0,-1.330022234E-3
2.161695133E2,1.395419717E0,1.350946188E0,1.109916449E0
2.161795413E2,6.820936203E-1,5.047869086E-1,1.066413403E0
2.161895703E2,-1.613817811E-1,1.176644396E-2,7.098681331E-1
2.161995993E2,-6.798507571E-1,-2.818656340E-2,4.631009102E-1
2.162096273E2,-8.493409157E-1,-1.579157114E-1,5.157015920E-1
2.162196563E2,-8.078744411E-1,-2.967074215E-1,7.509407401E-1
2.162296853E2,-9.559894800E-1,-2.286383361E-1,8.325234056E-1
2.162397143E2,-1.234342217E0,1.644465327E-2,1.083019495E0
2.162497423E2,-1.451846242E0,2.178758234E-1,1.350500464E0
2.162597713E2,-1.547005057E0,3.355204463E-1,1.510753512E0
2.162698003E2,-1.442111373E0,3.463107049E-1,1.630592346E0
2.162798283E2,-1.286420345E0,2.976398468E-1,1.663515925E0
2.162898573E2,-1.177766323E0,2.714823484E-1,1.595464945E0
2.162998863E2,-1.105324626E0,2.177040726E-1,1.391285181E0
2.163099143E2,-9.912835956E-1,1.509323120E-1,1.162459373E0
2.163199433E2,-9.405218363E-1,1.163687408E-1,9.263273478E-1
2.163299723E2,-9.446565509E-1,1.239081323E-1,6.301879883E-1
2.163400013E2,-9.400751591E-1,-3.761148080E-3,3.126941919E-1
2.163500293E2,-8.796234131E-1,-1.244038492E-1,3.356354684E-2
2.163600583E2,-7.765436769E-1,-1.275751442E-1,-2.260717452E-1
2.163700873E2,-6.721855402E-1,-1.527988911E-1,-4.342733622E-1
2.163801153E2,-6.266374588E-1,-2.101154476E-1,-5.847033262E-1
2.163901443E2,-6.219714284E-1,-3.385493457E-1,-7.065496445E-1
2.164001733E2,-4.880165756E-1,-5.046118498E-1,-7.742450833E-1
2.164102013E2,-3.050791919E-1,-7.373101115E-1,-8.176904321E-1
2.164202303E2,-1.334112883E-1,-1.045410037E0,-8.876916170E-1
2.164302593E2,-2.643188834E-2,-1.371279478E0,-9.871901274E-1
2.164402883E2,-3.524375707E-2,-1.667724133E0,-1.070991993E0
2.164503163E2,-1.692734659E-1,-1.774446011E0,-1.006448627E0
2.164603453E2,-3.819740117E-1,-1.753307223E0,-7.780495286E-1
2.164703743E2,-6.530855298E-1,-1.661792397E0,-3.862190843E-1
2.164804023E2,-1.006048083E0,-1.465564847E0,5.133214593E-2
2.164904313E2,-1.399888754E0,-5.485393405E-1,5.353151560E-1
2.165004603E2,-2.482208014E0,2.790590286E0,1.996552467E0
2.165104883E2,-2.289226294E0,3.146681547E0,3.136106730E0
2.165205173E2,-2.382503599E-1,-1.107772216E-1,3.363377094E0
2.165305463E2,-8.096172810E-1,-1.895291060E-1,1.307999969E0
2.165405743E2,-1.239308238E0,9.599514008E-1,-7.302780151E-1
2.165506033E2,-5.788619518E-1,9.591732025E-1,-1.144634604E0
2.165606323E2,3.185780346E-1,4.746880531E-1,-1.047881246E0
2.165706613E2,1.075361013E0,8.294973522E-2,-8.415982127E-1
2.165806893E2,1.289676785E0,-1.224297807E-1,-5.133920908E-1
2.165907183E2,1.221415997E0,1.673422754E-1,-1.504889578E-1
2.166007473E2,1.018454313E0,6.360783577E-1,-7.390789688E-2
2.166107753E2,8.436446190E-1,8.422393799E-1,-2.116491795E-1
2.166208043E2,8.579370379E-1,7.944963574E-1,-5.242941976E-1
2.166308333E2,9.960478544E-1,4.468976557E-1,-8.302789330E-1
2.166408623E2,1.227772713E0,2.959866822E-1,-1.118537664E0
2.166508903E2,1.406370401E0,1.384605616E-1,-1.367657781E0
2.166609193E2,1.541837692E0,1.309129000E-1,-1.445251346E0
2.166709483E2,1.607491970E0,1.383150816E-1,-1.405102015E0
2.166809763E2,1.618994951E0,1.830916107E-1,-1.350262165E0
2.166910053E2,1.566037536E0,2.092325985E-1,-1.212863564E0
2.167010343E2,1.485018373E0,2.200282514E-1,-9.342614412E-1
2.167110623E2,1.395505190E0,2.169712186E-1,-5.357154012E-1
2.167210913E2,1.270712733E0,1.085901409E-1,-2.257410586E-1
2.167311203E2,1.056613922E0,-7.785480469E-2,-1.272290945E-2
2.167411493E2,7.680119872E-1,-3.317395151E-1,1.054753661E-1
2.167511773E2,5.142646432E-1,-4.775091708E-1,1.577622145E-1
2.167612063E2,3.880153596E-1,-4.713961482E-1,2.215276212E-1
2.167712353E2,3.264245689E-1,-5.197592378E-1,3.232963085E-1
2.167812633E2,2.131638229E-1,-5.522953868E-1,4.195211232E-1
2.167912923E2,7.806953788E-2,-6.052227020E-1,5.307555795E-1
2.168013213E2,-2.401768416E-2,-6.530805230E-1,6.335773468E-1
2.168113493E2,-2.191260457E-1,-7.767659426E-1,6.910545230E-1
2.168213783E2,-3.065573871E-1,-9.741247892E-1,7.404205203E-1
2.168314073E2,-2.827437520E-1,-1.170829177E0,7.415644526E-1
2.168414363E2,-1.517441720E-1,-1.319068193E0,7.039946914E-1
2.168514643E2,9.813267738E-2,-1.412830114E0,6.377855539E-1
2.168614933E2,5.516676307E-1,-1.339991808E0,4.854732752E-1
2.168715223E2,1.088536143E0,-1.107669473E0,2.313901186E-1
2.168815503E2,2.271612883E0,9.640395045E-1,-2.570546865E-1
2.168915793E2,3.923914194E0,3.761522055E0,-1.708671451E0
2.169016083E2,2.192010403E0,3.126442194E0,-2.824861526E0
2.169116363E2,6.333310157E-2,6.071717143E-1,-2.907067537E0
2.169216653E2,9.022211432E-1,2.184796482E-1,-5.905531049E-1
2.169316898E2,1.238829255E0,1.186911225E0,1.029615045E0
2.169417188E2,8.656160235E-1,1.040725231E0,1.231947660E0
2.169517468E2,2.290323004E-2,4.938138127E-1,8.061819673E-1
2.169617758E2,-6.625806093E-1,3.810225725E-1,3.945366442E-1
2.169718048E2,-9.865124226E-1,3.121539056E-1,2.341823876E-1
2.169818328E2,-9.785975218E-1,1.930482686E-1,3.805209398E-1
2.169918618E2,-9.554716945E-1,2.595411614E-2,5.054579973E-1
2.170018908E2,-1.106933713E0,1.109980233E-2,6.323373914E-1
2.170119198E2,-1.353984952E0,1.436800808E-1,8.992350101E-1
2.170219478E2,-1.643016577E0,2.972704470E-1,1.093878269E0
2.170319768E2,-1.776079178E0,2.832951546E-1,1.196673512E0
2.170420058E2,-1.691599727E0,2.028048486E-1,1.278191209E0
2.170520338E2,-1.553220630E0,2.027750760E-1,1.284899116E0
2.170620628E2,-1.442555189E0,2.978326380E-1,1.238891125E0
2.170720918E2,-1.321546555E0,3.360409439E-1,1.145066381E0
2.170821208E2,-1.235134602E0,3.768182099E-1,8.993244767E-1
2.170921488E2,-1.094026804E0,2.474488169E-1,5.928148627E-1
2.171021778E2,-9.516960382E-1,7.098721713E-2,3.382968009E-1
2.171122068E2,-8.194850683E-1,-1.046461836E-1,8.046139777E-2
2.171222348E2,-7.056517601E-1,-2.449782640E-1,-1.568568796E-1
2.171322638E2,-5.383306146E-1,-4.323697090E-1,-3.209276199E-1
2.171422928E2,-3.623438478E-1,-6.269569993E-1,-5.187810659E-1
2.171523208E2,-2.243201137E-1,-8.286420107E-1,-7.178518176E-1
2.171623498E2,-7.819806039E-2,-1.047101378E0,-8.417966366E-1
2.171723788E2,1.411537528E-1,-1.258483887E0,-9.029033780E-1
2.171824078E2,2.600812018E-1,-1.412330747E0,-9.955904484E-1
2.171924358E2,2.702995241E-1,-1.475556016E0,-1.062923908E0
2.172024648E2,1.949613392E-1,-1.475997329E0,-1.005552530E0
2.172124938E2,5.433957279E-2,-1.345457792E0,-8.605374694E-1
2.172225218E2,-1.201070622E-1,-1.091720581E0,-6.635413170E-1
2.172325508E2,-3.184652627E-1,-8.329705596E-1,-3.807927072E-1
2.172425798E2,-6.278958321E-1,-4.009586871E-1,3.896355629E-2
2.172526078E2,-9.582750201E-1,1.347248405E-1,3.329584897E-1
2.172626368E2,-2.272675514E0,2.593048573E0,1.114521384E0
2.172726658E2,-2.954862118E0,4.265931606E0,2.255174875E0
2.172826948E2,-7.542890310E-1,2.474258900E0,3.425399780E0
2.172927228E2,-1.346915066E-1,-6.987573951E-2,2.515416384E0
2.173027518E2,-9.606477618E-1,6.004202962E-1,3.164119720E-1
2.173127808E2,-8.757748008E-1,1.374777436E0,-1.013098121E0
2.173228088E2,4.708623514E-3,6.584380269E-1,-9.794296622E-1
2.173328378E2,7.927883267E-1,3.373006359E-2,-7.267895937E-1
2.173428668E2,1.001117110E0,-1.506709456E-1,-4.388720691E-1
2.173528948E2,9.527238607E-1,-8.102204651E-2,-2.064623982E-1
2.173629238E2,7.744073868E-1,1.281948239E-1,-1.845906526E-1
2.173729528E2,7.574666739E-1,2.802541852E-1,-1.996237487E-1
2.173829808E2,9.613659978E-1,3.119974732E-1,-3.954614103E-1
2.173930098E2,1.190619946E0,1.842329502E-1,-8.374643922E-1
2.174030388E2,1.274800420E0,-8.737299591E-2,-1.221670389E0
2.174130678E2,1.345819116E0,-3.372592926E-1,-1.409415603E0
2.174230958E2,1.336590648E0,-4.649368525E-1,-1.522595167E0
2.174331248E2,1.280445337E0,-4.532538354E-1,-1.522084951E0
2.174431538E2,1.223019600E0,-3.299010098E-1,-1.393126965E0
2.174531818E2,1.149481654E0,-2.405715734E-1,-1.224343538E0
2.174632108E2,1.092307091E0,-1.437371671E-1,-9.315018058E-1
2.174732398E2,1.112698197E0,4.814670980E-2,-5.500351787E-1
2.174832688E2,1.083003163E0,1.092161909E-1,-2.516194284E-1
2.174932968E2,9.374230504E-1,1.023189910E-2,-6.849016249E-2
2.175033258E2,7.124850154E-1,-1.532185376E-1,3.327002376E-2
2.175133548E2,5.092731118E-1,-1.935428977E-1,8.253947645E-2
2.175233828E2,4.075001478E-1,-1.246197522E-1,1.579026878E-1
2.175334118E2,4.435021877E-1,-4.944078252E-2,2.530426681E-1
2.175434408E2,5.062338114E-1,-7.673206180E-2,3.647865057E-1
2.175534688E2,3.892107010E-1,-1.150835231E-1,4.712507129E-1
2.175634978E2,1.893114299E-1,-1.770379692E-1,5.502834320E-1
2.175735268E2,-5.425617099E-2,-3.687082529E-1,6.209998727E-1
2.175835558E2,-2.351066470E-1,-6.518517733E-1,6.392180324E-1
2.175935838E2,-3.117426038E-1,-9.797688127E-1,5.859792829E-1
2.176036128E2,-2.856606841E-1,-1.378781199E0,5.245355964E-1
2.176136418E2,-1.229056343E-1,-1.737584352E0,4.013279676E-1
2.176236698E2,1.874983013E-1,-2.055551291E0,3.103671670E-1
2.176336988E2,5.939688683E-1,-2.171107531E0,1.575499624E-1
2.176437278E2,1.186211944E0,-1.194182873E0,-3.147455305E-2
2.176537558E2,2.674714804E0,2.697727919E0,-1.178405046E0
2.176637848E2,3.146877289E0,4.177922726E0,-3.002188683E0
2.176738138E2,3.361079395E-1,1.609140754E0,-4.289025307E0
2.176838428E2,-1.003423557E-1,4.577853382E-1,-2.362286091E0
2.176938708E2,9.615564346E-2,8.856669664E-1,6.583774686E-1
2.177038998E2,9.460161440E-3,4.433909953E-1,1.349982738E0
2.177139288E2,-6.451054811E-1,-2.661105692E-1,1.042048812E0
2.177239568E2,-1.306703806E0,-3.064428270E-1,6.427616477E-1
2.177339858E2,-1.550385952E0,-1.203144714E-1,3.775965869E-1
2.177440148E2,-1.397098660E0,-1.491959244E-1,3.969348669E-1
2.177540438E2,-1.119397044E0,4.312326014E-2,5.032607913E-1
2.177640718E2,-1.087628961E0,4.386269152E-1,5.364959836E-1
2.177741008E2,-1.280951977E0,5.776920319E-1,8.558577895E-1
2.177841298E2,-1.558608055E0,4.814800322E-1,1.208124995E0
2.177941578E2,-1.692253351E0,3.028214574E-1,1.406145930E0
2.178041868E2,-1.554080248E0,2.099684775E-1,1.522183418E0
2.178142158E2,-1.362568259E0,2.401059419E-1,1.534342527E0
2.178242448E2,-1.182562590E0,3.927202225E-1,1.467913151E0
2.178342728E2,-1.015839577E0,5.172981024E-1,1.360444903E0
2.178443018E2,-8.580603004E-1,5.163779855E-1,1.172924280E0
2.178543308E2,-7.335245609E-1,3.682493269E-1,9.131862521E-1
2.178643588E2,-7.032889128E-1,1.660442948E-1,5.103796721E-1
2.178743878E2,-6.848511100E-1,-9.435727447E-2,1.184598878E-1
2.178844168E2,-6.427526474E-1,-4.346291125E-1,-1.749616116E-1
2.178944448E2,-5.750869513E-1,-7.026233077E-1,-3.821328580E-1
2.179044738E2,-5.494897366E-1,-7.994928956E-1,-5.325340629E-1
2.179145028E2,-5.831247568E-1,-8.226940632E-1,-6.465056539E-1
2.179245308E2,-5.988842845E-1,-8.186135888E-1,-6.810210347E-1
2.179345603E2,-4.266890287E-1,-8.838073015E-1,-6.679248214E-1
2.179445893E2,-1.879073679E-1,-1.179163098E0,-7.676266432E-1
2.179546183E2,3.637567535E-2,-1.577331066E0,-1.006994367E0
2.179646463E2,1.511355489E-1,-1.885314107E0,-1.146911263E0
2.179746753E2,1.834685504E-1,-2.024731159E0,-1.164452553E0
2.179847043E2,-6.344514899E-3,-2.013828278E0,-1.037301064E0
2.179947323E2,-2.597826123E-1,-1.819136620E0,-7.388458252E-1
2.180047613E2,-4.914041162E-1,-1.540054679E0,-3.404148221E-1
2.180147903E2,-7.330344915E-1,-1.114764214E0,8.816146851E-2
2.180248183E2,-1.069580913E0,-3.376719654E-1,3.993331790E-1
2.180348473E2,-2.060983181E0,2.789374828E0,1.408688545E0
2.180448763E2,-2.713554382E0,4.275511265E0,2.648086309E0
2.180549053E2,-8.809832335E-1,1.484187007E0,3.299121141E0
2.180649333E2,-9.716188908E-1,2.694289088E-1,1.875248432E0
2.180749623E2,-1.487940550E0,1.068392992E0,-2.847502530E-1
2.180849913E2,-6.157449484E-1,1.186388850E0,-1.147450089E0
2.180950193E2,6.038897634E-1,3.599052131E-1,-1.183954716E0
2.181050483E2,1.248900652E0,-1.082372218E-1,-1.040727258E0
2.181150773E2,1.050225377E0,-1.856754571E-1,-6.744257212E-1
2.181251053E2,6.231741905E-1,6.022325903E-2,-2.320296615E-1
2.181351343E2,3.995785713E-1,4.677432179E-1,4.255022481E-2
2.181451633E2,4.970068336E-1,6.957191229E-1,7.185112685E-2
2.181551923E2,7.611630559E-1,8.009493351E-1,-9.232339263E-2
2.181652203E2,1.020357490E0,6.868275404E-1,-4.599868655E-1
2.181752493E2,1.306465507E0,5.313971639E-1,-7.856571078E-1
2.181852783E2,1.539516687E0,4.357148707E-1,-1.048571110E0
2.181953063E2,1.644460917E0,2.634062767E-1,-1.168811083E0
2.182053353E2,1.650346160E0,9.326249361E-2,-1.123217463E0
2.182153643E2,1.560591578E0,6.652375683E-3,-1.033938050E0
2.182253923E2,1.499658942E0,-5.979189649E-2,-9.117777944E-1
2.182354213E2,1.428507924E0,-8.972309530E-2,-7.700441480E-1
2.182454503E2,1.303664088E0,-1.641573757E-1,-5.371123552E-1
2.182554793E2,1.145921946E0,-2.506518364E-1,-2.416887730E-1
2.182655073E2,9.480569363E-1,-4.556713104E-1,4.455751739E-3
2.182755363E2,6.827244759E-1,-5.724787712E-1,1.987764835E-1
2.182855653E2,4.587555528E-1,-6.192905307E-1,2.671555579E-1
2.182955933E2,3.498253822E-1,-5.851010084E-1,2.988605499E-1
2.183056223E2,2.726576328E-1,-5.515537262E-1,3.659503758E-1
2.183156513E2,1.023254395E-1,-5.861803293E-1,3.744164705E-1
2.183256803E2,-1.084496453E-1,-6.231474280E-1,3.642658293E-1
2.183357083E2,-2.753677666E-1,-6.907457709E-1,3.953457475E-1
2.183457373E2,-4.005725682E-1,-7.716935873E-1,4.077273309E-1
2.183557663E2,-4.165957570E-1,-9.005337954E-1,4.251491725E-1
2.183657943E2,-2.681628764E-1,-1.027392149E0,4.526207447E-1
2.183758233E2,-3.599087149E-2,-1.122726202E0,4.939649999E-1
2.183858523E2,2.192081362E-1,-1.185714960E0,4.550929666E-1
2.183958803E2,4.354328215E-1,-1.223831058E0,3.291917145E-1
2.184059093E2,6.354833245E-1,-1.117639661E0,1.643396616E-1
2.184159383E2,9.321935773E-1,-7.161389589E-1,2.788685076E-2
2.184259673E2,2.235038757E0,1.723417997E0,-4.881698489E-1
2.184359953E2,3.620859146E0,4.322827816E0,-2.066088676E0
2.184460243E2,1.438296437E0,3.481485128E0,-3.281518221E0
2.184560533E2,2.638937905E-2,1.104979277E0,-3.108606577E0
2.184660813E2,6.203454137E-1,1.278519630E0,-6.966400743E-1
2.184761103E2,7.833509445E-1,1.173261404E0,9.251584411E-1
2.184861393E2,4.153287113E-1,4.515649006E-2,1.093426347E0
2.184961683E2,-1.996212155E-1,-5.444918871E-1,8.180154562E-1
2.185061963E2,-6.157494187E-1,-4.136579931E-1,5.898272991E-1
2.185162253E2,-7.312565446E-1,-2.882902026E-1,5.748143792E-1
2.185262543E2,-7.558657527E-1,-2.106547803E-1,6.168797612E-1
2.185362823E2,-8.934556246E-1,4.206435289E-3,6.723409295E-1
2.185463113E2,-1.130451798E0,3.269559741E-1,9.674628377E-1
2.185563403E2,-1.477305889E0,5.845874548E-1,1.276881814E0
2.185663683E2,-1.735776067E0,6.689678431E-1,1.466106892E0
2.185763973E2,-1.752156138E0,5.209547877E-1,1.533935547E0
2.185864263E2,-1.664214015E0,4.029578567E-1,1.499077678E0
2.185964553E2,-1.585962057E0,2.745108604E-1,1.360672951E0
2.186064833E2,-1.521703124E0,1.408601105E-1,1.087620854E0
2.186165123E2,-1.510086298E0,4.037016630E-2,7.805626392E-1
2.186265413E2,-1.445430040E0,-2.908480912E-2,4.762674570E-1
2.186365693E2,-1.294633031E0,-1.724583507E-1,2.981289625E-1
2.186465983E2,-1.126422763E0,-3.810243309E-1,9.923903644E-2
2.186566273E2,-1.006724954E0,-5.027685165E-1,-1.563434750E-1
2.186666553E2,-8.701493144E-1,-6.787427068E-1,-3.762409687E-1
2.186766843E2,-6.727696061E-1,-7.171358466E-1,-5.828410387E-1
2.186867133E2,-5.316692591E-1,-8.108277321E-1,-7.645991445E-1
2.186967423E2,-3.957493007E-1,-9.151706696E-1,-9.344388247E-1
2.187067703E2,-3.237281144E-1,-9.474092722E-1,-1.028925180E0
2.187167993E2,-2.990460396E-1,-1.000903130E0,-1.051862240E0
2.187268283E2,-2.944257259E-1,-9.625352621E-1,-1.027706623E0
2.187368563E2,-3.066742122E-1,-9.134443998E-1,-1.002605796E0
2.187468853E2,-3.053239882E-1,-8.321239948E-1,-9.958224297E-1
2.187569143E2,-3.399892747E-1,-7.573217750E-1,-8.636172414E-1
2.187669423E2,-3.066526055E-1,-6.640714407E-1,-6.264116168E-1
2.187769713E2,-2.930885255E-1,-4.621050954E-1,-2.382239401E-1
2.187870003E2,-4.275083840E-1,-1.718591452E-1,9.218272567E-2
2.187970293E2,-9.223972559E-1,6.491015553E-1,3.781464398E-1
2.188070573E2,-1.918475747E0,3.288572311E0,1.620355844E0
