"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.555952271E1,1.778092438E1,2.267320084E1,2.690505066E0
1.556954971E1,2.052606583E1,2.201846237E1,2.005828857E-2
1.557957671E1,2.204361008E1,2.046604065E1,-3.050057373E0
1.558960371E1,2.245046402E1,1.904579407E1,-5.418282623E0
1.559963071E1,2.188449097E1,1.807626022E1,-6.754104767E0
1.560965871E1,2.107108246E1,1.689027649E1,-6.988217926E0
1.561968571E1,1.961625778E1,1.481858459E1,-6.308032379E0
1.562971271E1,1.693593155E1,1.212957642E1,-5.119354248E0
1.563973971E1,1.323682388E1,9.511221313E0,-3.636537781E0
1.564976671E1,9.463919678E0,7.235803070E0,-1.974543915E0
1.565979471E1,6.613097992E0,5.307512970E0,-2.778222656E-1
1.566982171E1,4.882097626E0,3.601360931E0,1.245559845E0
1.567984871E1,3.989803162E0,2.126777344E0,2.339634705E0
1.568987571E1,3.870201874E0,7.917036438E-1,3.030298462E0
1.569990271E1,3.916755066E0,-4.977149963E-1,3.112477570E0
1.570993071E1,3.754492493E0,-1.720222778E0,2.480192413E0
1.571995771E1,3.684737549E0,-2.984643402E0,1.278940430E0
1.572998471E1,3.956123199E0,-4.146377563E0,-1.399589539E-1
1.574001171E1,4.194128265E0,-4.919669495E0,-1.600771179E0
1.575003871E1,3.848047943E0,-5.369633789E0,-3.015479279E0
1.576006671E1,2.876268768E0,-5.694907379E0,-4.029021606E0
1.577009371E1,1.412762146E0,-6.018085327E0,-4.669839020E0
1.578012071E1,-1.754351807E-1,-6.250102844E0,-4.917723541E0
1.579014771E1,-1.605261841E0,-6.453679504E0,-4.803061981E0
1.580017471E1,-2.524051208E0,-6.716981964E0,-4.416116638E0
1.581020271E1,-2.434387665E0,-6.981781311E0,-4.029320984E0
1.582022971E1,-7.780819702E-1,-6.920408936E0,-3.959116974E0
1.583025671E1,2.041604462E0,-6.870113525E0,-4.303401031E0
1.584028371E1,4.950056305E0,-6.696025543E0,-4.736300812E0
1.585031071E1,7.176975403E0,-6.119125214E0,-5.043911133E0
1.586033871E1,8.382718048E0,-5.045408020E0,-5.381608887E0
1.587036571E1,8.546028442E0,-3.425476685E0,-5.679938507E0
1.588039271E1,9.149124298E0,-3.806584167E-1,-5.290897522E0
1.589041971E1,1.218990097E1,3.791166229E0,-3.759881287E0
1.590044671E1,1.853236176E1,8.015082550E0,-2.062111816E0
1.591047471E1,2.620795029E1,1.135373978E1,-1.354383545E0
1.592050171E1,3.155737610E1,1.386821091E1,-1.987716522E0
1.593052871E1,3.218876312E1,1.622550888E1,-3.252436523E0
1.594055571E1,2.950020401E1,1.868564301E1,-3.734733582E0
1.595058271E1,2.616274429E1,2.034494247E1,-3.039429474E0
1.596061071E1,2.332719086E1,2.068458618E1,-2.187850342E0
1.597063771E1,2.084490280E1,1.988854156E1,-2.136806488E0
1.598066471E1,1.801683380E1,1.847203720E1,-2.773731995E0
1.599069171E1,1.474224335E1,1.677995590E1,-3.356320496E0
1.600071871E1,1.094209579E1,1.485421051E1,-3.190166016E0
1.601074671E1,6.877897339E0,1.301019516E1,-2.181862793E0
1.602077371E1,3.142565002E0,1.141810593E1,-5.659730530E-1
1.603080071E1,2.769241333E-1,1.022897873E1,1.417552185E0
1.604082771E1,-1.668879547E0,9.467063141E0,3.441942444E0
1.605085471E1,-3.049907684E0,9.067094879E0,5.080135803E0
1.606088171E1,-4.077371063E0,8.744665375E0,6.044729919E0
1.607090971E1,-4.830305328E0,8.424331512E0,6.397695923E0
1.608093671E1,-4.955295410E0,8.073012085E0,6.235882416E0
1.609096371E1,-4.707859955E0,7.722291412E0,5.711522827E0
1.610099071E1,-4.572541351E0,7.238796844E0,4.883744202E0
1.611101771E1,-4.538262634E0,6.727909241E0,3.921096039E0
1.612104571E1,-4.493356018E0,6.237229614E0,3.254831543E0
1.613107271E1,-4.436025238E0,5.774392090E0,3.067271576E0
1.614109971E1,-4.404291229E0,5.542673950E0,3.362158356E0
1.615112671E1,-3.902085571E0,5.875132599E0,3.877536621E0
1.616115371E1,-2.547851715E0,6.574178925E0,4.268822937E0
1.617118171E1,-2.052232361E-1,7.588020630E0,4.553680573E0
1.618120871E1,2.873274994E0,8.793763275E0,4.561913452E0
1.619123571E1,6.014941864E0,9.923164673E0,4.368964691E0
1.620126271E1,8.321195984E0,1.098984650E1,4.471501465E0
1.621128971E1,1.001672012E1,1.238045471E1,5.436245270E0
1.622131771E1,1.186747147E1,1.376642258E1,7.079228668E0
1.623134471E1,1.392584106E1,1.493668900E1,8.892557831E0
1.624137171E1,1.598750381E1,1.627655273E1,1.036893768E1
1.625139871E1,1.867007538E1,1.731988312E1,1.072160431E1
1.626142571E1,2.158256882E1,1.679851730E1,9.393416290E0
1.627145371E1,2.376398254E1,1.527857803E1,6.341263275E0
1.628148071E1,2.445838852E1,1.377360764E1,2.839295654E0
1.629150771E1,2.366848114E1,1.294313461E1,-3.420387268E-1
1.630153471E1,2.201037918E1,1.219514008E1,-3.076103210E0
1.631156171E1,1.971295670E1,1.089239914E1,-4.515509949E0
1.632158971E1,1.679073349E1,9.357940063E0,-4.595743103E0
1.633161671E1,1.354293732E1,7.753426666E0,-3.673061829E0
1.634164371E1,1.033301239E1,6.279441833E0,-2.202968903E0
1.635167071E1,7.626340942E0,4.809199219E0,-6.631210327E-1
1.636169771E1,5.683680725E0,3.454965363E0,7.358697510E-1
1.637172571E1,4.627477112E0,2.368075562E0,2.099384308E0
1.638175271E1,4.031266937E0,1.327289886E0,3.169808350E0
1.639177971E1,3.545527039E0,3.875440979E-1,3.606600037E0
1.640180671E1,3.299588470E0,-4.375401306E-1,3.187770996E0
1.641183371E1,3.281775513E0,-1.156644745E0,2.030527496E0
1.642186171E1,3.488495636E0,-1.958826599E0,6.286926270E-1
1.643188871E1,3.868854675E0,-2.828368378E0,-6.899153137E-1
1.644191571E1,4.180805969E0,-3.693868561E0,-1.965712280E0
1.645194271E1,4.019591217E0,-4.268074493E0,-3.187770996E0
1.646196971E1,3.362757111E0,-4.617447968E0,-4.430187378E0
1.647199671E1,2.350711670E0,-5.166356506E0,-5.241649933E0
1.648202471E1,1.113384705E0,-5.963898010E0,-5.608387299E0
1.649205171E1,9.041198730E-2,-6.815626831E0,-5.752687225E0
1.650207871E1,-3.159928894E-1,-7.292086029E0,-5.761369171E0
1.651210533E1,4.496649170E-1,-7.137008514E0,-5.719456329E0
1.652213233E1,2.732417908E0,-6.482120361E0,-5.841153259E0
1.653216033E1,5.394332428E0,-5.363496552E0,-6.186634827E0
1.654218733E1,7.683671722E0,-3.987557831E0,-6.772965546E0
1.655221433E1,8.520731049E0,-2.621648254E0,-7.632328491E0
1.656224133E1,7.593708801E0,-1.018332367E0,-8.338410187E0
1.657226833E1,6.059998169E0,1.334175568E0,-8.300389252E0
1.658229633E1,6.310577087E0,4.424798584E0,-7.006479950E0
1.659232333E1,9.787995758E0,8.041427765E0,-5.154830475E0
1.660235033E1,1.557690765E1,1.096365097E1,-4.168082428E0
1.661237733E1,2.263637741E1,1.304701859E1,-4.488416290E0
1.662240433E1,2.871388916E1,1.503024445E1,-5.651946716E0
1.663243233E1,3.088931534E1,1.717199066E1,-6.236780548E0
1.664245933E1,2.892509995E1,1.873728561E1,-5.262306976E0
1.665248633E1,2.458577362E1,1.861154709E1,-3.383414154E0
1.666251333E1,2.011457153E1,1.773407181E1,-2.087109833E0
1.667254033E1,1.639615402E1,1.685465057E1,-1.799707489E0
1.668256833E1,1.332379303E1,1.563079559E1,-2.329755249E0
1.669259533E1,1.045231430E1,1.387330032E1,-2.994373169E0
1.670262233E1,7.615862732E0,1.207628723E1,-3.042423248E0
1.671264933E1,5.168152771E0,1.065154999E1,-2.473606110E0
1.672267633E1,3.390599213E0,9.585317230E0,-1.538051605E0
1.673270433E1,2.229763184E0,8.683891754E0,-5.870791626E-1
1.674273133E1,1.482517090E0,8.002059631E0,4.617897034E-1
1.675275833E1,9.346563721E-1,7.456893311E0,1.573078766E0
1.676278533E1,3.894900513E-1,7.040459290E0,2.661166077E0
1.677281233E1,-1.724414062E-1,6.651717682E0,3.639082489E0
1.678283933E1,-6.831793213E-1,6.355334015E0,4.417164459E0
1.679286733E1,-1.010249176E0,6.244115295E0,4.860243073E0
1.680289433E1,-1.427132263E0,6.207591248E0,4.971611481E0
1.681292133E1,-2.102378082E0,6.078559570E0,4.755910034E0
1.682294833E1,-2.820883942E0,5.849386139E0,4.357887726E0
1.683297533E1,-3.254382477E0,5.668262787E0,4.068988495E0
1.684300333E1,-3.264261932E0,5.711223450E0,4.053121490E0
1.685303033E1,-2.734214172E0,5.889951782E0,4.325854340E0
1.686305733E1,-1.649420013E0,6.185137939E0,4.822820892E0
1.687308433E1,1.347198486E-3,6.887327728E0,5.285957794E0
1.688311133E1,2.371668091E0,8.108488312E0,5.498665466E0
1.689313933E1,5.022954712E0,1.000534378E1,4.791985016E0
1.690316633E1,7.518864441E0,1.221070770E1,3.045117645E0
1.691319333E1,9.731114044E0,1.421908127E1,1.282832336E0
1.692322033E1,1.153306686E1,1.598091751E1,1.566342773E0
1.693324733E1,1.389964554E1,1.802087540E1,4.015699310E0
1.694327433E1,1.682725754E1,1.984932312E1,6.283932495E0
1.695330233E1,1.968556366E1,2.063294357E1,6.837631073E0
1.696332933E1,2.214734436E1,1.948812424E1,5.477709045E0
1.697335633E1,2.344155304E1,1.692410614E1,2.728675690E0
1.698338333E1,2.261137939E1,1.456935287E1,3.369493103E-1
1.699341033E1,2.012594788E1,1.291963348E1,-8.616082764E-1
1.700343833E1,1.776281204E1,1.139430542E1,-9.593550110E-1
1.701346533E1,1.613360001E1,9.413923645E0,-4.905299377E-1
1.702349233E1,1.521391251E1,7.231462097E0,-1.496887207E-1
1.703351933E1,1.462683334E1,5.574857025E0,-1.025367737E-1
1.704354633E1,1.336914871E1,4.369862823E0,-3.367996216E-2
1.705357433E1,1.141481277E1,3.241509247E0,1.663041687E-1
1.706360133E1,9.263935547E0,2.007325745E0,4.116439819E-1
1.707362833E1,7.387437744E0,6.861730957E-1,6.385720825E-1
1.708365533E1,5.908363495E0,-6.596781921E-1,7.458988953E-1
1.709368233E1,4.694088593E0,-1.959575043E0,7.020401001E-1
1.710371033E1,3.518732758E0,-3.326233063E0,6.325845337E-1
1.711373733E1,2.338886261E0,-4.512665863E0,5.816903687E-1
1.712376433E1,1.569336548E0,-5.597160645E0,4.013154602E-1
1.713379133E1,1.309027863E0,-6.564000092E0,-8.262817383E-2
1.714381833E1,1.059945831E0,-7.159162445E0,-8.649014282E-1
1.715384533E1,6.679110718E-1,-7.427404633E0,-1.808090057E0
1.716387333E1,1.293310547E-1,-7.673941956E0,-2.796185303E0
1.717390033E1,-6.236032104E-1,-8.012687531E0,-3.719764709E0
1.718392733E1,-1.237177277E0,-8.211923218E0,-4.286785583E0
1.719395433E1,-1.213676147E0,-8.120463409E0,-4.398752747E0
1.720398133E1,-9.265731812E-2,-7.883057098E0,-4.348756714E0
1.721400933E1,2.205962677E0,-7.577841797E0,-4.511917419E0
1.722403633E1,4.864284668E0,-7.122339020E0,-4.904550934E0
1.723406333E1,6.841522980E0,-6.296955414E0,-5.108426971E0
1.724409033E1,8.298892365E0,-4.802912292E0,-5.300028534E0
1.725411733E1,9.698930969E0,-2.944975891E0,-5.756429443E0
1.726414533E1,1.076127182E1,-6.596781921E-1,-6.443051605E0
1.727417233E1,1.133921997E1,2.083068237E0,-6.796616364E0
1.728419933E1,1.265797760E1,5.251379700E0,-6.033503265E0
1.729422633E1,1.601040619E1,8.115224304E0,-3.376079407E0
1.730425333E1,2.235705826E1,1.048105453E1,2.791694641E-1
1.731428133E1,3.039923447E1,1.268911285E1,3.987108765E0
1.732430833E1,3.596660706E1,1.457040070E1,7.103478241E0
1.733433533E1,3.632855438E1,1.595891327E1,8.832981720E0
1.734436233E1,3.208577728E1,1.694611038E1,9.561367035E0
1.735438933E1,2.613011215E1,1.711885117E1,9.905950470E0
1.736441633E1,2.082858673E1,1.669119049E1,9.689350891E0
1.737444433E1,1.721495132E1,1.561852112E1,8.876541138E0
1.738447133E1,1.474299179E1,1.405517212E1,7.412136383E0
1.739449833E1,1.217163895E1,1.260244308E1,5.389542389E0
1.740452533E1,9.211245117E0,1.119222565E1,3.063679047E0
1.741455233E1,6.236930237E0,9.758357391E0,1.170865173E0
1.742458033E1,3.857328644E0,8.613837433E0,3.171903992E-1
1.743460733E1,1.999990997E0,7.795638885E0,1.004411316E-1
1.744463433E1,5.249583435E-1,7.013066254E0,1.778302002E-1
1.745466133E1,-8.431965637E-1,6.114484863E0,8.527766418E-1
1.746468833E1,-2.373164978E0,5.194797363E0,2.077529755E0
1.747471633E1,-3.663332062E0,4.430037689E0,3.330723724E0
1.748474333E1,-4.495152283E0,3.955075378E0,3.896696777E0
1.749477033E1,-5.057083740E0,3.757486267E0,3.559298401E0
1.750479733E1,-5.162614288E0,3.605701904E0,2.685565338E0
1.751482421E1,-4.792134705E0,3.547622681E0,1.861528931E0
1.752485221E1,-4.210594025E0,3.662433929E0,1.447340240E0
1.753487921E1,-3.809727631E0,3.783681793E0,1.394051056E0
1.754490621E1,-3.568130035E0,3.811823273E0,1.739682312E0
1.755493321E1,-3.283422089E0,3.789819031E0,2.419867859E0
1.756496021E1,-2.695744171E0,3.934268646E0,3.137026520E0
1.757498821E1,-2.034419403E0,4.104913788E0,3.476670227E0
1.758501521E1,-1.776056671E0,4.429888000E0,3.354374542E0
1.759504221E1,-1.356628876E0,5.155279541E0,3.124302979E0
1.760506921E1,-5.712121582E-1,6.508016510E0,2.822979584E0
1.761509621E1,6.246510315E-1,8.599766693E0,2.411335602E0
1.762512321E1,2.219584351E0,1.094613739E1,2.090103607E0
1.763515121E1,4.827610931E0,1.357736572E1,2.490221558E0
1.764517821E1,9.036708069E0,1.679417633E1,4.474644928E0
1.765520521E1,1.445978073E1,2.019540344E1,7.636070709E0
1.766523221E1,2.074760513E1,2.233101242E1,1.001941452E1
1.767525921E1,2.622247009E1,2.248788620E1,1.041025177E1
1.768528721E1,2.978416351E1,2.122765686E1,9.123078461E0
1.769531421E1,3.107388153E1,2.022324554E1,6.765630798E0
1.770534121E1,3.008339127E1,1.914713333E1,3.800297241E0
1.771536821E1,2.749123169E1,1.699700455E1,3.128494263E-1
1.772539521E1,2.412892365E1,1.387000717E1,-3.012335815E0
1.773542321E1,2.060345490E1,1.047656387E1,-5.219945068E0
1.774545021E1,1.690539505E1,7.704179077E0,-6.188281403E0
1.775547721E1,1.323966797E1,5.813161469E0,-6.051465912E0
1.776550421E1,1.039692947E1,4.358935547E0,-4.858746185E0
1.777553121E1,8.605903931E0,2.831212463E0,-3.061284027E0
1.778555921E1,7.575746155E0,1.254241791E0,-1.307830353E0
1.779558621E1,6.982679443E0,-2.486329651E-1,2.571652222E-1
1.780561321E1,6.409371643E0,-1.781595154E0,1.414558411E0
1.781564021E1,5.532495117E0,-3.308869171E0,2.066901855E0
1.782566721E1,4.497397614E0,-4.669090576E0,2.321971436E0
1.783569521E1,3.671714630E0,-6.061644745E0,2.201022949E0
1.784572221E1,2.920876007E0,-7.424859924E0,1.731150055E0
1.785574921E1,1.848206635E0,-8.600365448E0,9.791139221E-1
1.786577621E1,5.292993164E-1,-9.469458160E0,1.278341675E-1
1.787580321E1,-1.040785675E0,-1.010743149E1,-6.203100586E-1
1.788583021E1,-2.552941132E0,-1.046623535E1,-1.140029297E0
1.789585821E1,-3.313958588E0,-1.047880920E1,-1.451681213E0
1.790588521E1,-2.589315491E0,-9.988129578E0,-1.853745117E0
1.791591221E1,-6.917115784E-1,-9.199120331E0,-2.645448761E0
1.792593921E1,2.269430695E0,-8.217461700E0,-3.895648956E0
1.793596721E1,5.854625244E0,-7.287445679E0,-5.378914490E0
1.794599421E1,8.509504395E0,-6.319558411E0,-6.819069672E0
1.795602121E1,8.907826080E0,-5.195845184E0,-8.118068390E0
1.796604821E1,7.271728363E0,-3.812122650E0,-8.824599152E0
1.797607521E1,5.846242676E0,-1.300196228E0,-8.022866364E0
1.798610221E1,8.115523682E0,2.830164642E0,-5.685776367E0
1.799613021E1,1.505135056E1,8.021668854E0,-3.007396088E0
1.800615721E1,2.560201035E1,1.297217422E1,-1.391805725E0
1.801618421E1,3.539030548E1,1.635259460E1,-1.345402222E0
1.802621121E1,3.884796524E1,1.808254715E1,-2.498454437E0
1.803623821E1,3.498390060E1,1.948812424E1,-3.710334320E0
1.804626621E1,2.796155365E1,1.975756393E1,-3.939507751E0
1.805629321E1,2.213192642E1,1.891017609E1,-3.443439331E0
1.806632021E1,1.840991638E1,1.799827240E1,-3.167862396E0
1.807634721E1,1.633523071E1,1.651156403E1,-3.662134552E0
1.808637421E1,1.447325272E1,1.446846268E1,-4.330494690E0
1.809640221E1,1.166718796E1,1.244931152E1,-4.312681732E0
1.810642921E1,8.171956329E0,1.080602875E1,-3.144361267E0
1.811645621E1,5.025050354E0,9.544901276E0,-9.542655945E-1
1.812648321E1,2.690056000E0,8.529113617E0,1.512155457E0
1.813651021E1,1.018781433E0,7.919431458E0,3.863316193E0
1.814653821E1,-2.814147949E-2,7.494315491E0,5.732329559E0
1.815656521E1,-6.017486572E-1,7.134463806E0,6.994654541E0
1.816659221E1,-9.864486694E-1,6.857389984E0,7.518115997E0
1.817661921E1,-1.453327789E0,6.438411255E0,7.435188446E0
1.818664621E1,-1.859582977E0,5.917195129E0,6.809339905E0
1.819667421E1,-2.262245636E0,5.334906006E0,5.970783691E0
1.820670121E1,-2.545307007E0,4.728666687E0,5.209167480E0
1.821672821E1,-2.802921295E0,4.178560638E0,4.686005402E0
1.822675521E1,-3.153641968E0,3.693868561E0,4.437222748E0
1.823678221E1,-3.822151794E0,3.281775513E0,4.445305939E0
1.824680921E1,-4.211941223E0,3.133433990E0,4.678371277E0
1.825683721E1,-4.163292389E0,3.152145081E0,4.917723541E0
1.826686421E1,-3.566034393E0,3.497327271E0,4.710254974E0
1.827689121E1,-2.295626221E0,4.419709167E0,3.923640747E0
1.828691821E1,-3.336561584E-1,5.612578583E0,2.857407990E0
1.829694521E1,1.876797180E0,7.137307892E0,1.934726715E0
1.830697321E1,3.512894897E0,9.011260986E0,1.437460785E0
1.831700021E1,4.713398438E0,1.105346420E1,1.398990784E0
1.832702721E1,5.696853333E0,1.333831284E1,2.347418518E0
1.833705421E1,7.851023712E0,1.603480545E1,4.054169312E0
1.834708121E1,1.192390411E1,1.900627625E1,5.392685852E0
1.835710921E1,1.779409698E1,2.093202164E1,5.250780945E0
1.836713621E1,2.275912216E1,2.068563400E1,3.199297028E0
1.837716321E1,2.502076904E1,1.875165573E1,-9.490264893E-2
1.838719021E1,2.434896606E1,1.739787094E1,-3.132236481E0
1.839721721E1,2.276211594E1,1.666903656E1,-4.947960663E0
1.840724421E1,2.086930206E1,1.540012527E1,-5.169350281E0
1.841727221E1,1.844479385E1,1.348860031E1,-4.296964417E0
1.842729921E1,1.578332840E1,1.122650436E1,-3.121608582E0
1.843732621E1,1.307695633E1,8.937913513E0,-1.882485352E0
1.844735321E1,1.076366684E1,6.806645508E0,-7.274871826E-1
1.845738021E1,8.921447754E0,4.791535950E0,3.511697388E-1
1.846740821E1,7.605085144E0,3.018473053E0,1.284628601E0
1.847743521E1,6.801406403E0,1.369951172E0,1.870510254E0
1.848746221E1,6.185137939E0,-2.487826538E-1,2.267035675E0
1.849748921E1,5.718408508E0,-1.515298920E0,2.459984436E0
1.850751621E1,5.243146820E0,-2.690505066E0,2.185305634E0
1.851754437E1,4.881648560E0,-4.050127716E0,1.420246582E0
1.852757138E1,4.498445435E0,-5.401218109E0,1.329235840E-1
1.853759837E1,3.914659424E0,-6.376140747E0,-1.421144714E0
1.854762537E1,3.081342316E0,-7.097341003E0,-3.206182709E0
1.855765237E1,1.805844727E0,-7.765401764E0,-4.681814117E0
1.856768037E1,6.331832886E-2,-8.034242706E0,-5.383704529E0
1.857770737E1,-1.575473785E0,-8.191266174E0,-5.339696045E0
1.858773438E1,-2.492766266E0,-8.703351288E0,-4.919220428E0
1.859776138E1,-2.711461487E0,-9.273066559E0,-4.495301971E0
1.860778837E1,-2.088007965E0,-9.407487030E0,-4.311035156E0
1.861781638E1,-4.213737488E-1,-9.163195038E0,-4.556374969E0
1.862784337E1,1.773362274E0,-8.483757935E0,-5.152435455E0
1.863787037E1,4.145479431E0,-7.146289215E0,-5.899980927E0
1.864789737E1,6.079457703E0,-5.755681000E0,-6.627468109E0
1.865792438E1,6.974147186E0,-4.230352936E0,-6.947652283E0
1.866795237E1,6.943161621E0,-1.688039703E0,-6.058351593E0
1.867797938E1,9.063801727E0,2.824925537E0,-3.571123810E0
1.868800637E1,1.546134796E1,8.615933075E0,-8.247848511E-1
1.869803337E1,2.431738174E1,1.339803864E1,7.824229431E-1
1.870806037E1,3.243694702E1,1.640064468E1,7.252418518E-1
1.871808738E1,3.617497375E1,1.739113495E1,-1.525028687E0
1.872811537E1,3.437347000E1,1.839928848E1,-4.943919067E0
1.873814238E1,2.910831894E1,1.891272079E1,-8.041427765E0
1.874816938E1,2.323812607E1,1.782942352E1,-9.507329407E0
1.875819637E1,1.877695313E1,1.639091492E1,-9.068142700E0
1.876822337E1,1.595427292E1,1.554756866E1,-8.103698273E0
1.877825137E1,1.405352554E1,1.480062195E1,-7.594008179E0
1.878827837E1,1.215921478E1,1.333487000E1,-7.219187622E0
1.879830537E1,9.684111786E0,1.161210251E1,-6.425837402E0
1.880833238E1,6.775210876E0,1.030921188E1,-4.941224670E0
1.881835938E1,3.961212616E0,9.330097961E0,-2.823428650E0
1.882838738E1,1.634151764E0,8.397387543E0,-5.216651917E-1
1.883841438E1,-1.490899658E-1,7.616461487E0,1.750160522E0
1.884844137E1,-1.433119812E0,7.090754700E0,3.746409302E0
1.885846837E1,-2.123334503E0,6.750212860E0,5.208269348E0
1.886849537E1,-2.295177155E0,6.472540283E0,6.011499023E0
1.887852337E1,-2.227218475E0,6.008056183E0,6.164031830E0
1.888855037E1,-2.231709137E0,5.585933990E0,5.738466797E0
1.889857738E1,-2.298170929E0,5.352718964E0,4.857548676E0
1.890860437E1,-2.490221558E0,5.180576935E0,3.703598328E0
1.891863137E1,-2.858306122E0,5.006488953E0,2.459685059E0
1.892865837E1,-3.112627258E0,4.973108368E0,1.481768646E0
1.893868637E1,-3.197800140E0,5.347030792E0,9.178912354E-1
1.894871337E1,-2.536325684E0,6.146667938E0,5.071453857E-1
1.895874038E1,-1.115330658E0,7.016958160E0,1.098715210E-1
1.896876738E1,9.139993286E-1,8.125852203E0,-3.873944092E-1
1.897879437E1,3.046913910E0,9.259594574E0,-5.975573730E-1
1.898882238E1,4.955594788E0,1.103909409E1,-1.586700439E-2
1.899884937E1,6.860234070E0,1.331241669E1,1.272503815E0
1.900887637E1,9.048982544E0,1.552257065E1,2.813848572E0
1.901890337E1,1.173215286E1,1.713486786E1,4.219575348E0
1.902893038E1,1.432101929E1,1.861543900E1,5.177583160E0
1.903895737E1,1.691961548E1,1.968900650E1,5.093458099E0
1.904898538E1,1.916569473E1,1.966221222E1,3.688629456E0
1.905901238E1,2.020932449E1,1.857981308E1,1.143621826E0
1.906903937E1,2.034853500E1,1.722034012E1,-1.232087860E0
1.907906637E1,2.034434372E1,1.628748001E1,-2.762056274E0
1.908909337E1,2.036709641E1,1.540970535E1,-3.699556732E0
1.909912137E1,1.972298584E1,1.385982834E1,-4.499493256E0
1.910914837E1,1.811577805E1,1.160207336E1,-4.814887390E0
1.911917538E1,1.574111618E1,9.072333984E0,-4.054319000E0
1.912920237E1,1.316961365E1,6.903494110E0,-2.316283264E0
1.913922937E1,1.075977493E1,4.982239380E0,-2.911445618E-1
1.914925738E1,8.737031250E0,3.166664886E0,1.551373901E0
1.915928437E1,7.296876068E0,1.541344757E0,2.976260834E0
1.916931137E1,6.431375885E0,7.933502197E-2,3.814068604E0
1.917933838E1,5.836812286E0,-1.372346191E0,3.960015106E0
1.918936538E1,5.364694061E0,-2.747087402E0,3.505111084E0
1.919939337E1,4.998854828E0,-4.076772308E0,2.707719269E0
1.920942038E1,4.777016144E0,-5.330714722E0,1.811383209E0
1.921944737E1,4.691094818E0,-6.571035461E0,9.262738037E-1
1.922947437E1,4.393813019E0,-7.755222931E0,1.128652954E-1
