"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.519505696E1,-3.664558649E0,-1.741824508E0,3.221985579E0
7.520508396E1,-3.463383198E0,-1.554698706E0,2.866855860E0
7.521510996E1,-3.170143843E0,-1.539488316E0,2.413070440E0
7.522513696E1,-2.799079657E0,-1.653361201E0,1.908788919E0
7.523516396E1,-2.452327967E0,-1.780784965E0,1.439008951E0
7.524519096E1,-2.269363165E0,-1.831320882E0,1.097979665E0
7.525521696E1,-2.276107788E0,-1.780175447E0,9.018580914E-1
7.526524396E1,-2.446384907E0,-1.698449254E0,8.511862755E-1
7.527527096E1,-2.668849468E0,-1.620797873E0,8.876646161E-1
7.528529796E1,-2.826332569E0,-1.529098034E0,9.450150728E-1
7.529532396E1,-2.872184277E0,-1.410897136E0,9.636260271E-1
7.530535096E1,-2.821545362E0,-1.274137974E0,9.167255163E-1
7.531537796E1,-2.650586128E0,-1.174703240E0,7.859429717E-1
7.532540496E1,-2.333947659E0,-1.124417782E0,6.186160445E-1
7.533543096E1,-1.860971093E0,-1.084033608E0,4.205306768E-1
7.534545796E1,-1.276756763E0,-1.029774308E0,1.888870299E-1
7.535548496E1,-6.747234464E-1,-9.402338266E-1,-8.726838976E-2
7.536551096E1,-1.848051101E-1,-8.343042135E-1,-3.882684410E-1
7.537553796E1,1.346655637E-1,-7.246213555E-1,-6.642484069E-1
7.538556496E1,3.038221002E-1,-5.767966509E-1,-9.265633821E-1
7.539559196E1,3.464185596E-1,-3.711780310E-1,-1.187751532E0
7.540561896E1,3.024398983E-1,-1.845304966E-1,-1.413279653E0
7.541564496E1,2.507492602E-1,-3.105331957E-2,-1.580461144E0
7.542567196E1,2.641356587E-1,1.646370888E-1,-1.735918880E0
7.543569896E1,3.470925689E-1,4.583823979E-1,-1.881829739E0
7.544572596E1,4.803277552E-1,8.063884377E-1,-1.961737752E0
7.545575196E1,6.323931217E-1,1.147527933E0,-2.022191286E0
7.546577896E1,7.834078670E-1,1.454935193E0,-2.159077168E0
7.547580596E1,9.057702422E-1,1.649290562E0,-2.429425716E0
7.548583296E1,1.012746930E0,1.656561255E0,-2.907353878E0
7.549585896E1,1.211228609E0,1.418463469E0,-3.402482986E0
7.550588596E1,1.595191360E0,1.015789628E0,-3.768603325E0
7.551591296E1,2.079251289E0,7.405610085E-1,-3.990569592E0
7.552593996E1,2.540642738E0,8.140797615E-1,-4.091761589E0
7.553596596E1,2.805311680E0,1.085775256E0,-4.128141880E0
7.554599296E1,2.762058020E0,1.352353811E0,-4.088353634E0
7.555601996E1,2.412657499E0,1.562077522E0,-3.853858948E0
7.556604696E1,1.857071400E0,1.715287447E0,-3.417388916E0
7.557607296E1,1.248351932E0,1.904291749E0,-2.911454201E0
7.558609996E1,7.597494721E-1,2.148406744E0,-2.463095903E0
7.559612696E1,5.013890266E-1,2.406895161E0,-2.071293354E0
7.560615396E1,4.808670282E-1,2.544320107E0,-1.676828980E0
7.561617996E1,6.933627725E-1,2.604765654E0,-1.244583249E0
7.562620696E1,1.113736033E0,2.652232409E0,-7.613107562E-1
7.563623396E1,1.676534891E0,2.663433075E0,-2.404805869E-1
7.564626096E1,2.303810358E0,2.585441351E0,2.787338793E-1
7.565628696E1,2.919190645E0,2.445485353E0,7.418661118E-1
7.566631396E1,3.451046705E0,2.311636686E0,1.114409804E0
7.567634096E1,3.835313559E0,2.241960764E0,1.362271786E0
7.568636796E1,4.065680504E0,2.226656675E0,1.502524257E0
7.569639396E1,4.131094456E0,2.239564180E0,1.502786040E0
7.570642096E1,4.018271923E0,2.193741322E0,1.354065180E0
7.571644796E1,3.732346296E0,2.059142828E0,1.124370694E0
7.572647496E1,3.291388750E0,1.812251568E0,8.996398449E-1
7.573650096E1,2.710539818E0,1.480269670E0,7.748743296E-1
7.574652796E1,2.010195017E0,1.097714186E0,7.630004883E-1
7.575655496E1,1.205481768E0,7.709951997E-1,9.366700053E-1
7.576658196E1,3.700451553E-1,5.474036336E-1,1.295507550E0
7.577660796E1,-3.791638315E-1,3.919040561E-1,1.765451908E0
7.578663496E1,-9.952943921E-1,2.593864202E-1,2.212712526E0
7.579666196E1,-1.524122715E0,1.927019656E-1,2.571319580E0
7.580668896E1,-1.950934291E0,1.727954000E-1,2.898936272E0
7.581671496E1,-2.227123976E0,5.686720461E-2,3.237880945E0
7.582674196E1,-2.477014780E0,-2.665457726E-1,3.471065521E0
7.583676896E1,-2.884488344E0,-8.154975772E-1,3.704730988E0
7.584679596E1,-3.319951296E0,-1.336778998E0,3.936816931E0
7.585682196E1,-3.600439548E0,-1.679065824E0,4.038625240E0
7.586684896E1,-3.616450787E0,-1.729689717E0,4.011601448E0
7.587687596E1,-3.368779659E0,-1.534718633E0,3.863943338E0
7.588690296E1,-2.997759104E0,-1.220104456E0,3.536261797E0
7.589692896E1,-2.739427805E0,-1.052174926E0,3.019856215E0
7.590695596E1,-2.732897520E0,-1.138868928E0,2.447397470E0
7.591698296E1,-2.928081751E0,-1.340617418E0,1.987962723E0
7.592700996E1,-3.255746603E0,-1.397736430E0,1.712286353E0
7.593703596E1,-3.693963289E0,-1.264953375E0,1.569886923E0
7.594706296E1,-4.154195309E0,-1.008202434E0,1.494299173E0
7.595708996E1,-4.540043831E0,-7.339626551E-1,1.420604467E0
7.596711696E1,-4.853463173E0,-5.195387602E-1,1.329759359E0
7.597714296E1,-5.042322636E0,-3.727511764E-1,1.226336598E0
7.598716996E1,-5.058633327E0,-3.289063871E-1,1.088730693E0
7.599719696E1,-4.850871563E0,-3.728576005E-1,8.869522214E-1
7.600722396E1,-4.422716141E0,-5.422635078E-1,6.148176193E-1
7.601724996E1,-3.775333881E0,-7.636217475E-1,2.982273996E-1
7.602727696E1,-2.967130184E0,-9.453843236E-1,-4.629903287E-2
7.603730396E1,-2.090821028E0,-1.038564563E0,-3.917339444E-1
7.604733096E1,-1.253186464E0,-1.035528541E0,-7.039595246E-1
7.605735696E1,-5.883775949E-1,-9.715873003E-1,-9.740551710E-1
7.606738396E1,-1.608159989E-1,-8.742660284E-1,-1.208527803E0
7.607741096E1,2.288352326E-2,-7.371534705E-1,-1.426981330E0
7.608743796E1,1.875120588E-2,-5.560434461E-1,-1.656299591E0
7.609746396E1,-7.562749088E-2,-3.297480345E-1,-1.840720534E0
7.610749096E1,-1.646493971E-1,-3.425050527E-2,-1.928741097E0
7.611751796E1,-1.774573326E-1,2.960730791E-1,-1.977453232E0
7.612754496E1,-1.523797810E-1,7.440921664E-1,-2.032701492E0
7.613757096E1,-1.471472085E-1,1.296360135E0,-2.071183920E0
7.614759796E1,-1.766003519E-1,1.797141910E0,-2.157270432E0
7.615762496E1,-1.612629443E-1,2.069486380E0,-2.369009733E0
7.616765196E1,2.496742178E-3,2.011954546E0,-2.678590775E0
7.617767796E1,3.882361948E-1,1.753966689E0,-3.007611752E0
7.618770496E1,9.829086065E-1,1.437797546E0,-3.253311396E0
7.619773196E1,1.689293742E0,1.282799244E0,-3.419825792E0
7.620775896E1,2.371706009E0,1.391537070E0,-3.590988398E0
7.621778496E1,2.856823921E0,1.628453970E0,-3.677206039E0
7.622781196E1,3.096112013E0,1.809862852E0,-3.597687721E0
7.623783896E1,3.124949932E0,1.897425771E0,-3.355322599E0
7.624786596E1,3.011391878E0,1.921617627E0,-3.033333540E0
7.625789196E1,2.792241335E0,1.900935531E0,-2.659298182E0
7.626791896E1,2.496526957E0,1.824489474E0,-2.220750570E0
7.627794596E1,2.225514174E0,1.808286786E0,-1.773263574E0
7.628797296E1,2.053304672E0,1.898597121E0,-1.372750640E0
7.629799896E1,1.978721738E0,2.061716795E0,-1.043065190E0
7.630802596E1,1.986576676E0,2.195588112E0,-7.462838292E-1
7.631805296E1,2.071844578E0,2.233615160E0,-4.398881495E-1
7.632807996E1,2.222622871E0,2.157231808E0,-1.783269048E-1
7.633810596E1,2.377641916E0,2.025448084E0,-2.838667668E-2
7.634813296E1,2.495499849E0,1.887930036E0,-2.003047848E-3
7.635815996E1,2.546112061E0,1.787440538E0,-4.999933392E-2
7.636818696E1,2.535803556E0,1.710928082E0,-1.114591062E-1
7.637821296E1,2.488030434E0,1.672009706E0,-1.608000249E-1
7.638823996E1,2.411501169E0,1.684277415E0,-1.546680927E-1
7.639826696E1,2.318673849E0,1.761315823E0,-5.940841511E-2
7.640829396E1,2.228142262E0,1.851434469E0,1.165598333E-1
7.641831996E1,2.110668898E0,1.905989885E0,3.149917126E-1
7.642834696E1,1.909200668E0,1.877317429E0,5.003118515E-1
7.643837396E1,1.576338410E0,1.702197909E0,6.453462839E-1
7.644840096E1,1.111256957E0,1.378961802E0,8.468716741E-1
7.645842696E1,5.150945783E-1,9.095594883E-1,1.195127130E0
7.646845396E1,-1.676178426E-1,4.198908210E-1,1.635944486E0
7.647848096E1,-8.816797733E-1,1.270064861E-1,2.037402630E0
7.648850796E1,-1.582174659E0,1.566613168E-1,2.359121084E0
7.649853396E1,-2.251632452E0,3.486374021E-1,2.593978167E0
7.650856096E1,-2.888839722E0,3.848669827E-1,2.800379038E0
7.651858796E1,-3.453033686E0,2.543532848E-2,3.107553720E0
7.652861496E1,-3.822851181E0,-7.058892250E-1,3.600763083E0
7.653864096E1,-3.851792097E0,-1.525589466E0,3.951856375E0
7.654866796E1,-3.559875727E0,-2.200097561E0,3.911024094E0
7.655869496E1,-3.028444290E0,-2.573801041E0,3.524835587E0
7.656872096E1,-2.446187735E0,-2.580160379E0,2.870148420E0
7.657874696E1,-2.047052145E0,-2.396188498E0,2.105820656E0
7.658877396E1,-1.937108636E0,-2.309155226E0,1.417496324E0
7.659880096E1,-2.016030788E0,-2.262942791E0,9.801391959E-1
7.660882796E1,-2.226925850E0,-2.179451466E0,7.847508192E-1
7.661885396E1,-2.634846449E0,-2.019365072E0,7.183073759E-1
7.662888096E1,-3.211940765E0,-1.801905751E0,6.727651358E-1
7.663890796E1,-3.789311171E0,-1.575877666E0,6.037767529E-1
7.664893496E1,-4.165932178E0,-1.387441635E0,5.041110516E-1
7.665896096E1,-4.283467770E0,-1.266553044E0,3.874995112E-1
7.666898796E1,-4.158204556E0,-1.211127758E0,2.469799370E-1
7.667901496E1,-3.829477787E0,-1.218931079E0,7.554107159E-2
7.668904196E1,-3.330660820E0,-1.299955487E0,-1.222996786E-1
7.669906796E1,-2.700454712E0,-1.459524632E0,-3.466790020E-1
7.670909496E1,-2.009343863E0,-1.607823491E0,-5.753185153E-1
7.671912196E1,-1.347840548E0,-1.661120057E0,-7.724755406E-1
7.672914896E1,-8.277242780E-1,-1.572144151E0,-9.302372932E-1
7.673917496E1,-4.679514468E-1,-1.384621382E0,-1.062406540E0
7.674920196E1,-2.232260853E-1,-1.108401656E0,-1.191179872E0
7.675922896E1,-8.317763358E-2,-7.639194727E-1,-1.292237282E0
7.676925496E1,-4.378338158E-2,-4.141523540E-1,-1.379594326E0
7.677928196E1,-4.557249323E-2,-9.982424974E-2,-1.490246058E0
7.678930896E1,-4.685929045E-2,1.775357276E-1,-1.604176641E0
7.679933596E1,-9.720176458E-3,4.232181907E-1,-1.652825952E0
7.680936196E1,9.787187725E-2,6.510587931E-1,-1.632097244E0
7.681938896E1,2.834087312E-1,9.422820807E-1,-1.582764268E0
7.682941596E1,5.310439467E-1,1.335542560E0,-1.603382230E0
7.683944296E1,7.211323977E-1,1.810155630E0,-1.812233448E0
7.684946896E1,7.211900353E-1,2.219709396E0,-2.181246281E0
7.685949596E1,5.525320172E-1,2.448238850E0,-2.545570850E0
7.686952296E1,4.533259869E-1,2.410956144E0,-2.783554554E0
7.687954996E1,6.545879841E-1,2.174636364E0,-2.911862373E0
7.688957596E1,1.174936056E0,2.005067348E0,-2.978060961E0
7.689960296E1,1.873103142E0,2.072767019E0,-3.061938047E0
7.690962996E1,2.527814627E0,2.218133211E0,-3.169656038E0
7.691965696E1,2.938229561E0,2.314337730E0,-3.226797819E0
7.692968296E1,3.105348110E0,2.397445202E0,-3.103324175E0
7.693970996E1,3.098459721E0,2.399322271E0,-2.717339277E0
7.694973696E1,2.944072485E0,2.276867867E0,-2.173668861E0
7.695976396E1,2.683147430E0,2.171628237E0,-1.580773473E0
7.696978996E1,2.422135830E0,2.230307817E0,-1.026167631E0
7.697981696E1,2.246095657E0,2.416990995E0,-5.521614552E-1
7.698984396E1,2.178961039E0,2.606741190E0,-1.651507765E-1
7.699987096E1,2.209581852E0,2.704032183E0,1.641714573E-1
7.700989696E1,2.311630964E0,2.663438559E0,4.757020772E-1
7.701992396E1,2.460876226E0,2.522165298E0,7.915375233E-1
7.702995096E1,2.629612446E0,2.350597858E0,1.073150158E0
7.703997696E1,2.759088993E0,2.222569704E0,1.281208634E0
7.705000396E1,2.809235573E0,2.178535938E0,1.412329912E0
7.706003096E1,2.763586283E0,2.243796825E0,1.509591222E0
7.707005796E1,2.636973858E0,2.358736992E0,1.591752648E0
7.708008396E1,2.455052376E0,2.442672491E0,1.605162978E0
7.709011096E1,2.222603559E0,2.458080053E0,1.443544865E0
7.710013796E1,1.919991612E0,2.413902521E0,1.120916843E0
7.711016496E1,1.489894867E0,2.231958151E0,7.588151097E-1
7.712019096E1,9.478885531E-1,1.858094692E0,5.098788142E-1
7.713021796E1,3.672839999E-1,1.323012233E0,4.862755239E-1
7.714024496E1,-1.536255181E-1,7.061629295E-1,7.518762946E-1
7.715027196E1,-5.640667081E-1,1.756426692E-1,1.255768538E0
7.716029796E1,-8.525608182E-1,-2.040878832E-1,1.811140656E0
7.717032496E1,-1.032043815E0,-3.961044550E-1,2.212016344E0
7.718035196E1,-1.225232482E0,-4.721345007E-1,2.368181467E0
7.719037896E1,-1.542193770E0,-6.030039191E-1,2.235587358E0
7.720040496E1,-2.036361933E0,-9.499640465E-1,2.038736820E0
7.721043196E1,-2.698628426E0,-1.511627674E0,2.053396702E0
7.722045896E1,-3.374529123E0,-2.029394150E0,2.310567141E0
7.723048596E1,-3.837138653E0,-2.288995028E0,2.599206924E0
7.724051196E1,-3.994213581E0,-2.245569944E0,2.729358196E0
7.725053896E1,-3.920964718E0,-1.969734311E0,2.658418894E0
7.726056596E1,-3.695767403E0,-1.602259278E0,2.448029518E0
7.727059296E1,-3.414914131E0,-1.436920166E0,2.136522770E0
7.728061896E1,-3.098653555E0,-1.560319304E0,1.777258277E0
7.729064596E1,-2.778543472E0,-1.860378146E0,1.456501245E0
7.730067296E1,-2.578881264E0,-2.167088747E0,1.224506617E0
7.731069896E1,-2.574725389E0,-2.333405972E0,1.055723548E0
7.732072596E1,-2.741133451E0,-2.261694670E0,9.084454775E-1
7.733075296E1,-3.014151096E0,-1.985482574E0,7.654313445E-1
7.734077996E1,-3.327124119E0,-1.636816263E0,6.473568678E-1
7.735080596E1,-3.586053848E0,-1.341442347E0,5.209528804E-1
7.736083296E1,-3.714277983E0,-1.142551422E0,3.400379419E-1
7.737085996E1,-3.665290117E0,-1.046413422E0,1.119724289E-1
7.738088696E1,-3.432089806E0,-1.079869390E0,-1.303869337E-1
7.739091296E1,-2.980488539E0,-1.192916989E0,-3.495720029E-1
7.740093996E1,-2.331229210E0,-1.287981391E0,-5.443729162E-1
7.741096696E1,-1.574481845E0,-1.287526250E0,-7.289230824E-1
7.742099396E1,-8.663229942E-1,-1.181988120E0,-9.117757082E-1
7.743101996E1,-3.394156992E-1,-1.025369406E0,-1.090798140E0
7.744104696E1,-3.893947601E-2,-8.661840558E-1,-1.290801287E0
7.745107396E1,1.181701198E-1,-7.050884962E-1,-1.489965200E0
7.746110096E1,1.903092861E-1,-5.175431371E-1,-1.667693734E0
7.747112696E1,2.273875624E-1,-2.803854644E-1,-1.809747577E0
7.748115396E1,2.391504794E-1,3.657756746E-2,-1.930459619E0
7.749118096E1,2.478052080E-1,4.008822441E-1,-2.063720226E0
7.750120696E1,2.801069617E-1,8.312243223E-1,-2.139961958E0
7.751123396E1,3.450793028E-1,1.303688765E0,-2.187820196E0
7.752126096E1,3.814066648E-1,1.808341742E0,-2.297134399E0
7.753128796E1,3.415336013E-1,2.227097511E0,-2.524861336E0
7.754131396E1,2.601878941E-1,2.406324625E0,-2.849201679E0
7.755134096E1,2.261720598E-1,2.335453987E0,-3.155971766E0
7.756136796E1,3.974239826E-1,2.068266869E0,-3.262295961E0
7.757139508E1,8.804817796E-1,1.762795925E0,-3.136201620E0
7.758142108E1,1.613575935E0,1.606162667E0,-2.882582664E0
7.759144808E1,2.413263083E0,1.604829550E0,-2.723699808E0
7.760147508E1,3.009165049E0,1.642809510E0,-2.729366064E0
7.761150208E1,3.234645605E0,1.610788107E0,-2.735793114E0
7.762152808E1,3.082561255E0,1.411333323E0,-2.624794722E0
7.763155508E1,2.606200218E0,1.244065642E0,-2.412140369E0
7.764158208E1,1.964910388E0,1.304372668E0,-2.073751926E0
7.765160808E1,1.336078286E0,1.566613555E0,-1.693128586E0
7.766163508E1,8.692938089E-1,1.926254869E0,-1.343362570E0
7.767166208E1,6.229017377E-1,2.254063606E0,-1.017186522E0
7.768168908E1,6.027916670E-1,2.481502533E0,-6.660178304E-1
7.769171508E1,7.970242500E-1,2.595204353E0,-2.784687877E-1
7.770174208E1,1.169708133E0,2.640053511E0,1.265053153E-1
7.771176908E1,1.668746948E0,2.621144056E0,5.104826689E-1
7.772179608E1,2.215208530E0,2.523379803E0,7.977368236E-1
7.773182208E1,2.703607798E0,2.386823416E0,9.463487267E-1
7.774184908E1,3.031679392E0,2.244755745E0,9.873009324E-1
7.775187608E1,3.165781260E0,2.098929405E0,9.934075475E-1
7.776190308E1,3.114775658E0,1.967835784E0,9.994617105E-1
7.777192908E1,2.914938688E0,1.871037006E0,1.000057220E0
7.778195608E1,2.625382900E0,1.795923591E0,9.723829031E-1
7.779198308E1,2.279088736E0,1.681648135E0,9.373998642E-1
7.780201008E1,1.875756979E0,1.499657631E0,9.549482465E-1
7.781203608E1,1.414984703E0,1.219292998E0,1.084050059E0
7.782206308E1,9.356226325E-1,8.665180206E-1,1.296594024E0
7.783209008E1,4.645950198E-1,4.653141201E-1,1.590740323E0
7.784211608E1,2.590451017E-2,1.168594509E-1,1.939061284E0
7.785214308E1,-3.766836524E-1,-7.886498421E-2,2.311298132E0
7.786217008E1,-7.438440919E-1,-6.561736017E-2,2.613710403E0
7.787219708E1,-1.129380822E0,4.212579131E-2,2.796055317E0
7.788222308E1,-1.615474224E0,6.562712789E-2,2.743192434E0
7.789225008E1,-2.242106199E0,-1.141804606E-1,2.493955374E0
7.790227708E1,-2.931149483E0,-5.843908787E-1,2.395934582E0
7.791230408E1,-3.466984510E0,-1.226994157E0,2.606936216E0
7.792233008E1,-3.673159599E0,-1.743947744E0,2.876444340E0
7.793235708E1,-3.613981247E0,-1.953592896E0,2.901325941E0
7.794238408E1,-3.428144217E0,-1.822410941E0,2.653150320E0
7.795241108E1,-3.213331699E0,-1.618819118E0,2.268332481E0
7.796243708E1,-2.983129025E0,-1.483124852E0,1.862175822E0
7.797246408E1,-2.710796833E0,-1.487936497E0,1.527957439E0
7.798249108E1,-2.385357618E0,-1.617251277E0,1.348713636E0
7.799251708E1,-2.110603094E0,-1.827162504E0,1.282182336E0
7.800254408E1,-1.963138700E0,-2.051112175E0,1.265398622E0
7.801257108E1,-1.972506881E0,-2.176002979E0,1.228867412E0
7.802259808E1,-2.160189390E0,-2.122579098E0,1.154765725E0
7.803262408E1,-2.450729609E0,-1.943536162E0,1.082998633E0
7.804265108E1,-2.712477446E0,-1.692511082E0,1.048266292E0
7.805267808E1,-2.902758837E0,-1.413782001E0,1.006197214E0
7.806270508E1,-2.971482038E0,-1.169637799E0,9.126798511E-1
7.807273108E1,-2.872284174E0,-1.026288152E0,7.621287107E-1
7.808275808E1,-2.564755678E0,-9.785845876E-1,5.788432956E-1
7.809278508E1,-2.081373453E0,-9.962037206E-1,3.715202212E-1
7.810281108E1,-1.497721314E0,-1.027611732E0,1.389657855E-1
7.811283808E1,-9.093194604E-1,-1.037064791E0,-1.292450875E-1
7.812286508E1,-4.042512476E-1,-9.864930511E-1,-3.782250881E-1
7.813289208E1,-4.176410288E-2,-8.648269176E-1,-6.081928611E-1
7.814291808E1,1.715345830E-1,-6.702526212E-1,-8.345557451E-1
7.815294508E1,2.603317201E-1,-4.167543650E-1,-1.071657896E0
7.816297208E1,2.503611147E-1,-1.041008458E-1,-1.294488072E0
7.817299908E1,2.211790979E-1,2.441532165E-1,-1.467145443E0
7.818302508E1,2.688345015E-1,5.833384395E-1,-1.612660050E0
7.819305208E1,4.009888172E-1,9.274867773E-1,-1.746921897E0
7.820307908E1,5.628120303E-1,1.310104132E0,-1.839467287E0
7.821310508E1,6.891235113E-1,1.673253536E0,-2.027815104E0
7.822313208E1,7.321732044E-1,1.956514359E0,-2.311482191E0
7.823315908E1,7.131919265E-1,2.048892736E0,-2.657029629E0
7.824318608E1,7.659848332E-1,1.906539083E0,-3.039853096E0
7.825321208E1,1.065237522E0,1.563285470E0,-3.323734999E0
7.826323908E1,1.618730783E0,1.249137998E0,-3.497566938E0
7.827326608E1,2.261059999E0,1.171466351E0,-3.634874105E0
7.828329308E1,2.738077879E0,1.229937077E0,-3.782326937E0
7.829331908E1,2.890002251E0,1.302703738E0,-3.872799873E0
7.830334608E1,2.721289873E0,1.344300270E0,-3.843609095E0
7.831337308E1,2.345424891E0,1.365880489E0,-3.611989260E0
7.832340008E1,1.886644006E0,1.431709290E0,-3.172533989E0
7.833342608E1,1.451869845E0,1.624493599E0,-2.659930706E0
7.834345308E1,1.137810230E0,2.006051302E0,-2.220543861E0
7.835348008E1,9.777908921E-1,2.468229532E0,-1.885511398E0
7.836350608E1,9.846445322E-1,2.809055805E0,-1.555254579E0
7.837353308E1,1.156227946E0,2.960158825E0,-1.148102522E0
7.838356008E1,1.448079944E0,2.959694386E0,-6.690772176E-1
7.839358708E1,1.803279638E0,2.864173412E0,-1.735607535E-1
7.840361308E1,2.171432018E0,2.752144814E0,2.812134027E-1
7.841364008E1,2.495579958E0,2.672868729E0,6.235060692E-1
7.842366708E1,2.736481905E0,2.622645855E0,7.966235280E-1
7.843369308E1,2.908118010E0,2.582061291E0,8.164741993E-1
7.844372008E1,3.007180452E0,2.546563864E0,7.284689546E-1
7.845374708E1,3.034545183E0,2.499225378E0,5.870820284E-1
7.846377408E1,2.957150936E0,2.395076036E0,4.453099370E-1
7.847380008E1,2.773935318E0,2.220166922E0,3.122188449E-1
7.848382708E1,2.519056082E0,1.982305527E0,1.840150803E-1
7.849385408E1,2.196980715E0,1.687876701E0,5.751960725E-2
7.850388108E1,1.775435328E0,1.372289896E0,4.544323683E-2
7.851390708E1,1.254373074E0,9.818451405E-1,2.486083508E-1
7.852393408E1,7.181887627E-1,5.714232326E-1,6.968212724E-1
7.853396108E1,1.953440458E-1,2.643515766E-1,1.363099456E0
7.854398808E1,-2.891983986E-1,1.563715488E-1,2.115592718E0
7.855401408E1,-6.941242218E-1,2.335796952E-1,2.720400572E0
7.856404108E1,-1.060992479E0,3.055233955E-1,3.091887236E0
7.857406871E1,-1.483978868E0,1.198852658E-1,3.108565092E0
7.858409471E1,-2.029964685E0,-3.771548569E-1,2.882402658E0
7.859412171E1,-2.682710648E0,-1.087760687E0,2.806303740E0
7.860414871E1,-3.211566925E0,-1.771275520E0,3.104944468E0
7.861417571E1,-3.402326107E0,-2.128099203E0,3.553015471E0
7.862420171E1,-3.288706779E0,-2.050761938E0,3.745073795E0
7.863422871E1,-3.061152697E0,-1.727010012E0,3.538210869E0
7.864425571E1,-2.893701553E0,-1.479660392E0,3.007653236E0
7.865428271E1,-2.851667166E0,-1.568974972E0,2.374486208E0
7.866430871E1,-2.863744259E0,-1.865205884E0,1.868111491E0
7.867433571E1,-2.914085865E0,-2.113955498E0,1.552863836E0
7.868436271E1,-3.082295895E0,-2.192062616E0,1.320305109E0
7.869438871E1,-3.389522552E0,-2.069754124E0,1.147181749E0
7.870441571E1,-3.758744478E0,-1.824165583E0,1.027566433E0
7.871444271E1,-4.141508579E0,-1.606509447E0,9.264307022E-1
7.872446971E1,-4.452958584E0,-1.471315145E0,8.493282199E-1
7.873449571E1,-4.585418701E0,-1.383325815E0,7.736523747E-1
7.874452271E1,-4.479653835E0,-1.386031628E0,6.106653214E-1
7.875454971E1,-4.129119396E0,-1.463861465E0,3.807602823E-1
7.876457671E1,-3.556291342E0,-1.554659605E0,1.509089768E-1
7.877460271E1,-2.816440344E0,-1.605865955E0,-6.088273972E-2
7.878462971E1,-2.033376217E0,-1.588544607E0,-2.821741104E-1
7.879465671E1,-1.332401395E0,-1.506358147E0,-5.271586180E-1
7.880468271E1,-8.010315895E-1,-1.384762168E0,-7.605649829E-1
7.881470971E1,-4.585497081E-1,-1.210679650E0,-9.607273936E-1
7.882473671E1,-3.084624708E-1,-9.949519038E-1,-1.153966069E0
7.883476371E1,-3.069515824E-1,-7.331531048E-1,-1.397193670E0
7.884478971E1,-4.113283455E-1,-4.568402469E-1,-1.689799905E0
7.885481671E1,-5.509636998E-1,-1.674926728E-1,-1.983882189E0
