"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.442651008E2,7.569758606E0,1.006117767E1,1.199006653E-1
2.442751248E2,7.358697510E0,1.064541275E1,-7.439529419E-2
2.442851498E2,7.316335602E0,1.094119766E1,-1.119671631E-1
2.442951738E2,7.360942841E0,1.133442993E1,-1.139131165E-1
2.443051988E2,7.501799927E0,1.173275162E1,-4.014651489E-1
2.443152228E2,8.216114502E0,1.248972748E1,-9.843530273E-1
2.443252478E2,9.231303406E0,1.362885864E1,-1.480870514E0
2.443352718E2,1.007599686E1,1.417941376E1,-1.678908691E0
2.443452958E2,1.088386688E1,1.453567291E1,-1.129102020E0
2.443553208E2,1.196551758E1,1.455049210E1,-3.742218018E-3
2.443653448E2,1.317096085E1,1.341525284E1,1.168919220E0
2.443753698E2,1.429182999E1,1.135957764E1,2.461032257E0
2.443853938E2,1.491663071E1,9.274862823E0,3.983067169E0
2.443954188E2,1.501602402E1,7.133715363E0,4.883444824E0
2.444054428E2,1.406160873E1,5.880521393E0,5.391039276E0
2.444154668E2,1.266127075E1,4.768783264E0,5.507646790E0
2.444254918E2,1.155626862E1,2.727478180E0,4.259542236E0
2.444355158E2,9.362430725E0,2.041454773E0,2.674638062E0
2.444455408E2,7.076085205E0,2.415826263E0,1.644330597E0
2.444555648E2,5.418881378E0,2.491718445E0,2.534230042E-1
2.444655898E2,4.924908600E0,2.894680481E0,-8.749305725E-1
2.444756138E2,5.069807281E0,3.962110748E0,-1.425934753E0
2.444856378E2,5.349575500E0,4.628375244E0,-2.283052368E0
2.444956628E2,5.789061584E0,5.025948486E0,-2.368374939E0
2.445056868E2,5.970184937E0,5.280569000E0,-1.539698181E0
2.445157118E2,6.170019379E0,5.364394684E0,-3.418890381E-1
2.445257358E2,6.378984833E0,5.355113983E0,8.479866028E-1
2.445357608E2,6.388564911E0,5.274880829E0,1.738185425E0
2.445457848E2,6.273753662E0,5.167853394E0,2.232756958E0
2.445558098E2,5.920188904E0,4.992567902E0,2.180964661E0
2.445658338E2,5.339845734E0,4.869673462E0,1.819616089E0
2.445758578E2,4.834346924E0,4.797972565E0,1.314566345E0
2.445858828E2,4.292174377E0,4.724924469E0,3.737727356E-1
2.445959068E2,3.883524170E0,4.657863922E0,-5.758525085E-1
2.446059318E2,3.566782837E0,4.615502014E0,-1.253643036E0
2.446159558E2,3.330124969E0,4.501289520E0,-1.645827484E0
2.446259808E2,3.158881073E0,4.265230408E0,-1.621727600E0
2.446360048E2,3.078198853E0,4.073628845E0,-1.314266968E0
2.446460288E2,3.164419556E0,3.882326660E0,-7.716453552E-1
2.446560538E2,3.198997650E0,3.730542297E0,-1.793270874E-1
2.446660778E2,3.311862946E0,3.651057587E0,4.061054993E-1
2.446761028E2,3.497027893E0,3.726949768E0,9.708810425E-1
2.446861268E2,3.538491669E0,4.001329193E0,1.278790741E0
2.446961518E2,3.786825256E0,4.351900177E0,1.328337708E0
2.447061758E2,4.285887451E0,4.784949646E0,1.250200195E0
2.447162008E2,5.019362183E0,5.328918457E0,1.057401123E0
2.447262248E2,5.525759125E0,5.825286255E0,7.896080017E-1
2.447362488E2,6.305188293E0,6.232140198E0,7.457492065E-1
2.447462738E2,7.224127350E0,6.745722198E0,9.297166443E-1
2.447562978E2,7.935298462E0,7.377109222E0,1.094074860E0
2.447663228E2,8.671467590E0,8.256680145E0,1.163680115E0
2.447763468E2,9.588760071E0,9.029672699E0,8.431965637E-1
2.447863718E2,1.032358200E1,9.513616333E0,2.010319519E-1
2.447963958E2,1.051697983E1,1.033525772E1,-5.927673340E-1
2.448064198E2,1.016820511E1,1.117156860E1,-1.573378143E0
2.448164448E2,9.584868164E0,1.129446304E1,-2.707569580E0
2.448264688E2,9.526639252E0,1.119402191E1,-3.975732422E0
2.448364938E2,1.012868729E1,1.170835236E1,-4.924160156E0
2.448465178E2,1.111064529E1,1.270468048E1,-5.388943634E0
2.448565428E2,1.190040298E1,1.254630981E1,-5.027595062E0
2.448665668E2,1.269644760E1,1.261965729E1,-4.413422241E0
2.448765908E2,1.384066818E1,1.165341660E1,-3.400927734E0
2.448866158E2,1.452773941E1,9.933942261E0,-2.292782135E0
2.448966400E2,1.425036621E1,8.399632874E0,-9.858499146E-1
2.449066650E2,1.363499588E1,6.713090057E0,-1.923500061E-1
2.449166890E2,1.262414795E1,5.045258331E0,-1.511856079E-1
2.449267140E2,1.187330933E1,3.808829498E0,-3.433859253E-1
2.449367380E2,1.131691635E1,2.802172852E0,-5.309458923E-1
2.449467620E2,1.035232224E1,2.287393341E0,-8.316705322E-1
2.449567870E2,9.161548462E0,2.141895905E0,-1.473386078E0
2.449668110E2,8.759484558E0,1.577120361E0,-2.207160187E0
2.449768360E2,8.538693695E0,1.327140198E0,-2.407443695E0
2.449868600E2,7.878416748E0,1.839674377E0,-2.015558624E0
2.449968850E2,7.571704559E0,2.517015839E0,-1.413809967E0
2.450069090E2,8.010142822E0,2.753524017E0,-1.082548828E0
2.450169340E2,8.584199066E0,2.918480988E0,-4.891827393E-1
2.450269580E2,8.685238953E0,3.184178467E0,6.125262451E-1
2.450369820E2,8.390801239E0,3.258274384E0,1.609453125E0
2.450470070E2,8.180189209E0,3.294199677E0,2.405797119E0
2.450570310E2,7.954608307E0,3.334316254E0,3.028352509E0
2.450670560E2,7.659272461E0,3.359164581E0,3.510799255E0
2.450770800E2,7.273374939E0,3.468287659E0,3.800147552E0
2.450871050E2,6.849456482E0,3.569626923E0,3.886068878E0
2.450971290E2,6.259084167E0,3.650758209E0,3.723656616E0
2.451071530E2,5.525160370E0,3.646716614E0,3.434008942E0
2.451171780E2,4.828958130E0,3.595223694E0,3.284619598E0
2.451272020E2,4.635560303E0,3.602259064E0,3.332669678E0
2.451372270E2,4.664001160E0,3.756438446E0,3.428171082E0
2.451472510E2,4.550986176E0,3.871399384E0,3.250939636E0
2.451572760E2,4.650379486E0,3.989952850E0,3.018023987E0
2.451673000E2,4.703818359E0,4.244573364E0,2.832110596E0
2.451773240E2,4.509073334E0,4.603227539E0,2.524500275E0
2.451873490E2,4.147874451E0,5.005141754E0,1.715732117E0
2.451973730E2,4.261787567E0,5.302273865E0,6.023474121E-1
2.452073980E2,5.042713623E0,5.880970459E0,-2.332150269E-1
2.452174220E2,5.279371490E0,6.496939545E0,-8.360115051E-1
2.452274470E2,5.078938293E0,6.927294617E0,-1.556313629E0
2.452374710E2,4.498445435E0,6.736890564E0,-1.740430756E0
2.452474950E2,4.461622009E0,6.600823517E0,-1.071322174E0
2.452575200E2,4.935087433E0,6.587800598E0,-3.595523071E-1
2.452675440E2,5.905220032E0,6.965614929E0,-2.252815247E-1
2.452775690E2,7.170688477E0,7.971373444E0,-7.533833313E-1
2.452875930E2,7.982899475E0,9.121731262E0,-1.425635376E0
2.452976180E2,8.153694305E0,1.011072464E1,-2.123184814E0
2.453076420E2,7.976911926E0,1.074016571E1,-2.423011322E0
2.453176660E2,8.042625275E0,1.116992203E1,-2.264191589E0
2.453276910E2,8.401878204E0,1.139026382E1,-1.779798889E0
2.453377150E2,8.465346222E0,1.173679321E1,-1.183588715E0
2.453477400E2,8.793314209E0,1.242131973E1,-9.024732971E-1
2.453577640E2,9.667795715E0,1.277563293E1,-8.289761353E-1
2.453677890E2,1.055859329E1,1.312635361E1,-3.249742126E-1
2.453778130E2,1.144115799E1,1.312934738E1,4.866380310E-1
2.453878370E2,1.255738678E1,1.212792984E1,1.321601715E0
2.453978620E2,1.318069061E1,1.072834030E1,2.365081787E0
2.454078860E2,1.326212128E1,8.910370789E0,3.488196259E0
2.454179110E2,1.313892746E1,6.811585236E0,4.403393097E0
2.454279350E2,1.255035141E1,5.067561951E0,5.492378540E0
2.454379600E2,1.153112091E1,4.452790375E0,5.901477814E0
2.454479840E2,1.081276474E1,3.170856171E0,5.077291718E0
2.454580090E2,9.814191284E0,2.427352295E0,3.988755341E0
2.454680330E2,8.210875397E0,2.823578339E0,3.418740692E0
2.454780570E2,6.774612122E0,3.568878479E0,2.827470245E0
2.454880820E2,6.055657196E0,4.091441803E0,1.273851013E0
2.454981060E2,5.578299866E0,4.576582947E0,3.790118408E-1
2.455081310E2,5.564528503E0,5.034929810E0,3.745211792E-1
2.455181550E2,6.349795532E0,5.473667450E0,5.077441406E-1
2.455281800E2,6.904392242E0,5.780379639E0,8.777746582E-1
2.455382040E2,6.976691895E0,5.886209564E0,1.186432800E0
2.455482290E2,6.896309052E0,5.939049683E0,1.665287018E0
2.455582530E2,6.348598022E0,5.759423218E0,2.061662750E0
2.455682770E2,6.092031555E0,5.682183838E0,2.262545013E0
2.455783020E2,6.302194519E0,5.685327301E0,2.268831940E0
2.455883260E2,6.168821869E0,5.553152161E0,1.914369049E0
2.455983510E2,5.782475281E0,5.294939117E0,1.350042572E0
2.456083750E2,5.390290833E0,5.043911133E0,6.950047302E-1
2.456184000E2,5.065017242E0,4.753814392E0,2.242337036E-1
2.456284240E2,4.654870148E0,4.567302246E0,-2.353106689E-1
2.456384480E2,4.161346436E0,4.276606750E0,-6.825805664E-1
2.456484730E2,3.785178680E0,4.031266937E0,-8.701405334E-1
2.456584970E2,3.552263031E0,3.876937866E0,-9.626481628E-1
2.456685220E2,3.611689453E0,3.750899963E0,-8.913963318E-1
2.456785460E2,3.714974670E0,3.675905914E0,-5.876779175E-1
2.456885710E2,3.701053619E0,3.551664276E0,-1.616638184E-1
2.456985950E2,3.720662842E0,3.516786804E0,1.663041687E-1
2.457086200E2,3.724854126E0,3.667223969E0,2.797682190E-1
2.457186440E2,3.887416077E0,4.001927948E0,2.083666992E-1
2.457286680E2,4.021387482E0,4.409680023E0,-2.409988403E-2
2.457386930E2,4.127816162E0,4.739593964E0,-9.714797974E-2
2.457487170E2,4.440515900E0,4.949906616E0,2.251318359E-1
2.457587420E2,5.016368408E0,5.220244446E0,5.857319641E-1
2.457687660E2,5.970184937E0,5.509443054E0,7.934999084E-1
2.457787910E2,7.012766876E0,6.030958557E0,9.848020935E-1
2.457888150E2,7.312892761E0,6.773264923E0,8.903485107E-1
2.457988390E2,7.576045532E0,7.909102936E0,8.988807678E-1
2.458088640E2,8.327782288E0,9.170829163E0,8.894503784E-1
2.458188880E2,8.835825806E0,1.049452652E1,5.939648438E-1
2.458289130E2,9.113648071E0,1.159384048E1,-1.727407837E-1
2.458389370E2,8.967551880E0,1.175894714E1,-1.437161407E0
2.458489620E2,8.871152344E0,1.125374771E1,-2.488275604E0
2.458589860E2,8.638386383E0,1.137634277E1,-2.677033081E0
2.458690110E2,8.968599701E0,1.111932724E1,-3.463048553E0
2.458790350E2,9.312135315E0,1.131497040E1,-4.177961884E0
2.458890590E2,1.070723419E1,1.207000031E1,-3.794609070E0
2.458990842E2,1.252265900E1,1.260423935E1,-3.085234222E0
2.459091082E2,1.393122986E1,1.235440887E1,-1.902992706E0
2.459191332E2,1.502470596E1,1.135838013E1,-6.559359741E-1
2.459291572E2,1.554816742E1,1.031205597E1,2.137554932E-1
2.459391822E2,1.495405289E1,9.213340759E0,8.214916992E-1
2.459492062E2,1.401011581E1,7.654332733E0,8.653504944E-1
2.459592312E2,1.345926132E1,5.833219757E0,1.108894043E0
2.459692552E2,1.290107208E1,4.355642395E0,1.542542267E0
2.459792792E2,1.239557327E1,3.196003876E0,1.693428497E0
2.459893042E2,1.160910873E1,2.237996063E0,1.769170990E0
2.459993282E2,1.043524979E1,1.736239471E0,1.865121460E0
2.460093532E2,9.307494965E0,1.537003784E0,1.873953094E0
2.460193772E2,7.916737061E0,1.601369934E0,1.791324921E0
2.460294022E2,6.781348114E0,1.765428772E0,1.385967865E0
2.460394262E2,6.264173584E0,2.167492676E0,8.397537231E-1
2.460494502E2,6.079158325E0,2.648292847E0,2.737806702E-1
2.460594752E2,6.050567780E0,3.176993408E0,1.019380188E-1
2.460694992E2,6.621181183E0,3.474125519E0,3.475772095E-1
2.460795242E2,7.163353729E0,3.600313110E0,7.159611511E-1
2.460895482E2,7.326514435E0,3.675456848E0,9.663903809E-1
2.460995732E2,7.109465790E0,3.745062103E0,1.029409332E0
2.461095972E2,6.586902466E0,3.790866852E0,1.011895752E0
2.461196222E2,5.974076843E0,3.830085297E0,9.214837646E-1
2.461296462E2,5.320386200E0,3.847598877E0,7.722441101E-1
2.461396702E2,4.900060272E0,3.945644989E0,6.137237549E-1
2.461496952E2,4.718188477E0,4.032464447E0,3.496728516E-1
2.461597192E2,4.610562286E0,4.152664490E0,4.266128540E-2
2.461697442E2,4.576133881E0,4.306694183E0,-3.977229309E-1
2.461797682E2,4.398603058E0,4.462370453E0,-8.602610779E-1
2.461897932E2,4.242926788E0,4.558620300E0,-1.161434784E0
2.461998172E2,4.283492432E0,4.684807892E0,-1.128952332E0
2.462098422E2,4.208049316E0,4.704417114E0,-9.036708069E-1
2.462198662E2,3.928430786E0,4.705464935E0,-5.890251160E-1
2.462298902E2,3.867507477E0,4.905299377E0,-2.781216431E-1
2.462399152E2,3.933370514E0,5.171745300E0,-2.095642090E-2
2.462499392E2,4.285438385E0,5.615871735E0,2.329156494E-1
2.462599642E2,4.823120270E0,6.143973541E0,2.966830444E-1
2.462699882E2,5.239554291E0,6.614145813E0,1.017883301E-1
2.462800132E2,5.515131226E0,7.016509094E0,1.679507446E-1
2.462900372E2,5.625302124E0,7.434739380E0,3.606001282E-1
2.463000612E2,5.844446411E0,7.888745270E0,2.062710571E-1
2.463100862E2,6.165977783E0,8.568182373E0,2.764750671E-1
2.463201102E2,6.649172974E0,9.685009918E0,-2.459385681E-1
2.463301352E2,7.004533997E0,1.043450134E1,-7.659571838E-1
2.463401592E2,6.796167297E0,1.041055115E1,-2.930905151E-1
2.463501842E2,7.048991547E0,1.047925827E1,6.982978821E-1
2.463602082E2,7.669451294E0,1.080498093E1,1.639690247E0
2.463702332E2,8.249345398E0,1.149729126E1,2.044747925E0
2.463802572E2,8.668024750E0,1.223899887E1,1.986519012E0
2.463902812E2,9.439969482E0,1.263073425E1,1.647324371E0
2.464003062E2,1.023227188E1,1.324715240E1,1.526824951E0
2.464103302E2,1.111498627E1,1.361284195E1,1.776206360E0
2.464203552E2,1.157153687E1,1.363873810E1,2.002386017E0
2.464303792E2,1.231279541E1,1.281979111E1,2.205064545E0
2.464404042E2,1.287442749E1,1.075827805E1,2.528990936E0
2.464504282E2,1.259840149E1,8.904832306E0,2.824775848E0
2.464604532E2,1.315359695E1,7.319928131E0,2.892285461E0
2.464704772E2,1.292277695E1,6.249953156E0,3.020868073E0
2.464805012E2,1.217223770E1,5.220094757E0,2.972069550E0
2.464905262E2,1.155327484E1,3.826343079E0,2.502795410E0
2.465005502E2,1.048464706E1,2.900518341E0,2.089055786E0
2.465105752E2,9.098379822E0,2.476599884E0,1.788181458E0
2.465205992E2,7.517517242E0,2.364932098E0,1.207538910E0
2.465306242E2,5.851332092E0,3.013683014E0,3.095562744E-1
2.465406482E2,5.380261688E0,3.763773193E0,-1.794767761E-1
2.465506722E2,5.847739563E0,4.532574463E0,-8.144563293E-1
2.465606972E2,6.493197327E0,5.081033936E0,-8.882528687E-1
2.465707212E2,6.824159088E0,5.655988312E0,-5.337899780E-1
2.465807462E2,7.108417969E0,5.998775482E0,-7.828720093E-2
2.465907702E2,7.268734589E0,6.149811401E0,6.053411865E-1
2.466007952E2,7.022346954E0,6.156098328E0,1.254990234E0
2.466108192E2,6.534960480E0,5.970035248E0,1.694626007E0
2.466208442E2,6.166127472E0,5.839656372E0,1.818418579E0
2.466308682E2,5.908662872E0,5.696553955E0,1.644779663E0
2.466408922E2,5.596561890E0,5.496270447E0,1.190773773E0
2.466509172E2,5.099295959E0,5.253325653E0,7.370672607E-1
2.466609412E2,4.704716492E0,4.947511597E0,2.219883728E-1
2.466709662E2,4.338128815E0,4.637506256E0,-2.742297363E-1
2.466809902E2,4.031716003E0,4.355492706E0,-6.559359741E-1
2.466910152E2,3.779640198E0,4.013004913E0,-8.503816223E-1
2.467010392E2,3.385659485E0,3.585942993E0,-7.424560547E-1
2.467110632E2,3.158132629E0,3.338357849E0,-5.153782654E-1
2.467210882E2,3.280278625E0,3.152743835E0,-3.180885315E-1
2.467311122E2,3.310515747E0,3.170407104E0,-2.088157654E-1
2.467411372E2,3.438499603E0,3.271446991E0,-1.264869690E-1
2.467511612E2,3.354075165E0,3.377875671E0,-1.101708984E-1
2.467611862E2,3.437900848E0,3.591032410E0,-8.981323242E-4
2.467712102E2,3.618874512E0,4.017046509E0,2.098635864E-1
2.467812352E2,3.841162262E0,4.494852905E0,2.336640930E-1
2.467912592E2,4.200115814E0,5.128784637E0,9.056167603E-2
2.468012842E2,4.822371826E0,5.727988586E0,3.367996216E-2
2.468113082E2,5.809119873E0,6.246061249E0,1.264869690E-1
2.468213322E2,6.742279358E0,6.815327454E0,1.739382935E-1
2.468313572E2,7.882308655E0,7.559579773E0,2.490820312E-1
2.468413812E2,8.946445770E0,8.265661469E0,4.935237122E-1
2.468514062E2,9.292675781E0,8.762029266E0,7.086264038E-1
2.468614302E2,9.252858582E0,9.190737762E0,5.677693176E-1
2.468714552E2,8.934770050E0,9.651779022E0,-6.735992432E-3
2.468814792E2,8.488697662E0,1.003887405E1,-8.548722839E-1
2.468915032E2,8.503666534E0,1.042537033E1,-1.877695312E0
2.469015277E2,8.775650940E0,1.105810455E1,-2.831960907E0
2.469115517E2,9.379944305E0,1.169323380E1,-3.698359222E0
2.469215767E2,1.066157913E1,1.234797226E1,-4.293970642E0
2.469316007E2,1.177256882E1,1.307066940E1,-4.267026672E0
2.469416257E2,1.308518921E1,1.266710861E1,-3.350482635E0
2.469516497E2,1.442834610E1,1.291948380E1,-2.120041351E0
2.469616737E2,1.570129898E1,1.140119110E1,-7.039860535E-1
2.469716987E2,1.582584000E1,8.812923431E0,4.698728943E-1
2.469817227E2,1.494656845E1,6.885082397E0,1.935325470E0
2.469917477E2,1.379845596E1,5.209466858E0,2.583178253E0
2.470017717E2,1.230605942E1,3.811673584E0,2.103575592E0
2.470117967E2,1.094748459E1,2.834056549E0,1.155746613E0
2.470218207E2,9.740544434E0,2.465073853E0,2.754272461E-1
2.470318457E2,9.084758148E0,2.313588867E0,-7.481442261E-1
2.470418697E2,8.868907013E0,1.904639282E0,-1.913620605E0
2.470518937E2,8.398884430E0,2.098186798E0,-2.527194672E0
2.470619187E2,7.725734253E0,2.740201721E0,-2.386038208E0
2.470719427E2,7.165449371E0,3.179687805E0,-2.060165863E0
2.470819677E2,6.989565125E0,3.446882172E0,-1.389111328E0
2.470919917E2,7.242239685E0,3.644471283E0,-1.172062683E-1
2.471020167E2,7.505841522E0,3.755690002E0,1.336570587E0
2.471120407E2,7.588619385E0,3.968547363E0,2.669249268E0
2.471220647E2,7.594606934E0,4.106260986E0,3.470383301E0
2.471320897E2,7.769593048E0,4.173620911E0,3.683540039E0
2.471421137E2,7.706125031E0,4.337080994E0,3.481909332E0
2.471521387E2,7.212301941E0,4.483775940E0,2.875520325E0
2.471621627E2,6.284531250E0,4.559219055E0,1.899998932E0
2.471721877E2,5.379812622E0,4.525988159E0,9.648934937E-1
2.471822117E2,4.677024078E0,4.405937805E0,4.095483398E-1
2.471922367E2,3.953578491E0,4.178261261E0,-4.221221924E-2
2.472022607E2,3.496279449E0,3.976031799E0,-3.650907898E-1
2.472122847E2,3.407214661E0,3.863615570E0,-4.640350342E-1
2.472223097E2,3.416645050E0,3.753444672E0,-5.513035583E-1
2.472323337E2,3.251239014E0,3.641926575E0,-6.213578796E-1
2.472423587E2,3.160976715E0,3.740721130E0,-6.125262451E-1
2.472523827E2,3.363655243E0,4.014501801E0,-5.303471375E-1
2.472624077E2,3.716621246E0,4.280199280E0,-4.173321533E-1
2.472724317E2,3.940106506E0,4.577032013E0,-3.707789612E-1
2.472824567E2,3.811972961E0,4.867278442E0,-1.954934692E-1
2.472924807E2,3.628155212E0,5.230872345E0,-1.468446350E-1
2.473025047E2,4.158352661E0,5.828130341E0,-1.649569702E-1
2.473125297E2,5.347629547E0,6.735842743E0,-2.528242493E-1
2.473225537E2,6.223757629E0,7.344776459E0,-6.994953918E-1
2.473325787E2,6.278244324E0,7.877219238E0,-1.309327240E0
2.473426027E2,6.442602539E0,8.180787964E0,-1.313518524E0
2.473526277E2,6.992259521E0,8.457562408E0,-6.159690857E-1
2.473626517E2,7.759713593E0,9.043444061E0,-5.972579956E-2
2.473726757E2,8.559949493E0,9.928553467E0,1.978884888E-1
2.473827007E2,8.882828064E0,1.067011139E1,3.433859253E-1
2.473927247E2,9.023385773E0,1.110570557E1,6.191125488E-1
2.474027497E2,9.312734070E0,1.147738266E1,1.321751404E0
2.474127737E2,9.345964966E0,1.176313843E1,1.631756744E0
2.474227987E2,9.607321472E0,1.208975922E1,1.446292419E0
2.474328227E2,1.056817337E1,1.295945068E1,1.039139099E0
2.474428467E2,1.104732697E1,1.363783997E1,1.125659180E0
2.474528717E2,1.124491608E1,1.351105362E1,1.510059814E0
2.474628957E2,1.148381927E1,1.308189606E1,1.977537689E0
2.474729207E2,1.161449753E1,1.199635345E1,2.719095612E0
2.474829447E2,1.158905045E1,1.037432648E1,3.654350739E0
2.474929697E2,1.208347229E1,8.714877319E0,4.334536285E0
2.475029937E2,1.238284973E1,7.080575867E0,4.433181152E0
2.475130177E2,1.230216751E1,5.953569489E0,4.557572479E0
2.475230427E2,1.197464859E1,5.068310394E0,4.582570496E0
2.475330667E2,1.156465118E1,3.646117859E0,4.251459045E0
2.475430917E2,1.049168243E1,2.866389313E0,4.176914062E0
2.475531157E2,8.809181213E0,2.667003937E0,3.670966187E0
2.475631407E2,7.049141235E0,2.477797394E0,2.744393005E0
2.475731647E2,5.475164337E0,3.090473328E0,1.769170990E0
2.475831897E2,5.142256622E0,3.817511444E0,3.570075989E-1
2.475932137E2,5.449567566E0,4.671335907E0,-7.014413452E-1
2.476032377E2,5.831573181E0,5.364544373E0,-1.316512299E0
2.476132627E2,6.232589264E0,5.552852783E0,-1.185983734E0
2.476232867E2,6.264772339E0,5.528303833E0,-5.152285767E-1
2.476333117E2,6.328240356E0,5.517675934E0,4.243675232E-1
2.476433357E2,6.226601715E0,5.352569275E0,1.102307739E0
2.476533597E2,5.965993652E0,5.087769928E0,1.469045105E0
2.476633847E2,5.509443054E0,4.939877472E0,1.477128296E0
2.476734087E2,4.996759186E0,4.839136963E0,1.018781433E0
2.476834337E2,4.546046448E0,4.769232330E0,2.866539001E-1
2.476934577E2,4.159999237E0,4.724176025E0,-4.290078735E-1
2.477034827E2,3.980223083E0,4.658462677E0,-1.013542328E0
2.477135067E2,3.755690002E0,4.612358551E0,-1.425335999E0
2.477235307E2,3.439697113E0,4.519850922E0,-1.613494720E0
2.477335557E2,3.229234772E0,4.476590881E0,-1.605561218E0
2.477435797E2,3.216810608E0,4.381987610E0,-1.379531250E0
2.477536047E2,3.387755127E0,4.291575623E0,-8.779243469E-1
2.477636287E2,3.512146454E0,4.182751923E0,-2.674937439E-1
2.477736537E2,3.591032410E0,4.178410950E0,2.960842896E-1
2.477836777E2,3.570525055E0,4.316423950E0,8.054750061E-1
2.477937027E2,3.804787903E0,4.607568512E0,1.061592407E0
2.478037267E2,3.978277130E0,4.957690430E0,1.042881317E0
2.478137507E2,3.947740631E0,5.422024841E0,9.620494080E-1
2.478237757E2,4.022435303E0,5.917494507E0,9.535171509E-1
2.478337997E2,4.489763489E0,6.404282227E0,7.908055115E-1
2.478438247E2,5.235213318E0,6.872658234E0,5.522016907E-1
2.478538487E2,6.143374786E0,7.480544128E0,5.562432861E-1
2.478638737E2,7.347470856E0,8.217461700E0,7.813751221E-1
2.478738977E2,8.580756226E0,8.988957367E0,1.019080811E0
2.478839217E2,9.429341583E0,9.682465210E0,1.199156342E0
2.478939467E2,9.431586914E0,1.024155258E1,1.150956573E0
2.479039712E2,8.882378998E0,1.069181625E1,7.358697510E-1
2.479139962E2,8.318501587E0,1.089000412E1,-1.023870850E-1
2.479240202E2,8.184081116E0,1.108534790E1,-1.231339417E0
