"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.055188443E2,7.949004769E-1,1.889652371E0,1.501712203E0
1.055288683E2,6.476303339E-1,1.778177023E0,1.246806622E0
1.055388933E2,3.777044415E-1,1.697399855E0,1.055358052E0
1.055489173E2,2.673549019E-2,1.708826184E0,9.528808594E-1
1.055589423E2,-2.963039875E-1,1.738706827E0,9.320181608E-1
1.055689663E2,-5.357978344E-1,1.764611721E0,9.099176526E-1
1.055789913E2,-6.701471210E-1,1.711586833E0,7.995744944E-1
1.055890153E2,-6.756590605E-1,1.556600809E0,5.447656512E-1
1.055990403E2,-5.614846945E-1,1.314865947E0,2.081489414E-1
1.056090643E2,-3.535102308E-1,9.960451126E-1,-1.262202412E-1
1.056190893E2,-9.620114416E-2,6.402033567E-1,-4.522235096E-1
1.056291133E2,1.330650598E-1,2.872903049E-1,-7.706861496E-1
1.056391383E2,2.452325225E-1,-6.669083238E-2,-1.041854501E0
1.056491623E2,2.617252171E-1,-3.251420856E-1,-1.272934079E0
1.056591873E2,1.931902319E-1,-6.883032918E-1,-1.478555679E0
1.056692123E2,3.165934086E-1,-6.261008978E-1,-1.590771675E0
1.056792363E2,6.974411607E-1,-6.268497556E-2,-1.608333349E0
1.056892613E2,1.123055100E0,5.666042566E-1,-1.589499831E0
1.056992853E2,1.182953596E0,5.405874848E-1,-1.639432430E0
1.057093103E2,1.076627970E0,6.781842113E-1,-1.342390656E0
1.057193343E2,6.111291051E-1,4.095848501E-1,-8.610902429E-1
1.057293593E2,-1.552487910E-1,2.150084674E-1,-4.752245545E-1
1.057393833E2,-9.286079407E-1,9.363009594E-3,-2.898419201E-1
1.057494083E2,-1.341320992E0,-1.809941530E-1,-2.878674567E-1
1.057594327E2,-1.320979238E0,-2.855708301E-1,-3.896722794E-1
1.057694577E2,-1.114217758E0,-3.282916546E-1,-5.615111589E-1
1.057794817E2,-9.291222692E-1,-3.233350217E-1,-7.186468244E-1
1.057895067E2,-8.460945487E-1,-3.309292793E-1,-8.283645511E-1
1.057995307E2,-8.419854641E-1,-2.597923577E-1,-7.985173464E-1
1.058095557E2,-8.910241127E-1,-7.744493335E-2,-7.414692640E-1
1.058195797E2,-9.690247178E-1,1.350905467E-2,-7.607629299E-1
1.058296047E2,-1.026841164E0,-5.073331296E-2,-8.917428255E-1
1.058396287E2,-1.057324529E0,-1.510947347E-1,-9.942008853E-1
1.058496537E2,-1.085314393E0,-1.897633076E-1,-9.958693385E-1
1.058596777E2,-1.141537070E0,-1.638650447E-1,-9.229491353E-1
1.058697027E2,-1.200366735E0,-1.375841796E-1,-8.019154072E-1
1.058797267E2,-1.235105634E0,-9.480471164E-2,-6.534371972E-1
1.058897517E2,-1.255084157E0,-4.076674115E-3,-4.845198393E-1
1.058997757E2,-1.263161063E0,9.422165155E-2,-3.421130180E-1
1.059098007E2,-1.239016771E0,1.732882410E-1,-2.438189536E-1
1.059198247E2,-1.200090766E0,2.029186487E-1,-1.598687917E-1
1.059298497E2,-1.139387488E0,1.618553698E-1,-7.422445714E-2
1.059398737E2,-1.016240358E0,5.435882136E-2,-1.145961136E-2
1.059498987E2,-8.367863894E-1,-2.078013867E-2,3.387511522E-2
1.059599227E2,-6.123920679E-1,-7.341005653E-2,5.840726197E-2
1.059699477E2,-3.782309592E-1,-1.643498242E-1,3.718639538E-2
1.059799717E2,-1.579454839E-1,-2.143094242E-1,4.415962100E-2
1.059899967E2,5.691436306E-2,-2.302939892E-1,1.182793900E-1
1.060000207E2,2.986274064E-1,-2.660739124E-1,2.196701318E-1
1.060100457E2,5.722197890E-1,-3.703699410E-1,2.800429463E-1
1.060200697E2,9.090530872E-1,-4.248670936E-1,2.328090370E-1
1.060300947E2,1.413428307E0,-4.272026718E-1,1.566871107E-1
1.060401187E2,2.110436678E0,-3.985562325E-1,7.456142455E-2
1.060501437E2,2.809376478E0,-2.917624116E-1,4.361895472E-2
1.060601677E2,3.196748734E0,-2.663241029E-1,3.260056674E-2
1.060701927E2,3.282276630E0,-2.366221100E-1,1.347793937E-1
1.060802167E2,2.950983524E0,-1.441737413E-1,3.154978752E-1
1.060902417E2,2.353114843E0,-9.198621847E-3,3.984769285E-1
1.061002657E2,1.829834819E0,1.471834034E-1,5.759052038E-1
1.061102907E2,1.558746338E0,6.367412955E-2,1.000370741E0
1.061203147E2,1.502372980E0,-4.512959421E-1,1.332308769E0
1.061303397E2,1.754195333E0,-9.176614881E-1,1.345161676E0
1.061403637E2,2.449391365E0,-1.323036432E0,1.269461870E0
1.061503887E2,3.297834158E0,-1.715988517E0,1.260490775E0
1.061604127E2,3.992036343E0,-2.050875664E0,1.344254136E0
1.061704377E2,4.401965141E0,-2.181812763E0,1.423120975E0
1.061804617E2,4.543553352E0,-2.105406523E0,1.375052810E0
1.061904867E2,4.447334766E0,-1.936069369E0,1.216931820E0
1.062005117E2,4.115415096E0,-1.853151679E0,9.654712677E-1
1.062105357E2,3.601801395E0,-1.831780314E0,6.966392994E-1
1.062205607E2,3.009853840E0,-1.717236638E0,5.081650019E-1
1.062305847E2,2.331741571E0,-1.586630106E0,3.845801950E-1
1.062406097E2,1.576837659E0,-1.435474038E0,3.269431889E-1
1.062506337E2,8.592587709E-1,-1.351894498E0,2.828039527E-1
1.062606587E2,3.548465669E-1,-1.313221216E0,2.653420269E-1
1.062706827E2,6.981348991E-2,-1.282883286E0,2.468333244E-1
1.062807077E2,-5.382063985E-2,-1.270561099E0,2.351393253E-1
1.062907317E2,-5.257188529E-2,-1.213403463E0,2.282982022E-1
1.063007567E2,-1.207747031E-2,-1.022646785E0,1.928864568E-1
1.063107807E2,1.646416076E-2,-7.289853096E-1,1.514391452E-1
1.063208057E2,5.195541307E-3,-4.246074557E-1,1.243265346E-1
1.063308297E2,-5.439721420E-2,-1.270956099E-1,1.099393442E-1
1.063408547E2,-1.521425694E-1,8.455959707E-2,1.330629438E-1
1.063508787E2,-2.838025987E-1,1.371564865E-1,1.615702212E-1
1.063609037E2,-3.890814185E-1,2.923467755E-2,1.424354017E-1
1.063709277E2,-3.569666445E-1,-1.022871286E-1,1.162693202E-1
1.063809527E2,-3.419661522E-1,-3.619096577E-1,2.833161317E-2
1.063909767E2,-4.834031761E-1,-6.744094491E-1,-1.896057874E-1
1.064010017E2,-7.326763868E-1,-8.750334978E-1,-4.924730361E-1
1.064110257E2,-1.040597439E0,-9.125662446E-1,-8.517755270E-1
1.064210507E2,-1.291092515E0,-8.071230650E-1,-1.200411081E0
1.064310747E2,-1.355633140E0,-7.335420251E-1,-1.450201273E0
1.064410997E2,-1.240784883E0,-7.559849620E-1,-1.575189829E0
1.064511237E2,-1.097374439E0,-7.889468670E-1,-1.606305599E0
1.064611487E2,-1.045857191E0,-7.734954357E-1,-1.623978615E0
1.064711727E2,-1.040754914E0,-7.416584492E-1,-1.634671450E0
1.064811977E2,-9.398783445E-1,-7.325486541E-1,-1.534246564E0
1.064912217E2,-7.735226154E-1,-7.789739370E-1,-1.282615066E0
1.065012467E2,-6.619585752E-1,-8.946326375E-1,-9.581499696E-1
1.065112707E2,-6.553992033E-1,-9.724912047E-1,-7.115484476E-1
1.065212957E2,-7.169914842E-1,-9.221205711E-1,-5.790402293E-1
1.065313197E2,-8.053250909E-1,-8.207129836E-1,-5.131722689E-1
1.065413447E2,-9.155710340E-1,-7.782115936E-1,-4.454945326E-1
1.065513687E2,-1.026145458E0,-7.678449750E-1,-3.808409870E-1
1.065613937E2,-1.097448707E0,-7.871462703E-1,-3.279221058E-1
1.065714177E2,-1.131826162E0,-8.282372355E-1,-2.824475467E-1
1.065814427E2,-1.127311826E0,-9.250314832E-1,-2.614667118E-1
1.065914667E2,-1.091233134E0,-1.005886674E0,-2.243294567E-1
1.066014917E2,-1.047767282E0,-1.021233320E0,-1.943315268E-1
1.066115157E2,-1.001494527E0,-9.792203903E-1,-1.868842691E-1
1.066215407E2,-9.442302585E-1,-9.057834148E-1,-1.667818725E-1
1.066315647E2,-8.768578172E-1,-8.162460327E-1,-1.195770726E-1
1.066415897E2,-7.722247839E-1,-7.332962155E-1,-8.247422427E-2
1.066516137E2,-6.359396577E-1,-6.461647749E-1,-5.303350836E-2
1.066616387E2,-5.131247044E-1,-5.087161064E-1,-3.369251639E-2
1.066716627E2,-4.152799249E-1,-3.677116334E-1,-1.569806784E-2
1.066816877E2,-3.484619856E-1,-2.405489534E-1,7.204268593E-3
1.066917117E2,-2.998811305E-1,-1.397701502E-1,4.428452626E-2
1.067017367E2,-2.221418023E-1,-4.401835427E-2,9.276057780E-2
1.067117607E2,-8.578370512E-2,6.556406617E-2,1.492683291E-1
1.067217857E2,7.421766222E-2,1.469752043E-1,2.154721469E-1
1.067318097E2,1.629014611E-1,2.296636850E-1,3.260340691E-1
1.067418347E2,1.494660974E-1,3.774023652E-1,4.538937509E-1
1.067518587E2,1.116571948E-1,6.902774572E-1,4.875598252E-1
1.067618837E2,1.418776363E-1,1.039651752E0,3.714517355E-1
1.067719077E2,3.499093950E-1,1.130627990E0,1.616825163E-1
1.067819327E2,7.389903665E-1,1.031956792E0,-4.154520854E-2
1.067919567E2,1.058928370E0,1.006265998E0,-2.101209164E-1
1.068019817E2,1.248568654E0,1.070004225E0,-3.012930453E-1
1.068120057E2,1.384175539E0,1.091587305E0,-3.387432098E-1
1.068220307E2,1.496090293E0,1.096416354E0,-2.495454997E-1
1.068320547E2,1.608514309E0,1.112682462E0,-4.248898849E-2
1.068420797E2,1.672074795E0,1.054215312E0,1.767570972E-1
1.068521037E2,1.636600137E0,9.017272592E-1,2.892953455E-1
1.068621287E2,1.612934709E0,8.099437952E-1,2.890641391E-1
1.068721527E2,1.692826867E0,7.044155598E-1,2.256872952E-1
1.068821777E2,1.820180655E0,4.398132861E-1,1.933409721E-1
1.068922027E2,1.865764141E0,2.085212022E-1,1.519554406E-1
1.069022267E2,1.825127125E0,6.666544080E-2,1.352820247E-1
1.069122517E2,1.695366740E0,-3.595653921E-2,1.193278283E-1
1.069222757E2,1.505502105E0,-1.644020230E-1,9.171098471E-2
1.069323007E2,1.333632350E0,-3.012371063E-1,2.029432170E-2
1.069423247E2,1.208600283E0,-4.399454594E-1,-1.028970703E-1
1.069523497E2,1.153636098E0,-6.220561266E-1,-2.784371972E-1
1.069623737E2,1.178036809E0,-7.542862296E-1,-4.528882802E-1
1.069723987E2,1.242567778E0,-8.338918090E-1,-5.748528242E-1
1.069824227E2,1.292654872E0,-9.036923647E-1,-6.447339654E-1
1.069924477E2,1.321491599E0,-9.304395318E-1,-6.954466701E-1
1.070024717E2,1.343619466E0,-8.910382986E-1,-7.008772492E-1
1.070124967E2,1.383182406E0,-8.384062052E-1,-6.299069524E-1
1.070225207E2,1.426691890E0,-7.100323439E-1,-4.803437889E-1
1.070325457E2,1.426097989E0,-4.437092841E-1,-2.383596599E-1
1.070425697E2,1.357297182E0,-8.276194334E-2,1.280700564E-1
1.070525947E2,1.203918815E0,2.956532836E-1,6.277847886E-1
1.070626187E2,8.788400292E-1,5.863668323E-1,1.101515412E0
1.070726437E2,2.389111966E-1,9.324523211E-1,1.480735421E0
1.070826677E2,-6.007899642E-1,1.343515396E0,1.868187904E0
1.070926927E2,-1.487977147E0,1.745325685E0,2.321018457E0
1.071027167E2,-2.306406975E0,2.004188776E0,2.805696249E0
1.071127417E2,-3.056580305E0,2.118615150E0,3.229689360E0
1.071227657E2,-3.649410725E0,2.101897955E0,3.453069210E0
1.071327907E2,-3.939890862E0,1.941824198E0,3.315298080E0
1.071428147E2,-3.828660250E0,1.605698109E0,2.744173288E0
1.071528397E2,-3.204603672E0,1.276086450E0,1.807428241E0
1.071628637E2,-2.154867649E0,7.654121518E-1,6.222709417E-1
1.071728887E2,-8.662440181E-1,1.170786172E-1,-4.752616584E-1
1.071829127E2,1.805668920E-1,-5.378900766E-1,-1.218277574E0
1.071929377E2,6.115062833E-1,-8.342975378E-1,-1.491498232E0
1.072029617E2,3.176285326E-1,-9.182132483E-1,-1.526078582E0
1.072129867E2,-4.647549391E-1,-8.423440456E-1,-1.371690392E0
1.072230107E2,-1.298582911E0,-7.192159295E-1,-1.193578005E0
1.072330357E2,-1.767735243E0,-6.680539250E-1,-1.050595641E0
1.072430597E2,-1.829779625E0,-6.565043926E-1,-9.232146144E-1
1.072530847E2,-1.645208240E0,-6.286095977E-1,-8.019558191E-1
1.072631087E2,-1.387036681E0,-7.390957475E-1,-6.994171143E-1
1.072731337E2,-1.171746969E0,-9.717822671E-1,-5.860401988E-1
1.072831577E2,-1.054570436E0,-1.079440236E0,-5.310118794E-1
1.072931827E2,-1.053895116E0,-1.030918002E0,-5.201949477E-1
1.073032067E2,-1.129572749E0,-9.740141630E-1,-5.294719934E-1
1.073132317E2,-1.205355167E0,-9.739385247E-1,-5.602954030E-1
1.073232557E2,-1.246629953E0,-9.641991258E-1,-5.471180081E-1
1.073332807E2,-1.260712266E0,-8.695573211E-1,-4.639655948E-1
1.073433047E2,-1.202194214E0,-7.367326021E-1,-2.928767204E-1
1.073533297E2,-1.052965879E0,-5.992477536E-1,-6.320252270E-2
1.073633537E2,-8.081027269E-1,-4.451392889E-1,1.872602701E-1
1.073733787E2,-5.413144231E-1,-3.404421806E-1,4.126928747E-1
1.073834027E2,-3.652258217E-1,-3.134891689E-1,5.821340084E-1
1.073934277E2,-3.237673342E-1,-2.898773253E-1,6.512936354E-1
1.074034517E2,-3.671662807E-1,-2.319370359E-1,5.902797580E-1
1.074134767E2,-4.295265973E-1,-1.744084954E-1,5.068019032E-1
1.074235007E2,-4.442547560E-1,-1.270644963E-1,4.499461353E-1
1.074335257E2,-3.487130702E-1,-5.925057083E-2,4.557193518E-1
1.074435497E2,-1.521002948E-1,3.334910050E-2,4.966360629E-1
1.074535747E2,9.464557469E-2,9.161426872E-2,5.575734377E-1
1.074635987E2,3.480737805E-1,1.182140410E-1,6.259344220E-1
1.074736237E2,5.163205266E-1,1.876906008E-1,6.505124569E-1
1.074836477E2,5.972385406E-1,4.613683224E-1,5.754885674E-1
1.074936727E2,7.609009743E-1,8.590807915E-1,3.480716646E-1
1.075036967E2,1.106769562E0,1.075344920E0,-4.630365223E-2
1.075137217E2,1.506474853E0,9.041715860E-1,-5.106755495E-1
1.075237457E2,1.819039345E0,6.400566101E-1,-7.683449388E-1
1.075337707E2,1.962762356E0,5.643530488E-1,-7.839052677E-1
1.075437947E2,1.936255932E0,7.284080982E-1,-6.633462906E-1
1.075538197E2,1.871145368E0,9.296330810E-1,-5.351302624E-1
1.075638437E2,1.852413893E0,9.665969014E-1,-3.123872578E-1
1.075738687E2,1.781369209E0,7.405006289E-1,2.384010404E-1
1.075838927E2,1.481835008E0,8.551476598E-1,7.634843588E-1
1.075939177E2,1.271807671E0,1.229905367E0,8.820126057E-1
1.076039417E2,1.420848489E0,1.189423442E0,8.492950201E-1
1.076139667E2,1.640159488E0,8.991015553E-1,8.523424268E-1
1.076239907E2,1.764762521E0,7.116969228E-1,8.867086768E-1
1.076340157E2,1.764080167E0,7.857248187E-1,9.130656719E-1
1.076440397E2,1.647499681E0,9.157573581E-1,8.893294334E-1
1.076540647E2,1.461251497E0,9.673603773E-1,8.112044930E-1
1.076640887E2,1.271553874E0,9.495141506E-1,7.169456482E-1
1.076741137E2,1.105218410E0,8.933334351E-1,6.347882152E-1
1.076841377E2,9.571015835E-1,7.873272896E-1,5.482473969E-1
1.076941627E2,8.057621717E-1,6.001326442E-1,4.271270633E-1
1.077041867E2,6.604919434E-1,3.615620434E-1,2.967672944E-1
1.077142117E2,5.558957458E-1,2.037575096E-1,2.009187937E-1
1.077242357E2,4.974183440E-1,1.230435669E-1,1.462721825E-1
1.077342607E2,4.695179760E-1,7.479214668E-2,1.422838271E-1
1.077442847E2,4.481389523E-1,-2.378761210E-2,1.765112132E-1
1.077543097E2,3.861000836E-1,-1.793071628E-1,1.988783032E-1
1.077643337E2,2.640700042E-1,-2.894609272E-1,1.824518442E-1
1.077743587E2,1.022882834E-1,-3.046252429E-1,1.764312387E-1
1.077843827E2,-9.507804364E-2,-2.317734510E-1,2.144547999E-1
1.077944077E2,-3.174938262E-1,-1.967747211E-1,2.699902356E-1
1.078044327E2,-5.023864508E-1,-2.753034830E-1,3.300684988E-1
1.078144567E2,-6.102346182E-1,-4.131151438E-1,3.621100485E-1
1.078244817E2,-7.115250826E-1,-5.405613780E-1,3.300705552E-1
1.078345057E2,-8.758479357E-1,-6.121711135E-1,2.298406214E-1
1.078445307E2,-1.130546570E0,-6.328534484E-1,-3.866974637E-2
1.078545547E2,-1.353248119E0,-5.925936103E-1,-4.659017622E-1
1.078645797E2,-1.415618896E0,-5.508200526E-1,-8.895705938E-1
1.078746037E2,-1.292991519E0,-6.640435457E-1,-1.163210630E0
1.078846287E2,-1.125076056E0,-8.691844940E-1,-1.270216465E0
1.078946527E2,-1.082832456E0,-9.781429172E-1,-1.266837001E0
1.079046777E2,-1.187166333E0,-9.585399628E-1,-1.238560915E0
1.079147017E2,-1.333386183E0,-9.096824527E-1,-1.265364051E0
1.079247267E2,-1.334591269E0,-8.919124603E-1,-1.250897646E0
1.079347507E2,-1.202059031E0,-9.695667624E-1,-1.204916000E0
1.079447757E2,-1.026620150E0,-1.135350823E0,-1.141313672E0
1.079547997E2,-8.822249770E-1,-1.276047230E0,-1.010640144E0
1.079648247E2,-8.691893816E-1,-1.242712617E0,-8.212469816E-1
1.079748487E2,-9.921941161E-1,-1.112526417E0,-6.563400626E-1
1.079848737E2,-1.144667029E0,-9.656651616E-1,-5.289377570E-1
1.079948977E2,-1.224488378E0,-8.256012201E-1,-4.495417476E-1
1.080049227E2,-1.194260120E0,-6.931510568E-1,-4.348313808E-1
1.080149467E2,-1.072694302E0,-6.422674060E-1,-4.344934225E-1
1.080249717E2,-9.514684677E-1,-6.609141231E-1,-4.458146393E-1
1.080349957E2,-8.413384557E-1,-6.477418542E-1,-4.405240119E-1
1.080450207E2,-7.534278631E-1,-5.548812151E-1,-3.757278621E-1
1.080550447E2,-6.446310282E-1,-4.558255076E-1,-2.344280034E-1
1.080650697E2,-5.216120481E-1,-3.533053994E-1,-8.354328573E-2
1.080750937E2,-3.659388423E-1,-2.323787212E-1,1.022100672E-1
1.080851187E2,-2.432030886E-1,-7.665508240E-2,3.191000223E-1
1.080951427E2,-1.933726817E-1,6.512974948E-2,5.230438709E-1
1.081051677E2,-1.960508674E-1,1.968454868E-1,6.742984653E-1
1.081151917E2,-2.542545497E-1,3.150528371E-1,7.314097285E-1
1.081252167E2,-3.111158907E-1,3.968544602E-1,7.316969633E-1
1.081352407E2,-3.261385262E-1,4.095795751E-1,7.124782205E-1
1.081452657E2,-2.493008673E-1,4.322822392E-1,7.166346908E-1
1.081552897E2,-6.810258329E-2,4.912683368E-1,7.556707859E-1
1.081653147E2,1.325580776E-1,5.922212005E-1,8.119511604E-1
1.081753387E2,3.038589954E-1,7.780413628E-1,8.049097657E-1
1.081853637E2,5.038887858E-1,1.076125622E0,6.550893188E-1
1.081953877E2,7.588195801E-1,1.292241096E0,3.458907604E-1
1.082054127E2,1.024477482E0,1.155139327E0,1.027290709E-3
1.082154367E2,1.293118000E0,9.703596830E-1,-2.259051800E-1
1.082254617E2,1.525756717E0,8.688368797E-1,-3.317373395E-1
1.082354857E2,1.704959989E0,8.147342205E-1,-4.136106372E-1
1.082455107E2,1.830594301E0,7.907593846E-1,-5.017695427E-1
1.082555347E2,1.952951908E0,7.887609005E-1,-4.621372223E-1
1.082655597E2,2.031178951E0,7.097549438E-1,-1.217075959E-1
1.082755837E2,1.886111140E0,7.292138338E-1,4.064728916E-1
1.082856087E2,1.611992478E0,1.135700941E0,7.004365325E-1
1.082956327E2,1.555431485E0,1.302588224E0,8.491950631E-1
1.083056577E2,1.602601767E0,1.166539669E0,9.955217838E-1
1.083156817E2,1.556369543E0,1.116356373E0,1.109143376E0
1.083257067E2,1.399858117E0,1.177567720E0,1.178199053E0
1.083357307E2,1.248927712E0,1.185140133E0,1.181647539E0
1.083457557E2,1.144682765E0,1.154662251E0,1.154314280E0
1.083557797E2,1.071126819E0,1.131874919E0,1.094171286E0
1.083658047E2,1.011783600E0,1.098725557E0,1.006655574E0
1.083758287E2,9.723013639E-1,1.017411470E0,9.142107964E-1
1.083858537E2,9.535107613E-1,8.727586269E-1,8.078945279E-1
1.083958777E2,9.237954617E-1,6.723653674E-1,6.958766580E-1
1.084059027E2,8.564743400E-1,4.996032417E-1,5.631707311E-1
1.084159267E2,7.530882955E-1,3.680934310E-1,4.098821282E-1
1.084259517E2,6.217507720E-1,2.478211075E-1,3.185012043E-1
1.084359757E2,5.079959631E-1,1.556597650E-1,2.703366280E-1
1.084460007E2,3.931813240E-1,5.285980180E-2,2.104980350E-1
1.084560247E2,2.630784512E-1,-2.932348289E-2,1.475438327E-1
1.084660497E2,1.285417080E-1,-1.023279056E-1,9.501418471E-2
1.084760737E2,-6.422613561E-2,-2.121859789E-1,2.890440449E-2
1.084860987E2,-3.089902699E-1,-2.997162044E-1,-2.475136332E-2
1.084961227E2,-5.543031096E-1,-3.730798960E-1,-5.470446870E-2
1.085061477E2,-7.320816517E-1,-4.864657223E-1,-5.899801850E-2
1.085161717E2,-8.155747056E-1,-5.761548877E-1,-2.831733786E-2
1.085261967E2,-8.934690356E-1,-6.528950930E-1,8.333130740E-3
1.085362207E2,-1.134948730E0,-7.663132548E-1,-5.095229670E-2
1.085462457E2,-1.504418254E0,-8.403144479E-1,-2.404881418E-1
1.085562697E2,-1.858569384E0,-8.602772355E-1,-5.690617561E-1
1.085662947E2,-2.007461786E0,-8.749611378E-1,-9.390218854E-1
1.085763187E2,-1.850677967E0,-8.965132833E-1,-1.231683016E0
1.085863437E2,-1.483652711E0,-8.690456748E-1,-1.410142779E0
1.085963677E2,-1.111627698E0,-8.422350883E-1,-1.490325212E0
1.086063927E2,-8.695197105E-1,-8.894956708E-1,-1.491205573E0
1.086164167E2,-7.700821161E-1,-9.785067439E-1,-1.419001937E0
1.086264417E2,-8.098928928E-1,-1.011011362E0,-1.242858410E0
1.086364657E2,-9.340710044E-1,-9.804145694E-1,-1.034431219E0
1.086464907E2,-1.063299775E0,-9.290538430E-1,-9.040395021E-1
1.086565147E2,-1.106902361E0,-9.704883695E-1,-8.356018066E-1
1.086665397E2,-1.065639853E0,-1.053625464E0,-7.466170192E-1
1.086765637E2,-1.074372888E0,-1.083785772E0,-6.517650485E-1
1.086865887E2,-1.150513649E0,-1.127023339E0,-5.944641232E-1
1.086966137E2,-1.221386194E0,-1.196350217E0,-6.165124178E-1
1.087066377E2,-1.222433090E0,-1.264375567E0,-6.712506413E-1
1.087166627E2,-1.166448116E0,-1.311993599E0,-7.104095221E-1
1.087266867E2,-1.069400668E0,-1.286215782E0,-6.942121983E-1
1.087367117E2,-9.787383676E-1,-1.176977634E0,-6.262496710E-1
1.087467357E2,-9.014161229E-1,-1.043335676E0,-5.133625865E-1
1.087567607E2,-8.089895248E-1,-8.880211711E-1,-3.722510040E-1
1.087667840E2,-7.147909403E-1,-6.823500991E-1,-2.301524132E-1
1.087768090E2,-5.943569541E-1,-5.220962167E-1,-8.166626841E-2
1.087868330E2,-4.639857411E-1,-4.642061591E-1,7.698414475E-2
1.087968580E2,-3.770841360E-1,-4.205100834E-1,1.978588998E-1
1.088068820E2,-3.601448536E-1,-3.417310119E-1,2.620536387E-1
1.088169070E2,-3.914207518E-1,-1.892434508E-1,3.082304597E-1
1.088269310E2,-3.945985138E-1,3.460798785E-2,3.967941701E-1
1.088369560E2,-3.523336053E-1,3.049486578E-1,4.879539013E-1
1.088469800E2,-2.015676498E-1,4.981550276E-1,5.748928785E-1
1.088570050E2,8.149707317E-2,6.242221594E-1,6.312198043E-1
1.088670290E2,3.799833357E-1,7.069517374E-1,6.648338437E-1
1.088770540E2,6.239512563E-1,7.723802924E-1,6.457493305E-1
1.088870780E2,8.388485909E-1,8.875204325E-1,5.412992239E-1
1.088971030E2,1.016956568E0,9.962695241E-1,3.472133875E-1
1.089071270E2,1.145083427E0,1.049187660E0,1.017341912E-1
1.089171520E2,1.252883077E0,1.021790147E0,-3.350912035E-2
1.089271760E2,1.322164178E0,1.036179423E0,-3.192849830E-2
1.089372010E2,1.420364499E0,1.093917012E0,2.745067514E-2
1.089472250E2,1.494775891E0,1.199030876E0,2.685953863E-2
1.089572500E2,1.601425052E0,1.363415003E0,-2.344490960E-2
1.089672740E2,1.796753407E0,1.411244512E0,-2.268812247E-2
1.089772990E2,1.938670516E0,1.179049134E0,1.811265200E-1
1.089873230E2,1.819358349E0,1.152345181E0,4.194391966E-1
1.089973480E2,1.644097686E0,1.197132587E0,4.963499308E-1
1.090073720E2,1.572552443E0,1.055140138E0,5.620778203E-1
1.090173970E2,1.517921805E0,8.925299048E-1,6.749079227E-1
1.090274210E2,1.424603224E0,8.647783399E-1,8.096807003E-1
1.090374460E2,1.326577544E0,8.804950118E-1,9.251697659E-1
1.090474700E2,1.248900533E0,8.842783570E-1,9.994713068E-1
1.090574950E2,1.176988006E0,8.465120792E-1,9.908022285E-1
1.090675190E2,1.130890131E0,7.809873819E-1,9.503669739E-1
1.090775440E2,1.094068170E0,7.176395655E-1,8.816336989E-1
1.090875680E2,1.042891979E0,6.493107080E-1,7.808144093E-1
1.090975930E2,9.735555053E-1,5.586032271E-1,6.905031800E-1
1.091076170E2,8.693367839E-1,4.571531415E-1,5.924967527E-1
1.091176420E2,7.475741506E-1,3.641132116E-1,5.023860335E-1
1.091276660E2,6.372252107E-1,2.714234591E-1,4.350504577E-1
1.091376910E2,5.414041281E-1,1.835306138E-1,3.861638904E-1
1.091477160E2,4.572560489E-1,8.674243838E-2,3.501681387E-1
1.091577400E2,3.674939275E-1,6.496347487E-4,3.084603846E-1
