"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.443591167E0,-1.239871674E0,5.720354462E0,6.550378418E0
1.453620167E0,-1.716480560E0,5.745651855E0,6.231990509E0
1.463649167E0,-1.732946320E0,5.396727448E0,5.897585907E0
1.473678167E0,-1.829944611E0,4.843627625E0,6.395899658E0
1.483707167E0,-2.056273956E0,4.215234375E0,8.656349030E0
1.493736167E0,-1.882036285E0,3.942651215E0,1.082878143E1
1.503765167E0,-1.105600891E0,3.987108765E0,1.231938171E1
1.513794167E0,7.806266785E-1,4.744084625E0,1.310734314E1
1.523823167E0,2.476150818E0,5.250780945E0,1.272578659E1
1.533852167E0,2.910996552E0,5.704936523E0,1.100616257E1
1.543881167E0,2.830164642E0,6.350094910E0,7.967481537E0
1.553910167E0,3.282224579E0,6.577322388E0,5.117108917E0
1.563939167E0,3.860921173E0,7.100783844E0,3.886667633E0
1.573968167E0,3.488046570E0,7.002438354E0,3.221151581E0
1.583997167E0,2.836900635E0,5.964496765E0,2.881507874E0
1.594026167E0,2.234253845E0,4.911286926E0,4.037553864E0
1.604055167E0,1.112785950E0,3.971092072E0,5.378764801E0
1.614084167E0,5.536985779E-1,3.101849670E0,6.501280518E0
1.624113167E0,5.484594727E-1,3.193908234E0,6.553970947E0
1.634142167E0,1.311273193E0,3.645070038E0,5.127437439E0
1.644171167E0,2.792592773E0,4.190984802E0,3.823349304E0
1.654200167E0,2.220781860E0,6.074218597E0,2.992726593E0
1.664229167E0,1.397194519E0,7.331753540E0,2.460732880E0
1.674258167E0,1.008752289E0,7.613467712E0,2.285148010E0
1.684287167E0,6.963519287E-1,7.525001678E0,4.018992462E0
1.694316167E0,8.586145020E-1,7.425159302E0,7.166796570E0
1.704345167E0,2.213297424E0,8.704548798E0,9.089398499E0
1.714374167E0,5.006638641E0,1.113654144E1,9.042994995E0
1.724403167E0,5.760620728E0,1.030756531E1,1.061502594E1
1.734432167E0,5.056784363E0,9.463021545E0,1.295331345E1
1.744461167E0,5.069807281E0,9.214538269E0,1.265618134E1
1.754490167E0,4.121229858E0,8.288114777E0,9.447603607E0
1.764519167E0,1.915117493E0,7.635921021E0,6.997648315E0
1.774547167E0,3.857478333E-1,7.478747864E0,6.726412354E0
1.784576167E0,-4.507127380E-1,6.724466400E0,7.537874908E0
1.794605167E0,-5.764512634E-1,6.295009460E0,8.517288208E0
1.804634167E0,7.604187012E-2,6.302344208E0,9.705666962E0
1.814663167E0,6.590794373E-1,6.807543640E0,1.120554794E1
1.824692167E0,8.292755127E-2,7.060517578E0,1.307231598E1
1.834721167E0,4.828958130E-1,6.587351532E0,1.477008545E1
1.844750167E0,1.319206696E0,5.858966217E0,1.338741074E1
1.854779167E0,1.226699066E0,5.511987762E0,9.928254089E0
1.864808167E0,-3.327580261E-1,4.899012451E0,5.209317169E0
1.874837167E0,-4.497996368E0,4.909939728E0,2.834056549E0
1.884866167E0,-2.538571014E0,4.299209747E0,3.704795837E0
1.894895167E0,-6.721023560E-1,4.596491547E0,4.303401031E0
1.904924167E0,-5.391787720E-1,5.389093323E0,5.570216675E0
1.914953167E0,2.486329651E-1,5.394931183E0,5.456752625E0
1.924982167E0,5.857319641E-1,5.297483826E0,4.880001984E0
1.935011167E0,1.096918945E0,6.095025330E0,4.002377014E0
1.945040167E0,1.441203003E0,6.763984222E0,3.232527924E0
1.955069167E0,1.884281616E0,7.548951874E0,2.333647156E0
1.965098167E0,1.243314514E0,8.663534088E0,2.013612671E0
1.975127167E0,1.503922577E0,8.884474640E0,2.027084656E0
1.985156167E0,2.507286072E-1,9.021589508E0,1.645378418E0
1.995185167E0,-2.068698120E-1,9.765692139E0,1.640438690E0
2.005214167E0,7.626640320E-1,1.081186661E1,2.698588257E0
2.015243167E0,1.382824402E0,1.071172485E1,4.093088379E0
2.025272167E0,2.419119415E0,9.563612366E0,5.071603546E0
2.035301167E0,3.623065796E0,7.929610291E0,6.573879547E0
2.045330167E0,4.647086334E0,7.232360229E0,8.108638000E0
2.055359167E0,4.853507080E0,7.870333557E0,8.644074554E0
2.065388167E0,4.849166107E0,8.776249695E0,8.634943542E0
2.075417167E0,4.636308746E0,8.797505493E0,7.308102722E0
2.085446167E0,4.548291779E0,8.524024200E0,6.823260956E0
2.095475167E0,3.426225128E0,9.132508850E0,6.823111267E0
2.105504167E0,2.597398682E0,9.870324554E0,5.518723755E0
2.115533167E0,5.000202026E0,8.365204468E0,4.000281372E0
2.125562167E0,5.810018005E0,5.992338867E0,4.048331451E0
2.135591167E0,9.928852844E-1,7.209308167E0,4.706662445E0
2.145620167E0,1.124162292E-1,7.449109497E0,4.447102203E0
2.155649167E0,1.811981964E0,7.216493225E0,4.267026672E0
2.165678167E0,4.374652863E0,7.226821747E0,4.303101654E0
2.175707167E0,4.988077240E0,7.247029724E0,3.233426056E0
2.185736167E0,4.297563171E0,6.671177216E0,2.543959808E0
2.195765167E0,2.885998535E0,6.733148346E0,3.233575745E0
2.205794167E0,1.402433624E0,7.331304474E0,5.116959229E0
2.215823167E0,2.142045593E-1,7.405550079E0,6.763385468E0
2.225852167E0,4.177812195E-1,7.417076111E0,7.011569366E0
2.235881167E0,2.088157654E0,6.861880646E0,5.923332367E0
2.245910167E0,3.352578278E0,7.468269653E0,5.474864960E0
2.255939167E0,3.414549408E0,7.527546387E0,5.269492035E0
2.265968167E0,2.105222168E0,6.875053253E0,5.125790863E0
2.275997542E0,2.236798553E0,7.656877441E0,4.278253326E0
2.286026542E0,2.593357086E0,7.974965973E0,3.548820190E0
2.296055542E0,2.656376038E0,7.751181335E0,3.902834015E0
2.306084542E0,3.423680420E0,7.360942841E0,4.759203186E0
2.316113542E0,4.381089478E0,7.599097595E0,5.016218719E0
2.326142542E0,4.665048981E0,8.198451233E0,6.091732178E0
2.336171542E0,4.716990967E0,8.354726257E0,6.401887207E0
2.346200542E0,4.812642059E0,8.050109711E0,5.682932281E0
2.356229542E0,4.900808716E0,7.719597015E0,4.791835327E0
2.366258542E0,4.819378052E0,7.844587097E0,3.862118683E0
2.376287542E0,3.081192627E0,8.045469360E0,3.616629181E0
2.386316542E0,-1.530866547E0,8.151299286E0,4.460574188E0
2.396345542E0,2.627935181E0,9.430838470E0,3.723506927E0
2.406374542E0,5.205724640E0,9.621541901E0,4.376149750E0
2.416403542E0,3.554658051E0,9.321116638E0,4.706961823E0
2.426432542E0,3.666026459E0,9.005572815E0,4.764741669E0
2.436461542E0,2.845283203E0,9.182953949E0,4.847519531E0
2.446490542E0,2.172282715E0,8.940308533E0,4.739743652E0
2.456519542E0,2.310894470E0,9.152567139E0,5.297184448E0
2.466548542E0,1.556762695E0,8.596473541E0,5.571114807E0
2.476577542E0,1.085542603E0,7.579338684E0,6.081852722E0
2.486606542E0,7.141648865E-1,6.207291870E0,6.438560944E0
2.496635542E0,1.961820374E0,8.427175598E0,4.982389069E0
2.506664542E0,1.010997620E0,8.853638763E0,3.664978638E0
2.516693542E0,1.278042297E0,8.683292999E0,1.821262665E0
2.526722542E0,4.332440643E0,9.674082642E0,8.128097534E-1
2.536751542E0,6.257886658E0,9.759554901E0,3.830534363E-1
2.546780542E0,5.112318878E0,8.553961945E0,7.529342651E-1
2.556809542E0,3.287763062E0,7.712561646E0,5.655239868E-1
2.566838542E0,2.152523804E0,8.361761627E0,1.346599731E0
2.576867542E0,2.085912323E0,9.534273376E0,4.241729279E0
2.586896542E0,2.439926147E0,1.045141617E1,7.142996063E0
2.596925542E0,3.325035553E0,9.687255249E0,8.329728241E0
2.606954542E0,3.683839417E0,7.529342651E0,7.250173187E0
2.616983542E0,3.332819366E0,6.185437317E0,5.256319427E0
2.627012542E0,3.399281158E0,6.545139313E0,3.569926300E0
2.637041542E0,4.554578705E0,7.351961517E0,3.294648743E0
2.647070542E0,5.088668060E0,8.028255157E0,3.279081116E0
2.657099542E0,3.789070587E0,8.789272614E0,3.458557892E0
2.667128542E0,1.435365143E0,8.816066895E0,3.516337738E0
2.677157542E0,-8.626560974E-1,8.759334869E0,3.139122162E0
2.687186542E0,-3.510200500E0,8.075856171E0,4.141288147E0
2.697215542E0,-4.277504883E0,7.341333618E0,6.139482880E0
2.707244542E0,3.414100342E0,7.908953247E0,5.021457825E0
2.717273542E0,3.820654907E0,8.905730438E0,4.150119781E0
2.727302542E0,2.190694427E0,1.025173141E1,5.423970795E0
2.737331542E0,3.358715515E0,9.134754181E0,2.132914581E0
2.747360542E0,2.703378296E0,7.347321167E0,2.473755798E0
2.757389542E0,3.018772430E0,5.261259155E0,2.795287170E0
2.767418542E0,2.575544128E0,3.163820801E0,3.031945038E0
2.777447542E0,6.234535217E-1,5.296436005E0,3.252436523E0
2.787476542E0,1.422342224E0,6.657854919E0,4.514013062E0
2.797505542E0,1.475930786E0,6.962022400E0,5.951623535E0
2.807534542E0,1.411564636E0,7.918982391E0,4.631219330E0
2.817563542E0,2.293231201E0,8.172255707E0,2.084565125E0
2.827592542E0,4.623884583E-1,6.443500671E0,3.877386932E0
2.837621542E0,-1.041085052E0,5.334456940E0,4.946763153E0
2.847650542E0,5.834866333E-1,6.422544250E0,4.171824646E0
2.857679542E0,-7.301815796E-1,8.616531830E0,5.209317169E0
2.867708542E0,-1.430126038E0,9.414223022E0,3.942202148E0
2.877737542E0,-2.328408051E0,9.353449402E0,3.752995605E0
2.887766542E0,-1.984123993E0,8.022267609E0,5.576204224E0
2.897795542E0,-1.901495819E0,8.946296082E0,7.796686707E0
2.907824542E0,-8.726852417E-2,1.148771118E1,7.926915894E0
2.917853542E0,1.804647217E0,1.247281265E1,6.801406403E0
2.927882542E0,2.384391632E0,1.288909698E1,6.612798615E0
2.937911542E0,3.085832977E0,1.406834473E1,4.374353485E0
2.947940542E0,4.012406158E0,1.486828125E1,1.526824951E-1
2.957969542E0,2.845881958E0,1.280347504E1,2.896027679E0
2.967998542E0,2.597548370E0,9.702074432E0,4.110003204E0
2.978027542E0,1.459764404E0,8.112529907E0,7.201224976E0
2.988056542E0,8.361611938E-1,9.004824371E0,6.455475769E0
2.998085542E0,2.043849792E0,8.724008331E0,3.924089813E0
3.008114542E0,1.670226746E0,8.572523346E0,3.788920898E0
3.018143542E0,6.319857788E-1,8.735085297E0,4.878505096E0
3.028172542E0,-3.359014893E-1,8.822653198E0,4.894222412E0
3.038201542E0,-1.200204163E0,9.016500092E0,4.919669495E0
3.048230542E0,-1.459614716E0,9.696086884E0,6.198759613E0
3.058259542E0,-1.613943787E0,1.034992722E1,6.750512238E0
3.068288542E0,-8.922944641E-1,1.066577042E1,5.234015808E0
3.078317542E0,9.942324829E-1,1.120120697E1,4.328698425E0
3.088346542E0,1.656455383E0,8.017926636E0,5.510191498E0
3.098375542E0,1.807042236E0,-2.285896454E0,5.422024841E0
3.108404542E0,-6.122268677E-1,6.026018829E0,4.026626587E-2
3.118433542E0,-4.481680298E-1,9.680070190E0,-8.301736450E-1
3.128462542E0,-5.713618469E-1,9.827214203E0,-8.485853577E-1
3.138491542E0,-3.345542908E-1,8.518336029E0,-5.771997070E-1
3.148520542E0,-9.205856323E-2,7.154372406E0,-1.185085602E0
3.158549542E0,-7.439529419E-2,5.457650757E0,-1.124761047E0
3.168578542E0,9.818083191E-1,2.119143219E0,-4.429289246E-1
3.178607542E0,1.570534058E0,-1.546284485E-1,5.034031677E-1
3.188636542E0,3.590882721E0,8.532257080E-3,2.302212524E0
3.198665542E0,4.658762054E0,4.709207153E-1,6.657256165E0
3.208694542E0,2.293081512E0,2.527344360E0,7.066654816E0
3.218723542E0,1.482666779E0,6.697372742E0,6.168971558E0
3.228752542E0,1.052461395E0,1.361688354E1,1.956730957E0
3.238781542E0,-3.820355530E0,1.877815063E1,2.180964661E-1
3.248810542E0,-6.088139648E0,1.902932831E1,-1.338217163E-1
3.258839542E0,-4.019591217E0,1.851170471E1,-9.699829102E-2
3.268868542E0,-4.021237793E0,1.757180923E1,1.133592682E0
3.278897625E0,-2.737357635E0,1.476020599E1,2.086062012E0
3.288926625E0,-2.579885101E0,1.240380615E1,3.140918427E0
3.298955625E0,-3.616479492E0,1.081321381E1,5.090913391E0
3.308984625E0,-2.557731171E0,9.431287537E0,6.528374176E0
3.319013625E0,-3.116968231E0,9.085356903E0,6.907685394E0
3.329042625E0,-3.808829498E0,9.170080719E0,6.630611572E0
3.339071625E0,-3.918701019E0,9.680519257E0,6.068530426E0
3.349101625E0,-3.496429138E0,1.049228119E1,2.764900360E0
3.359129625E0,-2.801574097E0,1.019754410E1,-7.378157043E-1
3.369159625E0,-2.061213684E0,9.917326813E0,-1.817370758E0
3.379188625E0,-2.303709412E-1,1.014979340E1,-7.054829407E-1
3.389217625E0,1.190175018E0,1.053134995E1,1.927391968E0
3.399246625E0,1.437011719E-2,9.774374084E0,5.296735382E0
3.409275625E0,-2.560126190E0,6.356830902E0,4.409530334E0
3.419304625E0,-2.599494324E0,5.037624207E0,2.831811218E0
3.429333625E0,-2.139051819E0,4.562512207E0,3.201692047E0
3.439362625E0,1.140777740E0,5.427413635E0,4.806953888E0
3.449391625E0,1.520388336E0,5.709427185E0,3.738775177E0
3.459420625E0,1.596879272E0,6.809489594E0,1.847757568E0
3.469449625E0,1.324296112E0,6.460714874E0,1.930984497E-2
3.479478625E0,9.891430664E-1,3.509152679E0,-2.305655365E0
3.489507625E0,1.325942688E0,4.911286926E-1,4.908293152E-1
3.499536625E0,3.617377625E0,-1.709894257E0,2.461481323E0
3.509565625E0,3.654500427E0,-2.092498627E0,5.794450378E-1
3.519594625E0,1.728904724E0,-3.195854187E-1,-3.321443024E0
3.529623625E0,2.061962128E0,5.619314575E-1,7.584877167E0
3.539652625E0,3.114124146E0,2.868035889E-1,3.697161713E0
3.549681625E0,3.843557281E0,1.071591614E1,7.742200012E0
3.559710625E0,1.007554779E0,2.558928680E1,2.950963440E0
3.569739625E0,-6.496191101E0,2.952624985E1,8.078700256E-1
3.579768625E0,-6.655160522E0,2.976739838E1,3.230282593E0
3.589797625E0,-4.498295746E0,2.379616562E1,3.217259674E0
3.599826625E0,1.626667328E0,1.887469986E1,-3.462898865E0
3.609855625E0,1.802252197E0,1.451142334E1,-6.094127197E0
3.619884625E0,1.318458252E0,1.483774475E1,-1.099912720E0
3.629913625E0,-1.403780823E0,1.431188828E1,-3.236868896E0
3.639942625E0,-2.504142609E0,1.317575089E1,-4.531526642E0
3.649971625E0,1.576222229E0,1.201386703E1,-1.047821045E-1
3.660000625E0,4.596790924E0,1.004905289E1,4.074227600E0
3.670029625E0,6.244115295E0,8.856782227E0,6.368356934E0
3.680058625E0,2.418520660E0,7.966284027E0,6.387367401E0
3.690087625E0,-8.970845032E-1,6.208788757E0,9.391320648E0
3.700116625E0,-9.538165283E-1,5.768404541E0,8.023165741E0
3.710145625E0,-2.993774414E-3,4.785398712E0,2.718646545E0
3.720174625E0,8.352630615E-2,6.192023621E0,1.833686829E-1
3.730203625E0,-1.013392639E-1,8.434210968E0,-1.220561829E0
3.740232625E0,8.050259399E-1,1.016730698E1,-2.387684784E0
3.750261625E0,8.286767578E-1,1.051593201E1,-5.481600952E-1
3.760290625E0,1.088985443E0,1.108744354E1,3.007096710E0
3.770319625E0,5.673202515E-1,1.040441391E1,2.966980133E0
3.780348625E0,2.140548706E-2,8.471782837E0,2.051783295E0
3.790377625E0,3.001258850E-1,9.694440308E0,3.338058472E0
3.800406625E0,4.300556946E-1,9.614805908E0,3.390599213E0
3.810435625E0,2.034269714E-1,9.388775940E0,2.866838379E0
3.820464625E0,6.843768311E-1,1.001612137E1,2.051184540E0
3.830493625E0,7.147636414E-1,9.738448792E0,1.621428223E0
3.840522625E0,6.695576477E-1,9.577234039E0,1.821262665E0
3.850552625E0,9.175918579E-1,9.571396179E0,2.064357147E0
3.860581625E0,9.710307312E-1,9.333840179E0,2.155218201E0
3.870610625E0,1.111887817E0,9.207053833E0,2.083966370E0
3.880639625E0,1.562600555E0,7.924820251E0,1.416504364E0
3.890668625E0,2.298619995E0,7.523355103E0,8.443940735E-1
3.900697625E0,2.459984436E0,9.736652527E0,2.457290039E0
3.910726625E0,9.966275024E-1,1.073732162E1,3.732787628E0
3.920755625E0,1.516047363E0,1.022373962E1,3.309617615E0
3.930784625E0,1.973047028E0,9.872120819E0,2.208208008E0
3.940813625E0,1.215622101E0,9.596843262E0,1.906435547E0
3.950842625E0,1.414558411E-1,9.272018738E0,1.580263824E0
3.960871625E0,1.036744080E0,9.865534515E0,1.006656647E0
3.970900625E0,2.285746765E-1,9.701475677E0,2.025438080E0
3.980929625E0,-5.203179932E-1,9.443262634E0,2.648592224E0
3.990958625E0,-1.933978271E-1,9.600585480E0,2.521356812E0
4.000987625E0,5.598358154E-1,9.904603271E0,1.605411530E0
4.011016625E0,-4.254153442E-1,9.763147430E0,1.922751617E0
4.021045625E0,-4.355941772E-2,9.232351227E0,1.488953705E0
4.031074625E0,2.739303589E-1,9.295669556E0,1.340462494E0
4.041103625E0,-8.382568359E-2,9.670340424E0,1.879042511E0
4.051132625E0,6.271957397E-2,9.212442627E0,1.238374786E0
4.061161625E0,4.396357727E-1,9.864636383E0,1.116827545E0
4.071190625E0,-1.404080200E-1,9.156009979E0,2.759960632E0
4.081219625E0,3.341052246E-1,9.370813293E0,2.855012970E0
4.091248625E0,1.585203552E-1,9.626930695E0,2.037862244E0
4.101277625E0,3.594026184E-1,9.650880890E0,1.744921417E0
4.111306625E0,6.230044556E-1,9.897418213E0,1.901795197E0
4.121335625E0,8.402027893E-1,9.835746460E0,1.804347839E0
4.131364625E0,1.084195404E0,9.648785248E0,1.892065430E0
4.141393625E0,1.377136230E0,9.160500641E0,2.270628204E0
4.151422625E0,1.742077332E0,9.303303680E0,2.406246185E0
4.161451625E0,1.772763519E0,9.469458160E0,2.307601318E0
4.171480625E0,1.941762085E0,9.416468353E0,1.882635040E0
4.181509625E0,1.707948303E0,9.671238556E0,2.298021240E0
4.191538625E0,1.415007477E0,9.641001434E0,2.466720428E0
4.201567625E0,1.321002960E0,9.475894775E0,2.309996338E0
4.211597625E0,1.015787659E0,9.456584930E0,2.081271973E0
4.221626625E0,7.120692444E-1,9.360185394E0,2.059118042E0
4.231655625E0,8.743318176E-1,9.294322357E0,2.128573608E0
4.241684625E0,6.047424316E-1,9.636361084E0,2.183209991E0
4.251713625E0,4.508624268E-1,9.893077240E0,6.059399414E-1
4.261742625E0,5.102888489E-1,9.147477722E0,8.190966797E-1
4.271771625E0,9.810598755E-1,8.941655731E0,2.074685669E0
4.281800250E0,8.538244629E-1,9.576036530E0,2.893033905E0
4.291829250E0,4.453239441E-1,9.539362793E0,3.152145081E0
4.301858250E0,5.590873718E-1,9.391320648E0,3.431763611E0
4.311887250E0,7.794291687E-1,9.871821442E0,3.728746033E0
4.321916250E0,3.592529297E-1,1.023002655E1,3.420387268E0
4.331945250E0,3.526666260E-1,1.026924500E1,2.982697449E0
4.341974250E0,2.130070496E-1,1.012584320E1,2.358046417E0
4.352003250E0,-8.786727905E-2,1.046638504E1,1.779948578E0
4.362032250E0,-2.829116821E-1,1.095975906E1,1.470392303E0
4.372061250E0,-4.218228149E-1,1.113639175E1,1.218316498E0
4.382090250E0,-6.180647278E-1,1.078252762E1,1.384171600E0
4.392119250E0,-7.270381165E-1,1.033959869E1,1.656156006E0
4.402148250E0,-6.598278809E-1,9.370214539E0,1.722019043E0
4.412177250E0,-6.848258972E-1,8.105644226E0,2.065704346E0
4.422206250E0,-3.339555359E-1,8.478668518E0,1.952090607E0
4.432235250E0,-4.357438660E-1,7.914641418E0,2.252366180E0
4.442264250E0,-1.034349060E-1,7.800578613E0,2.380200348E0
4.452293250E0,2.109114075E-1,6.674170990E0,1.885030060E0
4.462322250E0,5.658233643E-2,7.689958649E0,2.441872101E0
4.472351250E0,-6.450086975E-1,7.799231415E0,1.520238647E0
4.482380250E0,-3.059637451E-1,7.569309540E0,1.266516266E0
4.492409250E0,5.137316895E-1,9.669292603E0,2.160157928E0
4.502439250E0,5.721102905E-1,1.143546982E1,1.986219635E0
4.512468250E0,1.221459961E-1,1.133787277E1,8.530760193E-1
4.522497250E0,-7.978408813E-2,1.032762360E1,3.567082214E-1
4.532526250E0,-2.544708252E-2,1.025457550E1,1.703158264E0
4.542555250E0,1.155596924E-1,9.964628448E0,2.799328766E0
4.552584250E0,-7.843688965E-2,8.659043427E0,2.367327118E0
4.562613250E0,-1.047821045E-2,8.728199615E0,2.108665009E0
4.572642250E0,-5.242098999E-1,7.696994019E0,2.045646057E0
4.582671250E0,-2.471360779E-1,6.222859497E0,1.430874481E0
4.592700250E0,2.083966370E0,9.254654846E0,3.473826141E0
4.602729250E0,1.022373962E0,1.346779358E1,5.231022034E0
4.612758250E0,-1.264420624E0,1.181118851E1,2.261497192E0
4.622787250E0,-3.644920349E-1,9.995164948E0,1.115480347E0
4.632816250E0,7.981402588E-1,9.876761169E0,2.301613770E0
4.642845250E0,2.266287231E-1,9.718839569E0,2.861599274E0
4.652874250E0,1.219963074E-1,9.480086060E0,3.059787140E0
4.662903250E0,-1.993853760E-1,9.219627686E0,2.721939697E0
4.672932250E0,-3.106040955E-1,9.085057526E0,2.409239960E0
4.682961250E0,-2.659968567E-1,9.329349518E0,2.402204590E0
4.692990250E0,-5.254074097E-2,9.577084351E0,2.586172028E0
4.703019250E0,5.596861267E-1,9.390871582E0,2.533780975E0
4.713048250E0,1.065484314E0,9.399104462E0,2.346670074E0
4.723077250E0,1.063538361E0,9.358538818E0,2.436782684E0
4.733106250E0,1.420695648E0,9.523046722E0,2.394869843E0
4.743135250E0,1.488055573E0,9.784403229E0,2.593357086E0
4.753164250E0,1.127006378E0,1.013347733E1,2.937641144E0
4.763193250E0,6.406677246E-1,1.072504715E1,2.996768188E0
4.773223250E0,2.070195007E-1,1.075498489E1,2.676434326E0
4.783252250E0,-1.404080200E-1,1.030981064E1,2.380200348E0
4.793281250E0,-5.965095520E-1,9.317823486E0,2.208956451E0
4.803310250E0,-3.969744873E-1,8.523275757E0,2.535577240E0
4.813339250E0,-5.071453857E-1,8.014334106E0,2.642754364E0
4.823368250E0,-6.183641052E-1,8.400980072E0,2.755769348E0
4.833397250E0,-3.110531616E-1,8.614585876E0,1.983525238E0
4.843426250E0,-7.484436035E-3,8.358169098E0,8.816665649E-1
4.853455250E0,-2.398013306E-1,1.082024918E1,1.854343872E0
4.863484250E0,-1.531914368E0,1.006132736E1,1.877096558E0
4.873513250E0,-1.299298096E0,1.004725662E1,2.020947418E0
4.883542250E0,-1.123563538E0,1.040665924E1,2.603984985E0
4.893571250E0,-1.243763580E0,1.010773087E1,2.468217316E0
4.903600250E0,-1.900447998E0,8.118068390E0,1.773661652E0
4.913629250E0,-9.873468018E-1,7.236252136E0,1.224453735E0
4.923658250E0,6.291416931E-1,1.010788055E1,2.653082886E0
4.933687250E0,-1.889520721E0,6.358178101E0,2.355501709E0
4.943716250E0,6.017486572E-2,7.835156708E0,3.045866089E0
4.953745250E0,-1.475781097E0,1.003573059E1,3.796704712E0
4.963774250E0,-1.040785675E0,1.030621811E1,3.195704498E0
4.973803250E0,-8.713380432E-1,1.063089294E1,2.098186798E0
4.983832250E0,-6.598278809E-1,1.084973785E1,1.797911224E0
4.993861250E0,5.448669434E-2,1.119387222E1,2.086660767E0
5.003890250E0,5.032534790E-1,1.011940659E1,3.004552002E0
5.013919250E0,1.485211487E0,8.838370514E0,3.967349854E0
5.023948250E0,2.067799988E0,8.366102600E0,4.502636719E0
5.033977250E0,2.243833923E0,8.442294159E0,4.452640686E0
5.044007250E0,1.002914429E0,9.009464722E0,3.502416687E0
5.054036250E0,3.384461975E-1,9.563762054E0,2.501597900E0
5.064065250E0,5.635780334E-1,9.761051788E0,1.986668701E0
5.074094250E0,3.261717224E-1,9.547595673E0,2.008822632E0
5.084123250E0,2.221380615E-1,9.116492157E0,2.375559998E0
5.094152250E0,1.196012878E-1,9.072333984E0,2.951113129E0
5.104181250E0,-1.058299255E-1,8.618028717E0,3.082539825E0
5.114210250E0,-9.460327148E-2,8.335266724E0,3.163371735E0
5.124239250E0,7.918533325E-2,8.741372223E0,3.242856445E0
5.134268250E0,1.386117554E-1,9.450597382E0,3.353476410E0
5.144297250E0,-7.577243042E-1,9.924811249E0,3.184926910E0
5.154326250E0,-1.076411591E0,1.079749649E1,2.918331299E0
5.164355250E0,-1.584006042E0,1.096874039E1,2.587369537E0
5.174384250E0,-9.514215088E-1,1.131571884E1,2.648891602E0
5.184413250E0,8.517288208E-2,1.070932983E1,2.679877167E0
5.194442250E0,2.224374390E-1,9.733509064E0,2.551743622E0
5.204471250E0,-2.356100464E-1,9.041797485E0,2.045196991E0
5.214500250E0,-4.227209473E-1,8.658893738E0,2.092498627E0
5.224529250E0,-8.580157471E-1,8.882977753E0,2.600392456E0
5.234558250E0,-4.987628174E-1,9.436227264E0,2.957699432E0
5.244587250E0,-2.038760376E-1,8.990454254E0,2.830913086E0
5.254616250E0,-6.033952332E-1,7.645201721E0,2.312541046E0
5.264645250E0,-7.735913086E-1,7.780520325E0,2.666704559E0
5.274674042E0,-6.462062073E-1,8.435558167E0,2.953508148E0
5.284703042E0,-4.393363953E-1,8.898096313E0,2.623145142E0
5.294732042E0,7.843688965E-2,9.653724976E0,2.430944824E0
5.304762042E0,5.843847656E-1,1.030322433E1,1.775008850E0
5.314791042E0,9.578581238E-1,1.027762756E1,1.417252808E0
5.324820042E0,1.160087585E-1,9.321116638E0,1.811981964E0
5.334849042E0,-3.923341370E-1,9.404642944E0,2.937341766E0
5.344878042E0,-5.580395508E-1,1.032058823E1,3.591930542E0
5.354907042E0,-3.567082214E-1,1.015263748E1,2.612367554E0
5.364936042E0,-4.897814941E-1,9.698182526E0,1.726958771E0
5.374965042E0,-7.107220459E-1,9.692045288E0,1.932930450E0
5.384994042E0,-5.393284607E-1,9.668095093E0,2.316732330E0
5.395023042E0,-2.787203979E-1,8.946445770E0,2.500849457E0
5.405052042E0,-6.239025879E-1,8.056396637E0,2.632276154E0
5.415081042E0,-4.538562012E-1,8.146658936E0,3.042572937E0
5.425110042E0,-1.266366577E-1,8.791068878E0,3.048261108E0
5.435139042E0,3.607498169E-2,9.429640961E0,2.795287170E0
5.445168042E0,7.003935242E-1,9.888885956E0,2.601589966E0
5.455197042E0,1.032852173E0,9.909093933E0,2.380948792E0
5.465226042E0,8.972341919E-1,9.621990967E0,2.016606445E0
5.475255042E0,1.011746063E0,9.171577606E0,2.337688751E0
5.485284042E0,8.761280823E-1,8.935967560E0,2.939736786E0
5.495313042E0,1.004261627E0,9.284592590E0,3.026406555E0
5.505342042E0,8.303233337E-1,8.526419220E0,2.304308167E0
5.515371042E0,5.769003296E-1,8.844507751E0,2.221081238E0
5.525400042E0,5.459147644E-1,8.533304901E0,2.655028839E0
5.535429042E0,-6.994953918E-1,6.562203827E0,3.338507538E0
5.545458042E0,-1.742077332E0,6.740333405E0,3.646267548E0
5.555487042E0,-5.209167480E-1,8.804391174E0,2.522704010E0
5.565517042E0,-2.859054565E-1,1.001881577E1,1.906285858E0
5.575546042E0,-6.912625122E-1,9.641749878E0,1.521436157E0
5.585575042E0,-7.568261719E-1,9.863289185E0,1.624871063E0
5.595604042E0,-6.015989685E-1,1.125614273E1,2.130968628E0
5.605633042E0,-7.908055115E-1,1.245170654E1,1.917662201E0
5.615662042E0,-1.296454010E0,1.132499954E1,1.142124939E0
5.625691042E0,-1.571881256E0,1.073178314E1,1.327589264E0
5.635720042E0,-1.554517365E0,1.043300446E1,1.594783630E0
5.645749042E0,-1.442699890E0,9.780211945E0,1.530716858E0
5.655778042E0,-1.203197937E0,9.361083527E0,1.596729584E0
5.665807042E0,-9.451345825E-1,8.989705811E0,1.563498688E0
5.675836042E0,-5.150788879E-1,8.468489685E0,1.684896240E0
