"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.612705475E1,2.050817385E-2,9.787849784E-1,-1.217086077E0
4.613708375E1,-1.636128575E-1,1.894894987E-1,-1.129693151E0
4.614711175E1,-5.582243800E-1,2.965120971E-1,-1.043908477E0
4.615714075E1,-4.401243329E-1,2.541486919E-1,-8.391680717E-1
4.616716875E1,3.180136979E-1,-3.281916976E-1,-4.954839349E-1
4.617719775E1,1.252408624E0,-7.888007760E-1,-8.682335168E-2
4.618722575E1,1.800056577E0,-4.584002197E-1,3.125882149E-1
4.619725475E1,1.988856316E0,1.077473238E-1,5.958920717E-1
4.620728375E1,2.153720617E0,1.852269322E-1,7.766703367E-1
4.621731175E1,1.987089753E0,-5.035285950E-1,8.905749917E-1
4.622734075E1,1.179364085E0,-1.157694459E0,9.836381078E-1
4.623736875E1,1.108013615E-1,-1.218737006E0,1.014261961E0
4.624739775E1,-3.021910191E-1,-8.810729980E-1,1.009655476E0
4.625742575E1,-1.323313862E-1,-5.425710678E-1,1.166365862E0
4.626745475E1,-1.982113272E-1,-2.169077992E-1,1.632301331E0
4.627748375E1,-6.773419976E-1,3.623731732E-1,2.134269476E0
4.628751175E1,-1.191767693E0,8.585320711E-1,2.271888494E0
4.629754075E1,-1.440892458E0,1.455047011E0,2.152865648E0
4.630756875E1,-1.799302816E0,6.673118472E-1,1.884532332E0
4.631759812E1,-2.848001957E0,-1.722715735E0,1.439014554E0
4.632762612E1,-4.469244957E0,-2.817101240E0,7.746071368E-2
4.633765512E1,-1.873274207E0,-2.767319918E0,-8.570961356E-1
4.634768412E1,-1.158322573E0,-1.085351825E0,-8.263736367E-1
4.635771212E1,-7.685514688E-1,-1.195230961E0,-4.657897055E-1
4.636774112E1,-1.550510824E-1,-1.110601783E0,2.755709589E-1
4.637776912E1,3.168435097E-1,-6.407347322E-1,1.226341605E0
4.638779812E1,1.832361668E-1,4.814577103E-1,1.994767189E0
4.639782613E1,-1.786930114E-1,1.384696245E0,2.078222990E0
4.640785512E1,-9.399136305E-1,1.412003040E0,1.510354400E0
4.641788312E1,-1.367460966E0,1.553528905E0,1.227942586E0
4.642791212E1,-1.565165281E0,1.946306348E0,7.676792741E-1
4.643794112E1,-1.549018860E0,2.074442387E0,3.851660788E-1
4.644796913E1,-1.528551340E0,1.908204675E0,2.653259635E-1
4.645799812E1,-1.373810530E0,1.197964907E0,3.530437350E-1
4.646802612E1,-1.085826635E0,5.868828893E-1,5.882911682E-1
4.647805512E1,-6.176170707E-1,1.842680275E-1,8.180190325E-1
4.648808312E1,-3.559809551E-2,1.271797121E-1,7.079953551E-1
4.649811213E1,3.842363954E-1,5.230221748E-1,2.954351008E-1
4.650814112E1,6.509215832E-1,3.722600937E-1,-3.967050314E-1
4.651816912E1,9.921413064E-1,-2.892790139E-1,-7.811658978E-1
4.652819812E1,1.242273688E0,-5.618317127E-1,-8.141134381E-1
4.653822612E1,1.345066786E0,-7.347128391E-1,-7.339689136E-1
4.654825513E1,1.308351636E0,-9.733669758E-1,-6.922664642E-1
4.655828312E1,1.201221228E0,-1.110044718E0,-6.238491535E-1
4.656831212E1,1.055189967E0,-1.144106627E0,-5.027296543E-1
4.657834012E1,9.175017476E-1,-1.006173491E0,-4.324876666E-1
4.658836912E1,1.008685231E0,-2.222699374E-1,-4.251772761E-1
4.659839813E1,1.028563499E0,4.375533164E-1,-5.230902433E-1
4.660842612E1,6.255196333E-1,-5.329820793E-3,-8.177993894E-1
4.661845512E1,1.109240949E-2,-5.402009487E-1,-1.227517128E0
4.662848312E1,-8.714176416E-1,-6.422833800E-1,-1.465578437E0
4.663851212E1,-7.354068160E-1,-1.571515650E-1,-1.253128409E0
4.664854012E1,8.574820161E-1,4.470017254E-1,-1.171144485E0
4.665856912E1,1.740139365E0,2.068842351E-1,-1.825290203E0
4.666859812E1,9.397071004E-1,7.647389770E-1,-1.695417404E0
4.667862612E1,3.928822875E-1,6.539645195E-1,-1.170263648E0
4.668865512E1,2.276789248E-1,2.104467899E-1,-1.085025787E0
4.669868312E1,1.731707305E-1,-2.430978268E-1,-1.219356656E0
4.670871212E1,3.614423573E-1,-2.885206938E-1,-1.250263214E0
4.671874012E1,4.784718454E-1,-8.000671864E-2,-1.293287277E0
4.672876912E1,4.543681145E-1,7.017953992E-1,-1.143813848E0
4.673879712E1,2.340676636E-1,1.232584000E0,-1.140294790E0
4.674882612E1,-7.080991054E-5,1.322898149E0,-8.994339705E-1
4.675885512E1,1.184947230E-2,1.348402143E0,-5.452699065E-1
4.676888312E1,4.324654490E-2,1.180850983E0,3.319019743E-4
4.677891212E1,9.727826342E-3,1.051216722E0,4.242363870E-1
4.678894012E1,1.054863110E-1,1.157549262E0,7.137352824E-1
4.679896912E1,1.746533811E-1,1.240954161E0,9.010349512E-1
4.680899712E1,2.445680201E-1,1.193551779E0,9.785090089E-1
4.681902612E1,1.125688925E-1,8.776730299E-1,8.917438984E-1
4.682905413E1,-9.920994192E-2,8.225736022E-2,7.850496769E-1
4.683908312E1,-3.755983412E-1,1.124615595E-1,6.139844656E-1
4.684911212E1,-5.319565535E-1,8.586350679E-1,4.495609105E-1
4.685914012E1,-1.168759763E-1,1.265499830E0,3.558879495E-1
4.686916912E1,6.086103916E-1,9.361306429E-1,3.342561722E-1
4.687919713E1,1.184067011E0,4.394987822E-1,4.081425667E-1
4.688922613E1,1.404486775E0,1.284333169E-1,5.485574603E-1
4.689925412E1,1.431127787E0,-4.625543952E-2,7.976577282E-1
4.690928312E1,1.453767538E0,-2.749102116E-1,1.076603174E0
4.691931212E1,1.475865841E0,-4.728815556E-1,1.280128956E0
4.692934013E1,1.130575538E0,-7.782252431E-1,1.334543705E0
4.693936913E1,5.767211914E-1,-7.281693220E-1,1.260679007E0
4.694939712E1,5.698802322E-2,-5.066521168E-1,1.230489612E0
4.695942612E1,-2.467660308E-1,-5.114781857E-1,1.273474813E0
4.696945412E1,-2.472619116E-1,-5.341110826E-1,1.256156325E0
4.697948312E1,-5.834785849E-2,-5.598610044E-1,1.368179560E0
4.698951213E1,-8.742797375E-2,-3.939588666E-1,1.681851149E0
4.699954012E1,-5.083816648E-1,4.340533614E-1,1.807039738E0
4.700956912E1,-9.820943475E-1,1.355853558E0,1.297888875E0
4.701959712E1,-1.756392121E0,8.112707138E-1,5.323963761E-1
4.702962612E1,-3.167320251E0,-1.566916108E0,-2.146403044E-1
4.703965412E1,-3.813997269E0,-2.925341606E0,-8.580365181E-1
4.704968312E1,-1.473718762E0,-2.111431122E0,-7.905679941E-1
4.705971112E1,-9.851369858E-1,-9.065294266E-1,-5.831317902E-1
4.706974012E1,-5.223086476E-1,-1.127034187E0,-1.970147155E-2
4.707976912E1,4.494601488E-2,-1.534383297E0,7.518150210E-1
4.708979712E1,3.507053852E-1,-1.208324671E0,1.328854322E0
4.709982612E1,2.872697413E-1,7.593513280E-2,1.430708170E0
4.710985412E1,-2.563099265E-1,8.399525881E-1,1.295795918E0
4.711988312E1,-8.075800538E-1,9.396830797E-1,1.246458054E0
4.712991112E1,-1.098825574E0,1.251544714E0,7.373031974E-1
4.713994012E1,-1.075302839E0,1.353584290E0,1.206816882E-1
4.714996812E1,-1.023830056E0,1.371986747E0,-4.229150414E-1
4.715999712E1,-1.010023475E0,1.384119272E0,-7.009547949E-1
4.717002513E1,-1.023801088E0,1.061898947E0,-5.223195553E-1
4.718005412E1,-9.920540452E-1,1.103616238E0,-1.971322894E-1
4.719008312E1,-6.634361744E-1,1.251465440E0,-1.407696754E-1
4.720011112E1,-3.278379738E-1,1.115935564E0,-4.057946503E-1
4.721014012E1,-3.041053191E-2,1.028020263E0,-6.414117217E-1
4.722016813E1,2.308069766E-1,9.649606347E-1,-8.171246648E-1
4.723019712E1,5.687900782E-1,3.825044334E-1,-8.954429030E-1
4.724022512E1,9.264166951E-1,-4.483605921E-1,-8.822841644E-1
4.725025412E1,1.067146897E0,-7.534027696E-1,-8.534075022E-1
4.726028312E1,1.134504199E0,-8.713069558E-1,-8.191756606E-1
4.727031113E1,1.241457820E0,-8.633494377E-1,-7.046027184E-1
4.728034012E1,1.371727705E0,-8.453566432E-1,-5.918350220E-1
4.729036812E1,1.364108205E0,-7.142997980E-1,-5.382154584E-1
4.730039712E1,1.394976497E0,-4.658095166E-2,-5.387072563E-1
4.731042512E1,1.283493042E0,6.273508668E-1,-6.115332246E-1
4.732045442E1,9.747730494E-1,-4.591489583E-2,-6.613370180E-1
4.733048242E1,6.423444748E-1,-1.603637457E0,-9.741284847E-1
4.734051142E1,4.117204249E-2,-2.942823648E0,-9.237882495E-1
4.735054042E1,-3.613405228E-1,-9.769927263E-1,-6.373045444E-1
4.736056842E1,2.481923401E-1,1.280332208E0,-6.279639602E-1
4.737059742E1,1.225685716E0,1.277662396E0,-1.090291739E0
4.738062542E1,5.034345388E-1,6.660868526E-1,-1.049854040E0
4.739065442E1,-9.682732821E-2,5.963762403E-1,-6.746727824E-1
4.740068242E1,3.445476294E-3,3.388666213E-1,-2.674433291E-1
4.741071142E1,3.833509982E-1,-5.401600003E-1,-5.964081883E-1
4.742073942E1,6.844043136E-1,-6.646077037E-1,-9.657077193E-1
4.743076842E1,8.471000195E-1,-5.580397248E-1,-9.917542338E-1
4.744079642E1,8.848625422E-1,-3.059098721E-1,-9.194187522E-1
4.745082542E1,3.729467392E-1,2.175804973E-1,-8.300630450E-1
4.746085442E1,-1.536461413E-1,7.635039687E-1,-6.311632395E-1
4.747088242E1,-3.573079109E-1,1.070823193E0,-4.252212644E-1
4.748091142E1,-5.967059135E-1,1.462019920E0,-1.887027621E-1
4.749093942E1,-7.787779570E-1,1.488093376E0,1.335738599E-2
4.750096842E1,-7.229730487E-1,1.252373219E0,9.709612280E-2
4.751099642E1,-5.789215565E-1,1.056545734E0,8.722431958E-2
4.752102542E1,-3.451178968E-1,8.405215740E-1,1.068320274E-1
4.753105342E1,-6.769774854E-2,4.796496332E-1,6.939411163E-2
4.754108242E1,1.472112089E-1,-1.135275066E-1,4.578318074E-2
4.755111142E1,7.387255132E-2,-3.303748667E-1,7.172210515E-2
4.756113942E1,-2.540472746E-1,5.068609118E-1,8.462415636E-2
4.757116842E1,-4.199359193E-2,1.056182861E0,1.315421313E-1
4.758119642E1,7.383967042E-1,6.052016616E-1,2.097215056E-1
4.759122542E1,1.622669816E0,-2.726052701E-1,3.892150819E-1
4.760125342E1,2.148268223E0,-7.331870198E-1,5.681890249E-1
4.761128242E1,1.996022344E0,-2.717568278E-1,7.234278917E-1
4.762131142E1,1.683457136E0,-2.658914924E-1,9.464308619E-1
4.763133942E1,1.268353581E0,-8.536095619E-1,1.122995734E0
4.764136842E1,7.661292553E-1,-1.178367376E0,1.157318354E0
4.765139642E1,1.526310146E-1,-7.808365822E-1,1.021652699E0
4.766142542E1,-3.295460939E-1,-4.364517331E-1,1.058623075E0
4.767145342E1,-3.710160255E-1,-3.145151734E-1,1.394644737E0
4.768148242E1,-3.868045509E-1,-6.963883340E-2,1.812308908E0
4.769151042E1,-6.569840908E-1,2.926748991E-1,2.133987427E0
4.770153942E1,-9.169560075E-1,1.318623066E0,1.884857178E0
4.771156742E1,-1.507806301E0,1.893020630E0,1.274244308E0
4.772159642E1,-2.317639112E0,1.039645314E0,1.036801696E0
4.773162542E1,-3.445012808E0,-9.039241672E-1,8.289933801E-1
4.774165342E1,-4.180934906E0,-1.177572012E0,-1.030185074E-1
4.775168242E1,-1.460941434E-1,-1.866323233E0,-5.404033065E-1
4.776171042E1,6.861431003E-1,-1.071236372E0,-4.689353704E-1
4.777173942E1,3.582062721E-1,-1.595043659E0,-1.266086549E-1
4.778176742E1,2.802351117E-1,-2.061505795E0,6.436546445E-1
4.779179642E1,2.838393673E-2,-1.158840656E0,1.273145556E0
4.780182442E1,-3.076428473E-1,5.868247151E-1,1.293198586E0
4.781185342E1,-6.362551451E-1,1.211669445E0,1.085568905E0
4.782188242E1,-7.861797810E-1,1.504415751E0,1.020841002E0
4.783191042E1,-9.080244899E-1,1.631447792E0,7.660622001E-1
4.784193942E1,-9.340737462E-1,1.405766249E0,5.431670547E-1
4.785196742E1,-8.953812122E-1,1.475724578E0,4.169156551E-1
4.786199642E1,-8.246064186E-1,1.584250212E0,4.488935769E-1
4.787202442E1,-7.764865160E-1,1.364107490E0,6.195657253E-1
4.788205342E1,-7.466154099E-1,8.302365541E-1,5.875681639E-1
4.789208142E1,-5.491915345E-1,3.995523602E-2,2.784627378E-1
4.790211042E1,-1.990755349E-1,1.067408845E-1,-1.208699942E-1
4.791213842E1,-1.180631015E-2,7.010309100E-1,-4.833554924E-1
4.792216742E1,6.151440144E-1,3.549851477E-1,-8.296266198E-1
4.793219642E1,1.380800486E0,-2.809947431E-1,-1.089999080E0
4.794222442E1,1.600333571E0,-5.321515799E-1,-1.053712845E0
4.795225342E1,1.389606953E0,-6.163338423E-1,-9.490000606E-1
4.796228142E1,1.205238581E0,-9.013907313E-1,-8.616191745E-1
4.797231042E1,1.123373866E0,-1.251594305E0,-7.579766512E-1
4.798233842E1,1.045559883E0,-1.419237494E0,-6.439341903E-1
4.799236742E1,1.115094423E0,-7.416188121E-1,-6.982538700E-1
4.800239542E1,1.002396464E0,4.412803352E-1,-8.341233730E-1
4.801242442E1,8.254712224E-1,7.994235754E-1,-9.429215193E-1
4.802245342E1,7.075595260E-1,-4.142569900E-1,-1.034524202E0
4.803248142E1,6.667521596E-1,-1.976356745E0,-1.352403879E0
4.804251042E1,2.127529681E-1,-2.302414894E0,-1.338676095E0
4.805253842E1,7.190210372E-2,-1.239545941E-1,-1.473717570E0
4.806256742E1,7.379956245E-1,1.873145700E0,-1.749327898E0
4.807259542E1,1.671954989E0,7.374147773E-1,-1.382918239E0
4.808262442E1,9.976240993E-1,9.411923885E-1,-8.055677265E-2
4.809265242E1,5.516298413E-1,1.257030249E0,3.025655746E-1
4.810268142E1,6.097179055E-1,-1.082289070E-1,3.500386477E-1
4.811270942E1,7.864156961E-1,-9.320437312E-1,-3.341332972E-1
4.812273842E1,8.582416177E-1,-8.478704691E-1,-7.458714843E-1
4.813276742E1,3.736145198E-1,-4.147834778E-1,-9.138841629E-1
4.814279542E1,-2.342745662E-1,2.126689404E-1,-9.864459038E-1
4.815282442E1,-5.762354136E-1,8.422732353E-1,-1.197915435E0
4.816285242E1,-7.857298255E-1,1.256507277E0,-1.263541341E0
4.817288142E1,-7.842134237E-1,1.324851155E0,-1.133021235E0
4.818290942E1,-8.557825685E-1,1.338905096E0,-8.275203109E-1
4.819293842E1,-7.876245379E-1,1.191454411E0,-5.123202801E-1
4.820296642E1,-4.720456600E-1,1.195528626E0,-2.424383312E-1
4.821299542E1,-6.754902750E-2,1.246333241E0,5.449507851E-3
4.822302442E1,1.931746900E-1,1.714093447E0,7.046815008E-2
4.823305242E1,-1.152774245E-1,1.655373693E0,-4.888654687E-3
4.824308142E1,-5.281230211E-1,7.693801522E-1,1.382405870E-2
4.825310942E1,-5.078248978E-1,-2.255214453E-1,6.863271445E-2
4.826313842E1,-1.190833002E-2,-3.148792982E-1,3.623782843E-2
4.827316642E1,1.007004619E0,6.447865814E-2,-4.147144966E-3
4.828319542E1,1.890298963E0,3.210858405E-1,4.641060159E-2
4.829322342E1,2.031275988E0,3.176037371E-1,3.277911544E-1
4.830325242E1,1.632654786E0,3.049065173E-1,7.879939079E-1
4.831328042E1,1.003446698E0,2.521500885E-1,1.107298970E0
4.832330804E1,2.965560257E-1,3.083123565E-1,1.198898554E0
4.833333704E1,-1.324901581E-1,1.265612245E-1,1.118112087E0
4.834336504E1,-1.796832681E-1,-4.724529386E-1,1.082531095E0
4.835339404E1,-1.562130898E-1,-1.163026333E0,1.117127776E0
4.836342204E1,-2.338575721E-1,-1.486283541E0,1.227236390E0
4.837345104E1,-3.655303717E-1,-1.293419003E0,1.397715211E0
4.838347904E1,-2.282813787E-1,-7.384194136E-1,1.773788929E0
4.839350804E1,-5.638723969E-1,1.351722777E-1,1.868866920E0
4.840353604E1,-9.187681079E-1,1.094244003E0,1.408246994E0
4.841356504E1,-1.529188156E0,4.989459217E-1,8.730573654E-1
4.842359304E1,-2.492221355E0,-1.934086561E0,5.684899092E-1
4.843362204E1,-3.546936750E0,-2.919706345E0,-3.277385607E-2
4.844365104E1,-2.121133566E0,-2.412670612E0,-4.426383078E-1
4.845367904E1,-7.440400720E-1,-1.584953666E0,-3.246767819E-1
4.846370804E1,-3.141899407E-1,-1.593429685E0,-2.932634205E-2
4.847373604E1,1.314959228E-1,-1.687255740E0,2.428322136E-1
4.848376504E1,6.566587090E-2,-1.724530697E0,6.717529297E-1
4.849379304E1,-9.580983967E-2,-1.196761608E0,9.556775689E-1
4.850382204E1,-5.064010024E-1,1.871206015E-1,7.919791341E-1
4.851385004E1,-9.825544953E-1,7.059856057E-1,6.028838158E-1
4.852387904E1,-1.383600473E0,9.529436231E-1,4.558853209E-1
4.853390804E1,-1.615028858E0,1.230225205E0,-7.558336109E-2
4.854393604E1,-1.589790821E0,1.286566734E0,-6.796212792E-1
4.855396504E1,-1.594758153E0,1.579236984E0,-9.827870131E-1
4.856399304E1,-1.380688787E0,1.698751926E0,-8.953425288E-1
4.857402204E1,-1.095312715E0,1.299070358E0,-5.431525111E-1
4.858405004E1,-7.434133291E-1,9.528034329E-1,-1.313957423E-1
4.859407904E1,-2.944891155E-1,8.133744001E-1,1.634566784E-1
4.860410704E1,2.038139105E-1,6.039133072E-1,1.347648799E-1
4.861413604E1,5.356805325E-1,7.909681797E-1,6.205579266E-2
4.862416404E1,5.026831031E-1,1.146063447E0,-1.131571159E-1
4.863419304E1,5.836506486E-1,8.090785146E-1,-4.006125927E-1
4.864422204E1,7.473139167E-1,-7.509922236E-2,-6.642355919E-1
4.865425004E1,7.807133794E-1,-7.601419687E-1,-8.210070729E-1
4.866427904E1,7.204028964E-1,-1.111397505E0,-8.957225680E-1
4.867430704E1,7.180425525E-1,-1.454245090E0,-8.227950931E-1
4.868433604E1,9.482659101E-1,-1.417543054E0,-7.299593091E-1
4.869436404E1,1.306778312E0,-6.514368057E-1,-7.231493592E-1
4.870439304E1,1.423260093E0,3.716827929E-1,-7.702472210E-1
4.871442104E1,1.156433225E0,2.378778607E-1,-8.151241541E-1
4.872445004E1,7.779605389E-1,-1.422063351E0,-1.027207971E0
4.873447804E1,2.763051987E-1,-2.828386545E0,-1.136344314E0
4.874450704E1,-4.207620919E-1,-8.152180910E-1,-1.047739506E0
4.875453604E1,2.008841634E-1,1.392125726E0,-1.262911558E0
4.876456404E1,1.354281545E0,4.378338754E-1,-1.956519604E0
4.877459304E1,8.469451666E-1,-4.094108641E-1,-2.050136328E0
4.878462104E1,-1.152043566E-1,3.957207799E-1,-1.739541531E0
4.879465004E1,-4.007585943E-1,3.356012404E-1,-1.038995385E0
4.880467804E1,-1.793631017E-1,4.010488093E-2,-9.293189049E-1
4.881470704E1,1.012613159E-2,-2.938418649E-2,-8.435470462E-1
4.882473504E1,2.553385794E-1,9.806724638E-2,-8.708598614E-1
4.883476404E1,2.893351614E-1,2.276939452E-1,-6.273300648E-1
4.884479204E1,2.790878117E-1,3.792043924E-1,-4.258727431E-1
4.885482104E1,3.223828077E-1,7.289679646E-1,-3.697942793E-1
4.886485004E1,-7.624067366E-2,1.352743626E0,-1.432302147E-1
4.887487804E1,-4.081576169E-1,1.477833390E0,1.551735103E-1
4.888490704E1,-4.580095708E-1,8.541937470E-1,4.579801261E-1
4.889493504E1,-3.764974177E-1,2.370557189E-1,5.105852485E-1
4.890496404E1,-3.075756729E-1,2.611715198E-1,3.471545577E-1
4.891499204E1,-2.140113860E-1,6.750541329E-1,6.371299177E-2
4.892502104E1,-1.362960637E-1,8.775803447E-1,-8.663599379E-3
4.893504904E1,-1.961593926E-1,8.284916282E-1,-8.642660687E-4
4.894507804E1,-2.865760624E-1,5.188483000E-1,-4.131424800E-2
4.895510604E1,-3.708525896E-1,3.866873085E-1,-8.687640727E-2
4.896513504E1,-2.107979059E-1,6.946182251E-1,-1.236046851E-1
4.897516404E1,4.358098805E-1,7.611961365E-1,-1.581573337E-1
4.898519204E1,1.218031764E0,5.251578093E-1,-1.427840739E-1
4.899522104E1,1.639392853E0,3.831868172E-1,-4.389051348E-2
4.900524904E1,1.718374014E0,1.208638847E-1,1.648356169E-1
4.901527804E1,1.673117399E0,-1.496459097E-1,4.877375066E-1
4.902530604E1,1.417855263E0,-4.244149029E-1,8.581033349E-1
4.903533504E1,8.254891634E-1,-7.539206743E-1,1.232069969E0
4.904536304E1,1.049860418E-1,-5.366194248E-1,1.288835168E0
4.905539204E1,-2.837481201E-1,-4.913936257E-1,1.198713541E0
4.906542004E1,-4.415920377E-1,-7.678891420E-1,1.096601367E0
4.907544904E1,-5.229710340E-1,-1.089372396E0,1.087318301E0
4.908547804E1,-3.646974862E-1,-1.115757108E0,1.285267591E0
4.909550604E1,-3.397766948E-1,-1.029608130E0,1.615122795E0
4.910553504E1,-8.608897924E-1,1.796082258E-1,1.876516581E0
4.911556304E1,-1.611456990E0,1.286309004E0,1.900084734E0
4.912559204E1,-1.671176672E0,8.735136390E-1,1.871341825E0
4.913562004E1,-1.554254889E0,-1.419613600E0,1.184636474E0
4.914564904E1,-2.712323189E0,-3.940649748E0,3.572353423E-1
4.915567704E1,-4.423595905E0,-3.921855927E0,-4.934741855E-1
4.916570604E1,-3.915613890E0,-2.207865000E0,-1.221976399E0
4.917573404E1,3.109725714E-1,-2.354176283E0,-1.233417392E0
4.918576304E1,6.755203605E-1,-2.195896864E0,-5.466028452E-1
4.919579104E1,-2.326359451E-1,-2.315896988E0,7.116339803E-1
4.920582004E1,-9.837527275E-1,-1.398638010E0,1.467145205E0
4.921584904E1,-1.129130125E0,2.979992032E-1,1.661561608E0
4.922587704E1,-1.046136022E0,1.657503366E0,1.539720058E0
4.923590604E1,-1.004433274E0,2.179108143E0,1.121727586E0
4.924593404E1,-1.044518113E0,2.049440145E0,3.647945225E-1
4.925596304E1,-9.967601299E-1,1.713645458E0,-6.086879876E-3
4.926599104E1,-1.048316717E0,1.403041601E0,8.322749287E-2
4.927602004E1,-8.173711300E-1,1.314891577E0,3.959436119E-1
4.928604804E1,-7.282935977E-1,1.530378938E0,8.346623182E-1
4.929607704E1,-6.551618576E-1,1.300992608E0,8.282589912E-1
4.930610504E1,-2.753452361E-1,4.034761190E-1,4.882760346E-1
4.931613404E1,5.995498970E-2,4.654161930E-1,3.824598491E-1
4.932616287E1,2.332141548E-1,1.160912514E0,3.604046404E-1
4.933619187E1,4.529158771E-1,1.498308301E0,1.630979925E-1
4.934622087E1,1.199640632E0,5.370470285E-1,-2.189138979E-1
4.935624888E1,1.691668987E0,-3.887588978E-1,-5.976830721E-1
4.936627788E1,1.354933619E0,-7.062143683E-1,-7.782298326E-1
4.937630587E1,1.074665308E0,-9.255733490E-1,-7.415314913E-1
4.938633487E1,1.046545148E0,-1.096113682E0,-6.494118571E-1
4.939636287E1,1.161711216E0,-1.153288364E0,-5.433823466E-1
4.940639187E1,1.412846804E0,-7.811317444E-1,-4.922402799E-1
4.941641987E1,1.508303761E0,2.311675251E-2,-4.712897241E-1
4.942644887E1,1.320890427E0,4.764158130E-1,-2.599968910E-1
4.943647687E1,1.091823697E0,-4.682688415E-2,-1.680863947E-1
4.944650587E1,9.192173481E-1,-1.399685860E0,-4.643106759E-1
4.945653487E1,3.294326067E-1,-3.468565941E0,-6.520811319E-1
4.946656287E1,-8.952844888E-2,-1.269026399E0,-4.835239649E-1
4.947659187E1,1.092814684E0,2.227529526E0,-1.225359917E0
4.948661987E1,1.816537023E0,9.010592103E-1,-1.779069901E0
4.949664887E1,3.636262715E-1,8.202759027E-1,-1.181226730E0
4.950667687E1,-4.198591411E-1,6.637132168E-1,-5.347802043E-1
4.951670587E1,-5.117193237E-2,3.549588472E-2,-5.711192489E-1
4.952673387E1,1.633647978E-1,-5.853193998E-1,-7.853881717E-1
4.953676287E1,2.394299954E-1,-8.549963832E-1,-7.716324329E-1
4.954679087E1,4.245293140E-1,-5.914068818E-1,-7.237958908E-1
4.955681987E1,1.860783696E-1,-3.517242372E-1,-7.890414596E-1
4.956684787E1,-2.408580929E-1,8.222805709E-2,-1.144871712E0
4.957687687E1,-4.868119657E-1,3.747965395E-1,-1.331137180E0
4.958690488E1,-6.189153790E-1,6.823109388E-1,-1.062675357E0
4.959693388E1,-7.683187127E-1,9.126128554E-1,-7.102690935E-1
4.960696287E1,-7.530792356E-1,1.104205966E0,-2.941077352E-1
4.961699087E1,-6.339946389E-1,1.295910597E0,9.354997426E-2
4.962701987E1,-3.573979735E-1,1.561906338E0,4.021514654E-1
4.963704788E1,-1.670642644E-1,1.361286998E0,4.596006274E-1
4.964707688E1,-1.423219144E-1,8.858020306E-1,6.165382862E-1
4.965710487E1,-1.170437261E-1,1.408213079E-1,7.163892388E-1
4.966713387E1,-2.184155732E-1,-1.839735806E-1,6.726440787E-1
4.967716187E1,-1.507984549E-1,2.116826773E-1,5.936653614E-1
4.968719087E1,3.728027642E-1,3.474226296E-1,5.501432419E-1
4.969721887E1,1.073935270E0,7.131780684E-2,5.327549577E-1
4.970724787E1,1.482368588E0,-3.458825946E-1,6.540378332E-1
4.971727587E1,1.627359867E0,-6.621593833E-1,8.410423398E-1
4.972730487E1,1.656750202E0,-8.007223010E-1,1.001968980E0
4.973733387E1,1.502854109E0,-8.976650834E-1,1.077651501E0
4.974736187E1,1.018882990E0,-9.850164652E-1,1.140100718E0
4.975739087E1,4.280816615E-1,-8.054443002E-1,1.115350366E0
4.976741887E1,1.335184872E-1,-5.571388602E-1,9.496633410E-1
