"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.666181192E1,-2.205065250E0,-2.443415821E-1,1.198031068E0
6.667184192E1,-2.250178576E0,-5.406011268E-2,9.891859889E-1
6.668187067E1,-1.978711963E0,3.937805295E-1,7.620284557E-1
6.669189967E1,-1.345064282E0,7.443140745E-1,5.306342840E-1
6.670192867E1,-6.341961622E-1,6.156187057E-1,3.015691936E-1
6.671195867E1,-4.953952506E-2,1.018023863E-1,1.327635199E-1
6.672198767E1,3.941385746E-1,-5.254764557E-1,-3.996111080E-2
6.673201667E1,7.636352777E-1,-1.104127407E0,-2.123106420E-1
6.674204567E1,1.066713452E0,-1.496290684E0,-3.484067023E-1
6.675207567E1,1.345759511E0,-1.589794397E0,-4.315965176E-1
6.676210467E1,1.533404231E0,-1.406644821E0,-4.619725347E-1
6.677213367E1,1.564404607E0,-9.631351233E-1,-4.330619574E-1
6.678216267E1,1.465173960E0,-4.059541523E-1,-3.530323505E-1
6.679219167E1,1.352835655E0,-7.671800908E-3,-2.748895884E-1
6.680222167E1,1.387786269E0,6.934838369E-3,-2.297937423E-1
6.681225067E1,1.652235866E0,-1.628337950E-1,-2.202129215E-1
6.682227967E1,2.056017399E0,-9.432743490E-2,-2.299968302E-1
6.683230867E1,2.464833498E0,4.436064363E-1,-1.533934772E-1
6.684233867E1,2.969933987E0,1.334162951E0,8.134220839E-1
6.685236767E1,3.722799301E0,2.118064404E0,3.327077866E0
6.686239667E1,2.790864468E0,1.198938489E0,4.272840977E0
6.687242567E1,6.385604739E-1,-4.101201594E-1,3.144626856E0
6.688245567E1,-8.738422990E-1,-4.114769399E-2,1.416861892E0
6.689248467E1,-1.512491345E0,1.552843213E0,-3.032972813E-1
6.690251367E1,-1.621782422E0,8.501236439E-1,-1.184865952E0
6.691254267E1,-1.119002819E0,-1.242039800E0,-1.233638167E0
6.692257267E1,3.476942703E-2,-3.072955370E0,-1.075087428E0
6.693260167E1,1.717304707E0,-3.901951075E0,-1.492212892E0
6.694263067E1,3.225437403E0,-3.802460670E0,-2.151160002E0
6.695265967E1,4.222581387E0,-3.173994064E0,-2.667526245E0
6.696268967E1,4.631893158E0,-1.852960348E0,-2.651936769E0
6.697271867E1,4.432001114E0,-3.900175393E-1,-2.456494331E0
6.698274767E1,4.098960876E0,6.194970608E-1,-2.402995586E0
6.699277667E1,3.852497816E0,1.273239017E0,-2.407648802E0
6.700280667E1,3.425240993E0,1.651117563E0,-2.401715279E0
6.701283567E1,2.517440796E0,1.624291539E0,-2.376634836E0
6.702286467E1,1.481063485E0,1.493271470E0,-2.212054968E0
6.703289367E1,7.775307298E-1,1.020596623E0,-2.042263985E0
6.704292367E1,2.573586106E-1,5.750938654E-1,-2.058470726E0
6.705295267E1,-1.509586871E-1,4.424197674E-1,-2.155132055E0
6.706298167E1,-6.114307046E-1,3.822168708E-1,-2.146023035E0
6.707301067E1,-1.144365430E0,2.508665621E-1,-2.016906261E0
6.708304067E1,-1.544433951E0,3.121533394E-1,-1.917985916E0
6.709306967E1,-1.812619567E0,5.908485651E-1,-1.895514607E0
6.710309867E1,-2.056245327E0,9.607653618E-1,-1.865811467E0
6.711312767E1,-2.203515768E0,1.237418413E0,-1.782824278E0
6.712315767E1,-2.264073372E0,1.104184151E0,-1.533562422E0
6.713318667E1,-2.414296389E0,5.772947073E-1,-9.226741791E-1
6.714321567E1,-2.804145813E0,-8.124575019E-1,1.264666766E-1
6.715324467E1,-2.962209940E0,-2.941565752E0,1.336340666E0
6.716327467E1,-2.408620358E0,-4.280155659E0,2.354737043E0
6.717330367E1,-1.186198711E0,-3.582526684E0,3.429997683E0
6.718333267E1,-1.197061017E-1,-9.025502205E-1,4.148865223E0
6.719336167E1,1.049346700E-1,2.421579361E0,4.683316231E0
6.720339067E1,-6.076142788E-1,4.506800652E0,5.066621780E0
6.721342067E1,-2.137085199E0,4.900481224E0,4.923230171E0
6.722344967E1,-3.956432343E0,4.428235531E0,3.907121897E0
6.723347867E1,-5.383252621E0,1.913813472E0,1.188628316E0
6.724350867E1,-5.403569221E0,-9.954446554E-1,-2.487052202E0
6.725353767E1,-2.934401989E0,-5.095350266E0,-3.171807051E0
6.726356667E1,4.349069297E-1,-8.142379761E0,-1.649800539E0
6.727359567E1,2.054385662E0,-6.344430923E0,-1.858987331E0
6.728362567E1,1.738537788E0,-1.699332952E0,-1.467031002E0
6.729365467E1,-8.685839921E-2,1.650875926E0,-8.090756536E-1
6.730368367E1,-1.951191545E0,3.517663717E0,-3.904640079E-1
6.731371267E1,-2.948000431E0,3.727697372E0,1.432935894E-1
6.732374167E1,-3.161433220E0,2.853989601E0,6.369208694E-1
6.733377167E1,-3.091691017E0,1.402933598E0,1.055282593E0
6.734380067E1,-2.797305346E0,-1.920886487E-1,1.367861748E0
6.735382967E1,-2.622478247E0,-1.561546564E0,1.410149932E0
6.736385867E1,-2.524232149E0,-2.288150311E0,1.353826761E0
6.737388867E1,-2.468316317E0,-1.973253489E0,1.242560863E0
6.738391767E1,-2.140654087E0,-8.033777475E-1,1.144776583E0
6.739394667E1,-1.508155942E0,-1.609568298E-1,9.332411885E-1
6.740397567E1,-9.205728173E-1,1.012265757E-1,6.215799451E-1
6.741400567E1,-5.678930879E-1,-4.170880467E-2,2.900371552E-1
6.742403467E1,-3.236761391E-1,-3.318234384E-1,3.112063929E-2
6.743406367E1,-4.589146376E-2,-5.648097396E-1,-1.321785897E-1
6.744409267E1,3.196921051E-1,-7.428974509E-1,-2.177222520E-1
6.745412267E1,7.405841947E-1,-7.883482575E-1,-3.075038493E-1
6.746415167E1,1.160473347E0,-8.221983910E-1,-3.152903914E-1
6.747418067E1,1.471522450E0,-8.419991136E-1,-2.357908934E-1
6.748420967E1,1.678494573E0,-7.170838118E-1,-1.291001290E-1
6.749423967E1,1.869165540E0,-5.202207565E-1,-2.604442835E-2
6.750426867E1,2.162594318E0,-2.939010859E-1,1.089845002E-1
6.751429767E1,2.585434675E0,1.384589076E-1,3.065321743E-1
6.752432667E1,3.148546457E0,9.198170304E-1,6.504074931E-1
6.753435667E1,3.928406239E0,1.999866128E0,1.252580404E0
6.754438567E1,4.589031219E0,2.925093412E0,1.948874474E0
6.755441467E1,4.088359356E0,2.919665337E0,2.711124182E0
6.756444367E1,1.979742289E0,1.080770612E0,3.063268661E0
6.757447367E1,-1.750819981E-1,-3.904885054E-1,2.768519640E0
6.758450267E1,-1.277842164E0,4.837234020E-1,1.914376020E0
6.759453167E1,-1.954547524E0,1.249299407E0,6.256467700E-1
6.760456067E1,-2.391400814E0,-5.419268012E-1,-4.306553006E-1
6.761459067E1,-2.033968210E0,-2.072835684E0,-9.557880759E-1
6.762461967E1,-1.075580835E0,-2.636876106E0,-1.283836007E0
6.763464867E1,3.983205855E-1,-3.215806007E0,-1.664577007E0
6.764467767E1,2.102453947E0,-3.076884747E0,-2.138596535E0
6.765470767E1,3.373109579E0,-1.413428545E0,-2.458853245E0
6.766473667E1,4.001058578E0,4.760662839E-2,-2.542048693E0
6.767476583E1,4.269500732E0,6.544576287E-1,-2.525699615E0
6.768479483E1,4.425817490E0,1.001246452E0,-2.494903803E0
6.769482383E1,4.449213982E0,1.202590108E0,-2.438113928E0
6.770485383E1,4.348854065E0,1.186244488E0,-2.371984959E0
6.771488283E1,4.169600964E0,9.949010611E-1,-2.277944565E0
6.772491183E1,3.889851809E0,7.786502242E-1,-2.141350746E0
6.773494083E1,3.304119587E0,3.401451409E-1,-2.023840427E0
6.774497083E1,2.423317432E0,-1.339851618E-1,-1.898331523E0
6.775499983E1,1.487039089E0,-3.143755794E-1,-1.757910132E0
6.776502883E1,6.160954237E-1,-4.090093970E-1,-1.644404888E0
6.777505783E1,-7.955414802E-2,-4.337646067E-1,-1.584296823E0
6.778508783E1,-7.109726071E-1,-3.767998517E-1,-1.559718490E0
6.779511683E1,-1.339667082E0,-3.323049247E-1,-1.535828829E0
6.780514583E1,-2.019081354E0,-5.253398046E-2,-1.501853824E0
6.781517483E1,-2.748689175E0,4.595384300E-1,-1.425465584E0
6.782520483E1,-3.558549643E0,9.597613215E-1,-1.252453327E0
6.783523383E1,-4.307858467E0,1.182787180E0,-8.977957964E-1
6.784526283E1,-4.728420258E0,1.159105539E0,-3.393868506E-1
6.785529183E1,-4.726391792E0,9.946478605E-1,2.536223531E-1
6.786532183E1,-4.269540310E0,8.222702146E-1,9.853506684E-1
6.787535083E1,-3.399993181E0,1.020820737E0,2.109140635E0
6.788537983E1,-2.573123693E0,1.502936482E0,3.495634317E0
6.789540883E1,-2.104841471E0,1.395754576E0,4.629541874E0
6.790543883E1,-1.736857772E0,1.549947113E-1,5.367155552E0
6.791546783E1,-2.097151279E0,-8.059489727E-1,5.543997288E0
6.792549683E1,-3.128589153E0,-5.905282497E-1,4.283264637E0
6.793552583E1,-4.831833363E0,4.328317940E-1,8.209027052E-1
6.794555583E1,-5.154984951E0,1.181916118E0,-1.935701489E0
6.795558483E1,-3.618988991E0,-1.665263891E0,-1.726945519E0
6.796561383E1,-1.637154698E0,-4.895119667E0,-1.364210963E0
6.797564283E1,1.131443024E0,-3.373176336E0,-8.995074630E-1
6.798567283E1,1.814564347E0,-2.058090448E0,-4.372991025E-1
6.799570183E1,7.520375252E-1,-9.030542970E-1,-4.964533448E-1
6.800573083E1,-9.634888172E-1,7.284221649E-1,-6.380147338E-1
6.801575983E1,-3.986971140E0,2.474121571E0,1.836884767E-1
6.802578983E1,-7.356031895E0,3.643087149E0,1.340880752E0
6.803581883E1,-6.668385029E0,3.122766256E0,1.673853159E0
6.804584783E1,-4.668655396E0,1.280265212E0,1.590151072E0
6.805587683E1,-2.736727953E0,-1.084230304E0,1.505203247E0
6.806590583E1,-1.066766739E0,-1.957087278E0,1.284939528E0
6.807593583E1,1.271777898E-1,-1.382240772E0,9.475198984E-1
6.808596483E1,6.350977421E-1,-8.870919943E-1,5.737226009E-1
6.809599383E1,5.485236645E-1,-6.137210131E-1,2.970259488E-1
6.810602283E1,1.326134950E-1,-5.239202976E-1,1.853297800E-1
6.811605283E1,-3.588058949E-1,-3.907530606E-1,1.608381569E-1
6.812608183E1,-5.611888170E-1,-3.440601230E-1,1.354060322E-1
6.813611083E1,-3.839707673E-1,-4.549902380E-1,8.061241359E-2
6.814613983E1,1.936070621E-2,-7.485470176E-1,-4.113106057E-2
6.815616983E1,4.757024944E-1,-1.097526431E0,-1.503584087E-1
6.816619883E1,9.013400674E-1,-1.303647876E0,-2.289517522E-1
6.817622783E1,1.312187076E0,-1.250852227E0,-2.693181932E-1
6.818625683E1,1.685786486E0,-9.939716458E-1,-2.478395402E-1
6.819628683E1,1.990298867E0,-6.673635244E-1,-2.080233395E-1
6.820631583E1,2.263001919E0,-3.516732454E-1,-1.995049566E-1
6.821634483E1,2.549728632E0,1.342140287E-1,-1.744783223E-1
6.822637383E1,2.929077864E0,9.692825079E-1,-6.955990195E-2
6.823640283E1,3.419729948E0,1.786823034E0,5.018953681E-1
6.824643283E1,3.785287619E0,2.180706024E0,1.213688254E0
6.825646183E1,3.394030571E0,2.052885056E0,1.157712936E0
6.826649083E1,1.903295875E0,1.066085696E0,7.470255494E-1
6.827651983E1,6.446114182E-1,2.489163876E-1,8.855018616E-1
6.828654983E1,-1.375659257E-1,2.719332874E-1,3.683098257E-1
6.829657883E1,-4.105170369E-1,-8.795402944E-2,-4.487658143E-1
6.830660783E1,2.095262408E-1,-1.148804545E0,-6.672922969E-1
6.831663683E1,1.049668550E0,-2.271281242E0,-8.677971959E-1
6.832666683E1,2.109105825E0,-2.990461588E0,-1.388539195E0
6.833669583E1,3.056597948E0,-3.220541954E0,-1.930727363E0
6.834672483E1,3.596342325E0,-3.158101797E0,-2.190918446E0
6.835675383E1,3.666028738E0,-2.516372442E0,-2.267191172E0
6.836678383E1,3.372216702E0,-1.194640279E0,-2.209006310E0
6.837681283E1,2.981506348E0,8.453876525E-2,-2.071597338E0
6.838684183E1,2.617680788E0,9.524839520E-1,-1.922588110E0
6.839687083E1,2.165632010E0,1.462372422E0,-1.817578673E0
6.840690083E1,1.599479318E0,1.608841181E0,-1.768208385E0
6.841692983E1,1.102994680E0,1.470802665E0,-1.737889051E0
6.842695883E1,7.748540640E-1,1.245631576E0,-1.746492982E0
6.843698783E1,5.769476295E-1,1.063125968E0,-1.821699739E0
6.844701783E1,4.395641685E-1,9.559279084E-1,-1.885675192E0
6.845704683E1,3.156881928E-1,8.445219398E-1,-1.881075025E0
6.846707583E1,2.540408075E-1,7.708367705E-1,-1.861248255E0
6.847710483E1,2.405249923E-1,6.641678214E-1,-1.855964303E0
6.848713383E1,2.543758154E-1,4.829855561E-1,-1.886680722E0
6.849716383E1,2.113493979E-1,2.256790251E-1,-1.924640179E0
6.850719283E1,5.827925168E-3,-1.779595166E-1,-1.963345766E0
6.851722183E1,-3.768717349E-1,-6.492413282E-1,-1.986331940E0
6.852725083E1,-9.839437604E-1,-1.039324880E0,-1.890788436E0
6.853728083E1,-1.738412023E0,-1.286106229E0,-1.638423800E0
6.854730983E1,-2.333997965E0,-9.000010490E-1,-8.217117190E-1
6.855733883E1,-2.704708338E0,2.198660374E-2,1.451483965E-1
6.856736783E1,-2.836094618E0,1.110648751E0,1.326859593E0
6.857739783E1,-2.604018927E0,2.106855392E0,2.774650335E0
6.858742683E1,-2.320047379E0,2.823817968E0,4.180599213E0
6.859745583E1,-2.323319912E0,3.150705576E0,5.345206738E0
6.860748483E1,-2.728390932E0,2.818221331E0,6.018631935E0
6.861751483E1,-3.574724436E0,1.918331265E0,5.989233494E0
6.862754383E1,-4.815793991E0,-3.601615503E-2,4.873446941E0
6.863757283E1,-5.761950493E0,-1.639673948E0,1.954937458E0
6.864760183E1,-5.288109779E0,-9.307972193E-1,-6.165530682E-1
6.865763183E1,-3.429124355E0,-2.851688385E0,-1.800036550E0
6.866766083E1,-9.461811185E-1,-5.912329674E0,-1.494687796E0
6.867769008E1,1.349614620E0,-5.154653072E0,-1.224187493E0
6.868771908E1,2.274671793E0,-2.509214401E0,-8.302348256E-1
6.869774908E1,1.465621471E0,-6.931647062E-1,-8.074734807E-1
6.870777808E1,-1.185135543E-1,4.859978259E-1,-7.761096954E-1
6.871780708E1,-1.844548345E0,1.542914748E0,-2.417635322E-1
6.872783608E1,-3.899782419E0,3.200752974E0,1.833355799E-2
6.873786508E1,-4.328009605E0,3.500987530E0,4.377706349E-1
6.874789508E1,-3.746329546E0,2.393217087E0,1.024123788E0
6.875792408E1,-2.796375036E0,6.063768268E-1,1.400589466E0
6.876795308E1,-2.002478361E0,-7.819293141E-1,1.568632841E0
6.877798208E1,-1.476466060E0,-1.181292653E0,1.352258325E0
6.878801208E1,-1.218287826E0,-7.699276805E-1,1.056065202E0
6.879804108E1,-1.092172503E0,-3.159873784E-1,7.626921535E-1
6.880807008E1,-9.608426094E-1,-1.226543784E-1,5.131880641E-1
6.881809908E1,-7.366714478E-1,-1.231503636E-1,3.256609142E-1
6.882812908E1,-4.227521122E-1,-2.471977472E-1,2.257867903E-1
6.883815808E1,-5.182511732E-2,-4.045326114E-1,1.777066737E-1
6.884818708E1,3.263831735E-1,-5.977673531E-1,1.244178861E-1
6.885821608E1,7.087805867E-1,-8.856285810E-1,7.146119326E-2
6.886824608E1,1.068079948E0,-1.150954008E0,7.129234821E-2
6.887827508E1,1.333272815E0,-1.219759583E0,1.078661531E-1
6.888830408E1,1.461461186E0,-1.089835167E0,1.621187329E-1
6.889833308E1,1.454519629E0,-8.038600683E-1,2.239224315E-1
6.890836208E1,1.346423745E0,-4.659877121E-1,2.474922240E-1
6.891839208E1,1.252890706E0,-2.638974488E-1,2.017195970E-1
6.892842108E1,1.328650951E0,-2.291288078E-1,7.971247286E-2
6.893845008E1,1.611086845E0,-1.424459964E-1,-6.940550357E-2
6.894847908E1,2.036370277E0,2.033705264E-1,-1.857648641E-1
6.895850908E1,2.582526922E0,8.495330811E-1,-2.104601562E-1
6.896853808E1,3.596720457E0,1.797440290E0,8.640012741E-1
6.897856708E1,4.514471531E0,2.510559797E0,3.321570635E0
6.898859608E1,2.953128815E0,5.496472120E-1,3.598978519E0
6.899862608E1,2.853275537E-1,-1.487429738E0,1.875654817E0
6.900865508E1,-1.033959389E0,-1.830384582E-1,2.711617351E-1
6.901868408E1,-1.179930091E0,1.477980971E0,-8.951880336E-1
6.902871308E1,-7.128564119E-1,1.135549664E0,-1.143802285E0
6.903874308E1,8.173519373E-2,-4.553152025E-1,-1.077875853E0
6.904877208E1,1.195458531E0,-2.136884689E0,-1.179281831E0
6.905880108E1,2.088021994E0,-3.460589647E0,-1.596192241E0
6.906883008E1,2.820362806E0,-4.034281254E0,-1.991703868E0
6.907886008E1,3.233107567E0,-3.167244434E0,-2.064669371E0
6.908888908E1,3.208229303E0,-2.792034745E-1,-1.883701086E0
6.909891808E1,3.030314922E0,1.229275346E0,-1.842391491E0
6.910894708E1,3.027142525E0,1.582833767E0,-1.927433968E0
6.911897708E1,3.258648396E0,1.818400860E0,-1.975334525E0
6.912900608E1,3.475471735E0,1.627774477E0,-2.105074644E0
6.913903508E1,3.559558630E0,1.037978172E0,-2.289690018E0
6.914906408E1,3.229427099E0,1.313786060E-1,-2.468776941E0
6.915909308E1,2.557429314E0,-5.347124338E-1,-2.544552803E0
6.916912308E1,1.617793679E0,-7.485730648E-1,-2.525079966E0
6.917915208E1,6.566664577E-1,-5.869798064E-1,-2.541994333E0
6.918918108E1,-2.244904637E-1,-7.476869226E-2,-2.575664997E0
6.919921008E1,-1.007464528E0,6.147047877E-1,-2.578769922E0
6.920924008E1,-1.651084304E0,1.165916443E0,-2.538474083E0
6.921926908E1,-2.186262131E0,1.389038205E0,-2.401178598E0
6.922929808E1,-2.547206163E0,1.341775298E0,-2.254290104E0
6.923932708E1,-2.807989836E0,1.059976935E0,-2.102553129E0
6.924935708E1,-3.060524940E0,6.136335135E-1,-1.840308070E0
6.925938608E1,-3.403033257E0,1.451890916E-1,-1.374177456E0
6.926941508E1,-3.861783743E0,-3.883208930E-1,-6.037650704E-1
6.927944408E1,-3.984920263E0,-8.134989738E-1,5.357140303E-1
6.928947308E1,-3.193544149E0,-1.196046114E0,1.993869543E0
6.929950308E1,-1.719491720E0,-1.559558153E0,3.424653053E0
6.930953208E1,-5.599087477E-1,-1.023431063E0,4.504952908E0
6.931956108E1,-1.856721342E-1,6.475950480E-1,5.246811390E0
6.932959008E1,-8.341614008E-1,1.515801430E0,5.596603394E0
6.933962008E1,-2.114052296E0,1.405786991E0,5.504124165E0
6.934964908E1,-3.618137598E0,1.516535282E0,4.755499840E0
6.935967808E1,-4.891927242E0,8.289052844E-1,1.578928947E0
6.936970708E1,-4.694265366E0,-1.549957633E0,-1.417832494E0
6.937973708E1,-2.220328093E0,-7.185615063E0,-2.237007856E0
6.938976608E1,1.198560953E0,-5.078612804E0,-2.012926340E0
6.939979508E1,1.824608684E0,-1.515624523E0,-1.607950449E0
6.940982408E1,6.740341783E-1,-3.110291064E-1,-1.391342282E0
6.941985408E1,-9.235665798E-1,7.863863111E-1,-1.087285042E0
6.942988308E1,-2.068415880E0,1.905861497E0,-6.165929437E-1
6.943991208E1,-2.429830313E0,2.117717028E0,-6.322083622E-2
6.944994108E1,-2.486371994E0,1.364895105E0,7.238681316E-1
6.945997108E1,-2.494586706E0,1.402494609E-1,1.396065116E0
6.947000008E1,-2.577580690E0,-1.030945659E0,1.855834126E0
6.948002908E1,-2.639596939E0,-1.788176179E0,2.002349615E0
6.949005808E1,-2.656089306E0,-1.339642882E0,1.876999855E0
6.950008708E1,-2.556535006E0,-1.535388529E-1,1.623092294E0
6.951011708E1,-2.139319658E0,5.164411068E-1,1.363543272E0
6.952014608E1,-1.554870367E0,4.030319154E-1,1.011109829E0
6.953017508E1,-9.239315987E-1,5.937095359E-2,6.423528790E-1
6.954020408E1,-3.809109926E-1,-2.774443030E-1,3.216541111E-1
6.955023408E1,-1.861687284E-3,-5.168302059E-1,1.919219643E-1
6.956026308E1,2.922315896E-1,-7.183043361E-1,1.530095935E-1
6.957029208E1,5.525023341E-1,-7.957115173E-1,1.710354686E-1
6.958032108E1,8.090957403E-1,-6.716194153E-1,1.863723397E-1
6.959035108E1,1.088419914E0,-4.007423818E-1,1.812276542E-1
6.960038008E1,1.346614718E0,-1.316902339E-1,1.705321968E-1
6.961040908E1,1.542019963E0,1.409067586E-2,1.890129447E-1
6.962043808E1,1.661705613E0,2.344757318E-2,2.332340479E-1
6.963046708E1,1.767095685E0,-4.740183055E-2,2.926089466E-1
6.964049708E1,1.953134060E0,-9.519921988E-2,3.484981358E-1
6.965052608E1,2.266905308E0,4.474855959E-2,4.116379321E-1
6.966055508E1,2.787824631E0,4.561511278E-1,6.206266880E-1
6.967058408E1,3.768605947E0,1.465785861E0,1.429452777E0
6.968061392E1,4.754236698E0,2.615209341E0,2.554239273E0
6.969064292E1,4.570807934E0,2.530267000E0,2.975688457E0
6.970067192E1,2.828969002E0,-5.194151774E-2,2.229641438E0
6.971070092E1,1.199830651E0,-1.533205271E0,1.171233058E0
6.972073092E1,1.986553073E-1,-4.236327708E-1,3.681911230E-1
6.973075992E1,-3.090968728E-1,5.461688042E-1,-4.737161100E-1
6.974078892E1,-4.726510644E-1,8.445812464E-1,-1.181316018E0
6.975081792E1,-4.875171185E-1,8.705905080E-1,-1.461377025E0
6.976084792E1,-5.973658562E-1,-5.164468884E-1,-1.653417468E0
6.977087692E1,-5.810502768E-1,-1.791521311E0,-1.493711710E0
6.978090592E1,-2.541858256E-1,-2.630579710E0,-1.530629039E0
6.979093492E1,3.399467766E-1,-3.211953402E0,-1.996523976E0
6.980096392E1,1.196555138E0,-3.120103598E0,-2.310423851E0
6.981099392E1,2.085709095E0,-1.535019159E0,-2.302730799E0
6.982102292E1,2.715645313E0,3.515541181E-2,-2.273356199E0
6.983105192E1,3.135919333E0,6.356101036E-1,-2.271185637E0
6.984108092E1,3.398666382E0,5.762311220E-1,-2.142240286E0
6.985111092E1,3.678398371E0,5.710089207E-1,-1.987612247E0
6.986113992E1,3.779407978E0,4.987767935E-1,-1.910158873E0
6.987116892E1,3.674900532E0,3.563610911E-1,-1.874293327E0
6.988119792E1,3.361006260E0,1.922368109E-1,-1.832373500E0
6.989122792E1,2.795973063E0,4.326383770E-2,-1.775273681E0
6.990125692E1,2.181714773E0,-6.621690840E-2,-1.759488821E0
6.991128592E1,1.456680417E0,-1.595609784E-1,-1.782084942E0
6.992131492E1,7.208590508E-1,-2.350548208E-1,-1.813951492E0
6.993134392E1,-3.939834237E-2,-1.465864778E-1,-1.859814882E0
6.994137392E1,-8.947647810E-1,5.939636752E-2,-1.886109352E0
6.995140292E1,-1.862334609E0,4.186093807E-1,-1.857496381E0
6.996143192E1,-2.850977659E0,9.892451167E-1,-1.724590659E0
6.997146092E1,-3.823331356E0,1.462230444E0,-1.472738147E0
6.998149092E1,-4.658602715E0,1.545114756E0,-1.090672851E0
6.999151992E1,-5.136466026E0,1.185195684E0,-4.071571231E-1
7.000154892E1,-5.054342270E0,8.204237819E-1,5.589847565E-1
7.001157792E1,-4.365496635E0,6.908844113E-1,1.830664277E0
7.002160792E1,-3.362854958E0,5.640087724E-1,3.312984943E0
7.003163692E1,-2.392324209E0,3.815598488E-1,4.467110157E0
7.004166592E1,-1.239275217E0,-1.172294855E0,5.130517483E0
7.005169492E1,-1.217501760E0,-1.440074444E0,5.469058514E0
7.006172392E1,-2.299774885E0,-3.877546787E-1,4.956688404E0
7.007175392E1,-4.094008923E0,4.000065029E-1,2.049638271E0
7.008178292E1,-5.350903034E0,1.631913424E0,-1.331153512E0
7.009181192E1,-4.287383080E0,-2.449610531E-1,-1.573133826E0
7.010184092E1,-2.375668049E0,-4.447232723E0,-1.182922363E0
7.011187092E1,8.288659453E-1,-2.749990225E0,-1.104962587E0
7.012189992E1,1.629254580E0,-1.987280607E0,-7.655277252E-1
7.013192892E1,5.013592243E-1,-1.413930535E0,-8.377252221E-1
7.014195792E1,-1.113025427E0,2.392251790E-1,-8.181082010E-1
7.015198792E1,-2.234265327E0,1.932039618E0,-3.351908028E-1
7.016201692E1,-2.399121046E0,2.346377134E0,2.538850009E-1
7.017204592E1,-2.615709305E0,7.671595812E-1,7.498593330E-1
7.018207492E1,-2.909672499E0,-1.081747174E0,1.062287927E0
7.019210492E1,-2.649777412E0,-1.597644091E0,1.125255704E0
7.020213392E1,-2.257983685E0,-1.544061303E0,1.264140010E0
7.021216292E1,-2.009100437E0,-6.540781260E-1,1.338564992E0
7.022219192E1,-1.759841919E0,7.046073675E-1,1.315129757E0
7.023222092E1,-1.256655455E0,1.049717665E0,1.209797502E0
7.024225092E1,-5.935065746E-1,4.951906502E-1,9.233397841E-1
7.025227992E1,7.033400238E-2,-1.133954525E-1,6.006661057E-1
7.026230892E1,5.963134766E-1,-5.450372100E-1,3.893179893E-1
7.027233792E1,8.953142762E-1,-8.475832343E-1,2.253953665E-1
7.028236792E1,1.081237912E0,-1.000711679E0,1.340735704E-1
7.029239692E1,1.226869464E0,-9.989920855E-1,7.073988020E-2
7.030242592E1,1.332217336E0,-8.642523289E-1,2.465949161E-3
7.031245492E1,1.448265076E0,-6.508092880E-1,-8.437733352E-2
