"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.047533396E1,3.331023102E0,-6.395749969E0,4.172273712E0
4.048536296E1,2.716550903E0,-8.024063873E0,2.368075562E-1
4.049539196E1,-1.617536316E0,-7.943381653E0,-7.545808411E-1
4.050542196E1,-5.820945282E0,-7.234306183E0,3.458557892E0
4.051545096E1,-1.076980408E1,-8.459807739E0,1.091979218E1
4.052547996E1,-2.216874985E1,-1.040501266E1,1.904818909E1
4.053550996E1,-4.140599579E1,-1.246338226E1,1.881706970E1
4.054553896E1,-6.148988113E1,-8.715476074E0,1.951806198E1
4.055556796E1,-5.598283310E1,4.838837585E0,1.065244812E1
4.056559796E1,-3.792348770E1,1.194725555E1,-1.975891113E-1
4.057562696E1,-2.406844940E1,1.476769043E1,-8.926836548E0
4.058565596E1,-1.743798752E1,1.643567184E1,-2.433444626E1
4.059568596E1,-1.346854202E1,1.954216187E1,-2.249327499E1
4.060571496E1,-1.121557709E1,1.650976776E1,-4.220323792E0
4.061574396E1,-9.036408691E0,1.138981476E1,6.026767273E0
4.062577396E1,-5.348377991E0,1.034648438E1,8.209079132E0
4.063580296E1,-2.902015228E0,9.470505981E0,7.116052094E0
4.064583196E1,-2.338437195E0,7.240144043E0,5.430257721E0
4.065586233E1,-2.969375153E0,4.725223846E0,3.330424347E0
4.066589133E1,-3.713777161E0,2.087409210E0,6.792874146E-1
4.067592033E1,-4.552632751E0,-6.069877625E-1,-2.556383972E0
4.068595033E1,-5.594017181E0,-3.250340881E0,-6.034251709E0
4.069597933E1,-6.377937012E0,-4.587809601E0,-8.944350128E0
4.070600833E1,-5.478756866E0,-4.048780518E0,-8.043373718E0
4.071603833E1,-2.700234833E0,-3.003354492E0,-5.148094482E0
4.072606733E1,2.642005920E-1,-2.204615479E0,-1.910626831E0
4.073609633E1,2.412533112E0,-1.760788422E0,8.286767578E-1
4.074612633E1,3.417992249E0,-1.110989685E0,1.907333679E0
4.075615533E1,3.641926575E0,-4.281097412E-2,1.295406189E0
4.076618433E1,3.461551666E0,1.218765564E0,5.614823914E-1
4.077621433E1,3.261866913E0,2.104773102E0,4.495152283E-1
4.078624333E1,3.007396088E0,2.953208771E0,5.186714172E-1
4.079627233E1,2.468666382E0,3.621419220E0,9.472302246E-1
4.080630233E1,1.699266357E0,3.968547363E0,1.494941254E0
4.081633133E1,7.086264038E-1,4.197870483E0,2.200274506E0
4.082636033E1,-5.774990845E-1,3.968397675E0,3.018772430E0
4.083639033E1,-2.471959534E0,3.615431671E0,3.647015991E0
4.084641933E1,-5.743855591E0,4.795278168E0,4.479884033E0
4.085644833E1,-1.255618927E1,8.780291290E0,5.536536713E0
4.086647833E1,-2.460164062E1,1.032178574E1,1.039273819E1
4.087650733E1,-3.726291138E1,1.019170624E1,1.904684189E1
4.088653633E1,-4.438854355E1,1.181687668E1,1.865899841E1
4.089656633E1,-4.176225494E1,1.034393967E1,1.139550293E1
4.090659533E1,-3.237632309E1,5.255121918E0,7.183711395E0
4.091662433E1,-2.370874741E1,2.972518616E0,3.996239777E0
4.092665433E1,-2.103650436E1,1.664239197E0,5.956114197E-1
4.093668333E1,-2.114038834E1,1.297202454E0,-1.738335114E0
4.094671233E1,-2.194885712E1,2.046693878E0,-3.801195374E0
4.095674233E1,-2.093815887E1,4.340673523E0,-5.990841980E0
4.096677133E1,-1.934577026E1,6.188880157E0,-8.065827026E0
4.097680033E1,-1.607941269E1,6.500681763E0,-8.697513428E0
4.098683033E1,-1.264465530E1,6.228248291E0,-8.216713257E0
4.099685933E1,-1.004965164E1,4.903503113E0,-4.919370117E0
4.100688833E1,-7.971074066E0,2.721939697E0,-9.056167603E-2
4.101691833E1,-5.928721161E0,2.945874023E-1,5.548062744E0
4.102694733E1,-3.784729614E0,-1.057700500E0,9.730964355E0
4.103697633E1,-8.728349304E-1,-6.366261292E-1,1.145837219E1
4.104700633E1,1.980980530E0,-3.832031250E-1,1.398466873E1
4.105703533E1,5.527256012E0,7.412585449E-1,1.887380173E1
4.106706433E1,4.647385712E0,-3.838018799E-1,1.335717361E1
4.107709433E1,9.964778137E-1,-2.304906921E0,2.906206512E0
4.108712333E1,9.861492920E-1,-1.951342163E0,1.168619843E0
4.109715233E1,1.354682922E0,-1.333876190E0,1.081201630E0
4.110718233E1,1.463207245E0,-8.481362915E-1,1.267414398E0
4.111721133E1,1.597478027E0,-9.434880066E-1,1.764680328E0
4.112724033E1,1.820813599E0,-1.739981689E0,2.217039642E0
4.113727033E1,2.606230316E0,-3.250789948E0,2.832110596E0
4.114729933E1,3.877985687E0,-4.397405548E0,3.102598114E0
4.115732833E1,5.881120148E0,-5.105582886E0,2.488125916E0
4.116735833E1,6.331084442E0,-5.636079712E0,3.932322693E-1
4.117738733E1,6.142177277E0,-6.173312531E0,-2.827170868E0
4.118741633E1,6.491850128E0,-7.912695465E0,-5.021158447E0
4.119744633E1,4.881798248E0,-9.976004791E0,-3.590733032E0
4.120747533E1,-6.679110718E-1,-9.501491547E0,1.728455658E0
4.121750433E1,-4.527335358E0,-7.475604401E0,1.015862503E1
4.122753433E1,-8.436306610E0,-6.984176331E0,2.070494385E1
4.123756333E1,-1.581700836E1,-6.525679779E0,2.623743896E1
4.124759233E1,-2.811243988E1,-6.477180634E0,2.471630219E1
4.125762233E1,-4.980323364E1,-4.371060333E0,1.861977997E1
4.126765133E1,-6.918103729E1,9.008117523E0,5.616470490E0
4.127768033E1,-6.471103271E1,1.333606750E1,-6.224506073E0
4.128771033E1,-3.771601913E1,1.347497864E1,-2.120385635E1
4.129773933E1,-1.744966324E1,1.232327362E1,-2.357941635E1
4.130776833E1,-8.926387482E0,1.004082001E1,-3.625311127E0
4.131779833E1,-3.497177582E0,7.425758057E0,7.732769623E0
4.132782733E1,-4.935237122E-1,6.687942352E0,9.677974548E0
4.133785633E1,4.281097412E-1,7.391179962E0,8.756490784E0
4.134788633E1,7.436535645E-1,7.548951874E0,6.856940918E0
4.135791533E1,-5.072950745E-1,6.774761810E0,4.788542175E0
4.136794433E1,-2.231110382E0,6.162684631E0,1.765279083E0
4.137797433E1,-4.037404175E0,4.141737213E0,-1.471290436E0
4.138800333E1,-5.487438812E0,1.842219086E0,-6.471193085E0
4.139803233E1,-6.342610474E0,3.222798157E-1,-8.673712921E0
4.140806233E1,-6.492897949E0,-5.396278381E-1,-7.464976501E0
4.141809133E1,-5.807622986E0,-4.152365112E-1,-5.081033936E0
4.142812033E1,-4.143533478E0,5.405259705E-1,-2.395767975E0
4.143815033E1,-1.832040253E0,1.707948303E0,-6.424639893E-1
4.144817933E1,-2.784210205E-2,2.323468323E0,3.080593872E-1
4.145820833E1,1.086291046E0,1.741328888E0,1.934427338E0
4.146823833E1,2.056872711E0,1.387764130E0,2.214345245E0
4.147826733E1,2.610720978E0,1.206191711E0,1.653760986E0
4.148829633E1,2.773881683E0,1.196761322E0,9.624984741E-1
4.149832633E1,2.742147675E0,1.435664520E0,6.930587769E-2
4.150835533E1,2.624642029E0,1.838327179E0,-8.000862122E-1
4.151838433E1,2.251617737E0,2.355651398E0,-9.851014709E-1
4.152841433E1,1.352736969E0,2.647843781E0,-2.127076721E-1
4.153844333E1,2.978805542E-1,2.766996002E0,4.927752686E-1
4.154847233E1,-9.216334534E-1,3.029400330E0,7.210505676E-1
4.155850233E1,-2.950514374E0,3.959865417E0,1.323996735E0
4.156853133E1,-7.034022675E0,7.295379181E0,3.368295593E0
4.157856033E1,-1.515643204E1,1.079824493E1,9.601034546E0
4.158859033E1,-2.726011230E1,1.162048508E1,2.026695465E1
4.159861933E1,-3.918850708E1,1.462518677E1,2.325055023E1
4.160864833E1,-4.708039581E1,1.625305161E1,1.562076645E1
4.161867833E1,-5.293576950E1,1.145792313E1,1.095197525E1
4.162870733E1,-4.169130249E1,6.045328674E0,8.202941895E0
4.163873633E1,-2.690370346E1,3.837869110E0,2.907553711E0
4.164876633E1,-2.007235931E1,6.372248840E-1,-9.749226379E-1
4.165879617E1,-1.850556747E1,-2.708168335E0,-3.087030487E0
4.166882517E1,-1.733664825E1,-2.572400665E0,-6.270759888E0
4.167885517E1,-1.590352844E1,6.098318481E-1,-9.126072235E0
4.168888417E1,-1.391566223E1,4.061504059E0,-1.077339661E1
4.169891317E1,-1.040755737E1,6.756948853E0,-1.150537445E1
4.170894317E1,-7.507637787E0,6.828050995E0,-7.031178589E0
4.171897217E1,-5.833070068E0,5.018014984E0,-2.269281006E0
4.172900117E1,-4.654421082E0,3.404370575E0,4.930746460E-1
4.173903117E1,-3.247945862E0,2.098486176E0,3.007545776E0
4.174906017E1,-1.653311920E0,1.301094360E0,4.095034332E0
4.175908917E1,-8.087681580E-1,9.020242310E-1,3.042872314E0
4.176911917E1,2.454895020E-2,4.123924255E-1,5.543272705E0
4.177914817E1,9.833052063E-1,8.681945801E-2,6.973099365E0
4.178917717E1,1.567240906E0,-1.028361511E-1,6.058650970E0
4.179920717E1,1.436113586E0,-4.376898193E-1,6.583759003E0
4.180923617E1,1.412013702E0,-8.165519714E-1,6.975344696E0
4.181926517E1,1.617386627E0,-1.353186035E0,7.064559174E0
4.182929517E1,1.869761810E0,-1.911375275E0,7.452103271E0
4.183932417E1,2.197280731E0,-2.575693817E0,8.188122711E0
4.184935317E1,2.934048615E0,-2.284848633E0,9.309889984E0
4.185938317E1,3.262765045E0,-1.243613892E0,8.696914673E0
4.186941217E1,3.495381317E0,-1.297651520E0,7.423363037E0
4.187944117E1,3.872596893E0,-1.892215118E0,6.370751953E0
4.188947117E1,3.912414093E0,-2.766397247E0,4.606969757E0
4.189950017E1,3.587290192E0,-4.065845032E0,2.133663025E0
4.190952917E1,2.544558563E0,-5.547613678E0,9.032217407E-1
4.191955917E1,-4.010160828E-1,-8.007598114E0,-4.985083466E0
4.192958817E1,-4.280947723E0,-8.929381256E0,-1.232387238E0
4.193961717E1,-9.626032562E0,-9.404343567E0,8.400830383E0
4.194964717E1,-1.902693329E1,-1.234437973E1,1.680405579E1
4.195967617E1,-3.385913956E1,-1.635379211E1,1.927826065E1
4.196970517E1,-5.608237610E1,-1.460423035E1,1.589664276E1
4.197973517E1,-6.646748016E1,-2.763702850E0,7.645052032E0
4.198976417E1,-5.349425812E1,1.117890335E1,-3.118764496E0
4.199979317E1,-3.192965195E1,1.778436722E1,-1.536464905E1
4.200982317E1,-1.902139481E1,2.000035904E1,-2.509651154E1
4.201985217E1,-1.130554001E1,1.617581223E1,-7.058421936E0
4.202988117E1,-5.552403717E0,1.256906250E1,6.802005157E0
4.203991117E1,-2.205962677E0,1.051772827E1,1.023691223E1
4.204994017E1,-1.812730408E-1,1.005489075E1,8.541687469E0
4.205996917E1,1.023122406E0,9.778265991E0,7.086713104E0
4.206999817E1,4.595443726E-2,7.889044647E0,5.978717194E0
4.208002817E1,-6.993457031E-1,6.381379852E0,2.127076721E0
4.209005717E1,-1.131946106E0,3.333867188E0,-2.676584015E0
4.210008617E1,-1.473236389E0,5.810916138E-1,-7.654781799E0
4.211011617E1,-2.223625946E0,-1.264720001E0,-1.043165726E1
4.212014517E1,-2.856659546E0,-1.370849304E0,-8.104297028E0
4.213017417E1,-2.622845764E0,-1.917512512E-1,-4.035907288E0
4.214020417E1,-1.647623749E0,8.057743835E-1,-1.149309998E0
4.215023317E1,2.341131592E-1,1.765279083E0,2.644999695E-1
4.216026217E1,2.116748199E0,2.673440552E0,1.105002136E0
4.217029217E1,2.942431183E0,3.104244690E0,1.862277374E0
4.218032117E1,3.128643951E0,3.129841461E0,1.813628540E0
4.219035017E1,2.861150208E0,3.120111694E0,1.262324982E0
4.220038017E1,2.394869843E0,3.390898590E0,-3.442840576E-2
4.221040917E1,1.775308228E0,3.640878754E0,-9.463320923E-1
4.222043817E1,8.442443848E-1,3.958218842E0,-6.709048462E-1
4.223046817E1,-4.213737488E-1,4.213887177E0,3.022215271E-1
4.224049717E1,-1.906435547E0,4.353097687E0,1.297801208E0
4.225052617E1,-4.667743378E0,5.353018341E0,2.411784668E0
4.226055617E1,-9.251511383E0,7.148085480E0,3.800895996E0
4.227058517E1,-1.616159180E1,9.287286987E0,7.118297424E0
4.228061417E1,-2.553480011E1,1.015697845E1,1.451381836E1
4.229064417E1,-3.399281158E1,9.630074158E0,2.105790985E1
4.230067317E1,-4.057941467E1,9.104666748E0,1.872995087E1
4.231070217E1,-4.194607269E1,5.597160645E0,1.214664093E1
4.232073217E1,-3.555526245E1,1.858834534E0,9.303752747E0
4.233076117E1,-2.832215378E1,-8.767268372E-1,4.803960114E0
4.234079017E1,-2.471091339E1,2.028282166E-1,-9.048683167E-1
4.235082017E1,-2.286016205E1,3.312611389E0,-3.664679260E0
4.236084917E1,-2.003523651E1,6.648574219E0,-6.195466461E0
4.237087817E1,-1.843311813E1,7.652686157E0,-9.541458435E0
4.238090817E1,-1.557151886E1,7.531587982E0,-1.258148666E1
4.239093717E1,-1.114911530E1,7.014413452E0,-1.079674805E1
4.240096617E1,-7.671546936E0,5.535638580E0,-2.967429199E0
4.241099617E1,-5.738317108E0,3.451821899E0,3.213667145E0
4.242102517E1,-4.217180328E0,1.402283936E0,6.718478851E0
4.243105417E1,-2.188898163E0,6.242019653E-2,8.834628296E0
4.244108417E1,-7.682025146E-1,-9.636959839E-1,1.005818390E1
4.245111317E1,8.333171082E-1,-1.625170441E0,1.135373978E1
4.246114217E1,2.989583130E0,-1.515448608E0,1.228240860E1
4.247117217E1,3.219055939E0,-2.216291199E0,1.028645920E1
4.248120117E1,2.288740540E0,-3.134481812E0,6.257138214E0
4.249123017E1,2.355950775E0,-3.041525116E0,5.315296783E0
4.250126017E1,2.305206299E0,-3.154689789E0,4.717889099E0
4.251128917E1,2.387235718E0,-3.653452606E0,4.307292938E0
4.252131817E1,2.921325073E0,-4.158502350E0,4.282145233E0
4.253134817E1,4.127067719E0,-4.348157959E0,3.883524170E0
4.254137717E1,5.584736481E0,-4.194727020E0,3.539539490E0
4.255140617E1,5.990093536E0,-3.487447815E0,2.272274780E0
4.256143617E1,6.156098328E0,-3.362607422E0,2.001338196E-1
4.257146517E1,7.346273346E0,-4.089046783E0,-3.554208984E0
4.258149417E1,6.441405029E0,-5.235063629E0,-5.162015533E0
4.259152417E1,3.579656067E0,-6.640940094E0,-4.291875000E0
4.260155317E1,-3.159928894E-1,-6.737938385E0,-4.541555786E-1
4.261158217E1,-3.026705933E0,-5.304818573E0,4.471052399E0
4.262161217E1,-5.055137787E0,-4.883145447E0,1.115255814E1
4.263164117E1,-8.574020233E0,-5.431006165E0,1.892200150E1
4.264167017E1,-1.547212555E1,-6.493796082E0,2.319097412E1
4.265170017E1,-3.051180038E1,-6.882986755E0,2.280881882E1
4.266172904E1,-5.752298035E1,-3.024460602E0,1.870180939E1
4.267175804E1,-7.210999649E1,2.650987244E0,3.014581146E0
4.268178804E1,-5.962086777E1,1.125853775E1,-1.330523163E1
4.269181704E1,-3.135020691E1,1.165341660E1,-2.581486771E1
4.270184604E1,-1.631382523E1,1.025203079E1,-1.774769348E1
4.271187604E1,-1.015428406E1,6.925198975E0,5.757028198E-1
4.272190504E1,-4.091142426E0,6.731352081E0,7.925269318E0
4.273193404E1,-6.878196716E-1,7.750432892E0,9.489366760E0
4.274196404E1,2.320175171E-2,8.875044250E0,7.487280121E0
4.275199304E1,-5.557942200E-1,8.801098022E0,5.916746063E0
4.276202204E1,-2.029329987E0,7.152127075E0,5.242997131E0
4.277205104E1,-3.811224518E0,5.361251221E0,3.061134338E0
4.278208104E1,-5.520220642E0,3.200195160E0,-2.220482483E0
4.279211004E1,-6.488107910E0,9.367520142E-1,-6.736890564E0
4.280213904E1,-6.403384094E0,-7.707472229E-1,-8.702902222E0
4.281216904E1,-4.964576111E0,-1.490600281E0,-7.431146851E0
4.282219804E1,-2.840942230E0,-1.163979492E0,-4.135749664E0
4.283222704E1,-9.154962158E-1,-3.776646423E-1,-1.228495331E0
4.284225704E1,8.400531006E-1,6.051914978E-1,4.682263184E-1
4.285228604E1,2.267484741E0,1.362766113E0,1.488953705E0
4.286231504E1,2.885699158E0,1.575324097E0,1.788031769E0
4.287234504E1,3.214265900E0,1.797162781E0,1.456471252E0
4.288237404E1,3.237617340E0,1.959125977E0,8.455915833E-1
4.289240304E1,3.010389862E0,2.168540497E0,2.204914856E-1
4.290243304E1,2.588716736E0,2.398162994E0,3.158432007E-2
4.291246204E1,1.980232086E0,2.697390747E0,1.938468933E-1
4.292249104E1,1.023721161E0,2.930456085E0,5.194198608E-1
4.293252104E1,-1.469943237E-1,2.913092194E0,8.574169922E-1
4.294255004E1,-1.627715149E0,2.848726044E0,1.166075134E0
4.295257904E1,-4.394711151E0,4.276157684E0,2.113455048E0
4.296260904E1,-1.018661682E1,9.095386047E0,3.677552490E0
4.297263804E1,-1.956192078E1,1.153680908E1,1.046758255E1
4.298266704E1,-3.235521698E1,1.190055267E1,2.173570038E1
4.299269704E1,-4.413018082E1,1.541075317E1,2.440719498E1
4.300272604E1,-5.094999893E1,1.447370178E1,1.520822433E1
4.301275504E1,-4.615861267E1,9.352551270E0,7.604935455E0
4.302278504E1,-3.117626862E1,4.082909546E0,5.532495117E0
4.303281404E1,-2.109398483E1,2.216141510E0,2.295925598E0
4.304284304E1,-1.757540176E1,1.894310760E0,-7.548802185E-1
4.305287304E1,-1.678594345E1,2.443518677E0,-3.979774017E0
4.306290204E1,-1.678265030E1,4.825814667E0,-8.494535522E0
4.307293104E1,-1.548350189E1,7.779173126E0,-1.705089249E1
4.308296104E1,-1.306483154E1,8.052205353E0,-1.826202393E1
4.309299004E1,-1.128413452E1,5.059628448E0,-6.722670135E0
4.310301904E1,-9.582323456E0,2.276166687E0,-1.571731567E-2
4.311304904E1,-7.601342926E0,1.194515991E0,3.326682129E0
4.312307804E1,-5.324278107E0,9.539662170E-1,4.541705475E0
4.313310704E1,-3.539838867E0,1.751358032E-1,6.887776794E0
4.314313704E1,2.418969727E-1,1.532812500E-1,1.092727661E1
4.315316604E1,3.017574921E0,3.059637451E-1,9.502239990E0
4.316319504E1,4.199367371E0,3.350033569E-1,1.136496643E1
4.317322504E1,3.981570282E0,2.462379456E-1,1.323098602E1
4.318325404E1,2.842888184E0,-4.598437500E-1,1.205862396E1
4.319328304E1,1.758543091E0,-1.048719177E0,8.503516846E0
4.320331204E1,1.541943512E0,-1.435065765E0,6.376290436E0
4.321334204E1,1.739233246E0,-1.738484802E0,5.404511261E0
4.322337104E1,2.343077545E0,-2.584226074E0,4.493056641E0
4.323340004E1,2.934647369E0,-3.341052246E0,4.278852081E0
4.324343004E1,3.398682404E0,-3.468587036E0,3.997137909E0
4.325345904E1,3.671115875E0,-2.948418732E0,3.043471069E0
4.326348804E1,3.798351288E0,-3.615431671E0,2.319726105E0
4.327351804E1,3.946393433E0,-4.535867615E0,1.500330048E0
4.328354704E1,4.970863037E0,-6.371201019E0,-2.725681915E0
4.329357604E1,5.117108917E0,-8.842112732E0,-9.394015045E0
4.330360604E1,-2.642005920E-1,-9.275910645E0,-4.355492706E0
4.331363504E1,-4.892126770E0,-7.512128448E0,4.882846069E0
4.332366404E1,-8.471932526E0,-7.057074738E0,1.704864716E1
4.333369404E1,-1.734742584E1,-7.855364685E0,2.569796082E1
4.334372304E1,-3.997946228E1,-1.051712952E1,2.599239853E1
4.335375204E1,-6.438695663E1,-5.847140808E0,2.232158203E1
4.336378204E1,-6.248620926E1,8.275540924E0,9.489666138E0
4.337381104E1,-4.311514160E1,1.139640106E1,-1.499132538E0
4.338384004E1,-2.764062103E1,8.704249420E0,-1.557675797E1
4.339387004E1,-1.973436218E1,1.226504471E1,-2.417921906E1
4.340389904E1,-1.466365677E1,1.363319962E1,-1.442205917E1
4.341392804E1,-9.575288086E0,1.024768982E1,2.733914795E0
4.342395804E1,-3.946094055E0,8.429570618E0,6.954388275E0
4.343398704E1,-1.301393738E0,9.186546478E0,8.127648468E0
4.344401604E1,-6.005511475E-1,8.968899078E0,8.820557556E0
4.345404604E1,-1.494043121E0,6.950795746E0,7.986192627E0
4.346407504E1,-2.253863068E0,4.783901825E0,5.672304382E0
4.347410404E1,-2.770887909E0,2.857707367E0,1.802701263E0
4.348413404E1,-3.596421204E0,8.402027893E-1,-2.137255554E0
4.349416304E1,-4.360881500E0,-1.114731903E0,-7.166048126E0
4.350419204E1,-4.347559204E0,-2.019749908E0,-9.059909821E0
4.351422204E1,-2.815046082E0,-1.289867706E0,-6.209237823E0
4.352425104E1,-2.493814087E-1,-1.541793823E-1,-3.002156982E0
4.353428004E1,1.654509430E0,3.370989990E-1,-5.529501343E-1
4.354431004E1,3.028352509E0,1.187181244E0,4.716691589E-1
4.355433904E1,3.822451172E0,2.054477692E0,9.026229858E-1
4.356436804E1,4.197271729E0,2.671045532E0,7.451504517E-1
4.357439704E1,4.329297180E0,3.174897766E0,6.032455444E-2
4.358442704E1,4.236041107E0,3.607947235E0,-7.126679993E-1
4.359445604E1,3.769161987E0,4.398603058E0,-1.204245758E0
4.360448504E1,2.392025757E0,4.970264282E0,-4.956193542E-1
4.361451504E1,5.378315735E-1,4.574487305E0,1.642085266E0
4.362454404E1,-1.079555054E0,4.224365387E0,2.982547760E0
4.363457304E1,-2.539469147E0,4.302502899E0,3.480861511E0
4.364460304E1,-4.697531433E0,5.253924408E0,4.165687408E0
4.365463171E1,-8.358618164E0,7.701784058E0,5.377417603E0
4.366466071E1,-1.493249771E1,1.031504974E1,9.183103638E0
4.367469071E1,-2.531281174E1,1.207164688E1,1.745939301E1
4.368471971E1,-3.680142105E1,1.216265762E1,2.282169205E1
4.369474871E1,-4.683281067E1,8.101153564E0,1.727886841E1
4.370477871E1,-4.719670395E1,3.556604004E0,1.121931931E1
4.371480771E1,-3.493974243E1,-7.544311523E-2,6.862180023E0
4.372483671E1,-2.457694199E1,-7.351213074E-1,4.697232056E-1
4.373486671E1,-2.085403381E1,-1.241069183E0,-3.787573700E0
4.374489571E1,-1.975636642E1,8.445437622E-1,-6.292015686E0
4.375492471E1,-1.912183594E1,3.638633423E0,-7.197931824E0
4.376495471E1,-1.715836899E1,5.856421509E0,-7.177424469E0
4.377498371E1,-1.474523712E1,6.835685120E0,-5.416037292E0
4.378501271E1,-1.184217407E1,6.603218536E0,-3.306623840E0
4.379504271E1,-8.734187164E0,5.423372040E0,-1.090332642E0
4.380507171E1,-6.455924835E0,4.018842773E0,1.090781708E0
4.381510071E1,-4.057013397E0,2.492766266E0,3.878584442E0
4.382513071E1,-2.009271698E0,8.794212341E-1,6.512956238E0
4.383515971E1,6.242019653E-2,-1.588197327E-1,8.708440704E0
4.384518871E1,2.042352905E0,-4.629872131E-1,9.581575012E0
4.385521871E1,3.114573212E0,-8.872050476E-1,9.644593964E0
4.386524771E1,3.095263367E0,-1.624721375E0,8.374185791E0
4.387527671E1,2.398761749E0,-1.963616638E0,5.729186096E0
4.388530571E1,1.929786987E0,-1.832639008E0,3.801644440E0
4.389533571E1,2.006277924E0,-1.860780487E0,3.612138519E0
4.390536471E1,2.390678558E0,-2.295027466E0,3.947141876E0
4.391539371E1,2.829715576E0,-3.053500214E0,4.201313324E0
4.392542371E1,3.420836334E0,-3.442990265E0,4.637057190E0
4.393545271E1,4.043092346E0,-2.705024872E0,4.678820343E0
4.394548171E1,4.373305664E0,-2.322869568E0,3.527414703E0
4.395551171E1,4.537813568E0,-2.454895020E0,2.713407440E0
4.396554071E1,4.321513367E0,-2.773731995E0,2.055076447E0
4.397556971E1,3.415746918E0,-3.734733582E0,8.348139954E-1
4.398559971E1,1.457519073E0,-5.227130127E0,-1.437760162E0
4.399562871E1,-1.920057220E0,-5.881269836E0,-1.809437256E0
4.400565771E1,-4.514611816E0,-5.026846619E0,5.127587128E0
4.401568771E1,-8.037835236E0,-4.903054047E0,1.447385147E1
4.402571671E1,-1.827938782E1,-5.767656097E0,2.344005615E1
4.403574571E1,-4.243091446E1,-7.923323364E0,2.472034378E1
4.404577571E1,-6.025464981E1,-2.626737671E0,2.174572952E1
4.405580471E1,-5.302408585E1,3.481160889E0,1.059481796E1
4.406583371E1,-3.576392853E1,4.967869263E0,-3.401975555E0
4.407586371E1,-2.451033051E1,4.223766632E0,-1.463746124E1
4.408589271E1,-2.009855484E1,4.457430725E0,-1.761417114E1
4.409592171E1,-1.637953857E1,5.666316833E0,-1.295106812E1
4.410595171E1,-1.193034073E1,7.889044647E0,-5.599555664E0
4.411598071E1,-7.235803070E0,9.838291168E0,1.103954315E0
4.412600971E1,-4.084406433E0,1.087698120E1,5.604794769E0
4.413603971E1,-4.940326538E0,1.175370804E1,1.243943207E1
4.414606871E1,-7.806117096E0,1.374905869E1,1.482367401E1
