"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.018726375E0,-6.005325317E0,-2.857643509E1,-3.699648285E1
4.028755375E0,-6.080703735E0,-2.841299057E1,-3.699819183E1
4.038785375E0,-5.968032837E0,-2.867918015E1,-3.700443268E1
4.048815375E0,-5.967239380E0,-2.860493851E1,-3.694008636E1
4.058844375E0,-6.050552368E0,-2.890735245E1,-3.706194305E1
4.068874375E0,-6.074249268E0,-2.866856766E1,-3.682366180E1
4.078904375E0,-6.012634277E0,-2.878429794E1,-3.712755585E1
4.088934375E0,-5.966583252E0,-2.853030777E1,-3.682987213E1
4.098963375E0,-5.959777832E0,-2.873777390E1,-3.715152740E1
4.108993375E0,-5.970886230E0,-2.851998520E1,-3.692931366E1
4.119023375E0,-5.824508667E0,-2.862799454E1,-3.716536713E1
4.129053375E0,-5.787292480E0,-2.836167526E1,-3.693795013E1
4.139082375E0,-5.764663696E0,-2.852503586E1,-3.724434662E1
4.149112375E0,-5.782669067E0,-2.823862839E1,-3.692598724E1
4.159142375E0,-5.870483398E0,-2.863774490E1,-3.727393341E1
4.169172375E0,-5.769546509E0,-2.833374405E1,-3.694510651E1
4.179201375E0,-5.768661499E0,-2.870561600E1,-3.714260101E1
4.189231375E0,-5.718841553E0,-2.831790543E1,-3.688465118E1
4.199261375E0,-5.711685181E0,-2.860734177E1,-3.726209259E1
4.209290375E0,-5.769531250E0,-2.833344650E1,-3.704822540E1
4.219320375E0,-5.782852173E0,-2.873287582E1,-3.745687103E1
4.229350375E0,-5.788818359E0,-2.850349045E1,-3.706916046E1
4.239380375E0,-5.692657471E0,-2.878284836E1,-3.720288849E1
4.249409375E0,-5.945632935E0,-2.871346664E1,-3.712248993E1
4.259439375E0,-5.829437256E0,-2.900629044E1,-3.726720428E1
4.269469375E0,-6.106781006E0,-2.866078568E1,-3.718610382E1
4.279499375E0,-5.920639038E0,-2.882497025E1,-3.754882050E1
4.289528375E0,-5.903350830E0,-2.871615982E1,-3.731403351E1
4.299558375E0,-5.720611572E0,-2.909881210E1,-3.730706024E1
4.309588375E0,-5.678939819E0,-2.894761276E1,-3.730051422E1
4.319618375E0,-5.598785400E0,-2.928639603E1,-3.746057892E1
4.329647375E0,-5.602920532E0,-2.907348251E1,-3.736585236E1
4.339677375E0,-5.527420044E0,-2.942858505E1,-3.749839020E1
4.349707375E0,-5.477828979E0,-2.931245804E1,-3.751988983E1
4.359737375E0,-5.460815430E0,-2.961643600E1,-3.737313080E1
4.369766667E0,-5.293106079E0,-2.947337341E1,-3.753662872E1
4.379796667E0,-5.137237549E0,-2.969939423E1,-3.788007355E1
4.389826667E0,-5.111099243E0,-2.962213898E1,-3.773342133E1
4.399855667E0,-5.145187378E0,-3.000290680E1,-3.775972748E1
4.409885667E0,-5.126983643E0,-3.009279633E1,-3.746595001E1
4.419915667E0,-4.996078491E0,-3.041134644E1,-3.785118866E1
4.429945667E0,-5.003189087E0,-3.043188477E1,-3.758995819E1
4.439974667E0,-5.047180176E0,-3.056724548E1,-3.753806305E1
4.450004667E0,-5.117996216E0,-3.065823364E1,-3.715599823E1
4.460034667E0,-5.248001099E0,-3.051992035E1,-3.730046844E1
4.470064667E0,-5.278823853E0,-3.082681274E1,-3.694263458E1
4.480093667E0,-5.459609985E0,-3.095834351E1,-3.694228363E1
4.490123667E0,-5.374755859E0,-3.124758911E1,-3.656574249E1
4.500153667E0,-5.761047363E0,-3.152773285E1,-3.632991791E1
4.510183667E0,-5.981094360E0,-3.188915634E1,-3.624942017E1
4.520212667E0,-6.107986450E0,-3.179545975E1,-3.598342896E1
4.530242667E0,-6.066909790E0,-3.212097549E1,-3.593664551E1
4.540272667E0,-6.066909790E0,-3.212097549E1,-3.593664551E1
4.550302667E0,-6.351058960E0,-3.220680618E1,-3.577999878E1
4.560331667E0,-6.430923462E0,-3.246384811E1,-3.552230835E1
4.570361667E0,-6.611206055E0,-3.231590271E1,-3.541348267E1
4.580391667E0,-6.619506836E0,-3.243987274E1,-3.536933899E1
4.590421667E0,-6.938018799E0,-3.235430908E1,-3.539851379E1
4.600450667E0,-6.953018188E0,-3.240921783E1,-3.514485168E1
4.610480667E0,-7.190689087E0,-3.237345886E1,-3.517118835E1
4.620510667E0,-7.371734619E0,-3.256217194E1,-3.519129944E1
4.630540667E0,-7.422485352E0,-3.238991165E1,-3.510279846E1
4.640569667E0,-7.402664185E0,-3.263765335E1,-3.516624451E1
4.650599667E0,-7.720977783E0,-3.219211960E1,-3.514797974E1
4.660629667E0,-7.596847534E0,-3.225058365E1,-3.531436157E1
4.670659667E0,-7.424636841E0,-3.181259537E1,-3.530099487E1
4.680688667E0,-7.405670166E0,-3.205359268E1,-3.557147217E1
4.690718667E0,-7.324035645E0,-3.159720993E1,-3.550007629E1
4.700748667E0,-7.275634766E0,-3.172116470E1,-3.602684021E1
4.710778667E0,-7.260101318E0,-3.144828796E1,-3.602433777E1
4.720807667E0,-7.091064453E0,-3.166075897E1,-3.615788269E1
4.730837667E0,-7.174575806E0,-3.114688110E1,-3.599809265E1
4.740867667E0,-7.107208252E0,-3.138529968E1,-3.629244995E1
4.750897667E0,-7.106735229E0,-3.098780060E1,-3.605172729E1
4.760926667E0,-7.124389648E0,-3.127978516E1,-3.609352112E1
4.770956667E0,-7.079147339E0,-3.104061127E1,-3.593257141E1
4.780986667E0,-6.893585205E0,-3.130377197E1,-3.615780640E1
4.791016667E0,-7.036437988E0,-3.102791595E1,-3.596205139E1
4.801045667E0,-6.996276855E0,-3.100318909E1,-3.600952148E1
4.811075667E0,-6.908416748E0,-3.068870544E1,-3.608595276E1
4.821105667E0,-6.998794556E0,-3.090983582E1,-3.613017273E1
4.831135667E0,-7.168991089E0,-3.076657104E1,-3.598292542E1
4.841164667E0,-7.160186768E0,-3.088079071E1,-3.601129150E1
4.851194667E0,-7.280288696E0,-3.049321747E1,-3.598451233E1
4.861224667E0,-7.334960938E0,-3.081026459E1,-3.575624084E1
4.871254667E0,-7.337249756E0,-3.052706909E1,-3.575228882E1
4.881283667E0,-7.383636475E0,-3.065531921E1,-3.540953064E1
4.891313667E0,-7.314422607E0,-3.052777863E1,-3.557368469E1
4.901343667E0,-7.423400879E0,-3.062078094E1,-3.528297424E1
4.911373667E0,-7.468215942E0,-3.051428223E1,-3.553866577E1
4.921402667E0,-7.484664917E0,-3.043263245E1,-3.548774719E1
4.931432667E0,-7.584136963E0,-3.045575714E1,-3.543719482E1
4.941462667E0,-7.512786865E0,-3.047962189E1,-3.527503967E1
4.951492667E0,-7.513412476E0,-3.040026093E1,-3.549789429E1
4.961521667E0,-7.409805298E0,-3.012412262E1,-3.544732666E1
4.971551667E0,-7.260757446E0,-3.008161926E1,-3.549476624E1
4.981581667E0,-7.297485352E0,-3.008181000E1,-3.540165710E1
4.991611667E0,-7.310089111E0,-3.015479279E1,-3.558778381E1
5.001640667E0,-7.437667847E0,-2.993169403E1,-3.526869202E1
5.011670667E0,-7.265029907E0,-2.998105621E1,-3.539096069E1
5.021700667E0,-7.532501221E0,-2.990575409E1,-3.529812622E1
5.031730667E0,-7.357696533E0,-3.006288910E1,-3.553385925E1
5.041759667E0,-7.400711060E0,-2.977823639E1,-3.556399536E1
5.051789667E0,-7.215744019E0,-2.995642090E1,-3.572755432E1
5.061819667E0,-7.300827026E0,-2.968096161E1,-3.558502197E1
5.071849667E0,-7.384109497E0,-2.989282227E1,-3.572348022E1
5.081879667E0,-7.249481201E0,-2.938643646E1,-3.557995605E1
5.091908667E0,-7.312759399E0,-2.968170166E1,-3.582504272E1
5.101938667E0,-7.347702026E0,-2.951789093E1,-3.542596436E1
5.111968667E0,-7.294845581E0,-2.962252045E1,-3.567895508E1
5.121998667E0,-7.283447266E0,-2.935677719E1,-3.560798645E1
5.132027667E0,-7.283447266E0,-2.935677719E1,-3.560798645E1
5.142057667E0,-7.204879761E0,-2.955690384E1,-3.603952026E1
5.152087667E0,-7.206405640E0,-2.930521011E1,-3.566069031E1
5.162117667E0,-7.323562622E0,-2.960612106E1,-3.580603027E1
5.172146667E0,-7.227584839E0,-2.939619827E1,-3.558784485E1
5.182176667E0,-7.069854736E0,-2.968796921E1,-3.585182190E1
5.192206667E0,-7.270004272E0,-2.935210037E1,-3.558041382E1
5.202236667E0,-7.092102051E0,-2.964444351E1,-3.570387268E1
5.212265667E0,-7.119903564E0,-2.931702805E1,-3.546115112E1
5.222295667E0,-7.137298584E0,-2.960044479E1,-3.588320923E1
5.232325667E0,-7.263031006E0,-2.917553329E1,-3.586056519E1
5.242355667E0,-7.241256714E0,-2.949987411E1,-3.580694580E1
5.252384667E0,-7.265686035E0,-2.925249863E1,-3.576382446E1
5.262414667E0,-7.249832153E0,-2.954549026E1,-3.578126526E1
5.272444667E0,-7.274139404E0,-2.924419785E1,-3.555267334E1
5.282474667E0,-7.389450073E0,-2.939414597E1,-3.574908447E1
5.292504667E0,-7.424682617E0,-2.914354324E1,-3.577790833E1
5.302533667E0,-7.336837769E0,-2.948180771E1,-3.604048157E1
5.312563667E0,-7.534469604E0,-2.927777481E1,-3.608059692E1
5.322593667E0,-7.518951416E0,-2.935199356E1,-3.598992920E1
5.332623667E0,-7.582260132E0,-2.930327225E1,-3.580004883E1
5.342652667E0,-7.461380005E0,-2.948531723E1,-3.595121765E1
5.352682667E0,-7.456649780E0,-2.920739365E1,-3.615760803E1
5.362712667E0,-7.530273438E0,-2.947605515E1,-3.605335999E1
5.372742500E0,-7.343856812E0,-2.925297165E1,-3.610514832E1
5.382771500E0,-7.239151001E0,-2.942045975E1,-3.616363525E1
5.392801500E0,-7.120941162E0,-2.924843216E1,-3.620193481E1
5.402831500E0,-7.131973267E0,-2.932334518E1,-3.630451965E1
5.412861500E0,-7.027374268E0,-2.928742981E1,-3.614347076E1
5.422891500E0,-7.199707031E0,-2.935971069E1,-3.614241791E1
5.432920500E0,-7.032821655E0,-2.943024445E1,-3.619222260E1
5.442950500E0,-7.052154541E0,-2.932057953E1,-3.607636261E1
5.452980500E0,-6.850204468E0,-2.943998718E1,-3.580960846E1
5.463010500E0,-6.890930176E0,-2.945525360E1,-3.596483612E1
5.473039500E0,-6.930145264E0,-2.950426483E1,-3.589063263E1
5.483069500E0,-6.977493286E0,-2.949301910E1,-3.577281952E1
5.493099500E0,-6.926116943E0,-2.962622833E1,-3.586830902E1
5.503129500E0,-6.987762451E0,-2.946595001E1,-3.593257904E1
5.513158500E0,-7.019256592E0,-2.956249237E1,-3.597537994E1
5.523188500E0,-7.124053955E0,-2.942484283E1,-3.585143280E1
5.533218500E0,-7.099426270E0,-2.965248871E1,-3.608493805E1
5.543248500E0,-7.204788208E0,-2.954532623E1,-3.605780792E1
5.553278500E0,-7.175903320E0,-2.980658722E1,-3.617772675E1
5.563307500E0,-7.270370483E0,-2.965792084E1,-3.594120026E1
5.573337500E0,-7.123718262E0,-2.998956299E1,-3.604694366E1
5.583367500E0,-7.124740601E0,-2.986370850E1,-3.564704132E1
5.593397500E0,-7.107116699E0,-3.015533447E1,-3.586763763E1
5.603426500E0,-7.112197876E0,-2.989060211E1,-3.584741974E1
5.613456500E0,-7.109725952E0,-3.028900146E1,-3.614417267E1
5.623486500E0,-7.192123413E0,-3.000996399E1,-3.569835663E1
5.633516500E0,-7.139328003E0,-3.032041931E1,-3.604682159E1
5.643545500E0,-6.987014771E0,-3.000458527E1,-3.571393585E1
5.653575500E0,-6.709960938E0,-3.032181549E1,-3.594220734E1
5.663605500E0,-6.623992920E0,-3.023038483E1,-3.569127655E1
5.673635500E0,-6.552932739E0,-3.062552261E1,-3.591560364E1
5.683665500E0,-6.517150879E0,-3.042123032E1,-3.543438721E1
5.693694500E0,-6.283279419E0,-3.063834763E1,-3.576103210E1
5.703724500E0,-6.304229736E0,-3.029839706E1,-3.557353210E1
5.713754500E0,-6.071319580E0,-3.045918655E1,-3.599879456E1
5.723784500E0,-6.071319580E0,-3.045918655E1,-3.599879456E1
5.733813500E0,-6.155609131E0,-3.017695236E1,-3.598834229E1
5.743843500E0,-6.002944946E0,-3.050679398E1,-3.626220703E1
5.753873500E0,-6.079833984E0,-3.013862228E1,-3.596763611E1
5.763903500E0,-6.077316284E0,-3.046203232E1,-3.622178650E1
5.773933500E0,-6.056015015E0,-3.015821457E1,-3.595672607E1
5.783962500E0,-6.089553833E0,-3.036272812E1,-3.596311951E1
5.793992500E0,-6.160919189E0,-2.994469833E1,-3.613265991E1
5.804022500E0,-6.198272705E0,-3.005648422E1,-3.622563171E1
5.814052500E0,-6.371688843E0,-2.996608353E1,-3.621995544E1
5.824081500E0,-6.362716675E0,-3.013735580E1,-3.639170837E1
5.834111500E0,-6.542114258E0,-2.993865585E1,-3.637542725E1
5.844141500E0,-6.550399780E0,-3.012131119E1,-3.638568115E1
5.854171500E0,-6.746688843E0,-2.978609085E1,-3.628805542E1
5.864201500E0,-6.732330322E0,-2.991035843E1,-3.618345642E1
5.874230500E0,-6.750686646E0,-2.969643784E1,-3.633886719E1
5.884260500E0,-6.733505249E0,-2.972471237E1,-3.622520447E1
5.894290500E0,-6.752593994E0,-2.954438400E1,-3.630276489E1
5.904320500E0,-6.819274902E0,-2.951769638E1,-3.649169922E1
5.914349500E0,-6.857574463E0,-2.954925919E1,-3.637945557E1
5.924379500E0,-6.928024292E0,-2.947290421E1,-3.645970154E1
5.934409500E0,-6.954223633E0,-2.938946152E1,-3.668617249E1
5.944439500E0,-7.064880371E0,-2.936438370E1,-3.671279907E1
5.954469500E0,-7.095306396E0,-2.944030380E1,-3.668539429E1
5.964498500E0,-7.221633911E0,-2.928069687E1,-3.650102234E1
5.974528500E0,-7.136047363E0,-2.925889969E1,-3.666851807E1
5.984558500E0,-7.201690674E0,-2.927611160E1,-3.657817078E1
5.994588500E0,-7.076217651E0,-2.947249985E1,-3.664384460E1
6.004618500E0,-7.154449463E0,-2.940143204E1,-3.666207886E1
6.014647500E0,-7.028472900E0,-2.963727188E1,-3.675914001E1
6.024677500E0,-7.086593628E0,-2.947296524E1,-3.651760864E1
6.034707500E0,-6.799713135E0,-2.958488846E1,-3.676579285E1
6.044737500E0,-6.712493896E0,-2.945289230E1,-3.659640503E1
6.054766500E0,-6.631042480E0,-2.950876236E1,-3.678843689E1
6.064796500E0,-6.573837280E0,-2.922756577E1,-3.666120911E1
6.074826500E0,-6.343566895E0,-2.915648270E1,-3.703234863E1
6.084856500E0,-6.379791260E0,-2.899349594E1,-3.673800659E1
6.094886500E0,-6.106735229E0,-2.913092422E1,-3.703720093E1
6.104915500E0,-6.057434082E0,-2.885790634E1,-3.691241455E1
6.114945500E0,-5.853668213E0,-2.908213425E1,-3.709565735E1
6.124975500E0,-5.629867554E0,-2.866557693E1,-3.711508179E1
6.135005500E0,-5.362045288E0,-2.890088272E1,-3.730865479E1
6.145034500E0,-5.336151123E0,-2.866214752E1,-3.710150146E1
6.155064500E0,-5.115554810E0,-2.904473877E1,-3.746565247E1
6.165094500E0,-4.982833862E0,-2.878269196E1,-3.719575500E1
6.175124500E0,-4.849258423E0,-2.920904541E1,-3.727455139E1
6.185154500E0,-4.869674683E0,-2.884391785E1,-3.736775208E1
6.195183500E0,-4.770080566E0,-2.904775238E1,-3.772541809E1
6.205213500E0,-4.678009033E0,-2.868673706E1,-3.746873474E1
6.215243500E0,-4.567306519E0,-2.882054901E1,-3.789555359E1
6.225273500E0,-4.513824463E0,-2.845160675E1,-3.760494995E1
6.235303500E0,-4.228683472E0,-2.862904358E1,-3.772875977E1
6.245332500E0,-4.120697021E0,-2.839842987E1,-3.773541260E1
6.255362500E0,-3.710281372E0,-2.872173309E1,-3.787516785E1
6.265392500E0,-3.590576172E0,-2.847607040E1,-3.757543182E1
6.275422500E0,-3.277191162E0,-2.877606583E1,-3.760036469E1
6.285451500E0,-2.990463257E0,-2.845957565E1,-3.753508759E1
6.295481500E0,-3.064880371E0,-2.876261520E1,-3.781784821E1
6.305511500E0,-2.969253540E0,-2.848641586E1,-3.775232697E1
6.315541500E0,-2.969253540E0,-2.848641586E1,-3.775232697E1
6.325571500E0,-2.896713257E0,-2.872517014E1,-3.790749359E1
6.335600500E0,-2.748916626E0,-2.846118546E1,-3.786673737E1
6.345630500E0,-2.608581543E0,-2.868123627E1,-3.766210175E1
6.355660500E0,-2.636810303E0,-2.859994507E1,-3.771784210E1
6.365690125E0,-2.378738403E0,-2.891683197E1,-3.761176300E1
6.375720125E0,-2.125091553E0,-2.875422668E1,-3.763399506E1
6.385749125E0,-1.707748413E0,-2.883932495E1,-3.748300934E1
6.395779125E0,-1.483673096E0,-2.890547180E1,-3.777506256E1
6.405809125E0,-1.333724976E0,-2.899585342E1,-3.777384949E1
6.415839125E0,-1.112182617E0,-2.893781662E1,-3.770782471E1
6.425869125E0,-9.612884521E-1,-2.889503098E1,-3.776173401E1
6.435898125E0,-6.586608887E-1,-2.879455185E1,-3.776441956E1
6.445928125E0,-5.978851318E-1,-2.871996689E1,-3.780967712E1
6.455958125E0,-4.223937988E-1,-2.889105606E1,-3.786247253E1
6.465988125E0,-2.632751465E-1,-2.870859528E1,-3.790196228E1
6.476018125E0,-8.276367188E-2,-2.872724152E1,-3.803211975E1
6.486047125E0,5.285644531E-2,-2.840772247E1,-3.801052856E1
6.496077125E0,4.863586426E-1,-2.829949951E1,-3.812913513E1
6.506107125E0,7.409515381E-1,-2.803061295E1,-3.827835846E1
6.516137125E0,9.350433350E-1,-2.820080948E1,-3.834592438E1
6.526166125E0,9.497833252E-1,-2.797141647E1,-3.834650421E1
6.536196125E0,1.083831787E0,-2.804397202E1,-3.845172882E1
6.546226125E0,1.209686279E0,-2.789538193E1,-3.831006622E1
6.556256125E0,1.423461914E0,-2.802791214E1,-3.852417755E1
6.566286125E0,1.410034180E0,-2.805931473E1,-3.817333221E1
6.576315125E0,1.437637329E0,-2.822115707E1,-3.834978485E1
6.586345125E0,1.482147217E0,-2.805522537E1,-3.829004669E1
6.596375125E0,1.451477051E0,-2.852214432E1,-3.840355682E1
6.606405125E0,1.484237671E0,-2.838866806E1,-3.796433258E1
6.616435125E0,1.562377930E0,-2.851681900E1,-3.804187775E1
6.626464125E0,1.688507080E0,-2.842789078E1,-3.773125458E1
6.636494125E0,1.729080200E0,-2.891016769E1,-3.822788239E1
6.646524125E0,1.735565186E0,-2.879217911E1,-3.775350189E1
6.656554125E0,1.722091675E0,-2.930167770E1,-3.780809784E1
6.666584125E0,1.634552002E0,-2.918959427E1,-3.755815887E1
6.676613125E0,1.770431519E0,-2.974308395E1,-3.768482208E1
6.686643125E0,1.733779907E0,-2.971237564E1,-3.779042816E1
6.696673125E0,2.013442993E0,-3.024189758E1,-3.822415924E1
6.706703125E0,2.120605469E0,-3.016312408E1,-3.776654816E1
6.716733125E0,1.996398926E0,-3.066674805E1,-3.782593536E1
6.726762125E0,2.107528687E0,-3.048850250E1,-3.738382721E1
6.736792125E0,2.348556519E0,-3.101195526E1,-3.735942841E1
6.746822125E0,2.169418335E0,-3.096341705E1,-3.715219879E1
6.756852125E0,2.242706299E0,-3.146723938E1,-3.740547943E1
6.766882125E0,2.139785767E0,-3.123647308E1,-3.725141144E1
6.776911125E0,2.276245117E0,-3.144224548E1,-3.719469452E1
6.786941125E0,2.259246826E0,-3.126648712E1,-3.722978973E1
6.796971125E0,2.474731445E0,-3.156870270E1,-3.737258148E1
6.807001125E0,2.554290771E0,-3.136531830E1,-3.719083405E1
6.817030125E0,2.599563599E0,-3.143841553E1,-3.718851471E1
6.827060125E0,2.519668579E0,-3.139057159E1,-3.725566864E1
6.837090125E0,2.629394531E0,-3.151506042E1,-3.715843964E1
6.847120125E0,2.845184326E0,-3.126274872E1,-3.709272003E1
6.857150125E0,2.815063477E0,-3.136606598E1,-3.712104034E1
6.867179125E0,2.780029297E0,-3.122704315E1,-3.721172333E1
6.877209125E0,2.923675537E0,-3.130079651E1,-3.756670380E1
6.887239125E0,3.035064697E0,-3.121976471E1,-3.748871613E1
6.897269125E0,3.088775635E0,-3.123809433E1,-3.772113037E1
6.907299125E0,3.269348145E0,-3.123999405E1,-3.758079529E1
6.917328125E0,3.269348145E0,-3.123999405E1,-3.758079529E1
6.927358125E0,3.417251587E0,-3.123161697E1,-3.753068542E1
6.937388125E0,3.571258545E0,-3.130990219E1,-3.751216125E1
6.947418125E0,3.552337646E0,-3.136661911E1,-3.736030579E1
6.957448125E0,3.634750366E0,-3.154926682E1,-3.737651062E1
6.967477125E0,3.533325195E0,-3.145416641E1,-3.719366455E1
6.977507125E0,3.509750366E0,-3.164455032E1,-3.719441223E1
6.987537125E0,3.499908447E0,-3.151430893E1,-3.722003174E1
6.997567125E0,3.596359253E0,-3.166695786E1,-3.728652954E1
7.007597125E0,3.463363647E0,-3.148407364E1,-3.733683777E1
7.017626125E0,3.423767090E0,-3.179407120E1,-3.731291199E1
7.027656125E0,3.258270264E0,-3.158417130E1,-3.711418152E1
7.037686125E0,3.399658203E0,-3.162694931E1,-3.726954651E1
7.047716125E0,3.159927368E0,-3.148781204E1,-3.722868347E1
7.057746125E0,3.371139526E0,-3.136104202E1,-3.760195923E1
7.067775125E0,3.495010376E0,-3.093765640E1,-3.749148560E1
7.077805125E0,3.816162109E0,-3.097854233E1,-3.796490479E1
7.087835125E0,3.891281128E0,-3.033961868E1,-3.778213501E1
7.097865125E0,3.978973389E0,-3.038022995E1,-3.818093109E1
7.107895125E0,3.678451538E0,-3.034866714E1,-3.807266998E1
7.117924125E0,3.953659058E0,-3.066861343E1,-3.823944855E1
7.127954125E0,3.700256348E0,-3.074728775E1,-3.787619781E1
7.137984125E0,3.797836304E0,-3.131923294E1,-3.806970978E1
7.148014125E0,3.778778076E0,-3.129791641E1,-3.783283234E1
7.158044125E0,3.883087158E0,-3.164336014E1,-3.797066498E1
7.168073125E0,3.875595093E0,-3.140870285E1,-3.756970978E1
7.178103125E0,4.059600830E0,-3.195184708E1,-3.745252228E1
7.188133125E0,3.995269775E0,-3.164043808E1,-3.734282684E1
7.198163125E0,4.177139282E0,-3.183883286E1,-3.756668854E1
7.208193125E0,4.183853149E0,-3.128271866E1,-3.739576721E1
7.218222125E0,4.262405396E0,-3.153138351E1,-3.775740051E1
7.228252125E0,4.211685181E0,-3.114746475E1,-3.756632996E1
7.238282125E0,4.305862427E0,-3.150666428E1,-3.773890686E1
7.248312125E0,4.267074585E0,-3.101379013E1,-3.761358643E1
7.258342125E0,4.206832886E0,-3.116621780E1,-3.767135620E1
7.268371125E0,4.183547974E0,-3.076924515E1,-3.759577942E1
7.278401125E0,4.140762329E0,-3.085944748E1,-3.761239624E1
7.288431125E0,3.993392944E0,-3.036380386E1,-3.759132385E1
7.298461125E0,3.894912720E0,-3.054716873E1,-3.764588928E1
7.308491125E0,3.758682251E0,-3.014732742E1,-3.756962585E1
7.318520125E0,3.822708130E0,-3.031116867E1,-3.769720459E1
7.328550125E0,3.839416504E0,-2.991009140E1,-3.784855652E1
7.338580125E0,3.815551758E0,-2.998763657E1,-3.779672241E1
7.348610125E0,3.864837646E0,-2.958955765E1,-3.762475586E1
7.358640125E0,3.915145874E0,-2.970238876E1,-3.781405640E1
7.368669000E0,3.878097534E0,-2.956299973E1,-3.805410004E1
7.378699000E0,3.943222046E0,-2.957497787E1,-3.809868622E1
7.388729000E0,3.796295166E0,-2.934054947E1,-3.795738983E1
7.398759000E0,3.725967407E0,-2.922999191E1,-3.786316681E1
7.408789000E0,3.720352173E0,-2.917822647E1,-3.790299225E1
7.418818000E0,3.537719727E0,-2.913731003E1,-3.825275421E1
7.428848000E0,3.388580322E0,-2.903355789E1,-3.821303558E1
7.438878000E0,3.216781616E0,-2.870869064E1,-3.825685883E1
7.448908000E0,3.149032593E0,-2.862439346E1,-3.813736725E1
7.458938000E0,2.968170166E0,-2.842435074E1,-3.843129730E1
7.468967000E0,2.975906372E0,-2.841390610E1,-3.843653107E1
7.478997000E0,2.928039551E0,-2.803705978E1,-3.839604950E1
7.489027000E0,2.964645386E0,-2.805908585E1,-3.876470184E1
7.499057000E0,2.964645386E0,-2.805908585E1,-3.876470184E1
7.509087000E0,2.699783325E0,-2.789167023E1,-3.855459595E1
7.519116000E0,2.698425293E0,-2.803469086E1,-3.862698364E1
7.529146000E0,2.596130371E0,-2.769535828E1,-3.850856018E1
7.539176000E0,2.536682129E0,-2.783800507E1,-3.837486267E1
7.549206000E0,2.403793335E0,-2.763728333E1,-3.842036438E1
7.559236000E0,2.533279419E0,-2.785638428E1,-3.881909180E1
7.569265000E0,2.404556274E0,-2.767927551E1,-3.846569824E1
7.579295000E0,2.500228882E0,-2.773812103E1,-3.864151001E1
7.589325000E0,2.480697632E0,-2.751447296E1,-3.828106689E1
7.599355000E0,2.654418945E0,-2.778683472E1,-3.862043762E1
7.609385000E0,2.564056396E0,-2.749450684E1,-3.833421326E1
7.619414000E0,2.604446411E0,-2.768662262E1,-3.855364990E1
7.629444000E0,2.417755127E0,-2.748892212E1,-3.841567993E1
7.639474000E0,2.544540405E0,-2.766752625E1,-3.852230835E1
7.649504000E0,2.512664795E0,-2.732962799E1,-3.829426575E1
7.659534000E0,2.631927490E0,-2.763581848E1,-3.850001526E1
7.669563000E0,2.674942017E0,-2.740790176E1,-3.813213348E1
7.679593000E0,2.765518188E0,-2.762170029E1,-3.819658661E1
7.689623000E0,2.727157593E0,-2.725461197E1,-3.806336212E1
