"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.985196976E2,4.641338287E1,1.594304626E1,4.893024902E0
1.985297236E2,4.628210587E1,1.721420288E1,3.056943054E0
1.985397496E2,4.203094620E1,1.868115234E1,1.728605347E0
1.985497746E2,3.594789597E1,1.842922623E1,1.898052979E-1
1.985598006E2,2.935216187E1,1.662712372E1,-1.923949127E0
1.985698266E2,2.261048126E1,1.444840439E1,-3.882027283E0
1.985798516E2,1.674627594E1,1.251816833E1,-4.859794006E0
1.985898776E2,1.219424194E1,1.078282700E1,-4.684807892E0
1.985999026E2,8.956474915E0,9.404792633E0,-3.530258789E0
1.986099286E2,6.815477142E0,8.173602905E0,-1.943558350E0
1.986199546E2,5.368735657E0,7.123386841E0,-1.637594604E-1
1.986299796E2,4.087250519E0,6.323300629E0,1.697470093E0
1.986400056E2,2.768792267E0,5.659431152E0,3.419638824E0
1.986500316E2,1.612297211E0,5.404660950E0,5.234464874E0
1.986600566E2,5.468128967E-1,5.194797363E0,6.744674377E0
1.986700826E2,-5.418731689E-1,5.036875763E0,7.774981842E0
1.986801086E2,-1.625320129E0,5.081333313E0,8.447682953E0
1.986901336E2,-2.626288605E0,5.134622498E0,8.642128601E0
1.987001596E2,-3.534899139E0,5.263504486E0,8.345445557E0
1.987101846E2,-4.258344727E0,5.488187256E0,7.711064758E0
1.987202106E2,-4.665198669E0,5.724096680E0,6.816974030E0
1.987302366E2,-4.810546417E0,5.938600616E0,5.809718628E0
1.987402616E2,-5.093308411E0,5.903124390E0,4.845573578E0
1.987502876E2,-5.358556824E0,5.823639679E0,4.040397949E0
1.987603136E2,-5.219346313E0,5.987848206E0,3.550766144E0
1.987703386E2,-4.514162750E0,6.503525848E0,3.476221161E0
1.987803646E2,-3.501368866E0,7.046746216E0,3.569626923E0
1.987903906E2,-2.194586334E0,7.947872314E0,3.507506104E0
1.988004156E2,-1.523831177E-1,9.721833344E0,3.491788788E0
1.988104416E2,2.703527985E0,1.269569916E1,3.813020782E0
1.988204676E2,5.912854156E0,1.619706802E1,4.785847778E0
1.988304926E2,9.661359100E0,1.974558884E1,6.669680328E0
1.988405186E2,1.366972366E1,2.262260605E1,8.883726196E0
1.988505436E2,1.763647476E1,2.522090286E1,1.072190369E1
1.988605696E2,2.207459564E1,2.717299347E1,1.157303375E1
1.988705956E2,2.636946442E1,2.614268600E1,1.097951797E1
1.988806206E2,2.807516739E1,2.312705704E1,9.316027222E0
1.988906466E2,2.752775574E1,2.012594788E1,7.516319733E0
1.989006726E2,2.580319199E1,1.729159195E1,5.997428284E0
1.989106976E2,2.367431900E1,1.445244598E1,4.543651428E0
1.989207236E2,2.152478897E1,1.146825165E1,3.134930878E0
1.989307496E2,1.915027679E1,8.478069763E0,2.448458405E0
1.989407746E2,1.652877823E1,5.683830414E0,2.410437469E0
1.989508006E2,1.363948654E1,3.183579712E0,2.431393890E0
1.989608266E2,1.062041473E1,1.088835754E0,2.252066803E0
1.989708516E2,7.793543243E0,-4.558021545E-1,1.876048737E0
1.989808776E2,5.641169128E0,-1.586251373E0,1.456920319E0
1.989909026E2,4.448898468E0,-2.631677399E0,1.155896301E0
1.990009286E2,3.806883545E0,-3.759282532E0,9.581575012E-1
1.990109546E2,3.322341156E0,-4.969964905E0,8.292755127E-1
1.990209796E2,2.903961182E0,-6.126160583E0,6.583309937E-1
1.990310056E2,2.622845764E0,-7.143744507E0,3.191363525E-1
1.990410316E2,2.373614044E0,-8.001311188E0,-2.345622253E-1
1.990510566E2,2.092199249E0,-8.780740356E0,-9.512718201E-1
1.990610826E2,1.714684296E0,-9.420060883E0,-1.775757294E0
1.990711086E2,1.116827545E0,-9.699679413E0,-2.614612885E0
1.990811336E2,1.685494995E-1,-9.760752411E0,-3.319796448E0
1.990911596E2,-1.005309448E0,-9.606872406E0,-3.989952850E0
1.991011856E2,-2.194137268E0,-9.366771698E0,-4.577930145E0
1.991112106E2,-3.008892975E0,-9.046737213E0,-4.977000275E0
1.991212366E2,-3.221301270E0,-8.789122925E0,-5.408852234E0
1.991312626E2,-2.371219025E0,-8.605903931E0,-5.943540344E0
1.991412876E2,1.377136230E-1,-8.241411896E0,-6.568790131E0
1.991513136E2,3.772155762E0,-7.880961456E0,-7.226971436E0
1.991613386E2,7.437733154E0,-7.405250702E0,-7.810458069E0
1.991713646E2,9.985584869E0,-6.670728149E0,-8.144114227E0
1.991813906E2,1.102607117E1,-5.280119934E0,-8.075856171E0
1.991914156E2,1.109298203E1,-3.177741852E0,-8.325686646E0
1.992014416E2,1.311497726E1,-2.291734314E-1,-9.016051025E0
1.992114676E2,1.928305069E1,3.883224792E0,-7.982749786E0
1.992214926E2,2.835164246E1,8.667126617E0,-5.394033051E0
1.992315186E2,3.669693832E1,1.198123489E1,-3.083887024E0
1.992415442E2,4.073329468E1,1.334445007E1,-1.814975739E0
1.992515692E2,4.029620361E1,1.390473495E1,-1.392404480E0
1.992615952E2,3.752711197E1,1.456770630E1,-8.771759033E-1
1.992716212E2,3.437930786E1,1.514789978E1,1.528321838E-1
1.992816462E2,3.131667664E1,1.463282089E1,6.801855469E-1
1.992916722E2,2.817396194E1,1.353934479E1,9.193881226E-1
1.993016972E2,2.448593124E1,1.257924133E1,1.448837128E0
1.993117232E2,2.000499939E1,1.156510025E1,2.167792053E0
1.993217492E2,1.523846146E1,1.041893372E1,2.726130981E0
1.993317742E2,1.092458221E1,9.392667847E0,3.192860413E0
1.993418002E2,7.523654480E0,8.635093231E0,3.881727905E0
1.993518262E2,5.205125885E0,7.885302429E0,4.855602722E0
1.993618512E2,3.687581635E0,7.180418243E0,6.026767273E0
1.993718772E2,2.526595917E0,6.778653717E0,7.349117432E0
1.993819032E2,1.421444092E0,6.677015076E0,8.645571442E0
1.993919282E2,2.818638611E-1,6.646628265E0,9.704170074E0
1.994019542E2,-8.500822449E-1,6.633904724E0,1.041743683E1
1.994119802E2,-1.710493011E0,6.784790955E0,1.075588303E1
1.994220052E2,-2.120640106E0,6.843169556E0,1.061397812E1
1.994320312E2,-2.369273071E0,6.630162506E0,9.916428680E0
1.994420562E2,-2.677482147E0,6.233936462E0,8.964558105E0
1.994520822E2,-3.075953522E0,5.895939331E0,8.049361267E0
1.994621082E2,-3.669319611E0,5.452711029E0,7.337741089E0
1.994721332E2,-4.442761230E0,4.771327972E0,6.827901306E0
1.994821592E2,-5.093607788E0,4.244573364E0,6.571933594E0
1.994921852E2,-5.280119934E0,4.028871918E0,6.454727325E0
1.995022102E2,-4.758305054E0,4.032464447E0,6.223607941E0
1.995122362E2,-3.409759369E0,4.198020172E0,5.840554504E0
1.995222622E2,-1.212029572E0,4.999453583E0,5.410798187E0
1.995322872E2,1.712738342E0,6.739135895E0,5.181175690E0
1.995423132E2,5.198389893E0,9.066196747E0,4.987029419E0
1.995523392E2,9.242979126E0,1.203033279E1,4.957840118E0
1.995623642E2,1.291469376E1,1.531719772E1,5.339696045E0
1.995723902E2,1.607971207E1,1.798689606E1,6.283333740E0
1.995824152E2,1.888682465E1,1.999601807E1,7.788004761E0
1.995924412E2,2.185111038E1,2.111389343E1,9.077423401E0
1.996024672E2,2.512704803E1,2.130235153E1,9.127419434E0
1.996124922E2,2.785003555E1,1.999257523E1,6.762337646E0
1.996225182E2,2.877211807E1,1.714130447E1,2.694396973E0
1.996325442E2,2.700713837E1,1.441532318E1,-9.867480469E-1
1.996425692E2,2.340173584E1,1.267579056E1,-3.517235870E0
1.996525952E2,1.938678497E1,1.118474121E1,-5.097649384E0
1.996626212E2,1.602507568E1,9.433532867E0,-5.595364380E0
1.996726462E2,1.369816452E1,7.569010162E0,-4.733007660E0
1.996826722E2,1.167901337E1,5.797444153E0,-2.895578613E0
1.996926982E2,9.487420807E0,4.213887177E0,-9.213340759E-1
1.997027232E2,7.164551239E0,2.915337524E0,7.547305298E-1
1.997127492E2,5.066514130E0,1.835932159E0,2.137105865E0
1.997227742E2,3.492088165E0,9.527687073E-1,3.306773529E0
1.997328002E2,2.600841522E0,1.459465027E-1,4.251159668E0
1.997428262E2,2.426903229E0,-6.212081909E-1,5.071304169E0
1.997528512E2,2.809357910E0,-1.398990784E0,5.393583984E0
1.997628772E2,3.662583618E0,-2.150877228E0,5.101541290E0
1.997729032E2,4.690046997E0,-2.868035889E0,4.414170685E0
1.997829282E2,5.471571808E0,-3.583847351E0,3.593577118E0
1.997929542E2,5.868097229E0,-4.296066284E0,2.747536469E0
1.998029802E2,5.736969910E0,-5.104535065E0,2.024240570E0
1.998130052E2,5.139113159E0,-5.917644196E0,1.355131989E0
1.998230312E2,4.625082092E0,-6.501579895E0,6.399192810E-1
1.998330572E2,3.788022766E0,-7.050488434E0,-4.790039063E-2
1.998430822E2,2.395468597E0,-7.832612000E0,-9.171427917E-1
1.998531082E2,7.972421265E-1,-8.732241211E0,-2.088457031E0
1.998631342E2,-6.634204102E-1,-9.368268585E0,-3.460803223E0
1.998731592E2,-1.406026154E0,-9.546547852E0,-4.988526306E0
1.998831852E2,-8.949888611E-1,-9.250613251E0,-6.784341888E0
1.998932112E2,1.262923737E0,-8.641978912E0,-8.887618103E0
1.999032362E2,4.225862274E0,-8.502169647E0,-1.125554398E1
1.999132622E2,6.419999542E0,-8.751850433E0,-1.320089859E1
1.999232872E2,6.713090057E0,-9.712103577E0,-1.460333221E1
1.999333132E2,5.283413086E0,-1.107322311E1,-1.519145920E1
1.999433392E2,3.470832367E0,-1.063942520E1,-1.383093842E1
1.999533642E2,4.420607300E0,-7.446115723E0,-1.021326141E1
1.999633902E2,1.170116730E1,-3.123255157E0,-6.150260468E0
1.999734162E2,2.554737396E1,1.741179199E0,-1.793121185E0
1.999834412E2,4.227613632E1,8.289312286E0,3.150947571E0
1.999934672E2,5.390680023E1,1.351494553E1,5.780529327E0
2.000034932E2,5.540877686E1,1.656814636E1,6.855893097E0
2.000135182E2,4.962270905E1,1.865795059E1,8.957522736E0
2.000235442E2,4.115227341E1,1.990081604E1,1.128428421E1
2.000335702E2,3.330035156E1,1.967523514E1,1.244347366E1
2.000435952E2,2.677601898E1,1.825259354E1,1.198437836E1
2.000536212E2,2.145248932E1,1.563079559E1,9.945468292E0
2.000636472E2,1.636681503E1,1.315913544E1,7.526947632E0
2.000736722E2,1.129281647E1,1.133877090E1,5.743406525E0
2.000836982E2,6.865922241E0,9.734556885E0,4.691693573E0
2.000937242E2,3.466491394E0,8.274792480E0,4.477039948E0
2.001037492E2,1.247356110E0,6.990163879E0,4.868625641E0
2.001137752E2,1.520837402E-1,6.046226807E0,5.485792236E0
2.001238002E2,-4.559518433E-1,5.381908264E0,6.161487122E0
2.001338262E2,-1.270258484E0,4.872966614E0,6.798562317E0
2.001438522E2,-2.211501160E0,4.689298553E0,7.469916229E0
2.001538772E2,-3.091970215E0,4.550836487E0,8.071365509E0
2.001639032E2,-3.777095490E0,4.285288696E0,8.230334930E0
2.001739292E2,-4.353097687E0,3.956871643E0,7.887547760E0
2.001839542E2,-4.856800232E0,3.680097198E0,7.234455872E0
2.001939802E2,-5.185067596E0,3.412154388E0,6.481970673E0
2.002040062E2,-5.254672852E0,3.200793915E0,5.719007263E0
2.002140312E2,-5.269791412E0,2.937491455E0,4.871469727E0
2.002240572E2,-5.346881104E0,2.656376038E0,4.034260712E0
2.002340833E2,-5.544021149E0,2.432292023E0,3.510649567E0
2.002441083E2,-5.637875977E0,2.314337311E0,3.291355591E0
2.002541343E2,-5.332510986E0,2.232457581E0,3.400179291E0
2.002641602E2,-4.293970642E0,2.797233124E0,3.906875610E0
2.002741853E2,-2.494113464E0,4.601880341E0,4.441563721E0
2.002842113E2,2.290237427E-2,6.968908081E0,4.853806458E0
2.002942363E2,3.839515686E0,1.047431854E1,5.087171173E0
2.003042623E2,8.826844482E0,1.501437744E1,5.944887543E0
2.003142882E2,1.394170807E1,1.880105301E1,6.892716522E0
2.003243133E2,1.839225311E1,2.160157928E1,8.640182648E0
2.003343392E2,2.217533615E1,2.355456802E1,1.141645935E1
2.003443652E2,2.507061539E1,2.380844009E1,1.314626221E1
2.003543902E2,2.667183563E1,2.235990234E1,1.299343002E1
2.003644162E2,2.739079056E1,1.985695724E1,1.151615204E1
2.003744423E2,2.714694763E1,1.798674637E1,9.395511932E0
2.003844672E2,2.658411804E1,1.727228210E1,7.342531128E0
2.003944933E2,2.620600433E1,1.573617645E1,5.116061096E0
2.004045193E2,2.492197449E1,1.284239410E1,3.409310303E0
2.004145443E2,2.213985992E1,9.557026062E0,2.434687042E0
2.004245703E2,1.825917984E1,6.786736908E0,2.180964661E0
2.004345962E2,1.411220352E1,4.508624268E0,2.074985046E0
2.004446213E2,1.039932449E1,2.636317749E0,1.801803131E0
2.004546472E2,7.550299072E0,1.029858398E0,1.337917786E0
2.004646723E2,5.679639130E0,-3.676354980E-1,8.672964478E-1
2.004746983E2,4.666695557E0,-1.606309662E0,4.405339050E-1
2.004847242E2,4.128414917E0,-2.720442810E0,1.234931946E-1
2.004947493E2,3.632496185E0,-3.783532104E0,-9.954299927E-2
2.005047752E2,2.963986359E0,-4.843777313E0,-3.129991150E-1
2.005148012E2,2.135908356E0,-5.894442444E0,-5.858816528E-1
2.005248262E2,1.286574554E0,-6.889123993E0,-9.657916260E-1
2.005348522E2,4.159849548E-1,-7.904612274E0,-1.390757904E0
2.005448783E2,-3.805087280E-1,-8.841513977E0,-1.815424805E0
2.005549032E2,-1.045575714E0,-9.615105286E0,-2.197430420E0
2.005649293E2,-1.520388336E0,-1.024245071E1,-2.583178253E0
2.005749553E2,-1.894610138E0,-1.048823959E1,-3.067421265E0
2.005849803E2,-2.349214783E0,-1.046937881E1,-3.712879028E0
2.005950063E2,-2.773582306E0,-1.036429733E1,-4.295317841E0
2.006050322E2,-2.887345734E0,-1.042686722E1,-4.782255249E0
2.006150573E2,-2.217788086E0,-1.025577301E1,-5.221142578E0
2.006250832E2,-2.043251038E-1,-9.764344940E0,-5.535788269E0
2.006351092E2,2.787054291E0,-9.225764923E0,-6.043532410E0
2.006451343E2,5.721252594E0,-8.897946625E0,-6.940616913E0
2.006551602E2,7.580087128E0,-8.372838593E0,-8.099207611E0
2.006651863E2,8.453670502E0,-7.002588043E0,-8.952882385E0
2.006752112E2,9.671687622E0,-3.523672485E0,-9.005123749E0
2.006852372E2,1.523427017E1,2.081122284E0,-7.900121613E0
2.006952633E2,2.527314423E1,8.624465332E0,-4.193379822E0
2.007052882E2,3.734553955E1,1.443014236E1,7.707472229E-1
2.007153143E2,4.662788681E1,1.743918503E1,3.615880737E0
2.007253392E2,4.945191422E1,1.843895599E1,4.005670166E0
2.007353653E2,4.644002747E1,1.919907532E1,3.861070862E0
2.007453913E2,3.977214340E1,1.982178040E1,3.976630554E0
2.007554163E2,3.242542099E1,1.864537674E1,3.724405060E0
2.007654423E2,2.542328201E1,1.631172958E1,2.927911377E0
2.007754682E2,1.887993896E1,1.371088806E1,1.787582703E0
2.007854933E2,1.309716431E1,1.130973129E1,8.291258240E-1
2.007955192E2,8.433612213E0,9.408983917E0,3.824546814E-1
2.008055452E2,5.125940552E0,8.024363251E0,5.304968262E-1
2.008155702E2,3.055446167E0,7.006479950E0,1.265019379E0
2.008255962E2,2.089205475E0,6.074667664E0,2.475252686E0
2.008356223E2,1.566193085E0,5.238207092E0,3.884571991E0
2.008456472E2,8.840615845E-1,4.804409180E0,5.337001648E0
2.008556733E2,3.517684937E-2,4.571493530E0,6.522835693E0
2.008656993E2,-7.409591675E-1,4.512516174E0,7.424859924E0
2.008757242E2,-1.275347900E0,4.549189911E0,7.862699432E0
2.008857503E2,-1.609004059E0,4.668791199E0,7.657476196E0
2.008957763E2,-2.082319794E0,4.727768555E0,7.017556915E0
2.009058013E2,-2.774929504E0,4.682412872E0,6.199508057E0
2.009158273E2,-3.397185516E0,4.671784973E0,5.561085663E0
2.009258532E2,-3.905528412E0,4.630919952E0,5.183720398E0
2.009358783E2,-4.273014221E0,4.555925903E0,4.866679688E0
2.009459042E2,-4.740941162E0,4.332889709E0,4.536765747E0
2.009559293E2,-5.203179932E0,4.203408966E0,4.205803986E0
2.009659552E2,-5.400619354E0,4.171674957E0,4.081262970E0
2.009759812E2,-5.060975647E0,4.176914062E0,4.101171570E0
2.009860062E2,-3.937262421E0,4.523593140E0,4.042792969E0
2.009960322E2,-2.456541595E0,5.376669159E0,3.926634521E0
2.010060583E2,-9.821076965E-1,6.455026703E0,3.850742340E0
2.010160832E2,1.206940155E0,8.601862335E0,4.520898743E0
2.010261093E2,4.589456177E0,1.224588455E1,6.226601715E0
2.010361353E2,9.254654846E0,1.689371933E1,7.846083984E0
2.010461602E2,1.491408600E1,2.127151566E1,9.035809937E0
2.010561863E2,2.062950073E1,2.524545181E1,1.002585114E1
2.010662123E2,2.612607056E1,2.805974945E1,1.088326813E1
2.010762373E2,3.091116989E1,2.744422943E1,1.115570160E1
2.010862633E2,3.281580917E1,2.452260498E1,1.083162552E1
2.010962892E2,3.213367767E1,2.136941208E1,9.593999176E0
2.011063143E2,2.979883301E1,1.815619400E1,7.151528320E0
2.011163402E2,2.685370743E1,1.530088165E1,4.273912354E0
2.011263662E2,2.374781616E1,1.235530701E1,2.125579834E0
2.011363912E2,2.053669373E1,9.342222748E0,1.107995911E0
2.011464172E2,1.721794510E1,6.589147797E0,1.231040039E0
2.011564433E2,1.383902161E1,4.244273987E0,2.013612671E0
2.011664682E2,1.070259384E1,2.236648865E0,2.843936005E0
2.011764943E2,7.984246674E0,5.486091614E-1,3.351081390E0
2.011865203E2,5.772446136E0,-8.943901062E-1,3.489244080E0
2.011965453E2,4.000431061E0,-2.198927307E0,3.400927734E0
2.012065713E2,2.758613434E0,-3.304827576E0,3.102448425E0
2.012165972E2,2.057621155E0,-4.222718811E0,2.549198914E0
2.012266223E2,1.957778778E0,-4.993615723E0,1.944007416E0
2.012366488E2,2.080673218E0,-5.770500183E0,1.328786774E0
2.012466748E2,2.405497742E0,-6.400989075E0,5.315446472E-1
2.012566998E2,2.762954407E0,-6.935677185E0,-3.303630066E-1
2.012667258E2,2.975811768E0,-7.645351410E0,-1.319356384E0
2.012767518E2,2.955903168E0,-8.410859528E0,-2.344873810E0
2.012867768E2,2.576741638E0,-8.986262970E0,-3.184926910E0
2.012968028E2,1.842967529E0,-9.346414032E0,-3.850442963E0
2.013068288E2,7.012916565E-1,-9.436975708E0,-4.372557220E0
2.013168538E2,-1.014590149E0,-9.383985901E0,-4.737348633E0
2.013268798E2,-2.622097321E0,-9.358089752E0,-5.056934052E0
2.013369058E2,-3.440445557E0,-9.470056915E0,-5.366789703E0
2.013469308E2,-2.896626434E0,-9.345515900E0,-5.661377106E0
2.013569568E2,-2.935395813E-1,-8.880433044E0,-6.024072876E0
2.013669828E2,3.571722565E0,-8.398435364E0,-6.517746277E0
2.013770078E2,7.073390808E0,-8.038733368E0,-7.123536530E0
2.013870338E2,8.637937317E0,-7.482939148E0,-7.361691284E0
2.013970588E2,7.780370636E0,-6.198460236E0,-7.156318359E0
2.014070848E2,7.073091431E0,-3.365750885E0,-6.623576202E0
2.014171108E2,1.053120026E1,1.315913544E0,-5.558241577E0
2.014271358E2,1.906899582E1,7.149881744E0,-3.107687531E0
2.014371618E2,3.025373703E1,1.295585815E1,1.844165039E-1
2.014471878E2,3.927457809E1,1.611623611E1,2.367626495E0
2.014572128E2,4.222299683E1,1.653252045E1,3.043770447E0
2.014672388E2,4.148188797E1,1.685105804E1,3.465144196E0
2.014772648E2,3.944866608E1,1.854688156E1,4.125570831E0
2.014872898E2,3.576168320E1,1.942016556E1,4.440815277E0
2.014973158E2,3.065430405E1,1.829645233E1,4.052522736E0
2.015073418E2,2.509157181E1,1.638627457E1,3.400478668E0
2.015173668E2,1.968571335E1,1.447729431E1,2.666854248E0
2.015273928E2,1.476499603E1,1.266621048E1,1.703457642E0
2.015374188E2,1.042492126E1,1.106049957E1,7.165599060E-1
2.015474438E2,6.895261230E0,9.792636108E0,1.689985657E-1
2.015574698E2,4.248764648E0,8.769214325E0,2.507286072E-1
2.015674958E2,2.410437469E0,7.757767639E0,1.042581940E0
2.015775208E2,1.093027039E0,6.845265198E0,2.308349762E0
2.015875468E2,1.493893433E-1,6.264323273E0,3.764970703E0
2.015975728E2,-6.619235229E-1,5.582640839E0,5.267995148E0
2.016075978E2,-1.377585297E0,4.861290894E0,6.699468384E0
2.016176238E2,-2.120939484E0,4.306843872E0,7.955805817E0
2.016276498E2,-2.878663788E0,3.922742615E0,8.689130859E0
2.016376748E2,-3.483406219E0,3.700604553E0,8.878187714E0
2.016477008E2,-3.943399658E0,3.479514313E0,8.559949493E0
2.016577268E2,-4.274810486E0,3.313359833E0,7.668253784E0
2.016677518E2,-4.410578156E0,3.284918976E0,6.486910400E0
2.016777778E2,-4.578977966E0,3.237916718E0,5.472469940E0
2.016878038E2,-4.797224121E0,3.020568695E0,4.775369568E0
2.016978288E2,-4.838987274E0,2.785557404E0,4.397405548E0
2.017078548E2,-4.689597931E0,2.616858215E0,4.355043640E0
2.017178808E2,-4.380490723E0,2.622247009E0,4.396806793E0
2.017279058E2,-3.675157471E0,3.151396637E0,4.405788116E0
2.017379318E2,-2.533032532E0,4.613106995E0,4.384083252E0
2.017479578E2,-6.529421997E-1,6.900051270E0,4.263733521E0
2.017579828E2,2.536026306E0,1.051293823E1,4.563410339E0
2.017680088E2,7.169341278E0,1.560055847E1,5.850733337E0
2.017780348E2,1.214993408E1,2.048520081E1,7.488627319E0
2.017880598E2,1.684656738E1,2.425735657E1,9.064699860E0
2.017980858E2,2.160786621E1,2.667078781E1,1.037103333E1
2.018081108E2,2.619597519E1,2.641901138E1,1.067894302E1
2.018181368E2,2.873649216E1,2.488844421E1,1.003408401E1
2.018281628E2,2.916295532E1,2.317450836E1,8.830586700E0
2.018381878E2,2.836047409E1,2.054163345E1,7.098688202E0
2.018482138E2,2.650613022E1,1.757300674E1,5.237608337E0
2.018582398E2,2.423909454E1,1.446531921E1,3.391347656E0
2.018682648E2,2.151446045E1,1.119671631E1,1.895358582E0
2.018782908E2,1.829181198E1,8.116870880E0,1.174906769E0
2.018883168E2,1.499267258E1,5.386398926E0,1.196012878E0
2.018983418E2,1.182765427E1,3.096460876E0,1.525028687E0
2.019083678E2,8.926836548E0,1.252146149E0,1.794767761E0
2.019183938E2,6.516698456E0,-1.044827271E-1,1.878593445E0
2.019284188E2,4.747078400E0,-1.178050232E0,1.848506012E0
2.019384448E2,3.731290741E0,-2.207010498E0,1.659748535E0
2.019484708E2,3.090922394E0,-3.377127228E0,1.302890625E0
2.019584958E2,2.440674591E0,-4.675377502E0,7.444020081E-1
2.019685218E2,1.732497253E0,-5.868695984E0,1.395098877E-1
2.019785478E2,9.753717041E-1,-6.933731232E0,-5.740562439E-1
2.019885728E2,1.877096558E-1,-7.920778656E0,-1.388362885E0
2.019985988E2,-8.583151245E-1,-8.837322693E0,-2.256707153E0
2.020086248E2,-1.855691071E0,-9.486522675E0,-3.022963715E0
2.020186498E2,-2.333497467E0,-9.874066772E0,-3.441942444E0
2.020286758E2,-2.326462097E0,-9.956545258E0,-3.526217194E0
2.020387018E2,-2.121538239E0,-9.916877747E0,-3.540587311E0
2.020487268E2,-1.932331696E0,-9.841434631E0,-3.685635681E0
2.020587528E2,-1.831740875E0,-9.692194977E0,-4.053720245E0
2.020687788E2,-1.491648102E0,-9.526639252E0,-4.559368744E0
2.020788038E2,-3.938310242E-1,-9.170679474E0,-5.154830475E0
2.020888298E2,1.610051880E0,-8.525072021E0,-5.649701385E0
2.020988558E2,4.152814178E0,-7.983797607E0,-6.160139923E0
2.021088808E2,6.851701813E0,-7.193141785E0,-6.611301727E0
2.021189068E2,9.227261810E0,-5.789211273E0,-6.830745392E0
2.021289328E2,1.097532669E1,-3.338208160E0,-6.863377533E0
2.021389578E2,1.404888519E1,7.057823181E-1,-6.548133087E0
2.021489838E2,2.063309326E1,6.339916077E0,-4.899760895E0
2.021590098E2,2.926534241E1,1.265228943E1,-1.621727600E0
2.021690348E2,3.772799423E1,1.728919693E1,1.328487396E0
2.021790608E2,4.264032898E1,1.902573578E1,2.796185303E0
2.021890868E2,4.316843079E1,1.912527878E1,3.046913910E0
2.021991118E2,4.046909409E1,1.902334076E1,2.982697449E0
2.022091378E2,3.537862976E1,1.839360031E1,2.824177094E0
2.022191638E2,2.944511856E1,1.700763245E1,2.467917938E0
2.022291888E2,2.345996475E1,1.502141281E1,2.125729523E0
2.022392143E2,1.782912415E1,1.288295975E1,1.881287842E0
2.022492403E2,1.297980835E1,1.091739716E1,1.842967529E0
2.022592653E2,9.167386322E0,9.367819519E0,1.940414886E0
2.022692913E2,6.485263824E0,8.272397461E0,2.258653107E0
2.022793173E2,4.748425598E0,7.414232025E0,2.819087677E0
2.022893423E2,3.727099457E0,6.685697021E0,3.576213226E0
2.022993683E2,2.881058807E0,6.100264435E0,4.522545319E0
2.023093943E2,1.929188232E0,5.894143066E0,5.315895538E0
2.023194193E2,8.981323242E-1,5.551206207E0,5.914201355E0
2.023294453E2,-2.668949890E-1,4.689897308E0,6.480623474E0
2.023394713E2,-1.355730743E0,4.456532593E0,6.571035461E0
2.023494963E2,-2.084565125E0,4.512665863E0,6.562503204E0
2.023595223E2,-2.376607819E0,4.202810211E0,6.436016235E0
2.023695483E2,-2.569257202E0,4.015100555E0,6.127358093E0
2.023795733E2,-2.762804718E0,3.951183472E0,5.722001038E0
2.023895993E2,-2.856958923E0,3.960015106E0,5.184917908E0
2.023996253E2,-2.992726593E0,3.935915222E0,4.633913727E0
2.024096503E2,-3.287763062E0,3.877536621E0,4.187242584E0
2.024196763E2,-3.505560150E0,3.795956268E0,3.829486542E0
2.024297023E2,-3.475173340E0,3.796854401E0,3.572920074E0
2.024397273E2,-3.276087341E0,3.961511993E0,3.480861511E0
2.024497533E2,-2.753673706E0,4.372407532E0,3.307821350E0
2.024597793E2,-1.907633057E0,5.184019775E0,3.175047455E0
2.024698043E2,-6.728507996E-1,6.206693115E0,3.436254272E0
2.024798303E2,2.049837341E0,8.103698273E0,4.416116638E0
2.024898563E2,6.200106812E0,1.122261246E1,5.598956909E0
2.024998813E2,1.032986893E1,1.405936340E1,6.190676422E0
2.025099073E2,1.275332932E1,1.625784164E1,6.506819000E0
2.025199333E2,1.354473358E1,1.866693192E1,7.513325958E0
2.025299583E2,1.455034241E1,2.054178314E1,9.266480255E0
2.025399843E2,1.718591171E1,2.183853653E1,1.109163483E1
2.025500103E2,2.170426575E1,2.197520233E1,1.167437302E1
2.025600353E2,2.589854370E1,2.053340057E1,9.935738525E0
2.025700613E2,2.809986603E1,1.849688553E1,6.953041077E0
2.025800873E2,2.810091385E1,1.728859818E1,4.230951691E0
2.025901123E2,2.673814774E1,1.582569031E1,2.153871002E0
2.026001383E2,2.419718170E1,1.333995941E1,1.124012604E0
2.026101643E2,2.097528168E1,1.052311707E1,1.179397430E0
2.026201893E2,1.760533951E1,8.090226288E0,2.089654541E0
2.026302153E2,1.432176773E1,6.004463654E0,3.149450684E0
2.026402413E2,1.126287872E1,4.159400482E0,3.795956268E0
2.026502663E2,8.719966736E0,2.527044983E0,3.986210632E0
2.026602923E2,6.881938934E0,1.124461670E0,3.876339111E0
2.026703183E2,5.669310608E0,-9.475296021E-2,3.650159454E0
2.026803433E2,4.988376617E0,-1.372495880E0,3.285817108E0
2.026903693E2,4.691543884E0,-2.654280396E0,2.877166901E0
2.027003953E2,4.488565979E0,-3.827241211E0,2.336341553E0
2.027104203E2,4.124523010E0,-4.896467743E0,1.707499237E0
2.027204463E2,3.686234436E0,-5.925128632E0,9.132508850E-1
2.027304723E2,3.146307220E0,-7.070247345E0,-8.966354370E-2
2.027404973E2,2.114802246E0,-8.398285675E0,-1.247655487E0
