"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.995576100E1,2.082255602E0,1.768841267E0,-2.980816662E-1
9.996578700E1,2.154061317E0,1.565916657E0,-1.500106752E-1
9.997581200E1,2.152672529E0,1.393658280E0,4.903797433E-2
9.998583800E1,2.064949751E0,1.227230549E0,3.093671501E-1
9.999586400E1,1.888720632E0,1.022935152E0,5.960378051E-1
1.000058900E2,1.628612876E0,7.459455729E-1,9.020845294E-1
1.000159160E2,1.284586549E0,4.112408459E-1,1.263258696E0
1.000259420E2,8.512369990E-1,4.690124840E-2,1.694720626E0
1.000359680E2,3.290963471E-1,-3.049705029E-1,2.155527353E0
1.000459940E2,-2.725950181E-1,-6.149121523E-1,2.593220472E0
1.000560190E2,-9.285041690E-1,-8.403111696E-1,2.979473352E0
1.000660450E2,-1.641310453E0,-8.723398447E-1,3.319175720E0
1.000760710E2,-2.370284319E0,-6.860296130E-1,3.520933151E0
1.000860970E2,-3.071080208E0,-4.982514679E-1,3.644009590E0
1.000961230E2,-3.772408962E0,-7.982062697E-1,3.974463940E0
1.001061490E2,-4.442897320E0,-1.533170700E0,4.550737381E0
1.001161750E2,-4.823901653E0,-2.198333025E0,5.141089916E0
1.001262010E2,-4.833993435E0,-2.560567617E0,5.366447449E0
1.001362260E2,-4.595327377E0,-2.414842844E0,5.102452755E0
1.001462520E2,-4.287375450E0,-1.833585501E0,4.611391544E0
1.001562779E2,-3.980206251E0,-1.299904346E0,4.064552307E0
1.001663039E2,-3.553960562E0,-1.221583486E0,3.339651346E0
1.001763299E2,-2.934149265E0,-1.522978544E0,2.364961624E0
1.001863559E2,-2.308864832E0,-1.951911926E0,1.357756257E0
1.001963819E2,-1.887463689E0,-2.242188931E0,6.684178114E-1
1.002064079E2,-1.722299099E0,-2.289509535E0,4.217698276E-1
1.002164339E2,-1.822609782E0,-2.113030434E0,4.480618834E-1
1.002264589E2,-2.164690495E0,-1.828077197E0,5.293022990E-1
1.002364849E2,-2.615888596E0,-1.502080798E0,5.826933384E-1
1.002465109E2,-3.007354498E0,-1.263385296E0,5.834336877E-1
1.002565369E2,-3.196455479E0,-1.151316047E0,5.035071373E-1
1.002665629E2,-3.172127485E0,-1.153025389E0,3.233815730E-1
1.002765889E2,-2.978244781E0,-1.218430519E0,7.833506912E-2
1.002866149E2,-2.675927162E0,-1.274497271E0,-1.489944905E-1
1.002966409E2,-2.303856373E0,-1.246569276E0,-3.050038218E-1
1.003066669E2,-1.860004902E0,-1.112278223E0,-3.929868937E-1
1.003166919E2,-1.360670090E0,-9.264857173E-1,-4.538374841E-1
1.003267179E2,-8.944329619E-1,-7.737959027E-1,-5.493935943E-1
1.003367439E2,-5.481601954E-1,-6.365767717E-1,-7.102693319E-1
1.003467699E2,-3.408667743E-1,-5.013992190E-1,-9.423379898E-1
1.003567959E2,-2.487823665E-1,-3.599355221E-1,-1.220126033E0
1.003668219E2,-2.624390423E-1,-2.101727277E-1,-1.499760032E0
1.003768479E2,-3.334705830E-1,-1.591243036E-2,-1.706052780E0
1.003868739E2,-4.144954085E-1,2.734817266E-1,-1.761476636E0
1.003968989E2,-4.439978898E-1,6.112288833E-1,-1.686416507E0
1.004069249E2,-3.876840770E-1,1.007343650E0,-1.571673632E0
1.004169509E2,-2.975222468E-1,1.392852783E0,-1.512083769E0
1.004269769E2,-2.638943791E-1,1.775885820E0,-1.571012259E0
1.004370029E2,-3.451077640E-1,2.103083611E0,-1.673703432E0
1.004470289E2,-4.742356539E-1,2.387907743E0,-1.752490759E0
1.004570549E2,-5.138267875E-1,2.650485754E0,-1.816196561E0
1.004670809E2,-3.814244866E-1,2.810274839E0,-1.833321571E0
1.004771059E2,-6.812650710E-2,2.824266434E0,-1.834080577E0
1.004871319E2,3.949639499E-1,2.762730837E0,-1.934812188E0
1.004971579E2,1.001342297E0,2.787714958E0,-2.194855213E0
1.005071839E2,1.724755168E0,2.837196827E0,-2.552335262E0
1.005172099E2,2.415253162E0,2.853684902E0,-2.820731401E0
1.005272359E2,2.903007507E0,2.760523796E0,-2.914036274E0
1.005372619E2,3.069868326E0,2.620748758E0,-2.845511913E0
1.005472879E2,2.914632082E0,2.531601667E0,-2.671361208E0
1.005573129E2,2.519294739E0,2.626104116E0,-2.481258392E0
1.005673389E2,2.023355722E0,2.900248051E0,-2.330548763E0
1.005773649E2,1.641263843E0,3.208430052E0,-2.206922770E0
1.005873909E2,1.487418294E0,3.389972687E0,-2.045391560E0
1.005974169E2,1.569463968E0,3.369577646E0,-1.781923532E0
1.006074429E2,1.818903565E0,3.132324457E0,-1.420839429E0
1.006174689E2,2.168716669E0,2.763827562E0,-9.949142337E-1
1.006274949E2,2.541831970E0,2.388272524E0,-5.578662753E-1
1.006375209E2,2.850663900E0,2.091626406E0,-1.570398062E-1
1.006475459E2,3.049802542E0,1.930114865E0,1.690422893E-1
1.006575719E2,3.130814791E0,1.868819475E0,3.674573600E-1
1.006675979E2,3.096834421E0,1.867953181E0,4.161654711E-1
1.006776239E2,2.942010403E0,1.876529932E0,3.430235982E-1
1.006876499E2,2.686803579E0,1.873354435E0,2.254055142E-1
1.006976759E2,2.368782997E0,1.841447115E0,1.344452500E-1
1.007077019E2,2.029709101E0,1.773639441E0,7.605777681E-2
1.007177279E2,1.683964014E0,1.681533933E0,6.323678792E-2
1.007277539E2,1.348979354E0,1.532159448E0,1.415511519E-1
1.007377789E2,1.045492411E0,1.290440559E0,3.862096369E-1
1.007478049E2,7.721922398E-1,9.535214901E-1,8.268852830E-1
1.007578309E2,4.973777235E-1,5.185683966E-1,1.415259004E0
1.007678569E2,1.621913463E-1,7.231767476E-2,2.005786896E0
1.007778829E2,-2.866333127E-1,-2.696628273E-1,2.486680508E0
1.007879089E2,-8.375715613E-1,-4.971082211E-1,2.799315453E0
1.007979349E2,-1.425967216E0,-5.406966805E-1,2.962674618E0
1.008079609E2,-1.985709310E0,-5.431752801E-1,3.132257462E0
1.008179869E2,-2.534802198E0,-8.896101713E-1,3.550179005E0
1.008280119E2,-3.063082457E0,-1.652931571E0,4.173046112E0
1.008380379E2,-3.426955223E0,-2.492813587E0,4.742476463E0
1.008480639E2,-3.455073595E0,-3.045154810E0,4.891401291E0
1.008580899E2,-3.228384733E0,-3.282486677E0,4.488398552E0
1.008681159E2,-2.909156322E0,-3.075317144E0,3.719650507E0
1.008781419E2,-2.604918480E0,-2.651854277E0,2.835192442E0
1.008881679E2,-2.354491711E0,-2.310339451E0,2.093849182E0
1.008981939E2,-2.097764730E0,-2.195063353E0,1.619091392E0
1.009082189E2,-1.787581801E0,-2.257083178E0,1.293266773E0
1.009182449E2,-1.533627987E0,-2.347149134E0,9.850663543E-1
1.009282709E2,-1.466123104E0,-2.344772100E0,7.185387611E-1
1.009382969E2,-1.630865216E0,-2.268794060E0,5.562020540E-1
1.009483229E2,-1.991707087E0,-2.204401255E0,5.354811549E-1
1.009583489E2,-2.450390339E0,-2.174833536E0,6.379028559E-1
1.009683749E2,-2.915990114E0,-2.159737110E0,8.070177436E-1
1.009784009E2,-3.306951284E0,-2.094772339E0,9.349482656E-1
1.009884259E2,-3.515655994E0,-1.918499827E0,9.722078443E-1
1.009984519E2,-3.490422249E0,-1.642724633E0,9.384586811E-1
1.010084779E2,-3.214082718E0,-1.335969329E0,8.770821691E-1
1.010185039E2,-2.685419083E0,-1.061988831E0,8.367165923E-1
1.010285299E2,-1.967172503E0,-8.772295713E-1,7.893145084E-1
1.010385559E2,-1.184770107E0,-8.397061229E-1,6.841872931E-1
1.010485819E2,-4.635790884E-1,-8.606303334E-1,4.833789468E-1
1.010586079E2,9.659047425E-2,-8.594185710E-1,1.992468387E-1
1.010686329E2,4.635701478E-1,-7.737849951E-1,-1.457855701E-1
1.010786589E2,6.743204594E-1,-6.019927263E-1,-5.148432255E-1
1.010886849E2,7.495034933E-1,-3.509213626E-1,-8.639148474E-1
1.010987109E2,6.970959902E-1,1.205520704E-3,-1.161207318E0
1.011087369E2,5.456435680E-1,4.750241637E-1,-1.412267327E0
1.011187629E2,3.370064795E-1,9.586393237E-1,-1.536926150E0
1.011287889E2,1.545563787E-1,1.381374359E0,-1.502223611E0
1.011388149E2,6.021017209E-2,1.651036739E0,-1.423386335E0
1.011488396E2,8.297742158E-2,1.866908550E0,-1.413634181E0
1.011588656E2,1.841826141E-1,2.059777498E0,-1.452701211E0
1.011688916E2,3.473095298E-1,2.208277702E0,-1.494917512E0
1.011789176E2,6.597526670E-1,2.272732496E0,-1.546798468E0
1.011889436E2,1.219645262E0,2.161798239E0,-1.659372568E0
1.011989696E2,2.006190300E0,1.826101899E0,-1.867117286E0
1.012089956E2,2.879436255E0,1.422289371E0,-2.258407354E0
1.012190216E2,3.632357597E0,1.176978111E0,-2.844656706E0
1.012290466E2,4.119964600E0,1.236398697E0,-3.432173014E0
1.012390726E2,4.344506264E0,1.365793943E0,-3.776802063E0
1.012490986E2,4.285707951E0,1.467264533E0,-3.851671696E0
1.012591246E2,3.919899940E0,1.670158267E0,-3.757387161E0
1.012691506E2,3.313899279E0,1.886624575E0,-3.659236193E0
1.012791766E2,2.592825174E0,2.093189240E0,-3.632985353E0
1.012892026E2,1.889664292E0,2.365405798E0,-3.589567423E0
1.012992286E2,1.314842820E0,2.644515038E0,-3.445138931E0
1.013092536E2,9.460290074E-1,2.851566076E0,-3.162743092E0
1.013192796E2,7.790208459E-1,2.912763357E0,-2.754133701E0
1.013293056E2,7.691561580E-1,2.864076376E0,-2.260014772E0
1.013393316E2,8.803857565E-1,2.685784817E0,-1.729671240E0
1.013493576E2,1.064745903E0,2.465451241E0,-1.240201354E0
1.013593836E2,1.276313305E0,2.306411743E0,-8.358760476E-1
1.013694096E2,1.481589317E0,2.228726864E0,-5.096289515E-1
1.013794356E2,1.677377462E0,2.220271111E0,-2.329941243E-1
1.013894606E2,1.867354035E0,2.222168684E0,2.776242793E-2
1.013994866E2,2.052876711E0,2.184998035E0,2.524788976E-1
1.014095126E2,2.237443686E0,2.087156773E0,4.437235594E-1
1.014195386E2,2.396224499E0,1.909841776E0,6.268872619E-1
1.014295646E2,2.507216215E0,1.665792704E0,8.085343242E-1
1.014395906E2,2.558249235E0,1.379322052E0,9.901294112E-1
1.014496166E2,2.538865328E0,1.116345763E0,1.224342585E0
1.014596426E2,2.385645151E0,8.768871427E-1,1.537229419E0
1.014696686E2,2.063606024E0,6.565743685E-1,1.949521542E0
1.014796936E2,1.518225789E0,4.905517995E-1,2.443664789E0
1.014897196E2,7.159952521E-1,4.377354980E-1,3.031510830E0
1.014997456E2,-3.390868604E-1,4.396004975E-1,3.675247669E0
1.015097716E2,-1.485542417E0,5.337107182E-1,4.207728863E0
1.015197976E2,-2.497134209E0,5.907873511E-1,4.391911507E0
1.015298236E2,-3.310456276E0,3.313558698E-1,4.371215343E0
1.015398496E2,-4.111780643E0,-4.167329967E-1,4.433311462E0
1.015498746E2,-4.890689850E0,-1.435936332E0,4.612382889E0
1.015599006E2,-5.401679039E0,-2.361140490E0,4.791669846E0
1.015699266E2,-5.534778118E0,-2.998052120E0,4.673200130E0
1.015799526E2,-5.427065849E0,-3.109950781E0,4.200530529E0
1.015899786E2,-5.216075420E0,-2.602120876E0,3.560110092E0
1.016000046E2,-4.955993176E0,-1.819087863E0,2.879768848E0
1.016100306E2,-4.597440720E0,-1.202543616E0,2.239338398E0
1.016200566E2,-4.115993500E0,-9.785563350E-1,1.703789473E0
1.016300816E2,-3.598961115E0,-1.022427678E0,1.304399848E0
1.016401076E2,-3.202832937E0,-1.112895250E0,1.003920436E0
1.016501336E2,-3.010065079E0,-1.158675313E0,7.608170509E-1
1.016601596E2,-3.029359102E0,-1.159429193E0,5.654196143E-1
1.016701856E2,-3.226143599E0,-1.129809022E0,4.463124573E-1
1.016802116E2,-3.501299858E0,-1.098005533E0,4.240936935E-1
1.016902376E2,-3.689723253E0,-1.088189006E0,4.483932555E-1
1.017002636E2,-3.674002171E0,-1.078884959E0,4.432608187E-1
1.017102886E2,-3.431491137E0,-1.067876101E0,3.998683095E-1
1.017203146E2,-2.999885082E0,-1.067335486E0,3.151337206E-1
1.017303406E2,-2.424335957E0,-1.104166985E0,1.991429627E-1
1.017403666E2,-1.762234926E0,-1.158154011E0,6.211133674E-2
1.017503926E2,-1.105373502E0,-1.218072891E0,-1.187723279E-1
1.017604186E2,-5.429027677E-1,-1.231914401E0,-3.384128213E-1
1.017704446E2,-9.622146934E-2,-1.178317666E0,-5.799282193E-1
1.017804706E2,2.406588197E-1,-1.049582243E0,-8.299026489E-1
1.017904956E2,4.309905469E-1,-8.576366901E-1,-1.045112491E0
1.018005216E2,4.952073693E-1,-5.827555656E-1,-1.252986312E0
1.018105476E2,4.737235308E-1,-2.058379203E-1,-1.418174505E0
1.018205736E2,4.028149843E-1,2.035733014E-1,-1.507781029E0
1.018305996E2,3.261891305E-1,5.733034611E-1,-1.516787648E0
1.018406256E2,2.866536975E-1,8.869263530E-1,-1.489403486E0
1.018506516E2,2.971214354E-1,1.183567762E0,-1.517254353E0
1.018606766E2,3.227429092E-1,1.443763852E0,-1.610106349E0
1.018707026E2,3.597126603E-1,1.663455963E0,-1.732369781E0
1.018807286E2,4.443681538E-1,1.893935680E0,-1.917329550E0
1.018907546E2,6.465051174E-1,2.103107929E0,-2.103890181E0
1.019007806E2,1.017669320E0,2.164028645E0,-2.208488941E0
1.019108066E2,1.528739572E0,2.008393288E0,-2.289881945E0
1.019208326E2,2.120630980E0,1.776924133E0,-2.457116127E0
1.019308586E2,2.744005203E0,1.738034725E0,-2.804098845E0
1.019408836E2,3.237313032E0,1.913490415E0,-3.139450312E0
1.019509096E2,3.410303116E0,2.165292978E0,-3.305902719E0
1.019609356E2,3.294260502E0,2.386487961E0,-3.295584440E0
1.019709616E2,2.929201365E0,2.531939268E0,-3.152483702E0
1.019809876E2,2.407212734E0,2.697185993E0,-2.947933197E0
1.019910136E2,1.853444576E0,2.993713140E0,-2.747508049E0
1.020010396E2,1.422705650E0,3.353517532E0,-2.580760956E0
1.020110646E2,1.223854303E0,3.670554399E0,-2.413858891E0
1.020210906E2,1.270392060E0,3.845574617E0,-2.184993029E0
1.020311166E2,1.527464747E0,3.805131197E0,-1.863011718E0
1.020411426E2,1.936997652E0,3.522982597E0,-1.483559728E0
1.020511686E2,2.425390959E0,3.103301287E0,-1.091116309E0
1.020611946E2,2.869298220E0,2.661981344E0,-7.027680278E-1
1.020712206E2,3.187112808E0,2.272107124E0,-3.823415935E-1
1.020812466E2,3.348838091E0,2.017698050E0,-1.371078789E-1
1.020912716E2,3.365942240E0,1.902120471E0,4.882400855E-2
1.021012976E2,3.263447762E0,1.860755682E0,1.273281425E-1
1.021113236E2,3.061192036E0,1.833737493E0,6.311162561E-2
1.021213496E2,2.800531149E0,1.803697824E0,-7.572029531E-2
1.021313756E2,2.516427755E0,1.715110421E0,-2.165040523E-1
1.021414016E2,2.256805182E0,1.576013803E0,-3.310018778E-1
1.021514273E2,2.043812752E0,1.389751554E0,-3.639523387E-1
1.021614523E2,1.833803892E0,1.170928717E0,-2.719257176E-1
1.021714783E2,1.588184953E0,9.259002805E-1,-1.905465499E-2
1.021815043E2,1.235765934E0,5.851368308E-1,3.855285048E-1
1.021915303E2,7.683323026E-1,1.549737751E-1,8.263697624E-1
1.022015563E2,1.677407920E-1,-2.748844028E-1,1.253925681E0
1.022115823E2,-5.966548324E-1,-5.950867534E-1,1.671136141E0
1.022216083E2,-1.468493581E0,-7.136386633E-1,2.087690592E0
1.022316343E2,-2.325654507E0,-5.743113756E-1,2.465514660E0
1.022416593E2,-3.103871346E0,-4.799542427E-1,2.945890665E0
1.022516853E2,-3.812455177E0,-7.768711448E-1,3.712395191E0
1.022617113E2,-4.353837013E0,-1.549375892E0,4.646348476E0
1.022717373E2,-4.545110226E0,-2.370675087E0,5.299251556E0
1.022817633E2,-4.282171249E0,-2.993211985E0,5.272404671E0
1.022917893E2,-3.797831059E0,-3.139058590E0,4.631935120E0
1.023018153E2,-3.368172884E0,-2.748943329E0,3.908304930E0
1.023118403E2,-3.038025141E0,-2.096650362E0,3.510147810E0
1.023218663E2,-2.719192028E0,-1.361742258E0,3.483616829E0
1.023318923E2,-2.371823549E0,-7.965268493E-1,3.647430420E0
1.023419183E2,-2.029061079E0,-4.371681511E-1,3.685602427E0
1.023519443E2,-1.779742479E0,-4.001950324E-1,3.310453653E0
1.023619703E2,-1.697328329E0,-5.325418711E-1,2.417881966E0
1.023719963E2,-1.913619518E0,-7.865573168E-1,1.370184064E0
1.023820213E2,-2.406580925E0,-9.815667272E-1,6.592825055E-1
1.023920473E2,-3.048642635E0,-9.980400205E-1,4.768010974E-1
1.024020733E2,-3.681874990E0,-8.727297783E-1,5.916243196E-1
1.024120993E2,-4.230616093E0,-6.118541360E-1,7.982128263E-1
1.024221253E2,-4.563259125E0,-2.760809362E-1,8.840878010E-1
1.024321513E2,-4.567231178E0,-1.385359466E-1,8.014598489E-1
1.024421773E2,-4.272037983E0,-1.504120529E-1,5.913790464E-1
1.024522023E2,-3.716809273E0,-2.792282999E-1,3.109341264E-1
1.024622283E2,-2.908816099E0,-5.144024491E-1,-7.181300968E-2
1.024722543E2,-1.930897236E0,-7.735238075E-1,-5.380310416E-1
1.024822803E2,-9.532346129E-1,-9.574353099E-1,-9.743127823E-1
1.024923063E2,-1.582380235E-1,-1.054019213E0,-1.299654603E0
1.025023323E2,4.075033963E-1,-1.106848001E0,-1.552775502E0
1.025123583E2,7.872491479E-1,-1.073985696E0,-1.769906521E0
1.025223843E2,9.892837405E-1,-9.417940378E-1,-1.930482030E0
1.025324093E2,1.012226820E0,-6.449222565E-1,-2.019618034E0
1.025424353E2,8.455805779E-1,-2.167852670E-1,-2.005872488E0
1.025524613E2,5.865466595E-1,2.908047438E-1,-1.921398640E0
1.025624873E2,3.767912388E-1,7.864863873E-1,-1.838668108E0
1.025725133E2,3.191057146E-1,1.187065959E0,-1.843203902E0
1.025825393E2,3.522191942E-1,1.496940613E0,-2.013535976E0
1.025925653E2,4.002099633E-1,1.752399445E0,-2.277529001E0
1.026025903E2,4.827836752E-1,1.959057570E0,-2.501703501E0
1.026126163E2,7.127181888E-1,2.002449274E0,-2.569768906E0
1.026226423E2,1.139156461E0,1.786193609E0,-2.545472383E0
1.026326683E2,1.715470552E0,1.426222682E0,-2.496627331E0
1.026426943E2,2.409725666E0,1.164361954E0,-2.476392508E0
1.026527203E2,3.143624067E0,1.138212562E0,-2.560174227E0
1.026627463E2,3.730561256E0,1.274706244E0,-2.681248188E0
1.026727713E2,4.069390774E0,1.511435866E0,-2.753250599E0
1.026827973E2,4.131104946E0,1.802785397E0,-2.713384867E0
1.026928233E2,3.956675529E0,2.009225368E0,-2.627301693E0
1.027028493E2,3.611046553E0,2.152152061E0,-2.595943928E0
1.027128753E2,3.199636459E0,2.321712494E0,-2.620455742E0
1.027229013E2,2.851411104E0,2.557350874E0,-2.626710653E0
1.027329273E2,2.649354935E0,2.763662100E0,-2.525910378E0
1.027429523E2,2.605731726E0,2.851033926E0,-2.287364244E0
1.027529783E2,2.690068007E0,2.767693758E0,-1.927114606E0
1.027630043E2,2.834445000E0,2.527812958E0,-1.508723021E0
1.027730303E2,3.010362148E0,2.190795660E0,-1.087124705E0
1.027830563E2,3.183623552E0,1.794275403E0,-7.123000026E-1
1.027930823E2,3.313532114E0,1.398723245E0,-4.304339588E-1
1.028031083E2,3.341834784E0,1.051855564E0,-2.749112248E-1
1.028131333E2,3.237430096E0,7.950615287E-1,-2.118564397E-1
1.028231593E2,2.977624655E0,6.173072457E-1,-1.637104899E-1
1.028331853E2,2.564394236E0,5.222840905E-1,-7.479665428E-2
1.028432113E2,2.039415598E0,5.394375324E-1,6.301713735E-2
1.028532373E2,1.421218634E0,6.180643439E-1,2.509786189E-1
1.028632633E2,7.566710711E-1,5.913853645E-1,4.795601070E-1
1.028732893E2,1.446745396E-1,5.037225485E-1,8.045560718E-1
1.028833143E2,-4.325629771E-1,2.759064436E-1,1.263425112E0
1.028933403E2,-9.260749817E-1,-6.363633275E-2,1.849149942E0
1.029033663E2,-1.335715771E0,-4.537487030E-1,2.415877581E0
1.029133923E2,-1.706223011E0,-8.392750621E-1,2.805036545E0
1.029234183E2,-2.105816841E0,-1.108284950E0,3.017747402E0
1.029334443E2,-2.591026068E0,-1.097900152E0,3.174653053E0
1.029434703E2,-3.109217167E0,-8.920524716E-1,3.308778763E0
1.029534953E2,-3.631606579E0,-9.120295048E-1,3.629657030E0
1.029635213E2,-4.195892334E0,-1.433355212E0,4.221863270E0
1.029735473E2,-4.640356541E0,-2.201570749E0,4.809000015E0
1.029835733E2,-4.741163254E0,-2.905118942E0,4.961428165E0
1.029935993E2,-4.533454895E0,-3.325169086E0,4.513673306E0
1.030036253E2,-4.225994110E0,-3.206006050E0,3.739955425E0
1.030136513E2,-3.979747295E0,-2.645017624E0,2.966783285E0
1.030236763E2,-3.765653610E0,-2.039320230E0,2.281296253E0
1.030337023E2,-3.491271019E0,-1.679326177E0,1.724627376E0
1.030437283E2,-3.169254303E0,-1.534828901E0,1.314304113E0
1.030537543E2,-2.923112154E0,-1.528824806E0,9.510576725E-1
1.030637803E2,-2.830518007E0,-1.550358295E0,6.657044888E-1
1.030738063E2,-2.878384113E0,-1.525482059E0,5.516339540E-1
1.030838323E2,-3.032565117E0,-1.441751242E0,5.695700645E-1
1.030938573E2,-3.219537735E0,-1.319792509E0,6.371223330E-1
1.031038833E2,-3.360220432E0,-1.199965715E0,6.799792647E-1
1.031139093E2,-3.366532803E0,-1.109202147E0,6.713560224E-1
1.031239353E2,-3.185963631E0,-1.024113536E0,6.160706878E-1
1.031339613E2,-2.801207781E0,-9.677994847E-1,5.419302583E-1
1.031439873E2,-2.218478680E0,-9.694927335E-1,4.451057315E-1
1.031540132E2,-1.489776015E0,-1.004456282E0,3.275363743E-1
1.031640383E2,-6.906548142E-1,-1.046761990E0,1.787737906E-1
1.031740642E2,5.325179547E-2,-1.078337789E0,-5.252608284E-2
1.031840902E2,6.089728475E-1,-1.056198716E0,-3.452453017E-1
1.031941163E2,9.675347805E-1,-9.779536724E-1,-6.393759847E-1
1.032041423E2,1.168716550E0,-8.421425819E-1,-9.022936225E-1
1.032141682E2,1.216712236E0,-6.382408738E-1,-1.131649256E0
1.032241942E2,1.121373653E0,-3.501417339E-1,-1.316043139E0
1.032342193E2,9.262450337E-1,1.783694513E-2,-1.463730216E0
1.032442452E2,6.855258942E-1,4.527148902E-1,-1.564497471E0
1.032542712E2,4.478758574E-1,9.058790803E-1,-1.615203142E0
1.032642973E2,2.902415097E-1,1.315100431E0,-1.650008082E0
1.032743233E2,2.364215851E-1,1.665664315E0,-1.721107006E0
1.032843492E2,2.228264064E-1,1.963804364E0,-1.829300523E0
1.032943743E2,2.270338982E-1,2.206420898E0,-2.000786304E0
1.033044002E2,3.112784922E-1,2.410857439E0,-2.247598410E0
1.033144262E2,5.450519919E-1,2.501412868E0,-2.491297245E0
1.033244523E2,9.470100999E-1,2.376288891E0,-2.611175299E0
1.033344783E2,1.477228403E0,2.073490381E0,-2.592302322E0
1.033445042E2,2.103464842E0,1.723372102E0,-2.476907969E0
1.033545302E2,2.788321733E0,1.569776773E0,-2.457314730E0
1.033645552E2,3.353364468E0,1.669364572E0,-2.566033602E0
1.033745812E2,3.609015226E0,1.918540001E0,-2.718466997E0
1.033846073E2,3.505957127E0,2.144156456E0,-2.854029894E0
1.033946333E2,3.078831196E0,2.300351858E0,-2.884965897E0
1.034046592E2,2.429690123E0,2.489072561E0,-2.744480848E0
1.034146852E2,1.719375968E0,2.823108196E0,-2.483828545E0
1.034247113E2,1.149538159E0,3.255894184E0,-2.191999912E0
1.034347362E2,8.800382018E-1,3.647437096E0,-1.924060464E0
1.034447623E2,9.077183008E-1,3.925183773E0,-1.650869727E0
1.034547883E2,1.151904345E0,3.992048979E0,-1.330461621E0
1.034648142E2,1.548746586E0,3.793675900E0,-9.620112181E-1
1.034748402E2,2.021882057E0,3.378613472E0,-5.899052024E-1
1.034848663E2,2.487646580E0,2.881104946E0,-2.500472367E-1
1.034948923E2,2.868684530E0,2.426272154E0,1.711295173E-2
1.035049173E2,3.132047653E0,2.088130713E0,1.551019847E-1
1.035149433E2,3.285888195E0,1.904295802E0,1.602406502E-1
1.035249693E2,3.334960461E0,1.807454467E0,7.107242942E-2
1.035349952E2,3.304078341E0,1.777604818E0,-5.463987961E-2
1.035450212E2,3.205618858E0,1.761073470E0,-1.687560529E-1
1.035550473E2,3.043072462E0,1.711680532E0,-2.735278010E-1
1.035650722E2,2.825473547E0,1.585892558E0,-3.567143083E-1
1.035750983E2,2.513475418E0,1.407408476E0,-3.893044889E-1
1.035851243E2,2.055878401E0,1.101620793E0,-3.628446758E-1
1.035951502E2,1.526351094E0,7.326136827E-1,-2.010695189E-1
1.036051762E2,9.768605828E-1,3.324348330E-1,9.923490882E-2
1.036152023E2,4.034651220E-1,-5.048512667E-2,5.182531476E-1
