"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.044953250E0,-4.189595032E1,-1.692318726E1,1.859226990E1
4.054979792E0,-4.264903259E1,-1.474877930E1,1.864501953E1
4.065006792E0,-4.323655701E1,-1.288696289E1,1.865888977E1
4.075032792E0,-4.359309387E1,-1.146411133E1,1.901019287E1
4.085059792E0,-4.354499817E1,-1.033660889E1,1.956021118E1
4.095085792E0,-4.370762634E1,-9.432312012E0,1.941888428E1
4.105112792E0,-4.376693726E1,-8.649688721E0,1.946665955E1
4.115138792E0,-4.398822021E1,-8.118286133E0,1.952680969E1
4.125165792E0,-4.398724365E1,-7.528442383E0,1.954942322E1
4.135191792E0,-4.406588745E1,-7.023529053E0,1.950622559E1
4.145218792E0,-4.416993713E1,-6.731353760E0,1.966899109E1
4.155244792E0,-4.404295349E1,-6.704986572E0,1.989631653E1
4.165271792E0,-4.406167603E1,-6.568786621E0,2.009826660E1
4.175297792E0,-4.394979858E1,-6.741058350E0,2.034956360E1
4.185324792E0,-4.364976501E1,-6.939422607E0,2.089817810E1
4.195350792E0,-4.332472229E1,-7.229400635E0,2.143745422E1
4.205377792E0,-4.308091736E1,-7.404724121E0,2.179321289E1
4.215403792E0,-4.284092712E1,-7.551452637E0,2.235021973E1
4.225430792E0,-4.253430176E1,-7.941314697E0,2.283259583E1
4.235456792E0,-4.230244446E1,-8.337707520E0,2.350572205E1
4.245483792E0,-4.197541809E1,-8.765380859E0,2.358486938E1
4.255509792E0,-4.176036072E1,-9.312866211E0,2.359378052E1
4.265536792E0,-4.165397644E1,-9.974853516E0,2.370178223E1
4.275562792E0,-4.162889099E1,-1.064364624E1,2.388574219E1
4.285589792E0,-4.168859863E1,-1.112197876E1,2.348562622E1
4.295616792E0,-4.166204834E1,-1.165698242E1,2.313658142E1
4.305642792E0,-4.170138550E1,-1.213021851E1,2.265231323E1
4.315669792E0,-4.180264282E1,-1.269384766E1,2.203709412E1
4.325695792E0,-4.199670410E1,-1.310757446E1,2.136387634E1
4.335722792E0,-4.221423340E1,-1.372402954E1,2.055247498E1
4.345748792E0,-4.261837769E1,-1.419274902E1,1.961029053E1
4.355775792E0,-4.300636292E1,-1.482656860E1,1.823576355E1
4.365801792E0,-4.341369629E1,-1.529904175E1,1.681687927E1
4.375828792E0,-4.372883606E1,-1.596304321E1,1.484999084E1
4.385854792E0,-4.412716675E1,-1.657281494E1,1.288072205E1
4.395881792E0,-4.467631531E1,-1.785961914E1,8.124114990E0
4.405907792E0,-4.468559265E1,-1.839147949E1,5.933303833E0
4.415934792E0,-4.455867004E1,-1.895782471E1,3.907165527E0
4.425960792E0,-4.443534851E1,-1.981088257E1,2.210693359E0
4.435987792E0,-4.409042358E1,-2.080358887E1,6.496429443E-1
4.446013792E0,-4.359495544E1,-2.181558228E1,-2.418060303E-1
4.456040792E0,-4.296891785E1,-2.295565796E1,-2.853698730E-1
4.466066792E0,-4.239833069E1,-2.412673950E1,-6.593322754E-2
4.476093792E0,-4.162434387E1,-2.537689209E1,6.080627441E-1
4.486119792E0,-4.091700745E1,-2.660397339E1,1.433120728E0
4.496146792E0,-4.016226196E1,-2.775564575E1,2.192764282E0
4.506172792E0,-3.944926453E1,-2.893392944E1,3.222976685E0
4.516199792E0,-3.851814270E1,-3.010192871E1,3.679763794E0
4.526225792E0,-3.756101990E1,-3.099923706E1,3.818466187E0
4.536252792E0,-3.682806396E1,-3.189395142E1,3.901748657E0
4.546278792E0,-3.594975281E1,-3.270471191E1,4.264541626E0
4.556305792E0,-3.519236755E1,-3.343328857E1,4.450469971E0
4.566331792E0,-3.484608459E1,-3.411886597E1,4.450988770E0
4.576358792E0,-3.432620239E1,-3.462860107E1,4.731918335E0
4.586384792E0,-3.387078857E1,-3.475213623E1,4.909393311E0
4.596411792E0,-3.344667053E1,-3.497964478E1,5.160903931E0
4.606438792E0,-3.309562683E1,-3.536868286E1,5.676666260E0
4.616464792E0,-3.287634277E1,-3.553564453E1,6.130966187E0
4.626491792E0,-3.285488892E1,-3.561492920E1,6.550811768E0
4.636517792E0,-3.284835815E1,-3.556011963E1,6.958404541E0
4.646544792E0,-3.291078186E1,-3.541125488E1,7.037643433E0
4.656570792E0,-3.307603455E1,-3.514669800E1,6.911376953E0
4.666597792E0,-3.329740906E1,-3.495272827E1,7.084594727E0
4.676623792E0,-3.372802734E1,-3.442669678E1,7.321502686E0
4.686650792E0,-3.419554138E1,-3.388238525E1,7.605865479E0
4.696676792E0,-3.485447693E1,-3.311080933E1,7.547363281E0
4.706703792E0,-3.563873291E1,-3.236712646E1,7.601089478E0
4.716729792E0,-3.646089172E1,-3.136480713E1,7.827697754E0
4.726756792E0,-3.738972473E1,-3.027066040E1,7.530380249E0
4.736782792E0,-3.830310059E1,-2.913793945E1,7.176513672E0
4.746809792E0,-3.943318176E1,-2.808535767E1,6.479782104E0
4.756835792E0,-4.053033447E1,-2.667626953E1,5.499053955E0
4.766862792E0,-4.148641968E1,-2.507989502E1,4.694412231E0
4.776888792E0,-4.277182007E1,-2.328015137E1,4.237319946E0
4.786915792E0,-4.387487793E1,-2.116748047E1,4.250778198E0
4.796941792E0,-4.479777527E1,-1.896636963E1,4.798034668E0
4.806968792E0,-4.540165710E1,-1.682684326E1,5.860794067E0
4.816994792E0,-4.578993225E1,-1.507507324E1,7.078399658E0
4.827021792E0,-4.613053894E1,-1.342239380E1,8.201583862E0
4.837047792E0,-4.630836487E1,-1.227270508E1,8.976150513E0
4.847074792E0,-4.642713928E1,-1.124792480E1,9.660552979E0
4.857101792E0,-4.649835205E1,-1.036276245E1,1.048010254E1
4.867127792E0,-4.652371216E1,-9.357696533E0,1.085362244E1
4.877154792E0,-4.661437988E1,-8.573425293E0,1.119184875E1
4.887180792E0,-4.662539673E1,-8.122772217E0,1.149794006E1
4.897207792E0,-4.655374146E1,-7.825286865E0,1.194824219E1
4.907233792E0,-4.649678040E1,-7.458435059E0,1.224232483E1
4.917260792E0,-4.641729736E1,-7.392150879E0,1.272760010E1
4.927286792E0,-4.640615845E1,-7.325225830E0,1.305128479E1
4.937313792E0,-4.624305725E1,-7.173583984E0,1.352352905E1
4.947339792E0,-4.606854248E1,-7.181976318E0,1.414657593E1
4.957366792E0,-4.596159363E1,-7.049163818E0,1.446350098E1
4.967392792E0,-4.588375854E1,-7.011932373E0,1.496441650E1
4.977419792E0,-4.556924438E1,-7.066345215E0,1.560960388E1
4.987445792E0,-4.545889282E1,-7.283874512E0,1.603897095E1
4.997472792E0,-4.533326721E1,-7.529541016E0,1.653671265E1
5.007498792E0,-4.520828247E1,-7.996124268E0,1.682331848E1
5.017525792E0,-4.499035645E1,-8.187683105E0,1.705639648E1
5.027551792E0,-4.491069031E1,-8.616333008E0,1.713935852E1
5.037578792E0,-4.471958923E1,-9.507171631E0,1.734542847E1
5.047604792E0,-4.456932068E1,-1.001080322E1,1.738674927E1
5.057632167E0,-4.449140930E1,-1.051425171E1,1.697814941E1
5.067658167E0,-4.450956726E1,-1.095257568E1,1.688333130E1
5.077685167E0,-4.461514282E1,-1.138656616E1,1.618310547E1
5.087711167E0,-4.495816040E1,-1.166268921E1,1.558038330E1
5.097738167E0,-4.518847656E1,-1.186550903E1,1.444061279E1
5.107764167E0,-4.551911926E1,-1.197952271E1,1.288940430E1
5.117791167E0,-4.597819519E1,-1.206384277E1,1.095669556E1
5.127817167E0,-4.649684143E1,-1.200671387E1,8.738830566E0
5.137844167E0,-4.682954407E1,-1.211709595E1,6.335968018E0
5.147871167E0,-4.701847839E1,-1.230172729E1,4.098205566E0
5.157897167E0,-4.711553955E1,-1.250552368E1,2.391799927E0
5.167924167E0,-4.702149963E1,-1.286666870E1,1.213943481E0
5.177950167E0,-4.690223694E1,-1.323397827E1,2.905883789E-1
5.187977167E0,-4.664602661E1,-1.392376709E1,-3.270416260E-1
5.198003167E0,-4.648733521E1,-1.474703979E1,-6.656036377E-1
5.208030167E0,-4.628559875E1,-1.552166748E1,-9.899139404E-1
5.218056167E0,-4.577684021E1,-1.661965942E1,-6.116333008E-1
5.228083167E0,-4.538272095E1,-1.786758423E1,-5.769042969E-1
5.238109167E0,-4.486372375E1,-1.903436279E1,-4.015197754E-1
5.248136167E0,-4.440060425E1,-2.018301392E1,5.709838867E-2
5.258162167E0,-4.392442322E1,-2.121255493E1,1.285705566E-1
5.268189167E0,-4.321472168E1,-2.221316528E1,2.418975830E-1
5.278215167E0,-4.276802063E1,-2.319482422E1,-5.397033691E-2
5.288242167E0,-4.220429993E1,-2.423190308E1,-2.258148193E-1
5.298268167E0,-4.171470642E1,-2.517822266E1,-7.532806396E-1
5.308295167E0,-4.111557007E1,-2.598297119E1,-1.091735840E0
5.318321167E0,-4.067831421E1,-2.675936890E1,-1.453628540E0
5.328348167E0,-4.019302368E1,-2.733828735E1,-1.562286377E0
5.338374167E0,-3.976518250E1,-2.805502319E1,-1.549423218E0
5.348401167E0,-3.941096497E1,-2.854000854E1,-1.306594849E0
5.358427167E0,-3.902505493E1,-2.913464355E1,-7.159881592E-1
5.368454167E0,-3.844082642E1,-2.963812256E1,-1.803588867E-2
5.378480167E0,-3.793377686E1,-3.014514160E1,5.149993896E-1
5.388507167E0,-3.740281677E1,-3.075439453E1,1.400848389E0
5.398533167E0,-3.702674866E1,-3.144406128E1,2.210906982E0
5.408560167E0,-3.654400635E1,-3.191122437E1,3.079116821E0
5.418586167E0,-3.607519531E1,-3.233895874E1,3.904205322E0
5.428613167E0,-3.583659363E1,-3.256671143E1,4.450119019E0
5.438639167E0,-3.565777588E1,-3.277471924E1,4.901382446E0
5.448666167E0,-3.593817139E1,-3.267565918E1,5.188919067E0
5.458692167E0,-3.634353638E1,-3.222900391E1,5.212066650E0
5.468719167E0,-3.677323914E1,-3.164834595E1,5.437927246E0
5.478746167E0,-3.737130737E1,-3.076806641E1,5.487075806E0
5.488772167E0,-3.799389648E1,-2.981411743E1,4.773788452E0
5.498799167E0,-3.891432190E1,-2.907794189E1,4.070114136E0
5.508825167E0,-3.974597168E1,-2.812829590E1,3.353057861E0
5.518852167E0,-4.036779785E1,-2.717507935E1,2.436019897E0
5.528878167E0,-4.120114136E1,-2.587197876E1,1.666610718E0
5.538905167E0,-4.195903015E1,-2.456372070E1,1.027206421E0
5.548931167E0,-4.276063538E1,-2.306878662E1,1.195678711E0
5.558958167E0,-4.377984619E1,-2.118603516E1,1.333953857E0
5.568984167E0,-4.464788818E1,-1.952438354E1,1.937210083E0
5.579011167E0,-4.522074890E1,-1.799636841E1,2.424453735E0
5.589037167E0,-4.572248840E1,-1.666369629E1,3.014663696E0
5.599064167E0,-4.612298584E1,-1.545602417E1,3.509002686E0
5.609090167E0,-4.642361450E1,-1.459039307E1,3.879928589E0
5.619117167E0,-4.653947449E1,-1.371920776E1,4.696823120E0
5.629143167E0,-4.655874634E1,-1.300286865E1,5.462051392E0
5.639170167E0,-4.669154358E1,-1.243579102E1,6.206680298E0
5.649196167E0,-4.675433350E1,-1.181881714E1,6.940948486E0
5.659223167E0,-4.669361877E1,-1.137615967E1,7.791931152E0
5.669249167E0,-4.672589111E1,-1.052172852E1,9.444595337E0
5.679276167E0,-4.667236328E1,-1.014312744E1,1.019535828E1
5.689302167E0,-4.653488159E1,-9.620422363E0,1.088084412E1
5.699329167E0,-4.641279602E1,-9.180175781E0,1.184809875E1
5.709355167E0,-4.615753174E1,-8.757965088E0,1.293833923E1
5.719382167E0,-4.602935791E1,-8.198730469E0,1.387983704E1
5.729408167E0,-4.578880310E1,-8.029174805E0,1.479100037E1
5.739435167E0,-4.555218506E1,-7.894653320E0,1.560403442E1
5.749461167E0,-4.540180969E1,-7.773010254E0,1.625151062E1
5.759488167E0,-4.515711975E1,-7.860168457E0,1.659390259E1
5.769514167E0,-4.494737244E1,-8.134887695E0,1.698159790E1
5.779541167E0,-4.483103943E1,-8.504272461E0,1.703532410E1
5.789568167E0,-4.473782349E1,-9.117126465E0,1.722546387E1
5.799594167E0,-4.478134155E1,-9.829376221E0,1.681231689E1
5.809621167E0,-4.477284241E1,-1.049673462E1,1.638424683E1
5.819647167E0,-4.463468933E1,-1.130245972E1,1.589004517E1
5.829674167E0,-4.470854187E1,-1.220016479E1,1.536549377E1
5.839700167E0,-4.476506042E1,-1.279977417E1,1.450312805E1
5.849727167E0,-4.488842773E1,-1.346215820E1,1.336709595E1
5.859753167E0,-4.507791138E1,-1.406094360E1,1.185552979E1
5.869780167E0,-4.531756592E1,-1.461672974E1,1.019210815E1
5.879806167E0,-4.557234192E1,-1.523141479E1,8.500976562E0
5.889833167E0,-4.565744019E1,-1.563122559E1,6.755416870E0
5.899859167E0,-4.572647095E1,-1.630642700E1,4.735153198E0
5.909886167E0,-4.572377014E1,-1.670129395E1,3.276901245E0
5.919912167E0,-4.560218811E1,-1.697451782E1,1.962707520E0
5.929939167E0,-4.557159424E1,-1.715411377E1,9.231414795E-1
5.939965167E0,-4.540286255E1,-1.743002319E1,2.027893066E-1
5.949992167E0,-4.523043823E1,-1.788677979E1,-5.500640869E-1
5.960018167E0,-4.505900574E1,-1.853512573E1,-8.264007568E-1
5.970045167E0,-4.467968750E1,-1.909429932E1,-1.365585327E0
5.980071167E0,-4.437083435E1,-1.998434448E1,-1.472183228E0
5.990098167E0,-4.408410645E1,-2.099615479E1,-1.261932373E0
6.000124167E0,-4.356036377E1,-2.190502930E1,-1.238113403E0
6.010151167E0,-4.293673706E1,-2.296188354E1,-1.223236084E0
6.020177167E0,-4.228347778E1,-2.404785156E1,-1.362289429E0
6.030204167E0,-4.178804016E1,-2.518319702E1,-1.732498169E0
6.040230167E0,-4.105436707E1,-2.619256592E1,-1.784576416E0
6.050257167E0,-4.038615417E1,-2.709127808E1,-1.840866089E0
6.060283042E0,-3.967231750E1,-2.811538696E1,-1.592086792E0
6.070309042E0,-3.900759888E1,-2.899975586E1,-9.375762939E-1
6.080336042E0,-3.848477173E1,-2.976843262E1,-5.354309082E-1
6.090362042E0,-3.802520752E1,-3.036874390E1,3.033447266E-1
6.100389042E0,-3.752259827E1,-3.096118164E1,1.060165405E0
6.110415042E0,-3.701371765E1,-3.143322754E1,2.060668945E0
6.120442042E0,-3.666354370E1,-3.173968506E1,3.149063110E0
6.130468042E0,-3.621707153E1,-3.205670166E1,4.069442749E0
6.140495042E0,-3.581207275E1,-3.242810059E1,5.167922974E0
6.150521042E0,-3.553251648E1,-3.251333618E1,6.138442993E0
6.160548042E0,-3.538325500E1,-3.262249756E1,7.005233765E0
6.170574042E0,-3.504962158E1,-3.272796631E1,7.665924072E0
6.180601042E0,-3.504911804E1,-3.275085449E1,8.490020752E0
6.190627042E0,-3.506761169E1,-3.246221924E1,8.850692749E0
6.200654042E0,-3.528741455E1,-3.218463135E1,9.499237061E0
6.210680042E0,-3.567156982E1,-3.158245850E1,9.648696899E0
6.220707042E0,-3.628027344E1,-3.087997437E1,9.996582031E0
6.230733042E0,-3.696400452E1,-3.001446533E1,9.892761230E0
6.240760042E0,-3.783349609E1,-2.913748169E1,1.002453613E1
6.250786042E0,-3.857666016E1,-2.802603149E1,9.722167969E0
6.260813042E0,-3.939817810E1,-2.685174561E1,9.686569214E0
6.270839042E0,-4.016679382E1,-2.566964722E1,9.318130493E0
6.280866042E0,-4.109715271E1,-2.449884033E1,8.778305054E0
6.290892042E0,-4.183163452E1,-2.310800171E1,8.376129150E0
6.300919042E0,-4.361190796E1,-1.936880493E1,8.322479248E0
6.310946042E0,-4.442320251E1,-1.746041870E1,8.840728760E0
6.320972042E0,-4.442320251E1,-1.746041870E1,8.840728760E0
6.330999042E0,-4.545935059E1,-1.396066284E1,9.772064209E0
6.341025042E0,-4.580833435E1,-1.262719727E1,1.061247253E1
6.351052042E0,-4.594027710E1,-1.144964600E1,1.105032349E1
6.361078042E0,-4.612561035E1,-1.017916870E1,1.166395569E1
6.371105042E0,-4.610289001E1,-9.134216309E0,1.224563599E1
6.381131042E0,-4.615104675E1,-8.014038086E0,1.308729553E1
6.391158042E0,-4.613768005E1,-7.127838135E0,1.379612732E1
6.401184042E0,-4.604154968E1,-6.313720703E0,1.441064453E1
6.411211042E0,-4.589082336E1,-5.739135742E0,1.515730286E1
6.421237042E0,-4.556661987E1,-5.226745605E0,1.586000061E1
6.431264042E0,-4.543606567E1,-4.791412354E0,1.664669800E1
6.441290042E0,-4.514227295E1,-4.559112549E0,1.735919189E1
6.451317042E0,-4.491955566E1,-4.138549805E0,1.808911133E1
6.461343042E0,-4.459075928E1,-3.598999023E0,1.911303711E1
6.471370042E0,-4.422885132E1,-3.162536621E0,1.978913879E1
6.481396042E0,-4.409532166E1,-2.902648926E0,2.058268738E1
6.491423042E0,-4.372988892E1,-2.757568359E0,2.124482727E1
6.501449042E0,-4.348854065E1,-2.596435547E0,2.182119751E1
6.511476042E0,-4.321466064E1,-2.710021973E0,2.220314026E1
6.521502042E0,-4.293043518E1,-2.823486328E0,2.266638184E1
6.531529042E0,-4.274743652E1,-3.232238770E0,2.298576355E1
6.541555042E0,-4.262001038E1,-3.759796143E0,2.316444397E1
6.551582042E0,-4.260752869E1,-4.277099609E0,2.308590698E1
6.561608042E0,-4.278942871E1,-5.019256592E0,2.292539978E1
6.571635042E0,-4.270521545E1,-5.748474121E0,2.281123352E1
6.581661042E0,-4.274339294E1,-6.493774414E0,2.270707703E1
6.591688042E0,-4.272244263E1,-6.989471436E0,2.247969055E1
6.601714042E0,-4.288792419E1,-7.673767090E0,2.213394165E1
6.611741042E0,-4.317094421E1,-8.065582275E0,2.143194580E1
6.621767042E0,-4.358296204E1,-8.419982910E0,2.012939453E1
6.631794042E0,-4.406509399E1,-8.720184326E0,1.879011536E1
6.641820042E0,-4.464987183E1,-9.175048828E0,1.713288879E1
6.651847042E0,-4.527421570E1,-9.487609863E0,1.511930847E1
6.661873042E0,-4.565338135E1,-1.004370117E1,1.326689148E1
6.671900042E0,-4.585098267E1,-1.060696411E1,1.151338196E1
6.681927042E0,-4.616996765E1,-1.099954224E1,1.011326599E1
6.691953042E0,-4.626448059E1,-1.152450562E1,8.949066162E0
6.701980042E0,-4.646945190E1,-1.194549561E1,8.078765869E0
6.712006042E0,-4.639985657E1,-1.240542603E1,7.618972778E0
6.722033042E0,-4.621321106E1,-1.319247437E1,7.237991333E0
6.732059042E0,-4.606909180E1,-1.393615723E1,6.970779419E0
6.742086042E0,-4.564421082E1,-1.475582886E1,6.895599365E0
6.752112042E0,-4.531283569E1,-1.580343628E1,7.074996948E0
6.762139042E0,-4.511901855E1,-1.679626465E1,6.951705933E0
6.772165042E0,-4.468356323E1,-1.796237183E1,6.667068481E0
6.782192042E0,-4.421098328E1,-1.902148438E1,6.311203003E0
6.792218042E0,-4.396267700E1,-2.028842163E1,5.509704590E0
6.802245042E0,-4.349955750E1,-2.123489380E1,4.733184814E0
6.812271042E0,-4.297731018E1,-2.219677734E1,4.023468018E0
6.822298042E0,-4.253726196E1,-2.314242554E1,3.499343872E0
6.832324042E0,-4.217402649E1,-2.396258545E1,3.340423584E0
6.842351042E0,-4.186679077E1,-2.472851562E1,3.076293945E0
6.852377042E0,-4.146676636E1,-2.530691528E1,3.058349609E0
6.862404042E0,-4.101296997E1,-2.591552734E1,3.113342285E0
6.872430042E0,-4.072483826E1,-2.631341553E1,3.395904541E0
6.882457042E0,-4.041706848E1,-2.680535889E1,3.998718262E0
6.892483042E0,-4.023359680E1,-2.728237915E1,4.568572998E0
6.902510042E0,-3.980802917E1,-2.754150391E1,5.081787109E0
6.912536042E0,-3.960627747E1,-2.792233276E1,5.519378662E0
6.922563042E0,-3.935862732E1,-2.809332275E1,5.835769653E0
6.932589042E0,-3.905987549E1,-2.847656250E1,6.451797485E0
6.942616042E0,-3.905987549E1,-2.847656250E1,6.451797485E0
6.952642042E0,-3.899607849E1,-2.847216797E1,6.531433105E0
6.962669042E0,-3.926826477E1,-2.813906860E1,6.585113525E0
6.972695042E0,-3.957554626E1,-2.762335205E1,6.787811279E0
6.982722042E0,-4.006706238E1,-2.698550415E1,6.628280640E0
6.992748042E0,-4.006706238E1,-2.698550415E1,6.628280640E0
7.002775042E0,-4.127534485E1,-2.527429199E1,6.097122192E0
7.012801042E0,-4.175547791E1,-2.434448242E1,5.584732056E0
7.022828042E0,-4.246342468E1,-2.333633423E1,4.831085205E0
7.032854042E0,-4.305137634E1,-2.218289185E1,3.840179443E0
7.042881042E0,-4.382962036E1,-2.086840820E1,3.042282104E0
7.052907042E0,-4.468778992E1,-1.914340210E1,2.441253662E0
7.062934542E0,-4.550576782E1,-1.721499634E1,2.379547119E0
7.072960542E0,-4.621640015E1,-1.532507324E1,2.740386963E0
7.082987542E0,-4.678102112E1,-1.350384521E1,2.818740845E0
7.093013542E0,-4.710726929E1,-1.220394897E1,3.624694824E0
7.103040542E0,-4.721142578E1,-1.127780151E1,4.051696777E0
7.113067542E0,-4.733502197E1,-1.032229614E1,4.346130371E0
7.123093542E0,-4.753240967E1,-9.606964111E0,5.159347534E0
7.133119542E0,-4.748970032E1,-8.710906982E0,6.181488037E0
7.143146542E0,-4.744813538E1,-7.915710449E0,7.142425537E0
7.153173542E0,-4.736497498E1,-7.284698486E0,7.841735840E0
7.163199542E0,-4.728187561E1,-6.787292480E0,8.657485962E0
7.173226542E0,-4.721110535E1,-6.360290527E0,9.447052002E0
7.183252542E0,-4.711396790E1,-6.180786133E0,9.985534668E0
7.193279542E0,-4.702584839E1,-6.114990234E0,1.070944214E1
7.203305542E0,-4.693263245E1,-6.151641846E0,1.135882568E1
7.213332542E0,-4.676283264E1,-6.023529053E0,1.209509277E1
7.223358542E0,-4.660536194E1,-6.107269287E0,1.290299988E1
7.233385542E0,-4.633061218E1,-6.067199707E0,1.394525146E1
7.243411542E0,-4.605322266E1,-6.093109131E0,1.485813904E1
7.253438542E0,-4.556961060E1,-5.904541016E0,1.557621765E1
7.263464542E0,-4.530769348E1,-6.021636963E0,1.627276611E1
7.273491542E0,-4.514622498E1,-6.110382080E0,1.686805725E1
7.283517542E0,-4.494308472E1,-6.165069580E0,1.755769348E1
7.293544542E0,-4.488522339E1,-6.487457275E0,1.805477905E1
7.303570542E0,-4.479661560E1,-6.957794189E0,1.821725464E1
7.313597542E0,-4.467321777E1,-7.429870605E0,1.826501465E1
7.323623542E0,-4.465550232E1,-8.019042969E0,1.796430969E1
7.333650542E0,-4.456396484E1,-8.611267090E0,1.772412109E1
7.343676542E0,-4.462519836E1,-9.177581787E0,1.741883850E1
7.353703542E0,-4.473460388E1,-9.812194824E0,1.710853577E1
7.363729542E0,-4.489025879E1,-1.018328857E1,1.650480652E1
7.373756542E0,-4.504008484E1,-1.066409302E1,1.608436584E1
7.383782542E0,-4.512721252E1,-1.092758179E1,1.543653870E1
7.393809542E0,-4.529383850E1,-1.122274780E1,1.435501099E1
7.403835542E0,-4.557380676E1,-1.139874268E1,1.312025452E1
7.413862542E0,-4.580584717E1,-1.184048462E1,1.184902954E1
7.423888542E0,-4.603277588E1,-1.229718018E1,1.019816589E1
7.433915542E0,-4.627201843E1,-1.294131470E1,8.661514282E0
7.443941542E0,-4.618807983E1,-1.375054932E1,7.627197266E0
7.453968542E0,-4.598405457E1,-1.451602173E1,6.690063477E0
7.463994542E0,-4.575537109E1,-1.557180786E1,5.932083130E0
7.474021542E0,-4.550772095E1,-1.656021118E1,5.402908325E0
7.484047542E0,-4.525851440E1,-1.770626831E1,4.740142822E0
7.494074542E0,-4.483744812E1,-1.888214111E1,4.313781738E0
7.504100542E0,-4.435140991E1,-2.004241943E1,4.138870239E0
7.514127542E0,-4.374400330E1,-2.109542847E1,3.876037598E0
7.524153542E0,-4.307723999E1,-2.226379395E1,3.018493652E0
7.534180542E0,-4.245170593E1,-2.345556641E1,2.548690796E0
7.544206542E0,-4.189801025E1,-2.457162476E1,1.806045532E0
7.554233542E0,-4.131951904E1,-2.565170288E1,1.211532593E0
7.564259542E0,-4.074813843E1,-2.662402344E1,4.097137451E-1
7.574286542E0,-3.963227844E1,-2.830764771E1,-4.065551758E-1
7.584312542E0,-3.914616394E1,-2.892324829E1,-7.736968994E-1
7.594339542E0,-3.875106812E1,-2.932464600E1,-4.335479736E-1
7.604365542E0,-3.845085144E1,-2.991314697E1,-2.827453613E-1
7.614392542E0,-3.845040894E1,-2.991473389E1,-2.830352783E-1
7.624418542E0,-3.782043457E1,-3.088375854E1,7.851562500E-1
7.634445542E0,-3.733976746E1,-3.120349121E1,1.775695801E0
7.644471542E0,-3.696437073E1,-3.160516357E1,2.475265503E0
7.654498542E0,-3.668829346E1,-3.194854736E1,3.300170898E0
7.664524542E0,-3.668829346E1,-3.194854736E1,3.300170898E0
7.674551542E0,-3.607490540E1,-3.248959351E1,4.816421509E0
7.684577542E0,-3.592951965E1,-3.258474731E1,5.135833740E0
7.694604542E0,-3.573951721E1,-3.257336426E1,5.416809082E0
7.704631542E0,-3.577429199E1,-3.278817749E1,5.808105469E0
7.714657542E0,-3.569317627E1,-3.262292480E1,5.790725708E0
