"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.412993723E2,-1.899250488E0,-1.501677246E0,-2.333946533E0
7.413094003E2,-1.829794922E0,-2.026635590E0,-2.810555420E0
7.413194293E2,-1.349892883E0,-2.793041840E0,-3.120261383E0
7.413294583E2,-1.247655487E0,-3.669918365E0,-3.414699097E0
7.413394863E2,-1.580413513E0,-4.208947449E0,-4.338577881E0
7.413495153E2,-2.016007690E0,-4.467010803E0,-5.375471649E0
7.413595443E2,-1.159638519E0,-3.750450897E0,-5.069807281E0
7.413695723E2,4.552033997E-1,-2.931204529E0,-4.438270569E0
7.413796013E2,2.005828857E0,-2.015109558E0,-2.613115997E0
7.413896303E2,4.172273712E0,-9.376501465E-1,-1.039139099E0
7.413996583E2,4.829856262E0,-5.481600952E-1,-1.778152313E0
7.414096873E2,4.685855713E0,2.146536255E-1,-2.669848022E0
7.414197163E2,4.702920227E0,-3.118016052E-1,2.884501648E-1
7.414297443E2,6.700665894E0,-2.887345734E0,2.348466339E0
7.414397733E2,9.946216736E0,-2.718496857E0,-8.725355530E-1
7.414498023E2,1.296618668E1,-5.285059662E0,-1.606504257E1
7.414598307E2,1.983989273E1,-7.103927307E0,-1.996353561E1
7.414698598E2,1.156031021E1,-7.462880859E0,5.871240692E0
7.414798888E2,6.960375824E0,-8.882828064E0,1.048808990E1
7.414899168E2,7.304210815E0,-7.610024872E0,4.741539917E0
7.414999458E2,1.261292130E1,-5.500611420E0,-7.321275330E-1
7.415099747E2,1.439825867E1,-4.844675446E0,-8.145910492E0
7.415200028E2,1.215547256E1,-7.798333282E0,-9.685159607E0
7.415300318E2,1.472697510E1,-1.053149963E1,-7.387886810E0
7.415400607E2,1.295915131E1,-9.726324005E0,-3.895948334E0
7.415500888E2,1.215532288E1,-7.780520325E0,-3.600313110E0
7.415601177E2,1.357302475E1,-6.997049561E0,-3.588936768E0
7.415701468E2,1.233494934E1,-6.433770905E0,-5.734125824E0
7.415801748E2,1.110435837E1,-5.743556213E0,-8.382867737E0
7.415902037E2,1.136960678E1,-5.778882751E0,-1.135463791E1
7.416002328E2,1.202569244E1,-5.288502502E0,-1.306034088E1
7.416102607E2,1.113354767E1,-4.607568512E0,-1.343516144E1
7.416202898E2,1.054631882E1,-4.606071625E0,-1.436682404E1
7.416303188E2,1.060664337E1,-4.506528625E0,-1.587433914E1
7.416403467E2,1.048599426E1,-3.988156586E0,-1.567645065E1
7.416503758E2,8.797505493E0,-3.113824768E0,-1.339264984E1
7.416604048E2,7.476652222E0,-1.804796906E0,-1.122156464E1
7.416704327E2,6.149811401E0,-1.006057892E0,-9.160650330E0
7.416804618E2,4.305346985E0,2.200424194E-2,-6.841672668E0
7.416904907E2,1.188678131E0,2.211650848E0,-4.611161041E0
7.417005188E2,-1.801503754E0,2.567460938E0,-3.219505005E0
7.417105478E2,-3.434458008E0,1.028960266E0,-4.635859680E0
7.417205767E2,-5.341342621E0,-6.991960144E-1,-6.306535492E0
7.417306048E2,-8.238867188E0,-1.261875916E0,-5.491330719E0
7.417406337E2,-1.064601151E1,-1.114731903E0,-7.211403809E0
7.417506628E2,-1.092428284E1,-1.236877899E0,-8.414002991E0
7.417606908E2,-8.583001556E0,-8.578660583E-1,-9.974507904E0
7.417707197E2,-5.136568451E0,-4.291575623E-1,-1.008003845E1
7.417807488E2,-2.468217316E0,-6.162684631E-1,-9.196126556E0
7.417907768E2,-2.142045593E-1,-1.001716919E0,-8.258925476E0
7.418008057E2,1.216520233E0,-1.486259308E0,-7.443421326E0
7.418108348E2,1.885628815E0,-1.360820160E0,-6.520290985E0
7.418208627E2,2.558778992E0,-6.822811890E-1,-5.422623596E0
7.418308918E2,2.431094513E0,-2.296224976E-1,-4.483476562E0
7.418409208E2,2.140249329E0,-1.972897339E-1,-4.333787842E0
7.418509487E2,2.533032532E0,1.344204712E-1,-4.254303131E0
7.418609778E2,3.260819092E0,-2.395019531E-2,-5.075944519E0
7.418710067E2,4.815486145E0,-6.283932495E-1,-6.691235504E0
7.418810348E2,7.723039856E0,-9.336085510E-1,-9.126072235E0
7.418910638E2,1.105466171E1,-1.517095184E0,-1.197165482E1
7.419010927E2,1.432371368E1,-2.249222717E0,-1.222028778E1
7.419111208E2,1.843641129E1,-3.759132843E0,-1.200174225E1
7.419211498E2,2.314352280E1,-5.910459137E0,-1.186432800E1
7.419311787E2,2.518243286E1,-7.588769073E0,-1.117815491E1
7.419412068E2,2.303484879E1,-8.829089813E0,-1.028286667E1
7.419512357E2,2.052157516E1,-1.011611343E1,-1.024993515E1
7.419612648E2,1.756881546E1,-1.080677719E1,-9.391170959E0
7.419712938E2,1.419228699E1,-1.053494247E1,-8.452323303E0
7.419813217E2,1.029903305E1,-1.011551468E1,-1.114148117E1
7.419913508E2,4.943470001E0,-1.082878143E1,-2.014855087E1
7.420013797E2,-2.648592224E0,-1.222642502E1,-1.786280411E1
7.420114078E2,1.220112762E0,-1.025921585E1,-1.438089478E1
7.420214368E2,4.339925079E0,-8.346942444E0,-1.076651093E1
7.420314657E2,3.535647583E0,-6.662794647E0,-8.328530731E0
7.420414938E2,5.837111664E0,-3.593277740E0,-7.136110382E0
7.420515228E2,6.392905884E0,-9.931846619E-1,-5.787864075E0
7.420615517E2,6.301296387E0,6.635700989E-1,-5.366041260E0
7.420715798E2,3.834426270E0,5.495072937E-1,-4.408033447E0
7.420816087E2,1.734143829E0,-2.659968567E-1,-4.055815887E0
7.420916378E2,5.037025452E-1,-1.193767548E0,-4.309388580E0
7.421016658E2,-9.906399536E-1,-1.415306854E0,-4.307891693E0
7.421116947E2,-1.718127136E0,-1.383273468E0,-4.191882935E0
7.421217238E2,-1.345701599E0,-8.845106506E-1,-3.648512878E0
7.421317517E2,-1.345252533E0,-1.122066650E0,-3.456013184E0
7.421417808E2,-1.330433350E0,-1.580413513E0,-3.043620758E0
7.421518098E2,-1.308878174E0,-1.671723633E0,-3.146157532E0
7.421618377E2,-1.363514557E0,-2.064057770E0,-3.415148163E0
7.421718668E2,-1.270707550E0,-2.482886810E0,-4.263134766E0
7.421818958E2,-8.388555908E-1,-2.869233398E0,-5.410349121E0
7.421919238E2,-1.393601990E-1,-3.215762787E0,-6.195017395E0
7.422019528E2,4.466711426E-1,-3.355871429E0,-6.168372803E0
7.422119817E2,1.374292145E0,-3.137924652E0,-3.784879303E0
7.422220098E2,4.176165619E0,-1.896705780E0,-1.799108734E0
7.422320388E2,6.057154083E0,-2.042951660E0,-1.916464691E0
7.422420677E2,5.906267853E0,-1.803300018E0,-9.201365662E-1
7.422520958E2,7.192543030E0,-1.844015350E0,4.456233215E-1
7.422621247E2,9.545500031E0,-2.211950226E0,1.431024170E-1
7.422721538E2,1.253283783E1,-2.720143433E0,-4.492757263E0
7.422821818E2,1.462324081E1,-5.614674225E0,-1.158036850E1
7.422922107E2,1.298355057E1,-6.751859436E0,-5.258564758E0
7.423022398E2,8.386909332E0,-7.477550354E0,2.798879700E0
7.423122677E2,7.834258575E0,-7.978708191E0,1.459165649E0
7.423222968E2,9.452693024E0,-6.259533234E0,-1.229094086E0
7.423323258E2,9.736053772E0,-5.547014923E0,-6.666087799E0
7.423423537E2,1.125225082E1,-6.361620941E0,-7.472161560E0
7.423523828E2,1.347647552E1,-6.572232971E0,-5.200036469E0
7.423624118E2,1.276874725E1,-7.014563141E0,-3.082988892E0
7.423724397E2,1.228615082E1,-6.084996185E0,-5.140460358E0
7.423824688E2,1.312710205E1,-5.452261963E0,-4.495301971E0
7.423924977E2,1.347408051E1,-5.349425812E0,-4.928650818E0
7.424025258E2,1.313159271E1,-5.056035919E0,-6.863826599E0
7.424125548E2,1.246158600E1,-5.309309235E0,-9.265881500E0
7.424225837E2,1.207568848E1,-4.891827393E0,-1.148157394E1
7.424326118E2,1.143112885E1,-4.740492096E0,-1.416204987E1
7.424426407E2,1.082503922E1,-5.029840393E0,-1.506003250E1
7.424526698E2,1.075678116E1,-5.502707062E0,-1.562435898E1
7.424626970E2,1.073103470E1,-5.559289398E0,-1.656679916E1
7.424727260E2,1.003123993E1,-5.248236237E0,-1.598465973E1
7.424827550E2,8.734037476E0,-3.958218842E0,-1.375369904E1
7.424927830E2,7.410040741E0,-2.566113739E0,-1.168649780E1
7.425028120E2,6.552024994E0,-1.686842194E0,-9.455088043E0
7.425128410E2,5.062622223E0,-7.119195557E-1,-7.209607544E0
7.425228690E2,2.991080017E0,5.128335571E-1,-5.519023132E0
7.425328980E2,1.186283112E0,1.019529877E0,-4.638254700E0
7.425429270E2,-7.685018921E-1,5.900729370E-1,-5.074297943E0
7.425529560E2,-2.843037872E0,-3.188369751E-2,-5.543572083E0
7.425629840E2,-5.738616486E0,-6.132746887E-1,-6.375841370E0
7.425730130E2,-8.491541748E0,-5.415737915E-1,-7.119644623E0
7.425830420E2,-1.057311310E1,-6.298901367E-1,-8.369695129E0
7.425930700E2,-1.064526306E1,-7.033872986E-1,-9.634415131E0
7.426030990E2,-8.573720856E0,-4.682263184E-1,-1.007464966E1
7.426131280E2,-5.212161255E0,-7.185058594E-3,-9.894274750E0
7.426231560E2,-2.181713104E0,1.152603149E-2,-7.883506165E0
7.426331850E2,-6.406677246E-1,-1.862127686E-1,-7.205865326E0
7.426432140E2,7.152127075E-1,-4.429289246E-1,-6.408623199E0
7.426532420E2,1.507066040E0,-3.821553040E-1,-5.252726898E0
7.426632710E2,1.878892822E0,-1.724414062E-1,-4.577780457E0
7.426733000E2,2.419867859E0,4.191284180E-3,-4.298760681E0
7.426833280E2,3.093018036E0,1.296304321E-1,-4.245022430E0
7.426933570E2,3.981570282E0,3.080593872E-1,-4.661456451E0
7.427033860E2,5.399272156E0,6.854246521E-1,-5.849236450E0
7.427134140E2,7.970175934E0,1.018032990E0,-6.719975739E0
7.427234430E2,1.126856689E1,9.630972290E-1,-8.014483795E0
7.427334720E2,1.345252533E1,-1.049317932E-1,-8.776848450E0
7.427435000E2,1.707424393E1,-2.748434601E0,-7.773185577E0
7.427535290E2,2.330593506E1,-4.886588287E0,-7.578739929E0
7.427635580E2,2.568478821E1,-5.428461456E0,-1.078043198E1
7.427735860E2,2.390663589E1,-7.138206024E0,-1.046623535E1
7.427836150E2,2.346700012E1,-9.870923309E0,-9.327403564E0
7.427936440E2,2.125864243E1,-1.036744080E1,-1.008857071E1
7.428036720E2,1.589379868E1,-1.101828735E1,-8.426876221E0
7.428137010E2,1.330508194E1,-1.071082672E1,-9.147028656E0
7.428237300E2,1.035067566E1,-1.059691360E1,-1.097412918E1
7.428337580E2,2.674039307E0,-1.218376373E1,-2.314322342E1
7.428437870E2,-2.553090820E0,-1.296903076E1,-1.551822968E1
7.428538160E2,5.884263611E0,-8.943302307E0,-1.431263672E1
7.428638440E2,4.881798248E0,-7.709118805E0,-9.869127045E0
7.428738730E2,5.268144836E0,-5.442831573E0,-8.131540375E0
7.428839020E2,6.567592621E0,-1.688788147E0,-7.596552887E0
7.428939300E2,5.415887604E0,6.007008362E-1,-5.762716370E0
7.429039590E2,3.608396301E0,1.404828644E0,-5.073100433E0
7.429139880E2,1.518292694E0,1.072220306E0,-3.906725922E0
7.429240160E2,4.331991577E-1,-8.532257080E-3,-3.878734131E0
7.429340450E2,-6.876699829E-1,-7.173083496E-1,-4.366719360E0
7.429440740E2,-5.459147644E-1,-5.548960876E-1,-4.018992462E0
7.429541020E2,-9.690847778E-1,-1.037492523E0,-4.092489624E0
7.429641310E2,-7.298822021E-1,-1.861528931E0,-4.119283905E0
7.429741600E2,-6.768923950E-1,-2.047142944E0,-3.695515137E0
7.429841880E2,-8.812174988E-1,-2.229314117E0,-3.711382141E0
7.429942170E2,-7.955955505E-1,-2.335593109E0,-3.847299500E0
7.430042460E2,-6.164181519E-1,-2.627935181E0,-3.901187439E0
7.430142740E2,-4.565505981E-1,-2.904559937E0,-4.305496674E0
7.430243030E2,2.640509033E-1,-3.280877380E0,-4.828509064E0
7.430343320E2,5.789959717E-1,-3.876937866E0,-5.731281738E0
7.430443600E2,1.355730743E0,-3.820505219E0,-4.025129700E0
7.430543890E2,2.884950714E0,-3.055296478E0,-1.319955139E0
7.430644180E2,4.245321808E0,-2.010618896E0,-9.794132996E-1
7.430744460E2,4.315226440E0,-1.933080139E0,-1.483864288E0
7.430844750E2,4.427942047E0,-2.016756134E0,4.086502075E-2
7.430945040E2,5.616919556E0,-1.999392242E0,7.391629028E-1
7.431045320E2,8.867260437E0,-1.909728699E0,-1.464404755E0
7.431145610E2,1.201716019E1,-2.499651947E0,-7.520211639E0
7.431245900E2,1.538605453E1,-4.630919952E0,-1.489492584E1
7.431346180E2,1.048210236E1,-4.714595947E0,1.733994141E0
7.431446470E2,6.578370209E0,-6.045178986E0,4.905149689E0
7.431546760E2,6.829547882E0,-5.346581726E0,2.531236267E0
7.431647040E2,8.615334320E0,-4.356091461E0,1.458566895E0
7.431747330E2,9.974657593E0,-5.709427185E0,-5.820795593E0
7.431847620E2,1.341360626E1,-7.211703186E0,-7.979306946E0
7.431947910E2,1.568662949E1,-9.582024078E0,-5.960604858E0
7.432048190E2,1.451875809E1,-9.106163635E0,-3.489244080E0
7.432148480E2,1.429197968E1,-7.633076935E0,-4.273762665E0
7.432248760E2,1.496348328E1,-7.102430420E0,-3.865711212E0
7.432349050E2,1.490255997E1,-6.680607605E0,-4.314627686E0
7.432449340E2,1.365894608E1,-6.192173309E0,-6.269263000E0
7.432549620E2,1.280676819E1,-6.051765289E0,-9.347312164E0
7.432649910E2,1.175340866E1,-5.587730255E0,-1.204979233E1
7.432750200E2,1.109028763E1,-5.128185883E0,-1.342872482E1
7.432850480E2,1.089509354E1,-5.310057678E0,-1.366193985E1
7.432950770E2,1.167048111E1,-5.404062195E0,-1.483909195E1
7.433051060E2,1.179786621E1,-4.821773071E0,-1.509520935E1
7.433151340E2,1.116079102E1,-3.866908722E0,-1.435305267E1
7.433251630E2,9.976753235E0,-3.172203369E0,-1.458177704E1
7.433351920E2,8.119565277E0,-2.344275055E0,-1.307590851E1
7.433452200E2,5.652545471E0,-1.266665955E0,-1.014485367E1
7.433552490E2,3.456462250E0,5.360353088E-1,-8.023016052E0
7.433652780E2,2.468367004E-1,1.031654663E0,-6.650819550E0
7.433753070E2,-2.481838989E0,2.947370911E-1,-6.467450867E0
7.433853350E2,-5.099595337E0,-2.950364685E-1,-5.817053375E0
7.433953640E2,-8.935668182E0,-1.515298920E0,-7.053631897E0
7.434053930E2,-1.165191971E1,-2.021695862E0,-8.579558716E0
7.434154210E2,-1.037537430E1,-1.330882416E0,-9.044042816E0
7.434254500E2,-8.296347656E0,-9.247769165E-1,-9.639504547E0
7.434354790E2,-5.540129242E0,-6.083349609E-1,-9.207951965E0
7.434455070E2,-2.882106628E0,-4.550537109E-1,-7.570656738E0
7.434555360E2,-6.616241455E-1,-5.993536377E-1,-6.872059479E0
7.434655655E2,8.631051636E-1,-8.184979248E-1,-6.476282501E0
7.434755935E2,1.721270599E0,-7.313790894E-1,-5.861959991E0
7.434856225E2,2.070644073E0,-5.282514954E-1,-4.810845795E0
7.434956515E2,1.952689362E0,-4.152365112E-1,-3.980971527E0
7.435056795E2,2.058219910E0,-1.297801208E-1,-3.497626648E0
7.435157085E2,2.531086578E0,5.807922363E-2,-3.573967896E0
7.435257375E2,3.420387268E0,1.161584473E-1,-4.180057526E0
7.435357655E2,5.236261139E0,1.460961914E-1,-5.555098114E0
7.435457945E2,8.456664276E0,-1.916015625E-2,-7.276368713E0
7.435558235E2,1.239781860E1,-6.900650024E-1,-8.618777161E0
7.435658515E2,1.594184875E1,-1.866019592E0,-8.215815125E0
7.435758805E2,1.938139618E1,-4.062102814E0,-9.653575287E0
7.435859095E2,2.352732468E1,-6.230942688E0,-1.205158859E1
7.435959375E2,2.363584900E1,-7.649243317E0,-1.047461792E1
7.436059665E2,2.043909668E1,-9.908944244E0,-8.760233002E0
7.436159955E2,1.913875076E1,-1.053748718E1,-9.068741455E0
7.436260235E2,1.705253906E1,-1.030142807E1,-7.030280457E0
7.436360525E2,1.551822968E1,-1.060948746E1,-8.858728180E0
7.436460815E2,1.110525650E1,-1.194066925E1,-1.527917679E1
7.436561095E2,2.276915131E0,-1.310404999E1,-2.539229645E1
7.436661385E2,8.517288208E-2,-1.376552444E1,-2.237487122E1
7.436761675E2,4.644541626E0,-1.225845840E1,-1.615635269E1
7.436861955E2,6.069129181E0,-8.295150146E0,-1.330837509E1
7.436962245E2,6.270011444E0,-3.766766968E0,-1.030023056E1
7.437062535E2,6.761888580E0,-1.880539398E0,-7.758366394E0
7.437162815E2,6.144572296E0,-7.779322815E-1,-5.612428894E0
7.437263105E2,4.668342133E0,-4.126918030E-1,-3.912264404E0
7.437363395E2,2.478695526E0,1.736389160E-2,-3.091820526E0
7.437463675E2,1.753154297E0,-2.899470520E-1,-3.238964539E0
7.437563965E2,1.369352417E0,-7.650590515E-1,-2.450254669E0
7.437664255E2,9.123527527E-1,-9.493258667E-1,-2.196382599E0
7.437764535E2,2.309696960E-1,-5.974076843E-1,-1.953138428E0
7.437864825E2,-7.214996338E-2,-8.807684326E-1,-1.578018494E0
7.437965115E2,5.089416504E-3,-1.490151215E0,-1.639839935E0
7.438065395E2,-1.255888367E-1,-1.921554108E0,-1.450483704E0
7.438165685E2,-5.774990845E-1,-2.295027466E0,-1.777254181E0
7.438265975E2,-1.036444702E0,-2.780168610E0,-2.526446228E0
7.438366255E2,-1.094673615E0,-3.314707031E0,-3.698957977E0
7.438466545E2,-3.360511780E-1,-3.778742065E0,-4.510270844E0
7.438566835E2,-1.436562653E0,-4.656367035E0,-5.910159760E0
7.438667115E2,-1.238973541E0,-4.556374969E0,-6.387217712E0
7.438767405E2,-3.143463135E-3,-3.994593201E0,-3.551065521E0
7.438867695E2,1.639540558E0,-2.678380280E0,-3.329077148E-1
7.438967975E2,2.909499664E0,-1.849553833E0,-7.870632935E-1
7.439068265E2,3.556753693E0,-1.289418640E0,5.328918457E-2
7.439168555E2,4.323758698E0,-6.125262451E-1,1.355880432E0
7.439268835E2,6.777456207E0,-4.596940613E-1,-1.578617249E0
7.439369125E2,1.104328537E1,-1.015188904E0,-5.846991119E0
7.439469415E2,1.471170685E1,-2.447111206E0,-9.839937744E0
7.439569695E2,1.081620758E1,-1.904040527E0,4.344266052E0
7.439669985E2,8.903934174E0,-2.901715851E0,4.042044525E0
7.439770275E2,9.026529236E0,-3.489693146E0,1.283281403E0
7.439870555E2,1.163874710E1,-4.965623932E0,-5.230123901E-1
7.439970845E2,1.603540421E1,-9.268126831E0,-8.280630341E0
7.440071135E2,1.685494995E1,-1.209335175E1,-7.690707092E0
7.440171415E2,1.549368073E1,-1.253418503E1,-3.616479492E0
7.440271705E2,1.498788254E1,-1.067520081E1,-1.092577972E0
7.440371995E2,1.437221283E1,-9.167835388E0,-2.603236542E0
7.440472275E2,1.459524902E1,-7.464826813E0,-2.396815796E0
7.440572565E2,1.308459045E1,-6.289470978E0,-3.490591278E0
7.440672855E2,1.205817490E1,-6.572981415E0,-5.839356995E0
7.440773135E2,1.298564621E1,-6.173761597E0,-9.654623108E0
7.440873425E2,1.337872879E1,-5.305567017E0,-1.408181671E1
7.440973715E2,1.272099655E1,-5.022655334E0,-1.457264603E1
7.441073995E2,1.189261917E1,-5.574707336E0,-1.420935150E1
7.441174285E2,1.270063889E1,-4.872966614E0,-1.490226059E1
7.441274575E2,1.318622910E1,-3.629652100E0,-1.521466095E1
7.441374855E2,1.218226685E1,-2.320474548E0,-1.511167511E1
7.441475145E2,1.035561539E1,-1.046473846E0,-1.540012527E1
7.441575435E2,7.926766205E0,-3.951782227E-2,-1.295570847E1
7.441675715E2,4.591701508E0,7.397616577E-1,-1.015682877E1
7.441776005E2,1.484313354E0,-3.351530457E-1,-8.566984863E0
7.441876295E2,-1.547332306E0,-1.229992218E0,-7.688312073E0
7.441976575E2,-3.982169037E0,-1.156794434E0,-6.927893372E0
7.442076865E2,-6.578519897E0,-1.981728973E0,-7.094945984E0
7.442177155E2,-8.135881348E0,-3.321592712E0,-7.646399231E0
7.442277435E2,-8.275391235E0,-3.632645874E0,-7.645052032E0
7.442377725E2,-7.546556854E0,-2.886746979E0,-7.674241333E0
7.442478015E2,-5.884263611E0,-2.229164429E0,-7.979756012E0
7.442578295E2,-3.157982941E0,-1.809886322E0,-7.417525177E0
7.442678585E2,-5.342390442E-1,-1.355730743E0,-6.975943451E0
7.442778875E2,8.647517395E-1,-1.281784515E0,-6.450985107E0
7.442879155E2,1.528770905E0,-1.394799500E0,-5.977220306E0
7.442979445E2,2.039808197E0,-1.217568054E0,-5.288203125E0
7.443079735E2,2.498304749E0,-8.637039185E-1,-4.327500916E0
7.443180015E2,2.752775574E0,-7.357200623E-1,-3.584446106E0
7.443280305E2,2.858904877E0,-4.936734009E-1,-3.149300995E0
7.443380595E2,3.113226013E0,-1.791773987E-1,-2.692001953E0
7.443480875E2,3.756438446E0,8.517288208E-2,-2.345921631E0
7.443581165E2,4.670886841E0,4.224215698E-1,-2.451452179E0
7.443681455E2,6.073919220E0,9.589059448E-1,-3.694617004E0
7.443781735E2,8.834478607E0,1.158890076E0,-4.838538208E0
7.443882025E2,1.242865448E1,1.056053925E0,-4.960085449E0
7.443982315E2,1.590382782E1,-1.585203552E-1,-5.565875702E0
7.444082595E2,1.965457809E1,-1.567240906E0,-6.964267731E0
7.444182885E2,2.335054230E1,-3.266956329E0,-8.391100616E0
7.444283175E2,2.315370163E1,-6.831194458E0,-9.079519043E0
7.444383455E2,2.109608047E1,-1.046773224E1,-8.826096039E0
7.444483745E2,2.026560745E1,-1.207374252E1,-8.894803162E0
7.444584035E2,1.891212204E1,-1.219648727E1,-9.496102753E0
7.444684350E2,1.488130417E1,-1.313743057E1,-1.840123444E1
7.444784640E2,4.802912292E0,-1.603929611E1,-2.813309692E1
7.444884930E2,4.746629333E-1,-1.522633667E1,-2.284399567E1
7.444985210E2,6.659501495E0,-1.268581970E1,-1.876872025E1
7.445085500E2,6.512357483E0,-8.789571991E0,-1.462608490E1
7.445185790E2,6.672225037E0,-4.881049805E0,-1.249766098E1
7.445286070E2,7.552095337E0,-2.761158142E0,-8.405770111E0
7.445386360E2,7.430697784E0,-2.702180786E0,-4.439168701E0
7.445486650E2,6.640640717E0,-1.858684845E0,-3.435206451E0
7.445586930E2,5.167853394E0,-1.214274902E0,-2.724185028E0
7.445687220E2,3.104095001E0,-1.636247406E0,-2.706671448E0
7.445787510E2,1.768422546E0,-2.318378906E0,-2.394121399E0
7.445887800E2,1.120120697E0,-2.603535919E0,-2.578986969E0
7.445988080E2,7.487429810E-1,-2.330653381E0,-3.105292511E0
7.446088370E2,3.797602844E-1,-2.390079803E0,-2.976260834E0
7.446188660E2,2.189945984E-1,-2.407294006E0,-2.280058594E0
7.446288940E2,2.448907471E-1,-2.272424469E0,-2.103575592E0
7.446389230E2,2.484832764E-2,-2.254910889E0,-2.207309875E0
7.446489520E2,1.212478638E-1,-2.389181671E0,-2.642454987E0
7.446589800E2,1.390608215E-1,-2.668351135E0,-3.225941620E0
7.446690090E2,-9.131011963E-3,-2.853366394E0,-3.696113892E0
7.446790380E2,-8.741821289E-2,-2.898273010E0,-3.849095764E0
7.446890660E2,-1.387913818E0,-3.213816833E0,-3.807182922E0
7.446990950E2,-2.077679443E0,-3.151845703E0,-3.221151581E0
7.447091240E2,-1.464404755E0,-2.537373505E0,-2.409239960E0
7.447191520E2,2.435435486E-1,-1.425036621E0,-9.285191345E-1
7.447291810E2,1.189426575E0,-8.629554749E-1,-6.727011108E-1
7.447392100E2,2.453697510E0,-6.270460510E-1,-7.804769897E-1
7.447492380E2,3.359613647E0,-2.643502808E-1,-2.498304749E-1
7.447592670E2,5.602549438E0,1.930984497E-1,-1.511407013E0
7.447692960E2,1.041055115E1,-2.270777893E-1,-7.557633820E0
7.447793240E2,1.505179962E1,-5.635780334E-1,-1.130254623E1
7.447893530E2,1.037821838E1,-7.140151978E-1,2.908451843E0
7.447993820E2,7.797584839E0,-1.985770569E0,5.268444214E0
7.448094100E2,7.701334991E0,-1.493743744E0,5.447172546E-1
7.448194390E2,8.676856384E0,-2.508483582E0,-4.737648010E-1
7.448294680E2,1.005803421E1,-3.873045959E0,-3.664080505E0
7.448394960E2,1.542018356E1,-7.231911163E0,-8.087531891E0
7.448495250E2,1.844778763E1,-1.036998550E1,-5.922134857E0
7.448595540E2,1.772494080E1,-1.058029816E1,-4.959786072E0
7.448695820E2,1.743439499E1,-9.813742218E0,-8.004903717E0
7.448796110E2,1.798165695E1,-1.039094193E1,-9.546248474E0
7.448896400E2,1.847607880E1,-8.847651215E0,-1.072055649E1
7.448996680E2,1.656111099E1,-8.707093506E0,-1.467278778E1
7.449096970E2,1.498818192E1,-8.425229645E0,-1.636202499E1
7.449197260E2,1.389261017E1,-8.057594147E0,-1.659284500E1
7.449297540E2,1.364367783E1,-7.569758606E0,-1.881557281E1
7.449397830E2,1.351988525E1,-6.986271973E0,-1.942001587E1
7.449498120E2,1.165506317E1,-5.542673950E0,-1.760294449E1
