"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.596488929E1,-8.427474976E-2,-3.317850494E0,4.827461243E-1
5.597491829E1,-1.515897675E0,-4.078718262E0,2.182162170E0
5.598494729E1,-2.386636963E0,-3.839815063E0,3.128793640E0
5.599497729E1,-2.678230591E0,-3.353326721E0,3.198398895E0
5.600500629E1,-2.338586884E0,-2.801873474E0,2.664908295E0
5.601503629E1,-1.736838226E0,-2.472857666E0,2.275567932E0
5.602506529E1,-9.762698364E-1,-2.068548431E0,2.111060028E0
5.603509529E1,-8.876541138E-2,-1.811383209E0,2.362387390E0
5.604512429E1,9.219328308E-1,-1.813628540E0,3.178041229E0
5.605515429E1,1.679657135E0,-1.851200409E0,4.212240601E0
5.606518329E1,2.671045532E0,-1.843416595E0,5.331163788E0
5.607521329E1,6.452931061E0,-2.280507660E0,7.279811554E0
5.608524229E1,1.344084961E1,-3.161425781E0,9.300908661E0
5.609527229E1,2.060944244E1,-5.054089966E0,1.035172348E1
5.610530129E1,2.990361511E1,-9.347312164E0,7.866741028E0
5.611533129E1,4.099659714E1,-1.267369492E1,1.293550049E1
5.612536029E1,4.960669235E1,-1.301827835E1,1.771670792E1
5.613539029E1,4.299089996E1,-1.189980423E1,7.794441376E0
5.614541929E1,2.948313950E1,-4.418960724E0,-3.674708405E0
5.615544929E1,2.172866501E1,3.297642517E-1,-2.176623688E0
5.616547829E1,1.604992401E1,1.288819885E-1,-5.155279541E-1
5.617550829E1,1.376866791E1,-3.005001068E0,-2.285746765E0
5.618553729E1,1.425470718E1,-7.371570740E0,-1.929637299E0
5.619556729E1,1.367825592E1,-8.786428528E0,-1.149309998E0
5.620559629E1,1.202254898E1,-8.164621582E0,-2.164648590E0
5.621562629E1,9.369166718E0,-5.815107422E0,-2.158062286E0
5.622565529E1,7.190896454E0,-2.874921570E0,-2.215393066E-2
5.623568529E1,5.487289124E0,-9.096583557E-1,1.196461945E0
5.624571429E1,3.832929382E0,6.929090881E-1,1.572030945E0
5.625574429E1,2.874023438E0,1.455423431E0,2.993175659E0
5.626577329E1,1.551972656E0,1.559307404E0,3.036735077E0
5.627580329E1,1.775308228E-1,1.953138428E0,3.220552826E0
5.628583229E1,-7.366181946E-1,2.258653107E0,4.786745911E0
5.629586229E1,-1.715283051E0,2.156565399E0,5.504802704E0
5.630589129E1,-2.704875183E0,1.845512238E0,5.593268738E0
5.631592129E1,-3.162174225E0,1.590143280E0,5.259013824E0
5.632595029E1,-3.138972473E0,1.429976349E0,4.848866730E0
5.633598029E1,-3.003055115E0,1.638941803E0,4.365671539E0
5.634600929E1,-2.799478455E0,2.453098755E0,3.310964813E0
5.635603929E1,-2.517464905E0,3.872596893E0,1.720073090E0
5.636606829E1,-1.472637634E0,5.103337555E0,1.071471863E0
5.637609829E1,9.220825195E-2,6.071973267E0,3.019221497E0
5.638612729E1,6.252497864E-1,6.884783020E0,4.274511108E0
5.639615629E1,1.651216278E0,8.233029327E0,4.719835052E0
5.640618629E1,3.220552826E0,1.006342300E1,5.716911621E0
5.641621529E1,4.578229523E0,1.149369873E1,5.494324493E0
5.642624529E1,5.291645966E0,1.125539429E1,1.097068634E0
5.643627429E1,4.863685913E0,8.540040894E0,7.093149719E0
5.644630429E1,6.864874420E0,6.425238647E0,1.129057114E1
5.645633329E1,1.365340759E1,6.765331421E0,1.217702774E1
5.646636329E1,2.727388367E1,5.318589935E0,1.271530838E1
5.647639229E1,5.182298355E1,1.256936188E0,1.741987518E1
5.648642229E1,5.736026871E1,-5.868995361E0,3.042872314E0
5.649645129E1,4.606610504E1,-1.330223785E1,-1.414753006E1
5.650648129E1,2.907808182E1,-1.676813049E1,-2.688259735E0
5.651651029E1,1.842234055E1,-1.468715790E1,-4.400848389E-2
5.652654029E1,1.410696442E1,-8.711284790E0,5.757028198E-1
5.653656929E1,1.023406815E1,-7.818990326E0,3.067271576E0
5.654659929E1,6.869963837E0,-8.041278076E0,5.432053986E0
5.655662829E1,5.508395233E0,-7.172035675E0,4.870272217E0
5.656665829E1,4.755311279E0,-6.501430206E0,2.668201447E0
5.657668729E1,4.017944641E0,-6.307882690E0,1.706451416E-2
5.658671729E1,2.801125031E0,-5.783074036E0,-2.044598236E0
5.659674629E1,2.328258362E0,-3.599564667E0,-2.722388763E0
5.660677629E1,1.807940369E0,-1.869163055E0,-3.364104309E0
5.661680608E1,1.268911285E0,-1.067879333E0,-4.876559143E0
5.662683608E1,1.241218872E0,-8.786727905E-1,-5.548811188E0
5.663686508E1,9.258247375E-1,-5.885760498E-1,-4.763693848E0
5.664689508E1,-5.462141418E-1,-5.498066711E-1,-2.995720367E0
5.665692408E1,-2.118843842E0,-5.731581116E-1,-1.171164551E0
5.666695408E1,-3.092119904E0,-3.281176758E-1,2.993774414E-2
5.667698308E1,-3.595822449E0,-1.556762695E-2,1.811532898E0
5.668701308E1,-3.663781128E0,3.210823059E-1,2.577789459E0
5.669704208E1,-2.616558838E0,4.727169800E-1,2.413580933E0
5.670707208E1,-1.926344147E0,-2.447410583E-1,3.021915894E0
5.671710108E1,-1.745819550E0,-1.110091553E0,2.797382812E0
5.672713108E1,-7.961943054E-1,-1.411864014E0,1.995949402E0
5.673716008E1,-2.080673218E-1,-1.679806824E0,1.095721436E0
5.674719008E1,3.273692322E-1,-2.013912048E0,9.250762939E-1
5.675721908E1,1.260678406E0,-2.384092255E0,1.796114960E0
5.676724808E1,4.019890594E0,-3.182082825E0,3.607198792E0
5.677727808E1,1.284389099E1,-4.546495514E0,8.230634308E0
5.678730708E1,2.569526642E1,-7.150181122E0,1.386042709E1
5.679733708E1,3.398038742E1,-1.495764542E1,8.849746857E0
5.680736608E1,3.777020645E1,-2.723616211E1,5.704487457E0
5.681739608E1,4.098222702E1,-3.052018295E1,1.310554688E1
5.682742508E1,3.603770920E1,-1.919982376E1,1.198123489E1
5.683745508E1,2.503424103E1,-8.099057922E0,5.029391327E0
5.684748408E1,1.939202408E1,-3.318000183E0,1.625619507E0
5.685751408E1,1.676738205E1,-1.112935638E0,1.302291870E-2
5.686754308E1,1.720372467E1,-1.119372253E0,-1.875599670E0
5.687757308E1,1.640169250E1,-3.794908447E0,-3.243155823E0
5.688760208E1,1.561582672E1,-5.264552307E0,-2.212998047E0
5.689763208E1,1.294058990E1,-5.204826508E0,-2.167792053E0
5.690766108E1,9.382938080E0,-3.548670502E0,-1.274898834E0
5.691769108E1,7.099137268E0,-1.438358917E0,1.769470367E0
5.692772008E1,5.018314362E0,-1.303788757E-1,3.379222870E0
5.693775008E1,3.301983490E0,8.457412720E-1,3.684737549E0
5.694777908E1,1.827848969E0,1.706002350E0,4.585264893E0
5.695780908E1,3.155438232E-1,2.626288605E0,5.068160706E0
5.696783808E1,-9.258247375E-1,2.808908844E0,5.185067596E0
5.697786808E1,-2.838996277E0,1.745370483E0,2.388882294E0
5.698789708E1,-6.377338257E0,7.954458618E-1,7.269782410E0
5.699792708E1,-7.603887634E0,9.014254761E-1,1.349024689E1
5.700795608E1,-4.766837311E0,1.452130280E0,9.263636169E0
5.701798608E1,-2.802322540E0,1.621278534E0,5.877677307E0
5.702801508E1,-1.877994690E0,1.464704132E0,3.542383575E0
5.703804508E1,-1.509910126E0,1.303489380E0,1.694176941E0
5.704807408E1,-1.491797791E0,1.573228455E0,3.471281433E-1
5.705810408E1,-1.879641266E0,3.197051697E0,-2.394271088E0
5.706813308E1,-3.690874786E0,6.678511963E0,-1.203347626E1
5.707816308E1,-4.282294922E0,8.948840790E0,-9.576635284E0
5.708819208E1,-2.426454163E0,9.957892456E0,-1.097368011E0
5.709822208E1,-5.279521179E-1,1.155881332E1,2.937341766E0
5.710825108E1,2.777474213E0,1.247341141E1,5.316494293E0
5.711828008E1,5.793851624E0,1.069510941E1,6.841223602E0
5.712831008E1,6.072272644E0,8.734187164E0,9.726473694E0
5.713833908E1,7.189100189E0,5.988147583E0,1.471889191E1
5.714836908E1,1.115974319E1,2.334844666E0,2.045122147E1
5.715839808E1,2.054552536E1,-1.270857239E-1,1.942420715E1
5.716842808E1,5.107873123E1,-3.578159180E0,1.429302750E1
5.717845708E1,6.240911957E1,-9.328750763E0,-7.214996338E-2
5.718848708E1,4.866649750E1,-1.374486740E1,-1.099463654E1
5.719851608E1,3.006363235E1,-1.146690445E1,-1.829944611E0
5.720854608E1,2.224104950E1,-8.897946625E0,-1.044677582E0
5.721857508E1,1.631592087E1,-4.843028870E0,-3.904330902E0
5.722860508E1,1.046249313E1,-1.168320465E0,1.356030121E0
5.723863408E1,7.678282928E0,-5.457650757E-1,3.579356689E0
5.724866408E1,6.229595490E0,-2.453697510E0,4.968318329E0
5.725869308E1,4.574936371E0,-4.267326050E0,5.445076904E0
5.726872308E1,2.471360779E0,-5.531147919E0,4.360731812E0
5.727875208E1,9.906399536E-1,-5.486390991E0,2.187101898E0
5.728878208E1,3.501219177E-1,-4.157005463E0,1.046324158E-1
5.729881108E1,2.052232361E-1,-2.439626770E0,-1.293460236E0
5.730884108E1,3.629951477E-1,-1.028660889E0,-1.880689087E0
5.731887008E1,-4.805007935E-2,-7.710466003E-1,-1.731898499E0
5.732890008E1,-6.604266357E-1,-1.170565796E0,-1.274599457E0
5.733892908E1,-1.006656647E0,-1.412313080E0,-5.538482666E-1
5.734895908E1,-2.166594543E0,-1.810485077E0,-5.191204834E-1
5.735898808E1,-2.892734528E0,-2.070644073E0,-7.177574158E-1
5.736901808E1,-3.254681854E0,-2.360441437E0,-3.844006348E-1
5.737904708E1,-3.353177032E0,-2.627486115E0,5.101391602E-1
5.738907708E1,-3.226540375E0,-2.867137756E0,1.275497589E0
5.739910608E1,-2.517614594E0,-2.914289703E0,1.537303162E0
5.740913608E1,-1.491648102E0,-2.832260284E0,1.090781708E0
5.741916508E1,-5.433700562E-1,-2.759511566E0,5.923182678E-1
5.742919508E1,5.387297058E-1,-2.729573822E0,8.158035278E-1
5.743922408E1,1.877096558E0,-2.557731171E0,1.889670410E0
5.744925408E1,3.670068054E0,-2.544857941E0,3.840862885E0
5.745928308E1,6.732848969E0,-2.721640320E0,6.517297211E0
5.746931308E1,1.145058838E1,-3.583697662E0,8.991202698E0
5.747934208E1,1.547646652E1,-5.629194031E0,1.070648575E1
5.748937108E1,2.173854446E1,-9.462871857E0,1.236832993E1
5.749940108E1,3.133014862E1,-1.410037811E1,1.240814713E1
5.750943008E1,3.656431412E1,-1.649210449E1,1.690868820E1
5.751946008E1,4.187901215E1,-1.595172821E1,1.378618149E1
5.752948908E1,3.778816910E1,-1.205173828E1,4.938230896E0
5.753951908E1,2.786036407E1,-6.060596924E0,-2.383942566E0
5.754954808E1,2.101105728E1,-2.642754364E0,-2.463427277E0
5.755957808E1,1.589499619E1,-2.336790619E0,-3.016227722E-1
5.756960708E1,1.424392960E1,-4.101620636E0,-4.941224670E-1
5.757963708E1,1.386656433E1,-6.129603424E0,-9.756710815E-1
5.758966608E1,1.262384857E1,-6.780150604E0,-5.769003296E-1
5.759969608E1,1.111363907E1,-5.740562439E0,-4.544549561E-1
5.760972508E1,8.772507477E0,-4.363426208E0,3.600013733E-1
5.761975104E1,6.826254730E0,-2.027683411E0,1.222807159E0
5.762978004E1,5.574557648E0,2.290237427E-1,2.061363373E0
5.763981004E1,3.662284241E0,1.494791565E0,2.507286072E0
5.764983904E1,2.173629913E0,2.161804504E0,2.573897552E0
5.765986904E1,1.245709534E0,2.657872925E0,2.652783508E0
5.766989804E1,5.390290833E-1,2.711311798E0,3.230432281E0
5.767992804E1,-2.046244812E-1,2.424059143E0,3.571572876E0
5.768995704E1,-1.237027588E0,2.251917114E0,3.403472443E0
5.769998704E1,-2.381697235E0,2.068099365E0,3.620521088E0
5.771001604E1,-3.215164032E0,2.005379791E0,3.687431946E0
5.772004604E1,-3.825295258E0,2.441273346E0,3.524420929E0
5.773007504E1,-4.296215973E0,3.281925201E0,3.133433990E0
5.774010504E1,-4.220024414E0,4.271068268E0,2.185006256E0
5.775013404E1,-3.358865204E0,5.353018341E0,1.585652618E0
5.776016404E1,-3.889661407E0,5.899831238E0,2.615361328E0
5.777019304E1,-4.637057190E0,6.205046539E0,3.524720306E0
5.778022304E1,-4.847968597E0,7.798932037E0,2.481838989E-1
5.779025204E1,-4.235592041E0,1.219064941E1,-3.682192841E0
5.780028204E1,-7.464976501E-1,1.385428986E1,4.850213928E0
5.781031104E1,3.837719421E0,1.307800415E1,9.051527252E0
5.782034104E1,6.628066864E0,1.175221115E1,1.356838440E1
5.783037004E1,9.835297394E0,1.050739975E1,1.626427826E1
5.784040004E1,1.586131622E1,8.165220337E0,1.650482803E1
5.785042904E1,2.779420166E1,4.519401855E0,1.724698471E1
5.786045804E1,4.439977020E1,-1.338516541E0,1.943573318E1
5.787048804E1,5.212340881E1,-1.192465256E1,3.043171692E0
5.788051704E1,4.623585205E1,-1.736583755E1,-1.232027985E1
5.789054704E1,3.267495209E1,-1.815469711E1,-7.505991211E0
5.790057604E1,2.589285553E1,-1.744382538E1,-3.180286560E0
5.791060604E1,1.885868317E1,-1.338920700E1,-4.225413208E0
5.792063504E1,1.288655228E1,-9.011111298E0,7.752378845E-1
5.793066504E1,9.285191345E0,-6.715185699E0,4.131558380E0
5.794069404E1,6.704707489E0,-5.323829041E0,5.887107697E0
5.795072404E1,5.563330994E0,-4.227658539E0,6.261329498E0
5.796075304E1,4.547992401E0,-3.068918152E0,4.308939514E0
5.797078304E1,2.683619385E0,-1.816023560E0,2.229912872E0
5.798081204E1,1.518143005E0,-4.836442566E-1,3.284170532E-1
5.799084204E1,4.689747620E-1,8.128097534E-1,-1.643282776E0
5.800087104E1,-8.726852417E-2,1.839225311E0,-3.336860962E0
5.801090104E1,-1.149609375E-1,1.838776245E0,-4.495900726E0
5.802093004E1,-3.049159241E-1,5.593867493E-1,-3.974983978E0
5.803096004E1,-1.072819061E0,-5.999523926E-1,-2.289189606E0
5.804098904E1,-2.649789734E0,-1.417103119E0,-9.592053223E-1
5.805101904E1,-3.675606537E0,-2.038011932E0,2.767744446E-1
5.806104804E1,-3.761677551E0,-2.252815247E0,1.703158264E0
5.807107804E1,-3.370840302E0,-2.261796570E0,2.595303040E0
5.808110704E1,-2.825973358E0,-2.235601044E0,2.635569305E0
5.809113704E1,-2.244881744E0,-2.286944275E0,2.435435486E0
5.810116604E1,-1.440304871E0,-2.362537079E0,1.817670135E0
5.811119604E1,-5.456153870E-1,-2.509082336E0,1.260828094E0
5.812122504E1,3.757186890E-2,-2.713856506E0,1.610201569E0
5.813125504E1,8.541238403E-1,-2.976560211E0,2.999911652E0
5.814128404E1,2.601739655E0,-3.041375427E0,5.094805298E0
5.815131404E1,7.751780090E0,-3.149001617E0,7.879464569E0
5.816134304E1,1.642893585E1,-3.867058411E0,1.108834167E1
5.817137304E1,2.391067749E1,-6.521039429E0,1.167212769E1
5.818140204E1,3.250475601E1,-1.260154495E1,9.019643555E0
5.819143204E1,4.020758789E1,-1.605561218E1,1.164129181E1
5.820146104E1,4.478506897E1,-1.213990494E1,1.904474625E1
5.821149104E1,3.479678970E1,-9.802066498E0,1.560280380E1
5.822152004E1,2.352388184E1,-6.424490204E0,6.658004608E0
5.823154904E1,1.932137100E1,-4.519401855E0,-1.576820984E0
5.824157904E1,1.565250046E1,-6.565946045E0,-2.850222931E0
5.825160804E1,1.502620285E1,-6.866371307E0,-5.792953491E-1
5.826163804E1,1.560430069E1,-5.445226593E0,-1.434616699E0
5.827166704E1,1.543185928E1,-4.782554626E0,-3.801345062E0
5.828169704E1,1.525597504E1,-4.690346375E0,-4.785099335E0
5.829172604E1,1.250454666E1,-3.133883057E0,-4.672234039E0
5.830175604E1,8.400531006E0,-1.337917786E0,-8.521778870E-1
5.831178504E1,6.183940430E0,2.186952209E-1,2.254162445E0
5.832181504E1,4.682562561E0,1.160386963E0,3.296445007E0
5.833184404E1,2.971321106E0,1.800006866E0,3.429667969E0
5.834187404E1,1.276096344E0,2.582878876E0,4.118086395E0
5.835190304E1,1.092727661E-2,2.881657562E0,5.016069031E0
5.836193304E1,-1.469793549E0,2.736160126E0,5.746849365E0
5.837196204E1,-2.783910828E0,1.834884338E0,6.155649261E0
5.838199204E1,-3.580105133E0,1.079854431E0,6.340215454E0
5.839202104E1,-3.867208099E0,8.559201050E-1,5.837261353E0
5.840205104E1,-4.009562073E0,8.779243469E-1,5.110522614E0
5.841208004E1,-4.147575073E0,9.713301086E-1,4.564907227E0
5.842211004E1,-4.003275146E0,1.127156067E0,3.238964539E0
5.843213904E1,-3.905229034E0,1.500629425E0,1.600022736E0
5.844216904E1,-4.310735779E0,2.488724670E0,3.930825806E-1
5.845219804E1,-4.931195526E0,3.752546539E0,-2.637515259E-1
5.846222804E1,-4.746180267E0,5.129233704E0,-3.418890381E-1
5.847225704E1,-2.833757172E0,6.522087250E0,2.053729248E0
5.848228704E1,-1.559307404E0,7.679181061E0,4.147575073E0
5.849231604E1,-1.975891113E-1,9.508077850E0,4.658163300E0
5.850234604E1,2.275717621E0,1.201820801E1,4.828509064E0
5.851237504E1,4.898264008E0,1.198602493E1,7.552095337E0
5.852240504E1,5.868097229E0,1.058299255E1,9.995614014E0
5.853243404E1,7.690707092E0,9.188342743E0,1.188917633E1
5.854246404E1,1.103370529E1,8.436156921E0,1.485525833E1
5.855249304E1,1.954246124E1,7.515421600E0,1.630963394E1
5.856252304E1,4.424618958E1,2.053429871E0,1.514236130E1
5.857255204E1,6.746605362E1,-7.486831055E0,5.144052887E0
5.858258204E1,6.070221909E1,-1.437640411E1,-1.013871643E1
5.859261104E1,3.502162216E1,-1.567854630E1,-5.814358978E0
5.860264004E1,1.895373550E1,-1.259765305E1,-7.231162720E0
5.861267029E1,1.135269196E1,-6.548282776E0,-2.099983063E0
5.862270029E1,6.805148621E0,-3.600163422E0,3.584146729E0
5.863272929E1,3.558849335E0,-3.965703278E0,6.265371094E0
5.864275829E1,1.746717682E0,-5.018314362E0,6.568640442E0
5.865278829E1,1.485361176E0,-5.188510437E0,5.081033936E0
5.866281729E1,8.015830994E-1,-4.911286926E0,2.744542694E0
5.867284729E1,-2.106120300E-1,-4.568050690E0,-7.334747314E-3
5.868287629E1,-6.491999817E-1,-3.802692261E0,-2.674488373E0
5.869290629E1,1.066681824E0,-2.052980804E0,-4.588857422E0
5.870293529E1,2.573598175E0,-1.313668213E0,-5.077890472E0
5.871296529E1,2.584824829E0,-1.786235504E0,-3.856729889E0
5.872299429E1,1.677860870E0,-2.741848297E0,-2.295925598E0
5.873302429E1,4.023632813E-1,-3.618724823E0,-1.056802368E0
5.874305329E1,-1.090332642E0,-4.213587799E0,5.013075256E-1
5.875308329E1,-2.155966644E0,-4.142785034E0,1.895657959E0
5.876311229E1,-2.712958374E0,-3.481909332E0,2.641856232E0
5.877314229E1,-3.171005859E0,-2.938988342E0,2.946622467E0
5.878317129E1,-3.232078857E0,-2.455194397E0,2.774480438E0
5.879320129E1,-2.489024048E0,-2.075134735E0,2.554138641E0
5.880323029E1,-6.902146912E-1,-1.694626007E0,2.955603790E0
5.881326029E1,5.069956970E-1,-2.012115784E0,3.123853912E0
5.882328929E1,1.611997833E0,-2.204016724E0,3.649411011E0
5.883331929E1,3.000660095E0,-2.237996063E0,5.242697754E0
5.884334829E1,5.816903687E0,-2.556833038E0,7.337591400E0
5.885337829E1,1.112770981E1,-3.501967621E0,1.025053391E1
5.886340729E1,1.737826172E1,-5.887407074E0,1.109313171E1
5.887343729E1,2.453368195E1,-1.121437958E1,6.043682098E0
5.888346629E1,3.427153198E1,-1.646276550E1,7.115453339E0
5.889349629E1,4.324626892E1,-1.553259979E1,1.714833984E1
5.890352529E1,4.325914215E1,-1.201521423E1,1.910851364E1
5.891355529E1,3.034280182E1,-7.356152802E0,8.589737549E0
5.892358429E1,2.242950760E1,-1.346599731E0,-2.015558624E0
5.893361429E1,1.855870697E1,6.616241455E-2,-3.324586487E0
5.894364329E1,1.584634735E1,-2.011966095E0,-2.724334717E0
5.895367329E1,1.551029617E1,-5.162913666E0,-3.002007294E0
5.896370229E1,1.530372574E1,-7.827372894E0,-1.590891724E0
5.897373129E1,1.411579605E1,-9.391320648E0,-2.290387115E0
5.898376129E1,1.205518112E1,-7.987539825E0,-3.383713531E0
5.899379029E1,9.407337341E0,-4.395609283E0,7.454498291E-2
5.900382029E1,7.835306396E0,-1.987716522E0,2.478246460E0
5.901384929E1,5.815406799E0,-4.632865906E-1,2.986439667E0
5.902387929E1,3.776197357E0,9.517208862E-1,2.641856232E0
5.903390829E1,2.044897614E0,2.008074188E0,2.559377747E0
5.904393829E1,3.258723450E-1,2.125579834E0,3.157833252E0
5.905396729E1,-1.688638458E0,2.102078705E0,5.856122131E0
5.906399729E1,-2.935545502E0,2.738255768E0,5.669310608E0
5.907402629E1,-3.685635681E0,2.802921295E0,3.580404510E0
5.908405629E1,-3.932921448E0,2.256108398E0,2.386487274E0
5.909408529E1,-3.869902496E0,2.010020142E0,2.323618011E0
5.910411529E1,-3.536545715E0,2.279310150E0,1.335822144E0
5.911414429E1,-2.609373779E0,3.337010651E0,1.288819885E-1
5.912417429E1,-8.487350464E-2,5.013674011E0,1.655557251E0
5.913420329E1,6.459068298E-1,5.825735321E0,4.275409241E0
5.914423329E1,3.146456909E-1,6.508914642E0,4.986580353E0
5.915426229E1,-4.086502075E-2,7.426356812E0,4.593198395E0
5.916429229E1,-9.729766846E-3,8.205785980E0,3.840114441E0
5.917432129E1,7.535330200E-1,8.912316742E0,3.684288483E0
5.918435129E1,2.466271362E0,9.803713074E0,4.763843536E0
5.919438029E1,4.380191345E0,1.066412384E1,6.409521332E0
5.920441029E1,5.425018616E0,1.045575714E1,7.831713867E0
5.921443929E1,5.454806671E0,7.834258575E0,8.355175323E0
5.922446929E1,7.454647980E0,4.702171783E0,1.062355820E1
5.923449829E1,1.497770370E1,4.503534851E0,1.419333481E1
5.924452829E1,3.170182571E1,2.952011261E0,1.692455521E1
5.925455729E1,5.096406967E1,-1.188977509E0,1.380025223E1
5.926458729E1,5.360757248E1,-6.724616089E0,-5.635780334E-1
5.927461629E1,3.922503113E1,-1.164503403E1,-9.005423126E0
5.928464629E1,2.556788132E1,-1.422686508E1,-6.100563812E0
5.929467529E1,1.979887802E1,-1.570623871E1,-2.404599609E0
5.930470529E1,1.535881119E1,-1.222447906E1,4.411326599E-1
5.931473429E1,1.132859207E1,-9.304800568E0,2.159259796E0
5.932476329E1,7.738607483E0,-9.113498383E0,1.625170441E0
5.933479329E1,5.087919617E0,-8.554860077E0,2.057621155E0
5.934482229E1,3.553161163E0,-7.587272186E0,2.354154510E0
5.935485229E1,3.100951538E0,-6.010002136E0,1.844314728E0
5.936488129E1,2.946921844E0,-3.890260162E0,8.384065247E-1
5.937491129E1,2.714006195E0,-1.842069397E0,-8.306227112E-1
5.938494029E1,2.372266846E0,2.531236267E-1,-2.083068237E0
5.939497029E1,1.954934692E0,2.031874695E0,-2.952610016E0
5.940499929E1,1.410816193E0,2.733465729E0,-2.944526825E0
5.941502929E1,7.075785828E-1,2.330653381E0,-2.503693542E0
5.942505829E1,-3.617976379E-1,1.126257935E0,-1.533860321E0
5.943508829E1,-1.810036011E0,4.640350342E-3,-2.230361938E-1
5.944511729E1,-2.867137756E0,-8.457412720E-1,1.062789917E0
5.945514729E1,-2.991080017E0,-1.365161133E0,1.820813599E0
5.946517629E1,-2.646047516E0,-1.754202118E0,1.981429596E0
5.947520629E1,-2.149530029E0,-1.951491852E0,1.501976624E0
5.948523529E1,-1.690734100E0,-2.075134735E0,6.307882690E-1
5.949526529E1,-1.244362335E0,-2.261497192E0,2.275268555E-2
5.950529429E1,-7.662565613E-1,-2.483485565E0,3.805087280E-1
5.951532429E1,-9.460327148E-2,-2.740501099E0,1.968706055E0
5.952535329E1,1.040785675E0,-3.025209045E0,4.574337616E0
5.953538329E1,3.243155823E0,-3.383563843E0,7.301815796E0
5.954541229E1,1.127081223E1,-3.171005859E0,1.027837601E1
5.955544229E1,2.327914078E1,-3.206482086E0,1.441173065E1
5.956547129E1,3.047647385E1,-8.683592377E0,1.218930222E1
5.957550129E1,3.790238159E1,-1.891406799E1,7.101831665E0
5.958553029E1,4.372018341E1,-2.195409622E1,1.209260330E1
5.959556029E1,3.827061584E1,-1.388048538E1,1.468251755E1
5.960558929E1,2.521192154E1,-6.320456543E0,7.363487549E0
5.961561892E1,1.901914948E1,-3.813918915E0,1.446442108E0
5.962564792E1,1.606743759E1,-3.881877594E0,-2.141895905E0
5.963567792E1,1.572001007E1,-5.171146545E0,-9.738748169E-1
