"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.094797083E0,2.831868362E1,-4.264120483E1,1.706979370E1
4.104827083E0,2.941646576E1,-4.240968323E1,1.688348389E1
4.114856083E0,3.004096985E1,-4.194215393E1,1.631741333E1
4.124886083E0,3.073427200E1,-4.154931641E1,1.621832275E1
4.134915083E0,3.112818909E1,-4.127333069E1,1.645684814E1
4.144945083E0,3.119757843E1,-4.062535095E1,1.755242920E1
4.154974083E0,3.090240860E1,-3.965319824E1,1.944583130E1
4.165004083E0,3.120080948E1,-3.885925293E1,2.155541992E1
4.175033083E0,3.161764908E1,-3.737510681E1,2.288082886E1
4.185063083E0,3.251910400E1,-3.548263550E1,2.436389160E1
4.195092083E0,3.403380203E1,-3.413087463E1,2.500518799E1
4.205122083E0,3.558732605E1,-3.305213928E1,2.476736450E1
4.215151083E0,3.697802734E1,-3.226220703E1,2.396755981E1
4.225181083E0,3.804220963E1,-3.218115234E1,2.305661011E1
4.235210083E0,3.895375061E1,-3.198498535E1,2.203887939E1
4.245240083E0,3.917430115E1,-3.243054199E1,2.083374023E1
4.255269083E0,3.900798035E1,-3.337590027E1,1.954876709E1
4.265299083E0,3.857593155E1,-3.436845398E1,1.912799072E1
4.275328083E0,3.779473114E1,-3.543698120E1,1.856936646E1
4.285358083E0,3.670653915E1,-3.654821777E1,1.835501099E1
4.295387083E0,3.591891479E1,-3.717839050E1,1.851492310E1
4.305417083E0,3.509539413E1,-3.787100220E1,1.843188477E1
4.315446083E0,3.443875122E1,-3.864059448E1,1.839810181E1
4.325476083E0,3.375054550E1,-3.904168701E1,1.918209839E1
4.335505083E0,3.333567047E1,-3.903974915E1,1.938946533E1
4.345535083E0,3.293227005E1,-3.934376526E1,1.908425903E1
4.355564083E0,3.295504379E1,-3.972164917E1,1.848516846E1
4.365594083E0,3.326015472E1,-3.969105530E1,1.755871582E1
4.375623083E0,3.377199554E1,-3.989964294E1,1.660726929E1
4.385653083E0,3.422296906E1,-4.005223083E1,1.582849121E1
4.395682083E0,3.448501968E1,-4.004641724E1,1.520108032E1
4.405712083E0,3.467859650E1,-3.992662048E1,1.516909790E1
4.415741083E0,3.497856903E1,-3.979324341E1,1.462176514E1
4.425771083E0,3.523925400E1,-3.977586365E1,1.452346802E1
4.435800083E0,3.514812469E1,-3.953297424E1,1.467016602E1
4.445830083E0,3.553818512E1,-3.929753113E1,1.498678589E1
4.455859083E0,3.609386444E1,-3.878804016E1,1.477746582E1
4.465889083E0,3.695965576E1,-3.835327148E1,1.434786987E1
4.475918083E0,3.788834000E1,-3.753495789E1,1.404895020E1
4.485948083E0,3.909978867E1,-3.667396545E1,1.315914917E1
4.495977083E0,4.007537079E1,-3.562969971E1,1.286062622E1
4.506007083E0,4.161557388E1,-3.477481079E1,1.240335083E1
4.516036083E0,4.269846344E1,-3.371778870E1,1.102938843E1
4.526066083E0,4.412007523E1,-3.235293579E1,1.006677246E1
4.536095083E0,4.546309280E1,-3.099072266E1,9.312774658E0
4.546125083E0,4.673771286E1,-2.957838440E1,7.888854980E0
4.556154083E0,4.729891205E1,-2.924050903E1,6.990051270E0
4.566184083E0,4.789370346E1,-2.839428711E1,6.826568604E0
4.576209292E0,4.788692093E1,-2.824879456E1,6.668975830E0
4.586239292E0,4.830298615E1,-2.776774597E1,6.196258545E0
4.596268292E0,4.891074371E1,-2.708000183E1,5.664642334E0
4.606298292E0,4.972495651E1,-2.614488220E1,5.220947266E0
4.616327292E0,5.014322281E1,-2.565615845E1,4.752136230E0
4.626357292E0,5.045645905E1,-2.531661987E1,3.838958740E0
4.636386292E0,5.046086884E1,-2.528315735E1,2.796203613E0
4.646416292E0,5.042019653E1,-2.521736145E1,1.425384521E0
4.656445292E0,5.058680344E1,-2.506585693E1,5.963134766E-1
4.666475292E0,5.079817963E1,-2.529608154E1,-4.747924805E-1
4.676504292E0,5.090874863E1,-2.521215820E1,-4.787292480E-1
4.686534292E0,5.075074768E1,-2.526602173E1,-4.937133789E-1
4.696563292E0,5.062925720E1,-2.552589417E1,1.022338867E-2
4.706593292E0,5.038085938E1,-2.578384399E1,5.513610840E-1
4.716622292E0,5.039488220E1,-2.567674255E1,6.956176758E-1
4.726652292E0,5.015402603E1,-2.569830322E1,1.399230957E0
4.736681292E0,5.043254089E1,-2.583096313E1,1.537963867E0
4.746711292E0,5.018644714E1,-2.557312012E1,1.548583984E0
4.756740292E0,5.042364502E1,-2.538021851E1,1.361785889E0
4.766770292E0,5.074731064E1,-2.529150391E1,7.050170898E-1
4.776799292E0,5.049412155E1,-2.493923950E1,6.781311035E-1
4.786829292E0,5.071411896E1,-2.507135010E1,1.259765625E-1
4.796858292E0,5.084595108E1,-2.495565796E1,-1.045837402E-1
4.806888292E0,5.082213593E1,-2.517875671E1,-1.900024414E-1
4.816917292E0,5.056245422E1,-2.516722107E1,-6.132202148E-1
4.826947292E0,5.057130051E1,-2.524357605E1,-3.518371582E-1
4.836976292E0,5.020966339E1,-2.550859070E1,9.609985352E-2
4.847006292E0,5.044686890E1,-2.552517700E1,1.156921387E-1
4.857035292E0,5.015624619E1,-2.545018005E1,3.354797363E-1
4.867065292E0,5.021234131E1,-2.567250061E1,6.413574219E-1
4.877094292E0,5.022022629E1,-2.603286743E1,9.795227051E-1
4.887124292E0,5.015118027E1,-2.624575806E1,1.133087158E0
4.897153292E0,5.005850220E1,-2.613409424E1,1.163848877E0
4.907183292E0,4.986609268E1,-2.615446472E1,1.467895508E0
4.917212292E0,4.988392258E1,-2.640312195E1,1.447937012E0
4.927242292E0,4.991581726E1,-2.697947693E1,1.288024902E0
4.937271292E0,4.987599182E1,-2.699534607E1,1.343139648E0
4.947301292E0,4.960707092E1,-2.717578125E1,1.013153076E0
4.957330292E0,4.959296036E1,-2.751594543E1,1.104827881E0
4.967360292E0,4.944667816E1,-2.718775940E1,1.055206299E0
4.977389292E0,4.953719330E1,-2.718959045E1,9.869384766E-1
4.987419292E0,4.918642807E1,-2.710131836E1,1.194061279E0
4.997448292E0,4.934326553E1,-2.717750549E1,1.401428223E0
5.007478292E0,4.924740219E1,-2.723849487E1,1.392395020E0
5.017507292E0,4.941511154E1,-2.716400146E1,1.854644775E0
5.027537292E0,4.949636841E1,-2.753599548E1,1.737121582E0
5.037566292E0,4.947389603E1,-2.783348083E1,2.082672119E0
5.047596292E0,4.917476654E1,-2.762513733E1,2.299041748E0
5.057625292E0,4.903308868E1,-2.782489014E1,2.580657959E0
5.067655292E0,4.907894516E1,-2.804852295E1,3.237121582E0
5.077684292E0,4.889290237E1,-2.828027344E1,3.468750000E0
5.087714292E0,4.867053604E1,-2.806144714E1,3.296630859E0
5.097743292E0,4.851761627E1,-2.787869263E1,3.867370605E0
5.107773292E0,4.848431015E1,-2.790557861E1,3.954223633E0
5.117802292E0,4.822839355E1,-2.832020569E1,3.729400635E0
5.127832292E0,4.829678726E1,-2.854647827E1,3.178741455E0
5.137861292E0,4.802120590E1,-2.834225464E1,3.420196533E0
5.147891292E0,4.820260620E1,-2.856637573E1,3.248748779E0
5.157920292E0,4.763539505E1,-2.927151489E1,3.329315186E0
5.167950292E0,4.742180634E1,-2.948278809E1,3.738250732E0
5.177979292E0,4.702956390E1,-3.015380859E1,3.512420654E0
5.188009292E0,4.598762131E1,-3.089852905E1,3.723510742E0
5.198038292E0,4.535161972E1,-3.233961487E1,4.035217285E0
5.208068292E0,4.415327072E1,-3.380714417E1,4.402252197E0
5.218097292E0,4.248816299E1,-3.554740906E1,4.595428467E0
5.228127292E0,4.060156631E1,-3.738208008E1,4.822143555E0
5.238156292E0,3.811143494E1,-3.973751831E1,4.996246338E0
5.248186292E0,3.604468155E1,-4.160667419E1,5.317016602E0
5.258215292E0,3.416921997E1,-4.300352478E1,5.742095947E0
5.268245292E0,3.215937424E1,-4.423556519E1,6.269805908E0
5.278274292E0,3.049458313E1,-4.557672119E1,6.230834961E0
5.288304292E0,2.882707214E1,-4.670010376E1,6.531494141E0
5.298333292E0,2.726274109E1,-4.777610779E1,6.579162598E0
5.308363292E0,2.578144836E1,-4.847644043E1,6.784332275E0
5.318392292E0,2.457211304E1,-4.891270447E1,6.700958252E0
5.328422292E0,2.322875214E1,-4.959677124E1,7.095123291E0
5.338451292E0,2.226533890E1,-5.007333374E1,7.123260498E0
5.348481292E0,2.195077515E1,-5.005271912E1,6.692230225E0
5.358510292E0,2.165947723E1,-5.015626526E1,6.328918457E0
5.368540292E0,2.108475113E1,-5.007458496E1,6.478729248E0
5.378569292E0,2.115205002E1,-5.016339111E1,6.474853516E0
5.388599292E0,2.142931366E1,-4.996514893E1,6.454864502E0
5.398628292E0,2.153793716E1,-5.005645752E1,6.352142334E0
5.408658292E0,2.177982712E1,-5.006590271E1,6.434082031E0
5.418687292E0,2.175733566E1,-4.986669922E1,6.884613037E0
5.428717292E0,2.189299774E1,-4.988244629E1,7.289367676E0
5.438746292E0,2.201584625E1,-4.987135315E1,7.803070068E0
5.448776292E0,2.201060486E1,-4.952398682E1,8.231994629E0
5.458805292E0,2.197326660E1,-4.962710571E1,8.912445068E0
5.468835292E0,2.166430664E1,-4.947856140E1,9.687561035E0
5.478864292E0,2.166209793E1,-4.935098267E1,1.029827881E1
5.488894292E0,2.118696976E1,-4.959266663E1,1.112399292E1
5.498923292E0,2.110176086E1,-4.954978943E1,1.159057617E1
5.508953292E0,2.100899124E1,-4.943217468E1,1.147525024E1
5.518982292E0,2.079057693E1,-4.953492737E1,1.154547119E1
5.529012292E0,2.047653580E1,-4.970109558E1,1.203958130E1
5.539041292E0,2.025449753E1,-4.971299744E1,1.183224487E1
5.549071292E0,2.008454514E1,-4.965147400E1,1.183044434E1
5.559100292E0,2.018575668E1,-5.004289246E1,1.110919189E1
5.569133583E0,2.023970032E1,-5.013397217E1,1.119503784E1
5.579162583E0,2.021262360E1,-5.025846863E1,1.062265015E1
5.589192583E0,1.987538528E1,-5.029249573E1,1.067294312E1
5.599221583E0,1.988456726E1,-5.029374695E1,1.056671143E1
5.609251583E0,1.978464890E1,-5.046716309E1,1.051757812E1
5.619280583E0,1.959528732E1,-5.053161621E1,1.081356812E1
5.629310583E0,1.969633484E1,-5.063928223E1,1.065859985E1
5.639339583E0,1.962639999E1,-5.040155029E1,1.066348267E1
5.649369583E0,1.981630325E1,-5.037515259E1,1.073571777E1
5.659398583E0,1.965207672E1,-5.038246155E1,1.042697144E1
5.669428583E0,1.963372803E1,-5.037239075E1,9.541656494E0
5.679457583E0,1.982308197E1,-5.079592896E1,8.727355957E0
5.689487583E0,1.995401001E1,-5.057519531E1,8.492797852E0
5.699516583E0,2.010629272E1,-5.070312500E1,7.770172119E0
5.709546583E0,2.035435486E1,-5.080706787E1,7.169677734E0
5.719575583E0,2.054042435E1,-5.087069702E1,6.856811523E0
5.729605583E0,2.067391968E1,-5.098400879E1,5.716094971E0
5.739634583E0,2.064926529E1,-5.089868164E1,5.683898926E0
5.749664583E0,2.074028397E1,-5.089193726E1,4.975982666E0
5.759693583E0,2.090409088E1,-5.071641541E1,5.249877930E0
5.769723583E0,2.119446564E1,-5.104356384E1,5.041076660E0
5.779752583E0,2.167430115E1,-5.110015869E1,4.776153564E0
5.789782583E0,2.163416672E1,-5.077128601E1,4.887939453E0
5.799811583E0,2.169009781E1,-5.065109253E1,5.242919922E0
5.809841583E0,2.178262329E1,-5.048445129E1,5.530456543E0
5.819870583E0,2.207465363E1,-5.045724487E1,5.160461426E0
5.829900583E0,2.206593323E1,-5.050267029E1,5.238891602E0
5.839929583E0,2.238216400E1,-5.083836365E1,5.344635010E0
5.849959583E0,2.247203445E1,-5.048869324E1,5.638305664E0
5.859988583E0,2.270858765E1,-5.035166931E1,5.363525391E0
5.870018583E0,2.263184357E1,-5.028297424E1,5.296783447E0
5.880047583E0,2.286302185E1,-5.040441895E1,5.192932129E0
5.890077583E0,2.315280151E1,-5.020327759E1,4.887237549E0
5.900106583E0,2.325468445E1,-4.992477417E1,4.850280762E0
5.910136583E0,2.341179276E1,-5.000782776E1,4.327026367E0
5.920165583E0,2.369311142E1,-5.003364563E1,3.868041992E0
5.930195583E0,2.363205719E1,-4.987348938E1,3.331542969E0
5.940224583E0,2.375998306E1,-5.006076050E1,2.874603271E0
5.950254583E0,2.387425613E1,-5.013404846E1,2.385162354E0
5.960283583E0,2.387936783E1,-5.005163574E1,2.467346191E0
5.970313583E0,2.392417908E1,-5.003350830E1,2.323547363E0
5.980342583E0,2.415497971E1,-4.993399048E1,1.997497559E0
5.990372583E0,2.418051910E1,-5.015596008E1,2.198486328E0
6.000401583E0,2.444761276E1,-5.018632507E1,1.697540283E0
6.010431583E0,2.457778168E1,-4.991648865E1,1.548675537E0
6.020460583E0,2.459035873E1,-5.008964539E1,1.348724365E0
6.030490583E0,2.472265625E1,-5.024151611E1,1.092651367E0
6.040519583E0,2.478968430E1,-4.982858276E1,8.949279785E-1
6.050549583E0,2.496963120E1,-5.008268738E1,1.122253418E0
6.060578583E0,2.500624084E1,-5.012991333E1,5.380859375E-1
6.070608583E0,2.494698334E1,-5.023728943E1,6.685791016E-1
6.080637583E0,2.511171722E1,-5.020808411E1,7.090454102E-1
6.090667583E0,2.527456284E1,-5.006034851E1,5.940856934E-1
6.100696583E0,2.517650223E1,-5.024530029E1,7.749023438E-1
6.110726583E0,2.520864105E1,-5.022187805E1,3.991699219E-2
6.120755583E0,2.514959717E1,-5.038249207E1,2.650146484E-1
6.130785583E0,2.516707993E1,-5.032276917E1,1.702575684E-1
6.140814583E0,2.521820831E1,-5.033613586E1,-1.319885254E-1
6.150844583E0,2.498738861E1,-5.047285461E1,-5.213928223E-1
6.160873583E0,2.507115936E1,-5.052043152E1,-4.818420410E-1
6.170903583E0,2.508017731E1,-5.048031616E1,-9.329223633E-1
6.180932583E0,2.525873947E1,-5.075985718E1,-1.478729248E0
6.190962583E0,2.502953339E1,-5.075262451E1,-2.104034424E0
6.200991583E0,2.498451614E1,-5.069734192E1,-2.354827881E0
6.211021583E0,2.507758713E1,-5.089682007E1,-2.833831787E0
6.221050583E0,2.477775574E1,-5.079702759E1,-2.873382568E0
6.231080583E0,2.488126755E1,-5.086764526E1,-2.953582764E0
6.241109583E0,2.476336288E1,-5.128895569E1,-3.108581543E0
6.251139583E0,2.475117874E1,-5.114610291E1,-3.096313477E0
6.261168583E0,2.476848221E1,-5.108283997E1,-3.706268311E0
6.271198583E0,2.475632477E1,-5.091734314E1,-3.982360840E0
6.281227583E0,2.488659668E1,-5.115907288E1,-4.614471436E0
6.291257583E0,2.490907669E1,-5.099053955E1,-4.905029297E0
6.301286583E0,2.519550323E1,-5.085903931E1,-5.145233154E0
6.311316583E0,2.525812912E1,-5.081553650E1,-5.864624023E0
6.321345583E0,2.536356354E1,-5.080224609E1,-6.675323486E0
6.331375583E0,2.555386353E1,-5.076487732E1,-7.121490479E0
6.341404583E0,2.576701355E1,-5.038208008E1,-7.434722900E0
6.351434583E0,2.540695572E1,-5.038922119E1,-7.692932129E0
6.361463583E0,2.593713760E1,-5.036480713E1,-8.249816895E0
6.371493583E0,2.542978668E1,-5.068167114E1,-8.667022705E0
6.381522583E0,2.548223877E1,-5.054333496E1,-9.408203125E0
6.391552583E0,2.564005661E1,-5.061607361E1,-1.031808472E1
6.401581583E0,2.559130478E1,-5.045216370E1,-1.083483887E1
6.411611583E0,2.555177689E1,-5.072679138E1,-1.127050781E1
6.421640583E0,2.518396378E1,-5.056933594E1,-1.099981689E1
6.431670583E0,2.500066376E1,-5.094311523E1,-1.174139404E1
6.441699583E0,2.481195831E1,-5.083526611E1,-1.175134277E1
6.451729583E0,2.477474594E1,-5.089576721E1,-1.233120728E1
6.461758583E0,2.454179764E1,-5.084638977E1,-1.250900269E1
6.471788583E0,2.451892090E1,-5.076394653E1,-1.308624268E1
6.481817583E0,2.476340103E1,-5.064779663E1,-1.309570312E1
6.491847583E0,2.506290436E1,-5.027194214E1,-1.367950439E1
6.501876583E0,2.523263550E1,-5.021952820E1,-1.385000610E1
6.511906583E0,2.565078735E1,-4.986453247E1,-1.399102783E1
6.521935583E0,2.613062668E1,-4.952131653E1,-1.399090576E1
6.531965583E0,2.656940460E1,-4.928712463E1,-1.430038452E1
6.541994583E0,2.682607269E1,-4.913754272E1,-1.414178467E1
6.552024583E0,2.731252289E1,-4.878784180E1,-1.437164307E1
6.562053583E0,2.756701660E1,-4.831265259E1,-1.459075928E1
6.572079958E0,2.809840012E1,-4.798820496E1,-1.493069458E1
6.582108958E0,2.842317963E1,-4.763644409E1,-1.478335571E1
6.592138958E0,2.896011353E1,-4.755654907E1,-1.425720215E1
6.602167958E0,2.962134552E1,-4.713224792E1,-1.370587158E1
6.612197958E0,3.006687164E1,-4.679888916E1,-1.335250854E1
6.622226958E0,3.061068344E1,-4.655282593E1,-1.281774902E1
6.632256958E0,3.113824081E1,-4.630766296E1,-1.253848267E1
6.642285958E0,3.184064865E1,-4.577969360E1,-1.171200562E1
6.652315958E0,3.235523605E1,-4.535400391E1,-1.100061035E1
6.662344958E0,3.250423813E1,-4.479449463E1,-1.073333740E1
6.672374958E0,3.301655579E1,-4.438262939E1,-1.030044556E1
6.682403958E0,3.329375076E1,-4.426322937E1,-9.727752686E0
6.692433958E0,3.354636002E1,-4.402238464E1,-9.464294434E0
6.702462958E0,3.357642365E1,-4.397877502E1,-8.717590332E0
6.712492958E0,3.341706085E1,-4.380282593E1,-8.126770020E0
6.722521958E0,3.379616165E1,-4.389598083E1,-7.563232422E0
6.732551958E0,3.368282318E1,-4.406962585E1,-7.016357422E0
6.742580958E0,3.336407471E1,-4.368865967E1,-6.032348633E0
6.752610958E0,3.305535507E1,-4.358181763E1,-5.213836670E0
6.762639958E0,3.274421310E1,-4.358943176E1,-4.994201660E0
6.772669958E0,3.243541718E1,-4.374118042E1,-4.311065674E0
6.782698958E0,3.233691025E1,-4.379876709E1,-3.700653076E0
6.792728958E0,3.207503128E1,-4.348968506E1,-3.285308838E0
6.802757958E0,3.209271622E1,-4.372102356E1,-2.678497314E0
6.812787958E0,3.208224106E1,-4.320730591E1,-2.199615479E0
6.822816958E0,3.196122360E1,-4.304579163E1,-1.813537598E0
6.832846958E0,3.200289917E1,-4.279605103E1,-1.375061035E0
6.842875958E0,3.238743210E1,-4.253012085E1,-1.116943359E0
6.852905958E0,3.268601608E1,-4.209254456E1,-8.724365234E-1
6.862934958E0,3.276983643E1,-4.193070984E1,-3.051757812E-4
6.872964958E0,3.299104309E1,-4.150207520E1,-8.480834961E-2
6.882993958E0,3.295394516E1,-4.145167542E1,-1.286071777E0
6.893023958E0,3.299184418E1,-4.141748047E1,-2.749023438E0
6.903052958E0,3.251209641E1,-4.144349670E1,-4.239227295E0
6.913082958E0,3.210498047E1,-4.179180908E1,-5.340423584E0
6.923111958E0,3.147772980E1,-4.219062805E1,-5.896087646E0
6.933141958E0,3.084818268E1,-4.234257507E1,-7.042297363E0
6.943170958E0,2.983349609E1,-4.239614868E1,-6.817413330E0
6.953200958E0,2.934259796E1,-4.256025696E1,-7.218658447E0
6.963229958E0,2.834207153E1,-4.319076538E1,-6.965393066E0
6.973259958E0,2.793899155E1,-4.347662354E1,-6.775115967E0
6.983288958E0,2.714486313E1,-4.377287292E1,-6.523559570E0
6.993318958E0,2.611898041E1,-4.408644104E1,-5.988952637E0
7.003347958E0,2.559717560E1,-4.423031616E1,-6.096374512E0
7.013377958E0,2.553816223E1,-4.421525574E1,-5.896209717E0
7.023406958E0,2.524751663E1,-4.401950073E1,-6.001342773E0
7.033436958E0,2.520387650E1,-4.406802368E1,-6.237701416E0
7.043465958E0,2.500829697E1,-4.390994263E1,-6.584777832E0
7.053495958E0,2.492796326E1,-4.408555603E1,-7.353881836E0
7.063524958E0,2.453569031E1,-4.407760620E1,-7.568084717E0
7.073554958E0,2.404653931E1,-4.436398315E1,-7.887512207E0
7.083583958E0,2.346122742E1,-4.435380554E1,-8.370727539E0
7.093613958E0,2.250820160E1,-4.475765991E1,-8.580047607E0
7.103642958E0,2.145329285E1,-4.509994507E1,-8.353912354E0
7.113672958E0,2.044545746E1,-4.531214905E1,-8.523712158E0
7.123701958E0,1.989062881E1,-4.532041931E1,-8.041564941E0
7.133731958E0,1.954114532E1,-4.564962769E1,-6.918426514E0
7.143760958E0,1.922987366E1,-4.570295715E1,-5.715972900E0
7.153790958E0,1.925553131E1,-4.591326904E1,-4.202697754E0
7.163819958E0,1.878579712E1,-4.602874756E1,-3.196014404E0
7.173849958E0,1.824607086E1,-4.618852234E1,-3.049621582E0
7.183878958E0,1.704975128E1,-4.635876465E1,-3.086730957E0
7.193908958E0,1.621578217E1,-4.687521362E1,-4.164062500E0
7.203937958E0,1.515345001E1,-4.711538696E1,-4.466033936E0
7.213967958E0,1.439580536E1,-4.723345947E1,-5.341613770E0
7.223996958E0,1.407592010E1,-4.703764343E1,-5.683288574E0
7.234026958E0,1.440206909E1,-4.685893250E1,-6.415985107E0
7.244055958E0,1.493019867E1,-4.635829163E1,-7.280090332E0
7.254085958E0,1.538497162E1,-4.642730713E1,-7.867065430E0
7.264114958E0,1.584568024E1,-4.630191040E1,-8.336334229E0
7.274144958E0,1.636685181E1,-4.629415894E1,-9.201660156E0
7.284173958E0,1.695726776E1,-4.562289429E1,-1.003359985E1
7.294203958E0,1.759162140E1,-4.525056458E1,-1.074783325E1
7.304232958E0,1.835233307E1,-4.456532288E1,-1.108563232E1
7.314262958E0,1.908970642E1,-4.448072815E1,-1.164077759E1
7.324291958E0,1.978348923E1,-4.407490540E1,-1.210522461E1
7.334321958E0,2.065452957E1,-4.332516479E1,-1.212145996E1
7.344350958E0,2.126542282E1,-4.307131958E1,-1.252307129E1
7.354380958E0,2.168091583E1,-4.270462036E1,-1.270367432E1
7.364409958E0,2.213560104E1,-4.240113831E1,-1.300296021E1
7.374439958E0,2.260813141E1,-4.188584900E1,-1.308776855E1
7.384468958E0,2.324365997E1,-4.170632935E1,-1.308062744E1
7.394498958E0,2.356897736E1,-4.147521973E1,-1.302648926E1
7.404527958E0,2.378429413E1,-4.141854858E1,-1.249548340E1
7.414557958E0,2.393351746E1,-4.161529541E1,-1.104827881E1
7.424586958E0,2.363565826E1,-4.188623047E1,-8.875732422E0
7.434616958E0,2.331088638E1,-4.241595459E1,-6.411285400E0
7.444645958E0,2.271205902E1,-4.289796448E1,-3.729278564E0
7.454675958E0,2.188689804E1,-4.359561157E1,-1.102203369E0
7.464704958E0,2.037786865E1,-4.395750427E1,8.390502930E-1
7.474734958E0,1.887429810E1,-4.455137634E1,3.177764893E0
7.484763958E0,1.714906311E1,-4.477699280E1,5.030364990E0
7.494793958E0,1.540287781E1,-4.526614380E1,6.449737549E0
7.504822958E0,1.451895142E1,-4.518832397E1,6.935394287E0
7.514852958E0,1.428993988E1,-4.543571472E1,6.072998047E0
7.524881958E0,1.481364441E1,-4.553488159E1,4.405242920E0
7.534911958E0,1.538094330E1,-4.559216309E1,2.228820801E0
7.544940958E0,1.555001831E1,-4.606864929E1,-6.655883789E-2
7.554970958E0,1.557018280E1,-4.606452942E1,-2.419677734E0
7.564999958E0,1.507364655E1,-4.619364929E1,-3.908630371E0
7.575030083E0,1.474083710E1,-4.627378845E1,-4.711608887E0
7.585059083E0,1.430022430E1,-4.612216187E1,-4.389282227E0
7.595089083E0,1.352449036E1,-4.643722534E1,-4.093902588E0
7.605118083E0,1.231358337E1,-4.673054504E1,-2.968872070E0
7.615148083E0,1.080138397E1,-4.731172180E1,-2.484283447E0
7.625177083E0,8.813484192E0,-4.758628845E1,-1.815979004E0
7.635207083E0,6.855888367E0,-4.766294861E1,-1.006805420E0
7.645236083E0,4.814758301E0,-4.779040527E1,-1.527099609E-1
7.655266083E0,3.094161987E0,-4.798887634E1,8.328857422E-1
7.665295083E0,1.282463074E0,-4.794235229E1,8.706970215E-1
7.675325083E0,-8.393783569E-1,-4.792840576E1,1.312011719E0
7.685354083E0,-2.694213867E0,-4.758262634E1,1.697753906E0
7.695384083E0,-4.462532043E0,-4.765022278E1,1.760284424E0
7.705413083E0,-6.432060242E0,-4.726919556E1,1.977416992E0
7.715443083E0,-8.154975891E0,-4.725547791E1,1.899475098E0
7.725472083E0,-9.905723572E0,-4.649017334E1,1.906463623E0
7.735502083E0,-1.161226654E1,-4.617866516E1,1.885528564E0
7.745531083E0,-1.260874176E1,-4.594056702E1,1.970520020E0
7.755561083E0,-1.266510010E1,-4.570613098E1,1.642333984E0
7.765590083E0,-1.177661133E1,-4.633901978E1,1.366912842E0
7.775620083E0,-1.053047180E1,-4.660949707E1,9.231262207E-1
7.785649083E0,-9.018272400E0,-4.680863953E1,8.122863770E-1
7.795679083E0,-7.216140747E0,-4.701005554E1,5.331420898E-1
