"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.471370517E1,-2.033430338E0,-2.298063755E0,2.619452238E0
5.472373517E1,-8.171490431E-1,-1.286152601E0,3.126491547E0
5.473376417E1,-1.339506954E-1,-8.696107864E-1,2.767001152E0
5.474379417E1,3.575609624E-1,-6.956059337E-1,1.246615887E0
5.475382317E1,6.686404943E-1,3.782599568E-1,-1.016638279E0
5.476385317E1,6.013469100E-1,2.247728586E0,-2.280081511E0
5.477388217E1,9.125152230E-2,4.030017853E0,-2.324577570E0
5.478391217E1,-7.441149950E-1,5.698566437E0,-2.146544695E0
5.479394117E1,-1.802426577E0,5.998367786E0,-2.447386980E0
5.480397117E1,-2.815302849E0,4.214917183E0,-2.768833876E0
5.481400017E1,-3.477485180E0,5.150921941E-1,-2.820665121E0
5.482403017E1,-3.727100849E0,-1.311972976E0,-2.643741608E0
5.483405917E1,-3.928237677E0,-1.902169585E0,-2.550082684E0
5.484408917E1,-4.073597431E0,-2.025550365E0,-2.519064188E0
5.485411817E1,-3.981126070E0,-1.905670047E0,-2.557914019E0
5.486414817E1,-3.721980572E0,-1.531062365E0,-2.633117437E0
5.487417717E1,-3.388628244E0,-1.042509556E0,-2.674834967E0
5.488420717E1,-2.747409344E0,-4.351408780E-1,-2.648571491E0
5.489423617E1,-2.002888918E0,-1.281252652E-1,-2.579714537E0
5.490426617E1,-1.141389728E0,4.353916645E-2,-2.545966387E0
5.491429517E1,-2.656554878E-1,-4.244828597E-2,-2.536433458E0
5.492432517E1,6.413934827E-1,-9.691525251E-2,-2.500736713E0
5.493435417E1,1.638615131E0,4.641483352E-2,-2.402626514E0
5.494438417E1,2.567560196E0,-9.013155848E-2,-2.296824455E0
5.495441317E1,3.450858355E0,-4.356023371E-1,-2.004673719E0
5.496444317E1,4.341387749E0,-6.860582232E-1,-1.354943275E0
5.497447217E1,5.088250160E0,-7.908485532E-1,-7.087650299E-1
5.498450217E1,5.442875862E0,-6.360201240E-1,-2.093799859E-1
5.499453117E1,5.480467796E0,-2.537033856E-1,2.782768309E-1
5.500456117E1,5.272556782E0,1.328954548E-1,8.985955119E-1
5.501459017E1,4.815167427E0,1.762546301E-1,1.675430059E0
5.502462017E1,4.009793758E0,-4.978437349E-2,2.750256538E0
5.503464917E1,1.947716594E0,4.257368147E-1,3.809025049E0
5.504467917E1,4.544369280E-1,2.538419962E-1,4.577191830E0
5.505470817E1,-1.561334729E-1,-4.301179349E-1,4.974451542E0
5.506473817E1,5.885441899E-1,-4.209087193E-1,4.221479893E0
5.507476717E1,1.580895662E0,8.166538924E-2,2.801710129E0
5.508479617E1,2.737301588E0,7.849553823E-1,1.100750208E0
5.509482617E1,2.768624544E0,3.090053082E0,-1.258296490E0
5.510485517E1,8.355620503E-1,6.932289600E0,-2.238162041E0
5.511488517E1,-1.358034492E0,2.227355003E0,-2.165124655E0
5.512491417E1,-1.113244414E0,-1.850396842E-1,-1.956584573E0
5.513494417E1,-4.657693952E-2,-2.938532531E-1,-1.764512897E0
5.514497317E1,1.018336773E0,3.074566368E-3,-1.054281950E0
5.515500317E1,1.752359152E0,-5.366854072E-1,-5.114883184E-1
5.516503217E1,2.260458946E0,-1.117941380E0,1.025244743E-1
5.517506217E1,2.541583061E0,-1.505822062E0,7.931751013E-1
5.518509117E1,2.731123209E0,-1.608870625E0,1.324997902E0
5.519512117E1,2.900927782E0,-1.406208277E0,1.655094385E0
5.520515017E1,3.046867132E0,-9.988887906E-1,1.689153314E0
5.521518017E1,2.975881577E0,-6.366931200E-1,1.361841321E0
5.522520917E1,2.489239693E0,-5.503569841E-1,9.033125043E-1
5.523523917E1,1.809281588E0,-3.880349398E-1,4.982170165E-1
5.524526817E1,1.080981851E0,-9.361903369E-2,2.998368144E-1
5.525529817E1,4.602034688E-1,3.782003522E-1,1.884652227E-1
5.526532717E1,3.057220019E-2,9.666486382E-1,1.527836621E-1
5.527535717E1,-2.704558372E-1,1.587180376E0,1.437788904E-1
5.528538617E1,-5.400732160E-1,2.040323496E0,1.230081096E-1
5.529541617E1,-8.551337123E-1,2.193102837E0,1.101671457E-1
5.530544517E1,-1.199983835E0,2.115953922E0,8.909488469E-2
5.531547517E1,-1.519380212E0,1.903326631E0,6.766500324E-2
5.532550417E1,-1.749613166E0,1.557491779E0,3.680003062E-2
5.533553417E1,-1.909952044E0,1.137844324E0,4.001765046E-3
5.534556317E1,-2.039960623E0,8.829877377E-1,-4.939514771E-2
5.535559317E1,-2.216654778E0,6.895103455E-1,-1.253073514E-1
5.536562217E1,-2.409907579E0,2.317752540E-1,-2.089567035E-1
5.537565217E1,-2.537017107E0,-5.466869473E-1,-3.082996607E-1
5.538568117E1,-2.476820946E0,-1.477321744E0,-4.378930926E-1
5.539571117E1,-2.586114883E0,-2.506369829E0,8.115572929E-1
5.540574017E1,-2.610979319E0,-2.858876944E0,4.063753128E0
5.541577017E1,-4.603219330E-1,-1.327145100E0,4.225983143E0
5.542579917E1,1.273837686E0,-3.662383258E-1,2.256185055E0
5.543582917E1,1.495269179E0,-1.245878100E0,-4.468429089E-1
5.544585817E1,1.101100683E0,-6.074310541E-1,-1.253367901E0
5.545588817E1,3.887735605E-1,1.804526925E0,-1.010356426E0
5.546591717E1,-3.947633207E-1,4.602688789E0,-1.046223283E0
5.547594717E1,-1.512679338E0,6.201467037E0,-1.656265616E0
5.548597617E1,-2.890727282E0,5.853151321E0,-2.275874615E0
5.549600617E1,-3.975491285E0,1.205140114E0,-2.243897915E0
5.550603517E1,-4.352309227E0,-1.480343819E0,-1.961690187E0
5.551606517E1,-4.565154076E0,-2.139335155E0,-1.945899844E0
5.552609417E1,-4.679869175E0,-2.229553938E0,-2.157627106E0
5.553612317E1,-4.587299824E0,-2.009184122E0,-2.399635792E0
5.554615317E1,-4.371444702E0,-1.671506405E0,-2.680250168E0
5.555618217E1,-3.676647425E0,-1.185539365E0,-2.921325207E0
5.556621217E1,-2.521098614E0,-2.930975854E-1,-3.045704365E0
5.557624117E1,1.402100325E-1,1.338699937E0,-2.327105522E0
5.558627117E1,3.597898960E0,3.092656374E0,-7.119014859E-1
5.559630017E1,3.427758217E0,1.642433405E0,-9.270256162E-1
5.560633017E1,2.412324667E0,-3.616501689E-1,-1.716034532E0
5.561636229E1,1.889417052E0,-1.566422701E0,-2.123917818E0
5.562639229E1,1.656489491E0,-2.250079870E0,-2.302545309E0
5.563642129E1,1.572052360E0,-2.582459450E0,-2.344048023E0
5.564645129E1,1.587777853E0,-2.677427530E0,-2.308653116E0
5.565648029E1,1.650651574E0,-2.657445669E0,-2.245077133E0
5.566651029E1,1.679943204E0,-2.528061628E0,-2.198488951E0
5.567653929E1,1.671555758E0,-2.143879414E0,-2.140143633E0
5.568656929E1,1.739452243E0,-3.095297813E-1,-1.797438622E0
5.569659829E1,1.112547994E0,2.894654274E0,-5.676134825E-1
5.570662829E1,-5.485926196E-2,3.492346048E0,1.152403712E0
5.571665729E1,-1.184979558E0,1.616389871E0,2.751097202E0
5.572668729E1,-1.662782311E0,-1.943655908E-1,3.700326204E0
5.573671629E1,-1.132118464E0,-9.549692869E-1,4.411099911E0
5.574674629E1,1.495946646E-1,-6.613102555E-1,4.669009209E0
5.575677529E1,1.841445446E0,-4.272595346E-1,4.068597794E0
5.576680529E1,3.811767340E0,-1.302830100E0,2.901639223E0
5.577683429E1,5.059272766E0,-8.551402688E-1,1.761034012E0
5.578686429E1,4.352723122E0,2.909737825E0,2.482486486E0
5.579689329E1,2.236225367E0,8.414052010E0,7.134338617E-1
5.580692329E1,-2.640811801E-1,5.227873802E0,-1.650464416E0
5.581695229E1,-4.871532321E-1,-8.282039762E-1,-1.727066278E0
5.582698229E1,9.758889079E-1,-2.320560694E0,-1.376593232E0
5.583701129E1,2.456684113E0,-2.362994671E0,-7.048264742E-1
5.584704129E1,3.172410011E0,-2.052207947E0,1.668884978E-2
5.585707029E1,3.245526552E0,-1.491137266E0,6.506281495E-1
5.586710029E1,3.200519800E0,-6.073197126E-1,1.210368633E0
5.587712929E1,3.136869669E0,4.335440695E-1,1.632533908E0
5.588715929E1,2.963754654E0,1.473068237E0,1.863972545E0
5.589718829E1,2.726890802E0,2.443592787E0,1.876941442E0
5.590721829E1,2.537754059E0,2.326752424E0,1.718989611E0
5.591724729E1,2.221483946E0,9.812658429E-1,1.357369423E0
5.592727729E1,1.504678130E0,-6.432395428E-2,9.622656703E-1
5.593730629E1,6.920924783E-1,-3.084236085E-1,6.118872166E-1
5.594733629E1,1.151923984E-1,-9.797556698E-2,2.556819916E-1
5.595736529E1,-2.729069591E-1,2.519293129E-1,-4.273486137E-2
5.596739529E1,-6.429627538E-1,4.495475888E-1,-2.222007513E-1
5.597742429E1,-1.035081148E0,5.004413724E-1,-2.965947688E-1
5.598745329E1,-1.428986073E0,4.778484404E-1,-3.196675777E-1
5.599748329E1,-1.733888507E0,4.474480748E-1,-2.827539444E-1
5.600751229E1,-1.969538927E0,3.732766211E-1,-2.155115157E-1
5.601754229E1,-2.166773081E0,2.342016846E-1,-1.480404437E-1
5.602757129E1,-2.387661219E0,7.648662478E-2,-4.988430813E-2
5.603760129E1,-2.663925648E0,-1.290878505E-1,9.756911546E-2
5.604763029E1,-2.993257999E0,-4.506978393E-1,2.460789680E-1
5.605766029E1,-3.313453436E0,-9.091997147E-1,3.637484908E-1
5.606768929E1,-3.690608263E0,-1.549491763E0,6.660961509E-1
5.607771929E1,-4.071712494E0,-2.218268394E0,1.490548491E0
5.608774829E1,-3.871053934E0,-2.602012873E0,2.429651737E0
5.609777829E1,-2.284308195E0,-1.558536887E0,2.716531515E0
5.610780729E1,-3.771347106E-1,-6.587713957E-1,2.532711506E0
5.611783729E1,8.864446878E-1,-1.950155616E0,1.866952777E0
5.612786629E1,1.753369093E0,-2.185861588E0,1.450313330E-1
5.613789629E1,2.015471220E0,2.043356895E-1,-1.168005943E0
5.614792529E1,1.451039314E0,2.062858105E0,-1.536945462E0
5.615795529E1,3.370831013E-1,3.238686562E0,-1.767732978E0
5.616798429E1,-1.158570051E0,4.535489559E0,-2.086287737E0
5.617801429E1,-2.779487371E0,5.454245567E0,-2.359140873E0
5.618804329E1,-3.918673754E0,5.017969131E0,-2.543777704E0
5.619807329E1,-4.269232273E0,2.185874462E0,-2.522504568E0
5.620810229E1,-4.042718887E0,-6.054196954E-1,-2.244243383E0
5.621813229E1,-3.956484318E0,-1.740960956E0,-2.014951706E0
5.622816129E1,-3.894681692E0,-2.085328102E0,-1.936878324E0
5.623819129E1,-3.442884445E0,-1.795120478E0,-1.968072534E0
5.624822029E1,-3.196390152E0,-1.554561615E0,-1.940041423E0
5.625825029E1,-2.792293072E0,-1.324302912E0,-1.941642165E0
5.626827929E1,-1.863198519E0,-7.160818577E-1,-1.927155137E0
5.627830929E1,-1.010504961E0,-2.474536300E-1,-1.857672930E0
5.628833829E1,-4.178018868E-1,7.862695493E-4,-1.835694909E0
5.629836829E1,-3.552181646E-2,4.647452012E-2,-1.852141857E0
5.630839729E1,2.953168452E-1,-1.142451167E-1,-1.848997235E0
5.631842729E1,6.873728633E-1,-5.205690265E-1,-1.822322488E0
5.632845629E1,1.142335892E0,-1.040418625E0,-1.774716139E0
5.633848629E1,1.644506335E0,-1.370680571E0,-1.711142778E0
5.634851529E1,2.327908754E0,-1.331826091E0,-1.584468722E0
5.635854529E1,3.213166714E0,-1.002701879E0,-1.275808215E0
5.636857429E1,3.941053867E0,-8.805333376E-1,-6.243010163E-1
5.637860429E1,4.399675369E0,-1.148840666E0,1.265537441E-1
5.638863329E1,4.537418842E0,-1.489989161E0,1.083990335E0
5.639866229E1,4.236474037E0,-1.763110280E0,2.263039112E0
5.640869229E1,3.612533092E0,-1.967159867E0,3.501694918E0
5.641872129E1,1.714699388E0,-3.736838698E-1,4.333435535E0
5.642875129E1,3.141012192E-1,1.619103253E-1,4.637101650E0
5.643878029E1,-2.804376185E-1,2.431241572E-1,4.377893448E0
5.644881029E1,3.983025253E-1,6.586045027E-1,3.387865543E0
5.645883929E1,2.166562796E0,1.795060635E0,1.366981864E0
5.646886929E1,3.644237757E0,1.169939756E0,-6.154611707E-1
5.647889829E1,3.237325907E0,1.592717648E0,-1.666559219E0
5.648892829E1,1.464388251E0,5.377401352E0,-1.662936211E0
5.649895729E1,-7.009740472E-1,2.952103376E0,-1.339249611E0
5.650898729E1,-1.284133911E0,-1.401177049E-1,-1.254170418E0
5.651901629E1,-3.831251264E-1,-1.267273188E0,-7.875820398E-1
5.652904629E1,9.142377377E-1,-1.489960909E0,-1.264640689E-1
5.653907529E1,1.882593036E0,-1.698135376E0,3.339329064E-1
5.654910529E1,2.414533615E0,-1.728283167E0,7.744625807E-1
5.655913429E1,2.747389317E0,-1.376957893E0,1.233887911E0
5.656916429E1,3.101816177E0,-6.610035300E-1,1.538348675E0
5.657919329E1,3.456416368E0,-4.535825923E-2,1.623523235E0
5.658922329E1,3.597809792E0,3.476925660E-3,1.535239220E0
5.659925229E1,3.414182186E0,-3.867319822E-1,1.353808165E0
5.660928229E1,2.977133751E0,-5.485307574E-1,1.075262070E0
5.661931208E1,2.304644585E0,-3.959795833E-1,7.167303562E-1
5.662934208E1,1.505508423E0,-1.282810271E-1,3.908917904E-1
5.663937108E1,7.185600996E-1,3.220486641E-1,1.268114448E-1
5.664940108E1,-3.207399324E-2,9.294810891E-1,-5.895922333E-2
5.665943008E1,-6.322858930E-1,1.447646737E0,-2.160138637E-1
5.666946008E1,-1.127215385E0,1.495246172E0,-3.963753879E-1
5.667948908E1,-1.544543982E0,1.218771219E0,-5.957953930E-1
5.668951908E1,-1.854796886E0,1.068252563E0,-6.236352921E-1
5.669954808E1,-2.207100868E0,9.702821374E-1,-4.988060594E-1
5.670957808E1,-2.476127863E0,8.401345015E-1,-4.290794432E-1
5.671960708E1,-2.626939297E0,7.938029766E-1,-3.069292903E-1
5.672963708E1,-2.637977600E0,9.203038812E-1,-1.596759260E-1
5.673966608E1,-2.553247213E0,1.101680875E0,-3.718841448E-2
5.674969608E1,-2.455568314E0,1.108779788E0,4.845218733E-2
5.675972508E1,-2.398617744E0,7.993721366E-1,2.068069875E-1
5.676975408E1,-2.712099314E0,2.932420373E-2,1.058740497E0
5.677978408E1,-3.626485586E0,-1.398952603E0,3.078625202E0
5.678981308E1,-3.321958303E0,-1.879469991E0,4.533860683E0
5.679984308E1,-9.588295817E-1,-1.201764822E0,3.647670984E0
5.680987208E1,1.137126088E0,-1.595851898E0,1.166354179E0
5.681990208E1,1.696419716E0,-2.305417061E0,-6.590358019E-1
5.682993108E1,1.115692973E0,-1.188130736E0,-1.020523906E0
5.683996108E1,1.798935086E-1,8.390347362E-1,-8.928220868E-1
5.684999008E1,-8.700897098E-1,2.649429083E0,-1.059007287E0
5.686002008E1,-1.943677187E0,3.994261503E0,-1.298206806E0
5.687004908E1,-2.969481468E0,4.886919975E0,-1.812644362E0
5.688007908E1,-3.811951399E0,4.293457508E0,-2.200979948E0
5.689010808E1,-4.212388515E0,1.275391936E0,-2.289656401E0
5.690013808E1,-4.217211246E0,-6.790194511E-1,-2.383142948E0
5.691016708E1,-4.253004074E0,-1.328281283E0,-2.546310902E0
5.692019708E1,-4.284851074E0,-1.450144172E0,-2.753853083E0
5.693022608E1,-4.013407230E0,-1.091689348E0,-2.972756386E0
5.694025608E1,-3.417000532E0,-7.424983978E-1,-3.055855513E0
5.695028508E1,-2.640592575E0,-6.052663326E-1,-3.023639202E0
5.696031508E1,-1.576314092E0,-2.915515602E-1,-2.860756397E0
5.697034408E1,8.017894030E-1,1.522735476E0,-1.857393503E0
5.698037408E1,3.223738909E0,3.715872049E0,-7.114883065E-1
5.699040308E1,3.069405317E0,2.492308140E0,-1.232724309E0
5.700043308E1,2.603994131E0,7.352833152E-1,-1.746830225E0
5.701046208E1,2.333168745E0,-6.596027017E-1,-1.920180440E0
5.702049208E1,2.174998522E0,-1.543101311E0,-1.917480826E0
5.703052108E1,2.013453245E0,-1.889644027E0,-1.883403063E0
5.704055108E1,1.855876088E0,-1.963836789E0,-1.844061494E0
5.705058008E1,1.806070209E0,-1.627178073E0,-1.768579006E0
5.706061008E1,1.327655196E0,3.538766205E-1,-1.489697456E0
5.707063908E1,5.668919086E-1,1.919678688E0,-9.378272295E-1
5.708066908E1,-2.031860203E-1,1.356380701E0,-1.462792903E-1
5.709069808E1,-7.560225725E-1,-2.035418451E-1,9.415189624E-1
5.710072808E1,-9.658120275E-1,-1.840365648E0,2.310787916E0
5.711075708E1,-9.398152828E-1,-2.610019684E0,3.444343567E0
5.712078608E1,-5.700601339E-1,-2.689759016E0,4.166994095E0
5.713081608E1,4.247754216E-1,-2.357610941E0,4.311884880E0
5.714084508E1,2.427872419E0,-2.781739235E0,3.477787495E0
5.715087508E1,4.887750626E0,-3.514431953E0,2.052272081E0
5.716090408E1,6.012213230E0,-1.969854593E0,1.252177954E0
5.717093408E1,5.431530952E0,3.043993235E0,8.745912313E-1
5.718096308E1,2.973403215E0,9.519196510E0,-2.580868304E-1
5.719099308E1,-3.802168071E-1,9.803874969E0,-1.252672553E0
5.720102208E1,-2.128261089E0,3.567386866E0,-1.596157193E0
5.721105208E1,-1.282506824E0,-3.423935473E-1,-1.170129299E0
5.722108108E1,7.411941886E-1,-2.114399672E0,-5.862346292E-1
5.723111108E1,2.619339466E0,-2.637966156E0,2.018096447E-1
5.724114008E1,3.477999687E0,-2.217065573E0,1.004304051E0
5.725117008E1,3.569355249E0,-1.453497291E0,1.725105643E0
5.726119908E1,3.275482416E0,-6.085484624E-1,2.131539106E0
5.727122908E1,2.874015093E0,2.051255405E-1,2.120450735E0
5.728125808E1,2.516279459E0,8.244915009E-1,1.857206821E0
5.729128808E1,2.212148905E0,1.056579828E0,1.469360828E0
5.730131708E1,1.891789198E0,8.565422893E-1,1.065262079E0
5.731134708E1,1.529905319E0,6.755895019E-1,6.899940372E-1
5.732137608E1,1.154707789E0,6.748604178E-1,3.811848164E-1
5.733140608E1,7.912328243E-1,7.290895581E-1,2.178009599E-1
5.734143508E1,4.602498710E-1,8.246520758E-1,2.887472883E-2
5.735146508E1,1.491460204E-1,9.791846275E-1,-1.388788521E-1
5.736149408E1,-1.730935723E-1,1.095648408E0,-2.577432692E-1
5.737152408E1,-5.565227270E-1,1.081892371E0,-3.489038050E-1
5.738155308E1,-1.001075029E0,9.328333139E-1,-4.464883506E-1
5.739158308E1,-1.436257601E0,6.912958026E-1,-5.232185125E-1
5.740161208E1,-1.789501429E0,4.919719398E-1,-5.141586065E-1
5.741164208E1,-2.015070438E0,3.910091221E-1,-4.354743958E-1
5.742167108E1,-2.159890175E0,3.301071823E-1,-2.913374305E-1
5.743170108E1,-2.292076588E0,2.262516171E-1,-6.488722563E-2
5.744173008E1,-2.521995068E0,-6.465049088E-2,2.629500926E-1
5.745176008E1,-2.910563946E0,-7.053106427E-1,7.856330276E-1
5.746178908E1,-3.470105648E0,-1.620162010E0,1.605716348E0
5.747181908E1,-3.880654812E0,-2.595247507E0,2.311122656E0
5.748184808E1,-3.282268286E0,-3.604314089E0,2.534625769E0
5.749187708E1,-1.521019697E0,-3.532237530E0,2.383764029E0
5.750190708E1,-1.238751858E-1,-3.648712397E0,1.746232629E0
5.751193608E1,6.094128489E-1,-3.109798670E0,7.174593210E-1
5.752196608E1,7.700126171E-1,-1.495213032E0,-4.572706819E-1
5.753199508E1,6.209006310E-1,9.320178628E-1,-1.242387414E0
5.754202508E1,9.881162643E-2,3.018590927E0,-1.464260101E0
5.755205408E1,-7.123728395E-1,4.111664295E0,-1.722943306E0
5.756208408E1,-1.709963083E0,4.845838070E0,-1.958850265E0
5.757211308E1,-2.684905767E0,5.188120842E0,-2.121180296E0
5.758214308E1,-3.307353735E0,4.529934883E0,-2.221233606E0
5.759217208E1,-3.499959707E0,2.982281208E0,-2.148533583E0
5.760220208E1,-3.358820200E0,4.352971613E-1,-1.966861606E0
5.761223108E1,-3.200398922E0,-1.362485170E0,-1.848775744E0
5.762225704E1,-3.099641562E0,-2.138168573E0,-1.806934953E0
5.763228604E1,-2.960241795E0,-2.385616779E0,-1.880968928E0
5.764231604E1,-2.688141108E0,-2.340183735E0,-2.029852390E0
5.765234504E1,-2.181226969E0,-1.952674389E0,-2.123508215E0
5.766237504E1,-1.673111200E0,-1.453181148E0,-2.170372725E0
5.767240404E1,-1.213612795E0,-1.027774692E0,-2.239700556E0
5.768243404E1,-6.859372258E-1,-6.287995577E-1,-2.345994473E0
5.769246304E1,-1.050237417E-1,-4.067443609E-1,-2.490161657E0
5.770249304E1,6.421608925E-1,-4.176543057E-1,-2.643242836E0
5.771252204E1,1.671021819E0,-5.510709286E-1,-2.710022449E0
5.772255204E1,2.875357628E0,-5.992126465E-1,-2.626155376E0
5.773258104E1,4.039431572E0,-1.286472678E-1,-2.278198242E0
5.774261104E1,4.982501507E0,5.446331501E-1,-1.533562779E0
5.775264004E1,5.396144867E0,8.755388856E-1,-7.961151004E-1
5.776267004E1,5.366372108E0,8.202381730E-1,-1.181556135E-1
5.777269904E1,4.727581501E0,9.761790633E-1,5.322314501E-1
5.778272904E1,1.734355927E0,2.809584379E0,1.814339161E0
5.779275804E1,-1.327579375E-3,1.305861473E0,2.860193968E0
5.780278804E1,-6.357998848E-1,-1.019134164E0,3.579568148E0
5.781281704E1,-5.002024174E-1,-2.694441557E0,4.246718884E0
5.782284704E1,3.552622199E-1,-3.153068781E0,4.740882397E0
5.783287604E1,1.597448945E0,-2.341316700E0,4.488676071E0
5.784290604E1,3.007201672E0,-8.685961366E-1,3.080212355E0
5.785293504E1,4.198979378E0,-9.759601355E-1,9.888622165E-1
5.786296404E1,3.950481892E0,1.520940661E0,-1.019268036E0
5.787299404E1,2.391218662E0,6.967587471E0,-2.051223755E0
5.788302304E1,1.009088904E-1,8.929393768E0,-2.177966356E0
5.789305304E1,-2.023689747E0,3.005873919E0,-1.396985888E0
5.790308204E1,-1.881628752E0,-3.318875656E-2,-6.134067178E-1
5.791311204E1,-7.412948012E-1,-1.021522999E0,-1.808656752E-1
5.792314104E1,6.393527389E-1,-1.572365165E0,1.499774456E-1
5.793317104E1,1.762260318E0,-2.025018930E0,4.757528901E-1
5.794320004E1,2.272572517E0,-2.273341894E0,8.455892801E-1
5.795323004E1,2.419829845E0,-1.869340777E0,1.324372411E0
5.796325904E1,2.535582066E0,-1.131849647E0,1.584635019E0
5.797328904E1,2.637021303E0,-4.079250395E-1,1.633599281E0
5.798331804E1,2.716661930E0,2.551839948E-1,1.493390679E0
5.799334804E1,2.674618244E0,4.752377868E-1,1.274901152E0
5.800337704E1,2.406025410E0,2.072586566E-1,1.125560641E0
5.801340704E1,1.843085647E0,1.243102327E-1,9.942007661E-1
5.802343604E1,1.054243326E0,2.636419535E-1,8.323598504E-1
5.803346604E1,2.990624309E-1,6.995564103E-1,5.721165538E-1
5.804349504E1,-3.165539205E-1,1.209901571E0,2.719685137E-1
5.805352504E1,-8.303583860E-1,1.554947019E0,-2.964647673E-2
5.806355404E1,-1.262583137E0,1.649487376E0,-2.531474531E-1
5.807358404E1,-1.555330873E0,1.530663013E0,-3.808966279E-1
5.808361304E1,-1.755145431E0,1.222657919E0,-4.216643572E-1
5.809364304E1,-1.885617733E0,8.785446882E-1,-3.984935284E-1
5.810367204E1,-1.965535283E0,6.362184286E-1,-3.173485100E-1
5.811370204E1,-2.049118757E0,4.590441883E-1,-2.663559020E-1
5.812373104E1,-2.210962772E0,1.549937725E-1,-2.322921008E-1
5.813376104E1,-2.485169172E0,-4.109724462E-1,-1.448876858E-1
5.814379004E1,-2.926351786E0,-1.176266313E0,2.523972392E-1
5.815382004E1,-3.678052425E0,-1.985533595E0,1.291193843E0
5.816384904E1,-4.015814781E0,-2.668594599E0,2.192004442E0
5.817387904E1,-2.186735630E0,-1.874650002E0,1.938144088E0
5.818390804E1,2.390917093E-1,-3.536443710E-1,7.637732625E-1
5.819393804E1,1.054301858E0,-9.999064803E-1,3.020775318E-1
5.820396704E1,8.442997932E-1,-2.209942579E0,-4.073057473E-1
5.821399704E1,2.292131484E-1,-1.939041615E0,-1.078135014E0
5.822402604E1,-6.278057098E-1,4.745186269E-1,-1.193864584E0
5.823405504E1,-1.619337082E0,3.405372858E0,-1.575823188E0
5.824408504E1,-2.665904522E0,5.213388920E0,-2.135834694E0
5.825411404E1,-3.487813711E0,6.131302834E0,-2.399312258E0
5.826414404E1,-3.714252710E0,5.947975636E0,-2.495342016E0
5.827417304E1,-3.376989365E0,1.709877491E0,-2.267355442E0
5.828420304E1,-2.880927324E0,-1.800989747E0,-1.872089028E0
5.829423204E1,-2.696139097E0,-2.804573536E0,-1.828989506E0
5.830426204E1,-2.797188997E0,-3.033159494E0,-2.026152372E0
5.831429104E1,-3.010650873E0,-2.802464485E0,-2.203216553E0
5.832432104E1,-2.729235411E0,-2.059083939E0,-2.388985157E0
5.833435004E1,-2.072264194E0,-1.059225082E0,-2.513786077E0
5.834438004E1,-1.378980398E0,-1.656388342E-1,-2.544637680E0
5.835440904E1,-7.055506706E-1,4.350198209E-1,-2.558983088E0
5.836443904E1,-1.003155112E-1,6.463838220E-1,-2.582034111E0
