"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.131478750E0,5.198866272E1,-2.331325531E1,-6.272239685E0
4.141509750E0,5.215086365E1,-2.310931396E1,-6.320800781E0
4.151540750E0,5.209803772E1,-2.295697784E1,-6.623611450E0
4.161571750E0,5.223710632E1,-2.282674026E1,-6.592575073E0
4.171601750E0,5.223710632E1,-2.282674026E1,-6.592575073E0
4.181632750E0,5.231251526E1,-2.261559677E1,-6.607521057E0
4.191663750E0,5.249705505E1,-2.230957794E1,-6.532142639E0
4.201694750E0,5.280186462E1,-2.211431885E1,-6.448776245E0
4.211725750E0,5.282960510E1,-2.175295639E1,-6.392227173E0
4.221756750E0,5.304811096E1,-2.146195984E1,-6.295722961E0
4.231786750E0,5.332081604E1,-2.120501709E1,-5.995376587E0
4.241817750E0,5.359681702E1,-2.084955597E1,-5.966712952E0
4.251848750E0,5.407563782E1,-2.019095230E1,-5.638656616E0
4.261879750E0,5.459364319E1,-1.983412170E1,-4.926887512E0
4.271910750E0,5.510414124E1,-1.966411972E1,-4.360679626E0
4.281941750E0,5.519639587E1,-1.966933823E1,-4.152366638E0
4.291971750E0,5.525019836E1,-1.941810608E1,-3.656875610E0
4.302002750E0,5.515501404E1,-1.936989975E1,-3.392799377E0
4.312033750E0,5.520573425E1,-1.932229614E1,-3.216659546E0
4.322064750E0,5.531709290E1,-1.920723724E1,-3.409744263E0
4.332095750E0,5.510946655E1,-1.908443832E1,-3.876632690E0
4.342126750E0,5.496994019E1,-1.880543137E1,-3.932128906E0
4.352157750E0,5.482736206E1,-1.871866989E1,-4.264755249E0
4.362187750E0,5.473376465E1,-1.856557465E1,-4.626121521E0
4.372218750E0,5.455722046E1,-1.845000076E1,-5.111885071E0
4.382249750E0,5.446911621E1,-1.827122498E1,-5.151672363E0
4.392280750E0,5.426219177E1,-1.798362350E1,-5.131271362E0
4.402311750E0,5.427723694E1,-1.769694138E1,-4.898315430E0
4.412343333E0,5.417439270E1,-1.742004013E1,-4.918304443E0
4.422373333E0,5.407539368E1,-1.707774353E1,-4.621475220E0
4.432404333E0,5.396971130E1,-1.676802826E1,-4.351379395E0
4.442435333E0,5.380537415E1,-1.657836151E1,-4.176635742E0
4.452466333E0,5.378042603E1,-1.657372665E1,-3.879486084E0
4.462497333E0,5.353384399E1,-1.635317612E1,-3.697998047E0
4.472528333E0,5.330154419E1,-1.617850494E1,-3.988655090E0
4.482559333E0,5.291467285E1,-1.623775864E1,-3.908905029E0
4.492589333E0,5.272210693E1,-1.642223740E1,-3.944145203E0
4.502620333E0,5.242648315E1,-1.677533340E1,-3.964736938E0
4.512651333E0,5.214328003E1,-1.713586044E1,-3.498992920E0
4.522682333E0,5.162130737E1,-1.770880508E1,-3.438529968E0
4.532713333E0,5.139309692E1,-1.827182007E1,-3.116760254E0
4.542744333E0,5.118225098E1,-1.859479523E1,-2.261352539E0
4.552775333E0,5.112615967E1,-1.879090500E1,-1.224357605E0
4.562805333E0,5.099676514E1,-1.882422256E1,-6.578140259E-1
4.572836333E0,5.100177002E1,-1.879388046E1,-6.833038330E-1
4.582867333E0,5.094378662E1,-1.850163651E1,-1.131431580E0
4.592898333E0,5.099618530E1,-1.835073853E1,-1.504127502E0
4.602929333E0,5.086462402E1,-1.819347000E1,-1.794822693E0
4.612960333E0,5.078839111E1,-1.776945496E1,-1.964920044E0
4.622990333E0,5.078378296E1,-1.747928238E1,-2.094657898E0
4.633021333E0,5.087396240E1,-1.724804306E1,-2.105102539E0
4.643052333E0,5.080926514E1,-1.686674881E1,-2.030937195E0
4.653083333E0,5.085974121E1,-1.675708008E1,-2.062393188E0
4.663114333E0,5.085864258E1,-1.645689774E1,-1.683097839E0
4.673145333E0,5.087100220E1,-1.621459961E1,-1.317581177E0
4.683176333E0,5.080590820E1,-1.605774689E1,-1.191810608E0
4.693206333E0,5.098751831E1,-1.596586990E1,-1.024421692E0
4.703237333E0,5.110855103E1,-1.583471298E1,-9.899673462E-1
4.713268333E0,5.121347046E1,-1.570104599E1,-1.104789734E0
4.723299333E0,5.129827881E1,-1.556871033E1,-1.104095459E0
4.733330333E0,5.120565796E1,-1.555640411E1,-9.481964111E-1
4.743361333E0,5.132379150E1,-1.544249725E1,-6.676864624E-1
4.753391333E0,5.140148926E1,-1.546134186E1,-4.215240479E-1
4.763422333E0,5.144888306E1,-1.549746704E1,-3.039245605E-1
4.773453333E0,5.118829346E1,-1.558190918E1,1.221237183E-1
4.783484333E0,5.101820374E1,-1.555800247E1,1.315383911E-1
4.793515333E0,5.086137390E1,-1.555285645E1,4.997177124E-1
4.803546333E0,5.084458923E1,-1.579990768E1,8.832092285E-1
4.813577333E0,5.062110901E1,-1.577889633E1,1.278648376E0
4.823607333E0,5.047843933E1,-1.567096329E1,1.804138184E0
4.833638333E0,5.027156067E1,-1.556778336E1,1.960456848E0
4.843669333E0,5.007453918E1,-1.535963440E1,2.569778442E0
4.853700333E0,5.009504700E1,-1.499695206E1,3.082160950E0
4.863731333E0,5.006246948E1,-1.472024155E1,3.807624817E0
4.873762333E0,4.984808350E1,-1.451022720E1,4.264930725E0
4.883793333E0,4.978683472E1,-1.416837692E1,4.239364624E0
4.893823333E0,4.978836060E1,-1.401457977E1,4.335662842E0
4.903854333E0,4.980307007E1,-1.373941040E1,4.416847229E0
4.913885333E0,4.975283813E1,-1.357575607E1,4.394950867E0
4.923916333E0,4.969374084E1,-1.369144821E1,4.350486755E0
4.933947333E0,4.978919983E1,-1.350775528E1,4.622070312E0
4.943978333E0,4.968345642E1,-1.340475082E1,4.490913391E0
4.954009333E0,4.972322083E1,-1.344896317E1,4.495765686E0
4.964039333E0,4.974624634E1,-1.319400406E1,4.397491455E0
4.974070333E0,4.981185913E1,-1.291675568E1,4.397727966E0
4.984101333E0,4.982974243E1,-1.272926712E1,4.267982483E0
4.994132333E0,4.968811035E1,-1.267367554E1,3.796867371E0
5.004163333E0,4.970761108E1,-1.258598328E1,3.394622803E0
5.014194333E0,4.962487793E1,-1.268074799E1,3.163589478E0
5.024225333E0,4.978915405E1,-1.261394119E1,2.968421936E0
5.034255333E0,4.983224487E1,-1.256372833E1,3.065361023E0
5.044286333E0,4.983166504E1,-1.261415482E1,2.601699829E0
5.054317333E0,4.977511597E1,-1.251785660E1,2.420753479E0
5.064348333E0,4.981143188E1,-1.253467941E1,2.489746094E0
5.074379333E0,4.976361084E1,-1.241821289E1,2.646224976E0
5.084410333E0,4.995825195E1,-1.207400894E1,2.652534485E0
5.094440333E0,4.987295532E1,-1.193923950E1,2.905029297E0
5.104471333E0,4.998175049E1,-1.181964493E1,3.197624207E0
5.114502333E0,5.004254150E1,-1.154673386E1,3.484924316E0
5.124533333E0,5.001672363E1,-1.137177658E1,3.327201843E0
5.134564333E0,5.007083130E1,-1.110913849E1,3.390533447E0
5.144595333E0,5.026028442E1,-1.085845947E1,3.226325989E0
5.154626333E0,5.020602417E1,-1.053650665E1,3.412704468E0
5.164656333E0,5.017077637E1,-1.030406952E1,3.521987915E0
5.174687333E0,5.024652100E1,-1.019541931E1,3.801856995E0
5.184718333E0,5.012628174E1,-9.985080719E0,4.332351685E0
5.194749333E0,5.012908936E1,-9.896270752E0,4.731437683E0
5.204780333E0,5.005120850E1,-9.855350494E0,5.087318420E0
5.214811333E0,5.005416870E1,-9.907642365E0,5.157455444E0
5.224842333E0,5.007586670E1,-1.004383469E1,5.314910889E0
5.234872333E0,4.992681885E1,-1.050567627E1,5.745071411E0
5.244903333E0,4.966311646E1,-1.092079544E1,6.169075012E0
5.254934333E0,4.964558411E1,-1.130786133E1,6.561935425E0
5.264965333E0,4.947523499E1,-1.184421158E1,6.687728882E0
5.274996333E0,4.936250305E1,-1.220044327E1,6.871223450E0
5.285027333E0,4.936500549E1,-1.250080872E1,6.820297241E0
5.295058333E0,4.909217834E1,-1.295280075E1,6.653373718E0
5.305088333E0,4.901838684E1,-1.330730438E1,6.653289795E0
5.315119333E0,4.888984680E1,-1.377518463E1,6.488601685E0
5.325150333E0,4.885597229E1,-1.406538773E1,6.512580872E0
5.335181333E0,4.881352234E1,-1.426350021E1,6.517082214E0
5.345212333E0,4.866764832E1,-1.447687531E1,6.513946533E0
5.355243333E0,4.853822327E1,-1.456089783E1,6.744979858E0
5.365274333E0,4.859840393E1,-1.455172729E1,6.796997070E0
5.375304333E0,4.835638428E1,-1.464900970E1,7.007858276E0
5.385335333E0,4.831796265E1,-1.466196060E1,7.149360657E0
5.395366333E0,4.831796265E1,-1.466196060E1,7.149360657E0
5.405397333E0,4.832208252E1,-1.473750305E1,7.196235657E0
5.415428458E0,4.841342163E1,-1.492949295E1,6.928176880E0
5.425459458E0,4.843093872E1,-1.501102448E1,6.757797241E0
5.435490458E0,4.841348267E1,-1.519134140E1,6.647918701E0
5.445520458E0,4.808212280E1,-1.554845428E1,6.360137939E0
5.455551458E0,4.791577148E1,-1.587836075E1,6.393379211E0
5.465582458E0,4.799713135E1,-1.616036606E1,6.042610168E0
5.475613458E0,4.784683228E1,-1.644982910E1,6.008438110E0
5.485644458E0,4.781741333E1,-1.665578461E1,5.837699890E0
5.495675458E0,4.771368408E1,-1.677085114E1,5.618263245E0
5.505706458E0,4.783364868E1,-1.687315750E1,5.315101624E0
5.515736458E0,4.798019409E1,-1.678160095E1,4.700294495E0
5.525767458E0,4.803897095E1,-1.668242645E1,4.147521973E0
5.535798458E0,4.812600708E1,-1.673822784E1,4.003868103E0
5.545829458E0,4.813034058E1,-1.683804321E1,3.534576416E0
5.555860458E0,4.787933350E1,-1.725428772E1,3.490638733E0
5.565891458E0,4.798480225E1,-1.743671036E1,3.552955627E0
5.575922458E0,4.789535522E1,-1.795210266E1,3.548255920E0
5.585952458E0,4.767782593E1,-1.841527557E1,3.277908325E0
5.595983458E0,4.750051880E1,-1.904682159E1,3.321197510E0
5.606014458E0,4.722229004E1,-1.966146851E1,3.445320129E0
5.616045458E0,4.718551636E1,-1.991552353E1,3.344863892E0
5.626076458E0,4.704910278E1,-2.004511642E1,3.424247742E0
5.636107458E0,4.713760376E1,-1.999127579E1,3.233688354E0
5.646138458E0,4.724426270E1,-1.970980835E1,3.135086060E0
5.656168458E0,4.741806030E1,-1.953199387E1,2.953102112E0
5.666199458E0,4.767077637E1,-1.894041061E1,2.850746155E0
5.676230458E0,4.790789795E1,-1.846545410E1,2.875320435E0
5.686261458E0,4.832440186E1,-1.771620941E1,2.677787781E0
5.696292458E0,4.844096375E1,-1.731772232E1,2.740226746E0
5.706323458E0,4.867042542E1,-1.692687607E1,2.622879028E0
5.716354458E0,4.879499817E1,-1.657807541E1,2.740653992E0
5.726384458E0,4.878071594E1,-1.636125946E1,2.648941040E0
5.736415458E0,4.903764343E1,-1.618001175E1,2.568504333E0
5.746446458E0,4.902806091E1,-1.592931747E1,2.583915710E0
5.756477458E0,4.919831848E1,-1.562616730E1,2.631454468E0
5.766508458E0,4.929055786E1,-1.546865082E1,2.706375122E0
5.776539458E0,4.946383667E1,-1.531900787E1,2.596145630E0
5.786570458E0,4.949197388E1,-1.517431259E1,2.763511658E0
5.796600458E0,4.956716919E1,-1.499251938E1,2.488044739E0
5.806631458E0,4.964276123E1,-1.492703629E1,2.476936340E0
5.816662458E0,4.972387695E1,-1.498812866E1,2.300834656E0
5.826693458E0,4.978060913E1,-1.501994705E1,2.231712341E0
5.836724458E0,4.985922241E1,-1.496254730E1,2.083427429E0
5.846755458E0,4.997158813E1,-1.495936584E1,1.918327332E0
5.856786458E0,4.985968018E1,-1.512528992E1,1.477096558E0
5.866816458E0,4.998980713E1,-1.521172333E1,1.028572083E0
5.876847458E0,4.985421753E1,-1.549352646E1,2.279434204E-1
5.886878458E0,4.996530151E1,-1.543869019E1,-1.056289673E-1
5.896909458E0,4.995919800E1,-1.531298065E1,5.282592773E-2
5.906940458E0,4.998672485E1,-1.493549728E1,3.290176392E-1
5.916971458E0,5.009445190E1,-1.426903152E1,5.293731689E-1
5.927002458E0,5.026376343E1,-1.341990280E1,5.819473267E-1
5.937032458E0,5.046011353E1,-1.258010483E1,1.096740723E0
5.947063458E0,5.068801880E1,-1.189110565E1,1.203727722E0
5.957094458E0,5.064041138E1,-1.137667465E1,1.195259094E0
5.967125458E0,5.065052795E1,-1.112606812E1,1.665855408E0
5.977156458E0,5.067970276E1,-1.122657013E1,2.074829102E0
5.987187458E0,5.057670593E1,-1.156830978E1,2.415504456E0
5.997218458E0,5.039781189E1,-1.214867020E1,2.368537903E0
6.007248458E0,5.039781189E1,-1.214867020E1,2.368537903E0
6.017279458E0,5.011103821E1,-1.285911942E1,2.491302490E0
6.027310458E0,4.989239502E1,-1.357689285E1,2.486984253E0
6.037341458E0,4.974597168E1,-1.425494385E1,2.498756409E0
6.047372458E0,4.951217651E1,-1.483336639E1,2.593269348E0
6.057403458E0,4.942120361E1,-1.525665665E1,2.393966675E0
6.067434458E0,4.916831970E1,-1.567324829E1,2.578552246E0
6.077464458E0,4.914796448E1,-1.590582275E1,2.714294434E0
6.087495458E0,4.908253479E1,-1.624445724E1,2.967834473E0
6.097526458E0,4.909877014E1,-1.649619293E1,3.238197327E0
6.107557458E0,4.904158020E1,-1.656750107E1,3.253524780E0
6.117588458E0,4.888935852E1,-1.657861710E1,3.421119690E0
6.127619458E0,4.885411072E1,-1.657569885E1,3.501091003E0
6.137650458E0,4.897389221E1,-1.649192047E1,3.635452271E0
6.147680458E0,4.899736023E1,-1.638749313E1,3.328552246E0
6.157711458E0,4.907341003E1,-1.622235870E1,3.240859985E0
6.167742458E0,4.897541809E1,-1.620474625E1,3.056755066E0
6.177773458E0,4.913252258E1,-1.610663986E1,3.083862305E0
6.187804458E0,4.914262390E1,-1.612803650E1,2.931678772E0
6.197835458E0,4.909776306E1,-1.619099045E1,2.551727295E0
6.207866458E0,4.915672302E1,-1.627630234E1,2.153396606E0
6.217896458E0,4.913261414E1,-1.619135666E1,1.752784729E0
6.227927458E0,4.925959778E1,-1.618991852E1,1.197204590E0
6.237958458E0,4.923548889E1,-1.616902161E1,4.585800171E-1
6.247989458E0,4.920027161E1,-1.625150299E1,2.653350830E-1
6.258020458E0,4.901701355E1,-1.663737488E1,2.778167725E-1
6.268051458E0,4.891908264E1,-1.711658478E1,2.624053955E-1
6.278082458E0,4.871784973E1,-1.778245163E1,1.350097656E-1
6.288112458E0,4.842536926E1,-1.868289185E1,9.852600098E-2
6.298143458E0,4.818309021E1,-1.964558792E1,-1.716537476E-1
6.308174458E0,4.778329468E1,-2.073859787E1,-4.225616455E-1
6.318205458E0,4.744857788E1,-2.140085220E1,-8.505630493E-1
6.328236458E0,4.733700562E1,-2.174410248E1,-7.191925049E-1
6.338267458E0,4.739233398E1,-2.165441132E1,-7.834701538E-1
6.348298458E0,4.761758423E1,-2.136614609E1,-1.042098999E0
6.358328458E0,4.784262085E1,-2.088288879E1,-1.477272034E0
6.368359458E0,4.794638062E1,-2.059008789E1,-1.739921570E0
6.378390458E0,4.835368347E1,-2.005459595E1,-1.867164612E0
6.388421458E0,4.860609436E1,-1.940228271E1,-1.729019165E0
6.398452458E0,4.901277161E1,-1.876099396E1,-1.343505859E0
6.408483458E0,4.922096252E1,-1.831369019E1,-1.019554138E0
6.418514458E0,4.934547424E1,-1.795975113E1,-9.700927734E-1
6.428544458E0,4.944068909E1,-1.771760559E1,-8.166122437E-1
6.438575458E0,4.966127014E1,-1.755427933E1,-8.937911987E-1
6.448606458E0,4.965510559E1,-1.751379776E1,-4.639205933E-1
6.458637458E0,4.977232361E1,-1.747016907E1,-3.548355103E-1
6.468668458E0,4.977265930E1,-1.751968765E1,-4.397506714E-1
6.478699458E0,4.970137024E1,-1.770330811E1,-2.583694458E-1
6.488730458E0,4.970268250E1,-1.781559372E1,-3.119812012E-1
6.498760458E0,4.977986145E1,-1.801364899E1,-4.318542480E-1
6.508791458E0,4.968415833E1,-1.823498154E1,-6.348648071E-1
6.518822458E0,4.960124207E1,-1.834376907E1,-7.081146240E-1
6.528853458E0,4.936717224E1,-1.851231384E1,-1.141136169E0
6.538884458E0,4.913063049E1,-1.879724884E1,-1.400054932E0
6.548915458E0,4.858522034E1,-1.901684570E1,-1.649581909E0
6.558946458E0,4.828233337E1,-1.893806076E1,-1.944023132E0
6.568976458E0,4.819367981E1,-1.900442886E1,-2.179389954E0
6.579007458E0,4.809635925E1,-1.893892288E1,-2.386802673E0
6.589038458E0,4.791783142E1,-1.894038773E1,-2.354850769E0
6.599069458E0,4.794364929E1,-1.870394897E1,-1.884361267E0
6.609100458E0,4.794364929E1,-1.870394897E1,-1.884361267E0
6.619131458E0,4.805476379E1,-1.820031357E1,-1.515747070E0
6.629162458E0,4.825819397E1,-1.751942444E1,-1.331199646E0
6.639192458E0,4.848298645E1,-1.675594330E1,-1.178771973E0
6.649223458E0,4.875343323E1,-1.593273544E1,-1.542411804E0
6.659254458E0,4.885406494E1,-1.505863571E1,-1.284851074E0
6.669285458E0,4.906552124E1,-1.465896988E1,-1.043083191E0
6.679316458E0,4.908822632E1,-1.449418640E1,-7.835311890E-1
6.689347458E0,4.900216675E1,-1.455517197E1,-3.672027588E-1
6.699378458E0,4.882720947E1,-1.496565628E1,-3.308410645E-1
6.709408458E0,4.862298584E1,-1.547148514E1,-4.229278564E-1
6.719439458E0,4.848461914E1,-1.600825119E1,-4.158630371E-1
6.729470458E0,4.828207397E1,-1.674625778E1,-4.260940552E-1
6.739501458E0,4.817240906E1,-1.739824677E1,-2.167816162E-1
6.749532458E0,4.805570984E1,-1.799798584E1,-2.380142212E-1
6.759563458E0,4.788246155E1,-1.862824249E1,-2.439270020E-1
6.769594458E0,4.781303406E1,-1.905157089E1,-3.639144897E-1
6.779624458E0,4.781658936E1,-1.930337906E1,-4.219970703E-1
6.789655458E0,4.773654175E1,-1.956015778E1,-5.313110352E-2
6.799686458E0,4.774533081E1,-1.969517899E1,4.205703735E-1
6.809717458E0,4.779513550E1,-1.960214615E1,7.675323486E-1
6.819748458E0,4.791537476E1,-1.928903580E1,1.460952759E0
6.829779458E0,4.805364990E1,-1.890466309E1,1.926513672E0
6.839810458E0,4.840353394E1,-1.859844589E1,2.574928284E0
6.849840458E0,4.843698120E1,-1.826068115E1,2.928741455E0
6.859871458E0,4.849661255E1,-1.790389633E1,3.370956421E0
6.869902458E0,4.867559814E1,-1.771847534E1,3.411872864E0
6.879933458E0,4.858450317E1,-1.743411255E1,3.407257080E0
6.889964458E0,4.862182617E1,-1.718735886E1,3.356521606E0
6.899995458E0,4.868386841E1,-1.724662781E1,2.864570618E0
6.910026458E0,4.860092163E1,-1.738720703E1,2.378791809E0
6.920056458E0,4.863703918E1,-1.748011017E1,1.657043457E0
6.930087458E0,4.863325500E1,-1.767011642E1,1.052719116E0
6.940118458E0,4.853498840E1,-1.784170532E1,4.206695557E-1
6.950149458E0,4.835066223E1,-1.802782059E1,1.278686523E-2
6.960180458E0,4.810853577E1,-1.866786194E1,-1.056442261E-1
6.970211458E0,4.786114502E1,-1.928783798E1,-2.328338623E-1
6.980242458E0,4.752932739E1,-1.987594986E1,-3.200149536E-1
6.990272458E0,4.727551270E1,-2.067510605E1,-5.326004028E-1
7.000303458E0,4.675366211E1,-2.180556870E1,-8.741607666E-1
7.010334458E0,4.637713623E1,-2.255403900E1,-7.734069824E-1
7.020365458E0,4.609091187E1,-2.304199219E1,-3.759307861E-1
7.030396458E0,4.610330200E1,-2.302813721E1,4.249572754E-2
7.040427458E0,4.627355957E1,-2.290103912E1,1.971817017E-1
7.050458458E0,4.644970703E1,-2.251288986E1,2.436981201E-1
7.060488458E0,4.670410156E1,-2.220341110E1,2.358474731E-1
7.070519458E0,4.710420227E1,-2.165045166E1,8.235931396E-2
7.080550458E0,4.723866272E1,-2.111875153E1,7.659912109E-2
7.090581458E0,4.771519470E1,-2.044788742E1,3.719177246E-1
7.100612458E0,4.790278625E1,-2.001593781E1,7.332992554E-1
7.110643458E0,4.815539551E1,-1.966784286E1,8.285140991E-1
7.120674458E0,4.830178833E1,-1.926958466E1,1.107872009E0
7.130704458E0,4.835159302E1,-1.914413452E1,1.394783020E0
7.140735458E0,4.861590576E1,-1.905014801E1,1.575553894E0
7.150766458E0,4.885177612E1,-1.885049057E1,1.595100403E0
7.160797458E0,4.880502319E1,-1.874390793E1,1.767196655E0
7.170828458E0,4.892092896E1,-1.880933380E1,1.711196899E0
7.180859458E0,4.886099243E1,-1.876042938E1,1.720680237E0
7.190890458E0,4.900119019E1,-1.887870407E1,1.758789062E0
7.200920458E0,4.917120361E1,-1.886919403E1,1.859985352E0
7.210951458E0,4.902664185E1,-1.889493561E1,1.968177795E0
7.220982458E0,4.902664185E1,-1.889493561E1,1.968177795E0
7.231013458E0,4.921038818E1,-1.885548401E1,1.819007874E0
7.241044458E0,4.910220337E1,-1.892865753E1,1.491920471E0
7.251075458E0,4.915518188E1,-1.902242661E1,1.034561157E0
7.261106458E0,4.924551392E1,-1.901208496E1,8.811340332E-1
7.271136458E0,4.927844238E1,-1.905246735E1,7.057952881E-1
7.281167458E0,4.937796021E1,-1.907798767E1,4.271316528E-1
7.291198458E0,4.937463379E1,-1.905288696E1,5.411529541E-2
7.301229458E0,4.957516479E1,-1.864128494E1,7.615661621E-2
7.311260458E0,4.939674377E1,-1.827809525E1,5.247726440E-1
7.321291458E0,4.956672668E1,-1.766398239E1,1.075439453E0
7.331322458E0,4.959507751E1,-1.699523163E1,1.154937744E0
7.341352458E0,4.979808044E1,-1.632821655E1,1.463874817E0
7.351383458E0,5.001957703E1,-1.536385345E1,1.554893494E0
7.361414458E0,5.023402405E1,-1.477192307E1,1.680931091E0
7.371445458E0,5.024095154E1,-1.423722076E1,2.008728027E0
7.381476458E0,5.007206726E1,-1.408063126E1,2.586471558E0
7.391507458E0,4.996479797E1,-1.409928131E1,2.982170105E0
7.401538458E0,4.975221252E1,-1.436318588E1,3.346374512E0
7.411568000E0,4.956199646E1,-1.475531769E1,3.461326599E0
7.421599000E0,4.933869934E1,-1.505316162E1,3.460723877E0
7.431630000E0,4.913279724E1,-1.567106247E1,3.587715149E0
7.441661000E0,4.891365051E1,-1.621812057E1,3.757690430E0
7.451692000E0,4.862998962E1,-1.667855072E1,4.088897705E0
7.461723000E0,4.836979675E1,-1.706181717E1,4.533432007E0
7.471754000E0,4.813723755E1,-1.728203583E1,5.022720337E0
7.481784000E0,4.805203247E1,-1.730822372E1,5.468086243E0
7.491815000E0,4.793038940E1,-1.744236755E1,5.637580872E0
7.501846000E0,4.802175903E1,-1.745898819E1,5.964004517E0
7.511877000E0,4.779266357E1,-1.740718460E1,6.376831055E0
7.521908000E0,4.781924438E1,-1.733991241E1,6.425239563E0
7.531939000E0,4.784852600E1,-1.712220764E1,6.637596130E0
7.541969000E0,4.791032410E1,-1.678725052E1,6.305305481E0
7.552000000E0,4.811555481E1,-1.665886307E1,6.214698792E0
7.562031000E0,4.809403992E1,-1.659861374E1,5.927207947E0
7.572062000E0,4.808354187E1,-1.676112366E1,5.845314026E0
7.582093000E0,4.800300598E1,-1.695002365E1,5.526878357E0
7.592124000E0,4.810365295E1,-1.705652237E1,5.224815369E0
7.602155000E0,4.812342834E1,-1.722105789E1,5.063507080E0
7.612185000E0,4.817323303E1,-1.719809723E1,4.942626953E0
7.622216000E0,4.817489624E1,-1.718775177E1,4.351737976E0
7.632247000E0,4.827288818E1,-1.719926071E1,3.896026611E0
7.642278000E0,4.828674316E1,-1.751407623E1,3.948616028E0
7.652309000E0,4.797058105E1,-1.825453186E1,4.135803223E0
7.662340000E0,4.777079773E1,-1.921949005E1,4.205749512E0
7.672371000E0,4.758216858E1,-2.009583282E1,4.104911804E0
7.682401000E0,4.705697632E1,-2.127675629E1,3.741668701E0
7.692432000E0,4.660229492E1,-2.255644226E1,3.374687195E0
7.702463000E0,4.630596924E1,-2.330863190E1,3.492782593E0
7.712494000E0,4.611422729E1,-2.366487885E1,3.811180115E0
7.722525000E0,4.614987183E1,-2.351943970E1,3.723014832E0
7.732556000E0,4.651629639E1,-2.324766541E1,3.470260620E0
7.742587000E0,4.663635254E1,-2.298201370E1,3.128654480E0
7.752617000E0,4.668893433E1,-2.271000671E1,2.679718018E0
7.762648000E0,4.691738892E1,-2.225457001E1,2.592704773E0
7.772679000E0,4.718991089E1,-2.168132401E1,2.777976990E0
7.782710000E0,4.723513794E1,-2.119498062E1,3.186424255E0
7.792741000E0,4.735354614E1,-2.078274536E1,3.514312744E0
7.802772000E0,4.752758789E1,-2.048169327E1,3.841339111E0
7.812802000E0,4.765106201E1,-2.034464645E1,3.922348022E0
7.822833000E0,4.768615723E1,-2.025156403E1,3.987022400E0
7.832864000E0,4.768615723E1,-2.025156403E1,3.987022400E0
