id,Route9,distance,angle,Z_1
,Run9,3513,65.0484877556464,155.666000366211
,Run9,3514,65.0484877556464,155.706008911133
,Run9,3515,65.0484877556464,155.676010131836
,Run9,3516,65.0484877556464,155.676010131836
,Run9,3517,65.0484877556464,155.567001342773
,Run9,3518,65.0484877556464,155.706008911133
,Run9,3519,65.0484877556464,155.739013671875
,Run9,3520,65.0484877556464,155.724014282227
,Run9,3521,65.0484877556464,155.760009765625
,Run9,3522,65.0484877556464,155.758010864258
,Run9,3523,65.0484877556464,155.793014526367
,Run9,3524,65.0484877556464,155.793014526367
,Run9,3525,65.0484877556464,155.836013793945
,Run9,3526,65.0484877556464,155.85400390625
,Run9,3527,65.0484877556464,155.835006713867
,Run9,3528,65.0484877556464,155.862014770508
,Run9,3529,65.0484877556464,155.862014770508
,Run9,3530,65.0484877556464,155.897003173828
,Run9,3531,65.0484877556464,155.896011352539
,Run9,3532,65.0484877556464,155.891006469727
,Run9,3533,65.0484877556464,155.912002563477
,Run9,3534,65.0484877556464,155.922012329102
,Run9,3535,65.0484877556464,155.925003051758
,Run9,3536,65.0484877556464,155.93701171875
,Run9,3537,65.0484877556464,155.936004638672
,Run9,3538,65.0484877556464,155.936004638672
,Run9,3539,65.0484877556464,155.888000488281
,Run9,3540,65.0484877556464,155.922012329102
,Run9,3541,65.0484877556464,155.948013305664
,Run9,3542,65.0484877556464,155.963012695312
,Run9,3543,65.0484877556464,155.966003417969
,Run9,3544,65.0484877556464,155.977005004883
,Run9,3545,65.0484877556464,155.971008300781
,Run9,3546,65.0484877556464,155.994003295898
,Run9,3547,65.0484877556464,155.969009399414
,Run9,3548,65.0484877556464,155.989013671875
,Run9,3549,65.0484877556464,155.993011474609
,Run9,3550,65.0484877556464,155.975006103516
,Run9,3551,65.0484877556464,156.004013061523
,Run9,3552,65.0484877556464,156.004013061523
,Run9,3553,65.0484877556464,156.026000976562
,Run9,3554,65.0484877556464,155.998001098633
,Run9,3555,65.0484877556464,156.041000366211
,Run9,3556,65.0484877556464,156.025009155273
,Run9,3557,65.0484877556464,156.013000488281
,Run9,3558,65.0484877556464,156.060012817383
,Run9,3559,65.0484877556464,156.060012817383
,Run9,3560,65.0484877556464,156.074005126953
,Run9,3561,65.0484877556464,156.073013305664
,Run9,3562,65.0484877556464,156.106002807617
,Run9,3563,65.0484877556464,156.093002319336
,Run9,3564,65.0484877556464,156.061004638672
,Run9,3565,65.0484877556464,156.106002807617
,Run9,3566,65.0484877556464,156.088012695312
,Run9,3567,65.0484877556464,156.092010498047
,Run9,3568,65.0484877556464,156.102005004883
,Run9,3569,65.0484877556464,156.025009155273
,Run9,3570,65.0484877556464,156.081008911133
,Run9,3571,65.0484877556464,156.09001159668
,Run9,3572,65.0484877556464,156.115005493164
,Run9,3573,65.0484877556464,156.108001708984
,Run9,3574,65.0484877556464,156.135009765625
,Run9,3575,65.0484877556464,156.087005615234
,Run9,3576,65.0484877556464,156
,Run9,3577,65.0484877556464,156.112014770508
,Run9,3578,65.0484877556464,155.978012084961
,Run9,3579,65.0484877556464,156.113006591797
,Run9,3580,65.0484877556464,155.980010986328
,Run9,3581,65.0484877556464,156.164001464844
,Run9,3582,65.0484877556464,156.106002807617
,Run9,3583,65.0484877556464,155.984008789062
,Run9,3584,65.0484877556464,156.09001159668
,Run9,3585,65.0484877556464,155.973007202148
,Run9,3586,65.0484877556464,156.05500793457
,Run9,3587,65.0484877556464,155.966003417969
,Run9,3588,65.0484877556464,156.035003662109
,Run9,3589,65.0484877556464,155.943008422852
,Run9,3590,65.0484877556464,155.967010498047
,Run9,3591,65.0484877556464,155.999008178711
,Run9,3592,65.0484877556464,155.987014770508
,Run9,3593,65.0484877556464,156.094009399414
,Run9,3594,65.0484877556464,156.045013427734
,Run9,3595,65.0484877556464,156.017013549805
,Run9,3596,65.0484877556464,156.038009643555
,Run9,3597,65.0484877556464,156.029006958008
,Run9,3598,65.0484877556464,155.997009277344
,Run9,3599,65.0484877556464,156.032012939453
,Run9,3600,65.0484877556464,156.006011962891
,Run9,3601,65.0484877556464,156.05500793457
,Run9,3602,65.0484877556464,156.05500793457
,Run9,3603,65.0484877556464,156.036010742188
,Run9,3604,65.0484877556464,156.120010375977
,Run9,3605,65.0484877556464,156.064010620117
,Run9,3606,65.0484877556464,156.145004272461
,Run9,3607,65.0484877556464,156.119003295898
,Run9,3608,65.0484877556464,156.213012695312
,Run9,3609,65.0484877556464,156.321014404297
,Run9,3610,65.0484877556464,156.198013305664
,Run9,3611,65.0484877556464,156.380004882812
,Run9,3612,65.0484877556464,156.254013061523
,Run9,3613,65.0484877556464,156.254013061523
,Run9,3614,65.0484877556464,156.476013183594
,Run9,3615,65.0484877556464,156.353012084961
,Run9,3616,52.2750049578569,156.543014526367
,Run9,3617,52.2750049578569,156.441009521484
,Run9,3618,52.2750049578569,156.320007324219
,Run9,3619,52.2750049578569,156.320007324219
,Run9,3620,52.2750049578569,156.245010375977
,Run9,3621,52.2750049578569,156.427001953125
,Run9,3622,52.2750049578569,156.331008911133
,Run9,3623,52.2750049578569,156.242004394531
,Run9,3624,52.2750049578569,156.242004394531
,Run9,3625,52.2750049578569,156.233001708984
,Run9,3626,52.2750049578569,156.298004150391
,Run9,3627,52.2750049578569,156.230010986328
,Run9,3628,52.2750049578569,156.286010742188
,Run9,3629,52.2750049578569,156.286010742188
,Run9,3630,52.2750049578569,156.387008666992
,Run9,3631,52.2750049578569,156.482009887695
,Run9,3632,52.2750049578569,156.380004882812
,Run9,3633,52.2750049578569,156.490005493164
,Run9,3634,52.2750049578569,156.490005493164
,Run9,3635,52.2750049578569,156.598007202148
,Run9,3636,52.2750049578569,156.642013549805
,Run9,3637,52.2750049578569,156.59700012207
,Run9,3638,52.2750049578569,156.666000366211
,Run9,3639,52.2750049578569,156.666000366211
,Run9,3640,52.2750049578569,156.698013305664
,Run9,3641,52.2750049578569,156.70100402832
,Run9,3642,52.2750049578569,156.685012817383
,Run9,3643,52.2750049578569,156.710006713867
,Run9,3644,52.2750049578569,156.754013061523
,Run9,3645,52.2750049578569,156.735000610352
,Run9,3646,52.2750049578569,156.759002685547
,Run9,3647,52.2750049578569,156.75
,Run9,3648,52.2750049578569,156.796005249023
,Run9,3649,52.2750049578569,156.795013427734
,Run9,3650,52.2750049578569,156.788009643555
,Run9,3651,52.2750049578569,156.799011230469
,Run9,3652,52.2750049578569,156.800003051758
,Run9,3653,52.2750049578569,156.815002441406
,Run9,3654,52.2750049578569,156.816009521484
,Run9,3655,52.2750049578569,156.827011108398
,Run9,3656,52.2750049578569,156.850006103516
,Run9,3657,52.2750049578569,156.850006103516
,Run9,3658,52.2750049578569,156.850006103516
,Run9,3659,52.2750049578569,156.855010986328
,Run9,3660,52.2750049578569,156.877014160156
,Run9,3661,52.2750049578569,156.893005371094
,Run9,3662,52.2750049578569,156.873001098633
,Run9,3663,52.2750049578569,156.894012451172
,Run9,3664,52.2750049578569,156.906005859375
,Run9,3665,52.2750049578569,156.940002441406
,Run9,3666,52.2750049578569,156.959014892578
,Run9,3667,52.2750049578569,156.929000854492
,Run9,3668,52.2750049578569,156.973007202148
,Run9,3669,52.2750049578569,156.980010986328
,Run9,3670,52.2750049578569,157.00700378418
,Run9,3671,52.2750049578569,157.045013427734
,Run9,3672,52.2750049578569,156.969009399414
,Run9,3673,52.2750049578569,157.040008544922
,Run9,3674,52.2750049578569,157.066009521484
,Run9,3675,52.2750049578569,157.060012817383
,Run9,3676,52.2750049578569,157.095001220703
,Run9,3677,52.2750049578569,157.042007446289
,Run9,3678,52.2750049578569,157.120010375977
,Run9,3679,52.2750049578569,157.119003295898
,Run9,3680,52.2750049578569,157.123001098633
,Run9,3681,52.2750049578569,157.170013427734
,Run9,3682,52.2750049578569,157.124008178711
,Run9,3683,52.2750049578569,157.149002075195
,Run9,3684,52.2750049578569,157.13200378418
,Run9,3685,52.2750049578569,157.194000244141
,Run9,3686,52.2750049578569,157.194000244141
,Run9,3687,52.2750049578569,157.184005737305
,Run9,3688,52.2750049578569,157.176010131836
,Run9,3689,52.2750049578569,157.177001953125
,Run9,3690,52.2750049578569,157.194000244141
,Run9,3691,52.2750049578569,157.194000244141
,Run9,3692,52.2750049578569,157.197006225586
,Run9,3693,52.2750049578569,157.226013183594
,Run9,3694,52.2750049578569,157.263000488281
,Run9,3695,52.4314079715117,157.291000366211
,Run9,3696,52.4314079715117,157.291000366211
,Run9,3697,52.4314079715117,157.292007446289
,Run9,3698,52.4314079715117,157.322006225586
,Run9,3699,52.4314079715117,157.32600402832
,Run9,3700,52.4314079715117,157.320007324219
,Run9,3701,52.4314079715117,157.320007324219
,Run9,3702,52.4314079715117,157.320007324219
,Run9,3703,52.4314079715117,157.319000244141
,Run9,3704,52.4314079715117,157.310012817383
,Run9,3705,52.4314079715117,157.307006835938
,Run9,3706,52.4314079715117,157.307006835938
,Run9,3707,52.4314079715117,157.313003540039
,Run9,3708,52.4314079715117,157.303009033203
,Run9,3709,52.4314079715117,157.324005126953
,Run9,3710,52.4314079715117,157.299011230469
,Run9,3711,52.4314079715117,157.325012207031
,Run9,3712,52.4314079715117,157.315002441406
,Run9,3713,52.4314079715117,157.34001159668
,Run9,3714,52.4314079715117,157.35400390625
,Run9,3715,52.4314079715117,157.350006103516
,Run9,3716,52.4314079715117,157.363006591797
,Run9,3717,52.4314079715117,157.373001098633
,Run9,3718,52.4314079715117,157.379013061523
,Run9,3719,52.4314079715117,157.395004272461
,Run9,3720,52.4314079715117,157.411010742188
,Run9,3721,52.4314079715117,157.413009643555
,Run9,3722,52.4314079715117,157.417007446289
,Run9,3723,52.4314079715117,157.431015014648
,Run9,3724,52.4314079715117,157.456008911133
,Run9,3725,52.4314079715117,157.441009521484
,Run9,3726,52.4314079715117,157.475006103516
,Run9,3727,52.4314079715117,157.495010375977
,Run9,3728,52.4314079715117,157.477005004883
,Run9,3729,52.4314079715117,157.485000610352
,Run9,3730,52.4314079715117,157.481002807617
,Run9,3731,52.4314079715117,157.505004882812
,Run9,3732,52.4314079715117,157.541000366211
,Run9,3733,26.5650511768641,157.552001953125
,Run9,3734,26.5650511768641,157.532012939453
,Run9,3735,26.5650511768641,157.539001464844
,Run9,3736,26.5650511768641,157.542007446289
,Run9,3737,26.5650511768641,157.55500793457
,Run9,3738,26.5650511768641,157.537002563477
,Run9,3739,26.5650511768641,157.537002563477
,Run9,3740,26.5650511768641,157.536010742188
,Run9,3741,26.5650511768641,157.569000244141
,Run9,3742,26.5650511768641,157.577011108398
,Run9,3743,26.5650511768641,157.589004516602
,Run9,3744,26.5650511768641,157.601013183594
,Run9,3745,26.5650511768641,157.599014282227
,Run9,3746,26.5650511768641,157.606002807617
,Run9,3747,26.5650511768641,157.607009887695
,Run9,3748,26.5650511768641,157.607009887695
,Run9,3749,26.5650511768641,157.607009887695
,Run9,3750,26.5650511768641,157.610000610352
,Run9,3751,26.5650511768641,157.61100769043
,Run9,3752,26.5650511768641,157.617004394531
,Run9,3753,26.5650511768641,157.631011962891
,Run9,3754,26.5650511768641,157.630004882812
,Run9,3755,26.5650511768641,157.647003173828
,Run9,3756,26.5650511768641,157.649002075195
,Run9,3757,26.5650511768641,157.667007446289
,Run9,3758,26.5650511768641,157.65299987793
,Run9,3759,26.5650511768641,157.677001953125
,Run9,3760,26.5650511768641,157.68000793457
,Run9,3761,26.5650511768641,157.707000732422
,Run9,3762,26.5650511768641,157.671005249023
,Run9,3763,26.5650511768641,157.697006225586
,Run9,3764,26.5650511768641,157.777008056641
,Run9,3765,26.5650511768641,157.68701171875
,Run9,3766,26.5650511768641,157.649002075195
,Run9,3767,26.5650511768641,157.607009887695
,Run9,3768,26.5650511768641,157.606002807617
,Run9,3769,26.5650511768641,157.565002441406
,Run9,3770,26.5650511768641,157.554000854492
,Run9,3771,26.5650511768641,157.579010009766
,Run9,3772,26.5650511768641,157.575012207031
,Run9,3773,26.5650511768641,157.563003540039
,Run9,3774,26.5650511768641,157.581008911133
,Run9,3775,327.030596096262,157.596008300781
,Run9,3776,327.030596096262,157.596008300781
,Run9,3777,327.030596096262,157.542007446289
,Run9,3778,327.030596096262,157.548004150391
,Run9,3779,327.030596096262,157.532012939453
,Run9,3780,327.030596096262,157.505004882812
,Run9,3781,327.030596096262,157.47200012207
,Run9,3782,327.030596096262,157.47200012207
,Run9,3783,327.030596096262,157.450012207031
,Run9,3784,327.030596096262,157.455001831055
,Run9,3785,327.030596096262,157.439010620117
,Run9,3786,327.030596096262,157.434005737305
,Run9,3787,327.030596096262,157.421005249023
,Run9,3788,327.030596096262,157.421005249023
,Run9,3789,327.030596096262,157.410003662109
,Run9,3790,327.030596096262,157.417007446289
,Run9,3791,327.030596096262,157.399002075195
,Run9,3792,327.030596096262,157.376007080078
,Run9,3793,327.030596096262,157.374008178711
,Run9,3794,327.030596096262,157.352005004883
,Run9,3795,327.030596096262,157.352005004883
,Run9,3796,327.030596096262,157.327011108398
,Run9,3797,327.030596096262,157.344009399414
,Run9,3798,327.030596096262,157.317001342773
,Run9,3799,327.030596096262,157.321014404297
,Run9,3800,327.030596096262,157.304000854492
,Run9,3801,327.030596096262,157.254013061523
,Run9,3802,327.030596096262,157.279006958008
,Run9,3803,327.030596096262,157.246002197266
,Run9,3804,327.030596096262,157.296005249023
,Run9,3805,327.030596096262,157.248001098633
,Run9,3806,327.030596096262,157.264007568359
,Run9,3807,327.030596096262,157.198013305664
,Run9,3808,327.030596096262,157.232009887695
,Run9,3809,327.030596096262,157.179000854492
,Run9,3810,327.030596096262,157.203002929688
,Run9,3811,327.030596096262,157.170013427734
,Run9,3812,327.030596096262,157.144012451172
,Run9,3813,327.030596096262,157.144012451172
,Run9,3814,327.030596096262,157.092010498047
,Run9,3815,327.030596096262,157.134002685547
,Run9,3816,327.030596096262,157.081008911133
,Run9,3817,327.030596096262,157.103012084961
,Run9,3818,327.030596096262,157.092010498047
,Run9,3819,327.030596096262,157.092010498047
,Run9,3820,327.030596096262,157.086013793945
,Run9,3821,327.030596096262,157.069000244141
,Run9,3822,327.030596096262,157.081008911133
,Run9,3823,327.030596096262,157.052001953125
,Run9,3824,327.030596096262,157.058013916016
,Run9,3825,327.030596096262,157.053009033203
,Run9,3826,317.045408489249,157.053009033203
,Run9,3827,317.045408489249,157.050003051758
,Run9,3828,317.045408489249,157.044006347656
,Run9,3829,317.045408489249,157.053009033203
,Run9,3830,317.045408489249,157.019012451172
,Run9,3831,317.045408489249,157.030014038086
,Run9,3832,317.045408489249,157.026000976562
,Run9,3833,317.045408489249,157.014007568359
,Run9,3834,317.045408489249,157.010009765625
,Run9,3835,317.045408489249,156.992004394531
,Run9,3836,317.045408489249,156.992004394531
,Run9,3837,317.045408489249,156.963012695312
,Run9,3838,317.045408489249,156.955001831055
,Run9,3839,317.045408489249,156.953002929688
,Run9,3840,317.045408489249,156.933013916016
,Run9,3841,317.045408489249,156.933013916016
,Run9,3842,317.045408489249,156.924011230469
,Run9,3843,317.045408489249,156.922012329102
,Run9,3844,317.045408489249,156.933013916016
,Run9,3845,317.045408489249,156.928009033203
,Run9,3846,317.045408489249,156.898010253906
,Run9,3847,317.045408489249,156.894012451172
,Run9,3848,317.045408489249,156.894012451172
,Run9,3849,317.045408489249,156.870010375977
,Run9,3850,317.045408489249,156.880004882812
,Run9,3851,317.045408489249,156.88200378418
,Run9,3852,317.045408489249,156.867004394531
,Run9,3853,317.045408489249,156.860000610352
,Run9,3854,317.045408489249,156.873001098633
,Run9,3855,317.045408489249,156.874008178711
,Run9,3856,317.045408489249,156.848007202148
,Run9,3857,317.045408489249,156.858001708984
,Run9,3858,317.045408489249,156.841003417969
,Run9,3859,317.045408489249,156.818008422852
,Run9,3860,317.045408489249,156.818008422852
,Run9,3861,317.045408489249,156.811004638672
,Run9,3862,317.045408489249,156.791000366211
,Run9,3863,317.045408489249,156.791000366211
,Run9,3864,317.045408489249,156.773010253906
,Run9,3865,317.045408489249,156.749008178711
,Run9,3866,317.045408489249,156.72900390625
,Run9,3867,317.045408489249,156.727005004883
,Run9,3868,317.045408489249,156.710006713867
,Run9,3869,317.045408489249,156.695007324219
,Run9,3870,317.045408489249,156.693008422852
,Run9,3871,317.045408489249,156.676010131836
,Run9,3872,317.045408489249,156.650009155273
