"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.485025917E3,-2.113844238E1,7.244934082E-1,3.795656891E0
1.485035949E3,-1.822385330E1,-1.728904724E-1,4.727469177E0
1.485045981E3,-1.808763657E1,-1.949096832E0,6.248755646E0
1.485056013E3,-1.919308777E1,-3.253334656E0,6.982679443E0
1.485066045E3,-1.954006622E1,-2.780318298E0,6.273005219E0
1.485076077E3,-1.904788971E1,-1.247655487E0,5.227279816E0
1.485086110E3,-1.749606674E1,2.896476746E-1,4.531376953E0
1.485096142E3,-1.558753555E1,8.846603394E-1,4.270469513E0
1.485106174E3,-1.445319443E1,1.594184875E0,3.610491943E0
1.485116206E3,-1.364068405E1,3.109633484E0,2.689307556E0
1.485126238E3,-1.292053162E1,4.495152283E0,1.947300568E0
1.485136270E3,-1.123997635E1,5.049449615E0,1.450483704E0
1.485146302E3,-8.922944641E0,4.319717102E0,1.021924896E0
1.485156335E3,-6.504723358E0,2.628833313E0,7.268884277E-1
1.485166367E3,-3.833378448E0,6.746470642E-1,1.569486237E0
1.485176399E3,-1.366059265E0,-9.229806519E-1,2.871778107E0
1.485186431E3,4.278103638E-1,-1.481768646E0,3.409310303E0
1.485196463E3,1.895657959E0,-1.218166809E0,3.443738708E0
1.485206495E3,2.754422150E0,-1.172212372E0,2.758912811E0
1.485216527E3,2.785407715E0,-9.035211182E-1,1.869013367E0
1.485226560E3,1.768721924E0,3.820056152E-1,8.511300659E-1
1.485236592E3,4.406835938E-1,1.977088623E0,-5.763015747E-1
1.485246624E3,-1.766326904E-1,2.863844604E0,-2.416874084E0
1.485256656E3,-2.912942505E-1,3.122656403E0,-3.802991638E0
1.485266688E3,-3.047662354E-1,3.113675079E0,-4.725972290E0
1.485276720E3,-1.573228455E-1,3.016976166E0,-5.366640015E0
1.485286753E3,1.475930786E-1,2.420915680E0,-4.952900391E0
1.485296785E3,4.475692749E-1,9.358538818E-1,-3.494183807E0
1.485306817E3,-2.917433167E-1,-5.382806396E-1,-1.759441223E0
1.485316849E3,-4.024381256E0,-6.478527832E-1,-3.978576508E0
1.485326881E3,-9.383087769E0,-1.362167358E-1,-9.985584869E0
1.485336913E3,-1.446292419E1,1.329235840E-1,-1.458776459E1
1.485346945E3,-1.560250443E1,-3.857478333E-1,-7.319029999E0
1.485356978E3,-1.802985672E1,-1.301543427E0,1.344025085E1
1.485367010E3,-2.128244293E1,-5.550757141E0,1.294148804E1
1.485377042E3,-1.983749771E1,-6.537505188E0,-5.393583984E0
1.485387074E3,-1.863040787E1,-2.124082947E0,1.395997009E0
1.485397106E3,-1.728470627E1,2.511776733E0,5.266348572E0
1.485407138E3,-1.733904327E1,4.176614685E0,4.458478546E0
1.485417170E3,-1.957464432E1,1.670376434E0,1.295106812E0
1.485427203E3,-2.257440628E1,5.658233643E-2,1.423390045E0
1.485437235E3,-2.442515762E1,1.426533508E0,5.452411652E0
1.485447267E3,-2.433654190E1,2.746039581E0,8.385562134E0
1.485457299E3,-2.333557343E1,2.425556030E0,8.307274933E0
1.485467331E3,-2.081511475E1,8.418493652E-1,6.800508270E0
1.485477363E3,-1.714938766E1,-5.662724304E-1,5.067262573E0
1.485487396E3,-1.440469528E1,-7.683522034E-1,3.744762726E0
1.485497428E3,-1.302217026E1,-4.046086121E-1,2.358944550E0
1.485507460E3,-1.204230789E1,-5.513035583E-1,1.460512848E0
1.485517492E3,-1.101589233E1,-1.329086151E0,1.353335724E0
1.485527524E3,-9.714348907E0,-2.470163269E0,1.509161682E0
1.485537556E3,-8.164322205E0,-3.259771271E0,1.613045654E0
1.485547588E3,-6.612798615E0,-3.248694305E0,1.797013092E0
1.485557621E3,-5.126539307E0,-2.734962616E0,2.157762909E0
1.485567653E3,-3.934268646E0,-1.584604797E0,2.464475098E0
1.485577685E3,-3.009491730E0,-1.838177490E-1,2.604883118E0
1.485587717E3,-1.668879547E0,7.764353943E-1,2.165546722E0
1.485597749E3,-7.370672607E-1,1.443747711E0,1.676513672E0
1.485607781E3,-3.983216858E-1,1.903890839E0,1.414708099E0
1.485617814E3,-1.838177490E-1,1.708547058E0,1.656305695E0
1.485627846E3,5.399272156E-1,-7.933502197E-3,1.466201019E0
1.485637878E3,1.155746613E0,-2.334694977E0,3.143463135E-2
1.485647910E3,9.154962158E-1,-3.605701904E0,-2.060764618E0
1.485657942E3,8.431965637E-1,-3.752396851E0,-4.029620361E0
1.485667974E3,1.021625519E0,-3.600163422E0,-5.524561615E0
1.485678006E3,1.096320190E0,-3.587888947E0,-6.497538300E0
1.485688039E3,8.999285889E-1,-3.292852478E0,-6.209537201E0
1.485698071E3,6.261479187E-1,-2.133663025E0,-3.983516235E0
1.485708103E3,6.486012268E-1,-1.267863464E-1,-1.146615601E-1
1.485718135E3,1.236428833E-1,6.971003723E-1,3.455863495E0
1.485728167E3,-3.253933411E0,-9.033714294E-1,-1.957180023E0
1.485738199E3,-1.095451996E1,-3.934268646E0,-1.796099991E1
1.485748232E3,-1.729308884E1,-5.546416168E0,-1.922646835E1
1.485758264E3,-2.235750732E1,-2.620899811E0,-5.334307251E0
1.485768296E3,-2.815390366E1,2.882705383E0,1.190384583E1
1.485778328E3,-2.860596359E1,3.558999023E0,1.221160583E1
1.485788360E3,-2.576547043E1,7.071295166E-1,3.335663452E0
1.485798392E3,-2.581711304E1,2.899919586E0,1.010249176E0
1.485808424E3,-2.433489532E1,2.707419891E0,1.344504089E0
1.485818457E3,-1.968945557E1,4.370910645E-2,3.100801849E0
1.485828489E3,-1.688563614E1,-7.563771057E-1,3.957620087E0
1.485838521E3,-1.685719528E1,-1.914668427E0,5.641318817E0
1.485848553E3,-1.737616608E1,-2.875819702E0,6.691983948E0
1.485858585E3,-1.795800613E1,-2.136207733E0,6.374943237E0
1.485868617E3,-1.751462814E1,-7.122189331E-1,5.234315186E0
1.485878649E3,-1.567016373E1,5.182223511E-1,4.242926788E0
1.485888682E3,-1.400293076E1,6.297404480E-1,4.189038849E0
1.485898714E3,-1.358065887E1,1.158141632E0,3.573219452E0
1.485908746E3,-1.337034622E1,2.645149384E0,3.158581696E0
1.485918778E3,-1.280721725E1,3.575464783E0,3.065475311E0
1.485928810E3,-1.161045593E1,3.987408142E0,1.937421112E0
1.485938842E3,-1.003423370E1,4.196373596E0,7.556286621E-1
1.485948875E3,-7.897576904E0,2.882555695E0,1.307530975E0
1.485958907E3,-5.282065887E0,5.260061646E-1,2.994672546E0
1.485968939E3,-2.533481598E0,-9.895921326E-1,3.824546814E0
1.485978971E3,1.754351807E-1,-1.225351868E0,3.801943817E0
1.485989003E3,2.064806213E0,-1.106199646E0,3.004402313E0
1.485999035E3,2.928809509E0,-9.852511597E-1,1.648372192E0
1.486009067E3,2.788251801E0,-2.872526550E-1,5.110372925E-1
1.486019100E3,1.789378967E0,1.300196228E0,-5.060975647E-1
1.486029132E3,8.958869934E-1,2.633773041E0,-2.055226135E0
1.486039164E3,7.445516968E-1,3.050955505E0,-3.284170532E0
1.486049196E3,6.423143005E-1,3.096460876E0,-4.196223907E0
1.486059228E3,5.077441406E-1,3.082240448E0,-5.262306976E0
1.486069260E3,4.828958130E-1,2.607577515E0,-5.851332092E0
1.486079293E3,6.972500610E-1,1.180145874E0,-5.093458099E0
1.486089325E3,1.296454010E0,-1.249451752E0,-2.746937714E0
1.486099357E3,1.135239258E0,-3.264112244E0,7.029382324E-1
1.486109389E3,-1.119372253E0,-3.095862122E0,1.701661377E0
1.486119421E3,-5.638774109E0,-7.967930603E-1,-1.974992981E0
1.486129453E3,-1.113579300E1,1.167721710E0,-9.352251892E0
1.486139486E3,-1.816098404E1,3.818409576E0,-1.703667206E1
1.486149518E3,-2.227862137E1,4.994513855E0,-6.755152588E0
1.486159550E3,-2.157538376E1,2.553988953E0,1.073597443E1
1.486169582E3,-2.006771896E1,-4.405488739E0,3.897594910E0
1.486179614E3,-2.212938171E1,-6.235283661E0,1.628313904E0
1.486189646E3,-2.286629929E1,-4.064048767E-1,6.461762695E0
1.486199678E3,-2.090462860E1,2.758014679E0,7.275171204E0
1.486209711E3,-1.952584579E1,3.005450134E0,4.516707458E0
1.486219743E3,-1.945878525E1,2.612068176E0,2.696043549E0
1.486229775E3,-1.974663666E1,1.919757843E0,3.732188873E0
1.486239807E3,-2.029913773E1,1.567390594E0,5.566474457E0
1.486249839E3,-1.998778519E1,1.161584473E0,6.456074524E0
1.486259871E3,-1.836141724E1,3.161425781E-1,7.124734039E0
1.486269904E3,-1.674223434E1,-7.041357422E-1,7.341333618E0
1.486279936E3,-1.662323181E1,-9.752220154E-1,6.370751953E0
1.486289968E3,-1.657757675E1,-5.758525085E-1,4.358785858E0
1.486300000E3,-1.550685333E1,-1.453477478E-1,2.382595367E0
1.486310032E3,-1.381791550E1,-3.947291565E-1,1.704206085E0
1.486320064E3,-1.139894577E1,-1.162482605E0,1.915566559E0
1.486330097E3,-9.035809937E0,-1.875749359E0,1.866618347E0
1.486340129E3,-7.184459839E0,-2.235451355E0,1.655257874E0
1.486350161E3,-5.580545197E0,-2.021246796E0,1.972897339E0
1.486360193E3,-4.215084686E0,-1.071771240E0,2.380649414E0
1.486370225E3,-3.178190918E0,3.863465881E-1,2.058519287E0
1.486380257E3,-1.680854645E0,1.643881531E0,1.719324646E0
1.486390289E3,5.927673340E-2,2.355801086E0,2.067799988E0
1.486400322E3,1.019679565E0,2.453098755E0,2.833607483E0
1.486410354E3,1.071920929E0,1.313817902E0,2.920426941E0
1.486420386E3,7.990383911E-1,-1.064586182E0,1.692680054E0
1.486430418E3,2.784210205E-1,-3.260669403E0,-2.281256104E-1
1.486440450E3,-8.367599487E-2,-4.833149414E0,-2.385289764E0
1.486450482E3,5.035528564E-1,-5.276228027E0,-4.707261200E0
1.486460515E3,1.149609375E0,-4.981041870E0,-6.226002960E0
1.486470547E3,1.227746887E0,-4.523144073E0,-6.090983734E0
1.486480579E3,7.716453552E-1,-3.266207886E0,-4.642595673E0
1.486490611E3,4.691244507E-1,-7.866142273E-1,-2.439477081E0
1.486500643E3,5.643264771E-1,1.672771454E0,2.679428101E-2
1.486510675E3,-5.179229736E-2,2.907254333E0,2.307152252E0
1.486520708E3,-1.880090332E0,1.984872437E0,-7.334747314E-2
1.486530740E3,-7.385940857E0,-9.139993286E-1,-1.130060028E1
1.486540772E3,-1.508113861E1,-2.525997162E0,-2.301089859E1
1.486550804E3,-1.838297241E1,-7.102729797E-1,-1.373783203E1
1.486560836E3,-2.107242966E1,2.179767151E0,1.981279907E0
1.486570868E3,-2.610017441E1,4.146676941E0,1.641037445E1
1.486580900E3,-2.646900742E1,2.505789185E-1,1.238823853E1
1.486590933E3,-2.463547028E1,-3.447929993E0,4.353846130E0
1.486600965E3,-2.295237030E1,-1.850002899E0,-6.861730957E-1
1.486610997E3,-2.043550415E1,-1.750908966E0,-2.499801636E-2
1.486621029E3,-1.895208893E1,-1.739981689E0,4.294270020E0
1.486631061E3,-1.945788712E1,-9.639953613E-1,7.195237427E0
1.486641093E3,-2.006397675E1,-6.448590088E-1,7.639214172E0
1.486651126E3,-1.914129547E1,-6.706054688E-1,6.469546509E0
1.486661158E3,-1.786310349E1,-3.538641357E-1,5.759872284E0
1.486671190E3,-1.655272842E1,1.088386688E0,5.191204834E0
1.486681222E3,-1.505643997E1,2.740950165E0,4.584366760E0
1.486691254E3,-1.414947601E1,3.263214111E0,3.793860626E0
1.486701286E3,-1.388048538E1,3.870950317E0,2.449356537E0
1.486711319E3,-1.349758163E1,4.515360260E0,2.039209442E0
1.486721351E3,-1.277548325E1,4.618495789E0,2.287243652E0
1.486731383E3,-1.112306946E1,4.399201813E0,1.857936401E0
1.486741415E3,-8.510552216E0,3.796854401E0,1.430575104E0
1.486751447E3,-5.847889252E0,2.765948181E0,1.699266357E0
1.486761479E3,-3.292553101E0,1.729653168E0,2.175875244E0
1.486771512E3,-8.463400269E-1,7.499404907E-1,2.527943115E0
1.486781544E3,9.238787842E-1,-2.427951050E-1,2.851719818E0
1.486791576E3,2.110012207E0,-1.190175018E0,2.814147949E0
1.486801608E3,2.568658447E0,-2.016456757E0,2.406096497E0
1.486811640E3,2.308349762E0,-2.149679718E0,1.545835419E0
1.486821672E3,1.281036072E0,-9.312135315E-1,4.013154602E-1
1.486831705E3,7.035369873E-2,1.131347351E0,-1.114731903E0
1.486841737E3,-2.068698120E-1,2.316283264E0,-2.514022064E0
1.486851769E3,1.917512512E-1,2.341580658E0,-3.482957153E0
1.486861801E3,8.809181213E-1,1.986668701E0,-4.261039124E0
1.486871833E3,1.464404755E0,1.601369934E0,-5.011578369E0
1.486881865E3,1.796114960E0,4.805007935E-1,-5.325625305E0
1.486891898E3,1.428778839E0,-1.600322113E0,-4.543202362E0
1.486901931E3,-1.879641266E0,-2.597997437E0,-4.718487854E0
1.486911963E3,-7.043752441E0,-2.192341003E0,-7.792944489E0
1.486921995E3,-1.194830338E1,-1.759291534E0,-1.112696136E1
1.486932027E3,-1.578871719E1,-1.506317596E0,-6.496490479E0
1.486942059E3,-2.204016724E1,-4.141886902E-1,1.148965714E1
1.486952091E3,-2.401351364E1,-1.589394836E0,1.208916046E1
1.486962124E3,-1.771281601E1,-2.753524017E0,-6.696773987E0
1.486972156E3,-1.667951477E1,8.240364075E-1,1.360670471E-1
1.486982188E3,-1.652114410E1,4.318968658E0,5.645659790E0
1.486992220E3,-1.690614349E1,5.379812622E0,4.419559479E0
1.487002252E3,-1.920431442E1,2.910547485E0,7.243437195E-1
1.487012284E3,-2.132570297E1,1.408421173E0,6.316864014E-2
1.487022317E3,-2.238954071E1,2.306852875E0,3.156785431E0
1.487032349E3,-2.196158066E1,3.051703949E0,6.314768372E0
1.487042381E3,-2.095237930E1,3.288661194E0,8.065377960E0
1.487052413E3,-1.972912308E1,2.356998596E0,8.014783173E0
1.487062445E3,-1.803988586E1,5.134323120E-1,7.031627655E0
1.487072477E3,-1.641860733E1,-7.822732544E-1,5.422623596E0
1.487082510E3,-1.496557892E1,-1.061143341E0,3.185525665E0
1.487092542E3,-1.315808762E1,-9.276210022E-1,1.800306244E0
1.487102574E3,-1.153725815E1,-1.166374512E0,1.478774872E0
1.487112606E3,-1.013751892E1,-2.065554657E0,1.823657684E0
1.487122638E3,-8.998088379E0,-2.903961182E0,1.997296600E0
1.487132670E3,-7.783663788E0,-3.359164581E0,2.140249329E0
1.487142703E3,-6.339017944E0,-3.532354431E0,2.492466888E0
1.487152735E3,-5.187761993E0,-2.839445343E0,2.706970825E0
1.487162767E3,-3.910468140E0,-1.830842743E0,3.169958038E0
1.487172799E3,-2.994672546E0,-7.881111145E-1,3.255729675E0
1.487182831E3,-1.935325470E0,4.954696655E-2,2.876268768E0
1.487192863E3,-9.484277344E-1,7.240443420E-1,2.085014191E0
1.487202896E3,-3.450325012E-1,1.317260742E0,1.355131989E0
1.487212928E3,6.066883850E-1,1.069825287E0,1.086740112E0
1.487222960E3,1.297052765E0,-5.051994324E-1,6.638694763E-1
1.487232992E3,8.698411560E-1,-2.267185364E0,-7.843688965E-1
1.487243024E3,2.258802795E-1,-3.022215271E0,-2.687660980E0
1.487253056E3,1.661544800E-2,-2.875071259E0,-4.500840454E0
1.487263089E3,-3.712280273E-2,-2.538870392E0,-6.077661438E0
1.487273121E3,1.856140137E-2,-2.247875519E0,-6.619384918E0
1.487283153E3,3.767665100E-1,-1.503024445E0,-5.289250946E0
1.487293185E3,9.503736877E-1,1.685494995E-1,-2.130220184E0
1.487303217E3,8.903485107E-1,1.504221954E0,1.356778564E0
1.487313249E3,-1.318757629E0,9.325607300E-2,-6.421646118E-1
1.487323282E3,-8.091274109E0,-2.722089386E0,-1.329235840E1
1.487333314E3,-1.482891312E1,-3.180735626E0,-1.994048355E1
1.487343346E3,-1.899579803E1,-2.068249054E0,-7.278913422E0
1.487353378E3,-2.454326202E1,5.536985779E-1,9.041797485E0
1.487363410E3,-2.625480286E1,1.215622101E0,1.143981079E1
1.487373442E3,-2.330803070E1,-1.058598633E0,4.182901611E0
1.487383475E3,-2.383643188E1,7.415579224E-1,1.122815094E0
1.487393507E3,-2.435330704E1,1.996697845E0,1.140628052E0
1.487403539E3,-2.202998840E1,1.053359528E0,2.855761414E0
1.487413571E3,-1.918949524E1,1.492546234E0,4.072581024E0
1.487423603E3,-1.806503357E1,3.953279114E-1,5.598208466E0
1.487433635E3,-1.856619141E1,-1.483864288E0,6.635700989E0
1.487443667E3,-1.886946075E1,-1.713187408E0,5.522316284E0
1.487453700E3,-1.800500839E1,-1.144819336E0,4.433330841E0
1.487463732E3,-1.659568909E1,-2.080673218E-1,4.528981934E0
1.487473764E3,-1.516541336E1,6.512956238E-1,4.650828552E0
1.487483796E3,-1.425560532E1,1.531315613E0,4.012406158E0
1.487493828E3,-1.432416275E1,2.806663513E0,2.742297363E0
1.487503861E3,-1.393392426E1,4.104464722E0,2.185455322E0
1.487513893E3,-1.293026138E1,4.792733459E0,2.319426727E0
1.487523925E3,-1.115121094E1,4.484823761E0,1.812431030E0
1.487533957E3,-8.691076813E0,3.446283417E0,1.074765015E0
1.487543989E3,-5.676345978E0,1.675615540E0,1.779200134E0
1.487554021E3,-2.615511017E0,-3.282673645E-1,2.994223480E0
1.487564054E3,-4.819976807E-2,-1.680555267E0,3.472628632E0
1.487574086E3,1.752555542E0,-2.061662750E0,3.128494263E0
1.487584118E3,2.710114288E0,-2.016905823E0,2.385289764E0
1.487594150E3,2.783761139E0,-1.641187134E0,1.367705841E0
1.487604182E3,2.021246796E0,-5.601351929E-1,1.917512512E-1
1.487614214E3,1.038091278E0,8.289761353E-1,-1.174158325E0
1.487624247E3,6.149212646E-1,1.836381226E0,-2.741249542E0
1.487634279E3,6.221063232E-1,2.463277588E0,-3.286715240E0
1.487644311E3,5.324427795E-1,2.732866974E0,-3.312012634E0
1.487654343E3,4.707710266E-1,2.641257477E0,-4.210144958E0
1.487664375E3,3.477268982E-1,2.030228119E0,-5.235662384E0
1.487674407E3,2.996768188E-1,7.734416199E-1,-4.739294586E0
1.487684440E3,-1.851649475E-1,-1.105600891E0,-2.920576630E0
1.487694472E3,-2.192490692E0,-2.302212524E0,-1.759890289E0
1.487704504E3,-6.127208405E0,-1.700613556E0,-4.910388794E0
1.487714536E3,-1.017763550E1,-7.677534485E-1,-9.654174042E0
1.487724568E3,-1.374741211E1,-2.481838989E-1,-1.048838928E1
1.487734600E3,-1.535626648E1,-8.382568359E-3,3.502716064E-1
1.487744633E3,-2.017534515E1,-6.551875305E-1,1.484822296E1
1.487754665E3,-2.136417297E1,-4.076921997E0,2.103425903E0
1.487764697E3,-1.960278580E1,-2.305954742E0,-4.733307037E0
1.487774729E3,-1.876872025E1,1.773212585E0,2.975512390E0
1.487784761E3,-1.741388763E1,3.839964752E0,3.883075104E0
1.487794793E3,-1.726015732E1,2.967279510E0,9.698332214E-1
1.487804826E3,-1.816038528E1,9.975256348E-1,-1.182840271E0
1.487814858E3,-1.957314743E1,1.782493286E0,2.136207733E0
1.487824890E3,-2.106883713E1,3.245251465E0,5.994733887E0
1.487834922E3,-2.246558258E1,3.531605988E0,8.059689789E0
1.487844954E3,-2.311642914E1,2.118993530E0,8.408464508E0
1.487854986E3,-2.140878021E1,2.685415649E-1,7.599097595E0
1.487865019E3,-1.878174316E1,-9.592053223E-1,6.626120911E0
1.487875051E3,-1.679582291E1,-1.324745178E0,5.357808380E0
1.487885082E3,-1.558439209E1,-8.647517395E-1,3.377725983E0
1.487895114E3,-1.374860962E1,-4.451742554E-1,2.046394501E0
1.487905146E3,-1.184516785E1,-9.241781616E-1,1.824705505E0
1.487915178E3,-1.037312897E1,-1.759291534E0,2.009122009E0
1.487925211E3,-8.951235809E0,-2.398612061E0,2.405048676E0
1.487935243E3,-7.407346344E0,-2.620001678E0,2.264790344E0
1.487945275E3,-5.792504425E0,-2.147284698E0,1.951641541E0
1.487955307E3,-4.173620911E0,-1.110390930E0,2.039957886E0
1.487965339E3,-2.443518677E0,3.502716064E-2,2.417173462E0
1.487975371E3,-8.578660583E-1,1.011147308E0,2.872676239E0
1.487985404E3,2.568658447E-1,1.591340790E0,2.643951874E0
1.487995436E3,5.650749207E-1,1.685345306E0,1.705104218E0
1.488005468E3,8.222401428E-1,7.879614258E-1,1.044228516E0
1.488015500E3,8.798703003E-1,-1.325792999E0,3.549119568E-1
1.488025532E3,2.824626160E-1,-3.134781189E0,-1.329535217E0
1.488035564E3,2.603086853E-1,-3.706741791E0,-3.400029602E0
1.488045597E3,1.088985443E0,-3.815266113E0,-4.501588898E0
1.488055629E3,1.691632233E0,-3.723057861E0,-4.888983307E0
1.488065661E3,1.563947754E0,-3.319347382E0,-5.138215027E0
1.488075693E3,9.910890198E-1,-2.525548096E0,-4.573589172E0
1.488085725E3,5.188211060E-1,-1.047970734E0,-2.973566437E0
1.488095758E3,2.498304749E-1,7.346722412E-1,-2.198927307E-1
1.488105790E3,-9.431886292E-1,1.153052216E0,1.266665955E0
1.488115822E3,-4.557722168E0,-4.141886902E-1,-4.099225616E0
1.488125854E3,-1.141002274E1,-1.946103058E0,-1.582943253E1
1.488135886E3,-1.657278671E1,-1.561852112E0,-1.583063004E1
1.488145918E3,-1.985516098E1,-1.094224548E-1,-9.750723267E-1
1.488155951E3,-2.240435989E1,1.156495056E0,1.382914215E1
1.488165983E3,-2.133034332E1,-2.368973694E0,1.013392639E1
1.488176015E3,-2.162238602E1,-3.835474091E0,2.218087463E0
1.488186047E3,-2.503319321E1,1.116677856E-1,2.297422485E0
1.488196079E3,-2.523183014E1,2.695744171E0,3.019670563E0
1.488206111E3,-2.183748871E1,7.876620483E-1,3.508254547E0
1.488216144E3,-1.969379654E1,1.110690308E-1,4.578828278E0
1.488226176E3,-1.925266388E1,-8.568182373E-1,6.120173035E0
1.488236208E3,-1.900522842E1,-1.831441498E0,7.144642639E0
1.488246240E3,-1.825319229E1,-1.546583862E0,6.285279694E0
1.488256272E3,-1.758273651E1,-6.345304871E-1,5.337301025E0
1.488266304E3,-1.695554077E1,5.319937134E-1,5.330714722E0
1.488276337E3,-1.570159836E1,1.618135071E0,5.154531097E0
1.488286369E3,-1.390293869E1,2.371817780E0,3.909570007E0
1.488296401E3,-1.251382736E1,2.657274170E0,2.306104431E0
1.488306433E3,-1.166943329E1,3.360661469E0,1.109642487E0
1.488316465E3,-1.094434113E1,3.831282806E0,1.271156616E0
1.488326497E3,-1.003932312E1,3.553310852E0,1.815275116E0
1.488336530E3,-8.563392334E0,2.923271027E0,1.912872162E0
1.488346562E3,-6.498885498E0,2.184257813E0,2.117047577E0
1.488356594E3,-3.862118683E0,1.059197388E0,2.812800751E0
1.488366626E3,-1.309027863E0,-1.869612122E-1,3.538791046E0
1.488376658E3,5.854325867E-1,-7.774832153E-1,3.685336304E0
1.488386691E3,1.655108185E0,-4.806504822E-1,3.397484894E0
1.488396723E3,1.931882629E0,1.327738953E-1,2.824326782E0
1.488406755E3,1.450783081E0,1.055305481E0,1.783990173E0
1.488416787E3,8.047265625E-1,2.028880920E0,-3.347039795E-1
1.488426819E3,2.725831604E-1,2.600392456E0,-2.753224640E0
1.488436851E3,3.742218018E-2,2.703228607E0,-4.267625427E0
1.488446884E3,2.531236267E-1,2.487078094E0,-4.997657318E0
1.488456916E3,8.825646973E-1,2.359992371E0,-5.561385040E0
1.488466948E3,1.359772339E0,1.702409821E0,-6.104904785E0
1.488476980E3,1.643133087E0,2.517764282E-1,-5.971532135E0
1.488487012E3,1.497785339E0,-1.721569977E0,-4.381688232E0
1.488497044E3,-3.041674805E-1,-3.230132904E0,-2.724634094E0
1.488507077E3,-4.226610718E0,-2.555635529E0,-3.693718872E0
1.488517109E3,-9.418863373E0,-1.292861481E0,-8.586444397E0
1.488527141E3,-1.470392303E1,-2.371069336E-1,-1.352213058E1
1.488537173E3,-1.791729080E1,-1.384620667E-1,-4.454886017E0
1.488547205E3,-1.941268112E1,-1.218466187E0,1.187705154E1
1.488557237E3,-1.806937454E1,-5.966592407E0,5.148842926E0
1.488567270E3,-1.645602951E1,-4.398303680E0,-2.611469421E0
1.488577302E3,-1.842892685E1,2.464325409E0,4.559069366E0
1.488587334E3,-1.812251404E1,6.803202667E0,5.342390442E0
1.488597366E3,-1.865286118E1,6.008954315E0,3.289259949E0
1.488607398E3,-1.999886215E1,2.098635864E0,7.524851990E-1
1.488617431E3,-2.143662231E1,1.460512848E0,1.853296051E0
1.488627463E3,-2.283516403E1,2.139201508E0,4.966222687E0
1.488637495E3,-2.376458130E1,2.368225250E0,7.180567932E0
1.488647527E3,-2.286135956E1,1.918111267E0,8.398884430E0
1.488657559E3,-2.064327209E1,7.306306458E-1,8.310867462E0
1.488667591E3,-1.883787643E1,-1.890568542E-1,6.994654541E0
1.488677624E3,-1.764261200E1,-5.237608337E-1,5.257067871E0
1.488687656E3,-1.607267670E1,-5.915698242E-1,3.091670837E0
1.488697688E3,-1.380983231E1,-8.527766418E-1,1.862576752E0
