"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.908171930E2,-1.496628225E-1,7.328788936E-2,-7.238995433E-1
9.908272250E2,-5.185796693E-2,3.733880818E-1,-7.607595921E-1
9.908372570E2,1.444697380E-1,4.697963595E-1,-7.949121594E-1
9.908472890E2,2.990113497E-1,3.984428048E-1,-7.852608562E-1
9.908573210E2,4.590431154E-1,4.264182746E-1,-7.039304972E-1
9.908673530E2,6.164188981E-1,5.690423250E-1,-4.917916656E-1
9.908773850E2,6.950823069E-1,6.945288181E-1,-2.546633184E-1
9.908874170E2,7.220262885E-1,7.497481108E-1,-1.599482819E-2
9.908974490E2,6.266587973E-1,6.450658441E-1,2.329123914E-1
9.909074810E2,3.366996050E-1,3.994041681E-1,4.956753254E-1
9.909175130E2,-4.224155471E-2,-6.565141678E-2,7.015891075E-1
9.909275450E2,-2.501199245E-1,-5.601237416E-1,8.139830232E-1
9.909375770E2,-3.242594004E-2,-8.904030323E-1,7.860251665E-1
9.909476100E2,4.095810056E-1,-9.565002918E-1,5.739789605E-1
9.909576420E2,5.866535902E-1,-7.778112292E-1,2.607688308E-1
9.909676740E2,4.831329882E-1,-6.032276750E-1,4.818360880E-2
9.909777060E2,4.534938931E-1,-7.310685515E-1,-7.128186524E-2
9.909877380E2,5.776446462E-1,-1.024379015E0,-1.076353490E-1
9.909977700E2,7.674313188E-1,-1.173069596E0,-8.041059971E-2
9.910078020E2,1.035760760E0,-1.085512042E0,-7.891710103E-2
9.910178340E2,1.261709809E0,-1.250769138E0,-2.372718304E-1
9.910278660E2,1.586057425E0,-2.106181622E0,-7.426487207E-1
9.910378980E2,1.911006570E0,-2.154209852E0,-1.700654387E0
9.910479300E2,1.410639644E0,-1.280088067E0,-2.839982271E0
9.910579620E2,2.157255411E-1,-2.224996239E-1,-3.866698503E0
9.910679940E2,-9.147343636E-1,-7.950693965E-1,-3.499089718E0
9.910780260E2,6.510373354E-1,-8.275967240E-1,-1.927477479E0
9.910880580E2,1.138948679E0,-6.786045432E-1,-1.400506377E0
9.910980900E2,2.123071104E-1,-1.161979586E-1,-1.180602431E0
9.911081220E2,-1.750491410E-1,9.190393090E-1,-3.552144766E-1
9.911181540E2,-1.940571815E-1,1.497877717E0,2.431887388E-1
9.911281860E2,-2.650642693E-1,1.762474418E0,4.300441146E-1
9.911382180E2,-2.891056836E-1,1.889333606E0,3.942868114E-1
9.911482500E2,-9.115503728E-2,1.728928208E0,3.577027321E-1
9.911582820E2,1.336914003E-1,1.396367669E0,5.630146861E-1
9.911683140E2,2.139406949E-1,1.091298580E0,8.893624544E-1
9.911783460E2,1.597831845E-1,8.639136553E-1,1.099476695E0
9.911883780E2,-6.062245928E-3,5.562162995E-1,1.194429040E0
9.911984100E2,-2.025223076E-1,3.106274903E-1,1.241775751E0
9.912084420E2,-3.707304895E-1,2.603289187E-1,1.195449471E0
9.912184740E2,-4.570233226E-1,4.247247577E-1,1.103097439E0
9.912285060E2,-4.090366066E-1,6.446286440E-1,9.787250757E-1
9.912385380E2,-4.777403176E-1,9.481348395E-1,6.979846358E-1
9.912485700E2,-6.982244253E-1,1.206388712E0,2.578235269E-1
9.912586020E2,-7.469121218E-1,1.130915046E0,-1.309916377E-1
9.912686340E2,-6.036335230E-1,8.730484843E-1,-3.641197085E-1
9.912786660E2,-3.992955685E-1,6.824693084E-1,-4.857238531E-1
9.912886980E2,-2.134284824E-1,5.153838992E-1,-5.665526390E-1
9.912987300E2,-5.685698241E-2,4.871621430E-1,-6.307353973E-1
9.913087620E2,5.900676921E-2,5.001029372E-1,-6.515703201E-1
9.913187950E2,6.406624615E-2,2.694652379E-1,-6.278679371E-1
9.913288270E2,-8.592511714E-2,-1.572898179E-1,-5.493693948E-1
9.913388590E2,-2.407786101E-1,-5.940354466E-1,-3.305294812E-1
9.913488910E2,-3.648438454E-1,-8.864835501E-1,-3.655804321E-2
9.913589230E2,-4.913613200E-1,-1.055201530E0,2.474186718E-1
9.913689550E2,-5.803907514E-1,-1.189270735E0,4.832290709E-1
9.913789870E2,-6.998860240E-1,-1.263986707E0,5.973492861E-1
9.913890190E2,-7.972999215E-1,-1.261399269E0,5.958280563E-1
9.913990514E2,-8.159281611E-1,-1.251993299E0,5.585429072E-1
9.914090834E2,-9.227723479E-1,-1.514456630E0,5.740203857E-1
9.914191154E2,-1.453199983E0,-1.991897464E0,9.484413862E-1
9.914291474E2,-2.127133608E0,-2.248082876E0,1.726196647E0
9.914391794E2,-1.897527695E0,-2.281110287E0,2.364446402E0
9.914492114E2,1.540805548E-1,-7.412267327E-1,3.154417753E0
9.914592434E2,1.969461560E0,-3.744906783E-1,3.713311195E0
9.914692754E2,-8.977402449E-1,-2.712607086E-1,2.470406294E0
9.914793074E2,-1.995572686E0,-4.469989538E-1,1.495983005E0
9.914893394E2,-6.138786674E-1,4.656607509E-1,1.035732865E0
9.914993714E2,4.948045611E-1,1.395570993E0,2.887649536E-1
9.915094034E2,6.072312593E-1,1.710413098E0,-4.645034969E-1
9.915194354E2,1.767086387E-1,1.510788321E0,-9.130855799E-1
9.915294674E2,-7.863977551E-2,1.679701686E0,-1.116260767E0
9.915394994E2,-8.114181459E-2,2.077617884E0,-1.110103488E0
9.915495314E2,8.223646134E-2,1.768425703E0,-8.901541829E-1
9.915595634E2,1.746076643E-1,9.514160752E-1,-7.608363628E-1
9.915695954E2,2.208963335E-1,1.585634798E-1,-8.271157742E-1
9.915796274E2,2.421784550E-1,-3.975742161E-1,-8.737775087E-1
9.915896594E2,1.828594655E-1,-6.125012040E-1,-8.849518299E-1
9.915996914E2,1.320791095E-1,-5.040698051E-1,-8.848189712E-1
9.916097234E2,1.555426270E-1,-1.767971218E-1,-9.233722091E-1
9.916197554E2,2.708870471E-1,1.448394060E-1,-9.637386799E-1
9.916297874E2,4.207255542E-1,1.683071852E-1,-9.012050033E-1
9.916398204E2,5.492537022E-1,4.935957119E-2,-7.635434270E-1
9.916498524E2,6.681265831E-1,3.258432075E-2,-4.937010407E-1
9.916598844E2,7.176285982E-1,9.051189572E-2,-2.010469586E-1
9.916699164E2,6.817768812E-1,1.951874495E-1,1.084057018E-1
9.916799484E2,5.496500134E-1,2.274471968E-1,3.506993949E-1
9.916899804E2,2.507229149E-1,1.544760615E-1,5.062053204E-1
9.917000124E2,-8.514854312E-2,1.006144360E-1,5.633887649E-1
9.917100444E2,-2.130817324E-1,6.993666291E-3,5.811278224E-1
9.917200764E2,-1.658439636E-2,-3.743380904E-1,6.196013093E-1
9.917301084E2,3.155887425E-1,-7.705866098E-1,5.970155597E-1
9.917401404E2,4.078986943E-1,-7.833188772E-1,3.990340829E-1
9.917501724E2,2.860239148E-1,-5.498930812E-1,1.864571273E-1
9.917602044E2,1.309776306E-1,-4.149247110E-1,3.061152063E-2
9.917702364E2,1.012285277E-1,-5.395034552E-1,-7.549707592E-2
9.917802684E2,2.059741169E-1,-7.917829752E-1,-1.150714085E-1
9.917903004E2,4.319560826E-1,-9.100126624E-1,-1.310543716E-1
9.918003324E2,7.111704350E-1,-9.579405189E-1,-1.902861744E-1
9.918103644E2,9.714377522E-1,-1.504029155E0,-4.414113462E-1
9.918203964E2,1.479542255E0,-2.060962200E0,-1.111366630E0
9.918304284E2,1.632002115E0,-1.627276897E0,-2.052971125E0
9.918404604E2,9.869288206E-1,-2.823521197E-1,-3.070344687E0
9.918504924E2,-1.172867715E-1,6.372925043E-1,-3.971097946E0
9.918605244E2,-6.498619914E-1,-2.017899007E-1,-3.125649691E0
9.918705564E2,1.187140942E0,-1.137115359E0,-1.516505480E0
9.918805884E2,1.053175211E0,-9.932582974E-1,-1.151605368E0
9.918906204E2,2.347932458E-1,2.683844566E-1,-7.387281656E-1
9.919006524E2,-8.310935646E-2,1.066880465E0,-6.436159462E-2
9.919106844E2,-1.294446290E-1,1.506204844E0,2.957316041E-1
9.919207164E2,-1.111119613E-1,1.904031277E0,4.872589409E-1
9.919307484E2,7.987849414E-2,1.996431589E0,5.731317401E-1
9.919407804E2,3.387688994E-1,1.752794981E0,6.939275265E-1
9.919508124E2,4.232195914E-1,1.291879058E0,8.471498489E-1
9.919608444E2,4.267362952E-1,8.203763962E-1,1.013641953E0
9.919708764E2,4.351857007E-1,4.044644237E-1,1.128600001E0
9.919809094E2,4.884377420E-1,2.280619442E-1,1.123068571E0
9.919909414E2,5.308448672E-1,2.021137029E-1,1.119689107E0
9.920009734E2,4.343548119E-1,3.168132305E-1,1.143711448E0
9.920110054E2,1.375047714E-1,3.612637818E-1,1.123990297E0
9.920210374E2,-1.179104820E-1,4.380146265E-1,1.013128042E0
9.920310694E2,-3.025866151E-1,5.970815420E-1,7.562688589E-1
9.920411014E2,-4.149988890E-1,9.385580420E-1,3.249463737E-1
9.920511334E2,-4.060272276E-1,1.038953424E0,-1.447630525E-1
9.920611654E2,-3.346811533E-1,8.308700323E-1,-5.397478342E-1
9.920711974E2,-2.225032002E-1,4.913612008E-1,-7.674049735E-1
9.920812294E2,-3.882817924E-2,3.794623911E-1,-8.500151634E-1
9.920912614E2,1.788138598E-1,5.530176759E-1,-8.578839898E-1
9.921012934E2,2.906477153E-1,6.643533111E-1,-8.813731074E-1
9.921113254E2,2.314096987E-1,3.889366388E-1,-8.920012712E-1
9.921213574E2,6.170508638E-2,-1.259730011E-1,-7.677149177E-1
9.921313894E2,-6.740869582E-2,-6.124044061E-1,-4.473315775E-1
9.921414214E2,-2.519591153E-1,-1.070405841E0,-5.234806240E-2
9.921514534E2,-4.741530418E-1,-1.357591629E0,2.927232981E-1
9.921614854E2,-7.265653014E-1,-1.481404901E0,5.470045805E-1
9.921715174E2,-9.590200782E-1,-1.458378315E0,6.579441428E-1
9.921815494E2,-9.780694246E-1,-1.145667195E0,6.152263880E-1
9.921915814E2,-8.122854829E-1,-7.912747860E-1,4.972883165E-1
9.922016134E2,-6.373224854E-1,-1.468260884E0,4.152012467E-1
9.922116454E2,-7.774252892E-1,-2.336371899E0,5.177037120E-1
9.922216774E2,-1.171057820E0,-2.385661840E0,1.154106379E0
9.922317094E2,-1.481501937E0,-2.521419764E0,2.267946720E0
9.922417414E2,-7.532360554E-1,-2.073428154E0,3.193844557E0
9.922517734E2,1.064143419E0,5.821877122E-1,3.826596022E0
9.922618054E2,1.177270293E0,1.723582745E0,3.933338881E0
9.922718374E2,-1.044871569E0,2.341636866E-1,2.919434547E0
9.922818704E2,-1.381423235E0,1.663841158E-1,1.648636222E0
9.922919024E2,-4.462609589E-1,6.890332699E-1,2.760699689E-1
9.923019344E2,1.271490753E-1,1.080638409E0,-6.298118830E-1
9.923119664E2,2.019021362E-1,1.122074008E0,-1.122787237E0
9.923219984E2,1.525369473E-2,1.149487495E0,-1.204342365E0
9.923320304E2,-2.167369276E-1,1.355283856E0,-1.030088067E0
9.923420624E2,-2.647534609E-1,1.216829658E0,-7.422272563E-1
9.923520944E2,-1.357762963E-1,6.821268201E-1,-5.569871068E-1
9.923621264E2,1.663427800E-2,2.531411052E-1,-6.909292340E-1
9.923721584E2,1.224978641E-1,-5.723192915E-2,-9.060119390E-1
9.923821904E2,1.060672253E-1,-2.498252541E-1,-1.008790731E0
9.923922224E2,3.184146062E-2,-2.823163569E-1,-1.032282710E0
9.924022541E2,9.008932114E-2,-2.105125785E-1,-1.017641902E0
9.924122861E2,2.526534498E-1,-2.614273317E-2,-1.002477765E0
9.924223181E2,4.101618528E-1,2.641074955E-1,-9.617798924E-1
9.924323501E2,5.029307008E-1,4.962267578E-1,-8.521761894E-1
9.924423821E2,5.894219279E-1,6.648691297E-1,-6.323467493E-1
9.924524141E2,6.050461531E-1,7.772457004E-1,-4.067498446E-1
9.924624461E2,5.556187034E-1,9.345222712E-1,-1.374511570E-1
9.924724781E2,3.986484706E-1,8.978185654E-1,1.863681823E-1
9.924825101E2,9.132023156E-2,5.702658892E-1,5.306304097E-1
9.924925421E2,-2.671841383E-1,1.716894805E-1,7.957409024E-1
9.925025741E2,-4.862501621E-1,-2.367115021E-1,9.166939855E-1
9.925126061E2,-3.854135871E-1,-6.238994002E-1,8.880183697E-1
9.925226381E2,-9.244826436E-2,-8.798863888E-1,7.185239792E-1
9.925326701E2,3.577065654E-3,-7.730701566E-1,4.387709498E-1
9.925427021E2,-8.112344146E-2,-5.778787732E-1,2.201649249E-1
9.925527341E2,5.149053037E-2,-6.992509961E-1,8.944685757E-2
9.925627661E2,3.265748024E-1,-1.008477926E0,-8.524529636E-3
9.925727981E2,5.568112731E-1,-1.101804852E0,-8.480758965E-2
9.925828311E2,7.867128849E-1,-9.742497206E-1,-1.496705562E-1
9.925928631E2,9.927827120E-1,-9.561806917E-1,-2.296676487E-1
9.926028951E2,1.177328587E0,-1.730784535E0,-3.860602081E-1
9.926129271E2,1.474545836E0,-2.030110836E0,-9.039664865E-1
9.926229591E2,1.330009937E0,-1.337364435E0,-1.720515490E0
9.926329911E2,7.532846332E-1,-3.696055412E-1,-2.594438314E0
9.926430231E2,3.879787922E-1,2.423149198E-1,-3.391860485E0
9.926530551E2,2.673072219E-1,-5.252778530E-1,-3.187347412E0
9.926630871E2,1.551598072E0,-7.504793406E-1,-2.219677448E0
9.926731191E2,1.070946693E0,-5.671145916E-1,-1.621671796E0
9.926831511E2,1.505137831E-1,3.875853121E-1,-9.849090576E-1
9.926931831E2,-2.611691505E-2,9.137654901E-1,-1.651076227E-1
9.927032151E2,1.077948138E-1,1.161900997E0,2.757720351E-1
9.927132471E2,3.942321613E-2,1.487203240E0,4.755035341E-1
9.927232791E2,1.119706556E-1,1.639532685E0,4.734807312E-1
9.927333111E2,3.535843194E-1,1.313813925E0,4.806537032E-1
9.927433431E2,3.692391813E-1,9.365268946E-1,5.827766657E-1
9.927533751E2,2.699914277E-1,6.834940910E-1,7.405726910E-1
9.927634071E2,1.758199334E-1,4.849345088E-1,8.430830836E-1
9.927734391E2,1.612074375E-1,2.412278205E-1,8.994012475E-1
9.927834711E2,1.325739324E-1,2.657882310E-2,9.581803679E-1
9.927935031E2,5.505384132E-2,8.433905244E-2,1.015126348E0
9.928035351E2,-7.801180333E-2,4.038697481E-1,9.840213060E-1
9.928135671E2,-2.317702025E-1,6.782368422E-1,8.443068266E-1
9.928235991E2,-2.865466475E-1,7.919924259E-1,6.189011335E-1
9.928336311E2,-2.474855185E-1,8.292812109E-1,2.836341858E-1
9.928436631E2,-1.405619979E-1,9.348009229E-1,-7.998590171E-2
9.928536951E2,1.309446096E-1,1.066275835E0,-3.958405256E-1
9.928637271E2,3.350306153E-1,1.003998995E0,-5.928757787E-1
9.928737591E2,4.078355730E-1,8.026860952E-1,-6.736657023E-1
9.928837911E2,4.504786432E-1,6.417009234E-1,-6.927102208E-1
9.928938241E2,4.616042674E-1,4.049544334E-1,-7.028869390E-1
9.929038561E2,2.912061810E-1,4.141137749E-2,-6.553790569E-1
9.929138881E2,-8.454563096E-3,-4.032755196E-1,-5.036316514E-1
9.929239201E2,-2.055239528E-1,-9.049172401E-1,-2.946892381E-1
9.929339521E2,-3.710932136E-1,-1.337516546E0,-1.066876650E-1
9.929439841E2,-5.579384565E-1,-1.578552961E0,4.152210802E-2
9.929540161E2,-7.158596516E-1,-1.584997773E0,1.102383211E-1
9.929640481E2,-8.485609293E-1,-1.283916593E0,1.058253646E-1
9.929740801E2,-9.272783995E-1,-8.089129329E-1,4.763742536E-2
9.929841121E2,-9.641022086E-1,-5.692861080E-1,-2.569601871E-3
9.929941441E2,-1.015806913E0,-1.322749496E0,8.967670053E-2
9.930041761E2,-1.471132874E0,-2.048706770E0,5.932689309E-1
9.930142081E2,-2.033180714E0,-1.976145983E0,1.530795813E0
9.930242401E2,-1.722139001E0,-2.011503696E0,2.367601633E0
9.930342721E2,-1.036671270E-2,-4.897657633E-1,3.202263355E0
9.930443041E2,1.559653521E0,5.141525269E-1,3.792655230E0
9.930543361E2,-5.805079341E-1,2.016183585E-1,3.005319834E0
9.930643681E2,-1.941114306E0,-8.688310385E-1,2.091100216E0
9.930744001E2,-1.179839015E0,-3.611665070E-1,1.179401398E0
9.930844321E2,-3.761734664E-1,8.790037632E-1,1.288154125E-1
9.930944641E2,-1.968780011E-1,1.567071080E0,-5.975993276E-1
9.931044961E2,-2.303203791E-1,1.686584711E0,-9.790160656E-1
9.931145281E2,-1.914882958E-1,1.779528260E0,-1.112734199E0
9.931245601E2,-2.197505534E-1,1.735072136E0,-1.033761621E0
9.931345921E2,-2.361756116E-1,1.353312850E0,-8.530864120E-1
9.931446241E2,-2.139113098E-1,8.436045051E-1,-8.068809509E-1
9.931546561E2,-1.834085286E-1,3.960430026E-1,-9.482617974E-1
9.931646881E2,-1.092512161E-1,3.259081766E-2,-1.027902246E0
9.931747201E2,-6.489945948E-2,-1.792098433E-1,-9.825642705E-1
9.931847521E2,3.922827169E-2,-1.237870380E-2,-9.492446184E-1
9.931947841E2,2.321780175E-1,3.020684421E-1,-9.563803077E-1
9.932048161E2,4.226957560E-1,5.087134242E-1,-9.556065202E-1
9.932148491E2,5.168872476E-1,4.995699525E-1,-8.678127527E-1
9.932248811E2,5.207419395E-1,4.817122519E-1,-7.005766630E-1
9.932349131E2,4.682587087E-1,5.860679746E-1,-4.613124728E-1
9.932449451E2,2.943542898E-1,6.709309816E-1,-1.854206175E-1
9.932549771E2,8.869968355E-2,7.030271292E-1,1.257969141E-1
9.932650091E2,-1.516529918E-1,6.434251666E-1,4.768438935E-1
9.932750411E2,-3.424389362E-1,4.038543701E-1,7.258747816E-1
9.932850731E2,-4.228866398E-1,2.841704339E-2,8.610278368E-1
9.932951051E2,-2.642850280E-1,-3.212696016E-1,8.833243251E-1
9.933051371E2,-1.107804291E-2,-5.507993102E-1,8.091567159E-1
9.933151691E2,6.964210421E-2,-4.879582822E-1,6.627987027E-1
9.933252011E2,-1.068565026E-1,-3.440760076E-1,4.830776751E-1
9.933352331E2,-1.738999784E-1,-4.089737833E-1,2.811216414E-1
9.933452651E2,-8.214289695E-2,-6.466946006E-1,1.433803886E-1
9.933552971E2,1.160189211E-1,-8.093255758E-1,1.270467509E-2
9.933653291E2,4.643976688E-1,-7.720222473E-1,-6.990478188E-2
9.933753611E2,6.891679764E-1,-5.585832000E-1,-9.755585343E-2
9.933853931E2,7.390252352E-1,-1.213312030E0,-1.681831777E-1
9.933954251E2,8.999046683E-1,-2.004722357E0,-4.430014193E-1
9.934054569E2,1.259979725E0,-1.857755184E0,-1.327571154E0
9.934154889E2,1.032567382E0,-1.477376461E0,-2.546656609E0
9.934255209E2,7.910977602E-1,-2.861156166E-1,-3.669752359E0
9.934355529E2,5.034159422E-1,1.906741023E0,-3.846100092E0
9.934455849E2,-4.890717939E-2,-3.685746789E-1,-3.010747433E0
9.934556169E2,1.317180991E0,-1.224437714E0,-2.036038160E0
9.934656489E2,1.286449194E0,-5.393723845E-1,-1.194482088E0
9.934756809E2,4.791182876E-1,8.839596510E-1,-1.336938441E-1
9.934857129E2,-2.910932004E-1,1.329072714E0,5.007619858E-1
9.934957449E2,-6.307932138E-1,1.482968807E0,7.580547929E-1
9.935057769E2,-4.765110016E-1,1.503678799E0,8.318262696E-1
9.935158099E2,-5.145343021E-2,1.198289037E0,7.690137029E-1
9.935258419E2,2.946661413E-1,7.927129269E-1,7.053703070E-1
9.935358739E2,4.454894960E-1,6.284238696E-1,7.686110735E-1
9.935459059E2,4.573256373E-1,6.831406355E-1,9.001390338E-1
9.935559379E2,4.245240092E-1,6.465876698E-1,9.767046571E-1
9.935659699E2,4.088076353E-1,4.178625941E-1,1.006398678E0
9.935760019E2,3.078407943E-1,3.150925636E-1,1.000697136E0
9.935860339E2,1.639417112E-1,4.904279709E-1,9.966305494E-1
9.935960659E2,4.469813779E-2,7.563054562E-1,9.278885126E-1
9.936060979E2,-8.367394656E-2,9.552460909E-1,6.948625445E-1
9.936161299E2,-2.245533019E-1,1.210646629E0,2.473153919E-1
9.936261619E2,-3.036175072E-1,1.301180005E0,-2.884961069E-1
9.936361939E2,-2.776634097E-1,1.128147244E0,-6.635178924E-1
9.936462259E2,-1.982987970E-1,7.657258511E-1,-8.209968805E-1
9.936562579E2,-6.257639080E-2,4.382089674E-1,-8.628761768E-1
9.936662899E2,3.376133367E-2,3.610454798E-1,-8.274222612E-1
9.936763219E2,2.294753445E-3,4.871695936E-1,-7.159844637E-1
9.936863539E2,-2.044517696E-1,4.384013712E-1,-5.824885368E-1
9.936963859E2,-4.371723831E-1,1.144368649E-1,-4.547596574E-1
9.937064179E2,-4.836733043E-1,-2.095312625E-1,-3.125132322E-1
9.937164499E2,-4.192897677E-1,-6.094743609E-1,-1.744658649E-1
9.937264819E2,-4.189121425E-1,-1.000451446E0,3.643918782E-3
9.937365139E2,-5.127560496E-1,-1.265400290E0,1.167251989E-1
9.937465459E2,-6.131766438E-1,-1.346774817E0,1.239487901E-1
9.937565779E2,-6.145519018E-1,-1.278668523E0,7.468271255E-2
9.937666099E2,-5.468466282E-1,-1.211186528E0,2.493094653E-2
9.937766419E2,-5.874031186E-1,-1.529900551E0,1.059720069E-1
9.937866739E2,-1.055670142E0,-2.202052355E0,5.690984130E-1
9.937967059E2,-1.757349730E0,-2.598880529E0,1.513984561E0
9.938067379E2,-1.828111529E0,-2.873091459E0,2.360148907E0
9.938167709E2,-3.430794477E-1,-1.050889254E0,2.953245401E0
9.938268029E2,2.068186998E0,2.708078623E-1,3.740173340E0
9.938368349E2,4.577994049E-1,-3.796468675E-1,3.119940996E0
9.938468669E2,-1.784756303E0,-9.752071500E-1,2.133013725E0
9.938568989E2,-1.213650823E0,-5.641266108E-1,1.519272923E0
9.938669309E2,-1.730818599E-1,6.633975506E-1,5.856034756E-1
9.938769629E2,3.577689528E-1,1.788726211E0,-2.157575786E-1
9.938869949E2,2.449135184E-1,1.782888412E0,-6.496497989E-1
9.938970269E2,-8.119135350E-2,1.395577908E0,-7.615385056E-1
9.939070589E2,-3.051570952E-1,1.376487374E0,-7.587432265E-1
9.939170909E2,-3.274994195E-1,1.193708777E0,-7.268745303E-1
9.939271229E2,-1.760123968E-1,8.689302802E-1,-7.600847483E-1
9.939371549E2,4.419533163E-2,3.457709253E-1,-7.834827304E-1
9.939471869E2,1.903845072E-1,-3.694769144E-1,-7.227566242E-1
9.939572189E2,1.350954175E-1,-6.790973544E-1,-7.048639059E-1
9.939672509E2,-3.091223538E-3,-5.812674165E-1,-7.938427329E-1
9.939772829E2,-7.443597913E-2,-3.705074489E-1,-9.693197012E-1
9.939873149E2,-6.558256596E-2,-1.767963022E-1,-1.175166845E0
9.939973469E2,7.916609943E-2,3.223121539E-2,-1.236358523E0
9.940073789E2,2.444807589E-1,2.451005131E-1,-1.146895647E0
9.940174109E2,3.125570118E-1,4.182123542E-1,-9.553586245E-1
9.940274429E2,2.937537432E-1,6.367808580E-1,-7.258446217E-1
9.940374749E2,2.182241231E-1,9.141128659E-1,-4.163267016E-1
9.940475069E2,6.222386658E-2,1.103585839E0,-3.847259283E-2
9.940575389E2,-1.267596334E-1,1.163016081E0,3.303301930E-1
9.940675709E2,-2.605352998E-1,1.073847532E0,6.527970433E-1
9.940776029E2,-2.899192870E-1,7.018893957E-1,9.349632263E-1
9.940876349E2,-2.029159218E-1,8.033288643E-3,1.114571333E0
9.940976669E2,-5.283693969E-2,-8.070918918E-1,1.120482206E0
9.941076989E2,2.591992170E-2,-1.246257663E0,9.567633867E-1
9.941177319E2,-2.098740079E-2,-1.293274641E0,7.487401366E-1
9.941277639E2,-2.480184473E-2,-1.061544299E0,4.845995009E-1
9.941377959E2,4.445845261E-2,-6.675735712E-1,3.362616897E-1
9.941478279E2,1.272369623E-1,-6.605367661E-1,3.088167012E-1
9.941578599E2,3.222466409E-1,-9.406616688E-1,3.363809586E-1
9.941678919E2,5.342150927E-1,-1.075834751E0,3.730842173E-1
9.941779239E2,6.852344871E-1,-1.127474785E0,2.065580785E-1
9.941879559E2,9.198318124E-1,-1.778753281E0,-1.623499691E-1
9.941979879E2,1.243574381E0,-2.184716463E0,-8.708711267E-1
9.942080199E2,1.221885681E0,-1.673310161E0,-1.831106901E0
9.942180519E2,6.917917132E-1,-9.559027553E-1,-2.704171419E0
9.942280839E2,7.926653028E-1,6.466284394E-1,-3.220279455E0
9.942381159E2,8.584355116E-1,1.065575838E0,-3.113603354E0
9.942481479E2,1.125066400E0,-7.982905507E-1,-2.479054928E0
9.942581799E2,1.238026500E0,-1.449776769E0,-1.783917904E0
9.942682119E2,1.049343944E0,-8.095118403E-2,-1.162134290E0
9.942782439E2,5.340904593E-1,8.081435561E-1,-4.006132483E-1
9.942882759E2,1.051060855E-1,1.170349598E0,1.112424955E-1
9.942983079E2,-6.350130588E-2,1.351845145E0,3.373438120E-1
9.943083399E2,5.761473626E-2,1.349802136E0,4.184689522E-1
9.943183719E2,4.177904725E-1,1.239999771E0,4.195067883E-1
9.943284039E2,6.387252808E-1,1.110179543E0,4.732460976E-1
9.943384359E2,4.925749600E-1,9.242286086E-1,6.493020654E-1
9.943484679E2,3.005480170E-1,7.850942612E-1,9.104238153E-1
9.943584999E2,2.704542875E-1,6.520100236E-1,1.121802092E0
9.943685319E2,3.172353804E-1,6.536528468E-1,1.153811097E0
9.943785639E2,3.203784227E-1,9.080185890E-1,1.075888872E0
9.943885969E2,1.856864244E-1,1.189422369E0,9.486489892E-1
9.943986289E2,-3.184031695E-2,1.223909259E0,7.490831614E-1
9.944086609E2,-2.312048227E-1,1.183181286E0,5.216625333E-1
9.944186929E2,-3.554348946E-1,1.151334643E0,1.897637248E-1
9.944287249E2,-3.573364019E-1,1.117137074E0,-1.155916154E-1
9.944387569E2,-3.124983609E-1,9.019991755E-1,-4.568208456E-1
9.944487889E2,-2.401413172E-1,4.255823493E-1,-7.286165953E-1
9.944588209E2,-8.211094886E-2,4.769710451E-2,-8.318108320E-1
