"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.144296341E2,8.028404846E0,7.796686707E0,2.034120026E0
1.144396631E2,8.115074615E0,5.469925232E0,1.199455719E0
1.144496921E2,8.122409363E0,3.729943542E0,7.461982727E-1
1.144597211E2,6.571634216E0,1.685794373E0,6.747967529E-1
1.144697501E2,4.587510223E0,-1.902543640E-1,6.668632507E-1
1.144797797E2,2.879412231E0,-1.070723419E0,9.837542725E-1
1.144898087E2,5.102888489E-1,-2.087558899E0,1.168470154E0
1.144998378E2,-4.361929321E-1,-2.308948517E0,1.137634277E-2
1.145098667E2,-4.358935547E-1,-1.838177490E0,-6.459068298E-1
1.145198957E2,-1.437011719E-1,-1.243015137E0,-2.296224976E-1
1.145299247E2,9.445358276E-2,-1.081501007E0,4.120930481E-1
1.145399537E2,1.779798889E-1,-1.255439301E0,4.269122314E-1
1.145499837E2,6.286926270E-2,-1.399439850E0,-2.155517578E-1
1.145600127E2,-1.350192261E-1,-1.559307404E0,-5.677693176E-1
1.145700417E2,-3.701802063E-1,-1.764380951E0,3.652404785E-2
1.145800708E2,-4.700225830E-1,-2.034718781E0,1.000818787E0
1.145900997E2,-7.800279236E-1,-2.589914246E0,2.245630188E0
1.146001287E2,-1.249152374E0,-3.277883606E0,3.290607147E0
1.146101577E2,-1.074465637E0,-3.912713470E0,3.178190918E0
1.146201867E2,-1.463955688E-1,-3.579955444E0,2.926564178E0
1.146302158E2,-5.780978394E-1,-1.736538849E0,3.507506104E0
1.146402448E2,-1.432670746E0,-3.989204407E-1,4.857548676E0
1.146502737E2,-1.299896851E0,2.389780426E0,6.116879883E0
1.146603027E2,1.377136230E-2,9.804611206E0,1.393601990E1
1.146703317E2,4.253404999E0,1.579934509E1,2.241109589E1
1.146803607E2,9.273515625E0,1.839659409E1,2.284938446E1
1.146903907E2,1.043016037E1,2.764226761E1,2.452110809E1
1.147004197E2,7.066804504E0,3.730212982E1,2.127495850E1
1.147104487E2,3.198548584E0,2.816243591E1,1.688533676E1
1.147204778E2,6.895560608E0,1.960473175E1,1.166673889E1
1.147305067E2,8.871751099E0,1.533635788E1,7.484885101E0
1.147405357E2,1.043809387E1,1.460198502E1,5.344785461E0
1.147505647E2,1.404454422E1,1.489956619E1,3.799698486E0
1.147605937E2,1.715223175E1,1.422162598E1,2.381846924E0
1.147706228E2,1.923006088E1,1.420141800E1,1.672172699E0
1.147806517E2,1.956895615E1,1.345432159E1,1.328786774E0
1.147906807E2,1.401116364E1,1.271246429E1,2.912942505E0
1.148007097E2,7.331005096E0,1.239796829E1,3.727398834E0
1.148107387E2,3.961362305E0,1.093191696E1,3.937561798E0
1.148207678E2,1.750609589E0,9.517957306E0,3.414549408E0
1.148307977E2,1.343605957E0,8.615034943E0,2.519410858E0
1.148408267E2,1.607357483E0,7.024891663E0,1.963616638E0
1.148508558E2,1.309925995E0,4.855003967E0,1.554667053E0
1.148608847E2,8.759783936E-1,2.965034180E0,8.503816223E-1
1.148709137E2,1.450483704E-1,1.418300629E0,-1.022373962E-1
1.148809427E2,-1.629212036E0,3.541635132E-1,-2.220781860E0
1.148909717E2,-6.034401398E0,-2.406994629E-1,-4.843028870E0
1.149010007E2,-1.026041336E1,-1.296753387E0,-5.413791962E0
1.149110298E2,-8.704848175E0,-2.471510468E0,-5.216053162E0
1.149210587E2,-5.193899231E0,-2.146386566E0,-4.104764099E0
1.149310877E2,-2.644101562E0,-1.160386963E0,-2.171534271E0
1.149411167E2,-8.500822449E-1,-2.119592285E-1,-1.259929962E0
1.149511457E2,8.891510010E-2,1.712438965E-1,-7.505392456E-1
1.149611748E2,2.404000854E-1,8.502319336E-2,-7.334747314E-1
1.149712047E2,1.469943237E-1,-1.835183716E-1,-6.321354675E-1
1.149812337E2,-1.336570587E0,-2.156266022E0,4.796026611E0
1.149912628E2,-2.905907135E0,-4.538861389E0,1.236832993E1
1.150012917E2,-3.380270691E0,-3.179388428E0,1.098790054E1
1.150113207E2,-4.203259277E0,-9.862989807E-1,7.995024261E0
1.150213497E2,-5.352419586E0,1.708097992E0,1.333561844E1
1.150313787E2,6.712790680E0,6.614894257E0,2.252500900E1
1.150414078E2,1.538695267E1,1.095407089E1,2.015902908E1
1.150514368E2,1.210727280E1,1.578991470E1,1.662008835E1
1.150614657E2,1.445978073E1,2.369632324E1,1.762914001E1
1.150714947E2,2.277394135E1,3.319721603E1,1.774844193E1
1.150815237E2,2.206082428E1,2.588177856E1,1.247386047E1
1.150915527E2,1.685015991E1,2.043999481E1,9.587861938E0
1.151015818E2,1.188483536E1,2.135713760E1,6.743476868E0
1.151116117E2,8.713829498E0,2.175980026E1,4.201612701E0
1.151216408E2,7.269632721E0,2.186607925E1,2.499651947E0
1.151316698E2,6.762187958E0,1.930325867E1,2.324815521E0
1.151416987E2,7.914641418E0,1.591370728E1,2.453847198E0
1.151517277E2,1.011267059E1,1.268402344E1,4.100722504E0
1.151617567E2,1.058823166E1,9.095685425E0,5.711223450E0
1.151717857E2,9.169182587E0,6.625522156E0,4.506977692E0
1.151818148E2,8.053702240E0,5.464087372E0,2.653681641E0
1.151918437E2,7.871082001E0,4.490362244E0,2.439028015E0
1.152018727E2,6.523284760E0,3.113525391E0,2.803819427E0
1.152119017E2,3.955225067E0,1.782642975E0,1.964215393E0
1.152219307E2,2.020947418E0,3.435356140E-1,4.920268250E-1
1.152319598E2,1.142274628E0,-5.559439087E-1,-4.981640625E-1
1.152419888E2,4.411326599E-1,-1.394350433E0,-1.135838013E0
1.152520187E2,-2.230361938E-1,-1.751208344E0,-1.418600006E0
1.152620478E2,-5.722599792E-1,-1.760339355E0,-1.485959930E0
1.152720767E2,-7.238946533E-1,-1.541494446E0,-1.566193085E0
1.152821057E2,-3.867956543E-1,-7.762857056E-1,-1.362167358E0
1.152921347E2,-7.798782349E-2,-4.736151123E-1,-8.433462524E-1
1.153021637E2,1.279838562E-1,-8.508306885E-1,9.859996033E-1
1.153121928E2,1.935475159E-1,-1.247505798E0,1.614093475E0
1.153222218E2,-1.249900818E-1,-1.586550751E0,1.253193970E0
1.153322507E2,-3.773652649E-1,-1.828896790E0,1.090781708E0
1.153422797E2,-7.026388550E-1,-2.305355988E0,1.181493073E0
1.153523087E2,-9.437873840E-1,-2.999761963E0,2.677482147E0
1.153623377E2,-4.719685364E-1,-3.491190033E0,3.217259674E0
1.153723668E2,5.164260864E-1,-3.212619324E0,3.533402252E0
1.153823957E2,3.826043701E-1,-1.159788208E0,5.315446472E0
1.153924257E2,4.123924255E-1,2.218985596E0,7.210954742E0
1.154024548E2,2.942131805E0,8.055648193E0,1.196027847E1
1.154124837E2,5.053790588E0,1.358485016E1,1.975427078E1
1.154225127E2,6.910080414E0,1.643387558E1,2.094728989E1
1.154325417E2,8.559051361E0,2.426993042E1,2.221485397E1
1.154425707E2,5.513185272E0,3.127581161E1,1.729802856E1
1.154525998E2,2.343526611E0,2.773567337E1,1.308294388E1
1.154626287E2,2.948718109E0,2.175665680E1,1.070184540E1
1.154726577E2,6.534212036E0,1.804497528E1,9.076974335E0
1.154826868E2,7.702382813E0,1.523741364E1,7.246430969E0
1.154927158E2,9.148974609E0,1.503653137E1,4.454586639E0
1.155027448E2,1.265064285E1,1.649554733E1,3.309318237E0
1.155127738E2,1.724548782E1,1.815664307E1,2.226320343E0
1.155228028E2,1.892739029E1,1.810320419E1,2.752625885E0
1.155328328E2,1.767719009E1,1.602896759E1,2.004331970E0
1.155428618E2,1.008842102E1,1.426428726E1,3.476969604E0
1.155528908E2,4.795876923E0,1.262280075E1,3.791166229E0
1.155629198E2,2.710862732E0,1.045905029E1,2.934048615E0
1.155729488E2,1.279090118E0,8.521329803E0,1.942809906E0
1.155829778E2,9.933343506E-1,6.572532349E0,1.496138763E0
1.155930068E2,7.249424744E-1,4.660109253E0,1.519939270E0
1.156030358E2,5.885760498E-1,3.054398346E0,9.388476562E-1
1.156130648E2,3.073109436E-1,1.607357483E0,5.761518860E-1
1.156230938E2,-2.954855347E-1,5.358856201E-1,-2.496807861E-1
1.156331228E2,-1.146914978E0,2.844085693E-2,-1.547481995E0
1.156431518E2,-2.961591339E0,-4.933740234E-1,-3.111130371E0
1.156531808E2,-5.109774170E0,-1.249751129E0,-3.932173004E0
1.156632098E2,-4.647236023E0,-1.482217712E0,-3.643423462E0
1.156732398E2,-2.888094177E0,-1.039288788E0,-2.390828247E0
1.156832688E2,-8.363108826E-1,-2.752775574E-1,-6.791377258E-1
1.156932978E2,1.826202393E-2,3.472778320E-2,1.200503540E-1
1.157033268E2,-2.484832764E-2,-1.990859985E-1,-2.155517578E-2
1.157133558E2,-1.954934692E-1,-9.002279663E-1,9.934840393E-1
1.157233848E2,-1.113085327E0,-3.082839203E0,4.476890259E0
1.157334138E2,-2.460583191E0,-3.913461914E0,6.081253967E0
1.157434428E2,-2.465822296E0,-2.689906311E0,4.630620575E0
1.157534718E2,-2.754871216E0,-1.312770081E0,3.139720917E0
1.157635008E2,-4.559518433E0,3.896397400E-1,5.306914215E0
1.157735298E2,-4.110901337E0,7.913294220E0,1.644330597E1
1.157835588E2,1.061577438E1,1.469104980E1,2.409165115E1
1.157935878E2,1.558199707E1,1.431578018E1,2.272873535E1
1.158036168E2,1.097278198E1,1.432012115E1,1.823747498E1
1.158136468E2,1.346330292E1,1.883114044E1,1.904324936E1
1.158236758E2,1.535836212E1,2.454610611E1,1.812700470E1
1.158337048E2,1.806757828E1,2.955768448E1,1.340582245E1
1.158437338E2,1.468820572E1,2.373838577E1,6.996899872E0
1.158537628E2,1.002704865E1,1.836111786E1,3.430865479E0
1.158637918E2,9.282496948E0,2.101494919E1,1.955383759E0
1.158738208E2,9.554481354E0,2.363749557E1,8.451425171E-1
1.158838498E2,9.930649109E0,2.296509384E1,2.821632385E-1
1.158938788E2,9.812694397E0,1.836575821E1,3.258723450E-1
1.159039078E2,1.043824356E1,1.355820557E1,1.735341339E0
1.159139368E2,1.096529755E1,1.021041733E1,2.426005096E0
1.159239658E2,1.023137375E1,7.305258636E0,1.769919434E0
1.159339948E2,7.282356262E0,4.812342682E0,1.264869690E-1
1.159440238E2,4.590503998E0,3.456312561E0,-9.735754395E-1
1.159540528E2,3.007994843E0,2.048190765E0,6.734495544E-1
1.159640828E2,1.188528442E0,1.077758789E-1,2.141446838E0
1.159741118E2,6.915618896E-2,-1.584904175E0,2.120789795E0
1.159841408E2,-2.362088013E-1,-1.889520721E0,1.635349274E0
1.159941698E2,-3.390449524E-1,-1.479673004E0,1.050216064E0
1.160041988E2,-1.619631958E-1,-9.720785522E-1,6.134243774E-1
1.160142278E2,-8.202941895E-2,-8.261320496E-1,6.255491638E-1
1.160242568E2,-2.945874023E-1,-1.192719727E0,1.226549377E0
1.160342858E2,-3.489244080E-1,-1.630708923E0,1.667232971E0
1.160443148E2,-1.986369324E-1,-1.948647766E0,1.068777466E0
1.160543438E2,-3.330574036E-1,-2.268981628E0,5.448669434E-2
1.160643728E2,-6.044430542E-1,-2.695444794E0,-3.653901672E-1
1.160744018E2,-8.831634521E-1,-3.268303528E0,1.196611633E0
1.160844308E2,-1.228495331E0,-3.889362030E0,2.685715027E0
1.160944608E2,-1.178948364E0,-4.273163910E0,3.125650177E0
1.161044898E2,-5.108876038E-1,-4.640949097E0,3.603007507E0
1.161145188E2,8.560697937E-1,-3.311563568E0,4.747228088E0
1.161245478E2,3.218307495E-2,-3.891906738E-2,5.587430878E0
1.161345768E2,8.701405334E-1,5.041516113E0,6.670578461E0
1.161446058E2,3.320245514E0,1.137873779E1,1.005683670E1
1.161546348E2,3.790866852E0,1.496153732E1,1.655153091E1
1.161646638E2,5.369933167E0,1.781250870E1,2.516851181E1
1.161746928E2,6.454877014E0,2.704321335E1,2.452754471E1
1.161847218E2,3.500470734E0,3.123734161E1,1.633133881E1
1.161947508E2,1.779649200E0,2.423310699E1,1.361553635E1
1.162047798E2,4.616250458E0,1.782583099E1,1.086680237E1
1.162148088E2,6.857090607E0,1.478011459E1,9.642947388E0
1.162248378E2,7.587571564E0,1.372316254E1,8.029153290E0
1.162348668E2,9.962383118E0,1.546449142E1,6.668333130E0
1.162448968E2,1.348860031E1,1.777448776E1,5.680237885E0
1.162549258E2,1.744696884E1,1.948228638E1,3.952081604E0
1.162649548E2,1.921464294E1,2.028222290E1,3.754642181E0
1.162749838E2,1.610500946E1,1.798704575E1,3.448977814E0
1.162850128E2,9.232800293E0,1.455498276E1,4.086951141E0
1.162950418E2,5.247936859E0,1.209784241E1,3.835474091E0
1.163050708E2,2.958597565E0,9.937684479E0,2.588267670E0
1.163150998E2,2.053429871E0,7.467072144E0,1.272354126E0
1.163251288E2,1.435065765E0,5.330714722E0,1.091979218E0
1.163351578E2,9.996212769E-1,3.430715790E0,1.053359528E0
1.163451868E2,5.084925842E-1,1.789378967E0,5.298980713E-1
1.163552158E2,-6.930587769E-2,5.900729370E-1,-4.537065125E-1
1.163652448E2,-1.221909027E0,1.511856079E-1,-2.149829407E0
1.163752738E2,-3.157683563E0,-2.053729248E-1,-4.538711700E0
1.163853038E2,-5.373376007E0,-1.028960266E0,-6.555767212E0
1.163953328E2,-5.722150726E0,-1.573078766E0,-5.639971619E0
1.164053618E2,-4.714745636E0,-1.098415833E0,-3.697461090E0
1.164153908E2,-2.952310638E0,-4.228706360E-1,-3.136727142E0
1.164254198E2,-1.353934479E0,-1.631607056E-1,-2.584375763E0
1.164354488E2,-2.426454163E-1,1.128652954E-1,-1.595232697E0
1.164454778E2,1.321751404E-1,4.430786133E-2,-1.236877899E0
1.164555068E2,1.453477478E-1,-2.052232361E-1,-9.309141541E-1
1.164655358E2,-1.811832275E0,-1.714833984E0,3.136128387E0
1.164755648E2,-5.742358704E0,-5.405559082E0,1.251712051E1
1.164855937E2,-4.393813019E0,-5.404062195E0,1.223375977E1
1.164956227E2,-3.996688843E0,-2.672093353E0,8.818910980E0
1.165056517E2,-5.218897247E0,-5.965095520E-1,1.186238205E1
1.165156808E2,2.506837006E0,4.256249084E0,2.163660645E1
1.165257107E2,1.403286850E1,8.661588135E0,2.230361938E1
1.165357397E2,1.122919876E1,1.125479553E1,1.701197342E1
1.165457688E2,1.085767136E1,1.860496078E1,1.452579346E1
1.165557977E2,2.091495712E1,3.334016876E1,1.858310623E1
1.165658267E2,2.702090973E1,3.431658829E1,1.428928528E1
1.165758557E2,2.029689240E1,2.163585800E1,8.947792969E0
1.165858847E2,1.528366745E1,2.061827408E1,6.313870239E0
1.165959138E2,1.195129715E1,2.173465256E1,3.865112457E0
1.166059428E2,9.923164673E0,2.198553085E1,2.299817505E0
1.166159717E2,8.762029266E0,2.154918823E1,1.005010071E0
1.166260007E2,7.863747253E0,1.949426147E1,4.191284180E-2
1.166360297E2,7.551646271E0,1.721315506E1,-1.327140198E0
1.166460587E2,7.189249878E0,1.451217178E1,-5.959107971E-1
1.166560878E2,7.383396149E0,1.078986237E1,1.823058929E0
1.166661167E2,7.637567596E0,7.418872375E0,3.593128052E0
1.166761467E2,6.259533234E0,4.734205170E0,2.952160950E0
1.166861758E2,4.965324554E0,2.922073517E0,1.476978607E0
1.166962047E2,4.198768616E0,1.091081085E0,9.246272278E-1
1.167062337E2,3.100203094E0,-7.572752380E-1,2.716850281E0
1.167162627E2,1.028062134E0,-1.845661926E0,3.628155212E0
1.167262917E2,2.903961182E-1,-1.694626007E0,2.460882568E0
1.167363208E2,-1.550775146E-1,-1.251397705E0,1.471589813E0
1.167463497E2,-7.768844604E-2,-9.186396790E-1,1.105750580E0
1.167563787E2,7.439529419E-2,-9.322613525E-1,9.231303406E-1
1.167664077E2,1.523831177E-1,-1.085093536E0,6.777905273E-1
1.167764367E2,2.612068176E-1,-1.332379303E0,4.143383789E-1
1.167864658E2,4.161346436E-1,-1.586850128E0,1.914518738E-1
1.167964948E2,4.631369019E-1,-2.004182281E0,-7.008425903E-1
1.168065237E2,4.059558105E-1,-2.686613159E0,-9.602531433E-1
1.168165538E2,1.272354126E-2,-3.398532715E0,-1.606159973E-1
1.168265827E2,-6.930587769E-1,-4.112248535E0,2.401007080E-1
1.168366117E2,-9.505233765E-1,-4.610412598E0,3.773652649E-1
1.168466407E2,-1.284329224E-1,-4.539759521E0,9.219328308E-1
1.168566697E2,1.527274017E0,-2.953508148E0,2.562820587E0
1.168666987E2,8.604107666E-1,-9.237290955E-1,4.355043640E0
1.168767278E2,6.689588928E-1,2.051783295E0,6.269562378E0
1.168867567E2,2.704725494E0,7.902366943E0,8.950637054E0
1.168967857E2,5.144352264E0,1.371986938E1,1.706541229E1
1.169068147E2,6.211034088E0,1.823493027E1,2.368030655E1
1.169168437E2,6.771917725E0,2.487018219E1,2.878454224E1
1.169268728E2,2.642754364E0,3.095398087E1,1.920386536E1
1.169369017E2,6.661148071E-1,2.887285858E1,1.443163925E1
1.169469307E2,-1.816772003E0,2.184108124E1,1.416429520E1
1.169569608E2,1.207987976E0,1.601564529E1,9.101523285E0
1.169669897E2,4.603676605E0,1.244467117E1,6.499484253E0
1.169770187E2,6.637347565E0,1.255648865E1,4.767885132E0
1.169870477E2,1.006581802E1,1.560953979E1,3.790118408E0
1.169970767E2,1.622311386E1,2.013537827E1,3.080743561E0
1.170071058E2,2.028821045E1,2.279115555E1,2.629282379E0
1.170171347E2,2.019705002E1,2.081676132E1,2.204166412E0
1.170271637E2,1.437984695E1,1.657009232E1,2.626587982E0
1.170371927E2,7.008874969E0,1.345536942E1,3.194656677E0
1.170472217E2,4.027225342E0,1.108295288E1,2.930306396E0
1.170572507E2,2.385589142E0,8.398585052E0,2.189945984E0
1.170672798E2,1.969155121E0,6.268065491E0,1.207987976E0
1.170773087E2,1.520987091E0,4.514462128E0,1.003962250E0
1.170873377E2,9.979747009E-1,2.875670013E0,7.899073792E-1
1.170973678E2,5.005590820E-1,1.534459076E0,4.555027771E-1
1.171073967E2,-6.421646118E-2,6.581813049E-1,-4.116439819E-1
1.171174257E2,-9.120533752E-1,1.942959595E-1,-1.494342499E0
1.171274547E2,-1.922152863E0,-7.723937988E-2,-2.657274170E0
1.171374837E2,-2.719095612E0,-4.728666687E-1,-3.392844543E0
1.171475128E2,-3.685935059E0,-9.595046997E-1,-3.664679260E0
1.171575417E2,-3.842659149E0,-1.148561554E0,-3.048710175E0
1.171675707E2,-2.313289490E0,-7.077282715E-1,-1.911974030E0
1.171775997E2,-7.590715027E-1,-2.537223816E-1,-8.797206116E-1
1.171876287E2,-1.163081360E-1,-1.639091492E-1,-7.818241882E-1
1.171976578E2,1.595681763E-1,-1.347198486E-1,-9.165440369E-1
1.172076868E2,8.038284302E-2,-3.350033569E-1,-6.373745728E-1
1.172177157E2,-1.526675262E0,-2.016456757E0,3.268602905E0
1.172277447E2,-4.933440857E0,-4.274361420E0,9.253157959E0
1.172377747E2,-5.698499908E0,-3.553460541E0,9.085207214E0
1.172478037E2,-4.618196411E0,-9.858499146E-1,6.599925385E0
1.172578327E2,-4.582121429E0,3.469185791E0,1.377944550E1
1.172678617E2,7.141050110E0,1.089374634E1,2.314052902E1
1.172778908E2,1.614886826E1,1.459584778E1,1.985126907E1
1.172879198E2,1.807970306E1,1.473026825E1,1.923994034E1
1.172979487E2,1.313623306E1,1.514161285E1,1.542317734E1
1.173079777E2,1.386895935E1,2.242980698E1,1.346869171E1
1.173180067E2,2.226425125E1,2.983685394E1,1.430844543E1
1.173280357E2,1.691168198E1,2.098456238E1,8.675209808E0
1.173380648E2,1.029618896E1,1.710507980E1,3.761078796E0
1.173480937E2,9.647887115E0,1.961550934E1,2.280657349E0
1.173581227E2,9.543853455E0,2.233550308E1,1.543440399E0
1.173681517E2,1.019065842E1,2.328812210E1,9.229806519E-1
1.173781807E2,1.024110352E1,2.125924118E1,1.073417816E0
1.173882107E2,9.660311279E0,1.730745895E1,1.068927155E0
1.173982397E2,8.987460480E0,1.265558258E1,9.746232605E-1
1.174082687E2,7.702233124E0,8.488847351E0,9.578581238E-1
1.174182978E2,6.563401337E0,6.086493073E0,3.614982605E-1
1.174283267E2,4.709955597E0,4.437522125E0,-1.477427673E-1
1.174383557E2,3.500021667E0,3.404220886E0,-2.797682190E-1
1.174483847E2,3.028801575E0,1.835333405E0,4.631369019E-1
1.174584137E2,2.221829681E0,-8.816665649E-2,9.912387085E-1
1.174684428E2,9.105564880E-1,-1.555415497E0,1.994751892E0
1.174784719E2,9.101074219E-2,-1.977687378E0,2.359094238E0
1.174885009E2,-1.047821045E-2,-1.539847870E0,2.032473450E0
1.174985299E2,2.124082947E-1,-1.121467896E0,1.661245422E0
1.175085589E2,3.308120728E-1,-1.072819061E0,1.481918335E0
1.175185879E2,2.472857666E-1,-1.223555603E0,1.399439850E0
1.175286179E2,7.349716187E-2,-1.308578796E0,9.038204956E-1
1.175386469E2,-1.115180969E-1,-1.560205536E0,4.430786133E-2
1.175486759E2,-3.158432007E-1,-1.927391968E0,1.993853760E-1
1.175587049E2,-6.559359741E-1,-2.479893036E0,9.607022095E-1
1.175687339E2,-1.083596649E0,-3.284918976E0,2.026036835E0
1.175787629E2,-1.504671021E0,-4.165537720E0,2.712359619E0
1.175887919E2,-1.862876129E0,-5.496420135E0,3.055296478E0
1.175988209E2,-1.185384979E0,-5.833070068E0,3.316353607E0
1.176088499E2,-2.854563904E-1,-3.426225128E0,4.593497772E0
1.176188789E2,-1.479373627E0,2.365081787E-2,6.061495056E0
1.176289079E2,3.689826965E-1,5.069657593E0,7.940387878E0
1.176389369E2,3.602558441E0,1.204051163E1,1.392763733E1
1.176489659E2,5.573659515E0,1.516241959E1,1.840722198E1
1.176589949E2,7.725135498E0,1.711780334E1,2.094579300E1
1.176690249E2,9.328002319E0,2.902778641E1,2.040451859E1
1.176790539E2,6.521937561E0,3.771302536E1,1.437580536E1
1.176890829E2,1.724264374E0,2.648517380E1,1.134401001E1
1.176991119E2,2.419418793E0,1.951791229E1,1.042926224E1
1.177091409E2,6.143374786E0,1.695853455E1,8.544980621E0
1.177191699E2,7.991731110E0,1.601848938E1,6.545139313E0
1.177291989E2,1.032941986E1,1.696766556E1,4.856201477E0
1.177392279E2,1.422357193E1,1.854283997E1,3.589535522E0
1.177492569E2,1.679073349E1,1.916075500E1,2.714754639E0
1.177592859E2,1.666170181E1,1.774769348E1,2.499202881E0
1.177693149E2,1.202629120E1,1.539922714E1,3.266058197E0
1.177793439E2,6.230044556E0,1.408825333E1,3.944597168E0
1.177893729E2,3.531755676E0,1.222313187E1,4.493954773E0
1.177994019E2,2.842289429E0,9.857002258E0,3.088227997E0
1.178094309E2,2.438878326E0,7.950566711E0,2.203417969E0
1.178194609E2,1.731150055E0,5.834866333E0,1.571282501E0
1.178294899E2,1.304387512E0,3.868405609E0,9.981243896E-1
1.178395189E2,9.481283569E-1,2.538870392E0,6.628216553E-1
1.178495479E2,3.785627747E-1,1.220711517E0,-5.343887329E-2
1.178595769E2,-2.869532776E-1,2.884501648E-1,-1.018781433E0
1.178696059E2,-1.241218872E0,-3.731739807E-1,-2.357447662E0
1.178796349E2,-1.903441772E0,-7.390132141E-1,-4.057612152E0
1.178896639E2,-2.119741974E0,-1.050814819E0,-4.751269684E0
1.178996929E2,-2.260898438E0,-1.050515442E0,-3.426973572E0
1.179097219E2,-1.867965546E0,-7.436535645E-1,-2.086660767E0
1.179197509E2,-8.235873413E-1,-4.005670166E-1,-1.081950073E0
1.179297799E2,-2.182461548E-1,-2.154020691E-1,-7.720944214E-1
1.179398089E2,-5.927673340E-2,-1.996847534E-1,-4.718188477E-1
1.179498379E2,-2.332150269E-1,-5.977070618E-1,3.558100891E-1
1.179598679E2,-1.358874207E0,-1.757495270E0,2.936743011E0
1.179698969E2,-3.636238403E0,-3.638932800E0,7.053182831E0
1.179799259E2,-4.010310516E0,-3.706741791E0,6.606062622E0
1.179899549E2,-3.876788177E0,-1.842668152E0,5.085823975E0
1.179999839E2,-8.330476685E0,1.228944397E0,1.450393890E1
1.180100129E2,2.031874695E0,8.505612488E0,2.592997833E1
1.180200419E2,1.702784042E1,1.435380112E1,2.305879898E1
1.180300709E2,1.372540787E1,1.220247482E1,1.583781509E1
1.180400999E2,6.706204376E0,1.030322433E1,9.112749939E0
1.180501289E2,1.100481537E1,1.483130814E1,1.285107605E1
1.180601579E2,1.796159866E1,2.205393860E1,1.733814514E1
1.180701869E2,2.760230072E1,3.731769745E1,1.625335098E1
1.180802159E2,1.857322678E1,2.958702347E1,5.955066376E0
1.180902449E2,1.114207993E1,2.199885315E1,2.304158478E0
