"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.627219926E2,-1.462945223E0,-1.141556859E0,1.671455264E0
1.627320216E2,-7.600036263E-1,-1.001311779E0,1.666269541E0
1.627420506E2,-7.043004036E-1,1.798449755E-1,9.994041920E-1
1.627520796E2,-4.344359934E-1,1.241909623E0,3.804073930E-1
1.627621086E2,-1.000007689E-1,1.394397974E0,3.173195124E-1
1.627721376E2,-3.629067168E-2,1.433395863E0,4.496915936E-1
1.627821666E2,-1.019445136E-1,1.340928316E0,5.864270926E-1
1.627921956E2,-8.508538827E-3,1.251629233E0,2.404272929E-2
1.628022246E2,1.508510262E-1,1.458005667E0,-3.388534486E-1
1.628122536E2,2.797343433E-1,1.925536394E0,-3.067426085E-1
1.628222826E2,4.350693524E-1,1.768043637E0,-1.878047734E-1
1.628323116E2,5.967350602E-1,1.002716422E0,-3.042872846E-1
1.628423406E2,8.636466265E-1,1.426316146E-2,-1.131716743E-1
1.628523696E2,9.124602675E-1,-9.621714950E-1,2.134264857E-1
1.628623986E2,6.940544844E-1,-1.053610921E0,4.381453395E-1
1.628724276E2,4.570230246E-1,-8.814857602E-1,7.649983764E-1
1.628824566E2,2.432220578E-1,-6.793406606E-1,1.020742059E0
1.628924856E2,1.164319366E-1,-5.739650130E-1,1.171214223E0
1.629025146E2,2.922086976E-2,-8.337100148E-1,1.145860314E0
1.629125436E2,1.178183481E-1,-1.361350417E0,9.401580095E-1
1.629225726E2,1.851451844E-1,-1.830951214E0,6.267511249E-1
1.629326016E2,1.460766047E-1,-1.944619775E0,2.592454553E-1
1.629426306E2,1.022793129E-1,-1.938703775E0,-3.838488832E-2
1.629526606E2,5.972448736E-2,-1.849200249E0,-1.885312796E-1
1.629626896E2,-6.544813514E-3,-1.721633196E0,-1.736340821E-1
1.629727186E2,1.430107355E-1,-7.915601730E-1,-3.125759661E-1
1.629827476E2,3.929369450E-1,6.083770394E-1,-5.573382974E-1
1.629927766E2,3.313486278E-1,9.573199153E-1,-7.223833203E-1
1.630028056E2,2.757464163E-2,5.510406941E-2,-1.062016010E0
1.630128346E2,-2.719510198E-1,-6.819177270E-1,-1.530660868E0
1.630228636E2,-4.928778112E-1,-9.972013831E-1,-1.853282094E0
1.630328926E2,-4.328590631E-1,-6.715584397E-1,-1.995626807E0
1.630429216E2,-4.766760468E-1,-2.978735268E-1,-2.077175140E0
1.630529506E2,-7.910038829E-1,-4.781830609E-1,-2.399513245E0
1.630629796E2,-9.953429103E-1,-1.077017665E0,-2.336348534E0
1.630730086E2,-7.028118968E-1,-1.103415728E0,-1.410158873E0
1.630830376E2,1.339661032E-1,1.810679555E0,-1.435757577E-1
1.630930666E2,1.491911530E0,3.051290274E0,6.488347799E-2
1.631030956E2,2.247679234E0,2.273704767E0,-1.212981623E-2
1.631131246E2,1.401342511E0,2.070352793E0,8.195599914E-1
1.631231536E2,3.532703817E-1,3.074678183E0,1.888285160E0
1.631331826E2,-6.094966829E-2,2.775335550E0,1.823338866E0
1.631432116E2,-5.939038843E-2,1.326656699E0,1.935355902E0
1.631532406E2,4.848333597E-1,-1.826217473E-1,2.150032043E0
1.631632696E2,7.352753878E-1,-5.745218396E-1,2.503927708E0
1.631732986E2,6.401330829E-1,-5.181589723E-1,2.033669949E0
1.631833276E2,6.249514818E-1,-7.452411056E-1,1.168358684E0
1.631933566E2,5.689799786E-1,-1.384126782E0,2.032194436E-1
1.632033856E2,4.676062465E-1,-1.922300816E0,-6.219490767E-1
1.632134146E2,3.170622587E-1,-1.854338646E0,-1.091193676E0
1.632234436E2,2.270440571E-2,-1.419569016E0,-1.449204564E0
1.632334726E2,-4.391343892E-1,-1.096494079E0,-1.821144581E0
1.632435016E2,-8.193699121E-1,-7.033597231E-1,-2.050318718E0
1.632535306E2,-9.605056643E-1,-3.390113711E-1,-2.087840557E0
1.632635596E2,-7.637305260E-1,-2.322281897E-1,-1.884547591E0
1.632735886E2,-3.961552978E-1,-4.378980100E-1,-1.602498174E0
1.632836176E2,-5.243521184E-2,-6.280788779E-1,-1.317478657E0
1.632936476E2,1.353306919E-1,-8.156338334E-1,-9.234306216E-1
1.633036766E2,3.441494107E-1,-8.432287574E-1,-3.911145031E-1
1.633137056E2,5.579249263E-1,-6.029745936E-1,1.319736838E-1
1.633237346E2,7.368630171E-1,-3.405520320E-1,4.841887057E-1
1.633337636E2,9.158679247E-1,-2.658016086E-1,6.881530285E-1
1.633437926E2,1.111385942E0,-3.541168272E-1,8.253763914E-1
1.633538216E2,1.311596274E0,-5.448238850E-1,9.218263626E-1
1.633638506E2,1.380125284E0,-8.009755015E-1,9.650169611E-1
1.633738796E2,1.253638029E0,-1.174990058E0,9.404469728E-1
1.633839086E2,9.790514708E-1,-1.505819440E0,8.468134403E-1
1.633939376E2,7.056259513E-1,-1.435552835E0,8.379045129E-1
1.634039666E2,3.718833923E-1,-1.048887968E0,6.753702164E-1
1.634139956E2,-2.838390470E-1,-2.053226531E-1,6.394028664E-1
1.634240246E2,-1.358644605E0,1.697654009E0,1.061908960E0
1.634340536E2,-3.068934679E0,3.249833584E0,1.490914345E0
1.634440826E2,-4.245396137E0,4.187259197E0,1.877716064E0
1.634541116E2,-4.235257626E0,3.102891684E0,8.615154624E-1
1.634641406E2,-3.055421352E0,1.016996026E0,-6.027043462E-1
1.634741696E2,-1.350342035E0,-1.082357168E0,-1.303483248E0
1.634841986E2,-6.158004403E-1,-2.161946893E-1,-3.037698865E-1
1.634942276E2,-6.651502252E-1,1.818361640E0,4.257026017E-1
1.635042566E2,-6.719567776E-1,2.239396334E0,1.683243364E-1
1.635142856E2,-6.010447145E-1,2.182282686E0,8.870925009E-2
1.635243140E2,-3.702841997E-1,1.842636704E0,1.226168796E-1
1.635343430E2,5.822162703E-2,1.451191187E0,-1.807795167E-1
1.635443720E2,5.609851480E-1,1.230763435E0,-3.026566803E-1
1.635544010E2,1.135765791E0,5.612841845E-1,-3.958024979E-1
1.635644300E2,1.323928237E0,-9.016254544E-2,-3.379261494E-1
1.635744590E2,1.546612024E0,-5.692945123E-1,-2.953636944E-1
1.635844880E2,1.556766152E0,-9.262494445E-1,-3.583971784E-2
1.635945170E2,1.334514737E0,-7.889367938E-1,2.045772076E-1
1.636045460E2,1.103969336E0,-7.656016350E-1,4.858163595E-1
1.636145750E2,8.484901786E-1,-7.746592760E-1,7.136120200E-1
1.636246040E2,6.363944411E-1,-4.757471383E-1,9.557967186E-1
1.636346330E2,4.563779235E-1,-2.809724510E-1,1.116509914E0
1.636446630E2,4.717875123E-1,-2.420961857E-1,1.255946875E0
1.636546920E2,5.981791615E-1,-4.620500803E-1,1.286407590E0
1.636647210E2,6.169996858E-1,-6.734587550E-1,1.150358319E0
1.636747500E2,4.359373450E-1,-8.725221753E-1,9.602938890E-1
1.636847790E2,1.788256764E-1,-9.192326665E-1,8.033343554E-1
1.636948080E2,2.485934086E-2,-9.813020229E-1,7.182484865E-1
1.637048370E2,-7.252256852E-3,-1.044601917E0,6.678830385E-1
1.637148660E2,1.227043290E-2,-1.088159323E0,5.952339768E-1
1.637248950E2,1.425410807E-1,-8.817682862E-1,3.704440296E-1
1.637349240E2,4.591252804E-1,-1.239596084E-1,-1.174775586E-1
1.637449530E2,6.307606697E-1,4.846512377E-1,-8.354008198E-1
1.637549820E2,3.631367385E-1,2.994935811E-1,-1.855795622E0
1.637650110E2,1.274656504E-1,-1.017692871E-2,-2.583460331E0
1.637750400E2,2.193924934E-1,-2.137870789E-1,-2.635261059E0
1.637850690E2,7.107678056E-1,-4.720018804E-1,-2.378334999E0
1.637950980E2,8.597692847E-1,-1.658834219E0,-2.050846577E0
1.638051270E2,4.990356565E-1,-3.098353148E0,-1.964780927E0
1.638151560E2,2.152593248E-2,-3.431905508E0,-1.542709112E0
1.638251850E2,-1.422715187E-1,-4.261142612E-1,-3.914661705E-1
1.638352140E2,6.570314765E-1,3.834249973E0,-8.038045466E-2
1.638452430E2,1.613608837E0,3.622697115E0,-6.444062591E-1
1.638552720E2,1.388016939E0,2.534256935E0,-3.003932238E-1
1.638653010E2,2.833581343E-2,3.384117365E0,5.275774002E-1
1.638753300E2,-1.029905438E0,4.149222374E0,8.129507303E-1
1.638853590E2,-1.133430481E0,2.463189363E0,2.087109327E0
1.638953880E2,1.348428875E-1,-7.340207696E-1,2.321370125E0
1.639054170E2,4.769618809E-1,-1.424555779E0,2.330667734E0
1.639154460E2,2.944934368E-1,-1.155345678E0,2.261496782E0
1.639254750E2,2.045955062E-1,-5.159122348E-1,1.607279778E0
1.639355040E2,1.329768598E-1,-4.778505564E-1,3.759894371E-1
1.639455330E2,-2.193502933E-1,-1.448074698E0,-5.866221189E-1
1.639555620E2,-3.943303227E-1,-1.644361258E0,-9.735471606E-1
1.639655910E2,-5.681191683E-1,-1.464945674E0,-1.365125299E0
1.639756210E2,-7.376261353E-1,-1.044920683E0,-1.718230247E0
1.639856500E2,-9.148147702E-1,-6.479185224E-1,-2.029649973E0
1.639956790E2,-9.894217849E-1,-1.132691950E-1,-2.155987024E0
1.640057080E2,-9.456064105E-1,1.374205500E-1,-2.103461742E0
1.640157370E2,-6.923089027E-1,-7.102396339E-2,-1.928508639E0
1.640257660E2,-4.225112796E-1,-4.172348976E-1,-1.712109804E0
1.640357950E2,-2.595315874E-1,-6.562269330E-1,-1.407280684E0
1.640458240E2,-9.073857218E-2,-7.150273919E-1,-9.821054339E-1
1.640558530E2,1.839631349E-1,-5.831571817E-1,-5.168327093E-1
1.640658820E2,5.603386164E-1,-2.511193454E-1,-1.912040263E-1
1.640759110E2,9.398413897E-1,-1.805735081E-1,-2.104108967E-2
1.640859400E2,1.346792698E0,-5.376850367E-1,9.067052603E-2
1.640959690E2,1.578450322E0,-7.528967261E-1,1.795161068E-1
1.641059980E2,1.650304794E0,-7.981033921E-1,2.713275254E-1
1.641160270E2,1.637933612E0,-7.890109420E-1,4.051734805E-1
1.641260560E2,1.371802568E0,-1.095211387E0,5.037701130E-1
1.641360850E2,6.882017255E-1,-1.705016375E0,3.017001152E-1
1.641461140E2,-8.457488567E-2,-1.370835662E0,1.110942215E-1
1.641561430E2,-6.349902153E-1,-2.538619936E-1,2.660702467E-1
1.641661720E2,-1.211768031E0,7.535545826E-1,4.119182825E-1
1.641762010E2,-1.707387090E0,1.600538254E0,6.941280961E-1
1.641862300E2,-2.235896349E0,2.283334017E0,1.129967093E0
1.641962590E2,-3.157900572E0,2.635225534E0,1.783725619E0
1.642062880E2,-3.472148418E0,2.756767273E0,2.320025682E0
1.642163170E2,-2.979087353E0,1.404674768E0,1.733376503E0
1.642263460E2,-2.014481544E0,-4.352394640E-1,1.183628440E0
1.642363750E2,-1.459685922E0,-7.054025531E-1,1.806523800E0
1.642464040E2,-1.578530312E0,2.410089970E-1,8.839318752E-1
1.642564330E2,-1.156275511E0,1.364302278E0,2.694777846E-1
1.642664620E2,-4.169988036E-1,1.817853212E0,2.777927220E-1
1.642764910E2,9.530928731E-2,1.446929216E0,3.684065640E-1
1.642865200E2,3.728375733E-1,1.010381460E0,3.379589021E-1
1.642965490E2,4.881461561E-1,8.425344825E-1,-1.888900995E-1
1.643065790E2,6.212216616E-1,1.240842938E0,-2.369462997E-1
1.643166080E2,8.533598781E-1,1.526538372E0,-5.417429283E-2
1.643266370E2,9.543123245E-1,9.822215438E-1,-4.554032162E-2
1.643366660E2,1.002531290E0,2.111825496E-1,-1.329799145E-1
1.643466950E2,9.601930976E-1,-3.564451933E-1,-1.436021924E-1
1.643567240E2,7.062884569E-1,-6.136410236E-1,1.340563893E-1
1.643667530E2,3.964110315E-1,-6.923331618E-1,5.409490466E-1
1.643767820E2,2.219835073E-1,-4.928391576E-1,7.956015468E-1
1.643868110E2,3.346762853E-3,-2.122708708E-1,9.605444074E-1
1.643968400E2,-1.874146610E-1,-1.112667620E-1,1.028103471E0
1.644068690E2,-6.350576878E-2,-3.029304743E-1,9.418711662E-1
1.644168980E2,2.603996992E-1,-9.150465727E-1,8.018301129E-1
1.644269270E2,4.922150671E-1,-1.411587477E0,6.152013540E-1
1.644369560E2,4.349028766E-1,-1.633740544E0,4.483951330E-1
1.644469850E2,2.115195841E-1,-1.509842634E0,3.135688901E-1
1.644570140E2,3.880077973E-2,-1.359165907E0,2.709563375E-1
1.644670430E2,-7.459928095E-2,-1.274836063E0,2.875893712E-1
1.644770720E2,-1.870550960E-1,-1.135663867E0,3.058846295E-1
1.644871010E2,-1.136290729E-1,7.388821337E-3,1.200748086E-1
1.644971300E2,2.397558838E-1,1.259973645E0,-2.868777514E-1
1.645071590E2,3.951982260E-1,1.441081166E0,-5.599471331E-1
1.645171880E2,1.682002097E-1,5.914749503E-1,-1.069658995E0
1.645272176E2,-2.388027310E-2,-4.620196819E-1,-1.580899000E0
1.645372466E2,-2.523237169E-1,-1.179771543E0,-1.792890787E0
1.645472756E2,-4.215180576E-1,-1.420420885E0,-2.019546747E0
1.645573046E2,-5.982378721E-1,-1.850191712E0,-2.155324459E0
1.645673336E2,-5.261703730E-1,-2.140585661E0,-1.796839595E0
1.645773626E2,-4.720385075E-1,3.151740730E-1,-7.526556253E-1
1.645873916E2,5.404242277E-1,3.531891584E0,-1.648373902E-1
1.645974206E2,1.805224299E0,2.900134563E0,-3.914930522E-1
1.646074496E2,1.944383025E0,1.011399746E0,-2.524094880E-1
1.646174786E2,1.079095602E0,9.864019752E-1,-1.032330003E-2
1.646275086E2,-2.585093379E-1,2.552193403E0,2.380151302E-1
1.646375366E2,-9.120419621E-1,2.539251328E0,7.835323811E-1
1.646475666E2,-4.081889391E-1,4.199030995E-1,1.234187245E0
1.646575956E2,4.208361804E-1,-5.505741835E-1,1.827103376E0
1.646676246E2,6.356621385E-1,-6.947963238E-1,2.450045586E0
1.646776536E2,4.212805927E-1,-4.289393425E-1,2.146718740E0
1.646876826E2,4.652906656E-1,-4.685376287E-1,1.289229751E0
1.646977116E2,3.583412468E-1,-1.058652997E0,2.784348726E-1
1.647077406E2,3.869987279E-2,-1.682894230E0,-5.629786849E-1
1.647177696E2,-1.176736653E-1,-1.677046537E0,-9.989341497E-1
1.647277986E2,-2.351518273E-1,-1.217784882E0,-1.427995682E0
1.647378276E2,-4.338766932E-1,-6.768633723E-1,-1.744647026E0
1.647478566E2,-6.542412639E-1,-3.126691580E-1,-2.067400694E0
1.647578856E2,-7.534677982E-1,-3.366901726E-2,-2.167289972E0
1.647679146E2,-5.078625083E-1,3.904832900E-2,-1.946912646E0
1.647779436E2,-1.487371773E-1,-3.097827435E-1,-1.707488060E0
1.647879726E2,2.222345024E-1,-5.945982337E-1,-1.429908037E0
1.647980016E2,4.453653395E-1,-8.206539750E-1,-1.011647701E0
1.648080306E2,6.087124348E-1,-1.063141704E0,-5.130036473E-1
1.648180596E2,7.689588070E-1,-1.001694441E0,-6.944489479E-2
1.648280886E2,9.095236063E-1,-7.099621296E-1,2.071353048E-1
1.648381176E2,1.009529948E0,-5.674259663E-1,4.092158377E-1
1.648481466E2,1.108411789E0,-5.968616009E-1,5.660855770E-1
1.648581756E2,1.186655760E0,-5.970082879E-1,7.343730330E-1
1.648682046E2,1.238859057E0,-5.757703781E-1,9.284749031E-1
1.648782336E2,1.288450122E0,-6.151885390E-1,1.099000692E0
1.648882626E2,1.197167277E0,-8.558200598E-1,1.198279142E0
1.648982916E2,9.350233674E-1,-1.135441184E0,1.053193331E0
1.649083206E2,5.864898562E-1,-1.100276470E0,8.418879509E-1
1.649183496E2,-2.123904675E-1,-3.471555710E-1,6.069834828E-1
1.649283786E2,-1.551855803E0,1.613825798E0,4.880533516E-1
1.649384076E2,-3.129724264E0,2.998557806E0,7.239428759E-1
1.649484366E2,-4.275243759E0,3.307427406E0,1.399583340E0
1.649584666E2,-4.091349125E0,2.556750059E0,8.796419501E-1
1.649684956E2,-3.031563044E0,4.433605373E-1,-2.382849008E-1
1.649785246E2,-1.641646504E0,-8.948729038E-1,-8.663277030E-1
1.649885536E2,-9.831868410E-1,-5.715859532E-1,-4.634154141E-1
1.649985826E2,-1.110883832E0,1.485378385E0,7.742158175E-1
1.650086116E2,-1.138413191E0,2.034123421E0,4.708958566E-1
1.650186406E2,-8.615127802E-1,2.101042986E0,4.051179886E-1
1.650286696E2,-4.697921276E-1,2.060289383E0,5.587142706E-1
1.650386986E2,3.788055480E-2,1.994312882E0,5.171177983E-1
1.650487276E2,5.953558087E-1,1.704864860E0,3.561280966E-1
1.650587566E2,1.099119902E0,1.110257745E0,2.964269817E-1
1.650687856E2,1.294814348E0,2.609255910E-1,2.621225417E-1
1.650788146E2,1.556075215E0,-1.673027426E-1,2.219182700E-1
1.650888436E2,1.696061015E0,-5.616766810E-1,3.886249661E-1
1.650988726E2,1.532388330E0,-7.085310817E-1,6.392260790E-1
1.651089016E2,1.232956290E0,-5.143101811E-1,8.702561259E-1
1.651189306E2,9.504343271E-1,-2.363621294E-1,1.187066674E0
1.651289596E2,6.049797535E-1,2.861860394E-1,1.330396175E0
1.651389886E2,3.398901820E-1,5.711501241E-1,1.511123538E0
1.651490176E2,1.870103627E-1,3.370702565E-1,1.570767641E0
1.651590466E2,7.489873469E-2,-4.186912775E-1,1.511423945E0
1.651690756E2,4.030534253E-2,-1.196085572E0,1.351763248E0
1.651791046E2,-8.165562525E-3,-1.665232182E0,1.157136679E0
1.651891336E2,-5.774829537E-2,-1.667369962E0,9.600358605E-1
1.651991626E2,-1.573279649E-1,-1.397037506E0,7.919029593E-1
1.652091916E2,-1.845611781E-1,-1.388137221E0,7.036186457E-1
1.652192206E2,-8.279521018E-2,-1.454632282E0,5.301433802E-1
1.652292496E2,3.319218159E-1,-9.034460187E-1,1.687157637E-4
1.652392786E2,7.743431330E-1,1.298830658E-2,-5.599864125E-1
1.652493076E2,8.196072578E-1,4.872107506E-1,-8.175495267E-1
1.652593366E2,6.037789583E-1,1.953070462E-1,-1.009385943E0
1.652693656E2,2.798791826E-1,-3.963741064E-1,-1.417691946E0
1.652793946E2,6.029426306E-2,-7.963238358E-1,-1.675673485E0
1.652894246E2,-2.879550755E-1,-1.358972192E0,-1.870885611E0
1.652994536E2,-6.912206411E-1,-1.646712065E0,-2.232911825E0
1.653094826E2,-1.059151053E0,-1.676720262E0,-2.323685884E0
1.653195116E2,-1.476306319E0,6.749294400E-1,-1.592665553E0
1.653295406E2,-6.371999383E-1,3.150349140E0,-7.968839407E-1
1.653395696E2,9.511779547E-1,2.998748779E0,-1.818516254E-1
1.653495986E2,2.066337585E0,1.015596509E0,-1.833089143E-1
1.653596276E2,1.929255843E0,4.185105860E-1,-9.588038921E-2
1.653696566E2,7.504513860E-1,2.190462589E0,-1.830969751E-2
1.653796856E2,-7.735741735E-1,3.564599037E0,9.808909297E-1
1.653897146E2,-9.636687636E-1,1.515647888E0,1.192851067E0
1.653997436E2,-2.154403031E-1,-2.015170008E-1,7.707095146E-1
1.654097726E2,2.878966331E-1,-7.883117795E-1,1.132887244E0
1.654198016E2,1.497612149E-1,-6.026025414E-1,1.418130040E0
1.654298306E2,5.669012293E-2,-5.116185546E-1,1.012207508E0
1.654398596E2,1.599594802E-1,-6.175595522E-1,3.234064877E-1
1.654498886E2,-2.628841065E-2,-1.129943490E0,-3.982054889E-1
1.654599176E2,-1.545540243E-1,-1.604650378E0,-9.031547904E-1
1.654699466E2,-2.169047445E-1,-1.581805229E0,-1.366917610E0
1.654799756E2,-2.445780337E-1,-7.345617414E-1,-1.593691230E0
1.654900046E2,-4.431366622E-1,-1.585684717E-1,-1.744960666E0
1.655000336E2,-6.533217430E-1,3.251163661E-2,-1.911826730E0
1.655100626E2,-7.853607535E-1,1.678654701E-1,-2.013715029E0
1.655200916E2,-6.850079894E-1,9.938267991E-3,-1.952947021E0
1.655301208E2,-4.602954984E-1,-4.591152370E-1,-1.651766777E0
1.655401497E2,-2.337597609E-1,-9.737653732E-1,-1.454505563E0
1.655501787E2,-1.693221778E-1,-1.309358478E0,-1.098273993E0
1.655602077E2,-7.263315469E-2,-1.463271976E0,-8.297565579E-1
1.655702367E2,3.432844281E-1,-1.113346815E0,-5.532943606E-1
1.655802658E2,1.107277751E0,-6.513164639E-1,-2.768335640E-1
1.655902947E2,1.656220436E0,-5.920158625E-1,-1.193305030E-1
1.656003237E2,1.910410404E0,-5.320366025E-1,4.536823928E-2
1.656103538E2,2.049453497E0,-4.240417182E-1,2.166419923E-1
1.656203827E2,2.084332466E0,-3.074127138E-1,4.055242538E-1
1.656304117E2,1.534370780E0,-2.970415652E-1,5.484712720E-1
1.656404407E2,3.533973098E-1,-3.246577084E-1,3.753132224E-1
1.656504697E2,-4.174538851E-1,-1.914842129E-1,3.719653487E-1
1.656604988E2,-8.810302615E-1,3.003904223E-1,4.623576999E-1
1.656705278E2,-1.323131323E0,1.084023118E0,7.626869082E-1
1.656805567E2,-2.037218094E0,1.541245937E0,9.346086383E-1
1.656905857E2,-3.059253931E0,1.644290328E0,1.432013392E0
1.657006147E2,-3.438005447E0,2.073596954E0,1.741671920E0
1.657106437E2,-2.710925102E0,8.658372164E-1,1.395007491E0
1.657206728E2,-1.572205305E0,-1.145907760E0,1.381811738E0
1.657307017E2,-1.196630955E0,-8.364476562E-1,1.583411455E0
1.657407307E2,-1.286083102E0,5.428649187E-1,1.436016917E0
1.657507597E2,-1.176543474E0,1.560535431E0,9.238295555E-1
1.657607887E2,-9.960772991E-1,2.089015484E0,6.388599873E-1
1.657708178E2,-7.867181897E-1,1.954012156E0,4.323595166E-1
1.657808467E2,-4.504548311E-1,1.834949493E0,2.490095496E-1
1.657908757E2,-9.732820094E-3,1.708210468E0,1.769074053E-1
1.658009047E2,5.496616960E-1,1.678396463E0,2.351315022E-1
1.658109337E2,1.216398716E0,1.497420192E0,1.558779627E-1
1.658209627E2,1.507489204E0,6.059746146E-1,-1.106982753E-1
1.658309918E2,1.651384830E0,1.979314163E-2,-1.025450081E-1
1.658410207E2,1.600072026E0,-6.838527322E-1,1.337424517E-1
1.658510497E2,1.195739985E0,-8.651487231E-1,2.840406001E-1
1.658610787E2,7.550824285E-1,-7.316541672E-1,4.099555016E-1
1.658711077E2,5.318288207E-1,-4.398734272E-1,7.322145104E-1
1.658811368E2,4.133768976E-1,-4.865718484E-1,9.851189256E-1
1.658911657E2,4.114309251E-1,-6.415089965E-1,1.075014710E0
1.659011947E2,4.584761262E-1,-1.012053370E0,1.079936624E0
1.659112248E2,4.583754838E-1,-1.496855140E0,9.344259501E-1
1.659212537E2,3.784173429E-1,-1.813043475E0,7.382513285E-1
1.659312827E2,2.403737307E-1,-1.735210538E0,5.129537582E-1
1.659413117E2,6.955248117E-2,-1.413389206E0,3.062384725E-1
1.659513407E2,3.426399454E-2,-1.255680203E0,1.937137991E-1
1.659613698E2,9.671396762E-2,-1.280531526E0,1.564377099E-1
1.659713987E2,3.142793179E-1,-1.055165768E0,-5.191522092E-2
1.659814277E2,7.781658769E-1,-2.611913979E-1,-4.710857272E-1
1.659914567E2,9.747268558E-1,6.173585653E-1,-7.340883017E-1
1.660014857E2,8.251011372E-1,6.622321606E-1,-8.722986579E-1
1.660115147E2,4.822343290E-1,5.413046479E-2,-1.176926374E0
1.660215438E2,2.544410825E-1,-4.543515146E-1,-1.625558734E0
1.660315727E2,2.387709729E-2,-9.179676771E-1,-1.857032657E0
1.660416017E2,-5.699756742E-1,-1.634296417E0,-2.295740366E0
1.660516307E2,-1.039625645E0,-1.800691485E0,-2.572606802E0
1.660616597E2,-1.541410565E0,-7.966646552E-1,-2.347750902E0
1.660716888E2,-1.765507102E0,2.037736177E0,-1.463051677E0
1.660817177E2,-3.260202706E-1,3.668528318E0,-4.150480330E-1
1.660917467E2,1.593142271E0,2.594749689E0,-2.328560315E-2
1.661017757E2,2.265405893E0,1.248362899E0,7.853874564E-2
1.661118047E2,1.110418797E0,1.682466507E0,8.128191233E-1
1.661218338E2,-1.210389733E-1,2.617359638E0,1.432609558E0
1.661318628E2,-5.095124245E-1,2.008970261E0,1.940340400E0
1.661418917E2,-2.860519290E-1,4.627444148E-1,2.022980928E0
1.661519207E2,3.356353343E-1,-5.686656237E-1,2.363060713E0
1.661619497E2,5.161091685E-1,-8.509265184E-1,2.747668982E0
1.661719787E2,5.574398041E-1,-7.453681231E-1,2.242898464E0
1.661820078E2,7.643753290E-1,-5.829681754E-1,1.184281588E0
1.661920367E2,4.985345602E-1,-9.403875470E-1,1.696587540E-2
1.662020657E2,5.014964938E-2,-1.550358534E0,-9.513939023E-1
1.662120947E2,-3.418428898E-1,-2.027005196E0,-1.467154503E0
1.662221247E2,-6.733061075E-1,-1.780897141E0,-1.815349340E0
1.662321537E2,-1.068515539E0,-1.340037227E0,-2.155987978E0
1.662421827E2,-1.334673047E0,-6.714949608E-1,-2.219011307E0
1.662522117E2,-1.324274659E0,-1.195793226E-1,-2.124329090E0
1.662622408E2,-1.075738788E0,-8.674202114E-2,-1.878718853E0
1.662722697E2,-7.042683959E-1,-1.263088733E-1,-1.603814602E0
1.662822987E2,-3.554228842E-1,-4.128699899E-1,-1.404124379E0
1.662923277E2,-5.961253121E-2,-7.371804118E-1,-9.939347506E-1
1.663023567E2,2.550122142E-1,-7.979689240E-1,-4.683295488E-1
1.663123858E2,5.376734734E-1,-5.314487815E-1,9.833785892E-2
1.663224148E2,7.726535201E-1,-4.072192013E-1,5.817735791E-1
1.663324437E2,1.028247952E0,-6.732567549E-1,7.615042329E-1
1.663424727E2,1.264797568E0,-9.115883708E-1,8.141128421E-1
1.663525017E2,1.409582496E0,-1.081685066E0,9.481483698E-1
