"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.765963009E2,9.290879517E0,-8.845854950E0,9.211394806E0
1.766063299E2,1.275018585E1,-1.059451859E1,6.893315277E0
1.766163589E2,1.252864655E1,-8.653205566E0,1.486259308E0
1.766263879E2,1.233165619E1,-4.230053558E0,-6.053411865E-1
1.766364169E2,1.382210678E1,1.466051331E0,1.033151550E0
1.766464459E2,1.787193512E1,6.900650024E0,4.550237732E0
1.766564749E2,2.214255432E1,1.240844650E1,6.891519012E0
1.766665039E2,2.256692184E1,1.413450714E1,5.225034485E0
1.766765329E2,2.079101486E1,1.111423782E1,2.298619995E0
1.766865619E2,1.763123566E1,6.660848694E0,3.012335815E0
1.766965909E2,1.501512589E1,3.338806915E0,3.832180939E0
1.767066199E2,1.286200333E1,6.500981140E-1,3.254681854E0
1.767166489E2,1.191597061E1,-8.725355530E-1,2.866089935E0
1.767266779E2,1.204949295E1,-1.902992706E0,2.485730896E0
1.767367069E2,1.220636673E1,-2.335892487E0,1.893412628E0
1.767467359E2,1.217612961E1,-2.146536255E0,1.482517090E0
1.767567649E2,1.219783447E1,-1.737586670E0,1.229243774E0
1.767667949E2,1.222522751E1,-1.191821594E0,1.148860931E0
1.767768239E2,1.230246689E1,-2.671943665E-1,1.359023895E0
1.767868529E2,1.206835373E1,3.141966248E-1,1.590442657E0
1.767968819E2,1.142514130E1,7.321275330E-1,1.696272583E0
1.768069109E2,1.086201233E1,1.305734711E0,1.880389709E0
1.768169399E2,1.022733215E1,1.599723358E0,1.775906982E0
1.768269689E2,9.311835938E0,1.633553009E0,1.572929077E0
1.768369979E2,8.280780029E0,1.326242065E0,1.227746887E0
1.768470269E2,7.166197815E0,1.074914703E0,4.423301697E-1
1.768570559E2,5.910608826E0,1.046623535E0,-8.846603394E-2
1.768670849E2,4.631818085E0,1.045426025E0,-3.885919189E-1
1.768771139E2,3.842808838E0,1.129551086E0,-2.552192688E-1
1.768871429E2,3.441194000E0,1.184636536E0,-6.765930176E-2
1.768971719E2,3.023861847E0,9.334588623E-1,-7.858657837E-2
1.769072009E2,2.543211365E0,7.116201782E-1,-5.782475281E-1
1.769172299E2,2.106120300E0,4.086502075E-1,-1.026116180E0
1.769272599E2,1.545685730E0,-4.025129700E-1,-4.496649170E-1
1.769372889E2,1.052162018E0,-1.433868256E0,1.476978607E0
1.769473179E2,7.101232910E-1,-1.570683746E0,3.050506439E0
1.769573469E2,2.092648315E-1,-7.870632935E-1,3.064726868E0
1.769673759E2,-4.667294312E-1,-7.806266785E-1,3.724405060E0
1.769774049E2,-5.533992004E-1,-1.380728760E0,6.066734161E0
1.769874339E2,-5.388793945E-3,-1.978884888E0,9.101223907E0
1.769974629E2,7.231462097E-1,-2.845881958E0,1.488654327E1
1.770074919E2,3.833079071E0,-7.571255493E-1,2.007475433E1
1.770175209E2,1.365280884E1,1.077639038E1,1.615395767E1
1.770275499E2,1.972493179E1,1.700359085E1,6.689888306E0
1.770375789E2,1.746553024E1,1.663505722E1,-3.117866364E0
1.770476079E2,1.860810425E1,7.556136932E0,-4.282294922E0
1.770576369E2,2.020348663E1,-4.545447693E0,-1.050365753E0
1.770676659E2,1.993195129E1,-1.468341568E1,2.185155945E0
1.770776949E2,1.933020264E1,-2.141177399E1,3.023712158E0
1.770877239E2,1.861708557E1,-2.061168777E1,1.224753113E0
1.770977529E2,1.580443451E1,-1.047087570E1,1.136586456E0
1.771077819E2,1.442804672E1,-4.376898193E0,2.336940308E0
1.771178119E2,1.372720413E1,-1.090332642E0,2.970123596E0
1.771278409E2,1.298504745E1,8.011340332E-1,3.618724823E0
1.771378699E2,1.195473999E1,1.587299194E0,3.820954285E0
1.771478989E2,1.132874176E1,1.734592896E0,3.334316254E0
1.771579279E2,1.117111954E1,1.365161133E0,2.392325134E0
1.771679569E2,1.119162689E1,1.136885834E0,1.622326355E0
1.771779859E2,1.092892319E1,8.837622070E-1,1.099313965E0
1.771880149E2,1.045455963E1,3.616479492E-1,7.955955505E-1
1.771980439E2,9.922715607E0,2.005828857E-2,1.084345093E0
1.772080729E2,9.494905243E0,-4.968168640E-1,1.418899384E0
1.772181019E2,9.402996368E0,-5.098397827E-1,2.063908081E0
1.772281309E2,9.121581573E0,-4.818479919E-1,1.834285583E0
1.772381599E2,8.818162537E0,-4.034111023E-1,1.265618134E0
1.772481889E2,8.341703339E0,-5.513035583E-1,5.906716919E-1
1.772582179E2,7.638914795E0,-7.149133301E-1,3.206332397E-1
1.772682469E2,6.705156555E0,-7.298822021E-1,-3.487747192E-2
1.772782718E2,5.855822754E0,-9.193881226E-1,-2.240840149E-1
1.772883007E2,5.093757477E0,-9.797126770E-1,4.834945679E-2
1.772983298E2,4.314028931E0,-8.403524780E-1,4.061054993E-1
1.773083588E2,3.530258789E0,-3.954776001E-1,7.391629028E-1
1.773183887E2,3.046015778E0,1.984872437E-1,9.181906128E-1
1.773284178E2,2.749332733E0,6.105802917E-1,8.069718933E-1
1.773384468E2,2.366428986E0,9.086105347E-1,9.439370728E-1
1.773484757E2,2.409539337E0,9.268725586E-1,1.329535217E0
1.773585048E2,2.235900421E0,4.680766296E-1,1.921404419E0
1.773685337E2,2.176174622E0,-1.651066589E-1,2.545905762E0
1.773785627E2,1.971400452E0,-8.515791321E-1,2.715952148E0
1.773885918E2,1.929038544E0,-1.234033813E0,3.117117920E0
1.773986207E2,1.938917999E0,-1.071322174E0,4.255201263E0
1.774086498E2,1.596130829E0,-4.517605591E-1,5.987848206E0
1.774186788E2,1.583257599E0,2.993774414E-3,9.293274536E0
1.774287077E2,2.365381165E0,-9.322613525E-1,1.236159393E1
1.774387368E2,7.405400391E0,-7.237449646E0,1.369996078E1
1.774487657E2,1.498219437E1,-1.513068558E1,1.131961075E1
1.774587947E2,1.430545166E1,-1.746567993E1,2.726280670E0
1.774688238E2,1.562750244E1,-1.096844101E1,-1.366658020E0
1.774788527E2,1.645722702E1,2.359094238E-1,-1.002165985E0
1.774888818E2,2.070209976E1,9.773326263E0,4.635560303E0
1.774989108E2,2.414613785E1,1.667277878E1,9.902357941E0
1.775089407E2,2.186637863E1,1.934591995E1,7.140900421E0
1.775189698E2,1.965338058E1,1.502276001E1,2.523452454E0
1.775289988E2,1.702784042E1,9.420210571E0,3.731440430E0
1.775390277E2,1.435679489E1,3.902834015E0,2.839595032E0
1.775490568E2,1.310195435E1,2.444416809E-1,1.357227631E0
1.775590857E2,1.251173172E1,-1.424288177E0,6.774911499E-1
1.775691147E2,1.221983871E1,-2.612068176E0,1.671274567E0
1.775791438E2,1.225172241E1,-2.365231476E0,1.664987640E0
1.775891727E2,1.169248535E1,-1.406924286E0,1.296004944E0
1.775992018E2,1.139056320E1,-1.481918335E-1,8.434959412E-1
1.776092308E2,1.159099640E1,1.043629761E0,9.937834167E-1
1.776192597E2,1.216625015E1,1.066083069E0,1.364263000E0
1.776292888E2,1.185549637E1,1.049467621E0,2.225871277E0
1.776393177E2,1.132514923E1,1.222807159E0,2.370171204E0
1.776493467E2,1.071831116E1,1.373394012E0,2.118694153E0
1.776593758E2,9.950557709E0,1.470092926E0,1.748963013E0
1.776694057E2,8.880732422E0,1.320404205E0,1.328487396E0
1.776794347E2,7.510182495E0,8.741821289E-1,6.882687378E-1
1.776894638E2,6.330335999E0,5.080435181E-1,-1.413061523E-1
1.776994927E2,5.480553131E0,3.457809448E-1,-5.822891235E-1
1.777095218E2,4.690795441E0,1.808239746E-1,-9.761201477E-1
1.777195508E2,3.996539154E0,1.272354126E-1,-9.843530273E-1
1.777295797E2,3.656296692E0,2.213896179E-1,-7.542814636E-1
1.777396088E2,3.517086182E0,4.703219604E-1,-6.953041077E-1
1.777496377E2,3.278632050E0,8.461903381E-1,-7.945477295E-1
1.777596667E2,3.001258850E0,8.734336853E-1,-7.509883118E-1
1.777696958E2,2.605032806E0,8.397537231E-2,3.059637451E-1
1.777797247E2,2.179617462E0,-8.487350464E-1,1.866468658E0
1.777897538E2,1.815424805E0,-7.626640320E-1,2.373164978E0
1.777997828E2,1.116079102E0,8.577163696E-2,2.022444305E0
1.778098117E2,-9.220825195E-2,5.195695496E-1,1.777553558E0
1.778198408E2,-6.131250000E-1,4.373904419E-1,1.968107300E0
1.778298707E2,-6.186634827E-1,-7.726931763E-1,3.670068054E0
1.778398997E2,-2.071691895E-1,-2.699187012E0,7.595954132E0
1.778499288E2,8.529263306E-1,-5.122198334E0,1.449136505E1
1.778599577E2,4.431085510E0,-4.420607300E0,1.967493576E1
1.778699867E2,1.584170700E1,6.403084717E0,1.810619797E1
1.778800158E2,2.191457840E1,1.709070969E1,1.038809784E1
1.778900447E2,1.987686584E1,2.025273422E1,-3.312611389E-1
1.779000738E2,2.069326813E1,8.517886963E0,-4.700525208E0
1.779101028E2,2.125415176E1,-4.948709106E0,-1.256936188E0
1.779201317E2,2.116778137E1,-1.626308075E1,3.159330139E0
1.779301608E2,1.808628937E1,-2.294009583E1,2.089654541E0
1.779401897E2,1.458402237E1,-2.070868607E1,9.401948547E-1
1.779502187E2,1.201416641E1,-1.107861191E1,1.090632019E0
1.779602478E2,1.123009689E1,-5.676345978E0,1.415157166E0
1.779702767E2,1.152124146E1,-1.681004333E0,2.284549255E0
1.779803058E2,1.258373199E1,1.582808533E0,3.178639984E0
1.779903348E2,1.366867584E1,4.213887177E0,4.203858032E0
1.780003637E2,1.395398254E1,5.658233643E0,4.382137299E0
1.780103928E2,1.373528732E1,5.795049133E0,2.678979034E0
1.780204227E2,1.303384598E1,4.875810699E0,8.752299500E-1
1.780304517E2,1.165251846E1,3.121758270E0,4.638853455E-1
1.780404808E2,1.068073929E1,1.018332367E0,8.885522461E-1
1.780505097E2,1.045979874E1,-9.452842712E-1,1.105600891E0
1.780605387E2,1.056278458E1,-2.043101349E0,1.040186920E0
1.780705678E2,1.042267593E1,-2.613265686E0,1.166075134E0
1.780805967E2,9.864786072E0,-2.511926422E0,9.276210022E-1
1.780906258E2,8.873846741E0,-2.300416260E0,2.688409424E-1
1.781006548E2,7.797884216E0,-1.930685120E0,-2.490820312E-1
1.781106837E2,6.827452240E0,-1.476080475E0,-3.444337463E-1
1.781207128E2,5.988596649E0,-1.035546570E0,-4.120930481E-1
1.781307417E2,5.215604095E0,-5.195695496E-1,-3.222798157E-1
1.781407707E2,4.503534851E0,-3.906875610E-2,8.292755127E-2
1.781507998E2,3.845652924E0,2.824626160E-1,4.790039062E-1
1.781608287E2,3.304528198E0,4.828958130E-1,7.512876892E-1
1.781708578E2,2.828368378E0,6.303392029E-1,6.891668701E-1
1.781808868E2,2.514920197E0,9.662406921E-1,1.161285095E0
1.781909157E2,2.284549255E0,8.548722839E-1,2.164199524E0
1.782009448E2,2.114203491E0,1.761836243E-1,3.002905426E0
1.782109747E2,2.098186798E0,-3.725752258E-1,3.118016052E0
1.782210037E2,1.573527832E0,-9.611512756E-1,2.655477905E0
1.782310328E2,1.081351318E0,-1.044976959E0,3.169808350E0
1.782410617E2,9.589059448E-1,-7.005432129E-1,4.560715942E0
1.782510907E2,9.527687073E-1,-2.007325745E-1,6.109694824E0
1.782611198E2,1.083746338E0,-3.532653809E-2,8.096513214E0
1.782711491E2,2.010319519E0,-9.684860229E-1,9.773775330E0
1.782811781E2,5.628445587E0,-4.755760345E0,1.258193573E1
1.782912071E2,1.451381836E1,-1.150357819E1,1.553080353E1
1.783012361E2,1.751103561E1,-1.592852646E1,6.615193634E0
1.783112651E2,1.682381470E1,-1.317979248E1,-1.671873322E0
1.783212941E2,1.686048843E1,-2.337239685E0,-3.681294708E0
1.783313231E2,1.949500992E1,7.995173950E0,1.299896851E0
1.783413521E2,2.250240601E1,1.525223282E1,8.630602570E0
1.783513811E2,1.990006760E1,1.879147293E1,8.017477570E0
1.783614101E2,1.847862350E1,1.642234955E1,3.157084808E0
1.783714391E2,1.665840866E1,1.145118713E1,3.370540924E0
1.783814681E2,1.494731689E1,5.775439911E0,3.039728851E0
1.783914981E2,1.368080063E1,1.177451477E0,1.650916901E0
1.784015271E2,1.294058990E1,-2.009720764E0,1.228944397E0
1.784115561E2,1.276964539E1,-3.801943817E0,1.459165649E0
1.784215851E2,1.257430161E1,-3.764970703E0,1.669328613E0
1.784316141E2,1.223271194E1,-2.504741364E0,9.050180054E-1
1.784416431E2,1.220322327E1,-9.190887451E-1,5.227130127E-1
1.784516721E2,1.201970490E1,1.709445190E-1,6.691085815E-1
1.784617011E2,1.173065598E1,6.653663635E-1,1.588796082E0
1.784717301E2,1.130194748E1,9.184899902E-1,2.386187897E0
1.784817591E2,1.075887680E1,9.979747009E-1,2.521207123E0
1.784917881E2,1.018077896E1,1.028062134E0,2.211201782E0
1.785018171E2,9.596992950E0,1.444496155E0,1.919608154E0
1.785118461E2,8.566535797E0,1.620380402E0,1.392703857E0
1.785218751E2,7.325316925E0,1.438209229E0,5.457650757E-1
1.785319041E2,6.148314514E0,9.985734558E-1,2.275268555E-2
1.785419331E2,5.142106934E0,5.370831299E-1,-2.975811768E-1
1.785519631E2,4.303251343E0,1.541793823E-1,-5.703140259E-1
1.785619921E2,3.655099182E0,-3.951782227E-2,-4.941224670E-1
1.785720211E2,3.484004974E0,-1.133143616E-1,-1.356179810E-1
1.785820501E2,3.329675903E0,-1.793270874E-1,2.513273621E-1
1.785920791E2,2.944227448E0,-1.580712891E-1,1.930984497E-1
1.786021081E2,2.627935181E0,-1.648072815E-1,1.838177490E-1
1.786121371E2,2.372715912E0,-3.246748352E-1,1.011147308E0
1.786221661E2,1.949246521E0,-1.871109009E-1,2.289189606E0
1.786321951E2,1.191073151E0,2.393522644E-1,3.331472168E0
1.786422241E2,3.921844482E-2,1.204994202E-1,4.195774841E0
1.786522531E2,-3.879931641E-1,-6.399192810E-1,6.479425964E0
1.786622821E2,-1.613644409E-1,-1.532662811E0,9.815987549E0
1.786723111E2,3.297642517E-1,-1.744622040E0,1.218166809E1
1.786823401E2,2.365081787E0,5.269042969E-1,1.364801880E1
1.786923691E2,8.251590729E0,8.014184418E0,1.052057236E1
1.787023991E2,1.437954758E1,1.267968246E1,5.453160095E0
1.787124281E2,1.631397491E1,1.159578644E1,4.120930481E-1
1.787224571E2,1.630289795E1,6.297404480E0,-2.455493774E0
1.787324861E2,1.839824066E1,-1.741478577E0,-8.190966797E-1
1.787425151E2,2.287153839E1,-1.050440598E1,3.340603180E0
1.787525441E2,2.446677109E1,-1.607177856E1,4.595892792E0
1.787625731E2,2.343002701E1,-1.469030136E1,3.359763336E0
1.787726021E2,1.994856674E1,-7.613916779E0,2.077080688E0
1.787826311E2,1.664403854E1,-2.711162109E0,2.975213013E0
1.787926601E2,1.354533234E1,-9.563612366E-1,4.092040558E0
1.788026891E2,1.110570557E1,-8.497828674E-1,4.255201263E0
1.788127181E2,1.004965164E1,-1.104852448E0,4.088897095E0
1.788227471E2,9.908046112E0,-9.282197571E-1,3.427272949E0
1.788327761E2,1.025936554E1,-5.860313416E-1,2.643502808E0
1.788428051E2,1.071756271E1,-4.016148376E-1,2.053429871E0
1.788528341E2,1.115884506E1,-1.163081360E-1,1.601220245E0
1.788628631E2,1.124850861E1,9.490264893E-2,1.132993927E0
1.788728921E2,1.104208786E1,9.774673462E-2,1.023870850E0
1.788829211E2,1.040201889E1,4.670288086E-2,8.446934509E-1
1.788929511E2,9.974358215E0,-1.646575928E-1,9.134005737E-1
1.789029801E2,9.538165283E0,-4.082011414E-1,9.855505371E-1
1.789130091E2,8.776549072E0,-5.547463989E-1,6.185137939E-1
1.789230381E2,8.107590179E0,-6.569837952E-1,1.851649475E-1
1.789330671E2,7.361242218E0,-8.135581970E-1,-2.022294617E-1
1.789430961E2,6.320157166E0,-1.018781433E0,-4.858895874E-1
1.789531251E2,5.297034760E0,-1.189276886E0,-5.378315735E-1
1.789631541E2,4.338727570E0,-1.272803192E0,-1.718426514E-1
1.789731831E2,3.476071472E0,-1.276994476E0,3.011737061E-1
1.789832121E2,2.625390472E0,-1.158141632E0,5.710624695E-1
1.789932411E2,1.753902740E0,-9.512718201E-1,6.968009949E-1
1.790032701E2,1.637744293E0,-6.116281128E-1,5.822891235E-1
1.790132991E2,1.247356110E0,-2.068698120E-1,6.764433289E-1
1.790233281E2,1.390159149E0,4.526586914E-1,1.546284485E0
1.790333571E2,1.626966705E0,7.083270264E-1,2.519111481E0
1.790433861E2,1.948348389E0,3.412902832E-1,3.171754303E0
1.790534151E2,1.851050720E0,-1.471440125E-1,3.397484894E0
1.790634441E2,1.486109619E0,-5.358856201E-2,4.245471497E0
1.790734731E2,1.389111328E0,3.505709839E-1,6.195167084E0
1.790835031E2,1.346749420E0,5.945635986E-1,8.596024475E0
1.790935321E2,1.611399078E0,5.942642212E-1,1.096918945E1
1.791035611E2,3.593577118E0,-2.691702576E0,1.348470840E1
1.791135901E2,1.212164291E1,-1.160476776E1,1.529085251E1
1.791236191E2,1.615036514E1,-1.682591034E1,8.021369476E0
1.791336481E2,1.507724670E1,-1.543170959E1,-1.097667389E0
1.791436771E2,1.669672897E1,-6.421346741E0,-3.144211578E0
1.791537061E2,1.915536621E1,5.578449554E0,-3.938310242E-1
1.791637351E2,2.242112503E1,1.424243271E1,7.066654816E0
1.791737641E2,2.086945175E1,1.894580200E1,8.961414642E0
1.791837931E2,1.987970993E1,1.884835464E1,4.594545593E0
1.791938221E2,1.728201187E1,1.143307480E1,1.716330872E0
1.792038511E2,1.466904556E1,4.694537659E0,2.938988342E0
1.792138801E2,1.355341553E1,9.139993286E-1,2.920426941E0
1.792239091E2,1.316976334E1,-1.719474335E0,2.661764832E0
1.792339381E2,1.305016205E1,-3.403921509E0,2.118993530E0
1.792439671E2,1.274030640E1,-3.848347321E0,2.203417969E0
1.792539971E2,1.310180466E1,-3.390150146E0,1.560654602E0
1.792640261E2,1.259870087E1,-1.730850677E0,5.854325867E-1
1.792740550E2,1.216250793E1,-3.146456909E-1,6.429130554E-1
1.792840840E2,1.201087326E1,4.622387695E-1,1.203197937E0
1.792941130E2,1.146001877E1,1.008003845E0,1.799707489E0
1.793041420E2,1.076770844E1,1.122366028E0,2.066901855E0
1.793141710E2,1.002300705E1,1.014440460E0,2.183509369E0
1.793242000E2,9.351952515E0,1.149160309E0,2.013013916E0
1.793342290E2,8.445287933E0,1.450034637E0,1.742376709E0
1.793442580E2,7.510930939E0,1.340462494E0,1.089883575E0
1.793542870E2,6.619384918E0,1.163231049E0,2.556683350E-1
1.793643160E2,5.545667725E0,9.707313538E-1,-3.900888062E-1
1.793743450E2,4.685256958E0,9.056167603E-1,-6.463558960E-1
1.793843740E2,3.957320709E0,9.128018188E-1,-8.111631775E-1
1.793944030E2,3.729344788E0,1.342558136E0,-7.156617737E-1
1.794044320E2,3.759581909E0,1.401834869E0,-4.454736328E-1
1.794144620E2,3.632196808E0,1.155746613E0,-4.986131287E-1
1.794244910E2,3.441643066E0,6.845265198E-1,-3.050656128E-1
1.794345200E2,2.852468262E0,5.673202515E-2,2.477348328E-1
1.794445490E2,2.829565887E0,-6.819818115E-1,1.215921478E0
1.794545780E2,2.648592224E0,-8.622070313E-1,1.721719666E0
1.794646070E2,2.053429871E0,-3.365002441E-1,1.111738129E0
1.794746360E2,1.520687714E0,8.876541138E-2,8.143066406E-1
1.794846650E2,1.240620117E0,9.430389404E-2,1.117276611E0
1.794946940E2,1.136885834E0,-9.586065674E-1,2.516866150E0
1.795047230E2,1.177301788E0,-2.435435486E0,5.094356232E0
1.795147520E2,1.587598572E0,-3.994443512E0,1.001073257E1
1.795247810E2,3.133733368E0,-5.622607727E0,1.779050446E1
1.795348100E2,9.749974823E0,6.689588928E-1,2.200064941E1
1.795448390E2,1.962179626E1,1.440484497E1,1.712693436E1
1.795548680E2,1.922182800E1,2.357223129E1,4.007915497E0
1.795648970E2,1.675046722E1,1.741014542E1,-4.830455017E0
1.795749270E2,1.576596451E1,4.077969818E0,-4.204905853E0
1.795849560E2,1.633987106E1,-8.138426056E0,3.526666260E-1
1.795949850E2,1.845781677E1,-1.916000656E1,3.953877869E0
1.796050140E2,1.792866714E1,-2.532643341E1,2.493365021E0
1.796150430E2,1.685390213E1,-1.965472778E1,7.312294006E-1
1.796250720E2,1.414348846E1,-8.277636566E0,3.408412170E-1
1.796351010E2,1.407807449E1,-4.063000946E0,7.244934082E-1
1.796451300E2,1.482397339E1,-8.849597168E-1,2.266885986E0
1.796551590E2,1.455662933E1,2.334694977E0,4.083957367E0
1.796651880E2,1.367226837E1,4.405488739E0,4.582121429E0
1.796752170E2,1.319221664E1,3.807033234E0,3.482508087E0
1.796852460E2,1.295765442E1,2.704875183E0,1.521286469E0
1.796952750E2,1.221070770E1,1.886377258E0,7.035369873E-2
1.797053040E2,1.136451736E1,8.713380432E-1,3.552113342E-1
1.797153330E2,1.073477692E1,-4.543052673E-1,9.969268799E-1
1.797253620E2,1.033944901E1,-1.352287903E0,1.463356934E0
1.797353910E2,1.018766464E1,-1.859732666E0,1.613345032E0
1.797454200E2,9.933942261E0,-2.124082947E0,1.483115845E0
1.797554490E2,9.306297455E0,-2.104024658E0,1.486408997E0
1.797654790E2,8.448281708E0,-2.003882904E0,1.177900543E0
1.797755080E2,7.765551453E0,-1.579066315E0,6.352789307E-1
1.797855370E2,7.160809021E0,-9.288185120E-1,1.460961914E-1
1.797955660E2,6.181246033E0,-4.197271729E-1,-3.409909058E-1
1.798055950E2,5.062622223E0,4.011657715E-2,-4.526586914E-1
1.798156240E2,4.074227600E0,5.608836365E-1,1.148112488E-1
1.798256530E2,3.136876831E0,9.291178894E-1,7.182064819E-1
1.798356820E2,2.517015839E0,8.255332947E-1,1.128952332E0
1.798457110E2,2.314037933E0,2.088157654E-1,1.007704468E0
1.798557400E2,1.919009399E0,-2.004331970E-1,4.918771362E-1
1.798657690E2,2.001338196E0,-1.811233521E-1,3.876937866E-1
1.798757980E2,2.076631622E0,-1.091230774E-1,1.028960266E0
1.798858270E2,1.917063446E0,-3.004252625E-1,2.074236603E0
1.798958560E2,1.996548157E0,-7.914042664E-1,2.609074402E0
1.799058850E2,1.946402435E0,-9.448352051E-1,3.194506989E0
1.799159140E2,1.955234070E0,-7.906558228E-1,4.619842987E0
1.799259430E2,1.941013641E0,-3.216810608E-1,6.565946045E0
1.799359730E2,2.329904938E0,1.489402771E-1,9.223818970E0
1.799460020E2,3.223396912E0,-6.183641052E-1,1.149744095E1
1.799560310E2,7.069648590E0,-5.977519684E0,1.149744095E1
1.799660600E2,1.337259155E1,-1.272234375E1,9.298214264E0
1.799760890E2,1.464793945E1,-1.418824539E1,2.372715912E0
1.799861180E2,1.414483566E1,-9.181756439E0,-1.389111328E0
1.799961470E2,1.548889069E1,-1.210832062E0,-8.610095215E-1
1.800061760E2,2.012490005E1,6.267766113E0,3.126398621E0
1.800162050E2,2.354573639E1,1.378513367E1,6.242319031E0
1.800262340E2,2.266152512E1,1.756761795E1,6.660399628E0
1.800362630E2,1.943737976E1,1.582598969E1,3.630849609E0
1.800462920E2,1.632056122E1,1.013677048E1,3.548071747E0
1.800563210E2,1.422955948E1,5.936954041E0,4.171375580E0
1.800663500E2,1.303219940E1,2.371069336E0,2.732567596E0
1.800763790E2,1.255244705E1,-1.589694214E-1,2.257754974E0
1.800864080E2,1.221025864E1,-2.128423920E0,2.555336151E0
1.800964380E2,1.195294373E1,-3.209625549E0,2.440674591E0
1.801064670E2,1.197330139E1,-3.007845154E0,1.840722198E0
1.801164960E2,1.197749268E1,-2.218985596E0,1.055604858E0
1.801265250E2,1.187765030E1,-1.532662811E0,1.006057892E0
1.801365540E2,1.174008636E1,-6.944059753E-1,1.415157166E0
1.801465830E2,1.140852585E1,-2.118095398E-1,1.669328613E0
1.801566120E2,1.081800385E1,1.833686829E-1,2.100581818E0
1.801666410E2,1.031430130E1,5.496569824E-1,2.033820648E0
1.801766700E2,9.836345215E0,9.870474243E-1,1.669777679E0
1.801866990E2,9.175768890E0,1.229692841E0,1.332079926E0
1.801967280E2,8.156239014E0,1.224154358E0,7.990383911E-1
1.802067570E2,7.137906647E0,1.018332367E0,1.700463867E-1
1.802167860E2,6.218668213E0,8.312214661E-1,-3.956272888E-1
1.802268150E2,5.222938843E0,5.686674500E-1,-8.649014282E-1
1.802368450E2,4.363426208E0,3.915856934E-1,-9.041198730E-1
1.802468740E2,3.874692535E0,2.821632385E-1,-7.164102173E-1
1.802569030E2,3.751199341E0,2.324665833E-1,-2.351609802E-1
1.802669320E2,3.510200500E0,3.327580261E-1,6.002517700E-2
