"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.682056883E1,2.516866150E0,-1.611548767E0,-1.610201569E0
6.683059783E1,2.741548920E0,-1.203347626E0,-3.254382477E0
6.684062683E1,3.553310852E0,-8.565188599E-1,-4.089346161E0
6.685065583E1,4.619094543E0,-3.010240173E-1,-4.034260712E0
6.686068483E1,6.120322723E0,-1.646575928E-3,-2.930605774E0
6.687071383E1,8.037685547E0,2.718347168E-1,-1.005608826E0
6.688074183E1,9.775122528E0,6.610253906E-1,2.255809021E-1
6.689077083E1,1.147528702E1,1.093176727E0,9.806108093E-1
6.690079983E1,9.965825958E0,4.975653076E-1,1.164278870E0
6.691082883E1,4.538861389E0,-3.459306335E-1,2.496059418E0
6.692085783E1,4.379592590E0,-3.382965088E-2,4.020040283E0
6.693088683E1,5.652395782E0,5.159770203E-1,7.238946533E0
6.694091583E1,5.790708160E0,5.972579956E-1,1.151615204E1
6.695094383E1,2.909200287E0,5.619314575E-1,1.429901505E1
6.696097283E1,-3.124901733E0,2.237846375E-1,1.496183670E1
6.697100183E1,-1.185609512E1,-1.666035461E0,1.922287582E1
6.698103083E1,-2.325474152E1,-6.377038879E0,2.918840240E1
6.699105983E1,-2.805795319E1,-9.671837311E0,2.980242554E1
6.700108883E1,-3.642719925E1,-1.286589523E1,2.404015823E1
6.701111783E1,-4.783093506E1,-2.347732864E1,1.426817917E1
6.702114583E1,-3.727129395E1,-2.787907516E1,1.299268158E1
6.703117483E1,-2.687077194E1,-1.824286377E1,1.366313736E1
6.704120383E1,-2.330578537E1,-1.044797333E1,1.197674423E1
6.705123283E1,-1.844524292E1,-7.020700378E0,1.111947693E1
6.706126183E1,-1.250544479E1,-3.697161713E0,9.948462067E0
6.707129083E1,-8.813671875E0,-1.347647552E0,6.035000153E0
6.708131983E1,-7.423363037E0,3.712280273E-1,1.509011993E0
6.709134783E1,-6.436914368E0,2.109862518E0,-5.755531311E-1
6.710137683E1,-6.237678680E0,2.446961517E0,6.173162842E-1
6.711140583E1,-6.134842529E0,1.847009125E0,1.939816132E0
6.712143483E1,-5.576653290E0,1.164877625E0,1.396296387E0
6.713146383E1,-4.093537445E0,8.795709229E-1,-9.160949707E-2
6.714149283E1,-1.893861694E0,1.723066864E0,-2.105072479E0
6.715152183E1,3.502716064E-2,2.350412292E0,-2.972967682E0
6.716154983E1,9.590556335E-1,2.687810669E0,-2.790197754E0
6.717157821E1,9.214837646E-1,2.837649078E0,-2.344275055E0
6.718160721E1,8.795709229E-1,2.964136047E0,-1.339714050E0
6.719163621E1,8.924441528E-1,3.035687256E0,-5.159770203E-1
6.720166521E1,1.286424866E0,2.829266510E0,8.008346558E-2
6.721169421E1,1.297052765E0,2.575993195E0,1.565594330E0
6.722172321E1,1.154848480E0,2.941832428E0,3.360212402E0
6.723175121E1,5.269042969E-1,4.799619141E0,4.495751038E0
6.724178021E1,1.932481384E-1,7.034172363E0,5.447621613E0
6.725180921E1,1.525028687E0,1.102801712E1,6.726262665E0
6.726183821E1,1.772015076E0,1.019604721E1,7.399562531E0
6.727186721E1,1.888472900E0,5.315446472E0,8.321046295E0
6.728189621E1,8.147557068E-1,2.699187012E0,1.375384872E1
6.729192421E1,-3.067271576E0,-2.441722412E0,1.841650269E1
6.730195321E1,-5.431006165E0,-7.522906036E0,1.642324768E1
6.731198221E1,-5.707481232E0,-7.894882507E0,1.204859482E1
6.732201121E1,-8.239465942E0,-9.301058350E0,8.702752533E0
6.733204021E1,-1.286305115E1,-1.162886765E1,1.044228516E1
6.734206921E1,-1.536854095E1,-1.303309753E1,1.439316925E1
6.735209821E1,-1.509221558E1,-1.182301392E1,1.696646805E1
6.736212721E1,-1.687276291E1,-1.020472916E1,1.643462402E1
6.737215521E1,-2.014615585E1,-1.026265869E1,1.515448608E1
6.738218421E1,-2.522060349E1,-1.120360199E1,1.520627838E1
6.739221321E1,-3.022110489E1,-1.289927582E1,1.446382233E1
6.740224221E1,-3.214864655E1,-1.365954483E1,1.123862915E1
6.741227121E1,-3.034474777E1,-1.072744217E1,9.221873016E0
6.742230021E1,-2.173764633E1,-8.493038635E0,5.918692017E0
6.743232821E1,-1.489372833E1,-8.826844482E0,7.456444244E0
6.744235721E1,-1.097412918E1,-8.874295807E0,1.019425095E1
6.745238621E1,-5.669011230E0,-7.606731720E0,8.438402252E0
6.746241521E1,-2.208357697E0,-6.631659393E0,6.528374176E0
6.747244421E1,-5.962101746E-1,-5.436694336E0,4.345912628E0
6.748247321E1,3.811074829E-1,-4.932692413E0,1.257085876E0
6.749250221E1,3.890409851E-1,-4.106710052E0,-1.234931946E0
6.750253021E1,9.677375793E-1,-3.066822510E0,-2.535577240E0
6.751255921E1,1.401535492E0,-2.505639496E0,-1.750160522E0
6.752258821E1,1.983076172E0,-1.509910126E0,-6.864724731E-1
6.753261721E1,1.982028351E0,-5.322930908E-1,-1.006806335E0
6.754264621E1,2.245181122E0,-7.948471069E-2,-2.141446838E0
6.755267521E1,2.651585999E0,1.522334290E-1,-2.733016663E0
6.756270421E1,2.969225464E0,4.659809875E-1,-2.621199188E0
6.757273221E1,3.367098083E0,5.481600952E-1,-1.991608429E0
6.758276121E1,3.734134827E0,5.794450378E-1,-1.129551086E0
6.759279021E1,4.095782776E0,6.791377258E-1,-4.490661621E-1
6.760281921E1,4.560715942E0,6.276448059E-1,2.514770508E-1
6.761284821E1,4.844675446E0,6.960525513E-1,7.439529419E-1
6.762287721E1,4.983436890E0,4.698728943E-1,1.014290771E0
6.763290621E1,4.994214478E0,-1.481918335E-1,1.744322662E0
6.764293421E1,6.325396271E0,-1.057999878E0,4.590204620E0
6.765296321E1,8.963959351E0,-1.025218048E0,1.020996826E1
6.766299221E1,1.235470825E1,-1.484762421E0,1.621982071E1
6.767302121E1,1.034199371E1,-4.019291840E0,1.865046616E1
6.768305021E1,-9.692344666E-1,-3.996539154E0,1.996548157E1
6.769307921E1,-1.131287476E1,-4.480931854E0,2.366399048E1
6.770310821E1,-2.437516159E1,-7.937244415E0,3.132161636E1
6.771313621E1,-4.205774048E1,-1.303010376E1,3.280578003E1
6.772316521E1,-6.493107513E1,-2.002191422E1,2.008867538E1
6.773319421E1,-4.265065750E1,-2.146072220E1,1.290526337E1
6.774322321E1,-2.540906158E1,-1.225531494E1,1.885179749E1
6.775325221E1,-2.264955002E1,-9.313482513E0,1.305659866E1
6.776328121E1,-2.027039749E1,-9.264833679E0,1.046234344E1
6.777330921E1,-1.483699631E1,-5.993985443E0,7.392826538E0
6.778333821E1,-1.178499298E1,-4.005520477E0,5.015769653E0
6.779336721E1,-1.172347092E1,-3.184627533E0,4.191284180E-2
6.780339621E1,-9.487271118E0,-2.006577301E0,-2.704575806E0
6.781342521E1,-7.406448212E0,-5.854325867E-1,8.601113892E-1
6.782345421E1,-7.060966644E0,-2.495310974E-1,2.665956116E0
6.783348321E1,-4.974156189E0,-4.680766296E-1,9.892927551E-1
6.784351221E1,-2.618804169E0,-2.526745605E-1,-1.537602539E0
6.785354021E1,-1.980381775E0,1.182091827E0,-1.359622650E0
6.786356921E1,-1.365161133E0,2.052531738E0,-9.120533752E-1
6.787359821E1,-8.613088989E-1,1.758692780E0,-1.064137115E0
6.788362721E1,-5.641767883E-1,1.810485077E0,-1.064436493E0
6.789365621E1,1.353186035E-1,2.197580109E0,-1.252894592E0
6.790368521E1,1.149609375E0,2.886597290E0,-1.819466400E0
6.791371321E1,1.288670197E0,4.822970581E0,-1.894909515E0
6.792374221E1,5.623805237E-1,7.436835022E0,-4.276606750E-1
6.793377121E1,2.460882568E0,1.335597610E1,3.793112183E0
6.794380021E1,4.110901337E0,1.507664795E1,6.045328674E0
6.795382921E1,4.782105560E0,8.732091522E0,6.453080750E0
6.796385821E1,5.110971680E0,6.409820709E0,6.939269714E0
6.797388721E1,4.102518768E0,4.132905579E0,6.718029785E0
6.798391521E1,1.578617249E0,2.590513000E0,6.711443481E0
6.799394421E1,5.408253479E-1,2.835553436E0,6.519991608E0
6.800397321E1,1.506616974E0,3.888912964E0,7.237599335E0
6.801400221E1,2.064207458E0,4.409530334E0,1.024813889E1
6.802403121E1,-7.203021240E-1,3.695515137E0,1.418734726E1
6.803406021E1,-6.057453461E0,1.266366577E-1,1.515478546E1
6.804408921E1,-7.195536804E0,-3.442092133E0,1.150282974E1
6.805411721E1,-9.326056366E0,-7.180418243E0,1.195728470E1
6.806414621E1,-1.837608673E1,-1.570399338E1,1.840976669E1
6.807417521E1,-2.266257294E1,-2.333617218E1,2.253069717E1
6.808420421E1,-2.463636841E1,-2.528931061E1,2.232008514E1
6.809423321E1,-2.634222107E1,-2.320309891E1,2.346894608E1
6.810426221E1,-2.792892151E1,-1.836396194E1,2.113559830E1
6.811429121E1,-2.996483780E1,-1.518936356E1,1.593675934E1
6.812431921E1,-2.884950714E1,-1.236773117E1,1.011177246E1
6.813434821E1,-2.594030685E1,-6.532266083E0,5.932313690E0
6.814437721E1,-1.863579666E1,-2.944975891E0,3.796854401E0
6.815440621E1,-1.236114487E1,-4.362378387E0,1.876647491E0
6.816443525E1,-1.010488678E1,-6.327791290E0,2.312990112E0
6.817446425E1,-7.930807800E0,-8.270301819E0,3.197500763E0
6.818449325E1,-4.797224121E0,-7.987988892E0,3.658841400E0
6.819452125E1,-2.664309540E0,-7.553741913E0,4.028123474E0
6.820455025E1,-4.953199768E-1,-6.988816681E0,3.535348206E0
6.821457925E1,8.241860962E-1,-5.393134918E0,2.405198364E0
6.822460825E1,1.530866547E0,-4.261937256E0,1.357377319E0
6.823463725E1,2.269131317E0,-3.324436798E0,2.330803070E0
6.824466625E1,2.923720093E0,-2.301913147E0,2.699037323E0
6.825469425E1,2.699935455E0,-1.192570038E0,6.125262451E-1
6.826472325E1,2.288890228E0,1.176553345E-1,-1.807940369E0
6.827475225E1,2.594704285E0,1.005608826E0,-3.674259338E0
6.828478125E1,3.534599762E0,1.360969849E0,-4.500690765E0
6.829481025E1,4.281845856E0,1.547781372E0,-4.798421631E0
6.830483925E1,4.297413483E0,1.378184052E0,-4.627177734E0
6.831486825E1,4.365222473E0,9.616003418E-1,-3.272794189E0
6.832489625E1,4.926106110E0,9.147477722E-1,-5.851332092E-1
6.833492525E1,5.457501068E0,1.058898010E0,1.325643311E0
6.834495425E1,5.845494232E0,8.964857483E-1,2.316582642E0
6.835498325E1,6.034102020E0,5.897735596E-1,3.586092682E0
6.836501225E1,7.510781250E0,-4.790039062E-3,7.281458130E0
6.837504125E1,8.729097748E0,-7.170089722E-2,1.314880692E1
6.838507025E1,9.310788116E0,-3.772155762E-2,1.886032974E1
6.839509825E1,9.297166443E-1,-7.830216980E-1,2.001038818E1
6.840512725E1,-9.894274750E0,-3.000660095E0,2.063039886E1
6.841515625E1,-2.012055908E1,-6.914870453E0,2.599494324E1
6.842518525E1,-3.164838684E1,-1.129027176E1,2.660282913E1
6.843521425E1,-4.184757751E1,-1.402149216E1,2.187940155E1
6.844524325E1,-3.908327591E1,-1.619407425E1,1.722393265E1
6.845527225E1,-3.174463669E1,-1.838581650E1,1.243883331E1
6.846530025E1,-2.730756363E1,-1.953243210E1,1.249421814E1
6.847532925E1,-2.267484741E1,-1.727677277E1,1.236563553E1
6.848535825E1,-1.876782211E1,-1.193857361E1,8.846902771E0
6.849538725E1,-1.513547562E1,-7.396718445E0,6.590644684E0
6.850541625E1,-1.332918182E1,-4.184847565E0,4.907544708E0
6.851544525E1,-1.304641983E1,-2.374362488E0,2.534230042E0
6.852547425E1,-1.111932724E1,-1.340013428E0,2.842139740E0
6.853550225E1,-9.613758087E0,-3.134481812E-1,3.266058197E0
6.854553125E1,-8.928183746E0,1.887574768E-1,3.354524231E0
6.855556025E1,-7.661667480E0,-4.486170959E-1,1.586999817E0
6.856558925E1,-4.761598206E0,-1.011746063E0,-8.660989380E-1
6.857561825E1,-2.464175720E0,3.360511780E-1,-1.213227081E0
6.858564725E1,-1.414259033E0,1.936073914E0,-2.228865051E-1
6.859567525E1,-9.166937256E-1,2.420017548E0,-1.619631958E-1
6.860570425E1,-3.574566650E-1,2.017504578E0,-4.037104797E-1
6.861573325E1,-5.358856201E-2,1.687590637E0,-3.667373657E-1
6.862576225E1,3.432362366E-1,1.718875580E0,-4.519102478E-1
6.863579125E1,9.340576172E-1,1.817670135E0,-4.782554626E-1
6.864582025E1,1.666634216E0,2.198777618E0,5.164260864E-1
6.865584925E1,1.768422546E0,4.203408966E0,2.341281281E0
6.866587725E1,1.461410980E0,7.587571564E0,4.409530334E0
6.867590625E1,3.157683563E0,1.334684509E1,6.968758392E0
6.868593525E1,4.817132721E0,1.573842178E1,7.687863007E0
6.869596425E1,3.733087006E0,1.073507629E1,5.841602325E0
6.870599325E1,3.554658051E0,7.315886536E0,6.739135895E0
6.871602225E1,2.583926697E0,4.447551270E0,1.009560608E1
6.872605125E1,1.280287628E0,4.060156860E0,1.416923492E1
6.873607925E1,-1.217268677E0,2.671943665E-1,1.497935028E1
6.874610825E1,-3.719315643E0,-4.834646301E0,1.187001617E1
6.875613725E1,-4.321513367E0,-6.510561218E0,9.400751038E0
6.876616625E1,-5.351521454E0,-8.142168274E0,8.677006073E0
6.877619525E1,-9.882000275E0,-1.231534012E1,1.226279938E1
6.878622425E1,-1.296079788E1,-1.673235489E1,1.638432861E1
6.879625325E1,-1.694611038E1,-1.981459534E1,1.872845398E1
6.880628125E1,-2.297946396E1,-2.132854706E1,1.899804337E1
6.881631025E1,-2.870715317E1,-2.125819336E1,1.746747620E1
6.882633925E1,-3.284933945E1,-1.963826202E1,1.765279083E1
6.883636825E1,-3.555361588E1,-1.856978394E1,1.513382904E1
6.884639725E1,-3.646372330E1,-1.353395599E1,1.108235413E1
6.885642625E1,-2.773687088E1,-5.995781708E0,8.713230743E0
6.886645525E1,-1.690479630E1,-6.152356110E0,5.544769592E0
6.887648325E1,-1.046683411E1,-6.875053253E0,5.970484314E0
6.888651225E1,-6.169121246E0,-6.510860596E0,6.472839661E0
6.889654125E1,-3.620072021E0,-6.056854706E0,5.941444702E0
6.890657025E1,-1.108295288E0,-6.680158539E0,4.048481140E0
6.891659925E1,6.870712280E-1,-6.115832062E0,1.063688049E0
6.892662825E1,7.253915405E-1,-5.246889038E0,6.186634827E-1
6.893665725E1,9.550140381E-1,-4.521347809E0,7.336244202E-1
6.894668525E1,2.604583740E0,-3.625909882E0,1.144819336E0
6.895671425E1,3.346291351E0,-3.013233948E0,1.368603973E0
6.896674325E1,3.833378448E0,-1.999092865E0,7.686515808E-1
6.897677225E1,3.777843933E0,-9.636959839E-1,-6.599775696E-1
6.898680125E1,3.733685760E0,-7.304809570E-2,-2.076781311E0
6.899683025E1,4.331692200E0,5.706134033E-1,-3.007396088E0
6.900685825E1,4.857698364E0,1.060544586E0,-3.515589294E0
6.901688725E1,5.466931458E0,1.299298096E0,-3.052602081E0
6.902691625E1,6.001320190E0,1.233135681E0,-2.044747925E0
6.903694525E1,6.440506897E0,1.352287903E0,-9.204359436E-1
6.904697425E1,6.426585846E0,1.570084991E0,2.134561157E-1
6.905700325E1,6.171665955E0,8.904981995E-1,2.453847198E0
6.906703225E1,7.346572723E0,2.330653381E-1,7.050039368E0
6.907706025E1,9.887838135E0,-1.155746613E0,1.262040573E1
6.908708925E1,9.860145721E0,-3.391796722E0,1.506377472E1
6.909711825E1,1.157542877E0,-4.468956757E0,1.508383301E1
6.910714725E1,-8.755592651E0,-4.221371613E0,1.597223557E1
6.911717625E1,-1.551209244E1,-5.136718140E0,2.090986771E1
6.912720525E1,-2.233699997E1,-7.509134674E0,2.505519745E1
6.913723425E1,-2.836062378E1,-8.588390350E0,2.557686264E1
6.914726225E1,-3.608695679E1,-1.159324173E1,2.296239944E1
6.915729125E1,-4.219515472E1,-2.038775345E1,1.335403015E1
6.916732096E1,-3.720228745E1,-2.541714478E1,1.186238205E1
6.917734996E1,-2.753913208E1,-1.835318436E1,1.268312531E1
6.918737896E1,-2.181279007E1,-9.712103577E0,1.056877213E1
6.919740796E1,-1.718725891E1,-6.136189728E0,8.839867401E0
6.920743696E1,-1.208586731E1,-4.646936646E0,7.588469696E0
6.921746496E1,-9.247020721E0,-3.284469910E0,4.919669495E0
6.922749396E1,-7.440128174E0,-2.326462097E0,2.279759216E0
6.923752296E1,-7.330256653E0,-1.913171539E0,2.007625122E0
6.924755196E1,-6.336024170E0,-1.239721985E0,2.209255829E0
6.925758096E1,-5.256169739E0,-1.215173035E0,1.679208069E0
6.926760996E1,-2.755919037E0,-6.586303711E-3,2.803669739E-1
6.927763796E1,-1.115630035E0,1.523980865E0,-1.656754761E0
6.928766696E1,-1.347198486E-2,2.502945099E0,-3.346740417E0
6.929769596E1,6.444099426E-1,3.158132629E0,-4.240232391E0
6.930772496E1,1.466949463E-2,3.476071472E0,-4.399501190E0
6.931775396E1,-1.570234680E-1,3.500470734E0,-3.415746918E0
6.932778296E1,3.745211792E-1,3.278931427E0,-1.118623810E0
6.933781196E1,7.494914246E-1,3.017574921E0,9.713301086E-1
6.934783996E1,5.565426636E-1,2.933898926E0,2.708916779E0
6.935786896E1,-4.752616882E-1,5.182822266E0,4.343966675E0
6.936789796E1,-9.927355957E-1,7.068600769E0,6.059848480E0
6.937792696E1,3.149450684E-1,1.095691498E1,8.869805145E0
6.938795596E1,1.758393402E0,1.331286575E1,8.617879028E0
6.939798496E1,1.214873657E0,7.235803070E0,5.259762268E0
6.940801396E1,4.284091187E-1,3.705394592E0,5.085225220E0
6.941804196E1,9.804611206E-1,3.473227386E0,6.401737518E0
6.942807096E1,2.920426941E-1,3.580703888E0,1.089524323E1
6.943809996E1,-1.299747162E0,1.981429596E0,1.800351151E1
6.944812896E1,-4.415068817E0,-3.268153839E0,1.763198410E1
6.945815796E1,-5.517077179E0,-5.590873718E0,1.362481705E1
6.946818696E1,-8.362659760E0,-8.420140228E0,1.307351349E1
6.947821496E1,-1.253987320E1,-1.410801224E1,1.424377991E1
6.948824396E1,-1.298519714E1,-1.728440689E1,1.562645462E1
6.949827296E1,-1.607342514E1,-1.873114838E1,1.711615677E1
6.950830196E1,-2.186233704E1,-1.933828583E1,1.964350113E1
6.951833096E1,-2.367746246E1,-1.700329147E1,1.905567352E1
6.952835996E1,-2.584121292E1,-1.497171616E1,1.588391922E1
6.953838896E1,-2.781830154E1,-1.449346069E1,1.246607666E1
6.954841696E1,-2.691852264E1,-1.242655884E1,8.688083038E0
6.955844596E1,-2.558778992E1,-7.603588257E0,7.973469086E0
6.956847496E1,-1.800815186E1,-6.616840210E0,5.547314301E0
6.957850396E1,-1.301962555E1,-7.771988068E0,5.504653015E0
6.958853296E1,-9.114246826E0,-7.619006195E0,6.119873657E0
6.959856196E1,-5.256169739E0,-7.239096222E0,6.332731018E0
6.960859096E1,-1.760638733E0,-6.572981415E0,4.491709442E0
6.961861896E1,1.477427673E-1,-5.406307526E0,1.203796692E0
6.962864796E1,6.947053528E-1,-3.847748566E0,6.526428223E-2
6.963867696E1,1.123114471E0,-3.600013733E0,4.086502075E-1
6.964870596E1,1.354533234E0,-3.377725983E0,1.546134796E0
6.965873496E1,1.974394226E0,-2.381397858E0,2.604733429E0
6.966876396E1,2.179318085E0,-1.394200745E0,2.128423920E0
6.967879296E1,2.230361938E0,-8.409512329E-1,-3.132984924E-1
6.968882096E1,2.752775574E0,-2.754272461E-1,-2.787952423E0
6.969884996E1,3.722010040E0,2.520758057E-1,-3.647914124E0
6.970887896E1,4.682861938E0,8.280780029E-1,-3.794309692E0
6.971890796E1,5.883515167E0,1.357527008E0,-3.019071808E0
6.972893696E1,7.291337585E0,1.697470093E0,-1.497935028E0
6.973896596E1,8.087531891E0,1.730700989E0,-6.277944946E-1
6.974899396E1,7.941735077E0,1.647474060E0,-2.845582581E-1
6.975902296E1,4.629273376E0,3.115022278E-1,9.303153992E-1
6.976905196E1,1.389410706E0,-4.736151123E-1,1.390757904E0
6.977908096E1,3.174448700E0,-7.973918152E-1,2.542462921E0
6.978910996E1,5.584886169E0,-4.308041382E-1,6.208489380E0
6.979913896E1,8.854387207E0,-5.887257385E-1,1.304686890E1
6.980916796E1,7.752678223E0,-1.651964722E0,1.634226608E1
6.981919596E1,7.375163269E-1,-3.538940735E0,1.699655548E1
6.982922496E1,-9.309889984E0,-4.890779572E0,2.083996307E1
6.983925396E1,-2.228805176E1,-8.048912201E0,3.174568451E1
6.984928296E1,-3.034399933E1,-1.061562469E1,3.171155548E1
6.985931196E1,-4.256099396E1,-1.329175964E1,2.593940872E1
6.986934096E1,-5.100253967E1,-2.301134766E1,1.567794754E1
6.987936996E1,-3.393203796E1,-2.405108551E1,1.438927734E1
6.988939796E1,-2.479279312E1,-1.398047745E1,1.429781754E1
6.989942696E1,-2.003164398E1,-9.783654785E0,9.434281311E0
6.990945596E1,-1.390997406E1,-6.146069183E0,6.813231812E0
6.991948496E1,-1.077564194E1,-3.844006348E0,5.663173370E0
6.992951396E1,-9.968220978E0,-2.668500824E0,1.757195892E0
6.993954296E1,-9.890682220E0,-1.745969238E0,-7.059320068E-1
6.994957196E1,-9.641151123E0,-8.653504944E-1,1.976489868E0
6.995959996E1,-8.560099182E0,3.448828125E-1,3.309018860E0
6.996962896E1,-6.599326630E0,1.835333405E0,1.580263824E0
6.997965796E1,-5.120851135E0,2.242337036E0,-1.809736633E-1
6.998968696E1,-3.901337128E0,2.082319794E0,-1.312919769E0
6.999971596E1,-2.815345459E0,1.811832275E0,-1.557810516E0
7.000974496E1,-1.720073090E0,1.998494110E0,-1.432820435E0
7.001977296E1,-9.000782776E-1,1.804347839E0,-1.397793274E0
7.002980196E1,-4.543052673E-1,1.592987366E0,-5.382806396E-1
7.003983096E1,-1.866618347E-1,1.310225372E0,1.992356873E-1
7.004985996E1,-8.532257080E-3,1.076710968E0,3.977229309E-1
7.005988896E1,5.780978394E-1,1.122815094E0,1.039588165E0
7.006991796E1,1.700014801E0,1.666634216E0,2.279310150E0
7.007994696E1,2.689457245E0,2.903512115E0,3.781436462E0
7.008997496E1,2.751727753E0,5.193749542E0,5.656138000E0
7.010000396E1,3.455264740E0,8.856333160E0,7.700586548E0
7.011003296E1,4.800816650E0,1.257490036E1,8.284222870E0
7.012006196E1,4.239483948E0,1.152049301E1,7.338938599E0
7.013009096E1,2.565065918E0,7.594008179E0,9.103319550E0
7.014011996E1,1.721719666E0,6.577172699E0,1.331630859E1
7.015014796E1,-2.384092255E0,3.717818756E0,1.555056244E1
7.016017696E1,-6.464457092E0,-1.537752228E0,1.374561584E1
7.017020546E1,-6.179300079E0,-4.095184021E0,1.057520874E1
7.018023446E1,-5.947581940E0,-5.263803864E0,9.587263184E0
7.019026346E1,-9.676926727E0,-8.048014069E0,1.177017380E1
7.020029246E1,-1.451232147E1,-1.343755646E1,1.550565582E1
7.021032146E1,-1.845123047E1,-1.868504425E1,1.684716614E1
7.022034946E1,-2.271810745E1,-2.114203491E1,1.720177872E1
7.023037846E1,-2.604793304E1,-2.015947815E1,1.728066467E1
7.024040746E1,-2.840044098E1,-1.833761673E1,1.744741791E1
7.025043646E1,-2.992936157E1,-1.716510498E1,1.596954117E1
7.026046546E1,-3.000495438E1,-1.524190430E1,1.219633759E1
7.027049446E1,-2.601170837E1,-1.053314621E1,8.844807129E0
7.028052346E1,-1.956296860E1,-7.307803345E0,7.675588531E0
7.029055146E1,-1.539159302E1,-6.876550140E0,7.376510468E0
7.030058046E1,-1.026565247E1,-6.791526947E0,6.545887756E0
7.031060946E1,-6.757996674E0,-6.080954590E0,5.118456116E0
7.032063846E1,-3.400628357E0,-6.081403656E0,3.133733368E0
7.033066746E1,-5.866300964E-1,-6.515500946E0,-5.703140259E-2
7.034069646E1,1.761536865E0,-5.454058228E0,-1.695224762E0
7.035072546E1,1.529968414E0,-4.074826355E0,-1.120270386E0
7.036075346E1,1.345551910E0,-3.423979797E0,9.364526367E-1
7.037078246E1,2.423759766E0,-2.902164917E0,1.897005157E0
7.038081146E1,2.917133789E0,-3.062331848E0,1.254840546E0
7.039084046E1,3.195854187E0,-3.404370575E0,-8.771759033E-2
7.040086946E1,3.836072845E0,-2.728376312E0,-1.929637299E0
7.041089846E1,4.904700623E0,-1.404828644E0,-3.697461090E0
7.042092646E1,5.657934265E0,-6.041436768E-1,-4.608766022E0
7.043095546E1,6.010451202E0,-6.411167908E-1,-4.479734344E0
7.044098446E1,6.376140747E0,-9.984237671E-1,-3.163072357E0
7.045101346E1,6.725663910E0,-1.389859772E0,-1.203497314E0
7.046104246E1,6.779102783E0,-1.208437042E0,6.182144165E-1
7.047107146E1,5.946234741E0,-1.094074860E0,2.373164978E0
7.048110046E1,5.341941376E0,-9.003776550E-1,3.119512939E0
7.049112846E1,5.478906555E0,-9.741741943E-1,3.958817596E0
