"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.803310097E2,3.422926903E0,-2.682847261E0,-4.103710353E-1
2.803410337E2,3.316399097E0,-2.807250023E0,-7.607260942E-1
2.803510567E2,3.155676126E0,-2.801134825E0,-1.077441812E0
2.803610807E2,2.928092480E0,-2.633611441E0,-1.259553552E0
2.803711047E2,2.584268808E0,-2.338333130E0,-1.239460588E0
2.803811287E2,1.963798881E0,-1.982651591E0,-9.960998297E-1
2.803911527E2,1.160422206E0,-1.591303945E0,-5.894867778E-1
2.804011757E2,1.587524712E-1,-1.257684469E0,-8.270640671E-2
2.804111997E2,-1.057396293E0,-9.859075546E-1,4.340776801E-1
2.804212237E2,-2.388382912E0,-7.254520059E-1,8.929365873E-1
2.804312477E2,-3.642639160E0,-3.179981709E-1,1.307393789E0
2.804412707E2,-4.656205177E0,1.016590372E-1,1.835130334E0
2.804512947E2,-5.471623421E0,7.128103077E-2,2.523700476E0
2.804613187E2,-6.227252960E0,-5.497476459E-1,3.060982704E0
2.804713427E2,-6.971302986E0,-1.554271817E0,3.116278410E0
2.804813667E2,-7.437337399E0,-2.506694317E0,2.687234640E0
2.804913897E2,-7.358787060E0,-2.990896463E0,1.878856897E0
2.805014137E2,-6.712667942E0,-2.923636436E0,1.124068022E0
2.805114377E2,-5.676978588E0,-2.417870998E0,7.385913730E-1
2.805214617E2,-4.495451450E0,-1.694249034E0,6.735767126E-1
2.805314857E2,-3.438909054E0,-1.033734918E0,6.968198419E-1
2.805415087E2,-2.727059126E0,-6.354628801E-1,6.254162192E-1
2.805515327E2,-2.374287605E0,-4.801027179E-1,4.198394120E-1
2.805615567E2,-2.256602526E0,-4.209808111E-1,1.679797322E-1
2.805715807E2,-2.245578051E0,-3.216066062E-1,-4.708801396E-3
2.805816037E2,-2.278287649E0,-1.883399040E-1,-3.414019197E-2
2.805916277E2,-2.359488726E0,-9.265293181E-2,4.176628217E-2
2.806016517E2,-2.500078201E0,-7.231143862E-2,1.195233911E-1
2.806116757E2,-2.695137501E0,-1.384983808E-1,1.262071729E-1
2.806216997E2,-2.899289370E0,-2.836630344E-1,4.378233477E-2
2.806317227E2,-3.025237083E0,-4.562877715E-1,-1.046750322E-1
2.806417467E2,-3.016487837E0,-6.110142469E-1,-2.667243779E-1
2.806517707E2,-2.870260954E0,-7.177563906E-1,-4.060153365E-1
2.806617947E2,-2.616882801E0,-7.315699458E-1,-5.036748052E-1
2.806718177E2,-2.283756495E0,-6.802313328E-1,-5.563613176E-1
2.806818417E2,-1.903651237E0,-5.985891819E-1,-5.810048580E-1
2.806918657E2,-1.488353014E0,-4.881608486E-1,-6.113176942E-1
2.807018897E2,-1.048236609E0,-3.730267882E-1,-6.514968276E-1
2.807119137E2,-5.809818506E-1,-2.542273998E-1,-7.089958787E-1
2.807219367E2,-9.218230844E-2,-1.192013994E-1,-7.867761254E-1
2.807319607E2,3.950776160E-1,4.106441140E-2,-8.572313786E-1
2.807419847E2,8.490735888E-1,2.221601605E-1,-8.862385750E-1
2.807520087E2,1.214226842E0,4.042376876E-1,-8.738074303E-1
2.807620327E2,1.472588897E0,5.278397799E-1,-8.097363114E-1
2.807720557E2,1.661974907E0,6.218971014E-1,-7.417283058E-1
2.807820797E2,1.813707709E0,7.468872070E-1,-7.196624279E-1
2.807921037E2,1.947290182E0,9.141988158E-1,-7.224914432E-1
2.808021277E2,2.094017029E0,1.063961744E0,-7.416979074E-1
2.808121507E2,2.262001276E0,1.101359606E0,-7.309594750E-1
2.808221747E2,2.476600409E0,1.003602147E0,-7.347752452E-1
2.808321987E2,2.745824099E0,7.728480101E-1,-7.880675793E-1
2.808422227E2,3.031988859E0,4.805189371E-1,-9.591847062E-1
2.808522467E2,3.259661436E0,1.963659823E-1,-1.324340105E0
2.808622697E2,3.373061895E0,3.781655431E-2,-1.705242276E0
2.808722937E2,3.344642162E0,5.355447158E-2,-1.863720417E0
2.808823177E2,3.172213316E0,3.774760962E-1,-1.749093175E0
2.808923417E2,2.870517015E0,1.081254244E0,-1.422929645E0
2.809023647E2,2.453916073E0,1.958693981E0,-9.689214230E-1
2.809123887E2,1.925144553E0,2.799166441E0,-5.185614228E-1
2.809224127E2,1.389567137E0,3.514874935E0,-1.591864377E-1
2.809324367E2,1.017359138E0,4.071798325E0,1.594359130E-1
2.809424607E2,8.948475122E-1,4.399551392E0,4.983396828E-1
2.809524837E2,1.008801341E0,4.488427639E0,8.487267494E-1
2.809625077E2,1.288798094E0,4.352567196E0,1.184410214E0
2.809725317E2,1.650567174E0,4.014535427E0,1.434541345E0
2.809825557E2,2.027771235E0,3.505013466E0,1.561941862E0
2.809925797E2,2.390947580E0,2.867346525E0,1.546117306E0
2.810026027E2,2.720469236E0,2.199087143E0,1.388568640E0
2.810126267E2,3.001580715E0,1.556878328E0,1.130531192E0
2.810226507E2,3.235089779E0,9.540120363E-1,8.015171289E-1
2.810326747E2,3.435824156E0,4.362030029E-1,4.432544410E-1
2.810426977E2,3.604533434E0,1.343361754E-2,8.956108987E-2
2.810527217E2,3.741333008E0,-3.321986198E-1,-2.449493259E-1
2.810627457E2,3.803386688E0,-6.141924858E-1,-5.662226677E-1
2.810727697E2,3.758091211E0,-7.982853651E-1,-8.638845086E-1
2.810827937E2,3.598116159E0,-8.864557147E-1,-1.093286276E0
2.810928167E2,3.342401505E0,-8.846740723E-1,-1.248247862E0
2.811028407E2,3.000110865E0,-8.107233644E-1,-1.311432719E0
2.811128647E2,2.547859192E0,-7.066540122E-1,-1.215482235E0
2.811228890E2,1.937728524E0,-6.543670893E-1,-8.843194842E-1
2.811329120E2,1.101213455E0,-6.613287926E-1,-3.652706742E-1
2.811429360E2,1.310041547E-2,-7.004961967E-1,2.000696957E-1
2.811529600E2,-1.277851701E0,-7.008311749E-1,6.931512952E-1
2.811629840E2,-2.630182981E0,-5.892646909E-1,1.034432054E0
2.811730080E2,-3.863238811E0,-4.130355418E-1,1.330796123E0
2.811830310E2,-4.804700375E0,-1.761060506E-1,1.786603093E0
2.811930550E2,-5.440159321E0,-1.604135931E-1,2.429373503E0
2.812030790E2,-5.954394341E0,-4.959628582E-1,2.990461826E0
2.812131030E2,-6.522094727E0,-1.101687074E0,3.123252630E0
2.812231260E2,-6.993004799E0,-1.773257494E0,2.777757168E0
2.812331500E2,-7.105619431E0,-2.325547934E0,2.052262545E0
2.812431740E2,-6.723253250E0,-2.682316780E0,1.307561040E0
2.812531980E2,-5.944286346E0,-2.740890741E0,8.170412779E-1
2.812632220E2,-4.962443829E0,-2.454156399E0,5.392464399E-1
2.812732450E2,-3.945598125E0,-2.049724340E0,3.903833330E-1
2.812832690E2,-3.082393169E0,-1.742489219E0,2.971689701E-1
2.812932930E2,-2.492101431E0,-1.546700358E0,1.776642054E-1
2.813033170E2,-2.161738873E0,-1.366160870E0,7.696735673E-3
2.813133410E2,-2.009277582E0,-1.174985170E0,-1.732124388E-1
2.813233640E2,-1.973418951E0,-1.013069749E0,-3.033880293E-1
2.813333880E2,-2.026741266E0,-9.233973622E-1,-3.430418372E-1
2.813434120E2,-2.171906710E0,-9.156467915E-1,-3.056747615E-1
2.813534360E2,-2.391718388E0,-9.751458168E-1,-2.391271591E-1
2.813634590E2,-2.638995409E0,-1.050377131E0,-1.901915818E-1
2.813734830E2,-2.858848572E0,-1.090806842E0,-1.777119040E-1
2.813835070E2,-3.002740622E0,-1.085883737E0,-2.019144446E-1
2.813935310E2,-3.042074919E0,-1.012140632E0,-2.558571100E-1
2.814035550E2,-2.977030277E0,-8.741852045E-1,-3.127017617E-1
2.814135780E2,-2.800106287E0,-7.156966925E-1,-3.492477536E-1
2.814236020E2,-2.522632837E0,-5.869989395E-1,-3.674584329E-1
2.814336260E2,-2.142548800E0,-4.926168025E-1,-4.037216008E-1
2.814436500E2,-1.666838408E0,-4.157222807E-1,-5.069726110E-1
2.814536730E2,-1.121431947E0,-3.284142017E-1,-6.966941357E-1
2.814636970E2,-5.400419235E-1,-1.885859966E-1,-9.164885283E-1
2.814737210E2,3.054468147E-2,-2.170735784E-2,-1.102880001E0
2.814837450E2,5.245403051E-1,1.285836101E-1,-1.222426176E0
2.814937690E2,9.244061708E-1,2.761368454E-1,-1.241699457E0
2.815037920E2,1.222694397E0,4.091753364E-1,-1.168903589E0
2.815138160E2,1.411982536E0,5.839264393E-1,-1.042119384E0
2.815238400E2,1.522909880E0,7.940719724E-1,-8.322908282E-1
2.815338640E2,1.604897380E0,1.047817588E0,-5.755823255E-1
2.815438880E2,1.662854433E0,1.396186233E0,-3.678190410E-1
2.815539110E2,1.688519001E0,1.736966252E0,-1.910892874E-1
2.815639350E2,1.691067100E0,1.975992441E0,-1.666156575E-2
2.815739590E2,1.723762274E0,2.064138412E0,1.253445446E-1
2.815839830E2,1.820874691E0,1.830086589E0,1.523732394E-1
2.815940060E2,2.011752367E0,1.342351079E0,-8.636347204E-2
2.816040300E2,2.287944794E0,7.961363792E-1,-6.817549467E-1
2.816140540E2,2.589027166E0,3.593821228E-1,-1.281824708E0
2.816240780E2,2.961294174E0,1.817836463E-1,-1.514888406E0
2.816341020E2,3.381404638E0,2.637874186E-1,-1.431868315E0
2.816441250E2,3.744866371E0,6.062241197E-1,-1.244311213E0
2.816541490E2,3.923673153E0,1.149005175E0,-1.014299154E0
2.816641730E2,3.870377064E0,1.655708075E0,-8.004948497E-1
2.816741970E2,3.621113539E0,2.048353672E0,-7.165089250E-1
2.816842200E2,3.289304733E0,2.400252581E0,-6.858575344E-1
2.816942440E2,3.008980989E0,2.684245586E0,-5.633624196E-1
2.817042680E2,2.846078157E0,2.862071037E0,-3.292495608E-1
2.817142920E2,2.794944763E0,2.942638397E0,-4.569813609E-2
2.817243160E2,2.796309471E0,2.908581257E0,2.438095808E-1
2.817343390E2,2.779739618E0,2.762304544E0,5.045060515E-1
2.817443630E2,2.709599972E0,2.529273510E0,7.003479600E-1
2.817543870E2,2.582973003E0,2.241134644E0,8.115564585E-1
2.817644110E2,2.425256014E0,1.909158230E0,8.378772736E-1
2.817744350E2,2.248010874E0,1.557072639E0,7.783172727E-1
2.817844580E2,2.086899757E0,1.220048785E0,6.716923118E-1
2.817944820E2,1.967541695E0,9.353329539E-1,5.679717660E-1
2.818045060E2,1.912353992E0,7.087720037E-1,4.773640931E-1
2.818145300E2,1.908073425E0,5.468062162E-1,4.039485753E-1
2.818245530E2,1.932989359E0,4.198466539E-1,3.330366015E-1
2.818345770E2,1.963381767E0,3.300504982E-1,2.511725724E-1
2.818446010E2,1.962360978E0,2.721778750E-1,1.277552843E-1
2.818546250E2,1.912995696E0,2.084990740E-1,9.268987924E-3
2.818646490E2,1.804266214E0,1.108284369E-1,-4.792718962E-2
2.818746720E2,1.591427565E0,-1.082057282E-1,3.895383701E-2
2.818846960E2,1.213253856E0,-4.269320369E-1,2.774345875E-1
2.818947200E2,6.176419258E-1,-7.927159071E-1,5.870659351E-1
2.819047440E2,-1.777422726E-1,-1.136655450E0,8.405080438E-1
2.819147670E2,-1.124780297E0,-1.414299965E0,1.027901053E0
2.819247910E2,-2.099458218E0,-1.562880039E0,1.226547480E0
2.819348150E2,-2.930167675E0,-1.557062984E0,1.533477426E0
2.819448390E2,-3.550616503E0,-1.625526547E0,2.067705154E0
2.819548630E2,-4.128029823E0,-1.873159766E0,2.649892807E0
2.819648860E2,-4.839123249E0,-2.269125700E0,2.932757139E0
2.819749100E2,-5.575905323E0,-2.634214163E0,2.794035435E0
2.819849340E2,-6.064385891E0,-2.856663704E0,2.293316126E0
2.819949580E2,-6.110781670E0,-2.954726219E0,1.734002471E0
2.820049810E2,-5.715022087E0,-2.790281296E0,1.278238177E0
2.820150050E2,-5.030875206E0,-2.306566238E0,9.501039982E-1
2.820250290E2,-4.199168205E0,-1.736448050E0,7.368431091E-1
2.820350530E2,-3.367318869E0,-1.322131395E0,5.903926492E-1
2.820450770E2,-2.723008156E0,-1.107023358E0,4.230380356E-1
2.820551000E2,-2.339033365E0,-1.022466302E0,2.192870528E-1
2.820651240E2,-2.159605265E0,-9.846276045E-1,4.645056650E-2
2.820751480E2,-2.085676908E0,-9.569880962E-1,-5.125173926E-2
2.820851720E2,-2.063989162E0,-9.356881380E-1,-5.660415813E-2
2.820951960E2,-2.093104124E0,-9.343572855E-1,-7.189585827E-3
2.821052190E2,-2.176398993E0,-9.315665960E-1,5.753268301E-2
2.821152430E2,-2.298746109E0,-9.002925158E-1,8.726487309E-2
2.821252671E2,-2.429495096E0,-8.283898234E-1,6.868825853E-2
2.821352911E2,-2.542461872E0,-7.338137031E-1,3.427419439E-2
2.821453141E2,-2.633945465E0,-6.714829206E-1,-2.303649858E-2
2.821553381E2,-2.678527117E0,-6.665833592E-1,-2.994352765E-2
2.821653621E2,-2.633947849E0,-6.838342547E-1,1.502661034E-2
2.821753861E2,-2.484001160E0,-7.273411751E-1,8.156114072E-2
2.821854101E2,-2.238997936E0,-7.596386075E-1,7.792352885E-2
2.821954331E2,-1.896100402E0,-7.140988708E-1,-7.171464711E-2
2.822054571E2,-1.450580955E0,-5.834295750E-1,-3.339886069E-1
2.822154811E2,-9.087413549E-1,-4.084534347E-1,-6.259799600E-1
2.822255051E2,-3.293198347E-1,-2.240114063E-1,-8.632199168E-1
2.822355281E2,2.106614858E-1,-2.373929694E-2,-1.008303523E0
2.822455521E2,6.413007379E-1,1.629592031E-1,-1.061282277E0
2.822555761E2,9.334889054E-1,3.130721450E-1,-1.039437652E0
2.822656001E2,1.117719650E0,4.543674886E-1,-1.001045585E0
2.822756241E2,1.233645082E0,6.332653761E-1,-9.599101543E-1
2.822856471E2,1.314594984E0,8.706381917E-1,-9.553276896E-1
2.822956711E2,1.374609470E0,1.152843595E0,-9.614189267E-1
2.823056951E2,1.443430543E0,1.448050499E0,-9.471513033E-1
2.823157191E2,1.563172579E0,1.656129360E0,-8.914670944E-1
2.823257421E2,1.795399070E0,1.668284535E0,-8.413133621E-1
2.823357661E2,2.141145468E0,1.509778380E0,-8.300724030E-1
2.823457901E2,2.534249067E0,1.210161567E0,-9.033772945E-1
2.823558141E2,2.827619791E0,6.777836680E-1,-1.136410594E0
2.823658381E2,2.913769245E0,1.600907147E-1,-1.453684688E0
2.823758611E2,2.884294033E0,2.846289799E-2,-1.703455567E0
2.823858851E2,2.824162960E0,3.729201555E-1,-1.824234605E0
2.823959091E2,2.743114948E0,1.099803090E0,-1.728198886E0
2.824059331E2,2.626703978E0,2.012153387E0,-1.370624304E0
2.824159561E2,2.440161467E0,2.927400589E0,-9.080177546E-1
2.824259801E2,2.190868616E0,3.683475018E0,-4.974105358E-1
2.824360041E2,1.949288845E0,4.179016113E0,-1.634520441E-1
2.824460281E2,1.796459913E0,4.455364227E0,1.254002750E-1
2.824560521E2,1.802142501E0,4.522705555E0,4.011460543E-1
2.824660751E2,1.965652347E0,4.405182362E0,6.834723353E-1
2.824760991E2,2.236911535E0,4.119796753E0,9.497469068E-1
2.824861231E2,2.522944689E0,3.714667559E0,1.126850843E0
2.824961471E2,2.772389889E0,3.241667747E0,1.181600094E0
2.825061711E2,2.957674980E0,2.715286016E0,1.120983720E0
2.825161941E2,3.078680038E0,2.178855896E0,9.733797908E-1
2.825262181E2,3.154896975E0,1.648507476E0,7.705717683E-1
2.825362421E2,3.200756788E0,1.152482986E0,5.177400708E-1
2.825462661E2,3.247164011E0,7.051038742E-1,2.513121068E-1
2.825562891E2,3.298326254E0,3.208116591E-1,-3.995053004E-3
2.825663131E2,3.332975388E0,1.421897300E-2,-2.382957041E-1
2.825763371E2,3.305768013E0,-2.083289474E-1,-4.797282517E-1
2.825863611E2,3.181465864E0,-3.302412629E-1,-6.958994269E-1
2.825963851E2,2.959016085E0,-4.134938121E-1,-8.238256574E-1
2.826064081E2,2.643622160E0,-4.944768250E-1,-7.892298102E-1
2.826164321E2,2.214581013E0,-6.030616164E-1,-5.736864209E-1
2.826264561E2,1.640296340E0,-7.553291917E-1,-1.772309989E-1
2.826364801E2,8.723946214E-1,-1.005157471E0,3.044852912E-1
2.826465041E2,-9.903676063E-2,-1.279468656E0,6.582053304E-1
2.826565271E2,-1.167978048E0,-1.483832836E0,8.159579635E-1
2.826665511E2,-2.171593428E0,-1.589635968E0,8.847357035E-1
2.826765751E2,-3.004498243E0,-1.614115238E0,1.057990432E0
2.826865991E2,-3.622196674E0,-1.543457627E0,1.451721549E0
2.826966221E2,-4.068020821E0,-1.682525992E0,2.106386185E0
2.827066461E2,-4.489198685E0,-2.220675230E0,2.855426311E0
2.827166701E2,-5.053035736E0,-2.961115122E0,3.190850496E0
2.827266941E2,-5.669347286E0,-3.403549433E0,2.797387600E0
2.827367181E2,-6.062469959E0,-3.287562132E0,1.850512862E0
2.827467411E2,-6.020922184E0,-2.842143059E0,9.948815107E-1
2.827567651E2,-5.502942562E0,-2.272280693E0,6.202382445E-1
2.827667891E2,-4.677889824E0,-1.621571302E0,5.674370527E-1
2.827768131E2,-3.787293911E0,-1.045357466E0,5.507358313E-1
2.827868361E2,-3.093297720E0,-8.428014517E-1,4.302144647E-1
2.827968601E2,-2.695120811E0,-9.552487135E-1,1.937642395E-1
2.828068841E2,-2.493958712E0,-1.133441329E0,-8.143671602E-2
2.828169081E2,-2.350812912E0,-1.235303760E0,-3.250833154E-1
2.828269321E2,-2.197491646E0,-1.252294660E0,-4.389507771E-1
2.828369551E2,-2.077565432E0,-1.210358858E0,-4.609895051E-1
2.828469791E2,-2.073874474E0,-1.153521895E0,-4.008878171E-1
2.828570031E2,-2.241858482E0,-1.045164585E0,-3.135688603E-1
2.828670271E2,-2.483526468E0,-9.090560675E-1,-1.804582030E-1
2.828770501E2,-2.736020088E0,-7.556702495E-1,-6.596189737E-2
2.828870741E2,-2.920780897E0,-5.852409601E-1,-8.934027515E-3
2.828970981E2,-3.006237268E0,-4.200072885E-1,-2.242198214E-2
2.829071221E2,-2.976668596E0,-2.703770697E-1,-7.530437410E-2
2.829171461E2,-2.794583321E0,-1.816795915E-1,-1.140714139E-1
2.829271691E2,-2.577973127E0,-9.791544080E-2,-1.629441530E-1
2.829371931E2,-2.355259418E0,-2.513276041E-2,-2.448135614E-1
2.829472171E2,-2.018939495E0,4.602237418E-2,-3.585212231E-1
2.829572411E2,-1.495756269E0,1.866403073E-1,-5.223948956E-1
2.829672651E2,-8.328308463E-1,4.009038508E-1,-7.294109464E-1
2.829772881E2,-1.321976632E-1,6.231882572E-1,-9.347996116E-1
2.829873121E2,5.028408170E-1,8.190163374E-1,-1.083706260E0
2.829973361E2,1.021142006E0,9.658928514E-1,-1.145382762E0
2.830073601E2,1.403144240E0,1.059031844E0,-1.128953695E0
2.830173841E2,1.673997164E0,1.113420844E0,-1.055901527E0
2.830274071E2,1.867529273E0,1.195731401E0,-9.714491963E-1
2.830374311E2,2.020320892E0,1.319108605E0,-8.875316978E-1
2.830474551E2,2.147579670E0,1.495190144E0,-8.213444352E-1
2.830574791E2,2.235963106E0,1.761027098E0,-7.605324388E-1
2.830675021E2,2.301802874E0,2.011207342E0,-6.563045382E-1
2.830775261E2,2.378397465E0,2.055791616E0,-4.823068082E-1
2.830875501E2,2.514087915E0,1.760112405E0,-3.213677108E-1
2.830975741E2,2.750438452E0,1.197025537E0,-3.859775662E-1
2.831075981E2,3.067990065E0,5.254111290E-1,-8.508093953E-1
2.831176215E2,3.406261683E0,3.759019822E-2,-1.541946411E0
2.831276455E2,3.718186140E0,-1.332886070E-1,-2.030787468E0
2.831376695E2,3.981513262E0,-2.988572791E-2,-2.098921537E0
2.831476935E2,4.125698090E0,3.435275257E-1,-1.793342113E0
2.831577165E2,4.082470417E0,9.535874724E-1,-1.265233397E0
2.831677405E2,3.826565981E0,1.652489662E0,-7.087444067E-1
2.831777645E2,3.394722700E0,2.276670218E0,-2.622837424E-1
2.831877885E2,2.895540953E0,2.801399708E0,5.714245886E-2
2.831978125E2,2.460124493E0,3.247710943E0,3.030495346E-1
2.832078355E2,2.175121546E0,3.611467361E0,5.493693352E-1
2.832178595E2,2.056216478E0,3.860684633E0,8.403614759E-1
2.832278835E2,2.054175854E0,3.942946672E0,1.184736967E0
2.832379075E2,2.099401236E0,3.832751989E0,1.527649045E0
2.832479305E2,2.145358562E0,3.580859900E0,1.792694569E0
2.832579545E2,2.163669109E0,3.238631964E0,1.926935315E0
2.832679785E2,2.172860861E0,2.849240780E0,1.916840911E0
2.832780025E2,2.187443018E0,2.437772274E0,1.780188203E0
2.832880265E2,2.222200394E0,2.039191484E0,1.512757778E0
2.832980495E2,2.284708738E0,1.694845915E0,1.129009008E0
2.833080735E2,2.388788700E0,1.398959756E0,7.142363787E-1
2.833180975E2,2.513992548E0,1.126161933E0,3.165358901E-1
2.833281215E2,2.623557806E0,8.612048030E-1,-4.695683718E-2
2.833381455E2,2.680376530E0,6.158968210E-1,-3.679234684E-1
2.833481685E2,2.655414581E0,4.041550159E-1,-6.229028106E-1
2.833581925E2,2.543801785E0,1.872865260E-1,-7.550637126E-1
2.833682165E2,2.338824987E0,-7.597094029E-2,-7.322641015E-1
2.833782405E2,1.999233007E0,-3.674654365E-1,-5.470996499E-1
2.833882645E2,1.461147904E0,-6.808856726E-1,-2.682064772E-1
2.833982875E2,6.926763058E-1,-1.035394788E0,2.723632008E-2
2.834083115E2,-2.725951970E-1,-1.381828308E0,2.725984156E-1
2.834183355E2,-1.336916924E0,-1.641141057E0,4.658589363E-1
2.834283595E2,-2.337333202E0,-1.745376587E0,6.975206733E-1
2.834383825E2,-3.114587784E0,-1.715766072E0,1.117219687E0
2.834484065E2,-3.652811050E0,-1.785681486E0,1.780967593E0
2.834584305E2,-4.129256725E0,-2.113191366E0,2.555202484E0
2.834684545E2,-4.668189526E0,-2.692277431E0,3.093297720E0
2.834784785E2,-5.233460903E0,-3.248254776E0,3.163843870E0
2.834885015E2,-5.645023823E0,-3.433179379E0,2.715816975E0
2.834985255E2,-5.769183636E0,-3.309757471E0,2.053518057E0
2.835085495E2,-5.559557438E0,-3.035293341E0,1.593607426E0
2.835185735E2,-5.081074238E0,-2.646670103E0,1.385128140E0
2.835285975E2,-4.434813976E0,-2.190003157E0,1.273316383E0
2.835386205E2,-3.752180815E0,-1.803515792E0,1.139587402E0
2.835486445E2,-3.190075636E0,-1.571085215E0,9.527908564E-1
2.835586685E2,-2.826014519E0,-1.461315274E0,7.355983257E-1
2.835686925E2,-2.604428053E0,-1.380658031E0,5.001404881E-1
2.835787155E2,-2.430720329E0,-1.289767385E0,2.955468893E-1
2.835887395E2,-2.271854401E0,-1.206254601E0,1.733477414E-1
2.835987635E2,-2.134415627E0,-1.146517158E0,1.207469702E-1
2.836087875E2,-2.043187857E0,-1.085099697E0,8.464169502E-2
2.836188115E2,-2.052644014E0,-1.022393227E0,2.310907282E-2
2.836288345E2,-2.145762205E0,-9.442738891E-1,-5.320460349E-2
2.836388585E2,-2.272582293E0,-8.167751431E-1,-1.342732459E-1
2.836488825E2,-2.418767214E0,-6.345230341E-1,-2.235378772E-1
2.836589065E2,-2.486740828E0,-4.152921438E-1,-2.296049744E-1
2.836689295E2,-2.451642036E0,-1.794958562E-1,-1.813037544E-1
2.836789535E2,-2.303935528E0,1.817609742E-2,-8.645056188E-2
2.836889775E2,-2.037009001E0,1.175484881E-1,3.025821596E-2
2.836990015E2,-1.651812315E0,1.773189157E-1,1.078812107E-1
2.837090255E2,-1.187703729E0,2.381215543E-1,7.439702004E-2
2.837190485E2,-6.868032813E-1,3.077186048E-1,-1.292808205E-1
2.837290725E2,-1.572579741E-1,3.806700408E-1,-4.455543756E-1
2.837390965E2,3.849043250E-1,4.712254405E-1,-7.992255688E-1
2.837491205E2,9.109311104E-1,5.473721623E-1,-1.101348162E0
2.837591445E2,1.396018982E0,5.601620674E-1,-1.262838125E0
2.837691675E2,1.804731607E0,5.099409223E-1,-1.275403261E0
2.837791915E2,2.105185986E0,4.519855976E-1,-1.225675344E0
2.837892155E2,2.299982071E0,4.526567161E-1,-1.112779617E0
2.837992395E2,2.414150953E0,5.560106039E-1,-9.748863578E-1
2.838092635E2,2.430870056E0,7.809004188E-1,-7.565521598E-1
2.838192865E2,2.331264257E0,1.050490856E0,-4.377483428E-1
2.838293105E2,2.096247673E0,1.300112367E0,-1.462509930E-1
2.838393345E2,1.785389066E0,1.398027658E0,-5.440947786E-2
2.838493585E2,1.556061983E0,1.338273525E0,-2.109218538E-1
2.838593815E2,1.558155537E0,1.202479005E0,-6.318896413E-1
2.838694055E2,1.801889539E0,1.044985771E0,-1.098416805E0
2.838794295E2,2.229619741E0,1.010071039E0,-1.369897604E0
2.838894535E2,2.735132456E0,1.104013801E0,-1.383720279E0
2.838994775E2,3.157783985E0,1.257173538E0,-1.266108036E0
2.839095005E2,3.382118464E0,1.499882817E0,-1.129397511E0
2.839195245E2,3.391315699E0,1.809669256E0,-9.870754480E-1
2.839295485E2,3.254044056E0,2.141895533E0,-8.644930720E-1
2.839395725E2,3.052834272E0,2.473297358E0,-7.565451264E-1
2.839495955E2,2.857491493E0,2.755046129E0,-5.938720703E-1
2.839596195E2,2.712537766E0,2.980434418E0,-3.511053622E-1
2.839696435E2,2.645140886E0,3.140176535E0,-4.495583102E-2
