"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.155595068E2,-2.771845579E0,-1.195730448E0,1.238036394E0
2.155695328E2,-3.474287987E0,-1.374899387E0,1.528592825E0
2.155795578E2,-4.138882637E0,-2.162572384E0,2.034091234E0
2.155895838E2,-4.631299973E0,-3.265694380E0,2.465698957E0
2.155996088E2,-4.744934559E0,-4.141396046E0,2.612437487E0
2.156096348E2,-4.481189728E0,-4.564710140E0,2.369867325E0
2.156196598E2,-4.007133484E0,-4.375939369E0,1.824242830E0
2.156296858E2,-3.477658033E0,-3.665219069E0,1.215168834E0
2.156397108E2,-3.064276218E0,-2.938706875E0,7.440855503E-1
2.156497368E2,-2.710173607E0,-2.581992388E0,4.451547265E-1
2.156597618E2,-2.327470064E0,-2.593126535E0,2.599733770E-1
2.156697878E2,-1.954248905E0,-2.693466187E0,8.464258164E-2
2.156798128E2,-1.675615311E0,-2.732382059E0,-7.302233577E-2
2.156898388E2,-1.538235664E0,-2.681019545E0,-1.734325588E-1
2.156998638E2,-1.569142818E0,-2.612047672E0,-1.767104417E-1
2.157098898E2,-1.717824101E0,-2.575522661E0,-9.131246060E-2
2.157199148E2,-1.893295527E0,-2.548193216E0,5.466025695E-2
2.157299408E2,-2.033138037E0,-2.497609138E0,2.132720053E-1
2.157399658E2,-2.084153652E0,-2.386525154E0,3.290200531E-1
2.157499918E2,-2.006409407E0,-2.168057203E0,3.996199071E-1
2.157600178E2,-1.793051243E0,-1.880103946E0,4.482952356E-1
2.157700428E2,-1.462259531E0,-1.586519718E0,4.705139995E-1
2.157800688E2,-1.046946883E0,-1.312668920E0,4.272083938E-1
2.157900938E2,-6.150636673E-1,-1.076621532E0,2.530863881E-1
2.158001198E2,-2.505109012E-1,-8.665362597E-1,-5.244432017E-2
2.158101453E2,-3.021475393E-3,-6.745713353E-1,-4.404042959E-1
2.158201713E2,1.134401411E-1,-4.737548232E-1,-8.257972002E-1
2.158301963E2,1.161344573E-1,-2.344173342E-1,-1.158109069E0
2.158402223E2,6.123339385E-2,8.894528449E-2,-1.404600859E0
2.158502473E2,-4.180765711E-3,4.792360663E-1,-1.551918387E0
2.158602733E2,-5.297535285E-2,8.805598617E-1,-1.613533974E0
2.158702983E2,-6.234009191E-2,1.257426739E0,-1.635001421E0
2.158803243E2,-5.778419971E-2,1.597106218E0,-1.608875632E0
2.158903493E2,-9.931672364E-2,1.877967715E0,-1.512000799E0
2.159003753E2,-1.938327998E-1,2.078476429E0,-1.304462075E0
2.159104003E2,-2.662467957E-1,2.194454908E0,-8.947360516E-1
2.159204263E2,-1.780891269E-1,2.288434744E0,-3.301196694E-1
2.159304513E2,1.931214333E-1,2.268326521E0,2.165122628E-1
2.159404773E2,8.659569621E-1,2.160858154E0,4.299367070E-1
2.159505033E2,1.765175939E0,2.088795662E0,1.297926158E-1
2.159605283E2,2.676480532E0,2.161047459E0,-4.713174105E-1
2.159705543E2,3.372774363E0,2.342141867E0,-1.002584219E0
2.159805793E2,3.734802246E0,2.518396854E0,-1.216491222E0
2.159906053E2,3.850465775E0,2.631746054E0,-1.191416502E0
2.160006303E2,3.756892443E0,2.726199865E0,-1.144762039E0
2.160106563E2,3.443551779E0,2.900089979E0,-1.207018733E0
2.160206813E2,2.979673147E0,3.140332699E0,-1.375784039E0
2.160307073E2,2.510571480E0,3.399649143E0,-1.543899298E0
2.160407323E2,2.145370722E0,3.584022045E0,-1.566792369E0
2.160507583E2,1.944959879E0,3.596162796E0,-1.368904948E0
2.160607833E2,1.904050231E0,3.445135355E0,-1.003661752E0
2.160708093E2,1.973719835E0,3.165599585E0,-5.866693854E-1
2.160808343E2,2.097509146E0,2.828210115E0,-2.076829523E-1
2.160908603E2,2.215996742E0,2.492088795E0,6.008111686E-2
2.161008853E2,2.310974598E0,2.216256142E0,1.878870875E-1
2.161109113E2,2.383939028E0,2.021867037E0,1.941298097E-1
2.161209373E2,2.421982527E0,1.885175824E0,1.446821094E-1
2.161309623E2,2.393220901E0,1.770910501E0,9.479285032E-2
2.161409883E2,2.252330542E0,1.648271918E0,8.910460025E-2
2.161510133E2,2.004366398E0,1.505661249E0,1.332363784E-1
2.161610393E2,1.713446975E0,1.356956482E0,1.985418051E-1
2.161710643E2,1.406026006E0,1.194502592E0,2.707385123E-1
2.161810903E2,1.083405614E0,1.005332708E0,3.873374760E-1
2.161911153E2,7.321531177E-1,7.384456992E-1,6.139252782E-1
2.162011413E2,3.368358612E-1,3.680689931E-1,9.676260948E-1
2.162111663E2,-1.289352775E-1,-4.235928506E-2,1.392231584E0
2.162211923E2,-6.886634827E-1,-4.473084211E-1,1.794924498E0
2.162312173E2,-1.350253344E0,-7.389439940E-1,2.041491508E0
2.162412433E2,-2.121473312E0,-8.322321773E-1,2.084323168E0
2.162512683E2,-2.963323832E0,-7.329886556E-1,2.010308743E0
2.162612943E2,-3.714346886E0,-6.933467984E-1,1.993892312E0
2.162713193E2,-4.362479210E0,-1.142224431E0,2.231363773E0
2.162813453E2,-4.886682034E0,-1.911972165E0,2.546687126E0
2.162913713E2,-5.136189938E0,-2.533719778E0,2.616972923E0
2.163013963E2,-5.056625843E0,-2.922101974E0,2.382616758E0
2.163114223E2,-4.662982941E0,-2.910586119E0,1.967019796E0
2.163214473E2,-4.078197479E0,-2.581868887E0,1.518883348E0
2.163314733E2,-3.426824808E0,-2.255526543E0,1.078408718E0
2.163414983E2,-2.719803572E0,-2.112488747E0,6.454388499E-1
2.163515243E2,-2.016178131E0,-2.210755825E0,2.576540709E-1
2.163615493E2,-1.421652317E0,-2.430097103E0,-7.192840427E-2
2.163715753E2,-1.024627566E0,-2.595320225E0,-3.362620473E-1
2.163816003E2,-8.875630498E-1,-2.605656862E0,-5.094543099E-1
2.163916263E2,-1.018702626E0,-2.494452715E0,-5.808752179E-1
2.164016513E2,-1.353209496E0,-2.342902660E0,-5.621574521E-1
2.164116773E2,-1.734843731E0,-2.224488020E0,-4.540677369E-1
2.164217023E2,-2.006972313E0,-2.201057196E0,-2.915477753E-1
2.164317283E2,-2.118731976E0,-2.217435598E0,-1.245385259E-1
2.164417533E2,-2.024729967E0,-2.231332064E0,-4.053866118E-2
2.164517793E2,-1.758867264E0,-2.226828575E0,-3.456412256E-2
2.164618043E2,-1.433153510E0,-2.184803486E0,-9.420268983E-2
2.164718303E2,-1.110239625E0,-2.083069801E0,-2.162297964E-1
2.164818563E2,-8.510253429E-1,-1.935962081E0,-3.839810491E-1
2.164918813E2,-6.871266961E-1,-1.726496696E0,-5.889807940E-1
2.165019073E2,-6.053128242E-1,-1.439956069E0,-8.001056910E-1
2.165119323E2,-5.586478710E-1,-1.076113343E0,-9.871019721E-1
2.165219583E2,-5.189542174E-1,-6.668038964E-1,-1.150669694E0
2.165319833E2,-4.923414886E-1,-2.547921240E-1,-1.286139727E0
2.165420093E2,-4.688597620E-1,1.388601065E-1,-1.378536701E0
2.165520343E2,-4.369817376E-1,4.720910788E-1,-1.372698545E0
2.165620603E2,-3.776064515E-1,7.573794127E-1,-1.227926731E0
2.165720853E2,-2.727604806E-1,1.045814037E0,-9.813278913E-1
2.165821113E2,-1.603368968E-1,1.362141013E0,-7.120679617E-1
2.165921363E2,-9.956168383E-2,1.753804922E0,-5.197703838E-1
2.166021623E2,-9.692014009E-2,2.185967684E0,-4.544980228E-1
2.166121873E2,-6.207826734E-2,2.571196556E0,-4.919385910E-1
2.166222133E2,1.708946973E-1,2.817976713E0,-6.291052699E-1
2.166322383E2,7.241736054E-1,2.878948689E0,-7.353803515E-1
2.166422643E2,1.508438706E0,2.719600201E0,-6.381577849E-1
2.166522893E2,2.434689760E0,2.501837254E0,-4.878593385E-1
2.166623153E2,3.396464586E0,2.358158112E0,-5.496864319E-1
2.166723403E2,4.242357254E0,2.321907997E0,-8.651708364E-1
2.166823663E2,4.752853870E0,2.375818491E0,-1.214130044E0
2.166923923E2,4.818859577E0,2.358608723E0,-1.363925457E0
2.167024173E2,4.478010654E0,2.343073606E0,-1.350234389E0
2.167124433E2,3.837002993E0,2.403931618E0,-1.269009590E0
2.167224683E2,3.095567703E0,2.534790754E0,-1.180070281E0
2.167324943E2,2.464841366E0,2.770684481E0,-1.154968381E0
2.167425193E2,2.053086042E0,3.043234348E0,-1.166931152E0
2.167525453E2,1.841021657E0,3.270266294E0,-1.112585664E0
2.167625703E2,1.762736797E0,3.349806786E0,-9.264969826E-1
2.167725963E2,1.778792143E0,3.253800869E0,-5.914026499E-1
2.167826213E2,1.817674994E0,3.040685892E0,-1.755944341E-1
2.167926473E2,1.839067340E0,2.781973600E0,2.326394022E-1
2.168026723E2,1.829512835E0,2.555075169E0,5.766561627E-1
2.168126975E2,1.795996070E0,2.423276424E0,8.230581880E-1
2.168227225E2,1.740319014E0,2.378295422E0,9.790138006E-1
2.168327485E2,1.655067563E0,2.393735647E0,1.066257954E0
2.168427735E2,1.559990168E0,2.484245777E0,1.091780424E0
2.168527995E2,1.459362149E0,2.619852781E0,1.052631259E0
2.168628255E2,1.358362436E0,2.768177986E0,9.371799231E-1
2.168728505E2,1.258820653E0,2.943608046E0,7.369445562E-1
2.168828765E2,1.128206611E0,3.088279486E0,4.741786122E-1
2.168929015E2,9.353126287E-1,3.110826731E0,2.061852515E-1
2.169029275E2,6.647046804E-1,2.960341454E0,5.374195520E-3
2.169129525E2,3.205784857E-1,2.641993046E0,-8.012259007E-2
2.169229785E2,-9.345363826E-2,2.228127718E0,-2.481776476E-2
2.169330035E2,-5.973295569E-1,1.712200880E0,1.992156059E-1
2.169430295E2,-1.205484152E0,1.162976742E0,5.629969835E-1
2.169530545E2,-1.880684257E0,6.077377200E-1,1.023672938E0
2.169630805E2,-2.522774696E0,-6.746899337E-3,1.468227983E0
2.169731055E2,-3.017290354E0,-7.109282017E-1,1.733324885E0
2.169831315E2,-3.351837635E0,-1.613408446E0,1.777494192E0
2.169931565E2,-3.602045536E0,-2.635409832E0,1.568741322E0
2.170031825E2,-3.754312515E0,-3.536978245E0,1.152376771E0
2.170132075E2,-3.827302694E0,-4.267633438E0,9.015326500E-1
2.170232335E2,-3.864209175E0,-4.752298355E0,9.915569425E-1
2.170332585E2,-3.809455395E0,-4.765582085E0,1.188978076E0
2.170432845E2,-3.600086927E0,-4.210942745E0,1.219174862E0
2.170533095E2,-3.307258844E0,-3.468698502E0,9.939242601E-1
2.170633355E2,-2.952761650E0,-2.875098467E0,5.759115219E-1
2.170733615E2,-2.516812801E0,-2.562151909E0,1.004128605E-1
2.170833865E2,-2.124970436E0,-2.564565420E0,-2.984431386E-1
2.170934125E2,-1.864719152E0,-2.742691755E0,-5.801328421E-1
2.171034375E2,-1.739883780E0,-2.907715082E0,-7.641780972E-1
2.171134635E2,-1.743367910E0,-3.050766706E0,-9.003769159E-1
2.171234885E2,-1.779322505E0,-3.181990862E0,-9.773722887E-1
2.171335145E2,-1.832193136E0,-3.262050152E0,-1.006949306E0
2.171435395E2,-1.904883027E0,-3.270044088E0,-1.014528632E0
2.171535655E2,-1.979526401E0,-3.212646484E0,-1.017677784E0
2.171635905E2,-2.067024231E0,-3.008923531E0,-1.028258443E0
2.171736165E2,-2.144431114E0,-2.747772455E0,-1.035372496E0
2.171836415E2,-2.200345993E0,-2.445076227E0,-1.053704023E0
2.171936675E2,-2.213691473E0,-2.084782124E0,-1.130874991E0
2.172036925E2,-2.168187380E0,-1.656266928E0,-1.274143815E0
2.172137185E2,-2.079962254E0,-1.138713837E0,-1.470205784E0
2.172237435E2,-1.971752167E0,-5.674090981E-1,-1.741158962E0
2.172337695E2,-1.868283272E0,2.075348422E-2,-2.064913511E0
2.172437945E2,-1.779115677E0,5.917941928E-1,-2.406079292E0
2.172538205E2,-1.704872012E0,1.105142713E0,-2.721989870E0
2.172638455E2,-1.614189029E0,1.530859947E0,-2.948954344E0
2.172738715E2,-1.482882380E0,1.786211252E0,-3.026823997E0
2.172838965E2,-1.268350244E0,1.838227391E0,-2.892349005E0
2.172939225E2,-9.345341921E-1,1.743061662E0,-2.558581829E0
2.173039475E2,-4.842613637E-1,1.593044877E0,-2.105159760E0
2.173139735E2,4.113954306E-2,1.426303029E0,-1.631024718E0
2.173239995E2,5.908131599E-1,1.389751673E0,-1.217403650E0
2.173340245E2,1.127618551E0,1.564807415E0,-8.743525147E-1
2.173440505E2,1.585464954E0,1.743502617E0,-5.426761508E-1
2.173540755E2,1.920844913E0,1.743183613E0,-1.384251118E-1
2.173641015E2,2.237297773E0,1.583805919E0,2.612099946E-1
2.173741265E2,2.654815435E0,1.397593737E0,4.674478471E-1
2.173841525E2,3.173221111E0,1.407879353E0,2.974267602E-1
2.173941775E2,3.562699556E0,1.646426678E0,-9.212154150E-2
2.174042035E2,3.591139555E0,1.974205494E0,-3.786917627E-1
2.174142285E2,3.291846275E0,2.345489502E0,-4.458420277E-1
2.174242545E2,2.817407131E0,2.814333200E0,-3.749680221E-1
2.174342795E2,2.268589735E0,3.238575697E0,-2.996951044E-1
2.174443055E2,1.761141777E0,3.595026255E0,-2.278499901E-1
2.174543305E2,1.408971548E0,3.918042421E0,-1.437425613E-1
2.174643565E2,1.267800450E0,4.134756088E0,-4.910341650E-2
2.174743815E2,1.328489304E0,4.232357025E0,6.496137381E-2
2.174844075E2,1.500524521E0,4.192009449E0,1.886602491E-1
2.174944325E2,1.702728271E0,3.980073214E0,3.083448112E-1
2.175044585E2,1.884275198E0,3.647109985E0,4.074240625E-1
2.175144835E2,2.015429497E0,3.276352882E0,4.773445427E-1
2.175245095E2,2.087302685E0,2.944856405E0,5.080047846E-1
2.175345355E2,2.103204727E0,2.648908854E0,4.842398167E-1
2.175445605E2,2.064292431E0,2.441433191E0,4.196572006E-1
2.175545865E2,1.976642013E0,2.350283623E0,3.386361301E-1
2.175646115E2,1.817298532E0,2.329268217E0,2.603133023E-1
2.175746375E2,1.593671322E0,2.291504383E0,1.941814125E-1
2.175846625E2,1.344828486E0,2.211004734E0,1.197251752E-1
2.175946885E2,1.094111562E0,2.061063766E0,2.542796731E-2
2.176047135E2,8.701733947E-1,1.781504393E0,-6.776382774E-2
2.176147395E2,6.793006659E-1,1.343493700E0,-1.135614067E-1
2.176247645E2,4.951119423E-1,7.693508267E-1,-6.784550846E-2
2.176347905E2,2.274410725E-1,7.071020454E-2,1.423894912E-1
2.176448155E2,-2.065483928E-1,-6.910932660E-1,5.317770839E-1
2.176548415E2,-8.153592944E-1,-1.408704162E0,1.045290947E0
2.176648665E2,-1.503115773E0,-2.034790516E0,1.580956697E0
2.176748925E2,-2.102365255E0,-2.461543560E0,2.008393049E0
2.176849175E2,-2.516108513E0,-2.779772282E0,2.348265409E0
2.176949435E2,-2.901046276E0,-3.392127752E0,2.770030499E0
2.177049685E2,-3.336562157E0,-4.249866009E0,3.209486246E0
2.177149945E2,-3.689254284E0,-4.905477047E0,3.489751101E0
2.177250195E2,-3.886408567E0,-5.202745914E0,3.522036314E0
2.177350455E2,-3.919918060E0,-5.151513100E0,3.302359819E0
2.177450705E2,-3.788558483E0,-4.763369083E0,2.823915482E0
2.177550965E2,-3.598294258E0,-4.273714066E0,2.112841845E0
2.177651225E2,-3.380991220E0,-3.826695919E0,1.334086418E0
2.177751475E2,-3.084218264E0,-3.536509037E0,7.389162779E-1
2.177851735E2,-2.715407133E0,-3.387574434E0,3.379230797E-1
2.177951985E2,-2.338308811E0,-3.316882372E0,4.532155767E-2
2.178052242E2,-2.024003267E0,-3.243303061E0,-1.632817090E-1
2.178152492E2,-1.811193347E0,-3.179583549E0,-3.271334767E-1
2.178252752E2,-1.704890609E0,-3.089009762E0,-4.671369195E-1
2.178353002E2,-1.721507668E0,-3.002502680E0,-5.426098704E-1
2.178453262E2,-1.849036574E0,-2.937793732E0,-5.258437991E-1
2.178553512E2,-2.007190704E0,-2.846592665E0,-4.215453565E-1
2.178653772E2,-2.114677668E0,-2.703287840E0,-2.896336317E-1
2.178754022E2,-2.118933439E0,-2.491921663E0,-2.118621469E-1
2.178854282E2,-2.026410341E0,-2.209061384E0,-2.059935480E-1
2.178954532E2,-1.862289786E0,-1.877887487E0,-2.637966573E-1
2.179054792E2,-1.650429606E0,-1.511184335E0,-3.629764318E-1
2.179155042E2,-1.401227236E0,-1.129220724E0,-5.019897223E-1
2.179255302E2,-1.113739133E0,-7.679232955E-1,-6.510696411E-1
2.179355552E2,-8.117150664E-1,-4.436680079E-1,-8.028985858E-1
2.179455812E2,-4.915510714E-1,-1.282453686E-1,-9.793405533E-1
2.179556062E2,-1.789788008E-1,1.599440873E-1,-1.173738837E0
2.179656322E2,8.292847127E-2,4.078120589E-1,-1.340964079E0
2.179756582E2,2.665545046E-1,5.957215428E-1,-1.390673757E0
2.179856832E2,4.069180191E-1,7.627837658E-1,-1.272688270E0
2.179957092E2,5.299951434E-1,9.845020175E-1,-1.024373889E0
2.180057342E2,6.100957394E-1,1.287934422E0,-7.351890206E-1
2.180157602E2,6.417626143E-1,1.676631331E0,-4.847548902E-1
2.180257852E2,6.415476799E-1,2.089151859E0,-3.457312584E-1
2.180358112E2,6.483088732E-1,2.445713997E0,-3.646245301E-1
2.180458362E2,7.358083725E-1,2.678120375E0,-4.843072593E-1
2.180558622E2,9.638074636E-1,2.730319262E0,-6.477310061E-1
2.180658872E2,1.329481840E0,2.693106174E0,-7.616512775E-1
2.180759132E2,1.814896703E0,2.629822254E0,-8.674514890E-1
2.180859382E2,2.355511904E0,2.662473917E0,-1.158375621E0
2.180959642E2,2.813931942E0,2.890935421E0,-1.528930187E0
2.181059892E2,3.115432024E0,3.181796074E0,-1.746051431E0
2.181160152E2,3.303277254E0,3.307568312E0,-1.710902691E0
2.181260402E2,3.373242140E0,3.261413336E0,-1.503640294E0
2.181360662E2,3.264708281E0,3.199557543E0,-1.277517080E0
2.181460912E2,2.942053318E0,3.182600260E0,-1.110702157E0
2.181561172E2,2.479292870E0,3.272680521E0,-1.024704099E0
2.181661432E2,2.011823177E0,3.475869656E0,-1.001656890E0
2.181761682E2,1.628179431E0,3.713878870E0,-9.696308970E-1
2.181861942E2,1.393710971E0,3.878844738E0,-8.993648887E-1
2.181962192E2,1.309912443E0,3.888233662E0,-7.633524537E-1
2.182062452E2,1.337271452E0,3.715426445E0,-5.435633063E-1
2.182162702E2,1.423085928E0,3.412331820E0,-2.873786390E-1
2.182262962E2,1.518458605E0,3.030853033E0,-2.380282804E-2
2.182363212E2,1.572193146E0,2.675518036E0,2.181434929E-1
2.182463472E2,1.558219910E0,2.427058220E0,4.077776074E-1
2.182563722E2,1.476476908E0,2.267766714E0,4.933939874E-1
2.182663982E2,1.322641730E0,2.149918318E0,4.613353908E-1
2.182764232E2,1.107464194E0,2.055735588E0,3.231684566E-1
2.182864492E2,8.544663191E-1,2.033542395E0,1.090839803E-1
2.182964742E2,5.963362455E-1,2.048741579E0,-1.346804798E-1
2.183065002E2,3.688874245E-1,1.990965486E0,-3.253609836E-1
2.183165252E2,1.916615069E-1,1.732339740E0,-3.792162240E-1
2.183265512E2,7.350753993E-2,1.214075089E0,-2.270026654E-1
2.183365772E2,-3.546341881E-2,4.379582405E-1,1.471112669E-1
2.183466022E2,-2.235002369E-1,-4.659005702E-1,6.898555756E-1
2.183566282E2,-5.288223028E-1,-1.313660860E0,1.262914777E0
2.183666532E2,-9.527629614E-1,-1.944463611E0,1.754115343E0
2.183766792E2,-1.455665827E0,-2.256588697E0,2.087545872E0
2.183867042E2,-1.963340044E0,-2.249442339E0,2.228909254E0
2.183967302E2,-2.449332237E0,-2.288187027E0,2.299390554E0
2.184067552E2,-3.025953293E0,-2.841694832E0,2.589054585E0
2.184167812E2,-3.565408468E0,-3.632841110E0,3.030872822E0
2.184268062E2,-3.805102825E0,-4.205831051E0,3.370185375E0
2.184368322E2,-3.737404585E0,-4.502883434E0,3.398237944E0
2.184468572E2,-3.508977652E0,-4.279959202E0,2.979368448E0
2.184568832E2,-3.357107639E0,-3.670983791E0,2.306685925E0
2.184669082E2,-3.278054714E0,-2.984694242E0,1.602676392E0
2.184769342E2,-3.095767021E0,-2.525254965E0,9.993721843E-1
2.184869592E2,-2.758456707E0,-2.413575172E0,5.651180744E-1
2.184969852E2,-2.370016813E0,-2.416061640E0,2.834126055E-1
2.185070112E2,-2.069055319E0,-2.417059898E0,8.795095980E-2
2.185170362E2,-1.882128000E0,-2.397975683E0,-4.477832839E-2
2.185270622E2,-1.806897640E0,-2.407828808E0,-1.006222069E-1
2.185370872E2,-1.823561072E0,-2.457370996E0,-6.372491270E-2
2.185471132E2,-1.905237913E0,-2.546391726E0,4.479510710E-2
2.185571382E2,-2.004205465E0,-2.634630203E0,1.633585095E-1
2.185671642E2,-2.064250946E0,-2.680675745E0,2.137015760E-1
2.185771892E2,-2.051392317E0,-2.620602846E0,1.689391583E-1
2.185872152E2,-1.985887408E0,-2.449231625E0,7.173256576E-2
2.185972402E2,-1.849153638E0,-2.175747871E0,-2.226477489E-2
2.186072662E2,-1.601229548E0,-1.847915769E0,-9.451908618E-2
2.186172912E2,-1.265715718E0,-1.496215701E0,-1.802545041E-1
2.186273172E2,-8.666238785E-1,-1.152449369E0,-3.342210054E-1
2.186373422E2,-4.884004295E-1,-8.490639925E-1,-5.532582998E-1
2.186473682E2,-1.871536821E-1,-6.220584512E-1,-7.970710993E-1
2.186573932E2,1.786790043E-2,-4.226167202E-1,-1.038975477E0
2.186674192E2,1.261325479E-1,-2.001247555E-1,-1.238813400E0
2.186774452E2,1.453704238E-1,5.701303110E-2,-1.358431220E0
2.186874702E2,1.105640009E-1,3.636405468E-1,-1.362052441E0
2.186974962E2,5.168896914E-2,7.229129672E-1,-1.230213165E0
2.187075212E2,2.422858588E-2,1.099002838E0,-1.039737821E0
2.187175472E2,4.551256821E-2,1.503497601E0,-8.687631488E-1
2.187275722E2,1.029756442E-1,1.863533378E0,-7.498404384E-1
2.187375982E2,2.003868818E-1,2.175405979E0,-7.901635766E-1
2.187476232E2,4.069920480E-1,2.433174610E0,-9.895945191E-1
2.187576492E2,7.840802670E-1,2.607461214E0,-1.215220571E0
2.187676742E2,1.305816650E0,2.662156343E0,-1.372826695E0
2.187777002E2,1.917088628E0,2.695058107E0,-1.475851059E0
2.187877252E2,2.475385427E0,2.634471655E0,-1.626941204E0
2.187977512E2,2.907371521E0,2.698261738E0,-1.818821430E0
2.188077767E2,3.186622143E0,2.934753418E0,-1.936459899E0
2.188178027E2,3.345317125E0,3.144707441E0,-1.975712538E0
2.188278277E2,3.354213238E0,3.258012533E0,-1.984286666E0
2.188378537E2,3.181248426E0,3.328547955E0,-1.955461740E0
2.188478787E2,2.888229847E0,3.384662151E0,-1.904363632E0
2.188579047E2,2.561794758E0,3.420467854E0,-1.834763288E0
2.188679307E2,2.264539957E0,3.467629910E0,-1.751639724E0
2.188779557E2,2.021614313E0,3.470449448E0,-1.610940456E0
2.188879817E2,1.849429607E0,3.381252527E0,-1.394863963E0
2.188980067E2,1.737106204E0,3.202032328E0,-1.106806874E0
2.189080327E2,1.645101070E0,2.961639404E0,-7.700227499E-1
2.189180577E2,1.552245498E0,2.690210581E0,-4.331307709E-1
2.189280837E2,1.450775504E0,2.444305182E0,-1.469978988E-1
2.189381087E2,1.344739318E0,2.291298866E0,5.830918625E-2
2.189481347E2,1.225042582E0,2.253239870E0,1.848992854E-1
2.189581597E2,1.076667547E0,2.276996851E0,2.453242689E-1
2.189681857E2,9.064760208E-1,2.292676449E0,2.515406907E-1
2.189782107E2,7.260165215E-1,2.248961687E0,2.354796827E-1
2.189882367E2,5.456265211E-1,2.137713194E0,2.159956098E-1
2.189982617E2,3.708109856E-1,1.969504595E0,1.892771721E-1
2.190082877E2,2.199500650E-1,1.790378213E0,1.404347122E-1
2.190183127E2,1.130798161E-1,1.624713063E0,1.039936095E-1
2.190283387E2,3.831398860E-2,1.380059719E0,1.380543113E-1
2.190383647E2,-4.221760482E-2,9.741263986E-1,2.945312858E-1
2.190483897E2,-1.715911478E-1,4.299697578E-1,6.094440818E-1
2.190584157E2,-4.030406475E-1,-1.856388301E-1,1.038812995E0
2.190684407E2,-7.731025219E-1,-7.589868903E-1,1.472132444E0
2.190784667E2,-1.296959996E0,-1.162053943E0,1.826216578E0
2.190884917E2,-1.909603834E0,-1.270511866E0,2.047289610E0
2.190985177E2,-2.491860628E0,-1.198105574E0,2.158938885E0
2.191085427E2,-2.944351196E0,-1.466592193E0,2.308458328E0
2.191185687E2,-3.346001148E0,-2.306787729E0,2.604074717E0
2.191285937E2,-3.627105713E0,-3.190833330E0,2.918385983E0
2.191386197E2,-3.736505032E0,-3.781594276E0,3.019671917E0
2.191486447E2,-3.738063335E0,-3.856346130E0,2.853611708E0
2.191586707E2,-3.725351334E0,-3.412443399E0,2.504912853E0
2.191686957E2,-3.674167633E0,-2.826534510E0,2.093095541E0
2.191787217E2,-3.446326017E0,-2.410154343E0,1.664130926E0
2.191887467E2,-2.926835775E0,-2.302576303E0,1.277715683E0
2.191987727E2,-2.224601507E0,-2.487646103E0,9.279321432E-1
2.192087987E2,-1.537481785E0,-2.748734474E0,6.075367928E-1
