"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.980187167E0,-4.573826599E1,-1.611199951E1,-3.845840454E0
3.990212167E0,-4.543556213E1,-1.702255249E1,-4.365356445E0
4.000238167E0,-4.478324890E1,-1.811843872E1,-5.185501099E0
4.010263167E0,-4.414678955E1,-1.928747559E1,-6.064468384E0
4.020289167E0,-4.344291687E1,-2.029101562E1,-7.316329956E0
4.030314167E0,-4.286721802E1,-2.118408203E1,-8.435531616E0
4.040340167E0,-4.235612488E1,-2.206335449E1,-9.491668701E0
4.050365167E0,-4.170372009E1,-2.263037109E1,-1.020195007E1
4.060391167E0,-4.130844116E1,-2.341778564E1,-1.083753967E1
4.070416167E0,-4.077575684E1,-2.399621582E1,-1.099581909E1
4.080442167E0,-4.050422668E1,-2.474096680E1,-1.095320129E1
4.090467167E0,-4.022286987E1,-2.537365723E1,-1.075611877E1
4.100493167E0,-3.997517395E1,-2.601681519E1,-1.034291077E1
4.110518167E0,-3.968557739E1,-2.651171875E1,-9.703399658E0
4.120544167E0,-3.940808105E1,-2.690734863E1,-9.144134521E0
4.130569167E0,-3.934507751E1,-2.716073608E1,-8.829727173E0
4.140594167E0,-3.922657776E1,-2.735449219E1,-8.607849121E0
4.150620167E0,-3.927963257E1,-2.747940063E1,-8.128097534E0
4.160645167E0,-3.924996948E1,-2.739544678E1,-8.070175171E0
4.170671167E0,-3.939971924E1,-2.734555054E1,-7.983184814E0
4.180696167E0,-3.949235535E1,-2.728311157E1,-7.987487793E0
4.190722167E0,-3.965379333E1,-2.682559204E1,-7.745315552E0
4.200747167E0,-4.002879333E1,-2.630407715E1,-7.572402954E0
4.210773167E0,-4.051562500E1,-2.575665283E1,-7.521545410E0
4.220798167E0,-4.095201111E1,-2.499151611E1,-7.673690796E0
4.230824167E0,-4.147985840E1,-2.429696655E1,-7.737319946E0
4.240849167E0,-4.200973511E1,-2.345693970E1,-7.930587769E0
4.250875167E0,-4.236579895E1,-2.248931885E1,-8.237472534E0
4.260900167E0,-4.280361938E1,-2.125949097E1,-8.607574463E0
4.270926167E0,-4.344084167E1,-2.009237671E1,-9.008712769E0
4.280951167E0,-4.406359863E1,-1.847732544E1,-9.074569702E0
4.290977167E0,-4.483192444E1,-1.658752441E1,-8.873489380E0
4.301002167E0,-4.557795715E1,-1.452462769E1,-8.330078125E0
4.311028167E0,-4.699682617E1,-1.101599121E1,-6.614639282E0
4.321053167E0,-4.716876221E1,-9.724090576E0,-6.043197632E0
4.331079167E0,-4.759361267E1,-8.867095947E0,-5.471298218E0
4.341104167E0,-4.772842407E1,-8.108398438E0,-5.025741577E0
4.351130167E0,-4.792474365E1,-7.239929199E0,-4.389617920E0
4.361155167E0,-4.814562988E1,-6.683654785E0,-3.864364624E0
4.371181167E0,-4.815592957E1,-6.196044922E0,-3.354064941E0
4.381206167E0,-4.826693726E1,-6.185943604E0,-3.086349487E0
4.391231167E0,-4.821636963E1,-6.172088623E0,-2.563491821E0
4.401257167E0,-4.809252930E1,-6.149078369E0,-2.256225586E0
4.411282167E0,-4.827822876E1,-6.237487793E0,-1.506683350E0
4.421308167E0,-4.823034668E1,-6.238494873E0,-1.057617188E0
4.431333167E0,-4.828260803E1,-6.305603027E0,-4.808654785E-1
4.441359167E0,-4.833619690E1,-6.428955078E0,2.567749023E-1
4.451384167E0,-4.821401978E1,-6.587707520E0,1.566589355E0
4.461410167E0,-4.806542969E1,-6.761962891E0,2.699142456E0
4.471435167E0,-4.797874451E1,-6.883514404E0,3.691116333E0
4.481461167E0,-4.786256409E1,-7.196136475E0,4.930984497E0
4.491486167E0,-4.762760925E1,-7.328582764E0,5.962280273E0
4.501512167E0,-4.752609253E1,-7.479339600E0,6.842803955E0
4.511537167E0,-4.742024231E1,-7.705047607E0,7.536880493E0
4.521563167E0,-4.731367493E1,-7.939117432E0,7.997695923E0
4.531588167E0,-4.732562256E1,-8.276824951E0,8.428939819E0
4.541614167E0,-4.727104187E1,-8.384063721E0,8.764343262E0
4.551639167E0,-4.711199951E1,-8.567504883E0,8.859405518E0
4.561665167E0,-4.707388306E1,-8.666656494E0,8.808593750E0
4.571690167E0,-4.707716370E1,-8.845275879E0,8.808654785E0
4.581716167E0,-4.715963745E1,-8.891265869E0,8.601882935E0
4.591741167E0,-4.730032349E1,-8.825592041E0,7.933395386E0
4.601767042E0,-4.740979004E1,-8.903961182E0,7.091232300E0
4.611792042E0,-4.750471497E1,-8.796508789E0,6.082427979E0
4.621818042E0,-4.772512817E1,-8.581481934E0,4.645141602E0
4.631843042E0,-4.797514343E1,-8.320129395E0,2.814498901E0
4.641869042E0,-4.803314209E1,-7.925109863E0,1.332000732E0
4.651894042E0,-4.822827148E1,-7.431243896E0,-8.793640137E-2
4.661920042E0,-4.823150635E1,-7.239105225E0,-1.041046143E0
4.671945042E0,-4.819148254E1,-7.102203369E0,-1.267623901E0
4.681971042E0,-4.802850342E1,-7.475799561E0,-1.643798828E0
4.691996042E0,-4.798364258E1,-8.210266113E0,-1.964584351E0
4.702022042E0,-4.790374756E1,-9.267608643E0,-2.268554688E0
4.712047042E0,-4.749304199E1,-1.024859619E1,-2.696487427E0
4.722072042E0,-4.725030518E1,-1.127169800E1,-3.024932861E0
4.732098042E0,-4.690290833E1,-1.229244995E1,-3.596481323E0
4.742123042E0,-4.655677795E1,-1.341781616E1,-4.589401245E0
4.752149042E0,-4.600297546E1,-1.482546997E1,-5.496536255E0
4.762174042E0,-4.551164246E1,-1.619598389E1,-6.277816772E0
4.772200042E0,-4.479351807E1,-1.748361206E1,-7.764877319E0
4.782225042E0,-4.403587341E1,-1.865029907E1,-9.133346558E0
4.792251042E0,-4.333317566E1,-1.958807373E1,-1.016535950E1
4.802276042E0,-4.278005981E1,-2.060369873E1,-1.097810364E1
4.812302042E0,-4.225303650E1,-2.140982056E1,-1.138711548E1
4.822327042E0,-4.172483826E1,-2.207269287E1,-1.187623596E1
4.832353042E0,-4.141694641E1,-2.283023071E1,-1.193263245E1
4.842378042E0,-4.122384644E1,-2.338082886E1,-1.132398987E1
4.852404042E0,-4.101077271E1,-2.386541748E1,-1.088087463E1
4.862429042E0,-4.094624329E1,-2.416699219E1,-1.059669495E1
4.872455042E0,-4.078710938E1,-2.462484741E1,-9.959304810E0
4.882480042E0,-4.078741455E1,-2.485113525E1,-9.633316040E0
4.892506042E0,-4.085177612E1,-2.501144409E1,-9.147094727E0
4.902531042E0,-4.092520142E1,-2.513037109E1,-8.860641479E0
4.912557042E0,-4.100694275E1,-2.517843628E1,-8.775421143E0
4.922582042E0,-4.102943420E1,-2.522662354E1,-8.460906982E0
4.932608042E0,-4.106144714E1,-2.500134277E1,-8.520568848E0
4.942633042E0,-4.124491882E1,-2.484078979E1,-8.394744873E0
4.952659042E0,-4.137974548E1,-2.441027832E1,-8.133041382E0
4.962684042E0,-4.197402954E1,-2.389572144E1,-8.225753784E0
4.972710042E0,-4.236045837E1,-2.320410156E1,-8.272171021E0
4.982735042E0,-4.263630676E1,-2.247003174E1,-8.271926880E0
4.992761042E0,-4.306849670E1,-2.149926758E1,-8.522552490E0
5.002786042E0,-4.363240051E1,-2.044393921E1,-8.588623047E0
5.012812042E0,-4.444912720E1,-1.875891113E1,-8.721603394E0
5.022837042E0,-4.523414612E1,-1.664410400E1,-8.608718872E0
5.032863042E0,-4.602703857E1,-1.431738281E1,-7.710983276E0
5.042888042E0,-4.677534485E1,-1.176312256E1,-6.657379150E0
5.052914042E0,-4.742720032E1,-9.652038574E0,-5.730331421E0
5.062939042E0,-4.791770935E1,-8.030853271E0,-4.676589966E0
5.072965042E0,-4.822265625E1,-6.876495361E0,-3.426986694E0
5.082990042E0,-4.845050049E1,-6.194763184E0,-2.091323853E0
5.093016042E0,-4.846936035E1,-5.527587891E0,-6.771240234E-1
5.103041042E0,-4.853837585E1,-5.050659180E0,4.766235352E-1
5.113067042E0,-4.854963684E1,-4.770477295E0,1.311660767E0
5.123092042E0,-4.856466675E1,-4.664825439E0,1.578125000E0
5.133118042E0,-4.844227600E1,-4.820556641E0,2.059478760E0
5.143143042E0,-4.844395447E1,-5.065155029E0,2.461303711E0
5.153169042E0,-4.850279236E1,-5.225067139E0,2.713562012E0
5.163194042E0,-4.834558105E1,-5.358734131E0,3.368438721E0
5.173220042E0,-4.828437805E1,-5.449035645E0,4.050476074E0
5.183245042E0,-4.829835510E1,-5.471008301E0,5.113677979E0
5.193271042E0,-4.826638794E1,-5.522460938E0,5.898452759E0
5.203296042E0,-4.805880737E1,-5.512695312E0,6.831054688E0
5.213322042E0,-4.795544434E1,-5.566711426E0,7.760147095E0
5.223347042E0,-4.763627625E1,-5.697082520E0,8.606231689E0
5.233373042E0,-4.747033691E1,-5.868530273E0,9.402252197E0
5.243398042E0,-4.749557495E1,-6.082519531E0,1.006463623E1
5.253424042E0,-4.725317383E1,-6.364013672E0,1.068576050E1
5.263449042E0,-4.702087402E1,-6.770599365E0,1.107101440E1
5.273475042E0,-4.691215515E1,-7.104675293E0,1.145777893E1
5.283500042E0,-4.694685364E1,-7.559173584E0,1.170712280E1
5.293526042E0,-4.680429077E1,-8.008056641E0,1.180162048E1
5.303551042E0,-4.673304749E1,-8.400146484E0,1.156634521E1
5.313577042E0,-4.665444946E1,-8.943756104E0,1.152937317E1
5.323602042E0,-4.672901917E1,-9.266784668E0,1.113848877E1
5.333628042E0,-4.680845642E1,-9.546691895E0,1.060823059E1
5.343653042E0,-4.686073303E1,-9.840698242E0,9.983459473E0
5.353679042E0,-4.702629089E1,-1.027035522E1,9.383499146E0
5.363704042E0,-4.712803650E1,-1.036788940E1,8.325531006E0
5.373729042E0,-4.724586487E1,-1.059582520E1,7.163986206E0
5.383755042E0,-4.753665161E1,-1.065814209E1,5.894042969E0
5.393780042E0,-4.741354370E1,-1.033886719E1,4.863845825E0
5.403806042E0,-4.776626587E1,-1.007180786E1,3.891189575E0
5.413831042E0,-4.780946350E1,-9.876312256E0,3.116973877E0
5.423857042E0,-4.780485535E1,-9.984619141E0,2.708541870E0
5.433882042E0,-4.777679443E1,-1.050851440E1,2.134811401E0
5.443908042E0,-4.751382446E1,-1.124319458E1,1.606277466E0
5.453933042E0,-4.732798767E1,-1.214141846E1,1.201354980E0
5.463959042E0,-4.713168335E1,-1.338253784E1,9.055633545E-1
5.473984042E0,-4.686523438E1,-1.422262573E1,1.391906738E-1
5.484010042E0,-4.647839355E1,-1.536267090E1,-7.242279053E-1
5.494035042E0,-4.597151184E1,-1.665353394E1,-1.878601074E0
5.504061042E0,-4.542070007E1,-1.783572388E1,-2.917907715E0
5.514086042E0,-4.489981079E1,-1.893972778E1,-4.132644653E0
5.524112042E0,-4.384437561E1,-2.069418335E1,-5.986068726E0
5.534137042E0,-4.343670654E1,-2.150341797E1,-6.600524902E0
5.544163042E0,-4.308473206E1,-2.224792480E1,-6.735473633E0
5.554188042E0,-4.270254517E1,-2.272433472E1,-6.588180542E0
5.564214042E0,-4.269342041E1,-2.274002075E1,-6.585891724E0
5.574239042E0,-4.216778564E1,-2.358792114E1,-6.505371094E0
5.584265042E0,-4.206324768E1,-2.412677002E1,-5.741989136E0
5.594290042E0,-4.187194824E1,-2.463122559E1,-5.619277954E0
5.604315917E0,-4.156562805E1,-2.490466309E1,-5.160156250E0
5.614340917E0,-4.146548462E1,-2.538082886E1,-4.589004517E0
5.624366917E0,-4.146592712E1,-2.577630615E1,-4.414825439E0
5.634391917E0,-4.119430542E1,-2.595498657E1,-4.399551392E0
5.644417917E0,-4.117282104E1,-2.608117676E1,-4.237609863E0
5.654442917E0,-4.117762756E1,-2.623144531E1,-4.284103394E0
5.664468917E0,-4.110577393E1,-2.628939819E1,-4.161010742E0
5.674493917E0,-4.126707458E1,-2.597003174E1,-4.118453979E0
5.684519917E0,-4.148858643E1,-2.568811035E1,-4.020416260E0
5.694544917E0,-4.194548035E1,-2.502706909E1,-3.676788330E0
5.704570917E0,-4.245472717E1,-2.422338867E1,-3.471328735E0
5.714595917E0,-4.294142151E1,-2.324942017E1,-3.565933228E0
5.724621917E0,-4.361199951E1,-2.214450073E1,-3.839218140E0
5.734646917E0,-4.417245483E1,-2.083535767E1,-4.446914673E0
5.744672917E0,-4.479260254E1,-1.949478149E1,-4.758163452E0
5.754697917E0,-4.547590637E1,-1.752392578E1,-5.543975830E0
5.764723917E0,-4.620507812E1,-1.536474609E1,-5.981613159E0
5.774748917E0,-4.700630188E1,-1.264892578E1,-6.049209595E0
5.784774917E0,-4.777781677E1,-9.825469971E0,-5.522888184E0
5.794799917E0,-4.826771545E1,-7.373535156E0,-4.749664307E0
5.804825917E0,-4.857514954E1,-5.383544922E0,-3.899963379E0
5.814850917E0,-4.866326904E1,-4.139068604E0,-2.953964233E0
5.824876917E0,-4.862689209E1,-3.303863525E0,-1.976776123E0
5.834901917E0,-4.873382568E1,-2.512390137E0,-1.048721313E0
5.844927917E0,-4.880511475E1,-1.816131592E0,-3.070831299E-1
5.854952917E0,-4.875277710E1,-1.204559326E0,3.083038330E-1
5.864978917E0,-4.872358704E1,-6.182556152E-1,6.068572998E-1
5.875003917E0,-4.879559326E1,-4.341125488E-1,7.178497314E-1
5.885029917E0,-4.886630249E1,-4.115295410E-1,6.144866943E-1
5.895054917E0,-4.869575500E1,-3.374938965E-1,6.152648926E-1
5.905080917E0,-4.875257874E1,-4.795837402E-1,6.385040283E-1
5.915105917E0,-4.876219177E1,-5.270996094E-1,8.612060547E-1
5.925131917E0,-4.878024292E1,-6.288146973E-1,1.304763794E0
5.935156917E0,-4.867114258E1,-5.349426270E-1,1.725723267E0
5.945182917E0,-4.872344971E1,-5.761108398E-1,2.328369141E0
5.955207917E0,-4.861416626E1,-7.583312988E-1,2.986572266E0
5.965233917E0,-4.871633911E1,-1.070251465E0,3.755813599E0
5.975258917E0,-4.860742188E1,-1.358184814E0,5.016418457E0
5.985284917E0,-4.853674316E1,-1.691375732E0,5.723358154E0
5.995309917E0,-4.835482788E1,-2.094055176E0,6.623413086E0
6.005335917E0,-4.829531860E1,-2.524353027E0,7.447204590E0
6.015360917E0,-4.813682556E1,-3.057373047E0,7.992630005E0
6.025386917E0,-4.791572571E1,-3.543395996E0,8.340942383E0
6.035411917E0,-4.792951965E1,-4.036560059E0,8.589370728E0
6.045437917E0,-4.783496094E1,-4.500091553E0,8.952636719E0
6.055462917E0,-4.786592102E1,-5.101531982E0,8.679794312E0
6.065488917E0,-4.780496216E1,-5.445281982E0,8.628234863E0
6.075513917E0,-4.769139099E1,-5.782135010E0,8.422500610E0
6.085539917E0,-4.792288208E1,-6.160461426E0,7.735641479E0
6.095564917E0,-4.803068542E1,-6.441680908E0,7.223281860E0
6.105590917E0,-4.806492615E1,-6.686706543E0,6.337554932E0
6.115615917E0,-4.822280884E1,-6.764678955E0,5.368087769E0
6.125641917E0,-4.826528931E1,-6.669067383E0,2.798461914E0
6.135666917E0,-4.827165222E1,-6.665527344E0,2.790420532E0
6.145692917E0,-4.854972839E1,-5.818481445E0,1.474166870E0
6.155717917E0,-4.858503723E1,-5.608428955E0,1.343612671E0
6.165743917E0,-4.843768311E1,-5.905609131E0,1.409240723E0
6.175768917E0,-4.831393433E1,-6.330200195E0,1.307723999E0
6.185794917E0,-4.820011902E1,-7.174957275E0,1.454071045E0
6.195819917E0,-4.808059692E1,-8.049713135E0,1.644485474E0
6.205845917E0,-4.788552856E1,-8.991119385E0,1.487823486E0
6.215870917E0,-4.762994385E1,-9.842163086E0,1.277679443E0
6.225896917E0,-4.746214294E1,-1.084136963E1,8.982238770E-1
6.235921917E0,-4.730383301E1,-1.191137695E1,1.205444336E-1
6.245947917E0,-4.707194519E1,-1.300128174E1,-9.607849121E-1
6.255972917E0,-4.667631531E1,-1.401193237E1,-2.210891724E0
6.265998917E0,-4.633439636E1,-1.501953125E1,-3.524475098E0
6.276023917E0,-4.582855225E1,-1.587823486E1,-4.406539917E0
6.286049917E0,-4.553173828E1,-1.653689575E1,-5.391265869E0
6.296074917E0,-4.517497253E1,-1.711584473E1,-6.013366699E0
6.306100917E0,-4.490100098E1,-1.762792969E1,-6.605575562E0
6.316125917E0,-4.474557495E1,-1.804281616E1,-6.712982178E0
6.326151917E0,-4.454075623E1,-1.846575928E1,-6.902511597E0
6.336177917E0,-4.438459778E1,-1.881976318E1,-7.068450928E0
6.346202917E0,-4.412759399E1,-1.927008057E1,-6.791168213E0
6.356228917E0,-4.393351746E1,-1.975576782E1,-6.566406250E0
6.366253917E0,-4.379879761E1,-2.029922485E1,-6.376510620E0
6.376279917E0,-4.362394714E1,-2.081475830E1,-5.951049805E0
6.386304917E0,-4.348648071E1,-2.134304810E1,-6.004852295E0
6.396330917E0,-4.331295776E1,-2.168588257E1,-5.829544067E0
6.406355917E0,-4.318817139E1,-2.190847778E1,-5.944046021E0
6.416381917E0,-4.319274902E1,-2.209017944E1,-6.154739380E0
6.426406917E0,-4.306954956E1,-2.215115356E1,-6.152770996E0
6.436432917E0,-4.316131592E1,-2.178683472E1,-6.340011597E0
6.446457917E0,-4.332122803E1,-2.127703857E1,-6.410644531E0
6.456483917E0,-4.365768433E1,-2.066632080E1,-6.560119629E0
6.466508917E0,-4.390809631E1,-1.995074463E1,-7.003234863E0
6.476534917E0,-4.430224609E1,-1.908248901E1,-7.554840088E0
6.486559917E0,-4.453741455E1,-1.806781006E1,-8.070602417E0
6.496585917E0,-4.512435913E1,-1.662738037E1,-8.483215332E0
6.506610917E0,-4.566003418E1,-1.472113037E1,-8.600173950E0
6.516636917E0,-4.625425720E1,-1.238806152E1,-8.675613403E0
6.526661917E0,-4.693894958E1,-1.028863525E1,-8.228012085E0
6.536687917E0,-4.728308105E1,-8.308074951E0,-7.549987793E0
6.546712917E0,-4.765432739E1,-7.037719727E0,-6.674270630E0
6.556738917E0,-4.784478760E1,-6.109344482E0,-6.024475098E0
6.566763917E0,-4.798493958E1,-5.365905762E0,-5.397964478E0
6.576789917E0,-4.813801575E1,-4.858825684E0,-4.596038818E0
6.586814917E0,-4.827586365E1,-4.217224121E0,-3.766510010E0
6.596840917E0,-4.837124634E1,-3.944549561E0,-3.212677002E0
6.606865667E0,-4.831455994E1,-3.728057861E0,-2.851348877E0
6.616891667E0,-4.833631897E1,-3.619537354E0,-2.519439697E0
6.626916667E0,-4.836872864E1,-3.654602051E0,-2.217056274E0
6.636942667E0,-4.841935730E1,-3.690155029E0,-1.971755981E0
6.646967667E0,-4.846217346E1,-3.796203613E0,-1.628417969E0
6.656993667E0,-4.849101257E1,-3.707000732E0,-1.043609619E0
6.667018667E0,-4.840087891E1,-3.743988037E0,-1.471252441E-1
6.677044667E0,-4.845756531E1,-3.566772461E0,7.891235352E-1
6.687069667E0,-4.841227722E1,-3.563598633E0,1.811660767E0
6.697095667E0,-4.847528076E1,-3.604827881E0,2.816635132E0
6.707120667E0,-4.830560303E1,-3.578094482E0,3.757354736E0
6.717146667E0,-4.805999756E1,-3.694152832E0,4.825286865E0
6.727171667E0,-4.808157349E1,-3.728424072E0,5.395599365E0
6.737197667E0,-4.791625977E1,-4.059295654E0,6.449615479E0
6.747222667E0,-4.792521667E1,-4.264190674E0,6.868270874E0
6.757248667E0,-4.792521667E1,-4.264190674E0,6.868270874E0
6.767273667E0,-4.775457764E1,-4.651550293E0,6.937698364E0
6.777299667E0,-4.774458313E1,-4.952453613E0,6.933197021E0
6.787324667E0,-4.771907043E1,-5.355072021E0,6.997116089E0
6.797350667E0,-4.775357056E1,-5.563964844E0,6.559387207E0
6.807375667E0,-4.782551575E1,-5.951416016E0,5.790664673E0
6.817401667E0,-4.784255981E1,-6.312744141E0,5.000885010E0
6.827426667E0,-4.793101501E1,-6.724487305E0,4.301681519E0
6.837452667E0,-4.786207581E1,-7.072082520E0,3.358612061E0
6.847477667E0,-4.785687256E1,-7.442504883E0,2.332504272E0
6.857503667E0,-4.773515320E1,-7.740966797E0,1.662872314E0
6.867529667E0,-4.769766235E1,-8.176574707E0,9.890441895E-1
6.877554667E0,-4.770658875E1,-8.311767578E0,6.897430420E-1
6.887580667E0,-4.753277588E1,-8.911071777E0,5.901336670E-1
6.897605667E0,-4.748898315E1,-9.565734863E0,2.865753174E-1
6.907631667E0,-4.728324890E1,-1.037026978E1,1.068725586E-1
6.917656667E0,-4.689082336E1,-1.163958740E1,-9.429931641E-2
6.927682667E0,-4.649992371E1,-1.277819824E1,-3.964996338E-1
6.937707667E0,-4.611042786E1,-1.409783936E1,-8.295745850E-1
6.947733667E0,-4.575343323E1,-1.551904297E1,-1.613204956E0
6.957758667E0,-4.530693054E1,-1.711102295E1,-2.375061035E0
6.967784667E0,-4.465246582E1,-1.862136841E1,-2.945892334E0
6.977809667E0,-4.385902405E1,-2.021957397E1,-3.738662720E0
6.987835667E0,-4.322793579E1,-2.155151367E1,-4.593841553E0
6.997860667E0,-4.242958069E1,-2.288619995E1,-5.267150879E0
7.007886667E0,-4.190893555E1,-2.406185913E1,-5.551498413E0
7.017911667E0,-4.129948425E1,-2.496142578E1,-5.451248169E0
7.027937667E0,-4.076622009E1,-2.578857422E1,-5.586334229E0
7.037962667E0,-4.045271301E1,-2.635446167E1,-5.667831421E0
7.047988667E0,-4.022407532E1,-2.676156616E1,-5.419052124E0
7.058013667E0,-3.986552429E1,-2.702523804E1,-5.231307983E0
7.068039667E0,-3.970819092E1,-2.751287842E1,-5.098541260E0
7.078064667E0,-3.963427734E1,-2.757656860E1,-4.776916504E0
7.088090667E0,-3.957371521E1,-2.768746948E1,-4.931777954E0
7.098115667E0,-3.967347717E1,-2.769918823E1,-5.002716064E0
7.108141667E0,-3.969827271E1,-2.757870483E1,-5.221832275E0
7.118166667E0,-3.988900757E1,-2.749191284E1,-5.476516724E0
7.128192667E0,-3.982954407E1,-2.732434082E1,-5.729614258E0
7.138217667E0,-3.985768127E1,-2.713311768E1,-5.775009155E0
7.148243667E0,-4.030174255E1,-2.675927734E1,-6.049758911E0
7.158269667E0,-4.038838196E1,-2.629559326E1,-5.957427979E0
7.168294667E0,-4.096888733E1,-2.557849121E1,-6.249786377E0
7.178320667E0,-4.162823486E1,-2.467813110E1,-6.822189331E0
7.188345667E0,-4.210372925E1,-2.354370117E1,-6.881210327E0
7.198371667E0,-4.275027466E1,-2.234289551E1,-7.315460205E0
7.208396667E0,-4.326892090E1,-2.094650269E1,-7.754989624E0
7.218422667E0,-4.391656494E1,-1.969863892E1,-8.232711792E0
7.228447667E0,-4.437016296E1,-1.814117432E1,-8.850708008E0
7.238473667E0,-4.504501343E1,-1.621136475E1,-8.651870728E0
7.248498667E0,-4.577330017E1,-1.405801392E1,-8.462432861E0
7.258524667E0,-4.651792908E1,-1.179495239E1,-7.871170044E0
7.268549667E0,-4.719570923E1,-9.884857178E0,-6.952774048E0
7.278575667E0,-4.754948425E1,-8.271545410E0,-5.965270996E0
7.288600667E0,-4.780677795E1,-6.955963135E0,-5.420227051E0
7.298626667E0,-4.803941345E1,-5.811676025E0,-4.887084961E0
7.308651667E0,-4.813009644E1,-5.055297852E0,-4.194610596E0
7.318677667E0,-4.819793701E1,-4.443389893E0,-3.462402344E0
7.328702667E0,-4.841207886E1,-3.905548096E0,-2.758285522E0
7.338728667E0,-4.852490234E1,-3.343200684E0,-1.990478516E0
7.348753667E0,-4.854394531E1,-3.329254150E0,-1.894622803E0
7.358779667E0,-4.859020996E1,-3.477050781E0,-1.743087769E0
7.368804667E0,-4.865036011E1,-3.442504883E0,-1.430603027E0
7.378830667E0,-4.864904785E1,-3.437133789E0,-1.438674927E0
7.388855667E0,-4.865205383E1,-3.556030273E0,-4.435272217E-1
7.398881667E0,-4.879522705E1,-3.685058594E0,3.529357910E-1
7.408907667E0,-4.861532593E1,-3.762207031E0,1.269729614E0
7.418932667E0,-4.878030396E1,-3.875671387E0,2.383605957E0
7.428958667E0,-4.879336548E1,-4.002197266E0,2.912872314E0
7.438983667E0,-4.860020447E1,-4.208618164E0,3.851287842E0
7.449009667E0,-4.843035889E1,-4.291076660E0,4.453704834E0
7.459034667E0,-4.826998901E1,-4.585754395E0,5.052566528E0
7.469060667E0,-4.821704102E1,-4.735076904E0,5.350616455E0
7.479085667E0,-4.831140137E1,-5.083526611E0,5.723434448E0
7.489111667E0,-4.812287903E1,-5.283294678E0,5.805145264E0
7.499136667E0,-4.812593079E1,-5.616455078E0,5.740142822E0
7.509162667E0,-4.805398560E1,-6.071929932E0,5.585052490E0
7.519187667E0,-4.806762695E1,-6.460418701E0,5.356307983E0
7.529213667E0,-4.788760376E1,-6.969116211E0,4.944229126E0
7.539238667E0,-4.790650940E1,-7.415374756E0,4.576675415E0
7.549264667E0,-4.789205933E1,-7.868072510E0,4.139266968E0
7.559289667E0,-4.780516052E1,-8.410827637E0,3.697799683E0
7.569315667E0,-4.786643982E1,-8.780364990E0,3.085800171E0
7.579340667E0,-4.778054810E1,-9.197296143E0,2.399017334E0
7.589366667E0,-4.764315796E1,-9.647918701E0,1.636352539E0
7.599393417E0,-4.778684998E1,-9.672821045E0,9.910888672E-1
7.609418417E0,-4.779415894E1,-9.584564209E0,3.365173340E-1
7.619444417E0,-4.775253296E1,-9.616729736E0,2.884826660E-1
7.629469417E0,-4.783015442E1,-9.736877441E0,-1.130523682E-1
7.639495417E0,-4.762480164E1,-1.047164917E1,-1.518249512E-2
7.649520417E0,-4.750914001E1,-1.132214355E1,-7.224884033E-1
