"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.209519167E0,1.010249176E0,-6.939120026E0,-4.033512268E0
4.219544167E0,2.824775848E0,-6.536008301E0,-4.125570831E0
4.229570167E0,4.625381470E0,-6.095025330E0,-4.262685699E0
4.239595167E0,5.941444702E0,-5.531596985E0,-4.553530884E0
4.249621167E0,6.830146637E0,-4.658911743E0,-5.280718689E0
4.259646167E0,7.619155884E0,-3.536396027E0,-6.468498688E0
4.269672167E0,9.156309357E0,-1.648372192E0,-6.912475433E0
4.279697167E0,1.336540649E1,1.453178101E0,-4.801415405E0
4.289723167E0,2.056229050E1,5.467829590E0,-5.505551147E-1
4.299748167E0,2.872795990E1,9.398206329E0,3.305426331E0
4.309774167E0,3.494153870E1,1.218885315E1,5.746400299E0
4.319799167E0,3.691443604E1,1.384635635E1,6.125262451E0
4.329825167E0,3.510634598E1,1.540671158E1,4.861290894E0
4.339850167E0,3.168580902E1,1.673699524E1,3.616778870E0
4.349876167E0,2.853710678E1,1.693218933E1,3.144361267E0
4.359901167E0,2.618175476E1,1.597268463E1,2.944377136E0
4.369927167E0,2.363060989E1,1.467248840E1,2.449506226E0
4.379952167E0,2.010469208E1,1.334445007E1,1.466650085E0
4.389977167E0,1.590637253E1,1.191073151E1,4.968168640E-1
4.400003167E0,1.184082687E1,1.045620621E1,6.286926270E-3
4.410028167E0,8.466394043E0,9.152267761E0,1.474433899E-1
4.420054167E0,5.948180695E0,8.125103760E0,8.798703003E-1
4.430079167E0,4.116290131E0,7.410489807E0,1.880090332E0
4.440105167E0,2.859054565E0,6.977590027E0,2.948269043E0
4.450130167E0,1.942660217E0,6.636599121E0,3.991749115E0
4.460156167E0,1.042581940E0,6.355783081E0,5.042563934E0
4.470181167E0,1.422042847E-1,6.086642761E0,6.040388947E0
4.480207167E0,-5.936654663E-1,5.863157501E0,6.913822632E0
4.490232167E0,-1.233584747E0,5.661975861E0,7.464677124E0
4.500258167E0,-1.985321503E0,5.335804138E0,7.544461212E0
4.510283167E0,-2.978655853E0,4.844825134E0,7.207362213E0
4.520309167E0,-3.977528687E0,4.360582123E0,6.677763519E0
4.530334167E0,-4.817282410E0,3.810476074E0,6.311175842E0
4.540360167E0,-5.427114258E0,3.253184967E0,6.329737244E0
4.550385167E0,-5.729934540E0,2.781964874E0,6.673272858E0
4.560411167E0,-5.715265045E0,2.463726654E0,7.145091705E0
4.570436167E0,-5.489983521E0,2.339485016E0,7.544012146E0
4.580462167E0,-4.913232880E0,2.439177704E0,7.678282928E0
4.590487167E0,-3.863615570E0,2.825524292E0,7.434589691E0
4.600513042E0,-2.694995728E0,3.327430573E0,6.832990723E0
4.610538042E0,-1.540596313E0,4.127367096E0,5.881868591E0
4.620564042E0,-1.621128845E-1,5.626799011E0,5.039719849E0
4.630589042E0,1.897454224E0,8.091573486E0,4.920417938E0
4.640615042E0,5.526058502E0,1.144819336E1,6.084547119E0
4.650640042E0,1.117096985E1,1.537931854E1,8.571026459E0
4.660666042E0,1.844748825E1,1.923694656E1,1.187630310E1
4.670691042E0,2.522898605E1,2.145982407E1,1.515837799E1
4.680717042E0,2.947954697E1,2.146820663E1,1.640573410E1
4.690742042E0,3.006782364E1,1.978181351E1,1.427626236E1
4.700768042E0,2.866299500E1,1.832818634E1,1.035366943E1
4.710793042E0,2.734019577E1,1.738035736E1,6.676865387E0
4.720818042E0,2.700040237E1,1.623179581E1,3.841910706E0
4.730844042E0,2.702809479E1,1.445394287E1,2.121238861E0
4.740869042E0,2.556354034E1,1.188618256E1,1.185834045E0
4.750895042E0,2.213896179E1,8.760981445E0,6.930587769E-1
4.760920042E0,1.753842865E1,5.756429443E0,6.993457031E-1
4.770946042E0,1.293565018E1,3.322640533E0,1.171463928E0
4.780971042E0,9.258696442E0,1.485061798E0,2.006277924E0
4.790997042E0,6.770271149E0,1.525328064E-1,2.776426392E0
4.801022042E0,5.271887054E0,-9.616003418E-1,3.208577728E0
4.811048042E0,4.409680023E0,-1.906285858E0,3.172802124E0
4.821073042E0,3.912863159E0,-2.736309814E0,2.529440002E0
4.831099042E0,3.694317627E0,-3.512296143E0,1.529818726E0
4.841124042E0,3.426973572E0,-4.245621185E0,4.499642944E-1
4.851150042E0,3.135379944E0,-4.965324554E0,-5.903723145E-1
4.861175042E0,2.775977325E0,-5.764362946E0,-1.695224762E0
4.871201042E0,2.429298248E0,-6.555617523E0,-2.767594757E0
4.881226042E0,2.310595093E0,-7.191046143E0,-3.763922882E0
4.891252042E0,2.230960693E0,-7.638765106E0,-4.495301971E0
4.901277042E0,1.840871887E0,-7.816894684E0,-4.892875214E0
4.911303042E0,9.846524048E-1,-7.949518890E0,-4.970264282E0
4.921328042E0,-2.139051819E-1,-8.089627533E0,-4.941823425E0
4.931354042E0,-1.228046265E0,-8.102051697E0,-4.883594513E0
4.941379042E0,-1.430275726E0,-7.940986633E0,-4.772076416E0
4.951405042E0,-6.912625122E-1,-7.692503357E0,-4.875511322E0
4.961430042E0,7.279362488E-1,-7.422764282E0,-5.205125885E0
4.971456042E0,2.498604126E0,-6.940317535E0,-5.746849365E0
4.981481042E0,4.087100830E0,-6.316115570E0,-6.639293518E0
4.991507042E0,4.552932129E0,-5.863905945E0,-7.700137482E0
5.001532042E0,3.926784210E0,-5.519771576E0,-8.308771820E0
5.011558042E0,4.063150635E0,-4.468507690E0,-7.469018097E0
5.021583042E0,8.113428040E0,-1.526525574E0,-4.245471497E0
5.031609042E0,1.676483734E1,2.914140015E0,1.924996948E-1
5.041634042E0,2.720382935E1,7.338190155E0,3.814068604E0
5.051660042E0,3.597962997E1,1.115121094E1,5.470224609E0
5.061685042E0,4.073883316E1,1.413151337E1,4.636907501E0
5.071711042E0,4.048675735E1,1.640154282E1,2.386337585E0
5.081736042E0,3.683105942E1,1.765548523E1,8.640032959E-1
5.091762042E0,3.283975937E1,1.774065811E1,8.912466431E-1
5.101787042E0,2.982742355E1,1.703771988E1,1.307830353E0
5.111813042E0,2.717314316E1,1.583257599E1,1.121617584E0
5.121838042E0,2.344349899E1,1.425126434E1,3.363505554E-1
5.131864042E0,1.825394073E1,1.240829681E1,-2.115101624E-1
5.141889042E0,1.267743713E1,1.053853500E1,1.134640503E-1
5.151915042E0,8.157436523E0,9.018296356E0,1.471140747E0
5.161940042E0,5.353617096E0,7.970475311E0,3.346740417E0
5.171966042E0,3.798800354E0,7.314689026E0,5.024451599E0
5.181991042E0,2.911295929E0,7.064110107E0,6.176605682E0
5.192017042E0,2.168839874E0,7.119794312E0,6.651418304E0
5.202042042E0,1.486259308E0,7.245532837E0,6.536157990E0
5.212068042E0,8.231382751E-1,7.256310425E0,6.122118988E0
5.222093042E0,1.380130005E-1,7.054530029E0,5.631589050E0
5.232119042E0,-6.409671021E-1,6.789880371E0,5.338199158E0
5.242144042E0,-1.480720825E0,6.480174408E0,5.245242462E0
5.252170042E0,-2.451003113E0,6.004912720E0,5.331313477E0
5.262195042E0,-3.305276642E0,5.513185272E0,5.511538696E0
5.272221042E0,-3.973936157E0,5.009632416E0,5.733676758E0
5.282246042E0,-4.470303955E0,4.608167267E0,5.939947815E0
5.292272042E0,-4.813240814E0,4.280348969E0,6.068829803E0
5.302297042E0,-4.989274750E0,3.926185455E0,6.094875641E0
5.312323042E0,-4.956492920E0,3.667523346E0,6.036646729E0
5.322348042E0,-4.484225006E0,3.746409302E0,5.905070343E0
5.332374042E0,-3.620221710E0,4.064348145E0,5.650599518E0
5.342399042E0,-2.522554321E0,4.486320648E0,5.298381958E0
5.352425042E0,-1.284478912E0,5.066813507E0,4.820425873E0
5.362450042E0,-2.433938599E-1,5.994733887E0,4.291425934E0
5.372475042E0,1.007704468E0,7.783813477E0,4.218078461E0
5.382501042E0,3.641926575E0,1.061053528E1,5.396428070E0
5.392526042E0,8.662635956E0,1.437954758E1,7.799830170E0
5.402552042E0,1.626532608E1,1.841320953E1,1.045081741E1
5.412577042E0,2.440899124E1,2.129172363E1,1.259765305E1
5.422603042E0,2.982383102E1,2.188089844E1,1.309117676E1
5.432628042E0,3.128060165E1,2.029359924E1,1.137948624E1
5.442654042E0,2.984763153E1,1.801907913E1,8.450377350E0
5.452679042E0,2.749093231E1,1.602702164E1,5.597010956E0
5.462705042E0,2.535472458E1,1.412447800E1,3.224145355E0
5.472730042E0,2.356878845E1,1.184157532E1,1.441352692E0
5.482756042E0,2.136596924E1,9.404942322E0,4.308041382E-1
5.492781042E0,1.829106354E1,7.146139526E0,1.293310547E-1
5.502807042E0,1.479448471E1,5.049599304E0,6.813830566E-1
5.512832042E0,1.147768204E1,3.269501038E0,1.611698456E0
5.522858042E0,8.906329193E0,1.984123993E0,2.367027740E0
5.532883042E0,7.303013306E0,1.128802643E0,2.808310089E0
5.542909042E0,6.523284760E0,3.944297791E-1,2.898722076E0
5.552934042E0,6.274502106E0,-2.341131592E-1,2.586022339E0
5.562960042E0,6.194568329E0,-8.397537231E-1,1.860331421E0
5.572985042E0,6.071823578E0,-1.537602539E0,9.020242310E-1
5.583011042E0,5.672304382E0,-2.391127625E0,-8.128097534E-2
5.593036042E0,5.087320862E0,-3.385210419E0,-1.014290771E0
5.603061917E0,4.345463562E0,-4.384532318E0,-1.908980255E0
5.613086917E0,3.615281982E0,-5.341791687E0,-2.655777283E0
5.623112917E0,2.918331299E0,-6.199957123E0,-3.176394653E0
5.633137917E0,2.087708588E0,-6.883136444E0,-3.487896881E0
5.643163917E0,1.042132874E0,-7.395371246E0,-3.655248871E0
5.653188917E0,-2.845582581E-1,-7.802524567E0,-3.815565491E0
5.663214917E0,-1.698068848E0,-8.082292786E0,-4.021686859E0
5.673239917E0,-2.738555145E0,-8.205785980E0,-4.114643555E0
5.683265917E0,-2.898123322E0,-8.293054504E0,-3.990551605E0
5.693290917E0,-1.958227844E0,-8.436306610E0,-3.668870544E0
5.703316917E0,-2.291734314E-1,-8.599467316E0,-3.527115326E0
5.713341917E0,1.758393402E0,-8.602760468E0,-3.698508911E0
5.723367917E0,3.096610565E0,-8.241262207E0,-4.210444336E0
5.733392917E0,3.679199066E0,-7.505841522E0,-5.219496002E0
5.743418917E0,3.891008606E0,-6.810088348E0,-6.484066315E0
5.753443917E0,4.895270233E0,-5.973627777E0,-7.176975403E0
5.763469917E0,8.747659149E0,-3.887416077E0,-5.957311707E0
5.773494917E0,1.675211380E1,7.619155884E-2,-2.318528595E0
5.783520917E0,2.742641647E1,4.825066223E0,2.233804779E0
5.793545917E0,3.712414993E1,9.383387146E0,5.761219482E0
5.803571917E0,4.203783188E1,1.271800278E1,7.002138977E0
5.813596917E0,4.086097916E1,1.465572327E1,5.752238159E0
5.823622917E0,3.618275757E1,1.587853043E1,2.987936554E0
5.833647917E0,3.150259003E1,1.682680847E1,5.692662048E-1
5.843673917E0,2.825120132E1,1.679477509E1,-8.951385498E-1
5.853698917E0,2.619986710E1,1.564666260E1,-1.735191650E0
5.863724917E0,2.347987335E1,1.406505157E1,-2.458786926E0
5.873749917E0,1.910746582E1,1.239228012E1,-2.975961456E0
5.883775917E0,1.405696838E1,1.085392914E1,-2.800825653E0
5.893800917E0,9.642797699E0,9.576485596E0,-1.698068848E0
5.903826917E0,6.457870789E0,8.557105408E0,-2.574645996E-2
5.913851917E0,4.472848663E0,7.839647369E0,1.673968964E0
5.923877917E0,3.331172791E0,7.470514984E0,3.189567261E0
5.933902917E0,2.700085144E0,7.231611786E0,4.465813293E0
5.943928917E0,2.233056335E0,6.982829132E0,5.504203949E0
5.953953917E0,1.782642975E0,6.820416870E0,6.250701599E0
5.963979917E0,1.149759064E0,6.643784180E0,6.527326355E0
5.974004917E0,2.365081787E-1,6.337071991E0,6.316414948E0
5.984030917E0,-8.933422852E-1,5.899082794E0,5.728138275E0
5.994055917E0,-2.073937225E0,5.437742157E0,5.023104401E0
6.004081917E0,-3.129242706E0,4.997507629E0,4.453987885E0
6.014106917E0,-3.947740631E0,4.576582947E0,4.246519318E0
6.024132917E0,-4.548740845E0,3.996688843E0,4.480333099E0
6.034157917E0,-4.988825684E0,3.363355865E0,5.209017792E0
6.044183917E0,-5.086273041E0,2.890938263E0,6.161636810E0
6.054208917E0,-4.735103302E0,2.737806702E0,6.956483917E0
6.064234917E0,-4.080215149E0,2.844684448E0,7.296876068E0
6.074259917E0,-3.434757385E0,2.833906860E0,7.110663300E0
6.084285917E0,-2.618504791E0,2.964734802E0,6.530170441E0
6.094310917E0,-1.394799500E0,3.520529022E0,5.752986603E0
6.104336917E0,2.029779053E-1,4.628225555E0,4.941074982E0
6.114361917E0,2.046993256E0,6.257587280E0,4.359085236E0
6.124387917E0,4.644841003E0,8.444689178E0,4.438869324E0
6.134412917E0,9.071884918E0,1.152393585E1,5.934858398E0
6.144438917E0,1.604648117E1,1.524444901E1,8.781339111E0
6.154463917E0,2.394345932E1,1.807266769E1,1.166479294E1
6.164489917E0,2.982248383E1,1.892050461E1,1.298834061E1
6.174514917E0,3.200704102E1,1.760997986E1,1.149893784E1
6.184540917E0,3.104304565E1,1.550685333E1,8.063282318E0
6.194565917E0,2.853306519E1,1.406684784E1,4.375101929E0
6.204591917E0,2.592728394E1,1.298849030E1,8.204438782E-1
6.214616917E0,2.409973434E1,1.165446442E1,-1.870510254E0
6.224642917E0,2.251797363E1,9.952054596E0,-3.373085632E0
6.234667917E0,2.021935364E1,7.982600098E0,-3.614533539E0
6.244693917E0,1.702320007E1,6.073619843E0,-2.591710510E0
6.254718917E0,1.344563965E1,4.422852631E0,-8.714877319E-1
6.264744917E0,1.014126114E1,2.945724335E0,7.864645386E-1
6.274769917E0,7.699389038E0,1.648671570E0,2.108066254E0
6.284795917E0,5.993087311E0,5.758525085E-1,3.107687531E0
6.294820917E0,4.985532532E0,-3.017724609E-1,3.613485718E0
6.304846917E0,4.625680847E0,-1.003363495E0,3.664679260E0
6.314871917E0,4.716392212E0,-1.695524139E0,3.259621582E0
6.324897917E0,4.917424164E0,-2.444566498E0,2.353705444E0
6.334923917E0,4.904850311E0,-3.283721466E0,1.188229065E0
6.344948917E0,4.532873840E0,-4.133204956E0,-6.900650024E-2
6.354974917E0,3.918551331E0,-4.911885681E0,-1.242266693E0
6.364999917E0,3.128045197E0,-5.668412476E0,-2.152374115E0
6.375025917E0,2.081870728E0,-6.413712616E0,-2.769840088E0
6.385050917E0,8.690927124E-1,-6.974596252E0,-3.279979248E0
6.395076917E0,-2.109114075E-1,-7.404651947E0,-3.785178680E0
6.405101917E0,-1.138233032E0,-7.816595306E0,-4.212689667E0
6.415127917E0,-1.923649750E0,-8.038583679E0,-4.522395630E0
6.425152917E0,-2.271077271E0,-7.924969940E0,-4.639751587E0
6.435178917E0,-1.774709473E0,-7.701933746E0,-4.565056915E0
6.445203917E0,-4.008663940E-1,-7.520511017E0,-4.628824310E0
6.455229917E0,1.347497864E0,-7.337142334E0,-5.128185883E0
6.465254917E0,2.873574371E0,-7.040608978E0,-5.890700226E0
6.475280917E0,3.680546265E0,-6.602170715E0,-6.682852936E0
6.485305917E0,4.118685150E0,-6.031257935E0,-7.368427277E0
6.495331917E0,6.184389496E0,-4.575535126E0,-6.994953918E0
6.505356917E0,1.148112488E1,-1.771266632E0,-4.424798584E0
6.515382917E0,1.987387207E1,2.462229767E0,-2.649490356E-1
6.525407917E0,2.946652405E1,7.136110382E0,3.955075378E0
6.535433917E0,3.668301727E1,1.114956436E1,6.797813873E0
6.545458917E0,3.877297119E1,1.368124969E1,7.340585175E0
6.555484917E0,3.587095596E1,1.503159164E1,5.995632019E0
6.565509917E0,3.115186935E1,1.623703491E1,4.539909210E0
6.575535917E0,2.755455002E1,1.725177475E1,3.957021332E0
6.585560917E0,2.562416428E1,1.701601501E1,3.587888947E0
6.595586917E0,2.375215714E1,1.557885361E1,2.629132690E0
6.605611667E0,2.019375687E1,1.377480515E1,1.239572296E0
6.615637667E0,1.517005371E1,1.204859482E1,-2.140548706E-2
6.625662667E0,1.005474106E1,1.052581146E1,-6.345304871E-1
6.635688667E0,6.142326965E0,9.176517334E0,-2.613565063E-1
6.645713667E0,3.777993622E0,8.104297028E0,8.550219727E-1
6.655739667E0,2.596799927E0,7.486831055E0,2.237996063E0
6.665764667E0,1.923350372E0,7.029831390E0,3.516337738E0
6.675790667E0,1.244811401E0,6.727909241E0,4.454436951E0
6.685815667E0,5.168751526E-1,6.570436707E0,5.162314911E0
6.695841667E0,-1.736389160E-1,6.397396545E0,5.605842590E0
6.705866667E0,-8.765771484E-1,6.065686340E0,5.720504150E0
6.715892667E0,-1.568438416E0,5.575605469E0,5.435197449E0
6.725917667E0,-2.265239410E0,5.075794830E0,4.884342957E0
6.735943667E0,-2.925965424E0,4.654720459E0,4.269421692E0
6.745968667E0,-3.531605988E0,4.246519318E0,3.846101990E0
6.755994667E0,-3.891307983E0,3.927233276E0,3.663332062E0
6.766019667E0,-3.986659698E0,3.739224243E0,3.743116150E0
6.776045667E0,-3.981719971E0,3.626508636E0,3.872297516E0
6.786070667E0,-3.841162262E0,3.594026184E0,4.009711761E0
6.796096667E0,-3.258124695E0,3.733087006E0,4.161346436E0
6.806121667E0,-2.410138092E0,4.108057251E0,4.363725586E0
6.816147667E0,-1.249152374E0,4.790488129E0,4.524341583E0
6.826172667E0,6.132746887E-1,5.843548279E0,4.696782990E0
6.836198667E0,2.832409973E0,7.465425568E0,5.158273315E0
6.846223667E0,5.105133820E0,9.800120544E0,5.907764740E0
6.856249667E0,7.870483246E0,1.279673904E1,6.946454773E0
6.866275667E0,1.162093414E1,1.626487701E1,8.492888947E0
6.876300667E0,1.643881531E1,1.986578888E1,1.034349060E1
6.886326667E0,2.170621170E1,2.234193970E1,1.127979355E1
6.896351667E0,2.591485977E1,2.292961761E1,1.060364960E1
6.906377667E0,2.778656754E1,2.230032623E1,8.621321869E0
6.916402667E0,2.785497528E1,2.117436768E1,6.354136505E0
6.926428667E0,2.718541763E1,1.956266922E1,4.506678314E0
6.936453667E0,2.627366364E1,1.733470230E1,3.199596405E0
6.946479667E0,2.493844025E1,1.463057556E1,2.223027191E0
6.956504667E0,2.267170395E1,1.167991150E1,1.537901917E0
6.966530667E0,1.938903030E1,8.651109924E0,1.180295563E0
6.976555667E0,1.559591812E1,5.721402283E0,1.251547394E0
6.986581667E0,1.181912201E1,3.204386444E0,1.532962189E0
6.996606667E0,8.685538330E0,1.397942963E0,1.901346130E0
7.006632667E0,6.490652618E0,-1.047821045E-3,2.262844391E0
7.016657667E0,4.913831635E0,-1.325792999E0,2.404150543E0
7.026683667E0,3.935466156E0,-2.309696960E0,2.133064270E0
7.036708667E0,3.458258514E0,-3.085234222E0,1.479972382E0
7.046734667E0,3.139271851E0,-3.904031525E0,7.478448486E-1
7.056759667E0,2.639610901E0,-4.832400970E0,1.448986816E-1
7.066785667E0,1.859133911E0,-5.928272095E0,-4.143383789E-1
7.076810667E0,1.250050507E0,-6.895859985E0,-8.514294434E-1
7.086836667E0,9.636959839E-1,-7.729626160E0,-1.109941864E0
7.096861667E0,5.926176453E-1,-8.334218903E0,-1.322649536E0
7.106887667E0,1.392105103E-1,-8.640781403E0,-1.484313354E0
7.116912667E0,-5.507048035E-1,-8.742719421E0,-1.619033203E0
7.126938667E0,-1.490749969E0,-8.756490784E0,-1.798809357E0
7.136963667E0,-2.480192413E0,-8.841963043E0,-1.983375549E0
7.146989667E0,-3.124901733E0,-8.961714020E0,-2.129920807E0
7.157015667E0,-3.112477570E0,-8.809929657E0,-2.104174347E0
7.167040667E0,-2.140997772E0,-8.441246338E0,-1.978286133E0
7.177066667E0,-9.505233765E-2,-7.994874573E0,-1.888023834E0
7.187091667E0,2.758463745E0,-7.273824005E0,-2.003733215E0
7.197117667E0,5.962999878E0,-6.317911835E0,-2.518512726E0
7.207142667E0,8.336913300E0,-5.094505920E0,-3.660188599E0
7.217168667E0,9.346114655E0,-3.799249420E0,-5.404810638E0
7.227193667E0,1.084195404E1,-2.083966370E0,-6.597380676E0
7.237219667E0,1.490944565E1,6.912625122E-1,-5.467679901E0
7.247244667E0,2.235391479E1,4.620741119E0,-1.799258423E0
7.257270667E0,3.138867691E1,8.869954834E0,2.096390533E0
7.267295667E0,3.875635574E1,1.215532288E1,4.155508575E0
7.277321667E0,4.142380875E1,1.396865204E1,3.380719757E0
7.287346667E0,3.932382568E1,1.519849457E1,4.677772522E-1
7.297372667E0,3.514466629E1,1.614033600E1,-2.137854309E0
7.307397667E0,3.142265625E1,1.631517242E1,-3.455115051E0
7.317423667E0,2.866389313E1,1.546628769E1,-3.818708954E0
7.327448667E0,2.573523331E1,1.394574966E1,-3.820056152E0
7.337474667E0,2.162537979E1,1.238344849E1,-3.657494202E0
7.347499667E0,1.659479095E1,1.076606186E1,-3.147205353E0
7.357525667E0,1.184876038E1,9.138197021E0,-2.180216217E0
7.367550667E0,8.038583679E0,7.815248108E0,-7.714956665E-1
7.377576667E0,5.445226593E0,7.034172363E0,8.876541138E-1
7.387601667E0,3.772754517E0,6.661746826E0,2.602188721E0
7.397627667E0,2.669848022E0,6.563401337E0,4.091292114E0
7.407653667E0,1.889969788E0,6.579268341E0,5.154531097E0
7.417678667E0,1.150806885E0,6.536457367E0,5.875581665E0
7.427704667E0,3.083587646E-1,6.468049622E0,6.389912109E0
7.437729667E0,-5.719606018E-1,6.355483704E0,6.761289825E0
7.447755667E0,-1.588796082E0,6.155050507E0,6.955735474E0
7.457780667E0,-2.706671448E0,5.878725128E0,6.980284424E0
7.467806667E0,-3.655847626E0,5.561684418E0,6.824608154E0
7.477831667E0,-4.268972626E0,5.267097015E0,6.630761261E0
7.487857667E0,-4.558620300E0,5.018314362E0,6.488257599E0
7.497882667E0,-4.707261200E0,4.769980774E0,6.396199036E0
7.507908667E0,-4.735702057E0,4.535418549E0,6.283333740E0
7.517933667E0,-4.652325439E0,4.357738037E0,6.134842529E0
7.527959667E0,-4.329147491E0,4.290228424E0,5.949527893E0
7.537984667E0,-3.747906189E0,4.352349243E0,5.753884735E0
7.548010667E0,-3.045566711E0,4.607867889E0,5.445525970E0
7.558035667E0,-2.274819489E0,5.095853119E0,4.990472260E0
7.568061667E0,-1.169967041E0,5.966891785E0,4.391567688E0
7.578086667E0,3.966751099E-1,7.411088562E0,4.123924255E0
7.588112667E0,2.220931549E0,9.690997467E0,4.660109253E0
7.598139417E0,5.403313751E0,1.292532166E1,6.309828644E0
7.608164417E0,1.134386032E1,1.669268738E1,8.867709503E0
7.618190417E0,1.961251556E1,2.013118698E1,1.163365768E1
7.628215417E0,2.739632904E1,2.195110245E1,1.313144302E1
7.638241417E0,3.153013275E1,2.169214096E1,1.188857758E1
7.648266417E0,3.147310135E1,2.001712418E1,8.293503571E0
7.658292417E0,2.893542847E1,1.837473953E1,4.823569336E0
7.668317417E0,2.648831726E1,1.696287552E1,2.507286072E0
7.678343417E0,2.509920593E1,1.521975037E1,1.463955688E0
7.688368417E0,2.364991974E1,1.276410690E1,1.247356110E0
7.698394417E0,2.107856689E1,9.785600739E0,1.199904785E0
7.708419417E0,1.730850677E1,6.824009399E0,1.338366852E0
7.718445417E0,1.311048660E1,4.380640411E0,1.859433289E0
7.728470417E0,9.376351776E0,2.420915680E0,2.570754089E0
7.738496417E0,6.595285034E0,7.846682739E-1,3.129093018E0
7.748521417E0,4.680317230E0,-5.617817688E-1,3.402125244E0
7.758547417E0,3.580404510E0,-1.766925659E0,3.291505280E0
7.768573417E0,3.115171967E0,-2.771486664E0,2.737207947E0
7.778598417E0,2.878813477E0,-3.874842224E0,1.817969513E0
7.788624417E0,2.541265411E0,-4.829107819E0,8.584648132E-1
7.798649417E0,2.064057770E0,-5.749394073E0,-2.589614868E-2
7.808675417E0,1.643881531E0,-6.722071381E0,-8.984317017E-1
7.818700417E0,1.417851562E0,-7.515870667E0,-1.843865662E0
7.828726417E0,1.350042572E0,-8.200546875E0,-2.800226898E0
7.838751417E0,1.339115295E0,-8.581504669E0,-3.745062103E0
7.848777417E0,1.021475830E0,-8.657097473E0,-4.730612640E0
7.858802417E0,2.305206299E-1,-8.621471558E0,-5.701942749E0
7.868828417E0,-9.680369568E-1,-8.543783112E0,-6.466403046E0
7.878853417E0,-1.890568542E0,-8.375532990E0,-6.813830566E0
7.888879417E0,-1.777703247E0,-8.160280609E0,-6.869365082E0
