"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.636414182E2,-4.636184692E1,-9.489471436E0,-1.110035706E1
2.636514423E2,-4.608302307E1,-1.008822632E1,-1.238403320E1
2.636614663E2,-4.574499512E1,-1.032666016E1,-1.369200134E1
2.636714892E2,-4.529734802E1,-1.045043945E1,-1.503536987E1
2.636815132E2,-4.423254395E1,-1.039004517E1,-1.754296875E1
2.636915372E2,-4.381924438E1,-1.014367676E1,-1.849333191E1
2.637015613E2,-4.365135193E1,-1.014962769E1,-1.939276123E1
2.637115853E2,-4.364852905E1,-1.016098022E1,-1.938090515E1
2.637216082E2,-4.324699402E1,-1.025839233E1,-2.064436340E1
2.637316322E2,-4.298529053E1,-1.056658936E1,-2.079113770E1
2.637416562E2,-4.278419495E1,-1.084094238E1,-2.072442627E1
2.637516802E2,-4.278463745E1,-1.124450684E1,-2.074748230E1
2.637617032E2,-4.286798096E1,-1.182351685E1,-2.045973206E1
2.637717272E2,-4.285632324E1,-1.245761108E1,-1.992878723E1
2.637817512E2,-4.290896606E1,-1.314718628E1,-1.956356812E1
2.637917752E2,-4.287492371E1,-1.381228638E1,-1.897572327E1
2.638017992E2,-4.275749207E1,-1.431451416E1,-1.849951172E1
2.638118223E2,-4.288792419E1,-1.467224121E1,-1.833526611E1
2.638218462E2,-4.306858826E1,-1.483474731E1,-1.792965698E1
2.638318702E2,-4.312622070E1,-1.468280029E1,-1.761608887E1
2.638418942E2,-4.332003784E1,-1.415762329E1,-1.734539795E1
2.638519173E2,-4.365975952E1,-1.347430420E1,-1.716674805E1
2.638619413E2,-4.404818726E1,-1.239956665E1,-1.732170105E1
2.638719653E2,-4.418742371E1,-1.091262817E1,-1.746611023E1
2.638819892E2,-4.455114746E1,-9.246398926E0,-1.747843933E1
2.638920132E2,-4.509608459E1,-7.223114014E0,-1.749560547E1
2.639020363E2,-4.541107178E1,-4.924743652E0,-1.682421875E1
2.639120603E2,-4.595985413E1,-2.589416504E0,-1.614883423E1
2.639220843E2,-4.643603516E1,-6.419677734E-1,-1.471141052E1
2.639321082E2,-4.691110229E1,1.015014648E0,-1.260452271E1
2.639421322E2,-4.732478333E1,2.059906006E0,-1.073735046E1
2.639521553E2,-4.762399292E1,2.998138428E0,-9.045257568E0
2.639621793E2,-4.796722412E1,3.366729736E0,-7.480346680E0
2.639722033E2,-4.819801331E1,3.650146484E0,-6.144790649E0
2.639822273E2,-4.836698914E1,3.815460205E0,-5.103530884E0
2.639922503E2,-4.844392395E1,3.869171143E0,-4.194793701E0
2.640022743E2,-4.828547668E1,3.738037109E0,-3.113647461E0
2.640122983E2,-4.843476868E1,3.585449219E0,-2.371032715E0
2.640223223E2,-4.841165161E1,3.485839844E0,-1.717239380E0
2.640323463E2,-4.842352295E1,3.450286865E0,-9.056396484E-1
2.640423693E2,-4.843244934E1,3.664886475E0,-3.318023682E-1
2.640523933E2,-4.841047668E1,3.715606689E0,2.953491211E-1
2.640624173E2,-4.832051086E1,3.716400146E0,6.640014648E-1
2.640724413E2,-4.826782227E1,3.812011719E0,1.255630493E0
2.640824642E2,-4.829386902E1,3.756347656E0,1.685913086E0
2.640924883E2,-4.820515442E1,3.673736572E0,2.240341187E0
2.641025131E2,-4.824642944E1,3.371917725E0,2.615066528E0
2.641125371E2,-4.826353455E1,3.194061279E0,3.139846802E0
2.641225611E2,-4.839653015E1,2.793975830E0,3.221267700E0
2.641325841E2,-4.842347717E1,2.493621826E0,3.440216064E0
2.641426081E2,-4.833828735E1,2.103729248E0,3.395874023E0
2.641526321E2,-4.834669495E1,1.658569336E0,3.676452637E0
2.641626561E2,-4.838304138E1,1.086029053E0,3.951324463E0
2.641726801E2,-4.844616699E1,3.909912109E-1,3.947052002E0
2.641827031E2,-4.835284424E1,-3.044738770E-1,3.601135254E0
2.641927271E2,-4.838433838E1,-9.456787109E-1,3.126708984E0
2.642027511E2,-4.844595337E1,-1.453613281E0,3.015274048E0
2.642127751E2,-4.856338501E1,-2.062866211E0,2.748397827E0
2.642227981E2,-4.844906616E1,-3.241058350E0,9.476776123E-1
2.642328221E2,-4.844906616E1,-3.241058350E0,9.476776123E-1
2.642428461E2,-4.827047729E1,-3.837890625E0,-1.018188477E0
2.642528701E2,-4.826583862E1,-4.065521240E0,-1.877670288E0
2.642628941E2,-4.831111145E1,-4.389038086E0,-2.994583130E0
2.642729171E2,-4.819888306E1,-4.793090820E0,-3.700576782E0
2.642829411E2,-4.820225525E1,-4.789459229E0,-3.702972412E0
2.642929651E2,-4.807611084E1,-6.380615234E0,-4.031646729E0
2.643029891E2,-4.782536316E1,-7.733154297E0,-3.626770020E0
2.643130121E2,-4.750801086E1,-8.922973633E0,-3.371337891E0
2.643230361E2,-4.736656189E1,-1.010821533E1,-3.376968384E0
2.643330601E2,-4.703723145E1,-1.114984131E1,-3.672531128E0
2.643430841E2,-4.678128052E1,-1.197900391E1,-4.437881470E0
2.643531081E2,-4.652529907E1,-1.270178223E1,-5.316116333E0
2.643631311E2,-4.626582336E1,-1.320938110E1,-6.412231445E0
2.643731551E2,-4.613467407E1,-1.356140137E1,-7.654525757E0
2.643831791E2,-4.594776917E1,-1.390045166E1,-8.676727295E0
2.643932031E2,-4.561088562E1,-1.401364136E1,-9.932418823E0
2.644032271E2,-4.534286499E1,-1.400411987E1,-1.090364075E1
2.644132501E2,-4.518394470E1,-1.385287476E1,-1.203953552E1
2.644232741E2,-4.496170044E1,-1.354833984E1,-1.309294128E1
2.644332981E2,-4.473234558E1,-1.332131958E1,-1.396929932E1
2.644433221E2,-4.466903687E1,-1.317950439E1,-1.464196777E1
2.644533451E2,-4.446424866E1,-1.296826172E1,-1.506091309E1
2.644633691E2,-4.441122437E1,-1.275137329E1,-1.551176453E1
2.644733931E2,-4.432014465E1,-1.262637329E1,-1.576147461E1
2.644834171E2,-4.435877991E1,-1.260308838E1,-1.601571655E1
2.644934411E2,-4.422946167E1,-1.236938477E1,-1.603546143E1
2.645034641E2,-4.434423828E1,-1.222271729E1,-1.598205566E1
2.645134881E2,-4.442282104E1,-1.195559692E1,-1.580329895E1
2.645235121E2,-4.456971741E1,-1.192242432E1,-1.547575378E1
2.645335361E2,-4.473281860E1,-1.188504028E1,-1.517234802E1
2.645435591E2,-4.491766357E1,-1.201907349E1,-1.455554199E1
2.645535831E2,-4.497010803E1,-1.223779297E1,-1.416149902E1
2.645636071E2,-4.512242126E1,-1.244894409E1,-1.356062317E1
2.645736311E2,-4.523100281E1,-1.267333984E1,-1.288368225E1
2.645836551E2,-4.539649963E1,-1.280908203E1,-1.247453308E1
2.645936781E2,-4.545755005E1,-1.305270386E1,-1.148716736E1
2.646037021E2,-4.557807922E1,-1.313528442E1,-1.079978943E1
2.646137261E2,-4.597390747E1,-1.295690918E1,-1.020535278E1
2.646237501E2,-4.619042969E1,-1.229467773E1,-9.693298340E0
2.646337741E2,-4.645896912E1,-1.132916260E1,-9.136779785E0
2.646437971E2,-4.688493347E1,-1.006918335E1,-8.565185547E0
2.646538211E2,-4.728450012E1,-8.433959961E0,-8.082122803E0
2.646638451E2,-4.766680908E1,-6.289001465E0,-7.108123779E0
2.646738691E2,-4.809530640E1,-4.275787354E0,-6.171936035E0
2.646838921E2,-4.825569153E1,-2.631225586E0,-4.668487549E0
2.646939161E2,-4.845419312E1,-1.168792725E0,-3.127899170E0
2.647039401E2,-4.852403259E1,-1.046447754E-1,-1.412216187E0
2.647139641E2,-4.856869507E1,7.278137207E-1,-3.488159180E-2
2.647239881E2,-4.851203918E1,1.457885742E0,1.438323975E0
2.647340111E2,-4.862644958E1,2.189880371E0,2.567581177E0
2.647440351E2,-4.817396545E1,3.539489746E0,4.726715088E0
2.647540591E2,-4.809545898E1,4.116729736E0,5.605178833E0
2.647640831E2,-4.809545898E1,4.116729736E0,5.605178833E0
2.647741061E2,-4.783258057E1,5.166748047E0,7.039688110E0
2.647841301E2,-4.763676453E1,5.806243896E0,7.564422607E0
2.647941541E2,-4.745768738E1,6.240905762E0,8.057037354E0
2.648041781E2,-4.737251282E1,6.555664062E0,8.578933716E0
2.648142021E2,-4.719718933E1,6.868499756E0,9.010345459E0
2.648242251E2,-4.710380554E1,6.991821289E0,9.602401733E0
2.648342491E2,-4.713311768E1,7.099639893E0,9.843688965E0
2.648442731E2,-4.721066284E1,7.154907227E0,1.008660889E1
2.648542971E2,-4.699305725E1,7.165802002E0,1.066436768E1
2.648643211E2,-4.712939453E1,7.235565186E0,1.052787781E1
2.648743441E2,-4.716941833E1,7.269287109E0,1.049301147E1
2.648843681E2,-4.713285828E1,7.233581543E0,1.027665710E1
2.648943921E2,-4.705329895E1,7.269287109E0,1.006335449E1
2.649044161E2,-4.709675598E1,7.171508789E0,9.917236328E0
2.649144391E2,-4.718269348E1,6.941040039E0,9.316635132E0
2.649244631E2,-4.737709045E1,6.730041504E0,8.571060181E0
2.649344871E2,-4.752378845E1,6.436279297E0,8.033294678E0
2.649445111E2,-4.763447571E1,6.177154541E0,7.241256714E0
2.649545351E2,-4.794345093E1,5.708160400E0,6.280883789E0
2.649645581E2,-4.807606506E1,5.096130371E0,5.309951782E0
2.649745821E2,-4.835115051E1,4.516723633E0,4.072036743E0
2.649846061E2,-4.835620117E1,4.164642334E0,2.807113647E0
2.649946301E2,-4.850787354E1,3.829315186E0,1.410629272E0
2.650046531E2,-4.849136353E1,3.562469482E0,7.453918457E-2
2.650146771E2,-4.845103455E1,3.321502686E0,-1.364898682E0
2.650247011E2,-4.845800781E1,2.911804199E0,-2.504272461E0
2.650347251E2,-4.843397522E1,2.199707031E0,-3.576339722E0
2.650447491E2,-4.832472229E1,1.295837402E0,-4.477874756E0
2.650547721E2,-4.828109741E1,1.942443848E-1,-5.291107178E0
2.650647961E2,-4.807507324E1,-9.086914062E-1,-5.680160522E0
2.650748201E2,-4.809991455E1,-2.144165039E0,-6.313079834E0
2.650848441E2,-4.796755981E1,-3.302429199E0,-6.793350220E0
2.650948681E2,-4.786021423E1,-4.376983643E0,-7.626251221E0
2.651048903E2,-4.764544678E1,-5.361663818E0,-8.245208740E0
2.651149143E2,-4.746809387E1,-6.287536621E0,-8.869247437E0
2.651249383E2,-4.708070374E1,-6.968933105E0,-9.963729858E0
2.651349623E2,-4.679420471E1,-7.074707031E0,-1.122981262E1
2.651449853E2,-4.647084045E1,-7.493865967E0,-1.241690063E1
2.651550093E2,-4.604048157E1,-7.663940430E0,-1.351655579E1
2.651650333E2,-4.567768860E1,-7.596771240E0,-1.458679199E1
2.651750573E2,-4.533445740E1,-7.564086914E0,-1.587417603E1
2.651850813E2,-4.500210571E1,-7.403594971E0,-1.722802734E1
2.651951043E2,-4.466708374E1,-7.209991455E0,-1.789515686E1
2.652051283E2,-4.440110779E1,-6.938964844E0,-1.878176880E1
2.652151523E2,-4.405502319E1,-6.790527344E0,-1.956314087E1
2.652251763E2,-4.379956055E1,-6.840423584E0,-1.999905396E1
2.652351993E2,-4.364427185E1,-6.700012207E0,-2.019946289E1
2.652452233E2,-4.362408447E1,-6.691131592E0,-2.049311829E1
2.652552473E2,-4.364056396E1,-6.794433594E0,-2.039271545E1
2.652652713E2,-4.378298950E1,-6.974273682E0,-2.021409607E1
2.652752953E2,-4.417022705E1,-7.676666260E0,-1.937536621E1
2.652853183E2,-4.413417053E1,-8.132354736E0,-1.897625732E1
2.652953423E2,-4.430195618E1,-8.777282715E0,-1.859526062E1
2.653053663E2,-4.432437134E1,-9.479034424E0,-1.789416504E1
2.653153903E2,-4.449082947E1,-1.004544067E1,-1.725601196E1
2.653254133E2,-4.455874634E1,-1.039202881E1,-1.655590820E1
2.653354373E2,-4.487191772E1,-1.065518188E1,-1.572738647E1
2.653454613E2,-4.527655029E1,-1.079052734E1,-1.471527100E1
2.653554853E2,-4.545860291E1,-1.037225342E1,-1.389901733E1
2.653655093E2,-4.577198792E1,-9.921234131E0,-1.306457520E1
2.653755323E2,-4.605677795E1,-9.243957520E0,-1.234541321E1
2.653855563E2,-4.645471191E1,-8.357818604E0,-1.179425049E1
2.653955803E2,-4.676251221E1,-7.250427246E0,-1.117356873E1
2.654056043E2,-4.703068542E1,-5.723205566E0,-1.057084656E1
2.654156283E2,-4.732681274E1,-3.909606934E0,-1.005863953E1
2.654256513E2,-4.771011353E1,-1.946624756E0,-9.248855591E0
2.654356753E2,-4.796168518E1,-2.173461914E-1,-8.084136963E0
2.654456993E2,-4.813304138E1,1.287445068E0,-7.367156982E0
2.654557233E2,-4.834866333E1,2.628295898E0,-6.312133789E0
2.654657463E2,-4.838111877E1,3.753631592E0,-5.386718750E0
2.654757703E2,-4.824966431E1,4.623565674E0,-4.564025879E0
2.654857943E2,-4.821069336E1,5.335205078E0,-3.914642334E0
2.654958183E2,-4.812579346E1,5.993194580E0,-3.374206543E0
2.655058423E2,-4.814826965E1,6.346160889E0,-2.988128662E0
2.655158653E2,-4.806462097E1,6.614898682E0,-2.511276245E0
2.655258893E2,-4.811637878E1,6.682189941E0,-2.179275513E0
2.655359133E2,-4.815199280E1,6.903137207E0,-1.743957520E0
2.655459373E2,-4.821354675E1,6.944000244E0,-1.324523926E0
2.655559603E2,-4.826942444E1,6.910552979E0,-8.879547119E-1
2.655659843E2,-4.821971130E1,6.964416504E0,-4.124755859E-1
2.655760083E2,-4.820518494E1,6.849670410E0,3.423309326E-1
2.655860323E2,-4.813015747E1,6.821228027E0,8.381652832E-1
2.655960563E2,-4.803874207E1,6.845245361E0,1.492370605E0
2.656060793E2,-4.818867493E1,6.692016602E0,1.877914429E0
2.656161033E2,-4.801800537E1,6.648651123E0,2.301330566E0
2.656261273E2,-4.795947266E1,6.597991943E0,2.752029419E0
2.656361513E2,-4.807914734E1,6.574676514E0,3.018615723E0
2.656461743E2,-4.810400391E1,6.314697266E0,3.236694336E0
2.656561983E2,-4.798136902E1,6.140319824E0,3.536102295E0
2.656662223E2,-4.801565552E1,5.638946533E0,3.654891968E0
2.656762463E2,-4.818678284E1,5.372253418E0,3.661315918E0
2.656862703E2,-4.830300903E1,4.770446777E0,3.633499146E0
2.656962933E2,-4.840652466E1,4.143859863E0,3.357650757E0
2.657063173E2,-4.847813416E1,3.561523438E0,3.056243896E0
2.657163413E2,-4.855885315E1,2.928497314E0,2.595428467E0
2.657263653E2,-4.851972961E1,2.404876709E0,2.037658691E0
2.657363883E2,-4.853280640E1,1.733184814E0,1.300033569E0
2.657464123E2,-4.858535767E1,1.115875244E0,4.496002197E-1
2.657564363E2,-4.864755249E1,7.437133789E-1,-6.264495850E-1
2.657664603E2,-4.840902710E1,3.591613770E-1,-1.865615845E0
2.657764843E2,-4.844258118E1,2.095336914E-1,-3.550170898E0
2.657865073E2,-4.823640442E1,5.984497070E-2,-5.111511230E0
2.657965313E2,-4.795874023E1,-9.146118164E-2,-6.687393188E0
2.658065553E2,-4.781201172E1,-5.043945312E-1,-7.954727173E0
2.658165793E2,-4.751051331E1,-2.407348633E0,-9.426208496E0
2.658266023E2,-4.744970703E1,-3.682525635E0,-9.615692139E0
2.658366263E2,-4.742767334E1,-5.030792236E0,-9.312835693E0
2.658466503E2,-4.723690796E1,-6.456573486E0,-9.175354004E0
2.658566743E2,-4.704862976E1,-8.007904053E0,-9.128097534E0
2.658666983E2,-4.704409790E1,-9.305755615E0,-9.245254517E0
2.658767213E2,-4.673428345E1,-1.033319092E1,-9.781661987E0
2.658867453E2,-4.636978149E1,-1.117831421E1,-1.041638184E1
2.658967693E2,-4.597128296E1,-1.179983521E1,-1.128862000E1
2.659067933E2,-4.557901001E1,-1.237008667E1,-1.224206543E1
2.659168163E2,-4.524816895E1,-1.271600342E1,-1.310519409E1
2.659268403E2,-4.481602478E1,-1.282177734E1,-1.398759460E1
2.659368643E2,-4.458477783E1,-1.307257080E1,-1.495410156E1
2.659468883E2,-4.430960083E1,-1.320788574E1,-1.570318604E1
2.659569123E2,-4.406509399E1,-1.346255493E1,-1.631196594E1
2.659669353E2,-4.389428711E1,-1.376647949E1,-1.654150391E1
2.659769593E2,-4.379383850E1,-1.393133545E1,-1.652600098E1
2.659869833E2,-4.375836182E1,-1.413888550E1,-1.628021240E1
2.659970073E2,-4.386059570E1,-1.447512817E1,-1.595016479E1
2.660070313E2,-4.391404724E1,-1.470440674E1,-1.555320740E1
2.660170543E2,-4.411599731E1,-1.506842041E1,-1.492770386E1
2.660270783E2,-4.425868225E1,-1.540643311E1,-1.428981018E1
2.660371023E2,-4.430697632E1,-1.554202271E1,-1.344636536E1
2.660471263E2,-4.429695129E1,-1.560763550E1,-1.297677612E1
2.660571493E2,-4.429573059E1,-1.555590820E1,-1.246290588E1
2.660671733E2,-4.445436096E1,-1.550668335E1,-1.254954529E1
2.660771973E2,-4.460958862E1,-1.527545166E1,-1.274674988E1
2.660872213E2,-4.472248840E1,-1.466690063E1,-1.285609436E1
2.660972453E2,-4.503320312E1,-1.358569336E1,-1.294883728E1
2.661072677E2,-4.530604553E1,-1.259106445E1,-1.292385864E1
2.661172917E2,-4.567648315E1,-1.129553223E1,-1.315281677E1
2.661273157E2,-4.584652710E1,-9.796875000E0,-1.312867737E1
2.661373397E2,-4.619227600E1,-8.141052246E0,-1.342855835E1
2.661473628E2,-4.630632019E1,-6.549377441E0,-1.364463806E1
2.661573867E2,-4.657992554E1,-4.733184814E0,-1.330073547E1
2.661674107E2,-4.698910522E1,-2.858581543E0,-1.272657776E1
2.661774347E2,-4.728298950E1,-9.394226074E-1,-1.147978210E1
2.661874587E2,-4.754034424E1,7.628173828E-1,-1.036169434E1
2.661974818E2,-4.778242493E1,2.025970459E0,-8.972381592E0
2.662075058E2,-4.800674438E1,3.067077637E0,-7.366531372E0
2.662175297E2,-4.806814575E1,3.876647949E0,-5.639312744E0
2.662275537E2,-4.830615234E1,4.496246338E0,-4.445083618E0
2.662375768E2,-4.832412720E1,4.917327881E0,-3.253860474E0
2.662476008E2,-4.837570190E1,5.248809814E0,-2.338516235E0
2.662576248E2,-4.830747986E1,5.606933594E0,-1.311172485E0
2.662676487E2,-4.824812317E1,5.752441406E0,-5.012664795E-1
2.662776727E2,-4.837399292E1,5.780395508E0,7.251281738E-1
2.662876958E2,-4.829608154E1,5.899871826E0,1.410949707E0
2.662977198E2,-4.825054932E1,6.115661621E0,2.012069702E0
2.663077438E2,-4.825114441E1,6.080596924E0,2.910919189E0
2.663177678E2,-4.802575684E1,6.426055908E0,3.529571533E0
2.663277917E2,-4.788543701E1,6.415252686E0,4.273437500E0
2.663378148E2,-4.764601135E1,6.482513428E0,5.550781250E0
2.663478388E2,-4.769546509E1,6.455505371E0,5.887435913E0
2.663578628E2,-4.769978333E1,6.458129883E0,6.184478760E0
2.663678868E2,-4.771902466E1,6.466491699E0,6.738235474E0
2.663779098E2,-4.766487122E1,6.472442627E0,6.757827759E0
2.663879338E2,-4.761511230E1,6.473022461E0,6.940948486E0
2.663979578E2,-4.767036438E1,6.439971924E0,6.783096313E0
2.664079818E2,-4.771365356E1,6.368133545E0,6.610229492E0
2.664180058E2,-4.768586731E1,6.152069092E0,6.154632568E0
2.664280288E2,-4.783576965E1,5.733367920E0,5.811477661E0
2.664380528E2,-4.803082275E1,5.226409912E0,5.238754272E0
2.664480768E2,-4.809724426E1,4.753692627E0,4.554061890E0
2.664581008E2,-4.822526550E1,4.107421875E0,3.910049438E0
2.664681237E2,-4.835235596E1,3.633666992E0,2.925445557E0
2.664781478E2,-4.850396729E1,3.180480957E0,2.001144409E0
2.664881718E2,-4.853048706E1,2.633453369E0,7.721557617E-1
2.664981958E2,-4.867640686E1,2.078735352E0,-9.774780273E-2
2.665082198E2,-4.860061646E1,1.707397461E0,-1.121246338E0
2.665182427E2,-4.866577148E1,1.300811768E0,-2.480911255E0
2.665282667E2,-4.850906372E1,9.634399414E-1,-3.743072510E0
2.665382908E2,-4.825755310E1,5.469665527E-1,-4.995803833E0
2.665483148E2,-4.815800476E1,6.497192383E-2,-6.251876831E0
2.665583377E2,-4.812599182E1,-5.024719238E-1,-7.025878906E0
2.665683617E2,-4.818238831E1,-1.317199707E0,-7.627395630E0
2.665783857E2,-4.787922668E1,-2.303955078E0,-7.574401855E0
2.665884098E2,-4.789750671E1,-3.482116699E0,-7.698486328E0
2.665984338E2,-4.781835938E1,-4.688842773E0,-7.444824219E0
2.666084567E2,-4.780580139E1,-5.887207031E0,-7.353485107E0
2.666184807E2,-4.763894653E1,-6.906555176E0,-7.329681396E0
2.666285047E2,-4.744581604E1,-7.611419678E0,-7.699462891E0
2.666385287E2,-4.726705933E1,-8.326080322E0,-8.525192261E0
2.666485528E2,-4.699969482E1,-8.790924072E0,-9.226776123E0
2.666585757E2,-4.671803284E1,-9.088256836E0,-1.026681519E1
2.666685997E2,-4.632246399E1,-9.147430420E0,-1.130671692E1
2.666786237E2,-4.600704956E1,-9.320739746E0,-1.247071838E1
2.666886477E2,-4.575663757E1,-9.235473633E0,-1.404653931E1
2.666986708E2,-4.542401123E1,-9.173950195E0,-1.512130737E1
2.667086947E2,-4.513375854E1,-9.239776611E0,-1.643336487E1
2.667187187E2,-4.470570374E1,-9.110290527E0,-1.717472839E1
2.667287427E2,-4.441496277E1,-9.181884766E0,-1.800097656E1
2.667387667E2,-4.426858521E1,-9.282165527E0,-1.843614197E1
2.667487898E2,-4.413371277E1,-9.347290039E0,-1.868615723E1
2.667588137E2,-4.400892639E1,-9.610778809E0,-1.903820801E1
2.667688377E2,-4.385324097E1,-9.921081543E0,-1.907084656E1
2.667788617E2,-4.357299805E1,-1.013357544E1,-1.891325378E1
2.667888848E2,-4.357589722E1,-1.061114502E1,-1.910848999E1
2.667989088E2,-4.354429626E1,-1.101251221E1,-1.899859619E1
2.668089328E2,-4.354464722E1,-1.143231201E1,-1.878433228E1
2.668189567E2,-4.341181946E1,-1.194296265E1,-1.879208374E1
2.668289807E2,-4.338529968E1,-1.240246582E1,-1.873680115E1
2.668390038E2,-4.343515015E1,-1.274099731E1,-1.864662170E1
2.668490278E2,-4.349583435E1,-1.267459106E1,-1.843865967E1
2.668590518E2,-4.370037842E1,-1.244351196E1,-1.829008484E1
2.668690758E2,-4.430879211E1,-1.075588989E1,-1.764439392E1
2.668790988E2,-4.465048218E1,-9.539733887E0,-1.744667053E1
2.668891228E2,-4.493678284E1,-8.180816650E0,-1.715707397E1
2.668991468E2,-4.525422668E1,-6.607604980E0,-1.660469055E1
2.669091708E2,-4.576365662E1,-5.092620850E0,-1.613217163E1
2.669191948E2,-4.622917175E1,-3.065917969E0,-1.522297668E1
2.669292178E2,-4.662911987E1,-1.172424316E0,-1.402302551E1
2.669392418E2,-4.701409912E1,6.677551270E-1,-1.243215942E1
2.669492658E2,-4.741781616E1,2.097473145E0,-1.039631653E1
2.669592898E2,-4.764495850E1,3.100738525E0,-8.451843262E0
2.669693127E2,-4.803251648E1,3.613708496E0,-6.700637817E0
2.669793368E2,-4.823559570E1,3.848266602E0,-5.507751465E0
2.669893608E2,-4.816230774E1,4.103576660E0,-4.232803345E0
2.669993848E2,-4.826844788E1,4.341033936E0,-3.242523193E0
2.670094088E2,-4.836361694E1,4.345581055E0,-2.228897095E0
2.670194317E2,-4.849482727E1,4.384826660E0,-1.509567261E0
2.670294558E2,-4.856353760E1,4.385192871E0,-7.451477051E-1
2.670394798E2,-4.842622375E1,4.367523193E0,-1.528015137E-1
2.670495038E2,-4.835414124E1,4.464721680E0,4.794921875E-1
2.670595267E2,-4.834568787E1,4.670776367E0,1.105239868E0
2.670695507E2,-4.824638367E1,4.684692383E0,1.258529663E0
2.670795747E2,-4.822949219E1,4.850006104E0,1.519622803E0
2.670895988E2,-4.832301331E1,4.995361328E0,1.774002075E0
2.670996228E2,-4.832974243E1,5.131072998E0,1.777725220E0
2.671096461E2,-4.837193298E1,5.280456543E0,1.682723999E0
2.671196701E2,-4.834365845E1,5.392883301E0,1.708297729E0
2.671296941E2,-4.817695618E1,5.458587646E0,1.578598022E0
2.671397181E2,-4.821592712E1,5.597381592E0,1.396041870E0
2.671497411E2,-4.822924805E1,5.651458740E0,1.181671143E0
2.671597651E2,-4.831089783E1,5.491516113E0,9.611968994E-1
2.671697891E2,-4.838298035E1,5.326019287E0,6.021728516E-1
2.671798131E2,-4.828472900E1,5.036285400E0,2.433471680E-1
2.671898371E2,-4.827401733E1,4.874389648E0,-8.612060547E-2
2.671998601E2,-4.824574280E1,4.370880127E0,-6.419830322E-1
2.672098841E2,-4.844439697E1,3.868103027E0,-1.233367920E0
2.672199081E2,-4.846183777E1,3.241668701E0,-1.868759155E0
2.672299321E2,-4.851589966E1,2.545959473E0,-2.431762695E0
2.672399561E2,-4.850621033E1,2.014251709E0,-2.973037720E0
2.672499791E2,-4.852789307E1,1.517181396E0,-3.850173950E0
2.672600031E2,-4.825575256E1,9.457702637E-1,-4.721786499E0
2.672700271E2,-4.828552246E1,5.397033691E-1,-5.617294312E0
2.672800511E2,-4.806407166E1,4.497985840E-1,-6.613296509E0
2.672900741E2,-4.797387695E1,2.345886230E-1,-7.335510254E0
2.673000981E2,-4.789514160E1,1.509704590E-1,-7.992507935E0
2.673101221E2,-4.783642578E1,-2.709655762E-1,-8.244613647E0
2.673201461E2,-4.781008911E1,-9.874877930E-1,-8.234466553E0
2.673301701E2,-4.772618103E1,-2.247406006E0,-8.409439087E0
2.673401931E2,-4.754693604E1,-3.503631592E0,-8.412612915E0
2.673502171E2,-4.743673706E1,-4.932586670E0,-8.898712158E0
2.673602411E2,-4.724099731E1,-6.253601074E0,-9.454025269E0
2.673702651E2,-4.680010986E1,-7.432006836E0,-1.020979309E1
2.673802881E2,-4.636495972E1,-8.622589111E0,-1.128378296E1
2.673903121E2,-4.590699768E1,-9.821228027E0,-1.232937622E1
2.674003361E2,-4.550535583E1,-1.081524658E1,-1.362782288E1
2.674103601E2,-4.426184082E1,-1.236605835E1,-1.616558838E1
2.674203841E2,-4.426184082E1,-1.236605835E1,-1.616558838E1
2.674304071E2,-4.298646545E1,-1.311416626E1,-1.927113342E1
2.674404311E2,-4.229124451E1,-1.325692749E1,-2.039216614E1
2.674504551E2,-4.161257935E1,-1.336862183E1,-2.156182861E1
2.674604791E2,-4.113224792E1,-1.363366699E1,-2.258204651E1
2.674705021E2,-4.056782532E1,-1.372427368E1,-2.357482910E1
2.674805261E2,-4.007206726E1,-1.390109253E1,-2.434602356E1
2.674905501E2,-3.976388550E1,-1.407867432E1,-2.484658813E1
2.675005741E2,-3.938430786E1,-1.430541992E1,-2.539045715E1
2.675105981E2,-3.910952759E1,-1.460848999E1,-2.545019531E1
2.675206211E2,-3.882975769E1,-1.493576050E1,-2.569491577E1
2.675306451E2,-3.870101929E1,-1.526727295E1,-2.561770630E1
2.675406691E2,-3.860408020E1,-1.559274292E1,-2.552264404E1
2.675506931E2,-3.869001770E1,-1.594531250E1,-2.526643372E1
2.675607161E2,-3.886051941E1,-1.617871094E1,-2.461494446E1
2.675707401E2,-3.912574768E1,-1.648291016E1,-2.401202393E1
2.675807641E2,-3.935366821E1,-1.691091919E1,-2.309672546E1
2.675907881E2,-3.985697937E1,-1.717874146E1,-2.182716370E1
2.676008121E2,-4.054457092E1,-1.758563232E1,-2.055273438E1
2.676108351E2,-4.114968872E1,-1.770605469E1,-1.921421814E1
2.676208591E2,-4.182954407E1,-1.773962402E1,-1.767909241E1
2.676308831E2,-4.229891968E1,-1.756350708E1,-1.633784485E1
2.676409071E2,-4.292681885E1,-1.736276245E1,-1.500517273E1
2.676509311E2,-4.344357300E1,-1.673959351E1,-1.394538879E1
2.676609541E2,-4.398434448E1,-1.585205078E1,-1.289532471E1
2.676709781E2,-4.478153992E1,-1.467675781E1,-1.174342346E1
2.676810021E2,-4.562098694E1,-1.322158813E1,-1.057232666E1
2.676910261E2,-4.630870056E1,-1.191174316E1,-9.034255981E0
