"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.053879791E2,2.839595032E-1,3.776047668E0,1.290780807E1
1.053980041E2,-1.185534668E0,3.494632874E0,1.095526840E1
1.054080281E2,-1.690734100E0,3.301235046E0,9.381441193E0
1.054180521E2,-1.703757019E0,3.478466492E0,7.866142273E0
1.054280761E2,-1.583556976E0,4.009412384E0,6.099216614E0
1.054381011E2,-1.551523590E0,4.433330841E0,4.218826904E0
1.054481251E2,-1.776206360E0,4.565206604E0,2.663112030E0
1.054581491E2,-2.127076721E0,4.134701843E0,1.988764343E0
1.054681731E2,-2.376308441E0,3.640279999E0,1.951192474E0
1.054781971E2,-2.481689301E0,2.795885925E0,2.310744781E0
1.054882221E2,-3.154540100E0,1.923949127E0,2.147284698E0
1.054982461E2,-3.412902832E0,1.255439301E0,1.753603363E0
1.055082701E2,-3.397035828E0,7.777825928E-1,1.719025269E0
1.055182941E2,-3.474574585E0,8.158035278E-1,1.762285309E0
1.055283181E2,-3.469185791E0,1.275347900E0,2.061662750E0
1.055383431E2,-3.388653259E0,1.848206635E0,2.671045532E0
1.055483671E2,-2.913840637E0,2.114802246E0,2.931354218E0
1.055583911E2,-2.917133789E0,2.382595367E0,4.217629395E0
1.055684151E2,-2.798580322E0,2.838247833E0,5.936654663E0
1.055784401E2,-3.210224304E0,3.018622742E0,7.316335602E0
1.055884641E2,-4.515659637E0,3.354823608E0,8.546776886E0
1.055984881E2,-5.223088531E0,3.559747467E0,1.003109024E1
1.056085121E2,-4.947212219E0,2.711012421E0,1.241278748E1
1.056185361E2,-3.778143311E0,1.189127197E0,1.477742020E1
1.056285611E2,-2.212548981E0,-9.415420532E-2,1.696766556E1
1.056385851E2,-1.082249451E0,-4.884342957E-1,1.848461105E1
1.056486091E2,-1.541793823E-1,-2.164498901E-1,1.880045425E1
1.056586331E2,7.771838379E-1,5.243595886E-1,1.833282669E1
1.056686571E2,1.701062622E0,2.095193024E0,1.709490097E1
1.056786821E2,2.534379730E0,3.395538940E0,1.640842850E1
1.056887061E2,2.949616241E0,4.398902435E0,1.716211121E1
1.056987301E2,3.321293335E0,4.747377777E0,1.766985535E1
1.057087541E2,3.235671387E0,4.286635895E0,1.791055481E1
1.057187791E2,3.083138580E0,3.476969604E0,1.770682846E1
1.057288031E2,2.845432892E0,3.064427490E0,1.699251389E1
1.057388271E2,2.529140625E0,2.634371796E0,1.574216400E1
1.057488511E2,2.252515869E0,1.927990723E0,1.395338379E1
1.057588751E2,2.052531738E0,1.371897125E0,1.204934326E1
1.057689001E2,2.446512451E0,1.246008911E0,1.001776794E1
1.057789241E2,3.010838928E0,1.257684631E0,8.125103760E0
1.057889481E2,3.343147888E0,1.311123505E0,6.469396820E0
1.057989721E2,3.543132019E0,1.070723419E0,5.096152496E0
1.058089961E2,3.876788177E0,6.333329773E-1,4.094136200E0
1.058190211E2,4.255051575E0,1.646575928E-3,3.495531006E0
1.058290451E2,4.445605316E0,-8.903485107E-1,3.052302704E0
1.058390691E2,4.493954773E0,-1.853146362E0,2.720293121E0
1.058490931E2,4.435426483E0,-2.551593933E0,2.589614868E0
1.058591181E2,3.999682617E0,-2.757266235E0,2.555485840E0
1.058691421E2,3.730093231E0,-3.059787140E0,2.227667542E0
1.058791661E2,3.186274109E0,-2.974165192E0,2.179767151E0
1.058891901E2,2.819237366E0,-2.456092529E0,2.708318024E0
1.058992141E2,3.103346558E0,-2.066153412E0,3.949387207E0
1.059092391E2,3.619024200E0,-2.263443146E0,5.326972504E0
1.059192631E2,4.167783051E0,-2.973716125E0,6.960525513E0
1.059292871E2,4.845423889E0,-4.003275146E0,8.612939301E0
1.059393111E2,5.583389282E0,-4.843477936E0,1.012734009E1
1.059493345E2,5.879623260E0,-4.329746246E0,1.147274231E1
1.059593595E2,5.694009247E0,-2.766097870E0,1.234273315E1
1.059693835E2,5.629044342E0,-1.516496429E0,1.237776031E1
1.059794075E2,5.602250061E0,-7.652087402E-1,1.216654953E1
1.059894315E2,5.364244995E0,-5.731581116E-1,1.211415848E1
1.059994565E2,4.620591431E0,-3.403921509E-1,1.200593353E1
1.060094805E2,3.660338287E0,1.428030396E-1,1.185025726E1
1.060195045E2,3.003803558E0,7.598199463E-1,1.203302719E1
1.060295285E2,2.336640930E0,1.507664795E0,1.256008118E1
1.060395525E2,2.025587769E0,1.809586945E0,1.345028000E1
1.060495775E2,1.916614380E0,1.425036621E0,1.400412827E1
1.060596015E2,1.364562378E0,8.428971863E-1,1.405547150E1
1.060696255E2,5.813909912E-1,5.857319641E-1,1.387614441E1
1.060796495E2,-9.145980835E-2,8.018824768E-1,1.325957657E1
1.060896735E2,-4.903802490E-1,1.188229065E0,1.191866501E1
1.060996985E2,-5.474116516E-1,1.648222504E0,1.023137375E1
1.061097225E2,-7.996371460E-1,2.441872101E0,8.885971527E0
1.061197465E2,-1.530417480E0,3.221750336E0,8.189020844E0
1.061297705E2,-2.279459839E0,3.070864105E0,7.936795349E0
1.061397945E2,-3.013233948E0,1.903292084E0,7.981103210E0
1.061498195E2,-4.245770874E0,6.806346130E-1,8.490344238E0
1.061598435E2,-5.712420959E0,-4.183799744E-1,9.341623993E0
1.061698675E2,-6.487958221E0,-1.423390045E0,9.861043854E0
1.061798915E2,-6.286626892E0,-2.215243378E0,9.976603546E0
1.061899165E2,-5.504952393E0,-2.070494385E0,9.786049805E0
1.061999405E2,-4.790937195E0,-1.039438477E0,8.754844208E0
1.062099645E2,-4.364024963E0,3.637435913E-2,7.023394775E0
1.062199885E2,-4.289330292E0,8.378077698E-1,5.075196075E0
1.062300125E2,-4.469106445E0,1.483714600E0,3.206781464E0
1.062400375E2,-3.989503784E0,2.156116333E0,1.695524139E0
1.062500615E2,-3.471880188E0,3.135679321E0,1.423240356E0
1.062600855E2,-3.573818207E0,4.001478882E0,1.926044769E0
1.062701095E2,-3.846850433E0,4.798271942E0,3.243455200E0
1.062801335E2,-3.523373108E0,5.325774994E0,5.051545258E0
1.062901585E2,-2.967129822E0,5.603148193E0,6.682703247E0
1.063001825E2,-2.686313782E0,5.931864624E0,8.344397736E0
1.063102065E2,-2.794987793E0,6.653663635E0,9.988728333E0
1.063202305E2,-3.009940796E0,7.615413666E0,1.140762772E1
1.063302555E2,-3.092419281E0,8.533903656E0,1.269420227E1
1.063402795E2,-3.037633209E0,9.126820679E0,1.397224457E1
1.063503035E2,-2.124532013E0,8.853189697E0,1.485525833E1
1.063603275E2,-5.168751526E-1,7.569908295E0,1.553589294E1
1.063703515E2,-5.619314575E-1,6.205345917E0,1.578467560E1
1.063803765E2,1.968406677E-1,4.399650879E0,1.729219070E1
1.063904005E2,4.724176025E-1,3.696413269E0,1.873788437E1
1.064004245E2,4.040098572E-1,2.180365906E0,1.892873749E1
1.064104485E2,2.304308167E0,1.879491577E0,1.909519135E1
1.064204725E2,2.367476807E0,2.365231476E0,1.868145172E1
1.064304975E2,2.096540222E0,1.873504028E0,1.780637146E1
1.064405215E2,2.274520111E0,1.996997223E0,1.711091766E1
1.064505455E2,2.433489532E0,1.794618073E0,1.615904709E1
1.064605695E2,2.812052307E0,1.220412140E0,1.489447678E1
1.064705935E2,3.083587646E0,9.288185120E-1,1.324266174E1
1.064806185E2,3.224893799E0,1.240769806E0,1.127455444E1
1.064906425E2,3.229833527E0,1.469943237E0,9.076674957E0
1.065006665E2,2.931054840E0,1.185983734E0,7.015161896E0
1.065106905E2,2.138303375E0,4.716691589E-1,5.263803864E0
1.065207155E2,1.353635101E0,-5.918692017E-1,4.029021606E0
1.065307395E2,6.171665955E-1,-2.264940033E0,3.767814789E0
1.065407635E2,-6.586303711E-2,-4.056564331E0,4.060156860E0
1.065507875E2,-5.330415344E-1,-5.379213867E0,4.321213989E0
1.065608115E2,-5.289999390E-1,-6.067931671E0,4.528832245E0
1.065708365E2,-1.860630798E-1,-6.112538910E0,4.210294647E0
1.065808605E2,9.280700684E-3,-5.891149292E0,2.967878265E0
1.065908845E2,1.862127686E-1,-5.229974213E0,1.428928528E0
1.066009085E2,9.535171509E-1,-4.097878418E0,-2.227368164E-1
1.066109325E2,2.031425629E0,-3.278033295E0,-1.574725342E0
1.066209575E2,3.156336365E0,-2.923570404E0,-1.464853821E0
1.066309815E2,3.633993073E0,-2.736908569E0,-1.431024170E-1
1.066410055E2,3.433859253E0,-2.872975616E0,1.733994141E0
1.066510295E2,3.317251740E0,-3.381318512E0,4.145928497E0
1.066610545E2,3.789968719E0,-3.824696503E0,6.407725067E0
1.066710785E2,4.473746796E0,-3.811673584E0,8.187523956E0
1.066811025E2,4.541406097E0,-3.309767303E0,1.017553986E1
1.066911265E2,4.094585266E0,-2.692151642E0,1.259046799E1
1.067011505E2,3.395389252E0,-2.080373840E0,1.510942978E1
1.067111755E2,3.108885040E0,-1.792522430E0,1.728799942E1
1.067211995E2,2.262844391E0,-1.306034088E0,1.861005020E1
1.067312235E2,1.625170441E0,-9.481283569E-1,1.937495956E1
1.067412475E2,2.237546997E0,-4.155358887E-1,2.082619171E1
1.067512715E2,3.223097534E0,1.475182343E0,2.170426575E1
1.067612965E2,4.075125732E0,2.585423584E0,2.234164032E1
1.067713205E2,4.217180328E0,3.009791107E0,2.245705032E1
1.067813445E2,3.647614746E0,3.102598114E0,2.149365372E1
1.067913685E2,2.770438843E0,3.135829010E0,1.982207977E1
1.068013925E2,1.797162781E0,2.790946198E0,1.810185699E1
1.068114175E2,6.944059753E-1,2.499502258E0,1.608315491E1
1.068214415E2,-7.101232910E-1,2.770289154E0,1.363574432E1
1.068314655E2,-1.686393127E0,3.057691498E0,1.129042145E1
1.068414895E2,-1.370998993E0,3.742367706E0,9.484576721E0
1.068515145E2,-5.643264771E-2,4.865033112E0,7.499105530E0
1.068615385E2,3.315605164E-1,5.225483551E0,6.911876678E0
1.068715625E2,3.959266663E-1,5.762267303E0,7.254663849E0
1.068815865E2,7.390132141E-1,5.882467346E0,7.292086029E0
1.068916105E2,8.577163696E-1,5.556295624E0,5.507646790E0
1.069016355E2,2.853067017E-1,4.246219940E0,4.228706360E0
1.069116595E2,-6.348298645E-1,3.602259064E0,3.276536407E0
1.069216835E2,-1.700763245E0,3.110531616E0,2.578537903E0
1.069317075E2,-2.417772217E0,2.636168060E0,1.849254456E0
1.069417323E2,-2.734663239E0,2.299518127E0,3.362008667E-1
1.069517573E2,-3.640729065E0,2.156266022E0,-7.361691284E-1
1.069617813E2,-4.327051849E0,2.706372070E0,-7.897576904E-1
1.069718053E2,-4.195475464E0,3.383863220E0,-1.064735870E0
1.069818293E2,-4.502187653E0,4.086053009E0,-7.391629028E-1
1.069918533E2,-4.011358337E0,5.002147980E0,8.963360596E-1
1.070018783E2,-3.315754852E0,5.374124451E0,3.419638824E0
1.070119023E2,-3.119812317E0,5.126389618E0,5.766907654E0
1.070219263E2,-3.094664612E0,4.721331940E0,8.479267273E0
1.070319503E2,-3.441194000E0,4.088148651E0,1.090153015E1
1.070419743E2,-4.000880127E0,3.385210419E0,1.301109329E1
1.070519993E2,-4.768483887E0,2.359543304E0,1.389216110E1
1.070620233E2,-4.655319214E0,1.716480560E0,1.506182877E1
1.070720473E2,-4.086801453E0,1.146465912E0,1.662412994E1
1.070820713E2,-3.450923767E0,7.029382324E-1,1.818328766E1
1.070920963E2,-2.822829895E0,-5.929170227E-1,1.938753342E1
1.071021203E2,-4.580474854E-2,-2.730322266E-1,2.000949005E1
1.071121443E2,3.632945251E0,1.906435547E0,2.071602081E1
1.071221683E2,4.453239441E0,3.991898804E0,2.060749649E1
1.071321923E2,3.990551605E0,5.055736542E0,1.984857468E1
1.071422173E2,3.636238403E0,5.115312653E0,1.897094971E1
1.071522413E2,4.022584991E0,4.966971130E0,1.842114304E1
1.071622653E2,4.560865631E0,4.419260101E0,1.803659271E1
1.071722893E2,5.206473083E0,3.556005249E0,1.777044617E1
1.071823133E2,5.363945618E0,3.115621033E0,1.664284103E1
1.071923383E2,5.520070953E0,3.288062439E0,1.440020462E1
1.072023623E2,5.517675934E0,3.295995941E0,1.194755493E1
1.072123863E2,4.920867004E0,2.617756348E0,9.683812408E0
1.072224103E2,4.649181976E0,1.696721649E0,8.186625824E0
1.072324343E2,4.288581848E0,1.396595764E0,7.393125916E0
1.072424593E2,3.593128052E0,1.407073975E0,5.600304108E0
1.072524833E2,2.245330811E0,5.450166321E-1,3.939358063E0
1.072625073E2,2.443368988E0,-5.863307190E-1,2.863545227E0
1.072725313E2,1.835483093E0,-1.521436157E0,1.613045654E0
1.072825553E2,4.562512207E-1,-2.374661865E0,7.541317749E-1
1.072925803E2,9.186396790E-1,-2.843786316E0,-6.691085815E-2
1.073026043E2,8.131091309E-1,-3.205434265E0,-8.506809998E-1
1.073126283E2,7.503895569E-1,-3.146007843E0,-2.195334778E0
1.073226523E2,8.640032959E-1,-2.797981567E0,-3.016078033E0
1.073326773E2,3.884422302E-1,-2.655028839E0,-3.138224030E0
1.073427013E2,7.508386230E-1,-2.325863342E0,-1.576671295E0
1.073527253E2,1.213676147E0,-2.646197205E0,1.108894043E0
1.073627493E2,1.331780548E0,-3.543730774E0,3.325933685E0
1.073727733E2,1.656754761E0,-3.793860626E0,4.950505371E0
1.073827983E2,2.053130493E0,-3.826492767E0,6.240822144E0
1.073928223E2,2.734663239E0,-3.219954071E0,7.709118805E0
1.074028463E2,3.797602844E0,-1.678908691E0,9.060209198E0
1.074128703E2,4.331093445E0,-3.153941345E-1,1.095257401E1
1.074228943E2,5.043911133E0,1.088386688E0,1.381267639E1
1.074329193E2,5.600753174E0,1.815574493E0,1.672936111E1
1.074429433E2,6.059399414E0,2.428849182E0,1.864747238E1
1.074529673E2,6.628216553E0,3.588787079E0,2.013148636E1
1.074629913E2,7.263495483E0,5.436993713E0,2.115386032E1
1.074730153E2,7.512128448E0,7.425458679E0,2.183209991E1
1.074830403E2,7.312294006E0,8.458610229E0,2.145593216E1
1.074930643E2,7.490722961E0,8.837771759E0,2.067874832E1
1.075030883E2,7.066355438E0,8.548124084E0,2.009077103E1
1.075131123E2,5.926026764E0,7.485483856E0,1.967119354E1
1.075231363E2,4.726870422E0,6.516997833E0,1.884700745E1
1.075331613E2,3.988156586E0,6.254892883E0,1.684462143E1
1.075431853E2,3.043321381E0,6.205645294E0,1.434556824E1
1.075532093E2,2.032323761E0,6.555916901E0,1.170880142E1
1.075632333E2,1.587149506E0,6.886579285E0,9.232800293E0
1.075732583E2,1.463506622E0,6.794969788E0,7.155420227E0
1.075832823E2,1.302142181E0,6.265221405E0,5.588478699E0
1.075933063E2,8.541238403E-1,5.560037842E0,4.137396240E0
1.076033303E2,-2.257305908E-1,4.479285278E0,2.796035614E0
1.076133543E2,-1.403032379E0,3.270548859E0,1.701811066E0
1.076233793E2,-2.244582367E0,2.216440887E0,9.141490173E-1
1.076334033E2,-3.105591888E0,1.332828369E0,3.170407104E-1
1.076434273E2,-3.909270630E0,6.767427063E-1,-3.429368591E-1
1.076534513E2,-4.659660187E0,5.987548828E-2,-1.067430267E0
1.076634753E2,-4.910388794E0,-1.414558411E-1,-1.684596863E0
1.076735003E2,-5.126688995E0,-1.612147522E-1,-2.207010498E0
1.076835243E2,-5.532644806E0,-1.646575928E-3,-2.794239349E0
1.076935483E2,-5.848637695E0,2.177970886E-1,-2.890189819E0
1.077035723E2,-5.723048859E0,7.851173401E-1,-1.889969788E0
1.077135963E2,-5.206622772E0,1.879790955E0,2.538720703E-1
1.077236213E2,-4.618346100E0,2.918780365E0,2.596051483E0
1.077336453E2,-4.106260986E0,3.204985199E0,5.180427246E0
1.077436693E2,-4.426295471E0,3.038082275E0,7.560178528E0
1.077536933E2,-4.310735779E0,2.656076660E0,9.321266327E0
1.077637173E2,-3.432512054E0,2.609373779E0,1.050560349E1
1.077737423E2,-2.395767975E0,3.658242645E0,1.149923721E1
1.077837663E2,-6.882687378E-1,5.617069244E0,1.283700531E1
1.077937903E2,9.123527527E-1,7.485334167E0,1.429811691E1
1.078038143E2,2.623743896E0,8.159382477E0,1.547901123E1
1.078138383E2,5.657934265E0,8.276139679E0,1.678085403E1
1.078238633E2,8.738079071E0,8.482111359E0,1.746822464E1
1.078338873E2,1.132993927E1,9.423503723E0,1.761417114E1
1.078439113E2,1.172885971E1,1.042222687E1,1.765383865E1
1.078539353E2,1.097323105E1,1.140104141E1,1.758528122E1
1.078639593E2,9.474697266E0,1.132919083E1,1.795471298E1
1.078739843E2,7.033124542E0,1.000758911E1,1.732392471E1
1.078840083E2,4.399800568E0,8.036038971E0,1.597103806E1
1.078940323E2,3.413800964E0,6.293512573E0,1.488444763E1
1.079040563E2,3.113076324E0,5.101690979E0,1.405187897E1
1.079140813E2,3.666774902E0,3.714824982E0,1.378962433E1
1.079241053E2,4.094734955E0,3.261567535E0,1.316916458E1
1.079341293E2,4.941074982E0,1.298998718E0,1.294747559E1
1.079441536E2,2.478396149E0,-6.414161682E-1,1.060095520E1
1.079541776E2,6.938072205E-1,-1.206491089E0,9.658964081E0
1.079642026E2,-6.544390869E-1,-1.756597137E0,7.880811768E0
1.079742266E2,-2.089654541E0,-2.442919922E0,6.454427948E0
1.079842506E2,-2.669698334E0,-2.987188110E0,4.962630157E0
1.079942746E2,-2.156565399E0,-3.096161499E0,4.336931305E0
1.080042986E2,-1.034498749E0,-3.956871643E0,2.664309540E0
1.080143236E2,1.954934692E-1,-4.590803375E0,1.505718842E0
1.080243476E2,1.139131165E0,-4.295168152E0,5.333409119E-1
1.080343716E2,1.406924286E0,-4.769382019E0,-1.340911560E0
1.080443956E2,2.163600769E0,-3.944148102E0,-1.704954529E0
1.080544196E2,2.179168396E0,-3.621119843E0,-1.646426239E0
1.080644446E2,2.405198364E0,-3.982318726E0,-7.327262878E-1
1.080744686E2,3.025807800E0,-4.595144348E0,1.022972717E0
1.080844926E2,3.768114166E0,-5.297633514E0,3.167563019E0
1.080945166E2,4.461771698E0,-5.967789917E0,5.421276398E0
1.081045406E2,4.850213928E0,-6.557264099E0,6.925797729E0
1.081145656E2,4.783602448E0,-6.184688873E0,7.927065582E0
1.081245896E2,4.553680573E0,-4.686454468E0,9.054371338E0
1.081346136E2,4.485272827E0,-3.291954346E0,1.080019089E1
1.081446376E2,4.799469452E0,-2.277513885E0,1.292128006E1
1.081546626E2,5.290897522E0,-1.449585571E0,1.499327133E1
1.081646866E2,5.505251770E0,-5.782475281E-1,1.699670517E1
1.081747106E2,5.649102631E0,-1.233435059E-1,1.892230087E1
1.081847346E2,5.877677307E0,-1.567240906E-1,1.992491592E1
1.081947586E2,5.914500732E0,-2.158511353E-1,2.138812317E1
1.082047836E2,5.667065277E0,2.456391907E-1,2.192864914E1
1.082148076E2,4.959786072E0,1.297202454E0,2.223027191E1
1.082248316E2,4.077969818E0,2.280357971E0,2.142614410E1
1.082348556E2,2.723885651E0,2.859353943E0,1.945294739E1
1.082448796E2,1.529968414E0,3.447181549E0,1.736014938E1
1.082549046E2,5.604345703E-1,3.779640198E0,1.564037567E1
1.082649286E2,-6.352789307E-1,3.757336578E0,1.389335861E1
1.082749526E2,-1.612746277E0,3.344195709E0,1.251248016E1
1.082849766E2,-2.111658783E0,3.070564728E0,1.134715347E1
1.082950006E2,-2.222278748E0,3.303181000E0,9.895322571E0
1.083050256E2,-2.216141510E0,3.424877930E0,8.248746643E0
1.083150496E2,-2.115999756E0,3.378474426E0,6.421945496E0
1.083250736E2,-2.208208008E0,3.137924652E0,4.679868164E0
1.083350976E2,-2.600542145E0,2.799777832E0,3.042273560E0
1.083451216E2,-3.079546051E0,2.406994629E0,1.505269775E0
1.083551466E2,-3.494183807E0,2.065554657E0,7.948471069E-2
1.083651706E2,-4.081861725E0,1.700164490E0,-8.372090149E-1
1.083751946E2,-4.268523560E0,1.254840546E0,-1.328936462E0
1.083852186E2,-4.433181152E0,9.232800293E-1,-1.697769470E0
1.083952426E2,-4.658013611E0,9.386979675E-1,-1.900597687E0
1.084052676E2,-4.609664154E0,1.169667664E0,-1.899699554E0
1.084152916E2,-4.503235474E0,1.366957397E0,-1.168919220E0
1.084253156E2,-4.223018188E0,1.714534607E0,3.017724609E-1
1.084353396E2,-3.907624054E0,1.768123169E0,2.481689301E0
1.084453646E2,-3.452570343E0,1.428629150E0,5.117108917E0
1.084553886E2,-3.237467651E0,9.431886292E-1,7.446415100E0
1.084654126E2,-3.535048828E0,7.325765991E-1,9.395212555E0
1.084754366E2,-3.604654083E0,1.020428009E0,1.136287079E1
1.084854606E2,-3.105142822E0,1.168619843E0,1.382315460E1
1.084954856E2,-1.631906433E0,7.319778442E-1,1.680914520E1
1.085055096E2,9.282197571E-1,1.640588379E-1,1.986983047E1
1.085155336E2,3.156486053E0,-3.254232788E-1,2.181009567E1
1.085255576E2,4.827161865E0,-7.457492065E-1,2.230167343E1
1.085355816E2,6.221063232E0,-6.222560120E-1,2.239762390E1
1.085456056E2,6.937922516E0,-1.683998108E-1,2.261856445E1
1.085556306E2,7.046895905E0,3.040177917E-1,2.292422882E1
1.085656546E2,6.984775085E0,7.773335266E-1,2.277154633E1
1.085756786E2,7.134164429E0,1.241667938E0,2.179647400E1
1.085857026E2,7.466623077E0,1.611399078E0,2.088007965E1
1.085957276E2,7.507637787E0,1.751058655E0,1.950773346E1
1.086057516E2,7.113507385E0,1.648970947E0,1.742810806E1
1.086157756E2,6.533613281E0,1.384620667E0,1.535596710E1
1.086257996E2,6.050118713E0,1.098415833E0,1.317575089E1
1.086358236E2,5.468578033E0,7.439529419E-1,1.094239517E1
1.086458486E2,4.750670929E0,6.265969849E-1,9.155710602E0
1.086558726E2,4.246818695E0,1.043480072E0,7.288792877E0
1.086658966E2,3.598516846E0,1.000968475E0,5.674400024E0
1.086759206E2,3.071762238E0,5.272036743E-1,4.632416840E0
1.086859446E2,2.489473114E0,-3.692820740E-1,4.084705811E0
1.086959696E2,2.203717346E0,-1.461410980E0,3.699107666E0
1.087059936E2,2.039808197E0,-2.452799377E0,3.228785706E0
1.087160176E2,2.084714813E0,-3.150797882E0,2.520009613E0
1.087260416E2,2.261497192E0,-3.891757050E0,1.422192535E0
1.087360656E2,2.652783508E0,-4.259691925E0,3.234773254E-1
1.087460906E2,2.743943939E0,-4.459975433E0,-9.403445435E-1
1.087561146E2,2.623594208E0,-4.128414917E0,-2.651286621E0
1.087661386E2,2.631827087E0,-3.418740692E0,-3.775748291E0
1.087761626E2,3.034639435E0,-2.974314880E0,-3.844754791E0
1.087861866E2,3.682043152E0,-2.977458344E0,-2.429447937E0
1.087962116E2,5.187462616E0,-3.692820740E0,2.146536255E-1
1.088062356E2,6.502927094E0,-4.745731201E0,3.232677612E0
1.088162596E2,7.000342712E0,-6.031707001E0,5.836812286E0
1.088262836E2,7.110363922E0,-7.009024658E0,7.303312683E0
1.088363076E2,6.680308228E0,-6.679859161E0,8.279432831E0
1.088463326E2,5.865402832E0,-4.617747345E0,8.976533203E0
1.088563566E2,5.221591644E0,-1.980830841E0,9.627080383E0
1.088663806E2,5.500162354E0,1.811233521E-2,1.180415314E1
1.088764046E2,6.791077881E0,1.244961090E0,1.487666382E1
1.088864286E2,8.619824982E0,1.178199921E0,1.754486526E1
1.088964536E2,9.793384552E0,6.496490479E-1,2.003688309E1
1.089064776E2,9.791438599E0,6.982978821E-1,2.225437180E1
1.089165016E2,8.952732697E0,1.555265808E0,2.355935806E1
1.089265256E2,8.186625824E0,2.923420715E0,2.400617889E1
1.089365496E2,7.941286011E0,4.305197296E0,2.295701065E1
1.089465744E2,7.635621643E0,5.189408569E0,2.066033661E1
1.089565984E2,6.403982849E0,5.572462006E0,1.803060516E1
1.089666224E2,4.678071899E0,5.399272156E0,1.555804688E1
1.089766464E2,3.250789948E0,4.645888824E0,1.318533096E1
1.089866704E2,2.038610687E0,3.656446381E0,1.117980148E1
1.089966954E2,8.020321655E-1,3.067271576E0,9.537716217E0
1.090067194E2,-1.812730408E-1,2.910547485E0,7.956554260E0
1.090167434E2,-8.933422852E-1,2.829266510E0,6.547983398E0
1.090267674E2,-1.498833160E0,2.703677673E0,5.243895264E0
1.090367914E2,-1.941013641E0,2.579136658E0,4.058809662E0
1.090468164E2,-2.396217041E0,2.455493774E0,2.976410522E0
