"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.334618660E2,4.934711754E-1,-2.161681414E0,-7.050761580E-1
4.334718960E2,5.339909196E-1,-3.254935026E0,-7.734286189E-1
4.334819250E2,9.325074553E-1,-4.144340038E0,-6.995761991E-1
4.334919540E2,1.864045739E0,-4.094724655E0,-5.734265447E-1
4.335019830E2,3.015138388E0,-2.604918718E0,-4.276819229E-1
4.335120120E2,3.762711287E0,-1.490565658E0,-3.594519794E-1
4.335220410E2,3.942238092E0,-1.722981215E0,-5.375431180E-1
4.335320700E2,3.660167456E0,-2.539459467E0,-6.707786918E-1
4.335420990E2,3.169928074E0,-3.283327579E0,-6.116852164E-1
4.335521280E2,2.968221664E0,-3.549453497E0,-6.013873219E-1
4.335621570E2,3.431460381E0,-3.498768806E0,-6.228441596E-1
4.335721870E2,4.204211712E0,-2.110508442E0,-3.101412393E-2
4.335822160E2,4.144914627E0,-2.760709263E-2,2.916239738E0
4.335922450E2,3.267579556E0,-7.353045940E-1,5.611712933E0
4.336022740E2,2.822521210E0,-2.763702869E0,4.440321445E0
4.336123030E2,2.629587173E0,-4.578328609E0,1.711792350E0
4.336223320E2,2.402585983E0,-5.242406845E0,-4.962089658E-1
4.336323610E2,2.423455715E0,-5.793447971E0,-2.236040592E0
4.336423900E2,2.612480402E0,-6.067929268E0,-3.349994659E0
4.336524190E2,3.828082800E0,-4.471228600E0,-2.729368210E0
4.336624490E2,4.952097416E0,-7.138552666E-1,-4.251817465E-1
4.336724780E2,4.231648445E0,1.417918086E0,2.470742226E0
4.336825070E2,2.666538715E0,-6.256342530E-1,4.270156384E0
4.336925398E2,2.388934612E0,-4.211577892E0,4.004813194E0
4.337025688E2,2.249344110E0,-6.107105255E0,2.345029354E0
4.337125978E2,1.356984019E0,-6.587374687E0,6.281539202E-1
4.337226268E2,7.938280106E-1,-7.421817780E0,-5.673694015E-1
4.337326558E2,8.268150091E-1,-8.101075172E0,-1.461318731E0
4.337426848E2,6.816914082E-1,-7.198284626E0,-1.916403770E0
4.337527148E2,5.025693178E-1,-4.728767395E0,-1.572968125E0
4.337627438E2,7.440595329E-2,-2.433555841E0,-3.243069947E-1
4.337727728E2,-5.419225097E-1,-1.521860242E0,7.973325849E-1
4.337828018E2,-1.114375234E0,-4.979358315E-1,1.087570667E0
4.337928308E2,-1.725589275E0,5.822241902E-1,1.064142346E0
4.338028598E2,-2.420627832E0,1.804872870E0,1.105386972E0
4.338128888E2,-3.216375589E0,2.378915310E0,1.152638674E0
4.338229178E2,-3.670639515E0,2.806878328E0,1.330718160E0
4.338329468E2,-3.667332411E0,3.182360888E0,1.474918008E0
4.338429758E2,-3.311770439E0,3.244183540E0,1.352105021E0
4.338530058E2,-2.620929956E0,3.612429857E0,1.369806528E0
4.338630348E2,-1.546479464E0,4.032864571E0,1.440818906E0
4.338730638E2,-6.861659884E-1,3.713060379E0,1.327384830E0
4.338830928E2,-2.794205844E-1,2.510536194E0,9.838290811E-1
4.338931218E2,8.838351071E-2,1.251527786E0,6.739740372E-1
4.339031508E2,2.881833017E-1,9.149131775E-1,5.912778378E-1
4.339131798E2,4.128139317E-1,1.487441540E0,5.035759807E-1
4.339232088E2,5.323657990E-1,1.350709438E0,7.348165661E-2
4.339332378E2,6.250401139E-1,7.490768433E-1,-6.755470634E-1
4.339432678E2,2.167250633E0,4.380131245E0,-1.074694157E0
4.339532968E2,3.076875925E0,7.653426170E0,-6.976392865E-1
4.339633258E2,2.117142439E0,6.055944920E0,-3.602008820E-1
4.339733548E2,-5.859181881E0,1.905799747E0,-1.972325206E0
4.339833838E2,-6.131484032E0,5.039931774E0,-3.668234587E0
4.339934128E2,-2.879077435E0,7.157561302E0,-4.045600414E0
4.340034418E2,-2.833467349E-2,4.284428596E0,-3.209249258E0
4.340134708E2,1.541865110E0,2.468895435E0,-2.388711929E0
4.340234998E2,1.773309350E0,1.343627095E0,-1.847526908E0
4.340335298E2,1.693470359E0,4.376311302E-1,-1.550740004E0
4.340435588E2,1.219279766E0,-4.933597744E-1,-1.331371427E0
4.340535878E2,-1.065086842E0,-1.648473024E0,-1.255022645E0
4.340636168E2,-4.131605148E0,-3.337781906E0,-9.581401348E-1
4.340736458E2,-6.980131149E0,-3.024058580E0,-2.448089719E-1
4.340836748E2,-8.863537788E0,-1.464246035E0,1.400326610E0
4.340937038E2,-9.285344124E0,8.286284804E-1,3.874869585E0
4.341037328E2,-8.136359215E0,2.585883617E0,5.912547588E0
4.341137618E2,-6.689743996E0,4.880188942E0,6.192123890E0
4.341237908E2,-8.557735443E0,7.739794254E0,4.751934052E0
4.341338208E2,-7.865415096E0,-2.338284969E0,2.965513170E-1
4.341438498E2,-6.443361640E-1,2.766255617E0,-3.134680092E-1
4.341538788E2,4.285387397E-1,6.649868011E0,5.660100579E-1
4.341639078E2,-2.134032845E-1,4.992472172E0,5.338710919E-2
4.341739368E2,-2.920000851E-1,1.775167108E0,-4.375527799E-1
4.341839658E2,-2.273680717E-1,8.119031787E-1,-1.010669112E0
4.341939948E2,4.923493601E-3,1.088761449E0,-1.347259045E0
4.342040238E2,3.492257297E-1,9.250572324E-1,-1.167805076E0
4.342140528E2,5.177478790E-1,1.614757031E-1,-7.339711785E-1
4.342240828E2,4.592195153E-1,-6.107089520E-1,-4.706848860E-1
4.342341118E2,2.944111526E-1,-1.379571557E0,-3.125389218E-1
4.342441408E2,4.536755085E-1,-2.260779381E0,-2.201629579E-1
4.342541698E2,9.826506376E-1,-2.706566095E0,-8.534654975E-2
4.342641988E2,1.680233717E0,-2.095590591E0,2.529516220E-1
4.342742278E2,2.596664190E0,-1.045817971E0,4.384950995E-1
4.342842568E2,3.415769815E0,-1.387729406E0,2.511003911E-1
4.342942858E2,4.025353909E0,-2.525352955E0,-1.942443252E-1
4.343043148E2,4.030786514E0,-2.729074717E0,-3.901755214E-1
4.343143438E2,3.446146488E0,-2.052782774E0,-2.644956112E-1
4.343243738E2,3.016578913E0,-1.675186276E0,-1.123346388E-1
4.343344028E2,3.185595274E0,-2.211678267E0,-1.965035796E-1
4.343444318E2,4.051448822E0,-2.514544249E0,-3.255186677E-1
4.343544608E2,4.853260994E0,-1.709789634E0,5.522275567E-1
4.343644898E2,4.202944279E0,-7.806778550E-1,3.130202532E0
4.343745188E2,2.897458553E0,-2.305574656E0,4.288372517E0
4.343845478E2,2.401775360E0,-3.957127810E0,2.965177774E0
4.343945768E2,2.274722576E0,-5.135956287E0,1.249264836E0
4.344046058E2,1.973177552E0,-5.458409309E0,-2.821098268E-1
4.344146358E2,1.569167495E0,-5.746392250E0,-1.714958072E0
4.344246648E2,8.515177965E-1,-6.887535572E0,-2.845938206E0
4.344346938E2,1.824875474E0,-7.148406506E0,-2.725277662E0
4.344447228E2,4.145725250E0,-3.693823338E0,-5.981271863E-1
4.344547518E2,4.233852386E0,2.397055626E-1,2.567211390E0
4.344647808E2,2.702984333E0,9.145655483E-2,3.977767706E0
4.344748098E2,1.901970863E0,-3.679811716E0,3.501544476E0
4.344848388E2,1.930051208E0,-7.287830353E0,1.959316134E0
4.344948678E2,1.423528194E0,-8.442788124E0,3.858167231E-1
4.345048978E2,1.008089781E0,-8.777730942E0,-9.762140512E-1
4.345149268E2,8.158136606E-1,-8.444729805E0,-2.069015741E0
4.345249558E2,6.733821034E-1,-6.607660294E0,-2.476303101E0
4.345349848E2,5.568286180E-1,-3.494594574E0,-1.509431958E0
4.345450138E2,4.460173845E-2,-1.391618729E0,7.675275207E-2
4.345550428E2,-6.234407425E-1,-6.204496026E-1,1.126821756E0
4.345650718E2,-1.324891210E0,7.883028686E-2,1.395637512E0
4.345751008E2,-1.942604780E0,1.108601689E0,1.255533934E0
4.345851298E2,-2.395744085E0,1.983521938E0,1.386219621E0
4.345951588E2,-2.698868752E0,2.638883352E0,1.403360486E0
4.346051878E2,-2.777941704E0,3.143209696E0,1.321392298E0
4.346152178E2,-2.708390236E0,3.527145624E0,1.117038846E0
4.346252468E2,-2.647490978E0,4.181210041E0,8.903099895E-1
4.346352758E2,-2.647708654E0,4.670984268E0,7.195789814E-1
4.346453048E2,-2.393489838E0,4.494658947E0,5.457997322E-1
4.346553338E2,-1.278076887E0,3.216270447E0,2.765192389E-1
4.346653628E2,7.609269619E-1,5.919764042E-1,-1.008902192E-1
4.346753918E2,2.068895578E0,7.035665959E-2,-4.229827970E-2
4.346854175E2,1.754742026E0,1.756238461E0,6.169573069E-1
4.346954465E2,1.607694507E0,1.633281469E0,6.352164745E-1
4.347054765E2,1.702235699E0,3.816450760E-2,1.312371790E-1
4.347155055E2,2.390986204E0,4.801408350E-1,-5.148145556E-1
4.347255345E2,3.581418276E0,4.839818001E0,-5.716908574E-1
4.347355635E2,2.678703070E0,7.190356731E0,-4.503262937E-1
4.347455925E2,1.754117727E0,5.662561893E0,-2.038686723E-1
4.347556215E2,-8.438227654E0,-1.087736011E0,-7.919199020E-2
4.347656505E2,-8.451992989E0,2.061942339E0,-1.966291070E0
4.347756795E2,-4.382158756E0,9.477760315E0,-5.259953022E0
4.347857085E2,-3.500396311E-1,9.530159950E0,-6.075247288E0
4.347957375E2,2.220587254E0,5.761820316E0,-4.871694565E0
4.348057675E2,2.858930349E0,3.593743324E0,-3.736819983E0
4.348157965E2,2.522450924E0,2.222473145E0,-3.155453205E0
4.348258255E2,1.683930039E0,5.513203144E-1,-2.868142366E0
4.348358545E2,1.351497620E-1,-1.727766037E0,-2.371914864E0
4.348458835E2,-2.430027962E0,-3.913238049E0,-8.237200975E-1
4.348559125E2,-5.184765339E0,-5.099217892E0,1.594345212E0
4.348659415E2,-7.543511391E0,-5.067665100E0,4.162498951E0
4.348759705E2,-8.796040535E0,-1.927834749E0,6.084640026E0
4.348859995E2,-7.913276196E0,2.387121916E0,6.594921589E0
4.348960295E2,-8.184523582E0,7.412767887E0,5.077368259E0
4.349060585E2,-9.982851028E0,4.147391319E0,1.516646147E0
4.349160875E2,-2.307108641E0,2.747623205E0,5.262643099E-1
4.349261165E2,-5.097944736E-1,6.216312885E0,1.049731612E0
4.349361455E2,-1.894122958E0,4.831112385E0,9.508520961E-1
4.349461745E2,-2.359884977E0,9.142822027E-1,-1.076052487E-1
4.349562035E2,-1.992838502E0,1.433828473E-1,-1.017169833E0
4.349662325E2,-1.021764636E0,1.742751479E0,-1.334091544E0
4.349762615E2,-1.315769553E-1,2.807266235E0,-1.275218368E0
4.349862905E2,9.734023362E-2,2.192462921E0,-9.448676109E-1
4.349963205E2,1.841789931E-1,9.430254698E-1,-5.701251626E-1
4.350063495E2,4.657905400E-1,-4.963091388E-2,-4.919118285E-1
4.350163785E2,7.309229374E-1,-7.080626488E-1,-7.228204012E-1
4.350264075E2,8.075559139E-1,-1.476266503E0,-8.862764835E-1
4.350364365E2,1.015317082E0,-2.105776072E0,-9.389024377E-1
4.350464655E2,1.777332783E0,-2.565290689E0,-6.771578789E-1
4.350564945E2,3.106123447E0,-2.282259226E0,-3.575702906E-1
4.350665235E2,4.238432407E0,-1.631772399E0,-3.149743676E-1
4.350765525E2,4.644325733E0,-1.227713585E0,-4.979513586E-1
4.350865815E2,4.437683582E0,-7.981948853E-1,-6.682505012E-1
4.350966115E2,4.083205700E0,-8.277665973E-1,-6.035662889E-1
4.351066405E2,3.678790569E0,-1.534792185E0,-4.226029515E-1
4.351166695E2,3.535946608E0,-2.491912365E0,-3.946195245E-1
4.351266985E2,3.826273680E0,-2.859064579E0,-6.622920632E-1
4.351367275E2,4.359787464E0,-2.472681999E0,-6.504742503E-1
4.351467565E2,4.383393288E0,-1.559837341E0,1.066775560E0
4.351567855E2,3.407266378E0,-1.253267646E0,3.878795624E0
4.351668145E2,2.878534794E0,-3.217514753E0,4.822842598E0
4.351768435E2,3.161254883E0,-4.990717888E0,3.292626858E0
4.351868735E2,3.196626902E0,-5.940911293E0,1.091385722E0
4.351969025E2,2.661902189E0,-6.678921700E0,-1.124469757E0
4.352069315E2,2.346174955E0,-7.739577770E0,-3.423305273E0
4.352169605E2,3.471718550E0,-7.310461521E0,-3.978165150E0
4.352269895E2,5.212524891E0,-2.165569067E0,-9.172791243E-1
4.352370185E2,4.933267117E0,1.874088287E0,2.818508148E0
4.352470475E2,4.034797192E0,-2.470454667E-3,4.066303253E0
4.352570765E2,3.739720821E0,-4.978373528E0,3.595862389E0
4.352671055E2,4.082497120E0,-7.384375095E0,2.072836399E0
4.352771345E2,3.651864529E0,-8.582501411E0,6.424758434E-1
4.352871645E2,2.586831808E0,-9.231412888E0,-6.696736813E-1
4.352971935E2,1.886983275E0,-9.077651024E0,-1.551586151E0
4.353072225E2,1.248338461E0,-7.817953587E0,-1.818073273E0
4.353172515E2,5.576897264E-1,-5.169830799E0,-1.708486795E0
4.353272805E2,-1.373734418E-2,-3.623613596E0,-6.761102676E-1
4.353373095E2,-6.723599434E-1,-2.355310440E0,4.512345493E-1
4.353473385E2,-1.216325164E0,-1.348953128E0,1.099722028E0
4.353573675E2,-1.821737766E0,7.993826270E-2,1.383435011E0
4.353673965E2,-2.412581444E0,1.413887501E0,1.626832008E0
4.353774255E2,-2.789400339E0,2.357398748E0,1.804124951E0
4.353874555E2,-3.191414833E0,3.056292295E0,1.850305438E0
4.353974845E2,-3.748503923E0,3.728132486E0,1.918606997E0
4.354075135E2,-4.200198174E0,4.499185562E0,1.853545189E0
4.354175425E2,-4.387076855E0,5.256209373E0,1.535248160E0
4.354275715E2,-4.266036987E0,5.751372337E0,1.063108802E0
4.354376005E2,-3.850388288E0,5.789423466E0,6.012461185E-1
4.354476295E2,-2.906414270E0,5.216421127E0,3.592131436E-1
4.354576585E2,-1.364086986E0,4.251335621E0,1.994738132E-1
4.354676875E2,1.051246166E0,2.620474339E0,1.108609065E-1
4.354777165E2,1.949014068E0,1.257128119E0,5.015327930E-1
4.354877465E2,2.073671818E0,9.828003049E-1,8.831821680E-1
4.354977755E2,1.968030810E0,-3.837579489E-1,7.013980150E-1
4.355078045E2,1.917027354E0,-1.518882036E0,-2.336069942E-1
4.355178335E2,3.853991747E0,4.321208477E0,-7.467970252E-1
4.355278625E2,3.859618902E0,6.222327709E0,-7.668026686E-1
4.355378915E2,1.195970774E0,4.723981857E0,-8.249181509E-1
4.355479205E2,-6.583537102E0,5.179088593E0,-2.658516884E0
4.355579495E2,-5.823812485E0,6.954257965E0,-2.228047371E0
4.355679785E2,-3.691055298E0,4.975626469E0,-1.133520961E0
4.355780075E2,-1.651207566E0,2.823087454E0,-9.806214571E-1
4.355880375E2,-7.369799614E-1,1.573624253E0,-8.826882839E-1
4.355980665E2,-4.402894378E-1,9.997210503E-1,-7.548927665E-1
4.356080955E2,-3.380393386E-1,8.893996477E-1,-6.624774337E-1
4.356181245E2,-7.177397609E-1,5.295911431E-1,-5.619399548E-1
4.356281535E2,-1.793931127E0,-1.807716638E-1,-4.913560450E-1
4.356381825E2,-3.625131369E0,7.135758996E-1,-1.351087332E0
4.356482115E2,-5.471299171E0,2.488178968E0,-2.244896412E0
4.356582405E2,-7.018488884E0,2.301757097E0,3.674360514E-1
4.356682695E2,-8.314237595E0,1.983975619E-1,5.065557480E0
4.356782995E2,-8.396945000E0,4.175696075E-1,6.929835796E0
4.356883285E2,-9.809528351E0,7.083467841E-1,4.974672318E0
4.356983575E2,-6.217615128E0,-4.149557114E0,2.659968436E-1
4.357083865E2,-1.042998910E0,4.878872871E0,6.989553571E-2
4.357184155E2,-3.763827682E-1,8.416831970E0,1.139253974E0
4.357284445E2,-8.007492423E-1,5.051882267E0,3.971437812E-1
4.357384735E2,-6.493338943E-1,1.031622887E0,-3.998625576E-1
4.357485025E2,-7.400009632E-1,-3.190330043E-2,-7.813735604E-1
4.357585315E2,-7.044834495E-1,1.233590364E0,-1.076566339E0
4.357685605E2,-1.159000210E-2,2.195641756E0,-1.259604692E0
4.357785905E2,4.884203672E-1,1.337234259E0,-9.335057139E-1
4.357886195E2,4.807043672E-1,1.213354170E-1,-5.416089892E-1
4.357986485E2,2.165028006E-1,-8.356851339E-1,-4.626444280E-1
4.358086775E2,-7.790202741E-3,-1.727585077E0,-5.992620587E-1
4.358187065E2,1.346912980E-1,-2.634385347E0,-6.260374784E-1
4.358287355E2,1.202746391E0,-3.069863796E0,-3.228818774E-1
4.358387645E2,3.013935089E0,-2.149909973E0,-6.683760136E-2
4.358487935E2,4.327253819E0,-6.581178308E-1,-2.398916930E-1
4.358588225E2,4.620069027E0,-2.754402459E-1,-6.883946657E-1
4.358688515E2,4.572018623E0,-8.368036151E-2,-7.696122527E-1
4.358788815E2,4.137802601E0,-4.923339188E-1,-2.462001592E-1
4.358889105E2,3.410928488E0,-1.848187447E0,2.052914202E-1
4.358989395E2,3.196254015E0,-2.727545500E0,5.010131001E-1
4.359089685E2,3.206465483E0,-2.228446245E0,1.572375059E0
4.359189975E2,2.474287033E0,-1.007322431E0,3.251060247E0
4.359290265E2,1.866592169E0,-2.694222450E0,3.033123493E0
4.359390555E2,2.444450617E0,-4.857565880E0,1.554668784E0
4.359490845E2,2.866981030E0,-6.177065849E0,9.121636301E-2
4.359591135E2,2.829825878E0,-7.210273266E0,-1.627495885E0
4.359691425E2,2.810738087E0,-8.656478882E0,-3.530543566E0
4.359791725E2,3.258585453E0,-1.014639091E1,-5.253102779E0
4.359892015E2,5.110296249E0,-7.923717976E0,-5.985002041E0
4.359992305E2,5.835643768E0,-7.677690983E-1,-4.999805927E0
4.360092595E2,4.394381523E0,3.460724592E0,-2.243862629E0
4.360192885E2,3.123936653E0,3.734599352E0,1.072916865E0
4.360293175E2,2.829269886E0,-1.695873141E-1,2.444565058E0
4.360393465E2,3.317800760E0,-4.783638954E0,2.331071854E0
4.360493755E2,3.965224504E0,-7.837047100E0,1.435959935E0
4.360594045E2,3.870032787E0,-8.461550713E0,-1.050041467E-1
4.360694335E2,2.815342903E0,-7.962454319E0,-1.286106706E0
4.360794635E2,2.050395489E0,-6.621407509E0,-1.866244912E0
4.360894925E2,1.153184533E0,-4.746972561E0,-1.914606214E0
4.360995215E2,2.611408532E-1,-2.346229792E0,-1.264928102E0
4.361095505E2,-5.421242714E-1,-1.060735345E0,-3.158909678E-1
4.361195795E2,-1.279972434E0,-4.351124763E-1,2.586202621E-1
4.361296085E2,-1.859210491E0,9.950296581E-2,2.706922293E-1
4.361396375E2,-2.312764406E0,7.568768859E-1,4.261657298E-1
4.361496665E2,-2.784747601E0,1.481444836E0,9.185527563E-1
4.361596955E2,-3.169708490E0,2.367493391E0,1.423857689E0
4.361697245E2,-3.333960056E0,3.472430944E0,1.730825067E0
4.361797545E2,-3.224812269E0,3.865834236E0,1.669899940E0
4.361897835E2,-3.010040760E0,3.795407534E0,1.418414593E0
4.361998125E2,-2.441192389E0,4.016805649E0,1.097510338E0
4.362098415E2,-1.683809042E0,3.720626593E0,7.133957744E-1
4.362198705E2,-1.026288986E0,2.187600136E0,3.814473748E-1
4.362298995E2,1.035256684E-1,1.870720685E-1,9.712590277E-2
4.362399285E2,1.065451264E0,-1.297996342E-1,-2.573946416E-1
4.362499575E2,1.138987064E0,-2.526294887E-1,-5.283061266E-1
4.362599865E2,1.649376273E0,-1.250940681E0,-7.661727667E-1
4.362700155E2,1.820097923E0,-3.355401993E0,-1.337554574E0
4.362800455E2,1.642927170E0,-2.973203182E0,-2.340053797E0
4.362900745E2,3.233141184E0,4.734245300E0,-2.466295004E0
4.363001035E2,3.827575445E0,7.106248856E0,-1.145429611E0
4.363101325E2,-5.989864349E0,-4.295548439E0,8.789068460E-1
4.363201615E2,-8.749176025E0,9.769680500E-1,-1.448303342E0
4.363301905E2,-1.038110033E-1,1.643223763E1,-4.188922882E0
4.363402195E2,3.073585987E0,1.366636276E1,-3.330567360E0
4.363502485E2,2.674223900E0,6.346256256E0,-7.217999697E-1
4.363602775E2,1.381082773E0,1.395916224E0,5.576986670E-1
4.363703065E2,-5.850756168E-1,-6.177183390E-1,8.357024789E-1
4.363803365E2,-2.240353823E0,-1.227779031E0,8.903872967E-1
4.363903655E2,-3.096829176E0,-1.461413503E0,9.947017431E-1
4.364003945E2,-3.855835915E0,-1.739131212E0,8.438536525E-1
4.364104235E2,-4.505308151E0,-1.692962646E0,4.557128847E-1
4.364204525E2,-5.717646122E0,-1.577311754E0,2.986798584E-1
4.364304815E2,-6.748696327E0,-1.384203076E0,4.382714033E-1
4.364405105E2,-6.616711140E0,-9.212106466E-1,6.882095933E-1
4.364505395E2,-5.868442535E0,-1.336925507E0,1.484955549E0
4.364605685E2,-5.133357048E0,-2.086674213E0,2.648373127E0
4.364705975E2,-4.553034782E0,-2.463889837E0,4.108316898E0
4.364806275E2,-3.964666843E0,-2.095588207E0,4.736386776E0
4.364906565E2,-8.941922188E0,7.550151825E0,2.867174387E0
4.365006855E2,-1.123661423E1,1.312556267E1,9.520261884E-1
4.365107145E2,-4.480155945E0,3.247412920E0,1.261121631E-1
4.365207435E2,-1.845755279E-1,-3.475847721E0,1.272358775E0
4.365307725E2,9.665365219E-1,-3.725843668E0,2.238484383E0
4.365408015E2,2.692492902E-1,-6.670953035E-1,1.941628098E0
4.365508305E2,-7.959231138E-1,3.128199100E0,9.550358653E-1
4.365608595E2,-1.235117316E0,4.718307495E0,2.148654163E-1
4.365708885E2,-1.336701155E0,3.237530231E0,-1.408692598E-1
4.365809185E2,-9.489073753E-1,2.482013702E-1,-2.512221336E-1
4.365909475E2,-6.626524776E-2,-2.314223528E0,-2.841847539E-1
4.366009765E2,8.753488660E-1,-3.808295965E0,-3.666324914E-1
4.366110055E2,1.626078367E0,-4.099991798E0,-5.719449520E-1
4.366210345E2,2.043488503E0,-2.791990995E0,-8.295714259E-1
4.366310635E2,2.423689365E0,-7.250087857E-1,-9.207231402E-1
4.366410925E2,2.785747528E0,2.304817140E-1,-8.116893172E-1
4.366511215E2,3.062243700E0,7.570496202E-2,-5.908627510E-1
4.366611505E2,3.126216173E0,-6.989963055E-1,-2.773421407E-1
4.366711795E2,3.009314060E0,-1.725510955E0,-5.206136033E-2
4.366812095E2,2.851484537E0,-2.668674231E0,-1.662659645E-1
4.366912378E2,2.779433012E0,-3.538875818E0,-5.499529243E-1
4.367012668E2,2.958668947E0,-4.384656906E0,-8.529013395E-1
4.367112958E2,3.772976637E0,-4.784731865E0,-1.360512495E0
4.367213248E2,5.116175652E0,-3.681808710E0,-1.814429164E0
4.367313538E2,5.081078529E0,-3.604591370E0,4.965754449E-1
4.367413828E2,4.304030895E0,-4.038579941E0,2.293817520E0
4.367514118E2,3.119086027E0,-4.170288563E0,1.075905800E0
4.367614408E2,1.834974527E0,-4.447910786E0,-1.258012414E0
4.367714698E2,2.217911482E0,-6.995280266E0,-2.971590281E0
4.367814988E2,4.839087009E0,-7.831212521E0,-3.960974216E0
4.367915288E2,5.367258549E0,-4.469168663E0,-4.515645504E0
4.368015578E2,4.899772644E0,-1.771208346E-1,-3.912355423E0
4.368115868E2,4.431589127E0,2.339256048E0,-1.874722719E0
4.368216158E2,2.934365034E0,1.890067458E0,4.685288072E-1
4.368316448E2,1.581758261E0,-4.428049624E-1,1.720748067E0
4.368416738E2,1.908005834E0,-3.076929569E0,1.740677595E0
4.368517028E2,2.141167164E0,-4.712594986E0,1.143978596E0
4.368617318E2,1.906481147E0,-5.104113579E0,5.369803309E-1
4.368717608E2,1.606154203E0,-5.103462219E0,2.187843807E-2
4.368817898E2,1.440643549E0,-5.176070213E0,-4.740735292E-1
4.368918198E2,1.414855957E0,-4.674510002E0,-9.768538475E-1
4.369018488E2,1.095879078E0,-3.574993849E0,-9.470970035E-1
4.369118778E2,3.379462361E-1,-2.023523092E0,-2.118286192E-1
4.369219068E2,-5.632075071E-1,-8.265802264E-1,6.777183414E-1
4.369319358E2,-1.305230260E0,9.501498938E-2,1.185128450E0
4.369419648E2,-1.713029146E0,1.023356438E0,1.238809228E0
4.369519938E2,-2.131321192E0,2.136932611E0,1.344885230E0
4.369620228E2,-2.757248163E0,3.231010914E0,1.499504566E0
4.369720518E2,-3.479970455E0,4.197643757E0,1.595046759E0
4.369820808E2,-4.038784981E0,5.021431923E0,1.706264853E0
4.369921108E2,-4.377700806E0,5.502479553E0,1.747046947E0
4.370021398E2,-4.589819908E0,5.605903149E0,1.711841345E0
4.370121688E2,-4.506875515E0,5.311494827E0,1.761408448E0
4.370221978E2,-3.328952551E0,4.267177105E0,1.955805421E0
4.370322268E2,9.564226270E-1,2.354725122E0,2.093445778E0
4.370422558E2,2.903435707E0,1.550185084E-1,1.594111681E0
4.370522848E2,2.376044989E0,-2.728582025E-1,1.355095387E0
4.370623138E2,1.541318774E0,6.741653085E-1,1.125908613E0
4.370723428E2,1.044237971E0,6.451376081E-1,7.459651232E-1
4.370823718E2,7.611149549E-1,-4.323382676E-1,3.545262814E-1
4.370924008E2,1.912140399E-1,-6.432943344E-1,3.636345640E-2
4.371024308E2,6.444709897E-1,1.705543399E0,1.747732610E-1
4.371124598E2,4.099732339E-1,1.987198830E0,7.123295069E-1
4.371224888E2,-2.984734058E0,4.034949303E0,-1.327709436E0
