Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1089.936606,50.57212655,8.70000378,162.260238,0.8729318101,133.1604416,9.324084338,3.0,
1090.936597,50.57211765,8.700024221,161.7324154,0.916640209,132.3144261,9.130415827,3.0,
1091.93659,50.57211734,8.700044403,161.7888765,0.6898638293,117.5139914,9.023883866,3.0,
1092.936581,50.5721104,8.700071342,161.9385788,0.8169079354,116.4537043,8.864311835,3.0,
1093.936573,50.57210285,8.70008777,161.7195422,0.7546245373,119.1761513,8.7108515,3.0,
1094.936565,50.57209245,8.700107301,161.5995409,0.6530866959,121.9786585,8.830504167,3.0,
1095.936556,50.57208037,8.700125765,162.3037633,0.7563143944,123.8041759,8.847552117,3.0,
1096.936548,50.57206712,8.700142146,161.928648,0.8302772576,123.1239133,8.952355931,3.0,
1097.936539,50.57205373,8.700169605,161.3356134,0.8717571355,122.9871781,8.944250966,3.0,
1098.936531,50.57204149,8.700195307,161.8124915,0.7615068358,122.8373384,9.054670221,3.0,
1099.936523,50.57201749,8.700229163,161.9870141,0.9257320517,130.3025484,9.05517041,3.0,
1100.936515,50.5720045,8.700261631,161.4056464,0.9386791879,130.6874013,9.029743363,3.0,
1101.936507,50.5719848,8.700280386,161.6253309,0.9726780999,141.317582,9.041951696,3.0,
1102.936498,50.57195888,8.70030635,161.1383759,1.272518921,144.8829631,8.932829691,3.0,
1103.93649,50.57194545,8.700323319,162.0332088,1.133548043,146.9664131,8.923258844,3.0,
1104.936482,50.57193324,8.700340672,161.8614345,1.018371756,145.86833,8.889366059,3.0,
1105.936473,50.57192223,8.700361203,162.104629,1.074185054,139.3563548,8.751845263,3.0,
1106.936464,50.57191182,8.700383,162.1733397,1.193548397,137.540897,8.577224512,3.0,
1107.936457,50.57190105,8.700399014,161.996223,1.162647963,136.699268,8.682230058,3.0,
1108.936448,50.57188811,8.700418683,161.1398568,1.15614572,136.5390355,8.608269823,3.0,
1109.93644,50.57187469,8.70043443,161.922142,1.03267986,138.4055989,8.68194065,3.0,
1110.936431,50.5718563,8.700455402,162.1566259,1.099642804,141.0024155,8.804964399,3.0,
1111.936423,50.57184351,8.700462045,161.9550128,0.8396825259,151.9469642,9.041891218,3.0,
1112.936415,50.57182702,8.700475583,161.9119123,0.7885852101,155.020385,9.030880891,3.0,
1113.936407,50.57181242,8.700495791,161.4729931,0.8616083355,152.7007648,8.960464555,3.0,
1114.936399,50.57180166,8.700511394,161.8700751,0.9033819768,150.8365968,8.975846696,3.0,
1115.936391,50.57179026,8.700528148,161.5591568,0.8871797574,148.2849979,8.93137566,3.0,
1116.936381,50.57178266,8.700545864,161.723203,0.8196006322,145.4930907,8.857127263,3.0,
1117.936373,50.57177285,8.700555096,161.8135514,0.6919885807,146.3423207,8.879551578,3.0,
1118.936365,50.57175714,8.700567964,161.8131993,0.8891211666,150.83516,8.789327265,3.0,
1119.936357,50.57175407,8.700580665,161.8610601,0.6071240668,147.3507835,8.732775867,3.0,
1120.936349,50.57174716,8.700588975,161.9305641,0.4807743561,147.3468716,8.664031582,3.0,
1121.936341,50.5717357,8.700597141,161.4659896,0.5595001965,147.3468778,8.859145461,3.0,
1122.936332,50.57171476,8.700598035,162.1346156,0.6928932142,171.3323378,9.148569264,3.0,
1123.936324,50.57168472,8.70062228,162.4471346,1.235811291,160.2975889,9.221376922,3.0,
1124.936316,50.57166751,8.700632859,161.6399835,1.168081992,161.3731599,9.239826859,3.0,
1125.936307,50.57165216,8.7006492,161.4877414,1.077590101,164.2626245,9.309542783,3.0,
1126.936299,50.5716349,8.70067001,161.8179965,1.224044605,158.4987388,9.188261045,3.0,
1127.936291,50.57161286,8.700688725,161.9827499,1.412840174,157.6751253,9.174871806,3.0,
1128.936282,50.57159379,8.700699869,161.8993138,1.31269203,160.7617543,9.0016598,3.0,
1129.936273,50.57158164,8.700709408,162.2020585,1.030539418,168.2286075,9.057985549,3.0,
1130.936266,50.57157132,8.700717624,162.1175168,0.6632065503,167.5527088,9.032202416,3.0,
1131.936257,50.57155838,8.700730136,161.8932978,0.4911997687,162.3343065,9.310765833,3.0,
1132.936249,50.57154322,8.700742374,161.8420884,0.5328834469,156.7253828,9.226707183,3.0,
1133.936241,50.57152828,8.700746206,162.1082163,0.5610715813,156.725386,9.142575848,3.0,
1134.936232,50.57151668,8.700758685,160.5937937,0.7738098187,140.2183021,9.222737645,3.0,
1135.936224,50.57150345,8.700758855,161.3103149,0.613216712,161.0075255,9.190290641,3.0,
1136.936216,50.57148541,8.700757499,162.1513924,0.7572156853,174.7674609,9.051021991,3.0,
1137.936207,50.57146927,8.700760163,161.8816572,0.853497964,177.9429477,8.996840065,3.0,
1138.936199,50.57146113,8.700768059,162.0666878,0.6975965651,171.2300984,8.88035572,3.0,
1139.936191,50.57144728,8.700772988,161.5333883,0.7537949727,170.2296944,8.890888279,3.0,
1140.936182,50.57142993,8.700770886,161.6670182,0.9119784854,176.2303777,8.925655208,3.0,
1141.936174,50.57141495,8.700771691,161.4788886,0.8723894184,178.2584325,8.803210174,3.0,
1142.936166,50.57139582,8.700768776,161.9370959,0.9717860212,181.2584251,8.906336278,3.0,
1143.936158,50.57137493,8.700772568,162.2577609,1.115341357,180.4719357,9.024489558,3.0,
1144.936149,50.57135223,8.700771703,161.3172083,1.270534923,184.1702388,9.076836903,3.0,
1145.936141,50.57133345,8.700773573,160.8833027,1.262089369,183.8519777,9.000734219,3.0,
1146.936133,50.5713139,8.700776662,161.944063,1.220623251,180.9370263,8.942177993,3.0,
1147.936125,50.5712986,8.700773098,161.7282325,1.149029937,184.0874937,8.915970299,3.0,
1148.936116,50.57128232,8.70076699,162.0815494,1.084937193,188.5863837,8.84800056,3.0,
1149.936108,50.57126453,8.700764968,161.4803419,1.088364188,190.7179495,8.932346354,3.0,
1150.936099,50.57124517,8.700766629,161.5806568,1.08565567,189.4981713,8.985004493,3.0,
1151.936091,50.57123498,8.700775273,161.9394384,0.8525922447,182.0392521,8.924010637,3.0,
1152.936082,50.57121851,8.700789669,161.4305486,0.7669728622,175.7478112,9.061136658,3.0,
1153.936074,50.5712073,8.700789378,162.1417613,0.5883842725,183.2896796,9.097173796,3.0,
1154.936067,50.57118945,8.700794437,161.0849912,0.8540835919,183.1594895,9.037683665,3.0,
1155.936058,50.57117303,8.700794549,161.7388404,0.8611538464,183.383064,9.067301602,3.0,
1156.93605,50.57115503,8.700791333,161.5335868,0.9383206409,184.563282,9.216259732,3.0,
1157.936041,50.57114131,8.700794049,161.9606187,0.8661125122,181.9752418,9.165003196,3.0,
1158.936033,50.57112481,8.700798768,161.9454586,0.7866611022,179.9374396,9.427948156,3.0,
1159.936025,50.57111612,8.70081436,161.2457521,0.6559195149,169.7558613,9.55960081,3.0,
1160.936016,50.57109903,8.700821229,161.9212296,0.8605150318,171.6150704,9.566952797,3.0,
1161.936008,50.57108136,8.700827834,161.9378252,0.901147893,171.718929,9.754244703,3.0,
1162.935999,50.57106052,8.700852795,162.0982496,1.110994601,162.3811135,9.816323203,3.0,
1163.935991,50.57104351,8.700870272,161.8570427,1.170450708,157.6870705,9.651287068,3.0,
1164.935983,50.5710264,8.700888105,161.6262985,1.274777352,156.4655856,9.515032895,3.0,
1165.935975,50.57101237,8.700916443,162.2398949,1.313879069,149.888174,9.416771997,3.0,
1166.935966,50.57100116,8.700930194,162.3246278,1.0867314,146.3325804,9.198425038,3.0,
1167.935957,50.57098898,8.700948996,162.6607639,1.090343667,144.8458396,8.967078412,3.0,
1168.93595,50.57097549,8.700965652,162.9193007,0.9935478605,143.7756055,8.890598211,3.0,
1169.935942,50.5709642,8.700990261,162.1078339,0.8644813437,136.0236321,8.846127662,3.0,
1170.935934,50.57095264,8.701019452,162.2829835,1.085025937,133.5037,8.897097626,3.0,
1171.935925,50.57094485,8.701033883,162.3304518,0.931207728,133.2026684,8.955576222,3.0,
1172.935916,50.5709313,8.701050513,162.4114779,0.9175763246,138.4058298,8.767878367,3.0,
1173.935908,50.57092008,8.701063134,162.8549994,0.7298074275,143.0208886,8.814240775,3.0,
1174.9359,50.57090935,8.701077287,162.3639708,0.6189779756,141.9314364,8.874864041,3.0,
1175.935892,50.57090526,8.70109354,162.9193874,0.4823627999,137.7249654,8.996252751,3.0,
1176.935883,50.57089513,8.701113416,163.0128757,0.6450646546,134.2826454,9.038177935,3.0,
1177.935875,50.57088064,8.701135965,163.0117944,0.9204680865,140.1668029,9.076002496,3.0,
1178.935867,50.5708673,8.701155343,163.2059295,1.104507795,141.3218975,8.982003059,3.0,
1179.935858,50.57085599,8.701178189,162.6262082,1.219482751,139.3053111,9.009339399,3.0,
1180.93585,50.57084347,8.701202609,162.8066704,1.333345594,136.3742223,9.17582402,3.0,
1181.935842,50.5708275,8.701216164,162.5761777,1.213792843,138.7342978,9.317115858,3.0,
1182.935834,50.57081435,8.701222121,162.8933263,0.8221539135,148.2019265,9.297532705,3.0,
1183.935825,50.57080263,8.701234025,162.9436021,0.569834012,152.0235028,9.083300094,3.0,
1184.935817,50.57079171,8.701244995,162.618633,0.4168905315,151.0256328,8.900596158,3.0,
1185.935808,50.57077767,8.70125649,162.7935592,0.4788867482,151.0256417,8.93580926,3.0,
1186.9358,50.57076002,8.70128299,162.8032466,0.8407860023,150.7541111,8.974446814,3.0,
1187.935792,50.57074613,8.701299912,163.0848045,0.9782418423,150.6559455,8.826173041,3.0,
1188.935784,50.57073637,8.701324248,163.3797511,0.9440367415,141.8684895,8.823984177,3.0,
1189.935775,50.57072797,8.701341456,162.4861407,0.8890652782,140.6438742,8.878608978,3.0,
1190.935767,50.57071663,8.701360367,162.8036542,0.7754648822,142.1767832,8.940777677,3.0,
1191.935759,50.57070404,8.70137904,163.4263208,0.7173490994,145.5651278,9.018526286,3.0,
1192.935751,50.57068778,8.701396312,162.9768602,0.7160151955,149.1250862,8.944337294,3.0,
1193.935742,50.57067116,8.701418137,163.0034838,0.8712128186,148.3660908,8.905475781,3.0,
1194.935733,50.57065804,8.701431886,163.0442071,0.9893685577,149.1099092,8.828246781,3.0,
1195.935726,50.57064277,8.701445235,162.4464518,1.045743774,150.3634199,8.781771073,3.0,
1196.935717,50.57063231,8.701453874,162.076235,0.8604862752,152.1288207,8.723599587,3.0,
1197.935709,50.57061853,8.70147254,163.2588841,0.9587529309,150.9625816,8.668724487,3.0,
1198.9357,50.57060986,8.701489029,162.6572431,0.8603103561,147.6639448,8.916536604,3.0,
1199.935692,50.57060237,8.70149997,162.7272376,0.7509214157,147.4688537,8.895917178,3.0,
1200.935685,50.57058674,8.701517277,163.1977861,0.8694208456,146.051291,8.922526398,3.0,
1201.935675,50.57057588,8.701529475,162.719824,0.8786893533,147.245696,8.818002267,3.0,
1202.935668,50.57055747,8.701547647,162.5226848,1.183873443,147.6349691,8.811756627,3.0,
1203.935659,50.57053856,8.701565426,163.5928084,1.259002284,150.0308533,8.62993252,3.0,
1204.935651,50.57052463,8.701586217,162.8750559,1.167014694,148.8328301,8.555978361,3.0,
1205.935643,50.57050744,8.701608834,163.231493,1.156022238,145.8153173,8.641018473,3.0,
1206.935635,50.57049752,8.701623254,163.4245037,0.9525253261,142.4072007,8.580333828,3.0,
1207.935626,50.57048306,8.701639303,162.0730813,0.8318970342,142.6029047,8.738894154,3.0,
1208.935617,50.5704707,8.7016502,163.1791326,0.6762667917,150.8735615,8.850609599,3.0,
1209.935609,50.57045103,8.701673229,163.3614192,0.887178551,149.776937,9.005295294,3.0,
1210.935601,50.57043872,8.701691633,163.2989558,0.8804751773,147.4838068,8.929872907,3.0,
1211.935593,50.57042216,8.701718578,163.8542981,1.032046831,141.3187738,8.911050475,3.0,
1212.935584,50.57040795,8.70173837,162.4571667,1.101687613,141.9452696,8.829380959,3.0,
1213.935577,50.57040188,8.70175053,162.9463232,0.8881556969,138.8154238,8.728676664,3.0,
1214.935568,50.57039993,8.701759961,163.0865575,0.5766106505,134.6927218,8.628836028,3.0,
1215.93556,50.57039053,8.701781826,163.361466,0.6217447417,130.2818255,8.646339491,3.0,
1216.935551,50.57037848,8.701808988,163.2521564,0.8897215329,129.0631007,8.657405944,3.0,
1217.935543,50.57036652,8.701825211,163.3541316,0.8973663422,132.3594697,8.561840003,3.0,
1218.935535,50.57035239,8.701836881,163.1857035,0.8700774781,140.8334607,8.399500227,3.0,
1219.935526,50.57034273,8.701851524,163.517307,0.822454278,139.495068,8.342271302,3.0,
1220.935518,50.57033372,8.701859429,163.3769911,0.6527153684,145.9911307,8.232492786,3.0,
1221.93551,50.57032835,8.701866049,163.0735286,0.4919707455,145.4087687,8.215748101,3.0,
1222.935501,50.57031902,8.701884583,162.8725511,0.6866994524,139.917182,8.221960937,3.0,
1223.935493,50.57030456,8.701903389,163.3245448,0.8522938813,144.6257115,8.222678515,3.0,
1224.935485,50.57028682,8.701921338,163.2877404,0.996128852,148.6534323,8.262140921,3.0,
1225.935476,50.57027019,8.701938888,163.4724929,1.074603021,151.2233664,8.315538586,3.0,
1226.935468,50.57025687,8.701960565,163.6959405,1.125815075,148.0471759,8.230515053,3.0,
1227.93546,50.5702504,8.701967121,162.6635271,0.8290280094,150.6300925,8.229542734,3.0,
1228.935452,50.57023702,8.701983061,163.1420058,0.8250541385,151.3246604,8.132152968,3.0,
1229.935443,50.57022289,8.701991424,163.0558875,0.811237235,157.3803894,8.033044587,3.0,
1230.935435,50.57020339,8.702007904,163.0897104,0.9332938525,156.3569687,8.031612933,3.0,
1231.935426,50.57019327,8.702016012,163.320049,0.7365840646,157.995001,7.971831508,3.0,
1232.935418,50.57018685,8.702030645,163.353543,0.5222708279,149.0207354,8.220568314,3.0,
1233.93541,50.57017282,8.702055728,163.4559688,0.7371518368,141.0850834,8.066659154,3.0,
1234.935401,50.57015782,8.702077836,163.5925338,0.9078608913,143.4257743,8.141361017,3.0,
1235.935393,50.57014635,8.702094932,163.2712272,0.8796884369,141.6097401,8.179089902,3.0,
1236.935385,50.57013651,8.702106256,163.7429831,0.6322777886,146.9306827,8.066478376,3.0,
1237.935377,50.57012802,8.702138938,163.6724072,0.7772551356,132.6419559,7.942748715,3.0,
1238.935368,50.57012202,8.702163107,163.1056946,0.813936321,125.4293128,8.120096192,3.037279175,
1239.93536,50.57011798,8.702194402,163.7503348,0.9000122859,116.5440899,8.108482184,3.071983489,
1240.935352,50.57011594,8.702219622,164.4919927,0.8742070634,106.2061477,8.190764841,3.237060429,
1241.935344,50.57011683,8.702240211,163.9234999,0.7245425955,96.04895631,8.153873301,3.259815267,
1242.935335,50.57012392,8.702258425,164.1670098,0.6283759761,81.81111698,8.177983831,3.259285523,
1243.935327,50.57013566,8.702275951,164.0110832,0.7017916857,66.32328447,8.14139171,3.232709874,
1244.935318,50.57013933,8.702290011,163.8401049,0.6560515719,67.10920065,8.141391711,3.126957101,
1245.93531,50.57014461,8.702294656,164.1920119,0.3750876822,60.69269293,8.052905745,3.042575389,
1246.935302,50.57015361,8.702303773,164.1683749,0.3069928866,60.69269793,8.016270586,3.035749158,
1247.935294,50.57016574,8.702326141,164.353402,0.8077183655,59.28730988,7.992096251,3.166186026,
1248.935285,50.57017379,8.702341761,164.7750961,0.8074930038,56.53361766,8.148851817,3.211264596,
1249.935278,50.57018865,8.702347322,164.7498341,0.8466807746,43.18084098,8.130302679,3.185832266,
1250.935269,50.57019937,8.702350006,164.3964238,0.7006850602,36.69481355,8.009616801,3.083928447,
1251.93526,50.57020975,8.702352756,164.9425673,0.6231634647,28.1360943,7.808882951,3.0,
1252.935252,50.57022484,8.702357561,165.0370297,0.751206553,22.73354198,7.574671091,3.0,
1253.935244,50.57024561,8.702372467,165.0930365,1.132404541,24.69177782,7.509115152,3.0,
1254.935235,50.57026004,8.70238247,165.3649046,1.17727346,26.32230709,7.554909278,3.0,
1255.935227,50.57027429,8.70238969,164.9825382,1.144136223,25.21807223,7.610099642,3.0,
1256.935219,50.57028684,8.702399721,165.4425262,1.120317029,24.35863432,7.721169057,3.0,
1257.935211,50.57029333,8.702404379,165.4580551,0.9575774085,22.61109533,7.683447031,3.0,
1258.935203,50.57030271,8.702410659,165.2050554,0.858228694,21.89830959,7.711977685,3.0,
1259.935194,50.57031424,8.702419077,165.855983,0.8077567669,23.2602854,7.638644799,3.0,
1260.935186,50.57033246,8.702426808,165.3854359,1.099379768,22.93969529,7.591431772,3.0,
1261.935178,50.57035189,8.702436927,165.5612612,1.330752141,22.60107319,7.481245591,3.0,
1262.935169,50.57036456,8.702449262,166.0174182,1.357242734,26.25683664,7.472610884,3.0,
1263.935161,50.57037449,8.702459553,165.7160524,1.118325668,30.21062034,7.577121905,3.0,
1264.935152,50.5703936,8.702468184,166.1886706,1.223274138,29.75862418,7.518029191,3.0,
1265.935144,50.57041483,8.702481738,165.4755961,1.470151789,28.4651029,7.755632503,3.0,
1266.935136,50.57042916,8.702488883,165.4030601,1.285882365,26.77486112,7.814021153,3.0,
1267.935127,50.57044521,8.702497605,166.0700153,1.268557886,26.38973443,7.689364006,3.0,
1268.93512,50.57046395,8.702503496,166.056621,1.288469658,25.89001712,7.799725794,3.0,
1269.935111,50.57048442,8.702514469,166.3440144,1.296822142,25.99237255,7.926849439,3.0,
1270.935103,50.57050109,8.702521944,165.6316096,1.531451848,27.18107229,7.963059656,3.0,
1271.935095,50.57052002,8.702525901,165.7338222,1.665099317,22.7739364,7.927937779,3.0,
1272.935086,50.5705382,8.702528884,165.7555957,1.540267158,17.60896746,7.871804017,3.094804202,
1273.935077,50.57055688,8.702537507,166.5945975,1.600879064,17.26204423,7.776150416,3.096428048,
1274.935069,50.57057521,8.702547064,166.160729,1.455588658,20.46945271,7.738593787,3.115914111,
1275.935061,50.57059976,8.702540524,166.7286211,1.469737158,9.806137836,7.655206419,3.13300303,
1276.935053,50.57061359,8.702553483,165.1854227,1.328375095,16.3394314,7.646103173,3.123866449,
1277.935045,50.57062455,8.702569005,166.5667773,1.12029285,28.05188704,7.615726975,3.070041925,
1278.935037,50.57063416,8.702574607,166.0100507,0.8725895245,30.02914372,7.642074744,3.0272904,
1279.935028,50.57065456,8.702583561,166.4112368,1.099026111,23.9250302,7.687881545,3.00450084,
1280.93502,50.5706678,8.702589485,166.1015082,1.002600982,24.10280379,7.76539289,3.228000832,
1281.935011,50.57067761,8.702598168,165.6699059,0.9118275154,28.78705312,7.873177978,3.273967347,
1282.935003,50.57068645,8.702607092,166.0946641,0.8429702777,31.08836489,7.835729337,3.24968796,
1283.934994,50.57070297,8.702613036,165.9145473,0.8517412715,29.45663046,7.908494246,3.307885889,
1284.934987,50.57071791,8.702620329,166.113556,0.8682670473,30.80754017,7.901931921,3.342482345,
1285.934978,50.57073034,8.702626033,166.1040722,0.8201976571,29.16771285,7.892565239,3.342216239,
1286.934969,50.57073837,8.702633717,165.8154843,0.7666332691,31.68814221,7.680568275,3.277599444,
1287.934962,50.57074589,8.702641294,166.1700186,0.7444409259,33.26757316,7.643636509,3.285798162,
1288.934953,50.57075727,8.702648639,166.2292052,0.7814671538,32.09668166,7.632079122,3.286546207,
1289.934944,50.57076906,8.702654983,165.9226583,0.6604338219,30.49070891,7.756435791,3.339129756,
1290.934936,50.57077893,8.702665156,166.6094705,0.7251668463,32.57742534,7.809251219,3.298021066,
1291.934928,50.57078877,8.702676464,166.6786767,0.7109436749,35.48982681,7.941741428,3.354560822,
1292.93492,50.57079755,8.702681546,165.7398675,0.637884189,33.59289163,7.942228421,3.282630737,
1293.934912,50.57081164,8.702688538,166.3100743,0.7697982064,27.84063496,8.408914873,3.483746158,
1294.934904,50.5708247,8.702700526,166.2580113,0.7806128143,30.44545411,8.634656594,3.519960392,
1295.934895,50.57083758,8.702706027,166.3874466,0.734388138,34.76454392,8.751762842,3.493710767,
1296.934887,50.57085518,8.702709602,166.5139561,0.755413175,32.0658821,8.877329344,3.522353616,
1297.934879,50.57087258,8.702717446,165.7856482,0.9336885741,28.73498663,8.895445663,3.630857019,
1298.93487,50.57088907,8.702730508,166.4380135,1.087130593,29.27559134,9.009832953,3.651211313,
1299.934861,50.57091014,8.702738119,166.7833945,1.226193609,24.85436866,9.119959726,3.744794377,
1300.934854,50.57092551,8.702740296,166.3380912,1.04489217,21.06325521,9.032504925,3.670764844,
1301.934844,50.5709432,8.702753427,166.1395944,0.9470118746,24.29367038,9.009370298,3.662133752,
1302.934836,50.57095727,8.702764241,166.3623833,0.9581805507,28.71631989,9.080655337,3.819624977,
1303.934829,50.57097365,8.702775375,165.8930126,0.9587132348,28.98824999,9.158098673,3.817609725,
1304.93482,50.57098893,8.702784445,166.935701,0.95995536,26.80612274,9.158098673,3.7378647,
1305.934812,50.57100006,8.70279773,166.6136881,0.9067634027,35.23244572,9.032797606,3.682640253,
1306.934804,50.57101236,8.702804437,166.6676754,0.7799094589,36.09314211,9.05818444,3.696968192,
1307.934795,50.57103013,8.702808454,166.9355036,0.8513126597,26.59349369,9.068752133,3.716200847,
1308.934787,50.57104755,8.702815634,165.9148994,1.052829608,25.36272145,9.025461403,3.682969213,
1309.934779,50.57107098,8.702827396,167.0503846,1.305998153,23.1158814,9.228899747,3.674514026,
1310.934771,50.57108604,8.702834947,166.7583428,1.193800465,21.78145276,9.137775895,3.532422632,
1311.934763,50.57109806,8.702841136,166.7685138,1.044848688,20.93278517,8.999232556,3.370045756,
1312.934753,50.57110872,8.702856846,166.3092034,1.020563986,27.46003722,9.064150435,3.250458145,
1313.934745,50.57111571,8.702868067,166.23245,0.8321517791,31.51889736,9.089544951,3.135183893,
1314.934737,50.57112775,8.702881404,166.8231829,0.8680179215,28.35915087,9.162367229,3.008701303,
1315.934728,50.57114485,8.702894842,166.5146936,1.048806505,28.96802139,9.064696367,3.0,
1316.934721,50.57115271,8.702901814,166.4940396,0.8362167811,29.36634482,9.037736983,3.0,
1317.934712,50.5711696,8.702911847,166.963709,0.9602683925,28.22185203,8.988996844,3.0,
1318.934704,50.57119096,8.7029184,166.406113,0.9867239039,24.22341755,9.096232973,3.0,
1319.934696,50.57120482,8.702918157,166.6698654,0.7959166794,15.78456305,9.064997511,3.0,
1320.934688,50.57121522,8.702918702,166.7250275,0.5888256416,8.633999369,9.273896179,3.0,
1321.934679,50.57124011,8.702932517,166.5505986,1.045841153,13.21174383,9.501656346,3.0,
1322.93467,50.57125469,8.702936247,166.7879173,0.9743466638,13.02953689,9.357158883,3.0,
1323.934663,50.57127197,8.70294715,166.8771779,1.110882254,18.12556492,9.214531521,3.0,
1324.934655,50.57128587,8.702956524,167.0046348,0.9528051651,22.1410888,8.991659988,3.0,
1325.934646,50.57129979,8.702960761,166.3985963,0.8575906496,22.09760851,8.996627565,3.0,
1326.934638,50.57131398,8.702967867,166.8067988,0.9511329162,22.13203855,8.94281661,3.0,
1327.93463,50.57133079,8.702971903,166.8916336,1.062657475,20.37581715,8.916498642,3.0,
1328.934621,50.57135055,8.702974325,167.0207563,1.112924546,15.70483845,8.823505355,3.0,
1329.934612,50.57137349,8.702984727,167.1775325,1.250469572,17.56433033,8.760845229,3.0,
1330.934604,50.57139746,8.702999472,166.0879422,1.315829747,20.58854184,8.838005862,3.0,
1331.934595,50.57142286,8.703014657,167.0617919,1.500081606,21.31832325,8.779694423,3.0,
1332.934588,50.57143741,8.703026158,166.8583533,1.419140173,22.27582748,8.626391128,3.0,
1333.934579,50.57144799,8.703026788,167.3560831,1.149151493,19.16372253,8.64849864,3.0,
1334.934571,50.57146751,8.703025424,167.6059009,1.205286521,14.36704211,8.52648344,3.0,
1335.934563,50.57148949,8.703031871,166.3965047,1.434873705,11.91986986,8.558086184,3.0,
1336.934554,50.57150831,8.703039114,167.0370453,1.368272838,13.55810175,8.520103803,3.0,
1337.934547,50.57152441,8.70304826,166.972756,1.308718839,15.53748579,8.355751049,3.0,
1338.934538,50.57154345,8.703056432,167.4598175,1.265262503,15.74776963,8.311424246,3.0,
1339.934529,50.5715551,8.703065175,167.4767363,1.038910569,18.60483258,8.285002366,3.0,
1340.934522,50.5715829,8.70307524,167.469529,1.281127114,17.54048964,8.139032872,3.0,
1341.934513,50.57160566,8.703090306,167.4585121,1.441725017,20.32684954,8.135930145,3.0,
1342.934505,50.57162735,8.703094972,167.2975592,1.513978351,16.96789131,8.312152947,3.0,
1343.934496,50.5716457,8.703107646,167.6351522,1.462296864,21.01562167,8.284446197,3.0,
1344.934488,50.57165192,8.703113949,167.2274267,0.9980650951,25.81455524,8.306630566,3.0,
1345.93448,50.57165191,8.703122109,167.5624982,0.6156071662,33.40724918,8.444847405,3.0,
1346.934472,50.57165727,8.70313622,167.6774644,0.6531529525,37.81096189,8.444628488,3.0,
1347.934463,50.57166743,8.703144124,168.0110901,0.6986795109,36.01573026,8.498600629,3.0,
1348.939027,50.57168167,8.703151995,167.892816,0.6978406088,33.20631404,8.723660765,3.0,
1349.939019,50.57170143,8.703158248,167.4089192,0.7859160137,29.65667451,8.702289986,3.0,
1350.93901,50.5717233,8.703174937,166.9796023,0.9469988572,27.87584873,8.695179668,3.0,
1351.939002,50.57173991,8.703183151,168.3302966,0.9728316217,23.3855395,8.643487599,3.0,
1352.938993,50.57175784,8.703187883,167.5150104,0.9568782681,20.0387883,8.700053499,3.0,
1353.938986,50.57177223,8.703194528,168.7186638,0.8821141953,21.19957303,8.97734908,3.0,
1354.938978,50.57178343,8.70320488,167.9941931,0.9052659482,25.10526973,8.917949767,3.0,
1355.938969,50.57180008,8.7032124,167.2776615,0.9604281627,25.00399979,8.856882141,3.0,
1356.93896,50.57181906,8.703229039,167.8954741,1.161631488,30.30064137,8.762225549,3.0,
1357.938952,50.57183117,8.703237415,167.7224837,1.074056909,31.75048246,8.657543574,3.0,
1358.938944,50.57184949,8.703248299,168.1205368,1.100225313,31.92757829,8.819527633,3.0,
1359.938935,50.57186388,8.703254104,168.0903798,0.9573212985,28.35715079,8.876066585,3.0,
1360.938927,50.57187356,8.703257321,167.6499839,0.7327166852,27.9259732,8.896711436,3.0,
1361.938919,50.57188607,8.703265506,167.9649068,0.6818926646,27.26729398,8.838034876,3.0,
1362.938911,50.57189921,8.703274666,168.2508292,0.6945912544,28.14640305,8.788763087,3.0,
1363.938903,50.57191219,8.703279453,167.9252593,0.6932427786,26.3105468,8.618260055,3.0,
1364.938894,50.57193106,8.703288274,167.7580632,0.9394750563,24.40953961,8.478624451,3.0,
1365.938886,50.57195112,8.703297438,168.0512286,1.142547082,21.73992812,8.504825995,3.0,
1366.938878,50.57196637,8.703310334,167.5007053,1.20952344,23.50046949,8.338075281,3.0,
1367.938869,50.57197555,8.703317395,167.851835,1.003827955,24.10092698,8.200204425,3.0,
1368.938861,50.57199018,8.70332631,168.1053029,1.032651361,21.5580092,8.092637756,3.0,
1369.938853,50.57199798,8.703325969,167.8908624,0.8689416759,13.35331036,8.05014199,3.0,
1370.938844,50.57200897,8.70333527,167.9104,0.8732368553,16.57935654,8.070994486,3.0,
1371.938836,50.57202043,8.703338606,167.5321669,0.8875930336,16.28639633,8.097587257,3.0,
1372.938828,50.57204128,8.703350716,167.9573508,1.243743321,16.60636983,7.944376393,3.0,
1373.93882,50.57205433,8.703360712,167.7428536,1.073525451,19.73324135,7.857463054,3.0,
1374.938811,50.57206319,8.703367511,168.0067287,0.8401482475,22.72404767,7.641299993,3.0,
1375.938803,50.57208147,8.703379647,167.4929947,1.115449421,24.21642788,7.479292166,3.0,
1376.938794,50.57209514,8.703391023,167.1104441,1.092080571,25.8597099,7.516933745,3.0,
1377.938786,50.57212195,8.703408429,167.7544483,1.318051444,23.92774257,7.560409894,3.0,
1378.938778,50.57213766,8.703418302,167.96288,1.2819238,24.52007597,7.515732986,3.0,
1379.938769,50.57216494,8.703439369,167.9694575,1.571599977,23.85662529,7.599061653,3.0,
