"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.113205768E3,-1.200206354E-1,-9.421077371E-1,1.969466507E-1
1.113215801E3,-8.731260151E-2,-9.554277658E-1,2.648855448E-1
1.113225834E3,3.765020519E-4,-1.059917450E0,3.268929720E-1
1.113235867E3,1.038962826E-1,-1.153099298E0,3.581074178E-1
1.113245899E3,2.110834569E-1,-1.202064991E0,4.022857845E-1
1.113255932E3,3.149324656E-1,-1.199780941E0,4.052374363E-1
1.113265965E3,3.810417056E-1,-1.151941538E0,3.984532952E-1
1.113275997E3,4.205607474E-1,-1.082172990E0,3.786551952E-1
1.113286030E3,3.994749188E-1,-9.058836699E-1,4.208926558E-1
1.113296063E3,3.115847409E-1,-7.648665309E-1,4.122051001E-1
1.113306095E3,2.078900486E-1,-6.770320535E-1,4.329330325E-1
1.113316128E3,9.479248524E-2,-6.012566090E-1,4.717303813E-1
1.113326161E3,8.392879739E-3,-5.604492426E-1,4.956756532E-1
1.113336193E3,-4.932772368E-2,-5.982015133E-1,5.041285157E-1
1.113346226E3,-1.052373350E-1,-6.487986445E-1,5.183138251E-1
1.113356259E3,-1.469485760E-1,-6.410913467E-1,5.032716393E-1
1.113366291E3,-1.525252312E-1,-5.097200274E-1,4.800627828E-1
1.113376324E3,-1.529460996E-1,-3.326826990E-1,4.322010875E-1
1.113386357E3,-1.427531242E-1,-9.687230736E-2,4.027068615E-1
1.113396389E3,-1.089660972E-1,1.382958144E-1,3.440963924E-1
1.113406422E3,-6.059696153E-2,3.300364912E-1,2.976878881E-1
1.113416455E3,-1.115216874E-3,4.744879901E-1,2.347258031E-1
1.113426487E3,4.495906830E-2,5.858014226E-1,2.038616240E-1
1.113436520E3,1.792778075E-2,5.718451142E-1,2.097756118E-1
1.113446553E3,-6.077715382E-2,3.022216260E-1,2.503896058E-1
1.113456586E3,-1.410169601E-1,4.875789583E-2,3.158284426E-1
1.113466618E3,-2.183160037E-1,-6.321524829E-2,3.521643579E-1
1.113476651E3,-3.762926459E-1,-8.970853686E-2,3.290629387E-1
1.113486684E3,-4.982651770E-1,-1.458490342E-1,2.656549513E-1
1.113496716E3,-3.674333990E-1,-5.755672604E-2,2.195202112E-1
1.113506749E3,-4.166238941E-3,2.730781734E-1,1.478111297E-1
1.113516778E3,4.059815109E-1,6.465305686E-1,3.199160472E-2
1.113526810E3,6.694298983E-1,9.117966294E-1,9.366509318E-2
1.113536843E3,6.096079350E-1,1.018610716E0,1.319636852E-1
1.113546876E3,4.261134565E-1,1.004896998E0,1.280855834E-1
1.113556908E3,3.319984972E-1,8.505852222E-1,1.519318968E-1
1.113566941E3,3.501977324E-1,5.255230069E-1,2.499034703E-1
1.113576974E3,3.400332928E-1,3.419498205E-1,2.801519334E-1
1.113587006E3,2.193316370E-1,4.381783605E-1,1.968293488E-1
1.113597039E3,9.896139055E-2,7.513396740E-1,1.159161329E-1
1.113607072E3,-5.990788713E-2,8.837869763E-1,-1.157258078E-2
1.113617104E3,-1.424861699E-1,1.052949905E0,-6.559507549E-2
1.113627137E3,-1.845864803E-1,1.155803084E0,-5.748068914E-2
1.113637170E3,-2.369972020E-1,1.150523305E0,-4.184120893E-2
1.113647202E3,-2.380717993E-1,1.215530038E0,-2.912674472E-2
1.113657235E3,-1.652150154E-1,1.245966196E0,-7.976526767E-2
1.113667268E3,-3.711564466E-2,1.325034022E0,-1.662522256E-1
1.113677301E3,1.041696891E-1,1.385069489E0,-2.879209220E-1
1.113687333E3,1.555370092E-1,1.435238957E0,-4.277800024E-1
1.113697366E3,1.469332278E-1,1.476120830E0,-4.535741806E-1
1.113707399E3,1.513977498E-1,1.448368907E0,-4.178401530E-1
1.113717431E3,1.306147128E-1,1.307797909E0,-4.223894775E-1
1.113727464E3,1.632919759E-1,1.259777665E0,-3.690804541E-1
1.113737497E3,1.769892573E-1,1.275537133E0,-3.594262898E-1
1.113747529E3,1.219526231E-1,1.282600403E0,-3.345896602E-1
1.113757562E3,1.353284717E-2,1.225535393E0,-3.571693003E-1
1.113767595E3,-1.258538067E-1,1.149343967E0,-3.772551417E-1
1.113777627E3,-2.372961342E-1,1.077614903E0,-4.107548892E-1
1.113787660E3,-2.779423594E-1,1.044507027E0,-4.455158114E-1
1.113797693E3,-2.622597516E-1,9.714565277E-1,-4.751660526E-1
1.113807725E3,-1.923062205E-1,8.327931762E-1,-5.054890513E-1
1.113817758E3,-1.326697171E-1,6.733770967E-1,-5.198923945E-1
1.113827791E3,-1.169179231E-1,5.382866263E-1,-5.170950294E-1
1.113837823E3,-1.173994169E-1,3.553873599E-1,-5.193272829E-1
1.113847856E3,-1.383552998E-1,1.441629976E-1,-5.149144530E-1
1.113857889E3,-1.420254111E-1,-1.611164212E-1,-5.183088183E-1
1.113867922E3,-1.707902104E-1,-4.601414800E-1,-5.282410979E-1
1.113877954E3,-1.438812464E-1,-7.530376315E-1,-5.471879840E-1
1.113887987E3,-1.384209692E-1,-9.275673628E-1,-5.556100011E-1
1.113898020E3,-2.042217702E-1,-1.073510170E0,-5.815258026E-1
1.113908052E3,-3.586904407E-1,-1.272475719E0,-6.443048120E-1
1.113918085E3,-6.048117876E-1,-1.438703179E0,-6.894749403E-1
1.113928118E3,-8.006840944E-1,-1.432610154E0,-7.320103645E-1
1.113938150E3,-6.657146811E-1,-1.133357644E0,-7.809707522E-1
1.113948183E3,-1.338571906E-1,-6.091607809E-1,-8.292186856E-1
1.113958216E3,6.417419910E-1,-1.121485606E-1,-7.983156443E-1
1.113968248E3,1.169474959E0,7.629191875E-2,-6.139639020E-1
1.113978281E3,1.043208957E0,-1.476270109E-1,-3.535952866E-1
1.113988314E3,4.867707193E-1,-5.381559134E-1,-3.054285347E-1
1.113998346E3,3.405095041E-1,-9.986465573E-1,-1.733898818E-1
1.114008379E3,5.007262826E-1,-1.233185291E0,3.220838029E-3
1.114018412E3,5.244273543E-1,-1.237373352E0,7.275623828E-2
1.114028444E3,3.821725249E-1,-1.253541470E0,5.290716514E-2
1.114038477E3,2.663902044E-1,-1.232963324E0,8.621994406E-2
1.114048510E3,1.915931851E-1,-1.245076537E0,5.162814260E-2
1.114058543E3,1.132480130E-1,-1.274311900E0,8.562388271E-2
1.114068575E3,-2.253592201E-2,-1.212150216E0,1.737990230E-1
1.114078608E3,-1.189920157E-1,-1.085626006E0,2.492862493E-1
1.114088641E3,-1.017632261E-1,-9.587363005E-1,3.014271855E-1
1.114098673E3,-3.310063155E-3,-9.832625985E-1,3.486614227E-1
1.114108706E3,1.073069945E-1,-1.156826138E0,4.116350710E-1
1.114118739E3,2.106862068E-1,-1.341637135E0,4.766222239E-1
1.114128771E3,3.136075437E-1,-1.410404205E0,5.366339087E-1
1.114138804E3,3.766155541E-1,-1.466061592E0,5.399125814E-1
1.114148837E3,3.973527849E-1,-1.503744006E0,4.907724857E-1
1.114158869E3,3.933308125E-1,-1.425377488E0,4.569207132E-1
1.114168902E3,3.603028357E-1,-1.246350527E0,4.444619119E-1
1.114178935E3,2.769164443E-1,-1.111368656E0,4.501291811E-1
1.114188967E3,1.673976630E-1,-1.021627784E0,4.283333421E-1
1.114199000E3,6.367534399E-2,-9.627670646E-1,4.039286077E-1
1.114209033E3,-1.609911397E-2,-8.344383836E-1,4.008494616E-1
1.114219065E3,-6.195499003E-2,-6.617312431E-1,3.802464306E-1
1.114229098E3,-9.004095197E-2,-5.014024973E-1,3.597403765E-1
1.114239131E3,-1.084423736E-1,-2.996220291E-1,3.490836918E-1
1.114249164E3,-6.827365607E-2,-3.850201890E-2,3.273152709E-1
1.114259196E3,-1.676582545E-2,2.286961079E-1,2.995339036E-1
1.114269229E3,2.921791002E-2,4.469011128E-1,2.590080500E-1
1.114279262E3,1.064571962E-1,4.673436284E-1,2.355211973E-1
1.114289294E3,1.071062088E-1,4.022756815E-1,2.239156812E-1
1.114299327E3,7.152905315E-2,3.387410939E-1,2.594897747E-1
1.114309360E3,-1.778591797E-2,2.439032644E-1,3.326425552E-1
1.114319392E3,-1.618600041E-1,6.498201936E-2,3.865847290E-1
1.114329425E3,-4.132355154E-1,-6.472110748E-2,4.138682783E-1
1.114339458E3,-7.641830444E-1,2.752597444E-2,3.781610727E-1
1.114349490E3,-9.954964519E-1,2.505244315E-1,3.011642992E-1
1.114359523E3,-8.972808719E-1,5.008876920E-1,2.319251001E-1
1.114369556E3,-4.433967173E-1,6.064676642E-1,2.064458430E-1
1.114379588E3,1.311708540E-1,4.562533498E-1,1.745485812E-1
1.114389621E3,5.783653855E-1,2.772239447E-1,7.763747126E-2
1.114399654E3,8.551203012E-1,4.250120521E-1,7.454917580E-2
1.114409686E3,9.028872848E-1,7.888347507E-1,6.096598879E-2
1.114419719E3,7.801297903E-1,9.473725557E-1,6.049785390E-2
1.114429752E3,4.991873503E-1,7.523508668E-1,1.422971040E-1
1.114439785E3,1.622713059E-1,4.958843291E-1,1.890232861E-1
1.114449817E3,6.007304043E-2,5.309014320E-1,1.995454431E-1
1.114459850E3,7.660763711E-2,6.432611346E-1,1.444639713E-1
1.114469883E3,4.709714651E-2,6.925285459E-1,1.038909629E-1
1.114479915E3,7.122013252E-3,7.677647471E-1,8.019595593E-2
1.114489948E3,-1.050929427E-1,8.196833134E-1,-8.438572288E-3
1.114499981E3,-1.326581240E-1,9.075859189E-1,-1.182592846E-2
1.114510013E3,-7.277294248E-2,9.128626585E-1,-4.735542834E-2
1.114520047E3,2.051540837E-2,8.718190193E-1,-9.034821391E-2
1.114530080E3,1.224359125E-1,8.637661934E-1,-1.750202179E-1
1.114540112E3,2.323718369E-1,9.376507998E-1,-2.942288518E-1
1.114550145E3,3.504364192E-1,9.767431021E-1,-4.122516215E-1
1.114560178E3,3.910280764E-1,1.030088186E0,-4.946896434E-1
1.114570210E3,3.614393175E-1,1.116434336E0,-5.069761276E-1
1.114580243E3,3.243450224E-1,1.124271631E0,-5.085617304E-1
1.114590276E3,2.652332485E-1,1.057274461E0,-5.146228075E-1
1.114600309E3,1.950183064E-1,1.048252106E0,-5.076098442E-1
1.114610341E3,1.304217428E-1,1.085522175E0,-5.174520612E-1
1.114620374E3,5.827353150E-2,1.134946823E0,-5.336335897E-1
1.114630407E3,-3.011651710E-2,1.148435831E0,-5.356464386E-1
1.114640439E3,-1.296230257E-1,1.118312597E0,-5.114302635E-1
1.114650472E3,-1.906813234E-1,1.057505727E0,-4.965061843E-1
1.114660505E3,-2.284172475E-1,9.661921859E-1,-4.972128272E-1
1.114670537E3,-2.650679350E-1,9.299862385E-1,-5.040579438E-1
1.114680570E3,-2.873771489E-1,8.565526605E-1,-5.041882992E-1
1.114690603E3,-1.560590565E-1,6.516346335E-1,-4.887891114E-1
1.114700635E3,-7.723545190E-3,4.112717807E-1,-4.835648239E-1
1.114710668E3,8.389132470E-2,2.238419950E-1,-4.773128033E-1
1.114720701E3,8.937960118E-2,4.499483109E-2,-4.734643102E-1
1.114730733E3,4.616768286E-2,-1.681283563E-1,-4.157509506E-1
1.114740766E3,-5.119473115E-2,-3.894617260E-1,-3.765852749E-1
1.114750799E3,-1.913409084E-1,-5.552946925E-1,-3.422510028E-1
1.114760832E3,-3.809783161E-1,-6.850671172E-1,-3.542503417E-1
1.114770864E3,-5.878244638E-1,-8.142136335E-1,-3.709121644E-1
1.114780897E3,-6.684466600E-1,-1.010959387E0,-3.960846961E-1
1.114790930E3,-5.533728004E-1,-1.184822559E0,-3.951038420E-1
1.114800962E3,-2.963901162E-1,-1.131181955E0,-3.650262058E-1
1.114810995E3,4.062707722E-2,-8.463177681E-1,-3.009226024E-1
1.114821028E3,2.984938025E-1,-5.914242864E-1,-2.589372993E-1
1.114831060E3,4.429258108E-1,-3.964532614E-1,-2.197307497E-1
1.114841093E3,5.043544769E-1,-2.766915560E-1,-2.387718707E-1
1.114851126E3,5.751873851E-1,-2.763418853E-1,-2.144361734E-1
1.114861158E3,5.930842757E-1,-4.629489183E-1,-1.708929241E-1
1.114871191E3,5.151506066E-1,-7.790930271E-1,-1.010435447E-1
1.114881224E3,3.815613687E-1,-9.716789126E-1,2.073578909E-2
1.114891256E3,2.253086269E-1,-1.033424616E0,1.228938401E-1
1.114901289E3,4.831348360E-2,-1.119341493E0,1.991323382E-1
1.114911322E3,-1.111456752E-1,-1.203772426E0,2.683588266E-1
1.114921355E3,-2.332556844E-1,-1.252824068E0,3.083834052E-1
1.114931387E3,-3.158384264E-1,-1.225706458E0,2.987640500E-1
1.114941420E3,-3.627738357E-1,-1.136775136E0,2.971700132E-1
1.114951453E3,-3.931930065E-1,-1.080711246E0,3.094090819E-1
1.114961485E3,-3.423244357E-1,-1.093143821E0,3.079529107E-1
1.114971518E3,-1.970181167E-1,-1.153456211E0,3.039129078E-1
1.114981551E3,-2.845547907E-2,-1.223243475E0,3.375753760E-1
1.114991583E3,6.876800954E-2,-1.298937678E0,3.884564042E-1
1.115001616E3,1.486320198E-1,-1.339741707E0,4.053810537E-1
1.115011649E3,2.474243790E-1,-1.308710575E0,4.389739037E-1
1.115021681E3,2.863687277E-1,-1.297256708E0,4.500837922E-1
1.115031714E3,2.655457258E-1,-1.261090159E0,4.464677572E-1
1.115041747E3,2.164582908E-1,-1.112772226E0,4.652702808E-1
1.115051779E3,1.739670187E-1,-9.328582287E-1,4.587269127E-1
1.115061812E3,1.247467399E-1,-8.935414553E-1,4.601199925E-1
1.115071845E3,5.362063274E-2,-8.943792582E-1,4.755255878E-1
1.115081878E3,-1.839273050E-2,-8.595275283E-1,4.837624431E-1
1.115091910E3,-1.223103404E-1,-7.149536014E-1,4.712865949E-1
1.115101943E3,-2.271513492E-1,-5.595470071E-1,4.493952692E-1
1.115111976E3,-3.165928125E-1,-4.019571245E-1,4.332605004E-1
1.115122008E3,-3.215005100E-1,-1.924964786E-1,4.027757645E-1
1.115132041E3,-2.495546937E-1,8.415695280E-2,3.618373871E-1
1.115142074E3,-1.338088065E-1,3.272870183E-1,3.077655733E-1
1.115152106E3,-1.395563781E-2,4.762980640E-1,2.779850364E-1
1.115162139E3,9.728152305E-2,5.107489228E-1,2.390457243E-1
1.115172172E3,1.771433353E-1,4.665633738E-1,2.077892721E-1
1.115182204E3,1.809473634E-1,3.409377337E-1,2.221401930E-1
1.115192237E3,7.439427823E-2,1.936097890E-1,2.770164609E-1
1.115202270E3,-1.105690449E-1,8.384530991E-2,3.473941684E-1
1.115212303E3,-3.595500886E-1,8.720202371E-3,3.892651796E-1
1.115222335E3,-6.614417434E-1,4.034276120E-3,3.644459248E-1
1.115232368E3,-8.899324536E-1,8.321857452E-2,3.083158135E-1
1.115242401E3,-9.236440659E-1,1.394074112E-1,2.192948908E-1
1.115252433E3,-5.894546509E-1,3.194597363E-1,1.315075159E-1
1.115262466E3,4.504380003E-2,6.081632376E-1,5.872664973E-2
1.115272499E3,5.901081562E-1,7.353749871E-1,-3.723956272E-2
1.115282531E3,8.057225943E-1,9.726160169E-1,4.567389935E-2
1.115292564E3,6.952738166E-1,1.192194223E0,1.508692950E-1
1.115302597E3,4.912877381E-1,1.012760520E0,1.526066959E-1
1.115312629E3,3.782195151E-1,6.655794978E-1,1.738651246E-1
1.115322662E3,5.044159293E-1,5.124399066E-1,2.268196791E-1
1.115332695E3,5.816470385E-1,4.053286016E-1,1.785006076E-1
1.115342727E3,5.103041530E-1,3.743182719E-1,1.469486505E-1
1.115352760E3,3.400653005E-1,4.771655500E-1,9.046193957E-2
1.115362793E3,1.410844773E-1,6.635977030E-1,-1.658808906E-3
1.115372826E3,-4.316764325E-2,1.025313854E0,-9.397036582E-2
1.115382858E3,-1.705647558E-1,1.445912957E0,-1.722270846E-1
1.115392891E3,-2.004523426E-1,1.723125339E0,-1.962019205E-1
1.115402924E3,-1.653255075E-1,1.747325778E0,-2.199278623E-1
1.115412956E3,-9.743992239E-2,1.632760048E0,-2.838647664E-1
1.115422989E3,3.236533701E-2,1.527489901E0,-3.497504890E-1
1.115433022E3,1.535919011E-1,1.433987737E0,-4.257104993E-1
1.115443054E3,2.090846747E-1,1.341447115E0,-4.804700017E-1
1.115453087E3,2.163529694E-1,1.283482671E0,-4.647030234E-1
1.115463120E3,1.923998743E-1,1.234356761E0,-4.190335870E-1
1.115473153E3,1.885012686E-1,1.213319898E0,-3.813109696E-1
1.115483185E3,1.910648495E-1,1.151795745E0,-3.892560899E-1
1.115493218E3,1.512122452E-1,1.074897528E0,-4.094351232E-1
1.115503251E3,9.111060947E-2,1.038554430E0,-4.147187471E-1
1.115513283E3,-4.443044215E-2,1.068357587E0,-4.591298699E-1
1.115523315E3,-1.781256348E-1,1.057831168E0,-5.058478117E-1
1.115533348E3,-3.049365878E-1,1.075543046E0,-5.407077670E-1
1.115543380E3,-2.948001623E-1,1.169565558E0,-5.908380151E-1
1.115553413E3,-1.529194564E-1,1.272963881E0,-6.443193555E-1
1.115563446E3,5.167226121E-2,1.169857740E0,-6.731299162E-1
1.115573478E3,2.083622813E-1,8.074070215E-1,-6.517324448E-1
1.115583511E3,2.330764979E-1,3.696848750E-1,-5.916543007E-1
1.115593544E3,1.230232492E-1,-1.062464248E-2,-5.106676221E-1
1.115603577E3,-3.106050007E-2,-3.239740133E-1,-4.236381054E-1
1.115613609E3,-1.462358236E-1,-5.357192755E-1,-3.786432147E-1
1.115623642E3,-2.180801928E-1,-5.821014047E-1,-3.990416229E-1
1.115633675E3,-2.972554564E-1,-5.219110250E-1,-4.423494041E-1
1.115643707E3,-4.197094142E-1,-5.102196336E-1,-4.589702189E-1
1.115653740E3,-6.247342229E-1,-6.534441710E-1,-4.707855880E-1
1.115663773E3,-8.059853911E-1,-8.724658489E-1,-4.477628767E-1
1.115673805E3,-8.049100041E-1,-1.048155427E0,-3.998467326E-1
1.115683838E3,-4.558461010E-1,-1.055078030E0,-3.387628496E-1
1.115693871E3,2.138318270E-1,-8.271129131E-1,-3.309326172E-1
1.115703904E3,8.887845278E-1,-5.263644457E-1,-2.224601507E-1
1.115713936E3,1.200166941E0,-4.174712896E-1,-1.268105954E-1
1.115723969E3,1.004722118E0,-4.089431763E-1,-1.180493608E-1
1.115734002E3,6.045470238E-1,-4.593403041E-1,-1.172834337E-1
1.115744034E3,4.512462616E-1,-6.373029947E-1,-6.244017277E-3
1.115754067E3,4.337809682E-1,-8.236134648E-1,1.152499244E-1
1.115764100E3,3.942939341E-1,-8.661937714E-1,1.500880867E-1
1.115774132E3,3.213467598E-1,-9.042527676E-1,1.634379774E-1
1.115784165E3,1.487200111E-1,-1.016573548E0,1.661171764E-1
1.115794198E3,-5.035394430E-2,-1.166995525E0,1.701590568E-1
1.115804231E3,-2.139521241E-1,-1.164673567E0,2.027458400E-1
1.115814263E3,-3.069939315E-1,-1.063358903E0,2.365264446E-1
1.115824296E3,-3.189047575E-1,-1.019995689E0,2.772346139E-1
1.115834329E3,-2.269836217E-1,-1.046871781E0,3.123856783E-1
1.115844361E3,-8.779245615E-2,-1.121374488E0,3.589457273E-1
1.115854394E3,5.285014957E-2,-1.215870380E0,3.904296160E-1
1.115864427E3,1.758843809E-1,-1.272020817E0,4.010431468E-1
1.115874459E3,2.636411488E-1,-1.257944465E0,4.387085140E-1
1.115884492E3,3.063246906E-1,-1.235169888E0,4.719206393E-1
1.115894525E3,3.800138235E-1,-1.142677546E0,5.252153277E-1
1.115904558E3,3.562816978E-1,-1.133644819E0,5.629286170E-1
1.115914590E3,3.048499227E-1,-1.126424193E0,5.407117605E-1
1.115924623E3,2.693867683E-1,-1.012285233E0,5.398952961E-1
1.115934656E3,2.059622556E-1,-8.566058874E-1,5.601750016E-1
1.115944688E3,1.057400182E-1,-8.675292134E-1,5.839537382E-1
1.115954721E3,-4.807751253E-2,-9.264920950E-1,6.025175452E-1
1.115964754E3,-1.384636462E-1,-9.099843502E-1,6.067346931E-1
1.115974786E3,-1.516071409E-1,-7.927796841E-1,5.856760144E-1
1.115984819E3,-6.581652164E-2,-6.450350285E-1,5.419885516E-1
1.115994852E3,7.044331729E-2,-4.972469211E-1,4.699891806E-1
1.116004885E3,2.043698579E-1,-3.146579564E-1,3.954107463E-1
1.116014917E3,3.053084314E-1,-1.234776154E-1,3.161790669E-1
1.116024950E3,3.748752177E-1,5.543741956E-2,2.644317448E-1
1.116034983E3,4.136929214E-1,1.469644010E-1,2.296162397E-1
1.116045015E3,3.860424161E-1,1.402047575E-1,2.277286053E-1
1.116055048E3,2.682034075E-1,1.107310355E-1,2.679497898E-1
1.116065081E3,8.970078826E-2,7.561954856E-2,3.198897541E-1
1.116075113E3,-1.365816146E-1,2.454518527E-2,3.550690413E-1
1.116085146E3,-4.403893352E-1,4.939458519E-2,3.483743370E-1
1.116095179E3,-7.386101484E-1,1.626313925E-1,2.694680691E-1
1.116105212E3,-8.477327228E-1,2.593203187E-1,1.827556640E-1
1.116115244E3,-5.964839458E-1,3.634610772E-1,6.394858658E-2
1.116125277E3,-9.944340587E-2,4.528914392E-1,-8.936198056E-2
1.116135310E3,3.774869144E-1,5.783756375E-1,-1.311818659E-1
1.116145342E3,7.531138062E-1,6.870113611E-1,-2.846415713E-2
1.116155375E3,9.500076771E-1,6.758862734E-1,1.057293341E-1
1.116165408E3,1.068403721E0,5.594353080E-1,1.422495842E-1
1.116175440E3,9.509061575E-1,6.318591833E-1,1.506774276E-1
1.116185473E3,5.408298969E-1,8.050731421E-1,9.835619479E-2
1.116195506E3,1.501409709E-1,8.913731575E-1,5.959787965E-2
1.116205539E3,4.782303795E-2,9.385989308E-1,4.001301527E-2
1.116215571E3,7.457289100E-2,9.766339064E-1,-2.067776024E-2
1.116225604E3,2.862803079E-2,1.061689615E0,-3.333024681E-3
1.116235637E3,-1.417021602E-1,1.125628948E0,-2.036393993E-2
1.116245669E3,-2.142565399E-1,1.201781154E0,-3.264943138E-2
1.116255702E3,-2.133888751E-1,1.277290821E0,-5.150488019E-2
1.116265735E3,-1.767027527E-1,1.293229699E0,-5.452440679E-2
1.116275767E3,-1.301434934E-1,1.265445113E0,-1.297371387E-1
1.116285800E3,-6.529646367E-2,1.253165603E0,-2.010248005E-1
1.116295833E3,1.819722354E-3,1.281925559E0,-2.812442780E-1
1.116305866E3,6.178930029E-2,1.263420939E0,-3.781020045E-1
1.116315898E3,9.328597039E-2,1.206861496E0,-4.419475496E-1
1.116325931E3,9.875211120E-2,1.230150342E0,-4.463707209E-1
1.116335964E3,1.046941578E-1,1.290366292E0,-4.307994843E-1
1.116345996E3,-3.299763799E-2,1.273641944E0,-4.222188294E-1
1.116356029E3,-1.052004620E-1,1.167190552E0,-4.052664638E-1
1.116366062E3,-1.502084136E-1,1.108248115E0,-4.179186821E-1
1.116376095E3,-1.917760968E-1,1.094937444E0,-4.385600686E-1
1.116386127E3,-2.000953555E-1,1.135471940E0,-4.553321004E-1
1.116396160E3,-2.277951539E-1,1.148336530E0,-4.804664850E-1
1.116406193E3,-2.518892884E-1,1.080467105E0,-5.319052339E-1
1.116416225E3,-2.258358449E-1,9.608883262E-1,-5.371452570E-1
1.116426258E3,-1.785132289E-1,7.920904756E-1,-5.398379564E-1
1.116436291E3,-1.193697453E-1,6.527349949E-1,-5.203798413E-1
1.116446323E3,-7.544658333E-2,5.630561709E-1,-5.090548396E-1
1.116456356E3,-7.030029595E-2,4.333708584E-1,-5.328387618E-1
1.116466389E3,-1.120745838E-1,2.496113926E-1,-5.368146896E-1
1.116476422E3,-1.435249150E-1,7.176177204E-2,-5.053368807E-1
1.116486454E3,-1.759408414E-1,-1.296219826E-1,-4.881457388E-1
1.116496487E3,-2.198928595E-1,-3.561728299E-1,-4.755021334E-1
1.116506520E3,-2.669328451E-1,-5.463046432E-1,-4.409328401E-1
1.116516552E3,-3.662948310E-1,-7.150489688E-1,-4.454069734E-1
1.116526585E3,-5.038972497E-1,-9.446305037E-1,-4.985885620E-1
1.116536618E3,-5.845769048E-1,-1.162972689E0,-5.373996496E-1
1.116546650E3,-5.070312023E-1,-1.214114904E0,-5.788820386E-1
1.116556683E3,-2.031235546E-1,-1.008202434E0,-5.544160604E-1
1.116566716E3,2.398756891E-1,-6.403273344E-1,-4.396540523E-1
1.116576749E3,6.054286361E-1,-3.998752832E-1,-2.933908701E-1
1.116586781E3,8.460849524E-1,-3.217962682E-1,-1.735695451E-1
1.116596814E3,9.650204182E-1,-3.002731502E-1,-1.097948328E-1
1.116606847E3,8.560081720E-1,-4.903228879E-1,-1.347103566E-1
1.116616879E3,6.037351489E-1,-8.014711738E-1,-1.160642430E-1
1.116626912E3,3.944999874E-1,-9.566420317E-1,2.313567884E-2
1.116636945E3,2.373364419E-1,-9.885245562E-1,1.111606061E-1
1.116646978E3,7.641497254E-2,-1.008705378E0,1.513781101E-1
1.116657010E3,-9.583348781E-2,-1.062178969E0,1.480835229E-1
1.116667043E3,-2.579298913E-1,-1.162455082E0,1.465126425E-1
1.116677076E3,-3.690193892E-1,-1.243174076E0,2.139337659E-1
1.116687108E3,-4.175046682E-1,-1.304429770E0,2.680166960E-1
1.116697141E3,-3.809692860E-1,-1.316719413E0,2.862375081E-1
1.116707174E3,-2.352379709E-1,-1.238723278E0,3.138425350E-1
1.116717206E3,-1.439720206E-2,-1.208188057E0,3.450515866E-1
1.116727239E3,1.968086511E-1,-1.285100102E0,4.039166570E-1
1.116737272E3,3.473651409E-1,-1.363086462E0,4.252602756E-1
1.116747305E3,4.657033980E-1,-1.340704441E0,4.244097471E-1
1.116757337E3,5.221978426E-1,-1.245545626E0,5.007663369E-1
1.116767370E3,4.601599276E-1,-1.069527745E0,4.891711473E-1
1.116777403E3,3.782962263E-1,-1.029806495E0,5.168243647E-1
1.116787435E3,2.758736014E-1,-1.061379552E0,5.337595940E-1
1.116797468E3,2.503165603E-1,-1.076116204E0,5.581796765E-1
1.116807501E3,2.513534129E-1,-1.052885175E0,5.880376697E-1
1.116817534E3,2.317293584E-1,-1.087799549E0,6.134160161E-1
1.116827566E3,1.906069219E-1,-1.090213180E0,6.242489219E-1
1.116837599E3,1.210195869E-1,-9.927797914E-1,6.100444198E-1
1.116847632E3,3.693751246E-2,-8.154057860E-1,5.824738145E-1
1.116857664E3,-4.660451785E-2,-6.046477556E-1,5.437535644E-1
1.116867697E3,-1.115169376E-1,-3.738046885E-1,4.905079007E-1
1.116877730E3,-1.309271157E-1,-7.286614925E-2,4.233035743E-1
1.116887762E3,-8.353324980E-2,2.991665602E-1,3.690510690E-1
1.116897795E3,-1.273684017E-2,5.789117217E-1,2.938585877E-1
1.116907828E3,6.910194457E-2,7.183182836E-1,2.373515815E-1
1.116917861E3,1.078908816E-1,6.790800691E-1,2.415977269E-1
1.116927893E3,6.475815922E-2,4.664544165E-1,2.755499780E-1
1.116937926E3,-2.373709343E-2,2.313010246E-1,3.363472819E-1
1.116947959E3,-1.377121061E-1,5.276846886E-2,4.176493883E-1
1.116957991E3,-3.372004330E-1,-1.240616962E-1,4.614030123E-1
1.116968024E3,-6.156005263E-1,-3.126920462E-1,4.270852804E-1
1.116978057E3,-8.300502300E-1,-4.686145484E-1,4.019125402E-1
1.116988089E3,-7.873383164E-1,-6.027125120E-1,3.269777000E-1
1.116998122E3,-3.213118017E-1,-4.661019444E-1,5.381166935E-2
1.117008155E3,3.159511089E-1,1.527806222E-1,-1.405804306E-1
1.117018188E3,7.336493134E-1,9.405692816E-1,-1.218006015E-3
1.117028220E3,7.727708220E-1,1.216862798E0,2.812244892E-1
1.117038253E3,6.016824841E-1,9.364173412E-1,4.701776206E-1
1.117048286E3,5.000901222E-1,5.871975422E-1,4.782488942E-1
1.117058318E3,3.575193584E-1,3.426541090E-1,4.520511031E-1
1.117068351E3,2.315151989E-1,2.322218567E-1,3.596068621E-1
1.117078384E3,1.922455579E-1,2.736670375E-1,2.140422165E-1
1.117088417E3,1.603481919E-1,4.593050480E-1,9.890784323E-2
