id,Route6,distance,angle,Z_1
,Run6,660,151.073574164716,186.495010375977
,Run6,661,151.073574164716,186.431015014648
,Run6,662,151.073574164716,186.424011230469
,Run6,663,151.073574164716,186.293014526367
,Run6,664,151.073574164716,186.293014526367
,Run6,665,151.073574164716,186.218002319336
,Run6,666,151.073574164716,186.203002929688
,Run6,667,151.073574164716,186.329010009766
,Run6,668,151.073574164716,186.322006225586
,Run6,669,151.073574164716,186.256011962891
,Run6,670,151.073574164716,186.214004516602
,Run6,671,151.073574164716,186.113006591797
,Run6,672,151.073574164716,186.113006591797
,Run6,673,151.073574164716,185.997009277344
,Run6,674,151.073574164716,185.963012695312
,Run6,675,151.073574164716,185.847015380859
,Run6,676,151.073574164716,185.781005859375
,Run6,677,151.073574164716,185.59001159668
,Run6,678,151.073574164716,185.617004394531
,Run6,679,151.073574164716,185.570007324219
,Run6,680,151.073574164716,185.570007324219
,Run6,681,151.073574164716,185.532012939453
,Run6,682,151.073574164716,185.518005371094
,Run6,683,151.073574164716,185.452011108398
,Run6,684,151.073574164716,185.544006347656
,Run6,685,151.073574164716,185.619003295898
,Run6,686,151.073574164716,185.618011474609
,Run6,687,151.073574164716,185.578002929688
,Run6,688,151.073574164716,185.578002929688
,Run6,689,151.073574164716,185.546005249023
,Run6,690,151.073574164716,185.552001953125
,Run6,691,151.073574164716,185.466003417969
,Run6,692,151.073574164716,185.468002319336
,Run6,693,151.073574164716,185.396011352539
,Run6,694,151.073574164716,185.436004638672
,Run6,695,151.073574164716,185.436004638672
,Run6,696,151.073574164716,185.365005493164
,Run6,697,151.073574164716,185.364013671875
,Run6,698,151.073574164716,185.239013671875
,Run6,699,151.073574164716,185.266006469727
,Run6,700,151.073574164716,185.162002563477
,Run6,701,151.073574164716,185.20100402832
,Run6,702,151.073574164716,185.096008300781
,Run6,703,151.073574164716,185.120010375977
,Run6,704,157.445784727501,185.003005981445
,Run6,705,157.445784727501,185.003005981445
,Run6,706,157.445784727501,184.877014160156
,Run6,707,157.445784727501,184.910003662109
,Run6,708,157.445784727501,184.9580078125
,Run6,709,157.445784727501,184.868011474609
,Run6,710,157.445784727501,184.922012329102
,Run6,711,157.445784727501,184.969009399414
,Run6,712,157.445784727501,184.820007324219
,Run6,713,157.445784727501,184.866012573242
,Run6,714,157.445784727501,184.730010986328
,Run6,715,157.445784727501,184.57600402832
,Run6,716,157.445784727501,184.631011962891
,Run6,717,157.445784727501,184.482009887695
,Run6,718,157.445784727501,184.482009887695
,Run6,719,157.445784727501,184.378005981445
,Run6,720,157.445784727501,184.028015136719
,Run6,721,157.445784727501,183.998016357422
,Run6,722,157.445784727501,184.03401184082
,Run6,723,157.445784727501,183.989013671875
,Run6,724,157.445784727501,183.97900390625
,Run6,725,157.445784727501,184.272003173828
,Run6,726,157.445784727501,184.277008056641
,Run6,727,157.445784727501,184.234008789062
,Run6,728,157.445784727501,184.168014526367
,Run6,729,157.445784727501,184.149002075195
,Run6,730,157.445784727501,184.237014770508
,Run6,731,157.445784727501,184.237014770508
,Run6,732,157.445784727501,184.183013916016
,Run6,733,157.445784727501,184.080001831055
,Run6,734,157.445784727501,184.212005615234
,Run6,735,157.445784727501,184.519012451172
,Run6,736,157.445784727501,184.325012207031
,Run6,737,157.445784727501,184.726013183594
,Run6,738,157.445784727501,184.47900390625
,Run6,739,157.445784727501,184.635009765625
,Run6,740,157.445784727501,184.813003540039
,Run6,741,157.445784727501,184.765014648438
,Run6,742,157.445784727501,183.968002319336
,Run6,743,157.445784727501,184.625015258789
,Run6,744,157.445784727501,184.625015258789
,Run6,745,157.445784727501,184.218002319336
,Run6,746,157.445784727501,183.977005004883
,Run6,747,157.445784727501,184.173004150391
,Run6,748,157.445784727501,184.133010864258
,Run6,749,157.445784727501,184.113006591797
,Run6,750,157.445784727501,184.566009521484
,Run6,751,157.445784727501,184.184005737305
,Run6,752,157.445784727501,184.381011962891
,Run6,753,157.445784727501,184.05500793457
,Run6,754,157.445784727501,184.163009643555
,Run6,755,157.445784727501,184.070007324219
,Run6,756,157.445784727501,184.232009887695
,Run6,757,157.445784727501,184.232009887695
,Run6,758,157.445784727501,184.053009033203
,Run6,759,157.445784727501,184.03401184082
,Run6,760,157.445784727501,184.433013916016
,Run6,761,157.445784727501,184.131011962891
,Run6,762,157.445784727501,184.331008911133
,Run6,763,157.445784727501,184.565002441406
,Run6,764,157.445784727501,184.275009155273
,Run6,765,157.445784727501,184.335006713867
,Run6,766,157.445784727501,184.077011108398
,Run6,767,157.445784727501,184.147003173828
,Run6,768,157.445784727501,184.543014526367
,Run6,769,157.445784727501,184.072006225586
,Run6,770,157.445784727501,184.072006225586
,Run6,771,157.445784727501,184.222015380859
,Run6,772,157.445784727501,183.910003662109
,Run6,773,157.445784727501,183.846008300781
,Run6,774,157.445784727501,183.822006225586
,Run6,775,157.445784727501,183.832015991211
,Run6,776,157.445784727501,183.879013061523
,Run6,777,157.445784727501,183.764007568359
,Run6,778,157.445784727501,183.973007202148
,Run6,779,157.445784727501,183.592010498047
,Run6,780,157.445784727501,183.790008544922
,Run6,781,157.445784727501,183.622009277344
,Run6,782,158.702645950963,183.625015258789
,Run6,783,158.702645950963,183.625015258789
,Run6,784,158.702645950963,183.946014404297
,Run6,785,158.702645950963,183.63200378418
,Run6,786,158.702645950963,183.866012573242
,Run6,787,158.702645950963,183.90901184082
,Run6,788,158.702645950963,183.730010986328
,Run6,789,158.702645950963,183.903015136719
,Run6,790,158.702645950963,183.813003540039
,Run6,791,158.702645950963,183.954010009766
,Run6,792,158.702645950963,184.247009277344
,Run6,793,158.702645950963,183.756011962891
,Run6,794,158.702645950963,183.97900390625
,Run6,795,158.702645950963,183.686004638672
,Run6,796,158.702645950963,183.71501159668
,Run6,797,158.702645950963,183.768005371094
,Run6,798,158.702645950963,183.768005371094
,Run6,799,158.702645950963,183.528015136719
,Run6,800,158.702645950963,183.712005615234
,Run6,801,158.702645950963,183.462005615234
,Run6,802,158.702645950963,183.830001831055
,Run6,803,158.702645950963,183.642013549805
,Run6,804,158.702645950963,183.695007324219
,Run6,805,158.702645950963,183.788009643555
,Run6,806,158.702645950963,183.739013671875
,Run6,807,158.702645950963,183.667007446289
,Run6,808,158.702645950963,184.052001953125
,Run6,809,158.702645950963,184.07600402832
,Run6,810,158.702645950963,183.872009277344
,Run6,811,158.702645950963,183.954010009766
,Run6,812,158.702645950963,183.72900390625
,Run6,813,158.702645950963,183.72900390625
,Run6,814,158.702645950963,183.831008911133
,Run6,815,158.702645950963,183.720001220703
,Run6,816,158.702645950963,183.809005737305
,Run6,817,158.702645950963,183.647003173828
,Run6,818,158.702645950963,183.607009887695
,Run6,819,158.702645950963,183.764007568359
,Run6,820,158.702645950963,183.902008056641
,Run6,821,158.702645950963,183.890014648438
,Run6,822,158.702645950963,184.028015136719
,Run6,823,158.702645950963,183.72900390625
,Run6,824,158.702645950963,183.899002075195
,Run6,825,158.702645950963,184.120010375977
,Run6,826,158.702645950963,183.723007202148
,Run6,827,158.702645950963,183.723007202148
,Run6,828,158.702645950963,183.841003417969
,Run6,829,158.702645950963,183.362014770508
,Run6,830,158.702645950963,183.374008178711
,Run6,831,158.702645950963,183.411010742188
,Run6,832,158.702645950963,183.397003173828
,Run6,833,158.702645950963,183.421005249023
,Run6,834,158.702645950963,183.411010742188
,Run6,835,158.702645950963,183.414001464844
,Run6,836,158.702645950963,183.431015014648
,Run6,837,158.702645950963,183.446014404297
,Run6,838,158.702645950963,183.427001953125
,Run6,839,158.702645950963,183.433013916016
,Run6,840,158.702645950963,183.405014038086
,Run6,841,158.702645950963,183.404006958008
,Run6,842,158.702645950963,183.404006958008
,Run6,843,158.702645950963,183.411010742188
,Run6,844,158.702645950963,183.410003662109
,Run6,845,158.702645950963,183.45100402832
,Run6,846,158.702645950963,183.485015869141
,Run6,847,158.702645950963,183.500015258789
,Run6,848,158.702645950963,183.512008666992
,Run6,849,158.702645950963,183.526016235352
,Run6,850,158.702645950963,183.521011352539
,Run6,851,158.702645950963,183.489013671875
,Run6,852,158.702645950963,183.525009155273
,Run6,853,158.702645950963,183.557006835938
,Run6,854,158.702645950963,183.476013183594
,Run6,855,158.702645950963,183.478012084961
,Run6,856,156.991129917165,183.436004638672
,Run6,857,156.991129917165,183.436004638672
,Run6,858,156.991129917165,183.456008911133
,Run6,859,156.991129917165,183.408004760742
,Run6,860,156.991129917165,183.448013305664
,Run6,861,156.991129917165,183.417007446289
,Run6,862,156.991129917165,183.432006835938
,Run6,863,156.991129917165,183.454010009766
,Run6,864,156.991129917165,183.472015380859
,Run6,865,156.991129917165,183.492004394531
,Run6,866,156.991129917165,183.711013793945
,Run6,867,156.991129917165,183.503005981445
,Run6,868,156.991129917165,183.519012451172
,Run6,869,156.991129917165,183.495010375977
,Run6,870,156.991129917165,183.494003295898
,Run6,871,156.991129917165,183.498001098633
,Run6,872,156.991129917165,183.523010253906
,Run6,873,156.991129917165,183.524002075195
,Run6,874,156.991129917165,183.527008056641
,Run6,875,156.991129917165,183.537002563477
,Run6,876,156.991129917165,183.579010009766
,Run6,877,156.991129917165,183.595001220703
,Run6,878,156.991129917165,183.690002441406
,Run6,879,156.991129917165,183.654006958008
,Run6,880,156.991129917165,183.744003295898
,Run6,881,156.991129917165,183.849014282227
,Run6,882,156.991129917165,183.719009399414
,Run6,883,156.991129917165,183.769012451172
,Run6,884,156.991129917165,183.778015136719
,Run6,885,156.991129917165,183.835006713867
,Run6,886,156.991129917165,183.974014282227
,Run6,887,156.991129917165,183.870010375977
,Run6,888,156.991129917165,183.889007568359
,Run6,889,156.991129917165,184.033004760742
,Run6,890,156.991129917165,183.872009277344
,Run6,891,156.991129917165,183.939010620117
,Run6,892,156.991129917165,183.894012451172
,Run6,893,156.991129917165,183.924011230469
,Run6,894,156.991129917165,183.924011230469
,Run6,895,156.991129917165,183.898010253906
,Run6,896,156.991129917165,183.94401550293
,Run6,897,156.991129917165,183.894012451172
,Run6,898,156.991129917165,183.929016113281
,Run6,899,156.991129917165,183.992004394531
,Run6,900,156.991129917165,183.981002807617
,Run6,901,156.991129917165,183.995010375977
,Run6,902,156.991129917165,184.003005981445
,Run6,903,156.991129917165,183.990005493164
,Run6,904,156.991129917165,184.015014648438
,Run6,905,156.991129917165,184.030014038086
,Run6,906,156.991129917165,184.050003051758
,Run6,907,156.991129917165,184.050003051758
,Run6,908,156.991129917165,184.051010131836
,Run6,909,156.991129917165,184.074005126953
,Run6,910,156.991129917165,184.061004638672
,Run6,911,156.991129917165,184.07600402832
,Run6,912,156.991129917165,184.101013183594
,Run6,913,156.991129917165,184.092010498047
,Run6,914,156.991129917165,184.11100769043
,Run6,915,156.991129917165,184.118011474609
,Run6,916,156.991129917165,184.115005493164
,Run6,917,156.991129917165,184.135009765625
,Run6,918,156.991129917165,184.116012573242
,Run6,919,156.991129917165,184.116012573242
,Run6,920,156.991129917165,184.140014648438
,Run6,921,156.991129917165,184.140014648438
,Run6,922,156.991129917165,184.157012939453
,Run6,923,156.991129917165,184.137008666992
,Run6,924,156.991129917165,184.20100402832
,Run6,925,156.991129917165,184.190002441406
,Run6,926,156.991129917165,184.193008422852
,Run6,927,156.991129917165,184.237014770508
,Run6,928,156.991129917165,184.248016357422
,Run6,929,156.991129917165,184.232009887695
,Run6,930,156.991129917165,184.227005004883
,Run6,931,156.991129917165,184.244003295898
,Run6,932,156.991129917165,184.244003295898
,Run6,933,156.991129917165,184.214004516602
,Run6,934,156.991129917165,184.25700378418
,Run6,935,156.991129917165,184.289001464844
,Run6,936,156.991129917165,184.249008178711
,Run6,937,156.991129917165,184.280014038086
,Run6,938,156.991129917165,184.268005371094
,Run6,939,156.991129917165,184.292007446289
,Run6,940,156.991129917165,184.31901550293
,Run6,941,156.991129917165,184.300003051758
,Run6,942,156.991129917165,184.321014404297
,Run6,943,156.991129917165,184.28401184082
,Run6,944,156.991129917165,184.331008911133
,Run6,945,156.991129917165,184.331008911133
,Run6,946,156.991129917165,184.297012329102
,Run6,947,156.991129917165,184.331008911133
,Run6,948,156.991129917165,184.30500793457
,Run6,949,163.739795291615,184.334014892578
,Run6,950,163.739795291615,184.352005004883
,Run6,951,163.739795291615,184.377014160156
,Run6,952,163.739795291615,184.370010375977
,Run6,953,163.739795291615,184.372009277344
,Run6,954,163.739795291615,184.406005859375
,Run6,955,163.739795291615,184.448013305664
,Run6,956,163.739795291615,184.378005981445
,Run6,957,163.739795291615,184.450012207031
,Run6,958,163.739795291615,184.450012207031
,Run6,959,163.739795291615,184.417007446289
,Run6,960,163.739795291615,184.450012207031
,Run6,961,163.739795291615,184.476013183594
,Run6,962,163.739795291615,184.508010864258
,Run6,963,163.739795291615,184.46501159668
,Run6,964,163.739795291615,184.471008300781
,Run6,965,163.739795291615,184.571014404297
,Run6,966,163.739795291615,184.449005126953
,Run6,967,163.739795291615,184.466003417969
,Run6,968,163.739795291615,184.474014282227
,Run6,969,163.739795291615,184.494003295898
,Run6,970,163.739795291615,184.484008789062
,Run6,971,163.739795291615,184.505004882812
,Run6,972,163.739795291615,184.752014160156
,Run6,973,163.739795291615,184.601013183594
,Run6,974,163.739795291615,184.661010742188
,Run6,975,163.739795291615,184.953002929688
,Run6,976,163.739795291615,184.970001220703
,Run6,977,163.739795291615,184.738006591797
,Run6,978,163.739795291615,184.948013305664
,Run6,979,163.739795291615,185.096008300781
,Run6,980,163.739795291615,185.239013671875
,Run6,981,163.739795291615,185.129013061523
,Run6,982,163.739795291615,185.25700378418
,Run6,983,163.739795291615,185.107009887695
,Run6,984,163.739795291615,184.922012329102
,Run6,985,163.739795291615,185.149002075195
,Run6,986,163.739795291615,185.131011962891
,Run6,987,163.739795291615,184.990005493164
,Run6,988,163.739795291615,185.006011962891
,Run6,989,163.739795291615,185.100006103516
,Run6,990,163.739795291615,184.913009643555
,Run6,991,163.739795291615,185.10400390625
,Run6,992,163.739795291615,184.97900390625
,Run6,993,163.739795291615,185.150009155273
,Run6,994,163.739795291615,185.035003662109
,Run6,995,163.739795291615,185.297012329102
,Run6,996,163.739795291615,185.168014526367
,Run6,997,163.739795291615,184.853012084961
,Run6,998,163.739795291615,185.323013305664
,Run6,999,163.739795291615,185.190002441406
,Run6,1000,163.739795291615,184.809005737305
,Run6,1001,163.739795291615,184.676010131836
,Run6,1002,163.739795291615,185.071014404297
,Run6,1003,163.739795291615,184.768005371094
,Run6,1004,163.739795291615,184.691009521484
,Run6,1005,163.739795291615,184.685012817383
,Run6,1006,163.739795291615,184.804016113281
,Run6,1007,163.739795291615,184.72900390625
