"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.099183917E0,-1.076142822E3,-8.300217285E2,-4.203935059E3
4.109216917E0,-1.060084229E3,-9.923922119E2,-4.132089844E3
4.119249917E0,-2.001086792E3,-3.043679810E2,4.872415771E2
4.129282917E0,-1.997425171E3,-3.174924316E2,4.932441406E2
4.139315917E0,-1.714361328E3,1.827434326E3,-1.202798096E3
4.149348917E0,-1.716220581E3,1.825926880E3,-1.198910400E3
4.159381917E0,-1.719745117E3,1.822198486E3,-1.193101562E3
4.169413917E0,-1.723574829E3,1.818613403E3,-1.184760132E3
4.179446917E0,2.422834473E2,-8.979960938E2,-7.235340576E2
4.189479917E0,2.352604980E2,-9.839622803E2,-6.326407471E2
4.199512917E0,2.316750488E2,-1.164290649E3,-4.810117188E2
4.209545917E0,-3.406408691E1,-1.091205688E3,1.099467773E2
4.219578917E0,-3.859667969E1,-1.170933960E3,1.214816895E2
4.229611917E0,-5.848382568E2,-1.100547729E3,3.071822510E2
4.239644917E0,-6.103930664E2,-9.591635132E2,1.682064209E2
4.249677917E0,-4.281997070E2,-1.492660156E3,-1.653829346E2
4.259710917E0,-4.526824951E2,-1.382124023E3,-1.870004883E2
4.269743917E0,-5.499866943E2,1.376847168E3,-1.276733521E3
4.279776917E0,-5.582720947E2,1.442062744E3,-1.274262817E3
4.289809917E0,2.981090088E2,-4.370234985E2,-1.086577026E3
4.299842917E0,2.943979492E2,-4.250683594E2,-1.070443359E3
4.309875917E0,-2.741106689E3,-2.088770508E3,-3.326664551E3
4.319907917E0,-2.735528564E3,-2.063275635E3,-3.322824951E3
4.329940917E0,-1.437135986E3,-2.537516357E3,-2.498594727E3
4.339973917E0,-1.430327148E3,-2.509380859E3,-2.506209229E3
4.350006917E0,-1.033953735E3,1.535284180E3,-5.303304443E2
4.360039917E0,-1.032852783E3,1.557583862E3,-5.420445557E2
4.370072917E0,-1.103417725E3,1.727525513E3,-6.991585693E2
4.380105917E0,-1.102705811E3,1.767607178E3,-7.402586670E2
4.390138917E0,5.066369629E1,9.355497437E2,-1.147122314E3
4.400171917E0,4.797888184E1,8.657821045E2,-1.137558838E3
4.410204917E0,-1.103274414E3,-2.554341797E3,-2.436804932E3
4.420237917E0,-1.091432861E3,-2.588235840E3,-2.497929688E3
4.430270917E0,-2.413826660E3,6.373016357E2,-1.600703247E3
4.440303917E0,-2.410838623E3,6.630545044E2,-1.605511230E3
4.450336917E0,1.329707031E2,-1.464762817E3,-1.487268066E3
4.460368917E0,1.381610107E2,-1.417926758E3,-1.496594482E3
4.470401917E0,-2.774338867E3,-2.363296875E3,-1.571989746E3
4.480434917E0,-2.753159424E3,-2.187949707E3,-1.650403809E3
4.490467917E0,5.509737549E2,1.581437988E2,-2.254327148E3
4.500500917E0,5.644270020E2,2.467982483E2,-2.260775146E3
4.510533917E0,-1.579538940E3,2.588176758E3,-2.466663086E3
4.520566917E0,-1.598199097E3,2.371637695E3,-2.442298584E3
4.530599917E0,-1.889384155E3,2.135351318E3,-2.607093262E3
4.540632917E0,-1.867963135E3,1.979805664E3,-2.644197510E3
4.550665917E0,-4.002284180E3,-1.431687378E3,-2.334239258E3
4.560698917E0,-4.020875000E3,-1.325759277E3,-2.318810303E3
4.570731917E0,-7.953176270E2,-2.305949707E3,-2.310727539E3
4.580764917E0,-8.175286865E2,-2.252465088E3,-2.187545410E3
4.590797917E0,4.257011719E2,7.557330322E1,-1.501471924E3
4.600829917E0,4.260982666E2,1.186479340E2,-1.506431885E3
4.610862917E0,-6.638439941E2,1.905582275E3,-1.131971191E3
4.620895917E0,-6.774405518E2,1.881708374E3,-1.127197021E3
4.630928917E0,-2.620534424E3,1.569849854E3,-3.061234131E2
4.640961917E0,-2.631068115E3,1.558580200E3,-3.105325928E2
4.650994917E0,-2.203240723E3,2.188964844E3,-1.001684448E3
4.661027917E0,-2.199482422E3,2.237535156E3,-1.019282959E3
4.671060917E0,-1.610960571E3,1.775506226E3,-3.544704590E2
4.681093917E0,-1.606981445E3,1.796561890E3,-3.514907227E2
4.691126917E0,8.010131836E0,-1.181434204E3,-1.603595215E3
4.701159917E0,1.007507324E1,-1.182152344E3,-1.603784424E3
4.711192917E0,2.600489502E2,5.178159180E2,-1.152298584E3
4.721225917E0,2.630932617E2,5.155366211E2,-1.167180908E3
4.731258917E0,-5.442178955E2,-7.456260681E1,-1.418767090E2
4.741290917E0,-5.468430176E2,-9.979769897E1,-1.505517578E2
4.751323917E0,2.486835938E2,-1.034120178E2,-1.100551514E3
4.761356917E0,2.432786865E2,-3.317605896E2,-1.064780029E3
4.771389917E0,3.007634277E2,1.692612915E2,-1.421945557E3
4.781422917E0,3.092858887E2,1.199807739E2,-1.464093994E3
4.791455917E0,1.098719482E2,5.193222656E2,-1.391415771E3
4.801488917E0,1.119953613E2,5.186237183E2,-1.397626465E3
4.811521917E0,-1.461735474E3,6.669013062E2,-1.411579346E3
4.821554917E0,-1.462909546E3,7.224122925E2,-1.421822510E3
4.831587917E0,-1.465107300E3,7.863472290E2,-1.454614990E3
4.841620917E0,-2.634251953E3,-1.123096313E2,1.270578613E2
4.851653917E0,-2.634251953E3,-1.123096313E2,1.270578613E2
4.861686917E0,-2.025504883E3,-3.633854370E2,-5.178975830E2
4.871719917E0,-2.025504883E3,-3.633854370E2,-5.178975830E2
4.881751917E0,3.093582764E2,-4.032744141E2,-1.213290283E3
4.891784917E0,4.495356445E2,-7.929567261E2,-1.143990479E3
4.901817917E0,-2.174244385E2,-8.218237915E2,-2.025607910E2
4.911850917E0,-2.013333740E2,-8.481361694E2,-2.142246094E2
4.921883917E0,-8.767343140E2,-7.201326904E2,1.584494629E2
4.931916917E0,-8.710302124E2,-7.171618652E2,1.273183594E2
4.941950167E0,-3.480587158E2,-7.288433838E2,-2.159398193E2
4.951983167E0,-3.480587158E2,-7.288433838E2,-2.159398193E2
4.962016167E0,-2.749298096E2,-4.689284973E2,-3.191536865E2
4.972049167E0,-2.749298096E2,-4.689284973E2,-3.191536865E2
4.982082167E0,-6.269904785E2,-1.352535767E3,-7.234960938E1
4.992115167E0,-6.269904785E2,-1.352535767E3,-7.234960938E1
5.002148167E0,-7.849119873E2,-2.376555176E2,-9.688940430E1
5.012180167E0,-7.849119873E2,-2.376555176E2,-9.688940430E1
5.022213167E0,-9.469593506E2,-3.049704590E2,-6.910644531E1
5.032246167E0,-9.469593506E2,-3.049704590E2,-6.910644531E1
5.042279167E0,-6.424881592E2,-3.907489014E1,-4.227980957E2
5.052312167E0,-6.424881592E2,-3.907489014E1,-4.227980957E2
5.062345167E0,-1.986530762E2,1.130534668E2,-6.567236328E2
5.072378167E0,-3.661928711E2,9.676113892E2,-7.831970215E2
5.082411167E0,-1.395101318E2,2.407164917E2,-7.254781494E2
5.092444167E0,-1.668089600E2,3.204171448E2,-6.958775635E2
5.102477167E0,-1.309448242E2,3.161352844E2,-7.270257568E2
5.112510167E0,-1.348736572E2,3.234841309E2,-7.204647217E2
5.122543167E0,-1.731752930E2,3.099235840E2,-6.657463379E2
5.132576167E0,-1.736685791E2,3.084910889E2,-6.456374512E2
5.142609167E0,-3.933433838E2,1.306915283E2,-4.077308350E2
5.152642167E0,-3.779644775E2,1.873982544E2,-3.729771729E2
5.162674167E0,-7.846148682E2,1.394699097E1,-9.860864258E1
5.172707167E0,-7.736567383E2,3.817007446E1,-9.222070312E1
5.182740167E0,-8.948051147E2,4.878404541E2,1.510253906E0
5.192773167E0,-8.858034058E2,4.910571899E2,1.642626953E1
5.202806167E0,-5.986781006E2,2.301168365E2,-1.084232178E2
5.212839167E0,-5.867442627E2,2.275941925E2,-8.079919434E1
5.222872167E0,-5.202337646E2,2.732382202E1,-1.109300537E2
5.232905167E0,-5.101008301E2,2.613711548E1,-9.448522949E1
5.242938167E0,-6.864790039E2,-3.514196777E1,-3.440161133E1
5.252971167E0,-6.735914307E2,-5.354824829E1,-4.042138672E1
5.263004167E0,2.579172363E2,1.621133423E2,-9.119133301E2
5.273037167E0,2.669066162E2,2.828304291E1,-9.810219727E2
5.283069167E0,4.491173096E2,-1.097471161E2,-1.408610352E3
5.293102167E0,4.312392578E2,-2.473284912E2,-1.355304443E3
5.303135167E0,-4.242907715E3,-2.487612762E2,-1.837278076E3
5.313168167E0,-4.254320312E3,-2.666326904E2,-1.805762939E3
5.323201167E0,-8.856109009E2,-2.429480225E3,-1.878110718E3
5.333234167E0,-9.163179321E2,-2.435094727E3,-1.902181396E3
5.343267167E0,-7.715249023E2,-2.268972412E3,-1.965244019E3
5.353300167E0,-7.283806152E2,-1.873821289E3,-2.056315430E3
5.363333167E0,4.137749023E2,7.880979919E1,-1.587740234E3
5.373366167E0,4.043425293E2,-3.334846497E-1,-1.598297607E3
5.383399167E0,-4.936342773E2,-1.805413818E3,-1.352454346E3
5.393432167E0,-4.936342773E2,-1.805413818E3,-1.352454346E3
5.403465167E0,-9.976524048E2,-1.842846436E3,-8.868771973E2
5.413498167E0,-9.976524048E2,-1.842846436E3,-8.868771973E2
5.423530167E0,-1.775330200E3,7.378228149E2,-1.520747070E2
5.433563167E0,-1.775330200E3,7.378228149E2,-1.520747070E2
5.443596167E0,-1.775330200E3,7.378228149E2,-1.520747070E2
5.453629167E0,-5.128117676E2,-7.497765503E2,-4.163541260E2
5.463662167E0,-5.128117676E2,-7.497765503E2,-4.163541260E2
5.473695167E0,-8.175524902E2,-5.758029175E2,-1.705776367E2
5.483728167E0,-8.175524902E2,-5.758029175E2,-1.705776367E2
5.493761167E0,-4.916879883E2,-4.404752808E2,-3.492185059E2
5.503794167E0,-4.916879883E2,-4.404752808E2,-3.492185059E2
5.513827167E0,1.249486084E2,1.233752365E2,-1.006436646E3
5.523860167E0,1.249486084E2,1.233752365E2,-1.006436646E3
5.533893167E0,5.119482422E1,6.563860474E2,-1.256457642E3
5.543925167E0,5.119482422E1,6.563860474E2,-1.256457642E3
5.553958167E0,-2.088417969E2,4.359037781E2,-1.003265503E3
5.563991167E0,-2.088417969E2,4.359037781E2,-1.003265503E3
5.574024167E0,-4.987089844E2,-1.581578613E3,-1.010164429E3
5.584057167E0,-4.987089844E2,-1.581578613E3,-1.010164429E3
5.594090167E0,-4.987089844E2,-1.581578613E3,-1.010164429E3
5.604123167E0,-4.987089844E2,-1.581578613E3,-1.010164429E3
5.614156167E0,-4.987089844E2,-1.581578613E3,-1.010164429E3
5.624189167E0,-4.987089844E2,-1.581578613E3,-1.010164429E3
5.634222167E0,-2.131838867E3,5.514536285E1,-2.217309570E2
5.644255167E0,-9.343822632E2,1.943063599E3,-1.444470215E3
5.654288167E0,-9.343822632E2,1.943063599E3,-1.444470215E3
5.664321167E0,-1.885896362E3,-5.406276703E1,-1.440983643E3
5.674353167E0,-1.885896362E3,-5.406276703E1,-1.440983643E3
5.684386167E0,-2.178339844E3,-6.210266113E2,-1.557662354E3
5.694419167E0,-2.178339844E3,-6.210266113E2,-1.557662354E3
5.704452167E0,-1.688492554E3,3.234113464E2,-1.344933350E3
5.714485167E0,-1.688492554E3,3.234113464E2,-1.344933350E3
5.724518167E0,-1.357189453E3,9.351483154E2,-1.133700195E3
5.734551167E0,-1.357189453E3,9.351483154E2,-1.133700195E3
5.744584167E0,-1.351948975E3,9.262795410E2,-1.080212158E3
5.754617167E0,-1.351948975E3,9.262795410E2,-1.080212158E3
5.764650167E0,-2.252420654E3,-6.711044922E2,-1.080229858E3
5.774683167E0,-2.252420654E3,-6.711044922E2,-1.080229858E3
5.784716167E0,-2.459512939E3,2.159039307E3,-2.874614502E3
5.794748167E0,-2.459512939E3,2.159039307E3,-2.874614502E3
5.804781167E0,-3.077641113E3,-1.859120361E3,-3.386937012E3
5.814814167E0,-3.077641113E3,-1.859120361E3,-3.386937012E3
5.824847167E0,-2.599639893E2,6.322399902E2,-6.715463867E2
5.834880167E0,-2.599639893E2,6.322399902E2,-6.715463867E2
5.844913167E0,-1.655798584E3,-5.042109680E2,-2.055624023E3
5.854946167E0,-1.655798584E3,-5.042109680E2,-2.055624023E3
5.864979167E0,-6.602958984E2,-2.244345703E2,-2.082298584E2
5.875012167E0,-6.602958984E2,-2.244345703E2,-2.082298584E2
5.885045167E0,-7.256618652E2,-5.962232056E2,-2.268297119E2
5.895078167E0,-7.256618652E2,-5.962232056E2,-2.268297119E2
5.905111167E0,-1.125500977E3,-4.965989380E2,-1.910717773E1
5.915144167E0,-1.125500977E3,-4.965989380E2,-1.910717773E1
5.925176167E0,-1.259465576E3,-2.119245758E2,5.644433594E1
5.935208458E0,-1.259465576E3,-2.119245758E2,5.644433594E1
5.945241458E0,-1.494996582E3,9.825034180E2,-1.453195801E2
5.955274458E0,-1.494996582E3,9.825034180E2,-1.453195801E2
5.965307458E0,-1.429366455E2,1.103508377E2,-6.452623291E2
5.975340458E0,-1.429366455E2,1.103508377E2,-6.452623291E2
5.985373458E0,-1.494752808E3,2.199314453E3,-1.678891602E3
5.995406458E0,-1.494752808E3,2.199314453E3,-1.678891602E3
6.005439458E0,2.461932373E2,-1.155846634E2,-1.209524170E3
6.015472458E0,2.461932373E2,-1.155846634E2,-1.209524170E3
6.025505458E0,-8.035684814E2,2.354396973E3,-2.503631348E3
6.035537458E0,-8.162918701E2,2.239179443E3,-2.432351562E3
6.045570458E0,-1.076243896E2,1.498511841E3,-2.112277832E3
6.055603458E0,-9.853076172E1,1.295632568E3,-2.094712646E3
6.065636458E0,2.104516602E1,-1.961543335E3,-2.118502197E3
6.075669458E0,-7.433349609E0,-1.983610596E3,-1.996371094E3
6.085702458E0,3.661601562E2,-6.250894775E2,-1.171291748E3
6.095735458E0,3.379642334E2,-5.773530884E2,-1.197177002E3
6.105768458E0,-2.664444580E3,2.070817871E3,-1.576988403E3
6.115801458E0,-2.612274902E3,2.496520996E3,-1.671401489E3
6.125834458E0,5.082006836E2,4.665374451E2,-2.474682129E3
6.135867458E0,5.083466797E2,3.871156006E2,-2.528245117E3
6.145900458E0,5.083466797E2,3.871156006E2,-2.528245117E3
6.155933458E0,-5.894630127E2,-1.272286255E3,-8.857253418E2
6.165965458E0,-5.894630127E2,-1.272286255E3,-8.857253418E2
6.175998458E0,-7.523293457E2,-1.541546509E3,-1.042483765E3
6.186031458E0,-7.523293457E2,-1.541546509E3,-1.042483765E3
6.196064458E0,-1.107939209E3,1.207408813E3,-3.506928711E2
6.206097458E0,-1.107939209E3,1.207408813E3,-3.506928711E2
6.216130458E0,-1.634479614E3,2.974269409E2,2.841552734E1
6.226163458E0,-1.634479614E3,2.974269409E2,2.841552734E1
6.236196458E0,-1.454451050E3,-9.179534912E-1,6.119628906E0
6.246229458E0,-1.454451050E3,-9.179534912E-1,6.119628906E0
6.256262458E0,-1.142724731E3,-2.844390869E-1,-8.259448242E1
6.266295458E0,-1.142724731E3,-2.844390869E-1,-8.259448242E1
6.276327458E0,-6.378969727E2,3.471096802E2,-4.143660889E2
6.286360458E0,-6.378969727E2,3.471096802E2,-4.143660889E2
6.296393458E0,-4.165641602E3,2.427991638E2,-1.659075195E3
6.306426458E0,-4.165641602E3,2.427991638E2,-1.659075195E3
6.316459458E0,-3.695443359E3,5.125348511E2,-1.892484985E3
6.326492458E0,-3.695443359E3,5.125348511E2,-1.892484985E3
6.336525458E0,-2.556829590E3,-3.795798035E2,-1.106364746E2
6.346558458E0,-2.556829590E3,-3.795798035E2,-1.106364746E2
6.356591458E0,-1.773750854E3,-4.558606262E2,-2.092673340E2
6.366624458E0,-1.773750854E3,-4.558606262E2,-2.092673340E2
6.376657458E0,-1.773750854E3,-4.558606262E2,-2.092673340E2
6.386690458E0,-2.490691895E3,-5.117021179E2,-1.749743652E2
6.396722458E0,-2.490691895E3,-5.117021179E2,-1.749743652E2
6.406755458E0,-3.076025146E3,-2.428841553E2,-3.116148682E2
6.416788458E0,-3.076025146E3,-2.428841553E2,-3.116148682E2
6.426821458E0,-3.023099609E3,-6.058238525E2,-3.888917236E2
6.436854458E0,-3.023099609E3,-6.058238525E2,-3.888917236E2
6.446887458E0,-7.884938965E2,-2.855925293E2,-2.523693848E2
6.456920458E0,-7.884938965E2,-2.855925293E2,-2.523693848E2
6.466953458E0,-7.520430908E2,-9.038253174E2,-4.985723877E2
6.476986458E0,-7.520430908E2,-9.038253174E2,-4.985723877E2
6.487019458E0,-5.543322754E1,-5.729211426E2,-9.499204102E2
6.497052458E0,-5.543322754E1,-5.729211426E2,-9.499204102E2
6.507084458E0,-1.799125854E3,6.443131104E2,-3.622341309E2
6.517117458E0,-1.799125854E3,6.443131104E2,-3.622341309E2
6.527150458E0,-1.864312744E3,7.881341553E2,-3.411652832E2
6.537183458E0,-1.864312744E3,7.881341553E2,-3.411652832E2
6.547216458E0,-1.316279907E3,5.507858887E2,-6.357648926E2
6.557249458E0,-1.316279907E3,5.507858887E2,-6.357648926E2
6.567282458E0,-1.040770752E3,1.225347290E2,-8.486928711E2
6.577315458E0,-1.040770752E3,1.225347290E2,-8.486928711E2
6.587348458E0,-9.206962891E2,6.009375000E1,-8.332163086E2
6.597381458E0,-9.206962891E2,6.009375000E1,-8.332163086E2
6.607414458E0,-3.377194824E2,5.733071289E2,-8.288327637E2
6.617447458E0,-3.377194824E2,5.733071289E2,-8.288327637E2
6.627479458E0,-6.513818359E2,-2.929256592E2,-3.303933105E2
6.637512458E0,-6.513818359E2,-2.929256592E2,-3.303933105E2
6.647545458E0,-9.379769897E2,-5.606297607E2,-2.528266602E2
6.657578458E0,-9.379769897E2,-5.606297607E2,-2.528266602E2
6.667611458E0,-1.088581055E3,1.614285889E2,-8.533056641E1
6.677644458E0,-1.088581055E3,1.614285889E2,-8.533056641E1
6.687677458E0,-1.358457031E3,1.400325439E3,-3.843969727E2
6.697710458E0,-1.358457031E3,1.400325439E3,-3.843969727E2
6.707743458E0,-1.011109619E2,-4.039068909E2,-8.230783691E2
6.717776458E0,-1.011109619E2,-4.039068909E2,-8.230783691E2
6.727809458E0,-1.797054077E3,2.485189941E3,-1.907416748E3
6.737841458E0,-1.797054077E3,2.485189941E3,-1.907416748E3
6.747874458E0,-2.064153564E3,-2.263978516E3,-2.360206543E3
6.757907458E0,-2.064153564E3,-2.263978516E3,-2.360206543E3
6.767940458E0,-2.064153564E3,-2.263978516E3,-2.360206543E3
6.777973458E0,5.234858398E2,2.742502441E2,-2.292060791E3
6.788006458E0,5.667723389E2,-1.044920502E2,-2.259423584E3
6.798039458E0,-1.030094971E3,1.435837402E2,-4.457095703E3
6.808072458E0,-1.017159546E3,-3.137884521E1,-4.379064453E3
6.818105458E0,-5.214798584E2,1.782593384E2,-3.405803223E2
6.828138458E0,-5.817836914E2,1.980706177E2,-1.224234619E2
6.838171458E0,4.464156494E2,-1.058211914E3,-1.448530029E3
6.848203458E0,4.152296143E2,-8.827536621E2,-1.499893066E3
6.858236458E0,-1.676488281E3,2.134050781E3,-1.341039062E3
6.868269458E0,-1.662664307E3,2.393451416E3,-1.426319092E3
6.878302458E0,4.160441895E2,-3.974357910E2,-1.885273438E3
6.888335458E0,4.039086914E2,-4.610802612E2,-1.890130371E3
6.898368458E0,-7.372320557E2,1.933111572E3,-1.337592529E3
6.908401458E0,-7.420837402E2,1.910223755E3,-1.360499268E3
6.918434458E0,-8.122106934E2,1.530566162E3,-8.388298340E2
6.928467458E0,-8.122106934E2,1.530566162E3,-8.388298340E2
6.938501708E0,-7.226322021E2,-2.095965332E3,-2.062101318E3
6.948534708E0,-7.226322021E2,-2.095965332E3,-2.062101318E3
6.958566708E0,-1.394908447E2,1.742496643E2,-6.921784668E2
6.968599708E0,-1.394908447E2,1.742496643E2,-6.921784668E2
6.978632708E0,2.744616699E2,-6.330489502E2,-1.531291748E3
6.988665708E0,2.744616699E2,-6.330489502E2,-1.531291748E3
6.998698708E0,-4.050382080E2,-4.940437317E0,-9.823583984E2
7.008731708E0,-4.050382080E2,-4.940437317E0,-9.823583984E2
7.018764708E0,-2.910685547E3,5.745081177E2,-7.922124023E2
7.028797708E0,-2.910685547E3,5.745081177E2,-7.922124023E2
7.038830708E0,-1.026239380E3,2.041988525E3,-3.101745361E3
7.048863708E0,-1.026239380E3,2.041988525E3,-3.101745361E3
7.058896708E0,-3.752440186E2,9.796897583E2,-1.813135864E3
7.068929708E0,-3.752440186E2,9.796897583E2,-1.813135864E3
7.078961708E0,-1.021629211E3,3.366319580E2,-9.157348633E1
7.088994708E0,-1.021629211E3,3.366319580E2,-9.157348633E1
7.099027708E0,-9.317777100E2,3.683368225E2,-1.362768555E2
7.109060708E0,-9.317777100E2,3.683368225E2,-1.362768555E2
7.119093708E0,-9.442211914E2,-5.203101807E2,-5.202480469E2
7.129126708E0,-9.442211914E2,-5.203101807E2,-5.202480469E2
7.139159708E0,6.007873535E1,-3.271546936E2,-9.663232422E2
7.149192708E0,6.007873535E1,-3.271546936E2,-9.663232422E2
7.159225708E0,-2.559216553E3,-2.339581543E3,-2.151792480E3
7.169258708E0,-2.559216553E3,-2.339581543E3,-2.151792480E3
7.179290708E0,-2.942064209E3,-1.043397095E3,-3.642087402E2
7.189323708E0,-2.942064209E3,-1.043397095E3,-3.642087402E2
7.199356708E0,-3.313316406E3,1.569927368E2,-9.750548096E2
7.209389708E0,-3.313316406E3,1.569927368E2,-9.750548096E2
7.219422708E0,-1.834961182E3,-8.406395874E2,-2.869555664E1
7.229455708E0,-1.834961182E3,-8.406395874E2,-2.869555664E1
7.239488708E0,-3.836461182E2,-1.380964233E3,-1.034554688E3
7.249521708E0,-3.836461182E2,-1.380964233E3,-1.034554688E3
7.259554708E0,-1.708048706E3,5.301048584E2,-8.052246094E1
7.269587708E0,-1.708048706E3,5.301048584E2,-8.052246094E1
7.279619708E0,-2.176643555E3,1.368731689E3,-3.137604736E3
7.289652708E0,-2.176643555E3,1.368731689E3,-3.137604736E3
7.299685708E0,-1.019708618E3,4.391562195E2,-1.119594727E2
7.309718708E0,-1.019708618E3,4.391562195E2,-1.119594727E2
7.319751708E0,4.308806152E2,5.271424103E1,-1.822055664E3
7.329784708E0,4.308806152E2,5.271424103E1,-1.822055664E3
7.339817708E0,-4.942541504E2,-2.903234863E2,-1.828030273E3
7.349850708E0,-4.942541504E2,-2.903234863E2,-1.828030273E3
7.359883708E0,-1.298104248E2,-1.059913826E1,-6.901296387E2
7.369916708E0,-1.298104248E2,-1.059913826E1,-6.901296387E2
7.379949708E0,-1.469572754E2,-7.092119217E0,-6.711162109E2
7.389982708E0,-1.469572754E2,-7.092119217E0,-6.711162109E2
7.400014708E0,-1.469572754E2,-7.092119217E0,-6.711162109E2
7.410047708E0,-2.532770996E2,-1.729306030E2,-5.672628174E2
7.420080708E0,-2.532770996E2,-1.729306030E2,-5.672628174E2
7.430113708E0,-3.933666992E2,-1.995202942E2,-4.437659912E2
7.440146708E0,-3.933666992E2,-1.995202942E2,-4.437659912E2
7.450179708E0,-4.535670166E2,-9.629344940E1,-3.889539795E2
7.460212708E0,-4.535670166E2,-9.629344940E1,-3.889539795E2
7.470245708E0,-5.183115234E2,-1.560243378E2,-3.435098877E2
7.480278708E0,-5.183115234E2,-1.560243378E2,-3.435098877E2
7.490311708E0,-3.667753418E3,-1.942355652E2,-6.466141357E2
7.500344708E0,-3.667753418E3,-1.942355652E2,-6.466141357E2
7.510376708E0,-3.559735107E2,8.392163696E2,-5.701437988E2
7.520409708E0,-3.606707764E2,8.119940186E2,-5.022956543E2
7.530442708E0,-1.780387085E3,-2.188310547E3,-1.351380371E3
7.540475708E0,-1.778602173E3,-2.441286377E3,-1.293483398E3
7.550508708E0,2.363297119E2,6.555423584E2,-1.978168945E3
7.560541708E0,3.156517334E2,3.306796875E2,-1.891901245E3
7.570574708E0,-3.787369385E2,-3.074863281E3,-2.104830322E3
7.580607708E0,-3.871744385E2,-3.124106445E3,-2.035398193E3
7.590640708E0,1.760664062E2,-4.241210938E2,-3.960681152E2
7.600672708E0,1.104333496E2,-3.137320557E2,-3.314382324E2
7.610705708E0,2.258265381E2,-1.701121094E3,-1.336567261E3
7.620738708E0,2.556939697E2,-9.678935547E2,-1.727671875E3
7.630771708E0,3.098572998E2,9.065394897E2,-1.669975952E3
7.640804708E0,3.098572998E2,9.065394897E2,-1.669975952E3
7.650837708E0,-1.171496826E3,2.244428467E3,-1.533797119E3
7.660870708E0,-1.171496826E3,2.244428467E3,-1.533797119E3
7.670903708E0,-1.660140381E2,1.209938721E3,-9.720229492E2
7.680936708E0,-1.660140381E2,1.209938721E3,-9.720229492E2
7.690969708E0,-1.137835693E3,-2.239090820E3,-2.257238525E3
7.701002708E0,-1.137835693E3,-2.239090820E3,-2.257238525E3
7.711034708E0,-3.628295898E1,8.978964844E2,-9.046700439E2
7.721067708E0,-3.628295898E1,8.978964844E2,-9.046700439E2
7.731100708E0,4.127156982E2,-6.970309448E2,-2.096892090E3
7.741133708E0,4.127156982E2,-6.970309448E2,-2.096892090E3
