Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
249.9563603,50.57177612,8.669840642,193.2156133,1.978956418,159.7887721,4.140831744,3.0,175.57701110839844
250.9563524,50.5717538,8.669795918,192.829729,1.916247471,208.2661041,4.327734743,3.0,177.5760040283203
251.956344,50.57171156,8.669774483,193.2190446,3.482839263,204.917947,4.374647222,3.0,179.79901123046875
252.9563357,50.57167509,8.669767397,192.9290256,4.304147259,200.1756487,4.393695595,3.0,181.6160125732422
253.9563279,50.57163112,8.669735325,193.1473497,5.411132763,202.2715352,4.488215822,3.0,183.08900451660156
254.9563189,50.57160408,8.669768781,193.9596059,4.694933404,190.8562305,4.598634513,3.0,183.24400329589844
255.9563112,50.57159757,8.669769659,194.6187434,3.559073344,192.2673894,4.851471198,3.0,183.26100158691406
256.956303,50.57157596,8.66980141,195.4130979,3.06329436,174.0639689,4.864388227,3.0,183.3730010986328
257.9562945,50.57157023,8.669823752,192.8714471,2.365213984,163.7615805,4.857643439,3.0,183.22801208496094
258.9562865,50.57154781,8.669809321,193.3426576,2.172253159,178.313314,4.917433651,3.0,183.2100067138672
259.9562778,50.57151465,8.669799961,195.2787668,2.579967303,184.192325,4.986293595,3.0,183.10800170898438
260.9562697,50.57148747,8.669811133,195.3848205,2.768358355,178.8981446,5.008754975,3.0,183.0810089111328
261.9562615,50.57145218,8.669821862,195.1542618,3.323048644,176.2335104,4.980908505,3.0,181.54200744628906
262.9562531,50.57141583,8.669830143,194.4070482,3.754914888,177.8594788,5.030914579,3.0,179.635009765625
263.9562447,50.57137915,8.669836296,194.3899361,4.136158175,177.3844597,5.41598189,3.0,179.87100219726562
264.956237,50.57133733,8.669837228,194.0413937,4.507914735,179.1578628,5.353462791,3.0,180.17901611328125
265.9562281,50.57129419,8.669841155,193.8456449,4.708980465,179.0860067,5.420748569,3.0,180.38400268554688
266.95622,50.57125108,8.66984214,193.3183888,4.858180312,179.6438951,5.705120374,3.0,180.677001953125
267.9562114,50.57121117,8.669865937,193.4560224,4.864280898,175.4030238,6.62032142,3.0,180.86801147460938
268.9562042,50.57121533,8.669864815,192.8386841,2.983093281,175.6004549,7.785874355,3.0,180.81800842285156
269.9561954,50.57119666,8.669860988,192.3190035,2.562633382,177.515274,9.127299917,3.0,180.98300170898438
270.9561875,50.57118428,8.669890339,192.1274936,2.151805834,169.4031776,10.30680763,3.0,180.864013671875
271.9561784,50.57116529,8.669873706,191.9312544,2.042365348,179.0999242,8.644976236,3.0,181.0340118408203
272.9561709,50.57114366,8.66990444,191.8240106,2.028392435,169.1109934,7.750787694,3.0,180.93701171875
273.9561627,50.57114305,8.669901748,192.5563739,1.764391982,177.1573628,7.064845839,3.0,180.93701171875
274.9561541,50.57111714,8.669910941,192.5249004,2.155624551,175.7735743,7.741338336,3.0,181.13900756835938
275.9561461,50.57111238,8.669922729,192.632974,1.906483422,176.1580441,8.085395557,3.0,181.12701416015625
276.9561384,50.57109897,8.669941389,192.5528259,1.992576636,173.1400642,8.207666427,3.0,181.07301330566406
277.9561303,50.57107909,8.6699417,192.3462409,2.163287106,172.713984,8.25926594,3.0,181.12200927734375
278.9561218,50.57104992,8.6699574,192.8966971,2.370651012,170.6296892,8.477983072,3.0,181.29701232910156
279.9561132,50.57104879,8.669972069,192.9424599,2.089819279,165.879089,8.697417302,3.0,181.22500610351562
280.9561048,50.5710414,8.669992571,192.8540674,2.074285701,164.8111538,8.634019514,3.0,181.19000244140625
281.9560969,50.57099319,8.669994644,192.7810828,2.559771663,168.2495208,8.596310594,3.0,181.50001525878906
282.9560887,50.57096258,8.669996031,192.6849936,2.490431037,169.3117495,8.624677965,3.0,181.72300720214844
283.9560804,50.57094049,8.670031165,192.6643797,2.513354053,164.5484787,9.107633416,3.0,181.6940155029297
284.9560722,50.5709239,8.67003613,192.3609146,2.365570296,165.347764,9.301303178,3.0,181.84201049804688
285.9574716,50.57088746,8.670012614,192.0778723,2.86053127,174.409288,9.524133903,3.0,182.24400329589844
286.9574652,50.57087459,8.670063674,192.6811255,2.654294631,162.8698667,9.197644605,3.0,182.09400939941406
287.9574422,50.57085908,8.670090733,192.9077167,2.599104295,158.0884234,9.370517549,3.0,182.18101501464844
288.9574363,50.57083054,8.670078668,191.951132,2.650405141,161.0220325,8.888285867,3.0,182.44000244140625
289.9574323,50.57081163,8.670069383,191.4498926,2.573943288,163.287607,8.643554491,3.0,182.68301391601562
290.9574062,50.57078168,8.670078379,192.8321147,2.511363824,166.3042463,8.588659596,3.0,182.9550018310547
291.9573947,50.5707455,8.670057157,192.8679325,2.731550351,170.9181326,8.622898299,3.0,183.28001403808594
292.9573812,50.57072422,8.670068216,192.3472914,2.500512386,170.3122467,8.43824469,3.0,183.4110107421875
293.9573486,50.57071256,8.670071024,192.4676741,2.374881662,172.74843,8.171486457,3.0,183.4630126953125
294.9573358,50.57069617,8.670048911,192.6442689,2.370867355,177.3774962,8.222335748,3.0,183.7570037841797
295.957321,50.57067652,8.670076946,192.4401859,2.486660375,167.9662276,7.990348951,3.0,183.87501525878906
296.957291,50.57065809,8.670105588,192.3974192,2.401697747,163.7069493,7.745145729,3.012445002,183.97500610351562
297.9572811,50.57063122,8.670110313,192.8453613,2.474536872,168.1241004,7.489585351,3.106416406,184.1490020751953
298.9572695,50.57060053,8.670115607,192.7856032,2.479914211,168.1565551,7.366297735,3.286378544,184.3310089111328
299.957238,50.57057925,8.670129474,192.2171282,2.581033787,162.6114411,7.245286909,3.501523587,184.53500366210938
300.9572062,50.57055819,8.67013631,191.5003414,2.505382363,164.5003576,7.051127041,3.623036522,184.6850128173828
301.957176,50.57053425,8.670144392,192.8683461,2.539392872,164.4176843,7.001042469,3.546473442,184.96200561523438
302.9571468,50.57050936,8.670140189,192.8403277,2.466659522,172.5772425,6.821131837,3.40588821,185.10301208496094
303.9571187,50.5704847,8.670137233,192.3066937,2.423869847,176.2635142,6.694862412,3.288839928,185.1060028076172
304.957092,50.57045428,8.670130073,192.3927829,2.538172903,179.2808819,6.581108853,3.305114659,184.1370086669922
305.9570657,50.57043338,8.67013324,192.4290846,2.478463959,177.5798681,6.38849035,3.070483641,183.0590057373047
306.957041,50.57041143,8.67014637,192.100984,2.418648639,168.6393006,6.240221736,3.461561469,181.37100219726562
307.9570175,50.57039311,8.670169529,191.9086045,2.341688203,158.1318963,6.129054838,3.320898883,180.48501586914062
308.9569948,50.57036477,8.670177506,191.6571207,2.478148674,161.5711463,5.978035543,3.043369025,180.6120147705078
309.9569718,50.5703402,8.670191779,192.3987259,2.591184398,161.7015666,5.820225074,3.0,180.72801208496094
310.9569502,50.57031072,8.670194474,192.2115454,2.679173046,165.4449993,5.663616078,3.0,180.87901306152344
311.9569298,50.57028674,8.670204402,191.9278009,2.586648251,165.0885165,5.600377568,3.0,181.0120086669922
312.9569093,50.57026506,8.670205573,191.9748569,2.472049591,168.9669683,5.457878767,3.0,181.0050048828125
313.9568906,50.57023818,8.670220296,192.2745035,2.584422321,166.0898197,5.313214789,3.0,181.47100830078125
314.9568716,50.57021465,8.670234647,192.0650496,2.457390619,162.9523617,5.147554052,3.0,183.08401489257812
315.9568527,50.5701902,8.670245111,191.4802828,2.528979466,161.8423122,5.037566182,3.0,184.10101318359375
316.956835,50.57016374,8.670241118,192.0269609,2.573038525,168.2871567,4.904741967,3.0,185.79501342773438
317.9568175,50.57013962,8.670252483,192.1680847,2.610581371,167.6872099,4.884565006,3.0,186.54800415039062
318.9568008,50.57011679,8.670252175,192.5438152,2.524654152,170.840204,4.760926636,3.0,186.63900756835938
319.9567845,50.57009219,8.670268432,192.4086476,2.476562603,166.3919476,4.651533992,3.0,186.8000030517578
320.9567685,50.57006926,8.670267686,192.7305517,2.368819361,168.4268804,4.518957288,3.0,186.7840118408203
321.9567521,50.57004059,8.670260494,193.0881769,2.4600209,173.2820752,4.431947265,3.0,186.89601135253906
322.956737,50.57001712,8.670271247,192.2279004,2.543559053,170.3505268,4.367181928,3.0,186.96600341796875
323.9567214,50.56998898,8.670280344,191.8219445,2.618140488,169.4055556,4.315101784,3.0,187.0430145263672
324.9567064,50.56996398,8.670297102,191.6557324,2.655807856,167.6448959,4.237133507,3.0,187.13900756835938
325.9566928,50.56993838,8.670291981,193.5184209,2.517326582,174.9822734,4.205385793,3.0,187.19700622558594
326.9566778,50.56991853,8.67029778,191.724773,2.359320815,171.7398448,4.162323888,3.0,187.29400634765625
327.9566643,50.56989382,8.670309735,191.4347114,2.32372564,166.4370405,4.158824234,3.0,187.33201599121094
328.9566507,50.56986905,8.670329096,191.9382007,2.495091238,157.7905769,4.055979074,3.0,187.4040069580078
329.9566369,50.56985232,8.670349371,192.001753,2.451717699,149.471605,3.970064493,3.0,187.44200134277344
330.9566231,50.56982366,8.670350088,192.4388786,2.714932196,159.5681448,3.893821352,3.0,187.54701232910156
331.9566108,50.56979524,8.670357873,192.1001788,2.641281405,159.5534118,3.935443321,3.0,187.6320037841797
332.9565978,50.56975898,8.670360407,192.3056748,2.926047218,166.5083552,3.884560963,3.0,187.71900939941406
333.9565855,50.56973267,8.670364521,193.0947373,2.73652934,171.837474,3.842332892,3.0,187.69700622558594
334.9565723,50.56971133,8.670365306,192.2024935,2.555468671,176.0017326,3.77702034,3.0,187.7620086669922
335.9565603,50.56968098,8.670383057,192.041284,2.806988778,170.2377322,3.751719136,3.0,187.81100463867188
336.9565477,50.56965453,8.670399215,192.8497415,2.809311157,167.1055903,3.722942822,3.0,187.8900146484375
337.9565359,50.56963107,8.67040366,192.337384,2.675746338,168.3005122,3.798468305,3.0,187.95201110839844
338.9565239,50.56960803,8.670408804,192.1653316,2.570063163,167.1844491,3.708544887,3.0,187.95901489257812
339.9565117,50.56958142,8.670428859,192.0723435,2.67072759,164.2396804,3.731240276,3.0,188.00601196289062
340.9564999,50.56955444,8.67043957,191.687213,2.62368218,161.1807738,3.661441713,3.0,188.0070037841797
341.9564879,50.56952954,8.67044459,191.6831028,2.496640946,164.2869222,3.677627798,3.0,187.93701171875
342.9564763,50.56950696,8.670458032,191.4164618,2.455406056,164.5687257,3.652951685,3.0,187.90701293945312
343.9564643,50.56948275,8.670470002,191.6390206,2.466011375,162.0228682,3.626019995,3.0,187.99301147460938
344.9564538,50.56946065,8.670481731,191.2268403,2.487594224,162.6286004,3.559849427,3.0,188.03900146484375
345.956442,50.56943276,8.670488144,191.7927031,2.633870617,162.5425041,3.537634255,3.0,188.09800720214844
346.9564309,50.5694059,8.670501455,191.5144359,2.70331895,162.2921299,3.485333383,3.0,188.15301513671875
347.9564198,50.56937101,8.6705105,192.3359607,2.872717577,168.2311488,3.431981525,3.0,188.19500732421875
348.956409,50.56934935,8.670490006,190.9417845,2.452943753,200.5812926,3.450952026,3.0,188.25401306152344
349.9563977,50.56931623,8.670514791,191.5310421,2.752177739,177.7982413,3.505949462,3.0,188.2060089111328
350.956386,50.56929235,8.670543661,191.879129,2.743428578,158.1760418,3.483695464,3.0,188.260009765625
351.9563756,50.56927349,8.67056216,192.6615603,2.505661206,150.4923896,3.498614158,3.0,188.32901000976562
352.9563644,50.5692563,8.67059513,192.4383681,2.611189599,140.541788,3.489844881,3.0,188.24600219726562
353.9563538,50.56922354,8.670595464,192.6775578,2.766196567,159.7194426,3.415352608,3.0,188.34800720214844
354.9563425,50.56919868,8.670621235,191.5533317,2.840968168,153.8273192,3.366264485,3.0,188.37600708007812
355.9563314,50.56917234,8.670634444,191.6507216,2.80379934,158.4888031,3.334561947,3.0,188.4610137939453
356.9563208,50.56914973,8.670657181,192.3528847,2.77079923,157.25155,3.30272106,3.0,188.47100830078125
357.9563106,50.5691249,8.670665942,192.4819265,2.692266734,161.4168408,3.24906854,3.0,188.5780029296875
358.9562998,50.56909947,8.670687465,192.3943437,2.744738401,158.4360709,3.186615116,3.0,188.52700805664062
359.9562891,50.56907298,8.670706315,192.5516046,2.793131934,156.0141939,3.131144498,3.0,188.61900329589844
360.9562784,50.56905065,8.670720975,192.1372952,2.684671795,160.2165539,3.086015683,3.0,188.5780029296875
361.9562678,50.56902713,8.670730266,191.8930321,2.564696931,161.9398109,3.04148755,3.0,188.59800720214844
362.9562578,50.56900146,8.670747083,192.1974819,2.646900864,158.4247593,2.989413175,3.0,188.5500030517578
363.9562471,50.56897696,8.670762906,191.8377217,2.755772712,158.3890431,2.940062219,3.0,188.531005859375
364.9562365,50.56895797,8.670790818,191.343981,2.696204427,151.7695281,2.893059115,3.0,188.4340057373047
365.9562255,50.56893703,8.670818227,191.6454026,2.763602902,149.5215916,2.881513321,3.0,188.40200805664062
366.9562151,50.56891185,8.670828994,192.2291925,2.708551786,154.4943662,2.847299285,3.0,188.37100219726562
367.9562048,50.56888447,8.670825374,191.5530801,2.632154752,162.9668617,2.81225861,3.0,188.37600708007812
368.9561936,50.56885705,8.670830243,192.3430567,2.629996936,166.2561113,2.809662753,3.0,188.49600219726562
369.9561843,50.5688318,8.670840537,192.107271,2.642659897,164.5143624,2.905571446,3.0,188.3990020751953
370.9561731,50.56881072,8.670854678,191.346166,2.59738798,161.5173844,3.36277002,3.0,188.42601013183594
371.9561626,50.56879084,8.67087612,191.1409487,2.5574054,159.9245432,3.95887845,3.0,188.3800048828125
372.9561529,50.5687671,8.670886394,190.5334762,2.551680529,162.3938677,4.680028065,3.0,188.45701599121094
373.9561421,50.56873825,8.670892809,191.8029409,2.62717018,164.8560362,4.601027,3.0,188.46900939941406
374.9561323,50.56871069,8.670881639,191.3758907,2.550294713,168.6521544,3.987868969,3.0,188.49900817871094
375.9561212,50.56868686,8.670891913,191.1833701,2.507515406,165.8763792,4.254160801,3.0,188.4810028076172
376.956111,50.56865504,8.670918517,190.7971177,2.610871356,161.2505737,4.149139693,3.0,188.45701599121094
377.9561011,50.56863854,8.670940529,191.2087199,2.516709576,156.3542491,4.041682708,3.0,188.44900512695312
378.9560903,50.56861494,8.670963642,191.5474409,2.588655578,154.8689423,3.939598571,3.0,188.3900146484375
379.9560797,50.56858387,8.67097798,191.3785419,2.734370693,157.8724953,3.905009741,3.0,188.36801147460938
380.9560697,50.56855671,8.670983007,190.7648416,2.744062531,162.87094,3.80975925,3.0,188.40501403808594
381.9560593,50.56853748,8.67100215,190.465012,2.641749071,160.5069684,3.725418321,3.0,188.42201232910156
382.9560493,50.56852104,8.671020356,190.1868503,2.437473359,159.1625699,3.639147401,3.0,188.3660125732422
383.9560391,50.56848862,8.671030275,192.238682,2.583442324,161.843965,3.592382516,3.0,188.54501342773438
384.9560283,50.56846292,8.671049823,191.6553625,2.749772501,160.253105,3.59125821,3.0,188.50201416015625
385.9560186,50.56843701,8.671067473,191.7943628,2.794226748,159.5856508,3.569124942,3.0,188.510009765625
386.9560076,50.56841043,8.671069523,191.4016313,2.743567711,169.2341259,3.490668684,3.0,188.57501220703125
387.9559977,50.5683882,8.671100019,191.2226835,2.764037849,162.0072632,3.433031538,3.0,188.50100708007812
388.955988,50.56836747,8.671112834,191.0088964,2.631232057,163.8900602,3.361379957,3.0,188.4860076904297
389.9559771,50.56834033,8.671135468,190.1922125,2.732090466,159.057904,3.333892048,3.0,188.4110107421875
390.9559669,50.56831961,8.671159859,189.701379,2.638839022,152.4950746,3.334555307,3.0,188.3880157470703
391.9559568,50.56829507,8.671174375,191.6123386,2.613325846,155.9544941,3.267827544,3.0,188.37400817871094
392.9559472,50.56827119,8.671183658,190.97504,2.595254036,162.2497845,3.212534455,3.0,188.45701599121094
393.9559367,50.56825056,8.671213629,190.7372272,2.714671037,155.850227,3.196044355,3.0,188.55801391601562
394.9559259,50.56822817,8.671234511,190.2924735,2.66793972,155.1058684,3.149087003,3.0,188.57701110839844
395.955916,50.56819878,8.671226127,190.1589929,2.642640915,159.4217175,3.172619649,3.0,188.5690155029297
396.9559054,50.56817999,8.671260813,191.8634957,2.62999744,147.6167177,3.12947131,3.0,188.58401489257812
397.9558954,50.56814962,8.671277741,190.8409981,2.848738902,150.8152143,3.10193294,3.0,188.6110076904297
398.9558856,50.56813287,8.671301519,190.4052983,2.692450663,146.5755874,3.046836292,3.0,188.61001586914062
399.9558752,50.56811009,8.671320078,190.9791433,2.65896522,148.6368567,3.148225757,3.0,188.614013671875
400.9558642,50.56807535,8.671312496,190.7122831,2.690192205,160.6935025,3.259331327,3.0,188.70001220703125
401.9558541,50.56804974,8.67133187,191.8620763,2.756566779,155.5242165,3.03659633,3.0,188.72401428222656
402.9558445,50.5680178,8.671335879,190.5097717,2.910635084,161.1728221,2.968187011,3.0,188.7320098876953
