"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.840390505E2,-4.620422423E-2,8.511826992E-1,2.686016083E0
6.840490825E2,-1.720075965E0,5.798363090E-1,2.388826132E0
6.840591145E2,-2.733257055E0,3.120785952E-2,2.054495096E0
6.840691465E2,-2.808036566E0,-1.577449292E-1,1.450160623E0
6.840791775E2,-2.403682232E0,-1.535206288E-1,5.696553588E-1
6.840892095E2,-1.599915624E0,-6.886321902E-1,1.028598547E-1
6.840992415E2,-1.014536381E0,-1.120912790E0,-4.870636165E-1
6.841092735E2,-5.755820870E-1,-1.644606233E0,-1.177935481E0
6.841193055E2,1.290377229E-2,-2.292480230E0,-1.428670764E0
6.841293375E2,6.803864241E-1,-3.188364029E0,-1.452305436E0
6.841393695E2,9.402400851E-1,-3.726321697E0,-1.577779770E0
6.841494015E2,1.010261893E0,-4.073754311E0,-1.810374498E0
6.841594335E2,9.389206171E-1,-3.694834471E0,-1.972353816E0
6.841694655E2,1.097846508E0,-3.438326597E0,-1.954420686E0
6.841794975E2,8.880293369E-1,-2.653785706E0,-1.967370629E0
6.841895295E2,8.655463457E-1,-1.847595215E0,-2.088810921E0
6.841995615E2,1.104022503E0,-9.107095599E-1,-2.561284065E0
6.842095935E2,1.047986269E0,2.879055440E-1,-3.231458187E0
6.842196245E2,7.075712085E-1,-7.857374549E-1,-3.730364084E0
6.842296565E2,-1.037309527E0,-2.386107445E0,-4.200884342E0
6.842396885E2,-2.726468801E0,-7.781332731E-1,-3.344797134E0
6.842497205E2,-2.042017937E0,5.078390837E-1,-1.046004534E0
6.842597525E2,-1.142721891E0,1.243737936E0,2.637863457E-1
6.842697845E2,-1.102193832E0,2.229941607E0,4.879480600E-1
6.842798165E2,-1.704371333E0,3.202739954E0,-1.295347452E0
6.842898485E2,-1.965055823E0,2.023298264E0,-4.297474861E0
6.842998805E2,-1.190663218E0,-1.540606916E-1,-3.743378639E0
6.843099125E2,-8.979925513E-2,-1.170413971E0,-9.192128181E-1
6.843199445E2,1.202179551E0,-2.101345301E0,3.818276227E-1
6.843299765E2,1.486799121E0,-3.212212563E0,1.206022620E0
6.843400085E2,1.367993593E0,-3.512445927E0,1.475122452E0
6.843500405E2,1.389301181E0,-3.441692352E0,1.341599822E0
6.843600715E2,1.005553246E0,-3.214919090E0,1.381590605E0
6.843701035E2,4.962320328E-1,-2.581263065E0,1.267988920E0
6.843801355E2,-2.512489073E-2,-1.740180850E0,1.086917639E0
6.843901675E2,-2.731249928E-1,-1.257422566E0,8.735066056E-1
6.844001995E2,-8.956021816E-2,-7.949195504E-1,7.770133018E-1
6.844102315E2,4.525090158E-1,-1.501978785E-1,7.220068574E-1
6.844202635E2,1.083998561E0,2.338621616E-1,7.331969142E-1
6.844302955E2,1.384242058E0,3.334281743E-1,6.039745212E-1
6.844403275E2,1.114277124E0,2.588660717E-1,5.047547221E-1
6.844503595E2,5.832418203E-1,2.102730721E-1,4.154119790E-1
6.844603915E2,2.193924487E-1,3.875325322E-1,1.457328498E-1
6.844704235E2,-1.202022433E-1,7.536648512E-1,-1.032142714E-1
6.844804555E2,-8.534229398E-1,1.046094418E0,-3.000370264E-1
6.844904865E2,-1.674554467E0,1.658006072E0,-2.457440943E-1
6.845005185E2,-1.798650861E0,2.266288996E0,1.955973916E-2
6.845105505E2,-1.345247149E0,2.461919546E0,1.908709705E-1
6.845205825E2,-1.341273189E0,2.479477167E0,-1.288300604E-1
6.845306145E2,-1.054739833E0,2.107146263E0,-4.098875225E-1
6.845406465E2,-7.995139360E-1,1.982743025E0,-9.333062768E-1
6.845506785E2,-1.628265619E0,2.076840401E0,-1.632257342E0
6.845607105E2,-1.450771213E0,2.602641821E0,-2.208739758E0
6.845707425E2,-1.900243282E0,1.914647222E0,-2.128649235E0
6.845807745E2,-3.215022087E0,-3.300467730E-1,-8.275421262E-1
6.845908065E2,-1.044991970E0,-6.573184729E-1,8.301609755E-1
6.846008385E2,-1.238581896E0,1.975196242E0,-4.272619784E-1
6.846108705E2,-2.668002546E-1,8.286601305E-1,-3.872385621E-1
6.846209034E2,-5.177820846E-2,-2.666003108E-1,8.936143517E-1
6.846309344E2,9.344874620E-1,-4.275891483E-1,1.634491801E0
6.846409664E2,1.712964296E0,-1.370375276E0,1.796865225E0
6.846509984E2,2.112119913E0,-1.299803376E0,2.051102400E0
6.846610304E2,2.264615297E0,-8.814847469E-2,2.319275618E0
6.846710624E2,2.241206646E0,1.284465790E0,2.320766926E0
6.846810944E2,2.217349529E0,2.115559101E0,2.020682335E0
6.846911264E2,2.325320721E0,2.533676624E0,1.537451267E0
6.847011584E2,2.146394968E0,2.859617949E0,1.193690419E0
6.847111904E2,1.919870734E0,2.782910109E0,9.749145508E-1
6.847212224E2,1.760533094E0,2.083772182E0,9.252588749E-1
6.847312544E2,1.562351704E0,1.494402885E0,1.470407605E0
6.847412864E2,1.149153948E0,1.112535119E0,2.793676376E0
6.847513184E2,7.718576789E-1,7.533665299E-1,3.252972126E0
6.847613504E2,8.752179146E-1,4.675728679E-1,2.691597462E0
6.847713824E2,4.583790898E-1,4.340704381E-1,2.238990307E0
6.847814134E2,-9.355475903E-1,2.540937364E-1,2.134708405E0
6.847914454E2,-2.482135057E0,1.379680037E-1,1.918074965E0
6.848014774E2,-3.153195143E0,4.011831284E-1,1.659599304E0
6.848115094E2,-2.445204496E0,3.544182181E-1,1.247272491E0
6.848215414E2,-2.007447243E0,4.609228075E-1,3.640530705E-1
6.848315734E2,-1.573815823E0,7.512654364E-2,-3.606337011E-1
6.848416054E2,-8.546786904E-1,-4.769693911E-1,-1.055572033E0
6.848516374E2,-1.456174906E-2,-1.129871249E0,-1.565518260E0
6.848616694E2,5.670452118E-1,-2.458408833E0,-1.693398476E0
6.848717014E2,1.005143285E0,-3.425527573E0,-1.770065904E0
6.848817334E2,1.129123092E0,-3.900450230E0,-1.972692251E0
6.848917654E2,1.152917862E0,-4.060702801E0,-1.824364185E0
6.849017974E2,1.162929177E0,-3.907031536E0,-1.609735250E0
6.849118294E2,1.310078740E0,-3.182564974E0,-1.764837980E0
6.849218614E2,1.712352157E0,-2.326233864E0,-2.127849579E0
6.849318924E2,1.792033195E0,-1.156247616E0,-2.869470358E0
6.849419244E2,9.808679223E-1,-2.390258074E0,-3.766074657E0
6.849519564E2,-9.858030081E-1,-2.629639387E0,-4.600021362E0
6.849619884E2,-2.397353172E0,-1.466813032E-3,-4.320729733E0
6.849720204E2,-2.166072607E0,5.906409621E-1,-1.873455763E0
6.849820524E2,-1.372573018E0,1.509800553E0,-1.372435987E-1
6.849920844E2,-1.210885048E0,2.823486567E0,8.251416087E-1
6.850021164E2,-1.585083365E0,3.366589546E0,3.313068449E-1
6.850121484E2,-2.136406898E0,3.637610435E0,-2.154322863E0
6.850221804E2,-1.970192552E0,1.269724369E0,-4.839501858E0
6.850322124E2,-9.096015692E-1,-1.163758278E0,-3.349817753E0
6.850422444E2,1.700383425E-1,-1.947973490E0,-2.380610704E-1
6.850522764E2,1.556975365E0,-2.425170422E0,8.353943825E-1
6.850623084E2,1.620885134E0,-3.285246134E0,1.651053786E0
6.850723404E2,1.448566675E0,-3.482416391E0,1.750692129E0
6.850823714E2,1.483403921E0,-3.420993805E0,1.505824327E0
6.850924034E2,1.082570195E0,-3.199805737E0,1.504685402E0
6.851024354E2,6.763345599E-1,-2.414235353E0,1.529413939E0
6.851124674E2,3.728085458E-1,-1.399409771E0,1.411485434E0
6.851224994E2,3.502318561E-1,-7.418941855E-1,1.066219330E0
6.851325314E2,6.015955210E-1,-6.424021721E-1,7.913764715E-1
6.851425634E2,8.399667740E-1,-3.282932341E-1,7.371150851E-1
6.851525954E2,1.147088766E0,-2.344522178E-1,9.446519613E-1
6.851626274E2,1.205170393E0,-4.347277880E-1,1.025612831E0
6.851726594E2,6.999047399E-1,-2.678865790E-1,7.812169194E-1
6.851826914E2,1.637291759E-1,1.370990882E-3,3.966814280E-1
6.851927234E2,-2.750622332E-1,2.345043570E-1,-9.941295534E-2
6.852027554E2,-9.319665432E-1,5.245862603E-1,-5.180139542E-1
6.852127874E2,-1.589104295E0,1.150132656E0,-6.890598536E-1
6.852228184E2,-1.885872483E0,2.439752579E0,-6.700581908E-1
6.852328504E2,-1.765666485E0,2.793044567E0,-4.738087058E-1
6.852428824E2,-1.817540050E0,2.212749481E0,-1.263394505E-1
6.852529144E2,-1.603420615E0,1.938714504E0,-1.981164515E-2
6.852629464E2,-1.029790401E0,1.891035199E0,-3.406008482E-1
6.852729784E2,-1.112281919E0,2.488919258E0,-1.157200933E0
6.852830104E2,-2.014703274E0,3.015222788E0,-2.036831617E0
6.852930424E2,-1.351434708E0,3.084730387E0,-2.323174477E0
6.853030744E2,-4.222041130E0,9.223062992E-1,-1.255818963E0
6.853131064E2,-8.891870379E-1,-9.262085557E-1,6.981682777E-1
6.853231384E2,-2.313323259E0,1.204238892E0,2.711714208E-1
6.853331704E2,-7.576745152E-1,2.864382267E0,-1.047713399E0
6.853432024E2,-4.588374794E-1,3.722117841E-1,-8.768746257E-2
6.853532344E2,6.425200701E-1,-4.326139092E-1,9.639834762E-1
6.853632664E2,1.654257417E0,-1.397566319E0,1.267540932E0
6.853732974E2,2.150293589E0,-2.231965780E0,1.646668673E0
6.853833294E2,2.471540213E0,-1.709466696E0,2.244649649E0
6.853933614E2,2.562219143E0,-3.292928338E-1,2.630236864E0
6.854033934E2,2.445096254E0,7.304327488E-1,2.725728512E0
6.854134254E2,2.389529467E0,1.668084621E0,2.159584284E0
6.854234574E2,2.255728245E0,2.558617115E0,1.279204130E0
6.854334894E2,1.919017553E0,2.924438477E0,6.901920438E-1
6.854435214E2,1.699158430E0,2.762966633E0,7.008841038E-1
6.854535534E2,1.485394239E0,2.173653364E0,9.964805841E-1
6.854635854E2,1.045311093E0,1.907801867E0,1.774724960E0
6.854736174E2,4.478988945E-1,1.691410422E0,3.037317753E0
6.854836494E2,2.148480564E-1,1.288762331E0,3.183983088E0
6.854936814E2,2.021408379E-1,8.025394082E-1,2.624773979E0
6.855037134E2,-1.028444052E0,7.549724579E-1,2.129571915E0
6.855137454E2,-2.724189520E0,8.251461983E-1,2.049921513E0
6.855237774E2,-2.927402496E0,5.185702443E-1,1.878377438E0
6.855338084E2,-2.469275951E0,4.880987108E-1,1.209165454E0
6.855438404E2,-1.913009048E0,5.138655901E-1,1.967348903E-1
6.855538724E2,-1.245320797E0,-2.106091827E-1,-2.968320251E-1
6.855639044E2,-3.891887963E-1,-1.087322593E0,-7.766675949E-1
6.855739364E2,8.342946321E-2,-1.620825410E0,-1.257845759E0
6.855839684E2,6.696522236E-1,-2.559353113E0,-1.446649313E0
6.855940004E2,9.107864499E-1,-3.153902531E0,-1.643274546E0
6.856040324E2,9.532047510E-1,-3.264274120E0,-1.714670658E0
6.856140644E2,8.379943371E-1,-2.885855436E0,-1.829202294E0
6.856240957E2,1.014253139E0,-2.897042513E0,-2.084840298E0
6.856341277E2,8.221814036E-1,-2.749346256E0,-2.353195667E0
6.856441597E2,5.813903809E-1,-2.136139631E0,-2.539941072E0
6.856541917E2,5.680888295E-1,-1.391183019E0,-2.821632385E0
6.856642237E2,8.790781498E-1,-8.018334508E-1,-3.239894867E0
6.856742557E2,7.180178165E-1,4.988549352E-1,-3.612225056E0
6.856842877E2,-1.668669879E-1,-1.199349880E0,-3.959770203E0
6.856943187E2,-2.240623236E0,-2.102765083E0,-4.088681221E0
6.857043507E2,-2.212590218E0,-6.652638316E-1,-2.251883745E0
6.857143827E2,-1.143355966E0,-4.562058449E-1,1.837587357E-1
6.857244147E2,-4.081172943E-1,1.976185590E-1,8.111685514E-1
6.857344467E2,-7.726485729E-1,1.372749567E0,-1.310124993E-1
6.857444787E2,-1.283768892E0,1.641901970E0,-2.784840822E0
6.857545107E2,-1.221035480E0,2.745952606E-1,-4.313435555E0
6.857645427E2,-3.792259991E-1,-9.479998946E-1,-2.537453890E0
6.857745747E2,8.539844751E-1,-1.462335229E0,-5.133882165E-1
6.857846067E2,1.313950181E0,-2.433279514E0,7.738392353E-1
6.857946387E2,1.261850357E0,-2.876725674E0,1.381734490E0
6.858046707E2,1.460811138E0,-3.058962107E0,1.268053293E0
6.858147027E2,1.391467810E0,-3.006325722E0,1.218557477E0
6.858247347E2,1.013936400E0,-2.787030458E0,1.255468130E0
6.858347667E2,4.166367948E-1,-1.976016521E0,1.319427013E0
6.858447987E2,1.198482588E-1,-1.305490136E0,1.207785368E0
6.858548297E2,3.551722169E-1,-1.133817077E0,1.021936893E0
6.858648617E2,7.009432316E-1,-5.543353558E-1,9.787346125E-1
6.858748937E2,1.175597310E0,-3.544615209E-1,1.041125059E0
6.858849257E2,1.369660616E0,-6.687231064E-1,1.205789328E0
6.858949577E2,1.186539650E0,-7.446358800E-1,1.239407897E0
6.859049897E2,8.182180524E-1,-6.971985698E-1,1.117288113E0
6.859150217E2,3.820603192E-1,-2.656396031E-1,7.186936140E-1
6.859250537E2,-1.140666008E-1,1.700541079E-1,6.385051459E-2
6.859350857E2,-8.255350590E-1,6.046332121E-1,-5.244649053E-1
6.859451177E2,-1.659770012E0,1.234637022E0,-6.357589364E-1
6.859551497E2,-1.850314736E0,2.161907673E0,-4.758999944E-1
6.859651817E2,-1.363184452E0,2.379519463E0,-2.797228098E-1
6.859752137E2,-1.305449009E0,2.433406115E0,-6.174086407E-2
6.859852457E2,-9.886342883E-1,2.338175535E0,3.261493146E-2
6.859952777E2,-4.814520776E-1,2.458001852E0,-2.114254236E-1
6.860053087E2,-4.643801451E-1,2.679718733E0,-7.656185627E-1
6.860153407E2,-1.298776865E0,3.061947107E0,-1.534841180E0
6.860253727E2,-1.709998250E0,3.064200640E0,-2.041613817E0
6.860354047E2,-3.589068174E0,1.984043002E0,-1.525438905E0
6.860454367E2,-2.526087284E0,-1.088107467E0,1.033477187E0
6.860554687E2,-2.240343094E0,6.468216181E-1,7.860546112E-1
6.860655007E2,-1.047418356E0,4.200049877E0,-1.473375320E0
6.860755327E2,-5.948283076E-1,1.910454988E0,-7.243866920E-1
6.860855647E2,-1.885364205E-2,8.854554892E-1,7.228115201E-1
6.860955967E2,1.153458714E0,3.631955385E-1,1.498811126E0
6.861056287E2,1.594163656E0,-7.385840416E-1,1.854966283E0
6.861156607E2,2.223705530E0,-1.324313641E0,2.357429743E0
6.861256927E2,2.669135571E0,-6.541893482E-1,2.824986219E0
6.861357247E2,2.538814068E0,5.872600079E-1,3.234972954E0
6.861457567E2,2.530231714E0,1.542983294E0,2.743510485E0
6.861557887E2,2.395987511E0,2.614365816E0,1.742740870E0
6.861658207E2,2.016527414E0,3.296478033E0,1.007068992E0
6.861758527E2,1.683698416E0,3.343566179E0,8.930146694E-1
6.861858837E2,1.454312086E0,3.061888218E0,1.069303632E0
6.861959157E2,9.993066788E-1,2.645454407E0,2.059667110E0
6.862059477E2,3.766284883E-1,2.276609421E0,2.941723824E0
6.862159797E2,4.396729469E-1,1.681885481E0,3.344956160E0
6.862260117E2,7.316046357E-1,1.190682650E0,3.183328152E0
6.862360437E2,-3.141151071E-1,8.426609039E-1,2.649845362E0
6.862460757E2,-1.936476946E0,2.067113370E-1,2.168730974E0
6.862561077E2,-3.031943321E0,-6.593763828E-1,1.899685264E0
6.862661397E2,-2.941418648E0,-6.856061220E-1,1.270518780E0
6.862761717E2,-2.278232098E0,-3.916764557E-1,1.943399459E-1
6.862862037E2,-1.664053917E0,-7.834019065E-1,-2.236357331E-1
6.862962357E2,-1.053174853E0,-9.541034698E-1,-8.036351800E-1
6.863062677E2,-6.314985156E-1,-1.294076562E0,-1.263741255E0
6.863162997E2,-1.507914253E-2,-2.157413483E0,-1.472598553E0
6.863263317E2,6.348205805E-1,-3.106887341E0,-1.653042436E0
6.863363637E2,7.313793302E-1,-3.862553120E0,-1.681157589E0
6.863463957E2,9.073716998E-1,-4.173354626E0,-1.783416152E0
6.863564267E2,8.311181664E-1,-3.744800329E0,-1.955735683E0
6.863664587E2,8.102238178E-1,-3.278594971E0,-1.898714185E0
6.863764907E2,6.645799279E-1,-2.329898119E0,-1.837572336E0
6.863865227E2,6.312579513E-1,-1.575488925E0,-2.088651419E0
6.863965547E2,1.138236046E0,-4.469841421E-1,-2.814200163E0
6.864065867E2,6.814823747E-1,-2.647735775E-1,-3.445511103E0
6.864166187E2,-1.727191806E-1,-2.581534863E0,-4.100586891E0
6.864266507E2,-2.244601488E0,-1.634955406E0,-4.133566856E0
6.864366827E2,-2.383513212E0,3.274973035E-1,-2.054006815E0
6.864467147E2,-1.238343000E0,1.051873207E0,6.071667001E-2
6.864567467E2,-8.581163883E-1,2.003746510E0,8.655596375E-1
6.864667787E2,-1.247663736E0,2.595784903E0,2.040656060E-1
6.864768107E2,-1.637414336E0,2.363870621E0,-2.464705706E0
6.864868427E2,-1.587827921E0,1.529465020E-1,-4.684763908E0
6.864968747E2,-7.299224138E-1,-1.157701015E0,-2.984270811E0
6.865069067E2,7.979064584E-1,-1.754612327E0,-8.912040591E-1
6.865169387E2,1.690799117E0,-2.870370626E0,4.170803130E-1
6.865269697E2,1.586056471E0,-3.414620161E0,1.459223151E0
6.865370017E2,1.691750407E0,-3.690914631E0,1.374710679E0
6.865470337E2,1.421686411E0,-3.823296309E0,1.361636758E0
6.865570657E2,7.984815836E-1,-3.432212591E0,1.372768641E0
6.865670977E2,1.131381094E-1,-2.371635675E0,1.181112766E0
6.865771297E2,-2.748470604E-1,-1.603289843E0,8.744370937E-1
6.865871617E2,-2.674514651E-1,-1.036896706E0,6.400610805E-1
6.865971937E2,2.163241208E-1,-2.989636064E-1,5.400580168E-1
6.866072257E2,8.586878777E-1,8.274194598E-2,5.497210026E-1
6.866172577E2,1.270488739E0,-1.161544677E-2,5.510852933E-1
6.866272900E2,1.261324763E0,-5.312214047E-2,4.243969023E-1
6.866373220E2,8.300099373E-1,1.475499272E-1,2.773229182E-1
6.866473540E2,3.879009485E-1,3.691291809E-1,1.498283595E-1
6.866573860E2,1.404653396E-2,4.672439694E-1,4.642151669E-2
6.866674180E2,-5.052581429E-1,5.572636127E-1,-1.737755490E-3
6.866774500E2,-1.288766146E0,7.629478574E-1,-8.304094523E-2
6.866874820E2,-1.816066146E0,1.534519076E0,-1.142651811E-1
6.866975130E2,-1.627471447E0,2.199653387E0,-5.116194859E-2
6.867075450E2,-1.310405374E0,2.329013824E0,4.116398841E-2
6.867175770E2,-1.362115979E0,2.156456232E0,-2.905427711E-3
6.867276090E2,-1.061179638E0,1.853366137E0,-1.960629076E-1
6.867376410E2,-8.083065748E-1,1.726513982E0,-9.494980574E-1
6.867476730E2,-1.448505521E0,2.135661364E0,-1.746266127E0
6.867577050E2,-8.985654712E-1,2.519536257E0,-2.464236021E0
6.867677370E2,-1.829110503E0,7.713760138E-1,-2.124002934E0
6.867777690E2,-3.731897593E0,-6.308221817E-1,-5.903022289E-1
6.867878010E2,-1.401587248E0,-1.000872016E0,1.220438480E0
6.867978330E2,-1.222572207E0,1.747292161E0,-2.186336666E-1
6.868078650E2,2.093181610E-1,5.004823804E-1,-2.596445084E-1
6.868178970E2,3.005088270E-1,-3.461148143E-1,8.194050789E-1
6.868279290E2,1.109534740E0,-2.629528046E-1,1.292629600E0
6.868379610E2,1.587728620E0,-6.171367168E-1,1.389318943E0
6.868479930E2,2.088857889E0,-5.044860244E-1,1.693989635E0
6.868580250E2,2.362576246E0,4.190642238E-1,2.105112791E0
6.868680570E2,2.352917671E0,1.726613522E0,2.409793854E0
6.868780880E2,2.277311325E0,2.424970388E0,2.079394341E0
6.868881200E2,2.357187748E0,3.104360104E0,1.787300229E0
6.868981520E2,2.007846832E0,3.637170076E0,1.336410046E0
6.869081840E2,1.791624308E0,3.436663866E0,1.080502629E0
6.869182160E2,1.559253335E0,2.720445156E0,1.111685514E0
6.869282480E2,1.326893330E0,2.116055012E0,1.412357807E0
6.869382800E2,8.332836032E-1,1.599682212E0,2.400454044E0
6.869483120E2,4.037806690E-1,1.221258521E0,3.092529297E0
6.869583440E2,6.004496813E-1,8.338585496E-1,3.148503304E0
6.869683760E2,4.538953602E-1,5.740267038E-1,2.845070362E0
6.869784080E2,-8.106858730E-1,1.885817200E-1,2.440657616E0
6.869884400E2,-2.361434460E0,-1.776345447E-2,1.935117364E0
6.869984720E2,-2.716735125E0,-3.421808779E-2,1.597920775E0
6.870085040E2,-2.436627388E0,1.140901521E-1,8.383705020E-1
6.870185360E2,-2.066015959E0,-2.209436446E-1,1.314681321E-1
6.870285680E2,-1.659964681E0,-2.271583974E-1,-4.608812034E-1
6.870386000E2,-1.201326609E0,-5.482112169E-1,-1.049991250E0
6.870486320E2,-5.054620504E-1,-1.356680274E0,-1.257179379E0
6.870586640E2,2.317061573E-1,-2.413505793E0,-1.195742965E0
6.870686950E2,5.750060081E-1,-3.022511959E0,-1.393820405E0
6.870787270E2,6.948522925E-1,-3.398775339E0,-1.770319223E0
6.870887590E2,8.605837226E-1,-3.247207880E0,-1.901881456E0
6.870987910E2,9.248051047E-1,-2.921752691E0,-1.965733886E0
6.871088230E2,9.807823300E-1,-2.164100885E0,-2.081405640E0
6.871188550E2,1.469044805E0,-1.648540616E0,-2.278109789E0
6.871288870E2,1.863973975E0,-6.161689162E-1,-2.847687960E0
6.871389190E2,9.743486643E-1,-1.574792743E0,-3.512022257E0
6.871489510E2,-4.125925899E-1,-3.096915245E0,-4.176893234E0
6.871589830E2,-2.224622250E0,-1.191009998E0,-4.075339794E0
6.871690150E2,-2.160354614E0,2.013755292E-1,-1.809868574E0
6.871790470E2,-1.249441862E0,9.237542748E-1,-1.719614565E-1
6.871890790E2,-1.138380289E0,2.309869051E0,5.260114670E-1
6.871991110E2,-1.493512988E0,3.102696419E0,-9.130828083E-2
6.872091430E2,-1.892730117E0,3.247575045E0,-2.552967548E0
6.872191750E2,-1.773089647E0,1.130470634E0,-4.997310162E0
6.872292070E2,-8.270592690E-1,-8.952120543E-1,-3.338300943E0
6.872392390E2,2.228808105E-1,-1.815430999E0,-4.164470434E-1
6.872492710E2,1.485431910E0,-2.632668257E0,4.232652187E-1
6.872593020E2,1.527221203E0,-3.529563904E0,1.082666636E0
6.872693340E2,1.348927140E0,-3.752730608E0,1.166007519E0
6.872793660E2,1.269901991E0,-3.759952307E0,9.681448936E-1
6.872893980E2,7.927647233E-1,-3.595422745E0,1.091753960E0
6.872994300E2,2.654653192E-1,-2.862907410E0,1.340271354E0
6.873094620E2,-8.134268224E-2,-1.774931669E0,1.204892278E0
6.873194940E2,-5.421520770E-2,-1.154700160E0,9.727634192E-1
6.873295260E2,3.588578701E-1,-9.476665854E-1,9.888121486E-1
6.873395580E2,7.652250528E-1,-3.840358853E-1,1.176445603E0
6.873495900E2,9.497141838E-1,2.930629551E-1,1.190545917E0
6.873596220E2,1.151245713E0,3.543496728E-1,9.556938410E-1
6.873696540E2,1.073427081E0,9.590239823E-2,7.468138337E-1
6.873796860E2,5.972335935E-1,2.639044821E-1,5.312482715E-1
6.873897180E2,1.164179891E-1,5.248510838E-1,8.149974793E-2
6.873997500E2,-4.587084949E-1,7.305773497E-1,-3.525146842E-1
6.874097820E2,-1.240759850E0,1.085592985E0,-5.277714729E-1
6.874198140E2,-1.687150121E0,1.909039021E0,-3.783577383E-1
6.874298460E2,-1.281365633E0,2.426152468E0,-1.245294511E-1
6.874398770E2,-1.041295290E0,2.242033958E0,-1.317533478E-2
6.874499090E2,-1.208015561E0,1.970701337E0,-3.717646301E-1
6.874599410E2,-8.366772532E-1,1.696106553E0,-9.705475569E-1
6.874699730E2,-1.371922255E0,1.814736009E0,-1.583059430E0
6.874800050E2,-2.146578074E0,2.051238537E0,-2.069505453E0
6.874900370E2,-5.423569083E-1,2.142959595E0,-2.282875061E0
6.875000690E2,-2.526731968E0,6.682798266E-1,-1.141457677E0
6.875101010E2,-2.461801529E0,-1.150707603E0,8.726001382E-1
6.875201330E2,-2.033645153E0,-5.372504592E-1,1.086254120E0
6.875301650E2,-1.003242970E0,3.320902109E0,-1.116177917E0
6.875401970E2,2.002348751E-1,1.182681322E0,-1.054162905E-1
6.875502290E2,2.594902217E-1,3.133533597E-1,1.124021649E0
6.875602610E2,9.332026839E-1,1.212177873E-1,1.413939834E0
6.875702930E2,1.493157387E0,-8.427714109E-1,1.625937939E0
6.875803250E2,2.103855371E0,-8.674221039E-1,2.149815083E0
6.875903570E2,2.290916681E0,1.947360337E-1,2.585821867E0
6.876003890E2,2.270702362E0,1.190870404E0,2.546772242E0
6.876104210E2,2.339502335E0,1.710808158E0,2.275328159E0
6.876204530E2,2.220486403E0,2.418807268E0,1.629867196E0
6.876304852E2,1.893201232E0,2.858481169E0,8.266783357E-1
6.876405162E2,1.785812974E0,2.725449085E0,7.922586799E-1
6.876505482E2,1.583677173E0,2.324563265E0,1.083734989E0
6.876605802E2,1.237630606E0,1.964110136E0,1.798961878E0
6.876706122E2,6.177781820E-1,1.667530298E0,2.883374453E0
6.876806442E2,5.871040281E-3,1.419231892E0,3.058585405E0
6.876906762E2,-8.367082477E-2,1.023054719E0,2.791759968E0
