"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.216879612E1,4.751159286E1,8.773941040E0,-4.723663330E0
5.217882613E1,4.709202194E1,9.029479980E0,-5.144317627E0
5.218885713E1,4.696604919E1,9.336166382E0,-5.050598145E0
5.219888712E1,4.695101166E1,9.358963013E0,-4.649414062E0
5.220891813E1,4.703577423E1,1.004039001E1,-4.319488525E0
5.221894913E1,4.701816559E1,1.008132935E1,-4.081573486E0
5.222897913E1,4.700725937E1,1.059379578E1,-3.768341064E0
5.223901012E1,4.708475876E1,1.067140198E1,-3.198730469E0
5.224904013E1,4.720115280E1,1.084765625E1,-2.142761230E0
5.225907113E1,4.668009567E1,1.090165710E1,-1.359527588E0
5.226910212E1,4.678238678E1,1.071292114E1,-6.152648926E-1
5.227913213E1,4.718369293E1,1.007936096E1,-1.140747070E-1
5.228916313E1,4.763318253E1,9.256561279E0,1.107818604E0
5.229919312E1,4.792324448E1,8.655090332E0,2.229919434E0
5.230922413E1,4.758664703E1,8.137359619E0,3.266235352E0
5.231925513E1,4.740731812E1,8.157043457E0,4.283691406E0
5.232928513E1,4.737679291E1,8.223968506E0,5.643157959E0
5.233931612E1,4.712049484E1,8.793334961E0,6.323028564E0
5.234934613E1,4.740636063E1,8.308044434E0,6.032287598E0
5.235937713E1,4.745355225E1,8.350036621E0,5.246307373E0
5.236940712E1,4.753702164E1,8.241394043E0,4.934051514E0
5.237943813E1,4.754846573E1,8.733734131E0,4.171142578E0
5.238946913E1,4.756803894E1,9.160552979E0,3.984130859E0
5.239949913E1,4.766383362E1,9.740615845E0,3.568908691E0
5.240953013E1,4.761448669E1,1.035932922E1,3.617736816E0
5.241956013E1,4.753599548E1,1.091908264E1,3.431365967E0
5.242959113E1,4.723285294E1,1.159580994E1,3.441253662E0
5.243962112E1,4.706327438E1,1.199064636E1,2.768463135E0
5.244965213E1,4.666956329E1,1.246745300E1,2.538452148E0
5.245968313E1,4.670302200E1,1.303247070E1,1.929901123E0
5.246971312E1,4.663610840E1,1.309580994E1,1.347198486E0
5.247974413E1,4.661196899E1,1.323957825E1,5.371704102E-1
5.248977413E1,4.672581863E1,1.317584229E1,2.012939453E-1
5.249980513E1,4.667441940E1,1.279200745E1,-4.219055176E-1
5.250983513E1,4.704592133E1,1.220634460E1,-9.165039062E-1
5.251986613E1,4.729404068E1,1.100376892E1,-1.424438477E0
5.252989713E1,4.762904358E1,9.855499268E0,-1.825622559E0
5.253992712E1,4.765661240E1,8.894958496E0,-1.260101318E0
5.254995813E1,4.767710876E1,8.230117798E0,-9.520263672E-1
5.255998813E1,4.811880875E1,7.202789307E0,-1.203948975E0
5.257001912E1,4.812617874E1,6.947708130E0,-8.476867676E-1
5.258004913E1,4.799386978E1,6.865051270E0,-1.809997559E-1
5.259008013E1,4.807375717E1,6.839797974E0,-7.308959961E-2
5.260011113E1,4.788144684E1,7.315231323E0,4.393615723E-1
5.261014112E1,4.788806152E1,8.109878540E0,7.416381836E-1
5.262017213E1,4.737710953E1,9.623123169E0,2.277526855E-1
5.263020213E1,4.691048813E1,1.136584473E1,1.246154785E0
5.264023312E1,4.658788681E1,1.313075256E1,2.852935791E0
5.265026413E1,4.592755508E1,1.475114441E1,4.141235352E0
5.266029413E1,4.555713272E1,1.602507019E1,4.417144775E0
5.267032513E1,4.528969193E1,1.678105164E1,4.487243652E0
5.268035513E1,4.502700043E1,1.705560303E1,4.627288818E0
5.269038613E1,4.505496597E1,1.710206604E1,4.903564453E0
5.270041713E1,4.489549637E1,1.679188538E1,5.158233643E0
5.271044712E1,4.493752670E1,1.660304260E1,5.094848633E0
5.272047813E1,4.522654724E1,1.624313354E1,4.911010742E0
5.273050813E1,4.561314392E1,1.554809570E1,4.679901123E0
5.274053912E1,4.579696274E1,1.462776184E1,4.932434082E0
5.275057013E1,4.596734619E1,1.391891479E1,4.249389648E0
5.276060013E1,4.628945923E1,1.318859863E1,3.901702881E0
5.277063113E1,4.670670700E1,1.202058411E1,3.095520020E0
5.278066113E1,4.680989456E1,1.126539612E1,2.799865723E0
5.279069213E1,4.722418213E1,1.063552856E1,2.243072510E0
5.280072313E1,4.717938995E1,9.989395142E0,1.778808594E0
5.281075312E1,4.722776031E1,9.841217041E0,1.353698730E0
5.282078413E1,4.720096207E1,9.358047485E0,5.753784180E-1
5.283081413E1,4.733268738E1,9.164321899E0,-2.396850586E-1
5.284084512E1,4.736882401E1,9.207061768E0,-1.054138184E0
5.285087613E1,4.725781250E1,9.207534790E0,-1.962646484E0
5.286090613E1,4.725346375E1,9.825881958E0,-3.095825195E0
5.287093713E1,4.701149368E1,1.043815613E1,-4.000640869E0
5.288096713E1,4.676200104E1,1.101589966E1,-4.777740479E0
5.289099813E1,4.650582504E1,1.162591553E1,-4.782958984E0
5.290102813E1,4.652275467E1,1.217181396E1,-4.854827881E0
5.291105912E1,4.649919891E1,1.270651245E1,-4.566650391E0
5.292109013E1,4.628065109E1,1.295112610E1,-4.055786133E0
5.293112013E1,4.625634766E1,1.317727661E1,-3.488677979E0
5.294115113E1,4.640274811E1,1.326887512E1,-2.728302002E0
5.295118113E1,4.651606750E1,1.300405884E1,-1.745483398E0
5.296121213E1,4.640156555E1,1.249636841E1,-7.974243164E-1
5.297124313E1,4.658911896E1,1.169578552E1,-2.001342773E-1
5.298127312E1,4.699443054E1,1.079335022E1,-3.530578613E-1
5.299130413E1,4.786120987E1,9.396179199E0,4.175415039E-1
5.300133413E1,4.794615173E1,8.714645386E0,1.570800781E0
5.301136512E1,4.800387192E1,8.196990967E0,2.073120117E0
5.302139513E1,4.772605896E1,8.449890137E0,3.028015137E0
5.303142613E1,4.775495911E1,8.914489746E0,3.815704346E0
5.304145713E1,4.774034882E1,8.667633057E0,4.301910400E0
5.305148713E1,4.782125854E1,8.561660767E0,3.957519531E0
5.306151813E1,4.797005081E1,8.610855103E0,3.574859619E0
5.307154838E1,4.788632965E1,8.583435059E0,2.658294678E0
5.308157938E1,4.784300232E1,8.928634644E0,1.951934814E0
5.309161037E1,4.781459427E1,9.503051758E0,1.149200439E0
5.310164038E1,4.763494110E1,9.859695435E0,4.304809570E-1
5.311167138E1,4.713386917E1,1.154017639E1,1.482543945E-1
5.312170137E1,4.696395493E1,1.210276794E1,1.890258789E-1
5.313173238E1,4.686067581E1,1.251678467E1,-1.677551270E-1
5.314176238E1,4.650176239E1,1.325727844E1,-5.014038086E-1
5.315179338E1,4.648920822E1,1.338293457E1,-7.903137207E-1
5.316182438E1,4.642111206E1,1.372949219E1,-1.269866943E0
5.317185438E1,4.632205582E1,1.399708557E1,-1.933105469E0
5.318188538E1,4.630300903E1,1.378320312E1,-2.144592285E0
5.319191537E1,4.635148239E1,1.348355103E1,-2.643920898E0
5.320194638E1,4.629372406E1,1.325801086E1,-3.450164795E0
5.321197738E1,4.662723923E1,1.253169250E1,-3.329071045E0
5.322200737E1,4.679178238E1,1.142185974E1,-3.869415283E0
5.323203838E1,4.729043961E1,9.953140259E0,-3.609405518E0
5.324206838E1,4.740538788E1,8.903900146E0,-2.924591064E0
5.325209938E1,4.762144852E1,7.805938721E0,-2.482543945E0
5.326212938E1,4.769897842E1,7.258605957E0,-2.041351318E0
5.327216038E1,4.765452957E1,6.834945679E0,-1.379241943E0
5.328219138E1,4.792606735E1,6.991256714E0,-1.220062256E0
5.329222137E1,4.768914413E1,7.064453125E0,-8.880615234E-1
5.330225238E1,4.742343521E1,8.078262329E0,-7.306518555E-1
5.331228238E1,4.705004501E1,9.697845459E0,8.197021484E-2
5.332231337E1,4.635392761E1,1.138557434E1,1.609466553E0
5.333234338E1,4.597668839E1,1.306510925E1,3.230590820E0
5.334237438E1,4.588909149E1,1.430172729E1,3.750152588E0
5.335240538E1,4.579902267E1,1.510581970E1,3.521362305E0
5.336243538E1,4.524715042E1,1.571057129E1,3.604949951E0
5.337246638E1,4.524238205E1,1.615072632E1,3.459777832E0
5.338249638E1,4.530757141E1,1.621333313E1,3.773773193E0
5.339252737E1,4.547239685E1,1.628439331E1,4.168518066E0
5.340255838E1,4.536771774E1,1.607675171E1,4.354339600E0
5.341258838E1,4.560732269E1,1.566909790E1,4.346008301E0
5.342261938E1,4.571580505E1,1.480494690E1,4.190521240E0
5.343264938E1,4.602975464E1,1.392092896E1,3.211486816E0
5.344268038E1,4.602429199E1,1.329429626E1,3.018981934E0
5.345271138E1,4.660085678E1,1.250691223E1,2.446502686E0
5.346274137E1,4.673077774E1,1.181185913E1,1.467315674E0
5.347277238E1,4.706035614E1,1.131939697E1,1.229888916E0
5.348280238E1,4.700408554E1,1.066835022E1,7.126770020E-1
5.349283337E1,4.696878052E1,1.025759888E1,-8.905029297E-2
5.350286438E1,4.702867126E1,1.003880310E1,-9.311218262E-1
5.351289438E1,4.687424850E1,9.863433838E0,-1.798828125E0
5.352292538E1,4.685593033E1,9.616455078E0,-2.946258545E0
5.353295538E1,4.693032455E1,9.544433594E0,-3.605377197E0
5.354298638E1,4.693684769E1,9.864715576E0,-4.484344482E0
5.355301738E1,4.661799240E1,1.012559509E1,-5.454406738E0
5.356304737E1,4.664571762E1,1.071389771E1,-5.742797852E0
5.357307838E1,4.632815933E1,1.098190308E1,-6.396545410E0
5.358310838E1,4.648339844E1,1.132713318E1,-6.315185547E0
5.359313937E1,4.631412888E1,1.187948608E1,-5.831451416E0
5.360317038E1,4.634536743E1,1.200065613E1,-5.439880371E0
5.361320038E1,4.624071121E1,1.237246704E1,-5.014556885E0
5.362323138E1,4.607998657E1,1.254483032E1,-4.532714844E0
5.363326138E1,4.601022720E1,1.240159607E1,-3.818237305E0
5.364329238E1,4.611001205E1,1.252584839E1,-3.062652588E0
5.365332238E1,4.639348602E1,1.177604675E1,-2.255889893E0
5.366335337E1,4.686172867E1,1.120739746E1,-7.911987305E-1
5.367338438E1,4.735663986E1,1.028166199E1,3.965454102E-1
5.368341438E1,4.698504639E1,9.618591309E0,2.226837158E0
5.369344538E1,4.702672958E1,8.946716309E0,3.057434082E0
5.370347538E1,4.690930176E1,8.980407715E0,4.378601074E0
5.371350638E1,4.693413162E1,8.724990845E0,5.294494629E0
5.372353738E1,4.684523392E1,8.453292847E0,5.443084717E0
5.373356737E1,4.717904663E1,7.863937378E0,4.873687744E0
5.374359838E1,4.715678406E1,8.114364624E0,3.674133301E0
5.375362838E1,4.723514557E1,8.168869019E0,2.928344727E0
5.376365937E1,4.706317520E1,8.788391113E0,1.986053467E0
5.377368938E1,4.707887650E1,9.563232422E0,1.513153076E0
5.378372038E1,4.690004349E1,1.003009033E1,1.560852051E0
5.379375138E1,4.653360748E1,1.078981018E1,1.546051025E0
5.380378138E1,4.629596710E1,1.138069153E1,8.822937012E-1
5.381381238E1,4.617362213E1,1.203311157E1,1.031707764E0
5.382384238E1,4.587736130E1,1.224423218E1,6.769714355E-1
5.383387337E1,4.582462311E1,1.273529053E1,4.932861328E-1
5.384390438E1,4.571633530E1,1.274316406E1,-1.600646973E-1
5.385393438E1,4.571216202E1,1.268089294E1,-1.339630127E0
5.386396537E1,4.570476532E1,1.281411743E1,-1.372192383E0
5.387399538E1,4.572775269E1,1.238191223E1,-2.137329102E0
5.388402638E1,4.587322617E1,1.179382324E1,-2.292633057E0
5.389405638E1,4.598936844E1,1.099203491E1,-3.209350586E0
5.390408738E1,4.636173630E1,9.793334961E0,-3.100524902E0
5.391411838E1,4.684983063E1,8.711959839E0,-2.652801514E0
5.392414838E1,4.700939941E1,7.657852173E0,-2.717895508E0
5.393417937E1,4.697194290E1,6.785614014E0,-2.422424316E0
5.394420938E1,4.690155029E1,6.398254395E0,-2.362518311E0
5.395424038E1,4.719664764E1,6.088394165E0,-2.118621826E0
5.396427037E1,4.705375671E1,6.270446777E0,-1.842803955E0
5.397430138E1,4.697538376E1,6.883041382E0,-1.526794434E0
5.398433238E1,4.678431702E1,7.592849731E0,-1.318481445E0
5.399436238E1,4.616844177E1,9.137619019E0,-1.334411621E0
5.400439337E1,4.586586761E1,1.114625549E1,-1.833496094E-1
5.401442338E1,4.515939713E1,1.304063416E1,7.304992676E-1
5.402445438E1,4.504856873E1,1.445175171E1,1.497314453E0
5.403448537E1,4.489590454E1,1.516854858E1,1.423553467E0
5.404451538E1,4.478201294E1,1.539375305E1,1.220764160E0
5.405454638E1,4.498858261E1,1.565653992E1,1.371795654E0
5.406457637E1,4.505087662E1,1.551873779E1,1.406555176E0
5.407460775E1,4.523755264E1,1.517366028E1,1.586151123E0
5.408463875E1,4.539103317E1,1.456840515E1,1.586822510E0
5.409466875E1,4.538063812E1,1.419316101E1,1.111816406E0
5.410469975E1,4.565084076E1,1.376148987E1,9.190673828E-1
5.411472975E1,4.597636795E1,1.313786316E1,3.158569336E-2
5.412476075E1,4.602165985E1,1.257667542E1,-4.746398926E-1
5.413479175E1,4.648890686E1,1.195692444E1,-1.474792480E0
5.414482175E1,4.662966156E1,1.140180969E1,-1.902465820E0
5.415485275E1,4.688985443E1,1.116963196E1,-2.947479248E0
5.416488275E1,4.691990662E1,1.083915710E1,-3.650695801E0
5.417491375E1,4.715425491E1,1.010350037E1,-4.884338379E0
5.418494475E1,4.715004349E1,9.804122925E0,-6.027343750E0
5.419497475E1,4.741905975E1,9.580337524E0,-7.216522217E0
5.420500575E1,4.768915939E1,9.170593262E0,-9.731384277E0
5.421503575E1,4.779778290E1,9.360855103E0,-1.119857788E1
5.422506675E1,4.762213516E1,9.613388062E0,-1.211605835E1
5.423509775E1,4.751376343E1,9.864974976E0,-1.318307495E1
5.424512775E1,4.763620377E1,1.015762329E1,-1.313290405E1
5.425515875E1,4.801387787E1,1.045745850E1,-1.324676514E1
5.426518875E1,4.824358368E1,1.090682983E1,-1.317825317E1
5.427521975E1,4.846224213E1,1.130926514E1,-1.283682251E1
5.428524975E1,4.869952393E1,1.160034180E1,-1.242001343E1
5.429528075E1,4.906804276E1,1.198030090E1,-1.096365356E1
5.430531175E1,4.953430939E1,1.193367004E1,-1.077484131E1
5.431534175E1,5.012619781E1,1.215971375E1,-9.787322998E0
5.432537275E1,5.080127716E1,1.175073242E1,-8.785400391E0
5.433540275E1,5.188697052E1,1.066807556E1,-8.320129395E0
5.434543375E1,5.309412384E1,9.155288696E0,-7.097747803E0
5.435546475E1,5.405106354E1,8.159042358E0,-5.466400146E0
5.436549475E1,5.453462982E1,7.389923096E0,-3.858520508E0
5.437552575E1,5.502195358E1,7.398986816E0,-2.144897461E0
5.438555575E1,5.560169983E1,7.288131714E0,-1.230346680E0
5.439558675E1,5.609814453E1,6.947326660E0,-3.936157227E-1
5.440561775E1,5.648823166E1,6.345794678E0,-1.868896484E-1
5.441564775E1,5.700117111E1,6.421432495E0,-2.859191895E-1
5.442567875E1,5.770387268E1,6.731246948E0,-7.196960449E-1
5.443570875E1,5.780763245E1,7.148330688E0,-6.178894043E-1
5.444573975E1,5.799642944E1,7.611541748E0,-4.804992676E-1
5.445576975E1,5.815251160E1,8.240142822E0,-1.870422363E-1
5.446580075E1,5.788064575E1,9.136749268E0,2.994995117E-1
5.447583175E1,5.794901657E1,1.002046204E1,9.635620117E-1
5.448586175E1,5.781710434E1,1.107435608E1,1.346618652E0
5.449589275E1,5.765981293E1,1.158239746E1,1.534332275E0
5.450592275E1,5.768244171E1,1.225411987E1,1.959503174E0
5.451595375E1,5.739180374E1,1.276631165E1,2.016021729E0
5.452598475E1,5.722148514E1,1.280902100E1,2.212280273E0
5.453601475E1,5.684822845E1,1.296577454E1,2.106384277E0
5.454604575E1,5.631070328E1,1.300241089E1,2.141174316E0
5.455607575E1,5.588142395E1,1.259860229E1,1.563537598E0
5.456610675E1,5.555290222E1,1.214700317E1,1.504852295E0
5.457613675E1,5.563675308E1,1.100469971E1,1.542053223E0
5.458616775E1,5.538571930E1,1.002897644E1,1.875305176E0
5.459619875E1,5.528443909E1,8.942916870E0,2.455902100E0
5.460622875E1,5.516373444E1,7.951599121E0,3.238128662E0
5.461625975E1,5.482398605E1,7.171997070E0,3.958496094E0
5.462628975E1,5.473248291E1,6.903518677E0,4.620391846E0
5.463632075E1,5.427340698E1,6.880905151E0,5.578582764E0
5.464635075E1,5.390959167E1,7.200988770E0,6.033935547E0
5.465638175E1,5.324680328E1,7.460189819E0,6.579437256E0
5.466641275E1,5.275946808E1,8.304580688E0,6.569580078E0
5.467644275E1,5.177490997E1,9.780349731E0,6.915954590E0
5.468647375E1,5.097805405E1,1.142233276E1,8.361358643E0
5.469650375E1,5.020947647E1,1.321482849E1,9.999267578E0
5.470653475E1,4.924595642E1,1.479127502E1,1.045709229E1
5.471656575E1,4.870944214E1,1.584419250E1,1.056253052E1
5.472659575E1,4.827720642E1,1.628094482E1,1.038113403E1
5.473662675E1,4.795682907E1,1.639653015E1,1.065802002E1
5.474665675E1,4.753322983E1,1.637261963E1,1.115252686E1
5.475668775E1,4.784749985E1,1.595756531E1,1.074533081E1
5.476671875E1,4.755606079E1,1.537037659E1,1.039895630E1
5.477674875E1,4.760172653E1,1.467807007E1,1.050451660E1
5.478677975E1,4.758075333E1,1.376725769E1,1.013067627E1
5.479680975E1,4.779407501E1,1.309504700E1,9.491943359E0
5.480684075E1,4.810478592E1,1.241362000E1,8.925079346E0
5.481687175E1,4.842728043E1,1.183099365E1,8.622039795E0
5.482690175E1,4.849510574E1,1.110656738E1,6.956329346E0
5.483693275E1,4.849444199E1,1.060911560E1,6.401306152E0
5.484696275E1,4.815203857E1,1.005859375E1,5.909027100E0
5.485699375E1,4.844426346E1,9.385452271E0,4.849151611E0
5.486702475E1,4.837905502E1,9.388290405E0,4.034851074E0
5.487705475E1,4.848625946E1,9.116226196E0,2.566131592E0
5.488708575E1,4.855351257E1,8.821151733E0,1.522979736E0
5.489711575E1,4.820843124E1,8.529632568E0,3.286437988E-1
5.490714675E1,4.826200485E1,8.655700684E0,-5.309143066E-1
5.491717775E1,4.820771790E1,8.967880249E0,-1.252929688E0
5.492720775E1,4.812138748E1,8.944152832E0,-1.862945557E0
5.493723875E1,4.817346954E1,9.207519531E0,-2.535949707E0
5.494726875E1,4.804396057E1,9.418655396E0,-2.451385498E0
5.495729975E1,4.804478455E1,9.463287354E0,-2.303680420E0
5.496733075E1,4.790681076E1,9.327728271E0,-2.067474365E0
5.497736075E1,4.783816910E1,9.653579712E0,-1.574432373E0
5.498739175E1,4.761097717E1,9.854736328E0,-9.966125488E-1
5.499742175E1,4.733111954E1,9.703521729E0,3.466796875E-2
5.500745275E1,4.705231857E1,9.581970215E0,1.251525879E0
5.501748375E1,4.744117737E1,9.102874756E0,1.707336426E0
5.502751375E1,4.741044235E1,8.294998169E0,2.996398926E0
5.503754475E1,4.757979202E1,7.466949463E0,4.294921875E0
5.504757475E1,4.746923828E1,7.206970215E0,5.514068604E0
5.505760575E1,4.736872864E1,7.268127441E0,6.962951660E0
5.506763675E1,4.711166382E1,7.115386963E0,8.455688477E0
5.507766567E1,4.706676102E1,7.303756714E0,8.994232178E0
5.508769667E1,4.726792526E1,6.911956787E0,8.812194824E0
5.509772667E1,4.759449768E1,6.838638306E0,8.613006592E0
5.510775767E1,4.784950256E1,6.652297974E0,7.493865967E0
5.511778767E1,4.767132568E1,6.662185669E0,6.524688721E0
5.512781867E1,4.786052704E1,6.813613892E0,5.942901611E0
5.513784967E1,4.761289597E1,7.362533569E0,5.455444336E0
5.514787967E1,4.760751343E1,7.900634766E0,4.979644775E0
5.515791067E1,4.761053085E1,8.068374634E0,4.704132080E0
5.516794067E1,4.787083054E1,8.793609619E0,4.821319580E0
5.517797167E1,4.740924454E1,9.306869507E0,4.820251465E0
5.518800267E1,4.747859573E1,9.737335205E0,4.262237549E0
5.519803267E1,4.723656845E1,1.005699158E1,3.764404297E0
5.520806367E1,4.733178711E1,1.015525818E1,3.216644287E0
5.521809367E1,4.760491180E1,1.008108521E1,2.897094727E0
5.522812467E1,4.741196060E1,1.025132751E1,2.614288330E0
5.523815567E1,4.737612534E1,9.731094360E0,1.626678467E0
5.524818567E1,4.770159531E1,9.194076538E0,7.053833008E-1
5.525821667E1,4.773322678E1,8.136093140E0,3.713989258E-1
5.526824667E1,4.770695877E1,7.375579834E0,-4.348754883E-2
5.527827767E1,4.785639954E1,6.474853516E0,6.145935059E-1
5.528830767E1,4.826650238E1,4.566085815E0,1.078277588E0
5.529833867E1,4.842221832E1,4.112640381E0,1.459228516E0
5.530836967E1,4.828102112E1,3.599090576E0,1.627349854E0
5.531839967E1,4.854563141E1,3.740020752E0,2.015472412E0
5.532843067E1,4.839099503E1,4.057266235E0,1.880096436E0
5.533846067E1,4.820794678E1,5.028457642E0,2.298431396E0
5.534849167E1,4.783874130E1,6.978134155E0,3.237335205E0
5.535852267E1,4.738899994E1,8.602340698E0,4.673583984E0
5.536855267E1,4.666093445E1,1.041651917E1,6.138854980E0
5.537858367E1,4.634045792E1,1.172319031E1,6.007995605E0
5.538861367E1,4.618102264E1,1.283663940E1,5.866668701E0
5.539864467E1,4.614279556E1,1.364094543E1,5.323547363E0
5.540867467E1,4.603049469E1,1.376396179E1,5.718841553E0
5.541870567E1,4.601248169E1,1.401852417E1,6.550262451E0
5.542873667E1,4.584412003E1,1.371350098E1,6.925567627E0
5.543876667E1,4.629950333E1,1.299632263E1,6.569641113E0
5.544879767E1,4.662133026E1,1.220401001E1,6.305572510E0
5.545882867E1,4.700545502E1,1.161103821E1,6.287048340E0
5.546885867E1,4.712912369E1,1.067243958E1,5.526672363E0
5.547888967E1,4.733094025E1,1.007910156E1,5.234222412E0
5.548891967E1,4.730730820E1,9.676589966E0,4.783294678E0
5.549895067E1,4.755176926E1,8.934173584E0,3.703735352E0
5.550898167E1,4.759454727E1,8.341842651E0,3.286743164E0
5.551901167E1,4.765866089E1,8.348312378E0,2.419097900E0
5.552904267E1,4.769805145E1,7.840042114E0,1.613159180E0
5.553907267E1,4.786279678E1,7.610702515E0,5.728149414E-1
5.554910367E1,4.800106049E1,7.301422119E0,-2.122192383E-1
5.555913467E1,4.794437408E1,7.431869507E0,-1.207885742E0
5.556916467E1,4.773938370E1,7.461807251E0,-2.326385498E0
5.557919567E1,4.798519135E1,7.427886963E0,-3.239746094E0
5.558922567E1,4.769132233E1,7.521850586E0,-4.230865479E0
5.559925667E1,4.782628632E1,7.516647339E0,-4.712493896E0
5.560928767E1,4.786431885E1,8.104049683E0,-4.610198975E0
5.561931767E1,4.756578445E1,8.400222778E0,-4.241668701E0
5.562934867E1,4.751343536E1,8.561737061E0,-4.066925049E0
5.563937867E1,4.725046921E1,8.936721802E0,-3.662414551E0
5.564940967E1,4.736975479E1,9.156127930E0,-3.566894531E0
5.565944067E1,4.744147491E1,9.196578979E0,-3.162689209E0
5.566947067E1,4.770913315E1,9.237365723E0,-1.845153809E0
5.567950167E1,4.769256973E1,8.987411499E0,-7.012939453E-1
5.568953167E1,4.778673553E1,8.291992188E0,6.837463379E-1
5.569956267E1,4.764340973E1,7.585433960E0,2.162933350E0
5.570959367E1,4.774028015E1,6.855636597E0,3.727752686E0
5.571962367E1,4.800072861E1,6.103225708E0,5.274841309E0
5.572965467E1,4.766518021E1,5.968292236E0,6.682434082E0
5.573968467E1,4.751599503E1,6.010925293E0,8.151580811E0
5.574971567E1,4.724965668E1,5.626831055E0,8.968505859E0
5.575974567E1,4.718301392E1,5.858657837E0,9.711669922E0
5.576977667E1,4.747184372E1,5.989761353E0,9.337646484E0
5.577980767E1,4.748486328E1,5.918426514E0,9.124694824E0
5.578983767E1,4.745785141E1,6.010604858E0,8.423553467E0
5.579986867E1,4.781621933E1,6.461669922E0,7.786041260E0
5.580989867E1,4.756465912E1,6.474426270E0,6.811279297E0
5.581992967E1,4.758114243E1,7.094573975E0,6.340972900E0
5.582996067E1,4.746969986E1,7.602523804E0,6.175872803E0
5.583999067E1,4.728095245E1,8.156661987E0,5.909942627E0
5.585002167E1,4.724033356E1,8.767822266E0,5.539764404E0
5.586005167E1,4.719321823E1,9.315002441E0,5.358947754E0
